t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
824.5554351669821,685.3434443616541,609.4219127416097,463.468257501191,433.0845967988978,281.84105105084836,293.7980049654713,141.5595898108866,187.91383565198956,44.29225285856379,109.50835442634121,-7.8397059134451865,50.31527983159205,-12.629929086092208
868.4146261449503,730.2525888847705,641.4503752539317,503.3365189191989,453.4088044305868,316.25525514269304,303.1073914157051,169.7943823191483,188.00250418961556,65.29107712607276,103.77250703362996,4.722167406989797,44.00357997941457,-9.297274025012673
914.3826678434671,778.6849399624391,673.886711923286,547.3435613264398,472.4545101537798,355.50157569978217,309.48520668132153,203.5688361795163,183.67009345653423,92.2910863761182,92.72848137913076,22.85097367997225,33.157562897754545,-3.043564514042443
960.874782585093,828.403026748123,705.9737657057768,593.0064203972925,490.31056563603806,396.85222359744404,313.87862262042154,239.94491932299366,176.66372164256126,122.29292539588303,78.64093090187475,43.90990655120067,19.77154030824325,4.816086486344857
1006.3420655016424,877.1177950751508,737.0516837398035,637.7268906673609,507.2337029029467,437.38921740405857,317.4875406183093,275.7034534197553,169.08232937890176,151.91567606561296,64.21622276259501,64.81982087613468,6.262648913250697,12.670047286921232
1049.2748454183882,922.5784454835905,766.5004770786929,678.9440754380811,523.5207207539358,474.2296976915925,321.5504933283048,307.6553561675664,163.0587702842018,177.79931816489457,52.18554473177589,82.5099583465664,-4.9398017889800805,18.905491265913984
1088.20342547274,962.6598080940817,793.6799138308882,714.2846254460505,539.3779412799382,504.7491280500012,327.1277501784037,332.95109987252147,160.43911710946284,197.0060250086016,44.88549605616787,94.36849746578486,-11.806703766142284,22.204296736648182
1121.7226423461989,995.4599007821784,817.8974180303318,741.7101607594113,554.8247585668744,526.7861569307856,334.92826533643563,349.35220051543877,162.5213208133146,207.35900764972496,43.91869905008558,98.60782004780523,-13.033577464885504,21.770386780760525
1148.554668402942,1019.411637061786,838.4224939583934,759.6563135322234,569.6554063118765,538.8121722765034,345.2130084767484,355.4334227522669,169.89823221314188,207.67021524262438,49.95449571919008,94.48133652867526,-8.213849251642797,17.441338154315858
1167.6461275025338,1033.3998864048212,854.5473912452628,767.151027538764,583.4631195772829,540.0488829962973,357.78465103543874,350.69390676880215,182.42209794670083,197.830241222782,62.69294992286425,82.32530272783231,2.1594510757894327,9.671939532196312
1178.279572434435,1036.8651315303355,865.6767623402257,763.8960323457683,595.7121658644307,530.520988559949,372.05148954660916,335.56875608315084,199.27923751326503,178.75979577896373,80.97728219896656,63.43842492243175,16.840976095551618,-0.5887412182326903
1180.1722104461571,1029.8726085013632,871.4205010134065,750.2976672079851,605.832557502943,511.03878323062355,387.13931190424944,311.3474541286226,219.1436485974519,152.24562582698127,103.01232906891342,39.84255585065855,34.077536738089194,-12.0839505100624
1173.5378561537136,1013.1313632614177,871.6654958952287,727.440738311673,613.3117845676769,483.1154388808296,402.02153869818153,280.0182888122458,240.3709282713551,120.69926369919524,126.63563854358847,13.982204966541184,51.88915401165987,-23.452644512405577
1159.097966520622,987.9574663683151,866.6106837011,697.0082677296679,617.7651220680654,448.83221251313245,415.64346898854046,244.06539978952503,261.19785219052903,86.88162177288508,149.5924121725345,-11.581952695746654,68.33540275304983,-33.41304935470236
1138.0387480040984,956.1847819476375,856.7603732295948,661.156786864261,618.9760898265095,410.6689231887687,427.02612331378174,206.2455175918193,279.92337407140275,53.630891667366235,169.7797295797993,-34.44518406240781,81.73508063522968,-40.906578978714435
1111.9194335365405,920.0319127439805,842.8790388013183,622.3590894936815,616.9070717101906,371.31592738376315,435.34427592578635,169.3659095889458,295.0581463968011,23.61912786899937,185.44189888213486,-52.575523923908314,90.82703855182693,-45.197692302722096
1082.5407481248253,881.9350863581333,825.9150619762556,583.2248129217267,611.6848291714757,333.47925695646245,439.979003307824,136.07662169510445,305.4379856618173,-0.8505863009261443,195.31152646805015,-64.47129685627779,94.87337478818982,-45.93399358022004
1051.784122694734,844.3563261728308,806.9023628787176,546.3067774959751,603.5671126435161,299.6859409615802,440.5471318873931,108.68275683692161,310.30069414155815,-18.004683868636175,198.69739836514873,-69.26486211061945,93.71064731451287,-43.171764240641835
1021.4344225467952,809.5776341284956,786.8499858757588,513.901050692619,592.8967676988855,272.0951151330581,436.909891185259,88.97943706428975,309.32635647857495,-26.71973781858187,195.52121960998463,-66.77912713751738,87.75207607469738,-37.36754003234581
993.0038857516616,779.4971477521381,766.6324677161531,487.8531143681186,580.0506780453927,252.3239605188995,429.1630490293933,78.11443445009371,302.64101146257923,-26.603210084055114,186.30358670921277,-57.537897666474706,77.93841509318915,-29.330793204046614
967.5819885979407,755.451463189,746.8982222899803,469.39042639951566,565.3933218319097,241.304774117034,417.61233116095826,76.4898494501579,290.7847247388113,-18.027897248313202,172.09874945305438,-42.72344730312365,65.63247665831486,-20.131033366709257
945.7413635454353,738.0954843807808,728.0167622045626,459.0092291153835,549.247417007884,239.19683295748848,402.7408959049414,83.72094852075335,274.64846004346856,-2.107148921270708,154.38012941857016,-24.07000357504385,52.455994728695075,-10.95794740042642
927.5282225764848,727.3713712774739,710.0842704762479,456.4450529233346,531.8942525512306,245.37886825345686,385.17813362724866,98.67238115520307,255.38866791619452,19.40374041877824,134.8843781193531,-3.6846784178662038,40.07839369698329,-2.9456393449059286
912.5526027054598,722.5865346672691,692.9973056574125,460.7471524637751,513.6108638725277,258.5402820009683,365.6782889640856,119.58523014731378,234.33155449109404,44.287662317679576,115.42891044193797,16.200252211997444,29.98214029880683,3.0122508504442393
900.1691886764854,722.5966570303844,676.5859999916257,470.45609719219544,494.73929348397104,276.870501453542,345.1115319226393,144.29157506505095,212.8780192211372,70.11894278076787,97.72320483258956,33.519907514233665,23.24282805599844,6.417700437670324
889.7099099881158,726.0593640381315,660.7757781334765,483.85582236459464,475.76769817910383,298.32023924383077,324.46018563700426,170.49019095925163,192.41481889447147,94.55990916061569,83.19538234300117,46.669383792866284,20.367448012176283,7.253645835407418
880.7065269227808,731.6988004824398,645.7294702873338,499.24675456372677,457.3906382340975,320.88501134432175,304.8033218645321,196.03589757955893,174.23030187484534,115.65220199993286,72.85253107920595,54.738568181853296,21.227245787467858,5.972662915692052
873.0368247893808,738.5130714873297,631.9192469008431,515.1764587062345,440.51403998817227,342.8505827418331,287.2699076370254,219.1855339649007,159.42875254169067,132.04700378841272,67.1879179053619,57.63443702791083,25.102574257090094,3.3871242315526198
866.9473375258839,745.8716461897845,620.0945978280384,530.5751977532232,426.1830698427076,362.9486235691514,272.9481081557078,238.75166791292574,148.83973226709418,143.1279991843962,66.14309093257594,56.0576304295152,30.831516608371142,0.4869804710462313
862.943617555578,753.4845001682246,611.1444015985932,544.7733396072717,415.4355995471219,380.3971413730802,262.7549105768519,254.13963192749176,142.9276402762642,149.0057796684366,69.12890662593837,51.33473167964156,37.029897227433935,-1.7686037623833633
861.5814712850862,761.2656678482448,605.8858832667893,557.4143478091656,409.1106158574152,394.8343071126551,257.28905232724617,265.2753500927655,141.7173707593125,150.3939202127076,75.10557482374297,45.14374099940174,42.33521727411724,-2.635114656373476
863.2222827854284,769.1445755359175,604.8367063654641,568.3064038022688,407.6583475234449,406.18263483133694,256.70230390846484,272.45831865055095,144.75779311425856,148.40348337481754,82.71596168344465,39.19494194639579,45.625155679747884,-1.70338516751651
867.8217411639368,776.8879311325657,608.0296535317957,577.2669339249836,410.9997675039598,414.49294954542376,260.6235001231558,276.18656631363734,151.14145078489943,144.3054897345572,90.45809918319648,34.93481182406299,46.17193622445404,1.0594253760760663
874.8045954081227,783.9825876114054,614.9132077976296,584.006092869273,418.4683205733613,419.8122120052956,268.1568806448032,276.99641208367444,159.58707222144625,139.30803763708354,96.87421445468684,33.32710439749732,43.71251351623013,5.3423917431813255
883.049165518655,789.6049125040097,624.3553416185388,588.0750422524948,428.8442701393769,422.10222444090834,277.95777376041997,275.3447914137036,168.57652125339462,134.3811255844904,100.7284067193193,34.740138124780636,38.43485106517613,10.575419062398886
890.9781796682469,792.6775622871901,634.7441101760702,588.8837015449014,440.4721926929411,421.217306923,288.3727476608898,271.54469978503545,176.52621348591381,130.14575069042237,101.1464720688779,38.9428244588048,30.896903138412256,16.03967625883261
896.7365467009005,791.9992459725574,644.1653219626012,585.778768332883,451.4415764627418,416.9358766312454,297.62342286444766,265.752006648562,181.9687538980162,126.83092353459871,97.6996764415806,45.19218898657888,21.90401098224182,20.981819087956687
898.4327506192641,786.428390923243,650.6350933012891,578.1678980936783,459.8093613953772,409.0355401213494,304.0131361360791,257.9966849062747,183.72324854117528,124.29503426753925,90.42682276134238,52.385401895748934,12.37192416419509,24.71820947239219
894.4220806655417,775.1020843252187,652.3674639067044,565.6757217618762,463.84624234762646,397.4005618195491,306.1390773194099,248.25079440256994,181.03873502491194,122.10471660988176,79.8014356480029,59.24826739215117,3.1984457603903236,26.722763652695075
883.6079458105688,757.6694363793013,648.0564374809749,548.3153729128943,462.28868847413025,382.14896612084084,303.0937604535045,236.52469042106802,173.70012020821852,119.66141399581142,66.65936125332786,64.53564958098721,-4.84041204765083,26.695581616859968
865.726603711384,734.5087380091122,637.1428848349465,526.6511580089572,454.57168550960535,363.7602650946518,294.6355034339708,222.97837192541462,162.08737401275354,116.36045829020051,52.104400519782914,67.22310915767846,-11.161446337405033,24.60869463391284
841.5625905266472,706.8820246555904,620.0211554185043,501.9149205800223,441.00442935174453,343.17427972208213,281.2991472324117,208.0263786402465,147.17688886873543,111.75922037770762,37.40580247224818,66.67038096257981,-15.410786542278558,20.7220640989369
813.0264396854453,676.9672298567116,598.1261097564741,476.02714517431065,422.8394807174762,321.8217828931999,264.4109961367683,192.40562972509755,130.47181977538082,105.72215454897841,23.893546835539766,62.73611530504576,-17.46951961280824,15.560742998172705
783.0267563131588,647.709219687137,573.8406267328471,451.473935274395,402.1853951721062,301.5467127351474,245.97358283607602,177.17204876657433,113.85009367642813,98.50584821902791,12.848915756123867,55.82208932055133,-17.43570423577127,9.846267147732418
755.0974016677811,622.457278942922,550.1871401513743,431.01171136108456,381.7326431958032,284.39495133865677,228.40289816576572,163.59985726467602,99.32841737877811,90.75167957809128,5.383402271671719,46.828204072832655,-15.591655746518455,4.383666768211409
732.800339844977,604.4106124721332,530.3174775244302,417.21543990811796,364.3054638533568,272.2787372661808,214.13475230359742,152.98011828729253,88.75948406326758,83.3709257203255,2.302607928394268,37.011112592079286,-12.36415741069986,-0.0812387409622719
719.0037793481953,595.9644972854412,516.8836717778083,411.94520286069104,352.310322123734,266.5726717166938,205.16158290469085,146.34946577430037,83.5049620807408,77.33634119638224,3.964789788644852,27.760290727093185,-8.281172426770016,-3.0059629749393677
715.2068435167683,598.1137450527538,511.43584176594095,415.86019332994107,347.20587681728875,267.74149234426386,202.60165235208478,144.2155616530268,84.15091091499701,73.42820107283919,10.16240723024954,20.331336962308573,-3.9233524615380775,-4.161116425680083
721.1122538284196,610.0964096835207,514.0222971485088,428.13286845785933,349.14485201802376,275.1203744262314,206.42017274636203,146.3670832619372,90.34338471069786,72.00874400339751,20.070207157951472,15.59742762543102,0.1345099498953477,-3.6740996655208233
734.6113223634769,629.425399817466,523.1382974798399,446.4881639750288,356.9146903805772,286.9480598106839,215.40114871196005,151.84842253770051,100.8091912950115,72.9028374305812,32.30366512043698,13.884617984116286,3.394661088363428,-1.9914840566858718
752.2386351288695,652.356637608253,536.0800525591497,467.6103754493157,368.22795119428105,300.6883430661468,227.40728780741262,159.1376088229193,113.5862666933923,75.43665699072072,45.10975316978347,14.938223243603206,5.514461689080729,0.2313930870830756
770.0066301418535,674.7065765304797,549.6338710678058,487.84543710013855,380.3052979848193,313.58346121886234,239.87910084739232,166.5002911761691,126.42836128780824,78.6349896523127,56.67120617670938,18.029214687399122,6.374953000925339,2.283276800208605
784.3967408690867,692.8088371764763,560.9130787324196,504.0208113747755,390.5929007850775,323.2976327580378,250.44409767212483,172.4269340252099,137.2900366954752,81.51969651108502,65.46060792059198,22.16548854773201,6.117175465171023,3.5509537604357444
793.2200959358903,704.3413788408027,568.0967196246589,514.1538950354088,397.40451825562235,328.46715848282815,257.4660344511804,176.0230364593332,144.7648839741128,83.41167691460659,70.55239958073062,26.34158914706455,5.127224275379049,3.636714018466278
796.0982986050311,708.7911229173721,570.852642450747,517.8486708826971,400.30129673812434,328.99668425350507,260.38208307660716,177.23193689256664,148.3591800288039,84.13546762701986,71.80495293082345,29.755275778955372,3.965367583103979,2.4172358369042275
794.4425175799403,707.442162001677,570.335226440577,516.2815603461138,400.1129248509424,326.02339490484115,259.74751632890184,176.8251969263953,148.53420937699912,84.06222463814183,69.86236826186635,31.940790722886334,3.253747078470341,0.041455424050634626
790.976313761907,702.9296289223823,568.791670291235,511.81120077374567,398.6256478691217,321.57955802663,257.00429930855137,176.17442408818928,146.5237587518843,83.98741904470647,65.98176941545826,32.8045916549728,3.5521342048176066,-3.119384056176142
788.9867089092266,698.5311483249102,568.9319334803341,507.3591497103844,398.0658359666282,318.0748359002187,254.07257127657383,176.88787035633217,143.99933761145428,84.89728387228381,61.74301925455262,32.58194104042212,5.254775043049715,-6.549335414126761
791.5457111046378,697.4219989486752,573.2693263904767,505.75631171909436,400.5524373166681,317.75816475689436,252.90102036819343,180.427573815385,142.68901966720586,87.70856797563799,58.72388195309069,31.748760578671657,8.532257562730406,-9.674336087110728
800.9056598443614,702.0845329931383,583.6073485783735,509.22057308098846,407.66584527772153,322.29471378015205,255.0941520850662,187.80845269696692,144.0468537918715,93.05944056927537,58.21770726637882,30.919868516486286,13.325390349343364,-11.94541285368773
818.164065247711,713.9628167012874,600.7568798456929,519.0465193227069,420.20427161219146,332.5243674148722,261.67668340527933,199.43118638033178,149.0283267678338,101.1933859082982,61.0406671562802,30.749542173822565,19.380994357531087,-12.912652010883102
843.1725621453703,733.3414419272991,624.4637530349706,535.4922393105131,438.1118471560794,348.38992871572606,272.98878968584773,215.04193708804053,157.97643669255217,111.93307419235828,67.43844622920406,31.834966534082895,26.308803280604153,-12.287597401586925
874.5867459761296,759.3555251641855,653.458904036558,557.7859683197912,460.50630459117593,368.97176486332876,288.6622409239872,233.77155278695804,170.58714197550628,124.709532153585,77.07476545584453,34.616686430423066,33.63723288164556,-9.991339399611658
909.9512769001809,790.0369165677545,685.539882810196,584.1722131970861,485.7314946231858,392.56121458167144,307.62456770736827,254.20155598575985,185.9170147133664,138.60672241291246,89.07517647435168,39.275426261433275,40.85278904447068,-6.182487429058364
945.7822459677632,822.3643475886156,717.6493751954582,611.9687057621423,511.40729536713815,416.7444645930773,328.1136033510926,274.4330368580493,202.41870255863435,152.40214973219216,102.10813515308809,45.638086192000664,47.420112642766,-1.2560812356831592
977.7062439853763,852.3752876053818,745.9995904482292,637.6805528445485,534.5182791618962,438.52730679640706,347.73663163570325,292.17992930808543,218.0255494785275,164.61707871509267,114.50275886454783,53.12025096935956,52.79274266286767,4.195727092820842
1000.7857187649025,875.4616292585027,766.3521556490895,657.271653572292,551.6325105410132,454.57449313800714,363.64622355494,304.9434740078497,230.33248974934796,173.61609645774894,124.417246509835,60.740309042114994,56.43375945186474,9.465448114154857
1010.1541987087712,886.9647309335062,774.5594444113791,666.6877851404895,559.3386148350869,461.63541690506884,372.90191428858225,310.3258380961095,236.91627916268916,177.798343479753,130.07362653201932,67.23486979670952,57.86587299778909,13.848290598427226
1001.9856429631476,883.0919954450806,767.3896903097449,662.6473761835507,554.920404467673,457.1693363587717,373.03274545970197,306.4974366161914,235.79702817120366,175.89496325610904,130.05823481638805,71.2835189714544,56.759425125499064,16.77686825333925
974.656219154104,862.0218856287813,743.5168115694678,643.5856665535608,537.1720691563385,440.0832603211098,362.72336421498653,292.75464672283914,225.97528322829413,167.33613289798996,123.65536972422032,71.81552138794052,53.045762375885836,17.94182215624418
929.7891874247105,824.9074598620647,704.4117505432265,610.5064135025799,507.1384098022603,411.39251567627764,342.4504065464557,270.02214830959315,207.91080006609306,152.59584783529323,111.14433427840375,68.33149456099308,47.020154915220154,17.364707910535014
872.7840960162307,776.4043922303515,654.7938710552069,567.4250875015906,468.49993516986063,374.5568170374637,314.84082951051676,241.10650257376844,183.77346939144255,133.38871925609322,93.96419728680829,61.145083707042915,39.38496947293617,15.398612279843757
812.480928635324,724.3946905649245,602.3414964575717,521.1265108970783,427.35521785736876,335.2721956034257,284.54576829344273,210.52719645103218,157.31897131887297,112.60132770155536,74.65327569038156,51.44973312454122,31.19099462097301,12.651700391337368
759.8095500877812,678.762784692289,556.5308410946732,480.1173778828011,391.29167117948913,300.6207746570854,257.53199914574196,183.8470103842152,133.32651294945572,93.8976786498211,56.510985028841276,41.15242653736453,23.665041928235496,9.8523120998833
725.5746902025068,649.3599833297153,526.7301047169695,452.8907926667957,367.84628626167597,277.6670259782034,239.86258750892839,166.57217757521695,116.6622107242732,81.03100814662987,43.00292718884478,32.48343450594581,17.955211379423034,7.691753702269668
717.8294169761887,643.5759522427683,519.936687071467,445.85899981328487,362.6713091887724,271.7807525452223,236.21423972453834,162.84535731947267,111.15791825664886,76.99310818504239,37.0145506552985,27.466756702341517,14.862378157691092,6.685283841312847
739.4870926264398,664.1206890988086,538.716409370895,461.46598380015115,377.85940798807974,285.0947988561436,248.4978859980387,174.25453607167285,118.57589556058926,83.2023648963594,40.12411330304846,27.39063763182731,14.638932721750749,7.081908590359518
786.8364438214836,707.6356541616037,579.9174516852671,497.0029040918819,410.8939937993235,315.519363817117,274.96442915501274,199.08816500593366,137.93352493512657,98.94610282119639,52.08521992472092,32.42769288355396,16.916113908044185,8.835052620874698
849.442126557087,764.5843954141903,634.5754456688369,544.5053122298368,454.5627729641538,356.6238912348504,310.0786189489987,232.2737111068787,165.38550152903727,121.24407439448933,70.67162270916913,41.51380352048267,20.77776267658714,11.627832764067296
911.5867709063358,820.5700804529872,689.1452142676037,591.8541226068335,497.9439571127923,398.4940756281201,345.2599006782601,266.0716982158616,194.72798945666887,145.202377338384,91.95182465957006,52.51898058155086,24.95078869582936,14.935843886784232
955.0383240401823,858.8814410455391,727.8741056455095,624.9106694002223,528.31471241807,429.4374342975252,370.37684627389876,291.41223606366214,218.44195405092938,164.8107028279919,110.95483936990789,62.66090116148196,28.051624618253783,18.10942451927187
962.6151540816874,863.779175876417,735.8638977487582,630.2740068571826,533.615523236248,438.2136863361884,375.70381805386296,299.61088635284824,229.0736817178769,174.03436092677367,122.59388385566433,69.05241747291802,28.82428266902413,20.46339003431246
921.8488710120096,823.8746645401918,702.2201618763756,598.1166027128793,504.9863906433435,416.3553494074934,353.9504307831103,284.1236562052248,220.68754642896008,167.9915377225156,122.6581789234152,69.25541223302255,26.326140153184188,21.369449645516955
828.0388609497498,734.9476774728796,622.6833874112236,524.5530800501533,438.8893150611865,360.1370894882408,301.97181180201505,242.0076558225902,190.12619491136132,143.9957827647343,108.67599360748467,61.73403197895485,20.048438699038947,20.349726334103106
686.1299550181168,601.6777860019251,501.25473564295436,413.10591237434863,338.428584971254,271.8349255614769,221.84620359152066,174.82893709813055,137.86413953793084,102.27797555784782,80.48973143858414,46.14452152814839,9.983342622540768,17.1667942211869
511.069155933718,437.9725558920842,350.522173424271,275.00672176327595,213.63547753740932,160.05320353068836,121.13252680286905,88.87092458131626,68.31945397569132,46.264618314191004,40.44947906228159,23.444860000160734,-3.3426329255481178,11.898091613948289
326.54564700555653,265.8051206142208,190.60530186809314,128.26231196065174,80.65253235745807,39.04898203645549,12.257122469832638,-5.387238147504734,-10.42788126332313,-17.63858051742241,-6.795741726955841,-4.16187209817152,-18.85926731638415,4.975029689766142
162.24314691246812,112.68039748955209,46.82882390661833,-4.415465921683773,-40.097718700924766,-72.87898008943154,-88.90081243120522,-94.45591943195247,-87.48817149603194,-80.74137435680157,-54.86699831845294,-33.426859415164216,-34.97860814679473,-2.8349668201050964
49.91478587751138,8.01467803039252,-53.61187099524747,-98.58192624412776,-126.5562576761962,-155.75812329782514,-165.06192146241622,-163.54620218174537,-150.5011161614893,-133.16843635028872,-96.49903637616084,-60.37988753390533,-49.68617221340194,-10.517997793202744
18.73088156963956,-21.15883076813518,-85.61116156595068,-131.5958821341687,-158.18851827629902,-190.80070138959672,-200.00363618558688,-198.61877377308772,-187.326390917371,-165.24225775406114,-124.54824317606398,-80.76913685018106,-60.731187250290496,-16.972441184220735
90.46009410514688,45.35542649749637,-30.26467170311011,-86.29943641848895,-119.2933010883191,-163.4152941941979,-181.13119057434125,-188.54143935980522,-187.90107140182485,-168.9856903488531,-133.04363537520896,-90.6043916523646,-65.9314955594077,-21.21229409399648
275.12566895986237,216.89133828067133,121.41295617235622,45.642918420075716,-2.029829427711711,-65.97646634929002,-101.82799117506067,-127.0899274644004,-146.03187447908167,-139.54366729312892,-118.15490067928606,-86.77108729153554,-63.570040110138244,-22.570744263389155
567.8123928702437,488.95306411088603,365.7394237453541,261.26003804946805,191.30000689519682,100.07238195201357,36.77230930013445,-14.501441129776252,-60.854050292356995,-76.30115165600829,-78.95079991233234,-67.64692830687748,-52.81254186983193,-20.851285342326328
947.2522663031141,841.8881102610181,685.1226863826207,545.127835647946,447.1567080244813,323.1880225269226,224.9307508420401,141.70575960921093,62.31752308351731,16.518892471884467,-17.828175327329344,-33.614980911107345,-34.0395736635082,-16.382579584473582
1376.6549095334015,1241.639370839712,1048.7269802762319,869.9250248582347,741.197041724438,582.0797597360786,444.622503326488,326.87963234626676,211.9758655626002,129.94346894827981,59.485552136390815,12.654069328376618,-8.98064413004779,-9.958644652305434
1806.9631084215316,1642.7495605830532,1415.2059138968275,1198.8391714932432,1040.386481252721,847.5809014068232,671.1379271935,520.4664189351317,371.3751338073327,251.09214786003787,144.40856694785865,66.26574767373083,19.426321949279842,-2.679587567851528
2182.3342141934463,1993.4372833675586,1737.336970757386,1489.6809634729634,1306.6760719023632,1085.9346743489855,875.868997146821,698.278148662718,520.4214424929123,364.7123123600272,226.4451304110201,120.57515479599365,47.45579909375265,4.26276521307391
2447.2420480560213,2242.1839575569256,1968.0434955859628,1700.2521484603835,1501.8416488458024,1263.1285527091497,1029.9667192007269,835.556759834788,638.2951726231087,455.21000376317215,294.4979941599436,168.0497851072616,71.2184450008481,9.796984854398918
2554.250048836243,2344.948803085185,2066.994960170282,1794.2469577179243,1592.8356945119608,1349.6871269649826,1108.37180676489,910.4274522999742,706.4392048765366,508.87431810753327,338.3879113863099,201.4073283326335,87.34648390240102,13.132346334087115
2471.30732338458,2271.9431079291867,2006.8056640624468,1746.8122307229473,1556.8553437071037,1325.2023663609036,1093.6169498184893,907.2279900132656,711.4471565698008,515.9455407364709,350.3656116717375,214.83551899281736,93.57948682769103,13.841806300483498
2187.416962110216,2012.893448377086,1777.850781875749,1548.8879375547228,1385.3221479143501,1181.8760560260846,978.8007572751806,819.1847252876236,647.3716285227148,472.19736694064113,326.3863882704608,205.06232751508267,89.12138741626487,11.871035938006347
1715.7274692358808,1579.9121109599616,1390.8923929917526,1209.6025518028482,1086.1054876087724,926.4769502832688,769.2421402928817,649.98564931206,517.0506621906464,379.78403762290037,266.94044673713125,172.05888477248936,74.7101764438456,7.498198844097896
1093.46555341608,1007.4353134575078,877.0234774013157,756.2774305219269,683.5750854872255,580.3494741045827,482.51729823991946,413.95980465772953,332.20496178223334,247.2228195430554,177.28919989262582,119.22307823072876,52.422956287674154,1.2751198589744948
378.59169999890344,349.12011147187343,284.8338346014991,231.94702478540745,216.38941051012404,177.40494896270368,146.82142595485726,134.77958969485843,112.25619490741246,88.51416284192604,67.03905783706574,52.99315954010552,25.30090392634724,-6.029034435675537
-356.46363327729284,-327.96739155527706,-324.89270313544824,-309.33599489626704,-266.74192711921006,-239.67419534147353,-202.15957199168807,-157.17958933847677,-117.98187903786683,-78.47843445328255,-50.92246627984649,-18.047125639720157,-3.098319480804556,-13.478752927837201
-1033.210671179941,-951.1555730161606,-886.2895142885266,-808.8270998375684,-712.794495727313,-624.530530155276,-525.4738089340317,-428.49362613182757,-331.418588007595,-234.17586270317148,-162.01102045686986,-84.41440766811075,-29.130922918832983,-20.032087880792517
-1576.5863744677945,-1450.968032166799,-1336.4156365421898,-1210.2382604230493,-1070.927042271372,-932.8618708020124,-785.6836367903749,-646.8841686917547,-502.1745113404699,-359.6893522644517,-251.85251114702805,-137.10624716635644,-49.43381383354314,-24.630391379887257
-1924.290867818794,-1769.783588458729,-1623.1231827146719,-1466.7832975635486,-1298.8945173589595,-1128.033087672926,-951.5863321321082,-785.3984777279197,-608.9637334811218,-439.19370436053725,-308.257601500611,-168.88792646580282,-61.22680331868506,-26.330614036147313
-2034.7508041302192,-1869.2181406809916,-1711.7499786968328,-1547.1965876298325,-1368.5274918148757,-1185.8269142216427,-1002.2617630142419,-826.0101028602494,-637.9114912655849,-461.9820239231074,-322.9815798518445,-175.28883995279966,-62.573906664237654,-24.471898920660628
-1892.6397396900536,-1735.2336510271102,-1589.736493888367,-1439.9165569681236,-1269.5338235396093,-1097.6930771231403,-929.9075432615828,-762.1383006975506,-584.4268235975265,-423.94537049256627,-292.9997268500405,-155.17528837754435,-52.621405777001726,-18.842752371479982
-1511.1777181143157,-1380.2525160394205,-1268.5158676920396,-1154.8440002737364,-1011.0808193346835,-872.0390809595986,-741.0623159906767,-599.7148613160995,-453.8752042191871,-328.2731225980671,-221.0831099556906,-110.8444210609372,-31.798763911676645,-9.797107239819553
-930.8371526396928,-841.9343496035791,-782.3703423864367,-722.3884247769744,-620.8981174319122,-533.3553571688814,-456.0135412780179,-356.614417036179,-260.95451161492576,-185.24730489902308,-115.55452079320521,-47.659395598130054,-1.9299290010978378,1.7321664347857624
-214.55706208213542,-178.71547504482834,-184.34995077317438,-189.87231348369767,-141.97228252191871,-119.25568867992916,-106.41994746205721,-60.48750123666379,-27.851105491245296,-11.107216959844456,10.772050430295,26.694460846832474,33.81954366449065,14.351049830381067
559.9475819534356,537.3385065219702,460.2418537662387,384.270631795741,372.75921455532796,324.19584906827254,268.5755867994804,254.73486480960204,218.58039884943346,173.91575076217828,142.3313929085242,103.21489228231533,71.22214121481306,26.44253564561558
1309.772226417375,1229.427291321869,1081.9369499468864,937.7448313250247,867.0143134813347,748.2507415218021,627.2434541139567,553.1949288523648,450.2330548269257,348.16337775596065,262.96987093729973,172.71519874743925,105.5082124775833,36.47190850015093
1957.0071174130742,1825.4544368695329,1615.6678978529926,1412.107061781185,1288.1728697594426,1107.5475940687022,930.5120762908957,801.7112697716665,641.2929004610123,491.3735040607181,358.19345866639327,226.94934074947474,132.0671618096956,43.278555515570694
2438.1232164209305,2266.719080893784,2008.6340283738318,1759.8812156662837,1593.7145608027447,1365.6515882203446,1146.827606962282,973.9737302520683,771.4288747367673,587.350930352352,417.1414434073594,259.60486785590984,147.20272255943976,46.274232456710784
2711.2799047009244,2514.6797104306333,2226.395816472067,1950.0930309732887,1756.2002761927247,1499.3034577696362,1255.9427652432714,1053.7299453680962,828.1973126335253,626.0791270805952,433.9729252795272,267.0554892655211,148.77822686025377,45.49750656256558
2760.5928636135927,2554.902076750089,2256.3968283851723,1971.4856611447738,1766.1310200962191,1500.8191646950536,1251.110965513887,1036.5213274410592,808.3514664031479,604.94615347474,408.46224631960797,248.78777039545932,136.59961005414175,41.52171568778541
2596.8656797874687,2397.7304724627093,2108.5057556122692,1833.0349416892568,1632.3442851367013,1378.365918695572,1139.4118835411175,929.7583949017214,717.9110522362595,528.9034291875923,345.7468406752429,207.44589617175282,112.44256012262301,35.25991021521655
2254.817250325213,2075.7072840878436,1812.614816153305,1561.791549544993,1379.978885673389,1154.1566949158632,940.2236153230978,751.1863678156125,571.0248653297957,409.5533183171074,255.3210799380423,148.47552663764145,79.71653425211669,27.736784806324795
