t1,t2,t3,t4,t5,t6,t7,t8,t9
273.33673898958233,215.4484943001015,259.06810277963314,292.5841285367204,249.90124740169398,191.81641713054037,136.50195693296754,75.51130192138628,31.31214086611616
233.4642194303187,180.18913403143148,228.00354243287524,269.18478616054426,235.88420150899677,182.45138841705386,133.4692650302752,76.30280591895794,31.20602488842106
185.97182872419333,138.2989619129592,191.38173725566904,241.08275420797844,218.38639440403813,169.92541580521845,127.4250066570827,75.90043090225296,30.770076888735105
131.37885851125694,90.17014338617136,149.62935159340822,208.69005288465198,197.76884088612255,154.54675421294385,118.33555761490098,74.06030398402724,29.987155100198187
70.68492636272879,36.59707180964138,103.51249311153859,172.71054613879707,174.62309035174047,136.847450233486,106.388206659943,70.59332403290047,28.84310993338887
5.24127136114326,-21.329640086082915,54.03949821001729,134.05754914712497,149.7062025178623,117.5278827987785,91.9733354418776,65.38336779270786,27.324744266101
-63.41625360058588,-82.36133345421825,2.337247351561192,93.74755891406087,123.85809868492544,97.38490687163142,75.64381254976105,58.40116398220991,25.41937470178161
-133.7449969643537,-145.23872813282821,-50.479532506033024,52.78545122799561,97.91208234494303,77.2342929722239,58.059181199735576,49.712136238234585,23.116317821700125
-204.3564894928552,-208.82549626733314,-103.42648878026317,12.05700588951689,72.60907185226971,57.83721749692409,39.923623151998086,39.47696854875555,20.409992162549134
-274.1371015014578,-272.2083113750721,-155.73869673088242,-27.756839907723485,48.52494546292495,39.83836876792387,21.926257530129558,27.944383582326964,17.30381364359146
-342.3125157667611,-334.75007934215614,-206.91897543700816,-66.23281483127425,26.018739041664286,23.720564717710108,4.690528178041134,15.436541621913069,13.81381833870944
-408.4500441500671,-396.0913739638754,-256.7406168825761,-103.21867306753431,5.207388488701987,9.778267053666635,-11.263090961424002,2.328397318133895,9.971023967090563
-472.4034787475802,-456.1040967546437,-305.20710967653645,-138.8062668740846,-14.029834625304701,-1.8896376511505943,-25.539436112713002,-10.976893447732776,5.8218890308287525
-534.2149613776593,-514.8096546646867,-352.47853861021764,-173.26970331601353,-32.017264449539205,-11.368922372003333,-37.87659244915185,-24.073993814124243,1.4267204025964704
-593.9956148970186,-572.2800682848832,-398.7799603432783,-206.9797729984954,-49.22312630872612,-18.90329927813984,-48.141538205886334,-36.58027593062177,-3.143634839372128
-651.8099426682129,-628.5431223989902,-444.3100654547438,-240.3101792954792,-66.18231533553559,-24.855361814948342,-56.316500427802744,-48.157361697989344,-7.812126720876687
-707.5873171943147,-683.5111296602039,-489.1679661584388,-273.5528169365946,-83.41342960991378,-29.65983411722143,-62.47938049752768,-58.52770410416949,-12.500035802658077
-761.0771561151832,-736.9470289845358,-533.3116873758047,-306.8575990022427,-101.34370621130796,-33.774828105415104,-66.78154826532374,-67.48533222018891,-17.130931384576947
-811.8536625547977,-788.4723014449526,-576.5544125616627,-340.20694949706393,-120.25459726513336,-37.63732209766467,-69.42592987022228,-74.90059328224697,-21.63350246121811
-859.3634885362691,-837.610487539387,-618.5952148955228,-373.42688195985966,-140.25651594812638,-41.62851339996679,-70.64765983863632,-80.71929872244945,-25.943007352488742
-902.9984116335926,-883.8505850525976,-659.0721311691613,-406.2273979994804,-161.29427628364,-46.05266890356193,-70.69862664069176,-84.95705440918864,-30.00138468181764
-942.1683024763418,-926.7090646447033,-697.6195316401704,-438.25726225979423,-183.1765715522979,-51.129635620053506,-69.83602342309884,-87.68971740164037,-33.756304279948154
-976.3497383197209,-965.7697211376206,-733.9108745717916,-469.1545399358807,-205.61594718283746,-56.99693603161518,-68.31361759781748,-89.04090213882661,-37.159581359403525
-1005.0933326845504,-1000.6876375504014,-767.6729608265531,-498.5762658510994,-228.26270350603033,-63.713636379124395,-66.37310528556381,-89.16731494994305,-40.16542735677896
-1027.986700681444,-1031.1557527791788,-798.6678293670326,-526.1983028307761,-250.71874094031517,-71.2565347200122,-64.23199120759473,-88.24249805234975,-42.72897890070303
-1044.5862964121466,-1056.846596192889,-826.6507969581006,-551.6879796380703,-272.52554903229947,-79.50102143641548,-62.06438252250007,-86.43938864240289,-44.80544960446044
-1054.3451593396912,-1077.3532963710113,-851.3240134068901,-574.6640175214424,-293.13226249563604,-88.18465207150764,-59.9723021253576,-83.91201818158264,-46.35010234363427
-1056.570055206081,-1092.1588208487165,-872.3104082664845,-594.6664743259479,-311.86117395834617,-96.86004478447913,-57.947769526070005,-80.77675182907214,-47.31905536382419
-1050.4375599262494,-1100.6580682314086,-889.1704760746065,-611.1606067772345,-327.894954754021,-104.85269073372163,-55.82970420182422,-77.09373212860467,-47.67073330696218
-1035.0843403087695,-1102.2441729637867,-901.4737822860294,-623.5913566923563,-340.30875969999335,-111.24525959483418,-53.26390458498548,-72.84963500091736,-47.36758808303118
-1009.7656628439944,-1096.4514401615638,-908.9208867471502,-631.4910305268614,-348.16049170086677,-114.90984919173226,-49.677731546394064,-67.94340067494112,-46.377593646015434
-974.0540116827858,-1083.1281241591141,-911.494213993521,-634.6256074763838,-350.6359905212728,-114.60180345599017,-44.28229555756011,-62.1771313291984,-44.67501458493588
-928.0333769839682,-1062.5987393171129,-909.6035903263305,-633.1502649902445,-347.2276165851886,-109.11419771964299,-36.11280010488532,-55.25465896560358,-42.2400906153851
-872.4395942909007,-1035.772242066219,-904.1879827363805,-627.7370243129653,-337.91052293300396,-97.47450688320774,-24.111874118708506,-46.790170469701536,-39.057551395844115
-808.7051321841952,-1004.1607536663322,-896.7411231406828,-619.6396568268049,-323.27574635402505,-79.14964090259431,-7.2519745343313105,-36.32856440366619,-35.11420830294693
-738.8860231871836,-969.7914689509638,-889.2437152501973,-610.6728277485994,-304.5852223857926,-54.21764394520261,15.316885216327265,-23.377856623315015,-30.396155090346436
-665.4739564946879,-935.0171131227779,-884.0046444603216,-603.100580831147,-283.7294968024813,-23.4670618771285,44.11614367685898,-7.4520795876209185,-24.886245129121274
-591.1210471280332,-902.2516183088773,-883.4326012269279,-599.4485521147567,-263.08978904135404,11.601847407107194,79.21075092658626,11.878941431760332,-18.562446796461195
-518.322195165405,-873.6721597173205,-889.7728262749043,-602.269507020368,-245.3262358058763,48.87972115518891,120.1290942063447,34.93833554109645,-11.397435554651608
-449.10639476609987,-850.9331717813,-904.8482900349579,-613.899219992165,-233.1282350313014,85.83862306542122,165.8482059722923,61.89587191385323,-3.359455574226753
-384.78328795457554,-834.9322837730526,-929.8401719219526,-636.2381526329447,-228.96763742119796,119.77748512951305,214.8499329913782,92.7328845749289,5.585802596925689
-325.77718709258687,-825.6547497411037,-965.131058130805,-670.5851618338611,-234.8908128405693,148.0809178407966,265.2405273093966,127.22339428681539,15.472712929554493
-271.56217460762366,-822.1059756222886,-1010.2193584320222,-717.5356850126344,-252.37364607001334,168.45126879934566,314.91471050665234,164.93403477482724,26.33300241541273
-220.69367945797703,-822.3255398494767,-1063.6988862675669,-776.9422288136644,-282.2480822905119,179.08367541401327,361.7383675751926,205.24252447211356,38.19306123107887
-170.91824488339367,-823.4642363541311,-1123.2865114040958,-847.9228001925455,-324.69391575245,178.768659916685,403.7229870540083,247.3716739242023,51.07132152487634
-119.33647700156608,-821.9002766041305,-1185.875232604569,-928.895310572877,-379.2781652864472,166.92238900578604,439.1694701899525,290.43387327400393,64.97557745830379
-62.59485466896212,-813.3723933332265,-1247.590589189355,-1017.6138062484484,-445.0182278560606,143.5575151615539,466.7672924399454,333.4800568573294,79.90000823719339
2.9111773164284385,-793.1152407549744,-1303.834590030802,-1111.185398040587,-520.4442135119789,109.21540437036506,485.6448079787196,375.54740089375093,95.82161927355538
80.83033155137001,-755.9940489119699,-1349.3119882745539,-1206.054031372544,-603.639534157109,64.88303638809008,495.3753971814411,415.7012997664308,112.69581468754622
174.64228871776146,-696.6480306691195,-1378.0468265855095,-1297.947427894093,-692.2454879498739,11.915764890235018,495.95049953504343,453.0691033618631,130.45084607586358
287.4289265356357,-609.6623490721762,-1383.4103385683375,-1381.795169103751,-783.4237312724895,-48.017986193660434,487.7336375885337,486.8652087492882,148.98096564850817
421.6194969398036,-489.7937363166713,-1358.1920271103154,-1451.6375326300788,-873.7789326056511,-112.9604517846009,471.4094968613643,516.4089371814007,168.13829229058445
578.7042265699655,-332.2734918501559,-1294.751973231844,-1500.5551086372789,-959.2518402170188,-180.65349662908375,447.9397363107112,541.1378592651487,187.72372842732244
758.9207234990159,-133.20362923850564,-1185.2930620439877,-1520.657665460048,-1035.0003732827108,-248.4954620942085,418.5334080679071,560.6196823604431,207.47776705800624
960.9300594990646,109.95105467873796,-1022.2869509666932,-1503.1770643203324,-1095.293676532175,-313.4737590264869,384.6354744043023,574.5654690207009,227.07266507336263
1181.512101231815,397.78824977456304,-799.0780031247875,-1438.7134490982482,-1133.4522421186537,-372.08634006944055,347.93243140368105,582.8459269689326,246.1081166884074
1415.3214983603216,728.3422294219927,-510.67503750453534,-1317.6860334026378,-1141.8768317342222,-420.27127585908295,310.3696895469667,585.5109975651721,264.1130534031894
1654.7571913172046,1096.460060725698,-154.7191382703096,-1131.0369390323222,-1112.2193504727036,-453.37102891252283,274.1711740086877,582.8112096986292,280.5562975342297
1890.0100188397394,1493.2613812834547,267.41842412831204,-871.2224797789202,-1035.7567510036565,-466.1661046152716,241.84771620354286,575.2175087942111,294.86829190004954
2109.3628344212257,1905.7984805354906,749.5066614372602,-533.4915137203102,-904.027724362351,-453.0193813034064,216.17763570940434,563.4347643235046,306.4748891299835
2299.8177548773533,2317.06942176261,1279.4635271953484,-117.38572184656425,-709.7717145362217,-408.1735580205772,200.14131874378774,548.4031543557367,314.84223525440467
2448.102584360741,2706.5564572475046,1838.7502437700232,371.700063193056,-448.16117097729,-326.23449876537495,196.79284851379452,531.2813804243451,319.52935387666264
2542.049677526229,3051.439074928843,2402.453455595646,921.1742749881366,-118.23715603426618,-202.84784365285992,209.05722076852834,513.4064337406694,320.2425701534733
2572.241726258794,3328.541229231408,2940.347118158297,1510.4972344886219,275.6459593817779,-35.533159519126926,239.45236830764821,496.2266154837603,316.8839996342458
2533.696021707846,3516.909157288417,3419.1122227384476,2111.4292007623835,722.6637335877908,175.41687641545454,289.75101887478166,481.20777033299794,309.5855787532458
2427.250335012965,3600.7060339462223,3805.6634011047036,2689.6001051337566,1205.0113368864384,426.1234236466073,360.6165142770252,469.71703545113195,298.72098882399837
2260.2717475334143,3571.9146483707805,4071.222775303751,3207.498345526849,1698.3755709289435,708.5875237007673,451.26536498265267,462.8933131634205,284.8904498451338
2046.3782599161348,3432.2406333046497,4195.479099070404,3628.6384979790128,2173.590883908156,1010.6320851061714,559.2222160669011,461.5182776031646,268.8774192074888
1804.051725245567,3193.673919625624,4169.987630174883,3922.302141867108,2599.4419932529945,1316.4669590835617,680.2344664620277,465.9049287978952,251.58097919412944
1554.2904296868371,2877.4122377978465,3999.999314115778,4067.973787672395,2946.2821978686316,1607.9192860663518,808.3999612184837,475.82143425492063,233.9321167941964
1317.718736147276,2511.225042201664,3704.187796489463,4058.5294287219335,3189.8735704789538,1866.2285195399088,936.5313630085811,490.465510620091,216.805160357704
1111.7445758059177,2125.727797957911,3312.209833200779,3901.434366858766,3314.715441144585,2074.160111964532,1056.7390598625777,508.49880076987995,200.93659492409085
948.3650373317042,1750.3156786079467,2860.5517565045097,3617.634370818856,3316.1740481353327,2218.0871261921143,1161.1692948671368,528.1423030904841,186.86209457867076
833.0558495662758,1409.5776558929906,2387.517593913125,3238.3582309668686,3200.963148095695,2289.661676960397,1242.7966995766806,547.3243589208296,174.87922831539913
764.8964181350791,1120.856140615577,1928.3770082452747,2800.5259196268917,2985.8907527898514,2286.763586654317,1296.1510731002845,563.8638899570759,165.03873031239254
737.7741380405303,893.2941025000716,1511.5742288558201,2341.731110654707,2695.173241346024,2213.5586320815974,1317.863550704947,575.6653633510884,157.16251743833632
742.2776585656725,728.3341718120205,1156.5608576426052,1895.770665525131,2356.9113347930497,2079.6843552527093,1306.9473106669823,580.8996984406156,150.88275844381894
767.790715471595,621.321069446424,873.3811284731062,1489.4527509592235,1999.4450780597642,1898.7563210938933,1264.775957343672,578.1474954820987,145.69390935315423
804.3441884044138,563.6896793322509,663.7462882440612,1141.0308065048914,1648.240163126183,1686.5060087794668,1194.7771049787661,566.4870590556442,141.0089513217057
843.9344090413898,545.2157579095706,523.0860074888752,860.2129160776215,1323.7487499637439,1458.8975780550443,1101.906539552299,545.5183757731143,136.21190892451065
881.2063776780267,555.9296444915517,442.99519990993883,649.3948635685057,1040.4141976288183,1230.5255064600253,991.9992207234036,515.3236989541458,130.7006128239363
913.5707781510508,587.4805186201261,413.57857179457045,505.61710043745853,806.7344387211342,1013.4922615040927,871.1021525463257,476.373906569161,123.91602126391741
940.9357948972361,633.9242953059874,425.3694149566964,422.7493805263758,626.1229039005493,816.8401446341103,744.8817966869608,429.39596609508646,115.3567113136226
965.2798391474172,692.0472409402339,470.69359941773007,393.51803323348076,498.2318422898249,646.4983170042834,618.1712396660357,375.21997703311206,104.57904447612516
990.2832309812758,761.4127922374335,544.5111256315286,411.14946022691163,420.41942807078254,505.62781865837064,494.68833626244054,314.62443277486045,91.18486254650172
1021.2000995671209,844.33693413752,644.8693254686183,470.55576603841354,389.11713779832013,395.2122156331353,376.92393390619134,248.1962399652087,74.79943022272947
1065.1091630704375,945.9758474547934,773.1413047834707,569.1002518088222,400.9502803657596,314.7443393515877,266.1751470525574,176.2187276719832,55.04290332919026
1131.6465026675417,1074.6666715484885,934.2123184849485,707.0389275520209,453.5518170847697,262.88757809421844,162.6853508847854,98.59752571656894,31.499136612861136
1234.293519581908,1242.6082997285498,1136.730746760784,887.7421068242323,546.0697047994353,238.0286208687018,65.84987646565133,14.831749031906426,3.6864398684276933
1392.2520793622314,1466.9021171702482,1393.4699726734545,1117.768140346285,679.395277641141,238.6753725371944,-25.548051527089754,-75.96306949545634,-28.963818473293543
1632.8550928285822,1770.8784593805174,1721.755775026172,1406.801265881091,856.1381068525865,263.681804553084,-113.09612053122585,-174.9734350874158,-67.11297558353694
1994.2927877232291,2185.491540004575,2143.797902722903,1767.3876849326793,1080.3500939479125,312.29875278685506,-198.51940015866933,-283.53972690996795,-111.49509462272161
2528.1412589507986,2750.3536700725986,2686.621872945916,2214.3183023447637,1356.969684507349,384.0581448019302,-283.4565040416058,-402.93288966345494,-162.85891531445566
3300.741632472309,3513.697047967022,3381.136547760947,2763.427152385066,1690.929168137024,478.5023221419973,-369.23984542655177,-534.0495194102679,-221.85840046870257
4391.936209898062,4530.238649792997,4259.72805188119,3429.5250955396295,2085.858914959789,594.7753809023448,-456.6716115791884,-677.0258063922417,-288.880416923074
5889.170215605816,5855.689520929418,5351.710627812264,4223.205799140288,2542.3482640785046,731.1045619671818,-545.7903691768686,-830.7846893581448,-363.80490692940356
7874.805350267795,7536.6852227002155,6676.09715300589,5146.392578779306,3055.7985602300023,884.2194879188085,-635.6332962786897,-992.5524949896076,-445.7065431752081
10405.082462871924,9595.470441058518,8231.599914093747,6186.784276364493,3614.037318058683,1048.7849772936536,-724.0156198939385,-1157.4101110574038,-532.5279686303988
13480.941764581585,12009.973200952429,9984.62240956381,7311.8197071301565,4195.045278278364,1216.954423221231,-807.3696873665766,-1317.974733149792,-620.7813800280129
17014.045622565485,14691.995020991028,11857.220440927089,8463.361395531663,4765.346147124267,1378.1758316738224,-880.706153000118,-1464.3326138825164,-705.3617398928671
20795.461634841766,17468.790453919904,13718.350128774318,9554.85322413099,5279.757961954595,1519.3886858807646,-937.7709571669536,-1584.3486790755464,-779.5716385674538
24478.328486152754,20075.482306294907,15382.688061281237,10472.991333936416,5683.218818936551,1625.7237076601687,-971.4643947907526,-1664.4522403813291,-835.4527894563465
27587.452113417232,22166.317647236574,16621.244452787174,11085.681090306187,5915.194111937754,1681.750911616703,-974.5545268362032,-1690.930482120577,-864.4819876740102
29566.01637606654,23350.477125222194,17186.30907768358,11257.028918815733,5916.705940370304,1673.2159244183827,-940.6547563371658,-1651.65459219561,-858.6170637423078
29861.270501729552,23252.463178447073,16849.820882445812,10868.354276822178,5639.34149294699,1589.0763325381047,-865.3535902944323,-1538.0344383019226,-811.5804791609339
28038.214446696435,21588.859006925,15449.640188803942,9842.057447874447,5054.847536809914,1423.5286869620118,-747.3045498793882,-1346.879390731484,-720.1686824142565
23896.7459267987,18244.952749161836,12933.847657310764,8163.3194263468085,4163.342494753786,1177.6404988212503,-589.0349941872904,-1081.7769522852957,-585.3080775252298
17559.1756858244,13329.87813153883,9390.960017268735,5893.848948961114,2998.0326993378353,860.204523585719,-397.2416095812971,-753.6240178325493,-412.5762711557061
9496.74102938961,7190.6352443024425,5055.373405683815,3172.833079234968,1624.772599375428,487.53253646707265,-182.42041988106823,-380.0731176942477,-211.98745286935983
477.6550689425111,374.5762741683458,282.76524003736984,202.94901388871403,135.84047503576923,82.09319706987664,42.18073227058335,16.13025249831981,3.0063668728648203
-8558.038403314962,-6455.568507277562,-4501.7132766937775,-2776.895422530197,-1361.3302527053222,-329.865354070024,262.1352201749446,409.69490005147713,217.1594737096485
-16667.980553077858,-12635.268106400246,-8871.527726602984,-5526.711918368242,-2758.423485129318,-721.3424867400715,463.6465479549561,775.7797649671438,415.41822836985494
-23077.549946287258,-17612.159174998837,-12467.128373677915,-7840.781941454759,-3960.6681121087954,-1067.7446416963899,635.2384051546974,1092.8924461619192,584.855772771677
-27306.446064717435,-21032.074108316494,-15048.510775268836,-9575.46361702898,-4898.533268258754,-1349.6275318173027,769.0014920747664,1345.1715371053378,716.179463010345
-29222.534097368603,-22777.962139265914,-16520.83529208062,-10663.93385159938,-5534.546295023878,-1554.5672792309192,861.1885845192874,1523.6883375517234,804.5505068096113
-29017.136948376356,-22957.24357562493,-16930.011240603406,-11116.01700948418,-5864.3572337444475,-1677.9044936700384,912.1117161349797,1626.6357755819174,849.6304752004935
-27118.7921767977,-21847.687600515736,-16433.284550137454,-11005.077165628283,-5912.550974376191,-1722.3479771721381,925.4525724132866,1658.5121048113197,854.9477276668401
-24076.631407680903,-19821.279352006444,-15255.384087106411,-10446.712336738576,-5724.781654392442,-1696.6465686328615,907.2047017964558,1628.5892048743451,826.8072250827447
-20446.519539134904,-17267.431864864408,-13642.320029204726,-9575.008593214918,-5358.313905283521,-1613.6851616022493,864.5017089293385,1549.041675247434,773.0211667602088
-16704.716860683595,-14532.1900183282,-11822.789434204815,-8521.419362200528,-4872.9629905596685,-1488.4083937150638,804.5533460424011,1433.0996072846356,701.7154661242812
-13200.33378881379,-11881.833612956505,-9982.838653968072,-7399.5166344127865,-4323.884165043393,-1335.9288033339076,733.8352505527413,1293.5001213080686,620.3912140136371
-10144.963897792679,-9491.03615207981,-8254.82050448895,-6296.719765096003,-3756.9227673510723,-1170.0655580126281,657.5891262750142,1141.3900609542077,535.3239351779764
-7629.457435600216,-7449.986626531197,-6718.2014869472205,-5272.327466947846,-3206.544223599275,-1002.4256819382701,579.614825650297,985.7129306163472,451.2964639839893
-5654.927259624437,-5782.516181235103,-5408.0468321421295,-4360.125658072642,-2695.8771946886286,-842.0186277680032,502.2887490333276,833.0233468621086,371.60200165950613
-4166.627638278594,-4467.772954285962,-4326.905591067613,-3573.54813055455,-2238.1758477048083,-695.3102594769194,426.72640927365626,687.6222564160441,298.2273222881018
-3083.1763349393464,-3460.129974117384,-3456.758946429923,-2911.6300131883254,-1839.0033752380605,-566.5809799823627,353.0142084689729,551.8929562635698,232.1268428459212
-2317.702518735711,-2704.5508717684256,-2769.0234098392702,-2364.53619254081,-1498.5771283162578,-458.44893647673007,280.45604157580055,426.73084529882476,173.5160360665871
-1790.6581107553284,-2146.737110340105,-2231.818886614589,-1918.0250030243985,-1213.909399480964,-372.4399143167924,207.80452788049257,311.98617425327814,122.1369240859702
-1435.8244948080958,-1738.6968617429004,-1814.5687359008116,-1556.6713896797703,-980.5610655635777,-309.5164578248755,133.46770770734733,206.8681839937143,77.4713624594055
-1201.6568149714592,-1440.9452414029188,-1490.4552815819395,-1265.9683174191796,-793.9617193407138,-270.50870529581493,55.696542445525,110.28405744991227,38.89534996522093
-1049.9576946017385,-1222.5906383466474,-1237.3935425898142,-1033.5619082352252,-650.3293833988332,-256.41203987066416,-27.234275049030728,21.103980586045694,5.77861058748025
-953.3799517320837,-1060.3330472367156,-1038.1308899887135,-849.8973501040274,-547.2520738727236,-268.5304556975628,-116.83920455054849,-61.64590829819235,-22.46093464384319
-892.7170093870917,-937.0897357168719,-879.9380894560342,-708.5059648461486,-483.9868018172563,-308.4518415271092,-214.22043614166768,-138.65635772068464,-46.33676311738236
-854.5003239861459,-840.6812832488754,-754.197876601005,-606.0859778710658,-461.5051529420069,-377.8468460157394,-319.8533016837691,-210.26659720801413,-66.29717076918128
-829.1276940022118,-762.7984787985081,-656.0548314609717,-542.4445088164435,-482.28334851563073,-478.09205637251597,-433.3714415041499,-276.4486885739466,-82.74395619856438
-809.576677482437,-698.3267061865997,-584.174138571219,-520.2904371040884,-549.8119677153143,-609.7355553512083,-553.3771232164519,-336.83972328861654,-96.05951517818863
-790.6724155548231,-645.0095768534118,-540.5646627620049,-544.807240967571,-667.7979063690477,-771.8507408460076,-677.3126722410123,-390.81696285555296,-106.6368003957404
-768.8372648423933,-603.3659668599785,-530.3507538187106,-622.9020385878563,-839.0575929345057,-961.360770582036,-801.4344347783252,-437.60943533242556,-114.90740894606513
-742.219343250889,-576.7201477897257,-561.3303076758145,-762.0338021881885,-1064.1596551505215,-1172.4541690702665,-920.9278232868828,-476.43642074536245,-121.36347965532357
-711.0613344244525,-571.1612197572524,-643.1446011544989,-968.5808321072049,-1339.961761077951,-1396.2401011685913,-1030.1885026911136,-506.6593197683696,-126.56935837741293
-678.1280734510937,-595.2256229716015,-785.9236405045276,-1245.818244405309,-1658.2825547990828,-1620.794965146863,-1123.270500480394,-527.9296536144288,-131.15943322083817
-648.9742983669826,-659.1134409240075,-998.371294359485,-1591.727996245471,-2005.02531536631,-1831.7174667372942,-1194.4698748126605,-540.3136354110352,-135.8194659144365
-631.8253844378077,-773.323713602446,-1285.415207246802,-1997.0231097875896,-2360.0880673881607,-2013.2320954423424,-1238.97871022916,-544.3740383847681,-141.25038559946378
-636.8884455306019,-946.732488241834,-1645.7413033563796,-2443.88088975979,-2698.323140074613,-2149.7688246733383,-1253.5170654289336,-541.1937018096825,-148.1159340946223
-675.0230142810734,-1184.3232621722918,-2069.7087058748657,-2905.8866931270522,-2991.635931483285,-2227.8226609703083,-1236.8386552802694,-532.3320018207561,-156.97857191799247
-755.8710640587345,-1484.968246532198,-2538.2281180937052,-3349.54567284585,-3212.060017249519,-2237.794225485422,-1190.0154728007738,-519.7151641973818,-168.23119572515031
-885.7379634160925,-1839.7850410263559,-3023.121318595969,-3737.422089505435,-3335.3727298547415,-2175.4671171080477,-1116.4381215482208,-505.4718186282842,-182.03475803246062
-1065.6683745999965,-2231.5914424260823,-3489.2344579689034,-4032.5697568984883,-3344.605056558541,-2042.813120536832,-1021.5170015736109,-491.7346126247001,-198.27300234624306
-1290.2096154399528,-2635.815140632626,-3898.187926242335,-4203.531571961465,-3232.7320370829684,-1847.933515545384,-912.1240334666702,-480.43494802108324,-216.53456085482833
-1547.2589885882105,-3022.9033290030807,-4213.210287477531,-4228.941031353832,-3003.9486119068524,-1604.1184441267544,-795.8622243500727,-473.11946639378186,-236.12934998653523
-1819.1582226524329,-3361.8986915501982,-4404.161311157062,-4100.756415022209,-2673.225338207596,-1328.1908419371387,-680.2794479082509,-470.8132985594753,-256.1408884264229
-2084.8889295131116,-3624.5211778977528,-4451.72569009205,-3825.426638590278,-2264.2219643153035,-1038.445717687336,-572.146729460802,-473.94701669647253,-275.509825940981
-2322.93561413215,-3788.9335713413902,-4349.914833644637,-3422.7595523121176,-1806.0016735020192,-752.560701509959,-476.9004305632879,-482.35343890843393,-293.1380130017016
-2514.214001071268,-3842.4351439886177,-4106.412154156352,-2922.7963144463565,-1329.2270908519447,-485.8263958827022,-398.30884607263624,-495.3292644656882,-307.9983165543735
-2644.4678642980903,-3782.602927088311,-3740.8128592338157,-2361.4251004564794,-862.5682136937505,-249.9405240454858,-338.37768038939623,-511.74723909871005,-319.23416426386217
-2705.708475765441,-3616.790784020745,-3281.278510789324,-1775.6710918794897,-429.9154746246261,-52.46475375548654,-297.46693691161977,-530.1988028518771,-326.2348144410614
-2696.5397751566497,-3360.273179106129,-2760.411374473319,-1199.54035873733,-48.73041598610424,103.09932361904144,-274.5624472730451,-549.1456106035045,-328.67709156903777
-2621.484225588603,-3033.570890198231,-2211.192321478743,-661.0270938574328,270.42603940641226,216.76312240149855,-267.63246080700065,-567.0605751577136,-326.53060188845643
-2489.6164104476024,-2659.565734643473,-1663.6479837505149,-180.53000587620372,523.3868227546019,291.2301892175116,-274.0025242319716,-582.5440494548045,-320.0297416969209
-2312.8833831005295,-2260.9164194359473,-1142.612951737171,229.41390409836148,711.2274967944671,330.9944663917141,-290.6959665982044,-594.4069905528385,-309.62075852661076
-2104.4515129139477,-1858.0944562650861,-666.6442960930323,563.3962812401968,838.8280975831849,341.5083881332435,-314.70686480085607,-601.7190717380877,-295.89484228005455
-1877.312338450418,-1468.1490442051913,-247.9152557581141,821.8100370859783,913.4447189575609,328.5124959346902,-343.19201983452854,-603.8247405108648,-279.51849012337607
-1643.25693242938,-1104.1455786923552,107.20083841010786,1009.3024319811992,943.4850481840941,297.5612572811527,-373.5844789757287,-600.3336454776445,-261.1705931949195
-1412.2286582697645,-775.1311356283035,397.1573247372489,1133.2856652201615,937.5776589437592,253.73659648394764,-403.64177034811087,-591.0935842026718,-241.4926145818093
-1192.0043390140697,-486.4560112930019,624.1190177273131,1202.6673934589646,903.9439081880599,201.51529728719805,-431.44727673831915,-576.1543523529965,-221.05476012742605
-988.1303430602217,-240.29900473602646,792.875254381102,1226.8667772810659,850.0325107932631,144.74694221763394,-455.3841400671994,-555.7299355691964,-200.33795123155645
-804.0396559678824,-36.279644388861236,909.8801838189823,1215.1166896819316,782.3566002395456,86.70041862955486,-474.09920545441827,-530.1647438330756,-179.72918113750572
-641.285443145783,127.92436896486461,982.4667092957981,1176.0178057302926,706.4718300091849,30.1438910433042,-486.4710802189345,-499.90738693204963,-159.52665011579768
-499.8380878883236,256.0081693250687,1018.2462612314775,1117.2961949702683,627.0421407158227,-22.56854836057272,-491.5922718575529,-465.493141263407,-139.95084459147336
-378.40398084317206,352.5511289236249,1024.6849689655899,1045.7132047461314,547.950396099877,-69.42279181600361,-488.7710039375021,-427.5340521479143,-121.1581980819628
-274.7360539399868,422.6224373235092,1008.8324344388723,967.0785668548211,472.4208488930819,-108.69622572562305,-477.5538093124265,-386.7138225727947,-103.25483253340389
-185.91869356515602,471.4786120614523,977.1696820002711,886.3221043379464,403.1286347676645,-138.94255969102474,-457.765410137726,-343.78349832815474,-86.30883492514769
-108.6221644012618,504.3376429520886,935.5379191778435,807.5857225413134,342.27884111031256,-159.01246245256158,-429.5579096166522,-299.55364995416573,-70.36036166002341
-39.33166599041608,526.2063942091721,889.1102607598906,734.3057574322128,291.64505265537906,-168.1067094694971,-393.4574367288881,-254.87935311344674,-55.42946893056013
25.438779199870027,541.7363740847211,842.3746795175177,669.2661113136239,252.5651724571696,-165.8521344336374,-350.39390431896754,-210.63572284461617,-41.521922455476265
88.93846653565538,555.088124323181,799.1070848141733,614.6142002044384,225.90068070213496,-152.3842659554629,-301.69940485318483,-167.68384629882286,-28.633393400410874
153.97566554153482,569.7946927868236,762.326537898273,571.8433566772419,211.97362515336454,-128.41541429307057,-249.06373835801315,-126.82931442815797,-16.752475521243717
222.7242491291721,588.6271548064019,734.2377045792324,541.7555329840278,210.502317196862,-95.2648310753818,-194.44183521341674,-88.77770362789417,-5.862927995085124
