t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
814.612875038246,840.2936887119897,504.49623411570025,646.0317388810257,348.60076690247,383.589755793126,349.1947896877247,59.02453830534958,456.1032817445912,-279.58951568402483,597.5954041567323,-548.5603921364614,668.5420708241162,-616.3151255580732
813.3943498443459,847.0637101406837,502.4697920598927,651.6825418224093,354.426565803935,380.01059782482514,367.2712141451579,42.8506104422093,482.700810518303,-301.792728493676,617.1306946931944,-551.9317767193743,648.5294045187768,-564.3612931590545
815.1844233575624,853.8965804021763,504.74714615488284,655.4328014369842,365.26273752407354,373.3962607561193,389.68699823246186,24.150241975566047,510.78319434958127,-322.8465421236809,631.7352465327276,-546.4581190355086,616.2570766509116,-499.6054129798511
819.9366468266556,860.5584000536813,511.35568862891637,657.1111114896136,380.99705487926906,363.862472658718,415.9559525330161,3.5875806334898925,539.2383493992559,-341.2892059087562,639.822289636453,-530.8590317016576,571.5998286606587,-423.266263718788
827.0733181496646,866.5350974519993,521.7382200272941,656.4386398493932,400.9294464006096,351.52019282692027,445.07065611425446,-18.14573737712942,566.6048973890771,-355.7699181379903,639.9304467828488,-504.4589730496655,515.0600905620821,-337.0971489044794
835.4704817735018,871.0021935536698,534.7571922578495,652.9776954629648,423.8068163073019,336.39433874182754,475.5789959668364,-40.449035804927234,591.210764417712,-365.225181673182,630.9013498794271,-467.29535703298075,447.7410227036456,-243.27290472947115
843.5491947758784,872.8819334211411,548.7956898183145,646.1497503544207,447.9409401318291,318.40148661696753,505.72507537002156,-62.87784388392623,611.3459368287479,-368.99035769910245,612.018328896542,-420.1162739015811,371.24982666664926,-144.24799204655204
849.4536277694795,870.9733271853436,561.9353903392102,635.3136740346621,471.3893692503478,297.38143909301175,533.6336670063178,-85.15771785193647,625.4451176778415,-366.84281164038566,583.0880333858248,-364.28521734863784,287.55731891289463,-42.60830439330991
851.2926886258715,864.136009981074,572.1893168148374,619.8900639728099,492.17819050806753,273.1722615003465,557.5174105148837,-107.15359762212074,632.2587507548863,-358.9802324050883,544.4594133207797,-301.61992946205476,198.8412690655229,59.06888628788364
847.423387671159,851.5092957283991,577.7695674000565,599.5173500917657,508.5484740628147,245.71764945139657,575.8893874413812,-128.8023552764579,630.9968770446718,-345.940989742043,496.9869649342911,-234.1935332550975,107.33680707428336,158.33980080138957
836.7521665470015,832.7455460002361,577.3693669250245,574.2233245590648,519.2083485626569,215.19387012649528,587.7649271432163,-150.0170703884576,621.4352219964039,-328.4763478640896,441.9536085160565,-164.12260442395132,15.210112395648059,253.0002716696215
819.0194530903159,808.2271671138379,570.42982028705,544.5876812275795,523.5656638616074,182.13723119974344,592.8322856145642,-170.5761435072505,603.9742573890218,-307.38976590271034,380.9708679122695,-93.36306117493784,-75.5359491085128,341.1686997324668
795.0146456707246,779.2207751168696,557.3461406866159,511.85805533076484,521.9034092179644,147.54249664312255,591.5633868358298,-190.01887759363234,579.6401350924773,-283.36678093630104,315.87021590368283,-23.533423453595745,-163.1222005502462,421.3382359994052
766.6530714981106,747.9086763262827,539.5540238360193,477.9705767611422,515.4483622165061,112.89294877925255,585.2285884003754,-207.57816440715726,550.0143052463545,-256.8277047472388,248.5915501868541,44.21377995710691,-246.02275336981754,492.3883861643584
736.8470431352748,717.2390088563558,519.4362663220983,445.42611177947833,506.2830198516205,80.081872860293,575.7811110727012,-222.18442319737903,517.0805336949405,-227.8400511335487,181.06635045678877,109.25046028471799,-322.97072268112,553.548449185165
709.131964001644,690.5622942030516,500.0133469037501,416.9941825385928,497.07076479116404,51.20056871174867,565.5938838938171,-232.56684141806474,482.9877155408864,-196.12307358714213,115.08864939022395,171.44240897804224,-392.9485396672133,604.3135981682493
687.0683534387953,671.0762489138742,484.4325163338225,395.2606109236008,490.6071408582676,28.202143558579962,557.0656503298403,-237.45520556153394,449.745792359133,-161.15949907802218,52.170602191359166,231.0224326509114,-455.17011481418365,644.3277568669461
673.5197770683357,661.1718087501768,475.33837491034444,382.0939617548369,489.268170183802,12.49725987894925,552.1578494211594,-235.85122375961552,418.8974810123625,-122.40032850599846,-6.607510758646806,288.3808879999938,-509.0580327633271,673.2611200210631
669.9781630097382,661.8372440962811,474.2712568792257,378.16006011362117,494.4808110754596,4.5821698039194985,551.9643541815325,-227.30266251744564,391.2325552284832,-79.51460762265097,-60.724311776281326,343.8133019338127,-554.2137071382978,690.7176802545234
676.1379845304449,672.3032924048099,481.268588986826,382.6373145102135,506.36596342064144,3.8198051119378533,556.4336056052234,-212.0924586809334,366.6224548744425,-32.61020116798274,-110.27769810485546,397.2858604121373,-590.3753234747766,696.2040931955366
689.8832800373489,690.076664538913,494.8153859013851,393.2575026073261,523.6806761056881,8.474032256747876,564.3417471395601,-191.26273674046868,344.040086470192,17.652160189112173,-155.9346791008112,448.28422938865367,-617.3607390841098,689.174789432736
707.7443036440243,711.4100227402723,512.1999683108323,406.7141682673224,544.1100933544556,16.0322394456324,573.5537678832175,-166.4354705139018,321.7890595743873,70.10312752450281,-198.74874468739742,495.79262327132454,-635.000883005188,669.1445595853654
725.7333526403564,732.1206365270757,530.2042392776685,419.3658443994469,564.8514948076279,23.759386732734527,581.5233873291601,-139.45726486084257,297.9067947290645,123.26758102434408,-239.86368959593526,538.4116891501483,-643.0799100401877,635.8381560921413
740.3359764792833,748.5470466545437,545.9407245652394,428.0559437636322,583.3318939550268,29.34146389586118,585.9023013517649,-111.96135172569825,270.6473023917554,175.66833108125545,-280.16764398677714,574.579729475141,-641.3047092545868,589.3356286843251
749.3704933779292,758.3750978073987,557.5903171579436,430.8201674025802,597.8493900058304,31.434722234991114,585.0886899343202,-84.97706193333968,238.9165037297898,226.13286125942548,-319.9891689070769,602.8306209912136,-629.322645815517,530.1759988312704
752.4667246472026,761.1006177491763,564.8236467540595,427.2814637420345,607.9515757693714,29.960526798017554,578.5630676337769,-58.70706383189204,202.54246985802246,274.00227542837655,-358.9230843673855,622.016742156542,-606.7920878647681,459.3975429054883
751.0428707905,758.0155227249272,568.7969193501289,418.63404533024374,614.4551395469229,26.068046675640062,566.9314671587038,-32.53706463884586,162.31411854501735,319.17837713195894,-395.8360625892901,631.4468087651563,-573.4911272209608,378.5126869518107
747.8266716731551,751.7600928602574,571.7567712924949,407.2517636516296,619.1326929871952,21.795670228229824,551.6927678303459,-5.263772438023096,119.79522333792083,362.00544326380674,-429.0458823988608,630.9244716097985,-529.4350394425256,289.4312035699046
746.1058132518662,745.6137670562237,576.4096288982462,396.0682156966849,624.1958619830873,19.552863793422432,534.8294313764623,24.542448796776682,76.98654034247784,403.0408880726089,-456.6171708749474,620.7061341265022,-474.96957823489663,194.35241252486804
748.9498305780766,742.7506202721434,585.2626100235128,387.9234134581318,631.7480084269181,21.582299786355634,518.3576871831006,58.15602957104909,35.942021853620105,442.79938061389873,-476.69050093672456,601.4124017756776,-410.8163966436323,95.64562078574541
758.6065151654763,745.6497421408421,600.1112689834637,385.04222541714466,643.3538635744098,29.53754034806758,503.9549845152799,96.3969971415431,-1.5640372109972418,481.54811090765804,-487.76780706860654,573.9242365841044,-338.0638969494911,-4.268213751989782
776.1679561281753,755.750976622721,621.757823181414,388.72503466439537,659.7967752057367,44.242369217334385,492.7246483154894,139.46569814452297,-34.26363744651428,519.1948101548069,-488.9072080085446,539.2797137759011,-258.11392633591714,-103.02707894650588
801.4803660637501,773.3345379292722,649.9394842551686,399.23524405635294,681.0074515524004,65.61966379172588,485.0912072112012,186.9042531439346,-61.511122803043634,555.265292922964,-479.81745602600375,498.57194423041454,-172.6054432379473,-198.4277161005632
833.1942734583802,797.5313486295249,683.3789247054804,415.8062302748417,706.0919206419962,92.72640008772737,480.7763248969695,237.63726969032214,-83.31994872436405,588.9357261945573,-460.8696968964193,452.8423579067876,-83.3377076525496,-288.511158781324
868.8496295687498,826.3692728931532,719.865796516952,436.6875110803586,733.3840674932807,123.82719821912133,478.8025580268626,290.0391694360249,-100.35727779345808,619.0797442916412,-433.05309270179936,402.96886031713547,7.791463133217626,-371.6274446170021
904.9582235336273,856.8233437179914,756.3352909828857,459.2017795650595,760.4955903599915,156.4783534904119,477.50750065436256,342.0044192807996,-113.9106359588281,644.3111325381255,-397.8922385446966,349.56186271737477,98.82905143422062,-446.46982418645666
937.1432548702454,884.9281311135898,788.992945553282,479.85948808924206,784.4050296225392,187.65301311312047,474.6027659420287,391.0423332778281,-125.80510913249032,663.0357868289278,-357.32690685122793,292.8957210476427,187.80154712513834,-512.0686139439739
960.4658153749073,906.0745213663124,813.5954863448618,494.6311778685572,801.6773637689832,213.9813217065314,467.34998203340746,434.45333439517157,-138.2238904068227,673.5527383942743,-313.5401268878131,232.91085282494882,272.75978770334757,-567.7398464724984
970.0616243796287,915.606213805875,825.9934403042695,499.4717687939068,808.9021520299303,232.1771302071041,452.92283017035817,469.64454530091405,-153.38919785557638,674.2465004604285,-268.71900421369503,169.31633944109979,351.85306547384334,-612.9943700198783
962.111661507331,909.7375369842982,822.957345141256,491.1123442015621,803.3690810157998,239.66411588558879,428.96981394016603,494.59896423066766,-173.10183587019637,663.8850975895745,-224.74903827842613,101.80111619017099,423.44049411152696,-647.4265109220053
935.0042114914314,886.6587495293231,803.1678104707543,468.0045122481647,783.8833682626462,235.3139539072855,394.3000111243489,508.4345311318993,-198.205460852092,641.9868885575162,-182.8747126402214,30.326387197563726,486.2265947240463,-670.612631120871
890.378382236984,847.5383303086311,768.1056995442185,431.17101923898224,751.5050627261396,220.10617479791313,349.5181763680285,511.906997078348,-228.10964586801109,609.1641460908711,-143.39636847500356,-44.56766249496489,539.3848126648955,-682.0528462008363
833.6501854286587,797.0481110539067,722.5008670263023,384.6464673900018,709.9319705548803,197.4624435883482,297.3807715862651,507.66312328642755,-260.5413155811394,567.3175937948481,-105.49916898032784,-121.53568489397641,582.6193032824999,-681.180092081826
773.6723801702565,743.0829833146073,674.0390089408423,335.231531849339,665.2789875385803,173.03595103461154,242.6667943909668,500.070688004986,-291.67172682385404,519.5646023353473,-67.30714510040588,-198.3761279268227,616.122648949411,-667.4410553101932
721.379576835533,695.532922470391,632.1968624423299,291.4420232797569,625.1458040879531,153.85861300621025,191.46612797559501,494.54771441638263,-316.6811480025945,469.84095292208434,-26.214508452741697,-272.2130112477455,640.4175179685499,-640.4301704448509
687.5702396629744,664.2446313583846,606.3337289501823,261.7710370943432,597.0755060106972,146.9355894283584,149.95779640557447,496.46208133184666,-330.69708499323735,422.2088832242965,20.526905275479834,-339.9009399791487,656.1135996827668,-600.040508618744
680.2797037122218,656.5925454958643,603.4282852265676,252.62128300032953,586.719874016888,157.56811205719163,122.92633441390956,509.82512350722857,-329.91576814496716,380.00300592675404,75.06964598569775,-398.56816216495713,663.6482909293685,-546.5911964707548
702.394696799958,675.263144689227,626.0200029427823,266.4196634438938,596.1662855406951,187.8129542755212,112.38311780435004,536.1025822899587,-312.6363063714114,345.01552157910106,138.25293747924948,-446.1579484016424,663.0919960090571,-480.9010426632602
750.1736140591031,716.8708796170921,670.9275597453682,300.4367630954859,622.8916163659094,235.50019523385293,116.67440061880316,573.4730131013788,-279.9334730873341,316.93627532060015,209.09537066735598,-481.8186505111415,654.0791268436165,-404.2967120335876
813.153752599547,771.8549650061807,729.159672683865,346.68927051268304,659.6803966289247,294.1195273126313,130.35836777879794,616.770225244887,-235.77218459305146,293.2141969472464,284.65029964673374,-506.03339381626733,635.8823642598119,-318.56219773510657
875.5998835665862,825.8029579881984,787.1524608047876,393.0460402597605,695.6155232524032,353.6816362460387,144.94914097163795,658.18101879185,-186.49983110756435,269.408955352482,360.2909324227729,-520.4564291296904,607.6002900901591,-225.84719729556286
919.2764147612647,862.00117230269,829.1469362589821,425.36690530048133,717.9900202912002,402.4271161307083,150.41345391201196,688.5844446441117,-139.79986653819674,239.98527499677343,430.38590359534874,-527.5056500518982,568.3976410699734,-128.55297282620697
927.014509961918,864.7229548306916,840.2526575680364,430.2615493116663,714.7727667211311,429.05846125478536,137.12802383377294,699.2689197906662,-103.30906505498504,199.4010387450547,489.2316601550413,-529.8200517619516,517.7339497692118,-29.208297433443498
886.3737325567203,822.6063175684632,809.5961012446716,397.9242992575613,677.143853843253,425.0602883557873,97.90796870419453,683.6868359833611,-83.16352982168672,143.27952250755786,532.0515977941863,-529.7096706603793,455.53698031597355,69.65908224357484
792.6925310718169,731.4679100987295,732.9483325546646,324.49975671853866,601.6142553577126,386.66651036567856,29.714458742273848,638.9133957194028,-82.73816788507426,69.44587093029169,555.8650699755603,-528.704764612151,382.3082802351881,165.653179665577
650.9598272034626,596.0288172954653,614.3455658851088,213.54383182795328,491.34191771843314,316.1160724213083,-65.27137546215053,566.5516258471331,-101.79335459648911,-21.357661349302987,560.0672247264366,-527.2667720916899,299.17301796576254,256.6373581344703
476.1647060732225,430.23626306881204,466.4092888391126,76.31966150831806,356.411614106762,221.97582096990152,-179.3950591090666,472.9374997391266,-136.16373789809938,-125.20049825068457,546.626331290345,-524.6776732675071,207.89419655714696,340.84586162765123
292.02949238456847,256.09479267441606,309.2851699592353,-69.1416497075828,213.01443548206373,118.46079522517718,-300.14611788277887,368.6149684882494,-178.04029959448877,-235.187233729442,519.8780768906511,-519.0937614425759,110.86104678113227,416.9588528212966
128.25616747628135,101.12701359075872,168.31145176681108,-200.11569984629168,81.61238937948988,23.819676030264944,-411.57616643669473,267.14777703798006,-216.82258528484186,-342.1590463965282,485.9590320244299,-507.7403399272907,11.04060079064157,484.11849654174154
16.5969971328622,-5.25074092077927,70.680894322498,-292.16026723008497,-15.70813417979845,-42.035668016890654,-496.3542115428748,183.40593148413748,-240.45725806454163,-435.7993011809048,451.9650947644027,-487.22969674438093,-88.13713395398013,541.8709595420602
-13.799711397468439,-36.02475503510074,41.47856855225075,-322.6532362891461,-58.39886846846687,-60.39002240840509,-538.2250154843205,131.51529725138653,-237.12733667428273,-506.02174741586873,424.9451405617373,-453.9929657944671,-182.99379213338642,590.0361563626345
58.79217985058561,28.962054423735296,99.57087683759188,-274.47198525358664,-30.758394914232397,-16.735956996907845,-524.5801119465918,122.69956350278298,-197.10729240541963,-544.4772971384498,410.85123270632187,-404.81390412852954,-269.93214747447,628.5294039644754
244.33644196367405,198.98937401215008,253.8907637705583,-139.32986654684387,75.04296955394321,96.45871117606636,-448.80660295950224,163.28005271463803,-114.55180809827527,-545.9787383106963,413.57136255154353,-337.4320206599024,-345.85680214666326,657.1789177525159
537.8479167042684,469.49739677384605,500.69455703006224,79.7443865757786,256.6851245621089,277.6521171390841,-312.056058565994,253.12398898574867,11.050054223881972,-509.62034769040633,434.1714025933884,-251.14677583978602,-408.6150746748113,675.591426059673
917.9871519604003,820.7681839935982,822.3274849814978,367.26714753746865,500.60921588533995,515.2030240208114,-124.09501037159046,384.82783141141715,174.02963437865867,-439.3762804912823,470.4659781676225,-147.31678857637735,-457.35079346243,683.1092999323321
1347.9012664485947,1218.6874071509806,1187.8986087221704,695.8636033804887,782.4586210198335,787.7298780697352,97.01993781526846,543.8681988000652,362.53288411933755,-344.01206921017905,517.0152517153183,-29.62690154793213,-492.65829603683517,678.8772586843905
1778.4899577901551,1617.7585087935356,1556.0228431956873,1028.6818208908423,1069.1986079332155,1065.989065922914,326.5487131839135,709.8376944882508,559.4804965329377,-236.24103038870882,565.5995750679269,95.99180760887512,-516.4599105928926,662.0031558352149
2153.895590107287,1966.1868640644157,1879.4628911490272,1323.513716485619,1322.7992856626015,1316.16657104992,535.8588749458554,858.7154737499857,744.4650476468931,-131.18814323183364,606.1573332510488,221.85200031822527,-531.6012602486209,631.7683750783086
2418.610306852479,2212.471567169734,2111.155698276088,1538.167064486438,1505.0785507193098,1504.2158926614502,696.0859295048622,965.9329270776925,896.3782649221814,-44.35898090603223,628.0933469347942,339.3893350318476,-541.2417700925349,587.8305484450826
2525.249669545438,2312.620889716487,2210.8131635887494,1636.3674045237015,1583.054418466022,1600.6515442625105,782.1644705308964,1009.8264730709831,996.4022470098513,10.583924106398797,621.7927752395962,440.3159264328574,-548.1816903660219,530.3692964473291
2441.844021395341,2236.9221998644375,2151.1168669320737,1593.314701212056,1534.009894660472,1585.0766744900807,776.6282447496956,974.9639097140362,1030.8984321923467,23.887415148716286,580.1258106353356,517.8545867828373,-554.2866007711159,460.14987748001704
2157.497387834353,1975.1964396219223,1922.5261151486334,1400.016790447175,1349.4662895192375,1449.7198708324,672.5794736027675,854.8152477836389,993.7144487129658,-8.712669294501325,499.71341415263544,567.8218759493915,-560.138155043456,378.5086192866612
1685.4660504896456,1539.6566097978748,1535.8930496955777,1065.6750438482009,1037.3977462784057,1201.3845075920763,475.336882094691,653.3188796776215,887.5075582743586,-85.14730817439278,381.74750922448953,589.3423312217988,-564.9691564838029,287.28534176191107
1063.0769153337342,964.8326044411812,1022.3944058851744,617.6778359213861,622.273735911637,861.448664224212,202.46557438559284,385.05325503547215,723.8380296377042,-197.0345496644748,232.21622512301775,585.0420045212092,-566.8598917609563,188.73393927613012
348.3692100735889,304.4552426259707,430.68568383789943,99.11024617448922,142.83777650685965,463.8479268080937,-117.86803952965212,73.93155804353533,521.983643013355,-330.56131548895496,61.46622965151465,560.670955362425,-563.1109745411385,85.43277424027575
-386.18065205280993,-374.36603540174343,-178.41120414494773,-435.949404022789,-352.138133140558,51.2727788552713,-450.0299714978537,-249.44522644648356,306.6278938730438,-468.10427573051686,-116.87250983235668,524.2165206301677,-550.6852017113796,-19.80173968999211
-1062.0769272434563,-998.9533764707637,-739.0252213542907,-928.761378467447,-809.5949605616584,-329.93175659031056,-755.1466972473329,-551.4474012244481,104.74337694525758,-590.3765011456751,-287.48173171511235,484.6650436069041,-526.6288810132509,-124.01196108526852
-1604.2926619412874,-1499.8631693130833,-1188.2463422161725,-1323.0744718094738,-1178.68622607756,-635.4974493488588,-995.8860777337213,-799.61347682744,-57.89598926602497,-678.8309655538869,-435.27169926220716,450.62840981653983,-488.4267013920187,-224.22644493013425
-1950.6027230514699,-1819.5428777694005,-1473.99003081655,-1572.1688232471372,-1417.1888283765966,-828.8424391881276,-1141.1759772041416,-966.829972142544,-160.09495916929717,-718.0296589003949,-547.364103917193,429.0636839438425,-434.28941151599975,-317.62989842827255
-2059.538646013456,-1919.7049751443678,-1561.6826235659037,-1644.868218035773,-1496.9767041817997,-885.816737064215,-1170.2472648028072,-1034.929617909422,-188.0507108590724,-697.6926448259019,-614.8588807859528,424.28218626847035,-363.39830904516435,-401.76655788878537
-1915.8963641858986,-1786.4241661550063,-1438.8675353514475,-1529.7140533671882,-1407.8138615437133,-797.943610791285,-1075.4621830829058,-997.2063076612299,-137.2204186475346,-614.1706933450996,-634.1151077318575,437.3808258003676,-276.12439697437867,-474.7424458006262
-1533.020566444933,-1432.237607592676,-1117.0824135030405,-1236.7121619642967,-1158.9261083471329,-573.7011508870653,-863.5294720632904,-859.4761626171119,-12.988262399539394,-471.1376066205074,-607.3311500910255,466.15056955724674,-174.20844496980402,-535.3740896607629
-951.4947342819866,-894.9069868080389,-630.7022158966304,-796.3671657177425,-778.0930686299478,-237.6379250160918,-554.9035812832735,-639.5016935907975,169.96403200267616,-279.3759259423969,-542.3041616927593,505.4416716308106,-60.84969107406628,-583.2316617325345
-234.3410609727428,-232.94475476148443,-32.84587746125061,-256.0758690518453,-308.3329720871716,172.59507317178773,-181.39920212802093,-364.81933419463866,389.50559286255776,-55.632906319400476,-451.3728274645021,547.9056843862327,59.3710432605857,-618.5473465755645
540.6809530435611,481.543234535701,611.1470345180552,325.68270200909643,197.41069878797023,610.9237285404311,217.70205776788328,-69.24008408541556,618.8794751133885,179.35274072003511,-349.68084967668244,584.9965861456049,180.79588764088038,-641.9995317858321
1290.6664570051314,1171.7574284498273,1231.809665643503,886.6009472053378,682.8792765553617,1028.6197365611577,600.5527164381699,211.50584891111782,830.1193064882607,403.4230016483887,-253.01819576959605,608.0969064377296,297.2348196885267,-654.4257918233202
1937.749173263389,1765.6426762091571,1764.1127165426046,1368.2566418662718,1095.5049766332725,1380.371582659728,927.984675106718,444.37094962810517,997.5929718494906,595.828702687523,-175.5778599111195,609.6343437466007,402.69139306678477,-656.5449588400281
2418.4808499285064,2204.5739382085158,2155.3249792301435,1723.222820567225,1392.8442010540698,1629.8198222847639,1168.3662390866375,603.1814254037461,1101.1886338412762,739.9038142485173,-127.98760309326468,584.0642572564313,492.1413487568083,-648.7680175787493
2691.12747342441,2450.109405642564,2371.0979555041204,1920.5937703715554,1547.5508418522827,1753.7989127508527,1301.3855526909872,671.8175780448278,1128.7134734289416,825.1788513665687,-115.92914939933064,528.6100743986555,562.1995700036973,-631.1477527926576
2739.9223949113734,2487.9247494913593,2398.9753471344725,1949.1893559837024,1550.2248473393483,1744.727869527784,1320.2375410025763,645.9422633533304,1077.1962539303834,848.6072338696996,-139.5480901955312,443.6763685205492,611.5229016976497,-603.4695226608678
2575.782159656572,2328.4697717132713,2248.9218175675605,1818.0582627090612,1409.7975825284832,1610.8767472146299,1231.941715117344,533.0684442566046,952.9494942160909,814.7239344539762,-193.71030685848314,332.8788658599396,640.8552220040793,-565.4395585070563
2233.5194264094603,2004.3744999574596,1950.9092409789096,1554.3091385158616,1151.4865946197472,1374.5524694339326,1055.8072600172907,351.0178925986359,770.4250708602909,734.7331145226321,-269.01072251325434,202.67277435776066,652.7075556738043,-516.9008663720734
1766.0863953051057,1565.0924925404015,1550.015377053535,1198.68294801973,812.702296830856,1068.5397475504717,820.333733624576,125.0626411424704,550.0583977923875,624.6914064911218,-353.3226792246011,61.605783841992654,650.7520971983963,-458.00869177688736
1236.7727904333788,1069.6333310227863,1099.8149440754291,799.5778720047001,437.5617177328101,731.3564156644184,559.0446167436221,-115.78211275843034,315.42010474257654,503.0843232759146,-433.61311855081635,-80.72662030170747,639.0695551569987,-389.3235778827839
710.5151450260048,578.457882885531,655.03687501868,406.41262632683527,70.82520023147578,402.0132446083554,305.8717647532237,-342.75239561793126,90.07119829620162,388.1686950426817,-497.7429896155948,-214.89346054169567,621.4098086218664,-311.81685838723274
245.53241552519484,145.67149201866349,264.5113793038854,63.25502348811111,-247.89034269240156,115.00082075410747,90.7370538358207,-531.0506937224602,-105.45370711632165,295.4716231617425,-536.0114005566107,-332.835071572816,600.6055044327245,-226.81508708582427
-113.60321889651826,-187.44226455620986,-34.65618286979782,-196.4401973608604,-488.84642191758275,-103.83335706607386,-64.07844376755492,-662.7875436039908,-256.13091531021064,235.8007172241516,-542.2670531491412,-428.8719646427494,578.2275425610449,-135.9248163906352
-340.59600926600035,-396.73005220021037,-220.95124538038846,-353.3264283934087,-635.2679814342612,-239.99453045978802,-146.31455721620443,-728.7877622749177,-354.0667209317966,214.03767153186368,-514.4846071791189,-500.3403688376335,554.5082554951761,-40.973665690802335
-429.2404681829572,-476.82974367594613,-289.91651327838815,-403.49965576076767,-684.4315643845797,-291.3201411179621,-154.58188060627475,-729.074178628792,-399.0380914822864,228.86596702488777,-454.77588931255445,-547.7365386589547,528.5018577668745,56.017773021598
-392.3134280672683,-440.0841382173261,-253.130395518031,-357.59153989375295,-646.705099187049,-267.1631360105921,-97.62362192521414,-672.0361982036156,-397.90146743121915,273.4377549372326,-368.87085402326204,-574.3412049792291,498.41688991457374,152.84571731633852
-257.86121764241597,-313.01106803589823,-134.97296586956492,-237.86430224331684,-542.789080381549,-185.9783367538867,7.834683138505113,-572.4794344480297,-362.9926256543683,336.8364936127178,-265.1587525399097,-585.3970027432862,462.0461231351724,247.14747662482
-63.57551918369291,-130.99210396245036,32.21973950196828,-73.84078697903988,-399.6719180941045,-71.75064359173577,140.26033098958214,-448.90850092082917,-309.802539916815,406.06709497213944,-153.4250676432354,-587.0007852763318,417.2284115705006,336.47614495920675
149.78028255896425,67.90481036045757,213.78141959127055,102.78900005913006,-245.99206647731748,50.125158027748135,276.9745769234838,-320.4928475207796,-254.3287494748584,468.2284745045329,-43.453015949984234,-584.9274169833359,362.2902300045697,418.44363339132224
344.8250322606469,248.95573990374388,378.19915648540245,263.158841877241,-107.56116084693679,156.83625233970358,397.70019872904606,-204.18869533422625,-210.5438531351807,512.5092777339884,56.323065063681526,-583.608398031386,296.42054355706017,490.9166219471773
492.90293651971155,385.73135173827967,501.6044807330528,385.34682169991794,-3.7323127116192154,231.3920064937266,487.44094753342017,-112.4359889010145,-188.38295160559602,531.6971355025106,139.92575916691212,-585.4459195076702,219.93022083926232,552.2159635609542
577.5721176116482,463.2762845722148,570.6403588378163,457.04661678832707,54.88836254547266,264.6525710761933,538.2800251886731,-51.7310849926146,-192.53978701101576,522.9925447508958,204.54181900385018,-590.561749963944,134.3469509696205,601.253231228605
595.854106358552,479.1727852886527,583.3895931239051,476.4882067650584,67.14804501075514,255.92245591068894,549.8917679276537,-22.219720912641264,-222.20327768318413,488.04871005901066,250.7172869772416,-596.9821491497225,42.31268576932108,637.5504448949326
557.250541281628,442.5186913536684,548.3946813714749,451.6114207195295,40.507186256922125,212.1429787096136,528.788602719181,-18.291736943691163,-271.6973638237484,432.2935765470487,282.00440869565193,-601.1710410873255,-52.7113180133307,661.1288609423495
480.8786147282572,371.1772140387141,482.1025649864847,397.7687562978579,-11.074052482997388,145.94331730110213,486.52988197209504,-30.01593414336513,-331.84152091179135,363.7067076840045,304.11518138990306,-598.7672202199905,-146.87695613743568,672.3036421751385
391.3257995112995,287.8859042485692,405.2821055683542,334.4341764180682,-70.08575793803527,72.96665639206313,437.26764780846037,-45.14703987644089,-391.751093511579,291.3028552019456,323.7272452245539,-585.3698999179738,-236.42522006651944,671.4595551593663
313.959065178114,215.92643811172672,339.06796399340925,281.5046983755212,-118.73715990878621,8.959256171867892,395.0798477850053,-51.373489871788465,-440.7561936198657,223.60328288493417,347.15816052105055,-557.2471192692195,-318.1043156831439,658.8899085301956
270.4491584200646,175.06147876937658,301.28477378944854,255.801700639446,-142.0249476595581,-32.90112510587963,371.5411139384407,-38.455182681603254,-470.1329570051325,167.35083604908772,379.1543236199014,-511.89450737180925,-389.4581740035557,634.753171970113
275.1987301299836,178.35590171840795,303.6143485457953,268.31667299288483,-130.14500396822814,-44.04059815247524,373.9117437417482,0.07609316143684808,-474.4000101077692,126.65255460180812,422.01957814004965,-448.4203271382059,-448.9639200985284,599.152342217289
333.204111931182,230.3335706708466,350.0037911173807,322.6109939614247,-79.908256636728,-21.619727587425288,404.20063956929437,65.91448856347144,-452.01986268961235,102.63361483300753,475.2385280075566,-367.75384798274285,-496.0405542669418,552.2938186908896
439.6452313685214,326.69492245155016,436.49453127698825,414.58407651067904,5.020301092819835,31.352971164530118,459.197460840205,155.83026591203782,-405.44270053035507,93.58535836700408,535.6470775842644,-272.66335043237166,-530.9671272334725,494.655644376945
581.209006446002,455.560013589663,552.4096781818319,533.5912511404294,115.05533254666767,106.87393360815054,531.3986541050643,262.38785192178426,-340.5245216922623,95.51293994523131,598.0922871789346,-167.54637600672388,-554.7361525943811,427.09823546978294
738.8503213187106,599.9442955893529,682.6073252544198,664.6573809911511,236.60420825400433,193.56507891325407,610.600244808953,375.3952855614292,-265.4334451842811,102.94782892449568,656.4294442789248,-57.95144590676152,-568.8453189961693,350.87927068994065
891.4383115919585,740.9669503794431,810.3327949760719,791.3385136295537,354.6017664782695,278.7505991155627,685.8245205954306,483.8100287802001,-189.22291263480457,109.884365223781,704.6440079111693,50.16625776245975,-575.0211537129826,267.5742764716012
1019.5807955469628,861.1772790011009,920.1187919900769,898.6734729399216,455.2009699337882,350.61799413497374,747.207413012042,577.731614877643,-120.29634957852664,110.71351289681832,737.8691976263387,151.36426575376018,-574.8836499558076,178.9398784838905
1108.9036531216107,947.3887406792095,1000.2063701363835,975.666434183283,528.125873918238,400.09209620000894,787.5053519871503,650.0873467851542,-65.01111929008727,101.04500354873241,753.0989970418271,241.61781202681868,-569.593541171444,86.77580527727925
