t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-302.6700019353184,377.7327391403209,29.2535190887495,-661.5960141169078,26.439846386529013,295.007424398959,-359.16692120890775,-604.435198334603,-213.73796582419132,339.88707774937166,-67.53569118410125
-442.0917931671313,1126.103242182755,406.66655589856714,-638.7317357328277,482.2391036623676,683.7915133139294,-251.5161447835664,-433.13910337717454,-53.31455037280281,319.5338661003803,-152.0651788255974
-753.1693909240175,1938.9127338302387,882.6442478899169,-468.57314762898443,941.1031782293667,1048.587798479494,-200.80618966230418,-304.21598473706166,67.11602083081081,263.51928348514446,-237.25710415348453
-1243.967046397702,2552.2263926342985,1361.62911350869,-162.70030490770677,1358.9106377609585,1358.345064522685,-204.04459103255908,-222.93290720204078,135.40377765834458,187.29196416865318,-318.2096840043003
-1864.647546764253,2801.268420786944,1772.8828795579527,234.44844777182294,1713.9982380758408,1605.5741738911756,-230.27728022429443,-162.83374673440184,171.01838956852305,111.03260069641306,-391.0185120727353
-2524.405781246127,2689.301366563231,2079.6632747890085,665.3198994051761,2003.2027398936164,1811.430230335255,-229.18048047731594,-75.80921661376175,214.7808537390386,46.30865491635075,-453.603085414642
-3087.6070089326413,2335.02563433792,2265.856450366906,1084.5313626920936,2239.380814131747,2018.7273889684552,-156.93556104045575,81.56550705963889,302.67711001437704,-5.590846928670146,-503.8713612396174
-3368.4238401037146,1918.6511439230849,2362.147934052214,1469.9103382325038,2450.168358705876,2262.869968268446,0.08469018385665095,323.3780312008709,446.16049792901674,-43.34766398868453,-537.3471779456856
-3163.6129689262693,1679.3824861627966,2465.3607131863896,1804.2760828532382,2662.138986052809,2540.348818126046,227.19292968359903,630.1470638549727,634.3575692828326,-56.97370016874112,-547.6336633871421
-2332.1197529432166,1844.3599841790458,2673.6921323149263,2063.529096488,2883.9134277042613,2815.0546880775532,502.8350417455914,964.4025739199042,849.4287847067029,-31.425375536664035,-530.3973001289165
-882.0582062024007,2476.5398370077146,3008.8711221158987,2240.573837575874,3116.536563012534,3056.9482440463157,808.5657534242434,1287.5068629640268,1075.193651151561,41.57973224225151,-487.8905689995076
989.4029723797158,3438.9675209357188,3404.055871788124,2345.6064992694037,3366.2035985060493,3254.267376427184,1115.6867382686619,1563.8112612638695,1292.782564803265,155.03918886168896,-430.3868591975371
2930.0314425623556,4468.786714018526,3689.4508123095197,2342.531183310808,3612.5959941279134,3378.900431532648,1372.357660054428,1757.1381006444894,1474.4694333939324,287.04131208075853,-373.4328390483182
4531.936022126976,5176.544001752405,3594.931237083722,2122.250485778283,3765.2071848968853,3362.092724446152,1514.3955589581235,1833.1131903396615,1587.0364595504984,407.1494805541464,-332.38875491030024
5469.069587264374,5116.657129109488,2914.557387797322,1598.5919479768622,3687.9937088077895,3127.686755588812,1492.3850912410312,1771.5293719617457,1603.8371336270661,484.4526803956588,-316.5243178546579
5624.752020357766,4115.1842643298005,1738.3135536977695,826.8621275174596,3291.646976883503,2651.7067089352918,1292.3697657938399,1579.42695879216,1516.3286859864568,495.89014096696405,-325.04367928881027
5136.067960660834,2521.5369062087257,455.4454627724507,-0.5709578773407529,2604.4132871632223,1988.014494257244,939.0344729396431,1292.2319052992732,1337.0873334736243,433.6555202038946,-347.38529756076883
4306.40967760757,1001.5419642092337,-510.0444581126178,-671.5414445705417,1760.9011499780017,1244.5388773322536,485.61511357461313,959.2465010962537,1092.9549975156178,307.974245609258,-368.4520038828549
3431.622223553044,64.45037883439525,-966.0793534175806,-1066.0170446259071,935.0543476548785,539.8784716001933,-1.106612197533508,622.778254177546,813.7628807005403,142.30426701116536,-376.02788438295613
2660.8720334428576,-221.65488733297002,-1015.3307084532674,-1193.3484739074731,274.0394860049345,-31.51235237216099,-455.8437889648888,305.62064663623005,524.8507499226814,-36.55125023995724,-365.76588879153866
1979.7113732750875,-151.3191198976287,-926.4366434612202,-1162.8192797756253,-142.7554658724903,-421.9197540597623,-828.8926542293962,14.083693314988295,247.6168204411524,-206.88511633796784,-341.0728966870438
1297.364827088836,-79.3654963700829,-930.8850417411263,-1112.7902539502136,-320.3425669229247,-642.8531478272206,-1097.9671871482856,-249.72311541666426,4.167387719288513,-354.7815409101257,-308.9716676510602
552.8425711618709,-154.89712390973108,-1082.429611944917,-1131.4465370086994,-334.594846352328,-757.1784290607629,-1272.4529198867226,-479.0192328675739,-182.3316862327723,-472.41846684269615,-275.1386659079971
-231.24711822480987,-286.1001501195341,-1275.1210084472982,-1221.259165158605,-286.99901797551007,-844.3263854332873,-1384.5927319180678,-663.4793675357986,-295.49137152483877,-556.1689591549309,-240.8972282078826
-964.5419786636515,-303.0900003639181,-1381.1774812194187,-1331.6977097401764,-253.60736782317355,-957.5232842033042,-1470.648566554214,-796.3068139645868,-336.3020120519231,-606.7399663518413,-203.3109541333169
-1548.8109912529028,-122.36063008455179,-1365.0375364008285,-1418.8491420958248,-261.65163391615204,-1104.3738428888278,-1554.2062154701816,-879.144490608262,-326.69815954574386,-630.1081879315334,-157.8499371727974
-1938.6688206389838,213.50237766601424,-1285.2800051819422,-1473.6416656705862,-299.58663541495787,-1261.644384974037,-1641.808569449277,-921.0286533941198,-301.4173491346247,-636.7460225169518,-101.81886248430773
-2163.4904171640674,596.0729239007098,-1225.2077989323768,-1509.9637812687272,-341.43465997520724,-1405.389081943779,-1729.3679591146224,-933.1260537065633,-292.8428437295599,-638.0413122039977,-36.30362380871659
-2293.6699463600403,927.8150107211707,-1239.737461486341,-1544.6341143509064,-367.49105173860704,-1529.2408112845183,-1809.3133120711143,-922.359738333732,-318.17263188895123,-640.8881256285206,34.66006779646107
-2371.082943004592,1155.0020046150998,-1348.650048030923,-1588.1843686425163,-373.66022703873233,-1640.1425810333164,-1871.2798086283356,-885.9233990009038,-374.8829996435834,-642.7639029446619,106.96490765654376
-2353.4665339042826,1256.3437041896611,-1540.4729942216998,-1639.1968069461004,-367.69855047007286,-1743.144119835427,-1898.002468458031,-808.7223208185321,-443.74793612797527,-630.414914734347,178.97326361707383
-2118.4203881735293,1235.0799825328716,-1763.7052708121862,-1681.8754132361405,-357.9417097967312,-1833.9502943167402,-1862.70425341633,-666.7652709518899,-495.6072135632674,-585.0906714117881,251.60271330740972
-1530.6059039195181,1125.0220755209107,-1940.7525591264136,-1702.6961220469857,-344.752254109405,-1903.8788836165884,-1732.5023889362872,-438.4910979775877,-500.3189864611027,-493.9416186519378,326.02194626005326
-527.7878132366192,957.4476217442211,-2032.1403994443456,-1718.2478681113282,-317.6083974538274,-1944.8839430893313,-1479.9449451058185,-121.14257941541483,-438.4739669378253,-360.9328565911769,401.1949006476562
830.6348798944574,700.6110377588128,-2090.617958263836,-1769.4659018215416,-255.19504109539156,-1946.6120141719541,-1102.0858856066623,257.54699748376487,-312.9357542707168,-207.69751905581052,473.5298319043301
2376.9821169458405,289.1908360907688,-2217.3969110317184,-1869.1913474344683,-134.14520834223345,-1897.0576275701196,-636.2098543337239,644.3418556337404,-151.42842577476196,-61.509324223144574,538.7421849988799
3891.7920063828933,-247.36524446653056,-2454.259767143937,-1968.4460455531826,53.46857521045773,-1796.2677321667013,-150.6209271837087,984.4689073510791,6.343694944139003,60.38666471108536,593.975885727955
5165.947260766179,-731.5899127196013,-2747.864018040653,-1986.189331389652,301.7677345374353,-1662.104918546844,295.12486405921743,1248.6965144882834,130.270722249133,156.7193123885557,638.2451052445776
6040.487458344181,-906.4199351276349,-2995.0380080195755,-1835.4142258799184,623.5690276800989,-1504.5752639695768,684.9974633859692,1439.7649386449739,212.37323348020715,234.523299369832,671.0108049772459
6416.607428246135,-503.5450789635987,-3037.196608450311,-1411.2075276478226,1054.0548100840479,-1298.5797419982162,1031.8986378269897,1571.3017608009854,259.303786905934,296.76144238557254,690.3483514145053
6247.904704642152,591.8056157747138,-2662.830175730623,-655.5435355575664,1577.5028135952164,-1011.109603504651,1326.0902285633001,1640.1991026169865,273.6789823352858,336.7982126615816,692.4925610777509
5538.461476043101,2042.5324889626731,-1808.314382972087,292.271046465007,2063.8309065364674,-667.3433667640753,1512.8151861500007,1620.7815090775841,244.04473342167884,343.05909750334206,673.5570230419127
4359.189903089814,3138.881675164728,-759.0492799516583,1105.056741851779,2337.817937644875,-366.5794410141,1533.395677784411,1486.2172315098019,152.92506322252478,308.2013111949566,632.4831540072965
2862.6023011219268,3429.537635992388,40.27088910019965,1529.1616583108955,2330.11684896219,-210.9515067303566,1384.64173905208,1235.4525862878018,-6.429819721879724,235.06812770849712,572.9741844495502
1262.6962529685163,3088.0768806373612,391.913578437459,1591.2941876092045,2132.7736305770827,-221.94392797643073,1131.4253223967885,901.648541468971,-220.38967752173502,135.93521167945357,502.7826509975856
-220.6077629198551,2540.6915558869096,436.78772070891813,1500.9211315327425,1902.993201884314,-331.7805692867637,864.5986398076552,538.7818045715334,-458.44754520027396,27.14619443769351,431.0007361674892
-1415.3228452143053,2008.3003322623176,392.0325514137745,1416.458550471243,1737.0359694072904,-445.2798888940482,649.8444766678889,201.14028151013133,-684.1270462754553,-76.04870766658613,365.44649202337325
-2222.447554354746,1523.3649436627343,343.6735883014257,1356.9062087905934,1634.9165206180146,-503.0549932408959,507.7978814049005,-70.25943760304,-865.247967396213,-161.30368182476786,311.29538343734725
-2620.394815492753,1143.5142888242713,282.19898622047026,1282.8671616570805,1551.1957845163608,-498.96729386394634,427.53819660952365,-252.03188073104917,-980.3055424248208,-218.48658842514848,270.4832495980346
-2661.850857303936,975.5505164413204,213.2416636863647,1188.1772555228126,1454.829329871461,-458.6867575729591,390.96563639763457,-338.36758105740967,-1021.3536175933983,-239.499890501272,241.34159455419234
-2455.7175648022358,1064.5031533030049,179.57022456313638,1108.477008504435,1347.8405557082726,-411.09124059470923,387.91538380290245,-339.5924986358345,-993.6999611663326,-220.02328806453943,218.90891996953533
-2126.4180857362567,1353.3522001529434,213.84330986629502,1079.6413170167034,1248.1749986801624,-374.17835943405134,416.8227296794039,-278.5881769705925,-912.1830766250507,-161.6467697168021,196.48237238312225
-1766.5919302913726,1740.5691367230884,305.59333648319466,1108.1449745326424,1166.124042882746,-356.5428550356058,477.46407185668363,-184.2869316237315,-795.1204361894263,-72.09398948490397,167.9854823682159
-1410.8646086364415,2139.297018046858,406.7775463383977,1170.4624002231835,1093.5870130520143,-363.8665223597248,564.7459537117084,-84.01070171169164,-658.7993429265305,36.92560054122265,129.98458974359156
-1042.3138348263994,2482.262569190535,451.74670713467157,1224.692111575961,1007.6250604924935,-401.28779635899184,667.9911443693688,2.2182799489493163,-515.3042158405996,152.68179750831578,82.47235705763943
-620.7617683389385,2693.372037891275,374.2085726991578,1222.156168195364,881.924957277725,-470.16034194492573,774.3171377704252,63.372068371569355,-374.2429273655126,263.4723042117341,28.316030691943524
-115.73812193953654,2674.890684965225,123.47532253361237,1121.7290290845945,700.2614523979913,-563.5355120949321,871.9969813294331,95.26205898044742,-246.2160800378562,359.3538409125521,-28.255000635601625
464.7516356217024,2340.797321039679,-315.4267838950742,909.1466648247974,466.5369096203521,-665.7851820814581,951.1714197471607,96.25670261738387,-144.58707576315453,432.2620347195386,-83.68474683980463
1052.1940587793438,1684.0762093368942,-902.8202894922575,610.2959026122519,205.00992138876788,-759.0701978967173,1002.9994109828901,62.974859826006906,-83.22401015749085,476.00752864260403,-137.12542095124897
1509.869642014873,821.2930428693238,-1543.0265193483322,282.0724004188463,-52.03423137810398,-833.9138928753009,1020.8935836587428,-12.485553965036104,-70.98483722516096,485.80501201044945,-191.5700846535721
1655.346925404116,-45.8299428841653,-2117.867960317655,-16.577917292558936,-280.33632685262137,-895.3922297155655,1005.5640430148283,-142.8174530418724,-106.78780484189866,457.35094932317196,-252.92112306139194
1322.7775245338075,-735.0583539275061,-2540.3949147497133,-239.8265732855633,-466.3868960475651,-957.208506881856,969.1120874185413,-341.8643054332433,-179.15310939708127,387.35715912943897,-326.53823317405636
447.26655079008106,-1134.8083900973284,-2770.2531208102137,-328.38965790120346,-594.0810127355619,-1026.9918354616086,929.7771713827242,-614.8406869470348,-269.96609159838914,277.9216599619367,-412.704699604619
-875.068885468555,-1124.4449634413106,-2766.991114819782,-180.52255650815798,-639.5822113557388,-1095.4761320030736,898.5563512540265,-943.2564541338494,-357.74544038296995,142.9784709461253,-504.14844178815946
-2394.2634204703736,-514.7639230938685,-2467.8812897177304,297.0525661161902,-589.4260675830583,-1134.2537956979136,875.6195679861739,-1274.9506894927426,-417.21793657733724,9.492895047849402,-588.032606239624
-3779.4237142869442,770.2340239930609,-1860.0627737640814,1075.1973133704535,-449.8879059039044,-1096.2449799163317,869.0422093344937,-1535.4467844595554,-419.1201953075964,-91.9769169458715,-651.3521477988174
-4709.203449886773,2438.4023140634436,-1045.974419662752,1977.9276557752673,-225.1050537185726,-925.9086886512332,913.1429042619609,-1661.9157834083596,-336.7962309130648,-141.56151933268086,-685.5784056531074
-4934.503609996493,3949.8693281210826,-212.7861791796844,2804.7516597207305,83.73740882170952,-594.3891229325031,1050.803454282233,-1633.701965011934,-158.25843551057,-136.31018919460865,-687.4435966793008
-4319.082244319072,4920.423330834378,405.9205555724647,3433.065768183673,427.9127022970931,-137.7669357180502,1290.5975163875057,-1472.1123591349615,105.79030917160532,-84.12923208867983,-657.24519100467
-2893.1120630774067,5233.756650616444,563.5119923070299,3788.429125218161,691.1578644513975,348.05326640549833,1588.4446751536134,-1217.428499193271,423.4328564176667,4.51176055160505,-598.5487845551977
-908.5546175216436,4847.957860713175,126.2178598754501,3794.2284068539643,751.4520845297127,751.4691234024367,1867.730877494646,-914.3264757450792,748.4339368669288,116.7909455107278,-520.2262081971012
1181.494899229636,3746.5958454414776,-791.7117295008878,3391.5608351639708,553.004795070843,981.1674275451068,2046.3782722233314,-614.2025216483149,1028.245275746259,232.67092383403704,-437.17360411675145
2872.5015614615036,2115.18725426203,-1826.530026095534,2597.0117693860484,137.13670041613568,984.8891274591448,2057.0217008418235,-373.7225203003449,1214.7655758220706,325.36323680185643,-366.26649602502204
3820.4048107805347,468.97551814588957,-2513.844215862018,1560.684784364524,-357.64016353462046,770.4052913301203,1871.438795348251,-237.85396366973174,1278.030516389057,370.1548081371229,-319.2619118993909
3972.1942157327494,-559.4743188559277,-2551.895330177563,558.5266594711204,-745.8157540770985,413.7078648484667,1519.901254878183,-221.60370340896566,1215.8539719463097,354.4921084407259,-297.9772195801029
3534.5607176111735,-693.2751751237703,-2008.8442658196868,-136.08866952939036,-895.4016087880148,28.442283881576827,1081.7069984461918,-307.1955850720065,1052.5382216482237,281.7294942090949,-295.0139176014104
2828.0972445997336,-215.83118781435496,-1252.7307419958393,-408.1102715168659,-799.8093418230039,-286.7531281390857,649.5834739178898,-455.9074042861961,828.2342669396141,167.74864543404,-298.5984067062476
2135.5061746235447,337.2954352638752,-663.6163284579377,-337.7384052265601,-559.6704910946476,-483.2207975694829,294.85789196014724,-623.2701531625924,586.4969763458946,34.55409404833185,-297.8451345729439
1618.0777682723367,613.4482928554925,-408.407752057261,-106.92921470624026,-305.0544638090955,-563.520429626018,52.060158129676836,-770.041659737481,365.6572852596414,-95.4585953245323,-285.8872285217156
1310.901758112098,588.2242233698203,-428.9618971409618,121.79476612186524,-126.28990001367677,-561.1956100584955,-78.04794510172661,-868.2224910554144,194.61880150123991,-203.47535242997444,-260.4556013390565
1168.5768536206774,423.5089386952217,-568.4145510634191,269.18780335453704,-49.84495994930171,-517.3487094385274,-116.56544158659574,-903.8065858819884,91.15778324658979,-276.8768175601647,-222.71571680124612
1124.789968112609,275.66123319113103,-695.1424686169647,334.0488967176277,-54.0182200358729,-464.7720818919405,-93.64493731174929,-877.2068785114491,61.22910586760128,-310.84596384737955,-175.41453289488732
1136.5185290290951,210.10690720676945,-753.7866917263491,352.74888414598877,-100.37103097113959,-422.1469505985899,-39.084167370158525,-801.5046437053913,98.90925053350571,-308.882081014337,-121.23706943785555
1197.434942110585,217.30105416762282,-754.205671005192,359.9478490931038,-159.33656935386097,-395.7282864754134,22.304054258615963,-698.7865914736619,187.1121927338681,-282.0401960754431,-62.00629455708277
1320.8764597201155,257.0054784026473,-738.4572961405762,368.4136222014663,-220.51561656317028,-384.0872313959692,71.29461026022994,-595.3636647213202,299.3061132104172,-246.90921915773058,1.029665229282358
1505.6972936355353,283.08957212167854,-752.3846217811248,369.20443066588217,-289.4628333935378,-382.5140579010946,92.74973677541516,-516.9955741908221,402.73381833395337,-222.48200311310396,66.10320977843949
1704.54708910882,250.20970947090683,-826.7638448039786,346.1249583728486,-378.41192639398156,-386.3529503542807,74.1735309493647,-484.93920733289264,464.1009873315686,-226.02992336313827,129.8407697339049
1813.354441882568,127.87051414213198,-965.5679942627193,294.40294058413696,-498.4372251318253,-394.53690349703413,6.26396764511253,-512.5665396448649,458.51607371908585,-268.13737820524113,187.2620825620736
1694.7845892783848,-69.39818181317862,-1145.766087266124,228.47275043386384,-656.4742694600088,-413.3946381970852,-113.18501995578367,-601.1873385062319,380.509116613349,-347.70737583194636,233.55230623088147
1236.5140297123266,-270.10636904876696,-1336.438785946156,166.26971419168697,-854.5332568052423,-456.09672360978175,-272.5000920910375,-734.4969724555124,252.14739279360668,-449.2539556622724,267.07284818081683
424.85288479083823,-398.80308894905954,-1527.59104135121,100.86647512683355,-1085.0888400798738,-530.5117398197655,-440.6815423628549,-875.4023233546358,120.1954218982246,-546.0878389476833,291.58623085437193
-608.6039427559112,-464.96772889876286,-1735.1470790285064,0.8625671392096095,-1321.1323340192773,-618.2379290859385,-571.6356834210576,-974.1024866318819,36.940696190542326,-611.3994734609578,315.3202573594654
-1612.9858153093442,-559.870350585107,-1959.7423831496608,-136.7349806866143,-1511.2659191949567,-669.4555030742362,-625.6399857245029,-992.7117163086325,30.648026986839852,-633.0214485771991,346.4206589006764
-2324.5072120904983,-708.4660077322535,-2135.391139442689,-245.8973972385283,-1600.8855425744712,-639.8987019734254,-602.5111828093161,-933.057364432029,85.40636895313338,-620.9024837894552,387.57564836464996
-2596.304487232374,-788.1921496022676,-2158.9864363820852,-260.90195414879526,-1586.0607538963664,-544.1941403691079,-557.5417002810309,-837.4985122726807,150.6586116751244,-598.635713802488,434.0134523098586
-2462.5292692746966,-727.8119864412496,-2025.8092126344898,-226.78078780074455,-1546.06212613609,-448.54224776187505,-566.5954147184665,-751.5189420094696,178.2350693981668,-584.834090211736,476.54926030743457
-2092.0831107657364,-679.2849029699072,-1880.4977640577235,-245.72597673049228,-1573.0924546556525,-390.99897058825195,-655.8193032707608,-685.4751713216726,156.02139139765535,-582.2575119248579,507.0131903771392
-1674.5691487058855,-772.0771006242564,-1827.8788954037143,-313.5951888294179,-1656.5243165638615,-341.6586181005867,-774.5527416528332,-621.7315068551804,107.25328173385105,-584.3321238700692,521.8227612027205
-1325.4689765285339,-909.1589706142883,-1812.4651456915565,-344.7924644027929,-1709.2478844206116,-264.79768378219643,-856.5849835847266,-551.4925927472832,60.36697920828152,-587.5442513286262,522.0540280487993
-1063.8956653569044,-997.9215461119763,-1795.6768584507197,-323.0558227005094,-1711.836378418141,-168.19026146378195,-893.8670677329127,-483.03680339292316,24.749203866700043,-592.8780922192121,511.52348650646564
-853.2537959228,-1001.6896195235629,-1793.1043104596845,-264.8603288572351,-1714.5241513006715,-57.84786206988461,-923.7599729428591,-414.1268700010588,-6.057094057266227,-597.3574155642818,494.7144472362308
-660.6569484795914,-773.2629681782894,-1676.2659423334092,-121.84308517810621,-1696.0469807254249,96.4530928190251,-960.3599310735822,-320.5881031160343,-38.05876686340605,-590.6064961457377,475.0026055742561
-492.9297996316813,-279.8078337231419,-1279.0375951913236,127.32623386611462,-1553.7802636747606,310.59295455162254,-973.3713238668277,-181.91351531020373,-70.56297615472107,-562.1821832459893,453.34988525418015
-389.73255052515833,204.169339539708,-692.2264562948785,384.6979953506027,-1244.6111025864438,542.3646150561208,-929.0985284202691,-5.730082788944912,-101.60381509070896,-510.06691533370076,428.25349853559385
-386.69864370381845,404.10703448414114,-199.5960172983547,524.6884187471633,-846.0790291758383,723.787932156659,-825.0778210234231,178.6163666484585,-132.12595971831297,-440.9471951005671,397.2626777435295
-483.45385972493517,327.8297911609226,15.806763325775876,510.60581179696095,-480.1600518269041,813.8831624622353,-684.5823302857953,342.25730846653346,-163.62488950131004,-364.0942187960653,358.9513531640559
-641.8424740010439,165.72975444470433,-18.228832219929558,394.74119954919786,-226.97597064419335,812.8069515038671,-535.4516977877153,469.62103585025466,-194.7293030876872,-286.11097778428496,313.83439250776553
-809.2386066025823,73.9770896126726,-162.5971694398387,255.01651299559572,-101.88967955649007,745.8105375447919,-398.1456890793437,557.6554848325067,-221.51175421977356,-209.96484719052586,263.85533924754833
-943.5646477273941,88.64658587635267,-292.9158046705249,147.01267288096088,-75.73364219409771,644.8125553812652,-283.793658199413,610.3541186738648,-240.2409021620861,-136.65301064873552,211.27638185531012
-1023.7701467153807,164.98405451521796,-354.3550277310274,89.78702552214105,-104.17216920967859,537.2701192537456,-195.43656520152103,634.5978246111076,-249.25664543651126,-66.82155522988984,157.90596313594045
-1046.1588498884942,246.27121629087605,-350.9798038070825,74.59644330484822,-149.33518079315832,441.19456956556314,-129.99520261323934,637.8166366906,-248.80688514260254,-1.280054929435039,104.94938302329894
-1015.324117258383,301.2451772140956,-311.2524693422794,81.51204684884232,-188.797331050023,364.6777379702512,-80.9269641506825,626.5488566875367,-239.7949566355874,59.261790517741474,53.2368891990221
-936.5149779269807,325.09389106804343,-261.94077860800064,92.4986831937454,-214.37021988668846,308.3255957377337,-41.02405046648286,605.5884908619171,-222.65679454114616,114.6377801106498,3.505516733945896
-811.1478595563331,325.4707905287735,-218.92925685157968,97.00911443892241,-226.57872794327147,268.4229107600912,-4.573124643275833,577.7352908419648,-196.8973519389968,165.52320000959398,-43.418245574463135
-634.1434492820981,310.7237673787022,-188.6193433697346,91.98117011327291,-229.63085626108176,239.0865200470705,31.324468205257915,544.0133706381348,-161.27616770507458,213.47899999732903,-86.53293527247301
-391.63500775835047,285.3150579330444,-172.01635623536532,79.28410166321865,-228.94827300237307,212.78120860654374,65.93649015280633,504.0306367519579,-114.5383427627001,260.6475720525297,-124.63168457065872
-59.61527988649088,250.84201974331938,-167.83893263928158,62.0195853034444,-231.42168115177756,179.51210860399635,94.13673818650457,456.06589277504867,-56.73230058817404,308.9491029289313,-156.34938227403572
392.20228373205333,209.55255886380058,-174.99115331896076,39.55686733116801,-247.7596815437784,125.53744955621848,105.46349345399477,396.5670393466139,8.750132472153808,358.7098543745077,-180.44508729310044
982.9716606748506,166.40840501183385,-196.68932197643326,1.2608814858965331,-295.7525927012815,32.7354551134388,83.3034906931046,319.2739368020081,72.49172644967427,407.01554119004766,-196.60474670050667
1682.0532706460972,124.10143570907115,-248.14746244165772,-79.44197584228786,-402.1579757083697,-119.75435676133571,5.483843716767694,215.29899313730212,116.54084938434659,446.6350297321579,-206.96019628735405
2355.8451154465524,65.38315941605083,-366.01001615825373,-245.81233746562089,-598.8691485440186,-348.8495341551308,-151.37615056302164,76.4066539228921,114.1310190365129,466.6991318752118,-217.90469174903177
2739.216066364651,-72.27840014313267,-608.0148997452205,-543.1000737025963,-907.7522146262435,-653.0063899814124,-401.7924941715604,-97.59667560986242,34.859950298765625,455.9988324702881,-240.60914363768214
2500.63187752357,-391.03846487985544,-1020.1199298261267,-977.6659666930358,-1314.3418377400758,-993.8606351215667,-736.9694300440356,-290.7047152029408,-141.77827144399532,408.80633117204377,-287.80208987012725
1444.9117820940837,-939.1594443988758,-1566.87130465705,-1466.1875074570712,-1746.4037977067737,-1291.0291907312335,-1111.3358793196319,-467.8347158215794,-405.63962230043103,331.8894608240287,-365.73250560083295
-223.2424819110444,-1576.1806483953792,-2084.8343966988277,-1834.1111679533942,-2078.8115758200984,-1444.4938845681813,-1435.9834095987364,-578.9414307060254,-697.9118706287625,249.65274341521425,-464.78846835191007
-1803.4166701615409,-1975.624353164719,-2325.3293756746607,-1889.9917489744673,-2160.433227655045,-1367.8917540893972,-1586.282446763173,-566.7554942607883,-914.9413717111729,201.86032799433508,-557.1427566024247
-2391.9592583018334,-1795.7526846985936,-2047.1098658997767,-1503.246836860778,-1849.5428937040776,-1006.5041957932959,-1439.6694607925606,-381.702409705811,-949.5233438788109,228.3655327978541,-608.5006309044637
-1489.5534860557775,-872.1743573000526,-1131.6659132277302,-651.3738797439955,-1088.8791860533236,-360.03291711993364,-952.6065551326155,-13.541675314937322,-758.2856931060908,343.6618709291687,-600.219692662919
528.8354297496361,580.4674935223538,237.85811758659932,506.03042724669297,-17.030285448692354,470.93532612136846,-232.37873579166902,475.1394575294772,-408.3541471322137,518.4111289261012,-545.5267080823883
2555.0453709440953,1950.6357616975538,1551.3090562842463,1624.3466990593045,1032.8401760420172,1286.403302767411,483.6284301451215,957.8452827364275,-54.899616364236124,688.0130459239217,-483.90250989745675
3475.337901606821,2667.8844376946536,2321.2707739560374,2372.6146994423175,1733.1339528160197,1889.5351384899423,958.3472285962912,1308.2858177700718,146.3344364931641,787.708673758616,-455.10590079457364
2902.6422860409975,2610.9037296047263,2419.723626493363,2625.319251535478,1960.4491834066716,2188.504160693883,1085.9578867913078,1464.7674614215466,126.99571233992577,787.8846989929723,-473.03732244822896
1326.9594010713615,2025.2834952231121,2021.048738984516,2441.872373047234,1791.5453269432276,2195.167519307262,913.1815656839738,1439.394770480385,-70.4440165012835,703.0312112498157,-519.7946104072126
-349.04379835886533,1279.9681398003165,1395.8347171521268,1975.74740152628,1384.3941679744007,1974.3433933598058,566.8777483279664,1284.2028913144877,-338.7776172548156,573.4738425133307,-561.6797684869398
-1419.3602191667383,683.5244913083695,791.9693542011315,1422.909892387707,898.3945027192765,1618.226162424549,175.7043607243068,1058.7855016922204,-573.6179652899098,439.83357214669763,-571.3596265228059
-1672.6388957758422,345.6769152630375,356.25716083686063,950.7512306551384,459.33322329020746,1228.4255822887135,-168.67536519413906,814.9211398986167,-715.2524381317321,327.53704404909575,-539.7974497292921
-1300.3532001090712,196.23250399116534,106.55034424298239,632.2010783971771,135.59795246866219,884.1852635912503,-419.4469253314734,588.7649908301097,-752.9324911187175,244.37106770078137,-474.04187841419724
-633.7423213342429,124.13853873840536,-14.54176319973655,452.3340272302163,-63.64300602830454,621.4881103428551,-567.8380129492646,396.8203127783231,-707.0179768358886,185.5528069026898,-387.8653774558058
60.596667765083346,66.24571080101144,-69.53550616487887,360.7290038370162,-165.02750275855178,439.3101407140389,-629.22927460653,238.94859359760306,-608.1611933682207,140.7404075850014,-293.6615966625536
647.5087416356935,7.358179635547714,-95.69373819994101,311.81985654110173,-203.85128334882964,318.5990900661745,-628.2611552849669,106.71360054707418,-483.63253224796085,99.88457300729804,-199.1485958388263
1095.4600604426098,-48.10326070401905,-107.25892933966543,278.38317200932954,-208.9021854226867,236.9982640127521,-588.4045564686344,-9.029608906372118,-352.01371653564377,56.56968284482407,-107.83711447423107
1423.3510592030896,-94.39004603596565,-106.34431983253529,249.80238468965325,-199.03760899343177,175.44607575245882,-527.3973395861193,-114.71154715814052,-223.3959327892204,8.729416486766212,-20.826250131700384
1661.5665213035213,-129.03059164206076,-91.09265243805423,225.595302092542,-185.5366229623525,119.63188557624761,-456.56744960638844,-213.90323785151625,-101.84706259082458,-42.41036657914559,61.68560541885018
1834.320711274574,-150.27690728888462,-59.82208751108847,208.89726467727658,-175.7199336382102,59.19795956953524,-381.63273197948564,-308.182978315928,11.922796729264064,-93.97729330223825,139.60658386273056
1955.677894160317,-153.27218640752858,-13.479803346476103,201.3465256049497,-175.5073005544142,-13.64785599889143,-303.6422651684045,-397.6456920642455,118.52464270204766,-142.83501032862242,212.68175188410797
