t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-3086.1978022971634,-3068.6166314302777,-8455.599624331608,-7799.275941070674,-2059.3453179099733,-4962.120226789114,-4578.0493496483095,-1303.544713163061,-3104.0121636871345,-3429.8835894517665,-1362.0847083054884,-912.8050185463387,-872.7960347463235,-293.2922309923495
-7460.1019116939615,-2041.6239913517068,-8370.778218398711,-7847.95713380914,-2508.72288084041,-5644.453268329932,-5207.285031813972,-1788.2768477060943,-3592.5182714308016,-3756.2369776451746,-2144.68157503538,-1079.2383036263814,-1050.1347032345107,-285.24928988679676
-8937.61605417499,-590.4294286617566,-6607.761244962653,-6394.1430816740385,-1894.051116465109,-5637.448596108806,-5498.4903459176085,-2279.041984462695,-3875.688768969377,-3878.761087979303,-2481.5129695616597,-942.6359195548633,-1078.8237270527081,-218.47429776526002
-8012.218858548478,718.6938805657114,-4051.2518993620565,-4457.758114785932,-823.9053663853952,-5326.294451187502,-5408.7787525874965,-2549.2006061020397,-3864.293169935124,-3863.9528159097854,-2503.771867152035,-798.4346097457445,-1061.5408136554402,-100.32086118299492
-6861.760096497578,1760.0271022092481,-2133.704408273191,-3087.588784533427,8.027591887101963,-5141.462830115271,-5197.530869845044,-2565.2963621204262,-3774.0625500138317,-3843.572715959931,-2409.960100075293,-807.223939153206,-1074.610533544655,29.043070354892624
-7227.657125886832,2772.2449451212597,-1931.9362990205232,-2947.996279035256,389.1654754102425,-5397.800383199082,-5151.744808238058,-2497.8015760260123,-3903.660886957533,-3914.546904282958,-2270.354937072664,-954.0997322310031,-1099.563323401267,148.81173230823873
-8575.196415776698,3506.971697159331,-3799.888010895162,-4158.9673982182,341.3654399039168,-6099.668729458108,-5254.65128395639,-2386.493582368936,-4293.465344119623,-3975.5634715775304,-1985.2054639801738,-1175.7422337519915,-1047.0048549949731,276.3444852824007
-8444.903363979036,3116.025144619026,-6879.022411797616,-5880.864428983119,189.04481179025362,-6753.86523864967,-5179.517363139495,-2069.5822224549765,-4725.964712435388,-3690.5801942386993,-1350.5857756241528,-1326.8968342584271,-805.6679385222774,431.06324241679727
-4859.863374166234,1897.291195647278,-9133.551156208036,-6639.452591933238,273.175500027365,-6858.898985243389,-4729.82859553203,-1399.6664924052182,-4852.666613729522,-2650.502172663771,-227.7145540465624,-1144.0027497056717,-361.62654911278685,594.185328462957
1739.5248700936907,1283.1622906010293,-8873.673434069273,-5869.798229254657,350.5977593423326,-6525.294308279872,-3950.158951049932,-279.5208519651964,-4315.613654239823,-781.5149612827481,1230.1201064404859,-492.9718930115719,124.60322041803295,727.152116294403
9054.818431049893,1236.9234082809057,-6841.250312453315,-4783.483310696484,110.45421921544076,-6199.24704785448,-2803.284321649913,1242.4941841197533,-3082.172596653614,1383.4704158452457,2623.415849181881,416.84252743699096,489.0968386916493,829.6818396299498
14893.515974014817,386.93438023412597,-5392.804570174012,-4565.316070620816,-119.12253665222212,-6024.465027870043,-1304.7089375303187,2855.033470557951,-1623.7677415596127,3181.5186183736632,3665.241005937998,1237.3916191827627,735.8277766039193,938.2475501875451
18255.105631043716,-909.6678914327241,-5723.398901142608,-4821.23904557124,437.16806520213026,-5808.699330520938,489.88426980615884,4337.178394537485,-410.71333859085803,4365.778585333917,4268.145000040662,1725.4145823856247,923.1562645228205,1054.2548634417406
18922.999359020116,30.493552422065125,-6615.100957615505,-3903.416979261892,2418.130905189449,-5068.62293249215,2490.2090751609408,5488.941496913227,332.6859471543015,4875.506967131601,4314.037767466529,1710.4034864180217,1032.0988289574516,1113.337220192797
16758.145217065277,4127.874754923917,-5934.4270591097575,-1332.5316355583407,4958.909025420434,-3948.1171440867806,4055.5282721194394,5918.564901739408,356.7357106358912,4740.948675722318,3726.2267648283664,1144.4114557568514,1023.8270819407156,1046.192267203523
12027.932371268724,8665.357383104114,-3768.2574650837287,1691.530036855153,7082.884009905465,-2952.6593375860252,5035.763987116594,5781.992560131911,-199.6986177431515,4342.948865780009,2728.159121624817,265.74252555663213,907.5893190074871,856.0882221576619
6044.053883880561,11245.466851625059,-439.48321416674855,4745.987722892517,8779.854351262282,-1491.0322900385397,6035.72046778867,5706.3494018990405,-597.9586399751104,4068.9294169804057,1715.444074900286,-535.1082584333733,721.791931501815,620.7650833851588
441.24849276233414,9379.817319064354,2047.9414819687065,6119.420727469453,8912.399810071278,449.7197965040033,6713.15786529658,5695.530287018932,-423.49505090443176,3831.561010813114,897.6113469957813,-1050.3354636886716,486.43951394544024,420.35756894812266
-3758.595342136803,5407.158833958146,1399.4444587652004,4609.730024867624,6906.4528396128935,1557.1143849032667,6229.835947252115,5217.384725359674,-42.68553551815264,3301.284087682888,257.9075841877493,-1320.1323777261237,196.65085869336878,292.5387578771903
-5919.421765370904,3638.9553138096007,-319.01505715395746,2402.478391796525,4410.157648358033,1401.9581594754932,4794.707249438876,4125.56126216489,73.40487727918779,2418.403669934628,-193.15957394659836,-1419.6502672895672,-102.94050214479697,248.58011576977168
-6015.985609887423,3455.806022572771,-722.940164554315,1451.6677165052863,2925.020918960305,756.243249982827,3287.2770359832784,2804.518913556683,-138.05181783515982,1471.1359822131212,-372.6233131790675,-1356.481579466012,-285.792569635615,273.3267132284794
-5230.727655579898,3231.966407298872,-123.9495318588153,1579.8357861095185,2514.190402277352,172.26854228417858,2247.5263135310583,1636.9563613904834,-543.8224664117816,764.420090687725,-344.2301380073684,-1171.6744690840815,-263.2938788934542,312.1196642633548
-5019.319868442854,3192.1635951321546,522.7550205553366,2140.6982644723007,2708.791909860473,-402.1750005618675,1714.4457947241533,676.8245762619389,-1093.2747422711798,368.52656290883755,-351.2851430045713,-983.2505675707262,-88.89736595746567,305.66708031269604
-5653.353704327597,3860.465162322828,689.8428309442414,2818.5686142277664,3118.4703917404827,-1189.642419615935,1471.216980047773,-251.043361769971,-1782.4867721586506,174.05668884941718,-561.1712105464492,-865.264587658273,118.8044446447373,237.3756545590681
-6134.135572864087,4821.130039911893,-194.74929891865284,3197.938436016839,3308.0177964830236,-2200.826272900653,1253.9810348187336,-1273.181401346926,-2535.242929439102,63.09238633239963,-892.8527064445307,-756.8880146592767,306.47673786444625,136.0020171930539
-5230.513282281143,4831.591805580257,-2255.9283396772694,2755.249647156079,2807.679240053619,-3161.8389427773036,885.6261199989209,-2281.379495390965,-3169.558440134526,-4.11447058936254,-1132.9287302956277,-570.0444940410811,484.8807437176365,45.541723729914224
-2632.8312362545003,3328.4411276067904,-4250.215377341115,1449.271922774718,1504.9437807329118,-3819.265048715403,357.1295006310889,-2996.745636408876,-3449.609270242086,-11.447315897031839,-1161.4729793126314,-360.6177249686376,633.8616993200674,-11.735582234172156
602.2927728532621,1228.2232332736278,-4788.100172811328,-191.09207979611827,-134.25563729390342,-4149.9671252802445,-130.52913224222942,-3205.108977601747,-3246.1727320223977,59.40920260679425,-1039.928372004347,-281.4868446123485,684.4340286083846,-59.142221731719395
2950.101405485689,-310.6942160304902,-4126.653251329204,-1483.528307956725,-1406.6078690593627,-4260.414081367257,-310.1231602370749,-2963.654398822168,-2664.5767649612617,257.94131250723,-896.5049867616559,-329.78421859912805,620.7997324047113,-144.14643762864202
3891.341894966833,-1028.8047444015024,-3697.145158076018,-2114.6198119124224,-2043.143122445038,-4423.788526161692,11.316564296599978,-2557.198954054347,-1873.6446246921935,741.9651743701857,-770.7785207157065,-261.7994167541451,534.4058723801077,-284.8092099785057
3989.7932599809565,-856.0658223498427,-4689.974725871061,-1927.4869540531654,-2092.268350417892,-4842.137096597898,1071.8017676153495,-2145.371386725215,-832.492552601011,1668.415973514713,-664.8938757420424,120.1707432990014,493.4929105433531,-454.9096936190506
3392.176355185402,2182.509950298873,-6306.611152285177,-64.71495629918752,-1146.192912437505,-4878.612711199674,3026.574083962823,-1596.712498826349,537.1607693069329,2865.63727598492,-722.827227642363,660.6289292036943,415.93075294443327,-619.4454031160608
1206.218237363339,8646.660424291786,-5627.386383219138,3719.1951699813953,1271.3651931803774,-3446.073276271591,5549.155947012363,-888.3087716447139,1959.4076781141603,3770.279162248171,-1099.8608331202552,1010.0475690488088,201.22423719753152,-756.6687478950194
-2947.81434538284,13425.229374325932,-1368.8490723211169,7758.596632274136,4661.285349236083,-606.361554917433,7855.603635319545,-249.03308825011982,3058.2138808923123,4025.785577878123,-1629.0032241894635,1080.5283958091618,-95.38328313186958,-853.6293218936363
-7414.050628496096,12737.41831092517,3870.6082316789843,10186.531165932029,7676.159866530511,2420.4076284456796,9419.4839194742,297.3952096861899,3902.8771842845854,3927.1159503943763,-1965.637011710473,1113.7575149767642,-351.968881705793,-902.0533213343138
-9346.985705538293,10524.919753542861,6902.026756631481,11343.197657205961,9503.916874193998,4416.605232187264,10430.996298650149,616.1425337326941,4662.978771248576,3838.20874437589,-1982.065661428602,1326.0942141396783,-499.86977135842153,-886.0699097749789
-7083.949310243819,12372.633706237038,5633.207405533933,12274.47239894169,9317.787955563039,4207.952161114929,10802.272391273335,127.51583825542787,5099.51877072662,3679.3206427182145,-1744.437207675486,1713.923248221374,-495.7324063553324,-782.5889531501991
-1845.176915921458,13504.40571153633,-1335.8763950185319,10952.603425718367,5807.633677422402,1388.9153523964342,9784.865403676165,-1415.933294419098,4828.1826345939635,3155.052601102629,-1434.5773607548106,2080.473300218813,-358.6735312000403,-611.311766653931
2873.59571276064,5830.151651580459,-10584.861679092906,5046.047450052062,-574.9580303872935,-2978.271513168974,6828.930273495552,-3674.918281845052,3557.339880531349,1942.8901845515413,-1414.8306647814325,2123.697831770401,-240.80330349974167,-458.90588629489633
4603.896752431812,-5015.751380918572,-14181.80332930443,-2640.6469251909816,-6317.722667702226,-6659.136524295173,2468.3234815508717,-5810.591883135451,1362.9833867262457,11.860527886686839,-1937.1066384527387,1690.7659388760876,-300.88255331944316,-393.1036239194244
4205.821939126687,-6879.453936656137,-9711.939420383933,-5749.250885932357,-7445.182705768333,-7425.1495116063925,-1240.4728018819233,-6708.297077810625,-940.9630647912243,-1996.6896252650863,-2736.0491122778817,974.4025930942089,-501.65713981207364,-385.23236545741986
3709.184403304791,-1892.0071665330786,-4445.566781858846,-3173.675486070649,-4646.800914684948,-5459.919054222158,-2471.9933613829407,-6030.395253255126,-2291.9318832633426,-3174.93666320982,-3215.332201161535,344.1747223376858,-643.5646813099422,-370.7106625654156
3543.9619588663218,1253.4479434055404,-2951.305631650565,380.68467934197224,-1885.26609038878,-3071.278808416216,-1645.2712526809146,-4627.799008507727,-2334.6118326757837,-3190.418427716889,-3039.7177098911798,44.60202914180388,-596.656385331968,-332.54095885155215
3192.745742240892,2415.6810078596177,-2652.8436343461203,2311.5475763353284,-733.0153169526232,-1686.6903326833149,-403.2645144863504,-3493.805355917598,-1547.4433178441507,-2467.260397950895,-2365.238402150151,92.06630641117499,-412.5967371320419,-285.1162649623281
2771.454445546625,3863.8370747085582,-1620.2158541676004,3323.2636759366196,-290.1506726582377,-1043.9602552794365,421.29401255917435,-2879.161638875291,-556.5247241454169,-1623.7983389483784,-1552.2115441342032,355.3951740025908,-223.02913006023766,-229.60609706696985
2836.8591018980287,5292.642903754621,-435.5088294915885,3999.689378838592,3.1136515133551654,-613.9029477824729,961.109418191125,-2518.7411416280606,372.5143442160346,-960.1594024537853,-821.5134130148276,678.0653648580321,-102.73156691560223,-158.94145837997578
3525.4599719236767,5987.086785066919,134.0498758359587,4212.9075446543975,4.80133309259989,-253.04156433957294,1480.6126297614055,-2149.7914351181266,1267.4751948758276,-441.2961050058429,-180.45856764409615,969.3429015572787,-35.42658685348748,-80.64217128425693
4527.844491433013,5480.006567819878,-420.7488353383325,3921.309329926364,-371.20482994058455,111.39726288641191,2086.347423374178,-1655.648068418268,2174.1155550990966,38.2877836165855,426.0368522687032,1214.8079788444384,23.460804083018616,-11.395908168508356
5581.787524226176,3658.3696246936806,-2289.718709781175,3374.691900776721,-988.6066077974959,600.1605721923596,2795.786584475567,-1034.537957538624,3039.9023659896475,451.35244532823754,942.6106973961377,1385.6820104303129,57.30540171601422,47.243467202633255
6453.8794929325695,1393.5447832316127,-4864.54912828866,2903.0182466857177,-1632.4646389195323,1184.7873265800008,3505.3879750858214,-426.1694173869497,3773.952209350673,610.3357442219125,1187.9358356199941,1351.3234403975046,-31.125979034442025,112.11070814679572
6401.856481213336,-77.78384892726478,-6948.175346376167,2582.1106380986284,-2099.3932649176254,1732.1444007993114,4061.71548544697,-88.36489389637049,4306.201149286947,278.04774952433536,1031.6815454178916,973.5763941766083,-307.75928045660044,192.48632496352175
4416.198152689395,-280.94495179257734,-7473.38689617773,2671.9816344347473,-2094.1899530851174,2378.1968911081412,4433.849429364019,-244.38919757301466,4551.018940980089,-634.5906771658406,594.8392617867967,339.5779125395912,-667.9774499413531,281.768026033045
676.1742359013027,1507.2012701031704,-5717.94740241259,4255.805812007238,-1320.1652530204276,3424.9733397369564,4571.096570773481,-928.4458307162948,4416.807207017693,-1935.0278169760822,227.11054986720018,-222.98843543981445,-879.4547716015845,387.57143863627846
-2818.325978222884,6151.208037316338,-2065.734536328786,7753.250806515835,-17.986116523814673,4631.633022651002,4206.7453905115135,-1994.686132090063,3949.245218643364,-3279.3448140965493,231.7916644095157,-472.19146375475316,-801.7505858103841,535.6084484252938
-3822.9049042699185,11899.155688724724,1359.3411026508493,11300.408774993623,794.6615757785898,5078.183371624955,3031.7476380725293,-3290.2435851485857,3354.715844175994,-4408.254908764093,642.8931723279493,-466.172830462221,-502.2054838609464,721.2824182245822
-1533.415841530001,14625.539950255532,1844.2688072948868,11941.695002430128,-293.6526293826248,3910.0608389045083,976.5309029334294,-4651.890523001779,2852.8791198060685,-5154.206010457761,1309.603679906704,-371.09102489529266,-133.18418165484917,896.7973341822549
3209.2445142746215,10425.467001454275,-2084.5743927693798,8145.493665285473,-3842.9447234935715,1323.1713249714358,-1484.6419780213132,-5680.065373022277,2620.129406472616,-5363.954329899482,2075.4983848860034,-253.49541148136586,206.10613364367305,1015.9959120037981
8056.229618582419,151.816413422077,-9011.567621093256,2002.7332359457534,-8346.594695472097,-1206.1623731353043,-3407.5279963414537,-5880.160275942743,2635.773122869786,-5038.76055308832,2709.9158868014247,-187.42739309693025,425.9433380224458,1047.452520481177
9993.348872947166,-8068.887533353146,-14317.99788010314,-2126.0125982202417,-11089.930678325596,-2421.2737462396053,-4312.5055258716875,-5347.001050462285,2482.228440361048,-4544.246281670639,2887.1283128053033,-358.83419075080946,413.04828602647876,965.1156175547455
7792.662458346052,-7642.158673685442,-14621.481530749612,-2030.5385881658244,-11034.456430752947,-2221.8651704055987,-4393.191159594529,-4576.044320375597,2035.687657933244,-4215.299042110932,2622.2382126485254,-792.2030330347984,191.4663538267323,789.0261475994764
3513.186223255562,431.2047585198686,-9715.386124184268,2173.624929488177,-8105.257118761609,-157.00172352717757,-3140.068712927985,-3115.3247186597932,1986.8768383613315,-3651.3891144879103,2358.6278959976253,-1125.9069190049322,-32.87834789612714,612.1744243222454
411.8231106878629,7934.635684839579,-1443.279367112678,6393.285855945706,-2786.944388807943,2644.6535421822978,-560.6873734403866,-759.4534118359159,2561.0045978765606,-2400.872624282596,2331.9060913036456,-1025.1765519299352,-100.76995012425272,524.3490449492158
-672.3139126794238,6968.7451813255975,3027.332196226505,6038.187324967924,1200.3012028623498,3441.714216722198,1500.6725666985012,1117.6720410889682,3047.1519560399365,-983.9516758067406,2377.7297459640968,-661.2609376104501,-42.058841184255186,512.1754059510613
-1555.475786784684,2737.1250987841363,1905.7825015752521,3465.104341046876,1863.943104058979,2437.071408619649,2046.3394853043537,1676.2179912860888,2984.5279446587333,-209.98354566584538,2282.702117697234,-480.6452771354119,7.229447399410674,483.53853985058606
-3339.5117087597628,605.6897111328325,-539.0671152163433,1702.3150785554194,766.398192924973,1291.8469019897352,1690.3551256731857,1399.7820963219278,2471.954009320159,-235.28950144259608,1937.2941205077973,-676.7461568752451,-53.79297035441027,390.3268109133778
-4916.444007860633,125.58464678997902,-2190.202150644074,755.6086375121705,-691.4512057612778,425.54935784023974,1056.970676353074,853.3068423332898,1736.7457192785475,-685.6419132865852,1374.8848635907766,-1071.641732423061,-201.49033695288443,273.3905990546299
-5057.383865741955,212.84160164982677,-2815.3031990257286,264.37914090240605,-1943.1980832793677,-251.22957546235986,371.47102254987635,251.52127032358936,994.6112496956453,-1119.7397451766042,798.515725153847,-1368.1009116380328,-312.6597999957241,189.5479723952099
-4061.0169101267165,241.11536311452227,-2674.5073731362727,156.00723637595698,-2611.763428573234,-626.6094466319814,-228.15740184163985,-315.4849311926962,421.27710665185674,-1268.0030742341455,457.29774277218525,-1377.470195998545,-276.0959553910192,148.25530688597215
-2987.117435871466,-40.66296965568198,-2305.8778175888797,236.04480217330442,-2575.644860092675,-605.336685252793,-605.7682145046181,-760.6032324785784,105.8877818941437,-1075.1781784203176,477.3511360628132,-1077.5704310729452,-72.85095257908104,122.77581041333264
-2367.4647478814795,-470.38282784239976,-2059.735779650104,331.536618162927,-2080.6199426954163,-324.18728313988123,-719.8467655315463,-1028.5764888219378,47.60351421604446,-651.7542898085858,800.7726284342624,-588.8132689412232,226.12588830213988,85.1583845644465
-2036.2635369934028,-778.0998884207589,-1918.4842021791806,436.3156529757133,-1557.3301024321813,-64.31122725197912,-691.5581729251733,-1155.548336933915,161.46915067995633,-204.0224495849256,1221.2132869691036,-138.18576243786273,502.2298921404426,18.150533883293832
-1835.4215907807295,-846.4291955458656,-1809.6392331784402,518.1964117185593,-1379.499566694491,-55.1946949075888,-739.5046077280102,-1257.97682274392,287.2537462736312,39.84584705982462,1461.10255259369,16.04863830253811,634.4991726313416,-89.1167055615952
-2176.4637507413127,-858.3326090517986,-1829.9097831114427,423.4058074394247,-1713.5346612120966,-340.2965973073055,-1007.7396485847232,-1445.778373033831,250.32289645296194,-77.03625507998822,1295.325656211587,-260.73788393656383,560.2882709501175,-236.61191794870638
-3652.7844427238692,-1065.1813151844701,-2097.566315281503,118.38930397790224,-2423.257283772176,-785.3834865682604,-1418.4411497914996,-1742.9219930602735,-20.475389616997404,-541.7234848578836,728.3711317632079,-803.5298542254645,353.8774930661842,-392.48714825150324
-5755.196329165537,-1333.6707994323049,-2590.5779162359404,-298.12001957913344,-3064.031419577856,-1222.6805607828835,-1709.3527361690678,-2079.494660063204,-388.62416304720375,-1136.5544394617832,110.76512256448581,-1152.1502122287416,240.4734926055168,-481.51502430287707
-6309.0406718036475,-1789.1739343068352,-3150.6329803341027,-871.1115542605177,-3123.077904117815,-1489.2895797027986,-1669.7613893958155,-2356.904652358038,-522.471241498642,-1558.49237724434,-34.263967810457416,-908.5927248646858,435.70301093611624,-431.0682248352541
-3522.110335633168,-2787.297359392096,-3221.0605566044496,-1232.1162847471926,-2489.891527260821,-1425.324769332536,-1284.1437059314194,-2554.582307517153,-128.73286899567717,-1674.0705845024722,487.00583489426424,-215.0553296439279,888.2362327118021,-269.7640978705572
1180.541172057559,-2622.926593899352,-2123.3421407734895,-667.9535455493458,-1572.4071919085197,-1256.9274740011133,-661.2939994174071,-2729.979975279958,601.7646095153699,-1679.4771103731935,1174.493760324288,260.9062294937926,1240.0408997062764,-152.4706306214822
4299.2342278474525,-308.0430466666555,-397.49165113628925,62.269739551628255,-868.994294457367,-1430.4347331959877,-274.1429836849661,-2940.60801605229,834.3432340176984,-1972.068810954574,1239.3417859268764,-2.6490657410588483,1172.0440814001731,-213.44194771815876
4458.515425734894,1385.4990632956042,258.1860933780931,-284.77906353752104,-1265.1511001040756,-2168.9160910647465,-973.5438926217914,-3496.9097090675896,74.3577147352884,-2737.872301011816,609.7687192055705,-805.1769947264477,789.3582206634533,-412.8317312144276
3115.824219996733,-1046.382980041778,-2349.5974972685203,-2902.1315997116553,-3151.12533227619,-3963.6149451116194,-2120.7891670600707,-4444.654390120568,-620.5310809036058,-3431.6732177840527,158.80073122868885,-1457.909276916815,503.10555097091196,-604.9519545804079
1823.6441447099871,-7007.211652334323,-5488.288782678089,-6284.170283517764,-3603.777572253344,-5167.468426293185,-1668.1605013197964,-4348.375107167043,-122.9985780203325,-3144.1465449857133,419.7997568435467,-1534.1227774533083,508.5161603772223,-708.9872179928701
1288.8825935251612,-6011.52569381126,-3127.017028470062,-4700.054268093971,-1317.5127287321045,-3069.576720450442,-158.386596026501,-2298.9835018101135,759.8467417777302,-1870.2734044463507,908.8130695524512,-1169.6227689958528,660.6753082536442,-728.5061921085046
1715.1773659790758,1376.6183986058022,1555.5411202454907,676.752223780635,972.9407545537955,921.1367580534175,706.9669470637064,553.07394845958,1114.0415672324439,-297.28644479532755,1218.6708228074326,-635.3725705890976,841.9388156308,-678.5338491122476
2504.488576922283,4107.672350781876,2523.0050624451264,3818.7431438282697,1390.2007346458997,3817.1213555266622,596.7855720695022,2944.953942239746,912.5604632563206,1162.0989174862498,1314.505649476216,-68.5601403332605,1019.7596790890263,-581.937269442143
2826.6254614058444,889.9854283405523,-88.87616657237214,2223.8518674947227,-89.97610029822812,3643.338850622011,-510.8649290714026,3781.344217287955,6.181740753192983,2066.708600862424,976.8346419271237,361.82740379485875,1068.2233986735873,-482.88844333401494
2650.1927282996126,-284.90322450415243,-1105.632776617925,-14.165151088418298,-999.1571072106918,1578.0633880828482,-1461.31059800681,2934.334287020654,-1169.3904848601535,2121.070724108575,215.98016485080547,524.1484713086388,908.7872108382383,-409.5002389695145
2494.2327580146675,707.1847402316737,-555.3773921951263,-30.20856896186413,-634.095286456393,272.3373066017945,-1373.0261860257663,1674.2819012880177,-1812.1013991992172,1680.6355482125325,-536.921092894156,503.4551579852894,645.8460842073727,-351.8660698130668
2618.957560378012,724.2161291236275,-543.2961461407378,598.1889251455322,-288.7122215018508,142.88269687097707,-793.4894053892125,891.6596987274304,-1815.2390275291712,1233.4954931962034,-988.7283592857453,464.0695420886843,414.0795742899292,-289.0634408086666
2898.0442646070524,193.82056132011644,-857.3589905187924,735.1016760389509,-363.9707581894962,406.3320291644148,-328.9586346193472,580.7353840404004,-1516.815836842695,931.0602101692716,-1168.5357026758904,467.77821513289075,248.69155780497005,-214.1946165162413
3134.7178368678897,-47.7187637639058,-963.2084209130137,511.52274425180167,-585.7944868077639,601.7634960798842,-94.23855231321602,508.91120746437724,-1162.758175122045,733.265487518171,-1198.2318674970334,492.3704413462957,124.0320493999752,-131.94460785397274
3229.617286045782,14.051301989889978,-833.9842352797218,244.9319214524548,-742.887363578967,635.0451793821169,-8.174444958082432,517.8902716303395,-844.6818427526367,596.1577440258488,-1154.1798093841776,510.80687649130124,18.233096858269732,-48.49232904461087
3157.2526400749407,141.0014714144398,-632.5120336875906,68.94372976626076,-784.0271676773949,557.0842135255155,23.02433280660682,524.935154411535,-580.52607157699,497.4692430936078,-1068.8507876635495,513.7298588225194,-74.0644322808464,31.909162716955848
2917.7509357314952,209.9046766574587,-471.1029695484617,-28.869727824777755,-743.2480328169419,432.88975039773686,56.2433590744927,498.3197430619408,-356.86235003960303,420.3837723561471,-953.4620284204799,497.894546041033,-153.75891990674077,106.07476855206293
2517.6463953831103,214.48704889874648,-374.31841004087926,-96.66562248297612,-668.3799333775283,292.3602812379716,104.13035132600555,434.6154706574622,-147.5034798344936,350.3432394334026,-805.9023972531161,457.539798884229,-225.65535737885992,170.77155978348074
1959.1547530979758,179.98439506343274,-321.2621269155929,-163.91924545086334,-592.4270584452845,134.70288241866376,147.89481672352173,339.33501411689343,78.31986735798108,278.4083343016447,-611.7654604022882,385.38054098724166,-298.2365043338452,221.73032589873102
1224.7856721905287,135.7252600937305,-272.59811077534425,-238.3799383051265,-545.0571248078548,-56.39386853287948,157.2016929278405,217.9898476803797,354.0250216349955,205.6843523850926,-345.28588422309184,278.7313568195695,-376.5947364786076,252.38579222428953
276.7103792979522,137.8369602530832,-193.47894815409774,-333.40076635061905,-583.3662655151663,-305.6806488683978,113.60653268308374,80.30471836209173,710.4370691741881,147.65222861263703,23.732863745442444,146.7854079541923,-451.4810615893373,254.41094961510805
-882.4273675450507,232.72195930749965,-153.11500776074305,-530.5605424358685,-807.3383835677483,-627.8528512304708,38.570424057146,-44.13899661485351,1152.7493148474184,127.45619878127718,499.0961484620444,15.50320834932586,-495.2605962865175,225.81345711974157
-2129.713786340299,188.9460919772731,-477.9842054510148,-983.1735424836216,-1264.8193528203128,-958.713003407863,12.688702697886924,-112.31089932109205,1596.5669773526618,138.57130939347024,983.8485262972483,-76.72893097327267,-482.3466108530356,187.86831568179957
-3413.164571664698,-576.7569873030784,-1442.008986511389,-1609.055912393923,-1696.9224291230553,-1120.5593372813205,91.00119807711894,-161.57524619953404,1764.3929019398083,84.9762662481109,1207.5185085579185,-112.03132772638924,-437.4573310743947,188.96779046473722
-5238.15014339197,-1729.7085808079937,-2263.3965230871613,-1819.9316349414146,-1655.2185358133943,-1106.8606932572784,-6.683131151421264,-461.9490802545952,1169.3469164697049,-245.4588469326161,791.3528376849524,-159.84993445150144,-472.4953432958714,263.6108432920405
-8137.611762163755,-1760.1596283782317,-2064.467648146939,-1748.4081834695137,-1769.120846470815,-1679.714722912911,-1154.6209417578648,-1496.9463466351226,-587.8157134216408,-1044.954435666302,-430.95737707901105,-346.6468212854843,-710.5660578361761,382.24138960681427
-10336.26455863261,-3052.8690162155035,-3614.1420841303175,-3623.3380839811134,-3956.3047548493264,-3671.746419579528,-3681.856513039921,-3079.8923103045486,-2879.7709499457715,-1927.1995136999171,-1852.101701302685,-557.4107318046714,-1045.3352505593718,489.16327822142193
-7651.137080735763,-5966.08862293909,-6020.879132231717,-5217.084115873444,-5358.24383679924,-4182.857171724516,-4403.650646075129,-2931.7274998404023,-3246.7183931085556,-1572.964351318934,-2046.7985189720962,-294.51719146033133,-1076.5433633196676,587.4311966502128
846.8601336387818,858.3328921957138,491.5713739806629,737.5524525192149,189.3754621299757,655.1983323963024,-73.86751001213753,611.2279403339603,-298.32432196974037,605.409728318576,-484.5650267585361,636.9933180460579,-634.0623435675524,704.1214103755168
9392.973253061324,7472.82598857446,6854.031429514854,6585.252465366463,5671.806216658563,5449.876757931939,4240.543971493848,4143.160218875507,2658.4314934117056,2782.7517239788936,1092.7950138625197,1563.8192125092348,-177.43732737843084,807.4175926712171
12160.209907062785,3967.5242330365395,3978.4063930564894,4635.422078978156,4013.7155472654345,4759.616977182395,3414.9720941539367,4220.89140937717,2277.450592651377,3112.9846435715117,922.9702643539199,1804.6051411982369,-172.3538661397647,865.0711628936986
9992.52819693582,2235.5687109949567,2015.3466827142195,2389.2255181602554,1514.2841050670156,2514.9706972442837,709.0734935923593,2501.382456129303,-76.0564524704696,2165.5386704704074,-486.2691937713862,1545.2898567811094,-456.3499967916131,904.5381978914684
7076.410323536302,2122.0521993926955,2099.6478289659503,2308.161115192795,1239.7660698578115,1767.0791867490786,-579.1364075485916,1327.1514571433436,-1902.2600639076836,1276.5307195504379,-1701.3400202320036,1287.481481786334,-627.9929003062433,931.0840428315605
5230.527542468624,945.9282797512186,1267.818294860807,2075.444323631141,1248.6046507287324,1708.1623370715133,-738.0754373506904,924.425258608162,-2538.0818197360577,853.221287686855,-2097.642136290622,1153.7389265695715,-577.0988954097709,891.1511968385862
3935.3769956234573,113.47806413637197,268.12249700876805,1435.8456978337003,817.3279112852749,1524.0528108953547,-667.3988610679097,808.1239823117762,-2375.7445763764804,710.8850918560912,-1833.3512696379464,1020.4201900616262,-426.6197678080383,756.6125456864322
2677.6865909294224,8.894133198624658,-104.94991946851927,950.8324470566304,354.95517691223563,1179.5132268542775,-678.2343042591706,692.9815652280181,-1909.3891905068022,637.197460457581,-1287.3085269223086,818.6656620797219,-290.9980568522682,564.0428699036504
