q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12
0.8869294736806764,-0.8193540860699079,-0.13000218883867978,0.9394513742803968,-0.7378721405443213,-0.2577979043114791,0.9760283553798625,-0.6438665964541168,-0.3812181226120745,0.9960396110117186,-0.5389329710066233,-0.49816808343741614,-0.461904869769218,-1.1465755651339269,2.974541120588917,-1.370728946875632,-3.3747025950761254,5.797193170765826,-1.5235037988891116,-6.121102154197221,8.320366108673474,-0.8891059158291715,-9.265835180068706,10.404965772782628,-0.8869294736806764,3.2774163442796316,1.170019699548118,-15.03122198848635,18.44680351360803,9.280724555213247,-47.825389413613266,41.207462173063476,30.878667931578033,-99.60396110117186,65.21088949180142,71.73620401498792
0.8822638009194995,-0.8306607826130475,-0.10018781066329478,0.9249886753897044,-0.7706988971520347,-0.19936744010825055,0.9584054693306517,-0.7029815357707475,-0.2965408523563694,0.9821779124535087,-0.6281901323826424,-0.3907301998182108,-0.47075533516581375,-1.1135576576516895,2.98490563056028,-1.5199786861705658,-3.1859975279676442,5.87954883113395,-1.9978710823017511,-5.6896647935872,8.595181519525017,-1.879535801427248,-8.558658543651948,11.046062971792395,-0.8822638009194995,3.32264313045219,0.901690295969653,-14.79981880623527,19.267472428800865,7.17722784389702,-46.961867997201935,44.99081828932784,24.019809040865923,-98.21779124535087,76.01100601829974,56.265148773822354
0.8775098142223255,-0.8416348934269742,-0.07028317999762025,0.9090447112412956,-0.8015973804995425,-0.14021875058127664,0.9360836179059273,-0.7575952946020227,-0.20946082155781545,0.9584928040904602,-0.7098462630428722,-0.27766693267262754,-0.47955867831111115,-1.080093896226001,2.992581238911452,-1.6667943506706737,-2.989321158625615,5.940723295313065,-2.462443005252984,-5.2217965925723275,8.800353362383714,-2.851167208474567,-7.747923091005253,11.528128847650217,-0.8775098142223255,3.3665395737078967,0.6325486199785822,-14.54471537986073,20.039934512488564,5.047875020925959,-45.86809727739044,48.48609885452945,16.96632654618305,-95.84928040904602,85.89139782818754,39.984038304858366
0.8726679894596115,-0.8522720246210319,-0.040315235921092166,0.8916450142992932,-0.8304902831981358,-0.0805649201071552,0.9091722428924175,-0.8073581818494018,-0.12068360740890353,0.9252211763298732,-0.7829133328904647,-0.16060606567531707,-0.4883140179971483,-1.046197679309923,2.997561031200806,-1.810940831613063,-2.7851655674011564,5.98049618103152,-2.9149418184493117,-4.720493304396587,8.934219205902924,-3.7942822097303948,-6.843438630912363,11.844223047555065,-0.8726679894596115,3.4090880984841276,0.3628371232898295,-14.266320228788691,20.762257079953393,2.9003371238575872,-44.549439901728455,51.670923638361714,9.775372200121186,-92.52211763298732,94.73251327974623,23.127273457245657
0.8677388112943362,-0.86256791722681,-0.010310974547937739,0.8728174482200405,-0.8573053157818643,-0.02062085284314504,0.8778032880482133,-0.8519515664741326,-0.03092853874942977,0.8826958006892315,-0.846507238509017,-0.041232936363749265,-0.4970204778210778,-1.0118825785060301,2.9998405214669073,-1.9521872946319756,-2.574041547509276,5.998724205646461,-3.353148965837267,-4.188964766677488,8.995694384801922,-4.69944808935684,-5.856149324716065,11.989794730272513,-0.8677388112943362,3.45027166890724,0.09279877093143965,-13.965079171520648,21.432632894546607,0.7423507023532214,-43.01236111436245,54.52490025434449,2.5052116387038112,-88.26958006892315,102.42737585959105,5.937542836379894
0.8627227731334877,-0.8725184489033698,0.01970257529179501,0.8525921632316024,-0.8819753875743384,0.03939750146946079,0.8421305521958207,-0.8910899176870899,0.05907713238847012,0.8313420015285373,-0.8998585007153186,0.07873382784238948,-0.5056771862728877,-0.9771623331325408,2.9994176562696033,-2.090307549413939,-2.3564773270344426,5.995341702322454,-3.7749159619599135,-3.630614348863093,8.984280788506622,-5.557611685738087,-4.798001263186148,11.962748085071132,-0.8627227731334877,3.4900737956134793,-0.1773231776261551,-13.641474611705638,22.049384689358458,-1.4183100529005885,-41.26439705759521,57.02975473197375,-4.78524772346608,-83.13420015285374,108.88287858655355,-11.337671209304085
0.857620377078674,-0.8821196355877786,0.049698376400679166,0.8310015478515661,-0.904438774548256,0.09927392546869862,0.8023289351620769,-0.924522633198249,0.1486041234336957,0.7716734021005764,-0.9423215751720153,0.19756705289970314,-0.5142832768226409,-0.942050844722268,2.9962928165398366,-2.2250804119161227,-2.1330172473145224,5.970360856597637,-4.1781749257639635,-3.049017160507178,8.900070897154626,-6.3601899381270215,-3.681797920147866,11.763472505328847,-0.857620377078674,3.5284785423511145,-0.4472853876061125,-13.296024765625058,22.610969363706403,-3.5738613168731503,-39.31411782294177,59.16944852468794,-12.036933998129351,-77.16734021005765,114.02091059581386,-28.44965561755725
0.8524321338758628,-0.8913676330902761,0.07964940756995231,0.8080801770204751,-0.9246392737577123,0.15879271309953485,0.7585935802619196,-0.9520356438194818,0.23692703038240012,0.7042867874655669,-0.9733826634021663,0.3135558844464853,-0.5228378880072131,-0.9065621714566274,2.990468817236488,-2.356290058567689,-1.9042204010093633,5.923871662485068,-4.5609487192123455,-2.447897159895077,8.74374703226302,-7.099155731503791,-2.5210452318752066,11.39483698239573,-0.8524321338758628,3.5654705323611044,-0.7168446681295708,-12.929282832327601,23.115981843942805,-5.7165376715832545,-37.17108543283406,60.930281204446835,-19.19108946097441,-70.4286787465567,117.77930227166212,-45.152047360293885
0.8471585628642557,-0.900258738633438,0.10952868792109291,0.7838647567339536,-0.9425263439568101,0.21773944669934475,0.7111389175303606,-0.9734527841464349,0.3233302054776159,0.6298561356498343,-0.9926659296937409,0.4250304191516972,-0.5313401635165262,-0.8707105225369248,2.9819509048105663,-2.483726371886951,-1.6706592332624937,5.856041598267406,-4.921360640992855,-1.8311033095932843,8.516575828130106,-7.767118181051821,-1.3297881767622204,10.862148800425517,-0.8471585628642557,3.601034954533752,-0.9857581912898362,-12.541836107743258,23.563158598920253,-7.838620081176411,-34.84580695898767,62.30097818537183,-26.189746643686885,-62.98561356498343,120.11257749294265,-61.2043803578444
0.8418001919243027,-0.908789392334721,0.139309301211066,0.758394065262181,-0.9580552320528791,0.27590176944193245,0.6601976123937,-0.9886369205430382,0.40711355583749503,0.5491258767464737,-0.9999380486698602,0.5303857464876892,-0.5397892522792643,-0.8345102524951709,2.9707467524790396,-2.6071852769608923,-1.4329181094544798,5.767115023153014,-5.257643627794987,-1.2025849315983557,8.220397968767777,-8.357396553277919,-0.12244083264901723,10.173077126851457,-0.8418001919243027,3.635157569338884,-1.253783710899594,-12.134305044194896,23.951380801321978,-9.932463699909569,-32.3496830072913,63.272762914754445,-32.976198022837096,-54.91258767464737,120.99250388905308,-76.37554749422725
0.8363575574248643,-0.9169561786317876,0.16896442007941373,0.7317088910508748,-0.9711870850777966,0.3330701503574835,0.6060194249343666,-0.9974908292061594,0.4875982160484624,0.4629034473785737,-0.9951110284999346,0.6281050547949949,-0.5481843085480602,-0.7979758554467403,2.9568664533125344,-2.726469068248086,-1.1915918531327383,5.657412296966728,-5.5681489180434784,-0.5663664198864131,7.857613273521096,-8.864087084438149,1.0863880319177268,9.33754259858024,-0.8363575574248643,3.6678247145271503,-1.5206797807147237,-11.707342256813996,24.279677126944915,-11.990525412869406,-29.69495182178396,63.8394130691942,-39.495455499925455,-46.29034473785737,120.40843444849209,-90.44712789047927
0.830831204169517,-0.9247558276500613,0.19846733021517177,0.7038519674031581,-0.9818890473973654,0.3890386391721049,0.5488699853424386,-0.9999578186882093,0.5641320487596677,0.3720512149922846,-0.9782432755910214,0.7167814689781337,-0.5565244919841628,-0.7611219592870782,2.940322511143184,-2.841386726181999,-0.9472842577744872,5.527328626047144,-5.851354135609926,0.07347852772325686,7.431161252222953,-9.282122027978112,2.2820717221583604,8.367574493546803,-0.830831204169517,3.699023310600245,-1.786205971936546,-11.26163147845053,24.547226184934136,-14.005391010195776,-26.89462928177949,63.9973003960454,-45.694695949533084,-37.20512149922846,118.36743634651359,-103.21653153285125
0.8252216853420219,-0.9321852165119359,0.22779145442205248,0.6748679040470033,-0.9901343429154335,0.4436056082480384,0.4890294915575599,-0.9960220928916389,0.6360949287102488,0.27747785275071224,-0.9495388878767763,0.7951383054335747,-0.5648089677415481,-0.7239633198349076,2.9211298293007406,-2.9517542230672387,-0.7006065761078529,5.377332639507432,-6.105870753869653,0.7128529933952773,6.944497287435383,-9.607320340411544,3.450142598441103,7.2771375439413095,-0.8252216853420219,3.7287408660477435,-2.0501230897984724,-10.797886464752052,24.753358572885837,-15.969801896929383,-23.962445086320436,63.74541394506489,-51.52368922553015,-27.747785275071223,114.89420543308994,-114.49991598243476
0.8195295624509507,-0.9392413705871364,0.2569103765600403,0.644803115697767,-0.995902342067167,0.4965744789513514,0.426791335486765,-0.985708852211124,0.7029037673742198,0.18012925129351376,-0.9093451852552003,0.8620474525969372,-0.5730369065504886,-0.6865148149241863,2.899305697187174,-3.0573948177792203,-0.45217599076939724,5.20796470098934,-6.3304509035074075,1.3476630717832325,6.401564636766657,-9.83642949869737,4.576467133109934,6.081930884500654,-0.8195295624509507,3.7569654823485457,-2.3121933890403628,-10.316849851164273,24.897558551679175,-17.87668124224865,-20.912775438851487,63.08536654151194,-56.9352051573118,-18.012925129351377,110.03076741587923,-124.13483317395895
0.813755405273479,-0.9459214646837221,0.28579786534190305,0.6137057477302494,-0.9991786134337948,0.5477544298304923,0.36246066453351017,-0.9690841321758072,0.7640172375105625,0.08097905826022825,-0.8581485070564541,0.916545612483058,-0.5812074848005624,-0.648791438447216,2.8748697747018217,-3.1581393387951846,-0.2026140701258962,5.019834961992137,-6.5239934906949735,1.9738440832456863,5.806762482117296,-9.967158030869616,5.647416924599268,4.7991620304257365,-0.813755405273479,3.7836858587348883,-2.5721807880771275,-9.819291963683991,24.979465335844868,-19.719159473897722,-17.760572562142,62.021384459251664,-61.88539623835556,-8.097905826022824,103.83596935383095,-131.98256819756034
0.8078997917983513,-0.9522228241792574,0.3144278979632502,0.5816255990792881,-0.9999549598497404,0.5969610840546006,0.29635288549066935,-0.9462543806247663,0.8189401593371033,-0.018981059802770938,-0.7965683273911339,0.9578481693878719,-0.5893198846230974,-0.6108082943512769,2.8478440745310665,-3.2538264551033675,0.04745478687765885,4.813621163788943,-6.685549595643305,2.5873865999305474,5.164910284740531,-9.998198434561917,6.6500335995746855,3.447299138984545,-0.8078997917983513,3.8088912967170296,-2.829851081669252,-9.30600958526861,24.99887399624351,-21.490599025965622,-14.521291389042798,60.56028035998504,-66.33415290630536,1.8981059802770939,96.3847676143272,-137.93013639185355
0.8019633081680283,-0.9581429260916917,0.3427746835446805,0.548614042492392,-0.9982294389117645,0.6440171736347546,0.2287921181329646,-0.9173657761230758,0.8672275127885649,-0.11875133575400594,-0.7253497595824103,0.9853604860826103,-0.5973732939730333,-0.572580590591232,2.818252942318627,-3.344302934556392,0.29740491295133653,4.590066195850129,-6.81432712506021,3.184362118082495,4.481208734936069,-9.929240254201927,7.572185607809841,2.0458051215240536,-0.8019633081680283,3.832571704366767,-3.0849721519021243,-8.777824679878272,24.955735972794113,-23.184618250851166,-11.210813788515265,58.71140967187685,-70.24542853587376,11.875133575400595,87.76732090947165,-141.89190999589587
0.7959465486200092,-0.9636794000895349,0.3708126863651056,0.5147239422620341,-0.9940063678388185,0.6887531780356477,0.1601096060902752,-0.8826032919825703,0.9084880433492054,-0.2173339011884756,-0.6453545403777424,0.9986864648682116,-0.6053669067102159,-0.5341236330404192,2.786123034734153,-3.4294238892554074,0.5466109378680485,4.349975419568326,-6.909694695704234,3.7609482121956836,3.7611976127842732,-9.76097318608241,8.40271501259407,0.6148574338990879,-0.7959465486200092,3.8547176003581396,-3.3373141772859505,-8.235583076192546,24.850159195970463,-24.79511440928332,-7.845370698423484,56.4866106868845,-73.58753151128563,21.73339011884756,78.08789938570683,-143.81085094102247
0.7898501154273524,-0.9688300294409027,0.398516648865151,0.4800095695694594,-0.9872963126704489,0.7310079348767833,0.09064209279353125,-0.8421895118804503,0.9423874322429862,-0.3137427667781529,-0.5575506030300172,0.9976342502352508,-0.6132999226800849,-0.49545281936240737,2.751483295460034,-3.5090530075716835,0.7944493531266674,4.09421376692748,-6.971184729992919,4.313453009947877,3.010710901363359,-9.495080180253296,9.131572500526104,-0.824942420467666,-0.7898501154273524,3.8753201177636107,-3.5866498397863587,-7.68015311311135,24.682407816761224,-26.316285655564197,-4.441462546883031,53.90012876034882,-76.33338201168188,31.37427667781529,67.46362296663209,-143.6593320338761
0.7836746188383872,-0.9735927519010683,0.4258616143999805,0.4445265155754908,-0.9781160618307777,0.7706292205232542,0.02073017045571203,-0.7963832046592519,0.968651005294596,-0.4070136838024152,-0.46300036541302053,0.9822189910277781,-0.6211715477937706,-0.45658363284596576,2.7143649291180028,-3.583062772434361,1.040300071958209,3.8237026245677086,-6.998495748488455,4.838338831205007,2.2358295161490402,-9.134220608226997,9.749938977086806,-2.2528654925826803,-0.7836746188383872,3.8943710076042732,-3.8327545295998244,-7.112424249207852,24.452901545769443,-27.742651938837152,-1.0157783523298896,50.968525098192124,-78.46073142886227,40.70136838024152,56.023044214975485,-141.43953470800005
0.7774206770156292,-0.977965660538158,0.45282294972110604,0.4083316023975413,-0.9664885841242,0.807474298474594,-0.049283389817543134,-0.7454776674337344,0.9870659585124849,-0.4962137882361354,-0.3628478748831788,0.9526626223438253,-0.6289809941075809,-0.4175316362057573,2.6748013731589286,-3.6513346655346863,1.2835479807704813,3.5394165144705205,-6.991493848021073,5.332244839735299,1.4428320336103506,-8.682003664848017,10.250332276703233,-3.6483538247289022,-0.7774206770156292,3.911862642152632,-4.075406547489955,-6.533305638360661,24.162214603105,-29.06907474508538,2.4148861010596137,47.710570715759005,-79.95234263951127,49.62137882361354,43.90459286086464,-137.18341761751083
0.7710889159739023,-0.9819470044966624,0.4793763671668055,0.37148279211538876,-0.9524429712678935,0.8414104335759289,-0.11905531860000358,-0.6897988476137474,0.9974830823606353,-0.5804509309387388,-0.2583049654339869,0.9093906703126008,-0.6367274799018747,-0.3783124653512311,2.6328282677412904,-3.713759357119747,1.5235844781500187,3.242379583223473,-6.95021335820272,5.792008562594478,0.6381438182341128,-8.142952270352268,10.626697696118478,-4.991316425530385,-0.7710889159739023,3.9277880179866496,-4.314387304501249,-5.94372467384622,23.811074281697337,-30.29077560873344,5.833710611400176,44.147126247279836,-80.79612967121146,58.04509309387388,31.254900817512414,-130.95225652501452
0.7646799695176737,-0.985535189698456,0.5054979465412636,0.33403909395142156,-0.9360143651049232,0.8723153701991349,-0.18824353116028733,-0.6297032558677244,0.9998179707481035,-0.6588826006268171,-0.15063659463940718,0.8530261257503172,-0.6444102297593123,-0.3389418231262016,2.5884834236253265,-3.7702368810717735,1.759808997570671,2.9336619125107894,-6.874856673112466,6.214686139393813,-0.17171503982089187,-7.522457833655448,10.874481255628178,-6.262418522055691,-0.7646799695176737,3.942140758793824,-4.549481518871372,-5.344625503222745,23.40035912762308,-31.403353327168855,9.223933026854079,40.30100837553436,-80.98525563059638,65.88826006268171,18.227027951368267,-122.83576210804569
0.7581944791776155,-0.9887287794810432,0.5311641566626562,0.2960604697740372,-0.9172438696800509,0.9000777726712418,-0.2565088046687908,-0.565575683390134,0.9940517049402695,-0.730724350385759,-0.0411455378080029,0.7843804748963334,-0.6520284746424686,-0.2994354730216625,2.5418067881118827,-3.8206767949925866,1.991630509999067,2.6143756641221914,-6.7657932589787295,6.597571171794822,-0.9801825545952236,-6.8267263293126845,10.990684801728111,-7.443359924563767,-0.7581944791776155,3.954915117924173,-4.780477409963906,-4.7369675163845955,22.931096742001273,-32.4027998161647,12.568931428770748,36.196843736968574,-80.51818810016184,73.0724350385759,4.97861007476835,-112.95078838507202
0.751633094146381,-0.9915264951727828,0.556351876560829,0.25760773807541876,-0.896178448398236,0.9245976263635151,-0.32351644137300345,-0.49782673808902933,0.9802310068503303,-0.7952576434412891,0.06884337545347541,0.7044420163609372,-0.6595814519708219,-0.25980923286424956,2.4928404090565444,-3.8649983250369804,2.218469002637462,2.28567107336693,-6.623557842723656,6.938212052538663,-1.7807080136687783,-6.062716227469396,10.973902284438147,-8.51713849624911,-0.751633094146381,3.966105980691131,-5.00716688904746,-4.1217238092067,22.4044612099559,-33.28551454908654,15.852305627277168,31.860911237697877,-79.39871155487675,79.52576434412892,-8.330048429870525,-101.43965035597495
0.7449964712136254,-0.9939272166048492,0.5810384163054433,0.21874247657759116,-0.872870806523133,0.9457865979962325,-0.3889379095868933,-0.4268902154696636,0.9584678604689533,-0.8518370397201762,0.17799929153074717,0.6143616324869066,-0.6670684056970813,-0.22007896848301672,2.4416283969915167,-3.9031304952629027,2.439756930104182,1.948732305327149,-6.448847790250806,7.234427663051232,-2.5668050561531626,-5.238068897606894,10.824336770350449,-9.46829493478289,-0.7449964712136254,3.9757088664193967,-5.229345746748989,-3.4998796252414586,21.821770163078323,-34.04831752786437,19.05795756975777,27.32097379005847,-77.63589669798522,85.18370397201763,-21.53791427522041,-88.46807507811454
0.7382852747002608,-0.9959299825597335,0.6052015374457969,0.17952692362262315,-0.8473792593095739,0.9635683538611306,-0.4524524544485545,-0.35322032104820855,0.9289386044995648,-0.8998966513225696,0.28500143598290234,0.5154362199761809,-0.6744885863828686,-0.18026058735695866,2.388216885389431,-3.9350122412914486,2.654940634420843,1.6047731888789247,-6.242519687330626,7.484321339113549,-3.3321042292675203,-4.3610321821608435,10.543797985546275,-10.283135341503577,-0.7382852747002608,3.983719930238934,-5.446813837012172,-2.8724307779619704,21.184481482739347,-34.6884607390007,22.17017026797917,22.606100547085347,-75.24402696446475,89.98966513225696,-34.485173753931186,-74.22281567657005
0.7315001763919582,-0.9975339911561028,0.6288194730439611,0.1400238785049275,-0.8197675860999646,0.9778788348151737,-0.5137486705489944,-0.27728876208048153,0.8918825035511975,-0.9389558023405248,0.38855509476600364,0.40909001833247466,-0.681841251273736,-0.14037003224586395,2.332653989104778,-3.96059250809459,2.8634817302535613,1.2550328438485807,-6.005585139846732,7.686293015174996,-4.0704045976535435,-3.440377904403256,10.135680418111908,-10.949928373907563,-0.7315001763919582,3.990135964624411,-5.65937525739565,-2.24038205607884,20.494189652499113,-35.20363805334625,25.173684856900728,17.746480773150818,-72.24248278764699,93.89558023405247,-47.01516646668644,-58.90896263987635
0.7246418554719017,-0.9987386001698629,0.6518709472831634,0.10029660090525876,-0.7901048707496424,0.9886664870549424,-0.5725260287214893,-0.19958172722729017,0.847599809466129,-0.9686238364151343,0.4874072801290696,0.29685410493625164,-0.6891256643735157,-0.10042327480704216,2.274989761030445,-3.9798303317540586,3.06485845194232,0.9007712170578148,-5.739205813994095,7.83904946954962,-4.77572398725382,-2.485314135646181,9.604922245210478,-11.459074143013455,-0.7246418554719017,3.9949544006794517,-5.866838525548471,-1.60474561448414,19.75262176874106,-35.59199353397793,28.053775407352976,12.773230542546571,-68.65558456675645,96.86238364151343,-58.97628089561742,-42.74699111082023
0.7177109984528023,-0.9995433272912967,0.6743351946337293,0.060408709587447255,-0.7584653287804493,0.9958924478402684,-0.6284963495057097,-0.12059677349553849,0.7964493284905413,-0.9886040239487116,0.5803618916265393,0.18034435196372853,-0.6963410965179935,-0.06043630920047387,2.2152761470084523,-3.9926949050604494,3.258566958948232,0.5432645433394854,-5.444687740747108,7.9416126048956714,-5.442347456649956,-1.505393099240699,8.957945581687103,-11.80324242396676,-0.7177109984528023,3.9981733091651868,-6.069016751703563,-0.9665393533991561,18.96163321951123,-35.85212812224967,30.796321125779773,7.718193503714463,-64.51239560773385,98.86040239487116,-70.22378888681125,-25.969586682776907
0.710708299108183,-0.9999478503181737,0.6961919785593697,0.02042408052013741,-0.7249281216949769,0.999530685498068,-0.6813852160626064,-0.04083964038804951,0.7388455140006513,-0.9986965298934197,0.6662941888004447,0.06123816250621272,-0.7034868254478924,-0.020425145684986136,2.1535669390354024,-3.999165626847494,3.444122596452516,0.18380074787508188,-5.123474912521232,7.993325710958511,-6.064873603112448,-0.5104156324841443,8.20257877319454,-11.977478190053708,-0.710708299108183,3.9997914012726947,-6.2657278070343265,-0.32678528832219855,18.12320304237442,-35.98310467793045,33.38787558706771,2.613736984835169,-59.84648663405276,99.86965298934197,-80.6215968448538,-8.818295400894632
0.7036344584029252,-0.9999520072847573,0.717421609746931,-0.019593255413429447,-0.6895771589160672,0.9995680932019823,-0.7309333196124895,0.039178988339153654,0.6752551083406242,-0.9988004124335287,0.7441644004149283,-0.058749679177587874,-0.7105621358811783,0.019594195792088504,2.0899177268048375,-3.9992321349825226,3.6210611079531816,-0.1763251935825337,-4.777142203423826,7.993857669476866,-6.638258328164944,0.48966683802489974,7.347961674081183,-11.979272950738721,-0.7036344584029252,3.999808029139029,-6.456794487722379,0.31349208661487116,17.23942897290168,-35.98445135527136,35.815732661011985,-2.507455253705834,-54.69566377559056,99.88004124335286,-90.04389245020631,8.459953801572654
0.6964901844231077,-0.9995557965266523,0.7380049638431635,-0.05957921495363971,-0.6525008878471108,0.9960045361899845,-0.7768977307998178,0.11894675457740797,0.6061933609825292,-0.9889146325711645,0.8130303055724799,-0.17789169558968504,-0.7175663195846537,0.059605692009061434,2.024385847630253,-3.992894322960242,3.7889397968255323,-0.5358159198857889,-4.407387647805284,7.9432050743281275,-7.157855708042535,1.484851827174643,6.404435056170615,-11.80860086666463,-0.6964901844231077,3.998223186106609,-6.642044674588472,0.9532674392582353,16.31252219617777,-35.85616330283944,38.06798880919107,-7.61259229295411,-49.10166223958486,98.89146325711646,-98.37666697427007,25.616404164914645
0.6892761923051267,-0.9987593766814717,0.7579234986825802,-0.09946976508664238,-0.6137920725784087,0.988852852249864,-0.8190530907513709,0.19795290648689576,0.5322198536509298,-0.9691380645180123,0.8720586344820439,-0.294472586666961,-0.7244986754448526,0.0995933228853837,1.957030334793718,-3.9801623400732953,3.9473386339402823,-0.8933763582629184,-4.016024114967527,7.8416922533377305,-7.619455637889259,2.465185832798028,5.383415486571964,-11.467919121664591,-0.6892761923051267,3.995037506725887,-6.821311488143222,1.591516241386278,15.344801814460219,-35.5987026809951,40.133601446817174,-12.668986015161328,-43.10980814572532,96.91380645180124,-105.5190947723273,42.40405248004239
0.6819932041641109,-0.9975630666253208,0.7771592709908339,-0.1392010255860139,-0.5735475617932702,0.9781388054708369,-0.8571927159880163,0.2756915688332001,0.45393396623980686,-0.9396685067890418,0.9205351509306713,-0.406813925135353,-0.7313585095382218,0.1395410778958771,1.8879118643668087,-3.9610565751593136,4.095861308568062,-1.2477183898440543,-3.6049704208491535,7.68996919161283,-8.019317944675695,3.4208638872199,4.297257188489722,-10.962132546429974,-0.6819932041641109,3.990252266501283,-6.994433438917506,2.2272164093762226,14.338689044831753,-35.212996996950125,42.0024430834128,-17.644260405324808,-36.76865126542435,93.96685067890418,-111.38475326261123,58.58120521949083
0.6746419490216372,-0.9959673453451222,0.7956949525486442,-0.17870937130975828,-0.5318680464545389,0.9639009934278691,-0.8911296117730421,0.35166498209904085,0.3719700202594412,-0.9008007038889588,0.9578732944623674,-0.5132983210029386,-0.7381451352005828,0.17943296248114637,1.8170927005514876,-3.935607623950479,4.234136219940947,-1.5975654901366694,-3.1762419202636534,7.489007369697135,-8.354202692434717,4.34232762321265,3.1591025564949797,-10.29852300314959,-0.6746419490216372,3.983869381380489,-7.161254572937798,2.8593499409561325,13.296701161363472,-34.700435763403284,43.66535097687906,-22.506558854338614,-30.12957164101474,90.08007038889588,-115.90266862994645,73.91495822442316
0.6672231627327614,-0.9939728517468375,0.813513845801593,-0.21793153408878285,-0.4888578078778143,0.9461907081331347,-0.9206973889284126,0.42538668963112497,0.28699213916454347,-0.8529233983778026,0.9836212776942195,-0.612392707292491,-0.7448578730958617,0.2192530044515637,1.744636639590582,-3.9038562400779253,4.36181740699017,-1.941657327730776,-2.731940625818901,7.240093543195355,-8.621396434260433,5.2203608735379605,1.9827231350166217,-9.486644547779587,-0.6672231627327614,3.97589140698735,-7.321624612214337,3.4869045454205256,12.221445196945357,-34.062865492792845,45.11417205749222,-27.224748136391998,-23.246363272328022,85.29233983778026,-119.01817460100055,88.1845498501187
0.6597375879123518,-0.9915803843996559,0.8305998989018653,-0.2568047040437927,-0.4446244568216807,0.9250717512554602,-0.9457510796241985,0.49638465241505975,0.19968886720830217,-0.7965154427999281,0.9974675528936033,-0.7026704117671667,-0.7514960512840981,0.25898526038236724,1.6706089522979042,-3.865853269809355,4.478585413933805,-2.2787543046694645,-2.274244901960537,6.944821503695681,-8.818734198361932,6.046181847920508,0.7823529841817207,-8.538185879300258,-0.6597375879123518,3.9663215375986236,-7.475399090116787,4.108875264700683,11.115611420542018,-33.30258304519656,46.34180290158572,-31.768617754563824,-16.174798243872477,79.65154427999282,-120.693573900126,101.184539294472
0.6521859738607594,-0.9887909012162583,0.8469377201682692,-0.2952666301682148,-0.3992786642477367,0.9006202042735008,-0.9661678481412124,0.5642042715341989,0.11076759042351306,-0.7321410103635377,0.9992445816709941,-0.7828316968797324,-0.7580590052886997,0.2986138219971718,1.5950763252601963,-3.8216595706244827,4.584148089548764,-2.6076420221259053,-1.8053987846707955,6.605081873745706,-8.944617030027237,6.811530965530862,-0.4274835507248908,-7.466802056295414,-0.6521859738607594,3.9551636048650334,-7.622439481514423,4.724266082691437,9.981966606193419,-32.42232735384603,47.342224558919405,-36.10907337818873,-8.972174824304558,73.21410103635377,-120.90859438219029,112.72776435068147
0.6445690764888116,-0.9856055190692817,0.862512591951561,-0.3332557200161863,-0.35293388442407136,0.8729241543906613,-0.9818475931221305,0.6284112989598666,0.020948804936023458,-0.6604439522719415,0.9889308621758802,-0.8517224722298355,-0.7645460781629584,0.33812282253744214,1.518106800763701,-3.7713459137586267,4.678241318127295,-2.9271356553,-1.3277009791868364,6.223050001223892,-8.998024947359946,7.508753464506724,-1.632147582225482,-6.287917903647626,-0.6445690764888116,3.942422076277127,-7.76261332756405,5.332091520258981,8.823347110601784,-31.425269558063807,48.1105320629844,-40.21832313343146,-1.6968531998179002,66.04439522719416,-119.66063432328151,122.64803600109632
0.6368876582421471,-0.9820255133441379,0.8773104838926125,-0.37071113833592384,-0.3057060710648965,0.8420833771990913,-0.9927134383583738,0.6885946180351298,-0.06903972094817756,-0.5821413581424733,0.9666511892667592,-0.9083509101242381,-0.7709566205558092,0.37749644311533587,1.4397697154993194,-3.7149928708705398,4.7606296802893215,-3.2360842217746786,-0.8434935896804845,5.801172030618936,-8.978525205814329,8.130875962281289,-2.8170628095568575,-5.018505939720649,-0.6368876582421471,3.9281020533765516,-7.895794355033512,5.931378213374781,7.6426517766224125,-30.315001579167287,48.64295847956031,-44.070055554248306,5.592217396802383,58.21413581424733,-116.96479390127786,130.8025310578903
0.629142488024895,-0.9780523174283653,0.8913180655614098,-0.40757290449053296,-0.257713387216747,0.8082089772360654,-0.9987121097064084,0.744368875848736,-0.15846884357964935,-0.49801638391987735,0.9326751445072117,-0.951901725023714,-0.7772899907768303,0.41671891904737957,1.3601356381018763,-3.6526906850159673,4.831107041996873,-3.5333747279536025,-0.3551506361573378,5.3421492404024145,-8.886275804563846,8.67167620098542,-3.9678918902904443,-3.6768420212392043,-0.629142488024895,3.912209269713461,-8.021862590052688,6.521166471848527,6.442834680418676,-29.095523180498354,48.93689337561401,-47.639608054319105,12.835976329951597,49.80163839198774,-112.85369248537262,137.07384840341481
