t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
470.1564808500538,495.61164957496584,296.4503421454049,252.18759897805631,344.1164936381768,-91.89893306191394,453.82004945350207,-319.08527450226103,370.09662770100255,-182.06910889573794,-17.73520435763341
473.76186694910103,494.3623450039179,305.68780649047955,243.88639638203136,358.5388488832348,-101.881633555662,457.5720160881674,-307.18892687420873,339.29785458057114,-131.92703656350838,-78.87372360766965
478.83892551506545,494.526091116018,316.03952292446405,236.917337203842,373.22611413355907,-109.80528062330322,459.7928123649559,-291.84300995030503,306.4005188453091,-80.31541783533734,-138.4737353860802
485.62985995471155,496.4795200696808,327.62723125504107,231.63181222993518,388.2610302853264,-115.43281383281698,460.6614206061844,-273.1763494883478,271.97050988127484,-27.845335770498096,-195.7787092153403
494.175322515508,500.4001475768079,340.4246018426373,228.20557959051297,403.6296753785523,-118.67850399930603,460.31451196731297,-251.42498962035506,236.5245818090061,24.884284855206296,-250.1110197211938
504.2651108858171,506.21522540323,354.2196116282537,226.59797248949795,419.1906411118408,-119.6300016924433,458.81691866335836,-226.92829100066044,200.499560468692,77.29187662138318,-300.88149769881653
515.4090430499625,513.569552763522,368.591932598023,226.5270119641334,434.65461112125786,-118.55758998663583,456.13778086206366,-200.12043665735956,164.22815002590755,128.815149700307,-347.5934830508214
526.8389757589233,521.8225749997856,382.9140196170371,227.46856793167916,449.5810399806427,-115.90577474319963,452.1373864286491,-171.51603571201795,127.92451423966565,178.91126459130774,-389.8404161792631
537.551738809422,530.0840649977679,396.3838387561979,228.6869156902514,463.39821891033955,-112.2630038876762,446.5697637066704,-141.68801940657528,91.68286302091752,227.05729918111948,-427.2966425778695
546.3983694267392,537.2936973823942,408.09389182256825,229.3008912608256,475.4506699888242,-108.30747467863708,439.10483276044323,-111.23621715489298,55.49160759894424,272.7531149025466,-459.7021520684687
552.2174994600055,542.3429165948356,417.135337863594,228.38435657237136,485.07347153072294,-104.73065836280759,429.37122882478707,-80.74614574228039,19.26403452150424,315.5281765714403,-486.8432447183042
554.0010788532586,544.2285721722909,422.72832153192485,225.09253969116764,491.6873026103336,-102.14489424278312,417.0170136579013,-50.739684035023856,-17.116105162309765,354.9526965861146,-508.53229388695615
551.0707308175129,542.2185960432745,424.3615832423469,218.79839496758257,494.9018172802365,-100.98628587608528,401.7810336176866,-21.62215078880122,-53.73885729703526,390.6518593966534,-524.5904883860367
543.2354300258221,536.0028246103103,421.9180592004032,209.21727431766618,494.60995620694734,-101.427962659363,383.5636683558148,6.3667949673527175,-90.61003863774559,422.3202692057944,-534.8373636307824
530.8983689202626,525.7992304371879,415.76054774395055,196.4957927829166,491.053585600412,-103.32029377088526,362.4832970776957,33.18896451992037,-127.6009193718289,449.7327162714699,-539.0899421001815
515.0845823618308,512.3889706622921,406.75414265277084,181.2431805140172,484.8426349589774,-106.17291237226516,338.9049909768625,59.02043421030355,-164.41591402106462,472.74737635748363,-537.1725282205508
497.37149161495324,497.0631545743244,396.210422404639,164.490992794158,476.9160518514708,-109.18814605925397,313.43122140956416,84.23374650565941,-200.58653500232606,491.2988623067027,-528.9360353500095
479.7206117924234,481.478848432335,385.7513062275422,147.578843183578,468.442648098977,-111.34726356534557,286.8504954865037,109.34651208216218,-235.4955619616062,505.3809224033594,-514.2837134156385
464.22723744332717,467.4388449843069,377.10564576350106,131.97763693707836,460.67144237663285,-111.54131499317833,260.0477199939906,134.93967171241115,-268.4296197730471,515.0213886189333,-493.19882793170405
452.82200781801134,456.6254913440462,371.8657588910962,119.07464538686656,454.7518878867621,-108.72930741480596,233.88806413650906,161.55526710206752,-298.65247898510756,520.2543453338313,-465.76955051509736
446.96991947559366,450.32976149230774,371.24093998585926,109.95369237678958,451.5518538100109,-102.10011181471796,209.0922689656041,189.5888426584323,-325.4869001151677,521.0956166749775,-432.2070845336174
447.4157556671437,449.2201331338257,375.8480720023741,105.20653469567324,451.50352609984765,-91.21240250525051,186.1242009766679,219.1941208258631,-348.39093669865053,517.5271387483962,-392.8545861194984
454.019073453787,453.19075311297667,385.57493718758155,104.80743624274137,454.5038426525774,-76.08966856461282,165.1102153450468,250.21658456686473,-367.01579304915185,509.4937201358228,-348.1862720469721
465.7080031563378,461.3158872082345,399.5405793684268,108.07281278884574,459.88741754944147,-57.254345333337454,145.80482399245264,282.16818806674496,-381.23624395865795,496.91273378113976,-298.7977273819742
480.56214344065717,471.92044919115983,416.1615388070629,113.7138874161241,466.4780569193723,-35.69485228987784,127.60941331382953,314.24859091138416,-391.1501758136182,479.6943310930295,-245.38946885205272
496.01473801863347,482.7581104881736,433.3162351515867,119.97552315175918,472.71247804951173,-12.769713600949387,109.64205534782276,345.4106222189872,-397.04954284771975,457.7676775728722,-188.74614710276444
509.1470132620622,491.27270028804327,448.585473805139,124.8417270520884,476.81921691906905,9.93807665387061,90.84862227979795,374.46078807307606,-399.369578271429,431.1079968323664,-129.7134805029097
517.0359800314825,494.908024214955,459.5374511385182,126.27993462343974,477.0287888424494,30.797230347218942,70.13988829497222,400.18086028737264,-398.62556741467756,399.7599221119837,-69.17436701382594
517.1125299474018,491.42713078751257,464.02188670096047,122.49307447858277,471.788759925465,48.31324237673863,46.53683473713896,421.45461180725954,-395.34666805865,363.8544024594877,-8.024935951750887
507.4889660277115,479.2041578546989,460.43976027455716,112.15029240438514,459.9592094016941,61.301736433487875,19.306931203061197,437.3845554860984,-390.01458665447245,323.6185455874468,52.849153842584506
487.2225086450372,457.4586515150196,447.9611836176212,94.5727739132609,440.968969614382,69.0329941997121,-11.92294285732575,447.3864595602089,-383.0122435101941,279.37961984871316,112.59594034065063
456.4913767544434,426.41143415519224,426.67218229091077,69.85850328561554,414.919434008726,71.33541795393337,-47.08711017571687,451.25347733124545,-374.5848454049462,231.5654677888686,170.41937634173317
416.67032387255136,387.35045984603363,397.63959073597516,38.937216395371934,382.629065775508,68.65057215315267,-85.64108949597782,449.18592847018425,-364.8138012655815,180.70356787761827,225.59944980218512
370.3012109366164,342.60296856287334,362.8903899833586,3.552924260175871,345.61689062043666,62.03652353151247,-126.56317162415925,441.78631597651116,-353.6030580785065,127.41998747280195,277.5085269489921
320.960559922617,295.4159174652343,325.3070072781884,-33.82433456037165,306.02675156796994,53.11910320802939,-168.39719780005254,430.02164357852905,-340.6776630232369,72.43782397616104,325.6218687707911
273.03038260951257,249.75042237204897,288.443613880397,-70.15313423101594,266.49617663722296,43.99265627709248,-209.33453618219227,415.15651002225314,-325.5952767648837,16.57293010099143,369.52034824857026
231.38207086496953,209.9988547420061,256.2712438596217,-102.0352665406137,229.9751352040762,37.07345334909383,-247.33207227299258,398.661132229974,-307.77236052544936,-39.27666657417525,408.88405639822446
200.98722456127547,180.63668182906966,232.8628142467619,-125.98138332207867,199.50173676539112,34.911008115142245,-280.26160043580546,382.09890980531827,-286.52718470958837,-94.15167646164745,443.47672603120725
186.47511688918604,165.82621163135445,222.03380852851845,-138.71490715890334,177.94489986407757,39.96571788597541,-306.08373487956936,366.9989113389747,-261.1411374443846,-147.0659322442934,473.1225485012217
191.6643219688717,168.99642220825285,226.96074387022634,-137.49599602607762,167.72851409568,54.36571650271716,-323.0361323263783,354.720074900056,-230.93779834814808,-197.05508012518334,497.67867385011493
219.10495554836197,192.43124323556376,249.80687318356496,-120.4409044198717,170.55721050265066,79.6611628793736,-329.82176899808263,346.3159749099779,-195.37601121043684,-243.2369891004749,517.00802924802
269.67600637680425,236.90619787898146,291.39125505908146,-86.80607750169567,187.16936026469264,116.59930567907833,-325.7791347066594,342.41132590290437,-154.1492713872952,-284.8774489884386,530.9576317612801
342.286722948412,301.41775095763643,350.94118246410875,-37.20268617667301,217.1466373534226,164.94706015420354,-311.0137539039063,343.10324890039607,-107.28001467469916,-321.45148365233564,539.3470206720747
433.72943087673053,383.04864403944913,425.9668746643868,26.292041027789566,258.80965346995094,223.38797502948967,-286.47067322731283,347.90085391885367,-55.19489456810765,-352.68902963941207,541.9697690885363
538.7218758636905,477.0043567723516,512.289925491076,100.15416546154879,309.2245522843342,289.51627931343955,-253.93129058131848,355.7151616521697,1.2331974668160957,-378.5946155589811,538.6085523575672
650.1601579532572,576.8404851250059,604.2431669191001,179.57875024659427,364.33575983988203,359.94197182097855,-215.9251859292981,364.9074770066317,60.68822949966974,-399.43421925912287,529.0615213183419
759.5802735918076,674.8798200370246,695.0407460294489,258.7914276748656,419.22624926297874,430.50849845762485,-175.55758717857375,373.39829557765586,121.46605341702278,-415.6881111965512,513.1754398987318
857.8004656965537,762.7942404133735,777.29600901318,331.4870670488086,468.4906817376075,496.61024972743144,-136.26415626390028,378.83150274596096,181.58114442454388,-427.9749679157165,490.87979444326965
935.6920884248287,832.3040042451713,843.6446372239999,391.3594534764901,506.69125605274724,553.583259391701,-101.51494867471482,378.78122602866534,238.91706399467571,-436.9582676051705,462.21617558659983
985.007547923467,875.9293842593581,887.4147419189978,432.672366489726,528.8536813445388,597.1314686562764,-74.49686675004938,370.9825096229671,291.4055508420124,-443.2494974970332,427.3585943250177
999.1831889286924,887.7197425417887,903.2768813171592,450.81494573120824,530.9534556200279,623.7446014462377,-57.80745153884868,353.5630399019605,337.21404431337237,-447.3231253719505,386.62258813312434
974.0343614415676,863.8845507926679,887.8065362245106,442.7838467646251,510.34168030301174,631.0630574093623,-53.19201214904069,325.252047716315,374.919276453435,-449.4555695183944,340.46335968157507
908.2692212894035,803.2594234878563,839.8993592915775,407.541290093067,466.064946887023,618.1502401367296,-61.3512629370303,285.54430505269863,403.6456919270239,-449.69532856185594,289.46512927078413
803.7654736675526,707.556414572615,760.9941190819529,346.21048484580626,399.044387605034,585.6424596823781,-81.83883775674153,234.8014177127206,423.15162742361713,-447.8653583004703,234.32492017637642
665.5775867848387,581.3691485507242,655.077443965595,262.0861390136465,312.09310941606714,535.7594097237633,-113.05861233400955,174.27868797274544,433.8526556205777,-443.59321793451727,175.83397936763325
501.66785860041136,431.92693741665465,528.4656232840741,160.45563927144613,209.76697819413147,472.1723791468139,-152.3620447453197,106.07285958576041,436.779198059101,-436.3607003287913,114.85911730318539
322.38012208039765,268.61515101514976,389.37936959284923,48.243911391946,98.0592379342228,399.74106033464665,-196.2368658248351,32.99328204524622,433.47325669925686,-425.56328615262896,52.32481400766659
139.69740817626936,102.29958390018686,247.34561487859983,-66.4896943401071,-16.036738893123513,324.14166871313626,-240.5711658680868,-41.63419213229173,425.8358386150938,-410.5707992018934,-10.804522747304375
-33.657070410547504,-55.49104957855802,112.47481368030833,-175.16198260917065,-125.06115089963653,251.41820053321254,-280.97156902184685,-114.21538714818935,415.9415668317725,-390.7834405987286,-73.54377714962233
-185.20354934189103,-193.45881642364995,-5.32778654563532,-269.33496952529936,-221.67458192763712,187.4946335959603,-313.11075621078083,-181.1681959916313,405.83966593983075,-365.6808868964185,-134.9096864876756
-303.6948255571804,-301.4343639009054,-97.1530578165393,-341.3897645254883,-299.25008104700964,137.68868723271765,-333.07788436191936,-239.21206401780006,397.36093248639827,-334.8651955223395,-193.94793276971023
-380.03031861210144,-371.2054699250725,-155.8164204687537,-385.1507232079883,-352.4216011533398,106.26755042546333,-337.70521469851167,-285.64180801672717,391.9486868099461,-298.09992760393277,-249.7644921831154
-408.01878991846417,-397.20694908625,-176.4628368917298,-396.4081140440686,-377.5423183315798,96.08293264403014,-324.8453715344426,-318.56121743382766,390.5284790978717,-255.34769001329389,-301.5590768486303
-384.92332869544396,-377.0116933849072,-156.99565255631268,-373.29403181515084,-373.0123028664957,108.31703063365848,-293.57613613907256,-337.0541251824426,393.4269976634415,-206.80631927431637,-348.65670556518774
-311.7376759211516,-311.5769213937274,-98.28922747572443,-316.4764419298108,-339.44441758953053,142.36269620049455,-244.3137013502391,-341.2750158615343,400.34572552803445,-152.94084952239527,-390.53231735855934
-193.1635382570771,-205.21865488319307,-4.162003698206632,-229.14982981084967,-279.64987079055567,195.8505380118488,-178.82105868475693,-332.44766562335934,410.3899039565188,-94.50529259814738,-426.82337259265415
-37.283185984863856,-65.30998678377597,118.89348660386496,-116.81736087377752,-198.43986051337254,264.8234627867136,-100.1057228173119,-312.76842285427017,422.14871385136024,-32.546292432287466,-457.32679257938065
145.05147781389158,98.27687765066372,262.2056396847053,13.122361433177318,-102.2560947302102,344.0461516573597,-12.210108972580862,-285.2199027925859,433.8186084233888,31.619144651155437,-481.9792231913125
341.06555335477555,273.94084628903545,415.6046239654297,151.95250715721107,1.3408405431084702,427.4243641568955,80.09202303677831,-253.3101933851271,443.3586442979308,96.45697470449065,-500.8229391860824
537.0722238918515,449.26956922835166,568.2313860781355,290.33121999739825,104.28199595582882,508.4981309260807,171.66956608286856,-220.76108687811853,448.6645836525212,160.30073183890198,-513.9629211679091
719.5597259801078,612.0243580928318,709.4037284947046,419.04016077747156,198.64552988441864,580.9651979563318,257.4463068191087,-191.17522321677583,447.7475270685446,221.46155953742206,-521.5228554662616
876.2569660571653,751.1047763368629,829.4618849933133,529.7208519334476,277.29770473216894,639.1876526502379,332.81337155326577,-167.71530200324125,438.9028936139648,278.3519414894777,-523.6083448897989
997.0819290833014,857.4067399763335,920.5176031715129,615.531453333631,334.4606256192639,678.6361619886271,394.00215641986995,-152.8279262877037,420.85665894292265,329.6073914828536,-520.2842201605214
1074.888653799697,924.4984621067445,977.0404461763317,671.6642219641182,366.1549770861598,696.2326843753644,438.3812186830362,-148.03994417454112,392.8777913740854,374.18929312803454,-511.56979233977125
1105.949126828568,949.0569362854504,996.2317367964824,695.6782364798557,370.4787637641994,690.5631153334488,464.64852427389684,-153.84681132904535,354.848585648621,411.45434300710565,-497.4519489750685
1090.133397226854,931.0316231902443,978.1581470241762,687.6211737860859,347.69995654369654,661.9446499487719,472.9019791584301,-169.70168187384022,307.287789624783,441.1811476237527,-477.91219078829727
1030.7811104344291,873.5286082257069,925.6405976192984,649.9354107787462,300.15978099144326,612.3468515437187,464.584488961778,-194.1023334941273,251.32474144074416,463.55126115301164,-452.9609979408373
934.2868613123168,782.4345824104572,843.9169754440353,587.1646531913497,232.0017451020854,545.1786848207519,442.3128100392038,-224.76245854851732,188.62597091143036,479.08882596345217,-422.6719307165513
809.4470513555527,665.8227821049197,740.116731616947,505.495175296863,148.7572495151576,464.9647067755029,409.61038457323144,-258.845803222212,121.27882591075557,488.56862511575423,-387.2087281623731
666.634999664066,533.2004980337524,622.6000323117585,412.17889574044267,56.8302668906008,376.94148195173415,370.572095824819,-293.2369569072533,51.63975725267296,492.90587661575773,-346.840989327794
516.8827148978751,394.6688593175038,500.2230626425199,314.89319313834454,-37.069570659505246,286.61002578081656,329.4931511803434,-324.8213775324134,-17.84197717389307,493.0421880494228,-301.94708325254896
370.95182824477297,260.070083576868,381.59437102392144,221.09470276742255,-126.4940649777268,199.28201713696652,290.49544016565244,-350.7489726269536,-84.81135326112624,489.8409664083725,-253.00590914037545
238.4732849902851,138.19560889677456,274.3852831033514,137.42197452508543,-205.7745717059405,119.65706581873029,257.1833294360623,-368.65941896391655,-147.18893122914253,484.00280410628494,-200.58131221997775
127.22643060676818,36.1211238987612,184.7510438218568,69.19561006779348,-270.44796784419304,51.46568185321879,232.3574757170113,-376.8525681099081,-203.32865908213228,476.0076534197561,-145.30392028370528
42.614129174370476,-41.27778937047383,116.90903659339321,20.05503733369875,-317.5563911547019,-2.792292652501459,217.8101334778632,-374.39310485040113,-252.13480433107645,466.08668147670824,-87.85479221612304
-12.627485907816636,-91.59212772840709,72.90668084648408,-8.24102583596509,-345.79835115871435,-41.99136264068445,214.2186669162262,-361.14466708013356,-293.1237253902631,454.2232020870488,-28.953754588334608
-38.467074091522946,-114.91047015152463,52.59499743041478,-15.837605442316274,-355.52243185811227,-66.39359168111216,221.1456007711227,-337.73459665454345,-326.42179424983965,440.1794752282067,30.646929065637906
-37.36921541103713,-113.61865621936624,53.80522139519411,-4.632868786781927,-348.5695112698535,-77.53077953639445,237.1438602454724,-305.456084680269,-352.6983936407015,423.54466083485795,90.16528258322633
-13.866782408339956,-91.99438656041455,72.70657268811067,22.027182328893247,-327.9840099818342,-77.96828121602773,259.955563255998,-266.119360690855,-373.04143222104665,403.79870051993083,148.79233771290868
26.036339888503438,-55.643310903602206,104.30522656829788,59.77482958895679,-297.62762022572247,-70.97610864063478,286.78295412562034,-221.8673623776774,-388.79081856903855,380.3869584548386,205.69926086536597
75.56661657917917,-10.839223072954255,143.02988192043065,103.72162399729633,-261.7385757163003,-60.14377545291501,314.6021598025184,-174.97364378775728,-401.3513548313257,352.8004872861698,260.05266424260736
127.9111439321141,36.15963776432294,183.3403325305511,148.98096487045416,-224.48428577099776,-48.98215155328797,340.48570098956446,-127.64089696990223,-412.0093899319301,320.65628680293713,311.0397892290471
176.90074290422194,79.7452506054793,220.2938174817878,191.15775185404843,-189.55412247277474,-40.55696546718038,361.89900274030754,-81.817358650685,-421.7766905060085,283.7707560603068,357.9021266935383
217.57802236281455,115.48060779125467,250.01034578845474,226.7559175828291,-159.83227453985077,-37.19396054626303,376.93977203567596,-39.04579296499638,-431.2804171361451,242.21812379970794,399.9727237018298
246.59897660066858,140.45794237473788,269.9919725158437,253.4658919083414,-137.17889394208714,-40.285599154416886,384.4965452812016,-0.35614076335430056,-440.7106076663174,196.3648973886798,436.7099830244807
262.43860893672957,153.46734511424202,279.27009937969353,270.30944868233075,-122.3332274533602,-50.21520933516665,384.31281729532753,33.791151318951144,-449.82750555410377,146.8723823031881,467.7201471199354
265.39487999380054,154.97236740870716,278.3762666999385,277.6364654409198,-114.93752085623301,-66.39892475956162,376.9544410541658,63.50820181423704,-458.02206791670204,94.66282351314197,492.7623556466872
257.4072150427114,146.91109946253064,269.15230782833464,276.984299134328,-113.66758418289048,-87.4312463213924,363.68890684661983,89.43010682965016,-464.41565911720323,40.85059535168841,511.7339351983579
241.72295779247887,132.35834707166765,254.43235065137526,270.8236745676792,-116.44670457448089,-111.3087565218508,346.294401623023,112.61725721810927,-467.9805586879946,-13.353046674429757,524.6384508166683
222.45609386506788,115.0952493955054,237.64022218761346,262.2240434006307,-120.7147457308422,-135.69983384749446,326.8233414216808,134.41762886386812,-467.66218977486017,-66.74682536537986,531.5435932445314
204.08742641173026,99.13684949372038,222.35083187517688,254.4761281321533,-123.72339214857612,-158.22651555551616,307.3488779759429,156.3005686039179,-462.48689548577795,-118.23970131894485,532.5387835202
190.95543806259735,88.26680739164418,211.86361119214737,250.7103622086181,-122.83046207341788,-176.72737943140032,289.7235279445862,179.67684170494937,-451.6448944426308,-166.92734703006786,527.7025488129275
186.7839476103229,85.6232381830123,208.83119804143976,253.54799728333927,-115.76966288933669,-189.4762515446412,275.3766193280944,205.72229772396605,-434.54529897912266,-212.13320965488873,517.0871903273799
194.28760471464796,93.37204411145359,214.97849722313063,264.81745952025983,-100.87597875240732,-195.33923868364707,265.1719769749036,235.2238151563234,-410.8469010978146,-253.41119118395906,500.72379663030773
214.88967505464709,112.49499913941054,230.93700077855024,285.362425603979,-77.25051564745178,-193.86068586666903,259.3397082631786,268.4655649094936,-380.47291184699856,-290.5161399393463,478.6455761596458
248.57807975881502,142.7095104474401,256.2074599612678,314.960053613775,-44.852187293909125,-185.27619212874907,257.48689274511133,305.1706621614434,-343.6185927868544,-323.35519432007686,450.9231996497933
293.9145722510827,182.52534822927555,289.25113879188774,352.3577655301991,-4.50769050244827,-170.45725962979054,258.68243692274064,344.5079003371866,-300.7574301228256,-351.93551062550813,417.7034014911694
348.1979170646747,229.4307589409205,327.6965451204117,395.425135859488,42.16349576286309,-150.79736858834005,261.6024556760311,385.16586915718506,-252.64524003585106,-376.3215350902383,379.2418993084612
407.7655644219067,280.18688386873,368.6357112399816,441.40456758541507,92.90541369579317,-128.05334259729136,264.71539003480996,425.4881692106492,-200.31466384108694,-396.6089139888853,335.9235130681235
468.4013456608234,331.1966786730528,408.9732276106306,487.2319759089545,145.0511375844943,-104.15888673686979,266.48159908995945,463.65480061610765,-145.04780966268854,-412.914717761187,288.26550523659955
525.8018424983504,378.9045478807612,445.78404854262004,529.8885935832642,195.79640223244132,-81.02910771687556,265.54099590414273,497.88744894366704,-88.3148137275332,-425.37748928283924,236.90376894152246
576.0443149150241,420.1777710069133,476.63420140727055,566.7392910802942,242.49220968115912,-60.37546328413714,260.86464566601865,526.6516110925928,-31.671916585865546,-434.1576375730301,182.56480653138442
615.9969166438304,452.62211937381085,499.82295961102835,595.8130753932032,282.9219770281127,-43.54964835544334,251.85185624351934,548.8273390703334,23.376645560872703,-439.4295381157326,126.02894184069197
643.6186662987184,474.7924438755677,514.5158122506783,615.9884048570714,315.5278842859565,-31.43215733161236,238.36245979809902,563.823425615567,75.53591999355046,-441.36069191002645,68.09160058311815
658.1118972300642,486.27374123722853,520.7535317718617,627.0591651472181,339.5556053245096,-24.376595726259893,220.68362231986683,571.6171141060079,123.86899957047524,-440.07886050623506,9.529632232422593
659.9115819516807,487.627255162377,519.3415452556399,629.6748911654461,355.0966231128207,-22.214482598701807,199.44027677464447,572.712204279683,167.90490610692615,-435.633426377391,-48.92151840832932
650.5204937450783,480.21647157300714,511.6425731781514,625.1683316566333,363.0217407277106,-24.317908107774656,175.4666834680482,568.0213507700512,207.67706075276362,-427.9608857521215,-106.5763941589473
632.2222557579049,465.94579646592325,499.3106774738046,615.3013067266871,364.8159515090948,-29.710007661116776,149.6622458286081,558.6913710289434,243.67619150695094,-416.86558988830063,-162.7938589366742
607.7215099048848,446.95672993744694,484.0132932753434,601.9724802706928,362.34043068294744,-37.2070962385705,122.8563688823826,545.9010223572762,276.71982373681846,-402.02546863220664,-216.96095506092328
579.7681856416507,425.32982386898476,467.18734485115044,586.935299045274,357.5587389035429,-45.57279814853567,95.70419395198893,530.6665091202942,307.7599917561894,-383.02876051019,-268.47328853566364
550.8195059523485,402.8346769929158,449.8657479463785,571.5695625806165,352.2687142734019,-53.6645236633789,68.62768904867039,513.689110787537,337.66608976874306,-359.44220777781044,-316.7205461015025
522.7798828506084,380.7560017200463,432.5933118701602,556.7366558301562,347.8778450578967,-60.55624984729121,41.80612987402063,495.2712630126013,367.02644630854934,-330.9044183046832,-361.0848619849555
496.8389100326616,359.8050399025466,415.4303284917452,542.7294970540826,345.24914759928885,-65.6277382770651,15.208837101661913,475.31343476589996,396.00830258060563,-297.2311596462405,-400.9562059641835
473.40691037879117,340.1075322236126,398.023434715675,529.3085757811791,344.6297360049923,-68.61713780726174,-11.345906705357606,453.3872177484823,424.3025381403371,-258.5137113977906,-435.76354797169313
452.13192017179654,321.24733232145087,379.71199001541333,515.8003448153734,345.65952467092893,-69.63917336329993,-38.12588747758605,428.86424723629545,451.1605257701411,-215.18885245567182,-465.0149326117244
431.9758149783613,302.34205959769054,359.63757611000153,501.22763778784736,347.4467337320692,-69.17323109200288,-65.43184812592466,401.0699035104238,475.51106442055067,-168.06117710514138,-488.3357798168699
411.33126311821457,282.1340679036815,336.83425964383406,484.4448854434385,348.6922474269156,-68.02441024496662,-93.56627823292902,369.4278954683175,496.1302321334306,-118.26582192086806,-505.49427498413377
388.1720938060914,259.0929793289987,310.2942100100468,464.26157026195517,347.8460952683356,-67.2573995273807,-122.82323618385135,333.5673486333088,511.82926628658186,-67.17136841389241,-516.4060218633208
360.24129534522285,231.5390176636526,279.020759461015,439.55087441855807,343.2838355173501,-68.10030188436289,-153.4881815249271,293.3761574197308,521.6259144530526,-16.236053084105507,-521.1161795787464
325.2863914386139,197.8029126147672,242.09219811477436,409.35126805104676,333.494814562462,-71.81576932434602,-185.83107792590738,248.99963130954706,524.8717415268992,33.15811206574159,-519.7639980532757
281.3466560322126,156.43387435892376,198.75965179553145,372.9724698463887,317.27508421787115,-79.54144922696533,-220.07699381371876,200.79766040241674,521.3190576086878,79.86248894032471,-512.5396758448195
227.07994865749987,106.45161306278091,148.5901883331798,330.1121516203232,293.9139534226011,-92.1104614388313,-256.3461265964268,149.2829280596141,511.1236167359383,123.0803838415844,-499.6451604049802
162.0930688261618,47.61552878125829,91.64499577849159,280.97759022423617,263.35586761526355,-109.87331117267907,-294.56746230675134,95.06461139938608,494.7906059519626,162.42516494828112,-481.2685619271571
87.21633301446766,-19.338685476207345,28.658643664654704,226.39153853482054,226.31166877366005,-132.5519765332848,-334.3834973204203,38.81600225092876,473.0799651916518,197.90884942260965,-457.57724823183787
4.649851119307668,-92.55915529699699,-38.83280553084241,167.84958940022167,184.28934159196177,-159.16128659030073,-375.07345626191324,-18.727743545840582,446.89173138002974,229.86634029610894,-428.7292215986002
-82.08648779588431,-169.09739283391144,-108.47235782324077,107.49261539434167,139.5177315636715,-188.0292290737318,-415.525693183524,-76.75022354459085,417.15252380550527,258.8327857971361,-394.89786679309765
-168.44135939298778,-245.12931210753965,-177.21674513590438,47.96595139964573,94.74938212160703,-216.9351777925179,-454.28440481009227,-134.33348459133833,384.7207603911993,285.3993138602627,-356.3027729711253
-249.35555262639357,-316.38114879297916,-241.6411847702817,-7.842773428257189,52.94994253738949,-243.36410253502822,-489.68148737955823,-190.4624589449341,350.32164443351996,310.0744767580268,-313.2392844829462
-319.96161308341345,-378.7145513914088,-298.3887042714165,-57.166109981299186,16.907983828287655,-264.84898689319283,-520.0438145184246,-244.07460333107025,314.51492961545307,333.1753089243253,-266.10110265761205
-376.34689456570374,-428.77684247516845,-344.6944889991513,-97.76708904982569,-11.175540734909902,-279.3484854556033,-543.9440676991053,-294.16028916003125,277.69093234924003,354.7642114710048,-215.39260356791
-416.2312942335354,-464.5886172730845,-378.88138423224666,-128.31981004834728,-30.041868639848616,-285.5890471152528,-560.4454910869129,-339.8990415304984,240.08524294318482,374.63785473725153,-161.72961062618228
-439.40547379032284,-485.9333729138532,-400.70958517530676,-148.67273074070326,-39.5946044513328,-283.2965978712801,-569.2833766442083,-380.7976847875816,201.80159684276353,392.3641210884605,-105.82869449128087
-447.80727605910835,-494.43935465730675,-411.47913520823795,-159.91801066983447,-40.92376235843716,-273.2562516637412,-570.9325631333062,-416.7862886373864,162.83573791896004,407.35483650535076,-48.48578428391923
-445.18093860983123,-493.30075729129504,-413.8285951925772,-164.22323358718882,-36.10666059974841,-257.1690963304261,-566.5311122724037,-448.2317220741989,123.09953542624852,418.95716335837415,9.454505497694264
-436.35321220989044,-486.6633512666017,-411.2393538556919,-164.4317070552628,-27.805379814018153,-237.3176968483572,-557.6618040819803,-475.84730455196984,82.45123746779527,426.545690936944,67.13634215639367
-426.25232711610533,-478.780762963689,-407.32751751460273,-163.49347540057062,-18.72882365110354,-216.09718065522753,-546.0278004081398,-500.50592762400606,40.74097590001932,429.6001326841837,123.7327407290978
-418.8664132558023,-473.1111226659098,-405.06533442004826,-163.83694952941335,-11.064943207742743,-195.50514712274833,-533.0876487304718,-522.9944428212003,-2.122274600156274,427.7589804043576,178.48221075147427
-416.367018142079,-471.551150419613,-406.10408356666153,-166.8167114745669,-6.004339195406487,-176.7006881059086,-519.7294598751089,-543.769079111175,-46.08541531738001,420.8459239845632,230.71508028545912
-418.59950657289784,-473.98553694054533,-410.35921910664797,-172.36707878342264,-3.46386897108502,-159.73417336471627,-506.0596783847451,-562.7772689875189,-90.8634517963063,408.8717948600075,279.86375267292954
-423.06739173751606,-478.2650544542106,-415.96570683489693,-178.9516832766884,-2.0787509573179364,-143.5152007956761,-491.35847593449387,-579.3975987531858,-135.8754394663993,392.0190338890038,325.454804251634
-425.42796037520213,-480.63101596834576,-419.62797688043224,-183.83410854184396,0.5277490815713008,-126.03327607002359,-474.21676058362925,-592.5199554000525,-180.23242610074718,370.6174624749471,367.0862228269399
-420.3982656877463,-476.49973319136825,-417.29520367312364,-183.6190075732241,7.252463440258083,-104.78694902480396,-452.82827710752315,-600.7509611034936,-222.7962180969334,345.1191748475261,404.3982800211099
