t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-1778.3609199383498,-1679.1766953027713,-1593.6923803169434,-1479.467324134469,-1353.902246987699,-1247.9321183664924,-1097.1945055847905,-942.4039413887405,-822.2839791287589,-655.5822306276782,-495.3617310300691,-389.6511159559253,-253.39123625732918,-146.07641872109977,-97.38949041519845,-23.36126321975303
-949.1991747092222,-899.8459752191405,-870.8012705638253,-815.7729389448517,-741.925956245289,-690.7054832304365,-599.8596916386308,-501.5677848248237,-436.79404226759004,-332.1159974825807,-236.4273799634845,-186.95516628499428,-108.14858626942444,-62.3206900831116,-54.53832322740857,-6.413234989393156
-33.55151615625672,-42.826857229653505,-77.58512274534132,-90.91373457146787,-78.4771326087423,-88.45908025567806,-66.15274103235716,-35.00314539068764,-31.680704704679087,4.672084390600933,26.863890185449602,15.547065775455854,35.71512520392326,18.761033443681676,-13.908039270614989,9.505928826014767
823.2253346005797,755.9565849679924,660.5726853916048,580.973073550356,532.1252631231291,464.419551829534,420.7587205436259,384.82108607428023,329.9692100007111,302.3829632600464,254.04748431111815,186.422444913473,155.23101660454117,84.89660625388441,19.091237509910385,22.04482553295396
1506.3224534942708,1389.4794595167052,1245.0485400498117,1110.4016766123714,1008.7153742919365,894.5746414562158,796.3883679898015,702.7247456123343,600.5052730785867,521.35807290917,415.5948224004946,303.6932850005368,234.15306372245908,127.5311841073945,41.17320500625348,29.820688400952044
1946.38592105917,1793.5301916992198,1616.8208174246822,1444.170025751368,1303.793748631039,1159.2523417279422,1023.3893762096429,887.8996311534632,753.9075243740078,640.0637292167743,496.64217659466624,357.50624251573754,265.36202903751376,142.98864263528932,51.22592503219018,32.53033681153015
2125.3320807235373,1952.0763769706575,1761.4117755337084,1569.7908469263207,1407.3699858839384,1249.796097263599,1094.6939724173853,936.2472370823814,787.7127086554666,656.9551915328874,497.9910524614874,350.44291769997926,251.40123625592128,132.85970626450717,50.13323368156972,30.80960654671526
2072.761273202213,1893.80001623196,1705.6641534631178,1512.484263221889,1343.9617842336202,1188.8978229562545,1031.1386970350202,867.9024091549572,720.6419977807442,588.6579120356749,434.3620680721894,295.6296400477514,203.10176939272782,103.4701603059278,40.47747563516047,25.950758005520534
1854.2819224535492,1681.0466988504418,1507.4961853888706,1325.7726690010695,1163.7545574872174,1022.5128198800664,874.3267817324146,720.6852062620876,586.6381413543176,464.9606851880152,330.31447097344204,213.14700514125323,136.6502895099097,64.42103024797973,26.120324806590414,19.58491488022699
1554.479190275245,1393.7689997217876,1241.0175912577852,1077.8477507073792,929.9535845262149,808.2941622843979,676.3346335627941,540.9337444279473,426.6551268961605,321.72469509074915,214.65040427035584,125.50215430071675,69.78502833110196,26.420674644000947,11.596210847722247,13.391230665382356
1258.2053088524356,1111.9252498091305,980.2132577811707,836.6354398969825,705.0354159732332,603.0305389822963,488.45724049524307,373.6420038462149,279.94746226916516,193.2343674577843,114.42873360548239,53.070014083163684,17.988364039368545,-1.1288321846305394,1.294829007752826,8.844192114756682
1034.0665183693927,899.9739628018474,784.576601035062,656.6499244123528,538.7341330810139,451.6963103279485,351.3319980828671,253.9199035992135,176.6567221396839,105.61575974681693,49.81624093732299,10.391243471694354,-8.480756482836753,-12.186029940493814,-1.4618527032908908,6.988077831518781
923.3038053157719,796.461887218887,689.4835725969837,570.191837160801,460.08614948992226,380.2509158308538,288.38665602286443,201.4326754858924,133.13181334356082,72.65621569305951,30.825224363746017,4.011271693637678,-6.110587256273705,-5.2110068040216415,4.79205569243895,8.243352958966582
935.8245125552851,810.3474439569745,702.8370715018988,584.2937671843183,474.7874308617252,393.33236144175805,303.6822146865696,218.711596371512,150.70586159558354,94.72196688887227,56.52573668418062,32.17994390570681,21.993081151163747,16.902468916325205,19.294450942056883,12.286549253248428
1053.3179173685426,923.9864340190949,807.911058189896,683.3500989298263,567.767918631325,476.7377035352759,384.0949553489391,293.25212294692835,217.774369594026,160.6620303836753,116.68788174062048,86.28748109394073,67.66550738621473,48.01871119815417,39.27731846009697,18.068908307080257
1237.7197104302718,1101.139800229295,970.8590102379258,836.0236933772061,709.6591289038104,603.4470632363387,504.742475544252,402.4179410819478,314.2400973412261,251.85810450610623,195.2014101103651,153.51470725572986,120.10753268172492,80.64064882596821,60.7445314062988,24.02067067546518
1442.2769211987113,1297.412981800789,1150.4634492181372,1004.2053757809088,865.0933664441328,741.272762886173,635.9272436786562,519.6269888475964,416.9488907547558,347.1620796482898,274.2409553197437,219.94629365213774,168.4739310614424,107.86663599316765,79.54748244840093,28.424731454718366
1622.356399799831,1470.4386590836602,1307.6137805679582,1151.7194773608405,1000.7123989969691,860.1719156995233,749.81295572397,620.2520632994592,504.74873563914434,427.4654916595048,338.1126681132987,273.4010117685253,204.01077507092225,124.86854553740748,92.39421002871143,29.86529526931454
1743.8326356605994,1587.77129596464,1412.616798349906,1251.0369377797558,1091.299266615428,937.770325035018,825.500722220503,686.0697765468379,562.1959114624846,479.00901536220977,376.0035509210889,305.4475359886175,221.37912032047922,129.5818062822686,97.48680730733193,27.609728654744167
1787.9887601754217,1631.4987022572216,1449.4173313033875,1287.1539778409642,1123.27871487793,962.4256555518076,851.879343961996,707.7153055092344,581.4997814852481,495.0688662331184,383.30244263992813,312.3905798493975,219.09860135503246,122.60682530190843,94.66384874125822,21.79627400950945
1752.885605098181,1599.536755361139,1416.708448566332,1258.6240823992273,1095.5950399150638,933.8693037743127,828.274126787995,685.1730174214024,562.797951662242,476.120921461901,361.5728876009913,295.2934157686057,199.26518265549618,106.55859965589394,85.12453712483195,13.372048614370254
1651.7676233505358,1504.1472737666895,1326.4498055516488,1176.2236858005426,1018.4241725100059,861.8810196320879,763.2987665094729,626.6678748759404,513.1265074698907,428.8337422749823,317.4955364790778,259.25470571089096,166.78071862493215,85.18905369191303,70.931974232109,3.8177988197713697
1509.242671894451,1368.371230582497,1200.4558801608869,1059.8569555714728,910.2850107109718,763.5458768280396,672.4023288811604,546.399910577758,444.48650356134385,364.2718364624268,261.1441190336161,212.17369398518377,128.2974324008163,62.54962507687137,54.49848424952941,-5.236376468335411
1355.9103463881668,1221.0055688368163,1065.6541977240568,934.2409043894854,794.0501794922576,659.5737921581461,574.5404123078353,461.50913657509636,371.3263808045044,295.61072626066294,203.9005650045295,163.1899428921421,91.00449070747649,42.327871254901325,38.17710470026454,-12.382494318086238
1222.107354978438,1090.7436520641825,948.6008882330781,823.8959858753723,692.3372558023444,570.1293593910041,488.3729789321155,388.63573421631816,307.713523052621,235.614092410528,156.26589873505603,120.9633921792385,61.34764111309223,27.36687445795796,23.98338316870447,-16.70093509763522
1131.6374097778178,1000.2872505944099,870.0092490764823,748.1237355987685,622.9016533737968,510.7306038245272,428.49834604347376,340.53645259869455,264.539936186167,194.17390246925495,125.84645856120515,92.01216289428808,43.812508329371965,19.320650541465675,13.405244079911338,-17.882012581329366
1096.6624463063577,961.5313806936163,840.3139708554747,716.9060864642398,594.8820404572809,488.969070912419,402.4156656369238,323.3817152599802,247.2569781922634,176.33273568332663,115.86391394787259,79.4158028414031,39.9884800070991,18.425590278777506,7.2501069292593545,-16.212467131903583
1115.070084720056,973.0561025758548,857.4128818912966,728.7810219826497,606.8586912449299,502.8930616595594,408.99234951549045,335.4329965124619,254.72429103925757,181.2777391991032,124.56189051514951,82.2315055556999,48.18588488066111,23.440906855574475,5.519452889811705,-12.463598784224507
1171.3151140669231,1020.8640056410987,907.4505425421496,771.5025188848067,647.461467512878,541.6897754826587,439.0226678866065,367.6277366182868,279.64058929420463,202.69562486707952,145.77011103486325,95.87544834570735,63.82456901279086,31.862756311186303,7.3594650969798465,-7.719731179205683
1240.8779435222339,1082.5013330382803,968.7609508077829,825.6081088401049,698.6416473014477,588.7420096008578,477.9479828793174,406.13112143314464,310.64244283792794,230.5614928390241,170.61208205988362,113.47196296265888,80.61757673894145,40.48482213983174,11.16931225029193,-3.172594572425091
1297.3146100934246,1133.60565949176,1018.0656911513396,870.0735694537123,740.8619459395976,626.3661575204262,510.10498211766185,436.27292923450585,335.606551130153,253.97713022427936,189.97542132034317,127.84433347270044,92.29271325254295,46.24827895428951,14.922191361301682,0.10417870082055947
1319.8585701927775,1154.9730514001205,1037.1383517429388,888.410453713543,758.7061408936936,640.8699274472804,523.2619933008025,446.7335001268254,345.1957825983671,264.2584122758358,197.05348978519277,133.55503228020962,94.35107710018373,47.152990495078505,16.66649776458197,1.3821805088940615
1299.1697882149076,1137.8977328770025,1017.830369654403,873.2636485765283,745.1332688467138,626.3316991006586,511.99711261088447,432.65320452240195,335.50087232368213,257.30305627937094,189.17115190454447,128.34031078083058,85.28948865327827,42.895825187174495,15.067071051638257,0.4680911451429126
1239.3706146126776,1086.0495344045669,963.8343823173022,828.0068791045611,702.998270961959,585.8734507439037,478.81976592046533,396.65800726769464,308.888875792448,234.4701765539746,168.30804716032284,113.48219260908017,66.8782110743651,34.9515931938878,9.787638277920674,-2.204407619180957
1155.8124181132216,1013.3780827992354,888.707288753038,764.8947710850815,643.4247953992747,530.0765883819025,432.74113154896656,347.5307049943717,272.8101038597557,201.72586528565566,140.1778759444613,93.05236391357053,43.4321291272012,26.023160578822754,1.5564627272144627,-5.640043956484992
1069.5590827622314,938.9757461226924,811.0259975834721,700.5834256695164,581.7583158355292,473.2222451472296,385.9310487336497,297.11193634731126,237.07415227338052,167.44346867090397,112.23589749765104,72.37825491299387,20.386915279156305,19.06187794799025,-8.110431552679163,-8.523885369736675
1000.6952664262845,880.8762238465788,748.5262952772299,650.738831079648,532.6574650537871,428.78136654936856,349.75583647545,256.61574751542963,210.6467865085576,139.71465794028458,91.34943337433508,56.336405647156106,2.717855834576312,16.249706752489935,-17.401675082418045,-9.589271365723793
962.80188097682,850.9762905744126,713.2721418065395,625.6332416208486,506.0505152762846,405.72373581783006,331.59711464761,233.63959862188915,199.10824650828945,124.12539287412166,81.92543424483047,48.06817147315045,-6.275602984370361,18.33634929764701,-24.708677338243156,-7.99701698132018
960.2444176752349,852.6066171864024,709.2851950410778,628.0515724074731,505.1621580446907,406.7357600127253,333.3972826856704,230.73359915396142,203.53867077292387,122.65964123863314,85.03784508583348,48.467222291920415,-5.516359450683437,24.544631564345462,-28.95023348382129,-3.5925608701143847
988.6741887323944,881.1061324787681,732.9727808897678,653.8101285049764,526.8922308789473,428.5979947979897,352.11253690760674,245.70053637421327,220.9656171119721,133.87916950309568,98.67077944921614,56.444176020764736,3.9834078180512353,33.002674568815955,-29.659051413935778,3.048729215035827
1037.9385996225055,926.6280466272315,775.6452726050626,694.2125372517726,563.9434452657833,464.1726538441286,381.5425481633176,273.1586173108843,245.92554901053316,154.04185933777256,118.79051489284201,69.69384926876482,19.72289165680285,41.465630555806385,-26.88646826170923,10.793222241742228
1095.925981205889,977.7842014526733,826.8377685793058,739.2312321235495,607.6112583521364,505.01294215215484,414.6344916217139,306.56940803792605,272.3930664763192,178.5655725998798,140.73970178171407,85.57944558492717,38.49123043488717,48.0315263613249,-21.040974233907495,18.262110609642328
1151.9086277155736,1024.779011014713,877.1929836601126,780.2445805196402,650.1887904874252,543.6389317651601,445.4149184440557,339.9856550446541,295.385952472316,203.28048117134915,160.46299939226606,101.81367578669929,57.08699978484254,51.626779512648014,-12.757841568802373,24.17258939119926
1198.5257024721932,1061.2334376050715,920.1696975909314,811.6372471422783,686.3719842123264,574.9108101241872,470.0687611871319,369.09636063737804,311.8586283768342,225.15757747228776,175.26568360984183,116.78945551844822,72.85546320959578,52.1700959127649,-2.8338339447656846,27.60860479394041
1232.2953829586204,1084.6044193738908,952.4896403503774,831.1815648612896,713.5995428452583,596.4234639781563,487.13382258272645,391.5359030696479,320.86252239000646,242.49764786256648,184.0544319970711,129.59416086111474,84.02457337216461,50.446057372174444,7.799563024338946,28.17029369783801
1253.1002450204114,1095.6258692615936,973.711725936772,839.5668976170202,731.6632807676933,608.2093517827254,497.09978033899216,406.695867013476,323.20809202585343,254.76986795058397,187.19473060841327,139.85249002426517,89.87560946558831,47.790548434216525,18.117840187095375,26.000783082605253
1263.2593689577939,1097.3548712876734,985.4629645724322,839.5787517154122,742.0400026638918,612.14554944419,501.78737742347647,415.3451105183782,320.92889196928303,262.3346263040405,186.1785386165881,147.55168486615364,90.78566548331828,45.704500025514136,27.102542684271697,21.718269591442326
1266.6185411286158,1094.2338392959089,990.6926578693215,835.2792011754646,747.2543221710017,611.3392759402108,503.7629894249268,419.2538464329764,316.74995920635297,266.1948991946863,183.23882881757277,152.92914671221058,88.14701248276481,45.48755399112572,33.90451251338925,16.285635157071866
1267.7589125329569,1091.267339347176,993.0282209349432,831.2710910044111,750.334690161048,609.5488596270231,505.8404508192788,420.84184126419115,313.6034073438917,267.7826622482643,180.94285899415422,156.40445223157425,84.13546823518286,47.94374361387055,38.03605622141616,10.83897915947216
1271.1883973379643,1093.1903527086308,996.108713187963,831.9393084684442,754.2532185752468,610.5468830693044,510.58252785937276,422.7565356217765,314.1299943761972,268.70095011877385,181.7288698034751,158.48201940427242,81.3001722559047,53.180420955119054,39.52580931864534,6.485585976805039
1280.3868542335072,1103.5118273029307,1002.7827023269356,840.5731399015366,761.2520314531673,617.3484595541016,519.7263997511983,427.30826502982313,320.12279142838497,270.3632728365909,187.372784512857,159.57494201917143,81.99835408472097,60.51418543811595,38.96474069681825,4.083304135953689
1296.7978815637532,1123.5268196893194,1014.2536682519243,858.4599092710688,772.130765660807,631.3898854063854,533.6004532194413,435.82659786805874,331.98701073205956,273.5791533584423,198.46678219179998,159.78750881061794,87.7849438165619,68.51074809274279,37.399601404052795,4.0304083058358415
1319.1159002846823,1151.6315002934764,1029.4789407839899,884.2512820116394,785.7620898228329,651.9245390804992,550.7579181322711,448.1513910657007,348.4135197587362,278.24369881878084,214.085486687221,158.77740231404817,98.93778321392858,75.19623578229995,36.0844033713593,6.118982373012574
1343.2917487058207,1183.344566833197,1045.1890665373937,913.9617412570022,799.151201934127,675.952765421045,568.0901760749704,462.5145435936399,366.48468103144097,283.30903214291453,231.82367365049308,155.82612144439278,114.29721093119062,78.45488109005018,36.15796242145615,9.516917642101312
1363.4706095401848,1212.239271779676,1056.7063438464952,941.7801318545474,808.1867028787527,698.8492964841821,581.5367695574139,475.9486234858691,382.30406601104875,287.1123515376815,248.27967893308093,150.15374230714565,131.5024797827595,76.56131749382732,38.34668554810829,12.924609166822286
1373.670915107658,1231.6053939992141,1059.3852415550361,961.5348505992451,808.9174126390128,715.5599158342885,587.2423187839228,485.1298049212469,392.02006276166424,287.9617939779252,259.8795114822303,141.370698200201,147.55648570228595,68.71219193197173,42.77983479777457,14.897532427613665
1369.6407480841651,1236.3057663397367,1050.176590376026,968.3419398015054,798.9120184818737,721.9721424731484,582.7745895993837,487.3556029289495,392.92043288230315,284.7431325362169,263.78772708904097,129.8572700977738,159.5257349696197,55.376241624874176,48.9579381083647,14.25445706087925
1350.2098829181803,1224.1755918589781,1028.7240230048901,959.8649429321753,778.1836350982949,715.9782219148958,567.955116945955,481.2944031076689,384.2226383441921,277.294309067067,258.61591356080817,116.87162695807183,165.15227968637188,38.317301215849255,55.86158659284561,10.44055351803855
1317.6606272895963,1196.5009973156962,997.5912217294228,936.7813334150065,749.3354357525969,697.8888976576367,545.0032580238795,467.25651045986683,367.3021768279432,266.4094209246964,244.7309717568171,104.3078259789528,163.2263050313112,20.255587893813576,62.15409363229106,3.7180157648368315
1277.050605790851,1157.495918947729,961.5826210092412,902.3835435317835,716.9068178244647,670.1371698878415,517.9718410100264,446.9537157990429,345.32067579259615,253.5080795082562,224.12378497770803,94.18544931114052,153.68844055498667,4.2644276454269345,66.42553938100484,-4.881584727935022
1234.8164363201342,1113.0689485787816,926.4636277893586,861.5639062224079,686.1997388833095,636.4794393414621,491.7113977711486,422.9150558427378,322.42334820198437,240.1424778416149,199.93964554754822,88.06451976101259,137.52731386093583,-6.914576424602027,67.43716171726663,-13.819163713674289
1197.1881743625408,1069.3652958175676,897.5529114124924,819.5971831048529,662.0062845532284,601.0354611254229,470.7249427164007,397.8185541005045,302.7829935196242,227.55178864099423,175.83945989127983,86.59435072657861,116.56865862980696,-11.449993256923246,64.3383521044357,-21.427559421735786
1168.9006338879244,1031.5361460896922,878.6103515974437,781.103919197594,647.6105739876815,567.4791955429197,458.23953130040167,373.9651310141899,289.7536491230794,216.41476315412163,155.35186430244315,89.33435102112433,93.22475023529793,-8.766733474550973,56.83553219605275,-26.288374446482386
1152.4775168002432,1002.999544570524,871.2530785383271,749.416401272638,644.2675664330577,538.5561153175606,455.679673411548,353.00987177605344,285.30067768489164,206.8465832896464,141.3243921841588,94.87849228797087,70.22500497145259,0.3811635991633775,45.294008099007826,-27.51258315541104
1148.120751245179,985.2352902218145,874.9170409874608,726.3814290406572,651.1725315710438,515.9474786299961,462.56832545955206,335.947352207905,289.7584164656249,198.59235318439409,135.52601073331925,101.2240530075727,50.316867260348324,14.08597284381801,30.754893267865747,-24.883061103391917
1154.0667115165288,977.9986455560219,887.2344926324683,712.5023786969285,665.8072751468492,500.3957075305013,476.77071871598537,323.27150676257554,301.8807067814647,191.3205993252862,138.41691426505446,106.27579624674287,35.92613398475468,29.65344575333167,14.852037232654489,-18.863554393131448
1167.210097723289,979.7787048622955,904.6485162306568,707.2749550627952,684.5073213118317,491.9684258977246,494.95661150646623,315.20924537882723,319.11160018521014,184.91776177784308,149.08741714246852,108.36807788518082,28.791835248796872,44.09972734569362,-0.3801712838654465,-10.501129246761785
1183.819357023624,988.344847407084,923.1091920019222,709.5868098795204,703.115242094865,490.3539935686651,513.1698263640474,311.9439630867731,338.00310437984683,179.71000198986036,165.36601432717512,106.70342835356294,29.62599482893282,54.71617813736118,-12.805830844449188,-1.248134917115836
1200.220835560564,1001.2712412844014,938.7437644210002,718.0907505954079,717.6263264381523,495.115050364658,527.4248458878072,313.77334960497234,354.72020854206994,176.56855746352326,184.09327748909615,101.62976182429529,37.875066427068646,59.63013753103471,-20.570489035320303,7.280858842958475
1213.3680714518935,1016.3654352912699,948.4260509825056,731.4921653480986,724.759448113206,505.85271406315496,534.2696285748181,321.1662969033482,365.57957876654507,176.8751022960056,201.54310618925703,94.70050229957207,51.6635965603807,58.26783399756695,-22.514444434076342,13.604518635327313
1221.225327764005,1031.9413733310428,950.1780389050348,748.7049236115612,722.3893688322979,522.2469371845721,531.2533491168813,334.6939808943594,367.56053832824364,182.3346302992417,213.94501666297114,88.48439483723064,67.97497318885615,51.606504540531084,-18.52892516196631,16.69447995324189
1222.9003063114678,1046.8866547283915,943.3377349422587,768.8410375778744,709.7735669398099,543.9513559526463,517.2312210546637,354.82315935906615,358.71549154638575,194.63776649291725,218.0308314920713,86.12399515209066,83.07272398209658,42.11014793966117,-9.746725156127022,16.260467330191805
1218.4920154855824,1060.5058754410366,928.4518162688425,791.0301522270014,687.5243069101579,570.3521449467139,492.449539818456,381.59101489217676,338.41082139843576,215.00585654205744,211.51330725998096,90.69194398960882,93.10378679889655,33.29688930889285,1.529744673707162,12.913763620319024
1208.6914509700007,1072.1880805531184,906.9147918533757,814.123381168505,657.3299804240849,600.254426648094,458.39653085482183,414.2325073488201,307.36078613639097,243.70142285524778,193.4158489952371,104.45776058080733,94.77383869464755,28.985037750802753,12.205206011890978,8.122050741331424
1194.2644511580158,1081.025679603339,880.4609754300101,836.4016748730334,621.5050704093671,631.6161016557035,417.46831626029274,450.8824194631525,267.4690474748655,279.63355385998415,164.20967115929892,128.23237695492185,85.96182329209736,32.37947516554583,19.025402323138366,3.914676269415885
1175.6077300521338,1085.5581853391448,850.6771235570195,855.4406810785692,582.507215269752,661.4701167128319,372.5528938193556,488.489936945889,221.54027938521114,320.1996422963715,125.7599053980183,160.97008159274782,66.15191372886326,45.238826031003306,19.32597658535571,2.382788539267475
1152.5540737105675,1083.7862968824988,818.6994641817734,868.2484475318171,542.5651268403374,686.1339743459248,326.6468383518539,523.0385738020822,172.9420483279889,361.45850283635,81.11367588296997,199.75597929065594,36.599478273328614,67.36135042027554,11.696518017654398,5.10809681630168
1124.5046905975778,1073.4991773849665,785.1811341058711,871.6926137983314,503.5040796966763,701.7063777762091,282.5818322806091,550.0666466054947,125.27810154905957,398.6334322471029,34.17167944306607,240.20077915797853,0.20062294623378918,96.5339449465956,-3.629538690062784,12.699348898001478
1090.8303763918257,1052.8267578025207,750.5016265336454,863.1150159847466,466.7658647491833,704.7395003924646,242.87440842239278,565.3761057522705,82.09613555043765,426.83790924521753,-10.721154243087208,277.14559372110443,-38.909115135363464,128.94135642143885,-24.76789666303193,24.586746116806186
1051.3774945285297,1020.8361064297911,715.09749983658,840.954200083537,433.5454848106494,692.9072650082612,209.65982196272026,565.7528180999193,46.623840792636585,441.85115072471154,-49.234345872092234,305.4994492027423,-75.95210888021103,159.89698419810833,-48.54925039115571,39.13141105061935
1006.8888262176046,977.9802118492364,679.7656530998104,805.1968923809343,404.9416670597191,665.4967883743359,184.65467716414543,549.528101066304,21.52276458125332,440.7731613864114,-77.5218564120035,321.0222399125299,-106.1945879570502,184.68810985618063,-71.14131840318863,53.99588062679289
959.2040082461874,926.2745889942647,645.8287223110766,757.5496594448792,382.04349079620476,623.620885242468,169.11098026307775,516.8781217618111,8.665122509204433,422.4490722356765,-92.65439007775791,320.9190012762353,-125.60659917811628,199.3434106605565,-88.75752141763546,66.64581285008923
911.1989414742347,869.1781311507265,615.1237965849972,701.3187160169293,365.92501989838604,570.1421550690177,163.75535245560425,469.84468256933854,8.95603359707502,387.63309482587414,-92.96216889235798,304.19153942936276,-131.40167585225723,201.20347382563781,-98.29587018779114,74.84097925654292
866.5074522614533,811.2383629476924,589.8399212106183,641.0617307483295,357.5629975062613,509.3694317504605,168.7294774559456,412.12649385765576,22.22839305747503,338.9241833194783,-78.24787805358868,271.7598374760426,-122.40026097279943,189.2594059056793,-97.81034813193786,77.0158051645849
829.11091714849,757.5986365691233,572.2627601782343,582.1055331402416,357.71308420146215,446.61308366993654,183.55329758278043,348.7137866411853,47.22879996499963,280.52852990157146,-49.84980048722566,226.3944685111573,-99.19945474990857,164.28115332206056,-86.78407441523785,72.51168191563771
802.8822116279796,713.4582123288586,564.4867284901488,530.0124215670453,366.78017752461176,387.6725004411275,207.1267984037451,285.4265746669853,81.70006940524411,217.8927138326957,-10.552366693748255,172.49298324474987,-64.15380569517806,128.77020215221276,-66.21635206020905,61.6696678751674
791.1493366218921,683.5485005657044,568.1416775321304,490.04851136842797,384.7104992184181,338.2999753371498,237.7800296549013,228.3897955868034,122.55856380640216,157.22602143171576,35.652346187538335,115.70653951265504,-21.172456413132842,86.75028314622156,-38.542134887314106,45.805597109507126
796.3237046253664,671.6647414114439,584.1691607882225,466.6844968037176,410.9280693021305,303.6638798950739,273.38016223034805,183.46017537369733,166.16478596538752,104.91431517378999,83.95050233478466,62.40286561064608,24.673253304347597,43.37980746753341,-7.383372797052966,27.075270048247756
819.6288399308144,680.2842497460688,612.6787064344186,463.1544432395282,444.33769600296927,287.833004693074,311.5061632428484,155.6232862198276,208.68646414020375,66.83605499747577,129.23640754131168,18.95820511966337,67.74080695263626,4.359619166860056,22.886784985202304,8.2164208963909
860.9624093049174,710.3057270739605,652.9117891281202,481.10786095247977,483.4137821482124,293.32024647873016,349.69736324357586,148.40356631899365,246.5440437348211,47.625045174690335,166.764555012184,-9.088438777385289,102.59125884024655,-24.860792410759633,47.77618556613166,-7.848497147071731
918.9147048428596,760.9443084306018,703.3290929102793,520.3995034228499,526.3796260917262,320.74282461721003,385.76374938662354,163.3609709428584,276.9024188938922,49.97118710990342,192.861474670186,-17.920387774467446,124.87537857604615,-40.00505241338506,63.45929347294801,-18.53301900297664
990.9402190868595,829.8008246814651,761.8086927763284,579.0550652200131,571.4522377501143,368.6608772496732,418.1134112082008,199.76603488449436,298.1341092188793,74.08749445047194,205.58227061403232,-6.205523890584538,132.1829369431412,-38.85759373374536,67.58951909179501,-22.153012598493554
1073.6401125645489,913.0907687831835,825.9056148436306,653.4248357966236,617.0923241064726,433.6376964962753,446.0188308874437,254.53589753243494,310.1452276798601,117.47662771958693,205.15648979481432,24.456090358184788,124.64794315046618,-21.89105803985465,59.934467708272194,-18.395703077496385
1163.081542162069,1005.9836620680176,893.0965213989917,738.5017799134353,662.1783617836192,510.5280364166004,469.73039729795494,322.4755526584828,314.4511087081716,175.09205481645193,194.0709705206995,69.56061532128993,105.1031114234925,7.587926341041791,42.61147686483402,-8.522749913216082
1255.0777130647214,1102.9880633083694,960.9381824358743,828.3540426685488,706.0373412750002,592.9614671254265,490.371253728184,396.8130266351556,313.9313911167714,239.91377240804488,176.70279501409442,122.27190415803977,78.66224032606202,43.89955734860128,19.77639837670844,4.813590434064922
1345.388093488429,1198.3321963824533,1027.1107140269626,916.6173436864475,748.3161422112429,673.9607603620931,509.6125909119755,469.9622434510683,312.28077154298984,303.8674967188124,158.53418053492487,174.46831297167165,51.76616216591719,80.01481842031154,-3.219807503885707,18.14253300721426
1429.85422846364,1286.3248258329374,1089.3774354564323,997.0066333622799,788.7454748183391,746.6251004564695,529.2080368706676,534.4070740314547,313.27064391811695,358.93638113787813,145.1117464089634,218.06606915328882,30.900628384785232,108.9190252019302,-21.005259512262924,27.99128544550348
1504.5288773641628,1361.7097633385076,1145.5379239325127,1063.8216519740458,826.8968636880616,804.8075353665915,550.5209165072522,583.5801422873358,320.00352101234205,398.26842677002327,140.99880939417082,246.33999646333407,21.308196125799743,124.97508939301005,-29.365182834874012,31.702807098146693
1565.8572813988862,1420.0283745272638,1193.4519429153052,1112.4219233636402,862.0342724023649,843.7168621466639,574.1793195003962,612.6105969217097,334.34336816759657,417.08317822016886,148.97068015317873,254.96248143500347,26.017547354305496,124.94622698688595,-26.09567524651848,28.010963367427472
1610.9288688906383,1457.9773420076096,1231.1690155782776,1139.6329405171439,893.1152967030204,860.3758429289607,599.9407399496044,618.8360840211127,356.6403581061494,413.22795883463823,169.61890397367745,242.5622166488962,45.40218152536274,108.45361293905314,-11.32885931976871,17.22777863770677
1637.7625902750967,1473.715118070689,1257.1384547753794,1144.0321838806667,918.9298260987835,853.8785837824043,626.7695057627361,602.0150960416782,385.7705995530838,387.3143193410752,201.40083948537287,210.7356817524933,77.30863298208183,77.82469558441582,12.688600213575937,1.0425430374479765
1645.553407710175,1467.055735575943,1270.4322680319442,1126.0681865899135,938.3126373866381,825.4170182677308,653.0651540748446,564.2310358971931,419.4248797544967,342.4567338765407,241.05204732092866,163.57957792698045,117.63690362333945,37.45700047774938,42.21923205182712,-17.94709307818322
1634.808852476416,1439.5035089390456,1270.9077130722162,1087.9918761179842,950.351967979363,778.0855920212247,676.9533846802221,509.5347723661146,454.5366422066949,283.71086964310297,284.21239032825434,106.90726495115442,161.16899900402177,-7.080447457062832,72.83930219679223,-36.80325497638904
1607.3355128309584,1394.1162019769204,1259.2620728979296,1033.614385097724,954.5358842113457,716.5095912680686,696.5634913750903,443.4104483110451,487.74272605788417,217.34683639819212,326.11236932804684,47.34287722436982,202.4394245635038,-49.98036143798639,100.22020779399753,-52.7713984356413
1566.073419358228,1335.2165863747114,1236.9686033787411,967.9310698983641,950.8127868341917,646.3606574893146,710.2489934294241,372.15813873710033,515.8032347526604,150.0875616251094,362.2053204091012,-8.542851497466676,236.49929612367606,-86.00138358178734,120.75911423416161,-63.68043420897023
1514.8022658655268,1267.9880175583155,1206.1100299751051,896.6572692311255,939.5714807315234,573.8178994937209,716.7399848076183,302.26839320182245,535.9448712241056,88.40503107160079,388.6832085931292,-54.9552145031477,259.50116740087856,-111.06833980588301,132.0149764340071,-68.2030592846658
