t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1295.8182826861105,1039.5629748653175,1012.0070568905536,1046.7416821308684,618.9817253991642,344.55098195118273,677.7316430376238,700.3108641638408,-25.085385385930863,-95.43773519673178,587.5016724254599,358.6643119870887,-559.5212436551424,-199.31151179370295,683.1694536592033,11.865970976274923,-894.5732489885395
1287.8129043640229,1048.1375785417868,1034.1676307224607,1045.2198551043123,600.6478521360258,365.4169156713167,711.4350262545508,674.2697676630297,-54.72211753997533,-39.95114540165662,627.1450053056271,283.8709004534985,-584.8584405603324,-88.92560947560594,705.2485481927056,-117.63026260447401,-886.5703829475113
1268.7273155260536,1041.875791214191,1038.6486645966313,1032.1915788568126,576.5003317711719,376.1841130201432,731.4670401647464,640.9084500752522,-82.81426146245599,10.962473510952037,654.122547136417,207.52839093011704,-598.4561397214933,18.085401737307517,711.2810262988248,-237.58022209176949,-850.4492263966442
1205.5392446382755,988.1818007890752,994.6167860267013,980.3080516372622,520.9796367035754,351.1585741297659,715.5767314341995,581.6511744842883,-128.04195929892666,38.51423086837673,654.9710966661996,120.10898908372911,-612.3442065744842,110.11548021327867,695.508807830155,-349.31153558034254,-789.1355229831747
1079.3155133639514,869.9384126846885,887.1547490837687,874.4788605964641,418.7332490276365,276.86625760749246,652.8351647775698,485.35120582183526,-202.47283998826813,32.864987033457766,622.6111741509571,14.626489446668003,-634.9382322609333,181.02222522915304,653.6454298176918,-455.4692931209465,-706.3977723086255
892.9228924678644,692.0390731771389,722.5362235410123,717.7474691754636,270.89817989875195,156.99642449261654,547.2592611938345,352.7735523192738,-306.6122137237414,-3.7687549355559327,558.4863353761111,-109.99673593821842,-667.5845228460679,230.87593415808718,584.1713028020256,-557.8190623010531,-605.8026928225338
673.3438322707239,482.48593320427074,528.4255591570795,532.8661128953997,97.23539470722926,13.005446021362957,418.0882612724158,198.41696407928458,-427.5209722474324,-57.16922629110652,473.16935470024333,-246.71539936909866,-703.2364571942461,265.2328952926909,489.5846358426773,-655.3980486376652,-490.1894235827528
467.1702730506668,287.151082567242,348.4617748331937,358.48671792309733,-67.09442485635132,-120.15179489189723,296.25050548678195,48.568226326944995,-540.932368768935,-104.37448407550974,384.8760117905571,-380.54181336344595,-727.8239161409336,293.4698295605597,376.9370900203461,-743.8592375641942,-361.84563233520646
329.6180711595563,158.85985594254373,231.96497870454988,240.20790438419863,-179.8865463745809,-202.4962573553796,217.33458346548412,-64.57215094063422,-617.1684855920328,-119.44598614489854,315.67761930120736,-491.63365874526477,-724.0535531204254,326.5970322064096,257.07198304002793,-816.21094525671,-223.12257292030327
309.4686946394847,143.18792331065964,220.9327674886219,218.3379174055587,-203.49674384055785,-199.789163024272,212.38915102420577,-111.54439369578077,-629.4339228942982,-80.41954976076894,285.92385047170274,-560.6700161299254,-676.5780948294105,374.758983605844,142.41835661477793,-864.5736640991754,-77.00783938955156
433.945634932191,264.64883291190995,337.57139756285346,315.55193917005397,-116.54780891080841,-93.80102929533795,298.7651671524519,-74.7541874606824,-562.1768205230815,24.26206886843542,308.1869336071864,-574.8903164145751,-576.9768930657331,444.6147844896799,43.83166094202275,-882.2971699084873,72.70066845227628
697.9928806370016,517.230663173124,575.8458935018274,528.0605926857395,77.7509707336261,110.8154394664984,473.5631533573487,44.72425622877641,-417.0117932812649,191.5106868027336,382.5108000640334,-532.7777594948301,-427.0153866933333,537.0073946718092,-32.48221385852736,-865.78091557937,221.6504720583479
1061.5149792837167,862.3492319854907,899.7619668872603,823.2301082259442,349.4142582303564,385.21507486529924,711.8310717803035,225.00782360705242,-214.2903167466268,402.77102167807357,494.6196907642977,-445.7609486345628,-239.20650520639424,645.5758258367667,-86.78823020269326,-815.4990630311062,365.3765761853124
1456.1373399775725,1235.4770930427837,1249.50818393425,1144.9915225920022,646.7740060774886,681.4124826081988,970.5518450097977,427.01868440291497,10.422348619708373,627.0700684055809,618.0083850250446,-336.2728882341129,-34.54421356474106,756.9789553738838,-125.63412980707707,-735.977031370229,499.6278523187379
1800.5156777828877,1560.473173850171,1554.6020068618084,1426.3030571928587,908.0543774568891,942.8806556343674,1197.9639346156832,603.3113621644387,214.325334918095,827.494076034302,719.7407537738275,-232.61514798995427,161.93395955690931,853.0713031112841,-159.68998616225807,-634.7682512969229,620.4249011093514
2020.7980135098333,1768.510250703185,1751.2618916563583,1605.9222108455308,1076.8191262594175,1118.4013080742013,1346.2611004734204,710.0482017876938,357.9707468802455,969.807341703515,768.6736891925491,-161.93713590922613,326.6305110357844,914.7950712649815,-200.40395364515845,-520.7660629590963,723.9252457707299
2071.1271507199276,1816.9819453158334,1799.824919550262,1645.3144527718512,1117.4586813876754,1175.85816307011,1384.601885111306,719.0664072836918,415.8617852558311,1031.2970390058563,744.0280509239017,-143.07300769220018,442.6849157703088,926.9471018727799,-256.590670172494,-402.3438099295703,806.3318600047398
1948.5818829461982,1703.3128079157493,1697.5628974398228,1541.0987943714597,1026.570751147583,1112.3761980183288,1308.9521134296235,626.7790229806703,384.31048479342064,1007.6546542103843,641.9762528301434,-180.99514332082862,503.9791269348905,882.5649697582,-331.8829951461737,-285.7885883025421,864.0788495611677
1697.9677070360676,1469.4591278808787,1482.98614898112,1329.2306755061343,836.8366394298334,957.8024363485514,1145.7791403762335,457.30410723837747,284.3082121595929,915.914040780028,478.2957358598418,-264.3280153214499,516.9799218208746,785.6084550898852,-423.514467971379,-174.3411547174555,894.3586035700043
1404.2352201942417,1194.9851498743083,1229.6114469209424,1079.0358660898432,611.6938079954602,769.9544183991451,947.9787601658982,258.5670710232513,158.24103047789504,792.2112258288024,286.0723111216957,-366.7759886293177,499.86325718295654,650.9569904961327,-522.4965973739941,-67.99198447294384,895.807486545179
1173.4223555440562,979.4285869560644,1029.7708546871677,877.7572998164821,431.3560351227776,622.0354434269655,783.3358966689921,91.83475098821134,60.72533114894492,684.3157643168695,108.69094282255105,-452.493166317868,478.8247490345283,501.44989439815566,-615.0750392727721,35.93708078218213,868.993774845702
1106.0355034864474,917.4796676730394,971.6626856066848,808.7738741178638,372.96490848056715,584.6459146234936,717.7973289456977,16.793778209611276,45.32464266122352,640.2424666206304,-10.413330147096659,-484.46890534384545,482.09191020819156,362.5729979284467,-685.2971885384178,141.51899837291822,816.3834745404222
1268.936196298593,1072.5711104119553,1114.812847425773,928.4559948060321,489.3192827301907,706.3915865198258,797.3477261560839,75.49510844452584,150.07986356155763,695.4220412362879,-38.88602622716458,-434.1333332974845,532.7943339810084,256.14677266936263,-718.4029989893695,252.5196057700391,741.7103434583735
1672.6098547157806,1455.3306165689446,1469.9510574038022,1247.3227546708792,791.3383813895059,997.8050488745353,1032.9452580008924,278.99022433547515,385.343466483051,861.5507047764679,35.21008808004396,-289.8691000596782,642.3018641462858,194.71667491935625,-704.4799950713383,370.69837280736033,649.0064787216015
2259.987186878855,2012.770545605386,1988.7952107547983,1720.5992697416063,1238.9871486832913,1422.9460112591464,1392.6087129265857,600.1639295138631,727.1767430335411,1120.1409480990112,198.2184897225697,-62.153319153716666,805.7234003597234,178.15929378610895,-641.5230267150711,494.58314259720726,541.7466224431092
2910.821210796042,2632.0977553847797,2567.3910756012906,2251.4875914294084,1743.8317591560387,1901.6172380051707,1803.3736154501767,975.134412232473,1118.5268275896237,1422.9211432971952,411.38782571939,216.299005661627,1000.9089379113537,193.38430198565396,-536.9360508419164,619.0423959053214,422.48803324118063
3462.2886342067495,3159.888386679558,3063.7326503410936,2707.721690477889,2183.9087096012577,2322.8354263506926,2163.6718309356015,1313.7954936167232,1478.7061470722074,1699.725527088306,617.3506228561766,495.8846379378407,1191.580702091759,217.1756448900386,-406.7691995074439,735.7222405880042,293.0954526951201
3742.6069204896685,3433.6838010570837,3326.95566670313,2948.8029911994495,2428.6542042580745,2567.489380385258,2364.1772047677246,1517.9473400648517,1719.7008853478474,1872.697554478381,751.5582789127292,720.0980842687088,1334.2835929051294,221.45362777137467,-272.58109998348664,834.2076635845398,155.32360310398172
3610.9691399324597,3319.718687404851,3232.2868339957713,2858.4706944417358,2368.9570615520033,2535.6644665410568,2312.912023955972,1503.4905256116006,1766.0293451674672,1873.9473067655927,756.4778421089457,838.0764729719644,1387.884692038844,179.75056014901855,-156.55558270007282,903.6960264320943,11.38741824036201
2994.9843366007367,2748.438477290254,2714.022134777324,2375.2455350474156,1945.7191620599433,2172.599266933517,1959.049655365497,1221.875516437615,1573.7572108718314,1662.7238419955283,595.5999430261434,816.8680165904746,1323.5902665947788,73.5386242541145,-76.10448563462216,934.9775008388996,-135.75376158145912
1916.7348837901875,1739.3455697022766,1788.6931730089684,1513.8255480100909,1170.1532205641874,1487.1311114545213,1309.7883311843757,675.7936994463911,1144.1923640553205,1238.0151025807832,264.1487687569428,650.5134944648012,1133.1090861731313,-102.82844399683279,-39.42305271319583,922.4738088054539,-282.43710614597074
500.6053556389915,408.6273638134875,562.3461884556697,371.76815352320415,130.51304043991752,557.8508644237584,435.95396035097497,-74.92938150233391,528.7788577518637,643.3416646390383,-206.11368949560904,363.67746398042397,832.826235864233,-339.50829548328903,-43.23879189211044,865.9433135618876,-424.5001377936153
-1040.2893428498796,-1043.4903385360333,-780.9192751659238,-881.1342599517262,-1017.3041803516935,-475.305286640804,-535.7011119158319,-919.3292612376288,-176.45749234086023,-37.843827788834574,-749.509728033827,8.776387127300893,462.6656369943412,-611.4753447266344,-73.38091551760331,771.3189756776136,-557.4400170236063
-2437.78253719012,-2364.456005030434,-2008.0702199416721,-2029.7677634992579,-2074.4492134981406,-1433.2358692957928,-1442.7420140663637,-1712.7877744769005,-846.3381685961759,-695.7085664167108,-1276.538473781619,-342.9929258542638,79.53107318203348,-881.893804307891,-108.0039337365696,650.1844807673708,-676.438729384102
-3416.812336540311,-3294.8255252788817,-2879.020665311962,-2852.382088860662,-2834.9485552883752,-2129.87238029665,-2116.3859956998594,-2303.1092401313585,-1349.1514112034206,-1214.1442997185122,-1689.8967478974987,-614.9913069638558,-253.48869140610054,-1108.22832265172,-122.59550757769138,517.7141770039076,-776.3520151416385
-3749.0651458425455,-3618.8828215223475,-3193.426986185027,-3163.814371880926,-3125.9244273328572,-2408.360633754431,-2414.403435100492,-2560.2834722181196,-1572.1947117688223,-1493.53897556262,-1903.499287985324,-740.2006302401091,-479.9142687427127,-1250.213563326055,-95.50901194757233,389.42868159874865,-851.8846844301557
-3301.405093858118,-3210.3253192521456,-2833.061054835436,-2854.625749236987,-2844.1391057980354,-2174.02733720771,-2251.0023102095993,-2403.9369051372582,-1445.1931998143468,-1471.5854227780528,-1860.6768929523928,-675.0246464114907,-561.873039968305,-1278.2565759514268,-12.767049492826743,277.6249844331439,-898.1396202703969
-2068.7896595534385,-2063.3126784771202,-1790.7715362258268,-1917.8259958066417,-1981.0773030729306,-1417.1694956557253,-1617.3382872613834,-1822.575578880204,-956.7208627666997,-1137.6664506136426,-1547.5835018372256,-409.05543701248695,-488.56813290489316,-1180.4610938737987,128.7974273337266,188.57430512229843,-911.5264008238339
-184.0052052883504,-301.69029663249967,-179.32320700099194,-456.96714266462766,-630.750693690109,-220.4170245505813,-587.8931318219293,-880.1231151063016,-159.9177779692459,-537.4943290104706,-998.5923753555418,31.247847476826053,-279.2037940338886,-966.4640015969824,320.5337928844875,121.39532299563797,-890.7514566856585
2098.945754454546,1836.563652192146,1782.699246178316,1326.9824206072788,1022.2122463247317,1251.6068098652913,689.2580604552643,292.22855490182974,834.1717167783372,233.3458459651643,-292.06013501277414,585.896152931912,20.393051778281116,-666.820574552694,543.1314410629727,68.94610043069267,-837.4517745476974
4445.516429105954,4037.508004411556,3805.9964785629472,3168.148714532955,2732.524387652908,2778.9419931631346,2016.8759668137338,1517.7240572543828,1874.781615197849,1045.8994162416125,463.0398505940795,1171.289127653932,346.71760071010726,-327.7160741115022,769.6448768072823,20.36394405375524,-756.1064277926338
6497.9082076594195,5965.051334813721,5580.25091998373,4781.641851024067,4236.708865065775,4124.379130765775,3183.0793811011495,2605.2127882494897,2797.8069324843764,1761.1251285810276,1147.0162018373476,1694.946052034213,631.0544692711012,-2.017318555903671,969.8790584251942,-35.66328826066858,-653.1568749666646
7937.953892949425,7320.067167227902,6828.841785246011,5913.928806004634,5299.843712589933,5075.609532983029,3999.184674320047,3383.6241016367208,3455.2827571870607,2255.2496166260717,1651.7942432936393,2072.2730364894664,812.7046024978617,261.31259063474823,1115.4906236639576,-107.94493224193462,-535.631552762585
8543.367645003935,7893.33126474579,7357.926809024771,6387.8591834531235,5757.444340017361,5483.195198330939,4333.434754852874,3732.9062180150454,3742.1797633721426,2442.1549923825073,1901.0688967815204,2242.137763262168,850.2418399771225,426.96899719664714,1185.0413404914907,-200.89801483118828,-409.79307157368817
8226.546614880443,7602.093853732704,7090.4285701394265,6133.678473863534,5544.3878489602475,5287.003534328791,4134.131871626351,3605.376864494632,3615.2916582102835,2288.526622638882,1864.189957575961,2178.2138836526483,728.7310862103104,480.00230526483443,1168.13420516848,-313.9189909449864,-280.2830169293689
7048.705583429074,6503.45961819477,6078.57378999442,5200.269694947563,4705.464833891578,4526.134442801496,3437.9153789756533,3033.457463607376,3100.6072862627243,1819.065709940388,1561.093250503069,1893.8468971088805,461.83248873616816,428.04139009706853,1067.7447996941628,-441.73997973463855,-149.96984165224666
5207.047421880871,4782.38080258705,4492.921756161691,3744.813411848197,3385.831433928178,3330.6743250632676,2361.894910489593,2122.5342214970415,2287.85871362509,1111.0577813941156,1057.4997928579469,1439.432172889251,88.73664653834021,298.74710082943824,900.0467910215518,-575.3162512144044,-20.377785700929216
2997.8630495446996,2716.9756791512077,2590.359166181868,2003.2078210629356,1803.5354950338708,1897.1319401188769,1081.4392807695642,1030.610661989459,1313.4313274266854,279.580109174829,451.5891164225065,892.7552327418803,-333.26967414427844,133.30158888391819,691.4870004986893,-702.9363102574829,107.63029208584702
762.9162276523617,628.1057643139306,667.4518574414299,247.1544360554664,209.64193244588841,452.4632028806004,-201.94037863282324,-61.09078666391806,335.03277944919625,-543.7065783316432,-144.99987426677802,344.15202673547043,-739.1878048342251,-22.451660640447983,473.53250321323776,-811.5320877095727,233.24204863530306
-1170.5651744621746,-1177.0578447501327,-991.8473890621151,-1263.8161496600933,-1156.3050075084834,-786.3513548285744,-1296.4242436537768,-980.7988042582354,-496.9433837831166,-1234.1425324954694,-627.978274463003,-120.56899723650179,-1067.827532147191,-127.24222601915267,276.1986939144632,-888.3384117835535,355.3214002947169
-2544.9708073135143,-2456.8199111218482,-2164.2449663874313,-2326.30636845764,-2107.023081144307,-1649.4806155217916,-2052.6550208098415,-1595.8619310517843,-1065.8184834511885,-1695.6133191471972,-918.9435765566711,-435.97523880188595,-1272.4698239308027,-152.10799999215448,121.91888690520801,-922.9454215428668,472.24159910663155
-3212.2885236134034,-3072.53246590981,-2721.9999305096403,-2824.8504610521904,-2536.8659802545376,-2041.2025689013765,-2387.3513598434047,-1833.8537567890353,-1307.7174202132592,-1876.0547497009338,-978.1363453748215,-568.3573670703139,-1328.7515437300603,-85.22573426421405,21.32307529045778,-909.4481005553276,581.7921403276181
-3151.9574293906635,-3005.3515797619852,-2648.494674926263,-2745.9284746111875,-2434.6362468931798,-1951.8016967846809,-2293.5558089223064,-1691.3622031721884,-1219.782462409463,-1774.1120356007077,-809.1730481322085,-520.2595972035863,-1238.2530361023933,66.87778176130342,-28.00444183209632,-848.0544363554794,681.0610789022988
-2464.1698155000327,-2349.9032179664664,-2032.3349642611727,-2172.279415410496,-1878.0991361094652,-1452.7092021893948,-1836.0877478074349,-1229.3021716400694,-856.266805992213,-1435.9457312460947,-455.22241804259403,-327.4269684056519,-1027.0326936877964,281.68890404365857,-39.58059703251699,-745.4410632759008,766.326179916697
-1341.3043996735094,-1287.3787735932835,-1042.3101583945336,-1259.709063764279,-1012.2816804319928,-676.7243595671534,-1133.8655127969532,-556.4254598345742,-313.8870090523538,-943.228375227774,12.106522316686892,-49.172757630886224,-739.3903732271539,525.9165029214784,-33.608624528437645,-613.4740483870017,833.1124935231701
-24.592229781604665,-44.74081400596019,110.56723188687081,-202.14153500289018,-16.939616733564797,211.7720575549122,-333.44295490588786,194.88634858606906,289.90677572702873,-395.2019746282095,508.4254207401609,245.33363030654363,-428.2245996000796,762.3325564704732,-31.462652282950216,-466.52864005449885,876.5872869138791
1244.2337809611852,1150.7766399691386,1215.3855202197296,807.2166854906876,929.465680103268,1049.8624653862944,420.29125969203125,895.0712464615532,840.7455647653543,111.1927878827463,953.2534093943993,491.55836007795364,-144.16507672194666,956.8158022459747,-50.606891485943066,-318.23576795084995,892.3310029308296
2266.281657880676,2112.4242458726717,2099.2202053582614,1610.5347184865652,1681.7778388220597,1705.4758537353873,1010.1535574680387,1440.5638985206724,1248.1739797401417,498.93760289008054,1284.2853696591633,641.6721986997954,74.06676197507261,1084.2527047070726,-101.14684057314759,-178.73061202057767,877.3102409242503
2915.8315961293783,2722.4081881071897,2653.562667289161,2109.426676582258,2150.2153358828486,2097.6300178773395,1364.603608720216,1769.425838873807,1459.569665635316,722.9470681463426,1466.6627408786264,671.8943178422903,206.0081427649572,1132.2879531769474,-184.5513605912965,-53.24117434255203,830.7173784688248
3153.2327856862803,2943.9243741546347,2845.4295283018073,2274.93106703615,2309.314232207011,2204.576110500282,1464.954828733007,1867.229851241922,1465.1437041949132,774.6295324476496,1496.014391999453,584.1662924116049,251.38808891676996,1102.411856709216,-294.39232962186964,57.732951142688634,754.3432761707635
3019.997283437823,2816.4408591620418,2712.860725772667,2143.1757949924263,2193.6237394485024,2059.7178703634654,1341.727126269735,1763.2667965100857,1294.123516519321,678.9144327645163,1395.4441474467951,402.5796368332086,227.66481911420158,1008.3977736786165,-418.4824008089837,157.02061755215553,652.3270402843457
2619.2253833173554,2437.2153075962137,2347.5874292065346,1799.3162334529113,1882.635912938322,1737.5869641560382,1062.146435713279,1519.01498726459,1003.9590587210513,485.1792866897366,1207.75647501195,165.98897066988252,164.18275474818165,872.5566864249117,-541.6656890751406,248.8768428445783,530.38279329781
2086.823340833909,1934.2080926980411,1869.6793371760905,1354.1794135493801,1479.1035525548036,1333.7168854921447,712.1848653020905,1211.967271626861,665.4576497164526,254.4941520722699,984.8697729859782,-81.26597037196495,94.5562195158556,720.6146583015177,-648.662352268279,337.26639170616414,394.797897361396
1559.9787568280904,1436.4701026375626,1399.8463531453265,918.8230368593752,1085.5671693328807,942.8923016936245,377.1083486436773,918.3299433683642,347.1148657174731,45.99529104241384,776.601013994075,-298.5770553844884,49.030825702633415,576.2387822190024,-726.601146653611,424.7186558060465,251.53816772337356
1149.1992658968768,1047.9124628686463,1034.9203750614247,582.0666714546759,783.7287218661287,640.0913704172291,124.3758292707405,697.9380833216414,101.70164331583811,-94.90736527873594,620.9276810856893,-456.54490554213254,48.36475450973359,456.3228791219751,-767.0217845861396,511.7874446930541,105.68749878985784
919.1028350841019,829.3083701860679,831.0625430838027,395.147712635032,620.4521379385353,467.6387760756263,-7.949723148236842,584.1111393530748,-42.471028390967476,-144.2909949266079,537.5038227690125,-541.4839129831809,100.33357234416644,368.0431103132042,-767.1372155717935,596.9401550578727,-38.72647260705854
881.2100044471046,791.5631069281358,797.5446045374634,366.10155299414146,602.7364898248034,430.73830193335084,-15.292781234252402,580.1539749958569,-84.1825945975682,-102.10521068399284,525.6064267346851,-556.2898679758409,199.37976185618925,308.3520126989743,-730.0988795223254,676.6999514121376,-178.61372671081443
999.3906374907267,900.8588467305348,901.6733386045366,464.38044692452615,702.0967070262294,501.7579428318232,77.23412348543144,662.834519264996,-45.68104069500279,11.0144991717398,566.7969404160976,-517.6865422400549,329.26462328778507,266.0101697015281,-664.0570517361663,746.000661163407,-311.55771158453086
1205.7341526143327,1093.5780350526,1082.8882351907905,633.8985163288384,866.657501843099,631.6506254379375,225.1161153653203,791.6053202698213,35.94300955677704,161.41944987352431,631.4984143486433,-450.6176457363341,467.92465092585644,225.57976477709516,-580.0553083347643,798.8378660434045,-435.52111285000586
1422.1124145882115,1296.5593708766555,1271.8549987385752,810.6588271998605,1037.40969116316,765.1727985621364,378.21715436706955,920.9391473994104,119.94247116917558,312.4093518352104,687.6759774813045,-381.22800906677094,593.2269987986303,172.2346916853905,-489.20012674595904,829.281226749222,-548.57019521474
1581.395011138209,1447.0061618082218,1409.2168699937538,940.0428182067094,1164.1015936670724,855.6740331582189,494.2163479612927,1012.3828433863839,172.61249802994786,433.7223295549955,709.2281975160012,-330.26123652152654,688.1209219502658,95.99891195392216,-399.91063543715586,832.7313921299924,-648.6254165956777
1642.7357001304624,1506.7984765445776,1459.0690769721855,989.2063147730569,1216.586403224348,875.578542254569,548.1400200093349,1043.1577823397251,174.72771249542308,508.05023134927916,681.836589181185,-308.5844537189875,743.9026263390124,-5.765028509070959,-316.1418492586106,807.0749352760516,-733.2601604166703
1597.5523048651607,1468.0388616911205,1414.172630357468,951.8239514672248,1189.1113408959507,820.2474888977296,535.8474191702464,1009.3711958393912,124.08805474123909,533.1398256048469,604.9111826177433,-315.8802840184234,760.9245822591183,-128.18042010830646,-237.1673284849436,753.2947224055456,-799.6175239350731
1466.013082167296,1349.6717115328213,1292.7533580227653,845.0424004358209,1097.4482924455433,705.1650317084768,471.3994838492051,923.7371414051727,33.1806385936863,519.545564494223,489.6083138587301,-342.5119388434859,746.8961869608569,-260.7661472149017,-158.90783421303854,675.2464890305151,-844.5405000759822
1286.78845998066,1187.7934446463262,1129.346344309188,700.9290361162355,970.9935635854176,558.4600469505206,380.15803897771343,809.425650117973,-76.53079327361786,485.4568048502805,354.14773995990083,-373.5644167661526,713.6396942549571,-390.5563507548334,-76.18988695259904,578.6617981703266,-864.9651205625495
1104.3877617816613,1023.7368202024005,963.5294261862434,555.9904435419996,843.1367962377284,411.8534133565135,290.4705560658013,692.5815101718966,-181.39440272604804,450.6954538653974,218.309664742554,-393.51047789421614,673.5055903656628,-505.3045752554047,14.984502136495056,469.7808257106747,-858.5129846354453
958.1060554901878,893.725569353487,830.122324432874,442.08912456531095,742.9566866423285,292.8798508657095,226.5787956354652,595.8835389992357,-261.32689801318554,431.76383288366804,98.83408858438108,-390.052327571721,636.5046602709343,-595.855195818351,115.94655305223776,354.14593363494345,-824.1025705365151
874.8956492517696,822.2720667548541,752.9009158025067,380.6657504703611,689.9799123327509,219.99351109831872,204.23934286686878,534.4979168885232,-303.35164512260434,438.94907186175436,6.670986293583006,-356.3216721072385,608.7035194924454,-657.270874840204,224.9883869868562,235.9350971918437,-762.3580807422227
866.4240465892454,819.5465319314983,742.0460935501844,380.4668418332391,692.1615553497328,200.69638916738862,229.17299259612147,514.5511803443495,-302.82990330613825,475.48432339641596,-53.88145362226445,-291.3976460076308,591.8489715106863,-688.8268417982272,337.9484220447936,117.9038119984038,-675.6650534761111
929.253694710305,881.6897260248795,794.3652295777283,437.870338039544,746.2275919208494,231.8856346183801,297.57404857121224,533.4506291456302,-263.00842400823217,538.134335994495,-84.69519523908586,-199.62232126688139,583.826419277485,-693.2816314389382,449.28714146945003,1.736907201011853,-567.8646777949793
1046.9303828226798,992.8986555985226,895.1930349899424,538.7713575476193,839.4086468847534,301.5141625846687,397.8060152231966,581.2867746639571,-193.59306387699655,618.5176988355039,-92.59697533905326,-89.27739396526053,579.5404978786586,-675.835939408365,553.1693547456796,-111.47847929682581,-443.71170237373013
1193.4372050922414,1128.7485223806136,1021.4770726785647,661.5438791671442,952.1162332832998,391.13939227507626,512.8516263659207,642.9536282085004,-108.70443086695803,704.8255141317536,-87.73704940119075,29.047431357133917,572.0252754272539,-643.0005469982992,644.2667651310751,-220.86577646963,-308.278893190321
1338.118810718708,1260.8328720548254,1146.1339194361349,781.1388632496053,1061.6278704608494,479.40510443565574,623.5278321376663,701.0210097118124,-24.213376074660175,783.9536695913566,-81.56192945074218,144.3200498059289,553.8035618339418,-601.4021312140969,718.2453539917832,-325.5127598586704,-166.46353546498526
1452.099433275353,1362.741271242009,1243.6978460194825,874.3311345435333,1146.8146021819243,546.4679636600133,712.4645704850946,739.3709919605691,45.53961278973122,844.1011551939765,-84.39097202216254,247.12493115536452,518.5170285059974,-556.5161099291117,772.0609812588531,-424.30654755873,-22.674784059710507
1515.325643292553,1416.5691228188398,1296.5016211158138,925.4127885481957,1193.2924445550711,578.7847959042139,768.3226600119697,747.1167718959636,91.21395490909595,877.5435024995822,-102.88994340593729,331.65274244799457,462.6187789400154,-511.4566892533286,804.1876426884774,-515.7666359422633,119.2960303951531
1522.2638182401947,1418.1300827440984,1299.6612584271688,930.7389975206588,1197.555669234183,572.9321558883876,789.0654738161063,721.7039707622105,111.15852349099396,882.8174601478063,-138.11949368125482,397.06832666688035,386.6315070498548,-466.16376489688855,814.7756190853172,-597.8548036405815,256.2638175596213
1483.8688638888148,1378.6572885065805,1262.7741570333833,900.1957559331711,1168.3294193057054,536.8496842091334,782.8589543838182,669.8679117956328,112.14759488817896,865.3439323382545,-184.9853071348291,447.62221204998446,295.38080721488484,-417.41553379277286,805.5900961686971,-667.8406953636888,385.54331997080993
1424.3054826822877,1321.5903917594133,1207.004208344177,854.3659598279925,1124.015046823919,487.48966031330775,765.722395179261,605.6245998399386,107.4323626533702,835.8523124210989,-233.61028860754413,491.16693577365993,196.87253946940342,-359.91897564604596,779.5495543988923,-722.3701130498872,504.7768402868467
1372.8901786404529,1274.9065739407536,1157.9793649060177,817.7973821411877,1086.5869748688363,445.21351697465366,756.2893143961703,545.6134330743176,112.39710165054868,806.8126199282901,-272.43421547160335,536.3520636895221,100.0324078388079,-288.30185349712866,739.8402790615424,-757.855048110885,611.7132365374614
1353.9221806937524,1261.513390609283,1136.8629526262891,810.579611151926,1073.954349195303,426.7802313506229,769.3934536464826,503.3552569461743,139.2381889911118,788.0460880951957,-292.0457116264754,589.4118618737989,12.089897821464916,-199.35447010643327,688.8639707856053,-771.1641602630405,703.971291101522
1378.291367179953,1291.3595979231434,1153.025379247007,841.4342315463626,1093.7191278739203,439.6002913488907,810.9223632063719,484.64910228892154,192.69539493969714,783.2280439816986,-288.3042190143813,651.7635698625435,-63.36669479869201,-93.63919546552086,627.4891243006293,-760.4050297583591,778.8623471046371
1440.2118903480246,1358.4058204445703,1201.252044328295,905.0695150339847,1140.8473241689828,479.5445330227193,875.9985450167459,485.9658211323712,268.5470648062578,788.745206920938,-263.5142371135507,719.3832519948378,-126.89237130537938,24.21296311495162,555.0330306541626,-725.479836256967,833.381581672699
1520.2760208437905,1443.5673426557387,1264.5103210078794,984.7676946933183,1200.12850747552,533.1022864795834,951.1624652377268,496.41725805544655,355.42085898667085,795.3762856885821,-225.22523909948637,784.1985750841486,-182.12076678007645,146.6350323691087,470.0685619087913,-668.1623039023965,864.4579954093274
1593.2995504836856,1522.180966786078,1320.8950845965478,1058.9266020564037,1252.2291559979735,582.8072257834339,1019.5179056735619,502.3191924438202,439.04183700748683,792.0185919734598,-183.25407233349733,836.886013158455,-233.7056545137658,265.1768570993377,371.7107382256865,-591.6681604489496,869.4594359251199
1637.5061683687313,1572.7426157372324,1351.6900280354412,1108.6997950417845,1280.6944745558646,613.5411679235146,1066.6232587885172,492.3228029595585,507.07205168766495,769.8322173689328,-146.23826045196,869.9115234975266,-285.2170582411818,372.6254111544687,260.77138249288,-499.93563843954473,846.8166605527872
1641.3785066275236,1583.4595601604963,1347.3138374316902,1123.7123590592817,1277.108229848286,617.2032478986093,1084.824333547202,461.05593069717986,552.6480937477941,725.1354653141424,-119.08600682859714,879.6614019310487,-337.82681793679325,464.43575352589926,140.24604242573199,-396.9383966356794,796.5400238039982
