t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1587.4668434677276,1507.4030388317203,1398.0224086747894,1223.0550363388506,1069.2036390233764,1017.9972812286088,901.6593124048879,770.5938136164056,661.0692894012941,604.5081745816692,517.6163005997383,438.34740747182803,337.2607440899532,253.32526214421242,223.95397440046025,187.19003253146084,85.52079623931061,-1.9956397560509176
1889.6873660130725,1801.4481199954932,1682.3061037614798,1482.1671532571422,1304.0953123423528,1246.836604484183,1116.3321136320137,960.4369322391784,830.1308703254517,769.6820953371521,659.6866276025328,557.4381981297996,440.53690960891134,347.93463367409413,296.7855564688523,246.05230149564733,119.43844053008407,7.2780565917881
2066.0766189879932,1984.9090023036579,1869.8161468790574,1640.1259524843701,1439.683325356871,1392.4086962316742,1259.1794203846682,1072.620639741581,926.7182788778429,879.3553225331476,753.2203051364237,621.9506945642102,499.80961445395707,417.1256269613415,341.58554409055995,273.7599463268126,137.30201554361923,16.71604577661224
2096.777002088394,2035.3184613427584,1937.4839324741695,1679.809373043519,1460.754976469871,1435.882005020407,1313.8422380134655,1096.864788741144,939.5382441040988,918.4509333620131,789.6907742260701,627.912620986272,507.1333533013277,450.81955952933004,357.0338971790636,269.62148491397375,137.67741452968866,25.455139098608413
1999.4638183874986,1962.6176780972526,1889.6358630394584,1613.3897512185679,1382.2610634407497,1383.0860263284833,1283.6029500643135,1045.3138002800174,880.1271488651431,888.4995822341267,772.6169320865124,587.3121908567473,469.56594273712443,446.4518702535542,347.8591611115429,243.00834679506988,124.72615477548936,32.319165905601054
1819.6327532939613,1802.061387514428,1752.56418556618,1474.6028944465236,1241.5899381978209,1259.9971829772667,1187.1144445134303,945.4985580452967,777.490617466441,805.8224389030275,713.8648406185001,521.7742171709695,406.5796826814944,409.8030278469542,321.1847479612455,208.7715307968306,107.33643569239088,36.79332245900053
1613.2979865885732,1600.7209269423936,1564.1822092155796,1305.5927382956152,1084.3608014216927,1102.9756194059257,1051.0089372207826,829.33857143929,667.1580146461471,695.6903169203849,628.8591425253221,453.5237330653887,342.8886917864259,353.50480441421854,283.30415579974454,180.3823699070272,96.06238162842007,39.75010430390388
1428.3302140813755,1402.4122643376363,1362.5375275761705,1143.2288881987895,948.8885360979009,947.1538445010035,902.1343003336631,722.493181034512,578.5995015679117,584.3187934168554,532.6326228130877,397.52967551963,299.10603085801597,293.20873386896096,238.57200198813658,164.38927433465372,98.78489207477195,43.19728016174003
1290.3312158131894,1235.5541978192741,1176.3525606233397,1009.1428136722366,854.4362078532905,816.4478958329111,761.4308182583161,637.5887217915848,525.440631230355,491.0747370396685,437.4935455710789,357.76680659706756,283.8020351367157,242.41890672738796,190.45693474068148,158.8846057592938,116.83636812380489,48.9695864533145
1196.7826858948908,1106.857599570677,1019.3650126120175,905.758699608869,796.6161761680654,717.7260356506653,640.2632500479486,572.8182488564897,501.73072883086843,423.0779050802487,351.84928843741477,328.3371642851398,290.2471040643058,207.75331245285196,143.10773611118444,156.24334509400126,143.58238706263023,57.16320853578166
1120.3451385939202,1001.782929108774,888.949714438565,818.4019302502221,750.7326970748793,640.3115814650896,539.1718226937405,515.2525735370828,485.23567081694785,373.67226785000935,279.2945215844377,298.00022634449056,299.31917502918037,186.48085228284123,101.38402965165209,148.07987569223633,166.67434739994465,65.48620382938488
1019.6859825674046,891.1009542185855,768.8173639098371,722.0439837506489,681.4927636084395,560.7077143163166,448.86561490264154,446.88815712727876,446.2916869734469,325.26246217645985,217.70732897658195,255.55712675607748,287.45405654222634,167.4940519359695,68.6518852642258,129.5082121071914,173.3737438922231,70.15576520014133
854.527566370944,741.7486789340039,635.262533949525,590.5587087676482,555.9218890278415,451.3134634738456,353.48816028349324,351.2457118881633,359.0133791074938,255.8822997529712,159.14405408821676,193.82208521891837,236.31233925610604,135.65169783641304,43.76313577213183,100.59689089991247,156.39798089829836,67.87945433293685
600.6190963806305,529.1839163395691,465.8421468237887,406.1134444762707,355.5793099656461,290.82886379050274,236.01359651449175,218.79957353365918,211.02541644568396,147.67269451760643,91.72492089139939,111.1144142019346,140.1073192233063,78.0908207294516,19.81171652961707,64.67466369319325,117.07838528213549,57.68098186411835
260.0187735084215,247.58476354077953,248.2933447897702,166.17862414903524,84.24193672513123,73.15280151006007,84.75066260833637,50.10651227262498,8.449497414599389,-5.505145554629394,3.881805164374862,10.532461380600566,7.66558698112264,-9.84227706893057,-13.56875275132483,24.91832806884986,64.0456963193655,41.46091157733964
-137.11618459343885,-85.84064565380923,-13.390726748966078,-114.13978764714533,-231.69999051490078,-188.54659666459264,-101.1595160815146,-143.9770977579569,-225.52749948071101,-194.26124879524534,-110.27171994884534,-101.88190757118929,-141.2719758724647,-121.52672394089873,-64.96014679183718,-18.36008582470583,8.412627143687487,23.040298749205437
-540.5495396035495,-434.6328536448013,-298.4280753038816,-405.5965440280109,-550.6464377544468,-464.6104774912948,-309.66317126649994,-344.97409117350446,-457.9226850638352,-395.53120316765865,-246.92114652065328,-218.84969760344293,-283.46038507854047,-240.4479567879629,-135.77980181553403,-67.67624487747734,-41.420552255182685,6.332641859655482
-895.2832033186021,-753.9825266983636,-574.8578954112231,-673.1316380461187,-828.5031372572131,-717.8674507754588,-518.4042079475262,-531.4899923346572,-656.2542334188046,-579.7374252688865,-392.1702549584751,-332.68277135075226,-399.80156503272747,-345.8170996058006,-218.03664145398432,-125.30666705978719,-82.24983853017625,-6.333345343226774
-1158.1648194046227,-1004.3924924299916,-808.9865357698671,-885.7797067103113,-1031.7600673560498,-915.2691266524541,-701.137572339599,-684.2795011211232,-797.805126720174,-720.4712458228714,-525.8947490021753,-435.2747534070182,-480.07551760357245,-420.2104381306205,-296.8134330559011,-189.2032101976089,-114.90464231899608,-14.93730768657059
-1308.867169044125,-1162.2539792287353,-974.499490547208,-1024.0762635147642,-1145.6248228370875,-1037.2534089461346,-835.1988859831079,-789.8782804416232,-874.2972513803654,-802.6039896167196,-628.2333496681138,-517.9684918303458,-523.3501980718875,-455.80915803269926,-356.3455206552145,-251.08221034058647,-141.05911531258454,-21.28609658083263
-1351.076695634566,-1223.19436969911,-1057.6238533787362,-1082.2874442863285,-1174.2849836026721,-1081.099589763115,-906.9813198667699,-841.8357981278461,-890.664667889579,-825.4602922326859,-685.814497730967,-572.187354743738,-534.8793916234375,-456.2875032599821,-386.5531287550127,-298.7576121035426,-160.71171889280998,-27.668497391096704
-1304.8715389912263,-1198.1174895328338,-1057.3729700732595,-1065.7670013093941,-1134.3987718218968,-1057.7690727972515,-913.7937434930685,-839.9721164683509,-859.5160987523827,-800.1849639272805,-695.1627268084127,-591.2429566231758,-521.7986212993192,-433.54266110328496,-386.73737741605754,-321.8559368070541,-172.0629232687848,-35.41465383806995
-1195.695786403402,-1105.6921530179854,-982.7340821452566,-986.3221974263786,-1046.2141497570424,-985.030029857585,-862.5441272957905,-789.0597060065479,-794.7935106549204,-743.3190608600089,-662.3649159065213,-572.8431234237069,-490.0321290127178,-401.1971313909701,-364.7877265120465,-317.43184628450064,-173.53269831594855,-44.20463732251833
-1046.1771031217502,-966.0827098836469,-849.5960204853349,-858.8162421939733,-927.1948135003006,-880.9655803301608,-766.9183656757019,-698.1188865523194,-707.9039426053126,-670.1851309698742,-599.8646846712375,-521.0535379309493,-443.64165159283317,-368.4912410950043,-332.6073367848325,-291.7744742321239,-166.15332985903888,-52.542713699934446
-873.7317746627685,-798.3002460371632,-678.6353388194232,-700.0655190219632,-790.358064515081,-760.5093534283214,-644.3432982265094,-580.1784247408,-607.357598609225,-591.0412701992235,-522.1146668655713,-446.3001051394692,-386.1279908254666,-337.67463314164456,-300.2563567273315,-257.1031065433673,-154.38805295691628,-59.011064247632
-691.8310317047278,-619.5875218117753,-492.7357630655959,-528.0795771254857,-645.5607813382251,-634.6162671569608,-512.6212757101684,-450.9179632672886,-500.16220716299034,-510.59246740348993,-441.4732909263994,-362.58771759718667,-321.8958337604505,-305.55445781163246,-271.70418198389314,-225.10985362762318,-144.46190944985221,-63.28879679741734
-509.90551412267587,-443.07043025173306,-311.4457588731967,-358.49983827091603,-499.7175999102592,-509.50784931580785,-385.29843230292596,-324.5047762387143,-391.92877850427755,-429.0895108448823,-364.8812806839509,-282.30043268129793,-255.98563518513802,-267.1500666042009,-244.00416368517213,-201.13187414378524,-140.89513269645232,-66.0795853628171
-328.84819195818756,-271.83534074538215,-142.2515639485779,-197.38276067632816,-353.4761304450871,-384.1197623367408,-265.9082205163187,-206.9197715033032,-284.06561977036836,-342.7731414374427,-291.54792640162884,-210.40431791080385,-191.49764668678839,-218.44003580305144,-209.82077906086795,-182.10361440314065,-143.24078686346752,-68.03055881084585
-134.890980501972,-92.66105668534908,26.997562273555523,-34.121454276661716,-196.4148889047003,-247.14171215081674,-143.8154246762668,-90.20684587972913,-169.8180254450674,-243.28291351485493,-212.46006999576056,-140.98947121194232,-126.23063107741271,-156.6596175502405,-161.58730788163433,-159.07311619592792,-145.22513778202074,-68.64129167346543
100.52773355791633,123.43451094264627,227.20705815309017,158.50909263456592,-6.66660809371942,-78.02054966571527,3.9076639012665293,47.15710117005827,-33.58304116920263,-118.17835591211714,-113.1027124895149,-58.94063745834541,-51.47527213899636,-79.18077994364157,-95.03451827366588,-122.57349088374036,-137.25879835794035,-66.18023103177777
408.57695716519055,408.413068132575,493.9373870616953,412.28275079667543,240.0124542514626,144.37289259893393,201.90834716439136,230.58068356169497,142.84204185125702,44.69950977546633,19.9835932746518,52.540511229960444,44.72171666241076,16.60346757151531,-10.649444533307452,-67.85857529848842,-111.25865622024156,-58.73220301918391
800.5336250803741,774.8107497881646,843.5841851568356,742.152896801955,553.0626315614061,426.8292318789393,460.0465290665712,472.874362960969,368.00273277618186,248.89475219838383,190.5448735452089,201.26979747648974,170.23607451951912,130.9891322410034,86.82678172794826,2.6000579822162564,-65.19039596264514,-45.56106353904764
1247.2077287841373,1195.7535388854585,1252.4319375393482,1126.9268015752,911.0753649327714,748.4867128994113,759.5782469155057,759.5595718819224,629.009964449404,481.11694501816083,386.1003342815783,377.8157214281439,321.14939245585936,258.4135373716515,189.6777837362814,80.3167360085489,-4.736101401836244,-27.803251451751912
1676.5150986005017,1602.7666723998498,1653.9712960057452,1506.2363531761273,1259.3414479801986,1059.5335839129618,1052.2293140470838,1046.3861615411063,888.980197125111,709.6267014257669,578.3122871331992,555.2020474117196,478.7880443970864,385.70678726087004,288.3598229577842,154.7147371281821,58.95279981334037,-8.102075419730758
1997.9835395702125,1909.370871012875,1962.191177439133,1801.2601684100284,1527.9622587570889,1297.6373661071116,1276.966509746974,1274.3784007024194,1098.7225421642736,893.5603051290567,732.2986242620248,698.563124949101,614.9329502595152,494.77332785828867,372.82485025183473,217.5383281986606,114.24727418176013,10.497484725355047
2146.525174928078,2052.8437792737204,2113.0660987990414,1952.4750871039578,1665.0331532370935,1417.201369384991,1388.8030117978615,1397.47683001544,1219.2573114680918,1001.0564828296034,821.9679711469303,781.05530445792,704.069073978235,569.5856106057753,434.92425830520506,265.5568879094588,154.0323805562993,25.772416184265204
2122.1221905302828,2031.9119209399453,2102.2205244302113,1954.4522166442348,1667.3408749428831,1416.193189747472,1384.5136065939635,1408.3126910994333,1243.477583957207,1026.9822013670994,843.854033775978,797.7639401718627,736.5774590556575,604.0399511993771,471.7052000332615,300.5757592757786,177.99975233166674,37.140131950823616
1998.7325338499265,1915.2658984154755,1994.1057958457875,1864.954342401589,1588.1790519042636,1342.76656120844,1308.5663691519444,1345.6317742321958,1203.0483718947692,998.6062600257619,820.8623403744803,769.0820748375997,724.7198741709802,605.7065230722022,487.51235849920295,327.33867263785424,191.24876173979098,45.75516613479886
1890.0261126696519,1809.424719794208,1891.420458436647,1777.6099179261478,1512.4678464938872,1273.003265551347,1231.8296148213717,1275.4506411401524,1153.368646022299,962.826051078146,791.5403745664172,730.1122717077537,696.3320811695446,592.2338215040288,492.3510287158968,350.7503800977326,200.46418922494706,53.7731951832743
1885.2936865426038,1798.6362699509932,1877.0144812547253,1768.9613071301687,1508.8124845427883,1268.134110326685,1211.633357511512,1253.4725416709548,1142.2668572388222,959.5263674253458,788.5692390055203,710.7337087179985,678.3604649523116,581.4225256301312,496.1436303877853,373.52236886100525,210.19588622765087,63.01046087277166
1990.4897442750612,1889.6259678647764,1960.029477006105,1848.7955725090194,1584.6938145010636,1334.386050903924,1254.957760833385,1289.3710395076344,1179.3983341953196,995.6394475478419,817.6878720662716,717.2723249519472,679.4413433588356,580.1643532107877,501.8781923423092,394.5808172202543,221.25003481739793,73.69729088947827
2111.508788002424,1995.8372425931673,2059.8418850978946,1944.6782395686039,1672.903558416174,1410.6334586514204,1307.5902589745551,1335.1125803038383,1225.2272472530656,1036.2637080222607,849.9986801443432,726.8459758040191,682.5634588563281,578.7941376903858,502.2735366757827,408.4672034311709,231.49733453825172,84.20852882300599
2095.170270259738,1975.508217709835,2041.8747453187618,1934.0088385260087,1661.252177293454,1394.9467206933796,1278.6478576186591,1306.9599824642626,1208.4934039836694,1020.3529059546906,834.224072753517,698.6455983845102,653.4205155049384,554.8593306366857,482.77851082838373,406.4540738087713,237.83785549021906,92.09084889561392
1809.3066158094366,1706.150337107205,1788.7887426117738,1708.9491923920946,1451.9643007152567,1198.1576065477054,1088.994176191588,1130.8160500555705,1064.359723497762,893.7437282318147,723.8388630632448,596.4165287411122,560.3116774188901,485.1011514798928,429.59601267563124,379.8865333879854,237.65858027559744,95.64148728355411
1217.7674014663833,1154.255891119575,1267.6528798375773,1238.336754224241,1017.829138900453,794.8321337850005,716.5977900225535,785.4365230868276,772.1453399295003,640.9255811531968,504.12687635069517,409.38040886242965,393.72694855401437,359.3782440250765,337.9834261589791,324.6663554464677,228.99654893959143,94.73673019315716
406.3522896516255,399.3551394797175,553.7378881058555,590.3228799490607,422.10934107210767,241.6045886090649,212.1801674915538,317.9124987407524,370.4356947595714,296.68470826186683,202.97486133969065,159.39344085410715,173.4659094805156,188.36280601140598,215.8151942506076,244.1833716900374,209.9724242185668,90.27823252225386
-456.78036870920363,-402.7894974505479,-204.0637008575822,-98.54949212959576,-210.3736899967459,-348.8323844618734,-324.6431570571124,-178.3460315960818,-60.093108546906755,-69.70440756172647,-121.68599557256186,-109.82486133979378,-61.20461716627485,-0.2530405983430839,80.37589338384325,148.41805150511004,178.6810177391492,82.93764871958868
-1204.0678837351418,-1097.185429247497,-856.8469288966727,-690.6822628949909,-754.7808005024114,-863.5099059657567,-795.1228996799566,-610.5395594618271,-436.8081264104191,-388.7584198937811,-410.77783713151746,-354.93542618787603,-272.1952775104239,-175.62319357288408,-49.63987740731738,49.50693861437375,134.0457021360055,72.47004572082797
-1747.0005663164104,-1602.327763706029,-1325.8818446427013,-1112.4668276289829,-1144.922803658055,-1242.3784259924892,-1148.0518194708836,-930.8200026397194,-715.0457142806271,-623.6573252049608,-632.2443444359761,-553.5718767526362,-441.24887665809916,-319.6160381869385,-162.47730220516542,-43.416375566690284,76.93743425429426,58.160056451013936
-2105.608337556229,-1937.3705145051047,-1629.5123592649356,-1380.0749960127673,-1395.7615981415531,-1498.5124657517797,-1396.66808779849,-1152.4805827043215,-904.6800813820315,-782.9978750425952,-791.9876784645578,-711.4302043749169,-575.4402650931955,-434.6065945769529,-257.66156124559177,-126.95081643584659,10.516572230520794,39.81216566882654
-2374.8630392545433,-2190.7339492557626,-1853.6329228262293,-1573.1118514361676,-1578.7633327120736,-1695.4048104232306,-1597.6124380239594,-1330.024062849617,-1054.370664180328,-907.050836725333,-921.9238849642966,-852.3167579203052,-696.9891470831686,-537.9050509154633,-344.02926614143223,-202.43827168977896,-60.3748596319256,18.30217577012763
-2652.18100613084,-2452.7085557810806,-2086.8732559393084,-1774.8480917987677,-1767.6855975374203,-1897.6078400875047,-1806.898068154296,-1517.3338249197236,-1214.3850334504205,-1037.0813204287617,-1053.7303376684974,-997.9357960768033,-824.7801491779437,-646.534175889898,-432.2780544681977,-272.41039778706954,-130.0397554250262,-4.6976581948643625
-2972.4571045561133,-2755.2384075241525,-2361.998448644756,-2017.2266416382172,-1989.4560170846678,-2126.454258662759,-2041.136624729911,-1730.9635996003592,-1401.9840507748233,-1187.190884690075,-1195.4491042868183,-1150.3354029098728,-959.8114705577387,-762.9943657292633,-526.1470106319387,-337.0761480770616,-192.4788272414196,-27.407430929014208
-3289.505814076408,-3054.9566431524077,-2638.77493981146,-2263.911861130447,-2209.7633128902835,-2347.7081576075902,-2267.4497437061527,-1940.8589796299327,-1590.9882012510984,-1335.8920490819626,-1325.6148838421072,-1288.060133394399,-1083.5360336752676,-872.0342360293209,-618.0221978291632,-393.24145904426604,-242.1192713652502,-48.42643690320844
-3510.987254285316,-3265.899022351241,-2835.1092297553027,-2438.641804696445,-2359.312907843591,-2496.2073391032927,-2425.9982219560948,-2091.942244143549,-1730.5532764929756,-1441.4799714955782,-1407.6346572012278,-1378.1492968358216,-1169.1273692801276,-950.3163343855446,-692.6310911614906,-436.3580406778112,-275.3219479540385,-66.83366581391124
-3559.3591171403214,-3316.1998011655737,-2881.8391768531014,-2476.4640001776193,-2380.1865632216973,-2518.477799379448,-2467.9817264970216,-2139.804545705747,-1778.5544472990443,-1469.59726108458,-1413.678670287336,-1395.754802987376,-1197.3264032652703,-981.3605805350212,-736.6900853756003,-464.14357318182147,-292.15698680628276,-82.17545973105311
-3417.070579679805,-3189.878252980025,-2763.2545604281395,-2362.1277829084993,-2260.145347610371,-2404.025000117143,-2383.3277261733892,-2075.9518822061686,-1726.0608391586834,-1413.726226151324,-1341.460783711515,-1338.2370184022263,-1166.3439134323814,-964.7232980896422,-747.1694998682891,-478.845053993678,-296.8729139990385,-94.55389044671612
-3128.5312573942247,-2928.3436598625517,-2518.3989185969076,-2131.5081801922124,-2033.3691152832873,-2185.889556463868,-2201.2578407197666,-1927.3428887142734,-1597.3132416237631,-1295.1245695989837,-1212.9590892698552,-1224.6095603249396,-1090.2501986783352,-913.5248105668971,-731.4681218721732,-485.8820866517936,-295.96735340420724,-104.58489637402143
-2762.6511960875946,-2595.4302762812563,-2206.925554445425,-1839.1982034828025,-1750.6489210540358,-1913.253684807503,-1966.2763985086642,-1733.7003848579172,-1427.9867726318112,-1143.851589781557,-1057.1531592359836,-1081.402221560369,-988.2098133819572,-843.5654834088049,-699.5557318757931,-489.19776148529724,-294.6123877069021,-112.86682919541582
-2365.390360981229,-2233.484044112644,-1866.7490910861452,-1518.3009417787202,-1442.6134686199832,-1617.368289026695,-1707.9696852748546,-1520.4311417532058,-1239.352284293256,-975.8977115912656,-889.8109445251873,-925.1763301291417,-872.1934165798739,-762.8180759870644,-655.0371565366679,-486.5243818824011,-293.6878273959994,-119.16278385260831
-1935.1215382620314,-1840.8379715116646,-1493.3065089915165,-1161.2951391038675,-1102.1926314004857,-1294.537771282054,-1425.122746466624,-1285.597900978982,-1026.8185421390338,-783.255624250371,-704.5949760147922,-753.6795493035205,-740.6770657705513,-668.23667098833,-592.615511404457,-468.57211138100945,-289.38574468094413,-122.1104522023047
-1434.962875738083,-1383.4700762414795,-1052.3767290475432,-733.4460408873757,-696.8874196908233,-916.1809621706268,-1093.2352245520303,-1007.7391626383919,-769.1425769113114,-543.2578090989517,-480.9540337962056,-551.0951920610338,-581.5831191732938,-550.3835550416904,-503.40465236919664,-423.6021749488823,-275.4627740958331,-119.9540929450202
-830.3523021354376,-829.7231952236026,-514.4743105249855,-206.59487513827548,-199.90811119091504,-456.85726599107267,-688.500628282104,-667.0114442062401,-449.6335887756678,-239.19364784162678,-202.24618551671534,-302.97131379305796,-382.3586482951682,-401.33128698564843,-383.0517688340236,-344.5823909605893,-246.37464838634835,-111.69837991429705
-124.43870664525234,-182.7824737966894,114.61451054776715,411.93256947664486,382.97075867292114,80.26237345196739,-211.21255459587027,-264.6354798591176,-73.64946468212136,123.15767094034584,129.11245306584942,-10.080348437980295,-141.11090221506987,-220.88823370107747,-236.42030374735583,-233.94684859502496,-199.31667359838977,-97.56195385760512
632.7676090980201,511.00567028593474,787.934524475098,1075.2734538444483,1009.4425242181986,657.927992437769,307.06807571413793,171.73137927323594,328.99140443944856,514.2740523053386,489.73206725812673,308.29974496531884,128.23576009183273,-18.666645356834373,-76.50042046671017,-103.0519510462005,-134.59886064269466,-78.40544541387712
1366.6665899332352,1182.5611276484783,1438.8210619048305,1719.2451522682804,1621.1295667205702,1222.2127400856384,816.9925965167746,599.4220316018708,717.0358922423808,894.5859984986039,846.9330076496929,623.5366698822924,400.6958781098988,188.50573626675686,80.50401429138434,32.446177612176854,-55.21871946710952,-54.94837088922889
2015.294127711664,1774.236822041155,2013.6012413267194,2293.8108458932497,2172.700123984607,1729.6547356554483,1275.9792905283678,981.1754433736994,1056.7764371146045,1232.6901497122797,1174.8149650114638,912.324020237946,652.4237898471848,383.3207725664224,220.89878564169348,157.92808431951815,33.44103696110173,-27.685522020740525
2555.116082016908,2263.768654931277,2492.446688284695,2781.210965725717,2648.4480763894444,2164.577358995032,1666.6451353369791,1301.2025227854704,1334.643968524389,1515.7031518067138,1463.0073651738778,1166.194184064816,872.0382229438123,556.3048041896607,338.2459802077792,263.5616755736965,123.90888781820064,2.515933892244287
2998.189517141452,2662.2217735322088,2885.0235509145746,3189.330778258992,3055.5969438312454,2535.007835485115,1996.4634378099618,1566.5118586755789,1556.2528700158525,1746.1514949782656,1712.6919220947236,1389.2502713189085,1062.595961154426,710.3078502005484,435.9255814929631,346.093253705768,207.7564617386019,33.91942656014507
3365.631091976109,2990.0237135884295,3207.0681641495207,3528.4026938037405,3402.1652334674436,2852.455467953999,2280.3009516147076,1793.3613616704436,1734.2662718113813,1929.9246046843118,1924.7514059462892,1586.775625268148,1232.7726115163991,856.3410956891171,525.7430638060858,408.84612517151936,277.85088565812543,64.14443441241957
3660.139982134187,3251.4505449064113,3458.0558002862253,3791.5132820595572,3679.0113180189987,3113.2040932963505,2520.6860751326567,1989.4689802710895,1874.7835630121467,2065.715227620209,2090.883787288878,1754.6458381525902,1384.7682758700478,1002.3442696669402,621.5787099083897,459.7157878833485,330.6912341791003,91.01728029100595
3858.6173078158217,3426.8990574832524,3616.923440022757,3954.042166524049,3860.382390891509,3295.9546150722895,2701.3309331070786,2145.1983816847915,1971.7091903114867,2143.614176639941,2195.0356384650463,1878.3359227953868,1509.1075519330586,1143.5980891558975,730.5598145053165,507.39886666221736,367.1986370245938,113.41318199568663
3926.3421576472806,3484.9695649088535,3655.347427860327,3988.929704503711,3919.541383231784,3374.977103554855,2796.656850484269,2238.5705816555355,2011.0510053602761,2151.7557942637986,2222.5870380337947,1941.3600561445796,1589.9087496306345,1262.9932940408928,847.5365335953684,557.5495071682064,391.3659788279617,131.46653172142763
3835.5258001777934,3399.345572672745,3552.996005498048,3880.9157109126463,3842.7303135138586,3334.2769515150917,2785.9582679698015,2247.0394262309737,1978.9454089328628,2083.168513965991,2167.7487609378886,1934.3992766762171,1614.5827998926147,1340.373873570849,957.0852476134967,611.1435885353656,407.9357742691527,146.01583471570848
3571.329090435066,3155.000581590389,3300.9124814760744,3626.9398942352723,3628.9098766358125,3169.9349396493167,2659.132957624697,2154.8870713419687,1865.7192985009222,1936.4123391062346,2032.4451500106786,1856.607966073278,1578.7652278497042,1361.987871606296,1040.8468867888068,665.5357066927287,420.81654183742705,157.76702755226827
3125.5431793802773,2743.170992406944,2894.5912526637317,3226.644148256961,3279.452806240998,2882.2305267208517,2412.3474544103087,1952.304061415437,1664.1975186008694,1711.1056010008042,1819.412718314121,1709.4102692007698,1483.3612673384087,1322.539936821705,1083.337862517269,715.880623678086,432.6150911374598,166.85652732721817
2492.0533216145345,2157.2542513203584,2329.71924282478,2677.6656371188747,2792.8159899977504,2470.2714664382884,2043.2974796230121,1632.1116962203632,1367.0549854274354,1404.8088451963426,1528.1523340755014,1491.1552992488178,1329.0742666030724,1221.1672744315654,1072.3245262727835,754.1928276076912,444.11827362265706,172.98311515982843
1673.7011817504188,1398.4492463935026,1608.6342985537044,1983.5408983562388,2172.4186524051306,1937.6576432928782,1554.5572020726952,1191.6496116239516,968.4407121067559,1015.5155363037379,1158.5776017905735,1199.6103595957688,1115.776542323222,1058.5777500864856,997.2000716134604,766.7453060157698,452.84949314704386,175.61392981053245
694.2960918524393,486.23133792405497,751.3615603050881,1166.3070926698374,1439.8547241218469,1303.845386095592,962.4947328467106,639.8456304427955,469.7685776776897,547.4539888643486,718.4361725045247,840.1294103305261,848.0028174723856,839.7000411078725,851.3469782976407,734.3713656747034,451.7413639720162,173.86445063670263
-397.71004784083465,-537.8877799616756,-200.9238747277418,269.9218903334988,638.871202750109,608.6514364839528,301.969258566053,2.6339140737329707,-114.94383941762094,14.717257506155272,226.79467768922325,430.7939703654682,540.6204108700094,578.8902000690839,638.9601752450228,639.3162834364613,430.0792877189309,166.37641422169696
-1538.0305556156986,-1617.1625867405724,-1193.613548174522,-649.3379675233981,-174.66337972507884,-95.57964004900886,-378.6242052157661,-678.5869942874368,-757.9200079221614,-559.7100112155417,-289.38249602245133,-0.942431198158701,218.01382846440168,301.2979904418731,380.1753925277981,476.1072498687301,377.45346596630833,151.71007700195915
-2659.2801735149983,-2690.0537779477736,-2169.910037087114,-1536.382838446625,-947.69938897956,-757.548794105201,-1028.001446542127,-1354.181864758324,-1420.5676708886683,-1147.4430580197966,-801.725819136821,-426.8638535237857,-93.65307278582138,37.34317196234897,108.47067601448555,258.6487304924982,288.77706495778915,129.07125748650412
-3699.189411013278,-3697.5126100957646,-3078.0053469009745,-2345.1698245622033,-1638.9616226655348,-1336.7471314516108,-1601.3805403606186,-1974.9329707938446,-2058.9554510819917,-1718.2928155239554,-1285.2440250691889,-824.7529203590934,-375.2745326417891,-186.82977423351622,-139.3977968880967,17.523746369188274,167.33543602716327,98.70065334558375
-4606.415196763963,-4589.172308945626,-3875.858095258968,-3041.8643355011895,-2221.4470224884244,-1807.5532463667037,-2066.803716543685,-2500.5131094384915,-2631.648598186476,-2244.5199027525514,-1721.1557711979328,-1180.7422860277725,-619.2206684264838,-357.42365829376786,-335.1556630140132,-211.196339014118,24.303260049664303,61.705685736737244
-5349.991037796477,-5333.198399101435,-4538.851243400658,-3609.8522224892736,-2685.324474768852,-2162.440679618165,-2410.751478590837,-2908.02918165068,-3109.4257953382967,-2706.773017493885,-2100.090317623791,-1490.2506907065363,-829.309917954722,-476.37110948198796,-466.6208421257243,-398.684576575506,-124.57131801128038,19.756272509942256
-5928.248514088076,-5925.064076224922,-5066.997294142349,-4055.3593537379966,-3041.9858093475045,-2415.080018209909,-2641.9358022422934,-3197.4367067594458,-3482.3444873045805,-3098.654822742612,-2424.523189590394,-1759.0426745376808,-1019.1370458055619,-560.3684361672217,-539.0520248076477,-531.0932141882864,-263.3237734512959,-25.01349163915941
-6363.2526268333495,-6382.307843460954,-5479.927457395503,-4402.710685875922,-3319.630433089976,-2595.8082814536265,-2786.6023285110014,-3387.133895637286,-3757.181425019403,-3423.9892810906704,-2705.3424125130296,-2000.4261659606136,-1208.1487991047882,-636.4656288789452,-571.3426098714475,-610.0859310474457,-379.54721673480674,-70.06107079269643
-6675.608260316777,-6721.264219762254,-5795.344822993378,-4673.622273228777,-3543.6630335389127,-2733.6973014630585,-2871.849158924734,-3497.9205934157926,-3943.9169665510817,-3685.621590929486,-2950.8315540695817,-2225.2216313692993,-1412.189540843927,-733.4283607489118,-589.003063116454,-647.9396922010524,-466.50851148454126,-112.73188715892316
-6856.442290818627,-6931.863129743099,-6005.34988364584,-4863.197947823917,-3712.3258856172674,-2833.5697478271245,-2905.489894358646,-3534.845341989627,-4040.494377124722,-3873.773243141191,-3155.26153246032,-2429.890210668866,-1630.7890223509987,-869.2518753218976,-615.7738938362431,-660.7273942251566,-523.2195497997982,-150.72262464422562
