t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
463.350789724836,478.3728534723175,298.6510545109795,364.02063108751656,227.83581114081807,190.73982545122897,265.27711392006705,-47.975257305467096,387.3343348628114,-319.01264183097464,538.6846745682988,-557.6071435814225,655.9562392306474
480.55786570543967,487.7482437074998,317.9367345697922,362.99023707160404,253.50309398209765,175.87419663357628,299.2484896447124,-76.28288439137553,424.038753791103,-351.4699240863326,563.6901642586242,-576.3806000197933,650.8184622764303
492.58892310002386,492.58844312678383,332.82357091382767,358.4195343420515,275.4112696048776,158.65339780377718,329.36327428524663,-104.79674109869556,455.2730637124438,-380.27721694750886,580.2050063983876,-586.515001014926,633.9751696349327
498.6406189227083,492.32971056436213,342.5596410204759,349.96074138417515,292.8683588337968,138.9146506516759,354.98647156786944,-133.47195666892594,480.5344118694218,-405.2672946482504,588.1702841285567,-588.0557279063522,606.1248570811638
498.70280742174236,487.0999631156422,347.0824411617102,337.8058629927419,305.77651472036166,116.89467286023894,375.9926816514398,-162.0020237533115,499.7674697091908,-426.18082778843626,587.907296421137,-581.1227533829933,568.1893434777389
493.5792887549802,477.72756607570636,347.0405838479011,322.69114406086163,314.65103232904687,93.23612930599414,392.77484106794185,-189.81120017241943,513.349177312427,-442.65498897781737,580.0520135556442,-565.8788544116449,521.2191791283807
484.7613264537033,465.6206555818338,343.6878847206582,305.7981093238113,320.5301189614135,68.91318257406942,406.16152272807585,-216.1072495729511,522.0013094679757,-454.2485304551006,565.4473698650097,-542.5157795917554,466.312084624234
474.1848022814638,452.5451322145426,338.67625663820314,288.57361020961446,324.79798229008736,45.09285673895185,417.26308181234606,-239.98205188613375,526.6515739952492,-460.49521439120144,545.0174749102883,-511.2582830507591,404.5585427885868
463.9232264607829,440.34823933699204,333.79252605226986,272.5067608504862,328.95996039358175,22.961933128470662,427.28035655056266,-260.53705282044274,528.2734346771632,-460.97071053662205,519.6495749788647,-472.38145654788843,337.01898401212
455.87433664584563,430.6792207566614,330.6891758980508,258.9045110201503,334.4126502726808,3.552743232209707,437.31267660896805,-277.00759388374934,527.7351783573931,-455.3569021758521,490.1040099734547,-426.23474926574505,264.7277392978192
451.48961724980114,424.7507540984539,330.65168225418597,248.7012768881534,342.24558605100856,-12.403585926543798,448.1958014089141,-288.8642598577129,525.6815447464779,-443.4912662222973,456.9624901744072,-373.26647410230333,188.713144128745
451.5800360648745,423.1704098873909,334.4310070914815,242.3262358269591,353.09868850907,-24.577406026208706,460.3892737697447,-295.87747259132624,522.4604899468906,-425.3951800162625,420.6148116115509,-314.0445220077856,110.02200869204282
456.2147838002453,425.8567398963747,342.1552283110767,239.63992612687076,367.08694834002125,-33.08518292796754,473.92134561739283,-298.1400216798263,518.0976020583838,-401.28087773038646,381.2769150391197,-249.271170185747,29.739333218800027
464.7176169343838,432.04398775287166,353.32352926250616,239.94318336122205,383.79442179902685,-38.47659854949322,488.3914333316764,-296.04851583209955,512.3140530667781,-371.5404312296649,339.0303721779213,-179.79125834083425,-51.001305618663736
475.75843761399875,440.37348212908637,366.87975259054554,242.0567079225937,402.33450005005034,-41.66634536594157,503.02578667483374,-290.24820004020125,504.5812418812177,-336.72106314637654,293.87440240365487,-106.59319370043093,-131.01692435713508
487.5334557932642,449.06605316929125,381.3593608522454,244.4666266051062,421.47083286341,-43.81537115729844,516.7802622455051,-281.5471713270279,494.20509742943796,-297.4900437073552,245.78456783096598,-30.80146026448911,-209.0814155727454
498.02164808690367,456.16456091816724,395.0994872142722,245.5271610294389,439.79027826662104,-46.169683462864896,528.4822828816342,-270.80741224303245,480.43319998863615,-254.59078991009454,194.77521658841508,46.341694649087074,-283.9360804639834
505.2951967794987,459.8260661562557,406.4940516142877,243.70363167472698,455.91335947039204,-49.870780395984724,537.0001358446364,-258.82261353998376,462.57659059417574,-208.79106800546316,140.9638354480273,123.50793108986088,-354.30309020588567
507.8470482139731,458.6293138049674,414.2643044196986,237.82749372285434,468.71844432272275,-55.760344270342074,541.4211634353884,-246.1968019606696,440.13465173124985,-160.825450662242,84.63395392937737,199.32891097768243,-418.90311642975394
504.88334280466523,451.8485639342962,417.70244879720957,227.32282799409765,477.54537415661105,-64.2107933963712,541.2126639216069,-233.2423217439537,412.9065349366086,-111.33757686929764,26.289510127024208,272.45445831071885,-476.4806127456543
496.5190004114341,439.6357778616734,416.837680556339,212.35600284546396,482.3370319387541,-75.01860504667778,536.333819927632,-219.9185825170059,381.06844877857895,-60.83229651183967,-33.31074618729211,341.615758567503,-525.8407735216443
483.8187853659966,423.0568733201989,412.47646662177004,193.86307028653437,483.67872786433475,-87.39447380732202,527.2678479066514,-205.8315127422851,345.19565443697314,-9.651264397785212,-93.1526522998542,405.6824205358928,-565.9001206829661
468.6487752421609,403.94893733001,406.08667985113016,173.42694028371383,482.7092763698557,-100.0703067248983,514.9539931680165,-190.30573111226315,306.21388247992496,42.01478563887376,-152.01153492182436,463.7008773349686,-595.7480486455399
453.3434494331464,384.6031219631344,399.52805453727007,153.00799017454472,480.9043482423372,-111.51825244817172,500.61926627694834,-172.5267906486202,265.2780025056002,94.07008788825408,-208.54615930564034,514.9047867046362,-614.7108727279883
440.24302886418985,367.3244249732892,394.6725800723298,134.57092503216504,479.76677732743786,-120.24658393735811,485.5360430693069,-151.73202714912264,223.59415461187749,146.4192252966309,-261.4320615503143,558.6957681084566,-622.4054031847639
431.1992540430238,353.9606243220717,392.9955284269356,119.68561415657268,480.4897641335675,-125.11051212526917,470.7560720561652,-127.41098544920504,182.2200591317706,198.85343097528084,-309.51024174054066,594.6026139839954,-618.7683224085503
427.16886206653027,345.51266902859413,395.23666167429275,109.19697103655866,483.6753886012569,-125.5632856187265,456.88475641322987,-99.46692704627819,141.88992653964007,250.94883292044895,-351.9174873938525,622.2349940114706,-604.0519680541843
428.0012327946101,341.9270826219966,401.22170997812424,103.0493760340412,489.1837712688261,-121.7814607323651,443.9548106743739,-68.29498720482499,102.90932034502359,302.010060880304,-388.1647781721093,641.249787017349,-578.7856206358659
432.4798818565042,342.12719605293194,409.8957449148968,100.31422801280405,496.15668072286167,-114.62816815213972,431.4345291804451,-34.75127540426507,65.14955716038759,351.08298875155026,-418.14210987296997,651.3430214801784,-543.711054888434
438.60963261921125,344.2763819452264,419.5631316261964,99.41509169486201,503.2120187056339,-105.46133119127356,418.36942975142716,-0.01592722799546209,28.14461751262174,397.04074725284875,-442.0484708906618,652.2699384111228,-499.7081104636269
444.0744652858053,346.20360307160973,428.2719344341764,98.4912304043278,508.7580550472471,-95.83597935742705,403.61902528141223,34.61748985462373,-8.73516475073032,438.72435868746436,-460.26729166731263,643.8845475668636,-447.72757871262684
446.7478554905057,345.88079668309507,434.24340982739653,95.80536847166296,511.34499955056117,-87.17657321785268,386.12580277717257,67.9740504363493,-46.07898481323762,475.1021987999611,-473.22224300828594,626.1831862347451,-388.74441803189137
445.13178636328877,341.83601830491114,436.24173931789795,90.09665986714639,509.96686268847145,-80.49786837784225,365.1493659670495,99.19558633789384,-84.25271369752468,505.40760797616633,-481.25053452959065,599.3367092712919,-323.7363428568477
438.63211035516866,333.4155337074457,433.8053827190976,80.80481950778044,504.2485563995001,-76.23190651371405,340.4152475973594,127.8630295782806,-123.27801855290495,529.2227424248739,-484.52099124558777,563.7022333786668,-253.68463037439875
427.632471353396,320.85903056877964,427.3075423362964,68.13492322469696,494.4918192851111,-74.18358671798978,312.1574381095171,154.02562340233663,-162.79219363546895,546.4948862172988,-483.0072956506614,519.8142484307754,-179.58857684677636
413.38534523510253,305.2049401039389,417.8611395114825,52.97743923212872,481.5935734777771,-73.60165170121357,281.0644187311827,178.1452847387013,-202.08353469496615,557.4912943630692,-476.51019682914904,468.36214622712924,-102.48373844543272
397.7775609744025,288.07934639876197,407.11684855220716,36.729080492323305,466.877857221217,-73.32797841269152,248.1596800839127,200.98229110225984,-240.17991539894797,562.7128820884011,-464.7121755000545,410.16400456772,-23.456312850330107
383.0388637902614,271.4326158079038,397.01245939374866,21.06901918620781,451.89038397499746,-71.98174800336295,214.65379280478376,223.45390287988175,-275.96254742631663,562.7917701694142,-447.24624801198166,346.14444959133255,56.35005724378231
371.4477999014222,257.27457257676303,389.51990282274005,7.733589253297453,438.1946166292541,-68.14458979991409,181.79720965716362,246.49141833481502,-308.28218181152715,558.3933525195847,-423.7655607239393,277.319311933378,135.73512480111822
365.0614707871694,247.43292189901194,386.4128646824072,-1.689610180629245,427.18851224791433,-60.53034918789092,150.7475943982241,270.90888724541355,-336.0663534487088,550.1341043696422,-394.0080675732952,204.7841812123745,213.4485343785704
365.47054663772707,243.33561082152457,389.05661071956047,-5.94761520061823,419.9429615355825,-48.138781121479354,122.4511866513563,297.2854231511733,-358.4170300250664,538.5169056206254,-357.85667324408826,129.70016474520403,288.1999162446315
373.5714443540194,245.80824458134845,398.2135241520356,-4.295447498777747,417.0554780909964,-30.39835045275555,97.53164091972364,325.85856128168973,-374.70268848732184,523.8802773800195,-315.39711875275987,53.26959151729065,358.67204135104066
389.35861362488464,254.88730737224446,413.86703490557676,3.3438147679390227,418.51929365150966,-7.296656984410475,76.18485975756653,356.43059889047464,-384.64517646055793,506.3583177615974,-266.97313495442677,-23.30253459861035,423.5387355365041
411.7660170519863,269.6740538169212,435.0885610198419,16.253326860848716,423.6251974738776,20.518880087942563,58.09225868953637,388.30106905790535,-388.391547911224,485.8533835007341,-213.23243658519294,-98.8594513741948,481.491130061526
438.61432781370735,288.27995772910316,459.99519022748683,32.87412780817053,430.93211217430905,51.70431802930145,42.38081349594047,420.250496483882,-386.54958515402484,462.03078579707153,-155.15063511369294,-172.34662307901675,531.2762783312419
466.73210932772037,307.92677090802994,485.85577948213734,50.88739565256358,438.35116749130736,84.28841625356216,27.66712571833135,450.60585910738547,-380.1596093766742,434.3500006208001,-94.01629531522411,-242.85342063868333,571.7503844352639
492.3020880744739,325.25001548735236,509.38872554377497,67.46858042668137,443.37782458664117,115.88017515445407,12.216808918313802,477.4106097025627,-370.58000983460664,402.14634310348504,-31.362113570264427,-309.62558577625913,601.9447002134893
511.4345880173198,336.8107844431941,527.2531700505398,79.71767806872904,443.4748636900213,144.01795318624858,-5.77324976297303,498.69988937073185,-359.28158797201667,364.76846485197575,31.16369612543066,-372.0369741613432,621.1364277764939
520.8997198953297,339.75616838490464,536.6755311215381,85.21549849490765,436.56217336382554,166.6205036248159,-27.79956991294815,512.8490057390206,-347.5729495475015,321.7610098424457,91.975925003525,-429.52141686728527,628.9117107730237
518.8800802457246,332.5035748342526,536.0936497662176,82.60091967326903,421.5217688355714,182.45662344854935,-54.65326180537636,518.9303944918338,-336.30744104751966,273.062462081088,149.75229206177494,-481.4813579074649,625.2055737612237
505.56308064950866,315.2833620327784,525.6641845712751,72.02969627119313,398.59642491829845,191.52216344963273,-86.09438538452346,516.9938497158149,-325.6407632298961,219.1726071939939,203.61134534745986,-527.2029268183787,610.3064290205511
483.39747147218407,290.3774045973809,507.4832015874145,55.37820775010317,369.5625312761159,195.21445753970298,-120.69758636405008,508.1872367165399,-314.9084421734268,161.23949423145922,253.2207214817019,-565.8107356593681,584.8205954599998
456.8981494848355,261.9446744065568,485.420568101079,36.10083185844047,337.5971470253766,196.22941737161017,-155.93766617019628,494.6634976793294,-302.67074439353803,101.02679313865268,298.7988557430783,-596.286585722957,549.6028439669809
431.9841670106896,235.41735691003282,464.55498122883967,18.727718644013635,306.8275590851837,198.16834927037266,-188.52926742750202,479.26834508575087,-286.9342265932175,40.74793876781723,340.99763589578185,-617.5566202304166,505.66832966369145
414.9489954561239,216.5566835581554,450.29423652707527,8.078634038195673,281.6298107350971,204.91269584223093,-214.97087031541486,465.05757424158736,-265.51525392912663,-17.213464512586228,380.6846079633576,-628.6286167816523,454.10560275241596
411.2561538969994,210.34544097681294,447.34590510681625,8.341810457244776,265.80741344704023,219.88421656639133,-232.18935821542325,454.73668764276243,-236.47503791428102,-70.64712496309573,418.6709441524458,-628.7443256148738,396.0080082359064
424.40044181789585,219.93876004892064,458.7437890107577,22.20314024623866,261.8139407104697,245.33833474411423,-238.15373883310465,450.13547682334263,-198.53853618863099,-117.85549290061903,455.4462023171883,-617.5077191840778,332.4329636472431
455.0638557832051,245.8854007473014,485.12564225433744,50.20175702242523,270.1754862301523,281.832105150116,-232.33228014407194,451.8216832329924,-151.41467917287682,-157.92056540191248,490.9784428809279,-594.9596995692485,264.3888985903148
500.73252883483525,285.77432250613253,524.4036106434853,90.43867473909316,289.22586960822395,327.96974619681026,-215.9025081816743,458.92554547361624,-95.95919963178292,-190.84545382295462,524.6203579495997,-561.5882903014849,192.84206817703893
555.847298872955,334.37487437582666,571.888550533042,138.6922211481157,315.20349261758076,380.4710665121218,-191.67603751269823,469.2022253835139,-34.155096943499785,-217.54478836877524,555.1356257244099,-518.2825075912513,118.73260427089384
612.4617970747781,384.24756021851823,620.8452750889535,188.91806023820007,342.69193759426184,434.5478470073088,-163.75480802877058,479.31482457407213,31.08052924704134,-239.68739373687308,580.8335256938417,-466.25059672896987,42.991226127446765
661.3007123326647,426.72685406983817,663.3870450492605,234.0500681232788,365.33200171197603,484.5242670927872,-136.97910475274068,485.2870727882245,96.2285730188168,-259.41955531407115,599.7811032642779,-406.9255884416231,-33.44695877495108
693.0599193152595,453.129812247758,691.5749849222271,266.980779784751,376.69917623168294,524.6074021859743,-116.25377089178005,483.05632373668493,157.58940198175645,-279.01341868774404,610.0541142601951,-341.8743772356181,-109.63009911367057
699.7709680058847,456.02571300319494,698.5725406373175,281.5872395522805,371.228135374746,549.7031147835098,-105.84691377782897,469.0531493528172,211.73960104903725,-300.4918347729473,609.9896286166464,-272.71545465065265,-184.57470350238032
676.0579556757863,430.4062821479553,679.7102885762232,273.6739540025636,345.06948460215665,556.176485462669,-108.74958593101192,440.7389251057645,255.97196230190235,-325.27995944760943,598.4106904311127,-201.040833073989,-257.245390421515
620.134659258034,374.61390501461926,633.3333563574872,241.72092739783525,296.7768010775961,542.467590599091,-126.17160721476577,397.04200350991346,288.67140900843947,-353.92777618569795,574.8022999289108,-128.33406058486796,-326.53085149160654
534.4157539700898,290.9092361753674,561.325395083346,187.34487377563102,227.73853382045183,509.4877672790489,-157.23294242689133,338.64278473249567,309.5841883565717,-385.9387118515258,539.4249152600905,-55.880247595668436,-391.2233228017732
425.64535561850636,185.58750210855777,469.22731356497695,115.40343062148125,142.28809758254638,460.7369965195487,-198.8939988375289,268.0675535410863,319.94207649628135,-419.72891909081227,493.3555781072345,15.325785334853649,-450.01338368545026
304.48224807485593,68.58742243367413,365.8987648606079,33.697930384928924,47.44882915167664,402.10199487464945,-246.1508247411147,189.5624129403532,322.4097989380987,-452.7298257092619,438.44868162043247,84.65489458342508,-501.51283821611685
184.53014119817337,-47.41665244607029,262.71108423167675,-47.73511750409736,-47.697389411173276,341.32143054920556,-292.4994432903353,108.73542054055804,320.83608626764493,-481.6327701885624,377.2107127456174,151.8754608764347,-544.314390827065
80.86717460451223,-148.38685336523366,172.31567156835555,-117.70654513735519,-132.98517714536413,287.14279872111007,-330.6446027691468,31.979892952635197,319.81001214667936,-502.758471382696,312.58867922247003,217.11466430873452,-577.088043908056
8.208578933661634,-220.6316423712701,107.09932212121916,-165.2354304271,-198.39778358741938,248.24405886887172,-353.3919390776937,-34.27522030314486,324.05501555401486,-512.5159809492852,247.68213167495423,280.7339290027823,-598.7027366419458
-21.08273496452302,-252.6526866266096,77.50708963805285,-181.03192391414774,-235.41386491770166,232.04494570680924,-354.6234531921095,-84.40530896817788,337.7292059986906,-507.8975108729042,185.4034320621073,343.12560265948065,-608.3513403269097
1.1386139291215898,-236.87237080284544,90.46634289601137,-158.89736498929972,-238.28253453778035,243.57484182075785,-330.2236685572981,-114.40611698783306,363.73320860847,-486.9410653222119,128.12719559363802,404.46476339668254,-605.6518006548905
77.35575273183241,-170.96844957266504,148.16354027447727,-96.81890458173373,-205.02389644670188,284.58103919473103,-278.80967064435737,-122.55568868306985,403.14427636168125,-449.08752282883984,77.38229709668317,464.47181426072495,-590.6998978011114
203.6251267265517,-58.577175291449,247.39467805030435,2.4396254616247006,-137.97464184615242,353.0418265354772,-202.1320925977874,-109.8013028230848,454.88789170049677,-395.36746789336337,33.64261136323107,522.2486729715384,-564.0600292553413
369.65885092491044,90.78699799827885,379.6308271812527,131.38007030179955,-43.76071130898863,443.19152915709554,-105.05847368988009,-79.7872968367659,515.7226724206246,-328.3770073702983,-3.737918049154416,576.2387665452136,-526.6965419769048
559.7867968600632,262.6238490575854,531.8260468397054,278.47400564694647,67.3295244011001,546.0799129315456,4.882067227962295,-38.498107571312055,580.5577218241782,-252.03711291904702,-36.423447620833116,624.3310793048014,-479.86391737117276
754.686845113563,439.04793732675716,687.8716881002581,429.4463236484032,182.4980959064891,650.5960931040524,118.33879384454639,6.442688352168133,643.0582442024347,-171.16912805277843,-66.8354868933259,664.0907954972724,-424.9837417643513
933.6483437887667,600.8803049579914,830.4966115399329,568.9614091546861,287.95717518707323,744.8094511207291,225.2454730138701,46.71822699686473,696.4424124968668,-90.94989405428623,-97.77040977093655,693.066629274926,-363.53636662551907
1077.0562026873815,729.9435960386134,943.3482903010624,682.4757367865965,370.6029931564734,817.4337296166536,316.0347078649585,74.37267551188432,734.3431021411151,-16.32606202224082,-131.95340478740658,709.1085781983828,-296.9858659568913
1168.7617576774867,811.2536178191477,1012.9737261539856,758.0053201956733,419.6169054144918,859.2116625974138,382.7937727234042,82.82685240165978,751.6066085345508,48.53339872793259,-171.5957316456891,710.6338230553333,-226.74240941704238
1198.0374448049402,834.8287301758448,1030.4472942738776,787.5812299074105,427.7882973256985,864.041852998593,420.21394090532044,67.72167690718433,744.9224638934436,100.68120915195632,-218.01860817280658,696.7993197854476,-154.15237294434755
1160.8812888382886,796.9014639463885,992.4522677887816,768.219713974438,392.4014097576563,829.7161010686696,426.2223945078556,27.48684870751501,713.2141502732334,138.68738170050287,-271.39430142248074,667.5682481958999,-80.49857379756398
1060.526838535975,700.3986455383323,901.698654662676,702.3013413567949,315.58889414870015,758.191582166492,402.23095747122164,-36.42835414614504,657.7592889670457,162.76221507853674,-330.63705153233934,623.68342963059,-6.993451751561281
907.1095808728528,554.6435719770302,766.6394851172884,597.324502235608,204.11876669373345,655.3784655862756,352.9811570825369,-119.68408365247228,582.0420524543089,174.69992886967952,-393.4567504785441,566.576169374307,65.24399173845717
716.5325520787641,374.31783976022666,600.5231150048253,465.06567214477946,68.64225761210116,530.474493819733,286.006507611056,-215.5217466361009,491.36670366398005,177.6499975715178,-456.5690183063995,498.2407196219904,135.22466959466155
508.6574469735708,177.7972858216795,419.88723928578816,320.23945706438803,-77.51464730762059,394.92228632073284,210.7698089480497,-315.5263982934491,392.2797270839175,175.73542869260928,-516.0375520360229,421.0950247446796,202.1253015114035
305.02100039736933,-14.955653789453756,242.65998073160978,178.8048712609283,-219.88418828904415,261.1030339745951,137.5664048496081,-410.59608661107814,291.8614425570602,173.55031187573047,-567.7089649290815,337.8339206744389,265.3039926814735
126.33651111799529,-184.7049021735286,86.08240895412136,56.10873238707934,-344.54157473334794,140.91138982715327,76.31340268279463,-492.00795599191775,196.9587012115375,175.58405668280426,-607.687648102474,251.2693108129832,324.27834081107346
-9.92002403905724,-315.18308360297164,-35.30038973900173,-34.912616316682964,-439.7403400025857,44.37773341082331,35.36665726399346,-552.452119568188,113.43888989876677,185.63526767378858,-632.790121415335,164.14932874832098,378.6598491548949
-91.53135009169154,-394.9778307525075,-111.32481147824478,-85.2441045911417,-497.2888708440694,-21.49011359168938,20.515906980141114,-586.8983938772592,45.55014683089777,206.28993800590314,-640.9172356878531,78.95733645628235,428.05461326625584
-112.89369933587491,-418.80546294407753,-137.34219003567682,-90.80908298020306,-513.4784709808026,-53.48962569268852,34.297181947555046,-593.1734902724604,-4.530345381360405,238.54109377723492,-631.2905991664634,-2.291328359208052,471.9560568952811
-75.51063466535454,-387.98752471330766,-114.63626477476134,-52.844695242471516,-489.425450794997,-52.51627258488958,75.72657332307807,-572.1602181397966,-36.89280134088082,281.615758015206,-604.5173913879842,-78.21933244401784,509.6645074494301
12.44816984357044,-310.0558784206262,-50.05917857195655,22.423833352334018,-430.77086828176317,-23.316852354503737,140.50245575555172,-527.5835756087438,-53.79713919852949,333.0488636320085,-562.4734749796221,-148.17975651948646,540.2659045596073
137.45622197175157,-197.54363582982998,45.06207489098878,124.76347779320687,-346.7794844991263,26.26610330624257,221.65266590112418,-465.4131846468162,-59.28268983120071,389.00546651227575,-508.0240642768516,-212.23369210524493,562.6871554550914
282.60560847690994,-66.14708977365959,156.58266571523498,241.41924281988514,-248.9754964494889,86.44839859699404,310.53216758976066,-392.97481360475706,-58.5336518816998,444.8090963719793,-444.62822659823786,-270.99961635748724,575.8227035901532
429.94564962252923,67.45861614218609,269.5068563939632,358.878509364264,-149.5264530161985,146.88215776254142,398.019898591613,-317.9120239173179,-57.09262259527253,495.5946085881934,-375.8921856235122,-325.39521712904286,578.7036685022074
562.8355474038557,187.82039369709096,369.96865230418496,464.6493210995479,-59.622541324819366,198.0487145240721,475.7327847922451,-247.16124978416292,-60.044883642387894,536.9781329041205,-305.14229894362967,-376.3246192654839,570.6661827766982
667.977046991202,282.60709839438584,446.93998215641295,548.7974387989726,11.910978202933222,232.46029833084432,537.0767681511428,-186.09467098501645,-71.30354698041164,565.632152130446,-235.08013634618635,-424.38179322263545,551.4751949019151
736.8630889608287,343.9565953200112,493.4386714287016,605.0390785816426,59.581500962717826,245.50405191516919,577.988374407127,-137.9474524575822,-93.10609524527663,579.6730298376089,-167.561564431487,-469.6368617732389,521.374390198213
766.484850484795,369.12078957090426,507.1007920167757,631.2677168655474,81.67003754796744,235.82914729427648,597.2779144677822,-103.58903234193215,-125.79005903378699,578.8074294941493,-103.5151281551515,-511.5474952626753,481.0565080461352
759.2589070072778,360.3756338683103,490.08750908210186,629.4858817481127,80.12818104454703,205.25709317906578,596.5537001458028,-81.63662586958336,-167.86091704960302,564.2327942167254,-42.99024852010393,-549.0023325825533,431.57216382127035
722.2461969825407,324.2701512015622,448.39438816368033,605.1983378575367,59.99465444577959,158.26934645749233,579.7709807568704,-68.85760057403712,-216.31385128062865,538.3321938583181,14.690448178374595,-580.4707143308508,374.21063962096883
665.8192895462076,270.3696721717596,390.7055537310934,566.3883286055059,28.4532556796037,101.18107871607992,552.4979166512093,-60.775593577455425,-267.1355076880411,504.23422891626996,70.70559992049182,-604.21366653502,310.3882388679428
601.987356704653,209.69644280820066,326.9788346583395,522.2379592127866,-6.315441470342421,41.13884017519517,521.0182370554339,-52.38489118251812,-315.89785523927094,465.31936227412007,126.46460565932435,-618.5087707499972,241.56944705523503
542.6104590704923,153.08700752299757,266.9621807202548,481.76889982295546,-36.33040465393037,-14.915483186993015,491.39741698610277,-38.88291252584753,-358.3605036451159,424.7473954305545,183.31614514493896,-621.8527339314882,169.22858522428209
497.7319287187576,109.67711023398611,218.83250868563368,452.5758617307677,-54.90735710122229,-61.18454771273646,468.63164341387073,-16.34242803774086,-391.01189402940287,385.0640224328114,242.25971924282203,-613.1223888701581,94.84206689712536
474.23554506191556,85.69865661033135,188.12284573217175,439.808135513425,-57.530305033291825,-93.7511793789762,455.9822839645339,17.74393502658225,-411.4950464046549,347.9251930221486,303.68989737773217,-591.6898282226781,19.890018107125144
474.99567458341255,83.73387796937078,177.06655578036015,445.52619311583413,-42.39705428881254,-111.0278897931955,454.5760450985538,64.1060416076511,-418.87591726291305,313.961023033507,367.2104755922078,-557.4956915525612,-54.15566026662705
498.63306028581644,102.51966459223738,184.43925636134242,468.5198312961884,-10.57127153582806,-113.86870429956349,463.3221054195134,121.574789855434,-413.7234556907491,282.786702508905,431.55808118685434,-511.0852617717436,-125.87164125781541
539.9150864351842,137.3288120062561,205.91875501431582,504.6193758776079,34.28362835938225,-105.32843493420452,479.1603040578674,187.22797689114543,-397.9851252818397,253.15416870572156,494.66569017352333,-453.60688270227377,-193.9519212395524
590.7490712529863,180.87582690875985,234.91210692342773,547.4627145549034,86.55943015776552,-90.09916028319842,497.6088164029559,256.8030283863042,-374.66424603924537,223.22324438959635,553.8741688838052,-386.76507272035235,-257.2884948612094
641.6198370314415,224.61064499704804,263.7237326650474,589.6053827353085,139.65622429017122,-73.70329676622119,513.530183025199,325.3321189267459,-347.3359238073806,190.91478836556803,606.2682524508238,-312.7164476749414,-315.0357021104565
683.2365813718224,260.1897027577013,284.87354314997157,623.792991924718,187.0853964032592,-61.56845151024177,521.990958801643,387.90722482183673,-319.57085710023466,154.29426453472018,649.0810737305277,-233.90001586236428,-366.628538263456
708.1023778837514,280.8707325708081,292.33753182497514,644.1738683922808,223.53616469190376,-58.13838391062846,519.0655153071424,440.4447160976657,-294.36128119950536,111.92663637244425,680.0890192015231,-152.80734261055073,-411.73677186107636
711.7231927041379,282.5833659343874,282.4910917415384,647.2316397686618,245.71577453635416,-66.174854817356,502.4396337679568,480.30589291580486,-273.65106314370155,63.14644781782384,697.9148620394978,-71.72065515970309,-450.1589707262521
693.2401885894714,264.48863772891065,254.59253977625207,632.2693456470456,252.81165182374008,-86.37164592294711,471.70798478253084,506.6505400916732,-258.0572015872385,8.2011781459302,702.1750034808135,7.529663047894246,-481.68578687704706
655.3879907316582,228.94599484208288,210.74038278029627,601.3697007567689,246.4984325455071,-117.33997046139311,428.32418971362824,520.4538862571276,-246.8344331985965,-51.75149201200197,693.4425389452826,83.72457366453088,-505.9793303881714
603.8228348758058,180.92965037597213,155.34791363273496,558.8670649674508,230.50610925073534,-155.94926680967365,375.2361563144307,524.1907815758917,-238.08662890893248,-114.78656158796636,673.0421196493481,156.27910924833964,-522.5160308579777
545.9897830141782,127.04338967273007,94.27224647145205,510.46519191713014,209.85317195979448,-197.93901797989548,316.3022147923583,521.2643905214215,-229.179968375922,-178.46651206149315,642.7327489949685,225.10917597066407,-530.6214483337751
489.7748612559139,74.34648827530663,33.787457869753766,462.19495484323494,189.90827626686044,-238.6729069128122,255.61853547802022,515.3096478319515,-217.27471167702043,-240.1643903107482,604.3593658128929,290.3733087043489,-529.593260642356
442.20115225243734,29.211771016504258,-20.406043700519625,419.4157226324019,175.46308681260132,-273.89453833160394,196.88848954863784,509.52019484704977,-199.8724028928355,-297.40425829122523,559.5562722625754,352.16619832810284,-518.8759699417235
408.3842001239972,-3.6025058611309078,-63.983207560789026,386.0275525255546,169.97786307773904,-300.36176202189097,142.93462151381553,506.128582804424,-175.27659124796025,-348.16852463766213,509.56432524818433,410.26154783026504,-498.2313930888597
390.8841266013145,-21.551589234773417,-94.51556614744712,363.9965686724427,175.11126096600074,-316.2740391756288,95.40701050791208,506.1215651413876,-142.88630916892095,-391.1287508987725,455.1853170625146,463.98550202476804,-467.8507061082066
389.50675633744424,-24.52829510674995,-111.6812392859581,353.2251081609837,190.58321545101407,-321.4512485885177,54.69438201839458,509.21141750301433,-103.27750070544613,-425.7689662451514,396.8531785616433,512.2532602292482,-428.37538452411
401.5344433630809,-14.722735209493266,-117.17799899311082,351.73967606897463,214.36025236478815,-317.2620341735536,20.009924983014088,514.0284879989845,-58.07033420729471,-452.38649308236256,334.7678349227443,553.7407419383858,-380.82629110334085
422.31743970272544,3.8342796389174794,-114.37905502993188,356.13225295522716,243.1063698121615,-306.32977963522626,-10.391284050038507,518.4635706596902,-9.620526230325083,-471.9723166921658,269.0269831461608,587.1165713184777,-326.46958907000567
446.1254853404512,25.972592745632227,-107.78310588979784,362.1728682160289,272.8130661575953,-292.0647631158147,-38.90435060181471,520.0769152734093,39.39779251833701,-485.9887251882889,199.70865924872825,611.2465215045896,-266.6648357593411
