t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
392.2891803097405,385.5270587524436,365.5291642158421,252.14158295284946,165.14986738360446,179.5842709436168,159.5591514770261,87.08344497263364,47.756492436945244,61.45525910215529,51.50063545778826,32.7307273962385,17.113025971245676
293.84843359802767,290.35545685690823,277.6640074748759,176.41795692732967,97.83249005384688,113.19027702980473,103.56157398720835,43.50164431302457,11.028529322672146,25.971831008603743,24.986343374829893,16.45584898001067,13.119845001007196
186.38271282197348,184.53074735458796,177.62270800982282,92.21463177924898,25.21937470333189,39.52627969349106,38.907834130264426,-4.688709027508889,-27.53455957600717,-13.750718752118829,-6.06835525743352,-0.6853888145579923,9.561562803156265
78.50481278109382,76.79181227768005,73.81891348605649,6.325594784766601,-46.87371692647965,-35.11157934250909,-29.040904755604856,-53.86784708147153,-64.7995176286826,-53.925232546010726,-39.44314189583453,-17.87575859401464,6.456433968940183
-21.373227700762627,-23.950131478275395,-24.69606169476885,-74.25717288911208,-112.94908902749766,-104.3747138902229,-94.2451406313352,-100.25833624289177,-98.10761517223456,-90.7718260997848,-72.2814619784236,-34.24073197291661,3.6357108898004187
-106.28027145716977,-109.94305394484962,-109.5625626169265,-143.3217803091681,-168.6189636534898,-162.84823600834773,-150.86388484135253,-140.3756929454959,-125.6277377421502,-121.16713127424661,-101.45747858497006,-48.834059908604,0.8316526187841218
-171.5744749460471,-175.65088202349366,-174.29003028876966,-196.23615069717414,-211.13103239977255,-206.83022106067128,-194.1282292914633,-171.43152770329937,-146.50051246387966,-143.1563870440606,-124.11007414503173,-60.69861693137519,-2.2094398008629708
-215.33586081285765,-218.3556127144752,-215.0805524846864,-230.4452080152098,-239.5481969619402,-234.76134886788589,-221.05142862330268,-191.63990708444928,-160.76838479641805,-156.2190962360145,-138.22884563145328,-69.009808535567,-5.625119756511468
-238.23308960860643,-238.226211718211,-231.1697265347037,-245.6040504234115,-254.5804449979013,-247.23683900570893,-230.83564456259157,-200.38793961624924,-169.13653628137857,-161.2298302555366,-143.12665829390977,-73.26879519527381,-9.379018954667682
-242.95275476523057,-237.89247138234168,-224.65589853876213,-243.3594323529698,-258.14349906555265,-246.6239223370936,-224.89162649261164,-198.24931810788735,-172.6458709688334,-160.1239430632204,-139.63924899873953,-73.48516433802175,-13.26810503272726
-233.36983752772846,-221.66346300093716,-199.8903380108182,-226.85821065977944,-252.77468254383393,-236.3935095345037,-206.46799327436352,-186.8420409221285,-172.3526895082554,-155.34873511578212,-129.96031142311685,-70.28169728107649,-16.99448525907614
-213.67480433850665,-194.58926012083384,-162.57817757102126,-200.103057585682,-241.05536838479185,-220.33147784806107,-179.97081578984657,-168.55373286965954,-169.09627843217194,-149.2358528676338,-117.12986095266984,-64.86772672175437,-20.27689095074391
-187.6460583729568,-161.5661657064587,-118.77413968015684,-167.28238630378448,-225.16506371227635,-201.80694744119052,-150.1182028555293,-146.17431411051942,-163.39876147315135,-143.45301760925508,-104.30498546298699,-58.857719988292004,-22.958364190904796
-158.17664147884938,-126.63305873325129,-73.94322119399352,-132.17433265097327,-206.63203625343772,-183.23890493687017,-121.10038851534334,-122.48301583890608,-155.49210711314083,-138.67200523346568,-94.01336887142818,-53.95203486011388,-25.063426910767728
-127.06185400950527,-92.52246601427498,-32.206625535866095,-97.67804430480676,-186.2708179055254,-165.83160179047138,-95.89836172944919,-99.83629272774436,-145.42193038452243,-134.52741884440368,-87.59470516413771,-51.53987775069568,-26.775113103167268
-94.97136497775644,-60.44998150087968,4.167441458249346,-65.48237770137804,-164.2374297925445,-149.56953286049318,-75.86391586964541,-79.8004806714085,-133.154301002232,-129.85450893154197,-84.97319853441712,-52.31996902448478,-28.335383643569187
-61.50113285583445,-30.083255539469945,35.012656846369666,-35.863758738714964,-140.11449243732113,-133.4039230505264,-60.60217909906679,-62.873736674195534,-118.62123138192041,-123.11215437685502,-84.80089259871775,-56.048919609680645,-29.907851530476613
-25.23881503749207,0.3581099040929461,62.25031228297334,-7.61910150888745,-112.96920888071126,-115.54388504670308,-48.14512155086429,-48.34654364203588,-101.6807259739805,-112.84774838207284,-84.90464842669596,-61.50904578674028,-31.462098744388314
16.140409472533914,33.87139559718569,89.59691887835615,21.8265648259502,-81.39203139754025,-93.7864571338794,-35.37173317274398,-34.35198623986242,-82.02150365202777,-98.06159615827552,-82.89366095459705,-66.73386010842452,-32.73272487241426
65.65105561255821,74.2577290075246,121.96809627595557,56.07393950406589,-43.58765700771388,-65.86081601974095,-18.61415006098198,-18.14453599958174,-59.08564359047591,-78.3782520207325,-76.75803485509564,-69.45334771153044,-33.27527450400167
126.52809627882453,125.46831469132553,164.57512974678613,99.11700646326649,2.3856520730738087,-29.794477069933198,5.622976391850678,3.389649894958928,-32.0924541699392,-54.01119443040007,-65.31169433254787,-67.64799414089273,-32.599946934793934
201.4555880052302,190.7095139562413,221.7812628869293,154.44675985300748,58.170029861842636,15.688963725043976,39.92037039614809,33.04567741164006,-0.21568409882180362,-25.584582171128528,-48.390384484699354,-60.05879934354117,-30.33219067835831
291.57646250957293,271.42140346596193,295.89173684551923,224.0236950274545,124.4899819423054,70.7643944980435,85.29352692663035,72.55672303375778,37.0963879774005,6.078637200594589,-26.78758444898901,-46.50813357076186,-26.34094468273029
395.52796004053437,366.3711535434382,386.1541506869573,307.3612228057952,200.5106753369784,134.16880828448961,140.76594036049983,121.96643660537417,79.73883710219957,40.09740017958444,-1.978452722146855,-27.94207177669933,-20.791811231281873
508.8554290204605,471.1779675925638,488.2899176361858,401.0189554756101,283.4040793785096,203.05439081556744,203.2929942902842,179.30151468047143,126.6370699635064,75.54957201034219,24.270734148669057,-6.189110396957862,-14.113372688922134
624.145836114196,578.5557490149528,594.8191348564835,498.76612438370273,368.36082130482794,273.15605523384386,268.1190688377498,240.68791652842017,175.64185751416596,111.39030238649123,50.29251867243723,16.486417488144617,-6.894970008779843
732.0629239299009,679.4023217427377,696.2676067875558,592.5277791602765,449.19223928196,339.34541146100605,329.5637379782937,300.95811309146353,223.7274172329953,146.36200530550784,74.80753430230173,37.90266106809128,0.2480369885228697
823.1867802187071,764.6083123745668,783.0882481941759,673.9971542201073,519.4879414686842,396.53519663587974,382.11733089275793,354.6629338247035,267.4992028563265,179.00478768923657,97.05595235065343,56.405663712053496,6.80338836825037
890.2455864681372,827.180703125771,847.863991889417,736.5527956375346,574.0812731444029,440.7628840354563,421.61249293076673,397.26491697791795,303.90963228982184,207.83289822595236,116.77100458934885,71.13090811636067,12.45630188608973
930.0930729108092,864.0784541910957,887.1822373195586,776.9464784145352,610.4057150251076,470.1674713700548,446.1680797065186,426.1962980825879,330.9876134815541,231.65361974216978,134.04567050390335,82.03461224321207,17.132749021019414
944.7402813078661,877.1342532402375,902.5669971464494,796.2071016004274,629.2757662563731,485.53278572202476,456.6126378267337,441.4564090399711,348.34862322401654,249.91229797213092,149.16875772909833,89.72075931786819,20.986485036886364
940.9496815232892,872.6321788268486,900.0612438342417,799.3743237565074,634.740085567714,490.1411532292264,456.2039025478214,445.5215488689082,357.2900641642921,262.9000977946396,162.49478078102274,95.14569763120623,24.33360272365648
928.3129161547303,859.4940041715687,888.4326093043999,794.0061013620724,632.9191415740205,488.863147727612,449.65114216433244,442.5307659665077,360.3897563300479,271.6903077841197,174.36968703115934,99.30465537522937,27.547387759827636
916.2417170611976,846.4874478254503,876.4223390384429,787.8027187542926,630.0789418712166,486.65668656163325,441.66653034564285,436.9407698955996,360.68262115164407,277.7693414662016,185.08583442138234,102.99020229833451,30.937003558717215
910.7310512815889,839.2512606692413,869.8201009126392,786.022533669193,630.4899648988728,486.8801316796564,435.4468022779282,432.03565688332804,360.64027927125585,282.45926174827315,194.81578019088772,106.67159593193668,34.643387660813936
911.935517730449,838.0850895604605,869.2856018160707,789.5038758549642,634.7594084955018,489.948437032601,431.5488387636842,428.75848369170006,361.266291482764,286.33170318884686,203.49440965674285,110.49409113365955,38.58768973382753
913.43670334546,837.2927679168482,869.6763484841022,793.9815263988563,639.2345546838503,492.81446452698134,427.5363482580072,425.2604981342637,361.6095511090486,288.8400531188146,210.67417601706006,114.35679532978685,42.494742636398136
903.5904989376081,826.418279404614,861.2048022758466,791.0126354078365,636.7638431262112,489.5317999661332,418.55341679898874,417.3506760733784,358.88510782330707,288.33113846850796,215.43328891786496,118.00885252943866,45.98643115878268
868.6731264614845,793.1064501149937,832.1660647158949,770.3157715005045,618.6630151376061,472.8115907900066,398.68896023685147,399.7372157998873,349.20602115280343,282.46277030129374,216.4296692375258,121.11093316520139,48.70806072464087
796.9192102437312,726.7595879311264,772.442928595598,722.8479617055655,577.3161529160138,436.1388574107087,362.73066562568806,367.682152883632,328.72938293549385,268.9029057715283,212.14494339023835,123.2383629927803,50.43246924982091
682.1944498876993,621.8517453352102,676.7008458956863,643.6691238712302,508.59892014075774,375.79282291670336,307.7635097856437,318.53852311937015,294.8714409847052,246.08067293972115,201.27265792540658,123.8420946709703,51.09531206613217
526.11348836727,479.83067813782054,546.2485016334732,533.6786693547004,413.34088296170734,292.1138939171974,234.10454492346705,252.66689500912645,247.20473516930772,213.74033698751117,183.123136015645,122.21638236402592,50.74956034237564
337.89635857378613,308.977357925753,388.9531004507361,399.6546545320838,297.3447246465691,189.5913359524384,145.27736969007793,173.43113134601316,187.7352932867048,173.12031374006216,157.8924143156752,117.52957262059076,49.46984821209184
131.9957661071996,122.25967725864358,217.22837200837168,252.5692527490303,169.9506227768569,75.73467438059488,47.046365465249956,86.28281971436152,120.44872904125043,126.70729102396646,126.69026340808598,108.94873440240669,47.263220606273315
-75.73463803626841,-66.12047848968518,44.74275027295516,104.71157854525993,41.60946862888025,-40.90025195661083,-54.15823378057593,-2.7496067181897423,50.25188925799584,77.64873345635398,91.31682090726504,95.83955622319651,44.036712090552705
-272.0831755339246,-244.36121075362922,-117.09098802605295,-33.46804894067189,-78.75509742793103,-152.87976026514124,-152.8971085783396,-88.65563999378915,-18.355979420282967,29.00140874584423,53.87061008626506,77.97571426157103,39.63828522083381
-449.4349853783467,-405.70731976726455,-261.72532555067164,-155.79603361225773,-185.76264244702583,-255.55092618608046,-245.9185496710462,-168.59262676350954,-82.44370107162982,-16.970488960917198,16.32205093233567,55.674817583930384,33.946772025761724
-606.7298288991908,-549.2950822616648,-388.38336084489896,-261.3432982547773,-278.3581524330361,-347.67410500344147,-332.52275337201917,-242.22649707099018,-141.2424888279167,-59.25292800573855,-19.817289262655915,29.803553950392526,26.962008882344822
-748.2092573282712,-679.007284827699,-501.03921019651267,-353.6613824660478,-359.1666664927442,-430.8744057311427,-414.01510978660104,-311.18684581989464,-195.96168333950433,-98.1620948607841,-53.645648167367256,1.6501831724027127,18.849979109233026
-880.499566192707,-800.8349167489885,-605.9068918498256,-438.6041876640315,-432.7022502748034,-508.1657002264288,-492.48698452164354,-377.87206930350254,-248.89010143153774,-135.00881132041116,-84.82276767476094,-27.282958943856976,9.924083222604652
-1009.1373823523141,-919.7460216940501,-708.3738929282005,-521.5287981282889,-503.09092951344337,-582.1160435713331,-569.3939183196679,-444.06768014654597,-302.11972581905945,-171.42986090978553,-113.36506135932876,-55.490964904114165,0.5759201863268463
-1135.8058635822356,-1037.2060503743996,-810.4886294621451,-604.8759365861656,-572.1197825827829,-653.3352290115296,-644.4643130487451,-509.89999721322346,-356.3880569632538,-208.59271540317351,-139.37318129778703,-81.62416800012439,-8.809846861921912
-1257.2487489569771,-1150.2204697633265,-909.8842001637195,-686.9845174868316,-638.2943187074081,-719.8311849189462,-715.3397907629775,-573.5107700642747,-410.5037242494151,-246.56153366044165,-162.80159493487588,-104.57904926128703,-17.920432083249725
-1366.1730947352935,-1252.174817981522,-1000.4674442808451,-762.5326598414396,-697.2106339621171,-777.4464032493605,-778.0651993219059,-631.5512478796704,-461.5912924124699,-284.0948069619068,-183.36682501497603,-123.54926382528863,-26.539348959149436
-1453.6864230002575,-1335.0536693304339,-1074.5250311888208,-824.3797986897497,-743.0563408264616,-821.1704155353561,-828.2163845390395,-680.2656637738443,-506.0489177072059,-318.99874395664784,-200.6411935556515,-138.07432089407837,-34.5329053518434
-1512.2397491646525,-1392.1007731044451,-1125.3605285036094,-866.0461559019815,-770.6269722610554,-846.7883630407586,-862.2070542925727,-716.6985049322902,-540.802563537863,-348.9201738729893,-214.30100265630088,-148.0997043528091,-41.81902967880037
-1537.895857671601,-1419.8490944540285,-1149.3974775816253,-883.8266319998983,-777.0513348105427,-852.203629335638,-878.2546508075872,-739.5206925586914,-564.3077078473922,-372.2337911179346,-224.4167074191086,-154.02247198203727,-48.34217106434601
-1531.0720444714236,-1418.7559067474028,-1146.9404617860696,-877.7038862165259,-762.5445668824858,-837.9165703854551,-876.6371000863392,-749.1486365075122,-576.8648164663857,-388.5917325236527,-231.62360706413958,-156.66910080550258,-54.06615607741076
-1495.5724635032827,-1392.289740655748,-1121.3704114549012,-850.7377527037625,-729.9080086379934,-806.4937453597845,-859.1737345210668,-747.1495775156657,-580.132515746906,-398.8355203776707,-237.02830308723142,-157.15844456182055,-58.977689720042704
-1436.4355461860368,-1344.9638620845394,-1077.2085077946251,-807.2496035213436,-683.0088909994763,-761.2751239678528,-828.1837666195702,-735.2404764055574,-576.0944581827575,-404.2807743811975,-241.80137581649956,-156.6436290218716,-63.080429779421266
-1357.571873232462,-1280.2143217951234,-1017.9299347998762,-750.6141550423463,-624.8863099170718,-704.8668133553307,-785.3761022690517,-714.3501242208915,-565.982746311861,-405.71967324516504,-246.5570187544314,-155.98447108663112,-66.36430409044391
-1260.1814158506759,-1199.0191753987924,-944.4608420737864,-681.6075309356014,-556.2711493948549,-638.032582630472,-731.1247518313961,-684.1539337628373,-549.663207241029,-402.65841015923274,-250.7637261305853,-155.44841710404782,-68.75606983824886
-1142.546289585724,-1099.781221532755,-854.951320712306,-597.9941404195525,-475.1247063428324,-559.4137728455643,-664.398987667105,-643.2491404709637,-525.7501685933405,-393.21065308408464,-252.48607423259563,-154.54815034918997,-70.07990512443344
-1001.202522652901,-979.445874299038,-745.8607655037765,-495.5017608519336,-377.38230877214465,-466.1661509587709,-583.3424910634169,-589.8446946609242,-492.36604460833456,-374.7472370255154,-248.66988280369654,-152.08824808950612,-70.06134849647042
-832.9678695544975,-835.348849122252,-613.8729433086585,-369.7757142867875,-258.6160360378873,-355.25243405302473,-486.2537524505024,-522.6397969598476,-448.1717674829233,-345.02851156205685,-235.9645968711521,-146.4234219025165,-68.38617797739647
-637.0353238804081,-667.0633706312701,-457.8792384942411,-218.5460862131957,-115.99264032414051,-224.90381521187206,-372.5986117960581,-441.53767549589014,-393.2025088380353,-303.31643859335315,-211.82260640194175,-135.85669458750075,-64.79091213228097
-416.3813871171411,-477.5807162414097,-280.299116241683,-43.20061023440521,50.18655254936532,-75.72796908855166,-243.70470415868223,-347.96470446920694,-329.17272209584866,-250.98797880952583,-175.45973435072887,-119.06052408614178,-59.139446878790956
-178.00604570272446,-273.42602869365476,-87.28164175186807,150.79618072460894,235.91018789406013,88.9188383466965,-102.90884970038495,-244.74298729752786,-259.1743795997045,-191.41565997727463,-128.29711195007457,-95.40551280859741,-51.448814355563194
68.10793712061793,-63.654203402316405,112.28370734364044,354.7834710798219,434.05039301310717,263.4275800042825,44.90498375515747,-135.5980075227014,-186.93715589336153,-129.20137433893956,-73.71971707465163,-65.12318689640377,-41.860457480652
311.05688586628764,142.01098100633956,308.6521495850379,558.8005113989227,635.9347143559078,441.15245556709147,194.26997789242114,-24.434732710949643,-115.93591615683856,-69.08310241021812,-16.26727767048787,-29.28641827002582,-30.586726641855112
541.5271762190979,335.38534444852417,493.4427316042542,753.8899986235564,833.3769732771717,615.9622465420013,340.3454399990907,85.47776636879695,-48.59865522107029,-14.890769963673684,39.423884704724045,10.362075403752435,-17.871773082123088
753.9834861686061,511.7259886007101,661.5072384395371,934.0579876284438,1020.4788751000831,783.6090814367774,480.0041578955047,192.25041938652308,14.241887583371566,31.17658069541937,89.56939720458958,51.67785862114658,-3.9876286073038516
947.7539180701928,670.6754894262192,811.8223760739271,1097.224266838927,1194.5662581405163,942.4188336244214,612.4079311656807,295.83074956574853,73.59640340751324,68.85193626116245,131.8272200956323,92.41878812863558,10.7433376600985
1126.495246800147,815.813027044922,947.0413522279557,1244.8109008880595,1355.9079990779344,1093.0117922826462,738.7944067998872,397.9337270200391,132.22376075569488,99.71862331711306,165.45807879986165,130.5305342412011,25.927194601418996
1296.0603298822616,952.8160984467116,1071.781755354163,1380.0959336431113,1506.3169577504177,1237.1164452518763,861.4630147062342,501.311398599136,194.12950967350312,126.84213333348995,191.13520931006278,164.37288918205624,41.10344575299249
1461.4492301037794,1086.7884127248662,1190.2207170420031,1505.9499102441396,1647.1951598635694,1375.9249898059343,982.2896779978626,608.4815143103277,263.6366917180656,154.20530331466458,210.55674202717853,192.86526272306605,55.78306779627125
1624.0050445422967,1219.732603494811,1303.9013384786151,1622.8585513273376,1777.8491659774072,1508.675857031155,1101.3575875195027,720.3406384423075,344.16325793584906,186.02043461428863,226.01155849939735,215.55034387385564,69.50728709164974
1780.0084390657826,1349.1754309979838,1410.6179436102536,1728.0364650498184,1894.8004240139967,1632.0808870590274,1216.2943625812097,835.2429702154277,437.04679754022436,226.00590000275756,240.00175211079653,232.58922729207558,81.90612923106004
1921.2298229983076,1468.4784582161,1504.7836070060657,1815.9399257385219,1992.346474866484,1740.8253851333805,1322.5963983207055,948.9742901073479,540.8515480803077,276.7492351729684,254.9657583073025,244.70314244424355,92.73920831208346
2037.0538744683154,1568.5650438820678,1578.9756208780718,1879.8054400723256,2064.003443535878,1828.833242476782,1414.7309333051296,1055.6186672614058,651.4379078234224,339.2806656063481,273.09530653725744,253.06806792441796,101.91044291469144
2117.006080630888,1640.088091370367,1625.7760172056721,1913.3400492308315,2104.0212681694575,1890.6063299634,1487.4127005419687,1148.8452186693385,762.7043180725209,412.90379855961584,296.20125756085326,259.15895352671464,109.45607885013787
2152.3776337640697,1674.891595686959,1638.931701782929,1911.679295919038,2108.1877991690635,1921.9651477342584,1536.4123571605294,1222.9478369281976,867.5577363902729,495.1936394524083,325.5582611379082,264.54056977703084,115.50911552449107
2136.301288805076,1666.1401160437786,1613.3497950748447,1871.2493543170292,2073.64153551926,1919.9529901510755,1558.6191740338295,1273.211225902883,958.6113935437846,581.9789213039467,361.65327418505586,270.61447325695906,120.24578180662844
2062.7099214004584,1607.4241656168895,1544.2490305792865,1788.9231729873468,1998.1003258223705,1882.2588596453413,1551.6286524961392,1295.7102394533201,1028.4356068440206,667.1961433817141,403.7958129578699,278.34861266295843,123.82424319231761
1925.427655988655,1491.9115832771633,1426.4056047052484,1661.3710374670434,1879.3432234930392,1806.8761028731706,1513.488487117176,1287.1060291072167,1069.67716692157,742.7543707280659,449.63361167099737,288.02737719675645,126.33058581186506
1718.63821318257,1312.6849551110213,1254.4442381249341,1485.4256114040556,1715.654458623795,1692.5850262574745,1443.1496307289772,1245.0414348046363,1075.6201719517107,798.8247393187836,494.74434481118897,299.06170636948985,127.74647770714847
1439.1018928395574,1064.6904210472742,1024.4894532283836,1259.6342045164351,1507.307635256622,1540.287967595831,1341.6692837098976,1169.3063539898528,1041.5315055164099,825.0076838780379,532.5850193679274,309.8966297845433,127.94369354307953
1089.282337674971,747.6476871704718,736.5886110345269,986.3531895106167,1258.4241226256731,1354.5848657372896,1213.6222638180384,1063.3272353089187,966.5333666067943,812.4819702697423,555.0862285685378,318.05416861209426,126.69842212310266
679.7617286332592,368.50748303116615,396.70907152248316,673.263739897553,978.1516185151283,1144.6648143051225,1067.8842032142659,935.1549377949937,855.1949775867897,756.634873548603,554.0112615868634,320.3500588813156,123.71340340649256
229.4626444919765,-57.92962016058841,17.17380733529891,333.3487613391883,680.3201140375063,923.8016923853376,917.1421329268614,797.2382070296701,717.9439298885156,659.19130165284,522.8817419022744,313.3078795816289,118.6427101132417
-236.82855602518563,-510.81716272923677,-384.90881691363774,-16.933062338096967,381.4164537087843,707.3528561667474,776.0419827199286,664.7995585352098,569.8513908483411,528.8624795109173,458.93776717802814,293.7486173305816,111.12442762917689
-692.903964783857,-966.9720478809762,-790.7527939346951,-360.71502491741586,97.4844737189029,509.82535532781685,658.474640174921,553.2485862217477,428.06267627683803,380.08166139211136,364.44355527252463,259.4624187209499,100.8281865040262
-1115.985318818069,-1405.176657041218,-1183.4348205545969,-683.9572576037413,-158.99429451565464,341.95857237986513,574.8327117569006,475.4367954309673,308.7017430997788,230.18618820143803,246.7974841805114,209.80515834975907,87.51449354342385
-1490.3906721828612,-1809.6426104099494,-1550.6906832583077,-977.7930325035173,-381.2406342090907,208.7251741826052,530.0256804801144,439.5346653947796,224.20208615936752,96.00026995320894,117.32172063417693,146.0485532480498,71.0912445914034
-1809.0780107752682,-2171.7193924380663,-1886.2338480637893,-1239.396815078606,-568.8089497970915,108.74727695997171,522.705115446018,447.982318973384,181.72061153507204,-9.113353581871998,-10.90594595041783,71.36959947251336,51.65178543822915
-2073.0369098377,-2489.7119361224873,-2189.5107957911237,-1471.3997991384083,-726.7842582630814,35.08429808568141,545.7094928201105,497.5365814577002,182.79790833645967,-77.00994027163085,-125.4977028948002,-9.52786929367403,29.489497137552604
-2289.1765286859372,-2767.284366141582,-2464.306024651863,-1680.323818815312,-864.0557346814253,-23.07081954201957,587.3804024320127,580.1022650551157,223.99408112063517,-105.15584999674364,-216.78657946036333,-91.06029902483944,5.095929444526047
-2467.5410878768903,-3011.127596129993,-2716.762640138026,-1874.6112206664022,-991.2751893542264,-78.3722000947101,633.2672069398234,683.9059149155562,298.01193333905996,-95.95524580160917,-279.00581311543846,-167.52203610279543,-20.847187883830355
-2618.452634682373,-3228.4160038105238,-2953.248708923499,-2062.6557022096194,-1118.9083422281549,-143.37898762052527,667.8681183840787,794.6706180567379,394.8475085932454,-55.52540430493554,-310.5378221906979,-233.79942791478632,-47.478035630092606
-2749.858953403325,-3424.3491769080865,-3178.3093723395796,-2251.0118948434333,-1255.5083695585822,-228.78265529131573,676.350655317573,896.720303215825,502.71607186278214,7.603152991525626,-313.43977374512053,-285.93661097566724,-73.77189739904904
-2865.0588645087682,-3600.023499833304,-3392.9120453409514,-2442.894043753344,-1406.2285342152609,-341.73289681559964,646.4197687892604,974.2313898500521,608.7753136323437,83.57881935441932,-292.57563836359355,-321.5089779206024,-98.57559640921916
-2961.1288400648564,-3751.018392910385,-3593.3207959318293,-2637.1934081209165,-1571.7163010164115,-484.32184047226275,570.4344096321023,1012.9604626970089,699.882053983051,162.0513036841693,-254.6547875292178,-339.80514248342473,-120.66929438338211
-3028.5290497977653,-3867.1759246780493,-3771.0170051686487,-2828.363153362239,-1747.7240904344558,-652.5818880276883,447.51169212148926,1002.5868265924942,763.681653257098,232.8230091333211,-207.36208638862806,-341.8364601554486,-138.86261559736147
-3052.2276095402285,-3933.8575433416227,-3913.9083135139745,-3007.420248218159,-1925.769613570227,-836.4956322326902,284.9875253562789,939.4039328099456,790.2287724398393,286.50605342031776,-158.63227039347245,-330.18938294359475,-152.12640942403908
-3014.242350306843,-3934.5180884671868,-4008.677356372589,-3163.9890573368166,-2094.899666652914,-1021.3073734967239,98.56421414753427,828.7390560417023,774.151087261997,315.38379036357543,-116.01151121485434,-308.72233126586724,-159.75104207259199
-2897.097852893838,-3854.078766952544,-4043.807704896376,-3289.0048583677776,-2244.265586969187,-1190.0152538382454,-89.19130139220822,686.3801025540769,717.1802947922636,314.67062188782813,-85.97702804642094,-282.0986652016312,-161.50521559080246
-2687.663820698293,-3682.5831576255014,-4012.8183358717292,-3377.6425182851835,-2366.091652686978,-1326.6695306746988,-251.9582114611709,538.3603411753816,630.6591522629121,284.30214136215375,-73.0655053733097,-255.15193902754424,-157.75000776418636
-2381.0790896168105,-3418.8319468058903,-3917.3963856394907,-3432.1558310332616,-2458.718458952013,-1420.1447703055676,-364.2184004048929,418.45955077742866,537.2487536185442,231.16580284739968,-78.71989805264752,-232.10611690543124,-149.45244970168355
-1984.4680731416597,-3073.6265276232452,-3770.0232369956784,-3464.2531620193317,-2529.4047759116247,-1468.0896240760537,-407.04711593974923,362.7825485363031,470.50572036839253,171.21120325156696,-99.92921555732023,-215.72189836277568,-138.05477904479463
-1519.5982463407513,-2671.6746987284896,-3595.1743356528214,-3496.216485325874,-2596.2094801371545,-1480.3902228921781,-374.4398490654348,401.315576313047,470.7230704258187,130.26519074661,-127.99463968794298,-206.49993488695773,-125.19454751602312
-1022.9213598812871,-2250.6143874938602,-3427.714173320212,-3559.570311291811,-2687.804131326674,-1480.8268313780775,-278.4531359020906,547.8850786545459,576.2116387468755,142.04182496480868,-148.01351483142327,-202.1198054783276,-112.32609568763088
-541.5361457833928,-1855.910672466626,-3307.510992772389,-3690.428693846139,-2840.17073227726,-1505.4007886186762,-150.67109828855172,791.8976943764326,811.3815153308311,242.34864680008369,-139.75603797980824,-197.30092419031533,-100.34099115676818
-125.05178395154539,-1531.9775806295904,-3270.840706574514,-3921.974633377568,-3090.238484317082,-1596.7449123137178,-38.13285831116143,1096.0191811698173,1175.6444417825,460.06780823654043,-80.34577497643127,-184.21436581798577,-89.29863260565283
184.4924163448759,-1312.0100919354645,-3341.059810769813,-4276.2089510413425,-3468.1544230792897,-1795.885686248035,5.892739143181942,1402.2120410379846,1638.3288008645725,807.5372780826212,51.483416017102,-153.44954365461177,-78.34767656614035
361.046303441531,-1210.2039151687302,-3521.9402757545527,-4757.941515411455,-3990.9399308418324,-2134.2285690247113,-66.76273559198907,1644.7602038608943,2142.9828430132347,1274.180743821063,270.57333904611426,-95.37425225818511,-65.85511883424043
398.10694479379356,-1219.3023426249817,-3796.153690177089,-5353.224183287841,-4659.879740974953,-2628.7897252986468,-290.032706897545,1765.3607599474008,2620.193302424021,1826.511553007263,581.5143911924251,-1.5774222902227137,-49.689656688367975
306.3152561810025,-1314.0921146623418,-4129.108786120141,-6032.3962917316085,-5462.254500693956,-3282.191871819383,-679.9161149256818,1724.4212840764455,3003.905210963508,2415.0150293729016,977.2226132777926,133.98204052569739,-27.558227452020205
106.49207651003036,-1458.9766941003938,-4476.04368271522,-6755.82251823984,-6375.991226151967,-4086.7089901825475,-1236.7972219637265,1504.88703176519,3244.8211287321424,2985.306428202184,1440.49455410055,314.43370600711114,2.714071113480288
-178.98447526632316,-1616.4559109310492,-4789.190498424216,-7479.358516767521,-7374.565093098584,-5029.957799078871,-1951.7757713266794,1108.64319961331,3316.4706453312338,3489.2029248404237,1947.9188740735735,540.1845929683989,43.04219078859894
-533.6222358704294,-1753.6885112890147,-5022.307091741184,-8156.897577618894,-8429.456122464266,-6099.3784554554395,-2813.7592079327537,548.5238377444776,3213.390075014187,3891.871509783148,2474.5850339172885,809.7013688169204,95.10941411115412
-951.4336692626277,-1845.788760119908,-5131.38146560869,-8738.57784837778,-9508.293184021575,-7283.218766681335,-3814.3546730250177,-160.08132488305654,2944.1389858359153,4173.473028611852,2997.824356229325,1120.5074960369911,160.5439681308643
-1438.4866363581616,-1876.1966027017631,-5072.059483367554,-9164.704372392733,-10567.87927804951,-8566.64303883251,-4948.681203271299,-1004.8715804096869,2523.1341827183433,4326.252956619195,3498.8088166916573,1469.884521619912,241.1733022662333
-2011.9695345109405,-1835.6529330185733,-4795.806356235564,-9356.837891544299,-11542.261093891982,-9922.280198537788,-6211.216015939168,-1977.9126273634333,1964.597027734098,4349.552565834702,3961.8654051331896,1854.800927502105,339.2409856941025
-2697.253016133865,-1721.7000618740324,-4247.859420014877,-9208.960374307968,-12327.114418003774,-11295.004287966036,-7586.259063195033,-3072.1283043452113,1280.3538467345309,4245.342905657893,4372.326703122879,2270.8060648115193,457.4300943472194
