t1,t2,t3,t4,t5,t6,t7
150.20563384373236,-602.2404534527371,-173.84288459992598,131.79424807205962,-440.91753465698633,-74.57024941518628,347.98968666811845
151.27590817851728,-603.7860175079079,-145.04318419226888,172.08842977663656,-408.11633388822656,-83.25346199414649,355.4913381822237
151.94196185989435,-579.5628819410086,-106.5966225782142,209.2008054576084,-372.49100670325845,-90.72179156314048,360.95530586025836
153.23925412924876,-531.9308155978657,-62.21397715854938,240.8860132204581,-335.73118029152465,-97.28467220965625,364.4207488816734
156.02305950559176,-467.1621158877014,-16.37613035339595,265.5319370468885,-299.58793257926294,-103.34135298256987,365.9556025202726
160.7280134299087,-394.2428875321378,26.40947721856898,282.4551098290184,-265.6764542021881,-109.36931127718964,365.6434592710707
167.15083362398101,-322.8988596076492,62.39418250700862,292.05103028336237,-235.2857618483967,-115.90258763949602,363.56672216483344
174.3138707851109,-261.40313309692914,89.22480934158233,295.7573115688476,-209.22817868923173,-123.49936987074813,359.78868297805616
180.46240921460657,-214.82737178665124,106.27155501613888,295.82863650939044,-187.75597586107745,-132.700041844881,354.3381518082124
183.22560098681583,-184.25499323815302,114.56815521298779,294.9660892006758,-170.56088760012133,-143.97934383248696,347.2004267068747
179.93339865660707,-167.1363515792866,116.39247525734766,295.877254129009,-156.85641325737674,-157.69859123201024,338.3174950209513
168.04028744061083,-158.5726586110036,114.6127531845108,300.85773655355945,-145.52638945937886,-174.0652311701768,327.5985002561194
145.5745608976527,-153.03015115119726,111.97963665435563,311.4755137252547,-135.310201048011,-193.1066979900418,314.9391539761128
111.52063126256274,-145.91443021562932,110.54093672915133,328.4100440729728,-124.98858680896632,-214.66333201468012,300.24661215429484
66.0557504593077,-134.57914531592382,111.30065305379887,351.45771654290195,-113.53610451977761,-238.4014413423256,283.46503663508145
10.597152063070205,-118.61156513795743,114.16055627853721,379.6762567555252,-100.21651201671912,-263.8433613409473,264.59701532439294
-52.340154051349224,-99.50030449820954,118.102807391103,411.6140358238533,-84.61283009143912,-290.407832640671,243.71718839409482
-119.43428385161688,-79.9466449988761,121.52107615971906,445.56187311190513,-66.60027598868935,-317.4522941380511,220.97639436299482
-186.92952456914568,-63.099200086310304,122.59562476394308,479.7744165186953,-46.28288546863867,-344.3093903583193,196.59676080789396
-251.01845032152977,-51.90831085996804,119.62866007423533,512.6294643019346,-23.920010502062325,-370.3129933947294,170.85979535225857
-308.17143392341393,-48.68021701790096,111.29324869235512,542.7178842667702,0.1340636458978821,-394.8134474980543,144.0902950638267
-355.375175646414,-54.821348083191154,96.78432454000475,568.8761029484737,25.463722894794387,-417.18614098255074,116.63873617137108
-390.2692513540863,-70.72571740654148,75.88236230722785,590.182938736378,51.59772074662193,-436.8403780440218,88.86398941662577
-411.19403209374474,-95.76493183300838,48.94709547925096,605.9426014118861,77.99699981361103,-453.23574412993764,61.117165059565345
-417.17966881446176,-128.36478229799025,16.85551232289062,615.6690780907344,104.04107012238141,-465.9104238570176,33.726565846792134
-407.91174455014306,-166.17043262281115,-19.106885129288877,619.0783030693392,129.02956116600873,-474.52091598499106,6.983410172428222
-383.7045846705377,-206.3023689931998,-57.39402719958183,616.0872411413411,152.2102427830237,-478.88681324893,-18.871754867023682
-345.4999577552938,-245.68955406767452,-96.37484599376495,606.8152616901234,172.83626969408553,-479.0296935364966,-43.661365303412424
-294.89049528730067,-281.44438793734514,-134.5174640304821,591.5829914889442,190.24652607850652,-475.1934072211974,-67.28053760380011
-234.14832924584863,-311.2265870365102,-170.55621541470327,570.9059958278075,203.95623141526073,-467.835049855703,-89.70232200128311
-166.2254149042761,-333.5366540605525,-203.61328953233274,545.4835536953934,213.7419090451909,-457.5814390127913,-110.97671788625084
-94.68733515584547,-347.885922368616,-233.25075382244137,516.1851295195952,219.70570543188956,-445.15360179743016,-131.22229844196062
-23.549577513466435,-354.80699844412544,-259.4390819990781,484.0380782191264,222.30813715655125,-431.26953398292267,-150.61041028984275
42.99634604291806,-355.69173717379226,-282.44353322192524,450.2192782702454,222.36422555707438,-416.54115251493755,-169.3432166115173
100.95412291134926,-352.4697882111505,-302.6473751572869,416.05069672669185,221.00401675766548,-401.38338729093414,-187.6279791215854
146.95246318930876,-347.16684417796944,-320.34822531590316,382.9945406200855,219.60322121900245,-385.95129665539946,-205.65061912289937
178.6753468916699,-341.40718207042835,-335.57762552072154,352.6382314537747,219.69220471402957,-370.115688021891,-223.5516091767094
195.22660378041002,-335.94935185585734,-348.00082727244603,326.6541768309317,222.8516171237175,-353.48060835396046,-241.40667507607867
197.36769107651776,-330.36411187242766,-356.94960480132266,306.71619414062025,230.60112469998006,-335.4391534682688,-259.2138616986276
187.58289590420318,-322.9722881555982,-361.62179183716603,294.35602744257113,244.2851917505426,-315.25887367829193,-276.887556217508
169.94719125502232,-311.1440200882299,-361.44501353979007,290.7521506041147,264.9580684889414,-292.1853283619192,-294.259358035647
149.79406758937589,-292.0048171718606,-356.5510306898294,296.4601825178153,293.27029478711944,-265.551816156664,-311.085382251956
133.20167848833114,-263.4898721778403,-348.2505515049373,311.11838346400685,329.3616581140076,-234.8840678397924,-327.05962034633353
126.33628309558749,-225.5469523456785,-339.3535383172842,333.18791356254656,372.77019784776314,-199.98970620677594,-341.8331059760341
134.7141096811793,-181.1486285167641,-334.16922468818086,359.807385450697,422.37206664717576,-161.0229760339422,-355.0385069387188
162.4662928099385,-136.70037999057143,-338.0629875212373,386.84456107345545,476.37068098023326,-118.51583299128967,-366.31912379373955
211.71169221912612,-101.489957991197,-356.5501745073957,409.2063690582223,532.3533647959232,-73.36784822356114,-375.36009564134565
282.14971675563805,-86.0502555748293,-394.053137637229,421.4193530096379,587.4280388094961,-26.790616266434682,-381.91819151363893
370.9691393148402,-99.66845150452829,-452.5949278711995,418.4233509135844,638.4412399974119,19.791990848512796,-385.8454722789858
473.1236322941491,-147.65286819936344,-530.7940564376581,396.448908340705,682.2634408882795,64.8788245361281,-387.101988435097
581.9551829443993,-229.20132883017908,-623.5088494195727,353.79721270390456,716.1114710773362,107.04506886770953,-385.75396629758967
690.0693133037523,-336.66040388894646,-722.3390381944974,291.3322797835605,737.8649399052565,145.09227027189348,-381.9565912451121
790.3049529318992,-456.5889560548935,-816.9569439469083,212.54005111747233,746.3278293549417,178.17142656481428,-375.9239211893048
876.6185416506655,-572.4539474953459,-896.9860238446481,123.10186186902335,741.3903515450664,205.85993194252313,-367.89164272183905
944.7262383841934,-668.217367857089,-953.9631955279997,30.046458782559824,724.059889721278,228.18190202305644,-358.0802508991876
992.4128373785447,-731.7588403604437,-982.8840715520873,-59.3493062971782,696.3509199311511,245.57239198026284,-346.66610122942325
1019.499585729347,-757.1526577325943,-982.9537992877176,-138.67891731909384,661.0477527733345,258.79624110068346,-333.76563407195755
1027.5384875337647,-745.2423742832839,-957.4048729946063,-203.3124761240382,621.3754103836679,268.83907778807395,-319.43459349876974
1019.3461734231839,-702.5424403484764,-912.5090222957791,-250.92137894160447,580.6282746195302,276.7900210131673,-303.6803763885028
998.4973418254457,-639.0038331619087,-856.1112650471425,-281.55303311632827,541.8105340062064,283.73303915104253,-286.4828742020963
968.8718129758224,-565.430467907134,-796.0920979653881,-297.2951823739767,507.336709530597,290.65829687553276,-267.81802057206033
934.3057131793756,-491.2788719648269,-739.1123303594011,-301.65330024845923,478.8268530260033,298.39824238844574,-247.67882275076434
898.3536702975847,-423.2971161399835,-689.8540255712873,-298.80525866907055,457.01314879052387,307.5875754709956,-226.090456790704
864.1380980596673,-365.1087229220723,-650.8024142804351,-292.8920593020166,441.75673468878654,318.64277585329603,-203.11825867179377
834.2489548392014,-317.5610631862283,-622.4741967696436,-287.4627235259968,432.1589614845641,331.75584887687427,-178.86937741664332
810.6609814114124,-279.5110870558114,-603.9200863169525,-285.13378344648436,426.7419392586468,346.89791014775676,-153.48997488961473
794.6494085445299,-248.71708237741205,-593.3180077819119,-287.4675431522226,423.6693923087464,363.83031883885076,-127.16003957076501
786.7027048543216,-222.5967533682993,-588.5110779222922,-295.0313841084681,420.9796232607363,382.12333583454256,-100.08733375005843
786.4467361371893,-198.7372421145841,-587.4055356111543,-307.57842467361064,416.8061927374285,401.18393999528257,-72.50110283928308
792.6054599464127,-175.15193955576763,-588.2045387426788,-324.28672912879966,409.5671401057415,420.2949721439634,-44.64534690994329
803.0273941338329,-150.34651548545045,-589.4989908811717,-344.00471167627467,398.10899438435786,438.66699122226817,-16.770985088168516
814.803914186807,-123.27975902373707,-590.260652350084,-365.46762017080704,381.7968330442581,455.50222246107,10.873739244073747
824.4948191030263,-93.29484426197068,-589.7874505919054,-387.4678641701581,360.5461696358061,470.0671350276664,38.054802439646835
828.4591773889335,-60.06938580803697,-587.6418745779729,-408.9761716899638,334.79676886778,481.76712704212844,64.5653481004799
823.267229520726,-23.60195992567266,-583.6073909158066,-429.21907483672146,305.43295360033153,490.214298042667,90.23872297452891
806.1459961112037,15.77247202861468,-577.6708176910292,-447.721067090593,273.65972800432536,495.2781489772724,114.95972712389616
775.3928674934817,57.36171972762122,-570.024603218837,-464.3184911787813,240.8488214801552,497.1098817147343,138.67204627334493
730.6840005526552,100.11992091072712,-561.0741283683819,-479.14910496427206,208.37280355516992,496.1339892049939,161.38016822446036
673.2124564157845,142.70367334962322,-551.4320099519477,-492.6185776169819,177.44764051170017,493.00568878745196,183.14487635748753
605.6155743772332,183.60127335870524,-541.8833067853487,-505.34440427835096,149.0033913610154,488.538526182241,204.07250139132123
531.6879430676967,221.34348010776483,-533.3112443048066,-518.0793018364351,123.59860021313187,483.6118241370954,224.29924373503962
455.91677884467884,254.7884765487222,-526.5810871565909,-531.6193765575516,101.38666232552892,479.0711651386912,243.9727653350625
382.90975760081596,283.454834783316,-522.3887143025909,-546.7058447698713,82.13338818000148,475.6357666274747,263.2336478738716
316.80229251482075,307.855393601122,-521.0891530540664,-563.9313461146037,65.27630324091074,473.82418989727523,282.1990973013162
260.7281256954161,329.7647476492158,-522.5278808922898,-583.6619085762733,50.010180539077034,473.9050247499131,300.9504832058279
216.4170918942355,352.3387405174888,-525.9031924760694,-605.9832461040485,35.3815359728754,475.8735074114992,319.52514718693953
183.9559140766869,380.00349797836634,-529.6902310708335,-630.6759887568675,20.37765269550647,479.45028583487897,337.9117353019219
161.72260746703648,418.0522535689387,-531.655019447619,-657.219895163886,4.001961555523046,484.0962661075955,356.04748264938905
146.4900797220765,471.93564717181243,-528.978656466829,-684.8233553268993,-14.665059999393264,489.03828520516174,373.8157085248952
133.6906325018249,546.3030083156099,-518.4971473859223,-712.4724143765386,-36.4146158635702,493.30368210093184,391.0423973131903
117.8339338341061,643.9352400731713,-497.04204373636327,-738.9933008178945,-61.86114611544386,495.7660132041585,407.4920266255174
93.06649570628298,764.7806599726752,-461.8442764524209,-763.1235103939005,-91.39239488730884,495.2069734421839,422.86439033214435
53.84270961607573,905.3351443749735,-410.9434036488993,-783.5879393515619,-125.11954107426943,490.39914075076666,436.79549888249494
-4.354274326142715,1058.5745935230946,-343.53301768367976,-799.1774138548312,-162.83570843591875,480.20971193792263,448.866139830659
-84.33944784066242,1214.545980832699,-260.17532331630684,-808.8266301447422,-203.99582478799982,463.7178568535069,458.62093312309423
-186.72154413740628,1361.5724205949612,-162.83588865665862,-811.6870293027553,-247.73093000734016,440.33015981741664,465.59866285093176
-309.6824475840597,1487.8690296604937,-54.720843340348665,-807.1881475955413,-292.904830264793,409.87309078363165,469.371716534734
-449.11303770875804,1583.250033584991,60.06337304618225,-795.0795800219962,-338.21167819487084,372.64133226718627,469.5894300371262
-599.1058072296922,1640.573780597251,176.972486101341,-775.4459307022369,-382.3025088367909,329.3871686845336,466.01801512828325
-752.7229171915071,1656.6348205356537,291.5304242295633,-748.6895960418109,-423.92048300836996,281.2477749189276,458.5693632262588
-902.893645404064,1632.3519705307533,399.79439027140734,-715.4807624291041,-462.02138622892176,229.62083224218685,447.312695423541
-1043.26891278296,1572.2736562132109,498.7071332785066,-676.6796321382586,-495.8588594408903,176.0102980466445,432.4664135667165
-1168.880427005239,1483.5737118928243,586.291820129889,-633.2411430380241,-525.021877724447,121.86991168951575,414.3716599692719
-1276.5092380058254,1374.80033247948,661.6790920861702,-586.1158311751556,-549.4225406570988,68.47065998067796,393.4528129431802
-1364.7425498952955,1254.6507902617511,724.9882967711474,-536.1610133118168,-569.242157586191,16.810883056084293,370.17240197892573
-1433.7650112496037,1130.9850455418891,777.1081540024562,-484.0739853253731,-584.8503640614814,-32.42324365560307,344.9882158891696
-1484.9739946108366,1010.1922854044341,819.4321052608614,-430.3541516448598,-596.7143919440939,-78.85002869705113,318.3188502756462
-1520.5211734201878,896.921581713231,853.6001002930025,-375.29522871366817,-605.3139064428508,-122.3486198219924,290.52127280621534
-1542.8693224434446,794.1101180534802,881.2848186127509,-319.00336811148986,-611.0723561882149,-162.99442525959503,261.88107079010973
-1554.424530272967,703.2038537108267,904.0415813009665,-261.433402412241,-614.3102949897412,-200.98829963867905,232.61366761692813
-1557.271871513334,624.464580039795,923.223023093331,-202.43402375600743,-615.2211455336942,-236.59096870701683,202.87339893613162
-1553.0160017358933,557.2818818925638,939.9462127136358,-141.79349273330772,-613.8663218108056,-270.0696881393997,172.76698250196617
-1542.7113692430844,500.44281283446577,955.093368906239,-79.2798416485956,-610.1847932818602,-301.65982850983266,142.3683574220341
-1526.859817755312,452.3430694651393,969.3273712229866,-14.67260638365309,-604.0118439764773,-331.5408317371525,111.73273666057118
-1505.4537507872658,411.14398007532577,983.107990772478,52.21396827428774,-595.1024776310599,-359.8240818396166,80.90865964588438
-1478.047430919282,374.88859903342143,996.7015510851289,121.51418385571267,-583.1561282688612,-386.5495255491952,49.94761181074483
-1443.8445653674098,341.5905344566092,1010.1831840512572,193.29749562528133,-567.8406370797424,-411.68800421096137,18.911292274719806
-1401.7952884979838,309.30518211610485,1023.4354043082017,267.5553587829644,-548.8145894483208,-435.1468328571358,-12.123136110936013
-1350.6992318147861,276.18856539362906,1036.1488165725214,344.18595749756395,-525.7479565449593,-456.7768891726555,-43.05942573764682
-1289.3135477740534,240.54621848407507,1047.8306460565932,422.9756097796394,-498.3415461872936,-476.3801794184081,-73.77993000264019
-1216.4658574235334,200.87413672680955,1057.8251672361985,503.5768455169423,-466.34608467882157,-493.71745810420634,-104.14439457185412
-1131.172477659967,155.89525507390667,1065.3478393575383,585.4842043876214,-429.58187998108576,-508.5159829745287,-133.98978311124088
-1032.7620943038362,104.597111114654,1069.5327280123802,668.0096435919891,-387.95998459866007,-520.4778965956853,-163.13117959759518
-921.0041057004603,46.27802582882297,1069.4910122088809,750.2601629053964,-341.5055655021106,-529.2900397060566,-191.36389081172157
-796.2387221543379,-19.39092502343849,1064.3771649965481,831.1209811097042,-290.38373545676984,-534.6361916638481,-218.4669132315654
-659.5020846026182,-92.28366136752052,1053.4586468156017,909.2484160852816,-234.9273242174502,-536.2127437372359,-244.20792060169933
-512.6340346537122,-171.71813882153464,1036.184444936819,983.0774590563883,-175.66491972582602,-533.7485705307088,-268.34986532189714
-358.34941694765905,-256.3473687337945,1012.2473272452424,1050.8496064287292,-113.34603491259332,-527.0293129287502,-290.6591649326871
-200.2477441765031,-344.0640185366299,981.6341906047498,1110.666342889525,-48.95865495290553,-515.9254059339441,-310.91526733435717
-42.73356502999679,-431.95034264083745,944.6585278508193,1160.5722097161995,16.266929671767343,-500.4220374333146,-328.921167826733
109.17584705286046,-516.310957658694,901.9691852709037,1198.6682362051267,80.87468087798638,-480.6479693330956,-344.5142125330806
250.1655301111385,-592.8233946829232,854.5307163318928,1223.2516382205963,143.22571220488064,-456.89904812418297,-357.5763030195148
375.0483433997744,-656.8274645359035,803.5731440811123,1232.9716464815733,201.5710611129334,-429.6515975062114,-368.04246108027627
479.2609617292469,-703.7488821569353,750.5128713130372,1226.985273490712,254.15371860166576,-399.56103393620083,-375.90666747258484
559.3640327911612,-729.6188318457278,696.8513503601973,1205.0923358216544,299.3338850090555,-367.4421901824969,-381.22399267371213
613.4638140917741,-731.6168739552736,644.0629350383408,1167.8277132883918,335.7257099882809,-334.22999363783623,-384.10831166301057
641.4736649090084,-708.5402003505686,593.4867564997539,1116.4917536778944,362.3290990584026,-300.9220934259778,-384.7253302021855
645.1554726801372,-661.0978492391962,546.2382476041544,1053.1070760258149,378.637900077942,-268.5082768171972,-383.2812050508668
627.9204020195904,-591.9500181962424,503.153393280392,980.3007624786626,384.70692607654354,-237.8943959044153,-380.00763990452606
594.4160985940473,-505.4585869914377,464.77310879557103,901.122981650431,381.16509684016364,-209.83034260401774,-375.1448835737503
549.9709440610192,-407.17553397858876,431.3675026908262,818.8238135523933,369.16983118744747,-184.85182032605823,-368.92444145904153
499.99308736269086,-303.15512075739247,402.99200524336595,736.6169615520845,350.30718004665755,-163.24404636919894,-361.55344648221217
449.42556521232643,-199.21640350332996,379.561417504622,657.4605319660002,326.45104019382217,-145.03228793085367,-353.20247190071115
402.338953269983,-100.29249778316542,360.9253711830452,583.88088285492,299.6011510832315,-129.99990381804957,-343.99811363308794
361.7067295204204,-9.979093367774922,346.9300607945168,517.856852546444,271.72206941296645,-117.73022012939931,-334.02099376197987
329.36710593117385,69.65555574016443,337.4558976583429,460.77067848051547,244.60353689825263,-107.66503761279046,-323.3090606360375
306.1397898356729,137.9984077505395,332.42752228261463,413.4211775070086,219.7572706521605,-99.17056753890932,-311.8653302279145
292.04472862665625,195.61166889815155,331.7995430579335,376.0864820527238,198.35769939282454,-91.60144059069461,-299.66866408700025
286.56476155846565,243.83475941076543,335.52671509668494,348.6191028562656,181.22637735517046,-84.35498593544605,-286.6859042722067
288.90263339158946,284.36665575310695,343.5298986603476,330.55549630746134,168.85338289137695,-76.91070496308986,-272.88371339689843
298.199362023468,318.91151711645637,355.6687447358348,321.2248784528295,161.44500917161145,-68.85303112381308,-258.23875890926183
313.69929918123023,348.9391144261562,371.7291550117995,319.846427308614,158.9857742313331,-59.87835418282634,-242.74534324442507
334.8626202091448,375.575436498232,391.4292126891045,325.6088550759921,161.3038264059476,-49.78937250409999,-226.42009983276967
361.43601322987763,399.60788108845406,414.44271533075926,337.7305185537933,168.1313814108311,-38.4808913292411,-209.30384080422948
393.4968000708903,421.56983605911586,440.4357210104446,355.50116429705105,179.1549689716502,-25.921263883398666,-191.46097925855753
431.4858154691992,441.86286004723917,469.1092900308121,378.3079527272208,194.05320865306345,-12.133031270731934,-172.97712463815
476.24177893631406,460.8789456837906,500.24102236857664,405.6487972032761,212.5220878132476,2.8247046273168195,-153.9554733063677
529.0460556159127,479.0962322711684,533.7187942976393,437.1356795193823,234.2891040329447,18.870727889376802,-134.51252677859785
591.6824567662293,497.13442482708,569.5617733082358,472.48985926077006,259.1182294595639,35.91245419180168,-114.77351922970483
666.5122725201894,515.7674495640825,607.92576477676,511.5300894571387,286.8076637734126,53.85310778616313,-94.8677741441381
756.5597707968315,535.8985204132726,649.091741134717,554.1542746454726,317.1820136614084,72.59582641001754,-74.92407574071451
865.5974092268392,558.5063944796024,693.4377409747578,600.3145467456703,350.0800881552605,92.04531460745079,-55.06605682031096
998.2124926931814,584.5719169915391,741.3951343835787,649.9855113320608,385.3390879989812,112.10762679967995,-35.407578828280364
1159.827773565376,614.9923580667611,793.3906489912802,703.1254281692349,422.7756860392429,132.68853737384885,-16.048108751318544
1356.6379431473374,650.4889640153127,849.7757748459461,759.6303322947099,462.16438610563466,153.6908093180191,2.931829737583527
1595.413429915506,691.5117421846072,910.745492665414,819.2815842758455,503.21361853681833,175.01054911522482,21.474951573986623
1883.114947738041,738.1454513469292,976.2489440717115,881.6880776743401,545.5402719498222,196.53275976990955,39.55095899099172
2226.2607502708765,790.0222168919538,1045.8958347795735,946.225339764977,588.6437540140944,218.12618945284254,57.15934404976565
2629.9987006258866,846.2487371916393,1118.8640445830247,1011.9750241934751,631.8811916804779,239.63762576973414,74.33076679587413
3096.862749893119,905.3588323290364,1193.81596101277,1077.6697499852166,674.4459836702102,260.88590472387284,91.12650144705017
3625.2430229097345,965.303907021844,1268.8331444005205,1141.649760634044,715.3525443034914,281.6560821536714,107.63548329176177
4207.672073016494,1023.4934413989663,1341.3806261406107,1201.8392475915584,753.4306371456927,301.6944371697352,123.96861482611867
4829.122671337993,1076.8938135393946,1408.31292275504,1255.751105011423,787.3330623218587,320.7052114137993,140.25020797526082
5465.61181138822,1122.1862242623288,1465.9332142553699,1300.528983917186,815.5604705958131,338.3501875337047,156.6067429782116
6083.488604275973,1155.9740151509839,1510.1146979082969,1333.0343855795045,836.506547983248,354.25231195759056,173.15348877891566
6639.819265689006,1175.01840200332,1536.4887029964489,1349.9838032246296,848.5255764387068,368.00449902288153,189.97991072150347
7084.236755947925,1176.472886071183,1540.6978191222693,1348.1363577851196,850.0223221361341,379.18444993778763,207.13512931716184
7362.469781413343,1158.083931839103,1518.7044213113868,1324.526021465958,839.5613539768731,387.3757421386434,224.6149214620148
7421.5003813706635,1118.3313761664288,1467.1362283011279,1276.7248340669485,815.9894622042298,392.19460379266246,242.3518103081923
7215.948210134462,1056.496332840065,1383.641839336283,1203.1154373083511,778.5612677299471,393.3207642695495,260.2096295374194
6714.907234236361,972.6635305916575,1267.221756268319,1103.1442047447317,727.0550338111351,390.5297169837791,277.98356337614285
5908.161285272248,867.6826200485292,1118.495640730337,977.5219544607808,661.8638791918595,383.7228553141444,295.4060889886892
4810.581356850464,743.1217594303049,939.8660305145277,828.3393776788005,584.0477672942833,372.9514722936674,312.15855855586943
3463.637877276209,601.2418200990177,735.5438511512835,659.0700559112831,495.33427753951713,358.4307393596033,327.8874611809825
1933.365635148049,445.00103814133706,511.41262613208687,474.4454255752611,398.06127005980204,340.5405907497035,342.2238175423011
304.7392831834038,278.0740995772332,274.7260024535444,280.2021141721434,295.06158797854783,319.8118899942997,354.80378659013013
-1326.8791437456978,104.84687833370566,33.65520551930699,82.72023906044926,189.49782270616288,296.89814427072133,365.2884693876032
-2865.9467183145644,-69.66123955290028,-203.27413166882326,-111.4118368938928,84.66247842383882,272.535041736775,373.3810926520826
-4226.968151635573,-239.9855422073208,-427.7971539655469,-295.85864336645795,-16.2358250300762,247.49184441964087,378.8401992427873
-5343.110261532577,-400.52531938487317,-632.5073301561386,-464.97227128944064,-110.27727089345143,222.51983791259352,381.48807441796464
-6171.917049989217,-545.948898343509,-811.3668775009335,-614.1520789597721,-195.00541064896728,198.3033990747315,381.21428056250176
-6697.448227442723,-671.6367686523957,-960.0726147521191,-740.0926382262658,-268.55453968107906,175.41874300300788,377.9747469457165
-6928.8668633805655,-774.0878851126578,-1076.241506154257,-840.9001829135909,-329.7199980051206,154.30417546049856,371.78727896251127
-6896.124891394848,-851.217248317357,-1159.4070643490409,-916.0767474413436,-377.9693955349301,135.2439691651308,362.72456916870715
-6643.80476452126,-902.494429156791,-1210.8443330258883,-966.3883643145313,-413.4001381891752,118.36613266429913,350.9058117549073
-6224.311764391038,-928.905342565044,-1233.2622930879784,-993.6462692940806,-436.6543225248846,103.65266922000865,336.4878823603585
-5691.493052333481,-932.7534021628452,-1230.4148842502577,-1000.4365092793303,-448.80538228339424,90.95967384177155,319.6568082778985
-5095.463716817931,-917.3425148052811,-1206.684411236693,-989.8335896162893,-451.23167639054907,80.04391817634817,300.6199866794645
-4479.049127053084,-886.5981589051831,-1166.68512786339,-965.1289740358368,-445.4908519124825,70.5924340323364,279.59936615086025
-3875.90148877354,-844.6833126210299,-1114.9229863157516,-929.5972130995092,-433.20595487102923,62.25193753699372,256.8256248313665
-3310.081558102871,-795.6560089721896,-1055.533181338703,-886.3132351988006,-415.9706629530776,54.655588423627705,232.53326924987476
-2796.7416682042526,-743.1993604313716,-992.1031840773757,-838.0256039953797,-395.2773769314723,47.445386155236605,206.95653474160386
-2343.4986911320393,-690.4377112388142,-927.5775623101309,-787.0834894690348,-372.4687521059876,40.289316990525236,180.32597231669595
-1952.1195854199345,-639.8377771141279,-864.2330847366458,-735.4102609982747,-348.7108740997321,32.893073160501984,152.86563531286026
-1620.224198671956,-593.183272426992,-803.7085211714959,-684.5140057995648,-324.9847735033428,25.00670361083536,124.79081215998423
-1342.8088253526282,-551.6061220121767,-747.0726208626032,-635.5245599610427,-302.0922624431491,16.426905821239515,96.30627600343846
-1113.486713726671,-515.6562785418848,-694.9150707104052,-589.2472900502431,-280.6720006685353,6.995844562481565,67.60503265112995
-925.4152023915503,-485.39413579610755,-647.447825209789,-546.2253331163108,-261.22206106851803,-3.402577885408988,38.867547047156776
-771.929003784856,-460.49305759117607,-604.6072032606266,-506.80381938414826,-244.12587351570428,-14.848128688484714,10.261421267347428
-646.926888890701,-440.34326387224957,-566.1499326822427,-471.1914170145184,-229.67912193431454,-27.39055552459758,-18.05850872138171
-545.0694014065308,-424.15117912753635,-531.7385213812172,-439.516136555293,-218.11583282552996,-41.05613078446076,-45.94968852714236
-461.84391118080765,-411.02973429647835,-501.0128246064954,-411.8736130744119,-209.6324421193387,-55.85383177893831,-73.28099202962251
-393.54545873618446,-400.07490328013523,-473.64555341685633,-388.3670282715786,-204.40900925818102,-71.78058588391718,-99.93149803224436
-337.21137895966876,-390.4223772771408,-449.3799839191703,-369.1384729972665,-202.62693377844647,-88.82498418428068,-125.78887391511472
-290.53718029128623,-381.27670999180106,-428.0486288143669,-354.39192899770126,-204.48251119317533,-106.96880660672502,-150.7473314857065
-251.7919372331922,-371.9049241140485,-409.572484978489,-344.4082068239946,-210.19545659071727,-126.18564537309925,-174.70513192007638
-219.74394745770857,-361.5890379078144,-393.94195138739155,-339.5521355336415,-220.01117627556692,-146.43592533610064,-197.56166486702662
-193.60142381436813,-349.5384954210187,-381.18270687987666,-340.2720647812936,-234.19518064450494,-167.6577803718165,-219.21421905383986
-172.9680413816855,-334.7742935689239,-371.3125466066019,-347.09132194435733,-253.0177675765331,-189.75363621950663,-239.5546951645287
-157.8087134135535,-316.0102375587903,-364.2978667013971,-360.59071618786027,-276.72718440290066,-212.57302588779262,-258.4666685568145
-148.41673531274566,-291.5697439790763,-360.0203391643522,-381.38062564951645,-305.51014212166393,-235.89311351547684,-275.8233554133341
-145.3696003494588,-259.38381670514013,-358.2643951461521,-410.0608729425369,-339.4400083019775,-259.3995173936057,-291.48712430550546
-149.45818347346898,-217.11177670757917,-358.7336660959256,-447.166806360017,-378.415303107187,-282.671079821276,-305.31117594179454
-161.574043482207,-162.40737377280948,-361.0992690460933,-493.1010965705363,-422.09407775417714,-305.1729144226603,-317.14384889459535
-182.54399211318628,-93.3195429837452,-365.07533169356765,-548.0529579118164,-469.83286628263204,-326.2620276891216,-326.83568831059563
-212.9110407985414,-8.775441563705698,-370.5089187067096,-611.909765695819,-520.6413808600756,-345.20879744456397,-334.24896837599584
-252.67618290984407,90.94512889001257,-377.46472757635485,-684.1699197005497,-573.1650373389032,-361.2355308690434,-339.2688606664342
-301.03382761041075,203.85658841169487,-386.28190067635137,-763.8694226613966,-625.7059421419654,-373.57043710157245,-341.8149938026317
-356.1503437967306,326.14229820930075,-397.5827517420229,-849.5368322025497,-676.2887713850931,-381.51214738574834,-341.8518666396312
-415.0439083146294,452.326084080884,-412.22146590162083,-939.190853488388,-722.7713494758846,-384.4971161273316,-339.3965456866854
-473.618992600479,575.7471710989307,-431.17348368454975,-1030.3911426622424,-762.9917788981073,-382.1605791238769,-334.5223346236054
-526.8876727330678,689.2742615555851,-455.38033516964475,-1120.3459583305948,-794.9363703727788,-374.381774051706,-327.3576206076384
-569.3748036668394,786.1356884282471,-485.57638957657804,-1206.0711646063264,-816.907234756667,-361.3060057378558,-318.0797870348147
-595.6626327436841,860.713623028025,-522.1299582277181,-1284.5856111101696,-827.6667245621691,-343.33956728417843,-306.90480324329013
