t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
17822.01590302129,28589.624615535326,-50495.46120859528,-82047.96586382398,-79766.04389458835,-82481.14393360089,-44623.20652186476,23640.908161967094,49398.77716203149,41538.33428206618,11958.124514419887,-21427.89060794785,-28867.753284640745,-22280.324231631414,-18546.125659640027,-16709.345054116788,-2182.9187852969776,8941.72135200056,6585.043723178416,1461.7743747762172
-64009.56236795723,104162.39027305637,16813.797711679323,-77790.14445330926,-100964.56468327311,-85280.96024317718,-24286.895876579503,45261.10730979299,65918.07263119456,59380.733089033594,32287.044272765,-19174.293535199122,-50098.37618182086,-47342.740170254394,-37360.33603753835,-18538.220239658094,1466.4340666895741,5566.899747742909,2837.7417085188818,589.3964824423649
-26210.13108950706,32829.10018609469,12635.996945703442,-14189.118230821183,-31174.509532331133,-36372.549333566676,-15175.174742022666,36433.87569839017,67225.33401294067,70253.193256727,62589.13910691246,22727.078040893357,-35696.17977423125,-56448.9805629569,-44344.66668967742,-11595.76453049737,14534.983609856048,10084.300736880448,2816.225822731033,788.4819173519077
21687.94796035145,83105.77901502716,-32604.69110658571,-106306.63263135718,-106649.2748724467,-88646.95491061019,-25433.03981715787,59784.82348307232,80989.21005636215,69194.0458820919,68598.78460220978,59157.2910783773,12298.681425095781,-27862.41199216256,-26314.001058516078,2168.228425365915,19418.25476293212,9105.801086643856,1674.6625672056248,585.2860899721724
-20558.886239025862,91236.54538928534,44983.339542633345,-32776.68111295207,-61202.71565277965,-49467.05981810256,-7826.394812019455,42248.51112109141,58612.05694514032,51455.59173156972,44615.767149565996,34456.45055170883,15850.157126585644,-4433.124524002244,-8577.754120994145,2294.2359569229884,7688.807393445286,1340.3738241471776,-1136.948659158951,-347.8230652061768
-59786.80859871676,62853.02968954354,19295.391966977964,-48354.39955165949,-71394.75545342172,-70663.72217595199,-51620.42612839566,1815.9003423726895,51156.046607199714,62960.446027299346,46521.00382787744,2763.987819086629,-32655.137850306903,-32372.702445171726,-24952.141842524685,-21826.936834301585,-12247.287652613553,130.96780472707292,2534.520265958783,1041.4370036361393
-34365.60616800689,10979.333854110633,-57764.2936607612,-77990.96796305869,-61817.32571877191,-71427.86003765065,-88114.0672980356,-34608.93471724328,58369.64775181378,95082.30061695237,85057.72092601759,39053.979468844016,-27048.59717456171,-62754.602676843206,-62866.70286704167,-51405.49119514188,-21908.801531983525,10993.114295023322,13137.013602020743,4331.583486039228
-16987.15181486049,193600.60611510434,45021.19787348533,-130717.4225053948,-173891.1821560034,-156684.65048840828,-92913.41225122608,35675.50302929064,114803.83651752722,108942.41354655019,91751.63044665444,77184.74984743023,42874.28856577516,-14841.269702805015,-52253.352083134545,-49871.957677912236,-17320.284115796963,17678.25619983503,17473.703880928853,5116.071245982557
-9607.79215350766,809.8043084590905,17378.85717927724,11818.587069946705,-4201.005498711682,-6598.987100051473,7628.683700296941,21463.79795580982,21308.653888039513,18365.550396529732,13682.53648841611,5146.249840834567,12574.39958976285,23049.772701262675,5305.258131271628,-7929.1691969598905,-2376.0023800366607,7592.981234897386,6327.132359669544,1923.7731019480657
-9717.087015428027,7417.048665015289,-890.9512554423252,-21378.266680451525,-27297.415999907942,-26304.27894624232,-28716.570018427214,-26681.246048630426,-6841.950877225929,16976.147202541604,19996.881368905866,-2036.8506147656637,-23011.397799029044,-7792.83493565889,7951.543658221692,6401.855604996402,3133.9462199986347,739.65690152693,-1063.690385609073,-160.59548620647126
-77790.70542084845,56120.688896044594,28435.08839878077,-33972.794133942174,-51887.18927250015,-44260.069833815265,-35973.88269995379,-19050.058657560072,6738.175384417548,26879.291416002856,29958.86275270802,18650.1012414245,6273.763509779887,3248.476023476035,-7829.921209605214,-17539.552462645064,-16527.22278171036,-7981.078775694755,1017.1255945733494,2195.358239524462
-78841.21653246158,39322.10915734844,3366.806990840302,-29896.663547857286,-40564.74171934708,-37521.42344057152,-29121.899118305326,-9819.566726290488,13741.83603431913,32539.876941215098,37410.23047798664,21530.06422160828,-2762.0919972057777,9113.47269431116,16744.17956965912,-5889.945349477528,-16428.761693868906,-8368.692466879314,3206.9948215817985,3645.9306128685257
-14138.463957349693,-10730.919790129823,-14587.399083963073,-24830.171548403956,-26124.019376452048,-20035.027635924227,-19244.352494882267,-21157.848001166734,-15493.22270117161,8105.05888351484,28446.670525399313,24201.724446667286,-8881.628433305255,-20208.94652664973,11022.570152570855,14944.466282222806,1658.081921174945,-708.4552401046184,2930.5227463118563,2435.9765265527703
-33364.45592258019,23023.59987301815,9192.892378257979,-26431.601819719344,-37185.04488006706,-30699.565157806326,-32172.263402505887,-38441.859499245744,-31727.56935836709,510.7868168362691,30061.44560263342,30426.707583925097,440.2070915278424,-25887.653780662542,-12213.627758665381,1543.5077733588914,-1351.4168738451042,-3842.494431055442,-2202.051996223776,170.95306179114482
-64779.15180758098,49782.776059950345,12172.796445049718,-33546.026346376944,-50711.17614593602,-42280.2698430987,-36463.112640084626,-32439.63741591165,-22287.041880014593,1684.5441129975882,28821.935429086505,36527.149452408994,15764.7939886863,-13625.986219822174,-7460.529952128072,1253.5396980576975,-6796.489857740038,-9971.003323425733,-5555.775937342146,-281.0038655563271
-6265.147650032078,-3888.2608444096036,-27487.125914056127,-25384.547402678883,-23957.223415454293,-25029.40174325831,-26419.367736524666,-28581.20998486609,-30016.29477695386,-16801.140832435474,12329.74916947881,28895.685565445667,18501.251043615557,-15112.405802042114,-17104.260174847164,11620.468507409425,11696.471678914402,781.393328645777,-889.5558668204185,905.934854364728
-5524.231814559601,-515.4584837614807,-490.1452571235502,-17560.207782410125,-30180.860773943106,-30295.09302083994,-34596.23594320678,-46599.49749678944,-51480.92897090441,-27140.344067736947,19812.13805135793,46574.85351805691,36720.13655732899,-8144.526055225224,-39455.865695149,-13977.744496422602,9219.965799465394,6318.44381719996,1297.9199664559496,319.32370036502783
-35186.9263368359,87514.76192640942,22517.683526847966,-50273.421053157464,-64017.34912771984,-45712.8437363809,-41383.77119256088,-51482.25074730905,-54348.93938450852,-31619.32114973928,17397.180972578877,52500.628391475446,49030.99249894483,7571.208778291396,-31503.807608165895,-20842.438208710035,-1207.6783116387774,-643.4015323161823,-2881.141274294706,-1422.580662494345
10435.870507257536,-21970.434713764073,-54266.459053328785,-43670.80859682192,-17844.546893111357,-3557.4292955967985,-6165.833072193287,-23199.274023775146,-45144.82219760391,-52054.77592630962,-16323.408160106117,29061.720770343192,37479.55202735433,2225.213043773868,-38878.16177002118,-23545.633073874276,9928.559835647324,11182.57870443319,2409.9069758521837,-212.1785561012743
-16495.13897556523,-2769.807982203196,9319.186421380458,-5606.364489962105,-20407.534900929993,-17668.56107920254,-17739.15535014509,-33034.892238393724,-52999.283646532705,-56779.27665240872,-19327.90633790757,34625.75879895748,55353.71441393202,30433.391834346316,-24663.58598285034,-46526.54650590336,-14828.807228501651,7191.300171882578,4802.26624832175,380.5132481913164
-14790.419657980738,107814.8106380664,35888.2800858152,-47256.58423540082,-63516.09068995099,-42876.37055761706,-35247.95954438619,-47592.10060085478,-58549.76269872634,-51818.53298185435,-16870.554719692165,37216.30050810903,66514.48858618962,54394.51263670208,6212.529427550115,-35771.17874645857,-27062.16091713059,-3070.6794779828397,2294.1135088240108,180.39555418977204
-119.72878462553399,-44962.89175183306,-74305.51445789258,-50104.08923205749,-6900.458050218848,10571.44759090627,5632.201759017408,-19279.18300914129,-55505.448269138746,-77724.34975525089,-55209.18501508891,13911.665727841386,65661.68344173965,61763.13556175544,6862.625177145553,-50271.417529213,-41642.14288611389,-1183.0658576398673,10390.939763116967,3366.458348867932
-36484.32504093251,62224.54802040431,52568.9907577521,-1039.3156679729107,-32056.819034064523,-22178.241102299828,-9546.554100689502,-20294.058802679217,-51737.417015745275,-77725.45052226972,-69486.75696913195,-8187.535061283543,56857.68746920776,72945.42385328338,35649.27501589327,-29248.63095448165,-55008.90711820457,-24760.241489612017,469.48985279662963,1468.252735120433
-9876.642668398892,26513.37497480225,-26022.223170556957,-49212.539031460554,-19275.02510891876,10878.636207953643,18175.530799327546,9572.951279788495,-9358.048653069774,-32182.365160150486,-55795.49646200603,-39108.98226978248,16571.954438225897,49481.504269025805,40774.688347883275,3436.6629357700695,-28447.044342222693,-24612.357589433617,-6375.293237500624,-551.1347166543451
-4258.918324541408,-84877.54852062408,-56807.03456516203,12281.49445739998,73651.2604976621,80577.95441054847,65277.609092035724,55892.30827868388,40713.74415781321,3179.2028354661725,-56363.926324735345,-74762.11960736486,-17772.07309741979,36741.35992184396,43274.11343711377,12421.457412745205,-24444.598718208683,-29938.554811991424,-10860.005307730473,-871.7214085202119
3197.8619616622004,4940.12869206623,19855.224232692402,38641.92407383492,45272.74204938098,28594.034511181748,12334.932531190532,13870.955686610672,24259.26692716366,26556.323345198536,-10836.67108012977,-63557.21041355469,-41756.88589284229,19379.566070678673,45605.57356605317,29843.602355206884,-6678.763915575885,-28539.59261954251,-19168.768027827253,-4456.311019713119
15344.802303523424,-37066.27306682734,-5272.83301499745,25397.701297568823,33998.233264181785,14006.790063972836,-9137.245909555499,-17071.25717818122,-13271.118799350028,8158.995672135661,25296.455496904917,-15108.20290726238,-41795.61258634937,-5290.584381298796,30008.371635349435,33142.980310018305,13583.601179408157,-8834.37709535434,-13508.626295502934,-5044.970980411528
19889.086068206598,-36362.83072948608,8158.986357580116,51844.29308789218,59934.86301999904,29787.324437399715,-2870.85802880908,-14100.404340653287,-15068.712592236443,-5489.294504253906,26248.69391891018,15773.181004491424,-31678.21053047491,-21909.35927191014,16144.366412714524,30919.425353462142,22033.584317008794,3865.872417401773,-6617.330856734609,-4036.9579900024005
17951.59774890359,-54926.8679075343,-1466.4171038798913,55331.40647436377,69412.54728861223,34300.229739587776,-7158.574358398251,-17761.38547696264,-6647.9131815142355,2431.7305448724533,21296.593790191007,28052.48842587582,-18953.56730870824,-35819.41738931632,-1368.1896323751976,23350.545348380285,22299.120532072437,8648.372550374743,-2523.15830872603,-3022.324849736146
12254.114632401946,-87830.83985865064,-23833.31391375581,54390.151921302815,81288.75164596793,41441.81093138702,-15091.99376301754,-36511.344329049534,-18750.263425230518,8812.758283592779,29682.466117107415,38197.35203869047,-3769.3243921121693,-42093.619364859405,-19392.277127419835,12713.020931645315,20200.434787123242,11737.920257449383,1437.123858263172,-1685.160349789589
12315.815594059335,-108570.51875253936,-40712.00027325059,55377.24563604054,97516.15000124915,57042.594001380676,-13309.191445186343,-50297.100228281706,-37341.535707184725,2194.070470492796,35339.656832770175,48754.87852170295,13450.545893409606,-41236.31527888036,-34298.09051146244,3972.811284827417,20471.134793496603,15415.085823609339,4751.540736114545,-659.2940388514501
16412.178439074945,-133168.69886591888,-62189.25480473361,57538.03846978634,123641.52218519931,85543.23023163978,-1111.5502683531367,-58646.15763700241,-57772.96147292587,-12005.314201856729,41012.70214064602,65505.12716715607,33636.97852704971,-36807.82476158483,-53238.63474026555,-13839.928981990262,13977.619001715797,14815.966248660945,5716.398530323681,-100.96845294190013
15963.52746556598,-167563.46679288647,-91898.8273629241,54104.684835942804,148967.2270883243,115194.88153159061,12134.897622248805,-66909.39871971216,-82186.33574649136,-40473.139228639855,29329.327678287336,81358.02335082195,65410.24588656763,-18051.45473368728,-65004.88459123672,-34126.62080921585,4559.775374918693,13916.546611207501,7190.979404986482,789.6128104012748
23559.40702221481,-195565.85630723735,-125317.48527136119,42401.958530893884,173476.79867028302,152439.90561106877,34468.91521219278,-68628.22024824942,-103074.73652211751,-71099.21411823145,6239.505291631757,87014.71559166306,100166.93618987975,12161.83655738517,-70583.89419659221,-57502.902179887664,-8487.073841578704,11936.72917783054,8033.572387670198,1277.7256122233857
15853.244725974882,-237692.53776171722,-169065.76842592852,24908.347081234893,201490.64103196125,198245.29503714826,62652.08109638875,-69523.45037155967,-128544.57296525597,-113421.84567350017,-37168.588576250586,74356.18446157497,136003.76444578936,62834.50015954838,-56959.14210161984,-79427.86760611969,-30774.462385170358,2898.5408052534367,6310.286912722056,1326.8277255336607
-750.8768345587406,-252802.6420793819,-205793.77835943695,-2871.9971116940083,221534.22528422845,250946.2006470848,104985.47218657544,-58321.820904718224,-147764.68208185612,-156487.26817480358,-92385.87313325542,38350.59990404339,154195.17763296244,119036.87947161506,-23802.623474063326,-88504.96862409079,-50754.440752085444,-5554.220684547125,5912.594075010859,1763.7284533006941
-36199.21486977169,-315852.5109528829,-283891.99349351495,-70220.66123779678,214048.35420209434,296702.7082148008,149152.3094210128,-48202.494666254206,-173231.5941760346,-207606.940319422,-156930.74580578483,-15943.594337724528,149040.59002213794,173261.10740765615,32327.63263753159,-80252.57352530623,-71552.3223953586,-21420.625694591752,1936.0875181895542,2007.757700569242
-74463.91437306839,-308349.79709237843,-321578.9353418085,-138176.15945032443,183711.74912219387,331235.96631848224,197090.37894374086,-31689.326967786455,-193068.9556063731,-250383.40951561384,-211438.79758385566,-73444.76522162407,116869.28104660091,202713.4644309282,97001.5020979364,-48090.56984886736,-81234.9040964091,-38719.08763638737,-3275.513954038541,2990.102246545591
-135041.17987298282,-373393.65724060824,-405546.92379649566,-230314.8040979562,153698.15386494496,405032.6245823265,310193.28373230144,47256.963343344396,-163933.7947921092,-256751.53164971658,-244260.50750278175,-135907.56123129898,45791.55698566035,189648.34654080655,164419.6300532081,20834.268930939168,-69987.15922101031,-61157.8238142397,-20604.002661134156,-1069.47846679402
-194273.55613211004,-214580.1971222871,-360910.7750160342,-355209.00170546304,-64796.25473637981,273267.5540871027,331751.95246899314,149138.665767216,-61188.13056947551,-187309.93549017,-219858.8039854053,-173640.22495077158,-55644.42651802239,91747.22393403703,163755.8766578343,103498.21816366904,-2837.0800924391974,-49785.08370232332,-34819.26516190171,-8407.040339407953
-154462.38895368032,10053.846464015485,-54991.2374998713,-130576.35728531248,-97333.0774018517,51282.35755799511,148020.4445956261,117659.40754606547,18366.944785389685,-79417.46676461471,-135661.686657577,-143581.83830893575,-104820.47155236409,-22424.18619788776,68173.10103640954,101699.5693603671,60576.622490558104,3175.3124278502964,-18406.47272813128,-8110.939502082562
-83046.16348009955,-41260.864330954944,-41823.12454008505,-38180.77033376163,-18013.888415144473,20326.11710719722,36992.8713261575,34361.980804011175,24064.340482146406,-9800.66288955177,-52587.75212898714,-78456.46476198109,-80171.1314258053,-56909.40471853423,-11691.802691840354,33652.7470657479,48176.676524986164,29519.20197550354,6125.1230614117885,-990.6226755004336
-85320.1064426483,12704.520462596249,-11593.031098000194,-44557.097964980305,-50902.147322560326,-200.37613258107885,39681.67436296071,29644.747980203392,18423.556730402386,8315.133999132093,-16504.15089094994,-40417.814035299256,-49962.91375027143,-45068.08687765408,-28361.11794841085,-5109.391535955583,13161.618420621675,16960.072976046176,9660.583559665118,2416.4525796370053
-131376.77005416426,35444.70855750465,13869.284428852636,-23602.2276718854,-66741.71361870594,-47971.909543502945,26571.314956785132,56725.13678620313,38788.96460441906,17075.29454161793,-7206.844581076662,-30569.25157381896,-41494.17715397861,-38628.27558107441,-26882.4571064357,-12114.96466624432,-519.0901773258635,4283.72907487861,3773.2420938133096,1611.8287856448287
-181803.42121828822,67637.70285267355,34541.880887192725,-11323.461014478187,-66006.26377686062,-79650.49745282278,-7538.638532350611,66422.18559683539,68118.1650666517,35014.55613475673,798.351273255711,-28202.761453423354,-43892.23161375664,-43490.835998806026,-31700.862599692533,-15581.187898434893,-2775.0871993386445,2104.0238529636886,1496.6793744060608,555.5815432948062
-230720.82058018103,105190.22619113246,71737.70546229262,11204.400714509784,-60360.58138313772,-102362.92304145379,-51653.9085864659,53716.024841213744,95546.44467100655,63815.901007248576,16095.401067967918,-23104.206807860995,-47084.139724608416,-52615.474486484374,-43044.65553359624,-25253.27758264621,-7652.153047954341,1998.7144239169781,2666.8285488460933,708.9410571630654
-281902.3988710335,137884.2847975744,120343.07245541317,55073.83414438722,-40622.49242687941,-117373.71814650984,-102754.50968685024,14483.29156873232,111037.33170939915,104422.03880033032,45267.724812137814,-10261.883460562785,-46970.53767970366,-62037.79374499842,-57727.47544783698,-40508.02516758486,-18816.796151581653,-2248.0273415493875,3267.037319438083,1458.4053260297512
-330765.45573582355,158948.9580472261,168964.57231801466,120280.48659531763,8206.316493638784,-114299.07204474487,-155841.66909890872,-53864.5846777768,98004.3772362805,147919.4346321978,94728.38128860707,19336.438760618832,-37996.74761567522,-68946.91403049788,-74127.30514719742,-60015.33379261125,-35895.08644319173,-12445.20236485415,600.1353390493391,1812.2402485192504
-356914.6331179602,157032.22953615343,201965.45711005307,193161.2258742193,93990.36654698697,-69254.66931244216,-193908.1408025749,-148987.20095776764,38382.77154900288,171256.69904691188,160470.06387349122,76801.65205967086,-8521.243721161873,-66975.25107540312,-90035.09009020723,-82916.74808942685,-57938.809724363426,-28316.513570574924,-6476.08337514419,856.1353208317096
-332483.8614116424,112300.90313824863,193116.1094035018,244607.69701630133,205021.5834754522,38530.87160997032,-180839.21524709783,-247903.39463944963,-77765.24027379604,138895.07924233688,217717.33080828906,164797.75601702047,56928.911761700394,-43694.03447210794,-99883.41368835441,-107415.26312697302,-83625.60107945181,-48325.22761936334,-17482.92363371342,-1879.8582328549312
-253399.0096348618,3356.3629980519936,107541.59520297515,234044.55110217602,305305.7574299403,199399.66239884926,-80940.95096495181,-293155.43255963485,-227856.30116446764,16701.481512203456,217254.78188405847,263285.454503538,167445.4470813966,17661.59256450507,-92231.0946606017,-128183.11185240603,-110155.33557848628,-69927.67810110842,-30473.986882214802,-6028.808169814908
-163212.8661909736,-182399.74322286787,-61863.223101291456,140694.19730056982,334220.09214963316,345487.86527704465,106356.03663971419,-207244.50717524064,-338188.9602553817,-194091.5593980307,102797.55376863279,319167.4842373751,306559.6026161507,128418.64696667256,-49226.01775371104,-132458.71875745893,-130541.51873394614,-89040.0527646076,-42657.067339643545,-10466.774700787642
-129165.43564099788,-346560.84648994094,-230477.28376411492,-34169.571701611145,201904.30787077223,367834.924172994,329517.93002306175,44081.75649902217,-312972.0715917615,-414354.8621620241,-132267.79855211746,260254.1597361208,409412.79249847704,269092.55408646807,42342.768518939265,-100239.91860969568,-130987.20735385026,-98513.0211708291,-50604.10191846847,-13814.99217045694
-159050.5639339955,-408771.38562590064,-405891.46224439004,-318150.4605679369,-79537.8426309442,268354.27010840917,496893.93898579327,341668.5326401587,-140829.0680622093,-498314.0669051788,-370948.31687414524,71627.79109485747,382391.5695459489,363412.7217540802,158348.55505686105,-23043.961176531153,-97071.74719929096,-89039.30560695108,-50129.58206603271,-14802.724194069755
-153638.4671742273,-560909.4241786945,-562871.5465462581,-460485.3275047841,-188895.35077686622,203845.64420087077,500218.9459887834,445112.8387657631,34816.18500819809,-382479.8106460682,-434456.08448227,-124966.00580687218,216733.64464986415,328991.955889441,225315.62929841565,65445.95494858669,-35307.254004001974,-59068.44667555071,-39572.56468677263,-12842.828000058184
-58015.77557221878,-325965.44072549953,-293682.86254672974,-210137.94517745933,-54067.4986024314,150951.72340823262,310862.5921777623,303055.25807579246,93784.04343809688,-180779.2801629349,-306130.3948018785,-194867.50510003325,32959.198189888106,190248.86530436954,199119.81553716736,113755.03458996829,24309.47241106253,-21019.73407250642,-24035.809825835768,-9518.868520554483
52532.477180678696,-20942.55008829994,-25230.374504572286,-23566.458985531233,-7073.563188502958,29583.244583777465,75791.50393630695,99408.27705857622,65453.21013740165,-24577.452917342045,-114286.33251581619,-132934.747588278,-63949.770370950326,37614.34495151296,100453.72083499756,98547.87503304234,56964.84576061461,15076.149622947698,-5052.742295658694,-5108.241918842266
68589.42008891708,-4296.180170737849,-500.0584707846748,-830.7130222595766,-6047.431029087224,-12118.821128282183,-12397.07436928957,-3235.4397521687106,9964.508678880007,13852.395317578488,-665.610214565898,-25409.739504046694,-38664.396141827005,-26131.686462560378,3963.7106223098185,29458.23472704343,35349.9351222195,24073.2330885392,8651.401275977858,53.2420586167641
16893.643197696016,-9953.600723819158,-5145.836935730002,3482.4022976887895,10047.19519875251,11387.706956482709,7705.662457298617,2376.9964561630654,277.6960611498991,4117.0705518913655,11113.515593993416,14298.938609169581,9068.712004262245,-1397.8406497764238,-8737.401201623965,-7787.211757294038,-1249.8140271565703,4051.278034068857,4151.154125405455,900.687926515466
3593.8726744826704,-19832.079067852235,-18530.007060212843,-8077.739914082764,5176.912730287542,16141.155310452374,21965.943011685053,21957.351098220923,17689.662883234985,12796.788371935467,11224.171287258665,14183.446591303955,18475.981272127254,18826.249523826842,12869.884199639271,3692.2894017330427,-3104.7157548279224,-4644.165097408731,-2711.1927773327734,-931.5218270913267
18763.38254961687,-19843.225087942574,-28843.744194713647,-23549.984388553883,-9577.815314760335,6218.77711319686,19003.574042943023,26344.601410089286,27798.528528070547,24784.968056642087,20382.92855668125,18083.123163427805,19467.376508588768,22577.687709378606,23140.9333266181,18349.336889862803,9725.354786718553,1903.9140232921682,-1601.5729870089099,-1295.8615394458004
30624.85267733019,-5565.397635765081,-26038.982267309035,-31883.80652583662,-23312.83787768887,-6884.479798909345,10276.334577995445,23285.223070375036,29994.052732920703,30702.807932035794,27733.44314045636,24533.653517359708,23920.264234869177,26095.24201421978,28144.546394520723,26194.258763721606,18941.87121472273,9272.307941618337,1967.5904132182377,-556.89488585158
36460.14937331107,11900.819207159824,-12179.972959929499,-28069.921606658816,-28583.446263986927,-16286.318399096757,1583.5909924538125,17947.119364543734,28458.266649292804,32205.512821972217,31275.174050237198,29401.838679732005,29801.851216146024,32964.08005854374,35968.31459447112,34485.64059173758,26503.186463455644,14656.09076851763,4548.7800327765635,54.289550673464916
58167.716047952454,29272.84439344095,6303.849937373414,-15707.187058543375,-25093.885800348457,-19805.22476007905,-5097.424926300574,11442.542725189487,23995.20826162481,30511.230236145453,32683.395674904135,34262.29648559788,38324.30435987284,44733.233357473284,49566.47748641983,47602.14788926618,36693.605828400345,20526.61036097223,6609.929785618653,312.5892707452719
149758.55814073546,48474.15471320445,21499.45620939179,-8320.6663671848,-27055.108045993227,-29546.62150649424,-18901.460623689072,-2129.318425330268,14375.895572278461,27481.479769833986,37609.64497001118,47082.10735419774,57459.71663912758,67320.29905870078,72096.04968013312,66770.82640934062,50200.86348039533,27727.315491745987,8862.704056815915,418.51482562637074
288054.5790977933,41130.78861097569,-1281.24902404205,-43091.07437788095,-68484.41160258013,-71316.07445322306,-54340.741262609874,-25054.95277469479,8619.577530207924,40958.29096314381,68962.86238304627,91333.34325951485,106872.94745250957,113444.97884225578,108378.83241598481,90476.56977372982,62541.37715330056,32260.222798641425,9469.301223378032,96.15511458326137
201866.55235392315,-22021.465146068836,-87310.66990029681,-132193.85278755287,-142823.19979384003,-117499.12480636127,-63854.004276145555,5749.17725346544,78306.24795538945,142720.516618442,190842.6274669799,217588.143564677,220805.44792711188,201336.30546337808,163310.99581943164,114282.64197288416,64501.91603054781,24693.25824780726,2319.2149493648494,-2528.1921371889316
480326.45394411543,-11892.404611292633,-81473.00098833791,-89586.66300862835,-39217.338128314914,55134.659763688345,172928.43605101889,292509.44641902985,394656.7691259705,464712.16149768705,493672.713655722,478689.65466779395,423225.9514625479,336824.08845372585,234164.90829430855,132995.14390996573,50680.03252519137,-352.05432770635935,-17246.88511418088,-9684.795852849955
3985656.7386308187,-8509.42112986117,103228.95738817309,268214.1968195531,457452.6565388481,642935.9261874829,800746.6063878748,912862.5088812234,967965.6391893602,961604.2847615532,895981.7458494217,779505.2132756821,626070.6105266082,453926.3370605819,283889.8883530023,136722.37188246901,29625.23419489144,-27880.391646905333,-38027.478371497666,-17739.604121607106
7412839.082644475,-366356.8431788339,83020.37331981398,453327.7335719963,739211.6115668808,939682.2129867392,1057558.448346246,1098922.8205553696,1072618.4094713726,989791.1121476652,863453.9824390623,708028.1466681112,538797.6996538441,371205.85595029715,219918.5775670046,97592.55729237344,13309.745198510922,-29316.657015964218,-34297.79084357202,-15538.21842675857
99809.89867518104,-4818.033194957554,1962.5597388172914,7035.3052777878465,10587.717834764368,12807.26549795693,13881.263881251782,13996.643820687508,13339.502565919634,12094.312603160462,10442.620783656275,8561.023024888618,6618.146497589802,4770.311911590947,3155.483269851849,1885.0412744025966,1032.8394430724015,620.9189317061102,601.1690621517548,832.1256312458448
-7387977.960775834,371541.573454316,-79085.3831118826,-449105.74482810555,-733818.6317397604,-932761.871990298,-1049156.7978738598,-1089370.3882415413,-1062422.7853064754,-979540.8288929545,-853733.442821743,-699343.6692075618,-531516.1037100471,-365508.9693259652,-215779.0806059602,-94777.98489354741,-11421.4200715491,30765.41981425568,35765.604233906735,17312.814580139147
-4076001.464805068,13034.47634028128,-105008.38250396168,-274736.9171578609,-467017.8883076997,-653950.5488915194,-811872.8090092305,-923086.2059079654,-976609.9368661289,-968308.3020978238,-900658.257133026,-782284.5275977765,-627234.8941483664,-453838.7530485487,-282925.6299211012,-135211.83540116722,-27820.258714761225,29811.201107669905,39980.728331008904,19661.505249693542
-503548.61080905044,10739.584199358162,79610.73118612486,86285.92425276738,34242.560850096816,-61631.88940774549,-180539.49505574492,-300683.86144308175,-402792.4418155175,-472225.9675672546,-500059.978181364,-483576.67845751904,-426412.90452813177,-338310.100843641,-234145.60409671953,-131826.1711600282,-48807.518624489334,2484.4112702027737,19297.870117069117,11505.142164008113
-196588.01234069813,23418.582402840373,89089.28453875137,133791.31284483214,143811.25744260807,117624.76871315601,63032.69940486946,-7452.8172416803445,-80697.00422404782,-145493.9680410334,-193619.769986646,-219970.82881490976,-222450.64308231842,-202034.15755647683,-163040.53364343932,-113216.98152974607,-62948.39974931619,-22982.45027351674,-687.4966812857426,4006.5479138282817
-288044.36107683333,-40201.056950899954,2589.9285286657064,44586.34318321175,69966.35982154241,72617.08875436973,55339.732058930174,25684.743609887322,-8364.764990782744,-41018.0050899967,-69214.95043738329,-91613.81674775023,-107012.2063117404,-113312.58646145754,-107919.78833079811,-89719.9905433338,-61574.462246901225,-31182.869117119033,-8359.716753722983,994.7700316347641
-151020.32522205648,-48549.5445341298,-21393.308383615215,8620.227862743468,27530.612836832013,30156.076370589173,19594.014813735754,2862.0714298166886,-13631.274198432453,-26744.49005388096,-36901.389666914976,-46429.44423751012,-56886.74892278961,-66830.34973313546,-71656.42115503049,-66315.58930384595,-49659.36841670621,-27068.308200135634,-8124.383172650775,308.5493544148718
-57927.47371675899,-29470.285205786724,-6498.11097941362,15618.40650490856,25173.40429576537,20062.468404189796,5518.5982663405675,-10865.163967304115,-23263.401762994905,-29647.143041042767,-31755.810284900315,-33383.426102502846,-37606.472117718695,-44226.97693190127,-49225.33778668739,-47309.936368918105,-36344.24689078245,-20098.290180894477,-6172.571788689967,36.341384618698356
-35602.780390979184,-12078.410457138461,11996.463621146246,28021.631986498345,28716.62453871031,16580.232891138454,-1152.9332647137037,-17375.84422918911,-27734.54381643679,-31355.464691810972,-30390.471335263657,-28615.565995067544,-29218.64173167774,-32595.368870847684,-35731.64369506069,-34276.590821895545,-26279.177335106033,-14458.063811069747,-4451.996190348588,-110.99865857507322
-29828.27876924522,5330.905215484283,25952.099256108457,32014.70216832463,23615.17021403139,7292.527876698471,-9782.708859612987,-22684.9822122608,-29277.20899567231,-29920.874355387168,-27000.28379871462,-23965.067202649967,-23557.57378858061,-25885.59543089908,-28003.942185898853,-26092.32339375263,-18921.453852383318,-9394.513619613826,-2259.768926136485,90.65532539087121
-18166.57119782053,19742.0261015894,28997.131738504737,23881.972619542285,9983.631438713745,-5785.353842366419,-18521.96429925729,-25778.05863821821,-27156.822337690366,-24148.416507991016,-19861.691262332122,-17741.501132065754,-19286.68247981164,-22500.72590952722,-23149.759769705048,-18485.835545431655,-10038.001343214346,-2399.6862477864006,937.7154720759906,452.2428275914332
