t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
732.8925078516611,726.2887080109638,542.0975433453812,393.9320169611472,576.8126520632667,1.33306197019499,551.5718371396338,-111.02615691805832,218.00522535943563,200.53294620394405,-347.3165878516438,588.7763752546872
726.5534409809445,724.4137935614906,530.6779296762846,398.7570587677154,563.928010955862,2.30147579894998,556.6679596076298,-137.55463589221114,256.1741108434778,146.23247331644006,-300.8902476815907,562.9299809266016
714.3998485225791,716.4807181434461,514.7380358817422,398.6628994060402,546.677672983031,0.8865252582659764,556.9320621459186,-163.86251231379154,290.61900354537664,90.24887351104267,-251.08024775684413,528.2459481750382
697.9197913858455,703.7095741196683,495.6276188159098,394.5768393501875,526.2175151282974,-2.2388433173384215,553.1235018427365,-189.24159562091666,321.4196537294606,33.76253617173231,-198.56605383637336,485.4149624129974
678.9927993793796,687.7272303592086,474.9915071628965,387.75558600428064,503.95548665632595,-6.194900806620126,546.2365305877316,-212.94072649377387,348.8443710104657,-22.054873414291833,-144.02541668061167,435.3259707805612
659.5793823823028,670.2924420330578,454.50568412695645,379.5676962615005,481.333451211603,-10.050376033834596,537.3451029804792,-234.2728755163023,373.273439441099,-76.13832087749208,-88.13294452778449,379.01111009569973
641.4509908910366,653.0540348166702,435.6506410826315,371.3039760496276,459.63798948824916,-12.953759658423536,527.4624982805154,-252.6942620255417,395.130591738757,-127.60224683522148,-31.55365537868539,317.58683559809316
625.9956889706104,637.3737091857461,419.55072965381214,364.04030871636274,439.86370255438214,-14.223931551819618,517.4323917370725,-267.847106731952,414.8278088991215,-175.78230537722703,25.06882139633027,252.19939359236963
614.1126079439783,624.2253294818686,406.8895546022784,358.561407304104,422.6376812288929,-13.395288895546088,507.85861610349014,-279.5664125716196,432.72374432024316,-220.246197158847,81.127215336489,183.98013831711125
606.1893283599122,614.1658621848612,397.8957578353519,355.34071401607116,408.2012828027878,-10.22218757571784,499.07292066913084,-287.85755521658507,449.09324552127634,-260.77803506941257,136.0651526425872,114.01307135468693
602.1442529368632,607.3625134179559,392.38370307780764,354.56348071323436,396.4374441207026,-4.6532115267630445,491.1349121464048,-292.85466282130983,464.1048674298896,-297.34265785002555,189.38744967125052,43.31434975852104
601.5116266391522,603.6567731258451,389.83016623767577,356.17735914108704,386.92892688313367,3.212622121200809,483.8563167831488,-294.76999148933317,477.8043609232459,-330.03649731159663,240.66311099212447,-27.178055940347942
603.548689365467,602.6476872668164,389.46988098930797,359.9564314684747,379.0341304157577,13.17715681998098,476.84212983478596,-293.8426609281752,490.1039951360645,-359.0308243604935,289.5193189590235,-96.60677051861944
607.3497290553092,603.7812819085002,390.3973204407399,365.56847624572737,371.97055923828,24.994420742328316,469.54298844844925,-290.2924005645273,500.779346562027,-384.51225967236905,335.62627839038623,-164.19123214627223
611.9575126205438,606.4380006894154,391.6668812883844,372.6392582752119,364.89968852298483,38.41755006354066,461.3149654935446,-284.28150043206847,509.4761586959021,-406.62491554515026,378.6743757727251,-229.21863700495533
616.4664045081421,610.0132911137895,392.3867618451091,380.81019044607586,357.0092952946788,53.238704651267625,451.4839439766722,-275.88673321872557,515.7296254694445,-425.4186685812077,418.346590956387,-291.0299130611999
620.1124846059477,613.9872879056883,391.8025101339688,389.78627013786104,347.58968060852965,69.31960801773633,439.41136860992293,-265.08282186691406,518.9969233344907,-440.80869957493906,454.29033086720614,-349.0010626420536
622.3447154747819,617.9784369812078,389.3649607781663,399.3702587001007,336.09899366346093,86.60948046627152,424.5567656859416,-251.7396565956169,518.7013601113149,-452.5520794561263,486.09366675215455,-402.52109469334573
622.8694321228477,621.7744571901342,384.7755772005373,409.4779855871176,322.21130279405105,105.1462981203445,406.530869973676,-235.63601734815404,514.2838412906549,-460.2471032263239,513.2711430106453,-450.9693521257935
621.6602932680672,625.3341575180066,378.0019191744578,420.1299872441134,305.8406640249054,125.0377912173354,385.1326507260899,-216.49200166209343,505.25538112570223,-463.3595616360202,535.2637072081573,-493.6968359808444
618.9289284502263,628.7566732077896,369.2584394086824,431.4174984741703,287.1363574870449,146.42122972024723,360.36487703667547,-194.02001644788368,491.2438807882711,-461.2768112608861,551.4558099047916,-530.0173840495831
615.058031751489,632.2207251826038,358.95326877039014,443.4460528760865,266.4488650066961,169.4057079429347,332.4262490749437,-167.99017109704008,472.0296565220252,-453.3856142925056,561.2104208608748,-559.2144834822698
610.5070884815826,635.9040774687357,347.60882852663804,456.2662780549341,244.27202664088182,194.00610317940797,301.68274573270423,-138.3012429645874,447.5668494015619,-439.1642819592855,563.919866392978,-580.5675655076068
605.7085209688336,639.8998989191591,335.7706886677908,469.80665998699396,221.17223813701997,220.08217922928378,268.6251929779468,-105.04475241104194,417.9909272577319,-418.27523441157587,559.0674381685345,-593.3979042773805
600.9758636997773,644.1495644102429,323.9225892120778,483.8248649481706,197.71851559014368,247.2975138907195,233.8225416890198,-68.54874489953245,383.61485581720007,-390.6422797435308,546.292202758463,-597.129495801077
596.443765273841,648.4089654396863,312.4243793592499,497.8914114803761,174.42650873373157,275.11005102135096,197.8799942898387,-29.390515404409,344.91736653850154,-356.49868424916104,525.447934723735,-591.355868522612
592.0522608846206,652.257908398095,301.4838746983653,511.4124853133329,151.72520056283247,302.7995769816152,161.40807632228172,11.626660278621358,302.52599948968594,-316.39731016173994,496.6470884042037,-575.9011439876033
587.5769760659704,655.1517924452091,291.16503080567514,523.6894804653248,129.94854550485178,329.52914126365596,125.00421673547201,53.53030348084636,257.19590908042426,-271.1814226923114,460.28243878933125,-550.863848551967
582.6960294536544,656.5046681489514,281.4261088207859,534.0042561304545,109.34785861708606,354.42990420454953,89.244106070008,95.25974168332937,209.78383048317963,-221.92217677693083,417.0222802523082,-516.635102781431
577.076627563856,655.7859873606928,272.1752792653659,541.7136745897574,90.11637899441949,376.69431276008027,54.677529531176226,135.75785748391198,161.21600120308565,-169.83427612917194,367.77925086182915,-473.8880136250328
570.4616387725623,652.6115758142226,263.32890546029023,546.336067848963,72.41614955634105,395.66196388321737,21.82316599204585,174.05942623378405,112.44952188683206,-116.18359159062912,313.65700834413667,-423.54081289767845
562.7389031987229,646.8125163234124,254.859585549141,547.6156183323274,56.39901599014587,410.88568334633305,-8.841349234502559,209.36450698469562,64.42825897558947,-62.19948867477663,255.88213761659074,-366.7008822236669
553.9821634858174,638.4721184469286,246.82564721629817,545.5566845102105,42.21702845026442,422.1707823115286,-36.89502483248313,241.08998302388454,18.036160746731976,-9.00111882469659,195.7301194071372,-304.5991458047917
544.4599474674043,627.9286368729096,239.37931805129642,540.4267541222206,30.02136124140671,429.5862788874629,-61.993141796646725,268.897351486458,-25.947988114589357,42.45759417395158,134.45375654087587,-238.52411667732525
534.6152801845137,615.7477414616814,232.7555440926898,532.7321176773794,19.951845323531472,433.4514903074354,-83.88774187943122,292.69883353832097,-66.89020699736476,91.42367134627744,73.22052395766356,-169.76269678312315
525.0233519479852,602.6726378051596,227.24640294859734,523.1734737438304,12.120761421944138,434.30395020637627,-102.44552452251234,312.6460539341963,-104.33196649205387,137.36365862521822,13.06266147701708,-99.55170906982374
516.3358824069243,589.5609422520548,223.16709572057283,512.5893940700136,6.594746497214004,432.8550479675846,-117.6603573252824,329.1058773360679,-138.0096956653064,179.96826747395147,-45.15865328634126,-29.041199521714518
509.22043246833385,577.3165363660108,220.81908568103827,501.8945093906443,3.378027984720404,429.9387098968347,-129.658636009133,342.6269918925667,-167.86215853029336,219.14580300858935,-100.77534645042576,40.73139526216163
504.3013053046512,566.8226949282913,220.45484453716276,492.01738731573687,2.399330873232458,426.45671505313834,-138.696610274792,353.89926462875445,-194.02539302980722,255.00571456976905,-153.32149225599866,108.857737509392
502.1069082944844,558.8808063082322,222.24755906837842,483.84127770258914,3.5041560023263116,423.32268769447376,-145.1492454302617,363.7065174869586,-216.81504692222734,287.8320296366619,-202.52966326235577,174.56671626070622
503.0271333355532,554.1576393327363,226.26842267108694,478.1497931791954,6.45385831701816,421.40598726761783,-149.4902529114321,372.87274851232115,-236.69578762791647,318.045379522904,-248.3139493141987,237.2240239980752
507.28357720396565,553.1435170038045,232.47378194292108,475.579327287139,10.932909196492432,421.4768028095723,-152.26288693013953,382.2022095149174,-254.23745641745097,346.1523217575454,-290.73833238828223,296.3218989031656
514.9149551295171,556.123642166069,240.70410524714146,476.58033277558064,16.565547517065482,424.1545586883107,-154.04137750205138,392.4150777098815,-270.05825774317344,372.681956107155,-329.9693870328238,351.45742746680895
525.7793216256301,563.1646271758792,250.69602996914895,481.38996751614775,22.94230974049509,429.86278809794385,-155.38380495952288,404.0823523221647,-284.7568341583981,398.1123125227932,-366.2139599389813,402.29873607935804
539.5732316589051,574.1174638736784,262.10727429330746,490.0185081538997,29.65543632277695,438.79436145030866,-156.77894608165826,417.5654894697101,-298.83755983700206,422.7921781400388,-399.6455608407487,448.5406953153918
555.8656326329981,588.6364780003258,274.551946478342,502.2509828002946,36.339965705425755,450.89090183974207,-158.5919152594534,432.9675274605725,-312.6363535850031,446.8671291296736,-430.32710171933405,489.85502194391916
574.1414713469359,606.2114644043143,287.6411863802559,517.6637250146587,42.714943045326095,465.83919681284846,-161.0156842075334,450.10254835647834,-326.25693309545375,470.2205907795176,-458.14126029458737,525.8429947738281
593.8475974331491,626.2078839858593,301.0219653344701,535.6534685983156,48.61741299406091,483.08561531779264,-164.03692660117096,468.48906009017173,-339.52866212123564,492.44091161350406,-482.74174443289434,556.0011840895903
614.432588202954,647.9086388319346,314.406211468421,555.4749190900403,54.02162512756641,501.86746126111683,-167.4242468713695,487.3704192693221,-351.9960570718583,512.8232221990686,-503.537875371063,579.7104664041753
635.3733666973203,670.5512732922172,327.58388592715187,576.2821348553099,59.0377323101597,521.2584408265623,-170.74423902420455,505.7622085739041,-362.9462103894678,530.4103524312451,-519.7206281626859,596.2555217716113
656.1849731706437,693.3566437944512,340.4171976699853,597.1698143888245,63.88811887944638,540.2244190738198,-173.40619422680518,522.5231423025448,-371.47426549932106,544.0710297822797,-530.3310485366745,604.876275723933
676.4147204407085,715.54855832615,352.81796175870534,617.2124143257893,68.86448238155506,557.6854566633796,-174.7306240618704,536.4431651735363,-376.57991591198663,552.6071954094355,-534.3633771905805,604.8456503301447
695.6266792595887,736.3673984272672,364.71470895060605,635.5011100867848,74.27346380113644,572.5804452178576,-174.0316165773942,546.3403282606007,-377.2815300161907,554.8769676883254,-530.8875244774691,595.5615128922672
713.3853632503784,755.0829653477239,376.0189913943394,651.1800069902473,80.38147373995304,583.9310262790107,-170.6999416757528,551.1569742993273,-372.73072237710323,549.9167841655562,-519.1709794917176,576.6368519263004
729.2475575395245,771.0118618703038,386.60040317400734,663.4830737999714,87.36943594061313,590.9015356676907,-164.27374788566894,550.0458095949518,-362.31012102768915,537.0462761194512,-498.7801913666241,547.972218754632
742.7684464902657,783.5426189284307,396.2771312824647,671.771991416633,95.30545113252671,592.8514527241255,-154.48665799313116,542.4375748713479,-345.7007326544192,515.9424740466469,-469.6459408541247,509.7983559739636
753.5235760553659,792.1683551650531,404.82434574685567,675.5731074560239,104.1388099053674,589.3765845452688,-141.28812303452176,528.0841743437948,-322.91158902404726,486.67529259817405,-432.08486606297157,462.6834511176134
761.1433605949642,796.5233434218563,411.9979662096487,674.609903570091,113.71384378063485,580.3354436691501,-124.83649849769307,507.0740721302758,-294.27148254337834,449.7026670099883,-386.7778994159913,407.5066119545494
765.3533505516997,796.4176615429628,417.567776945096,668.8266219506417,123.79824538925493,565.858288314887,-105.46993623321242,479.82012146184815,-260.3887351209903,405.8297946358337,-334.71364090809806,345.4049689441087
766.0121887557402,791.8637379462729,421.3523637255451,658.3992725159154,134.11859763743755,546.3380298765204,-83.66284050420987,447.02319236764777,-222.08880674665903,356.1414519264799,-277.1090499671294,277.704960449523
763.1400789700303,783.0899130372976,423.24894483711626,643.7318800445414,144.39603194068496,522.4042536053507,-59.9760877206713,409.61740538050555,-180.34070973050822,301.9185798811153,-215.32078371741716,205.84854961217678
756.9329294135782,770.5383952950505,423.25321300719276,625.43786180145,154.37662777704944,494.88335481569857,-35.00791630648533,368.7040079239355,-136.18204201179987,244.55016344060948,-150.75858646079575,131.32298512083725
747.7600847761945,754.8472868768102,421.4668462134947,604.3081268251456,163.853490820815,464.7487714571721,-9.350195930465475,325.48079910294234,-90.6498985757965,185.4493568067817,-84.80855294320392,55.599413777695034
736.1458596960763,736.8180039087252,418.0925535821725,581.2683955864749,172.67958659577135,433.065308223486,16.44745912400208,281.1727321781134,-44.72200007222446,125.97968521569187,-18.77021511624752,-19.917598736683143
722.7365364030907,717.3702003600322,413.4179617382613,557.3283127827281,180.77186728092363,400.93078174302474,41.90495987916023,236.9674070607973,0.7300769882493512,67.39394012535683,46.191666658955754,-93.92987861666447
708.2552061551003,697.486473069323,407.790336018345,533.5245147655135,188.10792346545202,369.4171382528462,66.63053940806452,193.95724249328742,44.97523276831933,10.785881407785777,109.08141587588716,-165.27596554260862
693.4472862285527,678.1492216148508,401.58442022720624,510.8594722205962,194.7165603984994,339.51237241754404,90.33148402557654,153.08876890588442,87.44502398745345,-42.94644824662794,169.09395734086263,-232.95280816260342
679.0202673604333,660.2726151675249,395.16602339652513,490.2381774647191,200.66373571425578,312.06447266288944,112.81716637909997,115.11908028377545,127.74397276046182,-93.12699774760557,225.62397487149457,-296.12860749973675
665.5825515069955,644.6339714147732,388.8547029291616,472.4058408556066,206.03555916817805,287.7294266195949,133.9948067343332,80.58009749925286,165.64812968873605,-139.317723853561,278.262205372598,-354.145413612181
653.588003555988,631.8108205353319,382.8899955942081,457.89154811800097,210.9206943505659,266.9268621645549,153.858834367029,49.75266494769049,201.09215156269534,-181.3229297565652,326.7778700964012,-406.50954338987594
643.2944502258977,622.1318558221396,377.40675009387996,446.9647152297115,215.39536231017976,249.80862065111307,172.47558879720071,22.654064017044128,234.14582371065148,-219.17911610956958,371.0867179773694,-452.86851398886034
634.7448505232832,615.6508539406185,372.4255269176527,439.61224353066257,219.51477381351972,236.2466324270119,189.96611472577385,-0.9564802576978622,264.9820906528031,-253.12706862569485,411.2057630540941,-492.97514686341714
627.7782525193243,612.1514465689196,367.8629877422901,435.54356094269565,223.31459808525335,225.8460184976605,206.49044170350604,-21.550067731134142,293.839874413158,-283.56395510409266,447.1982569219191,-526.6424702797989
622.0733995327415,611.1867280791922,363.56421176278093,434.2276120016164,226.82450531965273,217.98678566231274,222.23643421480992,-39.7761239633291,320.98571056199194,-310.97598468694423,479.11507157556537,-553.6962199796081
617.221285062817,612.1513285602349,359.3541048357878,434.9604341187129,230.0928166051664,211.89284716249006,237.41474143485328,-56.388082937148155,346.67806449927605,-335.85634275228483,506.94060189797074,-573.9339882489456
612.8154707322545,614.3760598048882,355.09950107116754,436.95527360632497,233.21743007829372,206.7212451988301,252.2587854480858,-72.1537372529898,371.1370123982174,-358.617679909661,530.5517516040383,-587.1003414100675
608.5427918437233,617.2286969501458,350.7688887579755,439.44109943651983,236.37466900132284,201.65897184152513,267.025918892634,-87.76191759986762,394.52018042706976,-379.51197888546744,549.6971547582216,-592.8849562691925
604.25453187789,620.2012322643328,346.4747949491972,441.75197430392103,239.83599113886868,196.01156275689095,281.99404269628195,-103.73982933828731,416.90420100925536,-398.57170916932307,564.0006803095391,-590.9462866536219
600.0007869139276,622.9656525457258,342.48601685181694,443.39060439340795,243.9637427413831,189.26813105354506,297.4481549561238,-120.39475688899716,438.2702504121576,-415.5839195507742,572.9891631703799,-580.9575870353707
596.0184815888906,625.3870474268157,339.2030949869089,444.054783316023,249.18151672174264,181.1320650070193,313.65386860803574,-137.78965366372972,458.4928497534748,-430.1034427890312,576.1401810392373,-562.6669327353585
592.6744084436444,627.4929599388943,337.0991675044927,443.62405138154224,255.9211379890167,171.51416307729028,330.8192548080777,-155.75532484495068,477.3327410351587,-441.5039470835426,572.9424891912897,-535.959746571616
590.375518775959,629.4083438951559,336.6370162183368,442.11316101613335,264.55484766597056,160.49331569025415,349.0509589062842,-173.93443515686627,494.43640471130084,-449.05817639415875,562.9600566259724,-500.9121551553086
589.46616210403,631.2730922986475,338.17897414198956,439.6060362256469,275.32569441594336,148.256434446739,368.31366133544816,-191.8466575377898,509.34561504382555,-452.0334271807354,545.8906947424822,-457.8261417197208
590.1339122164579,633.1616883896135,341.90764104042734,436.1868216325288,288.2899871725345,135.0323117806028,388.40239453523265,-208.96154230199076,521.5196608650093,-449.78644701886634,521.6118093193473,-407.24192140018425
592.3419014470936,635.0218069650374,347.7719518970681,431.88290047503756,303.282784655119,121.03297804950645,408.9348184496971,-224.76653864383042,530.3705595946694,-441.8436775569203,490.208352972197,-349.9277698907655
595.798047931531,636.6422258308118,355.4666191060167,426.62963461933055,319.9120241868423,106.41188760593971,429.3662503456753,-238.82117559010993,535.3085537316084,-427.9571470897285,451.98102788902224,-286.8513376603257
599.9631359682347,637.6528520466026,364.4458013298894,420.260269532027,337.58103970666355,91.24282330365097,449.0256340597375,-250.79305262375104,535.7925418533662,-408.1317563255567,407.4356427303555,-219.13849190001653
604.0931636442464,637.5536028428104,373.9663712033283,412.5191915570048,355.5347964420099,75.51873335277133,467.1672340645388,-260.47531784679603,531.3788244380727,-382.6246237546584,357.25683837819986,-148.02587593977722
607.3082296653537,635.7657936286712,383.1536300628802,403.0938826521787,372.92321654073953,59.16705031807447,483.03146553429144,-267.78767604794325,521.7620275455752,-351.9205388224033,302.27090574063766,-74.8121718725299
608.6803263102555,631.6995283416821,391.08257994546034,391.6605568067355,388.8753347749636,42.07753193404312,495.90879436955254,-272.7635496053474,506.8040183732326,-316.68914062019246,243.4030455583537,-0.8112872564917595
607.3341669037131,624.8320178208586,396.8695511855609,377.9395330373441,402.5795763188935,24.13948286859474,505.20218169072143,-275.5254786971904,486.5492790368663,-277.72956736235017,181.63424365367302,72.69088464488244
602.5564496903377,614.7928646585376,399.77025033452605,361.75733767253575,413.3666685363513,5.286079248198348,510.4849546345026,-276.25022137759544,461.22765587737325,-235.90771756261398,117.96213493335408,144.47536281694346
593.9079866482508,601.4515637181275,399.27963172208626,343.11199122821085,420.79135872455083,-14.456709375950794,511.5513586947333,-275.1252011428204,431.2469311403356,-192.090652217056,53.369010773497735,213.42390998508387
581.3293197047794,584.999215601164,395.2258927839638,322.23539265921676,424.7068009588054,-34.920918013147684,508.45609395120874,-272.2993721224256,397.17791758709734,-147.08254984265452,-11.20134213273348,278.5464655795219
565.2247402114981,566.0115146892033,387.84611003594745,299.6427217556318,425.3218194185747,-55.75445803810078,501.5372740993257,-267.83403131881005,359.73380553999,-101.56715767812726,-74.85787111071281,339.0000262640149
546.5043087614968,545.4754379841033,377.82647018840737,276.1548891373325,423.227776359625,-76.39653426379041,491.4154568579875,-261.661841340967,319.7437081481388,-56.0626372052852,-136.76903121069236,394.0963437744832
526.5615620606452,524.7603744225044,366.288237186089,252.8784014555671,419.38047536685826,-96.08266845794219,478.96092623122536,-253.5642096096506,278.11845353905017,-10.895507572182325,-196.16492969371598,443.2962013237933
507.1688841309692,505.51817253450344,354.7039005312454,231.1296269329286,415.02528040814616,-113.88986723051673,465.22339341221004,-243.1770033410848,235.80554551834425,33.799761843449595,-252.33845515475724,486.18958943349236
490.28447802515507,489.50708434201374,344.7376806954993,212.29853750344662,411.5614512690213,-128.8268506163031,451.32334003327594,-230.03145420154374,193.73074352322888,78.0508865082985,-304.6488384628679,522.4637376031048
477.783695314866,478.35119141263493,338.02016905971715,197.660192687269,410.3541431070955,-139.96469357127285,438.3121026027458,-213.6307912624761,152.72648378393654,121.98719116170173,-352.52971529562615,551.8641011243292
471.149639933317,473.2665444254898,335.8855270408503,188.15816888862514,412.51735737551735,-146.5913548558924,427.01715840695283,-193.5544128378583,113.45228507961203,165.75408594853363,-395.5012958448658,574.1560896640424
471.1776134730571,474.80275197704964,339.11653668509587,184.1986839865566,418.7045356972484,-148.36239568424597,417.897572752006,-169.5721630885788,76.31829381179162,209.41536431710438,-433.1833569614002,589.096481171266
477.75832092906603,482.6580285127954,347.7521591176111,185.5023041370036,428.9508926959296,-145.4134936783158,410.9392961777342,-141.74425525401665,41.428225535699305,252.86184082823075,-465.30356414755784,596.4223247542266
489.8002277405494,495.62167458950705,361.00927979466445,191.05751796216458,442.6091022389422,-138.40150199070297,405.61833893203544,-110.48042423373852,8.55972597439678,295.74698689221134,-491.69526993032497,595.8616341374956
505.3299649269597,511.6786276817391,377.35300543807296,199.20524573781705,458.4059567527696,-128.45139439243985,400.9505164968845,-76.53690236717505,-22.803324408069344,337.4670513804469,-512.2810686705504,587.1651065169443
521.7741495350242,528.278623746184,394.7204396847588,207.8573708365014,474.6238686588589,-117.00528876129954,395.6303605670871,-40.941777884650435,-53.381222378925166,377.19452852660123,-527.0426753811992,570.1529302247404
536.3843162769837,542.7347235620051,410.86778058245096,214.8213379310891,489.3827928042383,-105.59271110446443,388.2422286354008,-4.8558352276890275,-83.95942142362986,413.96160191835463,-535.9827460604613,544.7670700209679
546.7297826546692,552.6824025445038,423.7790507149026,218.1749614771111,500.97275487411264,-95.56221702890448,377.5086278937865,30.60722248861034,-115.22157892423681,446.77779263714103,-539.088100800844,511.11835791079494
551.1618724205845,556.5108414014563,432.05592619759574,216.61903907124915,508.17206208145274,-87.82719202672132,362.5295128504233,64.56516467325105,-147.58596136157615,474.75734851485663,-536.3047481411687,469.5194644986434
549.1538636712368,553.6788265749236,435.207992639,209.7356016514708,510.48628822874184,-82.67891141515338,342.96547440225004,96.51672680290027,-181.07892602541358,497.2297586231501,-527.532516106097,420.49861107061514
541.4449098228924,544.8494087836016,433.78207018821297,198.0973329080814,508.2587963230271,-79.70714808779081,319.1280454289934,126.4231849646096,-215.2729696024964,513.8118032233614,-512.6417688462814,364.79333413005173
529.9569865143013,531.8147362604558,429.3031056971451,183.20440633938878,502.6308215673429,-77.8460561977401,291.95926027903613,154.70381171274963,-249.30344293938884,524.4299460176235,-491.5085286335039,303.32733468600856
517.5008996126741,517.2254736823168,424.0385205131417,167.26056393778873,495.360636762623,-75.53683490789945,262.90510572714453,182.14598841292937,-281.96125715524,529.2941254877264,-464.05951629071797,237.17552548986654
507.3285016608273,504.17691160672086,420.6326269585761,152.8314796815458,488.53883609075444,-70.97568884193251,233.7077518425142,209.74862604699655,-311.8434570462655,528.8342735352537,-430.3167283272234,167.5226522554954
502.6138531553291,495.72741561323414,421.6795533930774,142.44791724792944,484.25378144022403,-62.401362550016586,206.15465061153952,238.52974577793185,-337.5334170119669,523.6164530696559,-390.43255052466327,95.61977913185858
505.9515592579517,494.43006468527943,429.30809647729694,138.2204151574987,484.26477757623684,-48.373594270814294,181.82635031761254,269.33307301470353,-357.77967057491117,514.2555835074356,-344.7102248920524,22.74130506950604
518.9472900263708,501.94644247979846,444.8411400907219,141.522288052723,489.73166995875727,-28.00135073022372,161.87968863506245,302.6644169680943,-371.646671865212,501.33748811448396,-293.60916575199707,-49.856191920029126
541.9498238430294,518.7883056389051,468.5709869529556,152.77841351120188,501.03264497708597,-1.0940556846519485,146.8917721319153,338.5788369148581,-378.6198013373941,485.3568459399023,-237.73852256065314,-120.97259683150763
573.9445550565259,544.2062133775182,499.66746630619053,171.37518934541183,517.6829400736171,31.774723439202603,136.77689410344175,376.6277753500776,-378.6574246066522,466.6721262868393,-177.8443648156397,-189.49944701684234
612.6035038424168,576.2216446594745,536.2149341087201,195.68838170873664,538.3513588284068,69.28810759285173,130.77714328849575,415.8650491762543,-372.19176761498636,445.4755323192264,-114.79552626245437,-254.44987041201176
654.4717119264894,611.7854013925468,575.3617025465215,223.21424442574485,560.9622686756221,109.4802611908948,127.52038630620473,454.904239479661,-360.08586310536845,421.77595444140957,-49.570825855088216,-314.9805066983274
695.2654495675484,647.0410128650705,613.5618395799534,250.7859414907953,582.8685850642648,149.89137806444108,125.13703792690465,492.01821572624146,-343.55542614412275,395.3952929556448,16.753059048794064,-370.4021456357019
730.2606688284773,677.6744397280506,646.8919714422059,274.8595150114445,601.0838421997494,187.77275109928502,121.42808979716511,525.2730806308256,-324.06317935640277,365.9817823724869,83.01721126518765,-420.1762731162672
754.7546975801778,699.3352246847904,671.4297295769229,291.85700299866284,612.564838522031,220.33459586289567,114.07849348597031,552.6913115480652,-303.19070925478593,333.04636189761203,148.0059150045625,-463.89637504840715
764.5840420673618,708.1136947151757,683.6805374828173,298.5541950974828,614.5363879573381,245.02975192437856,100.90922770268011,572.4396187552824,-282.49144985394713,296.0281174435057,210.48815800460912,-501.25559338703533
756.6723345254571,701.0502743426102,681.0320891930963,292.4939223545655,604.8437367353704,259.8615728930807,80.15624876186692,583.0341505418324,-263.3294467759637,254.39142937931103,269.2784674681676,-532.0056156430279
729.5650068774169,676.6365562069213,662.2011169353353,272.3927299094196,582.3062314537774,263.6939995455648,50.754990291148374,583.5488997307003,-246.71270625642987,207.75071789153048,323.3147088595783,-555.9146071339352
683.8859079632509,635.2478537675171,627.6187907162754,238.4927336852123,547.0309093519082,256.52847380695306,12.597406693457714,573.8042218941641,-233.1363789365364,156.00975757568307,371.7433728539555,-572.7335240998219
622.6340196951577,579.4310706012576,579.6862510550618,192.79749475807765,500.63224183425206,239.70072102623442,-33.28113427390352,554.5045613884865,-222.45768594694204,99.49369488496106,413.9964754022385,-582.1794546280996
551.2347667176631,513.9682061414013,522.8280905739573,139.1276625004457,446.3004014159931,215.9460675570558,-84.63077130550636,527.2916258055295,-213.82853149806436,39.04604609999157,449.84105884036626,-583.9415002275566
477.2768659182609,445.65083682215464,463.2848565349351,82.94402391988052,388.66977858574745,189.28931635400426,-138.070126046315,494.6842942481848,-205.7104959892627,-23.937213173636387,479.3844198490094,-577.7097337376956
409.90373827784356,382.73586362387186,408.6172491941768,30.91367718331736,333.46331466863626,164.73576994335133,-189.34276258379668,459.89028611012964,-195.98889896521155,-87.55732259400665,503.02607543485277,-563.2222872672326
358.88325485517976,334.1031772407209,366.94054128766487,-9.7643118694441,286.9235148159728,147.77132412383065,-233.73876732752274,426.4951276546501,-182.18833686371397,-149.5532693697898,521.3595062569966,-540.3212902668945
333.44044661805697,308.191976501237,345.95893097962704,-32.21210329478376,255.08093314823492,143.71559520170692,-266.6418455221521,398.0569699983481,-161.77406335997958,-207.52241340853038,535.0394963888025,-509.00654447144757
340.9913442998113,311.8419466453548,351.9146770153488,-30.803569740809735,242.94663301923794,157.00469569600375,-284.13477954850885,377.65597188668517,-132.50574270374233,-259.19268102445955,544.6403652191993,-469.47699997010676
385.94975506373544,349.19677797881224,388.59527492549273,-2.045491298358968,253.7382319603994,190.50172402308854,-283.57892751563315,367.4594232380283,-92.79669816105832,-302.7046916610301,550.5333682289147,-422.1537482163115
468.78424799949806,420.832916273973,456.546601974821,54.72111838230791,288.25403448934367,244.93796241386144,-264.08096313979974,368.36562918338865,-42.026067150032596,-336.8572334354611,552.806960339437,-367.68301668913097
585.4779955114145,523.2541570060873,552.6192983456324,136.91175441656853,344.4950218525898,318.5747404177489,-226.77303155604716,379.7805021097502,19.245312289346614,-361.2741310106378,551.2429554986028,-306.9219109187899
727.4940155153914,648.8469165272365,669.9336248294367,238.65628706147447,417.60302295703417,407.14751966317283,-174.85810547776964,399.5630031911873,89.19260021453385,-376.4636819318645,545.348343576896,-240.9121273847366
882.2823130871869,786.3304888962002,798.2927601078636,351.15036261161873,500.1414291264726,504.11566055000276,-113.40517946854186,424.15286044323676,164.79766383739658,-383.7603076067677,534.4307696421456,-170.84705481400624
1034.295175680113,921.672162388006,925.0159212519362,463.375429497382,582.7000064918692,601.2006025886544,-48.91268353013419,448.87066726178915,242.0716573270623,-385.1575972986436,517.698755218351,-98.03595598063806
1166.4135033273449,1039.3789642678973,1036.1101261360182,563.1166613669928,654.7649163174566,689.1584778254772,11.31251651294508,468.36020442213567,316.40849880032374,-383.058370129625,494.3670764509343,-23.86628207805316
