t1,t2,t3,t4,t5,t6,t7,t8,t9
148.50614371726917,25.179679727073918,43.89160691581897,228.25519980663796,275.545590148671,-55.386406820292606,-359.19407719952403,-117.29317507570445,386.2877071251212
177.72046806947822,50.921652205364595,65.02432184503101,244.44349374047073,298.87089580577276,-24.722112384362568,-348.82184039194834,-140.81014108683814,367.6601046492253
209.28929305374052,78.72178877305987,88.37598435742211,262.39407411346787,322.92711343277836,6.8937918518462915,-336.37635927938777,-162.91905407393637,346.21441253069344
242.56304626278563,107.95216689516197,113.25854444353162,281.5700317955877,347.3744834091196,39.25331107347985,-322.1134708776825,-183.75841364327547,322.05831169797716
276.63777900709664,137.78001653608263,138.7920295674742,301.2656748965902,371.7509364639268,72.09774692637473,-306.2758454862333,-203.47109097205617,295.32149075656366
310.3972909786687,167.2099285233516,163.9579396155312,320.6497990689924,395.4918121698292,105.10903617177858,-289.0839386674665,-222.17839809711325,266.16144309278593
342.5941018859857,195.15611074329513,187.67746455789228,338.83081579382787,417.9693273971095,137.91255295612257,-270.7306732910605,-239.95891678229643,234.7675516321013
371.96287339392603,220.53901857004817,208.90780698250214,354.9379511467032,438.5487347424265,170.09429358583452,-251.37863040206602,-256.83367938846743,201.36307053939498
397.3530202044509,242.39533925313475,226.7456300362845,368.2090725077831,456.65446163852414,201.2322666720499,-231.1583037448862,-272.75843575203317,166.20495859020355
417.86183096655685,259.98613729226327,240.52360530513596,378.0730983716732,471.83660117038534,230.93831006626476,-210.1662135508104,-287.6229701182547,129.5817631789233
432.94668091489336,272.8859472800408,249.8849959562478,384.21407128404525,483.8266328225733,258.9032523494442,-188.46236484703405,-301.2568177882123,91.80987075908934
442.4957466397145,281.03643680416786,254.82270068356115,386.6052722588681,492.5716967804369,284.9361911960113,-166.0675462437959,-313.440300931485,53.22844516340771
446.8413411175544,284.7521989400975,255.67330337544496,385.50530839119807,498.23931032588797,308.9883782881035,-142.96205650348267,-323.9195558993278,14.193318656477969
446.70816074966746,284.6729337915123,253.06300909091865,381.41355048092737,501.18885705668606,331.1541230291665,-119.08829350961729,-332.4241380642118,-24.929954770131086
443.09921879025063,281.6648054740214,247.8099819992883,374.98883368711,501.91182388461056,351.64509479571063,-94.35989787548213,-338.68582829895337,-63.77367276957002
437.13327157843764,276.6826934120052,240.79523738580167,366.9418335209511,500.9485912344096,370.73972698741966,-68.67953951671504,-342.4573840518822,-101.97588838372954
429.85705762219527,270.61272512277645,232.82042578547967,357.9167392624814,498.79442986725064,388.71500018282796,-41.96587990857773,-343.530134868237,-139.18819484709556
422.06169270585053,264.1192896933055,224.47427044168575,348.38064969789593,495.8101511003716,405.77242066527714,-14.187914347627242,-341.7494842643473,-175.08277969734664
414.1336535306058,257.52152208096857,216.029204503476,338.53878924144567,492.1528758268588,421.97235910654996,14.597729003406272,-337.0275307474843,-209.35804918987517
405.966385380552,250.72057303420297,207.38569369527957,328.2900523416782,487.7394602367767,437.19035352223557,44.21318354337296,-329.3521618188303,-241.7421923252257
396.9492175735329,243.19126951153112,198.0743805987025,317.2310585295485,482.24969955320563,451.1054454490645,74.33715242597096,-318.7921190343943,-271.99431796944714
386.0375391237699,234.04130359259943,187.31679896818355,304.70895061865315,475.1695419423528,463.2247560767125,104.50118575417184,-305.4976938161918,-299.9032312544955
371.8944084575012,222.12975921991176,174.1356890627769,289.9150676233737,465.8675470407218,472.9415529379911,134.10891110262028,-289.69689856541254,-325.28441624470366
353.0815563332548,206.2267245036286,157.49771074311658,272.0048920442797,453.6921200552992,479.6175365602714,162.47859493055978,-271.68716058971756,-347.97621117960153
328.2694191865471,185.18885213702438,136.4661300243551,250.2255429136133,438.07375635149276,482.67543452175903,188.9046480798048,-251.82279721889154,-367.8363511181675
296.4329522499485,158.12329965756496,110.33976775917682,224.03124616891097,418.6162062301376,481.6862208094011,212.7294387368226,-230.4987444599172,-384.7399195497848
257.0029508589158,124.51488421284144,78.75727530897933,193.1696698750553,395.16300971093824,476.43667509484874,233.4141665440516,-208.13123600311354,-398.57930626007715
209.95072211189472,84.29794816085719,41.75198399720148,157.72713365816938,367.8305395800088,466.9670974102848,250.59730810658274,-185.13637955287152,-409.26613385678985
155.79551358905715,37.86398700122897,-0.24909637378237903,118.127412715299,337.00441676727826,453.5747319477218,264.13135762616724,-161.90786012709515,-416.7344850313548
95.53689904200792,-13.993284506226793,-46.479634106117544,75.08591222545614,303.3017323058841,436.784469627552,274.0926831268148,-138.79529303282396,-420.9443398184294
30.52607397832446,-70.18394061489893,-95.93119039381853,29.527256353520983,267.50595915080214,417.29341454034414,280.76425022668116,-116.08498997696113,-421.8840542219435
-37.7011520350299,-129.46001757207108,-147.47690408678184,-17.520999260606374,230.48423735643922,395.89903943671993,284.5955428340047,-93.98499525240435,-419.57100023502494
-107.6021705125475,-190.56293814168964,-200.00218924106136,-65.04318825490715,193.09782658396358,373.4216230282571,286.1472577194413,-72.61609811392606,-414.0500415978729
-177.78855503186122,-252.3570849454355,-252.52295586221703,-112.14302559690749,156.1162688262815,350.63072406545564,286.02975306720475,-52.010075026670066,-405.3901548696839
-247.14671846132347,-313.9298492428148,-304.2746631357209,-158.1293710257472,120.14466183161744,328.18325718976774,284.8438073019255,-32.11567901527329,-393.68002033457145
-314.90238586431883,-374.644861640647,-354.76063505822344,-202.56906864552263,85.57178370396085,306.5780665725036,283.1304395711331,-12.811976296032054,-379.0236530081172
-380.6229111184862,-434.1434273432912,-403.7547890681483,-245.30032241193783,52.544760915331075,286.1293823445752,281.3340192438342,6.072298926654165,-361.5370684172421
-444.16212806173064,-492.29818566975894,-451.26135920247305,-286.40578397826965,20.973428404536524,266.95953047111254,279.7802987773485,24.735455540045514,-341.3466321067562
-505.56221997528843,-549.1312874749862,-497.4412949825793,-326.15072416541886,-9.43568828204733,249.00976389658925,278.6688152523981,43.37813690499521,-318.5892517225081
-564.9343508957584,-604.7155030568125,-542.5206363212153,-364.8974758447294,-39.119735656502456,232.0668855377137,278.0775520919875,62.1797415140108,-293.4140872203333
-622.3430650785107,-659.0793724080662,-586.6991746878144,-403.0116767108101,-68.5823886803678,215.8021962700402,277.97685316089974,81.27818352582182,-265.98510554021243
-677.7177756282198,-712.1359685907134,-630.0772398321778,-440.7775607846879,-98.31096201618512,199.81812340973542,278.2492297777622,100.75459499704364,-236.48366116657058
-730.8079404911083,-763.648995824802,-672.6141897605194,-478.33779767669216,-128.70142435024172,183.69682977841646,278.7117606776741,120.62383852838676,-205.1103470498465
-781.1878027982287,-813.2407050761759,-714.1246553603316,-515.6679967595026,-160.00405267191255,167.0445900005791,279.1381588844833,140.83098884637602,-172.0855809422353
-828.3040542764571,-860.4354110162151,-754.3092702877898,-552.5877966909395,-192.29825627858182,149.52628209377016,279.2782341480044,161.25336862309612,-137.6486912583762
-871.5485118963021,-904.7228895737549,-792.8077434496226,-588.801274158521,-225.49809414203827,130.88637088390755,278.8734212043744,181.70735070554994,-102.05556428631593
-910.3310853726408,-945.6203932120474,-829.2562273503517,-623.9517283325124,-259.3818302676452,110.95622191314241,277.6682617788348,201.95897719899412,-65.57515128982507
-944.1283907308464,-982.7125019021696,-863.3300710266163,-657.67222713446,-293.63198271861495,89.65182159537981,275.4191264911641,221.73746559519702,-28.485279458617068
-972.4910799429088,-1015.655086844003,-894.7580729375453,-689.6152843168406,-327.8693014978236,66.96971616122674,271.90281070642067,240.75081657712815,8.93173880357999
-995.006806247756,-1044.1418778306038,-923.3043746660152,-719.4527250767259,-361.6666876677483,42.99062325506509,266.9285639812674,258.7029362999723,46.3932353914326
-1011.2320615487836,-1067.846197527262,-948.7264987267897,-746.8483304574642,-394.5372549467976,17.898364225397344,260.3571650536558,275.31186199657816,83.619688571508
-1020.61992278022,-1086.361969891612,-970.7289018194713,-771.4177695774149,-425.90245674393134,-7.9839220229621475,252.12943750163987,290.32876078046615,120.33737845302765
-1022.4771928210433,-1099.1729596003117,-988.9369194540567,-792.698548628882,-455.05766816405605,-34.14689513687787,242.3039587930936,303.55729722538655,156.28016121921374
-1015.9804843852667,-1105.6748638444483,-1002.9135490222857,-810.1538772483143,-481.1594741463513,-59.85304690489455,231.09990886137828,314.87270172691973,191.19053012323747
-1000.266500738917,-1105.2616167788249,-1012.2309534753704,-823.22715800528,-503.25783951004877,-84.12123373177084,218.93680626189757,324.23942831614585,224.820317967803
-974.5905444845521,-1097.468324033502,-1016.5923824586714,-831.4496684145008,-520.3864365828601,-105.75915615823392,206.45950444619058,331.7257366426629,256.93151737427377
-938.5251355363741,-1082.144040940934,-1015.9830401861732,-834.5868706851727,-531.7078945981407,-123.45740881284631,194.53565054020495,337.5130043518827,287.29770017228407
-892.1542994640822,-1059.614083022878,-1010.8156200129223,-832.7939380624557,-536.6924415664929,-135.94419896552165,184.21495578949921,341.89726498967696,315.70637609617256
-836.2139068659361,-1030.788207713332,-1002.0320407762922,-826.7434003757347,-535.2942316077023,-142.1822483840656,176.64544680185008,345.2805838030342,341.9623598087604
-772.1364610179379,-997.1793367970616,-991.1290683734405,-817.6900495667035,-528.0844886221066,-141.57406209560713,172.9506185112561,348.15059688489407,365.8918843703805
-701.9780287758242,-960.8154648334471,-980.0905198959373,-807.4500817518922,-516.3065708613728,-134.133859562771,174.08123524392457,351.0478972382117,387.34691541159344
-628.2303333004185,-924.0501156318394,-971.2284707156305,-798.2895794724975,-501.8337288968954,-120.58717210069224,180.66384508726063,354.52282422464106,406.2089860375394
-553.5455232092322,-889.2980184870884,-966.9548749870379,-792.7367221810347,-487.03121231850116,-102.37228021799021,192.87232410853392,359.0852751831717,422.3919402653331
-480.4185318034606,-858.7371440168796,-969.5183079158439,-793.3473192614716,-474.5445532938103,-81.5378297209291,210.34726792757377,365.1529421580314,435.8432175491282
-410.8783860889109,-834.0227199874485,-980.7451421918909,-802.4606847972782,-467.04994707406865,-60.55251913907651,232.18064962417355,373.00439210285316,446.5436384361584
-346.23476055676065,-816.0531666098442,-1001.8200242026469,-821.9813100384581,-467.00747656353013,-42.059871287805834,256.9714252913053,382.743295034315,454.50593960734136
-286.9119996524437,-804.8145261604956,-1033.1290687059466,-853.2125650782704,-476.4532081553818,-28.619630367818047,282.9445508279351,394.2787626027308,459.77245956942687
-232.3842175008722,-799.3129897776319,-1074.1742724468697,-896.7548768640493,-496.85421326496964,-22.47590382340735,308.1144642016722,407.3244093323194,462.41236262369
-181.20687436835982,-797.5889177546433,-1123.5530910223645,-952.4662099071583,-529.0351358654746,-25.382302537212553,330.4671923686272,421.4158832502892,462.5186456891121
-131.12654441008954,-796.7938822295504,-1178.986088253473,-1019.4704886273229,-573.1699994243849,-38.49953045132247,348.1342023646754,435.94386207051286,460.2049773995688
-79.24386426354931,-793.3068689112895,-1237.3700055292595,-1096.1919920333157,-628.8215968527246,-62.36530063246943,359.5356222238976,450.1974658275149,455.6022464793532
-22.205342906300594,-782.8673804991427,-1294.8341699963992,-1180.391573928149,-695.0046546309218,-96.92366010586198,363.4788179238849,463.4120898730682,448.8545873847247
43.593545144298695,-760.7108365884062,-1346.7844201415755,-1269.1835816649761,-770.2481744444915,-141.59291812178415,359.2081198881301,474.81592146588173,440.11460643400244
121.80148317034903,-721.7032277131517,-1387.9293770629283,-1359.019614632977,-852.6360247222387,-195.34889116304055,346.41040184881217,483.67069301052504,429.53753148048406
215.8981229467021,-660.4845220350397,-1412.2969862316622,-1445.6354536250008,-939.8115238973314,-256.80227682211716,325.18755731163674,489.3041622477212,417.27404158329324
328.96531369689063,-571.6406323994038,-1413.2624153967513,-1523.9691315539644,-1028.939907320891,-324.25407976781236,296.0099819612237,491.13392072516586,403.4616178968539
463.4322792725775,-449.92903500401343,-1383.6191293837996,-1588.069756200171,-1116.6309721821708,-395.71945098390484,259.66512958127714,488.6839697469877,388.21443893879336
620.7892186465333,-290.5817672033932,-1315.7311953765015,-1631.0271124764238,-1198.832132365119,-468.91675631455473,217.2128186594196,481.5967349811732,371.6121740829725
801.2737126436443,-89.70157407971163,-1201.8055052833079,-1644.9605133384985,-1270.709492892625,-541.2245079146946,169.95517085734997,469.6436421743055,353.68853184818477
1003.5468062097214,155.24602269479567,-1034.317740346199,-1621.1116992172902,-1326.541884090574,-609.6140285439809,119.42467166618997,452.73703118627395,334.42105739896
1224.388339604557,444.8579951342386,-806.6163009118746,-1550.0910119692694,-1359.6609592251366,-670.5709818420585,67.38936496135545,430.9451571906998,313.7243323407669
1458.4529365162539,777.1679060139433,-513.7140529514845,-1422.3281656161457,-1362.4800886929274,-720.0249927954357,15.869833766696445,404.51051424895206,291.44922326500296
1698.1395118321554,1147.0221193866757,-153.2561337315811,-1228.7760679908702,-1326.6652023371946,-753.3139520517153,-32.84156801247531,373.8699562901414,267.3909267598024
1933.638879176395,1545.5395776254927,273.382130729886,-961.9020872678567,-1243.508658532161,-765.2176833771487,-76.17265954194824,339.67333308116474,241.30805460587362
2153.2338673638196,1959.7718830515034,759.9656977977132,-616.9663865540829,-1104.5658964282381,-750.1022761943577,-111.29115192565365,302.79585221578816,212.95376405393483
2343.926568968824,2372.7164202071053,1294.4084714691412,-193.52218441128298,-902.5944086350275,-702.2175217713286,-135.17033433531583,264.33837299310864,182.11798938700645
2492.444764342324,2763.8547712890386,1858.1676330575365,303.02393487315584,-632.7859485764493,-616.1802319188962,-144.71767078538807,225.60959244456745,148.67740255618554
2586.6207847794094,3110.3657630707758,2426.3257980710214,860.0684580031817,-294.20208962469144,-487.650810712553,-136.9777731107565,188.08485112864844,112.64726337432685
2617.0372992495923,3389.072697997351,2968.6529088266198,1457.059582927148,108.781130552279,-314.1673519095461,-109.41052546911783,153.33826757186358,74.22740517241277
2578.7115764334617,3579.02117066881,3451.8259628082037,2065.7452890090503,565.3165019909078,-96.04475586849182,-60.229335208796726,122.94816619471595,33.83385299493966
2472.481365450577,3664.37372310207,3842.755620957904,2651.7430908315923,1057.575382155523,162.81229761030045,11.234618272506793,98.38010608861129,-7.891554270289021
2305.7137260912505,3637.112521590825,4112.660061043142,3177.5288524235184,1561.2197748804272,454.37548768604336,104.1949112634519,80.85672350083269,-50.0985428677173
2092.0266378866677,3498.9425862119065,4241.224122619798,3606.6045188446983,2047.0584076065957,766.4349432271001,216.16485607082103,71.22820233299052,-91.77373155977222
1849.901933260858,3261.8532456292605,4219.999182905553,3908.238961639511,2483.8494184289525,1083.1644365910968,342.87217583301316,69.86038956017245,-131.8101071144844
1600.337878175908,2947.041638786126,4054.232343968522,4061.903926951858,2841.91873483749,1386.3518601199175,478.3867932496267,76.55829843825444,-169.0924292790181
1363.9588157955234,2582.276639471766,3762.5934485590064,4060.462607707251,3097.0003345424834,1657.1943913710752,615.4853389856228,90.5402542398765,-202.58728706072122
1158.1726580165134,2198.173143378201,3374.7354937458795,3911.367489781367,3233.5647992856734,1878.412331340567,746.2342360686889,110.47213938979053,-231.4255723862384
994.9764746888974,1824.1257660082267,2927.1411003441544,3635.551530900334,3246.9490376404233,2036.3308785386407,862.7280451436898,134.56279559819353,-254.96652234029597
879.8459763006098,1484.7229326782008,2458.110635166123,3264.230735891908,3143.8369685595626,2122.5517429163283,957.8822512778065,160.71208914275206,-272.8358647987659
811.8605505904293,1197.3065195982663,2002.9101543675047,2834.3123374907564,2941.006332773651,2134.901983211049,1026.1603330366977,186.69433059850758,-284.93516965015255
784.9075751429266,971.0189739469085,1589.9803379265068,2383.3773363117934,2662.6428807729017,2077.4924438043777,1064.1202562507235,210.353525580706,-291.42421775164394
789.5756822938805,807.3024156995386,1238.7692988479787,1945.2100072322614,2336.8164239759644,1959.9037633971661,1070.6955396086744,229.78466860930178,-292.68208003432017
815.2485913293808,701.5010679210661,959.3178457329702,1546.6060371749677,1991.835894064556,1795.6928377179406,1047.1740282923743,243.4774579872743,-289.25499104035475
851.9571658944733,645.0493293697547,753.333866923964,1205.806512673884,1653.1357439793553,1600.5309222121994,996.8918982507761,250.40490124947382,-281.79978136512835
891.6977221408566,627.7224841685861,616.2437441377567,932.507311196827,1341.1368470196999,1390.32061532284,924.7082663624817,250.04796708614924,-271.03079370987064
929.1152453155585,639.5504123563957,539.6391749604797,729.092176300754,1070.2513062157304,1179.5937174885503,836.3566663374615,242.3569320889829,-257.67632318046157
961.6204046854052,672.1818474274048,513.6217251607063,592.5897045062089,848.9459069887632,980.3891291158301,737.7784167142281,227.65858373915364,-242.44827384285833
989.1213705973129,719.6722717498162,528.7216244602178,516.8579990948332,680.603119597685,801.6849235477038,634.5305522418192,206.52460787235617,-226.0264288928272
1013.5965406737074,778.8075326506837,577.2617619733209,494.6119619407753,564.8444970040274,649.3456042169438,531.3335276321213,179.6196254626202,-209.0568398602274
1038.7262218686735,849.1506615267623,654.1992411170987,519.0668085241696,498.99785826931407,526.467356759057,431.78991318558565,147.5475140450898,-192.16249067312867
1069.7645307090547,933.0172519086909,757.5785832053889,585.1237164382521,479.4647418169755,433.96892975510684,338.27318441239817,110.71254514160643,-175.96353336751318
1113.7901732042556,1035.5631072667063,888.7701725479,690.1353366331083,502.841010302308,371.27860763115234,251.9615718692509,69.20856284042169,-161.10383134296407
1180.4392188611237,1165.1250038322912,1052.6566339723065,834.3473227347026,566.730744366295,336.9957346613903,172.97863773786415,22.746075396366294,-148.28001231663646
1283.1930577214425,1333.901486149351,1257.883811418008,1021.119942298773,670.2536580085373,329.4436895577079,100.59955840760506,-29.375311050622727,-138.268439552779
1441.2535446411168,1558.9936051284665,1517.2226478167245,1257.0018265206218,814.2735510051674,347.0680286736063,33.487651317143516,-88.24268218158193,-131.9442206477882
1681.9535802373746,1863.7313766470504,1847.996580156641,1551.6678356773355,1001.3732376232879,388.661561352801,-30.063842882896196,-155.24697419682073,-130.2844885068235
2043.4833825406608,2279.068709483984,2272.413115952025,1917.6551508437897,1235.5787067264819,453.415368092782,-91.89764659101414,-231.9335006830375,-134.34586295521297
2577.419037235702,2844.6176246883006,2817.4956334398635,2369.746027936432,1521.8034004024387,540.8032430906806,-153.76803026118625,-319.77733201145895,-145.20378775545015
3350.101661556538,3608.6100456626577,3514.150960111908,2923.766237647894,1864.9555764809718,650.3112259572089,-217.12050094320182,-419.8770741518683,-163.8404299687217
4441.373548880208,4625.762688643808,4394.763292311405,3594.5187754744575,2268.64260515188,781.0291451168898,-282.86722219998717,-532.5675180235055,-190.96970157883467
5938.679915845814,5951.7863543577605,5488.645052115278,4392.5898549384665,2733.431914973611,931.1322035457922,-351.1530802974005,-656.9655221853363,-226.79478095331547
7924.382455882286,7633.316374788986,6814.8074061276675,5319.895760939367,3254.704084346946,1097.3004031483006,-421.1173949001288,-790.4854105962883,-270.70714880248806
10454.722011230317,9692.597221956394,8371.961041254977,6364.128739067708,3820.267057745593,1274.151537772732,-490.67285585007875,-928.3889420276821,-320.9572610482617
13530.638786802801,12107.556722364767,10126.50796882327,7492.721453179308,4408.083250842155,1453.7947412576448,-556.3441167004491,-1063.465898677223,-374.35363821071337
17063.79514401534,14789.99621175024,12000.502617084758,8647.530731140638,4984.659335809086,1625.636685126576,-613.2285287725849,-1185.9657303094757,-426.07367643496724
20845.258675630994,17567.17007562909,13862.89984851155,9741.995222836766,5504.797649539081,1776.578591910507,-655.1526951985497,-1283.906125483639,-469.6862210622256
24528.16806163546,20174.200969038382,15528.375109434277,10662.80630889061,5913.421960613391,1891.7161343145558,-675.0911439221561,-1343.8577460442134,-497.4809045086924
27637.329234689707,22265.335825350943,16767.93758964915,11277.865074189735,6149.98474404052,1955.5876156808872,-665.8793752316813,-1352.2368088935648,-501.1620961175352
29615.926050466867,23449.755173122092,17333.87615722974,11451.274150608428,6155.496621423062,1953.9104035060195,-621.1911071398395,-1297.030390711574,-472.89301190688326
29911.2077333373,23351.961346498698,16998.128971374972,11064.349694647306,5881.534773431199,1875.6173789865927,-536.6677415632626,-1169.7503621330306,-406.5776459777022
28088.17423683262,21688.537457361235,15598.555686289124,10039.489187129295,5299.8374539711285,1714.88403072897,-411.0080151877387,-967.2935574275792,-299.1686556293355
23946.72327452632,18344.771572032918,13083.236415351337,8361.871322321585,4410.51608870842,1472.760526258721,-246.77660153435204,-693.3198443817614,-151.72206421129806
17609.165588448937,13429.797360691675,9540.6874615353,6093.203043141086,3246.7715466865257,1158.0260586949864,-50.69941735470155,-358.7829205062061,30.082542033715868
9546.738482959803,7290.614873382619,5205.304656747244,3372.6701284752844,1874.4543604860862,786.9826710122167,166.70651049421642,18.62380728724952,236.15746000964322
527.6550687512236,474.5762726380477,432.76523487261477,402.949001646332,385.84045112486723,382.0931557518384,392.1806666590697,416.1301545592683,453.0062274244903
-8508.040862229696,-6355.588178111746,-4351.779663038403,-2577.0527737260018,-1111.6375565888238,-30.396327303116834,611.292144190502,808.4365856730024,665.3680999639271
-16617.99047543192,-12535.347477356416,-8721.795559280825,-5327.3466340275845,-2509.662795128116,-423.4832352469042,810.2485804063001,1170.7100969718183,858.2039520639808
-23027.572336049427,-17512.338252991925,-12317.73253637278,-7642.213282642275,-3713.461822504866,-772.5682095869306,977.5861912262671,1481.4826914137434,1018.6308654109907
-27256.485924608485,-20932.392860340035,-14899.585848687351,-9378.009569103182,-4653.499884255311,-1058.197298289265,1105.416535092023,1724.9335579510032,1137.42920590168
-29172.596428360637,-22678.460476389817,-16372.51543271749,-10467.910614994913,-5292.29888525768,-1267.933127724167,1190.0214754486624,1892.190523329598,1209.8616695232947
-28967.22674919202,-22857.961337015506,-16782.43005988874,-10921.738493352359,-5625.501896400312,-1397.0990296398463,1231.750220470039,1981.5186121895085,1235.7189717105748
-27068.914443410107,-21748.664537484805,-16286.574994075308,-10812.854485146992,-5677.685320741435,-1448.3828081066663,1234.329534797973,1997.5032826395711,1218.6852260821524
-24026.79113281318,-19722.55511209518,-15109.678316512478,-10256.853314896256,-5494.493313645355,-1430.508659716269,1203.8057296297384,1949.5181683727694,1165.2464953599283
-20396.721711760656,-17169.045975969137,-13497.749300651594,-9387.817267866725,-5133.179054256902,-1356.3332801522474,1147.3725972794452,1849.853520959565,1083.4199610156747
-16654.96646552758,-14434.181872874016,-11679.483981781756,-8337.195499185955,-4653.544912157879,-1240.769655203792,1072.3072074669922,1711.8682413647819,981.558738051735
-13150.635805852771,-11784.242452124909,-9840.927571961784,-7218.555247514376,-4110.731838919776,-1098.895331435318,985.1593148681592,1548.4405922720096,867.4114973714879
-10095.32330175692,-9393.901050097042,-8114.431631091138,-6119.3106436079515,-3550.569496371803,-944.4912707085061,891.2511769361245,1370.8699886974264,747.5197162273307
-7579.879195475697,-7353.346475023575,-6579.461289093846,-5098.754711611135,-3007.50629953026,-789.1232152610396,794.4692411839798,1188.2629585199554,626.9483990121139
-5605.416338155303,-5686.40967365719,-5271.080291587699,-4190.66722611961,-2504.6526064437758,-641.7564082626304,697.2821199050209,1007.3465500617726,509.28684818428144
-4117.188991470431,-4372.238570428249,-4191.83609179753,-3408.475390591695,-2055.243035387727,-508.8097359284125,600.9027026480879,832.602445992904,396.8294710639576
-3033.8149115631604,-3365.2059646995517,-3323.708163512166,-2751.2073106300577,-1664.820033094471,-394.5140243815936,505.5194555427729,666.6018261855637,290.8473572317922
-2268.4232598324616,-2610.2752431241606,-2638.111199815386,-2209.0204262899615,-1333.5790595921053,-301.43542358772277,410.5425245003927,510.43391635060976,191.87912551321338
-1741.4659491413904,-2053.1476091999157,-2103.1631795290127,-1767.665214077582,-1058.509426051407,-231.04548856504633,314.8344457473491,364.14749689590934,99.99379929023058
-1386.724354581444,-1645.8309601207823,-1688.2854290655598,-1411.7083623162416,-835.1479950609007,-184.25049555166456,216.91630362149385,227.15377004168892,15.001440948875135
-1152.6536110188338,-1348.8401215930971,-1366.6581351725094,-1126.6341936119159,-658.8993723653689,-161.82247971935078,115.15467635572493,98.56401859265158,-63.39519765551297
-1001.0563321066098,-1131.283178036231,-1116.1940771662353,-900.0798159016854,-525.9556832475831,-164.69709536503336,7.941879622113952,-22.546639939170106,-135.50374077454967
-904.5853256836731,-969.8598047403674,-919.6382860341507,-722.4810457918984,-433.87820106127873,-194.1171972460143,-106.11749425783572,-136.94761620696949,-201.59033125417236
-844.0340040903855,-847.4869353393368,-764.2590890233955,-587.3594914262916,-381.8964155128417,-251.60834443126294,-228.00573769183052,-245.1269972793283,-261.86178591243333
-805.93381257298,-751.9848007812449,-641.4366871561838,-491.4033377858317,-370.95368125378656,-338.77789014878704,-358.0780271333415,-347.22443846963495,-316.4715004251509
-780.6825379434665,-675.0438271540156,-546.3130320093121,-434.40935340659223,-403.4973494186786,-456.93838845549,-495.8481788786368,-443.0167924853302,-365.5405229091974
-761.2577261014204,-611.5490211817184,-477.55058815178745,-419.0757725118327,-482.9885622070802,-606.5733819100049,-639.7995553723384,-531.9515567181586,-409.1869232496261
-742.4845055418492,-559.2436031399319,-437.15541139210944,-450.57515108671396,-613.1042852765463,-786.6914536758111,-787.2570787078263,-613.2232275892723,-447.5578945759387
-720.7852197706329,-518.646044013699,-430.24895596886324,-535.8034255046765,-796.6305986062146,-994.150905708128,-934.3617692173766,-685.8860673121599,-480.8598320528321
-694.307973093538,-493.08019656134377,-464.62613835311663,-682.2081445287395,-1034.1054390795546,-1223.0755993531159,-1076.1863563811246,-748.9937083300894,-509.3820549320167
-663.2954350732515,-488.63472849092886,-549.925174670004,-896.1559616779816,-1322.3555183131402,-1464.5104618593064,-1207.0170175082449,-801.7520826345747,-533.510115220458
-630.5124262362712,-513.8456341966738,-696.2729319977988,-1180.9101414850077,-1653.1683358084695,-1706.4683108599693,-1320.8020246427322,-843.6684171201797,-553.7250816074633
-601.5136695786358,-578.9125381251849,-912.3700641510115,-1534.4406038556206,-2012.415915823745,-1934.4851574740692,-1411.7359311752928,-874.6767288744597,-570.586113120791
-584.5245248488138,-694.3340081738145,-1203.1409280864355,-1947.4481672395016,-2379.9649961587884,-2132.7239084727958,-1474.914065225722,-895.2205398118451,-584.6952787334826
-589.752089921056,-868.9856066298657,-1567.2680906333176,-2402.097785744378,-2730.6366654793255,-2285.5542882712402,-1506.964951804365,-906.2771461864305,-596.6460036561541
-628.0558809643533,-1107.8503332130406,-1995.1072508520708,-2871.962338582783,-3036.3052057263885,-2379.4126051964918,-1506.556443604043,-909.3147651958486,-606.9595451083308
-709.0778544091936,-1409.7998889877097,-2467.5656242268647,-3323.5343938083925,-3268.973278698296,-2404.642544432582,-1474.6807639536728,-906.1834314540923,-616.0170436116091
-839.1233613984504,-1765.951351325313,-2956.461440994409,-3719.365540110645,-3404.387582664841,-2356.972736258577,-1414.6552303118929,-898.9510391073528,-623.9972379685438
-1019.2370463004976,-2159.121982613603,-3426.637246052961,-4022.4968526779817,-3425.548826945524,-2238.3221621461844,-1331.82379953445,-889.7053446359907,-630.8310562761322
-1243.9662085992695,-2564.738926533991,-3839.7097696488636,-4201.458443537666,-3325.402205348685,-2056.741654250171,-1232.9991176839956,-880.3489907918517,-636.183331298631
-1501.2081321362248,-2953.248818606182,-4158.903865262242,-4234.870998608582,-3108.1133191396757,-1825.4734442914269,-1125.732376641346,-872.4161761609323,-639.4685786005341
-1773.3045262448818,-3293.693773611337,-4354.075544339496,-4114.679981780359,-2788.6239663887945,-1561.295267598392,-1017.5273481791745,-866.9359843340982,-639.9024670353153
-2039.2369830701648,-3557.793160775349,-4405.905697585918,-3847.3215078267467,-2390.5657883801273,-1282.4598053336745,-915.1188852626755,-864.3593107188328,-636.5842768063212
-2277.4899873789464,-3723.7091720620447,-4308.4018916131745,-3452.590661858045,-1942.974583724039,-1006.60538534709,-823.9152839997421,-864.5555369736119,-628.5996837667358
-2468.979243080513,-3778.740477550004,-4069.2436588294368,-2960.5158931372553,-1476.4863837432897,-748.9864746862321,-747.6650183084446,-866.8739321333223,-615.1290857199936
