t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1149.9156257105997,1037.8724703099663,1150.6853763944725,1226.6757986495422,1083.0104728349904,868.0042059113998,673.046424492228,605.1647086624353,644.3941104728848,626.7941637162413,543.8828906571723,473.50744561441496,360.59457884002865,207.65115704882786,81.38170100111381
945.5040574496885,848.9509160364585,971.5544683240092,1066.9379286049284,951.060296708709,751.2664036711135,570.9382002352983,507.56975286544287,551.0896468957883,556.2110891135735,496.88862378595525,446.38623795043986,362.8527368064642,213.92196473971006,84.7959701815273
704.9481032252417,626.7808435033786,763.4074405881433,881.448230340055,796.0407324478616,610.8344623220672,444.76601593909345,390.5569884638298,441.55465468188817,470.42257296125126,436.9539071606676,404.88934363093904,352.08180234422406,217.1164628099898,86.54381569563525
411.86952400311753,356.19897968979296,512.5389061097102,657.9903205798992,607.3433447079511,436.6114476520364,284.16149556770256,244.61972680614934,308.080096476721,363.26164097871725,359.707958310991,345.44735836868824,323.2087291389637,214.092287583277,85.97265243236774
60.119113294716215,31.405590847902072,213.54929629977866,391.52150899818344,380.9071422816366,225.26685116476767,85.31804824541021,65.5981222977617,147.3036925015477,231.76622872991672,263.5822450974273,267.76755313729365,273.9460226800829,202.1305930273674,82.73979791207873
-340.9886025398814,-339.252064983131,-126.10148659346397,88.50274620226922,122.85688414337102,-16.59144963618426,-145.9828154709022,-142.61907229017928,-37.33880033721231,78.40078734852906,150.96456177796057,175.55859833576702,205.89444981173017,179.44963310156172,76.80499585457146
-768.616039804336,-735.0577869651222,-487.4607208437832,-233.9606684330683,-151.37145430558797,-273.6830322241285,-395.61589161509164,-369.01536407883634,-236.24895766010468,-88.93448962670593,27.910857869330417,75.6774757730835,124.23673016975734,145.47190302762007,68.26124383097903
-1194.160717923855,-1130.0206373645383,-846.4078544872323,-553.5527399134663,-421.78527282059446,-526.8601455718335,-645.7313715730627,-599.2921979712179,-436.93500772584844,-259.15593407580076,-97.3635365707758,-23.697578405937882,36.32190576654827,100.93556245892643,57.1805921732414
-1592.8030098480697,-1501.5947833947866,-1181.7334609575805,-850.1271561924018,-670.2316898492118,-759.086546395108,-880.3706879834699,-820.6120328954407,-628.2692442099785,-421.5834598782818,-216.76672262081658,-115.09388409483859,-50.14655691761838,47.90945996584538,43.61278819263868
-1950.182687043103,-1836.7563912685841,-1481.090115491413,-1111.5975578997538,-885.5962621805623,-959.9158004377597,-1089.4564790155932,-1024.9198009670208,-803.6858547725965,-569.2622623588143,-324.735221093999,-193.41925968735922,-128.66762804483665,-10.330627766201616,27.7282863959982
-2263.231399769079,-2132.7212175355717,-1742.1420156492068,-1335.6851431761029,-1065.59040686037,-1126.681211402969,-1269.5501055361783,-1209.387879103889,-961.8555837627441,-700.4395550719088,-419.86870386504785,-256.9918332587643,-194.9251162560484,-69.66183073925895,9.97741259793427
-2535.3865463751763,-2392.525283942517,-1968.8033154141613,-1526.979824747593,-1214.5538878052298,-1262.261455044203,-1421.505968809809,-1374.1222162528072,-1104.70312157633,-817.4810436043444,-504.90861603816603,-307.7222077017951,-247.16334813873584,-125.74707028514725,-8.86805172911169
-2769.459387721353,-2618.4887162332498,-2165.0868044234917,-1691.222223569909,-1338.6613579861112,-1370.9418844441416,-1546.7294936015971,-1518.7631803290883,-1234.0617721780923,-923.8831561313948,-584.7752708713522,-350.2814335581173,-286.0267784417882,-174.82899426005423,-27.835204383831556
-2962.5691100653085,-2807.621947895353,-2330.2879587954085,-1830.1521384618734,-1441.2036623554166,-1454.7191758716278,-1644.3256250984828,-1640.1594705833447,-1348.9860887668506,-1021.1353516773884,-663.4666339274959,-390.31805281305424,-313.93979677191885,-214.43392900631443,-45.97312113843602
-3105.987135496165,-2951.5794503328375,-2458.1800328789896,-1939.7346096757003,-1520.4053717368686,-1511.909020731345,-1710.656835174081,-1732.5017303438617,-1445.2653251425882,-1107.2464907466049,-741.479027284937,-432.25864147161406,-334.16003946685527,-243.71434296628706,-62.56604718662201
-3189.3447501242986,-3040.6328277501257,-2540.146738432353,-2012.2755667610286,-1570.5444774940809,-1538.352053817314,-1741.152658028147,-1789.6064771942085,-1517.2121193885214,-1177.6275547332002,-815.2300656170687,-477.6247112495351,-349.7738975327805,-263.3013246429538,-77.23489443290146
-3205.6828432547113,-3068.3905653817374,-2569.528765918795,-2040.3504510980201,-1584.9889371695517,-1529.8379422707385,-1732.7042897899764,-1807.5475112139468,-1560.2719352093914,-1227.4385523138042,-878.6727149653813,-524.6704801862976,-362.9838140862041,-274.7755270988348,-89.88369932074797
-3153.419338338622,-3033.625705331616,-2543.8103320475466,-2019.4302674593096,-1558.6448134304942,-1483.7157981824541,-1684.690426228644,-1785.6233642666593,-1572.491407080878,-1253.5947475827938,-925.8027119772375,-569.3732187094123,-374.90269855322856,-280.03742033153225,-100.52830300242425
-3033.880206385771,-2937.9582404096,-2463.1698688905067,-1947.4117433329723,-1488.0748865637559,-1398.5097979692937,-1597.8523545077207,-1724.950386241348,-1553.822299861011,-1255.0716954422346,-952.2868168448326,-606.8951449296816,-385.7247144124418,-280.8338463333471,-109.11160847255546
-2846.712940120965,-2781.5478088476693,-2326.9717933965994,-1821.958358172956,-1369.645620944827,-1272.090395928962,-1472.014688625742,-1625.8624573061559,-1503.974970934817,-1231.6030446298148,-955.3842373349217,-632.3950751851372,-394.8278342837034,-278.4960445233589,-115.41646858567894
-2587.4130252566774,-2560.7342927470636,-2131.5961143276,-1638.5026477591614,-1197.8482764826913,-1100.2344121065496,-1304.6653524231938,-1486.3308351081844,-1420.7577837681795,-1182.1858650214028,-932.8824617266256,-640.838643213163,-400.41068697888153,-273.74007386967605,-119.11155828700774
-2249.7375843958016,-2270.2247643527703,-1872.0852953875005,-1391.348909976663,-965.9525848314307,-877.2239796169623,-1091.8444353197624,-1302.938237248208,-1300.5627327700447,-1104.958922212299,-882.5882356104094,-626.6179539761215,-398.77325347578943,-266.36728828783265,-119.85764234365396
-1831.9982418966279,-1908.9154719486414,-1547.0944993828778,-1077.8414750350228,-669.3398324725274,-598.6158087011556,-831.0635027116449,-1074.023064299114,-1141.0346980096097,-998.8963849467569,-803.3392490258072,-584.2265796620452,-383.9829201194847,-254.91408690439738,-117.36275650113616
-1343.0606838060403,-1485.4736448970816,-1163.9119359091885,-703.0122279490946,-309.6773209633789,-264.65287898442176,-524.4298591640605,-802.9223426935399,-944.2103801291782,-866.2500120343238,-697.0811523668957,-510.4164688302851,-348.82577915995773,-236.5541996132233,-111.35180107075405
-803.8045276131749,-1019.6909634485992,-739.9990987491045,-281.52106588742254,102.71930542359868,117.73177822529867,-179.9646401504167,-499.08052931400897,-717.882355057733,-713.9266563619642,-570.4938803550731,-406.84611571528427,-287.27990879313825,-207.59124318656507,-101.52837752024897
-242.8104769581446,-538.3964755237464,-299.7687025827801,164.54916153820503,549.8604209587858,535.4367309639522,189.6555786566014,-176.2357382629465,-474.0546002609169,-552.5413780474789,-434.7595194973429,-281.4666028133781,-197.60032405253105,-164.59076787703384,-87.62470335384629
311.26290720258237,-68.19044429148704,131.65851981104464,610.8617447038775,1009.8496838861428,971.8070815127597,570.0806024374855,151.2171564666626,-225.27024085246524,-393.3226249094647,-303.17511935969236,-147.45913238695468,-84.3561852880475,-105.7712317073068,-69.53699179458201
836.5302003927873,371.13767354941433,534.452885443175,1036.2891032488299,1461.5142568853996,1409.9478938313866,948.3582228348299,471.6712205750476,19.12497429281786,-244.35716594045667,-187.5681140643699,-19.969088814058466,41.894833414244204,-32.034778994006714,-47.446048867883455
1321.212146641546,769.8137210831916,897.4019063701878,1426.5005472620405,1888.093308720409,1835.497762671388,1314.9189946113945,778.1234682373569,254.96809644509236,-107.96940673535586,-95.0391877769089,87.91904922493843,167.33254515280785,52.837465205970496,-21.83756891359446
1763.4605519688075,1127.8168551509639,1218.2633213663098,1775.156920528845,2279.2736721466445,2238.402060228552,1664.3231751511682,1068.2793790260685,483.1242003337196,19.81690819273051,-26.179662496549465,168.32586818795136,278.74759300076556,142.8878936716312,6.563780318126728
2169.3983901597985,1452.8149763811632,1502.351385489736,2083.3972711473384,2631.7050231709313,2613.7004311718806,1995.182842961507,1343.7374116668138,708.1066042651424,148.0732747984168,25.01988004183939,219.93938166592343,366.8827824128508,231.25770879673553,36.86721582624095
2550.5927410639397,1757.634544895174,1760.3969601806762,2358.211336855416,2948.081136205135,2961.1401715206966,2309.380505290614,1608.8030335345743,936.4794958847958,289.0123588814853,70.11368835542099,247.68849654828432,428.1276898115105,311.5639247678369,68.04751108413885
2920.555462382263,2057.0528167683547,2005.563926217079,2609.5279637003264,3234.4779722210487,3283.118264835727,2610.177371087479,1868.6844416018735,1175.0988974779466,455.8128236208606,124.59720510582164,261.39318371950003,464.42400605338725,379.00161815294564,98.96199376170071
3289.3554692686475,2362.984102149227,2249.0140789970906,2845.762724795869,3495.943338044982,3580.9154104463346,2899.011781714885,2126.6437610142702,1428.5525007112549,659.8376663161156,205.792135000237,274.0060664528078,481.94170911658654,430.98671300405437,128.41095194091045
3657.036041145584,2678.3909894072985,2494.4842703498225,3068.706776399901,3731.5850008892057,3850.4743421222065,3171.9139783479213,2380.61791072417,1695.776473313114,906.7996123280175,329.78280349426285,299.6840392330902,489.2631887243813,467.3128496342347,155.26339550145772
4008.7732806773843,2992.3668925231236,2734.0206100935598,3269.972594911807,3931.5008981284,4079.9620181095497,3417.4713636913593,2621.0063762530044,1967.274732897232,1192.6674221040155,507.3022291739628,351.6822726827886,495.6364497394852,489.88614319431395,178.61048794116294
4314.933287987928,3279.3753450908675,2947.3310133662667,3431.0723825560217,4077.394640944887,4250.747810224477,3617.8646939200285,2831.289904219381,2224.948553211259,1501.4296480681137,739.517482190328,440.14289933297573,509.60066904017174,502.1538774419033,197.88022934996226
4536.467721737734,3503.449134349391,3105.3088417206454,3527.1748484469767,4146.551543200431,4341.323374288096,3752.621398352237,2991.5084273529924,2445.2304950588214,1806.4870417174548,1015.3811509189861,570.0378717331886,538.0568126385095,508.37395547241476,212.8668238604504
4632.673015691046,3624.977663501113,3175.641655276687,3532.3014955687618,4116.79853224386,4331.86906205343,3803.011755130041,3082.778788475394,2604.041673462296,2075.318121624464,1311.6475380287732,739.4564563474191,585.6197352859697,512.8556666704558,223.674446460394
4567.610371556431,3606.6691922206883,3127.6245263249175,3423.4065178906094,3970.1363585564154,4207.445072798516,3755.1901146964833,3090.835261483093,2681.24969863979,2275.2081710730085,1595.2596084766544,938.1141043991311,653.8684875854327,519.2240152757012,230.6095572528705
4314.24941895273,3417.5147932974332,2935.2356072898338,3182.809539371889,3694.8851749432793,3959.9104138629987,3602.1167593713753,3008.2488308460283,2663.6746193069234,2378.2301956487663,1827.2318006120763,1145.991240105372,740.1048460469385,529.6780577193865,234.05499004451553
3858.6201886647536,3036.6840567840622,2580.157032069919,2800.663644347973,3288.0956132594565,3590.3072145688125,3345.824589494874,2836.620858066065,2547.641404539761,2365.6752148630394,1968.1152151969736,1332.939400777911,835.6695229830393,544.2323373894528,234.3364046261632
3206.111656440251,2459.613825990446,2056.725730994321,2279.0036923793405,2759.386333700709,3112.566665490134,3000.785351228266,2589.6186614382805,2342.20139564336,2233.0207958183214,1986.0313307602878,1461.3747947093957,924.6943944082687,560.0823519644518,231.5858600021785
2388.2438013002466,1705.2873111595732,1378.0927459607901,1636.3207261675275,2134.6561833783367,2556.661254815852,2596.5768379117476,2295.4508177571483,2072.0842712720305,1994.8250261910005,1866.8577879555291,1494.0700723411699,984.8407387091008,571.4088809746142,225.63257236311355
1464.6441394603657,820.0151424202695,579.7560656937003,909.1709248032574,1456.113143709896,1967.637977484403,2176.498997029619,1995.7378549573596,1777.4793669316005,1686.4646735826796,1622.8425802673542,1406.3133031960958,991.3113650311334,569.9562973167396,215.97148638735584
515.664770967715,-127.08322083666378,-283.5889504048915,147.74148794631984,776.1271402507443,1398.4414966323282,1790.2678210780628,1738.8425835885919,1508.3499043455327,1359.5709774182028,1294.1614439034545,1197.6628035787835,923.9104336696286,546.5107569279188,201.83735845139458
-373.8790152996713,-1057.525308145637,-1148.6085982813802,-594.4286558106347,145.98830250494765,898.1636669192828,1482.5303781184637,1569.0319858251196,1314.0895018393298,1071.1915322214672,940.514696901523,896.7120958721855,774.8490614999494,493.05887750356163,182.36343152523978
-1133.9518493933792,-1901.2010932085973,-1957.6901890711667,-1272.8258739475668,-396.13675661160676,500.30948597854984,1281.7148954191073,1515.613636672773,1232.3667706375563,870.6060916778945,625.4254811835758,555.0899785400659,553.7924025338598,405.09902135356975,156.7792322092967
-1723.8922115357343,-2611.3293713480693,-2671.3592656697583,-1861.493643379717,-833.2869877724296,215.6573539423391,1193.5262245871281,1586.1977151695373,1281.4774452382371,789.1062836830539,400.04167715415576,232.80234955218907,287.41045277206445,283.43606154439397,124.61153442741158
-2137.403878196467,-3171.2722987129496,-3274.235237477428,-2356.4254471274126,-1171.281418031805,31.73525707762016,1200.7513782128333,1765.7493645446102,1458.2720560505618,836.0329174425653,292.88071726270675,-18.391041191630208,13.181166447048952,134.87386553978405,85.86429361851441
-2397.657713838579,-3591.9470951374337,-3773.2716549411766,-2772.4935366291356,-1434.2614651723022,-82.04157391109636,1268.1985550651511,2020.2832152776923,1740.717907329728,1000.8153832828107,307.9526334654267,-166.72217234223044,-230.1257601558965,-28.477277229532007,41.1542671329928
-2545.887163531615,-3902.319974217806,-4190.131234120235,-3135.983772365917,-1656.682564261335,-166.1928608866864,1350.2628058946225,2302.790235534861,2092.4800247634976,1258.1990737795234,429.363834925578,-204.10868231182897,-411.62360488549007,-191.13463363330138,-8.212320401688906
-2628.0351323987825,-4137.109120036803,-4551.014706083716,-3475.657225232118,-1874.6098246155123,-262.61296938255674,1398.890788505869,2559.4961494809895,2467.201806109032,1573.4343621272733,628.4234153204551,-142.9693951298884,-514.2300531559624,-336.91530055657387,-60.21707370590246
-2682.9499314002414,-4325.256772099471,-4876.936003811919,-3814.7011454851686,-2118.327637248658,-407.29884109276634,1370.7942698628942,2735.9021311427405,2811.7231701232936,1905.4752464402106,869.7620249727472,-9.699935610038871,-536.3530235258497,-451.72227386444524,-112.1528036289457
-2733.70199737778,-4481.129289903214,-5176.238138509713,-4164.828090083924,-2407.088309201634,-624.856721546036,1233.846484494428,2783.324642534292,3069.309265641388,2208.1743466332914,1114.8421286124951,161.80740613440912,-490.1447020583563,-525.9446240698223,-160.71747981550004
-2782.407342532282,-4599.332644754524,-5440.351685673733,-4523.151775551334,-2746.208986786456,-924.7252388575127,972.9867050115314,2667.1237461262162,3185.306393128033,2431.315502910432,1323.225445525063,334.82185356963055,-397.91963171150223,-556.1844368216955,-202.25079091814175
-2809.201935512965,-4654.166566300863,-5643.922202591463,-4872.67057629913,-3127.0347053593223,-1299.5645959492354,595.0998617997924,2376.7296517982395,3117.5775015091485,2524.52776771672,1453.399977914678,472.5684343406976,-288.12130321510136,-546.1481400903322,-233.20428825362734
-2776.7375948391145,-4605.121975918491,-5750.59444409499,-5187.428023099059,-3530.8048949196577,-1727.2165054904872,130.67378120024313,1934.8895991209797,2851.7092636134093,2446.9273758609747,1465.6304044105698,540.2480869079146,-191.51550001227304,-506.534171282339,-250.88590485317468
-2641.049419908983,-4408.913899620045,-5724.664596155878,-5442.546741089988,-3936.9751725735264,-2177.607332449752,-370.69793327631567,1401.0053304781277,2416.796518770326,2183.1446844914735,1329.0997756617492,507.8187877275157,-137.59890184628532,-453.714383587414,-254.3811628302931
-2367.5337194389804,-4036.2360094888745,-5546.55484516295,-5627.335931404681,-4334.7925665153425,-2624.302914681605,-852.3674458363073,863.4893305490568,1893.9547036699096,1762.4819039097679,1034.459051491477,355.02530222801613,-150.79821873754886,-407.086279447441,-245.3551431208082
-1948.473173283461,-3489.148173912559,-5227.93546887183,-5757.689540478172,-4734.926194256805,-3058.1083655598995,-1268.5905920190944,419.2769203684533,1409.006924062768,1273.3675644971318,610.4541022842117,79.60976608400443,-245.98304396852163,-385.23903748901876,-228.28665649231917
-1417.0478932636283,-2813.5634394586746,-4820.983458394037,-5882.736299462737,-5176.624950208324,-3498.3574685943563,-1603.8435887848389,143.47986286578038,1103.9834940196195,861.548093560157,139.01780086779294,-291.91792510174514,-423.21134924674243,-401.48534363661327,-209.73674562306135
-851.7643338712085,-2100.3876583291585,-4415.608672691128,-6080.2851053205895,-5725.424174340698,-3996.6070098220835,-1886.710543511736,57.636197008267246,1089.8554687963117,700.848386786465,-242.12073593423474,-694.6119681914306,-662.5602112535887,-459.72684448945313,-196.6013207803546
-365.601303663302,-1469.7771834785626,-4120.041077782226,-6437.464818539849,-6457.924778727205,-4628.0458250277,-2190.545372233128,110.09818969528251,1395.3872290480126,935.2210663954197,-362.0608335939334,-1023.7868691029538,-921.1804206792243,-551.8563822537118,-193.83403340196247
-79.00792110896883,-1038.98086352247,-4026.8769207256514,-7019.395746845514,-7435.568990861689,-5470.147125954313,-2616.1688113059886,182.2310722190305,1938.1069612066,1611.1103343467312,-68.54155914563057,-1150.1166533804758,-1135.5720197982453,-657.7658135976773,-202.53523223636535
-85.63633311840607,-884.9881444614919,-4177.276173325413,-7838.1183493943045,-8677.512341283244,-6576.014006051943,-3260.9269207034554,123.61498050246244,2540.1468721213687,2637.0150509469217,707.3242796844423,-953.1872108245523,-1231.3058521607406,-748.4172001113262,-219.26659707332988
-427.64264321572125,-1020.7855308475481,-4542.1104923334715,-8838.619979862353,-10147.144652846611,-7956.029726761748,-4188.689902498181,-198.51953721384754,2987.9617270288863,3801.516791054216,1907.7688255400803,-363.35921476075885,-1139.3578060828604,-791.4401043982062,-236.91706651626828
-1094.7800898846103,-1399.4386168118967,-5032.336964818191,-9911.790816730578,-11761.289722094187,-9578.807665206226,-5417.258093799032,-861.6672150629977,3105.528441638693,4846.981739505363,3356.9567524203303,608.4747539226639,-813.9463039948257,-757.6834153917558,-246.7141953788261
-2048.1052161524876,-1944.5473682086943,-5534.289478941543,-10928.64355378397,-13417.82937090168,-11391.064815670803,-6929.479700602528,-1881.4115016170829,2801.1621450430885,5558.532137202462,4821.760371688759,1871.508151191599,-244.09164749729945,-626.5521900223987,-240.48405841449252
-3255.1754147447496,-2590.7961482013557,-5951.506171113934,-11777.85835095289,-15026.49771299311,-13344.535495997445,-8699.858985520019,-3234.944920038564,2067.4637972435476,5819.553921784886,6090.968708977977,3287.779713600109,547.2469483551515,-388.15038047500104,-212.25614618929154
-4719.68638209939,-3315.382044903726,-6233.416912420229,-12388.441991166581,-16526.75727897011,-15414.946419651327,-10720.873252933901,-4897.331241621749,944.41360439963,5611.79740356536,7029.763954998435,4719.213417243162,1516.6143605750601,-41.2579319530839,-158.68899306193006
-6495.426706549105,-4150.066559534281,-6381.45912649111,-12728.983241535114,-17884.3435923141,-17603.491587132852,-13016.213329135757,-6870.849145070219,-527.2036506102553,4974.365776387525,7587.494125848087,6063.531880946628,2619.254093239565,412.30209468391433,-78.25978348488671
-8684.270721912237,-5175.541779839912,-6435.673506020733,-12785.812164856958,-19066.276097552975,-19918.076512679385,-15635.651345167622,-9196.48860627895,-2338.6819505826106,3953.4792704241263,7767.91673546507,7263.1826218549395,3823.7323963275917,974.7717254617851,30.516915032712983
-11422.237302816851,-6506.233728245302,-6452.049545790876,-12528.297943794658,-19997.387915711413,-22333.436275952317,-18629.948672908093,-11945.468846586391,-4523.290466494756,2568.4423490295594,7588.212679955972,8289.164300511955,5113.907756076517,1657.7394945835244,171.41577195102096
-14853.17676127394,-8272.00520556445,-6482.092634071845,-11872.029656242572,-20501.886915074894,-24726.319125156315,-22001.042969767033,-15189.958497346859,-7143.96194196206,802.8885327216549,7049.889358251088,9114.435320191249,6476.640528241565,2481.9279527057865,352.77908280109705
-19078.32674739475,-10595.11929743321,-6564.099482534145,-10655.425383986885,-20239.457397679555,-26781.908067079,-25616.865760720455,-18946.27985016258,-10259.781544431036,-1380.68778730078,6131.546174664374,9693.294479824814,7880.671007169588,3468.6332667018787,588.7844670829255
-24057.723018222827,-13548.634671004509,-6730.6687946078,-8654.603999032497,-18665.238717670272,-27882.896885327547,-29082.09767156874,-23077.560845687745,-13865.979428191362,-4006.142828419718,4802.938887271424,9956.857217140423,9256.516039956341,4622.344977772374,898.1744364573673
-29438.618378693685,-17070.264916471424,-7024.2280369948085,-5666.257944539979,-15074.908266117991,-27033.810662157073,-31581.210500026078,-27147.889163337095,-17797.69025918769,-7027.275482155073,3056.607431628224,9827.119494179595,10487.864073703238,5908.16041923181,1298.5897368912495
-34318.60489816686,-20806.410925179345,-7488.324736675237,-1667.3147547334465,-8815.561338313417,-22934.21301619722,-31771.00329759413,-30252.245656227016,-21596.4773421112,-10247.101774768136,954.3548962810946,9247.113121413913,11422.176995786842,7232.60607058798,1795.472379118044
-37039.79626690697,-23900.50418485347,-8080.402237370243,3006.1575822948307,301.0820723267751,-14349.473717931858,-27885.0942153948,-30916.894814733194,-24373.10038657996,-13220.969413932824,-1315.5221301190409,8221.893459888335,11902.85166471959,8440.032468034968,2367.41724751242
-35242.36388960249,-24840.8443860348,-8473.865395571795,7610.956966460826,11501.484978629775,-843.4426753195166,-18253.164912775777,-27253.831564878652,-24764.361263759474,-15181.510281873789,-3384.108998578914,6861.513995196228,11818.009484471382,9335.318367386193,2954.5309987262194
-26476.388416820202,-21613.03408666163,-7831.080947675454,11255.690651935642,22812.97985521841,16346.717515830282,-2299.6690966544725,-17573.553202112136,-21146.854456418776,-15067.349947461611,-4683.994713070296,5410.341527924664,11152.649892790632,9734.585125977108,3459.8864133009833
-9482.155627968405,-12415.300676522143,-4804.308835222285,13472.49322933036,31518.2520844506,33906.173056164975,18324.430305919534,-1467.2901830067565,-12248.570690497323,-11762.346842490968,-4519.545131887924,4238.977334859021,10023.719985929398,9530.478322295485,3771.7139254192602
14313.379517600402,3109.8278188403947,1932.4174990587007,14747.087089213795,35397.991011532926,47230.581349282926,39326.98626749343,19096.08700938802,1920.4669345444051,-4593.247776882111,-2269.84117047508,3774.312814389381,8676.023879128192,8744.716225124132,3803.08924543468
40170.256862611684,22777.90179416407,12647.044278505544,16423.199669273752,34115.99231785361,52493.179928465215,54947.5270654773,39571.07442342919,19295.863351951666,6054.5382977772415,2293.8997871266783,4362.092499686498,7426.272705466724,7538.668255094792,3531.6397498903652
61309.3593784041,41938.54268353691,25661.499800151963,19748.649398779282,29603.291381042414,48865.39020679873,60617.501926847195,54272.76206665974,35882.05087054575,18381.440302009232,8706.863080633464,6098.338901644709,6564.614740072017,6168.905299689104,3015.9386873543144
71895.75881203568,55240.112580605,37550.14537172933,24690.37956466719,24857.638773676357,39135.420924558384,55530.678244863804,59059.05808266432,47163.6060398008,29502.203332915196,15740.228202138273,8711.156172070989,6249.475853767082,4902.91620278326,2376.0620439989843
69949.95743824619,59239.499031291656,44690.10565424244,29624.35366157817,21981.51310456879,27996.018821836555,43106.86363739793,53560.903587230794,50225.229055178075,36526.00215319818,21718.477773958577,11581.800091741268,6444.914963657731,3932.95898711171,1747.5724932323776
58115.33563821894,54067.43126587563,45201.54409058454,32336.22606284189,21076.826821411483,19273.302043732107,28846.261765121195,41245.796761685735,45202.2163727499,37857.982593603294,25150.01466205806,13934.574106584536,6935.244614247784,3326.802195732421,1234.1111822394037
41813.37551530535,42980.784255928455,39831.91750617421,31517.081717134148,20783.9857509054,14242.433240895434,17251.86106148942,27247.966106502372,35003.92323297984,33891.56406521506,25344.466111740483,15122.80786032466,7413.093284409466,3032.0375310725644,881.5722507552865
26315.53078296952,30321.551950619465,31224.656440459312,27506.109109205412,19704.225189014924,11975.654898224484,10072.145793467247,15667.686385177178,23568.002589778098,26639.114608830212,22650.48874719526,14866.893110731466,7598.169200298408,2921.8556305220836,680.3931058801467
14735.303847011284,19469.668580313286,22333.148374127635,21848.22716416774,17383.23168171906,10846.428165331403,6636.816041950605,8169.894552144042,13960.167206583928,18617.744884326592,18191.60260851299,13322.853648311122,7330.751648789435,2853.6453831467866,586.301267695944
7762.078729451826,11960.336158668724,15174.174498881954,16274.89318148009,14301.334728363036,9750.9539288399,5315.681817915746,4316.947450137301,7475.871792347724,11764.683060842306,13306.597092771233,10963.941392448396,6603.433605551753,2714.2650882195057,544.4075739893788
4575.706821211274,7789.378210941151,10499.195684596545,11944.101883868767,11281.411417119341,8408.834954418426,4747.591610384978,2761.733323447357,3902.8605488619132,6956.034760652175,9042.842581671335,8363.07149831447,5530.707309426241,2440.09602662828,506.20701624681186
3944.134670792033,6219.25601921568,8161.151752353782,9270.882652780314,8959.48587089282,7036.569590698864,4264.138537880202,2258.2077272073125,2328.232392797005,4158.563130005239,5929.958579043071,5996.673956467406,4284.276656889592,2014.3411285070538,436.80960591813647
4907.005104393258,6455.360147342172,7656.3996192343175,8156.847764813806,7600.299929309241,5936.276669896559,3731.0632948757584,2069.557726173229,1833.5999449780074,2876.0309653984004,4033.7883973680223,4144.506961132608,3028.3892803030485,1451.4938730128895,314.9334383030082
6977.1009393929335,7956.746777042326,8488.4694850941,8286.113005315066,7166.459519295791,5279.48123120042,3245.8941555855668,1928.2466347695622,1818.7673033771716,2550.3648979318364,3146.9418979990105,2886.378682136572,1876.5731715571314,779.0500286138202,129.62676674257187
10015.265450915382,10420.356038613265,10260.83753729313,9286.853494981762,7447.0110357269,5081.713900431935,2948.731335755228,1860.5520895554491,2037.8931504909424,2775.283222929446,2969.5888117340505,2148.345470015945,871.20322877267,22.184142147648117,-123.19450577358484
13872.236287942438,13523.794249352764,12542.907068726407,10727.2078692631,8142.882341532212,5280.719589095844,3000.258540222785,2079.2895249763305,2532.9935543234496,3348.9925295909015,3207.7313906917816,1743.9622038021325,-28.460269136828913,-809.1778606644727,-443.0356230686975
17783.416163753067,16489.02369597838,14616.605382765065,12048.773576959029,8958.53631047908,5906.323923361017,3717.484586113069,3014.0535481307847,3591.506249560503,4246.438232136693,3583.8499883456784,1375.8133003742564,-970.4579582075372,-1738.3557034266428,-826.9694166738022
19697.422525535632,17727.223348588177,15408.315623930846,12735.051008003433,9929.866310526366,7462.88325718977,5892.607255661357,5479.545130027089,5762.7495772957745,5564.185274594489,3784.538283701944,590.6195227587025,-2261.6167238317266,-2857.6953220817536,-1276.3634684358426
16649.46843376313,15546.385656588494,14428.19094351855,13346.057391121385,12407.51026763139,11732.99390109065,11333.004404108038,10932.573459902467,9889.610503416226,7442.637346510951,3377.218846680555,-1285.2475667929139,-4437.514359325346,-4390.511409352736,-1816.8338750357511
8868.10833632024,11927.76584876602,15080.837506901365,18216.593919364193,21040.064731674465,23033.627302845252,23485.05740686787,21641.896493043605,17036.72309538221,9942.66371904122,1746.5982233909888,-5153.753483751523,-8289.499771692688,-6757.025094062712,-2536.7270914243795
10091.881170273133,20672.873943093095,30681.163792628333,39467.22911886441,46038.36981239246,49130.09154995219,47482.5528251118,40348.371603652005,28132.142258762557,12874.534533640353,-1848.731410351002,-11956.693086948097,-14710.347744207858,-10552.44904696829,-3623.5686626126676
58955.08235791076,74795.07846871162,88348.20562098444,98121.70826927906,102398.89027351378,99492.11576658385,88254.29850641894,68794.8828201601,43174.00016265652,15657.327534520675,-7951.147900600369,-22128.7700765875,-24181.254704503113,-16271.268365746279,-5324.9501650432
210228.14186288105,216282.87135866372,218078.44272714632,213472.01819819573,200525.974348692,177904.2175584983,145457.03207697783,104873.75602892645,60135.67441738774,17375.71593571503,-16237.23756124048,-34687.67938910016,-35869.63225519712,-23665.358960232144,-7731.730022580954
481169.02621397603,451312.70655610884,416807.8288815043,375757.5963370483,326918.9528691056,270099.1660966726,206603.57199550286,139608.55409943988,74248.94785786289,17156.004842585226,-24775.52332590062,-46405.10621640549,-46762.54393623888,-30967.739748687523,-10396.006032884738
