t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
451.42572292381146,486.91587646548504,196.8801503007668,413.4194161509726,-10.792689777232027,370.13873707054535,-170.45436695012845,353.99932659358575,-285.6864066103929,363.839781264501,-365.25901247377334
444.315774805116,477.35546272719756,194.60219238300394,401.97567964944506,-5.83380786355869,354.0601205467306,-154.99115404608426,329.3770930493125,-256.2219768994212,325.93816913047493,-318.4181887088304
439.12493807306805,469.4520357660732,193.8764588530069,391.5329656650772,0.5908768029555347,338.0279066647555,-137.76182309842304,303.46124324899756,-224.22380690986455,285.0300403507037,-267.68545044681514
435.79577544462586,463.14442362757995,194.658684037117,382.0444128956116,8.433161216540952,322.0377378906867,-118.86569694363183,276.35947561411206,-189.94442221740977,241.4826999510945,-213.66104975050814
434.22278016105156,458.33120284454174,196.86625020544975,373.4361373856917,17.615540554371762,306.07305116262313,-98.42572879022458,248.18650097048717,-153.6636812485568,195.69659375440705,-156.99083707644652
434.26711960820234,454.88506291041705,200.38976419863818,365.61943103127555,28.039579446538255,290.11457858245933,-76.58324365976853,219.06969770310081,-115.6852973846706,148.10407878138602,-98.35875891009755
435.76920815327514,452.66440578804816,205.10321228066846,358.4999492906279,39.59364969994991,274.14659942484985,-53.492441267736694,189.1513974465201,-76.33207647787968,99.16523954350725,-38.47757742321487
438.55848044824944,451.521628578368,210.87218076218582,351.9835155891167,52.15959820230543,258.15982931956853,-29.31507847702349,158.58805877123024,-35.940369170109676,49.36143354907567,21.92156971347815
442.46012096706664,451.30802955080486,217.5598603442731,345.97869165909276,65.61798034970818,242.15137075474598,-4.215835675531139,127.54709507516398,5.145549755008531,-0.8124159273384635,82.10001078486516
447.29871558128804,451.8755729625226,225.03065614137935,340.39657715293635,79.85150358320868,226.12245105662544,21.641068980228113,96.2023493464136,46.57839034224747,-50.85572679695172,141.3220593243626
452.89892950576893,453.07592373426183,233.1513003269165,335.14845941109866,94.74636128854152,210.07477182777404,48.09349157560919,64.72918192292768,88.01136065185378,-100.26952607280467,198.86467027196673
459.0835081445105,454.75732588614403,241.78951934281758,330.1420211993275,110.19128641761179,194.00626386204974,74.98086289627764,33.29994133223427,129.0998723980594,-148.56260465047993,254.02597157370403
465.6692322568333,456.7601330348881,250.8106159360931,325.2769101986129,126.07446691231019,177.90697099651027,102.14159180971421,2.0803290211711705,169.5014364385651,-195.2564829553097,306.13272391651225
472.46194397880674,458.91212611603,260.07278974729917,320.4406184189712,142.2789298639278,161.75574237098604,129.40886708502455,-28.773056318526706,208.87422538008605,-239.88943507821173,354.54704115517245
479.2523004450577,461.02510940242524,269.42255266872024,315.50579107347113,158.67753472536742,145.5184184919587,156.60587512629894,-59.1138392147,246.87523821436554,-282.01999152838687,398.67288102249546
485.81432012209564,462.8945190679308,278.6920314268332,310.3301983582275,175.12916986829967,129.14821977251296,183.5418818133016,-88.80552669851315,283.159325921573,-321.2303329752324,437.96283321813183
491.9088313747826,464.3037253048817,287.70008297564607,304.7605331306073,191.4779387018907,112.58900390786685,210.01081232959095,-117.71956298769913,317.38041439978434,-357.1298249432067,471.9255626361292
497.29341417764726,465.0341981742664,296.2587945587694,298.64081754533095,207.55688604321654,95.78184516900976,235.79376783867625,-145.7316655674727,349.1960061730141,-389.3587007232974,500.13392965954074
501.73927083745684,464.8816791737771,304.1860182682157,291.8254497201725,223.19707049569814,78.67492500533884,260.6662770465865,-172.71649941003943,378.27543413187783,-417.59167781851113,522.2333841048443
505.0537985693868,463.67706397094463,311.32318939393826,284.19585608057923,238.24159679591713,61.23601128302902,284.4100499113464,-198.54110132245302,404.31145674285995,-441.54118473513995,537.949837759348
507.10581791170284,461.3091569796658,317.55608548521104,275.6785447584465,252.56281805716577,43.46596498975545,306.8277811981377,-223.0579559070988,427.0338118964694,-460.95992713589305,547.0959986518659
507.848950572302,457.7452467776318,322.8348372770397,266.26141174927926,266.07967647699445,25.41098485601968,327.7584646588982,-246.09909696072773,446.22255287848714,-475.6427141401353,549.5751988621779
507.3380683386815,453.0450294974554,327.1888726953927,256.00479690156067,278.7714881945307,7.1709699870470445,347.09008254935225,-267.47285285424715,461.718647772556,-485.42771193898204,545.3820870440796
505.7344038160039,447.36407797034707,330.73289400726406,245.04427920885664,290.68470579765216,-11.098321540523045,364.76670097897556,-286.9646864847282,473.4296121612873,-490.19747852243955,534.6001071642015
503.2968314378243,440.94481632584495,333.6615002988602,233.58356505599673,301.9303811368731,-29.190656110344257,380.78799295274746,-304.3429345116157,481.32886316315313,-489.88016746983607,517.3962858809683
500.35959166391143,434.09544903020117,336.2323618341862,221.8777901827717,312.6719622908813,-46.86209695907171,395.2008239298477,-319.36923917028884,485.44881881613145,-484.45114322917226,494.0143162530068
497.29961851065246,427.1598598270746,338.74032642607887,210.20961405379688,323.1051872387096,-63.84940411538045,408.08433586840545,-331.8123641819347,485.8691491340275,-473.934977821851,464.7671116704026
494.49881845113697,420.4834044043084,341.48678244902374,198.86203689991396,333.43356940019356,-79.89105304193862,419.5314279509544,-341.4632403021592,482.70260470449784,-458.40750891250406,430.02986357883395
492.3075002911771,414.38020588874207,344.74944990890293,188.09244369777298,343.84379705470604,-94.74736905377355,429.6302199952816,-348.1487794128682,476.0812054506871,-437.99744859141543,390.23423249771
491.014449510096,409.1068381820167,348.7572969169096,178.11180870274688,354.48506889198427,-108.2166870274695,438.44881330986806,-351.74233374168614,466.1451848549645,-412.8870147037404,345.8637777480387
490.82715281829127,404.8454140172397,353.67368696172696,169.0714841440714,365.4551082701214,-120.14561477688022,446.02556477857934,-352.16954100417735,453.03611596928636,-383.3112146763467,297.4502542241241
491.86308144606693,401.6967049211256,359.58870351369757,161.05805242821296,376.79379341641936,-130.43300525572693,452.3655545659459,-349.40939424634365,436.89443230534664,-349.5556824264313,245.57010530190806
494.15056011597113,399.6817649525757,366.51956828408555,154.09496381340293,388.4835999094362,-139.02863084625585,457.4424564214145,-343.4913557415243,417.86048181982176,-311.9532551143246,190.84041689860803
497.6362741454525,398.7492356819392,374.41676301340016,148.14862876381687,400.4548902423487,-145.92838890036717,461.2040412941981,-334.4899194206585,396.07760971688964,-270.87968701504144,133.9137479714279
502.19623465949763,398.78537097687865,383.17318396145856,143.13653034648993,412.5937750380665,-151.1679599941707,463.5792800032979,-322.5181017244438,371.69567571859085,-226.74897638324427,75.47154127135482
507.64792539758315,399.62472481217907,392.634336332478,138.93567519983193,424.75077296264885,-154.8162672815113,464.4854215501872,-307.7209741245535,344.8738077720116,-180.00871660113899,16.216148563794185
513.7629146413701,401.06094060218055,402.6088305057631,135.39093894391067,436.7495063172762,-156.9691438508874,463.8342605432865,-290.2697411349781,315.7818768806118,-131.13570235822053,-43.13820890435942
520.280759469874,402.85854043912735,412.879724557671,132.32406997658032,448.3957395919183,-157.74270226061304,461.5377160421055,-270.35625933731296,284.60089673205493,-80.63177721432132,-101.87503865315296
526.9259125655564,404.7674428161427,423.21803676528395,129.54480975757585,459.4877630293211,-157.26537764154307,457.5134892618788,-248.1874910052611,251.52308556968555,-29.019665245412483,-159.28516980296752
533.429143868898,406.54175380779014,433.3996737181702,126.86545702021228,469.8291489943321,-155.66769983022203,451.6917278274419,-223.9793058659655,216.75253344159455,23.161644930481174,-214.67584453552485
539.553636084825,407.9631149018211,443.2260068805656,124.11919676139925,479.24419283508865,-153.0695590879024,444.02324104777387,-197.9493007928339,180.5072477699315,75.36243661566716,-267.37898510278336
545.1237052712352,408.86683072251645,452.5466060297513,121.18085725599892,487.5950563121644,-149.5658860263893,434.48898860805497,-170.30882944940686,143.02284508371923,127.02905699959537,-316.75855191285785
550.0516516346499,409.16670967936443,461.2806796974645,117.98690301328836,494.79812402432356,-145.212942495366,423.1095384360983,-141.25509197153582,104.55743204039487,177.6119757834092,-362.21715757899136
554.3563575992282,408.87276246323916,469.43220990903734,114.55000209431795,500.83584424016595,-140.0184158560806,409.9522696321162,-110.96475897395956,65.39644972088728,226.5746649482457,-403.20229523003553
558.1667070720071,408.0953419025855,477.0932366524293,110.96300241311661,505.75984732965014,-133.93883954870526,395.13360858616306,-79.59100101866301,25.85565897810393,273.4023870663726,-439.21261055026105
561.7042621283616,407.0304932235703,484.4307188329043,107.38803698011782,509.6817920232304,-126.88725332911497,378.8137990122423,-47.26577059466706,-13.719751692331796,317.6096756342764,-469.80455084568564
565.2430316972718,405.9243464517747,491.6550164954894,104.02887266984114,512.750312204684,-118.75239052160438,361.1827544742079,-14.108589877277637,-52.961570530114834,358.74532343985936,-494.59946064577963
569.0491665876452,405.018937256971,498.9719992519977,101.08823372353216,515.1154149054223,-109.4282242677366,342.4373565455899,19.75810304211069,-91.49109179829499,396.3941619914815,-513.290821424222
573.3090099275227,404.4869782437746,506.5253129596958,98.71595826781147,516.8851377472303,-98.84988670536862,322.7528318509126,54.18866202527806,-128.93685427695317,430.1757693813398,-525.6509663145442
578.0587088995693,404.3675297818988,514.3393006995636,96.95745478797384,518.0823493778483,-87.02948002115707,302.2530350622897,88.99238648392252,-164.95498391259218,459.7412664148707,-531.5363746310195
583.1310682361565,404.51687232686953,522.2752509365888,95.71390656542758,518.6113176421494,-74.0838828705285,280.9859343263765,123.91489227429051,-199.24818669923818,484.7702051444947,-530.8906728344077
588.134379236307,404.5881190640832,530.0130749769655,94.72515950761212,518.243314311821,-60.246931703900145,258.91075484506337,158.62791279632964,-231.578944638222,504.9698632532152,-523.744768475501
592.473246607875,404.04889066405985,537.0668517093421,93.5829163815506,516.6277791301438,-45.86056809124261,235.9017692044058,192.73187304396828,-261.7731683364431,520.0788140200875,-510.21405106207936
595.4136243675582,402.2392894146464,542.8364043068483,91.7761950825547,513.3307855284219,-31.34341734070813,211.77074339077626,225.7733711284174,-289.7124503093951,529.875482677214,-490.4931546121827
596.1849759104601,398.463921951118,546.6894797860358,88.76416460216291,507.8967286692582,-17.140010458992435,186.30613822890066,257.2765579495677,-315.315735863967,534.190842234943,-464.84920818872405
594.1038828780244,392.10383221316994,548.0619869873204,84.065081896144,499.92369483656825,-3.658349322498964,159.32325880477646,286.78408842097065,-338.51396213056785,532.9229445605682,-433.6146622662071
588.697715990234,382.7289193413939,546.5589296620683,77.34575784209332,489.1392893874419,8.793416885627778,130.7166625261063,313.90073356896346,-359.22319808367536,526.0501251389406,-397.1806264738004
579.8056762511982,370.19014544777633,542.0374529778238,68.4949485666406,475.462811396165,20.059628773436174,100.50508363968812,338.3316527935167,-377.3224237880303,513.6397691271295,-355.9912554441193
567.6380443638977,354.6739955433841,534.6561993582524,57.666637289813735,459.04185968992,30.169205360937184,68.86023773299672,359.9080882933167,-392.6411008379524,495.8504768735423,-310.53922167230166
552.7820384355945,336.70851646534254,524.881308628845,45.28474446657847,440.2562189118088,39.34114981993142,36.113882484195855,378.5956913554362,-404.95938377375955,472.92700841246153,-261.36188453576443
536.15248072587,317.11919670188735,513.4474230000109,32.008027926690346,419.6880352563229,47.96243340249751,2.7416764982395163,394.4841823514847,-414.02087539484836,445.1890270846928,-209.0375276868878
518.895240746148,296.9418728696703,501.2800844065693,18.661098769004326,398.06337629635357,56.542179445416735,-30.673329128702918,407.7606770995627,-419.5550739719905,413.01591400846394,-154.18103736070825
502.2590263259791,277.3068070812288,489.39216957170595,6.1429919709048875,376.17491860920745,65.64988135215927,-63.49130837467014,418.67189199228636,-421.30482504330257,376.8304669964164,-97.4385932610216
487.4550919639165,259.3117428453021,478.7702958169946,-4.672467343205,354.7978277268347,75.84731830625444,-95.07227224347648,427.48195036993945,-419.0535755143295,337.0840611257969,-39.481247385839296
475.52437312512717,243.90169541673293,470.2670754782838,-13.030472353976961,334.6106495697335,87.62368476945252,-124.83050950583264,434.4324541358191,-412.64801603005276,294.245002193496,19.00243490575659
467.22799302101424,231.76997140537796,464.5121653108456,-18.371956663333265,316.1306291917744,101.34155903458814,-152.28021041116023,439.71008603784264,-402.0134062577704,248.79066467896752,77.31429128983055
462.9713407433575,223.28964577647642,461.85034270872694,-20.386282283734744,299.6691854144018,117.19841645759216,-177.06812464780828,443.4248085168236,-387.1609176957627,201.20291853711205,134.75458950427463
462.76564155775503,218.4789701454493,462.3097105612312,-19.03755928730132,285.3093591434829,135.20530666268917,-198.9918252694001,445.5993865182397,-368.1881031563127,151.96559159159813,190.6297930798471
466.2256623296907,216.99935246204745,465.59884471242384,-14.566048672127096,272.9038725169214,155.18182991028374,-218.004395411529,446.1690755772241,-345.274675679326,101.56244130417457,244.25987720938335
472.59893669263545,218.1815778277752,471.1290834408939,-7.468327376472587,262.0906001951379,176.76515254524716,-234.20765843704913,444.989258934378,-318.6759716026236,50.47434381392624,294.9852439714999
480.8209418206194,221.07510597193556,478.0574443208633,1.539616982206212,252.32191461277566,199.43060071694376,-247.83630225375904,441.8486821915729,-288.71586425885425,-0.8249421255009395,342.17351537757
489.59155068770747,224.51616783410813,485.3464560452211,11.573075067450247,242.90521299956768,222.52209431010337,-259.23461492793103,436.48654483066446,-255.7797701290393,-51.87419182250039,385.22664019356597
497.4697999131159,227.21205504982802,491.8386700701128,21.641278207534356,233.05330787020938,245.29177874479905,-268.8265251707655,428.6126928601115,-220.3071410171146,-102.23018169487582,423.5887802290881
502.98531157905916,227.840299219902,496.3447457190862,30.721364633912174,221.9444614367892,266.9490174385658,-277.078818875248,417.9310599426772,-182.78186764800006,-151.4714572408634,456.75530560243965
504.76452729969486,225.1613740154041,497.743903854643,37.842990475876746,208.79196197145276,286.7188454825473,-284.457307317177,404.16691046915196,-143.7186603705479,-199.19854303896886,484.28292095394306
501.66773767593077,218.14161667993164,495.09378071565516,42.181411953259556,192.9218956423839,303.9087542547436,-291.3766379138842,387.09808940107047,-103.64390378885945,-245.0292864551606,505.80050840865994
492.92896293496835,206.07945315950354,487.7434699026539,43.15399148151354,173.85525755796291,317.98037916970895,-298.14628649859606,366.5893651652086,-63.07068909060527,-288.58921766085757,521.0198054303712
478.28605588925615,188.7236278983192,475.43962636461396,40.51157345346141,151.38736805202964,328.61982361043874,-304.9175921341145,342.62731998870834,-22.469476757646362,-329.49840182863255,529.7446746673367
458.08445412283436,166.368376584815,458.4121587884234,34.41314319272044,125.65467907538904,335.7978074826533,-311.6387590079795,315.35157720736987,17.762291893572453,-367.35781877958254,531.8776100583578
433.3363712086671,139.90881363124632,437.4245654956054,25.470794573470897,97.17753265106718,339.80949640642257,-318.0257650347904,285.07703418073845,57.326860522776876,-401.73930523330057,527.4223506241485
405.71902971174586,110.84133034660682,413.77534341046976,14.753149375707522,66.86809506393935,341.2844604394844,-323.55649958569626,252.30168721685152,96.04377041045076,-432.18309626131196,516.4820341919859
377.5011280520566,81.19884871405986,389.24141367456014,3.7392489116756735,35.9958409923624,341.15998918087587,-327.4930432939258,217.69583107372125,133.85372685346096,-458.20583400019007,499.25309509969065
351.3954502689726,53.41876350982265,365.96163691104016,-5.778898001240066,6.10824670504001,340.6156392935886,-328.93315114452054,182.07077486685415,170.8058504291941,-479.31977301539797,476.0158811858582
330.3458813510246,30.150945213753555,346.2669989867866,-11.839576310815517,-21.089173878241773,340.97258085610997,-326.88748109990456,146.32828549728058,207.02812611592537,-495.0613441025125,447.12350454580564
317.2671268834294,14.022437717905646,332.472302334417,-12.487797116928391,-43.88297479852774,343.5669119926263,-320.37489775552206,111.39509039090306,242.68383635002283,-505.0249587127646,412.99058022890955
314.7632346458098,7.382670125203102,326.65059370671077,-5.966795660283509,-60.7164960613929,349.61050117579697,-308.52516332780755,78.14927561957806,277.9193818396053,-508.8965974812993,374.0832078649268
324.855151298741,12.056783327421044,330.41490974492035,9.096335468634038,-70.35096324406724,360.0552532664185,-290.67707651760554,47.34681212663588,312.8106020524843,-506.4816988914585,330.9109171697887
348.74738007480676,29.13446979875506,344.7317062431611,33.53157316979292,-72.00476066077204,375.47660507083424,-266.4607685519352,19.556528899688885,347.31517512512323,-497.72312318970484,284.0205379171189
386.65955235848054,58.817766685876926,369.78675677671305,67.51105490451533,-65.45525688596113,395.9896736575396,-235.85513755846733,-4.889274786457079,381.2378558262502,-482.7071209691565,233.9913059827713
437.74132106141445,100.34442075478952,404.9181621173682,110.49069751941721,-51.092087434396284,421.20736345406556,-199.21473344698995,-25.923399226639873,414.21341681761106,-461.6576729868318,181.43016672319266
500.0797953130925,151.9950415169503,448.6235606491831,161.21431162535436,-29.91637520736408,450.2446965773072,-157.26411693416722,-43.74877938442013,445.7096016493289,-434.92165207199605,126.96626768486723
570.799228502693,211.18362478488285,498.64089648354206,217.77966682162526,-3.4860698611893497,481.76852535316556,-111.06117884837653,-58.81974984261919,475.0496740160162,-402.9485089411554,71.24400817327668
646.2440941728634,274.6232905097409,552.0952158360221,277.7601989025251,26.187349078773018,514.0873402503789,-61.933661878300114,-71.80147815437685,501.45172817894354,-366.2683856673582,14.914601912908914
722.2298563673144,338.552953637606,605.6985801510032,338.37158076631306,56.78160461090938,545.2725564215646,-11.394956295378734,-83.51119657442098,524.0801594319275,-325.47178665495454,-41.37327022880971
794.3409806401753,399.0063908177792,655.986534228672,396.6693853864033,85.83388995600217,573.3005891187938,38.953835511527416,-94.84604840187374,542.1037482080743,-281.19249942350507,-96.98266788775382
858.2529331770293,452.1026602992723,699.5725212210558,449.7624273390183,110.92521991543057,596.2040860205307,87.52834740052506,-106.70313063490784,554.7546646886753,-234.09380958884623,-151.29622219162252
910.0537418920527,494.3357701379325,733.4008802919318,495.0257896880678,129.86477837147174,612.2205999521243,132.86487620350007,-119.89777664434646,561.3831870009543,-184.85667312438446,-203.72151646688113
946.5408113089309,522.8415881395962,754.9792992522143,530.2977426679055,140.86024704513352,619.9274880619096,173.717078978568,-135.08635628156458,561.5038158867345,-134.16778199633734,-253.6934389602919
965.4699434849467,535.6211416569231,762.5726940132467,554.0455991636312,142.660805722557,618.3527625817743,209.13906089478417,-152.6998639052993,554.8295489188794,-82.70559495888003,-300.6736577261347
965.7360143577937,531.7017759549667,755.3425309974868,565.4870805679722,134.66090769949366,607.0530031094112,238.5488271199574,-172.89422018856845,541.2922012790958,-31.123379416556674,-344.1481613303356
947.4687410530349,511.22135534691716,733.4188115537795,564.6561752740103,116.95521770754908,586.1513925612151,261.7666217647841,-195.52239605811687,521.0477562576943,19.970139705316114,-383.62446725520914
912.0326733124946,475.42597265104064,697.8964829029151,552.4059634474894,90.33838212554585,556.331586835058,279.0236716000566,-220.13206939120715,494.4667775670368,70.03025395874855,-418.6304309104688
861.9279340615491,426.5784112386215,650.7539100337203,530.3455250559723,56.24756432367718,518.7864936777124,290.9385220558235,-245.9905239946385,462.11091685659517,118.59233717361678,-448.71645875590804
800.5969173059475,367.7824616503761,594.6979047530542,500.71366813273914,16.65068771436802,475.12495999717686,298.4606121652627,-272.13598729791005,424.6974959589453,165.28060220997853,-473.46230963409704
732.1513093421783,302.7363634744866,532.9470017131632,466.19834763715767,-26.111367728495594,427.24349280797355,302.78390162093234,-297.4517904423252,383.05500461284623,209.8064323737529,-492.48865876994284
661.0423007764531,235.43611272435703,468.9712957714763,429.71657369529765,-69.51539477475549,377.1739546970678,305.23691310973385,-320.7569472060535,338.07307060003444,251.95504161951771,-505.4724212681538
591.7034558483069,169.85507301303318,406.2122282125042,394.1744606564343,-111.06214806026398,326.9210942128689,307.1589321306547,-340.9044021578708,290.6509386848008,291.5617476346343,-512.1637848657779
528.1992912861352,109.62933023184134,347.80836390587865,362.2299819248091,-148.4788763983502,278.3052492051098,309.7746200758952,-356.8767484298261,241.6486285943153,328.48164470305176,-512.4022802198343
473.91246240454353,57.7779542455831,296.3528803614027,336.08130978816075,-179.89861833844319,232.82522333549073,314.0802825250185,-367.86906001841544,191.84464327533018,362.55820025214433,-506.12922011345
431.2984061639278,16.483686395053525,253.70509914242493,317.3010689538401,-203.99908824155366,191.55410571227515,320.7540806840997,-373.34983417926094,141.90335647051597,393.5967331604716,-493.39449588850493
401.7288486140832,-13.046986515022887,220.87236538248033,306.73167244486575,-220.08843482083864,155.07697254786234,330.09959683572555,-373.0938019109926,92.3541313886227,421.34772601610274,-474.35686602104875
385.43582877541326,-30.633945779771693,197.97082657292316,304.4499128269921,-228.131122457852,123.47460986972862,342.02786584590035,-367.1840976349895,43.58302666791195,445.50279366303664,-449.27819273464274
381.5572668841335,-37.0825956000556,184.26536057886744,309.80128463218784,-228.71374187369094,96.35245227745348,356.07812798541386,-355.9852789664299,-4.1631184248258535,465.70352462103284,-418.5132093250674
388.2751029032062,-34.0596784674729,178.28124081109485,321.4973291457917,-222.95670477718707,72.90963156924873,371.47310276533574,-340.09218357584587,-50.76119130699169,481.5610645032359,-382.4970305006109
403.0288688771761,-23.9006034710741,177.97401866497728,337.7636056735768,-212.3826999155859,52.039895087006045,387.20127819688673,-320.2619998342818,-96.18633907708357,492.6827805243451,-341.73260795944435
422.7819594659011,-9.368240543000312,180.94002082898413,356.52224016316677,-198.75602768952436,32.45432693823312,402.1168822856258,-297.33794540497405,-140.47828642063385,498.7018533437339,-296.7797373133187
444.31500129203675,6.614044467368927,184.64781463218654,375.591416583215,-183.9084305673726,12.815078299276976,415.047730576926,-272.1726963931162,-183.70162441984655,499.3060575556846,-248.24625849895807
464.5203233397726,21.23159502374625,186.67067791432459,392.88431018607764,-169.56704161392136,-8.130696370372206,424.9016036777674,-245.5585535377977,-225.90293648343135,494.26296061352537,-196.78106251112413
480.6730963979327,32.0273620200868,184.90110101123716,406.5913075798317,-157.19894834821827,-31.427127498176333,430.76272769263994,-218.16971469542426,-267.06850952183265,483.4398893254079,-143.0677160137838
490.6577314393844,37.11029203883736,177.7303135771473,415.33147525502744,-147.88492654490489,-57.805943032130784,431.9709987367459,-190.52030291462827,-307.0871874706705,466.81797498273966,-87.81715211640851
493.1322452401438,35.30650794501402,164.17862367919986,418.2618874912912,-142.23230762902028,-87.61159623232491,428.1777608028558,-162.9401715277816,-345.7232628359361,444.5002365709552,-31.758038248494096
487.6183477364286,26.241171774567007,143.9660098188272,415.1365818006118,-140.3337430954738,-120.76233626142921,419.3733766335299,-135.56902184153535,-382.60381973417327,416.71397325214417,24.375918798484307
474.51093172549747,10.344563503019543,117.51700811427742,406.31066648355966,-141.77482218618755,-156.75177481917245,405.88375025538613,-108.36800767378597,-417.22349356354243,383.8077711686565,79.86148588077555
455.007376413301,-11.217505434004806,85.89948032298489,392.68951319072164,-145.68917126235527,-194.69194368102808,388.3354905218878,-81.14675839671901,-448.96733434720346,346.24328896833975,134.0029055284894
430.9643401665373,-36.68163873417403,50.70308705761131,375.62789357763097,-150.85508126602468,-233.3945129803555,367.5924520318681,-53.60267497550112,-477.1497436545726,304.5818111341721,186.14815958829678
404.69692361609845,-63.878722749164254,13.869658904626064,356.7889553507862,-155.82335239821418,-271.4822683524999,344.6696144797857,-25.368534158621003,-501.0648371177965,259.4655245546377,235.70183848722917
378.7413133045383,-90.45914170348789,-22.506703328841198,337.9774097521403,-159.06255435969513,-307.51886928390616,320.6331479568186,3.936025289189786,-520.0416139408242,211.59376650672374,282.13221369146305
355.60617052848613,-114.12672258411507,-56.38806629095971,320.96441444141107,-159.10594792290038,-340.1421417564226,296.49749795145294,34.65360109144038,-533.496423117185,161.69522891430154,324.97110862940303
337.53912760431035,-132.85578990499906,-85.98664521891735,307.32265999534,-154.68441010222972,-368.1853739227163,273.1309572802786,67.04280685809813,-540.9756274586193,110.49823288192786,363.80675567092175
326.3322844343223,-145.06824269680274,-109.92322199665095,298.28871259386506,-144.83200641530073,-390.77262991923675,251.18026293577083,101.24013804454748,-542.1830494396099,58.70241848027615,398.2716455482545
323.1848004995499,-149.7534062830564,-127.33381945842756,294.66585151948004,-128.9550382280047,-407.37784643600014,231.0223633547785,137.2324724772091,-536.989448983455,6.956025736644847,428.02890644665916
328.6325903298423,-146.5215649972649,-137.91562574508282,296.77513234284925,-106.86068207249046,-417.8428058963225,212.7480304475559,174.84189122338668,-525.4244366045579,-44.15718241353787,452.76148004399437
342.5463536094778,-135.59099850295001,-141.9112834940979,304.45625083302946,-78.74667791289728,-422.354994169697,196.1780035486708,213.72374557796252,-507.65425578329473,-94.11874595832967,472.167960737008
364.1913929591149,-117.71634618862494,-140.0382585568875,317.1141005143475,-45.157884290605466,-421.3917286897412,180.90844471787528,253.37824062531502,-483.9511711325865,-142.46415267773227,485.96742921551436
392.3371464283991,-94.07189540140675,-133.37585399915653,333.80257555872373,-6.918196084071923,-415.64082633054466,166.3791604628857,293.1751545022043,-454.66129034301736,-188.76266737623672,493.9133085072628
425.40154577443275,-66.10633159057194,-123.22585691186195,353.3345609657789,34.95287085915129,-405.90990803741306,151.95565436857845,332.39052160553535,-420.1772596239147,-232.59457745344386,495.813841558588
461.6148228041082,-35.38580380408078,-110.96376330784865,374.4060587666481,79.3303442642233,-393.0361512038428,137.01481568984602,370.2530843898568,-380.9204177055072,-273.5334073044148,491.55494803514677
499.1882814176959,-3.440640983933278,-97.89650173719674,395.7225615958049,125.073675712849,-377.80630420716386,121.02399403009522,405.9970956248014,-337.33400894598765,-311.1396929564511,481.12050840753864
536.4748059405853,28.37130924738824,-85.14028589961515,416.11656260386644,171.110900213643,-360.8937726176162,103.60432829894458,438.9168094789138,-289.88560307033293,-344.9696835661339,464.60573489182104
572.1088420800141,58.97418845770103,-73.52931608580658,434.6461167470775,216.5126901241293,-342.8163544892033,84.57135018671605,468.417013022653,-239.07385697574526,-374.59772172352274,442.22099958760595
605.1142648111413,87.64818288639042,-63.56288399783477,450.66559391693283,260.55221634990846,-323.9153903344352,63.94881499574913,494.05351530833923,-185.43314697123395,-399.646531987819,414.2857584304705
634.9695410674152,114.06206835315011,-55.39505860857395,463.8614413571695,302.7465020528448,-304.3550678394242,41.955073383771065,515.5578661786013,-129.5301151085276,-419.81678245285764,381.2143713470387
661.6217930495321,138.26094637144317,-48.867389959159055,474.24829121471487,342.8747666003072,-284.13942027167457,18.96468081303226,532.8418487171401,-71.94895829415643,-434.9071320054478,343.4971100549059
685.4454812177414,160.60960763119203,-43.580844345615716,482.12439093071623,380.96979449556477,-263.1439545909747,-4.549051116030967,545.9794665112056,-13.266721443670605,-444.81866445154884,301.68016229579445
707.147569211763,181.69673754751233,-38.99861756136184,487.99004356305727,417.2801574418358,-241.15849456277596,-28.082566866781832,555.1670615169015,45.97539692911849,-449.5422827967669,256.34799261130985
727.6285220753139,202.21051204742997,-34.56707417042004,492.43800977078763,452.20431422010114,-217.93742826261183,-51.17233124321933,560.6655169421612,105.2953403858244,-449.13277023123317,208.11026144554992
747.8159407419706,222.80103181342727,-29.8386559479358,496.0297253090939,486.2018609792891,-193.25298594043005,-73.45735211489855,562.7317387692499,164.2781625675353,-443.67718938284065,157.59401355506895
768.4933318806881,243.94829295647526,-24.579115708850917,499.17461589459026,519.6916997950535,-166.94653897672845,-94.72547849009922,561.5491891130991,222.56170439559583,-433.26691635197324,105.44039146801636
790.1488956364518,265.85492149100503,-18.842593040990536,502.0307408166581,552.9505681301451,-138.9724733933612,-114.93713701405812,557.1685791321815,279.79901886833295,-417.98152968435056,52.303987653346084
812.8673408615477,288.38012783747365,-13.002127876072308,504.442860898826,586.0271649601918,-109.42929382096438,-134.2232672589685,549.4694424871643,335.60402794441,-397.8894766085112,-1.1477093740136084
836.2815575711003,311.0253824873448,-7.729870932278212,505.92879422497305,618.686246170818,-78.57354627333561,-152.8579451034402,538.1509528767518,389.4935065143365,-373.0659798006441,-54.237404043215875
859.5913900128731,332.97402295062847,-3.929544923221455,505.71724895588716,650.3932857413704,-46.814032148451076,-171.21008921036835,522.7561034126733,440.84200195681177,-343.6242595320903,-106.28571717458298
881.645471648741,353.17783639818623,-2.632185779452181,502.8314710095575,680.3440148531325,-14.686482420944628,-189.6821480613795,502.7277233553254,488.8652312648049,-309.7528542622958,-156.62451632490004
