t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
12924.7740597889,24920.500912650783,611.6906878473642,28744.346378739654,42672.11627560995,35505.67038657646,6672.513812972684,1125.8252824862236,22098.012457937428,24700.78386340075,14557.306191801903,-3629.9104271519423,1744.2915421832806,14220.819815445619,12201.111192530632,5421.891409774528,-1767.654055497092,870.924097649163,1877.8329624647376
-10088.70086779635,13900.899961605528,5824.647844078366,17822.10615460206,23044.20377278633,22587.661302333316,11584.803551261819,6699.881326957685,18640.462549943997,19332.72984969438,12810.535066140124,-2987.2689046398073,-478.8032687361041,10475.88376321294,9564.888158286192,3634.8505314471954,-2857.7282972348157,-788.957349299576,1232.9361300598132
-6227.797824581064,11378.05753396263,-2845.6419552289835,11489.583542119268,21481.810150137033,18021.319298497652,5274.385741000168,1817.8828346988269,14580.331696630785,16110.341096796465,11028.621492008373,-244.12358732483324,966.4958613693863,8191.842361887859,7219.181243401682,4192.437349980762,-1284.6037865000449,-378.6521970956691,1078.827751830587
8269.2236991354,-9703.83026645325,-19878.944962761194,-4882.922875582687,14386.060110312872,11549.704402408815,-3182.0291968054876,-6739.3254519208485,7465.105771843282,13883.295453103698,6815.969864695182,-4418.75519380609,-3148.8345138352943,1824.6018605225138,2408.162872561975,1228.715927811401,-221.45651483904612,222.70139957050753,839.3572988158412
20858.628035685877,-17634.34862361668,-21424.475576210207,-18877.92305954965,-2716.876427309467,-5305.9012501321495,-16048.718344361856,-14141.466760719024,-4455.464396905796,7327.02897310231,2997.8070348598044,-9152.70124783185,-9383.067740677452,-3769.5601928472197,152.52413897896554,-2663.0077988161834,-1668.8575628340968,71.76310046809925,421.2798881356063
9469.226362984666,-24704.14288946322,-23752.874632570678,-25127.611215590576,-9439.755648655626,-9687.265524184842,-25380.835667570344,-25799.796086468716,-16459.582738853922,4031.2427671219502,250.88395264632237,-14093.126126734562,-13696.965268035967,-3897.165435029561,5009.18546440715,571.8523958212611,-3650.082132028213,-1823.5239967839252,-88.00031099815169
-4369.930131672645,-38596.90135544447,-44244.31823733946,-34633.85200749785,-5111.587935039189,-5819.829066933271,-27500.04469241673,-29538.782722417774,-20624.13553960048,2457.1113328194597,-814.1068890566775,-18462.871954482383,-17673.10457382887,-7606.322495304503,5170.522932545926,1299.9667064679927,-4938.434260947719,-2664.1906985074884,-461.8031335304152
-11111.645006409926,-28573.82829885215,-39663.88633819426,-28820.93035444089,2342.863282636607,2008.7128131374734,-24225.43611980954,-29414.333123093926,-22088.326382550757,-1736.7217935410579,-4457.764926836357,-19562.427397852636,-14541.253331883363,-8187.59217395557,1383.3057591780835,469.99492416832686,-3365.9407141862057,-2135.3288783097014,-450.36889257800954
-14438.70989864829,-9858.391593286477,-30048.75138230188,-22817.705504265865,5996.948914743881,3668.6671778548443,-26474.72486787996,-28370.922044721607,-23694.550022272528,-9607.327697718074,-9539.375509431868,-18809.64003835084,-9786.059595886523,-5229.886309926631,370.44434361513925,1108.4194444188201,-662.5785860330669,-1810.533290057406,-532.2943297459215
-33794.0618950532,-2033.4843696410028,-27816.60949508267,-16589.328415562442,15664.7307382229,15548.173779842688,-18038.92305386956,-29348.61400243143,-20390.549015994435,662.2265000000355,2059.501378180797,-15773.9044863354,-15694.296248436309,-8504.201208816601,3879.6311553205037,5480.7646733422125,-410.4539690872207,-3271.492822169506,-916.7065725138381
-6552.722387228463,-16131.819809389994,-58255.62526233934,-26259.99801503794,34540.84384148984,39033.16827301363,-9766.120756885157,-42552.54752978877,-24722.776106590536,20855.332135464854,26677.831072661662,-2186.082276140463,-20729.947744414276,-10497.430521972063,12475.023368682545,13920.883433947476,3552.546103138513,-3683.7164279465997,-1111.2436954779987
45648.44617124113,-33089.260715848475,-60260.204435169304,-39853.02987466631,17283.233964096587,31923.010068722444,-11489.690164279744,-47039.94564045695,-28067.993750394293,28606.584677024075,39366.335861965505,15577.697451969687,-11897.15775629444,-4351.229633466908,19150.03355655994,16967.227939068598,7102.031371819977,-2385.3713569863075,-1329.0815385675846
44328.14773874739,-15449.536509910628,-32825.94352223263,-26607.1763346012,10058.731800087357,24104.969241520394,-6725.315964610984,-34522.15299987271,-19578.5770462443,26378.992223868096,35130.739636412196,21795.421316864085,-1292.9743082620378,1075.0642098349797,16126.151062855874,11062.340442979017,4879.99824947741,-1146.3968600682226,-1332.5676795052484
30907.693831561388,-24214.089803843042,-46877.365339187454,-32554.060806259382,13733.284459448321,25379.404239641004,-2840.262768938061,-25783.428839957058,-15339.267719040598,20370.277351349912,28676.48598762352,15385.17812493675,-8103.751015875572,-8260.797156747023,4342.482956466984,5785.524894349343,910.2853458435764,-1907.7217405734016,-1184.505324144109
-699.9861322379011,-36895.695020423664,-63848.08495375907,-43151.79580668148,20991.821535271465,42101.63050004732,10466.866146140575,-30966.263291570325,-24418.739463866645,21702.83565147391,37416.05318435897,13322.931268630991,-29359.382871468082,-31522.712804557777,-13532.256381822943,3972.1923607519047,-914.5339416400641,-5493.335023844288,-1952.528014422402
-42170.41694472953,36475.37479485743,-32654.62615998186,-8793.715052738651,70751.02630867955,92817.2229940667,46268.39112377643,-42879.95831103761,-44184.50750535224,23043.492094192654,53534.492659081516,23376.343495515208,-40538.84412885035,-47696.49430459035,-21347.242797416453,9361.308540282473,4990.084997334701,-5791.176990110667,-3398.506017193282
978.5739409678484,53111.74868490866,-50203.04568509825,-10985.130230327663,102689.33495698265,129496.48209007824,74839.9517284363,-45443.04074967491,-55866.40316243214,28310.827053243385,72484.57115568571,46600.71235175029,-28536.479332774437,-49697.80501581517,-16377.95460107142,24030.25084688925,18740.61004357645,2046.5765973345337,-3489.393712307498
68772.01885647132,-57004.39919662106,-96749.50587950791,-68758.03964379035,33698.232569114574,78734.3013496964,28768.124391270932,-63476.319351850325,-72256.95846898833,-3008.663337688364,56372.44144175491,41446.28428661894,-20815.446472717693,-42361.794524050216,-14888.600967560755,25200.932589851847,21667.1053497467,8002.623063593457,-1527.731676052802
68899.86405275084,-10996.692889489408,-29503.833281674197,-22985.68129754494,-790.7770681192485,11964.924726692729,-11933.027154483387,-48031.9464841645,-53545.7918857388,-29281.789620758558,18976.609919145376,17184.857483680848,-23603.071949424164,-35232.19257379182,-18023.59549032284,15075.636681966662,16247.737606350627,6924.640269900809,-683.9120688303499
71630.36778527084,-4008.9574743548455,-36573.37751185011,-24617.190968476065,5908.863446757454,15125.573491769115,-6212.394736344984,-35300.658511833484,-39025.08456216659,-23217.49379641859,13479.839308812618,16531.42192246716,-13411.591158817542,-27122.050060197293,-14733.086985610613,12635.15494634281,13569.825007339916,6275.385976622406,89.26029216669485
67486.09636068696,-38755.08283214191,-72541.75138934098,-61159.89657465433,3569.859150990844,42074.11203851395,15969.009481453615,-34151.583653996175,-40806.48563986778,-12715.178127444298,24588.13371632532,27074.10403999478,1898.5940931842251,-19713.99881263293,-11098.122754340713,12977.17936487169,11723.593205218673,4910.56648844234,634.2800256060807
27691.746053117608,-29325.946941743052,-83666.0928918835,-71211.05517722835,5464.779559955425,55667.7582882415,26868.834599159254,-39114.07887964375,-50775.63048055455,-18136.7646029436,26937.111097177796,29794.813288502464,3137.4173601517105,-21483.612670586146,-16394.367235332953,2611.0547099009905,8168.262164212207,3085.2864471787248,95.00298431437056
-82.98492738001698,5850.225638241821,-63155.16967481267,-57013.532494791165,12765.452162971242,61666.19336917436,35189.11820008431,-43522.75324002015,-63801.86275178149,-31240.065269628314,23712.051023205557,30516.538516575834,-1714.8359813556963,-32310.607214576623,-27107.73893974004,-7621.018883366523,8879.437706301851,4909.002193010136,734.6062259806869
21434.035499123278,4119.185529916462,-24694.790250085058,-23893.282564355235,22248.619721467716,54665.36502147573,44891.4926282827,-19464.92075578599,-53374.90607228341,-29268.128943355234,25136.17518258557,34561.56135813552,3612.1353436763598,-35808.73135696505,-33547.580321233836,-12266.156840999227,12537.835265442212,8125.572604202856,1941.9270045148087
41816.919955656085,-25181.82896793375,-36173.46050945379,-22264.84977773965,18112.648540259503,34386.277674740886,29806.700797087513,-9695.6594465497,-42174.09248757223,-31590.195782222792,23177.979618220477,41902.73232122424,17442.61652317092,-27591.81073877489,-31459.635858658363,-11757.623421879865,13422.00085216302,8953.08974206257,2294.953545751163
54327.635437481615,1659.8662229177166,-34739.68185492905,-30035.74539694061,6930.285152852674,30956.934275796022,21093.223262771222,-33760.41129946169,-66168.03011295381,-54458.6941171533,19700.031513033544,55837.34374542311,32759.21718942305,-21653.942294547945,-32420.78676580596,-12571.675030736425,14154.427007510843,9689.028270078357,2325.548948088035
67736.11884944457,-52841.524849787515,-115522.69382822601,-115679.57398453692,-32843.431362771466,63553.75709893587,48052.17738265608,-64275.71968958039,-115846.89301589447,-92299.18883086888,12665.121741788467,73702.06572223431,49527.486325898346,-21668.90770033973,-43444.09991540514,-21290.061886075513,14578.497481719844,12359.888683579444,2643.1859250874986
34517.88772986257,-63830.36908343642,-216672.70195308674,-196790.9746534608,-30422.003310462198,127638.30098802436,110494.74503850567,-42826.968370947754,-133228.63260499542,-106778.9414792941,5061.625479676348,76876.90212298305,56960.80660158664,-18170.11423660289,-49919.279014928834,-30409.42215780056,7886.002327093651,12620.316495547951,2696.2234806825154
-14212.268780674189,32232.317933100916,-106387.45753527066,-109257.45001143863,5675.296037659344,111874.59714189336,105773.67039875047,3542.5735131480997,-83093.82002076383,-74201.62277248515,-3434.9622337433907,51097.95634143778,41334.11589237628,-13599.3367442061,-40514.630021123376,-27452.181384814783,-1997.3059622716808,8193.562878376128,2336.2590892090952
-18594.092653381227,6489.035108025527,-36135.09804808165,-44190.87539652652,1164.067613913524,58794.265261787295,64545.815950995515,19129.33282728662,-39847.66122446628,-43260.84277487391,-6260.942492580492,30444.917930494525,28371.205121395673,-10190.131925555506,-34452.96396692096,-25062.982274016118,-8542.889441241754,5320.320073541144,2719.222847803528
-14702.593122998804,-13263.069845274274,-43281.165438062846,-36021.63272318807,-7616.524404432493,21157.391788683388,25662.78072314496,14504.927582926613,-15925.545902356138,-26993.89491492825,-7993.189333442614,29539.435690006416,37967.844681143346,6968.232463464457,-32772.57801318392,-28831.87205947489,-9838.04766140527,6418.891609648727,3476.9262217353735
10436.780896004753,7441.477205071328,-17755.68200860733,-25249.73457410045,-28774.82571101638,-1680.9789944642184,13220.932375446113,-16964.649307986976,-53912.08082522102,-59571.547503260714,-30425.38271129046,40169.00847998431,60194.71774892149,32136.10831733476,-24190.469643307955,-30595.637608331155,-8904.075405249223,9277.959475503883,4609.19902004794
-683.9552873883598,-76174.90113049487,-129677.9225280238,-134485.83438961356,-78479.96337713664,61722.9612434573,99636.5312881039,9354.806067540148,-108652.01763029306,-119428.74916086899,-63059.931798494275,54152.46824403008,87686.25769632314,52618.918807462935,-24799.961445877496,-41402.20815104598,-18038.971283665716,8381.436899128757,6427.2718443617305
-116627.19125549843,76803.11483017258,-197796.28340429513,-224823.66014171348,-33194.29012678004,206493.3950646341,235295.41994539188,103755.35945923696,-120934.27451059903,-168284.6867579319,-95028.14860040609,63181.46498020033,116570.14935912623,73838.1501825288,-31449.02785154862,-60913.02604593102,-36231.31672570907,-2056.699141986119,6395.717804631789
-188460.94175560118,75996.49308888355,-95475.60979252485,-131612.59546265897,3817.0110038937714,177725.8978463803,199948.53254583,123488.5415147818,-65628.42913801466,-136061.6322221408,-87247.43223876457,48774.85637036015,106137.1272622062,70945.42299360591,-27149.76717463981,-58300.95891731934,-37349.40463162145,-13338.83330484634,2105.6290255945282
-128099.48307892568,-66020.97868993395,-125040.94355904034,-118963.70665778618,-73582.55182707442,40655.61787342269,82986.52652038922,52168.031438194696,-42607.247597200454,-89600.63589964573,-70124.95035265575,19063.649308685857,70840.6453349705,48412.469927792175,-22315.980479327256,-42424.67374974793,-23826.0584828601,-13865.27635406242,-1668.4190225304978
-84680.83168040367,3097.64276884667,-82424.63158832016,-87939.01104215704,-63775.086063135976,4993.383576361931,38744.503263945415,25104.96684068996,-25606.3436917594,-56957.77412477966,-46997.586461918436,13183.147869673418,51689.0461668718,40877.19366640742,-3699.7059346559554,-29306.78688553499,-17123.67468475899,-9619.788251220596,-1556.8478305695444
-94274.63856423718,34511.4267383715,-11673.173223414899,-23928.64826929567,-1750.2295087525738,36934.99830940836,53746.5438727719,46489.18298793392,-12841.603131321872,-52365.591853890845,-41692.512944604576,8162.24069324954,39466.92019709663,34486.750580704844,12824.830936726861,-16705.100191102665,-14913.891995756147,-7053.993004735113,-564.1463242666858
-114903.45663812762,63687.4926602921,8359.301738715947,-13834.902108287484,20380.46307759097,68094.40490238286,80379.69431004718,76856.38588570822,2089.5298007535753,-60213.493515588176,-51742.65515094114,-1322.2561938276456,38156.424738137735,36285.02401715859,19095.737353187582,-14190.731369871997,-16080.097494577456,-7277.079847519915,-915.305013058319
-103715.23304980129,84899.42105834225,-40068.3711593962,-77679.05971953974,-19534.862798976712,85626.00924816525,115156.12476013144,101741.32546372828,11133.633996105336,-68480.90426471937,-63125.63190871273,-10638.822072108545,42300.911572167264,44969.167935347396,29857.510549477272,-9524.532526699928,-18281.82513955032,-8229.75546696829,-1367.8049110954532
-37368.709941863475,-5750.563296293255,-118595.20683079421,-139954.17633743747,-94600.40435618511,45925.257095340865,113725.76991425392,92905.63137099345,3683.699114742925,-67075.9822501483,-64967.32831457099,-18700.800831626697,43989.28974568424,52026.27946781022,37242.8995058717,-2386.8705729612548,-16674.56696266512,-7138.09744911644,-1210.311094744276
-8434.59412126221,-50400.21265372,-106319.9869167114,-114561.27916455596,-116779.64424020266,-29754.55473046514,54286.698076353576,49271.636142275536,-12190.644926914189,-61781.89224465255,-64541.147031950575,-34815.97680397804,32658.542425157757,54028.06648247617,38756.94367675904,-2434.641755052003,-17917.25446964689,-6840.033114455035,-1413.9955656526115
-26768.740041714318,-8590.00883419991,-61147.68594202648,-57782.14232306747,-54521.983117938275,-20632.21093367143,24203.86373900279,33022.51337222201,-1173.632112846275,-53675.00318044838,-66355.8021138465,-52840.2335765628,7652.045620514728,42603.608699349075,31177.19281598995,-2812.5664366019773,-16460.36774634787,-6349.163405775757,-1408.8723402014455
-60470.22454605242,47712.12650219899,-27557.558802405707,-58210.97072144575,-30154.79773007129,36946.568070139576,70464.00718308387,69196.48580332646,16983.832081671677,-63864.11684054154,-78831.57610198787,-67374.11911513242,-12791.47260699378,30669.87375400194,24220.263730533847,-2914.7776895488173,-14919.875923132908,-5928.641845020594,-1249.95930298383
-89264.5783591225,126977.28116382087,-47549.114874561936,-119940.70589430803,-74352.41781612218,53427.544490083725,123905.9679535214,118963.72562599408,44840.12990327988,-75084.82443863814,-100732.98766870696,-80527.88173158845,-11855.93282574546,43105.73498635276,39116.77842181999,11645.22236236338,-15244.152305451433,-9959.702784260082,-2066.3273159951855
-6501.683192334781,52851.27637100228,-123625.5570020787,-173030.06471094032,-139933.14879262366,13836.86763853567,142699.15194582538,148761.67230344904,71977.5651666512,-63740.54452009555,-105896.32008379888,-81554.08026350103,1280.2770497963973,64589.381859954396,58115.95527721536,33990.60654029082,-4851.980856930044,-11280.85961293707,-2655.3068618518328
61831.18777622633,-38665.836722630425,-120574.51094458433,-139197.1911537748,-146794.39392046892,-53173.78646254944,87436.22317885047,114118.67195986187,66669.91038716529,-32167.843749898082,-83258.90342818244,-70244.94510114937,7639.744451297383,74819.42094781245,66734.68872927284,44786.72413734398,4586.092873439732,-11420.830672859482,-3815.2347016776484
21314.094861647718,8806.565186100072,-68933.72907033056,-70700.47673883196,-61490.892603297,-20621.252439592234,43135.48044733978,66706.37156082991,68053.89136538429,8888.91949848202,-62260.63084302532,-70787.51838173611,-13744.119900207714,62195.67325239386,68013.12173966579,45111.63545439246,3932.438501191536,-14651.794835705952,-5559.608133254979
-50220.5183792637,95784.99262936621,397.8283577590988,-71817.99636850537,-45538.64237293728,64318.640545938346,128149.18212585505,125844.80112779459,112635.7189272415,12379.112082454367,-82816.72210157319,-92970.8037543315,-58858.938170576366,18683.04906969156,53179.3316271483,36744.73616649951,-1927.8134216296046,-17758.530798161926,-6369.7830034676745
-45893.06231298597,130004.65298966352,-99795.14744105696,-195234.90810823636,-169262.49464183726,-28015.98145284123,127630.8286574036,155571.66713479118,110637.91898526732,-19577.32995322128,-105078.42830501382,-102219.48280920472,-77830.35292432536,-6649.628912623695,42899.006214151435,36819.9715408743,6423.762230077193,-14176.682935824027,-6720.346667356482
54386.24745714248,-12969.422862885964,-137281.48045391229,-160409.76481282225,-160810.4794597185,-100407.7232387734,52610.16349603451,119961.31057586837,88243.84266589976,-25844.061603175207,-104117.03530312474,-100625.3449153767,-77960.88626687239,-5664.474219468054,48456.436040720735,43981.56811961963,22895.008808077713,-1988.2799528581295,-5124.000603747326
139763.21849385207,-11119.436156910437,-33798.11671056711,-39779.96838591777,-62648.36441708621,-86513.43138052062,-9018.737590114133,67349.92499759689,60361.66742719651,-22952.56313774112,-93102.07515179853,-94045.90533231325,-77733.90619009455,-10548.193463390688,50303.472845174845,45570.2671063547,29671.301181876475,8765.533312761874,-2072.762486073063
154979.5483348869,1763.520010726668,-64155.91936313634,-73359.50500258549,-68373.02735979516,-50553.43864949138,9381.670004779477,52360.83907966724,50380.14027300177,-1453.2334202692111,-62855.385324680174,-72766.45130317775,-66504.46290381692,-22278.748278834344,37603.38987666557,39368.9509292264,26122.381896744406,11503.128940832556,16.34583676763532
91210.25744238653,26569.00728975642,-84847.42120796678,-117510.23254959159,-108058.59009337604,-52595.955795236725,40357.1904088788,69773.10319217324,61216.08290122305,28865.619025632506,-23996.117900376077,-41975.167409681475,-38600.67158491776,-23989.39877202073,9111.255008182165,20991.529541650292,14891.06793962822,5444.196849482183,-818.1256254333183
29486.485074073295,76369.09871444844,-1985.3815740289058,-56289.084398774015,-53488.23745972513,-14110.695191010602,33320.872209304165,50356.48193215911,49267.42681303364,33627.349314179475,-4713.2118732730005,-25408.46536793481,-20485.261884085798,-11770.867827826933,-3390.541618440489,5483.508240357079,6470.820993048022,1669.6127683022096,-1470.3619596770895
32015.24450460482,28330.616517195926,10708.145924717715,-15231.5849076046,-18288.504484060733,-2656.9713394344494,16510.287842126676,30505.153060181907,34470.01807241143,26785.127392825856,1340.6838196089589,-16887.73722299803,-15403.830551156463,-9510.358784594924,-2861.53584496419,5776.9145567395735,7359.3480518745055,3777.516180718536,-202.83444742257907
54889.12410294044,-2000.8852142919811,-11834.707648388163,-19253.85532883176,-21179.195121707333,-18746.6439201748,-1659.4151958534853,25786.553732551616,35398.45539184814,25982.07085860371,-1690.848431401611,-19496.58310619645,-18293.810952927277,-16005.910057673935,-6435.786438991734,10168.203434660707,11600.01582524183,6398.192038516746,1124.441381381217
59749.08150173816,-12036.372415715248,-58594.45052925145,-65631.71607701719,-64805.349933196274,-61201.25354439253,-12155.490593516752,41725.64200496019,54671.997592035405,40445.545931315864,-3708.8011502215245,-35917.51784071443,-33984.095358620754,-28009.377352390664,-13755.238772306058,10795.39888353553,14679.23225727727,7896.547455521224,1671.2725095525586
11195.23275924454,83765.15168358407,-57760.43167443911,-131934.01369999448,-131634.3050134819,-91464.69162965131,12125.811585764268,76546.43051178247,78658.32821499898,63061.52401389868,9505.101991393643,-46609.583705229226,-52417.936083851695,-39365.645545880645,-16572.298552378437,7540.343428796038,11160.280888588099,5774.482300220245,1153.3285276020372
-28439.56791353581,129189.67792419564,43441.60570010209,-59727.11755785786,-81243.63249390967,-38780.52866223435,39506.13183193119,76886.85416829016,74954.11444453038,69102.65221837434,31520.2452347073,-31479.051571119577,-52366.45083024478,-39755.56259535031,-11451.81720188552,9340.318776721273,7027.750720674989,2668.658183751244,727.6668430808261
8102.938093148862,20424.19403939571,2765.030032621784,-15782.72764974384,-26527.33733316115,-22475.25425541701,8963.171723827996,46202.583784600945,56519.40619041515,55196.489846536075,37690.05345793518,-4364.360561266118,-30117.42576077218,-25697.020189002178,-4986.275492667535,10013.097630374912,6858.9851059229795,2874.566286306308,1072.2345215762048
32233.319995527,4314.610290089505,-40857.030118278824,-51423.56765003781,-47042.67338558532,-44704.01943828157,-16780.346307421925,29511.084092984227,45648.213586604244,39786.81207883537,24373.74602193273,3062.355256066917,-11543.034653335299,-12625.600562780324,-5204.261992701563,2797.2777088446223,5678.199117410342,4304.991785559948,1576.0057763105651
-21847.750065624587,30772.38248965279,-45731.97412648707,-78054.51418839688,-74514.68460995457,-75183.34458398275,-43056.78991976694,24398.142165196547,52794.61739118552,44198.090521564656,16622.346480217868,-14321.185561892826,-23713.820180224306,-21251.689796837378,-19274.14041513412,-10332.052945190544,3008.875571779598,4953.6676101938965,1640.8493775888687
-70490.77964699513,106682.33777071661,19286.91454462043,-76797.0004808366,-99785.48969582142,-82994.55156941287,-23658.77231493107,46420.012475465745,68969.26232293581,62139.52832932614,35573.91639838927,-15613.695700840677,-48168.62296836717,-47480.409367294546,-39060.289131890226,-17316.24320034035,5921.978015577752,6363.922356425631,1652.0502859686371
-28377.87692931976,33873.36279435968,13804.136759195508,-13355.79379560492,-30631.42331420464,-36214.650950405914,-15255.946095406802,37175.8670142985,67966.58443848786,70434.49452881466,62817.86100895602,23218.790524106986,-35415.8771722407,-56656.055610486386,-44849.06271730094,-11284.034171194975,15702.59940439729,10226.961592108708,2315.8076169037886
34966.721807170645,85651.61415043761,-31416.357159812975,-106460.12999087156,-107759.02721272098,-91857.03603953532,-28501.575251784314,62382.52211924666,85086.82374485146,71283.06539502094,69748.09141383081,59282.06575019915,10980.6308672957,-30163.15802510533,-30147.484409577708,-1383.355758237236,21388.527093628432,12743.129031292563,2794.897565750046
11634.953534303499,88099.37303846165,36266.394072113995,-43856.08220534463,-72174.51910464145,-60166.54117645206,-11243.84861909223,47590.60264457629,61806.221417531524,51470.78248015873,43069.68405886142,29087.57773202443,7091.478013528887,-13293.507046751018,-18851.257387377613,-8481.381834503061,7134.889055116733,8878.685353888102,3205.5586395746996
-71462.68573673723,58657.891384105766,17243.954842242565,-48298.50410857806,-71125.95787529771,-70682.14059987778,-50326.93062679434,4290.824025255392,50974.71350323829,59965.52681065318,43134.30353630639,2051.529084921292,-28976.019587744777,-26777.463816415027,-19602.675169076047,-18270.341112156984,-13088.095563257211,-2743.3703072745498,1371.2972852876749
-87956.97948800307,41646.66893710505,548.3312026957803,-29719.106236554588,-33184.83135269178,-31696.776767866486,-21212.294191120465,6410.145178164359,33231.056383912306,40582.80483838277,33095.72276078347,14905.82604188035,-4587.800600484314,-18114.32526463244,-21265.245543130328,-18465.423478507797,-11582.406557810318,-2395.222039913306,1057.7424108787006
-60644.411060457736,40488.42789749155,12745.494315781429,-30214.954758027136,-37015.55899859157,-29589.184481249642,-18824.998618036738,-2985.0140434456484,11798.174492455231,16613.290044443333,8081.842076248766,524.2899705264449,17079.302489128313,16616.077874982697,-6677.224797748022,-13603.398030169146,-4519.369026969057,4764.14048066418,3319.932182019834
-19309.759249780614,47.74606706764188,-6898.550046066655,-12033.005590954097,-13657.621569714085,-12828.497884258923,-8663.383235339184,-2293.9190283104845,7100.3608872453315,15848.773836676723,11363.314272084594,-6451.094828946886,-3181.0900243311517,17913.647753692727,9717.887195442723,-2542.6748002873505,-1053.6093681095836,4179.044715750118,2927.1290921833024
-18362.500049431925,8558.793037642701,-698.2024966527682,-18338.29757195075,-22792.485799997736,-21307.40783225309,-20755.101588819547,-16503.62878850815,-1094.9137265374075,16737.526205153074,19703.167046398252,4905.147289983971,-10524.830918039323,-3627.679472387135,2116.6578742779184,-1421.243928130834,-2509.4757483156754,-447.78788570945693,874.2422301455607
-58051.485156379465,48533.40052478796,17240.707918743687,-34003.024796287,-44006.07792816479,-36760.36082999135,-31350.13597865229,-18062.17647310219,6769.71135158977,29340.411876456878,34234.72571867282,19551.359602880206,-2581.6385752873593,-6100.372466005191,-5596.51740016391,-9165.231992214727,-8822.336103504476,-4495.9302920430255,-85.2289836100079
-42779.90814646856,37695.23212641034,1913.715502221903,-41000.48316031876,-48671.85365625072,-37733.53761069604,-30373.05633376706,-19420.12734712645,272.46206091838104,23701.338641410668,34943.20731493197,25192.849418494825,-2017.8849917891691,-5406.521754102905,5531.8659407367395,-1490.975938717221,-6981.251585416652,-3925.1696268879286,303.42103666417677
2434.721099847892,-15834.17123317763,-22302.711848053357,-24481.189295152304,-25599.36798990629,-23311.02698617905,-25724.95985547634,-30728.996152073472,-24306.115436543503,3243.258607771126,25256.902957535298,21421.519542033227,-8332.00843397254,-21681.726581710143,2955.6422174485715,10755.404891901258,2756.3420968200157,-24.231056191512607,665.7124652328968
-18831.332458188594,21303.01125595054,5637.415715484556,-25556.197083013132,-34333.60295421606,-29499.368033078812,-32324.113738161286,-40131.43645192134,-34983.84928332902,-2935.2734516718083,26972.672001101768,27749.462686099363,-376.8240456874197,-26308.708675864866,-14047.417938150897,2282.154633455194,1822.8897946636137,-608.9188553095131,-339.0055121287627
-29620.45715558669,50667.880527125235,6043.595439125404,-38832.11831667668,-45408.15222844099,-35549.124108267024,-33434.57575269817,-33923.69109007687,-27243.77720310738,-3032.8000312333984,24909.481672492384,30898.2078484876,11002.414339207999,-14003.253298616984,-11406.840716578421,-1458.273861985827,-2091.560828221889,-3051.974920146292,-1222.2255237388606
12330.602096798722,-2163.756252176376,-26930.059367723443,-35002.425598509944,-28707.18213255581,-21610.451227740992,-23266.949135971823,-28989.999764600143,-31110.733070069702,-14123.573883632242,17609.438455002313,31387.294932999215,15404.907761765964,-16418.646979895602,-18114.838424955826,3414.9708724459024,7101.580214716462,1772.5533315380667,-68.77204994957879
-7316.698138455812,777.7197528184454,1502.7584949271418,-20676.571100722504,-33743.57721032,-30541.276292002905,-34129.502466227845,-46721.113925309444,-50891.43870977499,-24519.595747140003,23500.768471916068,49387.04903146727,37062.29260646207,-8339.054627869533,-38279.26725786434,-16443.57900833982,5236.696303953189,4562.302480786848,584.9225028478216
-21212.672547683374,89867.1270068452,18741.918982763793,-54994.90211806495,-62420.43536044761,-43172.68780964117,-41296.66660336047,-54027.55720208388,-58737.5179496435,-35253.34315494939,15711.035529457833,51150.30106870764,47459.342693935985,7994.733819128983,-32092.316066231007,-25812.26189413862,-2722.198514536852,2382.438300772953,243.2096922782481
2505.6988345358204,-14103.404295253824,-56636.549796966014,-49067.78708627553,-18262.401390459225,-5252.180339270588,-11665.327166641882,-30949.659655545907,-51552.75213360837,-53350.99034070379,-13992.008449297085,30844.66626092095,37670.759363644625,5183.1898413195095,-32763.54818126961,-26770.691764162006,410.64663096254935,6961.792043491326,2015.337992368425
-29206.2805245419,-1284.4060217799806,9423.517240670899,-2498.8086085171794,-17918.77239891858,-20091.895519139234,-22763.474991301493,-37493.17747565095,-54527.51429405095,-55486.695841289176,-18189.067321441027,33687.8786708196,52604.67038814907,28972.47876275862,-19942.22562789211,-40752.787739845095,-16792.827498985145,2045.4144525140555,1558.2186295962836
-26567.670168398323,108263.62737915415,45399.8362007825,-40726.47379977168,-67909.46562645989,-50390.82363011578,-40583.96715459192,-50428.56125154902,-58680.42553345528,-50649.80692318467,-17983.012046782263,32793.94447619668,61187.463657130604,53213.22610066781,13806.822957173903,-27085.208758607994,-28508.734002044195,-9225.235562677533,-1453.4082093123247
-7645.587111114674,-34939.59444583046,-69001.19952698419,-50595.0445990215,2482.748019701233,29489.811747641965,27560.739770445965,9651.598247670654,-17117.941283136108,-47547.47659931917,-55263.0394292702,-11560.36122782561,33572.74685015786,40661.064781280395,15408.994526732766,-17620.347524246896,-24403.3047520855,-9286.318671473287,-1212.4160962622536
