t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
1829.4071728468668,-1077.588112943784,-2878.4820982145034,-61.73847416071517,-429.5325883049777,-995.5151033840365,892.9942569705813,-824.7082864183876,-138.7765758918452,441.0396754947101,-270.5303799264027,45.114011142361484
691.1538398100612,-1203.3027582351385,-2982.92405940279,-43.36197501149536,-564.5332001535724,-1081.2960152089893,820.6497965004464,-1165.9577797426646,-379.8898526787635,132.32223977638552,-467.84961740267426,104.67330045724754
-607.857050154993,-685.9685498457179,-2766.855400276196,371.76226607694036,-566.1051636642878,-1137.2141748394984,752.8971163999129,-1531.5736290239388,-538.3772023709095,-119.62797042029109,-612.3906901503937,170.5605116183294
-1742.7824341685753,584.0880474440986,-2193.0677430402784,1187.0671207353612,-419.24133206648605,-1119.0399902624529,696.3677931909821,-1856.7260191821665,-546.742687526235,-255.0049451598386,-664.5106275435106,247.30463486102295
-2265.4219793597763,2360.2953973363433,-1333.3608831957035,2198.746354796874,-161.34763122248006,-1005.230240596841,681.7518230053547,-2091.3431144125175,-371.9474008744415,-266.5243510508294,-618.1889001209718,339.2206908749573
-1830.6618667148553,4126.590122443835,-353.6755988781835,3109.7399276421243,123.7775171467614,-814.6212142287923,751.9769103674539,-2216.0718537952735,-22.059930383742426,-191.4653550020259,-495.83043702572854,443.591433090688
-364.6585460458577,5426.749344540617,472.66236818109,3664.9821735014425,289.65773989225556,-606.227103305898,935.1974483461408,-2227.924015722744,469.589056221001,-69.21546885604869,-325.9389573345632,550.3564300935682
1937.607017425559,5897.655606235892,720.1359346954259,3703.2396420920045,156.04757659960822,-429.26908506742717,1246.4705833728162,-2110.00548878653,1067.9980372623822,91.98789597418312,-125.43226618410824,649.254171014082
4716.8101763518725,5139.451134967232,-77.38334253025799,3243.399431196254,-360.70681816603303,-244.0209973438765,1705.1618517418501,-1826.3656563022123,1736.1624560243604,302.2731840799255,96.13577635323838,735.7163210652143
7517.633108110969,3101.2940886173196,-2032.9616421825983,2608.674526318104,-1111.113247977797,75.31442723766565,2293.0988331076965,-1375.259359782836,2402.1324689344883,538.5714358627952,317.0117606493608,807.8743442721461
9775.184854081772,716.0192522859938,-4455.147523563389,2256.101250944081,-1786.1121084389822,562.6034654903201,2856.4171099625196,-877.3142330971518,2942.202881342182,706.5459317657745,495.3041312910947,857.7357530574031
10807.154087620045,-596.9641125548129,-6174.824964089148,2313.3596847899053,-2232.715598111781,1006.9993171459327,3125.0686057705198,-573.2942383066434,3234.060180005497,673.5430110523823,587.4337936164513,867.2041760212011
9983.282661836804,-156.31972513340722,-6581.018699181002,2637.9537677614435,-2517.727354730647,1191.1340305082408,2946.0542521084712,-636.014591000046,3234.1323079885988,367.3402580036043,572.2279792404436,816.7247825098975
7150.503113654116,1961.7183417481574,-5642.301258165675,3308.7641904849647,-2532.651637866809,1236.379218664248,2450.9135931545543,-978.8762171463783,2978.156604686422,-148.3028084317176,454.94687942568254,703.4341897651135
3025.8757182578506,4846.839457568609,-3442.782857166536,4262.592492253345,-1986.8422077095813,1384.8583178222077,1889.973918194296,-1337.7909453681561,2522.196133151153,-702.3136367099887,259.98253570286573,553.7095594022773
-973.5443530526428,6482.017809419866,-801.2450614545163,4805.057755880238,-968.3479440218814,1574.9034691271404,1393.8644692727728,-1522.3180642597285,1932.0816324469,-1121.969751094453,31.447555677785488,414.22145632662387
-3541.9970374484064,5671.827578584417,908.0437599308245,4367.523822454524,17.44231124818583,1573.05901179,987.5578761550031,-1506.4554824933762,1318.929763512765,-1318.1203925399998,-168.60156727753335,324.2280688731504
-4255.977586170779,3395.0291270459966,1148.5471179998308,3190.776719315413,595.5107106687775,1325.2138435868287,703.4595226122165,-1335.0372073776568,823.8781957730353,-1296.1514379548362,-281.77890680066423,292.7502186797471
-3620.467784806749,1322.2349755611767,461.5232369903312,1895.7525563136167,737.180185641789,945.6063764404195,568.6407735667223,-1052.9771972910953,544.5907940341397,-1115.9891315810269,-281.7456131482235,299.7584271399376
-2495.305913581663,296.46953711183323,-367.26308518788323,928.5939590115237,578.2443854627701,541.3266121364497,548.0925031520302,-714.1253965205857,488.4313273784102,-848.7813934981331,-182.69461930473224,315.4110467175815
-1525.140518581543,220.85777724869817,-848.124583297825,449.870030646799,279.9957900167132,174.70788568525552,566.4304649580496,-387.5258505486256,592.4230515402548,-555.2248852900611,-24.04538680435141,317.5569985979771
-953.6114862077847,563.7105270772655,-890.0429957484077,391.9350336585849,-14.273036090756335,-105.73211149691801,567.0585267010199,-132.0484991461758,772.2788243481245,-283.4821073380037,150.76887834438045,296.753682718428
-741.5122578068757,868.3598754039473,-688.8160256916372,553.4437720022061,-225.60425023077772,-273.6122069261899,533.4707575000868,25.565017341978887,955.2607410756474,-73.85281456900162,306.4067066049889,252.3198096295526
-753.4301399903546,967.9031295769581,-504.3564132317251,728.8621259055461,-362.342305472605,-344.34897989301606,470.5464725145512,88.14712090779739,1087.6553596256083,40.05706124996888,417.8390529975033,187.19117855498277
-881.5818997527138,889.1641128166798,-489.6967693786466,800.0480812616087,-485.93752210182856,-364.2803736836679,381.62097461211476,71.52732820365964,1131.545753769603,37.20438672080496,469.82669515935805,105.55083906768361
-1091.8219042424664,696.5149935427913,-659.3620961250169,748.068396100943,-652.6542017502109,-380.22041463151254,262.1768820178112,-9.042932749255272,1065.50274632225,-79.99834697282495,459.38545941636295,13.07162761742731
-1407.691432351779,445.80594199906926,-944.2402267868662,614.6339679004492,-875.9805685434225,-417.7885621919206,107.9546902955546,-142.00010072953359,893.039853969146,-275.8585214096404,401.09874236401083,-81.819377886431
-1840.1884964109836,202.01255555121554,-1257.5585438982957,451.90567547555224,-1123.637934882589,-479.053543814142,-74.0233243936467,-314.3104749761953,651.984449948074,-481.8688665674269,329.528066561357,-167.21305206896494
-2291.7975640352074,12.005987056543034,-1536.0559705020494,286.5729899085121,-1340.0069947867662,-551.462166980831,-261.25951374960505,-505.5730818632934,412.3116550739998,-616.1665622605695,291.38028445499754,-229.21857558354324
-2519.368198925661,-155.84790079661423,-1743.3244484132294,124.14610079430321,-1480.4979343404862,-618.5954035426768,-422.0140839804105,-689.5875101204699,253.16721952422674,-621.4938963358243,325.22354778140215,-257.2963260182435
-2251.5376839578403,-368.29383829943987,-1849.5670083657503,-11.315238209577334,-1542.5081308967935,-674.0184071070918,-529.4833483722553,-845.0559560820188,222.87034506747392,-503.7770915356534,436.9285857419924,-252.65065582684107
-1433.6585256172968,-568.4954816375334,-1840.1842097195192,-80.16784896620604,-1571.4310502346261,-735.9304268612532,-579.2699468027554,-965.8133040975201,301.56703603677374,-341.908955836379,586.9149612840855,-233.9625133047867
-383.7474592968505,-600.6606932024008,-1774.447332361284,-117.81357831144648,-1629.7725324904973,-833.3922745914033,-608.3149311319767,-1061.617549170875,392.16111083780044,-252.56426924708396,702.3140498530792,-232.27703759315784
360.4469792424595,-528.9203763448401,-1784.9294715657427,-243.75376853473264,-1763.7352860530393,-956.7802700078174,-710.5731420734264,-1160.613454989421,357.8818952718104,-327.6780436487956,713.7754836196056,-273.6334215329891
419.66478969653,-611.8467270422375,-1947.998537138526,-474.61970869311165,-2036.7905049516921,-1074.1216350882487,-1012.20092674894,-1320.461533254507,109.37083412648917,-582.288319069312,600.4713644511232,-361.2213094278106
-186.71814209206786,-858.8743911608435,-2323.912802035318,-753.6128934783854,-2562.765273051231,-1259.9942020798535,-1542.8783921458883,-1596.0453291872366,-297.13685851519483,-938.6864097422674,413.167440511954,-473.18965045255516
-1135.1593406199306,-1398.4066212106718,-3118.4764846151174,-1279.232921476375,-3288.2020941962237,-1646.1762080627018,-2081.388392171057,-1925.9976372714696,-657.17643586689,-1256.3658396348837,246.3107969240142,-578.3023156428432
-2019.755736012415,-2610.8463550997667,-4119.195036577794,-2127.6158811642313,-3745.886538120956,-2061.339452956323,-2274.251262721529,-2085.9710327423804,-781.1834874423168,-1405.6197621810884,169.70039925824352,-653.8196651382076
-2465.709425311822,-3632.663703600514,-4334.72637169639,-2585.8248606278617,-3492.0557035878146,-2027.147683352,-2026.3348489461648,-1875.8733220582467,-667.2247588266005,-1342.708486607611,185.53167351664916,-690.7069853227919
-2211.107249852016,-3019.258688215849,-3293.548678551428,-1984.1787070913997,-2688.775753790863,-1350.9979436361216,-1571.9147146476732,-1326.4326787753557,-445.5186675720613,-1114.7033492042697,257.9023985895106,-688.4069896829438
-1264.6400991693272,-1078.983023830321,-1642.2428786846376,-625.152689605146,-1743.3101944543941,-299.71882163721,-1103.8248607779258,-608.7706419992969,-193.80545725639354,-793.1664605239288,364.91922218699784,-650.9516151445773
29.231397790008806,683.4407109198688,-287.3936828932201,760.5151104565273,-916.9312654306785,798.3445539620516,-672.9579745313481,152.34241705115954,71.6386507992193,-429.0348023575156,497.1675374585846,-588.0854036544866
1187.604600517738,1055.53363494948,76.84818668153068,1460.9059237581027,-506.62684564364724,1620.8571470960417,-410.7347819353432,843.1892633718954,274.3723855235693,-71.72783982718408,621.9160004950779,-514.9437829677815
1896.273574293552,267.85345323178325,-371.45756200893163,1156.8221578432494,-597.8280702920204,1845.5103280450635,-448.61043488581106,1295.2093406744527,298.6318998337482,214.68522045795936,685.8218205921819,-446.06379371217065
2144.7343561015114,-264.45335322458146,-698.5767648583115,393.01689918339093,-813.495614734856,1481.0711860223105,-684.4020716514233,1406.1726159748202,123.10123545978448,384.03110655444215,657.7770188887317,-388.28777706307136
2121.4711834749105,-9.869925483099053,-530.444278771402,-62.367097506362626,-793.0668745328047,903.2801245772197,-881.0447168496671,1246.8163170712473,-154.22054607632768,441.7513014159572,552.4882347375043,-339.3131806229487
2026.1027736173114,400.4182387745117,-245.9540983432533,-47.33195054600009,-560.4813847367901,463.13520539877493,-910.9295016898901,982.6157112312184,-413.5472221240444,432.7049993569267,411.4643000321473,-292.44151483619873
1960.4465218160403,496.2852713490192,-161.01930366859608,156.62127288823302,-315.5219228733247,256.73795367464913,-801.4150972131462,741.4974556495379,-591.2945444391854,403.1961519926356,271.559533555177,-242.36132082027848
1931.9090663042582,351.2058446362412,-249.7565998005471,309.637804296484,-171.50716011643382,213.22211372145256,-633.156049632555,570.0522371134834,-681.5759072464868,377.88301033701754,150.547686876618,-187.58665126572885
1908.2739987722973,174.85911240000348,-374.7830626829691,350.47028245619146,-127.76603075886064,238.4314778261782,-464.7381363736333,462.76551615207023,-704.0815096589221,361.19338715556887,50.70114673616676,-129.50880355975497
1861.1970080932679,66.48703533586914,-456.1748497444419,310.9420198156175,-141.57384382768782,272.72328272855117,-320.8565912445615,398.27604552098774,-680.3188875371882,348.692719752465,-32.23978127538561,-70.45675618143954
1779.0463505488533,25.71855544599491,-482.0244644996984,235.7004367086987,-175.40154921531973,290.1091484665505,-205.42492498239233,356.98093998019,-625.227378838726,335.56936273762676,-102.96126515434443,-12.53237986328773
1660.4670792479528,20.156340860382443,-470.0299501011327,154.0773920845843,-208.851111194299,283.7582867863873,-113.78309798400547,325.45469440542655,-546.5413366953857,319.5558978001491,-164.32120318454335,42.538148692700815
1504.1124266044346,23.77262464205998,-439.57218433320713,79.27783697223424,-236.05236375650864,254.27098613269544,-39.37852810435672,296.44413605356806,-446.1828872381598,300.68424817647315,-217.05842829136384,93.06155580548695
1302.340707509085,27.064711575605187,-401.99735678340994,13.490922753184748,-261.0934340555499,203.20569864346416,23.530255913143407,268.15510373961945,-322.05895174671423,280.19609553143,-259.9879064142395,137.09360910390268
1041.0852934204686,34.18144565284866,-364.0029300699722,-50.13476284342039,-295.13180663049246,131.7854003167182,79.76684780483538,243.268907958793,-170.79232800546384,259.58550943245734,-290.4283628708499,172.64632675722564
706.5086546970341,50.498676846665646,-340.6612617699752,-128.37355518064243,-353.14256706820555,44.30640732183332,134.45778519373545,226.7754235382763,7.091131664354634,240.06093706823307,-305.4530297870397,198.74964807267085
295.66998948989675,56.421194276362456,-370.8699793062663,-243.06627802541342,-444.3469317637116,-46.34318144259191,192.64849280974005,221.36777141048682,198.33841070618433,222.50368986630372,-304.5529125247039,217.33875905289977
-181.37000841102298,-16.309237463968486,-509.3038706563829,-399.42457862072433,-554.1391978199831,-118.45382600645831,251.93035175291993,220.44344708892237,366.73935450362245,207.2615398037619,-293.38519878551756,234.78738727719679
-726.7754054799482,-244.2222268201221,-761.7480266665299,-555.0699333595137,-634.9901127022493,-156.07474400416226,285.4011689613262,201.55844378157013,449.52394572213973,191.61051195776622,-287.139180373783,260.6070261618157
-1398.6347001131649,-572.6148647942429,-1001.3497428911214,-625.856831966799,-642.9978045290623,-179.4220893486978,224.03501859780653,123.78516384622273,369.4260925997132,163.58929239317638,-311.1462574584641,301.7432191275318
-2294.477690668434,-745.5944899828321,-1033.862742065761,-588.6610642248738,-636.3911743931251,-278.94049112726805,-43.50544511678572,-67.22052080410128,64.61421444767558,99.92615694290447,-393.905112643482,355.80975953109123
-3377.5586354254706,-668.6063259154113,-958.8016622933509,-664.3540826037186,-867.3475916569943,-609.0198825949229,-621.6750338827032,-403.95817270535326,-459.43735458266,-12.54671990726581,-544.8480173401015,411.41099502682454
-4227.431051801432,-996.571765845628,-1409.8736096914065,-1247.2631663416028,-1595.937884064788,-1208.4335523440031,-1435.2754553957302,-795.8393628058261,-1051.1355711635429,-128.91370669743213,-720.90504639442,459.038754251062
-4069.486726186234,-2162.4094587896902,-2477.8833078193998,-2070.7646117494432,-2401.2145609983922,-1642.220581384745,-1992.9339910941299,-939.4532075973557,-1382.1848466529077,-127.14965622606121,-820.5777595392183,501.73649478377433
-2337.063957658553,-2188.7447112447553,-2320.2040783646726,-1684.2371437365034,-2000.4282327213148,-1106.1418019199805,-1589.5779510909358,-488.2525031412278,-1137.3134436240675,107.56430231200477,-751.2768485106985,549.9973492731425
635.1990329510018,669.8254298771019,319.1092218777495,579.5469262150542,47.99154497507686,528.0507122576689,-184.05973843752074,515.2941015694144,-377.2115057571305,541.0454492960158,-532.033908224372,604.554278394861
3616.2161888801393,3414.494745253972,2877.8614929069995,2788.3841821749324,2062.210752032684,2140.5984914684423,1212.5672151363735,1511.6159628544524,385.47373159736355,969.6285995550206,-305.72574377522864,650.5767031985556
5367.757539188461,3091.604202213765,2816.1656013716297,3019.75959657251,2361.303263178303,2610.284927915814,1585.3857816423404,1938.5762487279799,635.2112573753252,1188.464536885739,-216.2476826394091,673.2231970833914
5541.194070973079,1597.2504947164716,1482.708009082219,1991.4382853161208,1411.0060096104746,2073.821050837813,975.2432738624719,1751.3228409286326,307.1275479386823,1161.4424866148102,-284.5228644027702,673.3830315576785
4695.289806866588,1061.7875887020582,837.1623684122894,1232.7302953539354,545.5434320761963,1361.9907506855393,101.04816552525847,1300.710366601163,-282.8922213694387,1003.2221842652846,-418.88394251936313,662.1532822545275
3606.744484669595,1065.824612836169,823.8610201217582,1052.5389109214375,223.0111176862666,936.1309706167469,-527.9059547226784,898.7113740518045,-801.8453779045124,837.6492003247637,-517.5228806241979,643.6025237993208
2702.048786711212,877.8020927227972,767.5642204809877,1045.4745905103025,185.54931463688257,767.7105734989575,-826.8071048903013,642.7406981280708,-1093.5789293018167,711.8651356241103,-536.8591707268885,609.4121791340092
2021.6473490722626,535.0901068178166,521.5513637694703,960.1570317223795,164.47555980096794,698.8804240036407,-899.5460776505257,503.3096991691635,-1150.2348508357497,614.2689017914256,-486.38813412298884,549.4019828755701
1468.421311198072,281.4859620046465,259.39908718243237,797.033154882025,85.05687751592433,630.7072166154203,-861.3418100689335,426.3927742778443,-1033.1726149595593,522.5696516309459,-395.28428808529486,462.50710898860757
983.5589872796456,179.7355914893157,106.83793835632252,630.9594576827568,-18.400760358732754,535.05186142645,-786.0016090591621,370.06144724565723,-820.4119438301317,425.6108754629263,-289.92950925690707,357.2203029836777
564.5982871416676,160.5801679567038,62.37590446580367,503.48090224014584,-101.87741174490222,422.5876536267808,-704.3450433681203,310.42384799458694,-576.1185446498223,321.48683133830957,-186.76225558293055,244.83835629156783
221.83623919044823,157.50803988082265,74.16740478762429,411.29887831511553,-151.22793819330332,312.31785752186056,-621.3637809546382,239.54135511785591,-338.0352417972406,211.38491539475467,-92.7931691922288,133.68273887433563
-47.32034028399119,149.8004176985769,104.13152692209098,334.3309364242341,-175.3131650361405,216.02085546012432,-533.5537404745675,159.17716458630554,-120.76789274855253,97.0360109952185,-8.915119547362039,27.717417291442374
-256.49911703271005,141.48585587787633,137.26968252123922,256.77975778147004,-188.8509169319826,137.53754351825694,-436.7569032657267,73.87323359705275,74.08228730033892,-19.476460413852806,66.37720688303767,-71.96584227766748
-419.7019216548946,136.31896275696195,167.14417961021098,172.1227282875109,-203.11981286022433,77.72490654219942,-326.8719128613444,-13.677954535480382,249.07774773203866,-135.73704793588388,134.33523296725062,-165.28322787555706
-544.5686728801734,125.83210455982818,183.17724667540304,82.214780466517,-222.88946045112687,37.66264680361965,-198.7622608224832,-104.8243119080567,405.7282442393158,-249.52877614541995,194.71368314420388,-252.11437220330336
-632.4221828008792,86.5717364932098,166.9421853511683,-1.1799841010860348,-243.80094550405514,17.477314406335978,-46.30651500779814,-205.9312692516251,541.7559758621,-359.801109845724,245.35367565273305,-332.11575282084584
-684.4994889827523,-10.765386751520651,100.52268028370318,-51.968564619068474,-248.0177010607186,10.35018571021942,135.15548726631303,-329.0862151830857,649.3103800987188,-467.7916600337288,281.9946216949785,-405.0299832465563
-712.201549418783,-166.50137787530088,-8.221666104357482,-30.638007403183536,-201.29054473215947,-8.331268664029835,342.6199314992419,-492.1795182697505,713.5618596492467,-577.3369766845625,298.55380599305045,-471.0593642277755
-743.666546847548,-290.0923655181582,-89.7482846445231,89.73150822189712,-63.14657820537414,-94.46585924545084,553.8088654028993,-714.7950825220036,713.2206989820627,-692.0621530593555,289.3380828632934,-530.7546953565435
-811.2890250628908,-190.3792229635635,-20.850015622894347,248.62354910498277,169.5061290505051,-335.9543976201981,714.3186413538178,-1001.2691653401936,628.5993426903811,-807.0182045547438,255.0872652053077,-583.8902955926222
-908.5971960155287,192.073938192919,218.89023182388746,217.81534594753558,394.0628556731082,-797.0467537331972,748.4907034678909,-1305.2338248951771,464.86904354675477,-897.3242538591526,211.93662566471917,-627.5498310416223
-935.2828037926062,400.0137243190602,331.66056592479873,-265.1637544143482,428.25166021377356,-1378.73216248368,632.3226802703473,-1500.5279221933347,283.9008199356796,-916.5116846690718,195.157362130851,-655.1690267514311
-692.6407075126513,-161.53181466866607,-23.65608685887358,-1025.1853011218668,263.8044540995252,-1732.802267945457,493.01343052993144,-1423.9149194151005,203.27105625141155,-819.2400228174834,245.03788201702955,-658.939074842626
9.056689396711562,-934.8177194211971,-439.8834774499459,-1295.1975658355636,266.5767994521791,-1489.878609313948,563.7493766226052,-1006.396398208798,319.13338335298556,-599.2307516316087,375.5583998562146,-635.5809825820317
1162.9143925342228,-511.5972227099334,21.07382227348181,-545.0143652994013,803.9968119575909,-650.2048230193378,939.6373903122491,-352.3327595518761,608.3066947189403,-301.9695336746377,555.0161107256445,-591.1596257880778
2458.332914219333,1297.9873191627817,1495.7206016357973,881.7620446991835,1761.7413689039681,452.4835653237615,1476.9533853917944,366.56714480576045,951.679541839448,8.670093914386484,729.1150168477614,-539.737951527649
3412.6571928049716,3252.280281518253,3225.108677312649,2260.498061711169,2805.2713582626066,1490.515727316342,2029.9476317560184,1035.2002400457573,1268.7104048750407,283.49359307607017,864.026162256611,-496.3239566606321
3677.6998182594803,3871.498216051423,4280.526784928031,2873.6845860288327,3657.22724294398,2141.5798996132403,2541.8476014537873,1531.2006461316805,1541.5505602463227,472.3845760522182,949.8754355700839,-470.82365456666287
3240.21268311713,2867.514674915023,4043.468133526829,2428.3722154712855,3922.6869020307413,2144.651357569579,2824.701540969124,1686.167052973081,1693.9759755061461,504.6177129008702,965.0392396102479,-467.65293765376725
2359.6078044306546,1669.6861575620396,3022.1046099052164,1586.7525000963592,3459.4490694519523,1691.716391191416,2650.8451780738374,1469.5363808620637,1596.991541210121,333.05526373899335,873.7641180639355,-486.8899866118236
1409.8307717312862,1125.995268128629,2234.7424359049733,1055.8999970086647,2729.6436614472836,1262.342485183112,2120.552504072273,1081.8936801166387,1252.2004761439425,0.785642247831845,677.8996052847874,-520.4511541369578
796.7905293688837,849.7041865427973,1893.7292475271902,756.2457983500108,2214.0034898383074,1031.267798878384,1594.3269510340067,750.6153468047228,849.850632763546,-362.60036285323304,447.1731098413356,-546.7950147401511
846.421477311594,729.9493817825396,1768.9070508300383,489.82146178241976,1966.3068551968938,866.7346194528338,1300.3342455853176,540.2010948232057,597.348546345923,-615.7458466248331,276.9912454488286,-535.9253116406583
1583.32989876962,788.3196490363772,1781.0177956387004,325.76004830336643,1862.957282934844,693.5117573407747,1211.3305431742328,396.89544090506377,554.2187780701797,-679.5636412353408,219.89334529664256,-467.15733036645474
2632.6300654257434,773.1305152478693,1851.039534350181,261.21716837631055,1831.6607275815463,546.0751850034317,1199.359978442394,262.9845322707714,632.7836903914061,-567.8165356229949,256.8814229107879,-344.9090316174792
3456.0749612746067,602.2124086225903,1852.8734792390055,179.13265172497117,1823.0800943354818,437.56707873154585,1167.4339704612628,110.2554249811796,696.1444465854283,-371.8123565720092,319.967048063853,-196.75332788324368
3731.0313414643633,411.9617127819951,1736.5657157239846,37.511270048128395,1775.7047254123877,340.4989048936645,1076.1981437506531,-71.07007842400452,646.0559415793356,-208.58198023557964,337.1107293897644,-55.661821664068526
3507.783098206146,249.26948108285552,1524.745102839167,-131.70220788092902,1646.659838489719,236.21642249118122,928.6154312730841,-274.99364184196094,461.3633846488561,-158.22097019815325,269.28570164840323,57.50150932450791
3056.5751777106984,46.10930181686231,1250.9927062636314,-309.34196428676523,1440.9117847216553,129.83606898012783,750.8231338652411,-480.43115660829716,189.5627237681189,-228.1335869436555,123.00976594876937,139.29898609068073
2622.1137122789432,-223.9209038149557,950.9974965403072,-491.38422210001164,1204.4799080427647,36.35314449072723,574.3610525516386,-661.2849599545239,-90.285832675613,-362.24977550941026,-62.14225870419892,198.1077886211193
2303.870024948679,-504.7125694817561,684.8436163747224,-649.624064942042,993.2543569974056,-32.93406522648408,421.7327882784674,-797.1060090470569,-307.6560568140203,-479.40866661495824,-238.05733175924604,245.743302376122
2091.6903004317696,-721.5128032805537,535.9675763595651,-728.506590396041,838.6916287778005,-81.15049312488463,300.02145192467276,-874.63976380036,-423.80507531484403,-511.4815789430631,-368.5120837378183,292.10216169218194
1961.6632663166915,-810.8579222252138,570.9107051675624,-682.9279720483183,725.5921437225581,-134.8735525637088,205.12443069421172,-881.8130988380435,-434.15836061622844,-423.11896668073814,-437.1915359180987,343.6500277911789
1946.9729903849845,-703.9800564087898,772.5404951496679,-530.6473186075361,595.5179945995227,-241.73712563488382,133.07730523853425,-802.3894644328989,-359.00073390505366,-212.44020084085588,-445.3937165062093,404.1609932954302
2154.602489002726,-374.3713739029006,983.6631403034421,-392.6488481076037,385.4705584841379,-448.0962796473451,88.6884184467043,-618.9666680549449,-234.9731312923043,98.68907909541734,-406.7403968431363,476.0128564853672
2720.229310050878,1.932304926936098,939.3499840560219,-481.0311103297127,88.26195281055189,-767.0333700554645,79.71799603992378,-326.7449963845371,-114.3690213643219,475.5533903336641,-344.69641772086925,560.4804812903436
3685.4725359005074,-51.485333035003514,444.31038087750494,-1002.460994430679,-211.24789799564172,-1165.8517014687982,93.83047359265487,49.175492621430635,-68.5659856461946,876.5326138685946,-293.11908247315966,655.4320438451988
4811.555623378635,-1083.5950743787757,-396.00570302952315,-2019.4636865744042,-360.2111745668233,-1586.310522923381,78.53245404881778,450.0459324288637,-181.06776850914733,1252.0384476185084,-294.16169492846234,750.2293317885208
5458.785037013083,-3180.8145102507865,-1068.8966710714833,-3351.452834037273,-190.59746187941553,-1957.664732781638,-39.964716806795764,804.4172938152458,-515.2811982988961,1539.9028028423393,-386.3487501562605,821.7376902171158
4767.099091790163,-5460.939400874803,-783.0005961783512,-4528.592935917853,429.83032887764887,-2172.2481653433806,-299.43589327323053,1053.715943173629,-1065.6601138932579,1667.391593990375,-583.4261768786125,839.1978400676333
2222.424203882635,-6226.836568280101,973.3546119608445,-4922.833366944597,1458.9044478961964,-2125.2042240523565,-679.3860586371055,1147.486265878287,-1736.9915110300708,1572.6901856408908,-858.8343122915617,781.6122821231895
-1765.492071435982,-4520.2354677339345,3619.4551249400292,-4312.306001421495,2506.469516222488,-1886.1664833259865,-1155.7093329229926,1035.8617794972986,-2390.08670350889,1248.1390877815722,-1153.810685157727,657.1003560392023
-5898.5821405750985,-1588.5513785138749,5765.565538375438,-3304.156193107377,3058.689983922886,-1705.0775233594882,-1712.021839543821,740.9037747659559,-2914.9735126910696,780.6231573644873,-1405.6196192338145,504.4231287940571
-8755.118226076558,523.8033546153723,6636.9159430559985,-2628.847726826238,3033.2906558376326,-1653.6383004068114,-2224.363079666479,451.8883065428178,-3246.5869892919845,341.54316422483,-1569.374549254685,370.3970775157326
-9606.094229209724,939.0168149155112,6224.713224451039,-2352.540509681835,2741.566623879154,-1483.946787201557,-2442.694686971313,436.82036253075137,-3328.8687972358966,102.33598266118355,-1619.9771736935381,282.07256167432195
-8595.053523701057,-390.9206557524242,4580.696138140711,-2368.1491066700532,2308.7477284238344,-1056.2883845613283,-2228.257261777553,789.596348762268,-3124.2341513049537,128.32853347993165,-1551.4180914562708,237.4611099441051
-6349.203731563396,-2819.438770353433,2255.8827848942497,-2795.0103896774453,1662.3181128047188,-574.3219705567712,-1725.1190043127754,1342.3726179904,-2672.838950357613,348.52593124518427,-1384.0772344735208,217.87703425001962
-3551.858922030285,-4956.8562093637,353.1490925370465,-3498.1641421251147,936.4426881092743,-248.09675228513728,-1198.0573920201484,1854.0831525711915,-2093.7643063779906,630.0973724606773,-1161.0195028822532,206.12047015494323
-769.5896530263736,-5830.385095671253,-450.4286744916405,-4011.788158027494,429.05152330011805,-48.70531693117414,-798.592662866419,2200.830703199007,-1508.61439886392,877.5168318055755,-924.0951321680022,195.281646341745
1541.071177442992,-5421.409806712644,-240.222795798675,-3998.8410274025277,292.3942031227297,146.23449397160726,-542.9620225469705,2381.3197749139613,-987.8616388898643,1066.6468573438283,-695.255665124409,184.87574053732354
3019.2903712357756,-4099.305640454703,550.0790461946344,-3433.7390927618617,452.2843394512587,375.2723640422338,-410.26038542562475,2429.789131575284,-567.1481437371474,1207.3340667712678,-484.20236656681806,171.98736852820474
3467.203222741626,-2253.3584661698815,1506.9821620004143,-2485.2871610966704,735.823924439435,588.4778587047705,-385.46527174795926,2362.4166524228353,-280.45042367865614,1291.6547185405375,-308.00439774075636,148.13209788008828
2954.7496205488737,-391.8439029321867,2350.5515482955316,-1426.1832388721184,998.0697228867936,725.6901189970245,-442.123177234419,2181.8628313585427,-160.77386826351992,1280.4875586075489,-195.6250800970206,105.04107547863863
1824.2572300914808,928.7002794095254,2906.3792948184746,-572.2055182719344,1152.456948067661,766.8226498071936,-539.688216031773,1907.2315613336364,-216.49982730107314,1136.3465463335756,-170.4344783998061,41.82924944044617
524.1394290634088,1451.5563616836303,3103.983664330675,-139.51498566813726,1157.516846891232,732.6945332684298,-649.6960705609918,1588.5022317161222,-415.124059042557,866.0335060512225,-227.76332286309417,-35.22643325927979
-618.0486372805924,1302.7785483823366,2991.129921534427,-126.9767743994928,1025.1235283576427,667.5776264471751,-767.3301975728739,1290.6813067501741,-689.4945327136888,529.1860819579119,-329.36975758466394,-119.49887302603665
-1501.035041568605,715.3287976832839,2662.781688625641,-375.24592680786094,817.057026971965,620.3459358025825,-891.6773237507675,1067.4224397115938,-959.4421997898589,205.24660661012092,-420.7772936879187,-208.91936691241187
-2174.123331816594,-162.27035592931375,2180.933190997973,-720.2957741461025,600.5292743933637,624.4182412251646,-1005.5640312436585,946.6749373748947,-1155.5212568905117,-48.55246580977746,-457.6514017033579,-303.7921657522428
