t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1268.1829746067474,1138.203589425856,1207.8314522497965,1082.0099184657831,625.6530900873063,723.0051376488302,1041.2048449457504,526.0662913202794,102.81569336594237,716.3962436163406,771.638489973569,-191.30021809821704,18.750726987683038,928.538584056975,192.49402825404823,-643.0548760423721,430.7053494273563,782.5729522518848,-678.8164136979169
826.1940830056611,711.7916122940761,804.5848639415366,713.3959431304813,278.97810563275726,370.8811187491878,730.9592589358513,275.30177908812345,-177.81667001107422,429.60146846698143,595.6461619349434,-334.78505381706793,-228.50181887572225,752.702718724444,176.00729321247496,-778.8041006639879,198.4754266805076,809.5131419116462,-559.603243745475
261.36539939237196,171.22673488747256,294.9884984696133,242.0452472093782,-161.28068418934367,-67.25553399510886,339.05459211530484,-50.58901950744365,-520.3078865735544,82.39811639233639,360.6374437047443,-517.9761069976253,-510.14584550381426,529.2440424530503,126.86902944541525,-908.1573259626349,-45.22308826412569,809.8212446509644,-419.5158123317756
-289.559228556281,-351.8648101628487,-196.46747335916695,-215.88800789766984,-587.374215238382,-488.1424860535966,-39.3209179315495,-365.89437991353657,-844.4224100738479,-251.00976536414282,132.0198555978161,-685.8920495444806,-773.1980212028084,304.3222637770387,79.3830645878721,-1001.3721369222135,-273.1754192477335,793.6398912408355,-263.462037222149
-699.8476901459436,-737.3399742808441,-556.7749061775336,-553.2912818990958,-900.4924418702416,-798.8250496199624,-317.94294740414773,-591.3221190330521,-1078.3948003463909,-504.68065170859694,-30.839690289124178,-788.7580721840897,-971.6859976996479,118.40239613004394,65.34466102080455,-1035.9820424021377,-464.2045711901467,768.3765398559417,-96.81345472471368
-889.8463438356139,-911.9544256008521,-718.0268710541446,-703.61916651106,-1039.4477252001752,-944.1198665184238,-445.21671180288496,-677.1588241666874,-1179.571567368785,-640.6142800808402,-92.61580336662712,-796.0791432573699,-1079.6401714011222,-5.7680675669111565,104.06701733851258,-1002.1284452712987,-608.7922472141215,735.791844652817,74.992064408304
-846.3347376337881,-866.774951548568,-673.6015222791715,-657.160078236451,-995.2397169793196,-919.4431157038896,-416.6520055987049,-615.6754420108109,-1144.021571428572,-657.5186875112378,-51.071244801666126,-704.0728083662998,-1096.2871719355426,-68.36333824250215,196.30820503967539,-903.5357924647684,-709.9753420445194,691.4241566831085,246.1396671913863
-619.8843801222821,-652.8036894711024,-473.2303211189764,-458.2567958629401,-808.4110077834978,-766.2571675139225,-271.0815467796268,-439.7331101921867,-1003.3208907636179,-586.55958457787,65.41001708553028,-534.8939234025149,-1042.6492426462614,-89.12782125601751,324.50351135134474,-754.9241337753136,-779.3585644664678,626.7773287823447,409.82168788674113
-302.89599032025586,-358.2083682002063,-200.4140332805974,-185.85551508638878,-551.5699362891578,-553.3286345025168,-73.09790042861312,-208.8821550399432,-810.9360846733193,-476.7918465538234,210.35899863578635,-328.33487820177754,-951.8453612159518,-97.1349910837443,459.51333421556865,-577.5755772533887,-830.5741122780992,533.5517627253957,558.199479151885
3.365158681060028,-76.11936168082946,58.77037019001872,75.16031453510548,-303.7308323248519,-351.39259109100277,111.2914348687579,11.933766180376665,-623.5744077987465,-376.4957355272785,336.8810413653192,-128.66215566524767,-857.2422318678763,-118.25267174250422,571.4146616310883,-394.43498340328273,-873.4575252208783,408.27809538033716,683.5469123357647
221.66909562790687,125.77923163958988,244.24297065216564,261.95886852201363,-125.0003071218961,-210.23925853960344,236.89523713970377,173.8572395278907,-483.67641735925974,-317.4492799110845,413.85917195073336,29.456553629337606,-782.5574799656818,-165.7129816133303,640.1000185291307,-225.20494845706244,-911.1876266109111,255.2770395695674,780.1873619985248
321.5286584447904,224.32518320551887,338.57830340401114,352.1712401014949,-39.18367317550408,-145.34066553911373,292.0124390523357,258.9048622055168,-407.9195331424905,-307.08447546271884,435.0259709285081,131.68968737221735,-736.3720771591826,-237.2665856749783,661.5508365025817,-81.5996408300438,-940.648973358798,86.26327493422838,845.9195019680527
325.55364383861195,243.74230574153808,367.47306108574696,367.6331798158583,-28.799405553630933,-137.0400013799238,298.15408501838556,283.7012567301782,-384.1417135101485,-329.78879577657506,418.2100303555941,188.0248560248041,-711.4129078397451,-318.8682815505998,647.5134039993335,36.2498000310739,-954.6842699727521,-83.56460474470195,881.726935320669
298.4909043573609,242.88872215173683,385.53132656174364,363.276515847141,-43.19570355572991,-141.02007251466435,298.19243971849573,291.41965979465294,-376.7215085396856,-355.2844906164224,395.80296489674475,228.4241560725796,-687.6531325431711,-391.8492434422344,619.0022269814693,140.21388013928726,-944.4704184046109,-240.95205745027295,889.7937243527289
322.77715554172005,291.87559639029666,453.27147105368596,405.3474511602086,-17.073920425549005,-105.78071508343967,337.98217364666135,334.7678320351142,-338.7522495792954,-350.3601458698272,400.56112699015904,291.15497001857017,-638.1449413192959,-439.7500274968888,596.505289413365,249.7144923725872,-900.9597685862686,-378.30525094660334,871.2067487338438
468.0994230448297,445.66064168420627,613.3863405844286,546.110404725463,105.95133221349319,8.486814794895338,448.15290131109055,455.62791487180243,-228.0448093418044,-290.2326107639742,452.2938085867769,407.51563492548996,-536.8593392458959,-452.44566214385515,591.1059630452497,382.97271714702725,-815.67697361708,-493.5513019921465,825.0161980184369
764.6395545666032,723.0578133145224,874.1877253159727,803.4375627015006,351.94959339068333,215.30379712257684,632.3435094103448,668.3312478067044,-22.720461347005,-166.65425860187077,550.4249086059616,588.5315441819457,-367.59629127740953,-427.43458971993033,600.3870030486795,547.4302280759268,-682.2646444715158,-586.9310336098488,749.3065359437354
1189.4217043539004,1098.3292200059236,1205.892505384054,1152.5957388183288,704.8287258491707,496.14553838803306,865.8396738447836,952.8141349254427,268.65685520597145,9.090955221605952,675.0063102694485,819.0725435961783,-131.88352251998987,-369.50970243865754,610.8376822216197,734.1646167773604,-499.9173168803642,-657.879251838988,643.4865513982087
1671.3800313329782,1508.627002449595,1551.0190636838454,1533.6143645826137,1108.9675454478522,805.524356870033,1104.7984161701263,1260.6287144330875,606.6996105496751,208.96868642887296,795.2708259961194,1062.2331754488646,147.43094561255936,-289.8499633932691,605.2978923673206,919.6011106599645,-277.8073625212562,-704.7362844389318,510.241337438072
2113.8504990260135,1874.6616681518572,1844.6854349354423,1871.6291221537153,1486.1206375641223,1085.1941189383645,1302.0916525708315,1531.725474674128,931.8736281695784,395.92891115286767,881.6327776960302,1272.5155701863969,429.94109019132475,-204.5450394983544,571.3601108840123,1074.1558340298898,-37.13958697616147,-727.1635328397537,355.9087172536118
2426.0210983589845,2126.550919564395,2036.428697308068,2102.1097422905004,1760.592841249306,1282.2728904978273,1423.107407880188,1715.267967406976,1183.1648257008267,534.2698407254923,915.739089417774,1412.34970047553,669.2864461096766,-131.88432230426588,506.2647654852827,1173.8104717689705,192.78586885533446,-728.4885682224675,189.06754013567033
2551.2505604209405,2224.836130110616,2104.7511703265623,2190.9028333212577,1883.1930301963664,1364.6730379781773,1455.1800368552651,1785.9856834255368,1318.005177838084,599.4580168909158,894.5248287630059,1464.8932158712303,829.0583065518844,-88.08002349238154,416.0949244165278,1209.0826931731335,384.7462872641509,-715.1877460446054,18.19103926146409
2482.0645539563975,2169.3324279829703,2059.4244759561325,2141.76470934466,1845.1836043565188,1328.7039812106086,1407.662525016585,1749.788053020737,1325.8007297110423,584.4820488527128,827.51960933273,1437.7928267188536,896.3232705876527,-82.20552226396524,310.62577798204643,1187.1411067175604,525.1785259490791,-693.1750606911671,-150.21674960253372
2257.7720454618,1994.1716295342724,1932.4941161133224,1989.9496951199917,1677.8484184168892,1197.1705400413593,1304.1577080861343,1637.3834429881226,1229.8517935740358,501.02076570886493,729.9897471898887,1356.8252640171243,886.1561304449216,-112.19322633290005,197.66486071371594,1126.1934031847586,619.8565670657629,-663.2537806206119,-311.84657356964135
1947.5475839629012,1752.8702822864136,1763.5680865112124,1786.2000558244222,1439.032378206191,1009.8280149473535,1171.5867821617867,1489.8226862940796,1077.1783326734635,375.2952259822872,616.0149766306447,1252.9721934305112,834.4594837348913,-163.99168451248926,80.50239138881278,1045.1793416521555,689.2446220935872,-618.9780534964564,-463.10919882581527
1626.2580632321826,1499.8987765629993,1586.0266534472858,1578.3444481745166,1192.3928551626364,810.0776480322177,1031.0334172531036,1342.674134558246,920.5508057631262,239.86140272396813,494.6012399762184,1149.2285290273287,782.1259800567439,-215.1645257972769,-40.54982801986836,954.3468193821434,755.7676061154671,-548.9309553025267,-599.2359461710001
1351.0734656295424,1274.563472660493,1418.369954676913,1396.8745797890267,986.6395063641191,631.8945607849093,892.971468125179,1214.8813923331002,799.7309308549937,123.486338544602,369.3093663607593,1052.9424809603815,757.9134337292826,-242.5629187527066,-164.649965024383,851.884164273232,830.683205741555,-442.9533522083335,-713.7369210826407
1145.0759164543526,1090.6608130418028,1261.3415653800298,1247.8086029628832,840.961811011836,490.01881281212275,756.5249544424406,1105.2124591505308,728.6314692316723,41.72815214119015,239.57323810906666,956.1458870799761,767.7472930992576,-231.74068380022186,-288.34288898494776,728.184477670355,908.3243223205403,-299.347029629106,-799.9838911622285
991.7220583087106,933.5369630107086,1099.4950917052463,1113.320329411814,740.5412436207475,375.6361059847691,611.0612803823275,995.8252915837123,692.4912892855712,-8.869575491086096,101.60358705080506,842.2298557560446,794.6172885393812,-184.24199228581793,-406.8162640657334,574.4957783216646,970.3718851578114,-128.81460537465833,-853.812486024854
842.1116549364108,765.6437125839067,906.4145428022837,959.3799110324226,643.6077127608489,259.42118824831573,439.346465740232,860.6476976213448,655.6755001955362,-50.19291663518641,-51.409890405485896,694.8459724312547,808.1362766502663,-118.76180423580396,-517.3753920246418,389.9980127245699,996.5342554411618,47.92810290776333,-875.0159107310375
634.5856072304181,540.9167613116899,653.9915262292864,749.1562065690531,498.7580535337533,102.77006345761242,223.027307088931,675.9939292694385,577.3653390794864,-114.21160948176131,-228.05722855779484,505.07535710461923,778.867986009848,-64.27233676228337,-621.9129078404596,182.87996010986012,974.8226010137291,208.339048422358,-866.4823137996252
321.817466921367,225.30681593509053,325.21507287705384,459.34553594950717,267.60285650517017,-124.9632552325951,-49.117969000278066,430.79834865203765,429.61013450104184,-228.68766599659395,-434.7138153307301,274.8273734161271,691.1390877005138,-47.17970312495527,-725.7136659770583,-34.34999526739193,905.9173129622997,337.56940291868375,-831.698700196293
-104.75843459937197,-183.98351487263426,-73.61775402390559,93.75346840502998,-55.89807565361224,-429.663035751742,-372.47766941987487,133.2926051341437,210.63350493440547,-402.6129576991591,-669.5794485138704,16.413457027205425,549.2324907867637,-78.41077844592778,-832.7100532911338,-250.97235172285406,800.2743175671596,433.5757524122432,-772.5682428341552
-605.5544909762647,-650.7791749918116,-508.3836165761643,-313.06325646676993,-438.9680675602266,-784.853398430377,-722.5675605669612,-189.1727063734888,-52.79474930480944,-618.909535931836,-918.422799135602,-250.76288600606938,374.8432812702509,-147.35461232088966,-940.1357728682063,-460.8594290127223,670.8624030029985,504.83718162249056,-689.0213454906728
-1105.8213918969839,-1110.4825710461175,-925.7124767330693,-706.3086122292683,-821.414854617748,-1139.2185457355001,-1060.165514432568,-498.5227549152499,-315.8256932540415,-839.4433367173272,-1156.0821623788029,-505.2827747096011,197.3973900223043,-226.4542011477765,-1036.3618187437514,-660.5999737976742,526.5602937708087,562.6642418487056,-580.4399590515922
-1526.5221884489,-1495.7434333582469,-1272.6901093739389,-1032.1841779257581,-1140.5780238804052,-1437.0908673848146,-1345.0280645812577,-759.7244346728264,-534.2445484950658,-1020.8706915077435,-1354.5381709030278,-729.2415945298712,41.99553831800358,-284.29961721474956,-1103.955149597811,-845.5564028935883,370.27602755418263,613.5575396641897,-447.76911945514576
-1816.6594971914226,-1763.5358483902905,-1517.1373991641965,-1258.5975265572904,-1356.6325933681173,-1641.0793379908052,-1551.0539751418414,-952.9649801753724,-681.6539285375782,-1132.9007568514642,-1493.5051636116991,-912.329978610712,-79.0732021291733,-299.87574048858914,-1126.7421826835875,-1007.7312958166231,202.31498157437812,656.4183973552115,-294.9892943715323
-1967.9014639071427,-1907.1487979809356,-1655.4386602532654,-1382.629518937,-1463.5048445073874,-1743.3650609278707,-1673.2442462004908,-1076.9170017481879,-755.4973146948198,-1168.2586072068761,-1566.8781591979364,-1052.376392962212,-167.1148134708377,-269.80241211287375,-1096.9140850251201,-1137.2137990613605,25.672100779775803,685.34951616566,-129.13664964464547
-2003.0965195395706,-1945.762513794919,-1702.421126307757,-1420.0231980790368,-1479.340617794877,-1758.9972901773983,-1721.6501792692075,-1140.908897903636,-768.972548887708,-1138.6119615297207,-1580.722782515091,-1151.6847877586833,-230.379022751943,-204.97721177506406,-1017.8575047620013,-1225.802012011818,-151.33559295779546,694.7471731327237,41.14927628162019
-1948.5621764181208,-1900.353587349092,-1671.2366469320812,-1385.0066348433888,-1424.6271219347475,-1707.1201175216543,-1707.1773969230387,-1151.8492480667485,-735.4353791561166,-1060.3538324693789,-1544.6415406968586,-1211.4223818473356,-274.89176866578566,-120.11087373114731,-900.9576069214984,-1269.944931864402,-317.2387270250973,682.479363476341,207.7547420046037
-1812.532305894045,-1775.700486655095,-1560.2252688007904,-1277.071064471829,-1305.466497637896,-1595.287810154019,-1631.1996474300654,-1106.6388813741546,-657.5135141327423,-941.5699737016996,-1463.6365707289144,-1228.5643710443908,-299.41343414618035,-24.199211116934862,-758.6615057061106,-1271.2013183731422,-462.503722174944,649.3348164405245,364.58680157560553
-1587.9346162198663,-1564.3334921543421,-1359.656469782729,-1087.0290142442152,-1115.9415902201474,-1419.9653234266223,-1488.791815607338,-997.6336129686072,-529.873859272053,-780.6339391857055,-1337.4442853760993,-1198.8630795657077,-298.31754284003716,81.3911315551901,-598.816578068715,-1234.531221421937,-583.5509583820672,596.1943618616438,507.4440193263193
-1277.7571841664624,-1270.252099918895,-1074.9231041619335,-818.9983490768964,-857.9997830912849,-1183.0625160552916,-1284.1328840682934,-828.2858558842622,-353.6825257713008,-577.3816634835777,-1168.1394419994374,-1124.6063524641831,-270.23712605061365,196.87358323644656,-424.3344693779356,-1165.9742804772545,-682.956783944323,521.9777807397423,632.5553651364571
-919.8092893854272,-930.9736210176796,-745.8454357049835,-509.00144666260945,-560.7765404950067,-909.275160522857,-1044.306104346832,-625.5973249325112,-149.8793763346959,-346.4059194952964,-968.9637310500677,-1020.6666762622265,-225.2174727150462,316.27328731833666,-237.71634990899742,-1070.9230318271802,-765.9858900935467,424.5142909226625,735.3567124451157
-582.8061116291017,-612.4705162659407,-439.09973426766595,-218.46608578946615,-277.65101385216894,-644.7297863637891,-815.104656268564,-434.643511921987,43.451814084501564,-118.07650169812462,-764.3689734614359,-911.3476558025236,-182.8570569358478,425.94364453683113,-45.33052101208057,-953.1278906443113,-835.7083998761998,303.9798195010883,810.927471203551
-325.21928864699413,-369.84100721132705,-208.5595592138442,2.3929569286864165,-54.477161120066,-430.0128996969779,-634.3922379135663,-292.0620243164151,193.56473061523374,78.71161940279671,-576.9030916008942,-816.3532537294212,-159.81555244772886,512.5067050009332,143.9456593981721,-814.0344041351941,-889.4482847968336,166.29489030369058,855.8175819655876
-140.79740747696192,-196.4798212663584,-46.33322970782213,160.16800778100242,112.5041765943728,-262.93940417370857,-498.24724349120345,-193.60190736897934,302.2442775305815,242.15349730203042,-407.8896918964208,-733.7805796676435,-153.96994381288815,575.1108484667243,325.81060099356296,-652.3732741284795,-918.5940041412034,23.5921114756936,869.4832849685038
65.12434443469928,-2.7912717727513865,136.30037622623962,336.3364304022343,295.0312234891221,-81.13977567760946,-347.1193051703764,-81.5228111755742,418.33200608130903,410.6129407979966,-227.24155827058405,-633.7472972958391,-137.8489030264809,631.7041470753466,506.87004396727855,-464.4831254555404,-912.1907819403297,-109.20492706893296,853.9092544964589
436.6132007499214,346.3838937446736,471.1016982275897,652.6365132039363,602.9327247734828,212.77899307070592,-91.18720413148131,130.4529904983219,617.0616197535888,646.85304789162,14.845074341123166,-471.8737227931349,-70.2801116787131,711.6488947506342,702.3803164748778,-246.13792895829135,-862.6280934094327,-220.05005844797225,811.7948746730696
1075.2069204998172,945.4523696786955,1048.8513022782702,1193.4058467652085,1113.6246822422554,688.9310286720372,331.90648468585374,501.71118766006236,951.7080926851929,996.6057576104495,355.6055285382283,-218.587000422912,76.87350818415285,836.4000368123883,923.7881596151685,3.5255152382930817,-770.3192938855752,-304.6551161863416,744.9268459040687
1948.5739606492086,1763.1305856861525,1837.9796036505486,1930.0779008873828,1802.2082801476151,1326.7340707280325,900.5616056553355,1011.139914273278,1405.7347967245184,1445.9630438396575,784.8344754092599,112.96640444001491,292.64644641794445,999.6538326010029,1163.6676483079332,276.61957160617146,-644.7043234407361,-367.91256510795154,653.9158223472592
2865.430645853827,2619.905609748118,2664.142175413231,2701.8971877328213,2522.515416509018,1995.9664372251966,1494.5141396689373,1543.8242992671705,1879.6565789004712,1908.6567209723935,1232.3260074508019,460.4766508400637,520.6800571647229,1161.1600533846295,1390.0315459189142,552.8135711706094,-500.9921232640259,-420.77905727419414,539.1624551134395
3548.2446638692227,3256.6634885007347,3277.4244979949517,3277.761739503348,3063.0185362536795,2505.38261721035,1940.877629081996,1935.5807637576356,2228.925457624048,2258.6935249865805,1592.2223062920696,736.3322071072264,681.4811924076785,1261.4728986827054,1557.0669058081874,802.1327876021795,-354.37623980343335,-473.7995782164336,402.1825191622301
3772.5641698822255,3464.8323520518297,3477.803609612255,3472.2149583089804,3253.376353411902,2698.6872126899193,2101.033229397474,2055.7748800068703,2336.5718406127703,2394.2525536677413,1775.4770883470414,871.3050229912002,713.324330529537,1251.8199874315578,1627.8856007318157,996.220030568669,-214.60875269961292,-530.6188211451336,246.63494647790023
3491.9154596827934,3202.315500252221,3225.929520510651,3248.151916341185,3059.3635476717036,2542.0133065323976,1947.819929719094,1880.0524277726477,2178.364395088694,2294.9985046000106,1760.074050923169,852.7269234708463,607.4145207999549,1122.0654233486225,1595.1956182538916,1122.786007439765,-83.33115580260807,-585.3497432214772,78.80543282238666
2867.61949367866,2620.4047519693754,2667.948104589772,2740.146035890852,2604.694525363001,2145.9484435485297,1583.0581706905791,1505.847716683502,1838.303755559755,2035.1060087661986,1605.505701531411,732.4491473181783,413.9380054454283,908.4761865988943,1485.6532914746817,1192.5922947270174,44.91729256887896,-625.466162823453,-92.71366095791535
2178.8247192853837,1979.2678846726737,2053.6838873580255,2179.00431663969,2101.4860731786716,1703.559810011955,1180.4471739572668,1097.3454087724326,1461.324309359574,1740.8410634040777,1418.7227095244782,597.3565630926521,213.2456221213838,674.1974136897568,1344.00796869786,1231.7110418138254,178.4254614865343,-638.2320744328329,-258.45543477950594
1664.8125841588362,1500.9650381651488,1595.6219361460599,1761.2409282646136,1729.8204068060334,1380.1124788844993,886.7530808066142,791.949982494008,1170.3519948876005,1517.6527775118052,1290.9065268962445,519.0355596986566,69.36491667009079,472.94802414541846,1206.7687292332007,1262.928571273695,322.065044263469,-616.5279365508619,-410.2890308381041
1396.6708957597957,1250.461568883715,1355.3222440543118,1543.6408174175435,1540.7662923658588,1222.8335285097828,742.1808222855541,626.0952573825748,998.8965446425082,1392.2540964123941,1245.1350290995642,513.339563453349,-4.886000610822975,318.6110495061833,1082.0510091986157,1289.4271068349367,471.5125419501673,-560.9674446984193,-543.0617668438965
1256.301013590675,1116.870244453875,1226.0703402912852,1426.8751831349966,1441.8980078090078,1146.257281991969,668.5614695132233,525.6806826042582,880.7296932258662,1305.2864934981662,1228.3535226458562,534.7845016669842,-49.68811617432277,180.62698978300216,947.8165778825514,1292.6090536799095,611.5251000172829,-478.2514240842463,-654.3571918291944
1029.9216429514208,901.0847319412974,1017.3544496457014,1233.793160258186,1269.9820134023528,998.6405565019712,529.3382266810748,363.7400881538222,700.8635342831175,1156.7135649059892,1151.1762404457218,508.2819051430708,-127.69328314212572,8.110803408401296,768.73055954789,1245.1631842979589,720.8530522208875,-378.08282259824375,-742.6885972459905
549.8666117249591,447.8385075727302,581.7214453879533,827.6050863412803,899.7566750844535,662.6115344803169,219.24817611571987,44.74814751422241,372.5198524594001,872.4188266047448,947.445056465806,376.8170335866399,-282.87245844184866,-233.99750621552863,520.6463607782882,1129.5546733496224,782.1573050872901,-270.85334230772224,-806.0263259965043
-207.47754298103612,-263.59303352730666,-98.28775307180547,193.38700574065268,318.31795554684106,124.5243561166869,-274.412569475351,-439.26231515833945,-110.06416088390426,449.133177280179,614.4194087871862,134.60320934369977,-515.5078366178818,-541.3253507642395,207.7032178380466,949.453754915196,790.902868243782,-166.2987078717705,-842.0490283285659
-1123.2568597263798,-1121.5630795470909,-912.8239189790964,-564.1059523486034,-377.43289020555153,-527.1793894275643,-873.655928846566,-1012.6529673392029,-674.1191950257818,-48.151528824356774,210.29596792843972,-173.33824794662792,-786.8451874101067,-873.8363561876532,-138.28527246066645,727.7420943599677,757.1604127385662,-71.91729789741501,-849.4378601870344
-2022.9000197316554,-1963.325342622529,-1704.0601292153833,-1295.164492527799,-1049.3585091103378,-1164.5283527119432,-1465.249685269747,-1569.9280151753119,-1218.6967885972526,-529.8287988193721,-184.50578016127372,-481.14016933286325,-1046.0522499875794,-1181.8953832332681,-475.6352374484646,493.7228443852979,699.1592294030436,9.10117609028164,-828.4820095323647
-2780.042749934211,-2671.825624535342,-2360.6836711166775,-1895.111367401964,-1600.2020640239748,-1695.1150583403853,-1966.638044967304,-2037.643583475728,-1674.4932256696939,-934.2025520508109,-513.2960849112745,-739.0987728803364,-1258.7024693648964,-1434.442036347748,-775.8713940720759,267.9976471717649,633.1232385034066,78.76032664090701,-780.3919930389989
-3367.3723455647323,-3222.5958053574054,-2863.475691521046,-2348.386212918557,-2013.924757803918,-2099.258116483632,-2358.129512454957,-2402.7572573507214,-2032.1466117784548,-1253.6718872119382,-765.9704719793325,-933.2918744835911,-1418.2557558994008,-1629.6167021269925,-1035.720705135903,54.069540164549494,565.9878174387225,142.3692650449608,-706.368734617028
-3830.2536766177263,-3658.5652388348644,-3259.575973566186,-2703.953163019375,-2333.8731062706906,-2411.165108367331,-2666.288658925957,-2694.3792389288174,-2324.279313966122,-1520.0884396014735,-967.2479698997738,-1077.9207572066148,-1536.450279909373,-1783.0865027083892,-1269.3010503745252,-158.23112094608302,495.1136911267957,204.89263459301213,-607.6328571375249
-4216.711635920078,-4024.4884843054247,-3596.33246234076,-3010.499874040863,-2604.370029027379,-2667.529062776718,-2919.730930980303,-2940.6910735385304,-2581.5264088351228,-1764.7588599845037,-1143.732628523221,-1190.4716300388345,-1623.6969047033701,-1906.5245803932921,-1487.6018450011584,-379.5959298554533,414.2001629985897,268.49460658783784,-486.3605482731766
-4523.717498852991,-4317.088220004494,-3870.854536929232,-3265.9475535551073,-2824.671882609545,-2867.129559507064,-3115.116608224193,-3137.695871607248,-2799.8816824030105,-1986.1231196747513,-1296.8126794505881,-1270.8121074832738,-1675.7067755411076,-1994.6373219944433,-1683.247422571958,-607.872055584365,320.3780755424018,332.7748731797724,-346.4381489301267
-4697.916141876635,-4486.276482988644,-4031.563509685529,-3418.290060095541,-2948.8669112135576,-2970.529495642454,-3217.49869716242,-3251.7493130552134,-2943.3606887813025,-2149.6864360741224,-1401.2687294576615,-1299.7839495314493,-1675.2035073982047,-2029.6425549859096,-1833.538854383266,-825.6218750429053,216.7555010130095,395.9859092606204,-193.23877061821537
-4680.66691365722,-4477.505680142996,-4022.25682530818,-3409.9798229603484,-2925.4238741048925,-2933.8143550109844,-3188.7890519484286,-3247.781096324515,-2974.6125981562386,-2216.8760659417985,-1427.624473472625,-1255.8246231645749,-1604.787455029411,-1996.234627960046,-1917.6338997441849,-1011.3425364301205,108.56456550199721,454.7595618318894,-32.772395118109515
-4453.715764699253,-4274.145329135527,-3826.4337541975974,-3223.8178239895037,-2738.995877257405,-2744.021056611383,-3016.799594671518,-3115.708441044703,-2883.9766598355764,-2175.5644063670316,-1367.2476873004591,-1133.708987065207,-1459.248019403732,-1892.2529475171998,-1930.947286470154,-1154.06129422383,-2.9281195263857853,502.653955751064,128.82634322099668
-4048.0986534396025,-3905.2023351996613,-3475.1874859656004,-2891.7981152193056,-2419.231811297645,-2426.6396947358385,-2721.0730555586674,-2873.5646992231987,-2692.6052475953484,-2045.6582344855472,-1238.2861711429816,-949.1305810775457,-1247.9553637840602,-1726.752727408023,-1883.9620120246786,-1256.8678982919341,-121.70778851440878,530.4868578654089,285.2126627843331
-3514.327957764352,-3417.2318566846016,-3016.815284600699,-2463.310663766939,-2012.1651829349898,-2021.9478137436317,-2334.0254038745434,-2548.735693714235,-2430.565616554079,-1857.0060010013472,-1067.966809431041,-725.8800834097938,-986.8948551816185,-1510.1127039649464,-1788.7854589995377,-1326.1194096992858,-250.3879376253821,530.2594222770981,429.9836927738165
-2883.5085105796497,-2838.5462774828843,-2478.081010005137,-1963.4238004004185,-1541.3324598019033,-1552.859290882127,-1876.0148859251447,-2156.534055892856,-2112.1070881559276,-1621.5414314905402,-867.4396896921232,-477.1665777752895,-687.6686109146206,-1246.8712721183383,-1648.0317988344286,-1358.4495955362956,-380.85958743441694,500.500520563703,557.6919802832062
-2152.511371800064,-2166.2689777769556,-1850.5450300293485,-1377.6257711894543,-992.4148570606046,-1011.8752015061609,-1345.4441549253243,-1694.3248578072714,-1729.8325066052844,-1325.1374079936468,-621.6660283373826,-197.03812018726887,-352.1822087575651,-936.6936882108369,-1456.244628717313,-1339.978489874148,-492.1106920378421,448.5432333587064,664.8806033902451
-1303.909175122443,-1385.2822989950757,-1112.0057602234212,-675.1542800206429,-334.09140765492253,-377.45948201173337,-731.1201444010518,-1154.289707493016,-1271.036270258363,-945.815216870709,-303.8959653430983,130.8239179885732,23.001425260093015,-580.2999038657543,-1210.3918892475747,-1258.740944334759,-560.0211566841119,387.3547863041535,749.8027220822555
-343.4034213750568,-502.4293095629426,-264.34984515403124,148.98090641129636,442.17191509843815,353.83286987762574,-36.41499750159193,-543.2679529907869,-741.0100297492183,-482.0697769294457,96.59668724290346,513.8069719729342,435.8323018479201,-184.70316035598427,-918.0280540605229,-1117.7156879302156,-572.5223387065382,329.08622912023304,811.0339464706898
676.328564077142,432.43634606468964,643.6613263406429,1048.1587362776854,1296.1943944011928,1145.9191870632762,704.4958084440102,106.26037158772998,-173.88082510689867,32.59666072618046,556.2194895083778,936.0201244237287,869.9130994126333,234.7375847248158,-596.3608190928707,-936.3298286216383,-537.4919006069367,279.93162400348854,846.6379315968783
1667.5013310430634,1338.0131721922892,1529.0573961465084,1937.0670128580766,2149.575587016794,1931.4703527293998,1433.225104564601,743.6480683966323,377.9518431907363,540.9525445014813,1023.58056961711,1360.9262447747385,1295.726026205995,655.8888104728851,-265.12038181882673,-740.3575744571195,-477.1780170392004,239.1228271807666,854.7361240851412
2549.770016799103,2140.5628629057173,2315.7020951816016,2735.261641565787,2926.179460322877,2645.70080704183,2094.551543653091,1322.8868444050947,868.714918425178,990.6450075208593,1446.135541688541,1749.7077686498837,1682.9606931980961,1055.8530525417598,60.39254642295907,-549.6177763060923,-414.908223561965,201.31994685633538,834.5090691658291
3290.8734043066834,2810.857700941989,2971.956225070956,3406.8359402658666,3590.110243970124,3258.969698904474,2664.0302149752993,1824.9949738122036,1280.619707239265,1358.3199500988221,1795.6796616687377,2080.7630173492175,2015.0921219690426,1419.9042862051072,373.44621403434144,-371.4825900733497,-364.6651647721005,159.8145846439848,786.3900916321187
3909.36454019373,3366.738543844935,3512.7155847251665,3962.5898743751823,4148.634076226988,3779.749684198188,3151.4578295358774,2261.170376836656,1625.4362848729074,1651.174641920809,2072.409940913482,2353.7536011149114,2293.4454847077204,1746.4133527349038,677.2108851834628,-200.96559393242256,-328.6252300891081,108.77089377767481,711.5176610778153
