t1,t2,t3,t4,t5,t6
308.3848007477939,-468.25941513905747,36.560904096659755,94.84612273433103,79.12108140249741,246.49386750021418
257.80092855826075,-431.4449656357636,53.734595515325225,94.48795740891079,78.89163761447551,247.54320408075972
210.0113537753311,-391.64785119403433,69.45760913838427,93.90780821478037,79.35791822778765,248.04285843440047
166.03618651322807,-349.8178699042154,83.66929345606599,93.29847499048604,80.66596986050696,247.9472532860376
126.62843152416944,-306.977641675764,96.32065950368684,92.84026582518801,82.90949120308176,247.20008004011927
92.23550304271711,-264.17071761083275,107.37452054310614,92.69157421131271,86.12675797878094,245.738986257669
62.98964158670347,-222.4058405136792,116.80787382825937,92.9820556679034,90.30181310884495,243.50031863354576
38.724917627764725,-182.60116826655977,124.61632469365605,93.80878734965964,95.36911074945564,240.4233991860144
19.01538270981596,-145.53330353867182,130.8197404210307,95.23528279219832,101.22047149724385,236.45395691827943
3.227315083737018,-111.79644381220659,135.46788851062263,97.29277757474843,107.71312967362894,231.54652265453174
-9.421504999925354,-81.77650550525718,138.644663050809,99.98288676474981,114.67782198936821,225.66578413221293
-19.80128342634039,-55.64356366535324,140.46966189951684,103.28061912102133,121.92621831322266,218.78705865293762
-28.81229926369046,-33.363582323533855,141.0962993731932,107.13683420080253,129.25743344061476,210.89614805627562
-37.3314664991953,-14.7276610130967,140.70622094589888,111.47952269855823,136.46377601221315,201.98888422012038
-46.1638556797929,0.605508530689022,139.50039965903525,116.21371697789198,143.33619163060644,192.07065385375734
-55.999151325643226,13.060043774953755,137.68781726607872,121.22031280828776,149.66997766877682,181.15612049376955
-67.37338579748044,23.09284411032864,135.4729777184426,126.35451135496136,155.2712657939132,169.26925773007156
-80.63723734936812,31.149307657815697,133.04362308314901,131.444887827199,159.96450809264036,156.4436922834428
-95.93324250494749,37.62943927619483,130.55992524199686,136.29419928582305,163.60082511565713,142.72324963689437
-113.18495783374217,42.86687149386728,128.14615129762916,140.6829332676511,166.06666470449682,128.16251602501205
-132.10103993997836,47.121049690145696,125.88541148351192,144.37628468455,167.29187120280716,112.82719064043695
-152.19624314549955,50.58083154167545,123.81767110783461,147.13478066019212,167.25605579400985,96.79400605283647
-172.82956845129698,53.37631600585382,121.9408168135351,148.72822747632992,165.99214297581784,80.1500411658209
-193.2575649474509,55.59499809000806,120.2142754533737,148.9521175930554,163.5861609974471,62.99133134706909
-212.6985475134729,57.29835073616442,118.56453602702186,147.64518906103842,160.1727212665761,45.42078163908637
-230.40172449471606,58.535564597951094,116.89194178363115,144.70653547487663,155.92613502783956,27.545495462332248
-245.7142922200218,59.35226401577894,115.07829186377568,140.1105534177358,151.0476646389311,9.473726919752494
-258.1396280271364,59.79336779772801,112.9950790152671,133.9180867276652,145.74991464387023,-8.688264346853266
-267.38076100741125,59.90067831438748,110.5125207643471,126.28235860991522,140.23975710405693,-26.83914098654524
-273.36508986354914,59.70707424751063,107.50982132465742,117.44863560255072,134.7014012074805,-44.88488804653152
-276.24849793450375,59.23017774789405,103.88722629307972,107.74700221756241,129.2812339672917,-62.7404192216445
-276.39920288482364,58.46890725388279,99.58030840943222,97.57811017885658,124.075883187834,-80.33020215482571
-274.3635448077233,57.4062737655984,94.57649218221188,87.3922812256777,119.12461920397642,-97.58782051996789
-270.81725262280656,56.02102663830826,88.9330892457794,77.66287474422478,114.4067701102091,-114.45450979452198
-266.5064721697271,54.30926447281226,82.7951534458016,68.85536727425612,109.84433634890804,-130.8768247143434
-262.1830638858792,52.314961562704596,76.4104358205044,61.39410536223028,105.30951274772352,-146.80370713637996
-258.5385519376769,50.16573224250304,70.1378554081304,55.62914348924957,100.63640760071466,-162.18331219046144
-256.1408344647006,48.107452073304415,64.44546914091447,51.80590401185293,95.63592263249228,-176.9600085097886
-255.37752371011143,46.529133447528366,59.89417517253513,50.04052526506874,90.11254190001252,-191.07198719931074
-256.4096734672235,45.96838066250609,57.10449444788041,50.30363081991436,83.88167442488178,-204.44988844115593
-259.13965639585064,47.08847915439057,56.70578381979452,52.41481304298736,76.7861962036646,-217.01678138471738
-263.1969460303206,50.62116887069023,59.26999767027874,56.04937068913095,68.71092766787129,-228.68971290231747
-267.9453166820487,57.274487886577234,65.23529437256255,60.75781276354482,59.59394673766383,-239.38287920799675
-272.5142384493501,67.61226869590838,74.82786729539718,65.99742528479297,49.43386167459812,-249.01228222639594
-275.8557877218694,81.91981743488601,87.99274989591333,71.17391765147036,38.292442266471895,-257.50152732759966
-276.8261063038327,100.07735106264147,104.3453811456019,75.6899674821777,26.292325938478072,-264.78822410845856
-274.2874067253924,121.4669773919486,123.15492656551271,78.99651764625224,13.609870794076102,-270.8302952806766
-267.22305697385553,144.93860745096822,143.36749182111691,80.64208270807289,0.4636095254543875,-275.61140952759877
-254.8549365790795,168.85411159492662,163.6725609116743,80.3151984052214,-12.900853357832673,-279.1447577308477
-236.74975118747054,191.2173747600057,182.60977320446798,77.87555488869566,-26.228295541282307,-281.4745039060025
-212.9000624512304,209.88223782844426,198.7064430994745,73.37029197468394,-39.27218296997363,-282.67446296637496
-183.7670129379905,222.8135743809426,210.63020899660114,67.03333650323526,-51.81215450706827,-282.8438685653921
-150.2753317313909,228.36274607326095,217.3371163510066,59.26739477732974,-63.66900399260535,-282.1004580492457
-113.7569371178419,225.51116514588296,218.19432231108723,50.61008423293541,-74.71566863632054,-280.5714652071932
-75.84652696938218,214.03731729106966,213.05900456194234,41.68746514619494,-84.88312400085309,-278.383415711143
-38.33976471070519,194.5739779856542,202.30083463843857,33.159673391746196,-94.16064562674181,-275.651810522203
-3.0306468567454607,168.54163803745053,186.763674300042,25.664247088523837,-102.590556455016,-272.47182164990573
28.451866289646354,137.96728975722078,167.67150587861784,19.762941403564042,-110.2582410951769,-268.9110011948194
54.787648159997985,105.21944221367306,146.49223974122563,15.897296164529763,-117.2787663522275,-265.00473731403343
75.07247325251377,72.70546009248199,124.77927435283485,14.357034844132386,-123.78180850408589,-260.7548253359456
88.87710550881476,42.582605646938504,104.01333087377951,15.263711860925213,-129.89669175762583,-256.1311219815422
96.25462781621391,16.52863270843727,85.46573583783318,18.57014384877911,-135.73917760537293,-251.0758828201094
97.6997762868103,-4.39669589636766,70.09943414398221,24.074342830098033,-141.40125148866792,-245.51010491284887
94.07025644565115,-19.787266978045977,58.516754426264804,31.44517294799789,-146.94461362976742,-239.34104413334933
86.48389969543213,-29.831205131772975,50.95490019108571,40.25596430275144,-152.398000695086,-232.47005933119735
76.20666108203207,-35.17968184344167,47.322893648649945,50.021924511023286,-157.75794899668034,-224.80003717831394
64.54507425079034,-36.77593116096842,47.26849472869747,60.237372040313886,-162.99224020997755,-216.24183705745628
52.75355776592431,-35.677617121623214,50.26111146912207,70.40946619375626,-168.04509100389944,-206.71942036550558
41.96284480705596,-32.90048927519846,55.67692343224551,80.08605933110603,-172.84315941571455,-196.17354975596587
33.13171159590517,-29.302051680272797,62.87483264624842,88.87636007786708,-177.3016063074441,-184.5641269471408
27.020820966217208,-25.513481103857586,71.25558694015493,96.46410080407023,-181.3297078938363,-171.8713624163095
24.1852657964147,-21.91860015992367,80.30055882285433,102.61372049536573,-184.8357946543644,-158.0960309257904
24.98135250924799,-18.671840710782263,89.59041011398939,107.17063365428614,-187.7315296359971,-143.2590701780046
29.583110956946072,-15.7433702292726,98.80669101636427,110.05694185009213,-189.93569090317368,-127.40074109876163
38.004615636577505,-12.97865653166781,107.72107709944613,111.26398778378649,-191.37766950330052,-110.57950608462384
50.12509196579046,-10.160989150544822,116.17747027523176,110.84301271994175,-192.00084201120416,-92.87071429747989
65.71466395235247,-7.067975017029852,124.07179700365985,108.89492940878269,-191.7658525826639,-74.36512549641584
84.45929432596975,-3.515988762373837,131.33333574584958,105.55993370329583,-190.65368367315716,-55.1672654995547
105.9839149255729,0.6105848659150439,137.91011094242933,101.00740502367543,-188.66825127920774,-35.39359106169698
129.87298043540946,5.346044366305065,143.75956880803503,95.42632603053222,-185.83816883213984,-15.17044849924206
155.6877940244973,10.644828298752714,148.84459137425085,89.01630343167503,-182.21731042445026,5.368166401200057
182.98005170759475,16.39518228372536,153.13402047078193,81.9791960727836,-177.88387838741122,26.08300743202044
211.301212156122,22.441555543623892,156.60629582733915,74.51134202682269,-172.9378330642893,46.83206344372193
240.20755578480384,28.611710097561,159.25455415635673,66.79640396560043,-167.49674762530046,67.4730321990487
269.2611405338522,34.74434592967599,161.09154921959384,58.998898791579606,-161.69036961272735,87.8656721313486
298.0272455826613,40.71321408937557,162.15297823640628,51.2585211376239,-155.65436066201255,107.87392535796204
326.06925512671575,46.44420822671742,162.49817124085794,43.685393492731635,-149.52380765517876,127.36772541963306
352.9422126445543,51.92278299633222,162.20755089118938,36.35636958836086,-143.42712589712056,146.22443682849203
378.18643183933943,57.190206788661285,161.3767418807609,29.31248499978352,-137.48089971247464,164.32991556187892
401.3225718281379,62.328545853948995,160.10765667407964,22.557604547683212,-131.786041075201,181.57922380170768
421.8494864590572,67.43580021795361,158.49728173709858,16.05828396031545,-126.42542441040487,197.87707187769945
439.24597395200897,72.59415424805559,156.62522825613772,9.744868786421923,-121.46291996803988,213.13808959659502
452.9773196368796,77.83573443775795,154.54139696459208,3.5139124316632753,-116.943546409791,227.28704336098696
462.5072652444784,83.11142025568306,152.25533728555422,-2.7678982792749416,-112.89433481289562,240.25911193178263
467.31575275216767,88.26891137293886,149.72903309661774,-9.258001851006103,-109.32546349787972,252.0003115663772
466.92245157793866,93.04613047781758,146.87486211622937,-16.130025001026745,-106.23128619779033,262.46812181381915
460.91563796908486,97.08481904226454,143.560261916577,-23.563318388188044,-103.59101382074742,271.6323097969181
448.9854080428574,99.9666252783092,139.62009520793129,-31.7298639348264,-101.36898557050795,279.4758888431291
430.9594527086148,101.27009988002165,134.8767829858913,-40.77888226497974,-99.51463588542862,285.9960844621004
406.8387426759419,100.64224212379264,129.16700290441014,-50.820053315658605,-97.96239201914226,291.20512638236283
376.8295813323489,97.87351735921895,122.37229912991612,-61.906889691678074,-96.63179943923441,295.13065015346126
341.36777594460676,92.96192500618778,114.44961346716323,-74.02230966171186,-95.42816303523877,297.8154857351556
301.1303957986037,86.15109866717698,105.45689075426955,-87.06867618514744,-94.24392298345835,299.31664100839885
257.03096456820214,77.93046094819957,95.56886805435985,-100.86437521474338,-92.96087811247307,299.7033578211782
210.1951267909902,68.99208164784977,85.07911231271292,-115.14836481626564,-91.45325341351483,299.05422273191004
161.91583441411973,60.147881380028814,74.38627262445023,-129.5931117009062,-89.59150456122575,297.4534420594935
113.58971980509958,52.22000414480432,63.96504850900273,-143.82512024836086,-87.24667455586157,294.9865224484582
66.63916290921958,45.92402545783937,54.32503260454763,-157.4510881778976,-84.29506928890333,291.7357112266832
22.427097903678035,41.767120214640286,45.96278391255322,-170.08683063628,-80.6229955645103,287.77562310949804
-17.826703278400093,39.980539013822614,39.31373475136111,-181.38567913381826,-76.13129908267956,283.16949439350736
-53.1187106922237,40.49840579965138,34.71056350154721,-191.06316011866886,-70.73944450247652,277.96645542166414
-82.71595327632565,42.98493296449139,32.35349890161339,-198.9153515524386,-64.38889253675204,272.20010150177274
-106.18582165808861,46.90228028358098,32.2959533793438,-204.82926846033163,-57.0455523805894,265.8884879760212
-123.39891735073046,51.60389713944418,34.446382898585114,-208.78474625592565,-48.701126822822985,259.0355016822643
-134.50615308703615,56.43482177725498,38.58485450712189,-210.84837114997222,-39.37322700430592,251.63339699541834
-139.89462249580322,60.821368259191594,44.390904318014094,-211.16088247717062,-29.104215310220916,243.66615600870483
-140.12917007888387,64.33706766841762,51.47815443689596,-209.92003757758908,-17.958834135878405,235.11325776898514
-135.88774958759174,66.73807792561664,59.430896246614566,-207.36115280107754,-6.02078541197189,225.9534287511603
-127.89848072093994,67.96779996015613,67.8383341180701,-203.737444190762,6.61147294637502,216.16799260561186
-116.88498468653019,68.13571673328778,76.3231968027941,-199.3019619060185,19.82936686687505,205.74352883574278
-103.52447493601932,67.47868783235486,84.56269667777016,-194.2924372237957,33.5188880285148,194.6736687067974
-88.42066355572771,66.31392367166742,92.30109947185306,-188.91983322494713,47.564917403962944,182.95998188067094
-72.09125888865816,64.9919912319682,99.35426749689114,-183.36088790953747,61.85482680434097,170.61202069223873
-54.968014352933324,63.85612583633373,105.60734315806619,-177.75451629650524,76.28107076243032,157.64667721094398
-37.406131920425736,63.21156197467341,111.00720742878337,-172.2016261883533,90.74258771666275,144.0870640168306
-19.69936390712774,63.306157759544504,115.55150136375359,-166.76770886477777,105.1449555630192,129.96115173312185
-2.0973070806084593,64.32166994146077,119.2758986988851,-161.48748210290458,119.39938023974686,115.30038837961138
15.178021435601444,66.37381034784045,122.24104443922113,-156.37086826713153,133.42072573551457,100.13849419689228
31.918391490368016,69.51866169861289,124.52021077660616,-151.40965830285478,147.1249096908611,84.51057867570724
47.91950478368605,73.76300840719017,126.18834153088363,-146.58431521609378,160.42608176674838,68.45267186817489
62.97540358266842,79.07644829121702,127.31281851975841,-141.87048189951113,173.2340640638331,52.00170627751193
76.87682310963856,85.40359820989964,127.94602996969773,-137.24485656695123,185.45255607111375,35.195933784687625
89.41275203582606,92.6751361331272,128.11967784875793,-132.69016996933436,196.97858274326364,18.07571766370311
100.37428811487635,100.81674305157638,127.8407373128952,-128.19903569632814,207.7035856260058,0.6846049243334029
109.55991095736587,109.75520064480598,127.08906992712711,-123.77645129551682,217.5164177865755,-16.929439849130382
116.78149288259391,119.42101311578986,125.8168661533584,-119.44071650652272,226.30830269962848,-34.71277092585096
121.87066862161703,129.7470578012969,123.9503021684497,-115.22252764188205,233.97956229831067,-52.60490189807865
124.68551390461684,140.66306324419335,121.39396733053864,-111.16203311233983,240.44762860272795,-70.5375758816897
125.11776707431808,152.08628932727902,118.03865727645172,-107.3037259936181,245.65555861356546,-88.43417441699292
123.10099503244541,163.90969819799253,113.77293372227595,-103.68923261192589,249.58001845789164,-106.20955078956486
118.62009383006375,175.99007923224255,108.49834735778836,-100.34834459117508,252.2375439256759,-123.77034631073234
111.72228484022284,188.13975939547635,102.14738716637095,-97.2890240906926,253.68787479613906,-141.0158197308709
102.52931304785899,200.12622854759243,94.70214247281234,-94.48754265080801,254.0333421858299,-157.83919275967833
91.24991397665491,211.68365661679667,86.21055718664724,-91.88031048699618,253.41367819012876,-174.12948999667148
78.19088422579048,222.53836848334336,76.7963560752977,-89.35920195100266,251.9961937173375,-189.77382933129616
63.7644157465712,232.4467202439946,66.65863067749326,-86.77216000009462,249.9619671861684,-204.6600974197436
48.48892352884887,241.2389761395638,56.05803466656959,-83.93046506250235,247.48939566444503,-218.67992150524447
32.98060541658288,248.85799179327051,45.28869616623525,-80.62323966796406,244.73704673137547,-231.73182104238495
17.933576144666567,255.37866025104933,34.638102056196956,-76.63858420203096,241.8280793876614,-243.7243893894036
4.08767433880336,260.995132043113,24.340731831059223,-71.78937018415863,238.83847348065015,-254.57931952532218
-7.8151343527523665,265.96894511124015,14.534167767168725,-65.94042622473242,235.79087979275351,-264.23405469903554
-17.082695390006393,270.5419077765154,5.227736800391597,-59.03296102889756,232.65511954810378,-272.64382520955473
-23.127827588192226,274.83031296565804,-3.707349600081301,-51.10187209446012,229.35534746963467,-279.7828379758328
-25.520098829640517,278.72762244746457,-12.521094137236183,-42.28226300903377,225.7828327173079,-285.64442637313135
-24.027111100742786,281.8466345212491,-21.541491886548215,-32.8030175235608,221.81241470514507,-290.240048567636
-18.638969772456427,283.5263865352473,-31.11177226321503,-22.967414221233497,217.3201367356302,-293.5971389277255
-9.571664384421688,282.91386969656185,-41.52011237389064,-13.123085702164715,212.1994594357453,-295.7559544916086
2.75189814601913,279.10995693438383,-52.93633285010833,-3.6256177173045074,206.37381984912247,-296.76569391099366
17.74106806882684,271.34929954791005,-65.36899179433402,5.198718749712398,199.8040422311519,-296.6802729795284
34.69161694802443,259.1721332280974,-78.65178423177463,13.085492910565705,192.4900579174753,-295.5541949002674
52.84756640948711,242.54630613962058,-92.46146118361597,19.855277143066075,184.46735433580446,-293.4389405394791
71.46263995716191,221.91049501781742,-106.3624761811211,25.424678214207447,175.79936138223508,-290.38022388190586
89.85404598624504,198.13026666002543,-119.86814206393674,29.804734803397665,166.56746606786504,-286.4163254847412
107.44324164462822,172.38051175782408,-132.50554705120018,33.088345553995254,156.86047125337066,-281.577558147778
123.78093268018364,145.98405542644824,-143.87219512429462,35.43000564188489,146.76510943269068,-275.88676531848614
138.55621639876782,120.24271662972149,-153.67569896289478,37.021916552583676,136.35877840288333,-269.36063196048775
151.59193931913524,96.2932795151159,-161.75261113071406,38.0704450001708,125.70510538964703,-262.01151814619914
162.82969309834252,75.00962665483516,-168.06720749521406,38.77610178785121,114.85239320433422,-253.84951281090883
172.30834070421247,56.95828310894682,-172.69459502148493,39.318984199427895,103.83455374389774,-244.88444154655335
180.13969559111877,42.40226459605231,-175.79432042625695,39.85030938534446,92.67384716567925,-235.12763162363714
186.48424183609797,31.340241655502403,-177.5807204910409,40.48954466698765,81.3846325574205,-224.59331966202305
191.5288762495591,23.56535877367348,-178.29503643489403,41.32589033379377,69.97737533743354,-213.2996644107903
195.46780695165427,18.729603224040225,-178.1824661379097,42.422544251691036,58.462303151845425,-201.26938646297697
198.48708833759463,16.40356297398632,-177.47546041023813,43.82222333962405,46.852303235080065,-188.53009306308746
200.75284242032933,16.125909762776033,-176.38310031835948,45.552717755477495,35.1648621358942,-175.11436052083877
202.4029754834874,17.440715365246753,-175.08549845159496,47.631672764866764,23.423027706225227,-161.05964445118428
203.54208212528658,19.923201036061535,-173.73182202324128,50.070211071524305,11.655502838076451,-146.408076096689
204.2391752126883,23.1957612601461,-172.44059333590275,52.87534365098193,-0.10394556200006377,-131.20618776198563
204.52785064559947,26.936438273975796,-171.30120130480464,56.05133257108412,-11.817555671630217,-115.5045963693303
204.4084751538491,30.88186368086786,-170.3759004511714,59.600264970644794,-23.44492734689984,-99.35766346946491
203.85197579165984,34.82634817485242,-169.70188075094353,63.522097846475866,-34.94451680349573,-82.82314287110943
202.8048200709203,38.618469024735646,-169.29322039760186,67.81437384307321,-46.27517218268554,-65.9618223199464
201.1948120925075,42.15623561321917,-169.14268466385113,72.47172388998679,-57.397664032441504,-48.8371618816814
198.93739176268343,45.38169203534231,-169.22343181627267,77.48519149920433,-68.27620569943934,-31.514927624282574
195.94220282762734,48.275603023081686,-169.49076132458464,82.84135482724143,-78.87998270223531,-14.062814219450518
192.11977755766128,50.852629789808475,-169.88411358243616,88.52119670546001,-89.18471299784547,3.449955696245386
187.38825650800737,53.15711704911317,-170.32961339042438,94.49868390151437,-99.1742392531444,20.95307337767505
181.68010767525726,55.259282423611495,-170.7435337111989,100.73906503676484,-108.84210930886866,38.375649618692606
174.9488212672044,57.251246505695406,-171.0371153908867,107.1969794136805,-118.19303392926305,55.64680864351855
167.1755298114684,59.24201274587784,-171.12316843733657,113.81458149444482,-127.24402707394592,72.6963923539259
158.37543909894475,61.35028024988259,-170.92474264628808,120.52001885578564,-136.02494349722525,89.4557892535639
148.60385902203967,63.69396631049122,-170.3858269714776,127.22673946030768,-144.5780476305024,105.85888844351607
137.96150503434242,66.37567736286096,-169.4834695481607,133.83422204217717,-152.9561989238537,121.84313915987234
126.59861594010354,69.46424656471108,-168.23989933094165,140.2307855019211,-161.21924966238453,137.35067162206846
114.71732228662515,72.97394011981902,-166.73225343805575,146.29909432285518,-169.4283506150504,152.32940794335198
102.5716267445852,76.84494920116472,-165.0965668085124,151.92478899373666,-177.63807134878635,166.73406621708676
90.46435153659343,80.93098567694605,-163.52209106281563,157.00829418978356,-185.88657486281664,180.52694130393317
78.74049559614461,85.00149876883296,-162.23220911813326,161.47928066475802,-194.1845248974304,193.67833736844807
67.7766463763653,88.76622790120268,-161.44963861352664,165.31251382776546,-202.50390005176624,206.1665344513244
57.96641408899264,91.92741675579572,-161.34654356028884,168.54301051829995,-210.76835634467795,217.9771973841755
49.70228289457883,94.25929328818746,-161.9844930577136,171.27771130588587,-218.84710323886864,229.10218065938741
43.35475935715143,95.70555295758973,-163.25424278429165,173.70047686182215,-226.55430923781128,239.5377446246627
39.250171273367755,96.47518618323008,-164.82976853370718,176.0673627235034,-233.65572126468226,249.2822702186308
37.648840225365134,97.10824246595561,-166.15310848952674,178.6899923833441,-239.8834109284011,258.33363207153747
38.72553061487702,98.48017842007673,-166.46465836663467,181.90647985273884,-244.9583837148086,266.6864522129302
42.55400399873528,101.72005011271962,-164.88661524808808,186.04160237558392,-248.61934764587363,274.32949820818436
49.097166528319114,108.03545432878155,-160.55569660411666,191.36042795656016,-250.65448480972051,281.24350203691085
58.20373679803158,118.46334850679114,-152.78727396676007,198.02182035510214,-250.9319187648764,287.3996553221068
69.61168502317716,133.59387436493938,-141.2404144738319,206.03956933011096,-249.42403939537942,292.7589835859959
82.95803658472101,153.33437842728176,-126.04637227114756,215.25881563591295,-246.22116615179934,297.27272294145075
97.79411970508778,176.78369809139681,-107.86527887808094,225.3537160675146,-241.53127012400205,300.8837266878815
113.60504628322872,202.2677009605618,-87.84821538718285,235.84907234239154,-235.66449594205213,303.5288282780911
129.8321514305108,227.54877239585483,-67.50231556456684,246.16449028376832,-229.0036845050492,305.14199267552266
145.8972138144285,250.1749224024902,-48.47986403984804,255.67541263292037,-221.96451700242878,305.6580102844089
161.22742553987715,267.8934678182527,-32.33183271271602,263.7820453753412,-214.95077101193976,305.01643397685837
175.28017056543734,279.03386610956136,-20.27598982739198,269.97557247075923,-208.31109019829574,303.1654350490676
187.5666466651121,282.77162616098667,-13.026530220474427,273.89153054798965,-202.3034151275406,300.0652602905725
197.67324283576377,279.2179670755525,-10.717029959775147,275.34268230834306,-197.0718589051076,295.69100922659686
205.27944357206334,269.3268923643865,-12.926025299541749,274.3275914882913,-192.6386383374773,290.0345148458314
210.17098735812496,254.65712992425227,-18.79127991349054,271.01545908101303,-188.91115604978162,283.10519684457597
212.24715688494106,237.0571610369189,-27.18118332804218,265.71166878916523,-185.7019850508123,274.9298549696348
211.52146336007215,218.35000879166654,-36.883765279225756,258.81114298741255,-182.75777053785083,265.5514705942695
208.11557134200572,200.08149318341836,-46.776254027755186,250.74763147082044,-179.7921984213843,255.02717537943423
202.24699242360342,183.3688123963209,-55.94863106790308,241.94646810441188,-176.51823745826437,243.42561568534472
194.2117212939457,168.8559278461447,-63.769090221857724,232.7865121756143,-172.67569733933834,230.8239819631244
184.36347001841818,156.7574463713739,-69.89331541458476,223.57452057399834,-168.0514800531984,217.30497966124236
173.091392654431,146.95873562495808,-74.22977415234283,214.53267863348304,-162.4914079318259,202.95399334014238
160.79815999142306,139.13755930770873,-76.87829108394403,205.79793589371047,-155.9038909515593,187.85664463219663
147.8799788243997,132.87879270166923,-78.05926256289743,197.4304289729023,-148.25673737480355,172.09687687019127
134.70972760590388,127.76443705396414,-78.04742181011527,189.42769201486755,-139.56901660091853,155.7556256584013
121.62389211060669,123.43210334378578,-77.11892562673063,181.74144785774823,-129.90005719671817,138.9100658889545
108.91351523016982,119.60364693661438,-75.51537256770912,174.29433175915338,-119.33748953526172,121.63336997508097
96.818985984868,116.0906099867615,-73.42428278844918,166.99468952343094,-107.98584401560956,103.99487435746286
85.52821756849283,112.78479133506552,-70.9730329542567,159.7484092137785,-95.95671973082571,86.06053307798507
75.17760950932114,109.64156845302577,-68.23218838237744,152.46744826334978,-83.36105088848524,67.89353676774961
65.85514194141072,106.66167158957096,-65.22424673013029,145.07523252581652,-70.30359111678698,49.55498894474371
57.604986309980355,103.87489221721037,-61.93454361994512,137.50941582278227,-56.879444494268384,31.10455415816736
50.43310834936901,101.32728688836329,-58.32206066612204,129.72262257995044,-43.17230168286669,12.601019252232666
44.31345876271385,99.07207049961114,-54.328831982095366,121.68179675571217,-29.253974051952284,-5.8972644786754795
39.19447150475521,97.16359635961058,-49.88741053525934,113.36669610027678,-15.184831546159174,-24.332067430084845
35.00570067677033,95.65348109107939,-44.926382295094676,104.7679446839077,-1.0148121985432965,-42.64508768218707
31.66451155718913,94.58789531952512,-39.37422483336992,95.88492132456184,13.215243441886404,-60.77785695925039
29.082790814518134,94.00516356089248,-33.16195202857415,86.72363940755302,27.472091464681412,-78.6717211716579
27.173651875853288,93.93299207344445,-26.22502875719138,77.29467868221612,41.728498799448886,-96.26786968590426
25.858085104406598,94.38480640723455,-18.50503052534026,67.6111702996015,55.961596637220524,-113.50739064946683
25.071445280171886,95.35480489375342,-9.951496999587746,57.686817280305874,70.15116395702388,-130.3313349992979
24.769591910082347,96.8114312406837,-0.5243987369536995,47.533955420213275,84.27782395283552,-146.68077777690473
24.934415346919067,98.68908599026875,9.802404449478047,37.161722158577774,98.32115216406015,-162.4968709705148
25.578408361433276,100.87811379051084,21.036413352735053,26.574495052914703,112.25773207166486,-177.72088678286786
26.747890533166704,103.21352259199253,33.160302067256424,15.770870733629629,126.05924643202975,-192.29425416511666
28.524467146274368,105.4636006474129,46.12441966907686,4.743552970503,139.6907525919629,-206.15859556541443
31.024302903875565,107.32061556458233,59.83851904842425,-6.519431213918847,153.10934638061832,-219.2557765061058
34.39480561229414,108.3969796813043,74.16378737926196,-18.031806466995754,166.26345807220446,-231.52798923015553
38.80833868430581,108.2313125934636,88.906834827259,-29.804197013716106,179.09302993651795,-242.91790391475448
44.45261734758183,106.30917634518924,103.81777374475173,-41.837436065878904,191.53078341327227,-253.36893596150446
51.51751611741972,102.10224410558303,118.59467624286796,-54.11456179993891,203.50468469147404,-262.8256925651022
60.17817348518625,95.12676295832021,132.8963057137908,-66.59253342647573,214.94155888920815,-271.23467079167114
70.57458935627223,85.01733170706453,146.36391668637742,-79.19517612440242,225.77159647334423,-278.5452759049761
82.78842923105844,71.60597361320818,158.65111303973754,-91.80916548783838,235.93326800838605,-284.7112060389717
96.81848948779763,54.99088240304123,169.4585017864379,-104.28484450910163,245.3779569730654,-289.6922036005041
112.55717065443103,35.57631863363705,178.5677009151868,-116.44322002676843,254.07348780973697,-293.4561063096535
129.77117637412525,14.067081514542267,185.86786134442144,-128.0895863785143,262.0057207936352,-295.9810497849626
148.09024057408521,-8.591196275157415,191.3679390642888,-139.03296718998772,269.17754687430545,-297.25759411051627
167.00768747361434,-31.321966767657763,195.1899202499991,-149.10917491693277,275.6049564546163,-297.29048830512136
185.8958141946015,-53.05955107297316,197.54195257537265,-158.20408036794856,281.31034813801307,-296.09976827337596
204.03738601825455,-72.89312179168724,198.67512979054652,-166.27300258234635,286.3138143156171,-293.7209190455256
220.67212223702677,-90.17952363085558,198.8322530391834,-173.35224110666405,290.62368021278087,-290.2039234961768
235.0543449594387,-104.59793828368919,198.1998167927086,-179.55977891582424,294.22795410237677,-285.6111565450702
246.51555035417994,-116.13472054077296,196.87461819810542,-185.0839620353894,297.08845310995906,-280.0142432079812
254.52414494545872,-125.00636434955379,194.85340771913098,-190.16116949771873,299.1391302144953,-273.49015063887
258.73441221281286,-131.54588823358137,192.04851155689266,-195.0456377796985,300.2895435382984,-266.11689844437325
259.0180773452655,-136.08695796186333,188.32584303255402,-199.97619127742558,300.4335607845912,-257.969325774782
255.47440032739365,-138.8778422632043,183.55605770660998,-205.1452697109375,299.46243368857904,-249.11533904541372
248.41801970990878,-140.04509764242738,177.66644094458124,-210.67518056306716,297.2805044216667,-239.6129867749583
238.34709546030328,-139.6095526435525,170.68130584939396,-216.6050596305642,293.8212084055928,-229.50858679489855
225.8969848295314,-137.54102925160652,162.74202888917944,-222.88995174146666,289.0608544600878,-218.8359918845817
211.7862480184031,-133.8285290406588,154.10322600134452,-229.41121469354576,283.02794426418336,-207.616948720195
196.76203319811017,-128.541615059873,145.10733416751646,-235.9955863449965,275.80648762689276,-195.86240192029697
181.55095194758198,-121.86535549625121,136.14443538522173,-242.43909359465434,267.5327374976132,-183.57453040397678
