t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1062.2666310505927,1201.004386644237,618.4279984037478,1119.2725650563325,245.9786098464839,1042.8329126978767,-40.94196707635845,954.4232106578318,-231.9930176625317,834.0863310181712,-316.4931000350051,659.070756241406,-282.57694459018285,409.34427041983906,-122.70688349412602,79.0020036032079,155.77749292382964,-310.3788567952222
974.7672075148278,1097.0118381435868,558.7130755055626,1017.5210956830269,207.20824684483492,950.3387986885906,-68.82028157635199,881.4782764598358,-261.53849889317485,793.9495043471329,-362.12939324461485,666.2625703512546,-358.4328688772116,474.9577267338541,-237.50071932074104,202.56023695553387,6.442957775236664,-150.4721719170883
897.9294071962398,997.2538681064215,511.91626754282794,914.2226915197433,184.35254186611962,849.9280258608344,-76.86584793271757,793.5890209374264,-266.57216586287655,731.5649893295521,-378.6339964620932,645.0456774424836,-402.6768843379966,510.21563924451783,-324.06617714488186,302.70056363522315,-128.57866779927787,6.405063896048247
840.2169856613158,912.6753174682817,483.1273916262523,820.9527519797882,179.3278700323644,753.5238772188588,-65.93951172143449,702.5527886870254,-250.04679767211064,657.8328879210046,-369.923059550954,604.2041755235862,-418.49507126160563,520.1202320581784,-382.8122534382403,379.0761965163021,-245.54122090791407,154.77125291552852
809.2932412354731,853.6595646165055,476.6673869023475,749.0789495775493,193.17874087941675,673.3367279823783,-38.087625978301105,621.1365504971686,-216.67732797105126,585.508815776526,-342.5099770898945,555.4016140321094,-412.6098782667671,513.4553489756381,-418.2673635734372,435.27646108424904,-344.0920584290503,291.26382398505814
811.042545384657,828.816153681221,495.4658956613795,708.48032940813,225.8302835799743,620.5057266086931,3.5999525055793242,561.6465772102428,-172.42279936444044,527.7416337839489,-304.68706585536063,511.7869018158799,-394.33576419917574,501.63313946190726,-438.28331813690335,478.13050961679977,-426.92615436874485,414.5807238244097
848.7870520483166,843.9349633930863,540.5925174386784,706.3727403358789,275.96912160103875,603.76758214659,55.26707613296827,534.4146965981521,-123.77543494129384,496.3770092159477,-265.3935320352849,486.1840682912701,-374.1563169917818,496.9651412007077,-452.63818852683954,516.4115952667386,-498.92008309402195,525.0865266865576
922.8011103977274,901.2099115041093,611.029731692369,746.3412429879248,341.1186253820723,628.2564156984404,112.73663687719267,546.3138805053661,-76.86686350994466,500.14702445416407,-232.8203248513948,488.97424383033234,-361.8838706262097,510.4117155101922,-471.0541529281744,558.9099994423594,-565.6983625760938,624.0286705254102
1030.2140498103508,998.853235412276,703.7545167838633,827.723930598162,417.94399596436347,694.6097693505037,172.11406433487252,599.5187989222895,-36.46488656238989,543.0096411424694,-212.90245443206658,525.9736437913687,-364.61715860766697,549.1063126518192,-500.8445364484759,612.0706539219976,-631.7402370240881,712.3951232196123
1165.326103220745,1131.1877695231806,814.122043821105,945.4872234972087,502.74072862239643,798.5829692357227,230.4466134122556,690.7908980953521,-5.044233003625834,623.0140977676479,-207.99395943031254,596.7923237820348,-384.9201036393709,614.22061131369,-544.6915471669723,677.7197431098859,-698.4246146840148,789.6503954212315
1320.248767276566,1289.2070691978427,936.4355652375154,1090.6534075700388,591.9554297285807,931.314170226636,286.2363035762552,811.5303393518288,17.787935188140978,732.0623843932805,-216.12584191465947,694.2040824985041,-419.7842220864404,699.8689520047749,-599.2681642820836,751.6434526264185,-762.6736695870636,852.8017612679473
1485.687170212955,1461.4829904526555,1064.511494012134,1251.2222379424163,682.5341251831907,1080.2526260216878,339.5765725082207,948.6938026805403,35.23553172799251,856.7788936092211,-231.20610469955665,804.8922475675812,-460.86778583307694,793.6067688186653,-655.3592602469113,823.72073420057,-816.8678261827594,896.2939930051064
1651.684601403078,1635.2515647347452,1192.0783771218867,1413.4381689103361,771.9551618664977,1230.6247497645572,391.7866242655834,1086.4812567782808,52.51130587665915,980.432329007162,-244.28076442014913,911.5819655882881,-496.1677492475045,878.6421251968088,-699.7211682301123,879.8661963836971,-850.3377174417881,912.9882553389697
1808.2577166957099,1797.5471495202487,1312.9830000698494,1563.232873450772,857.9707378668589,1367.2209987950882,444.6287582976746,1208.5189313451624,75.44996932450772,1085.5710834214804,-245.60337772565003,996.149771148717,-512.7764589703069,937.3010210168303,-718.2741088556045,905.3556036538089,-852.1007470294312,896.0135370109302
1945.9820938296189,1936.329506533133,1421.3253747668064,1687.6955585739595,938.2518578880154,1476.250480456767,499.396429676403,1300.1581846156332,108.94823311383891,1156.8344980993643,-226.9362733668093,1042.9826436876758,-499.942217106618,954.8208280564945,-699.6618825475591,888.5185900248803,-813.9327952911185,840.8414922863132
2056.6314243489765,2041.5761336641822,1511.692418019575,1776.4364041663825,1010.1853689104944,1547.0061081583754,556.2230902213657,1350.4854415034738,155.71859388411588,1183.3516766779703,-183.4110300333225,1041.7732626432062,-451.52663941301705,922.4167903679388,-638.0503955674121,823.6150672739559,-732.6962389787419,746.8064351251128
2133.892915052598,2106.264244089246,1579.5700763215589,1822.6909679769306,1070.969534193364,1573.1002779555038,613.8420757912224,1353.6974318338143,215.69691549273568,1160.2522244354693,-114.46482301425118,989.121656778932,-367.2042676816723,838.8386585617459,-534.3659448717643,712.0604230948219,-611.190791232061,617.5585242648184
2174.047971214915,2127.0981258547336,1621.8589478431084,1824.0035814468424,1117.9730248907545,1553.0882200837293,669.8084001539631,1309.6342575134013,286.16786578027853,1089.055011888,-23.731496523082,888.689926384921,-252.2371452499728,710.1743856052781,-395.80451670855206,561.8320077313695,-457.4382547561918,460.424350703911
2176.432774051102,2104.829026439072,1637.3164018279144,1782.3759233769133,1149.1864871835385,1490.409199403077,721.0122828569886,1223.4544109915444,362.42649838737486,976.9918633901884,81.89436101832473,750.0723970538528,-116.12258108353922,548.2118449327063,-234.03482489808886,385.5198826336463,-282.8830111582325,285.0586556523462
2143.5306509064394,2044.091731360724,1626.7603935581408,1703.8741202487079,1163.5786305566726,1392.717843500809,764.2595498014085,1104.6205043041173,438.6895864028085,835.5598001080623,193.631882399667,586.8385719453995,29.34349671874378,368.0080201716934,-62.80856573934085,197.7959183039095,-100.22032213770514,101.90672904496635
2080.656976862233,1952.7944851513582,1592.9652831105957,1597.7977214837683,1161.2483745129684,1270.7861415074226,796.7552096853548,965.4712024837108,509.01018901395946,678.6976226737472,302.2586602393696,414.29063946657095,172.0623264923335,185.34773958002575,104.36455626797485,13.008289839127912,78.56002077060582,-79.12915234622075
1995.2964068534409,1841.1739407801158,1540.279899170929,1475.5647201064405,1143.3654349146905,1137.181465242794,816.4292817902312,819.6492022529362,568.0582199234284,520.936024111515,399.38697574854183,247.36810605118677,301.3407507879542,14.570885660525676,256.08018269174744,-156.68945964585106,243.62353373823188,-249.65561167222387
1896.1939855639598,1720.6351579585485,1474.0495801252891,1349.445828193503,1111.9535263166817,1004.8735728174194,822.1186361574147,680.5660375280571,611.7251664917185,375.73367853490106,478.46616674701824,98.93007984234744,409.16308805710713,-133.03126876287587,384.3121085513591,-302.57515941024803,388.19563569397235,-403.39152769829985
1792.3025365702724,1602.4721018541977,1399.9311455146526,1231.2342335310093,1069.5843372406043,885.8529170830396,813.642148882378,559.9863992559169,637.5523479514266,254.07880192165177,535.4795499070469,-21.52890013724391,490.99637434964336,-250.2531209831283,485.1110799656905,-420.02713502293994,508.9757712653745,-536.4511923051385
1691.6996506548721,1496.5673122030662,1323.1928291312586,1130.9287151982617,1019.0465047536883,789.8218652844124,791.7992146742486,466.77882079490803,644.9797624424568,163.3810572066532,569.3171667161624,-108.7436944860336,546.125945317166,-334.5057723662785,558.755553474084,-508.6859297029944,606.071429168144,-647.292763274842
1600.6379026799605,1410.2303812101532,1248.1189544553552,1055.5674289687515,963.0618140737506,723.0763145725671,758.3162866299799,405.92817138137895,635.4032477358472,106.71766677578526,581.798461663748,-162.10082389221878,577.503132006409,-387.8410129187158,609.330235123859,-572.0703723709893,682.3915088000831,-736.2664849572377
1522.9509454586946,1347.416289585477,1177.6742923970628,1008.4384323440012,904.1380920686225,687.7864753723359,715.7753205869813,377.9928360395654,612.0391083689466,82.5779503064041,577.33479685863,-185.51526885040667,591.094207249529,-416.3795168215255,643.6996568106803,-616.5500283901868,742.4619595857897,-804.7453175928734
1460.0256928252177,1308.575250943742,1113.5667213222432,988.9191415347176,844.6364312301203,681.9195390424015,667.5619266142927,379.2227067542859,579.6230006926534,85.27872508939788,562.2705258684024,-186.63527258446723,594.7809437309787,-429.0512149244789,669.9362017311662,-649.6624069625584,790.7952542926747,-853.9886906487271
1411.4003223847308,1291.2464551107473,1056.727187348351,993.0776502749403,787.0493800137884,699.9393145546928,617.8364115127351,402.4507181479348,543.9827294683795,106.12077953557886,543.9945213799535,-175.35536899257244,596.9572388446082,-435.70207967459106,695.434877997521,-678.0097648910111,830.1937236788528,-884.0926352226062
1375.7847953964438,1291.2346874942236,1008.0230197023668,1014.9101564617125,734.3469432743889,734.1689431593741,571.4534697832325,438.62989857527634,511.5012516510198,135.1258158615218,529.9353822379408,-161.84648151061816,605.0433331118295,-444.88320992855336,725.1136639889949,-705.2633328747833,860.5358225313239,-893.4620655662521
1352.0657969128126,1303.9399646126878,968.8480223596133,1047.8166877677922,690.132510542109,776.4297266427664,533.6885546094754,478.62163022846204,488.4499001980136,162.9424394490161,526.5409999029093,-154.55089939528665,624.1650098010118,-461.875811468026,760.1582878259609,-730.9440161193372,878.5294696432384,-879.0904546537294
1339.825860410543,1325.3298656039938,941.2316400382955,1085.809802243782,658.3700651133589,819.4451236749746,509.65117712078245,514.7166296642146,480.18036945035954,182.39929150276566,538.334149629289,-158.68174757376482,656.2231055554195,-487.5488663969235,797.6706637837217,-750.4817673070606,878.5890547814207,-837.5873628256757
1339.141014678388,1352.2354198924436,927.3274210374643,1124.100688623741,642.6325339165535,857.62319357646,503.40776218960036,541.4877006740854,490.2489183014849,189.30789785615502,567.1616167864713,-175.62197919503308,699.5274740922071,-518.4166215824305,831.3418281128249,-756.6012083712324,854.5471334422375,-766.5476802739862
1349.7980155986315,1382.0099376136184,928.4653258943986,1159.0321236615036,645.0834272553338,887.1372066564223,517.0273814939168,555.8743708559311,519.662337174192,182.42056752692537,611.7927890338389,-203.29674740597454,749.09028655898,-547.8504480314211,852.9742724310177,-741.5581887618814,801.5845565640102,-665.7197634457739
1370.3584459081078,1411.8928093489487,944.1813866868015,1187.6253720987404,665.5723088912786,905.52443757739,549.8714693514588,556.7043551852965,566.4863651323852,162.75585435201077,668.0117419668949,-237.26885063923913,797.5534164602531,-568.0121272619576,854.4310329961587,-699.4433216033708,717.7240173841948,-537.5717055995606
1397.5330052439056,1438.4992731700108,971.6395806716532,1207.1138654988179,701.1941189915997,911.1536779807391,598.3934437704487,544.0028873959427,625.9845095065843,132.6570444007724,729.2488930176083,-272.1381465375374,836.5753799521281,-571.8953126251582,829.4810442890683,-627.8237867015578,604.4758183557494,-387.15852404943394
1426.1434310802165,1457.7195072747995,1005.6705275349779,1214.7409733317263,746.4737911549829,902.849441635665,656.536957218765,518.3969394173696,691.2959262476572,94.9144549145758,787.6521597834301,-302.8490396476847,858.3796654491556,-554.9307868850378,775.0813120657556,-528.3385905184068,466.59006439112875,-221.46215315211552
1449.705204259334,1465.098499154699,1039.4226663040226,1207.9214903205714,794.129807390246,879.8066022249359,716.642605772083,480.77828703971613,754.5146647985007,52.14582359063678,835.3849608603477,-325.645338867705,857.1315988174244,-515.8355591316217,691.8512410727932,-406.2743810848937,311.16282854104327,-48.48455421238741
1461.5055614765022,1456.6174630532491,1065.482964234253,1184.7293560961486,836.2550207554984,841.7981134953745,770.6843147346203,432.25865700041214,807.9710139551219,6.499684661910521,865.9118670024601,-338.5531404615848,829.8834108634857,-456.63179477676846,583.757402990643,-269.4279625213231,146.45835974889638,123.6711840167455
1455.9960336615097,1429.7333624806722,1077.2863581231163,1144.6080409998306,865.7329056127567,789.6075151117124,811.6534928628276,374.37526504501324,845.5283458638742,-40.32865076902482,875.075940510412,-341.3696787771959,776.9644585131621,-381.9447716170838,457.2325271133491,-126.63904125022363,-19.239164588516175,287.60214795921803
1430.2801400546095,1384.485334511125,1070.6109413420982,1089.150901747195,877.700105855644,725.5668231604762,834.9145815454702,309.45606793943904,863.7280933564991,-86.82411507009977,861.82623814636,-335.2057767468262,701.826618101567,-297.7985567819346,320.0378602734134,13.687213548680788,-178.5533140231348,437.23155785989985
1385.374842924002,1324.378587620388,1044.871276764219,1022.7109772513661,870.7981654190417,654.001383740912,839.3046848891718,240.987274169763,862.5888140477305,-131.23635771255937,828.4771558620535,-321.71015161175444,610.4348913145733,-210.19334884861098,180.1429965053116,144.8436910534366,-325.64138565956716,568.2066866778748
1326.7861848481712,1256.6347994834725,1003.7962122164884,952.4948459134118,847.8462505476914,581.2908664561904,827.6599350549835,173.74593909031682,845.811149990406,-171.21518340003456,780.3842261293455,-302.20442790590545,510.3142784316429,-123.7921531260325,44.78735545432524,262.69832441268795,-456.497967113433,677.9881281799642
1263.9133700250757,1191.3864739135417,955.0434824385736,887.7849237181102,815.5324594892635,515.2411675651255,806.4287968370126,113.43807357679981,820.1474554648164,-203.7388332268108,724.9604928222509,-277.0349816153048,409.3575384901807,-41.0530300456642,-80.23299082461645,366.02057543237515,-568.9384542417914,765.5579027230906
1208.0532679946994,1139.6426685796237,908.5204910750582,838.1478635482036,782.9095331116841,463.63542869490465,784.2047299240081,65.70881660292235,793.8610024239929,-225.51565484601872,670.0925096963954,-245.42461577265237,314.51295195335956,37.93064036121025,-191.07777228952747,456.12635071707894,-662.2824576728289,830.769105205128
1169.3490942721833,1110.3853603790506,873.6856301521356,810.9426217182323,758.929915434118,432.21437860948345,769.4095388690386,34.690095239537754,774.5403489242399,-233.83011601524584,622.2484376794982,-205.929813806733,230.54003442496858,114.81571834959449,-286.1768044292247,535.8424416082653,-736.7914649609291,873.5248249498022
1153.6814841434991,1107.7508061301326,856.6994635877285,808.9541355604292,749.7940313830328,422.7729891209401,767.8330276760341,21.605625813145764,766.9169497048354,-227.51613162400648,584.8104977356443,-157.31673106474656,159.12325669458892,191.84350015319376,-366.25610977251876,608.027260315564,-792.9686790822864,893.1120424293879
1160.8089580558799,1129.5118770502581,858.5978852590796,829.2036544002067,757.173082802172,432.25815393974017,780.984320358139,24.12537744398776,771.5115091980678,-207.55372682054514,557.2435331362364,-99.41487696553631,98.67659134911156,270.595826132024,-433.9169435810868,674.1158830675389,-830.8868867103871,888.0081023453383
1184.688709677165,1167.6960542752172,875.3552252417392,863.651153475667,778.1140195310675,453.47001301955646,805.980629182521,36.94842279422471,784.7050433219183,-176.87844758992273,535.4941419299286,-33.48014701123199,45.04266322110633,351.18696217971825,-492.68006593471495,733.2183011461177,-849.7443449908305,856.2826249750977
1215.9267758632782,1211.2324735362865,899.8469188530671,901.6763146148842,806.6742050120215,477.25842031735993,837.0204033092975,53.52644111615598,800.2309136157717,-139.37938736300146,513.5324989210733,38.13468087340158,-7.028630715475657,432.16625566510123,-545.6458799501952,782.1012939509003,-847.821883955972,796.4318270213793
1245.2733158390536,1249.5467569535824,924.7931869496433,933.363774971259,836.4931090873753,495.36309876459563,867.736084807198,68.2417877420744,811.4367412711492,-98.51772772622826,485.44541566335784,112.79708385000052,-62.09531372629502,511.02030799131984,-594.1929117608803,816.0143646994273,-822.9019184772021,708.2803459579713
1266.6594006917007,1275.6412046854257,945.366710840619,952.2829246706063,863.1298106001236,502.7591715758371,893.377508935179,78.12817537396398,813.3751338911405,-56.204743631408235,447.2771670245412,188.43181178158832,-122.56310595953732,584.890493485525,-637.2273168114288,829.9942681886437,-773.0354189216818,593.5876476345059
1278.7106374294883,1287.6354110770649,960.5128847864723,956.8473917659733,885.3012698838536,498.7222191234695,912.0407277323777,83.52296948409713,804.0163713563381,-12.388288563699234,398.02764021502026,263.9714567384258,-188.01015009912174,651.1365372927306,-671.2958359985279,820.1737905222383,-697.3890407399166,456.1756757439066
1284.5796252347043,1288.6215709461617,972.8260065466282,950.131257534771,904.8581779241257,486.527863022211,924.775836702102,87.62554904351038,784.4179159578612,34.626928910328274,339.6833431375473,339.3148585296458,-255.3757795012911,707.6141432434124,-691.495827377985,784.7316295029634,-596.8658750001474,301.61500168089873
1290.626244793012,1285.3525602468426,987.4372545076354,938.6194438413355,925.8864067473789,472.2314851180958,934.8988928163138,95.37191499924148,758.1228432457651,87.42408503074222,276.5375801383393,414.9607559354764,-319.76945084915235,752.7607146263606,-692.8027275397908,724.3190405527542,-474.2992435425598,136.63903841262487
1304.5475367492922,1286.353135176646,1010.4410488911434,930.4380399527995,953.3941150866393,463.03291618211193,946.9047900453002,112.0704652353188,730.1388267644508,148.60096629624505,214.13536408180903,491.5326100736782,-375.57491345929435,785.6211247986516,-671.3580703121386,641.9559099374067,-334.20585712894655,-31.53602250637685
1333.2122304812176,1299.712068067545,1047.0806114227444,933.3108178589523,991.7769801351641,465.4627346105489,965.1485214984136,142.0001426763144,705.6653502216312,219.89506591061738,158.026954722153,569.2738176381464,-417.6376391291312,805.8227118494463,-625.3995028592466,542.4695168369062,-182.24553535992882,-195.87155130039537
1380.2308237060568,1330.5945828289064,1099.7106029279187,952.2854108308599,1043.0709148876267,483.43872255685454,992.3001276508217,186.9924212012691,688.5984116878593,301.275011866093,112.38779914852782,647.477471771708,-442.4314613802726,813.3967692754438,-555.7188345515635,431.5935702233805,-24.596901620195638,-350.0912698444218
1443.5584613744136,1378.7642549987825,1165.7842849354263,987.4863355506853,1105.198386900041,516.4119681078839,1027.7423270340873,245.13765002073507,679.9718761173123,390.06422799128205,78.65372453122683,723.8828329963612,-449.0591555130269,808.3818128673956,-465.67038573193673,314.89741448854073,132.58201491857335,-489.1433507272889
1514.0396511364818,1436.9873718473305,1236.6511662922308,1032.6664736483795,1170.8868937719747,558.2512986795946,1066.48486850259,310.0961506398732,676.8319004434036,480.45238474168923,54.584404600375194,794.2890651503656,-439.79036162105217,790.3237448366806,-360.7813505787542,196.78290926465158,283.53894852967045,-609.4618689785741
1576.1890263224218,1491.5681630037575,1298.2961589768317,1075.6635394197742,1228.247567907271,597.7894555105577,1099.4459428576238,371.7228033106478,672.2828924185267,563.9652438627701,34.35676248722535,852.8056563243831,-419.75669586157073,757.9765206351699,-247.98303119916187,79.83885494160388,423.191303359258,-708.9305596215589
1612.0737903050522,1525.8694814034359,1334.7839549024002,1101.524743873683,1263.693147256083,621.6518329541954,1115.712164094882,418.48749946446685,657.2631845579233,631.3162256198423,10.13246226978066,893.0633258715687,-395.5765477670068,709.5450951029043,-134.46741991006655,-35.17782248151547,547.354045453012,-786.5017202574726
1607.7813632301697,1526.3700446795324,1333.9635466761547,1097.9123013483656,1266.8304706609854,619.0045640207957,1106.527190387793,441.39887313344434,623.8980141179194,675.4571646794863,-25.04758430850012,910.2802037036295,-373.09986452463403,643.6099877313433,-26.256433669877822,-148.62150675479745,652.9816489469641,-841.5577078213794
1560.1737307417443,1489.1124381297827,1293.4169953692588,1060.895211446392,1235.5948828359512,586.5794929991036,1069.606329656864,438.10995526358624,569.2908527683425,694.802919696018,-74.00078123714098,903.4774981835172,-354.99061280144076,560.4705354071579,73.2221939762929,-260.68846207717365,738.3595251782979,-873.2620984710325
1480.5385772488564,1423.335729058734,1223.6613529680158,998.2778379072445,1179.033436788908,531.5299456349835,1011.6178551174041,415.21510105360755,497.9203269077283,695.025073996824,-133.29546600554545,876.7227597723349,-339.20914394326917,463.2373502020609,164.0198153798811,-370.125973111774,803.0689341432068,-880.2168621081098
1392.377051863749,1349.645994720823,1146.1505614287398,928.0904032474438,1115.5945086888576,470.0861513030519,946.9941275283828,387.0543840260111,421.00659724136386,688.0222425374482,-193.6516807203795,838.4192220353451,-319.32462589927565,357.8857875176754,249.42676484615606,-473.58957755787566,847.566378269559,-860.6344924955606
1323.0988480541123,1292.4438395296715,1085.8522046716378,871.9508133292541,1066.7091491708995,421.76630094072715,892.8054431796004,370.78677800331633,352.48823006809704,687.8434074689159,-243.1545493577857,798.4736020833484,-286.8820015461844,251.86175463957505,334.3551448158875,-566.0741673845479,872.4201901992963,-812.9823585543375
1292.7198134904565,1269.4677885977173,1061.1275814655244,845.7990573216695,1048.0226938535493,401.29222699215023,861.5817457110595,379.4832062784877,303.08656333146484,704.9908018539197,-272.0933930206278,764.3316545786354,-235.0240947920436,151.61878503570125,422.77064187738756,-642.2719876740416,877.5230130048765,-736.8124505559624
1304.8122010696013,1283.3726332718536,1075.5815648303594,852.359938312131,1062.3343575752594,411.95418658776043,855.4361327169901,416.368831942332,275.2561092524897,741.6894244720836,-277.17802774423023,737.6914638765206,-161.78510377163596,60.21662418033921,515.245598601842,-698.1592140264517,861.721760507895,-633.4118501288343
1344.3602269038583,1319.7338708158074,1116.0477813230946,879.2532832591183,1097.8763855515865,443.80669252793564,864.5543909424676,473.1083441025978,261.66896393866733,790.5243731326328,-263.0092907953232,713.5847822181913,-71.46609755969743,-23.71855640416453,607.8304016971867,-731.9868924699516,823.1300667124777,-506.0336864775662
1383.8469153690955,1352.7561796611426,1157.9324130987468,903.9277331495534,1133.0028012997996,477.73842349268887,871.0161874359387,533.1072334719452,248.15952641906782,837.2465188174874,-240.04608895292415,682.4009253329511,26.610032998977772,-105.00483686860599,692.8496467670429,-744.2588453338078,760.0064051825007,-359.6871914113924
1394.6741081351086,1355.9834980140174,1175.3743849656178,903.0623551828671,1145.0731557592992,493.4388239484646,856.1627889192407,578.2468243703612,219.72049938466148,866.4191839428115,-220.1349143216916,633.9296901560472,121.35692477492854,-189.31404847422738,761.2464336576704,-736.9109242537106,671.7671550804764,-200.62932566084052
1358.4127908387497,1312.8386117819232,1151.3361418887964,861.8750917919008,1119.272413670877,477.38977150470333,807.9742378393428,595.8099016537569,166.61180629758837,867.2093854190932,-211.8385476190537,561.5188913197433,203.63349833148163,-280.26758669166276,805.3528947706458,-712.2962483912131,559.673818943196,-35.737163380420185
1272.9100943523981,1222.302115915478,1083.1805838752646,779.1857478003803,1053.492946796029,427.34113738450344,725.191670589315,582.555112254408,87.82697034365242,836.8125448393058,-217.64760985732755,464.54667491408577,268.79306304454116,-377.58082038121313,820.9121070815216,-672.4979614317527,426.9717184151976,128.11523005628845
1151.44795064379,1098.0195127436211,982.0886701018544,666.7051674345116,957.8405352152987,351.94275592599513,616.9324285500784,544.7185416213916,-9.164262268080051,780.5104823186011,-233.89278049316567,348.4590294301879,317.27756871697034,-476.91019208411535,807.7613894465852,-619.0959487869194,278.56261950582416,284.61732912795924
1016.8452799869979,962.6149765806869,867.9554398258749,544.1017381289428,850.1785666326375,266.805322361692,498.9406844102555,494.9162390165592,-111.46365139491434,709.1551308926801,-252.68938831788063,222.90227985726347,353.5501869208351,-571.091997857734,769.3377567434296,-553.1687407617648,120.46605255376241,428.4830610579116
894.353517808332,840.8499293949368,763.152092126209,433.0367007460893,750.6432890540474,189.64542422666685,388.9190034312146,448.1279067779001,-204.55225885353227,635.8384635539719,-264.46723785308046,99.20374101284469,384.32199342937656,-651.8813314130548,711.5900593484081,-475.2606897999032,-40.69969320918086,555.7527727459352
806.4694197175703,754.594720388068,687.914254246567,352.7694036846375,677.5246742680068,136.67255316631326,302.9668458719997,418.5739608349222,-275.18128382972066,573.209009005405,-259.92616908241604,-11.724322756619433,416.92948713138526,-711.4061835459123,641.8094314439725,-385.26166076558746,-198.1377995214336,663.8518327788361
770.2810556697955,720.2233630466989,657.9076673281157,317.85952780905745,645.007477514374,120.63567801712401,253.57157795243148,417.8708148806585,-312.99073907390994,531.7666607389381,-231.2290316741157,-100.7835118080479,458.08100650440775,-743.1369032109235,567.5209092038849,-282.419869966659,-345.27623310660624,751.3417106710887
795.7108670666228,746.9117397617138,682.5379244906576,336.627504910826,661.564175385215,149.3927113647579,248.1589577825315,453.5602725699688,-311.6915251983405,518.4641275472692,-173.08550844698067,-161.86160361194317,512.6008267423683,-742.7123635171718,495.2758975096855,-165.81483164140457,-476.29845063641244,817.390882730549
882.7609016961015,834.0607111839184,762.3512078539409,408.8197493697749,727.6079369902867,223.71201426356166,287.04001034330275,526.9874810567217,-270.77148910946227,534.8584413561674,-84.41402692640345,-193.32757928934984,581.783417861417,-709.0166924680814,429.20861576752066,-35.4431195763168,-586.8478872416466,861.1335605421922
1017.8092053141702,967.8839770508004,885.604744140088,522.5371438949412,832.5041131522179,334.404873298184,360.8437235128562,630.6759786466232,-197.63571351987608,574.9720708499138,29.578983344300156,-199.70744490268854,661.5939932306477,-645.4139507421456,369.5775389982744,106.3395828098983,-674.7223961102991,881.1956654824559
1171.6318096273747,1119.6694127473609,1026.4185715943681,652.660495974346,953.0371478867057,460.74994039589393,449.2273483134709,746.9114187981951,-108.68868886412343,624.2297302743652,156.17313654565746,-192.46058294772115,741.7400130094481,-560.4050644211867,311.95615676538864,253.70834206096393,-740.1640129117974,875.6520696289915
1302.8928293247968,1249.2295942055584,1147.8622889458754,763.8826465132512,1056.2214885557632,572.9200315382654,523.3434025535462,849.8503483499953,-27.32133641124767,661.2905524050923,276.47144644036416,-188.41882639516194,806.884362974405,-466.7254442163524,247.89279696996147,397.420265373356,-785.3704826468257,842.5004820195384
1369.0047899516085,1315.320893198331,1211.6768039829958,819.9086823028134,1107.8959105071615,639.7923721664495,553.3088850137848,912.2992617186339,22.195493212062274,663.6608008964852,370.18785210624196,-205.206822721439,840.5612481653034,-378.3834473709264,167.46162165633353,526.4821982762722,-813.2018950314948,780.4789356169855
1342.1465451087327,1290.923793907993,1192.646464644953,796.9456064419657,1085.3450567484056,640.5593489913158,519.1704086763528,915.7557810829453,23.647051330089937,615.9500545821684,422.9311401222394,-254.601724948257,830.9396799233447,-306.1928462162822,63.24289954591524,631.0836576935465,-825.5566230393389,689.8783904807515
1224.2140760733419,1177.4847357141791,1092.0452907601125,696.2599234063921,989.0898436158666,575.6568719879929,421.16784615970937,859.8360485717362,-22.80107413853284,517.665067004541,433.20378569742866,-336.3693089505105,776.2717258929243,-253.39415006238087,-65.65889367446749,705.6447418731348,-822.1849177727131,573.0241069267544
1053.2041499881177,1011.0140687764499,943.4387050731672,549.5356446724277,848.0148923141733,471.5881595591646,284.23836162438,766.4519508743199,-96.9910795017538,386.79880198118735,415.70801570238393,-435.57231406315174,687.5150320954591,-213.33832001005055,-211.34286498606298,750.5741315341777,-800.538664167857,434.2877956188199
896.160219435212,855.4224392284996,806.4737269079453,412.9818762492974,714.0499946322876,376.0918311700875,153.46405183016643,675.7487250242359,-162.50586587645782,256.74285671113904,398.68475153398276,-525.2365398666662,586.5413693912957,-170.61618999413375,-357.8830094568167,771.8567660450601,-756.7114358820987,279.70151463053884
829.2670749419253,783.641765077662,749.169706064216,350.70323709690916,646.8472380014205,344.016277388078,80.8267634712009,634.1705707566342,-177.4069319876911,166.71241074719524,415.44112940551827,-574.066763537511,500.10195216430327,-105.69147083739063,-485.23557145523586,778.6139528966806,-686.9827432562054,116.34284072822612
911.2978637093595,852.3950048091026,824.2394030920672,412.5213202052379,693.2278646258169,418.2995795305546,107.39725943518019,678.4273767430266,-108.62661332034608,148.62988194537436,492.74285269356295,-556.7402013752289,451.438036811289,-1.6637736788631035,-575.0405936985832,779.6869162064556,-589.2962329730622,-48.36799433678023
1159.7153904009413,1079.4192239469262,1047.733289222546,613.9927158669125,868.5544675205318,612.6912348155604,247.15753254146006,820.9643765455438,54.957683912695586,214.96729683132392,640.1400938600455,-463.2173461762709,452.3229551810489,149.09238381496073,-616.2769341266776,780.583012534869,-464.2232278219395,-207.38966005019915
1538.0603265511254,1431.327801937998,1387.7000178616836,925.7878298697774,1146.6719279477202,902.396949075385,478.210828058861,1042.080056371211,295.3506177171863,351.7919406431961,844.0037670491881,-303.89890121521233,498.12041340113296,340.6565510092201,-608.8185051588439,781.7360117736761,-315.34140934031564,-354.7497557188167
