t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
628.9527521733023,463.4064111090316,497.2164913773475,613.5197821183378,364.6730616232648,-30.70671670103883,145.77867989318642,557.0064886738029,248.68103688545708,-414.93415835846747,-170.8743291464853
603.787821969685,443.91353676723355,481.6195667562191,599.843211178962,361.7395189806614,-38.404615798838165,118.89641269886225,543.805974255262,281.3592487944672,-399.5186256469081,-224.67050388653328
575.5572743802029,422.06774858916464,464.6743387254615,584.688892914663,356.78046010602094,-46.794487902589,91.74505639196312,528.2880639039724,312.1727828955804,-379.8856897192053,-275.7253463415712
546.6489654256443,399.5747753783868,447.34442701395375,569.3662800810677,351.5473445729681,-54.75967380740923,64.71017470166399,511.0984596462979,341.96044866087715,-355.6067759380949,-323.4278484579244
518.8688692688462,377.63800074919754,430.1014391006735,554.6539992520584,347.37457604415755,-61.41498025697342,37.93743746998953,492.4790473775753,371.2555787351072,-326.34004905121054,-367.1606051004055
493.29403872134344,356.88209343635265,412.9399724359007,540.7633733156604,345.037299773052,-66.19044742931473,11.370262340120235,472.2765489391621,400.15735755098376,-291.9357790390098,-406.3176842085072
470.22134165440434,337.3505405622027,395.455605953248,527.3851674191299,344.69219495053756,-68.8786387604053,-15.189232889409368,450.025159325256,428.2890269265063,-252.5317349917872,-440.33757044936317
449.1943569237786,318.5552092331587,376.95340757699915,513.7943369695157,345.8968266199128,-69.64817166340723,-42.01611887750346,425.0808941594455,454.84742022181405,-208.61722795097987,-468.7436229183488
429.086172566799,299.55483701266047,356.5554878932311,498.9823904362121,347.6931921687497,-69.0278007220991,-69.41242007340998,396.77574280120854,478.72925874616686,-161.04729178766274,-491.1810924581578
408.22108519556355,279.04738816791786,333.2874440184888,481.7913697599144,348.73741335547817,-67.8637247584526,-97.67930748317147,364.5581127647567,498.7055103264944,-110.99657832307838,-507.4398441624305
384.52959986736204,255.47455984411698,306.14094816566285,461.0348293143343,347.4594131189248,-67.24948976909417,-127.10925176250873,328.09266516837533,513.6085717279066,-59.854627762238565,-517.4557197524509
355.74224897416354,227.1491186395428,274.12667603814145,435.60461594673757,342.2410945240556,-68.42542066304384,-157.98597705392018,287.30543569569784,522.498457085139,-9.077460144136452,-521.2897421809115
319.631926672264,192.42090932638263,236.34157201071312,404.5722136057218,331.60539338429436,-72.64532995880387,-190.5752204755695,242.37546737666113,524.7819615388669,39.97869636671876,-519.0909331750266
274.3074603205544,149.89143554671142,192.07272091676612,367.29586624749555,314.4087450530776,-81.013524124694,-225.09127888682463,193.6878488485798,520.2702707960457,86.21047922287012,-511.05311008237703
218.5431248774398,98.67005491366402,140.94634707894846,323.5384615048231,290.02509283960467,-94.3042661025947,-261.6328298317884,141.771386762969,509.17291042137174,128.8782340314641,-497.37718727727037
152.10454793385065,38.64154420214959,83.1084025254986,273.5883191782084,258.50202742723866,-112.78653472196328,-300.09414124646145,87.24490521368618,492.0369484085996,167.65440026843973,-478.24810067565267
76.00917602841054,-29.307337362824228,19.39973364481112,218.3601987890983,220.66229994740937,-136.08573955303635,-340.070755230028,30.789138728135026,469.64835864917006,202.60239850169376,-453.83064321857637
-7.35161004265338,-103.16714028434937,-48.527946384818605,159.44275301346534,178.12085576327414,-163.11745278410177,-380.7879447396419,-26.85162031156417,442.91650180142864,234.09311132530203,-424.28308225298844
-94.29420675122459,-179.8517277426341,-118.2120554827578,99.05648285244071,133.19214712602954,-192.12349573629692,-421.0823253860585,-84.84858239403127,412.76251409712626,262.6777963295335,-389.7831806443504
-180.16494949474753,-255.44843169953086,-186.53726942333486,39.89607624020904,88.67642605583953,-220.8268331594287,-459.46017636641335,-142.2701161115406,380.0283818882547,288.94326424231394,-350.5592020282422
-259.8921623493645,-325.6693415459132,-250.0624785906355,-15.147281485703175,47.53595251817251,-246.69991599172317,-494.2406881643497,-198.0915075839689,345.4166358330899,313.37641896747795,-306.9187260368876
-328.7011739155468,-386.4510151335761,-305.48484657440576,-63.358201496528324,12.498633432702945,-267.31506702590417,-523.771315865803,-251.2516794386818,309.46253442384307,336.261144141472,-259.2699216196972
-382.87349726695686,-434.60297285059556,-350.1659636450176,-102.60756589086017,-14.348778713400918,-280.72099966274067,-546.6805746469802,-300.75975152900315,272.53332475044476,357.62240309703736,-208.13227408168524
-420.3990081018696,-468.37463611177884,-382.6131788746498,-131.7213776721339,-31.900488231914693,-285.77336599142865,-562.1170009479697,-345.8336749443496,234.84465512854348,377.22227425239106,-154.13574095078368
-441.36945739731095,-487.80725539692963,-402.79979820595133,-150.72080246552105,-40.22738462956352,-282.3453856161677,-569.9172413577244,-386.034993096024,196.48384535263915,394.60265383294734,-98.00853564209302
-447.99867593008014,-494.767433857241,-412.2275617452341,-160.86024315028135,-40.570922297236166,-271.3604468043452,-570.654751545863,-421.3553689501973,157.43362108582,409.16150557022127,-40.554397632950355
-444.2255893505406,-492.6193454586447,-413.68301755251144,-164.4259408499217,-35.11412533853172,-254.621133622652,-565.5431857274664,-452.21653323927586,117.59655555282565,420.2452162062395,17.379137734791815
-434.94705984379766,-485.57206860441846,-410.7072170776874,-164.30890654226585,-26.556192901951448,-234.45259523204672,-556.200887399533,-479.3657222777481,76.82680995758396,427.23933319836897,74.93878475419814
-425.01762340234967,-477.8181974576456,-406.8698480436064,-163.42151939344873,-17.564624294520456,-213.22274149708883,-544.317239211525,-503.6782609882025,34.97826771685557,429.64325879156723,131.3054217821584
-418.21901574619847,-472.6392141424476,-404.9955983451738,-164.07249737494274,-10.213786315242942,-192.83593314617397,-531.2888692089277,-525.9087030169399,-8.025679206179504,427.1201343547795,185.7296687816502
-416.4245155697578,-471.67440989095667,-406.5152741842976,-167.43662697081496,-5.530835988119293,-174.31057599786502,-517.9059166949692,-546.4519919206041,-52.105454157742045,419.5196035463853,237.55625963556832
-419.15198546669205,-474.52447183033337,-411.09719005750514,-173.24504792234225,-3.253402285039755,-157.53877521020277,-504.16145127102266,-565.1791221153056,-96.9392100948205,406.8769039012679,286.23183205865604
-423.61901732582305,-478.79129491100184,-416.65659510367846,-179.77852339660458,-1.8601566590712082,-141.28897278952311,-489.23154943815024,-581.3956565845019,-141.90435531098964,389.3956662295141,331.2947097497254
-425.3013585598191,-480.5574347895734,-419.754901352826,-184.17865280263695,1.12544434269293,-123.45817301773877,-471.63540374300214,-593.940312016189,-186.07431262093195,367.4232082494606,372.35073412060115
-418.8790029712373,-475.20590207881725,-416.3075309894482,-183.01665002949554,8.62169197168015,-101.5220236801282,-449.5436460919593,-601.4038016898847,-228.2871664329427,341.42579021796814,409.04416915646135
-399.36264111333253,-458.4000528766675,-402.4437173407988,-172.99581702000495,23.379094012298737,-73.08353047094494,-421.1691485291245,-602.4164199374297,-267.2827433067672,311.9676559829131,441.0348181936579
-363.1504090661442,-427.00535486231513,-375.3240563046445,-151.62972877744795,47.411632391862156,-36.3970562295971,-385.15617596945674,-595.9358681416206,-301.8824386741953,279.69285518290724,467.9903454752773
-308.78218911634843,-379.74968020493617,-333.7323630317135,-117.74339090095233,81.59527663650323,9.249977335080246,-340.8848341666407,-581.4689661228564,-331.1704271697457,245.30464530882415,489.5968358613335
-237.23141508204844,-317.4822461945463,-278.3144897655132,-71.68837255084065,125.51873711392302,63.381008728625375,-288.6271127011927,-559.1802151211141,-354.6321247649348,209.53568591867634,505.58319641503016
-151.68352813488178,-242.98653743574783,-211.42294315863825,-15.23354645620243,177.60973544070967,124.42930937648273,-229.5230985205567,-529.8694835545009,-372.2169767727087,173.1045194908885,515.7493329682579
-56.86849690047515,-160.4052516124405,-136.61961835022043,48.8282649538652,235.49418925405638,190.06157102686925,-165.38361406260844,-494.8310251279766,-384.31331272749696,136.65967573595805,519.986659982433
41.88616912679335,-74.42079013543668,-57.96619347558388,117.25118238894635,296.4922535549297,257.6443870730776,-98.36112854062122,-455.6287762815206,-391.6454399008203,100.72003717808963,518.2829862149354
139.65795883150437,10.615919139533666,20.725298864615866,186.94063456584863,358.1268619590352,324.7410218658078,-30.558187358274616,-413.834642506194,-395.1200974770786,65.6256758454226,510.7104898066625
232.75910085475527,91.41189164157875,96.50898169187215,255.44660172381344,418.52325881882064,389.52197163539086,36.342721576007754,-370.77788334343836,-395.6569265088552,31.514348861723533,497.4023330779605
319.21343175128044,166.15857468848276,167.65653576154526,321.2363855076992,476.6104222039329,450.99641115452266,101.34525058134184,-327.3479583990564,-394.03585992911434,-1.6659075630127465,478.52760150299656
398.7896232641118,234.57863921760804,233.681665262834,383.6988747914818,532.0889535241155,509.0173412568664,164.23771609272825,-283.88346556937097,-390.7862391517457,-34.1068639299884,454.2742537838782
472.6099370459431,297.60620929334766,295.05882875029886,442.9040565898676,585.1918523831239,564.0708706355841,225.49660269265104,-240.16733062102986,-386.131622702872,-66.0621372191548,424.84609524319166
542.4585635514667,356.80261871062515,352.73323439220445,499.20555604597837,636.3192154625812,616.9159765930972,286.01518748742313,-195.53253315313836,-379.9932856255953,-97.75843928661416,390.47428848614203
609.9872113725586,413.6732670134703,407.5688108174387,552.813349997897,685.6606964813438,668.180688146813,346.72574378397803,-149.0626673336802,-372.0455151470709,-129.31591331523862,351.43883589030264
676.0371757220136,469.07182519824596,459.8908973928735,603.4669551941571,732.9203397693698,718.0317779151644,408.21813245486936,-99.84927858092496,-361.8074062997546,-160.69391016115893,308.0924855914746
740.2578010190999,522.8479900386628,509.24653463982787,650.3039806421592,777.2249177969641,766.0121400836547,470.4640419236308,-47.24880770091863,-348.7495671670133,-191.6703432089909,260.87925346297385
801.1090201931856,573.819819549007,554.4353703841215,691.9538874958896,817.2371299185229,811.0873147383465,532.7277727795802,8.92542125738035,-332.3913186062714,-221.85294105078196,210.34184905333157
856.2157922872486,620.0514180429484,593.777974748433,726.8113671236024,851.4264804693129,851.8748153415034,593.686361383983,68.32878724045564,-312.3664297936796,-250.71278427719685,157.11576530215075
902.9317974313811,659.3217000643886,625.5126190203163,753.3826084171693,878.3960385108488,886.9689061407587,651.7117662044394,130.14807035808656,-288.44438927693153,-277.6270895699257,101.91148581651927
938.9061536970606,689.6118169520392,648.1721109869303,770.572990312905,897.142971444932,915.241295860664,705.2111423081185,193.27429854235785,-260.50900982706275,-301.92013187990574,45.489147855692735
962.454403131704,709.439263388654,660.8043464739515,777.8073662679716,907.1546804160146,936.0085495553114,752.901142245764,256.51564237741206,-228.51341169245026,-322.89728249158276,-11.368675515123336
972.6137282567935,717.9279940747703,662.9615621139135,774.9382895950772,908.304658357804,949.0086559653768,793.9194388318551,318.7605278313456,-192.44422099327403,-339.8746412832303,-67.88098912514684
968.8857384097372,714.6059450021123,654.4730562863555,761.9810264103573,900.5914334544246,954.2046877143007,827.7432608703054,379.0185186873129,-152.33135538919342,-352.21236826358415,-123.28637315163593
950.7929423262913,699.0273636041605,635.1014980123163,738.7855982468614,883.8301375453857,951.5045829561456,853.9654613088626,436.31951579937163,-108.32812438322381,-359.3609314278653,-176.8552606550405
917.4500218184385,670.3871888259088,604.2311030687263,704.7867917614045,857.4322441836479,940.5243146723199,872.0406732138343,489.52104194338455,-60.85957856453774,-360.9250661423034,-227.89938097212544
867.3483482842937,627.3010125198765,560.7275985740597,658.9493481324974,820.3822495339173,920.5103212845114,881.13092705466,537.1281707843034,-10.80202082969953,-356.74136842173687,-275.7820039713132
798.4724094186403,567.8640896662683,503.04771394875286,599.9552037179694,771.4488189847068,890.4787223403476,880.1434674836431,577.2431180425053,40.373597622245455,-346.95513883078155,-319.9309944479937
708.7415463650178,490.000010987312,429.5841354970915,526.5896651721589,709.5790912964386,849.5454558895484,867.9776590420772,607.7211385895115,90.57204459910545,-332.07446173720155,-359.85345710264613
596.6491599800897,392.00423997907257,339.1462068940017,438.2089184044802,634.3532105864244,797.3455677325096,843.9135569273469,626.5300389815059,137.2159829071883,-312.9783271769916,-395.14779511136567
461.9005239840425,273.1195016055457,231.4292839272754,335.1406944760137,546.3497616739883,734.4010597411611,808.0157394752757,632.2252623183579,177.5695393633972,-290.8627289012776,-425.50827924129055
305.8529961098398,133.97165292185161,107.33171026280289,218.8929431635832,447.30093292381036,662.3093582983312,761.4146895598884,624.397771348699,209.19019698404034,-267.12288556752617,-450.71948812322194
131.63105782506497,-23.256500250021745,-30.969205708837862,92.1096700116733,339.9859590353495,583.6822592894803,706.3665044126765,603.9508571008718,230.40290522290218,-243.1867947378601,-470.64213589326243
-56.109401928285195,-194.95425985756737,-180.1963316706378,-41.708965340745124,227.89382486949717,501.84456905480306,646.0625802046678,573.1137719072598,240.66971435192366,-220.32946923707493,-485.1954616933124
-251.69852417939813,-376.47411883914907,-336.35366998106605,-178.64343713804433,114.74965116353185,420.37226216270267,584.2360171970487,535.1820287362567,240.75083891649885,-199.5035003548693,-494.34234543218275
-449.12556958150304,-562.6887230625136,-495.21648509741595,-314.8431259466513,4.022739734533857,342.58728036393313,524.6641828434822,494.0535432187762,232.61158773655865,-181.21806843534466,-498.08111016055625
-642.730746887118,-748.5984506970474,-652.8319067901526,-446.9707460478477,-101.48418814836756,271.12068080749566,470.6820334909233,453.6786496384867,219.1017955998173,-165.4868467961112,-496.444013505664
-827.8020673515817,-929.8844296074689,-805.9490573713113,-572.5401661939807,-199.90969904878474,207.61604028209908,424.7990039036649,417.5481198157435,203.4934357142727,-151.84971048800753,-489.49911926619285
-1000.9988279460156,-1103.325416411453,-952.3231224106448,-690.1194783168944,-290.4636300372165,152.59223061152784,388.4674799164856,388.3122459312082,188.98877117959574,-139.45863552747352,-477.35135765928675
-1160.5532732284003,-1267.0209705099771,-1090.8583602545352,-799.3924950819975,-373.43045621759205,105.44332151352029,362.00342940046454,367.57372162485046,178.30147742154205,-127.20820181295905,-460.14025757859406
-1306.2229676774343,-1420.3848921226413,-1221.5689442891608,-901.0774398919771,-450.0648406499371,64.53950898425518,344.62785545461225,355.84826342690286,173.3767347032787,-113.88702638367246,-438.0346812362208
-1438.988187662571,-1563.8989276242362,-1345.3518273740458,-996.7018741244854,-522.3832476078682,27.406492229543332,334.5902745512795,352.6547813750297,175.27077554084002,-98.32761519642526,-411.2270747963609
-1560.5242272254525,-1698.6558598333934,-1463.592739367543,-1088.2432012478334,-592.8459231823651,-9.014763507255147,329.34897950798086,356.6864866142016,184.1718459516303,-79.53680463774592,-379.93014224246326
-1672.53061730177,-1825.772550350758,-1577.6669096494,-1177.6727131315845,-663.937150308941,-48.01416604730112,325.80380590559344,366.0211708029473,199.52191117652922,-56.79524938678671,-344.37755737716424
-1776.052325942556,-1945.8013179342768,-1688.4376519908963,-1266.4807986226097,-737.6900007345655,-92.6682357923184,320.58873222338013,378.34332276535076,220.19244922749215,-29.720734247493198,-304.82838028426227
-1870.9527553559699,-2058.28601224588,-1795.8753271151086,-1355.2897281617343,-815.24570007981,-145.35236801221697,310.42345435926165,391.16341385668903,244.6736950760028,1.7046053191532167,-261.57343161451934
-1955.668786076838,-2161.5762441395086,-1898.8959852654052,-1443.654029552428,-896.5566282802624,-207.30072303229696,292.4982036502796,402.02607483277234,271.2487537462433,37.13936862395326,-214.94167111060642
-2027.2921897785122,-2252.9312789512514,-1995.451939826858,-1530.0975715756501,-980.3134968748776,-278.3169549957418,264.84129494976946,408.7009523954828,298.1377558549124,75.91465585556142,-165.3055191787812
-2081.9116352778033,-2328.846224583769,-2082.821499459816,-1612.358416201477,-1064.1057643636693,-356.70065720505016,226.61500344246022,409.35404256328405,323.61079933259435,117.08689558546482,-113.08535626708934
-2115.070827390906,-2385.4680633701773,-2157.985947929459,-1687.7469049949527,-1144.7449215406589,-439.3799563112408,178.31136443555982,402.7084212804343,346.08125918893245,159.507659972913,-58.754270925308845
-2122.1992605651503,-2418.9783779734253,-2217.9855521879367,-1753.5094323929784,-1218.6409708003014,-522.1748863149191,121.86053265998662,388.21926981988287,364.20196369313123,201.90878917678708,-2.843888822032767
-2098.9590902116875,-2425.903716458416,-2260.2157014236823,-1807.1424950930805,-1282.15260868822,-600.1073299615697,60.68539244047414,366.29618374653626,376.9924065102959,243.0032623882726,54.04929495955032
-2041.575121716486,-2403.423646798179,-2282.717641329891,-1846.6885658701565,-1331.9163232986525,-667.7359662247138,-0.2948727714239876,338.58728861958696,384.02032094725166,281.6026634914096,111.25973791126563
-1947.2906761717709,-2349.803501058311,-2284.5685739530254,-1871.1059092386474,-1365.2407376760411,-719.588847058217,-54.79056350121167,308.2831363627172,385.64080570314934,316.74952509313124,168.0552602062483
-1815.0518581488068,-2265.026558708551,-2266.432177976489,-1880.783671546458,-1380.6623065903239,-750.8146960866162,-95.55514119730451,280.3151773336145,383.26059643679315,347.85688336778435,223.6508522818977
-1646.3643455358147,-2151.5458397494554,-2231.197441722933,-1878.1633238710913,-1378.6670965859971,-758.1134043279096,-115.24664488964603,261.2549280089426,379.5523139021836,374.8391287297162,277.2369643238351
-1446.0682748487834,-2014.8977464224117,-2184.4795690789497,-1868.2817558003173,-1362.4281624453677,-740.8395897603364,-107.76711884168547,258.7230124788778,378.510956037471,398.2104357602745,328.0217179976887
-1222.6585093711406,-1863.8300900756678,-2134.679764049059,-1858.9604702038348,-1338.2796499466415,-701.9834337913185,-69.87561046769572,280.23170670345377,385.2440035820877,419.1234153080007,375.28209884216955
-987.8312630737743,-1709.6728543256156,-2092.369389603539,-1860.4021748216949,-1315.6383294803072,-648.6401733107942,-2.640562109465918,331.5961995308033,405.43253014690055,439.3244064399044,418.41579581518033
-755.1667386453242,-1564.9121536904472,-2068.9702013026777,-1884.1269407293212,-1306.2231709296127,-591.6649919087101,87.78783554479102,415.27860717077124,444.4913015748229,461.01418497485724,456.98437367049837
-538.1667488003992,-1441.218532387123,-2074.9590536206656,-1941.4148201558457,-1322.6618961136892,-544.4593514499941,190.463847238593,529.1597920361957,506.56561023462507,486.62190134337897,490.7402815192753
-348.1143166779741,-1347.395330680303,-2118.0124926335325,-2041.6103765965822,-1376.8002896362739,-521.1398125959543,291.038729794898,666.1794798797554,593.589268562492,518.5210196552111,519.6340585950925
-192.29681459748488,-1287.7528094454337,-2201.5360872238866,-2190.6975280342394,-1478.1386950437536,-534.5592913414415,373.92947072072,815.0417198881129,704.6503495255703,558.7327320071904,543.80261458735
-73.00990807115804,-1261.2667188307287,-2323.8845799763203,-2390.4479781398422,-1632.76381505039,-594.6867804965802,424.6790643236766,961.8434373057095,835.8494848126958,608.6691708339279,563.5433316052568
12.496866872058263,-1261.619485125515,-2478.338515626286,-2638.234176335555,-1842.9547841277292,-707.7004406815449,431.89760213716494,1092.1927008918694,980.7051908220016,668.9625754166148,579.2811122239041
71.24510745318017,-1277.962671845098,-2653.664701240859,-2927.369786483973,-2107.406231663843,-875.8898140012104,388.36651599997685,1193.259670194822,1131.0078193937054,739.4078287210534,591.5359795282537
113.2214068744774,-1296.078133878357,-2834.940416317121,-3247.6816450377196,-2421.8186997291155,-1098.207339635421,291.19626919125074,1255.2828809889595,1277.9048910407441,819.0187432007547,600.8973238976877
149.88883391233537,-1299.59371688131,-3004.3036346345966,-3585.9700978479027,-2779.513509933644,-1371.14409499671,141.21754265039635,1272.2807269856276,1412.9572971556006,906.1703903895813,608.0075922828989
192.79349031393662,-1271.0092295039353,-3141.3894402493756,-3926.074295671025,-3171.740492668181,-1689.5600329839301,-58.037979238246976,1241.9854327732608,1528.9473104353303,998.7789281072052,613.5537053100443
252.40458389129708,-1192.455869058894,-3223.381173085202,-4248.390766245271,-3587.4325612106622,-2047.1525448692805,-301.37519941435664,1165.2239304723228,1620.3215591330522,1094.4635057115195,618.2596597964028
337.1825589550313,-1046.2888178471956,-3224.7965496286397,-4528.860622751693,-4012.2823679581693,-2436.351247174718,-582.6711606217243,1045.0642905711554,1683.2724253377924,1190.644724565947,622.8696364310233
452.7708841065279,-815.7540153950451,-3117.3122651995163,-4737.623683861942,-4427.150567217136,-2847.539214278463,-895.1092095113934,886.0310125071408,1715.5585644596895,1284.558579504275,628.108453300897
601.1839064605174,-486.04603594163643,-2870.0858140830205,-4837.735063274092,-4805.965000051963,-3267.6035895290097,-1230.8326896946273,693.607292203452,1716.2151453307451,1373.197225698416,634.6063895445951
779.9301070653377,-46.05841934001064,-2451.1356672074476,-4784.550459286807,-5113.455023330429,-3677.9207729253685,-1580.0343521551217,474.13492358644214,1685.3041013887998,1453.2194231244168,642.7794691938782
981.1645880904122,509.0063070203043,-1830.344886470968,-4526.585535702119,-5303.30229296746,-4052.0099415202244,-1929.5715004298286,235.1263051376822,1623.8170859403158,1520.8954634486365,652.6655897673546
1191.1789930097596,1174.270002825846,-984.4935512305302,-4008.776805681619,-5317.570516545296,-4353.273160950823,-2261.2723170869963,-14.070982555319574,1533.7873479484913,1572.1574434451343,663.7321782611266
1390.7491390121645,1931.5532663344452,95.66256939314121,-3179.0089445426224,-5088.549085192806,-4533.497000021683,-2550.2067613985337,-261.37726840811985,1418.6062568888603,1602.8130006983486,674.6912616241345
1556.9738857359105,2746.44802113904,1396.9019243891446,-1998.388963590905,-4544.292922863458,-4533.1006799714005,-2763.360893054559,-491.03822590546525,1283.482955890844,1608.9497814529188,683.3785923273398
1667.1352816372264,3567.4549352768618,2875.1637641815664,-454.8965802752117,-3618.965737215852,-4284.392490795993,-2859.375299091337,-682.9114442188265,1135.9327095320346,1587.5129478677882,686.7666420470607
1704.6755330248832,4328.727851232729,4449.81880474262,1421.3684317650518,-2268.3217852545295,-3719.1444077534725,-2790.22919284698,-812.364111368181,986.1312702289897,1536.9857513233005,681.1764266691721
1666.5591951365002,4957.651327158327,6003.880953020739,3544.9759732933053,-489.03447924936916,-2781.3039930222853,-2505.8287890004303,-851.253633822464,846.9351803303606,1458.0529927308744,662.7215442279992
1570.159002028358,5387.396447345777,7393.397854593133,5769.385743371507,1661.8909598845664,-1444.3084469675025,-1962.1672824508657,-770.4585665448049,733.3578555838835,1354.0909662798429,627.9584038092158
1456.7464852891057,5572.675311897337,8467.650318478723,7894.552996561746,4054.059348106208,269.82202455764934,-1132.8428348382658,-544.2267149540701,661.3341627298446,1231.318941763514,574.6410486622524
1388.3877202712706,5504.589087840453,9098.29666259156,9691.884353965364,6484.848568183106,2275.1127780821653,-22.21593867676296,-156.1344613283842,645.7268523719661,1098.4791992486066,502.412097069589
1436.3171564272498,5218.872982998804,9210.962029927092,10945.282529743192,8701.005146180873,4417.235387748044,1323.2760732470438,394.26608457281793,697.7326710709076,965.9915083314555,413.2340831259848
1661.9292458965256,4792.430137749943,8809.106558178017,11499.694891245375,10441.129493987473,6486.452945581042,2810.3202037019037,1085.7989180014097,822.1019398057078,844.6466056891306,311.4010042277963
2095.4736675569693,4326.571315597071,7979.990473544893,11302.444407969308,11490.85696689993,8249.764050809123,4304.708994768478,1873.150030444769,1014.8141170606682,744.036192555252,203.06891483695875
2720.3212632991676,3920.89164994813,6877.626283588971,10421.731852924855,11734.763437015652,9496.79669635285,5649.756610004193,2689.365322328501,1261.9449496971793,671.0233052441049,95.37906633856392
3470.1648631081976,3646.5503989092254,5686.341893043501,9033.172718536287,11186.82831865083,10086.948337386566,6694.465367797145,3454.0895883699277,1540.3247474351763,628.593293965253,-4.6307788551039835
4242.119687124894,3528.9163328970144,4576.827128084557,7377.085762588952,9987.268101736332,9982.380649499342,7324.381962549269,4086.4612710525125,1820.2001557620445,615.3658966671993,-91.06912949262289
4922.157412205172,3545.926890911837,3669.7640254919224,5700.841312243701,8365.849206313831,9255.148215820518,7485.891130727969,4519.75497583556,2069.5601241128898,625.9000035401725,-159.95179552433268
5413.999903170882,3641.7727158864404,3018.4462195520587,4205.878658467003,6584.575457362319,8065.931165406935,7196.160964230528,4713.8622735870495,2259.2525384570536,651.7270367347351,-209.5399780826791
5661.366119904782,3749.2647265973496,2613.271063458668,3015.4623898720865,4879.530957366281,6622.299581971368,6535.760130966627,4662.088132135826,2367.7092529892534,682.8690354636408,-240.24180080657482
5656.808931446674,3811.645562259552,2402.312970891613,2169.324100949667,3419.6359505495066,5131.131663722167,5627.004645760994,4390.46621638981,2384.1518527978765,709.490714064603,-254.17594561021411
5436.236071479718,3796.4801706601324,2317.5393907810803,1640.6085834503253,2291.122822060278,3759.921409136974,4605.613088768403,3950.1701246187868,2309.564447218031,723.3296283618831,-254.55850715884122
5063.453249449266,3698.881537007362,2296.9360846837394,1364.0486093678023,1505.9000830612795,2616.074525890913,3594.4149483675924,3405.63225983134,2155.3430606685997,718.6362794657939,-245.07781682209082
4611.457907011216,3535.922850889011,2297.184357014,1263.8349598881366,1024.6641034861623,1745.4161015950601,2685.6423585249304,2821.9035998757568,1940.1354889108484,692.4979465293645,-229.3811328054173
4146.429453011514,3336.6224193577514,2296.585742891199,1273.6533756800222,783.8169135410011,1144.834359974102,1934.2795169633391,2254.3943452821054,1685.7674876198425,644.5666663383679,-210.73746033504074
3717.671493833528,3131.9455930238596,2291.3254150709963,1346.699898544017,717.9595909909146,781.3549971204634,1361.0705979410102,1742.8113492793716,1413.2154575184381,576.3217536667402,-191.8862437453623
3353.906559169777,2947.743260997187,2289.187891423798,1457.571538909363,774.3066040500962,610.8213217266032,961.5101064403058,1309.5358554186053,1139.368557707637,490.0496157866788,-175.04628996077952
3064.5509936654307,2801.7432419868674,2304.1270318934085,1599.7502091614188,919.3677268016759,592.1572889026995,716.7810284692314,961.4732825636722,874.9541566127145,387.71997029016,-162.04598560062695
2844.3213778871336,2704.5887036520276,2353.785696861923,1782.3330553141134,1140.473045049151,696.1450585246482,603.6082754057554,693.8510888645206,623.6334564859897,269.89684357817544,-154.53978143254508
2680.54363172981,2664.827630207614,2461.0579978694386,2028.6761070188863,1445.1961631153335,909.6498020519372,601.480292242285,494.5000643628501,382.0249421021972,134.77274655066705,-154.28848424396085
2564.4133347866627,2698.5536867478595,2660.435549713815,2378.527855013053,1861.1000439016302,1236.991592281964,696.9516742068141,347.58610478356127,140.33139588150294,-22.615849807776733,-163.49235011545355
2509.6821410443345,2845.6131191923337,3009.986651904746,2894.3506863669736,2437.1256516137655,1699.949605388574,885.4422641062248,236.2917799948418,-116.6796122122604,-210.91996843781664,-185.16554830246622
2584.0273316075672,3195.1253938973027,3609.7500113914034,3671.64993841307,3246.6705471174405,2337.0876068825773,1171.0942225949884,144.39502237767925,-408.40877263504376,-442.6127884440321,-223.51583929799796
2958.082968937959,3922.1698575631585,4626.053233712278,4851.65951684858,4390.9183171382065,3202.0247432135807,1565.0208160879006,56.989439803320636,-756.7069960066272,-733.4561864895489,-284.231639563082
3971.8431177306393,5332.811985436831,6317.4742324371455,6631.955594838077,5999.093168877453,4359.145222861089,2081.9146451524484,-39.2437673469928,-1183.32779287002,-1100.8760986185064,-374.4745363523829
6204.086034096134,7903.9368374871265,9050.778479914683,9266.137659187407,8220.061391858555,5874.273379057694,2734.7080697883503,-155.7228962635661,-1706.0573302986934,-1560.7235245302663,-502.2464440980417
10505.634887695489,12287.219428796947,13284.743948481762,13038.494961826533,11197.801565743286,7797.477832873107,3527.008071301213,-301.11296694637844,-2333.125681038097,-2121.978480643892,-674.7094093455431
17927.306419120407,19228.257405020126,19490.719883490845,18196.688164946685,15023.49923258682,10136.15288658213,4443.542181981832,-479.54011951676193,-3055.941720977873,-2779.3790851838285,-895.1019440458487
29458.334105286463,29347.18604968913,27980.9322016077,24830.654282999785,19662.067048565845,12819.705539759716,5439.924196657858,-687.7968780751623,-3841.0696375240423,-3504.8523049726964,-1158.2687568211152
45525.435018196695,42758.86126739232,38642.237798090304,32705.584299799666,24862.986401900598,15662.873995578153,6434.505790109853,-912.0608977012325,-4623.607507401978,-4239.933274989067,-1445.5881035241764
65317.823522299426,58596.51448959825,50631.74964066415,41092.469804703374,30083.588035370074,18341.74298477436,7306.378065654134,-1125.4502991369293,-5305.354067006588,-4892.692630774624,-1721.1141831027512
