t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
6373.404157094294,5773.4184571550495,5184.939631963696,4736.253098206509,4513.626668261715,4517.630896186849,4092.2015510979118,3241.9155187258475,2710.7223209644308,2587.4277106394443,2731.240653781761,2681.295142974458,1884.1025209405786,936.7518237890372,676.4879802394378,1008.761894855323,1375.698457730918,1040.5279182993559,-128.04000294809498
6146.752789690385,5556.394111508856,4983.548606028583,4550.991559965472,4355.536096145535,4354.003356338131,3895.4172678844297,3058.708262128066,2573.315063560163,2489.971480168469,2657.34143482679,2545.3835184305703,1686.5114100327044,801.8444061223082,646.0790974556808,1032.1482207639376,1358.6211762707917,870.6974157885887,-325.7151326011474
5819.8693884892255,5246.435172147622,4699.868398039893,4294.401993220112,4129.171060135024,4116.615949778925,3627.010832454148,2817.244902729518,2388.2374189266575,2354.841825655932,2539.368106469267,2355.5956423397024,1450.7293782830159,649.9788124171432,606.7982163200008,1044.1562198464565,1305.4013273009461,663.4549097873602,-512.4101190093157
5421.968656904904,4871.256213829697,4362.198688161138,3994.4746605828636,3858.5720771242213,3826.4814411507764,3307.047059424171,2537.371786810459,2176.034287482033,2199.8432691578782,2388.8550740023798,2123.1141582428195,1190.8439078942224,494.4151442166077,570.6224117135238,1048.6855672033196,1214.8728999026537,426.5813889823741,-681.3530105469937
4924.358390466138,4404.383598054462,3942.4236437398213,3621.9112462401886,3516.450280684408,3461.191656255135,2919.2522801474015,2203.5487715649656,1919.1532939469107,2005.4523744771154,2188.042636214129,1838.3865905351458,904.969746420578,330.91181322773355,529.7293110118317,1034.285096744976,1081.9168804759906,170.7823277527931,-825.4373064525389
4271.568102069622,3793.762267986071,3384.9216830422743,3119.585023660012,3051.4850121802947,2978.8769153060084,2430.7844354638805,1781.8357222076265,1579.887944619178,1734.1783432647435,1906.7092060906073,1484.2338159681658,582.1084851002738,142.9416938003003,464.3071160825496,983.7972384854704,903.073219858474,-89.63813374922879,-937.923368724553
3451.0499969206867,3026.8048843830647,2672.2730483634673,2467.4673243630323,2447.0734746507087,2369.8521533133535,1836.2759713004455,1261.8509531779966,1143.6821817310665,1371.2428488225914,1535.8343129874143,1061.5052551322676,220.69454117479268,-78.66140866594333,363.10644738058886,889.1839695298661,683.7068354784401,-338.3777369041308,-1013.7367340946206
2545.9824193085688,2180.1261133599155,1875.4802662116297,1731.2978203367154,1764.9902990365345,1694.950046525273,1191.1341698384097,690.4293074467491,652.9609447568624,954.0837391153254,1111.7832565794115,606.667960170459,-155.35119229250176,-317.3433466323448,238.87230350188253,760.1991138909809,440.8417734910562,-560.9759571602588,-1050.2271273419867
1720.0455393735804,1405.9463308722668,1141.2387015567551,1049.9275092143569,1133.51173643468,1074.0660766544204,601.8685787565676,164.96872164306347,200.11266796120864,564.6335378443019,709.222959538676,184.4786078375561,-498.074332818268,-530.8082664164784,125.17650972622427,621.1885392309164,198.69074218489567,-748.1466700155172,-1046.7319352242994
1130.8648100447288,851.7030174472437,613.4674721690049,560.1620251077373,678.8608019647977,623.4001344307187,171.25864009864318,-217.16587161510796,-122.03101420757795,285.19325140454174,402.6802413487103,-143.623481611187,-757.8808485233089,-672.9698585347907,56.587052826203376,498.13931453557143,-21.112978324142773,-896.3902153522135,-1003.6581109276286
825.7505769886194,562.668086795898,338.28203734987414,306.80961724274226,442.9408512288004,380.2736012964208,-67.98231137856776,-421.9605530264216,-280.4192526564799,146.06988377584537,220.39791786781427,-356.0069039490562,-913.9775014090502,-723.7557209956833,46.58548008672051,403.7161404870662,-208.63561189775157,-1006.4695569673393,-922.4288197237266
695.7241842117892,438.49011058277614,221.3580694548601,202.84953448278625,346.4360804514072,269.77853660700373,-183.05999626150776,-508.9186564421356,-329.1406311235541,101.7219059679656,122.9516199295989,-486.55140435716237,-991.1454192656613,-704.6935956267674,78.437823208586,329.6340542867119,-368.0561345589382,-1081.7570271211048,-806.5232671197206
531.2088636379187,284.4193828233585,76.80530137354654,75.51363086064703,230.52705452060405,144.01160932951805,-306.70182527416887,-600.6640701163449,-379.9909630109676,55.51973725209382,25.267244756311584,-605.6941905412625,-1047.7751736997063,-666.9259956878309,115.05182243281763,252.23948360298004,-511.71910241950866,-1127.1360771699337,-662.1760954397758
154.2625150432987,-65.79630342616413,-254.86150250935975,-223.5370884416861,-42.03698138412602,-124.11188353697364,-553.8693562924959,-805.3489752697842,-530.7657441343837,-78.68155596404671,-148.2333368031712,-775.901246682763,-1139.2194065207668,-657.8684368263657,121.93182914499795,149.09268094589873,-650.0802065233408,-1147.3975747522986,-497.32852583375984
-454.95521156226744,-631.8107861870963,-793.1359472338056,-712.6740539309325,-489.3988453422546,-551.0620291953078,-941.299679530586,-1140.232225914362,-796.5335587748008,-316.3307415019573,-410.16136826764847,-1009.110098759756,-1279.0448196740813,-688.660537260471,89.36602530049868,16.04695836376402,-784.2753227618925,-1144.4541582312243,-319.34920333766166
-1123.1196740137964,-1253.284839957074,-1384.9295013528827,-1250.322395824287,-982.2985267211636,-1017.6932965056842,-1364.0944347554416,-1508.0971700526252,-1090.0038019667722,-583.5344361540482,-694.790234126732,-1254.1182644625762,-1424.5826432412139,-724.7452343840713,39.95427633239365,-127.44393140352497,-905.2046651772517,-1114.767602341192,-133.51143188929672
-1569.3121175323772,-1668.871602713393,-1779.6855237276643,-1604.8503891476935,-1308.0702624927264,-1329.4650211092585,-1648.2639449290666,-1745.4728632106444,-1266.247925195853,-754.6537509122062,-892.9163458374015,-1423.1633358262147,-1498.2469144729873,-706.1552012965698,16.028712570331777,-249.2634057911731,-998.1447726824682,-1049.5820135030526,56.562064634763615
-1561.5714328248127,-1661.8195552186708,-1768.761158598568,-1583.7351078858565,-1289.723845883752,-1326.2691007130861,-1648.46617633966,-1714.5755838547238,-1205.055670249645,-724.0624479493756,-915.3250101218914,-1441.6543790876347,-1432.2975037180404,-584.0816090419092,54.17226925871057,-324.13966127036383,-1049.3523344192267,-939.2156614981766,247.19078516333832
-1047.927611389477,-1182.4923173955892,-1303.3944571611469,-1142.5801064852417,-886.5409669966023,-973.541255365833,-1330.536048555014,-1382.045861825187,-879.8334574787323,-467.2945001612648,-744.2378891398275,-1290.3979773586002,-1208.8871457542077,-350.2546789819001,162.7971608951541,-347.68056839899646,-1051.602287548521,-779.5983186501842,433.19346639837903
-182.77922671296315,-373.8053966415167,-520.0791496228994,-408.2486633567948,-215.20676478790404,-379.4902437886923,-789.0270396242529,-836.7115862382266,-371.5385301694191,-54.107005608283714,-441.2826867301893,-1015.2583234871186,-870.5704738676625,-41.71146315179351,316.9437882165704,-335.95277682899905,-1006.9180760619101,-577.0121904769707,607.5213022081908
762.2087530780401,511.0938192711836,337.6216207228871,393.78211629570063,517.5155381616189,267.964863257351,-192.5579670304312,-238.59263123772973,177.8106721455821,392.1655484717692,-110.24499116028835,-700.4651251636303,-496.2531712234545,279.83497450434413,472.8362798602284,-313.28355063951165,-925.6656445641539,-347.7412495357884,761.8360529543377
1542.0761475419786,1242.9377829527477,1047.8512879132456,1058.6224871876448,1124.631225517654,801.1298814433637,305.63417828438753,265.95957510383306,640.2273400404331,760.7749314400136,158.7874198720541,-423.973511176807,-159.5190316630856,559.4872638244748,591.6707700279273,-298.63811134699665,-822.2575888876551,-112.65964750428756,887.6897770792192
2049.207466041436,1720.1155390587062,1511.1245568050826,1494.8673566906004,1523.7442798616387,1147.856504397188,637.10708685489,610.8383308709138,959.4314596076822,1003.9592096682136,329.17028366165704,-222.15749737989182,104.49831504099376,772.3846334950135,657.0597880491682,-299.02040908811017,-709.2365017646255,110.04092021385965,978.0922949857929
2332.5216354449817,1987.4961884219701,1769.7903557281174,1742.211035956413,1752.0404182182049,1342.9937829148741,831.0916293790831,823.2217479397918,1160.8293088589085,1144.6699262412237,421.4061518877613,-82.41742653361803,305.8724970275981,926.956275042952,676.5392709043606,-310.93029649708205,-592.5718587124186,310.0917014751945,1029.0177409217963
2529.428167081846,2173.55421104839,1948.404467996388,1915.9601975944197,1914.3289718169744,1480.361769667825,972.8174007282312,984.3565278581553,1315.9028165779914,1244.2678749725865,485.61343453828937,36.630231790838366,480.8759166617449,1049.8369936352626,669.3317382727048,-325.6724910121969,-470.6108593713631,486.0975969790568,1039.9831695831808
2765.9152287613233,2396.9783081714986,2163.5021964553985,2123.4880098636436,2106.4706488516936,1644.291863815814,1141.2088201218837,1170.0626338509226,1489.771258940932,1356.6905758604494,565.0883311505643,173.89314496338113,663.1626398677621,1164.5811742370213,651.2320781499756,-334.2763229296458,-337.21910391635095,642.2981948473163,1013.0928228398824
3089.187595267749,2702.9425587535043,2460.756536684046,2406.322682218481,2363.7072885948573,1864.7750737566507,1366.0630024125555,1409.257340628621,1705.655972008194,1499.1286640535848,673.9492804608827,343.6833676809067,864.0146679173503,1277.991928254615,627.2143923314088,-330.33876199382723,-187.26775297326674,783.1870291662738,951.1291127931944
3464.5245931957556,3059.170971543921,2809.4501625754206,2735.4537866295823,2658.3669918063642,2116.8213172244955,1625.0154951898794,1680.305221228926,1943.1543251966111,1652.9643484674268,798.2216665307942,533.4788214301689,1071.1045204104223,1380.6533540542357,594.460984678078,-311.0067763264275,-21.32617492863841,909.0379949337482,856.3010589298974
3821.1535877217057,3398.3133976602244,3142.5291302765386,3048.7823731623625,2935.322159807187,2352.4306486638416,1871.5904222472823,1937.5246020551044,2162.6881518465416,1786.3322937890887,912.9919793807082,717.737122695399,1261.67439620905,1457.768291079176,550.0300029110924,-276.880049222156,152.9255583377933,1014.8225915544343,730.7782619879598
4104.212815484596,3666.9562343782777,3404.8043250205296,3295.8325244504063,3152.1222943682023,2535.402645202698,2068.0796954372613,2143.238692146494,2333.592661336263,1877.3290864916337,999.8902459426046,874.798225318932,1417.9583929360163,1500.159447978835,495.13021035424185,-231.49653545965532,323.0841366127448,1092.7867481117516,578.3496962410501
4296.5916830376755,3847.2786156222887,3576.255242649902,3458.9976258697434,3295.8200040429047,2654.868550813553,2200.6341573382306,2283.590729073358,2446.3803604308387,1921.5257827153052,1053.1669689773266,995.4038078025885,1534.272551652537,1507.1939461779734,432.83556926735713,-180.58793917948003,476.8116801383476,1136.4644272902185,405.3371292864771
4404.538070455338,3944.948087465672,3662.8760086640405,3544.397125447079,3371.712775413631,2714.5214186249573,2272.111573916539,2362.931166364497,2505.345898886885,1922.7537122001315,1073.8029724711964,1080.1777824673325,1613.333239593405,1481.0467932228848,362.7497647962857,-130.76058271203567,606.4923973625903,1143.0864935677544,219.6563542737015
4428.885601581187,3962.799773440891,3672.154946269171,3558.502597438469,3380.8594472104987,2713.2173413721566,2285.240805838903,2387.6280853814883,2512.6772177011944,1879.1575174331595,1060.1193906636777,1131.6837031153846,1657.2862307396288,1418.8042476265928,278.59911962254614,-87.3591333908314,711.1037878860452,1112.8413102264155,28.80458888822568
4350.20265713156,3886.2043774866884,3597.1722238947,3493.230540973407,3308.331135461255,2636.07232640347,2232.7778610749665,2354.840673776158,2459.311313775903,1778.1688343753226,1004.2340135068002,1148.7865538883207,1661.581986674445,1310.2672662295638,171.63637837639328,-52.2195205640337,794.0000123002815,1046.0763361359877,-161.47593101437138
4140.428972905064,3692.050024450633,3421.3868812075852,3331.039833686877,3132.1188553488632,2463.6999186350786,2102.3104125941695,2254.521935992386,2330.0981648643165,1605.0384321984977,897.3609935750915,1127.1869634785853,1616.5648706881245,1144.4460832397037,37.58634643575908,-22.87653115591354,858.0532291145145,941.3567443770069,-346.8654174202339
3790.687153367203,3372.6180373325446,3137.73119585011,3064.0200283284007,2844.91499657047,2191.610200973817,1890.2983485576738,2081.3102026281476,2118.760663288462,1358.0666269146352,739.2442039600813,1064.478692142688,1515.5328538229592,920.5972842259257,-117.96576190494113,5.682610282326721,901.9201844199739,796.8656175004072,-522.9328659770605
3332.5134530589335,2954.3119812082023,2765.091037960257,2710.6075843345734,2471.1320559661,1843.9575848411546,1613.0626442001876,1845.9343011376795,1840.7599839623977,1058.404636305916,543.8457279119735,965.1913056126842,1363.384899397488,655.6087818247723,-279.63905388511756,37.52273419241743,920.6732503017845,614.9060671253784,-683.6778952615819
2835.314494858482,2496.0381377810327,2348.854169259575,2316.595564603159,2065.508197176997,1470.4461738231928,1305.7744855883807,1577.266354086536,1533.9933481923158,746.3845014278319,336.58336651789534,842.2633659614479,1179.6224507779443,381.54624691450937,-427.8692438293719,73.13018457066616,910.52568285114,406.1117971904607,-821.233649231068
2380.217256075728,2067.353008510671,1944.996589343245,1939.243469618703,1692.9355957204014,1127.4695717823947,1009.9986642213204,1313.5317200066052,1245.8374183532842,465.8823811273543,144.83084696098967,714.3645378730972,993.1289047159904,133.69920335235827,-546.6245380109176,110.03291012540382,873.7947203844291,189.1833820933786,-927.0842280747722
2026.0366561686897,1720.0198179894685,1598.4386899026215,1624.5916721112194,1401.393439455942,854.925953821345,758.1099608590288,1088.2598025085836,1013.7772260848493,245.997494295507,-12.09397606211337,600.7516480523129,831.0529342974891,-64.24523807945464,-628.7245563135007,146.43499997224558,819.7448632187779,-15.203836987633082,-994.3235024827067
1786.6282816194075,1469.3522174876462,1328.4997348708982,1391.0183825444349,1203.1166736053142,661.8402799602256,563.6862549287217,918.758391819999,850.1576934855136,90.35729161565553,-127.67596802376232,515.792323976558,707.2969684405905,-209.48267228356443,-676.0647664965271,184.6547266795065,759.9156937321845,-193.13975444100737,-1019.7989160222925
1630.2141815937453,1293.8208821727808,1127.68399193459,1226.470471705789,1072.9151399699335,527.2940639272683,421.6451099513205,802.0958133182735,738.4765887062167,-20.994988831271257,-206.21756434327534,464.7236411481366,616.2472491856817,-318.9188279396338,-695.3348754922167,230.72811177907124,700.575897472409,-343.15165686762776,-1004.797209172058
1498.2629426692238,1150.1910870039492,971.2668775901953,1098.292579953531,962.6000010998935,414.0291128391,315.51595911909044,718.9824087309662,642.2188109114408,-119.49768343417173,-257.06562709370445,441.8032956885165,534.9619366401255,-418.74143457375413,-692.4807144954895,289.54857939321386,637.2668491283134,-474.7964724452502,-953.6523247246427
1332.872928875662,994.6630915444243,830.5994491600262,969.1716585160194,823.3362032725076,286.5330906428677,226.43498837412605,642.8211054050396,521.6215167654426,-232.73308826013374,-289.3465504753793,431.9164920310265,433.39727221605335,-530.7033814949947,-669.5683917796919,359.0222091493594,555.6571832967459,-600.9010977511165,-871.1122814451305
1100.7916103770526,800.7332042307557,684.2850156851293,812.4296166889017,626.3070846189016,125.60914814032458,140.01730238225818,550.5236491816294,351.29415715133666,-372.8240746031172,-309.4915072384511,416.1653500002118,288.7825094679088,-661.9778750937527,-625.6362192406091,428.2901097030461,439.46378428578225,-728.3573405436754,-760.3928714479339
806.6883531914929,568.931855968951,525.2264379840836,622.5547490963804,374.9006288882125,-64.73560310760959,50.46637754882106,432.24817900089295,132.2087119870295,-532.2417016765119,-320.792910546944,380.39141776036547,98.12152468631413,-802.6278000429115,-560.0237400158343,482.45633214319275,281.6785569522996,-852.9946889065997,-623.4031331221333
493.4342663240705,327.69861780927755,363.8764586533597,419.19051832971513,105.54743693175548,-258.40067447791023,-37.139854193562435,297.5089544196661,-106.06652458049683,-686.9453645312682,-322.9361361300813,323.44713258184163,-117.06215922406491,-930.4965109107757,-474.8804100405266,511.3604940798463,92.39882378196037,-961.0288736492358,-462.7981878337704
230.38609367563637,126.30374933465907,227.5664693932139,243.62931246749764,-122.51760411929308,-414.73008741697686,-106.35139153540297,175.11342504676355,-313.88078440101134,-804.5225297576048,-310.7184256516063,260.8719407112268,-316.77064534083104,-1020.2094385823991,-374.50114596351466,516.6157021894146,-102.38316190077524,-1035.4724820772924,-283.9274029923805
92.61358471155269,21.096423945946555,154.5970607712156,147.53586233797182,-245.8024608607566,-490.4188114530042,-132.11367439184446,105.37958222643874,-438.25336031877566,-854.3761153229952,-273.37548004398434,220.88542250036903,-457.55332432376366,-1052.115706415392,-262.03168225054986,511.9642527936002,-271.4418557599782,-1063.4730302911792,-94.90670953572047
136.1543547394322,57.53761698440718,182.51209261246314,175.74716976963322,-218.21745845526655,-453.18867496220594,-88.05045365406475,125.87180308913275,-442.16328701663986,-817.1674287932267,-196.75096305380765,233.196429413842,-510.0628503970465,-1018.0016920111898,-136.54526016661475,516.2457004388688,-392.583461823349,-1040.7746701486867,95.26663521068514
376.68159053759814,252.80424816683168,333.07515808654057,348.2244379545816,-28.81765323145308,-293.6267743633691,42.90861146017651,255.43364540973062,-319.142238503428,-691.1002471662144,-69.05067083447884,315.13094749428996,-471.05670265024094,-922.2768432886589,6.485015588108212,542.8008733773772,-462.01895633108785,-971.5900775186878,279.0533148850585
779.6442737121132,585.474966325668,599.7791742830016,648.3800077632382,291.20310192132007,-31.04217442393349,258.6359856389568,483.32680844868173,-97.25759411827156,-493.3041467546807,111.79741680805427,461.5622410800763,-364.3928440819707,-779.2078482802871,170.76247174112885,591.1173379156933,-493.58173889563983,-864.8064316174189,451.4748481670992
1267.2202868383804,997.7866996279427,944.4467184542176,1023.9118054111814,675.9554909984993,289.6999794765271,533.8219807413125,769.0883932946034,169.3963592484257,-255.75186340153198,333.0895744787084,643.8154331182368,-231.08336453019098,-608.0449019272808,353.3756789279054,645.2044477386041,-509.28766426106523,-729.4103583052513,609.3739157007979
1741.3748307810129,1411.5878669262424,1306.356888143872,1401.6146003853676,1045.0380491290114,610.4370417706759,825.1694473183284,1054.4092862868604,418.52812903868517,-16.70874374478467,568.1732088168505,818.7134333319137,-113.60965594956878,-428.1425566554526,541.7198851693933,679.6857670746447,-527.8660895610712,-572.1892212800004,749.5424627507352
2115.36236505957,1753.1205015865178,1621.6250610865857,1711.3827727689886,1329.3925325947455,877.3925344288143,1084.8819146266776,1282.8910229530306,599.8935558177576,189.82178601141533,784.0652886729189,944.2161477346035,-41.643994745381576,-255.43014489324946,715.8935032870365,670.757044304797,-557.8160587294808,-398.7715665209805,867.1071292803729
2341.798803563342,1977.337849899895,1845.3835602933816,1910.072666631942,1493.1273281724898,1058.0211096890935,1277.3798151035528,1419.7534240305408,690.3691894716353,343.448448918484,953.2058921952107,995.0061012605463,-24.46804845962197,-100.38557392446415,856.0074604488827,606.7463043907794,-597.1496227509999,-216.1885399595088,955.3600950879613
2426.523315402669,2082.2363814104615,1967.6409884998293,1995.6462287481268,1543.2310520100764,1150.8117136201888,1392.324921549962,1463.4651872686652,698.8404405382605,442.6939666252577,1064.2642516046096,971.4213611786482,-51.430889936434596,33.12142504011024,950.7265610532963,493.22585743481363,-637.3695002893618,-33.804139179618005,1007.342443348246
2423.394723932824,2107.7953674001046,2016.3379641025015,2006.1707679886665,1524.16288962779,1184.5580340939218,1448.43808294134,1444.8277765320447,660.2258358670978,504.6926082800755,1126.9990322189333,898.2301686224572,-98.31908977354067,148.53216174004302,1002.454684257079,350.4692737664377,-667.7737541619429,138.96168848474545,1018.3683584230905
2412.664188207979,2120.17238094332,2046.3267570685587,2004.3927498722803,1500.092574285633,1207.448860045884,1486.3076178140705,1414.2391531654573,621.7981963878929,559.2968293652997,1168.6480082018725,814.1896892968127,-136.18786583975185,256.27373207596065,1026.3022912770793,204.99793189307334,-677.9274112233982,296.54578346706916,987.953739673464
2471.02340968765,2186.821958267849,2118.1115434455355,2053.7029850150925,1531.3997555153587,1269.5316791594742,1552.5225044497422,1422.1564957543555,626.7631772546382,638.9368197196014,1222.861455436866,756.9149570858596,-139.90871874042426,371.1147471322612,1043.1153259250655,79.69157883874952,-658.6596809817663,439.4311541094578,919.8644817197273
2643.2563463046113,2350.6739438045875,2273.481729205754,2193.7091500580113,1652.9908491365875,1403.861240617948,1680.5322320635382,1499.6941937225074,699.8362718102189,766.6503962212664,1315.234346132344,748.87567330558,-95.04130948233194,506.5229567418564,1069.6208890007047,-13.112414353095545,-603.0780012398284,572.4638755067897,820.2317705944731
2924.224439007843,2611.5815847474123,2516.273651804487,2423.387456033815,1860.7853990578353,1612.1042271433557,1874.9669317894966,1645.8151713754903,838.3849516602909,945.6571875672184,1450.965359819824,789.2866901569057,-2.324387681675148,667.3173979303681,1109.9582069880407,-73.54198600012415,-508.5065225588538,700.1606088517369,695.0509154572504
3256.877946848469,2921.4623403847395,2805.4349826030266,2697.571103885623,2110.402355550055,1859.6714780580146,2105.490303278931,1825.3799988694616,1011.418185052242,1154.3498566868102,1609.6551618087215,854.1999472300084,121.11390355243407,843.9507216329014,1152.2619570199831,-111.96699927402722,-378.8984931978049,822.0237636149824,548.7603505610525
3547.6934566179116,3195.9870281415992,3064.2124780225267,2938.7751066930355,2329.02409350647,2083.2652469833433,2313.494023225395,1979.0513286599257,1167.2580787933553,1349.771972655036,1749.8761427828877,904.3664815022297,244.95381737949128,1012.134051272986,1171.9505228593262,-144.74332195845,-226.18266047503994,930.6510983396124,384.63844806744606
3695.7967716777125,3340.5569955202177,3203.9711701233973,3061.560185182977,2437.736215238482,2209.936241781001,2430.5222448794248,2042.3374228904954,1248.6673045894088,1480.0341811211338,1822.5753462929972,898.2026973363475,333.6861975990266,1139.4536105454793,1140.6774339194305,-189.47778265634025,-68.86078937098574,1013.4868535880744,206.3067853591576
3627.2513678437476,3282.993580259218,3155.4752652245734,3002.0863535545927,2378.0523721203267,2182.3163698878216,2402.6796292854356,1967.877411583978,1211.665971047419,1502.3836678972582,1788.856672342044,805.8723279739656,357.9786831836693,1197.089650113342,1037.5229017486274,-260.25205666911364,72.74621172106822,1057.1112500456366,18.93936926719319
3323.460736974993,3002.06451989774,2896.84878118518,2743.031634428683,2134.2301729077476,1981.5511961961438,2212.42720959909,1743.6206825074305,1042.2714888754965,1400.583766998444,1635.689818486558,620.2650579933636,305.9469098592844,1171.8494256437625,858.0012966774613,-362.9801811638994,183.26556958573917,1052.048693087658,-170.69946090199605
2833.6567345372328,2541.359260703403,2467.665269185686,2324.888121425376,1743.5130272434196,1639.2648903722852,1889.491974009034,1400.5381749359592,765.1406147441704,1194.6339846025305,1383.5476901877425,361.5036386953543,189.97700697798666,1073.2191810226034,617.4022110326815,-491.8317446359996,258.06537103201435,996.1711439621259,-355.1816090996522
2265.876033805976,2002.1858644422891,1962.7608162904467,1838.633379594587,1289.6815820496047,1233.0023336353513,1506.0541694292406,1006.6360449535075,440.0832249568771,938.2114202902546,1082.7293261990271,73.31074073947161,45.727612068259816,932.2271514909773,347.39565505530356,-628.405723242149,305.04449730339104,895.4927167014499,-527.4304502463427
1757.3632574385704,1515.8029052250356,1506.0110635809908,1400.622768932222,880.3619415467098,865.0105683298336,1156.6443527896317,648.278190563862,146.16918420567362,703.6269265423582,799.0655360541746,-188.2662656937323,-77.43447303969299,792.3006851948224,87.41062753886251,-745.0336465761089,341.2916266807319,762.2277807812786,-681.1111267535185
1432.2266783063121,1202.4697555116202,1211.3743928764547,1116.5528040106813,614.0076190462329,630.1832363612571,928.5172887830117,403.93128482059404,-42.50909603661239,558.7906990120133,593.3813975002561,-371.0619279906477,-132.05651259776127,695.2858433892396,-126.18629423548732,-812.1118271063419,386.14107160201934,611.0827104590003,-810.3685091344116
1359.3972427658384,1130.2500563748158,1143.7091949424446,1045.7157801412184,546.6883938062311,583.4768539000416,871.9762044128643,318.2900884530424,-81.90093965684832,543.8713100581708,501.31349749329945,-443.4392172492105,-89.19272153536345,667.3135214942115,-269.959866521106,-807.4982177186008,453.7456766007459,455.3309250568594,-909.4943201034722
1525.3775472350742,1288.0064842941429,1293.1472553829183,1177.808672350192,670.0838013092042,718.2947765164691,980.863953962132,385.3475063010942,24.793521290685874,655.8212938906036,520.1984594991312,-406.1193309869204,49.936597194939594,709.1029426717308,-339.8846859818327,-724.7506173814926,547.9369333247862,303.9668705357361,-973.198026508391
1832.6038843220877,1583.3372140411802,1573.1295042103968,1431.3535275348927,909.362643720858,964.3585100026212,1190.6808046017998,546.8135459162164,224.54629508121815,846.5457095570391,607.737505917012,-294.72833980163034,251.74359354668823,793.955692041586,-352.86423351453175,-576.9580793072319,660.5796699445407,160.480817119203,-997.6729626440681
2126.2360185422717,1868.213654697962,1844.5701732456205,1676.058902834416,1143.471200472,1207.270152121517,1396.2729238362854,707.7588263364541,428.76459380234496,1036.095765916285,693.6090520829614,-171.0546463111608,458.92829385694824,874.5314318540445,-342.5776160933359,-394.2313154081577,773.2695963818129,23.209351510393844,-981.9237415418633
2242.7319403179613,1985.7563574213618,1959.8558575487639,1773.5797029423823,1242.9270859026585,1324.670284854834,1484.6724181556522,765.8830477033879,540.971098609055,1137.4559418099263,701.2291957793368,-104.54638430826856,607.7116218923761,896.942568727154,-350.0583915945175,-215.16228251030907,861.7319304947305,-112.94865194850803,-928.4104247917044
2066.1178772504313,1824.3700939771636,1813.6924181997074,1624.9128873041702,1114.2068759940564,1228.2704236687714,1373.62994997945,646.2135740642927,489.815323614745,1085.8034846013998,573.6154638232651,-149.02691123513233,648.4969819103412,818.3579013126509,-410.90641511304835,-74.88814529230567,902.183909109818,-253.7461610540956,-842.3686656820804
1574.6331041789965,1362.4718924446804,1385.099665407231,1209.9107294854844,737.0521646630963,898.7340195129531,1044.0907119141766,330.7129698395177,257.12023368558994,863.4714638328649,295.6517025551758,-321.7577134847073,563.6444277170153,622.8769203216141,-542.4971632393747,6.202185953331039,878.4962940081917,-402.36565290254003,-730.0439742951245
861.948443222575,688.7067149429412,756.4583564893987,605.5930180527381,182.0613361848812,401.7230538886861,555.7544539477783,-127.17583134472378,-108.55314322438267,512.4825074963371,-94.59124341393206,-592.0426195761495,376.73529024143795,330.4702653999818,-735.2607473591836,29.243289265350384,788.2194514329035,-556.7781792197494,-596.8687712535664
123.08765129618055,-11.606780057859368,100.98239206927357,-25.13676087169469,-399.4304115594831,-121.98948635736475,38.77932081678017,-609.5753898031871,-498.76008008834197,129.33119092417445,-510.3696949782592,-884.3457544967575,149.89140365082483,-4.581713396991404,-951.5198951700856,16.898372617770136,645.1516590065878,-708.6618974488835,-446.6542994945739
-395.2630676656281,-503.8813085940579,-361.4732195211371,-474.76623832415834,-813.6294123617726,-492.3732642619028,-338.88359310794186,-963.4733365787932,-772.67387632932,-158.6519661921974,-837.2434739816446,-1096.77984401756,-31.15692793858682,-306.3955519031471,-1133.4496855425336,6.6521568818882315,476.8146157848023,-844.3059945324213,-282.1170528061649
-469.0567767463825,-574.8979825363916,-430.4067355614348,-553.3356400407524,-882.2432669815962,-543.8733557985444,-421.37594403561707,-1045.894631441765,-798.9260567340308,-230.37617384275012,-965.9780867060754,-1130.8414685732919,-81.10526121863415,-498.50175642150083,-1218.8908205208463,39.48285378749273,316.9509357150845,-947.2718522116011,-106.13902603066937
24.840425988114276,-107.04854689799558,5.798121177914652,-154.2633639927683,-504.05518324179025,-182.16690440017575,-118.29104964100864,-772.5074211398038,-500.10846075620486,-11.50949045989637,-828.3710674688843,-924.0299579930462,57.93165462158822,-527.3692892275736,-1160.8579720544917,147.1281466702116,195.2097035917389,-1002.2062267067092,77.1955973104978
1051.0604759132848,867.1079662129785,918.5339205412859,696.8252978721587,299.15928682197693,573.6566806006947,555.1347440536231,-154.5603933016519,113.84613941678896,493.98991952055843,-425.0067151700072,-475.1637003592216,394.2225765996387,-381.2837123369303,-944.719094143923,341.2836004946019,127.52607941237403,-999.0319602661377,262.3469533199848
2399.6099259291113,2149.517452827756,2124.143296724277,1827.7652057207165,1368.7138803416115,1578.3129630754388,1465.2504466362911,688.8180449620567,934.9387534755581,1192.3247949225488,164.54948142148191,146.28262356743562,876.2640617214606,-98.36589735091722,-597.1074884634609,607.4901118929288,110.65391893523103,-936.5060508845006,442.7022956045615
3721.0392201785485,3409.7371373055853,3314.346931801895,2948.3980332166398,2434.9915206973023,2584.0623450706853,2381.6699250384445,1549.4462830433133,1774.534307795043,1914.1332071956049,793.9329692657711,811.0585622133351,1399.1361710286187,239.4300320955988,-182.8966841296155,905.5077492992099,122.85875691653813,-823.8801556669229,611.0466965006468
