t1,t2,t3,t4,t5,t6,t7,t8,t9
-362.7923957106507,650.795511976305,814.0990161198608,243.13909138961833,332.5356242625216,407.0094253795445,167.32932206854605,-340.8980722444771,-121.73067882518006
-191.07418029357711,708.4764062591411,855.3023114891002,275.27106494298795,398.345376562096,479.9179498981123,184.6994859392513,-323.4117106724494,-77.7556338723486
15.378685089876747,787.9574174773715,893.3678053520192,301.7200462878195,455.62831793396714,542.6479036854262,197.39517182051918,-306.319256556057,-32.93534547355455
253.60575203478723,884.2197932789111,921.8931237401482,318.1123019508063,505.4997563448268,597.4993538648463,208.0476425334863,-287.81080406181366,12.845642463582369
515.8985076888829,986.7580974540899,934.1218783761975,321.1118047792476,549.2922133972022,647.0984193807242,219.27046563510865,-265.9654334547381,59.74452579341977
789.6264235782093,1080.1334948503206,923.1533086974459,308.09599870544525,588.6709279915159,693.7471639994117,233.35088476755737,-239.6780033544792,107.73131244582302
1059.1018627286724,1145.388881081305,882.0484175645295,276.9590245870507,625.3703432054548,738.7220510412394,251.70944706147196,-209.3470282777578,156.4449554058952
1308.975761685825,1163.1025465597072,804.9675702392485,226.703186920771,660.5551838697097,781.600871555732,274.1676282444971,-176.96426848282084,205.1847202956773
1527.740020393106,1118.7482428324397,689.7877564389873,158.69003072215568,693.9121458770226,819.7890670730103,298.30858383902535,-145.5109463786493,253.00978450324294
1709.6774932093563,1009.3431666284185,541.1759962564463,77.55450386826485,722.7602312303193,848.4505564319284,319.3173522338619,-117.9282573202733,298.8654666752433
1854.1614934131906,847.9037496455355,371.8474533155037,-9.463890181617312,741.67322937466,860.9915927950296,330.5522156216635,-96.16270991416002,341.6540614018097
1962.2773146088214,661.4715400943714,199.9548544490222,-95.22799656178233,743.1093478758756,850.0936777162494,324.78674124582767,-80.73796502638561,380.2188896500212
2031.8729615342133,481.3875614282617,42.630589218182934,-176.4179062244707,719.1694243929932,809.0989277705411,295.7550202548557,-71.0122572255795,413.27921663080696
2052.9801564964137,330.0192650115893,-91.4815446794577,-256.0958076946623,663.9891726279346,733.4207007169979,239.51320562217322,-65.93280680871823,439.40208854781906
2005.859336029755,212.0553806675198,-206.38094189509528,-343.180125051094,575.8174410825754,621.6594149201811,155.25115106275237,-64.88705339651676,457.10107912409956
1863.5551368289869,116.70109788704288,-316.51590952737587,-448.509606644663,457.89595610870253,476.2324832192809,45.44656537383454,-68.24780980477254,465.1090092260473
1599.6528055177419,29.876894795373545,-438.7573498306,-579.1861771747781,317.83701309914306,303.4832255210118,-84.51328666319965,-77.36521981283059,462.79464262767084
1199.9033832057107,-51.84532039254562,-582.5647773609662,-733.9339174903893,165.93099673995198,113.32012550296838,-227.0190160674906,-93.97852070960994,450.6044701014874
674.005428894045,-115.275561844708,-743.4345311807558,-901.6430258372925,13.239087625290608,-81.57369515342447,-373.05340372600386,-119.23406496770642,430.34323710304324
62.2244242866516,-136.61872759250753,-902.75128890964,-1063.5838934783046,-129.8096024222089,-266.9763970070887,-513.0599346031636,-152.65864994712086,405.1036801464918
-567.8688731075492,-95.39756856401297,-1033.7522247115985,-1198.1660413701002,-254.1405995777997,-428.82202779266726,-637.8767963013402,-191.5027973455764,378.7500969247863
-1135.7566445748012,12.272415395056953,-1110.6845771542098,-1286.4298697308889,-352.40267254603657,-555.2271152180538,-739.7355600532452,-230.78750898152333,355.04045868908673
-1569.3546814158656,168.4103359199367,-1117.4326960431395,-1316.6349028446398,-419.39337596992925,-638.470216748521,-813.2134780322037,-264.14968070658756,336.66176887961035
-1825.1394748663067,338.3255894008857,-1052.5893318434023,-1286.819725098923,-452.64136658892676,-676.3418820865631,-855.9024574938633,-285.2596559518049,324.5415994655708
-1898.5379540718945,483.1357586732103,-929.53194772958,-1204.8142448077563,-452.89622570271257,-672.332190527803,-868.538577114078,-289.32738314513335,317.71194001280526
-1820.5126864016154,573.2412796988224,-772.0444333253108,-1085.9360941091927,-424.1939989597396,-634.4954876442257,-854.4880276703681,-274.16345245635245,313.76905497368284
-1642.8446101450024,596.7699825603879,-607.6183817438258,-949.3162778273065,-373.3363078236029,-573.3586853828174,-818.7459231161598,-240.45626803751847,309.71974810000836
-1419.4197722034407,560.4671148978618,-460.94535700733286,-814.0353971706711,-308.83229755034154,-499.6106367013161,-766.8153849408518,-191.26503446967365,302.8680332562944
-1191.3349381491298,484.2517247380087,-349.3035451440461,-695.9036699421831,-239.4811666202656,-422.3062102332336,-703.8579951400195,-131.02964158367385,291.43509079503116
-980.295995565339,392.56831095169633,-280.4602021420021,-605.2247845017358,-172.85547769865448,-347.97380673510605,-634.3290393176908,-64.51873468616108,274.77017348504853
-790.2153571887029,305.8768308245538,-253.04488138216922,-545.6809799155321,-114.02688863435144,-280.57236994501443,-562.0470259496082,3.949554105970435,253.1933387860808
-613.7612555278419,235.09876648621767,-258.9550573183752,-514.4882323388734,-64.89328912986404,-221.95980384538768,-490.4525404624105,70.88579584763295,227.62399274100613
-439.9327537191007,180.69524922059094,-286.8887807588925,-503.83265424400804,-24.32439267160997,-172.50754796953336,-422.77822104132906,133.6753196630631,199.16663766406708
-259.92628231388153,136.16151582575262,-325.7249701478949,-503.2178170159545,10.942734854559625,-131.64435754609747,-361.963612945901,190.46056657616796,168.77596506915995
-70.32049857499354,93.80391721461007,-366.64300257298737,-502.01877003489335,45.0097562417354,-98.28130688837803,-310.31713761917445,240.0138161679258,137.05466619424917
126.08398786643977,49.87849085574962,-403.64287919522434,-491.5432951629797,81.59910087857588,-71.15485708082062,-269.06094270613454,281.6680955217696,104.1834222365923
320.9221300446793,6.910611866238323,-432.988749809202,-466.2089391446086,123.29943766946553,-49.11918495063961,-237.94839088647475,315.2784062676266,69.95550731267019
501.6787969931927,-27.34674994703687,-452.45775740804174,-423.7822406215216,171.43641705480132,-31.38040981490198,-215.1245580016535,341.13239385217884,33.88420615776136
653.4717659830412,-43.26932794383525,-460.94973832950177,-364.79620061150524,226.48053541337794,-17.649380558068827,-197.33604935034924,359.74582366903724,-4.640786881374361
761.0953029078478,-33.07852437226421,-458.32303614971374,-291.307160889742,288.71077238493024,-8.206901671085205,-180.5093966377,371.5591011331415,-46.16299445723561
811.2716571202175,7.018573315685591,-444.84325678939445,-205.25364521394326,358.7476378778805,-3.892779379293671,-160.6132383125147,376.6576339831561,-90.94951080273732
794.9076269111088,77.30772054412787,-419.8313913721111,-106.92916121812536,437.5734294987533,-6.007613059450193,-134.60364734645475,374.702867425153,-138.78931281426605
708.9447329554208,177.26281518311546,-379.9958812915253,5.663822278787649,525.8234531126684,-16.053792557281653,-101.1535856974331,365.21226773972705,-188.84714349090063
557.3173592610915,308.6528771575993,-318.9108668455606,135.8865251207944,622.516747105095,-35.207439633471665,-60.850526419324154,348.1458387405162,-239.63332408827705
350.7235407226953,476.55470539145625,-229.09794689146645,285.9649056779592,723.924970613621,-63.511487146520054,-15.682972119170415,324.5221247404205,-289.1356542478482
105.33972915815747,686.4150007509123,-106.51423201062296,454.09755224566294,823.6011613110537,-99.05021897110525,32.05978046116559,296.6610208328474,-335.1099294457224
-158.9370992651704,937.8154141499954,45.174262441656296,633.1942482623074,914.1780666765264,-137.66061531494165,80.99241811941954,267.77850615808825,-375.4562889521367
-419.9704997498145,1219.278759971796,213.83098371849087,812.6534139030096,990.2358240946617,-173.7401861056767,131.27645930304945,241.0254949418677,-408.5585063381294
-654.1927888745822,1509.8953946876545,382.0069842756011,982.2459727668926,1050.1402774875207,-202.19460922822452,184.2284586784389,218.44767052785056,-433.47242150337723
-837.1624255915565,1788.4188832270333,530.1392790686587,1134.7724461382027,1094.7923829822685,-220.72644571502804,240.97547529060782,200.44968014807364,-449.9264193220396
-945.1043119756864,2040.719345199515,635.7350339592787,1264.44778745105,1123.4418146763587,-231.14534829160203,300.84272755940987,186.05089820232038,-458.20007058563186
-958.7174250928762,2253.7934493599023,670.6074860540331,1361.7766943755475,1129.6380717662623,-238.76937063029635,360.3884912240595,173.70958872346029,-459.004844419512
-869.2870246267387,2398.0752506816643,604.2004183897046,1409.898852096277,1101.1672258893102,-250.15934370003689,413.66912316832463,162.14520550607034,-453.4525203719366
-684.9485124515621,2418.477405982876,417.7642225568419,1387.420074323426,1025.1589070233258,-270.492052303971,453.64770991854283,150.66282260947688,-443.0822473433105
-433.2787994753247,2253.8906783202447,122.50154489520776,1277.7608052749274,895.5372190732993,-301.9598597515286,474.1125679383993,138.90100469550035,-429.8153413962238
-156.97267944128032,1878.9660240266878,-232.88418809029997,1079.508790635555,718.1905521904725,-343.685287404261,471.35616558307413,126.34594888280944,-415.7119598686501
97.37469407620907,1336.8375348188167,-574.1463512618677,811.218148990929,510.98960525904926,-392.6108725809968,445.12819256825196,112.07212427300072,-402.53131207342346
293.19331029837497,734.6572315920471,-827.9135278430114,507.9292618909867,299.12659856559327,-444.49333636943743,398.73952146732523,94.94159706418793,-391.25834560411073
414.28312859760786,201.93753500059012,-948.0908499835165,211.54303351846096,108.4078306501246,-494.5494507223773,338.43887013650203,74.13692771098545,-381.8281115871755
466.98197923741634,-162.30416798824345,-929.2661325970797,-40.38437407646407,-40.80481218797752,-537.8755138296149,272.2870270741705,49.68298735473496,-373.1952705671156
473.96921679809367,-323.39228057405035,-802.8414078556733,-223.2588778582726,-137.38477029512364,-569.9537885955037,208.79283737398652,22.647939535743717,-363.7182091329319
463.6198324466562,-311.31424676469715,-620.4485699965982,-329.1402010561571,-180.43817522557626,-587.3372784463111,155.5918018476445,-5.0746600776141975,-351.6777633416602
460.13750826270785,-193.9950879073121,-433.80484462194653,-365.2387444736394,-177.75737331305615,-588.3036083422419,118.41841057105478,-31.280104898129053,-335.7176946075344
478.02146630033087,-42.57393286367167,-279.6195979728233,-348.6710389705942,-142.54540944405935,-573.179164367532,100.52545579593868,-54.035132887157545,-315.074398231281
521.479122216809,93.32918714702242,-173.93725680434352,-299.88235653589993,-89.56869810307475,-544.1819952560893,102.56712955609402,-72.12912958570786,-289.5853621631667
587.1401905442984,192.8220845628804,-115.1809811787916,-237.06363080682448,-31.87311845478422,-504.85862421568027,122.8488807862696,-85.29620120959467,-259.5551699322164
667.7420203740088,256.9376751854403,-91.8238664514584,-172.95050655871077,21.195284924471906,-459.33965219511765,157.79867686887985,-94.21198814636112,-225.5826078748721
755.0401022020994,296.5454733406294,-90.15554942223088,-114.17748964099684,64.4889462406957,-411.65774928169327,202.5314235503104,-100.32736204457166,-188.42513371906267
841.2435802204044,322.45205842571545,-99.2916478327385,-62.45892125334514,96.3805791093998,-365.2928276429969,251.43044324218909,-105.611882105407,-148.92892095050752
919.1345292870205,340.8408003316608,-112.81943146647241,-16.549370214286455,117.45677876575,-322.9944360332907,298.7225101333056,-112.26111818097036,-108.01035453361109
981.4619983749585,353.41143022126204,-128.05623734438188,25.882956633502744,129.13789858779546,-286.8284675189973,339.05352977018407,-122.39527281427713,-66.65092387308073
1020.2774391652821,359.8996223067256,-144.41889217963742,66.91845731226206,132.6308285456683,-258.3282630867911,368.0720409023932,-137.75748046248967,-25.863805355058325
1026.7681945675029,360.7435028858077,-162.0989790175218,107.64052471437802,128.41927886955682,-238.60740578009825,382.9984037752967,-159.41700001587398,13.395945530196663
991.9695202907255,358.4958308696108,-181.5590830634595,147.83089591667522,116.30666265383198,-228.31488603610524,383.1071191973514,-187.49789718045423,50.379274036603505
908.5119500322638,357.45315688537767,-203.692099777074,185.96220487638857,95.8752659637542,-227.38270113561953,369.99508079287534,-220.9845948225675,84.71789039915703
773.2459608012434,361.7392455790679,-230.07605258252661,219.48467355382184,67.11703587245682,-234.62640667341566,347.47653416566374,-257.6896673363705,116.56525427196512
590.1597241850785,372.8114585460536,-262.76238340263757,245.5191856877454,30.936959439488646,-247.39112845288335,320.96900606702053,-294.482066053635,146.6304583211777
372.5576042032271,387.8950466252595,-303.4556514765765,261.9867909226929,-10.747189382982896,-261.5396150634504,296.340383522981,-327.8334085605894,176.0485511954735
143.22402171856012,400.6849979402108,-352.53279132722145,268.8499803885303,-55.47171312817406,-272.0675963609626,278.3774253867582,-354.6258513669531,206.08091488484456
-68.45489463678355,404.3642781333789,-408.6934343810608,268.68021099291326,-101.2358129556595,-274.4093035749124,269.2661593813241,-373.0013553875979,237.70950176320576
-232.54279150164612,394.9466754267901,-469.85538728289583,265.6708644184687,-147.78831821845165,-266.05559881240544,267.64412780515124,-382.9073121987966,271.2490421792405
-326.53818493052495,371.71560320371975,-535.289596899054,263.0151716224834,-197.63739141055703,-247.65829015137018,268.75529533430347,-386.03046268885885,306.11726508880037
-342.77868998164604,333.17242854088727,-608.0765004101358,260.1717483854799,-255.951369720788,-222.76190669998462,265.90628296243153,-385.0720770926327,340.8569910529973
-292.3174924150523,271.8513793179418,-695.7941320737921,252.61958501813723,-328.5820268865783,-196.01833548716846,252.83127553982357,-382.6997746138383,373.4111912999657
-203.21143478671843,175.6102699525207,-806.7749785836693,235.38936275147393,-418.3546970469633,-170.92395841350722,225.99481765191388,-380.75125736530924,401.55809930183364
-113.16744403278749,39.32443449047071,-941.6402510463471,207.9682398398822,-521.4921155150133,-148.7621528386214,185.7137942902923,-380.11934122143794,423.3668002751151
-58.74145068248024,-121.74268068605761,-1085.7667696219742,175.67123086970958,-627.187573409159,-129.59370578001565,135.52564963583615,-381.2455495658526,437.5531172590564
-64.69150473323835,-273.38367283948133,-1211.8813435730804,145.34964738430057,-721.9453969070642,-114.19477997586384,80.25266708543808,-384.6598414684595,443.6766897463693
-137.03271368440045,-382.17921235609026,-1294.7430773874173,119.81066474151207,-796.3832160040236,-104.64955895149058,24.02154552872247,-390.9628838011882,442.17595705795566
-261.9744465921751,-433.73871327575995,-1325.6020690628445,97.79151007322082,-849.1715430753553,-102.4162619560766,-30.568858750552238,-400.1423014899716,434.25816066718465
-410.9106296918809,-429.3047653067284,-1310.9809854321156,80.17421574503201,-884.5302281322784,-105.32976199426014,-81.88519096496412,-410.7457093075187,421.6570157161702
-549.6908415981219,-369.38555095943923,-1257.0998272269155,74.90542921490379,-905.4510723059323,-106.49785376950408,-128.1262829366555,-419.64978913527403,406.2777362009556
-649.0396826748979,-251.09234207161023,-1158.9846931253,93.49811803598098,-908.899680295065,-96.67541582019878,-166.76119476916585,-422.77279991209207,389.7885389927722
-692.6178579857515,-84.77453717574836,-1007.9565663752916,141.31740437649296,-887.2767752917401,-68.73399601675422,-195.0528407248893,-416.41251623684815,373.26760016712046
-680.1101149025429,94.11668619718876,-808.8845800553091,210.92207301300726,-834.529526851505,-21.15864309459465,-211.23100369019605,-398.4872697333651,357.0259067774069
-624.7217509112127,237.47267953477228,-587.7247037894485,284.57332437314074,-751.5650823771322,41.521930044172166,-215.4131199158819,-369.0763847929031,340.67071135486833
-546.731108899392,311.10787132622977,-381.74235088268614,343.27439429994286,-647.0892907249548,111.09430770214941,-209.65989729733613,-330.12436474739104,323.3743948474585
-466.12448084155045,311.1353274841144,-222.11693214840085,375.07472800028364,-534.1792190827621,178.93662203852352,-197.2135494389872,-284.61163997528485,304.2293932996582
-397.155825820857,259.58116326880224,-122.56426441762467,377.90407238635146,-425.5949272230905,238.44129383011307,-181.43597650530523,-235.64993618789828,282.55069640438387
-346.2299620933014,187.894249284309,-79.04259636550427,357.3154491392102,-330.5270624050688,285.922033074774,-164.9859679070375,-185.8388719830427,258.0361757663916
-312.7992453833414,122.05579458449058,-76.7086048833863,322.24299855506604,-253.62008988930543,320.33106854313274,-149.48561859964514,-136.99018232301827,230.77297001790487
-291.9078973511551,76.05240511853187,-97.97702138171391,281.4255026865819,-195.64920446975023,342.4501883994145,-135.6141638973296,-90.14685801272412,201.13906947643483
-276.9079449420656,52.715368714078885,-128.00203877131617,241.47283225671686,-154.85119799332023,354.0592638518241,-123.41548961398736,-45.75757393060721,169.6696222172333
-261.40299953236024,47.93715711613791,-156.91881056328862,206.35283714574848,-128.2170366647499,357.2977829113854,-112.62163894285432,-3.887223658215703,136.94272028651028
-240.148632281654,54.99499592254188,-179.75737629162668,177.70507628846585,-112.4665165030236,354.241316530999,-102.8900589703533,35.601607518248414,103.50989184602011
-209.1063765155696,67.46835509913882,-195.2227133150965,155.47836691777485,-104.67614615456468,346.643734222572,-93.94199243974234,72.91379119030674,69.87055254554546
-165.0316434618304,80.5685816310039,-204.2403666767625,138.58193455149603,-102.6257057665355,335.7909756725868,-85.63663439326834,108.22468334805207,36.475246714708774
-104.96671556845357,91.32863893362875,-208.76569781881193,125.39309897554496,-104.94777380465334,322.4245292668559,-78.02407637005392,141.60539548811107,3.7385042086823184
-25.938572945905406,98.22147242728354,-211.03287281659476,114.06349952699048,-111.158707594662,306.70568617239417,-71.40776581160746,172.95986581657144,-27.95632424314546
74.89113173138358,100.63824399144315,-213.22578154698908,102.62502525356958,-121.63261364691837,288.20758123196526,-66.42861351653286,201.97407855715738,-58.27477682048871
199.40327894159654,98.44184457414148,-217.4754009996958,88.92983509010625,-137.55045829433902,265.9465324100846,-64.16368296976056,228.0894499305461,-86.98226142574728
346.8649559511441,91.60376360366938,-226.08227954598465,70.48599197940808,-160.81317626345532,238.49651327662707,-66.21268977644179,250.5205712067239,-114.03236051155174
511.47221808441805,79.7679303630456,-241.86478614142558,44.30094993668963,-193.8555057273903,204.25813673157597,-74.72497545644211,268.3374036852706,-139.6832009996749
679.5446231182589,61.53087461528095,-268.47226108012643,6.940928668326876,-239.25542649121408,161.94895845937413,-92.30110991143079,280.6202704076047,-164.61025709027606
827.4723007957032,33.45111627829062,-310.3385429704589,-44.88063275337461,-299.0412664083666,111.31106697369687,-121.69406385558052,286.6745909993716,-189.95561901700717
922.1884071699583,-10.543860747523922,-371.77504799954863,-112.9045978596696,-373.6987905100725,53.884178954813734,-165.24548109032847,286.2715383922996,-217.23207481040615
926.1567603207774,-77.88353025317038,-454.8120569477822,-195.22022870973797,-461.0725015457324,-6.472336168145944,-224.0355095521569,279.8751962012285,-248.0075408317184
807.9798566492614,-172.90050735408073,-556.1268650071977,-284.310172654952,-555.5328515297181,-63.66126256296178,-296.8141909594468,268.8313362643048,-283.3547164476668
557.3333928148347,-290.16323007837104,-664.5486979911045,-366.71102038571746,-647.7623183068249,-110.15301709409846,-378.9301116456669,255.50784460266357,-323.16786382414114
199.45427214956553,-409.93231894237204,-761.0689876817909,-425.28390069698844,-725.2369131594455,-138.19365634621204,-461.66578694013015,243.35249166735863,-365.5897277531665
-198.46238069799273,-500.4765214538909,-821.9024679818348,-443.3004815813207,-773.2212696394952,-140.81642526848157,-532.5524463171371,236.75171194448438,-406.87855532675025
-536.3590732779968,-526.9519654934161,-822.9497203753943,-407.9894795866478,-776.3034597963159,-112.36171201468716,-577.2028279165771,240.49146152605852,-441.98483824993417
-708.1933184696657,-461.2890940933398,-744.0505723462657,-312.0880797199918,-721.1070664663551,-48.98233229166647,-582.7781014159881,258.6700740215227,-465.8565765634355
-639.8856823390578,-289.81113960661366,-574.2490538011766,-154.84420146073901,-600.8299656911444,50.01347013979006,-542.3716187561793,293.191446740066,-475.12082838824216
-323.1832535244231,-21.141054581733357,-319.87206196951104,55.246782505772984,-420.6787418833019,179.9621699326198,-458.6934933732106,342.38234741039764,-469.4851376024132
171.70835964415866,306.5776575693471,-11.564303494679933,297.3468897443232,-200.93455607268288,329.31954563009793,-345.13226119376947,400.5188613733921,-452.1774975973482
714.2034454670714,630.0586907224156,298.97192048644183,539.9247570092982,25.94935084997087,480.8448896564909,-223.06819013831432,458.8035489826791,-429.08758082685165
1157.0790047834305,883.3867459318792,556.1615993763842,749.5320348326262,224.50055509881503,615.882054499737,-116.03125599493251,507.62377618002176,-406.8536548536012
1387.5148628234842,1025.102557790255,721.7147797698148,901.6984897500969,367.23238968177463,719.5863744591722,-42.961558721839765,539.1809710875475,-390.65288939702054
1363.1482008915643,1048.9386902453018,784.9630745382906,986.2382286030506,441.54826979317727,784.0859504846193,-13.329550676900283,549.3529625302208,-382.60153939313034
1118.8450492660036,975.174636705701,758.2448977938427,1005.0332357521401,449.78297607069726,808.3123344377642,-25.856036374254586,538.1127557018715,-381.3671874933538
744.7244503654988,836.7946948662827,665.7742500790472,967.1084826114824,404.34692456785325,795.7562781145673,-70.74479738794435,508.6255620439224,-383.01783353899486
348.7550921388101,670.2264202293998,535.0227173873601,885.6917703502611,321.9702061368505,752.2864548507011,-133.8750169599437,465.72015930081994,-382.6074537873382
21.40734848774605,508.5437361421207,392.0562181557113,777.0849957658855,219.60912480775514,685.0562750983083,-201.02556136943045,414.47834755846327,-375.7836046276238
-185.07820646012465,374.4480786850921,258.14379936698083,658.7263277865081,112.20489297061883,602.0454158461284,-260.8050250228354,359.3387116698425,-359.8480433805962
-259.56854739988773,276.2815845984133,146.87960604077065,545.7835418451226,11.462311558991445,511.3949043265702,-305.90355976733866,303.71749976886184,-334.05570842417393
-221.76827082800705,210.32092842379194,63.309878796184705,448.1323216817026,-74.82563153657497,420.3249932072423,-332.9874984852592,249.95506213143244,-299.28158873219917
-106.80062271390375,167.2912011887294,5.746983184068341,369.5252475767788,-142.84538636764552,334.09169801320934,-341.8249442656601,199.4107706332445,-257.36847140292366
48.52662436992062,138.3353867573309,-30.99315219450098,308.9524747632291,-192.142085010293,255.50983359111882,-334.17045286165666,152.62385813138903,-210.466656241761
214.29548032363823,117.73761153318362,-52.74516083044219,262.8899298142129,-224.5272833245429,185.1856150190459,-312.7482346500514,109.52047596538803,-160.55921527637713
370.63451522663814,102.83893694795464,-64.46314143074935,227.17977799784848,-242.91003325528703,122.21684299173887,-280.4913960847333,69.65304873178651,-109.22703796260954
507.0463865220781,92.8402710231395,-69.88405102333611,198.04446480398093,-250.364128920236,64.99687612243281,-240.06810427364866,32.439387654497025,-57.610205928061134
619.9104836462088,87.69903296458358,-71.8339561147621,172.363476768769,-249.53792976577765,11.86426883649861,-193.65402889927478,-2.6388132406024027,-6.483741374840573
709.7131150805992,87.44574440831767,-72.70612743564686,147.55721714500243,-242.3486060764102,-38.48776695922027,-142.88030769914204,-35.90574730811424,43.628081215876485
778.8535620354509,91.75047151239461,-74.8560764793233,121.36681888166476,-229.84231854810287,-86.80643153716312,-88.88390944210715,-67.43437678032033,92.34845469081077
830.2979978620043,99.48997987070993,-80.79034652220957,91.70048817133254,-212.12150725851478,-133.20126074231868,-32.40075362480407,-97.04851097139397,139.37830331517353
867.0221093101662,108.19815804626379,-93.05033485199132,56.637343585617444,-188.29351330680387,-177.12796797917485,26.138272278610017,-124.3627161052057,184.46352434727572
892.0504562179661,113.49310230984234,-113.67520815222974,14.643001337828736,-156.4493272716771,-217.4027407974578,86.52797108328518,-148.8420892289196,227.39214742878593
908.8627507127393,108.82337789597267,-143.14786888683926,-34.974868598928765,-113.72425574855059,-252.24757594406015,148.72648979140354,-169.8738781674275,268.00911429175557
921.9050583516823,86.11486495746274,-178.8527017023339,-91.38862816003942,-56.521142861954154,-279.38999491847045,212.79138273583953,-186.85472211017185,306.2329405882207
936.8799437140747,37.98940431572966,-213.3477814670964,-151.45333087384603,19.007691593004694,-296.25592179021504,278.7784745631664,-199.3065766035458,342.05569484225856
960.4276242323612,-38.08489077708009,-233.17454579393797,-209.03210785411855,116.12560269959624,-300.30788479276293,346.56147552381225,-207.03592480425286,375.50761178993173
998.8547659932399,-134.36412077782288,-219.39250727571903,-254.8844744178972,236.276304109259,-289.5888881556986,415.55128039970384,-210.33755607867258,406.57492643923337
1055.848749527252,-228.57875477561487,-151.2187699988054,-277.7552178824799,377.55897415614237,-263.50677870704016,484.3578032670647,-210.20962694203095,435.0783430526947
1129.6795232857498,-285.1999966664536,-13.420772435471406,-267.261398462389,533.3646839762089,-223.7770872461041,550.5357999140512,-208.49369297492123,460.5483212656916
1211.0661250188364,-266.28776002652296,194.2476442088266,-218.46828751615868,692.0685634157343,-175.19530004489482,610.6339852038418,-207.80557823855446,482.16008741856456
1283.2429736685822,-150.73016585616864,450.7726767615995,-136.46471403078795,838.811512663014,-125.6236412347956,660.7287879494793,-211.1282057258398,498.7953635976137
1325.3207723398593,48.719277608508385,717.4513700859608,-37.648482074137874,959.6249875613366,-84.55232244851615,697.4036540935364,-221.0457171053128,509.2621102270241
1318.6742494454054,285.9082664830289,953.0862695591318,55.0809066736391,1046.3452368162493,-60.182449444381625,718.7994301997644,-238.80906277819014,512.6322220503073
1254.3490845526899,503.7032193822939,1132.044309206564,122.04326445162852,1099.1520830223378,-56.12641760111259,725.1512437570933,-263.63690520589444,508.58390730364664
1138.3970721789692,661.3069528288338,1250.4711787141619,155.14502949279353,1124.2432722225715,-69.72312777046045,718.4116368538774,-292.6928018151741,497.6083323764421
992.4457971925121,742.5383044311897,1315.258332968138,158.18080156961946,1127.752644696175,-93.4854966027606,701.1510918910443,-321.9102135578205,480.9857714543771
848.6277748137303,743.4297369951937,1328.629599451397,139.1579030283509,1110.786525031355,-119.13169001878467,675.5240059880384,-347.3463775507022,460.53364994139724
740.2945505320866,662.7488609885252,1286.4230802872112,102.62628312666216,1070.1524788690908,-141.5209462162894,643.1235704101273,-366.362814621741,438.21871506934093
691.6013861274823,510.6061638234798,1191.0595223237594,49.53506430712832,1004.2735443233054,-159.7613863106208,605.8414948169446,-378.0003054949745,415.7568555428835
709.470850800727,319.44699086281423,1061.5692538079893,-16.91937327522749,918.7007827314839,-175.17625010094866,566.9132607032631,-382.46613191516815,394.2933886652529
780.6716495043787,135.10081140121838,927.1201938414717,-87.79031971921908,825.9626324543482,-188.4997185675856,531.005968614138,-380.2796691624537,374.20545628494716
875.1293289211412,-7.416137239791027,810.6435107479319,-151.9709774051603,739.8650253903696,-198.984086862149,502.86484203986464,-371.80824420199633,355.04025444478094
954.5486851943556,-98.77446550460421,718.8638803560796,-202.87826221905,669.0831189519528,-205.87167243533372,485.1730132452276,-357.50900742985135,335.6040746816674
983.5606224604733,-149.1588226223945,645.4186568687245,-241.19526228071024,614.6317828248082,-210.34535616968984,476.96196273371,-338.54319444504097,314.2162534872673
939.65142573092,-172.52815802611224,580.5376983826213,-271.67685260009324,571.9053638023424,-215.86185422099322,473.61473853383757,-317.10429899737704,289.10795758814425
818.6277793743557,-177.38009903091762,518.277611640044,-297.9593185448477,534.7459304703114,-226.49751453234896,468.52425986628754,-296.04081799831846,258.8828430233332
634.1886871131388,-167.87208778164376,458.13264126030253,-319.97405316865803,498.7100435899663,-244.64882564368966,455.5569248409527,-277.9048805789933,222.90554429727354
412.46511378186074,-148.75765255722143,402.9267839936317,-335.0289736167411,462.32570080528774,-269.69253681949783,431.18096492520385,-263.9595734300809,181.48768864622318
184.06353717389428,-127.49846002892659,355.8758547684879,-340.509260685428,426.66109666639886,-298.23114542154076,395.46879875397724,-253.669702719287,135.8091551087499
-23.456895753109535,-112.23929457540339,318.59026017337106,-335.81529676288267,394.091779771607,-325.44569179837384,351.8108653258934,-244.874894241067,87.61204683311203
-190.5595048942885,-108.27138328141476,290.5778053107937,-322.6232496726524,367.0314741349443,-346.6376931705389,305.6956935647416,-234.48114151144003,38.78487183845277
-307.4375686262513,-115.96684806562496,269.93710302132865,-303.9389454644928,347.08190686250794,-358.2739696154167,263.12882173648865,-219.3248211002564,-9.021885098134774
-372.98058181990626,-131.34769578134564,254.43863490999445,-282.84867770668,334.77734602540573,-358.3321394964423,229.20479216168224,-196.89728287930737,-54.642923463056235
-392.1878997275639,-148.54587974306128,242.2277963034414,-261.5748505650563,329.8731762297033,-346.11592771342356,207.14008629053006,-165.77061765412694,-97.47015602114381
-373.2597273918296,-162.55512247819667,231.88924052402658,-240.9849745269422,331.9616209082922,-321.8475333960427,197.85034921491848,-125.717719149176,-137.37739296981812
-325.24558127541457,-170.86014847783045,222.20699948075142,-220.44760223992722,341.11578353170637,-286.30286472487853,199.99314882073838,-77.60702757307446,-174.56410172414968
