t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-2593.2552757019093,-3234.6564220356267,-2082.9549658861847,222.37860180788402,1600.4736025483176,1278.4989815112715,68.63160038998672,-1073.5090438680304,-1357.7207784786729,-577.8248724494609
-2376.8556595262094,-2615.3084828687647,-1190.0620574362142,987.2304569300221,1960.7882064914602,1332.2474106029902,8.769405739298918,-1125.7066126302766,-1327.8489903604107,-496.6591254991018
-2121.091388359234,-2007.3814269564575,-404.35798269038935,1572.8779927987741,2165.6416573368174,1301.6982674589242,-80.96502119510058,-1174.8102893046598,-1281.4329001777946,-410.73971505182936
-1846.5376444449714,-1440.0597229625841,254.79261486456932,1987.6926885616465,2240.982013116744,1208.464376292353,-189.0505134211856,-1216.1134430033073,-1219.234401635348,-322.400706161092
-1571.1487303975482,-933.2387538275268,781.5059294879009,2249.8100484333645,2214.2924679296625,1071.9077063809466,-305.81088247341813,-1245.9583022288248,-1142.6301708025571,-233.72080712697957
-1309.0223924496727,-498.1438616497308,1180.0782168422809,2382.5132238604333,2111.677196905738,908.3724430226903,-423.38191387856136,-1261.610175759799,-1053.4045722604753,-146.4510710605581
-1069.9725055154397,-138.7002105970488,1461.653763714585,2410.6584264204453,1956.2013713043534,731.078433683625,-535.4720460249285,-1261.0959918069134,-953.5705873519724,-62.00115160397729
-859.6834696199562,146.79461185409974,1641.316265894172,2358.228883342715,1767.2131321751663,550.4203503283729,-637.0384496220414,-1243.0578134079924,-845.2368792996011,18.533710370197127
-680.2134759402327,364.0231545374952,1735.8249816112473,2246.9053698909565,1560.3458609263953,374.4674994453899,-723.9685604143887,-1206.6567650184381,-730.5262867538081,94.32377650595035
-530.6491997503203,521.2293944568656,1762.0433231830816,2095.443153873602,1347.928198199828,209.51378126748403,-792.8299753031035,-1151.5464085292147,-611.5395750120509,164.7497261738735
-407.7737138505769,628.1183926910064,1735.988551232003,1919.6127417770265,1139.5801068941828,60.57301220965104,-840.7300192411394,-1077.9172734111853,-490.3497388097446,229.352183134755
-306.67681519778773,695.0704160296804,1672.3605556198186,1732.4708444321163,942.8277043113178,-68.25005057047622,-865.3069914245564,-986.5962640175039,-369.00769063792427,287.7915431505265
-221.29696657348984,732.601364343147,1584.3799634522272,1544.7627671337998,763.6208267211485,-173.55419789303068,-864.8539596035808,-879.167542941366,-249.5403486057807,339.8196479361213
-144.92390142712853,750.9711949324009,1483.7737135351451,1365.3065101267277,606.6838327652297,-252.61615112327476,-838.5506080304102,-758.0684346653716,-133.9267582305958,385.26206512858244
-70.70409479298038,759.8443996498867,1380.7796229367466,1201.263374258525,475.6725884833679,-303.53034398253504,-786.7502486738302,-626.609304693073,-24.04587971040627,424.00823698588
7.821385537848855,767.9342964619623,1284.0893916033874,1058.2537462007795,373.1499494963474,-325.468040432455,-711.2431552746876,-488.874264740361,78.40080320796926,456.006270978704
96.14879987053308,782.605991593459,1200.7025498939436,940.3264025834488,300.4283311894392,-318.97883057867034,-615.4028104807767,-349.48141736227797,171.97996154370472,481.2593771104867
198.25555302495235,809.4607534296761,1135.7145566335532,849.8322219995899,257.3584758743991,-286.2347933905258,-504.1281224446859,-213.21428945380154,255.61279024240065,499.82170181067863
316.1336678165459,851.9664754244809,1092.1035283035048,787.2842873979805,242.1623973893283,-231.11292340747303,-383.528192220919,-84.57240861883912,328.63832163320507,511.7923999865278
449.5091041808746,911.2240375641358,1070.6040385535607,751.2996430542383,251.40800307103186,-159.03339842180853,-260.3546139538948,32.6821783701198,390.83864162025276,517.3080136196592
595.8338670746741,985.9581447721953,1069.7553920967646,738.7071428560097,280.1971575956041,-76.52214115247449,-141.25672204325247,135.89461286879305,442.41845778733085,516.534292180339
750.5968045506565,1072.7888494525766,1086.1818273153608,744.8687702628815,322.58845432708915,9.462451071713303,-31.996113738898234,223.7277697574974,483.94063534119937,509.65918574667194
907.9322099943663,1166.780619121378,1115.1073266004175,764.2045360606927,372.2107396709315,92.32614920941876,63.215047839778585,296.1722424799965,516.2277126998335,496.8886796697341
1061.4301474400183,1262.1945301113612,1151.042158965822,790.8487304578397,422.9623087289556,166.59795632314678,142.10691731629458,354.36035620446705,540.2450403348391,478.4464721709207
1204.993580923931,1353.3090216597157,1188.5232274731443,819.3185788800811,469.6555044131037,228.48745586883894,204.39642281528128,400.2328283214152,556.9830660924982,454.5775050713431
1333.568327091923,1435.1488171421772,1222.7668340906816,845.0636603973913,508.47301263058534,276.12498089716973,251.49500526731174,436.13558730226214,567.3545552630183,425.55441426687287
1443.6041415438576,1503.9833082395705,1250.1122254657218,864.7934198469834,537.1518910845648,309.4559617996183,285.97718417701986,464.430472282374,572.1181702748769,391.6853527042178
1533.181579026346,1557.520740334277,1268.192874031079,876.5425509150997,554.8884924750053,329.85539590025206,310.9581562472697,487.18758432918685,571.8342070440374,353.3214477210389
1601.8342346550667,1594.811188919787,1275.8496972688893,879.507812638368,562.0340250797152,339.5960073353034,329.5290163856906,505.9965748048106,566.8527012091133,310.8623205456404
1650.1755633993316,1615.948337501512,1272.8680253258447,873.7476141509565,559.6980881156896,341.32075245216595,344.3536830430063,521.9002688809924,557.3295662795781,264.758499504417
1679.475372641166,1621.6998742072337,1259.653714671268,859.856708716944,549.3798225152401,337.635084358406,357.46422881188636,535.4269413048198,543.2634837151251,215.51011172765334
1691.3130169528356,1613.1869640262005,1236.9535243771193,838.7075540216058,532.7064634182449,330.86684618265525,370.22852392721654,546.6832654108158,524.5451107641045,163.66188486371362
1687.3742708399493,1591.683252458533,1205.6793046782643,811.2998350310326,511.29766952966213,322.97311048254807,383.42653802683805,555.4691253450987,501.01064402658693,109.79515147748943
1669.384991694038,1558.5375869297504,1166.837028369909,778.7039677795515,486.7188864304491,315.53103501653504,397.3658982163707,561.3845934468854,472.4934513083254,54.51808397661887
1639.118249349419,1515.1707215872113,1121.515596977032,742.0466951024364,460.4601879540857,309.74538260939323,411.98627473066773,563.9130005404222,438.86977438391466,-1.5443744173527705
1598.39324517594,1463.0748932964873,1070.873818891525,702.4803172581308,433.88540442195756,306.43172768400404,426.9313619013162,562.4771199113146,400.0967820673675,-57.75959318017483
1549.006415675077,1403.7603754023771,1016.0794285848439,661.0998072971184,408.1303438675163,305.9724545879037,441.5926334496564,556.4748144733181,356.2429763219896,-113.49463181294897
1492.5828006425943,1338.6331159184183,958.1900542239492,618.8098417486644,383.96908071294723,308.27233931827766,455.14264952823936,545.3049775985097,307.51178718404555,-168.12197383225242
1430.3855357745247,1268.8318031133292,898.0041275408912,576.177940449475,361.69441624457056,312.7500368972908,466.5767361243453,528.3947948586843,254.259074174796,-221.0244006981742
1363.1519495043983,1195.0817333528796,835.933127078905,533.3259495730584,341.0622385912526,318.39121200564944,474.7747035424824,505.23662864194716,197.00440635585085,-271.6001746495228
1291.0255187853159,1117.6261367709187,771.9469538770165,489.90516580893916,321.331019677726,323.86737132977987,478.58478040053353,475.4385798307259,136.43486264593034,-319.2695909642176
1213.626298280871,1036.2742513380042,705.6237463872519,445.17567738211534,301.3976021119088,327.70339448677095,476.9244933288852,438.78801682081814,73.39920809554002,-363.4833762375473
1130.2607263183781,950.5697128165743,636.3038436343503,398.1793171759414,280.00216334340115,328.4647747164993,468.8894220375504,395.322638794226,8.89011324237572,-403.7325513885273
1040.23072551107,860.0466183525431,563.3171641765383,347.96978242407107,255.95887689098856,324.93495514257745,453.8597965142592,345.3992864893991,-55.9871773513827,-439.55857194134353
943.1746059852873,764.5156173317605,486.2336443477452,293.8505869488069,228.36760963620614,316.26065413121,431.5948986801692,289.74716367643924,-120.05972204417836,-470.56214359153626
839.3645479064758,664.3145102118807,405.081761897212,235.57309033435573,196.77273328211248,302.0529798482935,402.3046925225803,229.490173727296,-182.14317868186706,-496.40930884997323
729.8963920407825,560.466702624208,320.48921864611935,173.45929963764178,161.25096490227025,282.4395801580966,366.6868676522645,166.12384097091814,-241.10524595894543,-516.8341997297883
616.7313141112121,454.7116279683896,233.71772507223633,108.4315320666797,122.42453071888286,258.06622056740787,325.9168278129172,101.43689523757476,-295.9302828620586,-531.6389718174704
502.57839574574774,349.39745966680084,146.5848755221024,41.948023055665374,81.40534721224151,230.0464471378486,281.58018150577755,37.37650548390101,-345.7782466381139,-540.6924044409353
390.635919486204,247.2523531762175,61.28591471976199,-24.1428061039947,39.68054708038845,199.85866041967574,235.54376554862083,-24.131544561757167,-390.0311378848658,-543.9289938128511
284.2333493900061,151.0721351093135,-19.85570073883578,-87.80691766500969,-1.0477653128281652,169.19404362717313,189.7724341621873,-81.38333258538131,-428.32110603919654,-541.3498334353712
186.43311698837175,63.377426060994836,-94.66869207810664,-147.058746496076,-39.05225063201335,139.76733539651664,146.11286926729576,-133.08351451078636,-460.5361397509701,-533.0253142623839
99.6599442238524,-13.899904122906793,-161.39907138529065,-200.19098810165804,-72.77792929782998,113.11357515856375,106.0785745302183,-178.48102526625416,-486.8017071496214,-519.0982153614107
25.423942846047954,-79.64356206140377,-218.91406272303303,-245.96460635227143,-101.02016095701396,90.40358082027456,70.67715257500598,-217.42334559520236,-507.43964257764276,-499.78479277844065
-35.8091942515057,-133.64828551485914,-266.80662700968566,-283.72643987632404,-123.05262378305689,72.31431625738304,40.31794707675721,-250.31500502913,-522.9087057251035,-475.371541806918
-84.57196141977687,-176.56171888251174,-305.37797026079846,-313.4309276726432,-138.67850912884367,58.984141334851245,14.823860884223421,-277.9875119447202,-533.7340968354415,-446.20648194873803
-122.17702622473573,-209.67988525120376,-335.4976247320149,-335.5583186544584,-148.19002500336643,50.06691168108543,-6.451900567508318,-301.5086618371732,-540.4351897761644,-412.68563990641644
-150.36790223096773,-234.63439776282223,-358.36592368363415,-350.94228744305553,-152.24009444210998,44.87631390423482,-24.429301289739726,-321.97277169926144,-543.4612645238274,-375.2370982160158
-170.90966239457225,-253.03493235094862,-375.2263162985063,-360.54069152569963,-151.65133075848374,42.588821796233276,-40.07125039684507,-340.3156453421101,-543.1437707422451,-334.30579888698986
-185.2079077329331,-266.1431490987992,-387.0887406558466,-365.1984617925505,-147.2046485052039,42.45730373711518,-54.17482744584353,-357.1886448017695,-539.6707751823691,-290.3419137349742
-194.04087202369303,-274.64948881915444,-394.52536320547614,-365.4560997802577,-139.45730372372552,43.98318527300842,-67.23275315958702,-372.9086482781495,-533.0853477354862,-243.79423962603775
-197.4649057383417,-278.60175418570566,-397.58491582752924,-361.4483594653613,-128.63446370580678,47.00523565018861,-79.39357298537311,-387.4808048850789,-523.3056282111223,-195.1083850471763
-194.91266827442246,-277.49885633623063,-395.8444435434212,-352.9167085723625,-114.62032255072413,51.68513339815763,-90.52083580170945,-400.67481159107143,-510.1610943225127,-144.72820302255823
-185.45633749918176,-270.5233866400074,-388.5841961188909,-339.33121600390666,-97.04903853299899,58.397779896729645,-100.32428654694309,-412.1269164810407,-493.43775279601954,-93.09845569006586
-168.1674787703367,-256.8531793218267,-375.041342284473,-320.09010798852273,-75.46964691225031,67.55979906438111,-108.51812385787017,-421.4399781644894,-472.92480616833643,-40.66709693353153
-142.48188882427476,-235.97367027620712,-354.6792386251885,-294.74594197714447,-49.540061499231456,79.44543477764793,-114.95777297801688,-428.2609162400262,-448.4565939177552,12.113520100368703
-108.47791511856737,-207.91434985058294,-327.40616218102025,-263.2014152690878,-19.198596259703066,94.04082878211497,-119.71754482781961,-432.32539983720096,-419.94575592790915,64.78628000855518
-67.0000298586325,-173.3531621403271,-293.69120666175286,-225.82662060155536,15.23136569725429,110.97541344013669,-123.09247554389455,-433.4700720301286,-387.40597551199346,116.88905971715835
-19.599126292743826,-133.56643486018507,-254.55140774080948,-183.47029547778718,53.02936450635431,129.54695383864026,-125.53126871992701,-431.6203327308211,-350.9647132232917,167.95398427212203
31.693656992100408,-90.23975858818675,-211.41589540690825,-137.36437400660196,93.1599316403321,148.83129562034566,-127.52621585753862,-426.76544759983534,-310.867585958346,217.50618200102113
84.70341346677674,-45.18759007467772,-165.90177750259593,-88.94678397482431,134.42666142787695,167.84623700029675,-129.49521518843633,-418.93261161675747,-267.4762818745632,265.06285258912385
137.47800967514942,-0.04870937020430688,-119.55562010575741,-39.64559608659364,175.6595913266305,185.7266290737641,-131.68916467939064,-408.1686027803938,-221.26124821582616,310.1341100052045
188.6005002536053,43.97271513852364,-73.61983783249515,9.325597898267656,215.89108788815997,201.86729521500175,-134.14722996647146,-394.5332502159587,-172.78926344148135,352.2272406262177
237.37894956727453,86.26421210508462,-28.87472041473771,57.11657806212669,254.4804906710642,216.00077534037703,-136.70721113121743,-378.10449636399994,-122.70501411121408,390.8555765623672
283.87556191143665,126.82936020383757,14.412784555751443,103.30443360239138,291.16183421860853,228.19465419557594,-139.06337624065276,-358.99138458551283,-71.70554004096763,425.55217092410834
328.7741366031197,166.17917970774965,56.42777715970203,147.86413879354754,326.0079830572736,238.77329663165,-140.85353026376208,-337.34939497350456,-20.507246399331095,455.88711079206996
373.1200836010435,205.11921529817573,97.652914958801,191.058560356916,359.3237152485913,248.18618355970526,-141.75260357772552,-313.39225905240227,30.192956265135642,481.48599170377605
417.99315698942996,244.48207364590627,138.65939994982833,233.2775459172005,391.4953993171673,256.8559576809603,-141.5514981039102,-287.3954446162693,79.75846448553253,502.0462337525176
464.18491637218483,284.86468716673477,179.89202963050292,274.8649589467451,422.83299790952054,265.0419229724819,-140.205703041381,-259.68848528481203,127.64982905056908,517.3479026703261
511.949202838908,326.4262990382962,221.49589595650315,315.97272935643923,453.44003637424737,272.74931353600255,-137.84609903867332,-230.63579291134064,173.45096849656522,527.2566659240568
560.8762890761125,368.78849419834296,263.2212283239141,356.4727847203095,483.1394921523215,279.70304233620675,-134.7524221271458,-200.6081556560896,216.87914520590505,531.7183205284368
609.9140605783239,411.05600164853934,304.42449043220006,395.9433697918238,511.47032624290046,285.3897741780138,-131.29668851637754,-169.94945612500925,257.7759626848474,530.7465203770364
657.5284402830828,451.95125532882787,344.1622605455136,433.72909375757354,537.7535627560512,289.1572902801472,-127.86876705506165,-138.94488017968976,296.0806377384759,524.4072427209917
701.9666171183749,490.03205989643965,381.35427058358977,469.05780851046813,561.2117558225501,290.3482013525705,-124.7989289533441,-107.79759462047946,331.79080595739106,512.804503145193
741.5661822465114,523.9449176686086,414.97750760371116,501.18553914517173,581.1144536675333,288.43835840314296,-122.29247348305239,-76.62011534814391,364.91893177584325,496.0714428547225
775.0450352633146,552.6600155711787,444.2475296988417,529.5355888193836,596.9171559117351,283.1499717469584,-120.38935970681968,-45.44412711496605,395.45316301686245,474.3691966992956
801.7124200986402,575.6388380274194,468.74725840225244,553.8005452492589,608.3632618026592,274.5153890645495,-118.9572736996574,-14.248556279199988,423.32999251500405,447.8934056551447
821.5593288463743,592.9007018584041,488.47640296940733,573.9854115036912,615.5270895165363,262.87835270563204,-117.72021588790201,16.99896520782488,448.42286882373793,416.8856870034464
835.2127447924838,604.9767476983336,503.81323508673705,590.3840864854266,618.7892110459443,248.83297630232073,-116.31751462048553,48.296184745234214,470.546933865189,381.6456719641078
843.7669475026244,612.764058793238,515.4002388736295,603.4965506056806,618.7500696784009,233.11372765220096,-114.38161237296436,79.56689599679243,489.47648392648046,342.5389274510242
848.5300784699957,617.3132289088975,523.9815775638315,613.9068465155551,616.1008090499084,216.45956946339925,-111.6185904672198,110.63835723315798,504.9694322443421,299.99726172841685
850.7401120909594,619.5954262283191,530.2296895508041,622.1495107923089,611.47865343634,199.4800645279695,-107.87439079998563,141.24173690909217,516.7924012194254,254.5101319470711
851.3083035601456,620.297366025469,534.5988741755918,628.5931492326649,605.3364417951673,182.54992610107507,-103.1724686093788,171.0359171940898,524.7409926231015,206.60836471736755
850.6399621280582,619.6846819538848,537.235896179428,633.3646408512454,597.8519430624093,165.7518048110644,-97.71461316681473,199.64875301260835,528.6518169959838,156.8433862491195
848.5645842382806,617.558360657567,537.9638128893725,636.3277037124866,588.8936735497218,148.87681498077265,-91.8445132266323,226.72530630271592,528.4054002014699,105.76610540821713
844.3843984200857,613.3091163620895,536.3389667034688,637.1177978224778,578.0483461199916,131.48081260805787,-85.98148453254436,251.9710786211829,523.9215443470939,53.909368079664105
837.0273189606227,606.0552579296414,531.7661335726225,635.2242460656124,564.703368502687,112.98415955772481,-80.53783465975053,275.1802544629214,515.1506412284094,1.7767462276987356
825.2717554073658,594.834610488557,523.6462174412895,630.1022007905672,548.16825380254,92.79554423236732,-75.83633326533445,296.24371028840164,502.0654978128813,-50.161196338460606
807.9998320041824,578.8129439410806,511.52637720165836,621.2929594927027,527.8129724989421,70.43743207589111,-72.04367521283825,315.1374675157643,484.6582444761777,-101.46362061254071
784.4336033592,557.4709966508341,495.22431717139085,608.5314124959577,503.1998061518949,45.652003936976655,-69.13199269941069,331.89752661507043,462.94580516778046,-151.7108005537159
754.3151975824413,530.7387992531362,474.9055771787757,591.8234595036677,474.1879038103873,18.471295501404086,-66.87440356775016,346.59010774342323,436.98533472156436,-200.49258331687034
718.0043601754758,499.05757670179867,451.10300929850683,571.4827962729873,440.99552662077036,-10.757605366369717,-64.87370338775386,359.2865130164678,406.8983023625046,-247.3965457678963
676.482603694185,463.3633157093246,424.6788166453407,548.12399158777,404.21250511747263,-41.39354771682119,-62.617120263950284,370.0493106313426,372.89905940390673,-291.99833290687565
631.2688852850574,424.9993310661996,396.73928924125903,522.6157456175024,364.7632366629789,-72.56254879563599,-59.54580030171067,378.9322818022789,335.3214437553377,-333.85629157928435
584.2646766560877,385.5755268917883,368.5190194347669,496.0034834137917,323.82732086608,-103.24797752613429,-55.12611353908055,385.991930578031,294.6359032722851,-372.5119791863923
537.5546193261382,346.7980809154559,341.2540876775601,469.4133609739798,282.7297820136436,-132.3955274956752,-48.91105634306659,391.304669104074,251.45023028320034,-407.49743940194634
493.19198793983315,310.2945844788475,316.0625757292043,443.9503006491855,242.8153834268279,-159.01849497401219,-40.58344373893166,394.98200174040693,206.48940118340252,-438.3492747831587
452.9963543490777,277.45683707378646,293.8466720727072,420.6012873596505,205.3219058840571,-182.2907035856388,-29.977242160128142,397.1764914355677,160.5538749594219,-464.6285209043448
418.38544471241465,249.31782606333496,275.2249544408638,400.15262110253707,171.26589539423927,-201.61767273212058,-17.07810793763572,398.0737407766821,114.46027285091913,-485.9442324075087
390.25592677309197,226.47254172336017,260.4976464071294,383.1269771490612,141.35189440353992,-216.68048726216188,-2.007896149122203,397.86933068952885,68.97261744919709,-501.977721308005
368.9204336138878,209.04570694015172,249.64297583935695,369.74365212726354,115.91313239487614,-227.45055579690273,15.00012892491737,396.73367533863427,24.735201923477874,-512.5038011677229
354.10178275009065,196.7043276450923,242.33992972150935,359.90362997282847,94.88848346493896,-234.17653191225503,33.62864124132571,394.77114107699254,-17.781118344595097,-517.4054351512804
344.98070863658455,188.70966921257744,238.011808508711,353.200075768558,77.8374132441865,-237.34687800225575,53.50109619104526,391.9818357470713,-58.309195860218466,-516.679000024993
340.29046427327455,184.00169876509614,235.8855902649011,348.95424033008754,63.99168281481957,-237.63288958840675,74.20172351487327,388.2348329958443,-96.7864059627079,-510.428909198406
338.4498492932941,181.30861463761278,235.0634187847487,346.2760547407056,52.33972152022323,-235.81765976604845,95.29123445805976,383.2602324376114,-133.32537087603106,-498.85231317762657
337.72487072465293,179.2740323949455,234.60363601834075,344.1474552862443,41.73681234917383,-232.7167230196419,116.32108446486811,376.66463776272667,-168.15951638078005,-482.21656846662864
336.4077334942207,176.5940306656799,233.6089718928544,341.5244487317258,31.03164062259851,-229.09623255627204,136.85015092931067,367.97083214622705,-201.57286897474916,-460.83363161365105
332.9999527296984,172.15523800403577,231.31846350468885,337.4511747614407,19.1975636350911,-225.5946536321874,156.4671620329386,356.6782384176603,-233.82594494585547,-435.0360850706991
326.3843288603376,165.163588660433,227.19758064562387,331.17617970158733,5.4555134062497075,-222.6541007040193,174.82027194615318,342.336826533732,-265.08955937055254,-405.15896008502415
315.9690126675064,155.25185436061315,221.01852845655452,322.2585086636333,-10.624849913928543,-220.46744958866435,191.65232858318075,324.6241310212186,-295.39609466198357,-371.5300152128726
301.7868075575277,142.55339382566237,212.9207053590895,310.6498924664,-29.057912813147027,-218.94694578859207,206.8373987625037,303.4135477721133,-324.6139447109928,-334.46905649971836
284.53499967740925,127.73054978684918,203.44074150014882,296.7399628924914,-49.41812740539423,-217.71892700147714,220.41185039563948,278.8224910628611,-352.44650126556155,-294.2947989916441
265.545738080844,111.94924013520011,193.50305935841277,281.35441799483095,-70.8642031264399,-216.14732135003007,232.59243580902765,251.23140687873394,-378.4531576211306,-251.3362042957492
246.68404713281925,96.79647979591921,184.36559784772876,265.7011977330784,-92.21095945494031,-213.38583593755598,243.77471950290874,221.26877638790467,-402.08707064761364,-205.94454528590816
230.17904859831808,84.14420246075396,177.52075837053223,251.26630668227386,-112.04259147992877,-208.45553178864944,254.50774632209016,189.7624440220282,-422.7431280054415,-158.50273813718547
218.40256644910812,75.96976097685602,174.5578335411744,239.66784038954194,-128.85596035041868,-200.34130639835308,265.44453665200376,157.66293736165437,-439.80959371265675,-109.42956571733963
213.61653291751165,74.14964467054868,176.99901736911684,232.48282150367493,-141.21880573648497,-188.09825079491557,277.2720439029789,125.94890579594949,-452.71786340292294,-59.1779298441896
217.71529467689032,80.24718302930333,186.12550075912975,231.06558895079968,-147.92605732905128,-170.95739055915885,290.62778662032196,95.5275445206354,-460.9861739532814,-8.22778785055437
231.99031823570263,95.31662606450888,202.81238834907987,236.37806556434305,-148.13788474858129,-148.42020567461483,306.012802206553,67.1433996143235,-464.25457316301834,42.924410354258534
256.9428082020597,119.74483163875793,227.39095112229793,248.85111792664958,-141.48555599021984,-120.33251437517308,323.711489528236,41.30724396116365,-462.3097112867574,93.77738144937642
292.1648314701706,153.14815868687356,259.55422512222503,268.2927497429128,-128.13504152238855,-86.93051385184808,343.72828158418787,18.253204643488207,-455.0989749166245,143.8353951520961
336.30251988312256,194.33671193411408,298.31768814403114,293.85370512047245,-108.8029062209779,-48.85456169497378,365.74917195008845,-2.072218710206757,-442.73416151588384,192.61558049713406
387.1068060648342,241.3516099737876,342.0413718956307,324.05501988562287,-84.72368096139255,-7.129205823504506,389.13333804102365,-19.990258032634063,-425.4853494286804,239.6512510662809
441.5689045715319,291.57423580724566,388.5139856579567,356.87594299977354,-57.5720521364822,36.88932592843203,412.9369311824744,-36.0440246997005,-403.7659102403764,284.4913866989875
496.13019107498076,341.90012178682434,435.0940258137337,389.89510288886333,-29.346528340776104,81.59467440070465,435.96794462105277,-50.93417636853967,-378.1097813732223,326.6973770673458
546.9498371601129,388.9646790812611,478.8978586699093,420.4732536278842,-2.223650149853171,125.23558401234183,456.86820994528546,-65.44453095148562,-349.1422130020083,365.83886122629735
590.2088821038197,429.40369043049077,517.0206797966307,445.96263549164865,21.606608456092772,166.0379831378237,474.21616774843227,-80.3655440687115,-317.5452932181169,401.4908617886702
622.4265321561891,460.12849991585244,546.7732518010864,463.92599288153417,40.11266364589099,202.33583637849785,486.642180654144,-96.4220332227043,-284.01972853232553,433.23433743583655
640.7634044742873,478.5942365277842,565.9155247244657,472.3475796868692,51.58833824129039,232.70167638459475,492.94684833370343,-114.20957950054284,-249.24469277833416,460.6617474171208
643.2871251932902,483.0392509202969,572.867746404446,469.8189760630084,54.803007454795335,256.06699304120576,492.2121078912532,-134.142245775192,-213.83807423505772,483.3882938213914
629.1780493898269,472.67526737138195,566.8805588524763,455.68416599431333,49.1232506769536,271.8224120831002,483.8949606119674,-156.41301798620685,-178.32006025233244,501.06832099715274
598.8567625316217,447.8105755908168,548.1479048241981,430.13101064927645,34.595456017097206,279.8880952861109,467.8945748199003,-180.96782943357368,-143.08349909305088,513.415121356238
554.0202780584808,409.8928751382042,517.8503191535018,394.2199114744345,11.980713159712764,280.7462738545561,444.58535135164294,-207.49402144648658,-108.37460110124236,520.2213828639499
497.58023437370707,361.46400351117086,478.12121662205584,349.84495006280656,-17.26383301096712,275.43038664479224,414.8112731660464,-235.4242954340915,-74.28704257243075,521.3769666886709
433.50359981359924,306.0254488507401,431.9348225298111,299.62789175965906,-51.05922772830118,265.4688279175201,379.84031016025665,-263.95723894551804,-40.771306308751356,516.880799036559
366.56398998196585,247.82082673101004,382.9209722943679,246.75081324756908,-86.8321236943168,252.78548090282928,341.2814721336849,-292.09506539836264,-7.6592338673327305,506.8444400914283
302.0191492484671,191.5487926295212,335.1185480228866,194.7383319416227,-121.68814107397378,239.5635119024682,300.970842382027,-318.6981745752987,25.298403917935747,491.48623301109467
245.2368193371049,142.026470144491,292.68516912955545,147.2049925368123,-152.61935920535979,228.0827399716785,260.8360992654438,-342.55460203025916,58.385523220455305,471.1165675725876
201.2964501796086,103.82868192940371,259.5852725225411,107.58682486485806,-176.73034667527094,220.5437461989731,222.75122980261466,-362.46062692518484,91.87111183073094,446.1163604629984
174.5973845676308,80.93143708580197,239.281373368144,78.87802268041841,-191.46466965871028,218.89337032871876,188.39409151144025,-377.30708232545953,125.96236254056176,416.9120057836541
168.5047926301348,76.3887971170283,234.45374197594975,63.39383633984551,-194.8130328913331,224.6662074339309,159.11910622080626,-386.164592907622,160.76586035522513,383.95053090033264
185.06250342223362,92.07021809104938,246.77185656507018,62.57903646863465,-185.48525832012314,238.85523518427607,135.85577419025478,-388.3603165790528,196.26055884185988,347.6784144483203
224.79704300039705,128.48086833280217,276.73694758932754,76.87780872019091,-163.0311148761339,261.82202784991927,119.04112492435965,-383.53894102500215,232.2842174879982,308.5265795969874
286.6300377031163,184.68068343905054,323.60913772647564,105.67600176451836,-127.89928061767682,293.2535170469048,108.59101030828229,-371.70170797537594,268.5329145542438,266.9027138866448
367.9073743338429,258.30974282618723,385.4257031219833,147.32076094651663,-81.42897387500955,332.16835565276216,103.91167105728769,-353.2190084619191,304.5716530435248,223.19061552610344
464.54402806615195,345.71879747930694,459.10955477843515,199.21633434970687,-25.774459676894736,376.9720269009876,103.94963326329227,-328.814411678754,339.85322961506085,177.75504638647297
571.2742430213259,442.1953415390657,540.6598982400093,257.98885348226753,36.23186636619019,425.5562494427993,107.27503175144466,-299.5205913107078,373.7424970606406,130.9498200966134
681.9886615603773,542.2682912624527,625.4108202380656,319.7077151099289,101.26730985868207,475.435205680488,112.19114259942663,-266.61020423928363,405.5437576120763,83.12667262265245
790.1337138584371,640.0686943168375,708.3387471455518,380.1472268837673,165.74338616145994,523.9088106570216,116.86136765819919,-231.50708255383253,434.52995880403006,34.642814370012076
889.1444831766526,729.7202603200784,784.3965854516081,435.0696465157002,226.0503219415276,568.2416970950385,119.44417197740341,-195.6848973648286,459.9732541683358,-14.134204256587203
972.8804570360387,805.7319512573764,848.8509507840631,480.5096833028076,278.80376489553373,605.8458055718258,118.22646253495283,-160.56158921645718,481.1770177800719,-62.824782041827426
1036.033944085638,863.3652817565406,897.5991285522925,513.0408483454494,321.07609699389354,634.4543874357289,111.74648692766262,-127.3982560039141,497.50937840377094,-111.03833322768351
1074.483238059059,898.9511332584099,927.4441100803122,530.0055700831552,350.596078383709,652.2757960522435,98.89837846171753,-97.21083261392397,508.4377542157514,-158.37614152473472
1085.5665603987459,910.134529874926,936.3090120192371,529.6935532497193,365.9028794102129,658.1166176314837,79.0118509167045,-70.70182997909961,513.5628813011303,-204.43474453697237
1068.258139774891,896.0307125384404,923.3762216024828,511.45628706612706,366.443732899598,651.4654524844452,51.90216092288156,-48.21771536108574,512.6497225085665,-248.8086945254389
1023.2342370427112,857.2817480251829,889.1415348687443,475.74975609601535,352.60830136661957,632.5309828852269,17.88725614220084,-29.735344285279865,505.651757304135,-291.0919661919777
952.824236352388,796.0095709804142,835.379176720729,424.1021244719842,325.69722807016524,602.2308188762603,-22.229014464409886,-14.878371242327745,492.7248029794871,-330.8779165495193
