t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1566.6468817784444,923.9470674569104,-662.852920807396,-1008.6962640343476,481.6596756853768,1602.6886392564213,700.611349423179,-778.3722651006829,-771.2518958516165,647.5382298920754,1213.650046294492,220.1653002546882,-427.6672464781889
1479.9171346806534,861.1602313721648,-750.5661095535995,-1159.5877731073829,332.3396063438203,1542.970855352946,740.9330586478966,-788.520725958372,-924.3372082697349,491.6941984856165,1194.8340607131615,298.5046579848703,-443.8628499136885
1397.5640589411498,802.652528961422,-834.3904532176687,-1309.2176079832132,179.2460012095556,1475.83245965015,781.4842433474552,-792.3381051443906,-1073.279090353302,322.7941032200892,1154.9948552537871,373.76250798719343,-452.8429844853917
1318.2764518261426,747.3553262000082,-915.2206654568047,-1458.118188690882,21.81961227594806,1400.809879675057,821.5032616290839,-789.8910711054127,-1216.2795939230314,141.79575274770934,1094.5887351857746,444.0454221981494,-454.57202579625607
1237.2201098090884,691.0641818854011,-996.9544183108712,-1609.4963260254867,-142.70901606223163,1315.6735029767183,858.7898179422352,-782.4807137499376,-1352.6325305722457,-50.74456771512956,1014.1542075224354,507.3491238861363,-448.95838904797836
1147.9294384458158,628.1395782970869,-1084.9030241803057,-1767.8805399841867,-318.16474373175,1217.369291124485,890.4823702638657,-771.9336084421129,-1482.3321757066542,-254.40407454280069,914.3142655905316,561.6243293174489,-435.8371597304771
1044.7453397309457,553.6915310028587,-1183.7217305126032,-1937.308863845205,-507.90501235763327,1103.2754431199019,914.0514439128601,-759.6910780233768,-1605.4270381278477,-468.50421559949217,795.8652017842498,604.8446038147011,-415.0178454803635
925.0085306416566,465.5388587837159,-1295.5260563824404,-2119.6337551213887,-713.4184482775472,972.3594618628055,928.1842397081859,-746.0047520674477,-1721.331203653157,-691.7073385115494,659.8997392272743,635.100818846421,-386.389978420769
790.302354989532,365.31206259548355,-1418.798179132429,-2313.4844677137175,-933.490892471942,825.8554350164396,933.2759212905942,-729.5090091111599,-1828.331924052391,-921.7062343652733,507.9029336120711,650.7395640440991,-350.0540253882713
646.3608541634281,258.35817366040953,-1548.4256246667107,-2514.2162413777037,-1164.19768033753,667.2436845705638,931.377234559011,-707.3120908570752,-1923.4782478312159,-1155.0924613691911,341.774717934835,650.5362696642842,-306.4349432670698
501.70671114312444,152.5084795526207,-1676.8394131160414,-2714.8562872802486,-1399.7124038732077,501.54864748019264,925.6309317261761,-675.5713059732172,-2002.9111620730996,-1387.4537164736398,163.76112238897076,633.8625033238185,-256.34432604388735
365.507854595575,56.150124402279744,-1795.853438055914,-2907.7291531174924,-1633.657736143702,334.1976708371922,919.400257514816,-630.3527212834806,-2062.5368792587274,-1613.6995177786525,-23.693857793061625,600.7910039631943,-200.97786935760482
245.3953731562116,-23.730205757540617,-1898.5746207197915,-3086.215794205134,-1860.5476726053512,169.82757781709878,915.3940812160558,-568.4790096895997,-2098.8078712635124,-1828.5483547959952,-218.1375447748003,552.0942977601385,-141.85627134693755
145.97751941341906,-82.87040060847241,-1980.7388726153747,-3246.0540370271997,-2076.8429313781053,11.43703392355306,915.0884452823381,-488.07779987920185,-2109.3199563719113,-2027.042457127579,-417.28129070435443,489.129866915531,-80.73007656930338
68.51295781234796,-120.01058454870592,-2041.0443120332761,-3385.750353326495,-2281.2778455553016,-139.84641073573852,918.631419077566,-388.6589957926964,-2092.9932849190927,-2204.9203747359797,-619.0913300812629,413.64839582992175,-19.469119791584802
11.766876847666481,-136.10758730613057,-2080.4289943720714,-3505.9972953256656,-2474.377837909482,-284.3428574778159,925.2350495890962,-270.73380801361486,-2049.7686625024785,-2358.707854328101,-821.7445874188435,327.5886285837538,40.05136210429683
-26.36829473566802,-132.86881687706102,-2100.636992111241,-3608.3633242735636,-2657.3822614201167,-422.94170929276765,933.8730073724786,-135.16956809243862,-1979.95547025322,-2485.4948815740186,-1023.4327514712918,232.91877015845705,96.06573891479569
-47.17618943671805,-111.23104116403258,-2102.6777221726365,-3693.7975762240535,-2831.007407256952,-556.1360904051066,943.9890294071826,17.423658022632594,-1883.522463803416,-2582.516372296081,-1222.0534550863658,131.55303546937637,147.0355852960009
-50.022394187625736,-70.39675217717773,-2085.8005094209907,-3761.555210054505,-2994.5395539217843,-683.3593862430662,955.9273523608707,187.00330221529583,-1759.651428870005,-2646.771243570657,-1414.8837876024227,25.33064640062048,191.76521728905703
-32.25899349814646,-7.779812312222816,-2047.3710339740298,-3808.9667200352583,-3145.610661289126,-802.8804096331723,970.920074223109,373.97326604962313,-1606.7555254290914,-2674.923719380243,-1598.3624686345715,-83.9844557972657,229.49730736218226
9.904961142813033,80.18061569722148,-1983.6502651727867,-3832.120182321517,-3280.731929278385,-912.281488201951,990.6536258118208,578.7006882869391,-1422.9509005085417,-2663.6059790124573,-1768.090190462404,-194.72690782636357,259.9592661958981
79.98611737691115,196.7292538971758,-1891.1088693036456,-3827.1506515614515,-3396.3569483319775,-1009.310532799655,1016.6044651317153,800.8977301850869,-1206.7640545346478,-2610.0350293680785,-1919.0875500941918,-305.3945821524486,283.33218317046624
179.86335728856827,343.57740234900956,-1767.7185720437108,-3791.597564890752,-3490.043282431833,-1092.7611042836988,1049.4109345888037,1039.1403197648006,-957.7598492872343,-2512.67861981426,-2046.2480686412985,-414.73375672904854,300.13321672160646
308.9868047549451,520.2243569182131,-1613.71747817918,-3725.2937826739517,-3561.260610285607,-1163.0448964321886,1088.508201354006,1290.7111865633735,-676.8322409446328,-2371.6589087051448,-2144.835673847612,-521.7917804850725,311.03346488700737
464.39771707121395,724.0174314794037,-1431.6025974528832,-3630.472757030651,-3611.5546396072823,-1222.2626533482871,1132.126859605214,1551.7922013850582,-366.0774980564818,-2188.7005124727093,-2210.852147105001,-625.8777811414323,316.6602605287181
641.4651755916129,950.8434879617166,-1225.4277807223305,-3511.1103101561575,-3644.0406681746094,-1273.7817484836876,1177.6092088728485,1817.8801026271844,-28.372006791099466,-1966.6487433293123,-2241.1646862870957,-726.3985306256745,317.4389134764116
835.0037252415801,1196.130840412307,-999.734798346527,-3371.807006821467,-3662.4543861986012,-1321.5052320089649,1221.8938855193826,2084.234453114197,333.1000741674619,-1708.7836557960854,-2233.411234065418,-822.5868453468872,313.50981379323275
1040.3565844441302,1455.7839944107845,-758.5338261591828,-3216.656710744708,-3670.1340062308545,-1369.1068070540439,1261.9888883046497,2346.2045938216997,715.1351766349894,-1418.230541256459,-2185.8216698972133,-913.1909977989454,304.72497595834756
1254.0961872368696,1726.7542598175407,-504.67788410583944,-3048.507643086531,-3669.306551899352,-1419.492864562674,1295.284612134538,2599.3791563193645,1114.5049891485578,-1097.6884185587007,-2097.1326069595466,-996.2208771296769,290.7039081979532
1474.1429286134085,2007.0975217861983,-239.80681153985563,-2868.849294578779,-3660.921865737448,-1474.6590188818873,1319.6210319061934,2839.586485547903,1527.7052061835316,-749.5227898290261,-1966.705426666342,-1068.837594874261,270.9246191717913
1699.275053833644,2295.5236409377135,35.15483020143503,-2678.3310688056886,-3645.0777714830733,-1535.9736144953667,1333.0915267909324,3062.800754549643,1950.6075572583072,-376.10087263823107,-1794.823009399722,-1127.4340891400186,244.83720349225968
1928.1721101040023,2590.575271933612,319.12582244757095,-2477.7085678208723,-3621.8739741766863,-1604.7808143774955,1333.634091834752,3264.985825146439,2378.165121893885,19.828637635818154,-1583.0234941160238,-1167.9040283604454,211.9990121682681
2158.29244637573,2889.6882321663415,609.9189134741205,-2268.869078390879,-3592.376550265255,-1683.1009227832321,1318.5319507669788,3441.8889997964975,2804.245427169652,434.87296379187717,-1334.2971155933806,-1186.0538616153722,172.22928410606278
2385.001026985981,3188.4691263097557,903.5635756355407,-2055.540955855719,-3559.3137037197503,-1774.1462112257518,1284.0088634178758,3588.825194639122,3221.5856386294117,864.9079279603549,-1053.0346039699898,-1178.0876582857998,125.76784308668152
2601.3684058084973,3480.5309030650337,1194.2096724030532,-1843.3673376489392,-3527.1890146859196,-1882.400527398544,1225.1227874303781,3700.5595411904624,3621.8434601279546,1305.1261812715875,-744.7262389368111,-1141.086341552032,73.40839671770209
2798.885023468364,3758.0930265998486,1474.7567381352328,-1639.229802277674,-3501.695828135953,-2013.1502095389183,1136.0906855950775,3771.435009227732,3995.761786811819,1750.1413911579066,-415.50474827545395,-1073.4083314475238,16.573383262617426
2968.979904298226,4013.2698819129932,1738.0809558773813,-1450.0004880488789,-3488.598371752361,-2171.577158735973,1011.0084971261238,3795.8273217485157,4333.514255649504,2194.0904583412143,-71.66186641431756,-974.9546314540472,-42.693421396218696
3104.827226679484,4239.631743366003,1978.4441690879098,-1281.1735562457425,-3492.501907755691,-2361.7451961604283,844.7246222519072,3768.8363090442062,4625.274665486701,2630.720741626804,280.75282588722314,-847.2656455343563,-101.82472699755857
3202.6894602652064,4433.407987196737,2192.5186686623383,-1135.9341490900727,-3516.028019343067,-2585.9055959963166,633.500041055118,3686.935409311066,4861.934166179183,3053.4711697591824,636.1929854869661,-693.4450290277941,-157.91268723813351
3262.1720593580294,4593.782288953242,2379.575048972581,-1015.0656814717687,-3559.7544705065197,-2844.430544276882,375.1480960885682,3548.2436914734953,5035.74971104696,3455.537761016772,989.7273027843003,-517.9309336556895,-207.96362738587894
3285.2620122675676,4722.132801672869,2540.7570893271823,-917.7067062967159,-3622.912019598003,-3136.3787136656792,68.59903827257972,3352.2421348497655,5140.672836204493,3829.8823330751366,1337.0223392491014,-326.151365277025,-249.20508564996032
3274.658761393006,4820.617351598987,2677.8360190628823,-842.5319424181973,-3704.4332819979422,-3460.357506143278,-286.8463874739832,3099.06517272095,5172.2541388829395,4169.149212370503,1674.2293116251612,-124.10660296622763,-279.4158059642868
3232.3082560526295,4890.878469185612,2792.127422881667,-788.701540024299,-3803.7554845468926,-3815.177745697739,-692.1213760060164,2788.7652774139715,5127.27912091838,4465.527447277016,1997.8152771198565,82.07946310159821,-297.233965378407
3158.9358544793554,4933.584448655606,2884.1643811729996,-756.0621313089041,-3920.9302411891886,-4199.9250725269885,-1148.4848833378744,2420.9747385240676,5003.476538106257,4710.700976636142,2304.389466988672,286.601743235199,-302.3842248092784
3054.7615918966035,4949.018209075778,2954.2661806074943,-744.5392870089546,-4056.023587044308,-4613.442013035673,-1657.0544581793456,1995.1282822123,4799.580450304018,4896.073992332461,2590.5821803792815,484.37843519273815,-295.7614245632519
2920.8270039573063,4938.26038651385,3003.581191087309,-753.1677217832696,-4208.242362542568,-5053.600870068091,-2218.0988585844766,1511.0249263457756,4515.727465482587,5013.360464843636,2853.0181060330756,671.391507328692,-279.3267301289146
2759.9491212285134,4904.108563540364,3034.867883954172,-779.4420386443908,-4375.407325927328,-5516.896207057098,-2830.5695915857295,969.2661847247747,4153.842823650736,5055.401355351507,3088.37366044503,844.9402729502013,-255.80997022884728
2576.5314776829086,4851.009810542726,3052.4233755833357,-819.4757148492458,-4554.180022215914,-5998.689679505132,-3492.190226826959,371.18940825146944,3717.5791514359057,5016.8627844954735,3293.430462721338,1003.7821512679557,-228.258582088625
2375.1847249808097,4783.892142382037,3061.094763102542,-868.9461008917333,-4740.9692819019,-6494.020954933618,-4200.0450555878815,-281.73037958789973,3211.62026171277,4894.454124934844,3464.980732716357,1148.1242558026768,-199.5137688880837
2158.882988410719,4706.481311320081,3064.8857935339574,-924.3010187896055,-4933.000389352465,-6998.526695315967,-4951.267193542126,-988.6554648521853,2640.5864067905127,4686.550873904194,3599.465051378407,1279.4182174857779,-171.71671148180457
1927.7175318009095,4620.041138504013,3065.9401972881574,-983.5205663182554,-5128.901600499821,-7508.918038875902,-5743.342087981469,-1749.834043689069,2008.0714227751882,4392.475356693387,3692.3553954969593,1399.9144037283268,-145.94684529726072
1679.0108865233012,4523.269843238979,3064.4893780017073,-1045.9644906920487,-5328.415613360458,-8022.699283987432,-6573.754838433203,-2566.39001245448,1316.2974076753346,4011.922002233418,3737.490897536474,1511.9672318128405,-122.06950606747876
1408.8298860999446,4413.469372911648,3059.834973310904,-1111.3272054423817,-5531.3083071473775,-8537.210096701438,-7439.066693403352,-3439.479088374823,566.53043663378,3544.9368188802914,3726.71920839013,1617.153412641666,-98.82473841088768
1114.2311349696581,4288.462189478236,3051.91582588213,-1178.170081486031,-5735.94679956476,-9048.405924988065,-8333.78927750259,-4369.146155194459,-239.99902886476013,2992.5200876905483,3650.180711433811,1715.3479762067414,-74.13317732234646
795.2740076127284,4148.418609070164,3042.7706651343033,-1242.6652829816423,-5938.1465319895615,-9549.892219646163,-9249.497066619319,-5353.313968241342,-1101.139921780312,2357.5479408285096,3497.3666778565507,1803.9592359371447,-45.5473235657812
456.0525737812602,3996.902125523355,3037.342020597173,-1298.0170019731863,-6130.709460086903,-10032.57705204221,-10174.481810364749,-6387.204358273865,-2013.23478635037,1645.53598715922,3258.774895422357,1877.5201091344416,-10.755890614820146
104.53906068692132,3840.893015100561,3043.444676826862,-1334.6604460439194,-6303.721031527968,-10485.005283198794,-11094.005747330319,-7463.250812435641,-2971.060955582894,864.8727197664002,2927.737061828103,1927.766430758616,31.939127874324413
-248.4388968442025,3690.0177395784826,3071.1012764890847,-1340.9961100021817,-6445.3426226296,-10894.141328628735,-11990.972484265654,-8571.339215493057,-3968.1827896638883,26.43012338388087,2501.9295674576947,1944.2333410885349,83.2209359915754
-590.5231201749689,3555.440836189056,3131.6253680218274,-1304.2720166759475,-6542.693930962506,-11246.219486157594,-12846.701298392865,-9699.098193703965,-4997.4322610323015,-857.2645613624903,1984.2203473785812,1915.3099827547333,142.45009862666552
-909.0015391838931,3448.7988907559707,3236.757379441043,-1211.3198046457194,-6582.516490221555,-11527.351213692878,-13641.521755401433,-10831.983063395606,-6051.218218151584,-1772.9719048132579,1382.7554901906917,1829.6348657986468,207.45728326508106
-1191.695842880829,3381.3106492156758,3397.949676873136,-1049.0725031044615,-6551.552346917115,-11723.818331412613,-14355.09784968575,-11953.04863398836,-7121.473203074521,-2707.501803035398,710.4168806751145,1677.68488556857,274.4543515222059
-1427.6594056204435,3363.01364348688,3625.745883144948,-804.9608416890436,-6436.778208495076,-11822.224828655366,-14966.643504145633,-13042.532558907107,-8199.221711343953,-3648.1382448727095,-16.104503708874176,1453.3895015585272,338.1058122550635
-1607.7849401647338,3402.0948618791836,3929.2208452101254,-467.2821932879091,-6225.658590845346,-11809.745486119406,-15455.328504354546,-14077.56424618423,-9273.923442049429,-4582.7393929500895,-777.3871821417359,1155.5745628916952,391.82548110568564
-1725.2444034063683,3504.430260913585,4315.576459067974,-25.506072762619624,-5906.434030409755,-11674.550120629792,-15801.070055291864,-15032.349189604109,-10332.841111071879,-5499.645303971227,-1552.3656804478762,789.0154371916078,428.3675904196074
-1775.5688453062191,3673.5112724030528,4790.04046527917,529.6061890850283,-5468.313823299489,-11406.254518178353,-15985.626005181446,-15879.012915096126,-11360.669831572204,-6387.567372126532,-2319.382611860033,364.88005013581886,440.7501362366595
-1756.300333378241,3910.7814939149243,5356.078474970458,1206.1046233494676,-4901.468586710991,-10996.185275017902,-15993.693685039285,-16589.03712910176,-12339.575232008556,-7235.611987908352,-3057.2383035397315,-99.6100778182041,423.46849200751996
-1666.4190460354268,4216.150662286999,6015.710303612028,2011.0236460086544,-4196.90074041237,-10437.412883326651,-15813.764134971847,-17135.07559675629,-13249.705743611377,-8033.549655488496,-3746.307544070689,-582.3770742265752,373.83345333893044
-1505.868855947557,4588.37272954483,6769.65907982089,2950.3894816916977,-3346.4029273316196,-9724.708848089433,-15438.694097922802,-17492.957904053226,-14070.22177483717,-8772.410594839244,-4369.798230309801,-1058.4932563780487,293.13311020530983
-1275.3017987552496,5025.192515352225,7617.251773496707,4028.967803873709,-2342.7229155085565,-8854.562227288045,-14866.03614270115,-17643.69465804476,-14780.840052153811,-9445.441187997998,-4915.193465690209,-1502.8179831797452,187.23508377112398
-975.8425285263219,5523.4458913054805,8556.219745613791,5249.86563865792,-1179.8329381609567,-7825.156995034775,-14097.975301943537,-17575.08242137362,-15363.658333829264,-10049.307463091396,-5375.823119657788,-1892.967355359442,66.2851334553186
-608.6584472072897,6079.255496605908,9582.490718507619,6614.087069313456,146.8522725898145,-6636.085537244359,-13140.541799760827,-17282.21217029107,-15804.593182468661,-10585.128855328594,-5752.335672783051,-2212.2195400022993,-56.64388847650713
-174.55085673274766,6688.031327190101,10689.691408357447,8119.846645638208,1640.2084238162397,-5287.825819344914,-12002.03105643653,-16766.31734977081,-16093.48765928638,-11058.585093034715,-6053.622578264149,-2451.8908905583944,-167.77976625963453
325.7596243792191,7343.620943876647,11867.817435286393,9761.20941867219,3300.679999188666,-3781.4616285439597,-10691.2484506711,-16032.26367545251,-16222.359808183961,-11478.286949637206,-6296.6044879692,-2612.71645232063,-255.25829733468282
890.1248562037836,8036.238637162568,13100.865339646625,11525.885508125732,5124.795272876085,-2119.2370959228283,-9216.669653816763,-15086.097129304237,-16182.468019870594,-11852.163227821222,-6504.385981660557,-2704.8784765958276,-311.4315558040272
1512.6080152852194,8749.775089848234,14364.130460301847,13392.76220741902,7103.231350253385,-305.98381608984477,-7587.199557544035,-13934.367905781597,-15962.109898168103,-12182.737748636198,-6702.718321771693,-2746.570523666519,-334.25834663736157
2181.6675295150144,9460.046001125143,15622.672610177904,15330.433079788414,9219.43560995472,1649.4207139309951,-5814.016311282398,-12585.840429871538,-15547.170214700025,-12463.225336596755,-6915.378853045883,-2761.323852054951,-327.4492368366648
2880.5380594222415,10135.605169754079,16832.366418081077,17297.90201519036,11449.902353358466,3733.839897934575,-3911.9232682443735,-11054.340556754503,-14924.911736091397,-12676.497711526768,-7159.66482350076,-2774.6505844928392,-299.4390808825848
3590.5839612933364,10741.688045031491,17943.84998130204,19247.667406797358,13766.445744744498,5931.690012969164,-1898.6356722738335,-9360.348403864939,-14089.263710432053,-12797.774727400656,-7443.328252963666,-2810.740294938484,-261.60186620008506
4296.924775423903,11246.311718493122,18908.232824767205,21130.10723651281,16139.637942143676,8228.391109374998,208.41739072609425,-7529.480265922912,-13044.576971932269,-12799.964235022573,-7763.763831522551,-2889.888789002688,-226.27902250544616
4994.519738587257,11626.527795657115,19682.547304517895,22897.306671890135,18541.746754199627,10614.00744392873,2396.7076715519242,-5587.825250012173,-11805.490856314354,-12659.138501549554,-8109.298597604324,-3027.040011526856,-205.13332442758588
5692.776017873407,11872.872089099375,20233.097763993464,24504.6112524945,20947.46585640593,13085.289059255067,4662.71670613453,-3555.8948972250446,-10392.699089378759,-12357.654081732988,-8461.525023787772,-3231.3861344365528,-208.12928355408667
6417.5160341854835,11991.00117268805,20535.85028564476,25909.040430458415,23331.355584959852,15644.740445538886,7013.759844328842,-1443.6151353697019,-8826.519064190625,-11883.843061056692,-8797.279430787436,-3506.558522719642,-243.18182555238957
7210.1932204215545,12000.711260562519,20574.207603806193,27064.723136645465,25661.717832723807,18296.051659950463,9466.517855278202,751.7797769064525,-7121.029727136507,-11229.066061472346,-9089.28714996426,-3850.7106603780476,-316.2951103051979
8124.948651586183,11933.407228423346,20335.445549570028,27916.336759118894,27891.22611413965,21035.73136915957,12042.005207058415,3044.2139363604347,-5280.980283825342,-10384.131972787432,-9305.436620406452,-4255.844326941042,-431.87268533675314
9224.128771787366,11829.373128398967,19807.63497003978,28392.167876177056,29945.042079670435,23840.92406504799,14756.969293603597,5453.725418797658,-3302.4089289363715,-9337.173200585283,-9407.609488429007,-4706.082889154601,-592.8208153543947
10572.253550112086,11735.913520481587,18979.165659860882,28399.19404188452,31707.809755992414,26653.484132390175,17611.5437770473,7998.265330266994,-1176.827533360354,-8074.287334859882,-9351.529389235637,-5175.185825427571,-800.0845519953834
12227.370362679761,11706.658152490392,17843.059366190475,27823.771898125815,33012.42951438771,29361.082750880378,20572.83320163726,10682.439406457645,1101.6315510410154,-6583.245888333671,-9089.00728185767,-5624.2781298732725,-1051.3696981646992
14227.662959914036,11801.03412376575,16407.74221203024,26542.83216441919,33636.19367938112,31778.205725535183,23554.703612044457,13483.07191204381,3526.6617518866497,-4859.822039231114,-8573.348869920737,-6001.3124378108505,-1339.0589640571338
16570.829804357378,12081.163640664823,14714.075797649184,24450.744181476497,33313.14754370445,33633.79471455162,26396.162680484667,16331.94050492657,6068.283380032703,-2915.9119715380684,-7767.795846493459,-6243.921102503849,-1647.7621373319014
19185.293915416085,12601.818918290273,12854.557175028522,21504.19507935172,31773.37404399561,34577.39093193852,28844.806908014976,19097.799636460488,8660.265439291195,-788.3960232235113,-6655.937092912798,-6286.812126589967,-1952.493488601643
21897.173084658676,13389.09051371287,10985.136617450831,17779.557516699562,28816.629535938944,34219.41942779102,30557.395173301986,21573.196139154636,11188.645936630308,1452.7325006007686,-5252.195301210707,-6073.631089653738,-2218.920238875972
24405.603638900346,14407.376697261021,9315.706328954979,13524.337894225237,24415.275272569936,32218.651223867313,31134.130756807834,23476.03663247277,13485.789284289509,3699.2559705124986,-3609.844023511048,-5571.442041409653,-2407.082974162582
26288.833315588094,15523.66473570796,8067.028727508893,9171.159639316704,18818.651165459127,28414.548499740024,30201.25438031618,24479.06760338613,15336.906061227359,5805.963419678721,-1823.6479692991043,-4784.198958808499,-2479.0792586655352
27066.76710785717,16490.565778405864,7394.975373686427,5280.35868144352,12605.51814305263,22971.61772726322,27541.08972473716,24277.776587194356,16506.766748994225,7602.101205109589,-24.400205543821414,-3760.563905485526,-2409.4228170692686
26331.280114214966,16976.436050909007,7307.14874961022,2398.932119092452,6622.894605678353,16467.282552443397,23237.31673393107,22693.58985842561,16790.59649078912,8915.798978875628,1636.2449766663553,-2591.9494772767043,-2194.809947831276
23918.237290718473,16659.204128476784,7619.627789954275,871.7092654300676,1782.7628846351158,9841.939789304635,17767.678526831478,19784.403498413492,16082.789192754253,9610.370977873405,3009.868288114851,-1399.0736406867666,-1859.0591404160239
20048.685838946436,15364.44980934442,7999.478845454848,691.6443690831001,-1233.6415964249354,4171.636734443048,11965.47416314017,15909.660673670116,14442.160621304465,9625.024607223206,3980.1553525658446,-309.13656017705637,-1450.0895992588107
15347.121318065636,13184.043181289553,8096.775018167514,1484.9405064182502,-2231.8824832581354,321.47203654472327,6814.251650044817,11694.339411564748,12121.30505176435,9006.157681670937,4489.1642608654765,570.4545952356341,-1028.9180249369147
10686.284869258841,10496.374336210883,7706.227768561549,2664.0947384920623,-1573.5231687942824,-1364.0284165137393,3132.659430960105,7872.807782013131,9531.836680575623,7913.524021962517,4552.3917446399055,1173.933584187726,-654.2941350345615
6903.131207182844,7851.1834048985065,6863.233870189515,3677.2364347971707,-2.125500700301153,-1163.5309073239641,1292.47414445185,5060.084465603966,7142.393936171643,6591.802198965781,4256.292000812594,1487.8885698985196,-368.64967250353664
4517.692113287627,5764.146366506013,5811.857029016581,4215.110244448587,1683.4401667223947,188.97859648147465,1118.5381348061712,3552.7155630075854,5342.52804472534,5311.884033528062,3737.4842624042985,1548.150065561308,-190.24914698469678
3594.457081476627,4528.215039786516,4865.931171625541,4267.556070888642,2926.6418549004206,1845.016961418406,2022.4982237037568,3258.201688649064,4330.046167656481,4301.102886704046,3149.596732805375,1425.1576567269458,-113.35280396651581
3801.73689757075,4138.454158234314,4252.746432505869,4026.1095618330123,3536.632097404035,3163.939246682437,3286.5012803202108,3783.667754289684,4072.2214677087113,3688.643360634016,2628.315602237171,1203.712886374651,-114.74156881022498
4610.828126165809,4352.677895023567,4028.2387712851564,3721.8927514497564,3618.948870815008,3865.2099201965684,4338.3720542524725,4626.646701257316,4353.859448648524,3486.266086922383,2265.4247509381753,963.7976134540327,-162.95527185202133
5515.285653725836,4831.5822873240995,4092.325124639376,3502.265499555351,3406.643135777645,3986.2194621414883,4893.4861014473145,5364.878154071582,4881.485252954686,3608.2047100770724,2098.4587623096786,767.2853424758855,-226.6798278373086
6171.6583847462125,5274.055610915239,4268.496282972666,3394.6964661932057,3107.964513716834,3730.387237631939,4939.069330846836,5763.31593295714,5390.840313643882,3917.1429135400813,2116.3175040720553,652.3121872254549,-280.2134986061236
6431.838610262482,5491.475033745803,4388.341766469506,3340.6611450661985,2833.673397549086,3315.403443194176,4622.538877356901,5778.3607883713,5714.695262180089,4274.853075744514,2275.8551163410107,634.3665850002423,-305.67650143000367
6297.472321898404,5414.022144030449,4341.005458554136,3252.5995731799353,2599.606303429874,2886.172070423117,4128.218345394094,5493.460162167754,5797.242018463861,4579.302605198468,2522.1645352570363,711.6924549026238,-292.76637915390404
5848.269930969732,5055.844839611253,4081.306780381279,3056.5529855853965,2365.1798191871944,2496.7250455589415,3596.2304357140015,5037.774769095274,5668.453556142777,4780.561143570449,2806.3003837756087,872.4403365400119,-237.2049323798788
5184.271159500634,4472.14347357484,3612.3067995131437,2707.9298799280173,2070.8461622097275,2131.1092411768773,3093.163881675991,4524.748107258043,5403.104837233632,4878.505547027641,3097.2474778918454,1101.7084146654056,-138.81230256744828
4398.810388701488,3729.101347013036,2961.064533086425,2185.4358345917744,1656.169533343473,1730.437675575627,2616.283288451344,4021.8370241735925,5084.935521346982,4911.092687209783,3388.250634287822,1387.6635508577865,0.28377456378956367
3579.234090734388,2890.231283334026,2156.3045330459972,1471.0958724913985,1055.092727686343,1206.0283968836104,2107.47157956954,3544.3568786317014,4785.391466338628,4942.0606466270865,3699.7998907302494,1726.9236982486157,177.22635932458317
2816.423494174976,2005.2472707203838,1201.0351259267736,515.9587136262,168.792498973725,431.00956768527294,1460.4999440156407,3060.7003958597793,4556.867802006634,5053.501880397083,4082.038909708057,2130.042573547454,390.0869448094503
2180.8356022536177,1066.1049035933297,14.497618525190816,-822.2920802665953,-1187.6156542952726,-790.7727874017204,515.4141013199416,2499.4388572347525,4435.872921251972,5344.436910823548,4618.143397700917,2627.9718394184574,640.1791439958894
1581.9728608697026,-134.32273582789452,-1701.4350525982368,-2894.7502001266876,-3371.977730672218,-2775.7727433692457,-957.2176072952097,1755.4658221520024,4451.132196016671,5932.652822069018,5427.464936125228,3279.3249920567946,935.6603308035792
384.4957418141278,-2326.9698974038374,-4720.947225072449,-6449.285830696926,-7033.8249597083195,-6019.11452842233,-3270.1693796237787,698.9009913919267,4632.623439982471,6953.602314720008,6663.106542213448,4175.541376630938,1296.450924996097
-3315.4655863139906,-7314.665496295479,-10674.515714701807,-12860.703429905214,-13224.405217029904,-11223.421195961077,-6807.175938784307,-804.7028365918034,5017.45528151395,8546.699274992374,8493.710818101112,5436.457729879234,1758.5837662764188
-13590.235155137605,-18563.25862297843,-22372.12630602192,-24246.53092727107,-23378.852676776558,-19221.872171110146,-11946.57657260462,-2853.067389523861,5646.49739673528,10816.891256795447,11055.881101540474,7183.815089182309,2372.599385629481
-36981.43745815225,-41202.58886853482,-43583.20276054435,-43127.10466106169,-38959.72028177087,-30687.8253114944,-18881.531995106834,-5440.734248116496,6543.502612923447,13761.902120069532,14366.963187446026,9479.583991317104,3187.0729753652836
-80716.30458941308,-80352.44570818017,-77547.18529882056,-71200.33099846607,-60551.31399236137,-45558.240191937875,-27330.865457161482,-8379.182077751471,7671.118098724081,17169.61192583266,18205.017641805127,12227.511275321782,4209.488017404324
-147529.60529644781,-136971.46447782477,-123822.0503841412,-107122.859457061,-86453.52015986119,-62270.298275579524,-36221.87788378166,-11238.800851272674,8871.760578347628,20519.753946472018,21996.908003230114,15065.658860085998,5348.796263112479
-228125.51581543987,-202285.2546733882,-174465.3513418213,-144142.72265623088,-111408.31664750115,-77214.43120479408,-43545.30661768527,-13365.90521873634,9825.702460367867,22960.448376944798,24794.767659126734,17317.110621097978,6367.9483166553855
-296516.5197424324,-254867.35712466628,-212533.66189776047,-169606.4946232942,-126691.34301592922,-85047.73297896124,-46640.58110795303,-14018.305839107212,10078.406595375183,23442.98972709475,25431.94686307087,18085.090202254574,6896.065404764906
