t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
10545.404256523301,297.69453960276564,6899.444679626395,6162.7418506464255,1583.8615675683404,6321.625129900524,5157.646022158594,1989.0353145052418,4817.228932193972,3263.4574126893235,2144.1856289526154,2119.545062336728,207.85212646001435,-165.9342105248275
9323.94554624986,1919.7445247171077,8876.58156363521,7811.487865912123,2354.6331176708304,6426.269608636882,4976.172975311116,1489.535196055801,4561.959340131542,3233.265744401856,1734.9981164575915,2290.740106061352,318.3503800662925,-277.76662985519414
5158.156149607705,3208.4992596575776,9140.381581822421,7953.839452962013,2056.0451985472896,5820.79932265206,4413.136107658301,977.3413462356114,4081.4472935048097,3009.018673113919,891.7704592278931,2166.6534799186074,299.9436037751849,-438.6324661962639
-472.5008855133281,3027.244964480266,7470.200915244418,6342.053542813841,1135.9941097040896,4735.908479462777,3838.895298220375,515.320625263227,3474.6864536968783,2546.2013526845503,-265.64105705799614,1614.8311014113112,143.68025077520664,-609.764170414787
-5248.147945194018,1435.3549975021638,4682.568127356883,4205.532085041275,701.200957950279,3977.145586247908,3550.475343118296,-142.75617954801334,2597.636369298072,1822.1166288125983,-1379.5905216586298,840.6325665016824,-40.881822519367134,-744.5843243514197
-7887.434822433594,668.2691652957154,2954.1091522351703,3256.7609931824168,618.9844650024344,3584.429386816777,3247.0521459223223,-1244.6236241638471,1287.1693555986553,868.4357920747644,-2186.3179968224804,112.20006695079343,-177.53714977871104,-828.9288965614356
-9147.856451463225,1144.9545651056806,3230.739837855245,3498.546373218354,-605.0162147952348,2519.9639888842585,2285.23061396314,-2901.536168373413,-498.3037220300983,-319.66113566847747,-2775.0385184423562,-549.304305207981,-322.9234131496468,-890.1219533721161
-11071.73897224574,-1089.7768416422452,2741.3739944146896,2695.687254988672,-4172.606433102554,-314.6335212881994,216.15642366257998,-5124.742018069719,-2741.5901992493523,-1762.6023314897043,-3454.4951651895985,-1281.9608943556796,-547.6431472660778,-979.9143635985979
-14425.771486991678,-8670.978946791012,-2361.9482351758097,-1461.1942869022762,-9302.833446719129,-4825.398755051719,-2754.643661571666,-7525.68187275337,-5148.482302813835,-3230.439884423787,-4384.814469494545,-2096.408978757059,-756.7236782378184,-1119.9736739204586
-16881.195209148027,-15779.028769523764,-10312.521646112984,-7605.914281517266,-13099.26191355717,-9077.99255513639,-5567.339396349357,-9305.784213575776,-7074.822949796006,-4198.74746860185,-5345.827377595498,-2777.9414153818957,-723.4463735209613,-1245.8439130333059
-14978.824673044905,-15631.334327588793,-14307.016331330551,-11118.803488952399,-13312.793308288077,-10844.081109663162,-7047.492358280397,-9898.730747078904,-7955.898916607512,-4205.633377664854,-5842.588279905973,-3034.5809142555786,-318.0178933629136,-1240.8106677207352
-7971.051535051956,-11039.418150706504,-11877.745105179427,-9843.576773650406,-10675.942038281082,-9892.282449702396,-6873.3550792934575,-9421.322296577733,-7682.994881862778,-3173.5595232150213,-5465.666926900941,-2710.835908013923,355.4221007714085,-1047.3893216413478
1149.26298175737,-7382.182716935769,-7158.056810830907,-6511.520924308203,-7756.698638705169,-8017.459680474027,-5672.935518081408,-8461.146932911104,-6640.469102593199,-1474.7653953145852,-4253.510199720576,-1931.4932057276378,1041.947911872005,-733.3786046388068
8393.516467958061,-5070.002549913639,-4153.946470022897,-4416.457251598662,-6219.42283472958,-6773.68118435861,-4248.9694768610725,-7477.085175300462,-5426.618082781478,243.9667523806354,-2724.5340898343757,-1070.0193521614603,1513.9130994326338,-440.5879403584491
11929.8095392867,-4287.864380144802,-3906.714124496474,-3977.7997916796708,-6249.982742859483,-6243.882720585587,-2800.2754205330566,-6529.984980792833,-4405.393070071478,1527.2567046079057,-1433.1699018611075,-474.2204134279085,1701.0485925680928,-263.2454397099496
12288.351833359862,-5984.435106272315,-5489.375486341123,-3948.5514324856026,-7325.387804285315,-6024.83383543166,-1212.941650521539,-5602.95913108919,-3679.7166528206876,2362.1973520107017,-569.6479682159614,-235.44644245302317,1697.9990627637378,-183.53541613011362
10495.25579377165,-8987.889730422565,-6469.52621397831,-2780.7708466185068,-8182.33669968324,-5563.535094582068,447.6481302995322,-4623.99114792612,-3227.01861333294,2779.5350311933225,-101.72629683606755,-291.69283525846413,1619.4484121082396,-133.18627049479807
7286.412477328428,-9636.067590694734,-5049.713360416241,-383.6473409464895,-7617.088328150957,-4487.48007826271,1840.0671683449486,-3429.9523176312746,-2779.5773108279004,2668.571883905023,22.75893802115837,-524.0836479794967,1448.570364958271,-88.75763865261229
3833.0320948493145,-6550.626751526489,-2242.568877447152,1490.7962740682553,-5660.963468404265,-3123.9158119537365,2413.4626772461706,-2142.867919569474,-2057.6191610806904,2189.0474268398116,-11.136455663742709,-684.1675648261993,1146.7945317791218,-69.52121864627728
1768.5979962428487,-3127.3489645493146,-457.9651050191717,1802.3730321753894,-3455.015142486333,-1888.4243330907943,2166.625554645229,-1008.5660227296175,-1091.5576112534513,1816.014793776965,76.3043340139127,-585.7699816058823,846.8270754701467,-64.9439569386869
1607.1187549841402,-1762.7345260021964,-109.08762790202769,1323.431169129445,-1858.4988906428334,-833.3953580045821,1833.0307478771063,-6.947039247017358,-129.31522813033894,1864.8486652475153,382.6728326413698,-378.4839195687872,712.1368252818137,-26.856180342061513
1950.3231084632596,-1950.284068670232,-371.5892442182904,865.8574000153524,-904.1575450767439,93.06409212993326,1945.4332237320223,940.9569575021858,539.0336250180757,2213.9076244238927,756.7907503087273,-364.0144056063373,705.7062169255322,69.6974077972384
1225.618711956759,-2606.745546220394,-770.2201014856861,591.967864468861,-381.5504583701769,804.2612765710462,2386.3949954220416,1687.5180615599609,716.4934342130927,2473.8035718666674,989.480536987437,-632.8954243818955,672.8622325183998,202.63357235617366
-594.567721051564,-2496.2577644854364,-665.2501781632561,786.162543813018,-49.618143191058635,1171.1220248975455,2796.5180664614954,2013.8979619660324,434.0454245470689,2359.3479079259714,978.9656794342123,-1024.1424078417022,529.4778702249233,329.1597586041138
-2603.1528129274598,-1096.5054341426467,347.53012449931657,1575.1109111652318,282.74558418914165,1193.5404123735968,3001.108094063348,1973.8379690561105,-17.919037349635573,1911.8603147414992,746.615466750911,-1346.9687154884523,284.5874019763878,412.20733257133514
-4136.523611335868,736.4530160270601,1698.4145986624449,2515.5902215946508,593.2545425021144,1066.5541565470633,3121.693335671528,1930.2772012680045,-249.07243226350707,1391.3053000210168,386.9971487432963,-1550.142395320946,-11.204909226837856,441.2114443574558
-4602.746975892515,1781.3196138180963,2702.4338525180415,3463.3233615934346,1019.2524984430181,1151.708036806012,3333.8442152657817,2098.0648881727416,-126.4820726956601,1025.652260964144,90.74979095448283,-1660.7421664425033,-263.5136128094239,448.9312373276226
-3048.797376357633,1728.309669161654,3519.439233698101,4537.26783215838,1724.5937280040953,1435.8398726504568,3514.5056878606606,2269.1912964815588,39.67581836664618,970.9589392527412,180.00271374041762,-1584.6558206504837,-332.83251221264703,496.1093393146294
945.1420824889526,1061.4615804806724,3484.918321418712,4759.061659325044,1785.0524576388366,1097.814177176072,3711.0021509193084,2513.8368772431795,16.967698227856715,1374.75254027117,847.1430020588707,-1142.8188718455494,-148.60784105753487,618.3620233734911
5787.959632258929,-1322.9002352297612,1450.1166352837035,4327.733060639734,946.6142509579741,132.33450729723327,4460.9513438871145,3307.22955994927,73.68094676238383,2053.6205446468275,1733.072884287527,-456.37399001424546,131.8033170189839,783.2125728541479
8142.743169372221,-3641.3397397642743,56.61531326194593,4805.678390948444,863.1755787179313,-246.22485865161156,5249.958450018599,4047.157612921908,169.0626520093602,2261.0503626361196,2137.914062054345,-32.54320349753118,195.89878556287522,901.8420601585923
5891.891970567188,-2969.900346443373,392.1277787725412,4843.158942249675,1143.0396239380204,-305.43920817221823,4755.829089491157,3563.4321981359226,-307.22379310897713,1463.055829753819,1782.2419158553082,-188.64387464042767,-81.79419658255546,895.3897452470611
840.827890952661,-1664.0811591897352,577.6662161841134,3838.28914545905,786.6697906555926,-737.2947933629134,3192.5773907202756,2117.3463820732827,-1332.8560572578565,73.28702237258321,975.3145777665093,-684.2636884392123,-478.9180184878179,770.4345424250392
-2996.618093692973,-822.8336524036174,622.9477225404979,2769.5224409937373,407.73752018814247,-1051.5811339853324,1566.191998438205,620.2133251008732,-2272.5722024051306,-1149.6180559256425,133.20674262586857,-1120.857549837914,-710.1723802208807,616.0671957391071
-3500.5258908731853,-452.4163956470636,541.8821074050518,1813.6809212763324,201.825673562583,-1077.2814638571604,357.7213061651917,-468.57019840670455,-2831.360745236989,-1856.3479622850246,-473.3111309968323,-1331.843550734351,-718.6676669767864,515.281634481928
-1339.6023417513206,-404.09346750763734,307.6635560558491,1029.071130323863,107.30927689294936,-936.4364982478212,-241.51860915141663,-928.1765883648457,-2899.0317343134852,-1944.608279380563,-649.0003376330474,-1259.7251067270759,-603.1251649731968,491.9930668085399
1749.8748013383909,-521.8106918082265,7.119291653604421,590.4394721610232,-48.614137112268736,-773.9140174993722,-384.4528276188251,-860.7334834838912,-2308.035895284319,-1333.9109419804759,-261.6901663417699,-823.2984025430566,-456.7863956051826,523.1684884615314
3984.1004096149,-597.3108216176365,-96.41837690242235,767.543158905661,-148.17777962291308,-582.4645951530732,-222.72709899325656,-492.8392334645895,-1166.163126152189,-220.3613583655772,619.5797859722925,-84.24135856141078,-364.7902215288516,546.0310929052837
4246.160265865166,-715.2492598520425,79.54426433814423,1188.9844227976357,338.8999475125389,24.203748201806775,419.05575373802725,161.60001930449837,30.25738815648225,785.4623598943604,1602.6772302901275,632.9957724449714,-408.88761243054995,487.63354115699855
2725.2710674667333,-76.68160776657645,961.9446142307863,1842.1891865507957,1456.5938743992508,772.4493890611438,1317.979441535359,951.6808197405284,690.3905572060652,1077.736162614313,2154.3358804346044,965.1529289428713,-600.642056377272,334.4788948269838
475.2294061325596,1003.3609493607843,1963.5904586049148,2903.9801831957393,2207.8477299676088,581.9453240780192,1579.766262772827,1380.280031442242,584.9536700524545,627.5730065853504,2062.082207746176,869.8148338653554,-852.5867538801228,147.97368466905772
-1279.9670916662183,296.5951109857365,1352.6927421671826,3351.928705346607,1796.3954308360667,-591.532955068263,923.3597303044728,1247.8368692853926,49.21489622874702,-47.08489832180484,1612.3153712826513,643.4406863684092,-1019.5447442091173,1.4447546908166942
-1481.245595480269,-1350.2151117523001,-162.89628070650292,2880.671893532289,921.2490355791398,-1623.5219404246081,145.58067539386002,977.8804968308185,-388.2941496025339,-500.2330718335989,1205.6805051206761,532.8307065494514,-1007.043727490541,-78.84695322145699
-81.16709639834424,-2091.8234065812903,-1072.2384330731056,2326.853437857824,393.37521167994527,-2074.972536609039,-241.39727173712163,918.7643077962955,-513.377248962913,-696.166652552206,978.5253385520833,523.964707832421,-883.4121531219587,-124.8620798959876
1620.065402182658,-2018.2132969103916,-1378.0634918923358,1803.7124343493062,89.70659159497816,-2242.2427504793814,-440.02138507971995,970.3937073049294,-433.6941198725614,-757.8711198441281,874.2774568696573,548.4897305725573,-782.2181218147614,-185.9575897307222
2488.7174708311572,-1418.4338655319957,-1218.21575712567,1213.7463985861064,-161.10616781714612,-2217.2254067429867,-579.5896439701353,990.477637195014,-272.29793839483557,-708.113925327127,846.5989874528066,613.1816701692742,-704.9692527219325,-270.02021760807486
2605.615261512885,-665.6254164619929,-732.3611173241217,790.5785618210916,-266.2958623949211,-1999.8583498796,-598.5324141558705,983.394938699478,-76.97521306125432,-520.3384012031011,890.7242368557932,713.5029076400369,-575.3925722871172,-349.4366253137949
2383.4936751330865,-136.0849253303415,-230.5348446865596,730.918392061805,-156.9718028259167,-1739.8531534071028,-513.8310564296326,974.0377194539053,131.14212425287104,-229.63124581625576,994.3168210388848,823.1575629907175,-400.1099524493268,-414.96262534749076
2031.0972569900102,-38.94927262902414,-113.11550428730524,977.5995794331368,91.33123746210207,-1567.147744657959,-333.69996069928584,1057.166078492138,373.0947886013182,29.98580736301068,1069.90005287092,904.2472129396841,-259.9412112400273,-479.14721419675493
1850.3400457250052,-619.2795750844539,-679.9425911518497,1206.1842348955843,396.2115718589057,-1530.4534862281218,-111.5064333372275,1425.5857004638326,614.0863817271854,-9.964654799652351,910.8719954703561,851.4850389848152,-243.83774297313332,-544.9663327717107
1645.3829481725218,-1578.920836835976,-1506.5540858659979,1706.6476822280881,1021.1007878799802,-1980.5590231632889,-355.91170684069226,2042.5067454773725,683.0815292035561,-638.1095000775493,347.56349995468577,614.7300430274292,-394.0920314666616,-620.6828232151307
278.02525668078744,-2746.8644645145773,-2649.8234289892125,3153.645865134256,2221.8109482124746,-3361.988778106098,-1514.0145897920745,2804.7055694229502,756.7440351647263,-1870.4557178414425,-549.1729277475672,467.7186950317538,-583.3439536644814,-750.4084023538765
-2234.2459234121075,-4575.261326125234,-4495.5602347582335,6121.162353207229,4686.159055807775,-5190.47938213538,-3101.0395356361037,4260.753870930868,1633.7448089734564,-3399.661104349336,-1604.551098328775,849.9720511849988,-476.876993293742,-947.5547116592762
-2820.7182503345266,-7780.024478156458,-7552.047024121557,10482.173831134494,8463.48888911807,-7197.65745366754,-5002.810195903502,6258.230660729246,3416.3058407545045,-4630.532890187346,-2575.867428225305,1725.9586182276764,151.38018138161954,-1078.8261371418698
732.9644857226176,-12981.417602968773,-12089.722948014736,11465.863354569286,9905.964011072636,-8711.286822859813,-6703.600148298573,6921.620542483459,4767.81145668408,-4594.812464280543,-2809.9969139669756,2451.301382255604,985.1984141136162,-961.012039571677
4755.549334964252,-12270.612887638044,-11519.829867752795,8268.631903034138,8011.565291504624,-7155.01397435208,-5857.301952435115,5790.293364455503,4695.520216501149,-2847.753022395597,-1775.9578473665279,2472.963275744431,1339.412251710087,-649.9016763024911
3995.954621292655,-6412.586885561992,-6318.221081196045,5642.678855939673,5816.401566287853,-3462.1774193565675,-2852.7689538755035,4275.917950711004,3480.4067466264737,-557.780287503613,-126.63900252274686,1808.6430559533278,933.8312614496099,-437.79520579321445
-591.1576368337995,-3258.927927764049,-3345.3674377997368,3441.137490294612,3711.1423140647457,-1294.295316724877,-680.817022401607,2896.939474189804,1783.801945244757,667.8097298965544,907.5896017514759,859.124078726104,210.07378546182477,-478.1058080781946
-3724.5870254980723,-1815.5553294564893,-2277.6850514183934,1258.443247953892,1720.6474495926848,-969.5168261446499,-18.888971523895563,1692.109672237342,310.84655905552245,601.6988085905139,941.206478762326,92.44222220465201,-221.6945764457534,-618.627121741309
-3005.677063404996,-857.9493172286659,-1593.2009724764519,145.78889921220113,639.0663481397751,-904.7176646946928,202.26080930836704,963.5323909341483,-426.04099625860295,93.70568587179042,452.2549513645252,-214.1383209825711,-165.9000981602777,-650.2619593656262
-324.0431403221575,-660.7540263807023,-1320.6663576848728,53.03652747493243,375.4634201641,-532.500827035956,555.2691425569635,737.0225947699792,-496.62860003057557,-187.04430360674928,-36.093255994373806,-137.3357163527196,163.6623934330089,-538.7094329243026
1725.5831332233236,-610.4602141184221,-1223.456847385354,185.6124222533249,304.955973961877,-191.23058503574015,915.9981259764705,803.3928083601622,-292.3439573390002,-146.64986855830549,-298.2430731946849,34.15862612081901,469.6322114275562,-382.00177849512414
2210.151637283082,-339.7708165540968,-932.5540416530772,161.3427174736441,66.59176628974947,-123.57684277873557,1060.5798427313157,891.3078060071851,-123.22081152788547,-12.156290944968305,-349.23488245828605,115.06654745393178,611.9859215666643,-258.6393313995092
1658.6666989609319,-2.8484102588835754,-456.74175466372617,-11.45069534930181,-408.94319794362,-313.32070818280295,945.2110886459341,711.3086777244616,-158.30721993424197,-75.43848754309496,-394.9766939819033,87.91007110935001,651.3819596167373,-162.04863562896787
876.7157096974344,89.67541761041203,-238.95339657015342,-842.0365047912686,-1345.5205252363712,-1056.771012860507,385.13886726546247,125.90945352510937,-389.614688803595,-485.67524445465665,-691.7801829735273,-97.12668283477856,696.1811600507244,-52.13126137751384
-125.06250646866958,-1415.2182166446553,-1422.3360845761285,-2541.0838408837444,-2453.0351423745137,-2575.6657876698587,-906.6605545436255,-764.833666713193,-563.9279608412063,-1074.7807585379228,-1279.58547685418,-488.8475852353988,729.6975051642253,71.22352852124882
-1781.641882936959,-4191.499786382077,-4031.3928270155375,-3488.183228949349,-2212.8696721333463,-3936.2704396388563,-2644.196761479893,-1568.5963777525299,-306.9188771279085,-1398.3514927775188,-1928.7466655593335,-906.3821051149336,706.3326168373962,181.16535891636593
-3596.43668463638,-4575.188175734949,-5496.195490554189,-1854.0029846856903,290.1313848820631,-3641.479784450093,-3886.147158767842,-1808.0369079969562,556.1823169740046,-1069.9577077979438,-2347.9672109946437,-1082.6024566454967,706.4274590539853,277.244500682214
-4532.7993125803,-2742.8719437109135,-4918.4664110842195,947.4197378216859,3259.4663057758203,-1929.1034252062204,-4156.341305528185,-1582.277772791634,1709.730948714481,-178.31515339323306,-2368.952300518389,-974.7897495909376,780.2292363198881,365.33024651048567
-4458.698576714335,-2811.770654484424,-4709.789055494741,2016.8735399323855,4417.040523029585,-758.921426861158,-4223.579021487306,-1594.4914088711423,2555.4226999377524,678.0054562220698,-2088.0697449701847,-757.7636494333304,803.1658578387953,427.0558408615549
-3783.0406806159876,-4303.221005819277,-5283.190002685123,1032.6300487619908,3932.683181642906,-724.4552029050401,-4751.838224731988,-2108.361819563399,2757.2364902035747,900.3143793570932,-1909.4851609794423,-675.4297342594941,640.200394377541,459.09506809198916
-2646.07272867252,-5632.266819413869,-5784.587151201524,-636.7955345156795,3109.5730323232187,-613.6937700960448,-5034.308686206879,-2610.4240228465105,2358.9969198936433,452.98430765454816,-2167.919024052501,-868.3431877726141,325.4513257463704,491.3596790822736
-962.28464326936,-6210.091300565201,-5914.479107719547,-1557.0846638646783,2411.588248409893,-209.67381443877468,-4610.055725534168,-2825.628197253148,1740.4920808855659,10.83775606900113,-2558.787683185629,-1158.670022157219,78.09181599094438,550.1662811969326
1897.869030295379,-4581.072091758547,-5040.244783386831,-1651.5301596520721,1960.7961947211186,-259.3566613067854,-4517.354821580742,-2953.214512516079,1781.4296357273654,525.5891957185996,-2256.208988590174,-1161.2651200587925,174.62996757685426,656.5212993918535
6391.814176166975,-3581.5974171030857,-5377.844192279174,-1434.7226473684614,3490.113468448111,479.61485364348437,-5103.430317612093,-2821.843295256058,3235.217482663383,2317.075468715528,-907.7930819925728,-824.7341635366483,636.7899232926595,843.010296014
9973.887476156178,-3267.8544372848974,-6962.500278520675,917.1709781392344,8062.249406692121,3646.592415041757,-5136.748131975972,-2322.9197083104755,5473.0788237689485,4582.391991435572,704.3091996985349,-686.8594180891658,997.4807361496585,1082.7502517694127
7602.4308098866195,969.8798062713008,-5689.099556959392,5049.234137854719,12508.212188659276,7292.78985981242,-4514.2974732334615,-2280.7775360870482,6782.37757916599,6103.206260424974,1409.6281159514697,-1278.4224559495322,672.9124943435485,1213.5214031070227
-1370.4273277112916,6001.892107678006,-2680.2368721290127,7569.236656471663,14230.800736734875,8965.233622373582,-4339.692154216332,-3237.8202980497654,6342.671937417446,6397.768610342246,974.8127353944826,-2385.576895261427,-286.97894688782947,1081.3603558257537
-10079.413638228241,8314.153600670777,-639.8683203925056,8256.572854800323,14334.945225897234,9394.397787850183,-4178.83567476734,-4125.939817004059,5178.870966233246,6042.466546051868,365.3908600782195,-3218.60623617164,-1164.4458720874147,778.1612364072361
-11924.912506412922,6809.140952222484,-400.1550968757785,7540.24409654359,13201.836032619696,9280.459241091683,-2845.7402958685157,-3576.2553725360085,4685.910398567252,5798.124436926542,618.154823439244,-3205.7427374553376,-1417.6134765293634,559.753875033961
-7922.922047309391,1841.145353026078,-3319.644775798043,4693.2970987093595,10880.644863026848,7974.625166014912,-1326.209491126615,-2182.375355239938,4779.82321219152,5687.765895783417,1570.0427652815497,-2508.6910420007966,-1211.2185478160575,512.0059405598763
-3853.9918192989235,-2482.7105888921396,-7113.619480299176,1234.8893093530653,8884.621183114336,6303.098438478503,-1092.0448008296287,-1712.1304331080241,4499.8157494098205,5520.528809962607,2204.4750012490244,-1941.4431723189903,-1086.109104511972,467.82479575815967
-3468.9737046221253,-5934.349574727676,-10048.148882906484,-2549.314607655136,6546.063597138862,4588.445546704563,-1719.388598423487,-2444.1802376316546,3587.3842216789894,5555.610595398537,2207.7384976724325,-2198.9703600620614,-1371.917420513083,265.3777029500976
-5722.845714331912,-7661.1404240450465,-11696.853967541401,-6357.38253977088,3229.533592438639,2161.641041599587,-2823.2662733058633,-3607.326055414482,2172.163966306176,5730.865161403924,2081.491586717175,-3034.0200987165217,-1905.0000375141235,-42.50755592304898
-6988.3119218824395,-7217.90858680874,-10725.060432242486,-7668.311141239531,846.4389595397099,149.0425100188599,-4438.086681799806,-5026.644589434818,110.61419136159627,5293.526314813498,1914.430644751383,-3618.3063270360994,-2229.3601663640393,-269.7280562807375
-5476.4157879210425,-6258.041245849787,-8450.781394448384,-6306.386808752887,646.3093485242999,-317.81781475197,-6217.57575391459,-6769.643034536407,-2499.600647619149,3821.882342404821,1332.365640271919,-3628.0541445643566,-2097.4184625137077,-314.00822958682863
-3370.7549552641676,-4688.842980448609,-7616.076156476543,-4985.499320457124,1733.3298039679094,94.61840950357272,-8059.812079620819,-8599.14992386647,-5022.661061951398,1894.5128432809852,460.07211844261764,-3414.656516755661,-1729.0904448333622,-243.59158931756568
-4144.1361813569865,-3254.676422601871,-9426.240450670362,-5624.289270012534,2588.662155961495,580.1201173652237,-9720.233853235968,-10200.709274457171,-6774.278091193531,620.2042127386159,89.83196710349452,-3249.262930491386,-1556.2203128605138,-202.98368111627133
-8063.771787912995,-3087.3917707216597,-12191.656771694807,-7046.669058092356,3362.350775318975,1787.3740339307167,-10251.826569368463,-11442.163005975142,-7524.701623428567,797.4728466102531,952.9802018944217,-2873.693734449772,-1788.3144436454977,-282.5583418935803
-11054.30545841991,-3162.793394244621,-14200.275181624085,-7680.897059493013,5341.6225768840295,4689.179124899482,-9004.387769793833,-12301.738163421489,-7503.482202377627,2387.691392262389,3031.201253521469,-1836.3610843453966,-2225.502733710147,-463.71026920752126
-8562.822203067612,-4425.0820074546,-16518.999349877995,-8805.62413370422,7718.670150528414,8388.492476913209,-6443.145162501579,-12511.985314775011,-6983.128683836193,4620.298501596555,5510.904383998646,-141.66278579514335,-2472.872215870433,-659.5744858130465
-901.8287645836639,-7947.53912117116,-19003.354609534097,-11327.478856413332,8285.041892051235,10878.131973535408,-3379.8400382114332,-11603.725482247131,-6030.856710238656,6671.074459052989,7483.7045869302365,1637.0129381588781,-2376.864995495599,-823.038371041238
6445.81075810565,-10875.386820338343,-19802.236993131744,-13516.245452604537,6951.294092500401,11575.527073955904,-168.14068202332064,-9555.941251673536,-4780.058853069672,8215.962592842487,8699.740874136342,3016.1298920395952,-2126.9398214783923,-994.1380733756378
8959.638244645757,-11189.744059339093,-18531.207911966427,-13655.466190154715,5144.946717346822,11134.406902962468,2974.596863075245,-7016.730407230678,-3741.785717922323,9152.064342070365,9429.453450675237,3956.6696412734295,-1900.493181566177,-1201.9915127825732
6976.200104456611,-9108.490592746619,-14762.447828968403,-10286.316360321596,4557.875094889028,10496.34357237866,5893.031214647265,-4906.804267746261,-3737.782394346788,8901.869169529957,9693.371068394354,4389.480537319381,-1748.3127684075512,-1392.4548214663819
2373.6754854545875,-4362.21183584535,-8306.966685341762,-3264.522393287453,7705.617054614129,11739.743090827364,8552.180053780727,-4443.005386506316,-5554.213917279713,6532.3127070259325,9037.164056686579,4052.128790933846,-1804.8645046593679,-1517.1210450774638
-4119.678319306381,4357.496111906884,-3987.3515747109445,1508.00983143734,13654.07430158815,15756.126989316932,9866.723343987582,-6692.72640961688,-9098.001498935542,2056.948814202645,7283.279979267091,3121.3050985533255,-2129.406993821137,-1612.1379025092629
-10153.005429216371,9250.0728695932,-9840.574756097329,-3582.254201256739,15441.01473482115,18909.402024222138,8537.85427469455,-10631.975124855257,-12744.386641410683,-2656.913153560392,5338.523052123655,2512.505539092642,-2321.6520424284736,-1715.6780323810285
-10627.083649702246,2462.0489590257175,-21242.59570864654,-13912.774411552266,11088.32228103887,18690.287183273187,6330.043573450141,-13471.305062160705,-14900.8282383929,-5439.27033165148,4670.169848890621,3108.6248836489194,-1748.1428167672925,-1758.5761578913275
-2877.834070998446,-7130.2079630084,-28139.815709137918,-21017.15484810518,6061.562590359902,17760.02686487681,5858.731659341893,-14473.292697279647,-16091.742355773049,-6364.179081079144,5662.338230348605,4811.698205942853,-296.7898868306813,-1625.2364841391347
9739.549443822289,-14019.44292644648,-29281.71717602516,-24858.68096218077,531.5943137943083,16343.803221428852,5898.411013312584,-15280.46871630262,-17549.115008774275,-7189.017369388454,7137.3770268298085,6694.542506471456,1444.6934313288682,-1301.4554129786202
21967.758210234413,-13781.020020188307,-22597.23022928655,-23431.61457910499,-5672.18552621923,12570.434793999342,4740.499801695023,-16141.042868822946,-18903.92714609229,-8533.987577178186,7925.500287265493,7998.946257348022,2867.814934414629,-864.908935204195
31105.623226641786,-7447.529346695274,-13615.707329652192,-17862.109088761703,-8291.03293344345,8862.841994110733,3826.142915179159,-15832.836475101201,-19326.350116107402,-9698.008190034694,8037.377882426505,8667.947088724995,3803.029833188606,-384.2800990293337
36088.29706489068,-5840.455725394862,-12276.81595719553,-14911.685244927456,-6779.015963536627,7921.767682489404,4462.765403995409,-14112.66949100912,-18936.99689176368,-10492.92919245644,7735.4178586074295,8937.66224286359,4273.245539862025,58.90380973753713
35639.09631108183,-10918.91892113721,-19213.09984065007,-16974.31963709175,-3246.172726259362,9782.015605942233,6396.873733424602,-11287.734550230201,-17765.381001305675,-11015.873809775501,6641.104573689059,8710.182398059598,4211.467839613212,330.6312296583168
29106.93766704256,-13782.525441091238,-26281.05272348829,-20507.332441274295,59.60488967222663,12851.372386897423,8934.038652960178,-7603.136415952795,-15530.034008308503,-10717.228842614186,4689.911286505396,7665.632345600326,3576.2021411252676,347.68963079318024
18540.489065342623,-7562.258192929462,-25173.4254305122,-19783.968540165184,2045.15960160657,14321.275264086835,10639.695894105513,-3987.60264977406,-12677.845526301257,-9367.84238068528,2775.3088502785376,5996.408024143515,2606.5692202844098,190.9502903592869
8824.881974391878,1961.243371349595,-17098.452966670127,-14420.03489557971,2968.442596820732,13034.423382306291,10472.909701685327,-1482.611625508523,-10066.040479361534,-7729.427962165067,1555.9595622140473,4489.250279776154,1792.9166054026002,48.750269684197235
4301.553106114124,6442.585700957836,-8951.723648480804,-9059.594914881469,2359.320330070759,10338.280630114923,9084.599920960902,-280.490765468777,-8149.072102675373,-6591.887582942724,675.2778411000049,3671.1334397432765,1502.390273163961,51.706219535364
5209.508482911676,5465.763598425154,-4767.420501417042,-6669.321963915869,113.01467466497328,7850.262323815625,7786.921013471972,40.943841735472404,-7111.939403539188,-6181.869552484819,-404.7348758978552,3385.0533398538464,1710.0415262253227,195.65640030329004
8595.746767872071,2401.3726541962933,-4192.450987145156,-6976.527416986401,-2794.1765311653267,6386.408546748664,7459.385610098837,108.33706669342482,-7123.163195433218,-6580.905658580631,-1752.6617685699036,3334.4911840635477,2187.3110519690126,415.33014233182485
12042.993073056712,-2228.524017024176,-6785.303335193202,-9747.499769744993,-6109.015878101489,6306.747583593936,8696.033819668979,706.4689456301072,-8166.988276118226,-8003.747177843051,-3364.343906069842,3461.0325611383237,2827.9585180951676,676.4126085880292
14426.982951512144,-9318.184852357293,-14629.933294390354,-16501.813906488605,-10258.406959187214,8030.57443070978,11952.672105659314,2589.847337383581,-9847.03791713465,-10529.122857004071,-5448.659251067734,3603.2812494055825,3606.1611672728973,959.4125943693709
13705.521730357415,-13516.19865018312,-27187.598274144115,-27003.219882884205,-13908.307671557146,11930.141397770558,16957.244365841063,6037.668938917848,-11380.593072602383,-13759.923495191515,-7996.657501010879,3369.9288421622123,4328.331408699528,1200.338651502429
