t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-2373.4841830617856,-4815.583517398768,-3482.054534349217,-2445.289310863794,-4167.020056098421,-2878.26527856612,-1020.0814461368282,-2707.6139027777917,-1262.7094287022796,117.89560207476686,-927.1637557185891,61.885978032657476
-534.2515234543105,-3763.6171653116294,-3205.837579996081,-2417.773242750746,-3995.1514851177308,-2833.173176307816,-747.5568118646082,-2466.599596787697,-1084.6058052179428,399.4642201041455,-799.0687998370804,2.223711282206011
1090.9217842364767,-2728.5342765321025,-2784.1602797806577,-2262.953542171761,-3795.340070439875,-2701.054488170011,-408.81205525481334,-2130.181820340987,-869.3330408354282,671.7900918026867,-660.7727189418317,-68.84220899776629
2284.1123413151863,-2003.4820792414753,-2389.405645045792,-2017.1033868443085,-3582.3731762902007,-2505.192418352123,-62.41864055885807,-1734.076108626831,-644.9217192742889,901.4941319383527,-515.7875344848707,-143.0875598351601
3040.879075794994,-1767.4767151193676,-2114.869226139294,-1683.299476866666,-3342.616511742166,-2251.758073465222,251.85593977966334,-1324.8702137582898,-433.6902676931817,1059.7715192049857,-368.1828642614803,-209.49359025420014
3443.4041736500576,-1964.4498542707017,-1947.9800113237088,-1269.7082283039786,-3081.4811435511447,-1975.5130481905537,501.3583720028939,-942.9526773849045,-238.44087805969681,1152.5444809665862,-219.8335300921058,-262.0689961877499
3549.2589814419175,-2326.78926279913,-1775.2431697050079,-800.2840109624761,-2818.575959664554,-1723.9759362304071,658.1379015305758,-602.9476402136607,-49.66170927612455,1221.9468198344518,-69.01976687864743,-303.83813646199854
3361.4696519859763,-2628.5691500986577,-1534.2443825977814,-341.24746023946557,-2543.803851611971,-1478.7048498372424,739.5319471667748,-285.1184876733406,124.88923338030827,1307.3169362103968,79.10256190019408,-345.00626625728216
2868.913151745814,-2827.758704559169,-1307.799774432736,6.856419864601406,-2160.5802324738734,-1120.830431736505,849.3256760763716,39.8514445237206,237.52877842259204,1399.0402958898665,203.6316618926956,-396.1861229511019
2117.9521923835246,-2785.8046287692705,-1063.2853638047754,277.48816126798687,-1517.4465523453173,-552.5343659241549,1120.7363229026978,365.6885728008341,224.9783892605211,1439.0396296403292,279.3647949781356,-460.8089232466748
1269.6910307813614,-2044.0853078653602,-436.78610799162243,738.5231009155514,-602.8370725302492,125.88434272856583,1577.5392955468906,650.1271104175494,76.9095307464292,1382.8237081168538,304.20604365740724,-532.084473475182
612.3339236871171,-461.6264742378412,782.3944420671733,1575.0409654397083,349.63031632774533,677.2112224835448,2105.6519477363263,887.5952746906837,-122.19898973447404,1264.238739517097,315.44981248669876,-595.6832969752489
511.3063544704122,1224.4580506212924,2184.612800229691,2596.457310893006,1111.9258278441703,1013.5556432933738,2612.2667551443947,1162.0124811630185,-240.88934731228596,1184.687808027403,372.16829601566974,-634.3031436670915
1250.2149536729241,2173.6102132766855,3238.347016629293,3529.9535357542636,1689.0773531947136,1251.0319136339588,3124.8917808613005,1572.0582394042974,-198.0053441077867,1226.2216787647121,509.5411277945966,-632.391822939157
2744.553906806611,2066.498547927219,3681.2401925984136,4249.119242485331,2107.320749909609,1436.6913058030916,3645.2433726335303,2088.6925082429293,-11.44011168254923,1374.0317550103325,699.7871869487348,-584.5770185784751
4338.49457446542,952.4581447603645,3281.417741831435,4502.318474793471,2220.4458108828226,1455.192870662962,4001.3044774197783,2520.477885502373,229.04232486604286,1521.3003091385126,858.1212904256253,-506.50715873748015
5057.623236874954,-427.20531119308725,2151.3931571540397,4004.3170339888356,1950.9219936731424,1259.6072329368878,3966.6665875137546,2642.3081647409335,412.6244101353679,1543.2371938711306,899.0769326067771,-434.60742143619416
4309.015828865499,-976.9397774342959,1033.1856536336131,2940.8399614389145,1488.5395740645436,979.2102748006837,3485.575536486822,2356.4117440132436,444.1875732875861,1372.16810144017,800.0703074084001,-405.05677654566784
2398.6313906106375,-540.5536267376638,543.5854669956702,1888.0865168093721,1089.5489683150945,752.9514971118549,2707.2671051657926,1740.432455795949,271.8875625657915,1022.8187430042672,616.8986938959957,-426.5014581569528
312.64940958918015,95.990716202313,598.7392131535771,1241.1920402860412,844.427503151548,601.7031558577658,1844.079058318725,976.8056587127164,-89.82365973668198,569.1425179583397,440.9927709729465,-473.00687187956225
-1002.0467417332482,333.1425235154406,778.9493971822284,983.7584629566556,691.0803774479148,473.542159702417,1063.979477978774,262.2141369723919,-553.5287746644058,109.0424574444504,341.73965461027313,-503.3767677842851
-1169.2739972968511,207.8734925372833,780.2854825756577,871.4949763088439,517.3442289520726,306.28143023920273,480.2999686240868,-240.05351695868245,-983.2918343346098,-259.05080820629394,341.1964576451357,-487.176880977083
-388.5180557663711,-28.07772872954429,522.9115250016434,719.0782925911437,262.3993481793871,60.856300951279735,150.71991869515858,-431.97588058954534,-1252.483747333435,-461.29447882820136,426.96758547690274,-417.562910069964
872.9353192395845,-368.87879803250127,110.49926104140948,609.3570064161918,22.441536506604592,-217.98265627584007,64.29354292281397,-322.4457035324261,-1306.3816183459228,-486.72424886028216,571.6811000518525,-308.77325401284907
2136.8248834008996,-862.0668945360724,-240.66138606679513,768.068042163402,-7.514899023317696,-404.59428579718985,155.2316129071338,-34.97568628180889,-1182.4053834472688,-402.77212896782714,734.0553894256757,-186.83311695846047
2995.7034839995044,-1216.3345316377442,-328.9519818162124,1179.3782230183356,212.77904625873654,-427.1760079914218,320.83889121352865,256.4805503996025,-975.2449812623696,-309.82358985833457,856.8327852110976,-78.74902690758302
3163.177824309483,-1178.854844215999,-200.17744993510235,1507.679763566627,455.49046471602276,-372.38867459981964,433.64809820726805,421.9908077618617,-783.7492987310009,-271.41264420953803,891.0367337747126,-0.8642548702564739
2611.011832709079,-1018.7071277967009,-153.60970205725667,1494.8523416053538,461.31224327151483,-407.48474852518007,395.03497883515024,429.9199792218058,-674.9578123749762,-293.3514906995042,833.0819972591431,49.25508732124497
1656.1716528275454,-1048.2298418632447,-334.09513266354804,1260.4021578423,231.88882789999388,-609.4307632314872,204.66978052802594,334.5073035062809,-667.7939868832431,-356.1504598279724,727.1757454323626,89.33267357475772
800.1569893690248,-1094.5025174237842,-532.7801954849286,1086.4269359949783,-7.006782767359141,-896.3842120332238,-45.973422366189084,219.48695917660473,-731.49074822685,-441.764612802654,625.3548070135928,137.7220133458789
407.72903857392305,-915.4533467873032,-537.1419351619215,1054.7747103229556,-90.9484835818154,-1123.5908526956528,-256.7316345751412,143.67311391048443,-803.3421200659538,-529.3423189635018,552.0719674174642,200.4322543352022
516.1421888494018,-640.9547002827348,-408.99945311344436,1036.1357362730434,-63.24039375930825,-1222.7754097739387,-384.4673123857226,125.30826434994376,-821.6208805002993,-589.0443423579211,504.92229919174144,270.51866809119065
894.5846483090272,-487.30415138042343,-313.57955411651847,924.2742640225321,-53.97195375569618,-1238.4061851425718,-436.51511057926797,164.35471274146923,-752.4043591420262,-594.1323628000735,474.26648872380434,336.66504525091017
1236.5461719025948,-448.0468351661449,-309.8159868929914,748.3947247079064,-106.53679092767732,-1251.6457902493069,-426.27908618779713,271.97003890729604,-592.4319129325875,-537.1211330422797,456.99138865280963,391.6837619466636
1361.051518995028,-445.49045654074985,-386.67144267150263,621.8291766722872,-136.1814211074429,-1301.5590498090232,-353.79725900738043,481.316615858213,-352.0173934577748,-434.8373945452429,459.9862475380753,437.16922134753133
1351.414900311724,-525.2837139884292,-551.7923400087275,680.4857263343577,-6.282229544241247,-1390.815441786655,-236.42206023968083,834.4401754546877,-38.751796075542615,-327.2662069874216,492.49952919719567,484.74128019831335
1505.7479115506833,-808.5997012308933,-848.9445909294571,1026.8870392010042,360.3543073037547,-1560.1784846727828,-162.20162868994777,1350.3312625584117,340.48757804676575,-278.7102410192394,543.1975610621085,551.8739359804916
2005.3287023434978,-1462.0772418797278,-1430.100847921632,1636.5901939231824,905.9184534314635,-1945.4281711684735,-307.89987261287075,1988.0064253838718,763.5591146563293,-371.6045928247654,555.0387566336411,649.1066076045422
2512.704469202732,-2845.2305306847,-2636.402887370868,2353.9579932872643,1498.8154511989867,-2711.344694910947,-856.8606892170105,2635.1381311405557,1186.9386411834246,-668.6465334674406,434.8031651141349,762.688367672722
2221.4329885677316,-5200.532201870077,-4619.903121428624,3129.806976896021,2152.279292673869,-3801.633901860023,-1803.3058809935096,3139.7381456435814,1555.221527787799,-1143.027708245551,120.39162486890383,848.5317413879834
611.8668200608637,-7466.450436464878,-6513.228839180457,4094.7799208831784,3020.3299981319146,-4721.829787535454,-2807.63969142292,3350.009038745603,1795.1375614933515,-1638.593762934402,-335.2350284124691,854.0190822466291
-1723.449416211397,-7621.119207881641,-6840.465227142916,4945.496984014766,3864.2823035985157,-4856.599347874743,-3378.6887710520637,3138.7054982307186,1797.8576814279738,-1938.724249671811,-756.0069668369897,760.5728155629706
-3263.5927713164174,-5751.614308937596,-5585.765058953423,4762.2572282181145,3918.480037261716,-4186.921271922569,-3307.4387834298172,2473.303434140183,1472.5226245157517,-1917.8666705961293,-952.7423372037564,609.1134824831912
-2843.3856548182803,-4066.0005832212632,-4245.062506190879,3337.2432295778804,2926.389401562804,-3318.7890154497986,-2810.587930021205,1534.560677878057,882.0447211881358,-1625.968458691627,-864.745752509358,475.9520428558306
-715.9693025124346,-3161.5044939013437,-3395.0560468459844,1780.0678766695587,1693.8718400010266,-2653.6482800789836,-2184.5372431956953,699.5802696203459,285.51350339425585,-1211.8110491160355,-595.8018383939773,416.4074473355238
1759.7066640562664,-2191.2254094468913,-2515.170242728707,988.3615219376037,989.5922690133134,-2055.936707483408,-1512.4578537686316,290.1929996610461,-39.37069151193742,-786.0596025933123,-316.4483004924962,429.3869634212716
3342.1544701050266,-1205.2593199653534,-1611.9123564143872,730.7281456286016,704.632745307304,-1400.8125429700583,-793.6256656155539,327.16880820394874,-23.194014473857237,-383.45359312510317,-140.86702186459158,470.7788741744991
3706.7581375201125,-583.6644274817954,-1068.170980968155,519.5980367911421,429.73286497955905,-869.2887755539871,-143.10047942098754,565.1330164304858,174.36163161807562,-28.708241146304545,-86.39144545873864,492.48785315995156
3263.5670054295947,-282.74271681523237,-876.0439798519083,245.041762291277,63.22348757686917,-641.7876340385357,270.73673311276485,732.2774107361773,341.9165373647373,217.11817185820314,-115.65833073426893,469.67072633105147
2518.9878697215377,-260.20930828963566,-853.3237217778213,-55.67149427001178,-311.1779191634078,-691.6541880022007,379.8532127525307,704.2787073748068,378.52669634386086,292.88383944443655,-191.64110658709154,403.34576158054927
1679.192102032756,-503.2429866474817,-936.6893415870559,-376.5069012916649,-640.4493021947113,-904.2317111067794,235.0505568036773,508.7130443638373,318.3811056154138,200.05665429869305,-298.77194017405503,308.5313485560213
696.4631531160348,-849.289971162988,-1093.2340977954348,-671.5386303755998,-876.8197896649865,-1183.786317841606,-67.9413624142681,250.5670065349717,269.66712101311697,20.41265714778683,-435.05800646498153,200.9161904061575
-458.46335123765664,-1076.191666309129,-1233.4938021850135,-801.7742231720194,-904.0004073485815,-1429.3030210421748,-445.5418100696413,44.16419662349554,349.4970660232038,-119.02010555253031,-597.0485225282354,89.3068799958851
-1584.6148356958263,-1068.081941112882,-1320.4801241828134,-596.4886737384244,-561.1485482565479,-1530.5286650292487,-856.4346482113092,-45.02581831180365,631.1315975991286,-106.42020017635693,-768.023060365146,-23.47586911646553
-2262.072761778227,-1075.4791413480993,-1603.7973543537648,-79.05927529831212,202.14055347398636,-1452.6879259303125,-1312.7428886804878,-48.26296308442724,1097.776638557185,92.11940025072926,-916.4282940013119,-134.23689845296798
-2098.88190940351,-1744.7769361151209,-2539.7260510634414,338.65258024411247,1149.5266369806354,-1295.939539666222,-1845.7638705160555,-87.17633525254413,1630.60108215253,402.6711494866955,-1014.0118300693209,-236.11641041424957
-1058.1427731845563,-3327.3820933873862,-4142.642418968509,146.81997645595703,1840.7605699940732,-1201.195660184579,-2437.702584797322,-288.5028181121073,2062.0032712913912,688.2573090767312,-1060.8257055774143,-323.0588225136987
436.6490619803671,-4978.180568491628,-5618.850797502082,-626.1281466780534,2029.8197576618488,-1172.7370256486033,-2995.6415054643426,-679.5292706758794,2269.792669422939,849.0855554437904,-1080.2503978214493,-394.9758075623056
1794.0841191065,-5547.0675719702185,-6068.937145450029,-1315.4924818514958,1936.1468618938413,-1050.4162453759202,-3411.9136723586926,-1160.8652206962356,2242.597208890511,886.3712917807931,-1080.3854349982198,-454.9052339150878
2676.0355261395903,-4769.663075287192,-5346.60398770811,-1313.9066085349505,1995.4648526221704,-700.3004547880691,-3644.2647701081123,-1577.9506223805663,2072.983449235554,873.3309684391248,-1035.2877678152631,-503.04762666828276
3075.465335833118,-3119.452995641458,-3970.1679687004525,-660.8400057523598,2376.0281444059874,-179.54692951439512,-3716.2066962252457,-1816.0149032706197,1898.8873397679477,884.6292571266067,-919.7177531148176,-539.1714374747615
3027.8649648112296,-1150.2566764516012,-2542.2587192600195,148.65226436405078,2871.2834017626656,362.2357261351628,-3647.465141164712,-1847.8643182074275,1840.029787247925,963.9810988752457,-751.1750612935151,-571.46769375493
2444.330497638358,615.495654826067,-1386.5457502333622,795.2419080518331,3289.902861210256,927.4998166045802,-3426.7347836421177,-1736.956764552535,1953.2340239544085,1136.5805952213063,-577.55871266758,-617.0769165691465
1368.565564900328,1949.907846086707,-473.54219834903256,1468.8509925888202,3827.7447937880606,1718.2436058325738,-3072.7924671091114,-1613.8771560306693,2211.679606181268,1418.52746811651,-421.15674450815186,-687.47949583889
336.135529826531,3087.8492451329303,153.77722179135213,2451.501483090951,4869.8107880742045,2869.9221581004745,-2677.9785208859744,-1605.7977511718418,2520.480759484995,1799.865717935751,-245.8498160173261,-770.3621480426284
267.8514855527726,3800.9061230766583,-107.04632713938867,3416.203534472416,6380.083790163702,4186.823558448933,-2333.6046276105685,-1733.8389205929911,2774.2176039436845,2225.9804883099296,9.708166789780023,-827.5569753643981
1772.86568371079,3082.6950727631515,-1764.8486295375135,3606.439299030075,7744.686667759828,5248.470058737033,-2045.6376409536397,-1901.1822785781524,2911.9019202780178,2611.671565398322,359.74367305060304,-818.7674624434479
4468.877737363765,597.5268097615457,-4338.155993767909,2682.691390853643,8346.340878207626,5732.856987790732,-1836.0863975598077,-2056.543516073268,2893.403011143581,2885.1617167458053,734.2225445487802,-737.1036205501728
7118.743642000103,-2866.1378074719923,-6900.919395992659,748.9472196809884,7908.4582348668755,5472.706755084871,-1919.5476569818752,-2349.9735209723367,2611.033277733501,3016.140403891984,1024.1406918214734,-622.6399759735162
8571.131430927771,-6021.88265054185,-8592.255477840785,-1893.6081913559024,6294.63622047124,4341.43735442334,-2573.502722431189,-2992.648539727417,1895.4261472141563,2997.067654334549,1168.0047529877854,-533.1799055904644
8551.489502186923,-7308.850906097154,-8626.13038436241,-4266.267726495689,3775.2797498059085,2485.350905910819,-3732.0716090171727,-3930.972533559537,708.9316356575843,2819.717639165798,1191.5796825745963,-495.8134941966349
7587.258215415001,-6551.399112950192,-7435.902252526689,-5241.269422427938,1406.746807129107,586.0157746108692,-4901.4716167333945,-4811.86128258193,-682.7772263254747,2506.1485690473473,1172.9523338104293,-486.90269733137075
6407.435216143034,-5456.083156072073,-6605.720760102044,-4948.189531201283,201.3228967153683,-578.2677856205219,-5611.3179788553625,-5340.96250108899,-1846.362680475832,2158.03580839406,1185.3466309780883,-457.3204690473131
5525.671779837841,-4858.126647276211,-6660.3763461407325,-4323.9393747360955,121.66341088944208,-819.886839556982,-5797.518381160748,-5547.351173527209,-2523.6509126191713,1925.6752022324026,1267.2299369531247,-373.45428126176535
5173.390146142081,-4005.3019251113565,-6708.293939627099,-3729.3253646337535,481.5110469014745,-510.2598721274859,-5663.7360464415915,-5639.047352612532,-2783.4780035456643,1896.7710819092033,1418.2839720302413,-237.45394902103067
5341.116626452788,-2537.235819268776,-6096.546832741522,-3048.7338762216195,835.9411750036676,-23.00910587694827,-5345.665322600147,-5725.495743478023,-2845.55467266422,2029.2792436627594,1604.7748074748833,-78.55286915698167
5825.868909359504,-1050.807665544879,-5021.556790304474,-2405.3447717542595,1107.6863962484138,544.1631027767535,-4814.865220327291,-5753.309255282502,-2842.6403368218034,2207.8015355870984,1775.2542561235864,68.84147188549406
6362.394708676292,-324.3193077020336,-4062.4002363121267,-2129.259466844705,1336.4349274796261,1253.1620341334192,-3992.3825112992854,-5624.576898259955,-2773.420557310676,2353.1339984236147,1889.0450807425664,183.07936335318905
6818.8078035768085,-855.5833702650308,-3836.400403241425,-2391.553650386108,1637.6346089924757,2172.9066332595607,-2849.7236634766705,-5295.430225493847,-2610.4222647214215,2463.004982233224,1941.7551766306703,261.76420850736395
7276.391827410876,-2569.5266272283097,-4708.295119015518,-3056.081922522372,2213.6657650224442,3317.4806489857633,-1439.8464471081652,-4786.792378617049,-2391.4716084338097,2552.9048499495416,1963.8746459045635,316.9424762399807
7848.019148556081,-4518.596844343453,-6384.642321313548,-3726.208281906343,3185.3724995443663,4591.89995526409,85.76646106802991,-4165.974790627061,-2212.1713934774352,2576.3075153181044,1986.5567185708119,363.0703457479655
8344.067957529702,-5257.232417809015,-7893.961354444949,-3967.4465042593347,4379.500643853173,5757.63829477736,1473.456938842632,-3544.5422966214005,-2162.0310560118983,2421.55928177553,2002.8760422734288,406.01298738752064
8161.540399285198,-4106.804007745286,-8323.528439156422,-3673.8107478543857,5343.65617745914,6523.303190972002,2435.5333719327296,-3077.4974110286475,-2283.4884214909566,1996.0681794916898,1968.783094388255,442.9301788075786
6678.576131090317,-1967.8159995336011,-7696.747765626312,-3232.413744645401,5650.401851048595,6744.379624943532,2792.400770681005,-2932.5378990847034,-2585.286335909621,1306.7427613734985,1851.7748042470173,474.1523510481139
3882.4898457445656,-289.67839236530926,-6864.417529032112,-3168.345180207325,5225.663132711567,6538.152417489228,2585.9970823396184,-3227.2814152675287,-3074.7379854331875,451.46249739114836,1674.9508773512043,513.5398095749994
568.6075993413075,630.2896994685012,-6404.794964176406,-3579.1142312875886,4351.892007902776,6170.79065882548,2060.7742232432497,-3965.564787666452,-3759.134329094676,-452.55533729565127,1503.9266565813145,583.1392017987603
-2136.271095885909,1584.9656808069458,-5980.995586125063,-4073.9309415205294,3322.1699523118778,5841.392017528637,1538.2459563879602,-5011.841997187795,-4617.8412607804685,-1317.018134174532,1396.3381627421645,697.077251545835
-3443.3786050958256,2792.0783238028807,-5082.1634831365645,-4393.327668144105,2122.4161486729845,5621.205590831945,1312.2859358442793,-6119.261591934434,-5589.793512856358,-2086.858320691396,1373.1627572829132,853.2828942075166
-3235.734906193116,2931.179400136662,-4249.200476593685,-5025.441529194574,506.949535274657,5604.676416246561,1632.3802536565847,-6989.499581226275,-6592.366814020214,-2743.9329292603375,1422.5211828189642,1039.2278553004403
-2047.575625426499,19.471688674109878,-5270.245779015315,-7033.469196661043,-1572.3899883221447,6052.603897291913,2706.1474014249543,-7328.810379693631,-7533.950389080418,-3315.6567541440613,1500.595871881264,1238.3600826826582
-869.3756289638524,-6259.702350552468,-9718.665570973917,-10996.770837278254,-3576.268416283186,7289.458598509782,4611.895432347145,-6898.034081258449,-8290.580308196219,-3847.5853610890167,1522.9480408850725,1425.9411316181104
-771.880136506791,-12388.518398810354,-16611.770409041867,-15826.622945339917,-4476.376921300151,9336.132981459312,7105.601591231465,-5600.085264970207,-8681.46206293248,-4337.542971307492,1381.0347341716342,1561.3418997870112
-2337.0925081797286,-12667.074942192929,-21696.202189933294,-18824.428218518897,-3528.7010187019414,11548.200034160469,9478.423973601817,-3621.223567280731,-8513.90902885232,-4691.88656485691,1002.2849768308234,1593.1937265573815
-5179.576364082935,-5721.761816654933,-20799.939098185467,-17778.90628052241,-1198.8657229101652,12746.145922307549,10755.103254896554,-1504.4332378679833,-7715.542722871576,-4762.926070984076,419.4019790284505,1484.4933601239181
-8044.5088464630635,2403.489133844155,-14600.107084655821,-13359.81475995234,930.509667809839,12055.456211636238,10328.26429687385,51.608327766307895,-6460.500561655653,-4461.614588896747,-217.64508120482876,1244.3978855278406
-9662.236108401716,5464.844966106392,-7982.460539061372,-8573.013325418286,1592.0831739262228,9772.958611617767,8539.7646528179,652.2261530390538,-5144.594550211427,-3864.503452364001,-725.0327546117026,937.2983744158707
-9762.814907660995,4130.282679947321,-4265.187974205344,-5598.450411052013,1001.481313481873,7197.975466573199,6506.362465614306,526.3652440145311,-4173.999154247303,-3213.689562298623,-1012.3262709689418,650.1004975598613
-9265.820244788307,2278.531892562017,-2860.181303832694,-4273.602789292423,268.31233019703035,5504.525848510318,5255.092169124296,336.0215073653537,-3722.5298097766185,-2787.5402726824636,-1137.896117970748,438.6686457600987
-9413.311169144612,1310.0946161281902,-2358.2024105092178,-3654.1244781057985,4.797870632798038,4925.540380782448,5056.580721081754,647.9952575671026,-3656.945590910557,-2739.1743948854128,-1238.4467122012231,301.359425247349
-10724.02713661128,1015.4494003885844,-2617.217382231918,-3558.0419542671493,-64.76804687428616,4965.053118470704,5519.433721130128,1583.0606126144742,-3662.5466843091867,-3025.001172885552,-1408.0042679874387,201.18582737781333
-12699.259737138562,1635.6852261635304,-3766.3478630288337,-4261.704846525378,-448.5806985715309,5065.008059726804,6102.081365428008,2865.742497946919,-3437.694625211149,-3451.1139446895904,-1637.60999605678,108.0547074979221
-14296.163135685561,3120.09732997932,-5318.73954109647,-5659.0785724062725,-1295.3576719941236,4969.23359725599,6471.853734582607,4076.8818072495787,-2839.3438982017774,-3776.2697133395186,-1843.3369676708242,19.985297180708642
-14578.418831844021,4362.25531319591,-6607.673635532377,-7143.45527141486,-2365.595683533499,4676.205723815562,6554.115908342312,4874.101128321753,-1947.8989667751812,-3813.778736727708,-1932.118848891333,-47.02622274581796
-13146.403820668751,4127.122927704539,-7311.4819388664555,-8056.096725827869,-3318.960119880026,4246.09789541837,6414.69420594285,5111.9439076918125,-1035.3621079616228,-3512.5103210847333,-1855.6976453228522,-81.33978944869256
-10320.247757520796,2300.5345296832184,-7382.015374098938,-8109.001147598579,-3972.4682035696246,3682.417190143898,6135.519799791616,4863.730779965447,-422.00757780441825,-2993.228247257823,-1636.8917030639645,-89.18954460502337
-7089.064027707831,35.21667589318623,-6822.484944351048,-7493.787023489011,-4371.506095942247,2952.200239752888,5770.680939666986,4357.816186392353,-280.1282292943489,-2500.2575810384674,-1365.9863083481189,-92.76010255328694
-4740.156595200302,-1153.5363637360813,-5764.148265777756,-6723.65370579847,-4700.293216019034,2073.1446874581147,5376.283617295226,3872.5733061767924,-512.717936919646,-2267.2448417448786,-1165.8006701356555,-118.32951045046421
-4211.189413968412,-456.9816711438196,-4624.5653244148925,-6344.990216008215,-5133.993106104474,1159.9250301344964,5041.201743840762,3640.411268250351,-793.7763207159845,-2370.5428069009613,-1135.961122501215,-183.6942999305089
-5504.145280829983,1775.455698917663,-3939.080166918135,-6636.538656117284,-5715.0425100750645,394.0246898532264,4869.575286102037,3781.52729574182,-741.9448609658011,-2668.7703414790867,-1302.8897071027905,-291.12602109967816
-7577.5843637443,4456.841738368904,-3956.308021801205,-7465.410022556818,-6321.596400170901,-52.85071090315074,4931.612064388785,4273.020941241719,-123.38203877914233,-2872.292995121932,-1601.050687136057,-426.5446686184854
-8853.328710547137,6584.336287697383,-4502.238594868516,-8435.56668513055,-6769.753596471068,-111.23295425451678,5223.249440650336,4966.188074318042,1018.1530618759123,-2710.330075175755,-1896.4483109459466,-563.0868220032575
-8110.604925686879,7582.618966521239,-5301.574929542643,-9192.47569169181,-6975.064929596133,111.47852828341722,5660.489108867108,5663.729060526,2370.8278397143536,-2115.14897540278,-2052.625008711334,-670.2179021711047
-5327.130598880653,6999.496687250117,-6236.667383860352,-9547.273262253539,-7005.153264576869,341.6062975890394,6117.737347550759,6238.607248567507,3524.427308539804,-1311.3959817956697,-2023.3196768101593,-730.9897287430712
-1920.2667384977428,4599.377320615955,-7028.047479587489,-9370.540322856286,-6991.873855554826,267.86039327806395,6492.113865466177,6723.702204267824,4229.387627271531,-704.7739172154018,-1915.7294695147484,-760.978630504554
31.41532747940102,1462.9893275839745,-6875.96180413649,-8669.856754847708,-7108.600451418821,-315.79376894070106,6733.2520916118765,7279.861605804854,4565.086712916192,-587.1394871223547,-1944.1184590741213,-809.8449172574896
-683.7138439225167,438.69011102602906,-5164.912346514903,-8014.287123713884,-7698.959613569311,-1496.2594653749707,6786.896806019743,8025.824857324807,4854.165387437292,-872.9266270031974,-2260.8722512657496,-931.5200104467297
-3294.825650878882,3811.807963761499,-2848.5568330043834,-8547.333942447707,-9188.75358668675,-3285.953771928687,6509.738480762517,8853.604631692786,5366.003136626174,-1124.6571032152501,-2785.5646737175175,-1136.910285205331
-5481.922263052701,9845.585698137413,-2253.6182575280623,-10863.57337841848,-11488.47862095847,-5497.154734458266,5710.711146515286,9412.082396005177,6062.7487917407325,-888.6315700428829,-3202.568792858504,-1367.6046469259331
-5179.787839193425,13393.900869263129,-4492.897118672163,-13801.38744480765,-13538.64634287953,-7535.0244122926515,4364.683446018916,9323.265718351593,6619.236384069105,-59.97775420694067,-3171.4320982744002,-1521.1697572965734
-2186.4865198164816,11476.76665510794,-7712.8931537579165,-15165.914527887298,-13991.229658880256,-8600.212244870972,2769.262313064606,8478.616435351689,6701.77206066621,1048.6179091738857,-2590.5870874393904,-1518.492359911082
1899.0678056186262,6422.2822804878815,-9172.122636618777,-13973.770904760475,-12542.631853557881,-8377.559925303,1361.4061669875596,7147.411084896472,6253.763143707897,1985.326622102097,-1678.5349802089067,-1362.2256267065297
5227.089259087908,2093.561736035446,-8278.579059807647,-11219.459823434774,-10148.49406005861,-7391.034726726248,309.31759211062456,5766.656632179459,5531.225099821479,2507.4421923090918,-795.4430644344889,-1134.2963944161843
7084.863960123481,-91.71810112469771,-6197.285745434188,-8274.059045535829,-7807.112296638562,-6403.619586425747,-617.2637466000092,4591.219077662615,4871.049293369806,2682.9324749462758,-181.59464164932245,-933.0882214800715
7903.058479007731,-239.45216780978174,-3723.450831685127,-5628.921185216801,-5731.777156012798,-5592.150541157939,-1673.74011671252,3545.4104676181646,4424.323470893718,2715.2568465114928,148.01838722237602,-808.3709897712749
8320.832547977128,1312.1217236576956,-1194.4651772560285,-3460.9181444955516,-3882.0995332480124,-4608.178169070354,-2720.3713252378025,2413.4244427583617,4090.224909137959,2728.3052684679637,310.1530076415629,-747.5243600529329
8511.48987133921,3366.030887429296,688.3152391576265,-2209.46067202981,-2581.914679948508,-3313.9575256081653,-3307.705153878593,1143.9481738615445,3666.309104828551,2710.445534773542,413.26456961274937,-708.3179238104979
8259.068944611294,4470.022470867679,1413.804028412935,-2043.380294784686,-2187.670852008561,-2079.740472429878,-3150.7499596727466,-53.76042547710341,3044.3461564966847,2600.2261427938884,503.25736962992056,-655.3593811960664
7393.201700143648,4394.715673039613,1381.0262012550256,-2457.5008496210553,-2556.2016856612563,-1351.325612047887,-2403.7557105545334,-886.4088653999314,2289.610806810993,2382.6936815441313,589.8597008744083,-573.1471356565675
6067.769117245292,3904.277460769338,1365.8276024841805,-2776.891985226712,-3188.2623453008464,-1214.5183041433916,-1479.7649326910876,-1210.3167878734635,1575.6030647290918,2114.7283845990623,682.882454750353,-461.0313498260087
4711.893076816041,3578.0626358410177,1704.0719415862907,-2744.7234324121177,-3724.695246736675,-1455.4789992281842,-714.4445799624035,-1105.9114836101626,1055.7463288234599,1885.3671927076423,799.2890391505641,-325.6872226199921
3756.4301906007604,3503.897566855112,2263.1061121856014,-2496.1191466071205,-4123.198590637062,-1858.9804787535563,-227.19268544360875,-779.6187630693128,770.7135045054337,1755.2993961337556,947.97625879399,-177.86822024289503
3334.247247831362,3671.2510137583977,2871.925548344725,-2199.473920834518,-4468.711952013189,-2338.5455772773894,4.61919468450429,-421.86352943340694,641.0576633989444,1715.2590646195845,1113.662465573852,-31.426842780786842
