t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
41633.399879785495,-10565.817732331858,-37266.494714068016,-39699.393670226615,-35207.57730614253,337.44345094109514,26827.95570315775,22477.200673551743,12.339603510414832,-16504.03101111638,-16269.008202924235,-12838.84620534985,1885.47864446856,8109.843591931796,4365.362205045461,464.7095332943204
20514.649873762617,5512.648926885492,-39290.252282015375,-46187.52425871351,-35209.87339981199,1339.020298174848,26618.969552188195,23184.975849398834,-261.1924198689752,-20087.686108766575,-19370.812010194833,-15537.044828108668,-1045.770038283426,7112.852562702742,3948.1683262231318,496.7932287116158
3433.517701063412,30301.364957523783,-22491.996849752584,-39128.194314213964,-26330.404191754482,5831.625396240305,26389.62343765377,24721.54257066065,2926.583554308187,-22160.501227733763,-23408.552540700828,-17690.145933238244,-1409.087509126698,7223.110554903308,3689.58431375934,615.2195986855219
3292.0892378315884,36002.564803641,710.305416505736,-19385.845290079113,-15349.968361624637,4740.672290187675,24384.846124638134,27207.067846118432,10142.713041185554,-19946.364508090457,-26263.97193112714,-19228.284386957712,-703.6323727506556,8590.380540409082,4019.5066506036737,822.5638112389122
13887.285539746505,9886.01398348489,-5685.370666373927,-16407.64454985376,-20715.642475624365,-3366.7528191867823,25082.02219603152,32066.826378096106,20314.36405203431,-12251.612660272083,-25906.08257889231,-19185.594041105967,187.39999004816679,9937.27305749093,4447.866320493693,983.5323484023131
25187.241526831924,-8954.460387407875,-38000.62418883677,-42073.68952691324,-39839.634032613656,-5788.175114071233,33447.075726155075,39008.88756355889,30238.555211490035,-1631.8782818045063,-22354.808853390638,-18048.47963294306,149.04521279283244,10407.365365506535,4801.854997559852,1096.3213256158024
23698.553140266988,15302.026638502617,-44220.748917070974,-59019.81516168052,-46583.48390012295,1834.9103599298055,41494.0407502978,42239.007232858945,34213.67795600651,5295.66276307344,-18483.001812120514,-17212.84705139441,-2402.499323301019,8758.469904222335,4794.221564839853,1104.4414519748611
2820.1324458319236,39473.88592779753,-22819.251591025393,-50176.85175828848,-38969.4168561131,5670.786511804096,39818.324093660936,39434.22999860574,30921.59607247671,3912.2362128392997,-18256.71757381445,-17958.835923558225,-7169.666063112088,4987.612690696077,4263.390138904793,1049.9453761386092
-18515.662307195566,41326.071326293786,-5881.98575120633,-37043.19900865002,-31756.267944764644,1272.0984819164971,31406.239635135466,35014.61432187003,26109.313036338182,-2805.196480499141,-23477.418405872322,-21500.944011104344,-12836.487166194385,1105.6954653509683,4255.193914387262,1359.6803754568073
-21581.314807687868,32438.773802092663,6120.006132417054,-21123.284766666107,-24065.868896454384,-8401.738341522983,19531.863366092726,32590.25815148435,26209.972562525756,-6273.411699492326,-31173.45128646077,-27898.840012907087,-18422.511151498635,-1357.8429614835936,5601.366601636102,2240.892702577199
-12824.817291359099,-4690.988450904649,-20274.50378376525,-27846.532184680982,-35927.33768166437,-31653.918067809947,10338.680752927801,38525.8960943751,35953.47321140473,1928.681327143813,-33849.76995627583,-34601.021194266265,-23063.068625360316,-2379.9368315891493,7748.513628738205,3346.8094333697322
-9162.107181644098,-5778.900641947008,-72708.13896957715,-80730.17759867487,-77113.75202687005,-50191.27696673162,21240.284547548992,55214.29235658663,51740.74684955681,21237.29536491157,-24733.545649709413,-36349.81019534509,-25511.752358228387,-3387.704226983996,9066.01293850134,4162.138539566789
-17939.096106052573,68518.16678505793,-37123.86816610556,-86158.10950783112,-79077.2683119937,-29979.00394724657,41594.239780915144,61132.69914816406,54395.614304345516,34894.90979169508,-7710.174671506997,-29216.12623264158,-23652.427069780544,-5403.951816407354,7519.803684405285,4091.093376314159
-28328.653890337453,59374.59432563079,16496.659592767897,-29628.858444574416,-34261.20148973092,-2642.0680632179506,36867.92450423845,42408.39026382976,36618.18234415729,28767.5924497294,3087.2237279171345,-17119.909887275033,-17102.24451639435,-6695.106516770429,3402.7257496772313,2908.362610724729
-30048.541354275723,12698.957893718907,8655.360647960766,-6827.224095372972,-12481.5605367852,-1281.149418536924,17480.762431580937,22585.25373024142,19935.658129604828,15711.720402234068,2468.52599842097,-9549.449754888312,-10589.893101134194,-6182.6240596709495,-166.36292116397595,1481.0798989033715
-34010.87185620671,4190.301565764609,251.47176269080853,-7844.490164614947,-11681.072493011612,-6104.018525559505,8453.323724311429,16510.11934610112,16204.446713793704,13067.874151079872,1109.3513525645178,-9474.101569406854,-9403.070966002415,-6312.627240928217,-1906.1658281426128,754.8157452440605
-46490.011501054665,18959.835438402526,-882.7498313796588,-16605.64604726368,-18417.87462362176,-11938.967392783732,4072.0553883578264,14786.78269603663,15686.001382273116,15900.00504175421,6329.61741971813,-9578.684522630128,-11838.09945993523,-8061.930675570848,-2877.514655596553,618.8189466115011
-51996.79664631212,32071.196042765656,3913.234469564945,-22968.828325665098,-26594.07163224198,-18462.819102381192,531.0230567157831,14110.609600114285,14310.3252550431,14305.051874352132,11484.41813327861,-3991.4958343011704,-11519.789267132146,-8778.34668729715,-3125.102120963972,686.003954597956
-38773.99292271583,22723.94864881753,-2475.9082531028516,-19339.446946491007,-22851.94112502029,-16864.150549435708,508.5095112469135,14790.600904327495,14544.451518320117,10300.691857297346,9422.08636603545,2757.448133205817,-6202.733628161324,-6574.34748413157,-2288.7582468971227,802.4522819932015
-17663.4605443534,8150.038414031991,-11591.77051062342,-15468.876769159084,-15167.012067440844,-12650.89700540156,-1233.110367550238,12224.765347322422,14364.062150838277,8166.788907817399,3218.9994953233695,3450.5725350881007,-646.8617479327705,-3073.7493033218316,-1185.5812216577585,741.4626205148775
-9799.527185079403,2547.8598681158633,-8850.943253671934,-13365.132553701742,-13667.567885375287,-13417.032035251752,-6659.305045723616,6866.9467775509665,12950.429375500093,8190.84628379531,-281.05319399744633,-864.429531941646,-121.97813689529119,-1578.2291911166299,-1045.5206877443984,316.6640124424258
-20297.601355900464,11491.314102690943,-2357.158121835423,-14738.146523089594,-17465.25186985646,-17171.82675466307,-10724.702374077355,4120.8812789302165,12916.81117897932,10001.900586163421,1465.0736244428767,-2915.3163415251543,-3239.8360863356775,-3240.416476178108,-2181.863351546365,-341.3566587726934
-29615.281263238947,24636.5493782705,1014.0775745162177,-18749.393344694214,-21634.46531292279,-19215.855470103816,-10361.313592457112,5321.547125393609,14317.545724958216,12260.716607663753,5528.447314049255,391.04222249154486,-3796.695621322741,-5167.600841048302,-3442.9385668441873,-828.9843457805295
-18210.906265244274,27939.454954290693,-1059.6419524707046,-21822.515821386733,-22640.48947135893,-18390.159378775268,-8557.679771806299,6182.697594023046,14488.12453179602,13024.597573914307,7395.616725052328,3563.3503956038744,-334.2450886047834,-3738.7952568912224,-3112.1611339562933,-805.0902703153729
2369.638758824273,14575.897660690192,-8944.83887057463,-21600.936367272203,-20308.259874700714,-17198.628178334377,-10294.439455378893,2823.325449877189,13168.764223127131,13668.533048778425,7306.697349550322,1139.6247010902794,464.4247937196006,-512.2806163187788,-1215.2809451578212,-412.1251160574154
4023.8095125776613,3022.643991493877,-8503.494809788963,-18715.612737328946,-20503.51666759561,-20190.451373237564,-17048.116654777525,-3779.5751696517086,12618.066014444732,17263.121836426173,9982.878720992194,-2732.255561198553,-5081.564647415187,-767.6927845238539,-50.87458159540347,-202.31043052510515
-9666.71807567105,20588.374815763542,1751.5474455863261,-23089.64108877723,-29132.37051717025,-28209.143225566484,-25367.40263340454,-10440.708190312225,12065.14228702726,21525.914128701796,15313.57681981379,-1370.8350671347423,-9918.702589013352,-4319.9400936300835,-773.9658163536207,-382.0855407239704
-8294.785443812974,33833.36010578342,-3224.712868184021,-32526.460233182635,-34770.11183292164,-31316.043153421153,-28335.438705681216,-15402.638557176284,7474.311663795405,20176.979767963443,16597.684562130147,1891.2354212038726,-8560.864509084846,-5101.200930674633,-1099.5296854565868,-394.32470635565716
6733.513546325271,11497.295517022647,-15664.492139738637,-29075.39997202183,-27200.158060056692,-24715.35951752015,-24539.02041635138,-18668.122284117922,-934.9647196092501,13644.251780079994,12901.489701988634,1026.868138148497,-7258.973046262676,-3182.69394741846,471.8982060295135,148.14377144268906
3128.089382661899,-2931.2609727742606,-11810.205882223825,-19876.47056719739,-21468.016259537082,-21094.071154322133,-22824.826825152693,-21161.31339908701,-6227.162617449195,11051.535357342633,13375.587808620514,1737.0869685708735,-9619.085654714718,-5735.873471640355,430.66428650511637,354.3575414228061
-15142.64851918097,17838.537252084134,4973.400826295711,-20641.375477461675,-30521.77226530358,-29819.319472115865,-29314.278017589302,-23778.68947184325,-4779.441617454464,16477.12713580371,21920.931163764548,11024.784875304498,-7363.966153266125,-11481.23514643653,-3733.8699333312366,-715.0362100418947
-15276.05733847937,49134.43913016764,8477.866259979342,-36502.10562047355,-46323.337015142184,-41274.085632147166,-37752.34710084755,-28014.447309357296,-5168.702805536393,19729.415000625497,28489.380306608327,20876.220599033426,1231.2357566278804,-11768.703175270246,-7492.997057770917,-2081.067574485934
-1986.5401874642628,22276.096113021526,-20337.481254176648,-43244.85123761518,-37628.078279658796,-30502.831471604553,-30244.950422225487,-28033.071849002707,-14550.2668553745,9623.462658200355,23488.971474601956,20713.55149539285,5945.558446975425,-7757.226331901269,-7167.448991130318,-2301.6417812739915
1000.1034660277195,-17620.406047994482,-22784.443090544046,-14479.62653439202,-6010.657536115301,-4525.649931847592,-7650.420713239756,-15354.713041413788,-21789.986505465597,-7497.1007144931555,11135.304547321028,14023.866285700056,4381.920285956563,-6016.079584670088,-5911.907609970724,-1919.0238377064566
-968.1607732183712,-5471.732056413404,1457.207611316468,7857.7008417178895,5899.238988470814,2962.273252058572,3420.358171793967,-835.8604264320949,-17131.426508014596,-16654.148705723233,1843.9071293187694,9694.187596611271,3927.6247338161143,-5042.709355035853,-5888.746974352898,-2048.137516831144
4561.441326582224,6839.595976501901,9089.908770735643,7141.58573171599,-772.8087156629274,-5071.205989987071,-1180.9726119363952,4014.142102462642,-7707.4080847442065,-16047.865007372477,-1566.561385525892,9288.535208296567,6933.663931140137,-1524.3279922199977,-5146.942145482748,-2388.0126641635848
12953.411410787065,5366.803710438739,6905.0117338984455,3234.436990915479,-6606.296177109816,-12814.035910845518,-9327.647698738198,2534.6574026583207,348.54945259371055,-12519.75505207551,-3654.741558858001,9043.172847375099,9805.156645922585,2622.892533474096,-3149.526356363471,-2322.6932612768087
15587.96755653804,3816.891502007814,7812.055093429254,5970.866675664421,-4886.315249810522,-14352.856335834518,-14807.129783081362,-1886.568398877602,5899.658943545477,-7989.398678802024,-6939.999815730445,6289.961535879104,10074.794718075866,4868.939934662505,-1261.3922151081479,-1929.5015687660948
11266.818323742667,6611.918979344121,14056.069862332555,14574.13100963623,2437.5464093795404,-10319.575663442296,-14945.346860304302,-5808.3747353859535,7964.955356303887,-2373.1325045829963,-9522.285675285793,1649.4011616780408,8117.731694365477,5283.987575641583,-18.772199677868333,-1446.929636306049
5153.809772299092,6942.45298869427,18816.967063946784,22056.09017469642,8731.470733843753,-6730.196789772498,-13234.11979786012,-7268.9683050444355,8219.317297559177,3188.1162310159043,-9702.922966689364,-2642.596978300006,5653.510091585981,5187.766707963486,969.4646030279879,-940.7499460546911
1976.0040532405246,5590.011294946205,21011.030907272892,26786.277010650774,12642.752749163612,-5501.727672676904,-13158.279333775696,-8453.817188707006,7825.805923837586,8088.800896727794,-7962.793794507137,-5570.932999500661,3850.0677015787696,5417.194081629231,1956.7967978943993,-458.6740018404371
-49.83739749469041,4916.739617855671,22803.1678675032,30865.52552332281,16489.178971653506,-4429.934562702256,-13698.023772017656,-9885.277307496088,6692.366444849565,12021.958715714381,-5479.830344728666,-8180.760894553255,1964.7478737252352,5514.81925210573,2671.4653948343816,-98.12625078761977
-5152.741767267283,1370.4222572507958,23764.309459143817,35831.0393937694,21911.9004042946,-2426.690840520158,-14162.234210659972,-10831.123240561301,6054.996339606352,15749.096723815957,-2111.8991212905503,-11209.439465500058,-1540.8931300625184,4369.199904237254,2733.6744600502116,107.98022582358395
-11402.47627193488,-5725.649313345153,23386.99266925092,41499.629691948234,28368.444191567723,-513.8151502409456,-16135.62973232874,-13159.534743565324,5515.252267174816,20276.08637790303,3694.765754834555,-12801.20990260782,-6088.366840340679,2039.9154742658752,2344.7987022155603,274.33782381278417
-14470.307247155071,-10886.236982643046,23526.94548799189,47062.99690523735,34635.1289156971,856.6825800409765,-19900.522120695296,-18355.80054241881,2580.640308472515,23999.43291483589,11614.169444624622,-11212.08344432108,-9500.509202667989,-128.89441700839745,2108.604585321272,512.7713787449435
-16276.785932519186,-14878.47217250018,24382.589457061134,53108.793050024964,41845.85218053895,3427.777221364915,-23417.083511975135,-24731.009778145206,-2576.102495032835,25676.002039758307,19805.40887670696,-7658.492966669574,-12015.82573194908,-2266.5807279302467,1791.4583521012719,693.9294742373602
-19229.768326145168,-25057.00950187478,22179.123655503503,59500.24328712739,50947.6499448088,7651.706632157057,-26568.214060702572,-31853.35231932539,-9195.951697049688,25886.041102704025,28893.581838872724,-1729.987680447444,-14430.255658476397,-5901.601357506048,429.1893884241177,627.4703167063612
-21099.700201478787,-38131.79380807408,17146.18865464975,64557.36295722352,59674.695621383595,11584.229485264776,-30742.14226166449,-40919.496989688174,-18794.577504515157,22439.82368296258,37657.14014391168,8732.977944698629,-13720.039176005523,-9791.620581870455,-1633.1162462828552,471.25880021161197
-22187.037841272777,-47417.485126644475,14015.166976020486,70115.49205582727,68899.134032561,16810.77603977802,-33642.48714875267,-49688.942022430994,-30010.32371719018,14295.378292997804,42019.1126952864,20967.070094092356,-8624.954460110484,-11804.62289855088,-3466.105173035337,310.3226081406136
-24634.57405621674,-56518.37028769555,11458.731049103466,79153.5361478794,83820.285377862,27950.85212736529,-31991.816826258633,-55951.83784565499,-40871.64061785123,3389.014725754483,41978.91237813401,32811.28788817379,-665.3961041599796,-12621.238212104363,-5964.099603998384,-401.8542206090907
-28622.44624912304,-71675.80291520957,2557.340626113266,86505.23238204794,102370.13175547544,44771.68293386136,-25551.27860035914,-60033.120930497425,-52560.87624486701,-12042.423622063308,35492.27093823287,43668.06626524455,12314.781993196275,-10175.652631998208,-8821.337833844871,-1789.9780871777957
-33912.26548454377,-100150.26402151826,-22930.379908568673,77068.7553953145,111667.37929299688,61889.303969292,-13602.505081200554,-58894.73893222592,-62090.15351200644,-31072.267096884352,18204.14650290105,45748.54201183013,28052.487657823578,-680.8488681427963,-8491.305067165624,-2762.0807715807987
-38473.32865409613,-111659.40558606236,-55344.04613196376,41558.78490331335,96097.67268745709,70178.30107997092,3484.165103850976,-48175.11947148719,-62935.58433087539,-45652.942024267395,-5049.534881525742,33392.85768485632,36389.845811047344,12517.035035563604,-3206.7704287199467,-2281.576271004519
-39464.52048457278,-68677.69197288174,-53392.59858810142,5395.701917497272,56690.521510468156,59268.68512649791,18382.759041353253,-29530.722751313493,-53234.99085891891,-49663.40663943064,-23827.35355622268,12337.458231769708,31324.884181029156,21176.13614781271,4276.554195413571,-452.41991146863404
-36929.7072211599,-25781.082515045193,-23034.01520856647,-48.566674928618305,22287.63549034723,33295.2284795113,22411.988031158886,-10461.070639533942,-37229.52257279265,-43823.77865465515,-31986.65343745374,-6461.748266613815,17044.545517119157,20468.107822474612,9241.676440088559,1586.3956404273617
-34233.80655657895,-23061.688408345053,-13019.654993879782,8399.310345895408,13432.569108928732,12425.489664543866,16750.885958117426,2218.71927408674,-21616.106281949003,-33766.42480441417,-31171.631465387647,-16498.211507989417,2972.645026373066,13166.289830238971,9447.337860122356,2641.7797223566376
-34446.40908409731,-24599.55948764999,-23286.509987608093,3221.4147407774835,17201.084660210407,7928.368093689502,10460.976453345294,7789.702097101608,-10510.985336492566,-24917.221136202705,-27195.44315350797,-19359.388499813766,-5569.005439182472,5425.374504366949,6745.759675953375,2571.350664352497
-38239.330114877695,-15490.378338772101,-29027.43972647989,-12160.579727064056,15901.943086757994,13425.995192302971,9515.791439144272,10023.465567380415,-3644.334234902826,-18994.450782524327,-24050.5474458555,-19640.793540399045,-9579.34030729113,250.51612614821727,3833.7828487377087,1998.336990533381
-45223.45319349291,-7054.782277261136,-26552.43685244269,-25664.516841475583,6667.026887841445,19231.22522377832,13684.521089932841,12408.482332192429,1204.524335414021,-15055.960680336473,-22543.99843679772,-20103.4074448954,-11832.095140327518,-2804.86416255198,1781.6213702448467,1436.542309245538
-55297.35195482408,-2762.3557469187554,-21747.589450791827,-33982.80384809877,-6878.747655625294,20587.49880569303,20471.460362666556,16597.430140570825,5937.451870738549,-11653.034718715195,-22041.296216210503,-21462.970607008247,-14059.328238734883,-5063.470747255167,411.10923739803025,1045.5068172099664
-68817.87250919282,1080.7048326629922,-17032.22901084695,-38452.897141735,-21940.002682383172,15970.464183019641,27336.127487892634,23218.5976727518,11909.297524032914,-7600.218471467842,-21690.9773414424,-23565.59668558266,-16899.688576591416,-7468.148457854476,-804.0605876905563,767.9179137088217
-86160.7522586459,8343.974405331324,-11091.282761510662,-40253.306659785376,-37158.48107395211,5021.224586951743,31551.173271388234,32087.737564191604,20343.50792911187,-1763.068837418507,-20651.01111031386,-26015.39583591808,-20436.92444375972,-10454.66328940363,-2302.2127489726886,468.55259164670605
-106917.72299876007,20987.9177176474,-1116.797615322327,-38748.86684353174,-51587.7303256542,-12036.76185374607,30122.94153202964,41694.2841309556,32190.91012188195,7234.641157453684,-17908.77744720941,-28293.646496468744,-24522.337189341768,-14114.908764882372,-4314.472900733403,15.902761192600707
-128816.00187596759,39264.59962555521,15378.767991430273,-31586.27009358683,-63368.92653227537,-34232.21589458255,20107.666909259915,48837.54348925392,47439.78274890873,20929.56355039581,-12086.98358518178,-29649.127580935732,-28846.937679075018,-18327.93384459282,-6868.973143530295,-673.691163761258
-146619.41576662005,62167.662556192496,39424.30260500962,-15970.750619635004,-68854.65218887528,-58873.536265624185,-733.2063115661466,48684.137054887775,64250.525411043316,40441.15147962932,-1465.7432270032737,-28938.19447104765,-32858.58979234682,-22798.077637155864,-9821.347690181112,-1610.4729627460897
-152057.33329703225,87343.00392315812,69401.20725841548,9463.432782787619,-62823.299756757195,-80372.04356351338,-32591.978077307052,35587.05456624029,78288.53338967795,65386.34163680327,15561.147692750696,-24579.221430425947,-35623.59203633139,-27019.456467893197,-12876.194435694033,-2718.537813470273
-136238.99293343184,109928.15733301328,99299.02151745732,42998.89800393051,-39816.75787623053,-90340.60262639233,-71889.82003787959,5304.395098930385,82950.50510499574,92521.12479622551,39424.204160206624,-14822.053530412535,-35735.239590378485,-30196.780021233484,-15594.580795469701,-3842.384873211592
-95233.56166102934,119465.3510717438,118512.75772834232,80366.72174677599,3321.6713907762814,-80680.64954744796,-110411.02198573288,-41230.77984124128,71476.8295879185,114891.38783569615,67745.3450407924,1349.4545774811554,-31530.258835935532,-31253.492017151777,-17431.265449466562,-4780.3175884308475
-37210.28708449282,102321.64217509549,120524.19762760299,118788.23778643247,62774.58109459108,-50248.22965439278,-137105.20884381153,-94304.50178479525,41483.26059966706,123252.40310408172,94120.2988627919,22676.36233686996,-21916.72185223989,-29126.4087044241,-17857.22675841774,-5340.040473700519
16844.97080472223,68292.44606711138,118612.65403949375,157232.50854606784,121961.13967889002,-10304.880609628419,-143082.3535489803,-136587.20336417248,-608.4983024340385,110959.71866596064,109487.89073852911,44616.74637108531,-7533.681290429935,-23328.157301784264,-16560.87687137992,-5413.2135962289685
45747.25142262264,62792.95528574085,131415.36965494175,183139.62030728895,153709.65332382644,20903.401361936663,-126228.12145221552,-151771.7188658684,-40797.003812997944,79376.49751420574,106791.88155807671,60593.85796795108,8819.230775719709,-14375.31207035699,-13592.454099203185,-5029.352189828418
44383.94550146378,87261.92990025839,136496.9361825768,169068.1421443215,139837.21887469076,33417.73445557337,-91162.55128218602,-134274.09595540768,-65205.74873511556,38028.568216290834,85106.59493524901,64928.17415718076,23112.967842607388,-3557.564825375433,-9122.833197972896,-4231.931907291628
24865.712661885897,74815.22080127595,95775.12320352,108894.91164913951,91094.7624715501,30674.990725805725,-48307.0971676978,-91612.83638865594,-65903.10272277538,952.5527402984152,50294.22559495652,54430.91152547929,30442.092514035045,6771.921513404653,-3447.575838486243,-2933.7119127432397
6083.899792436501,22930.90803435471,33039.54668995499,41194.424928048444,39393.89189363033,20036.568643537757,-13876.647020498776,-43030.552659918605,-44873.090992658814,-17500.192512827583,16097.711803855284,31924.17158439553,26410.886125100245,12219.249664682666,1748.7049748701445,-1303.700826181352
605.6087227419954,-7379.844402710058,-1153.2630302370608,4927.11639306281,9231.805785620145,8881.309628114435,1688.9415478012463,-9824.181511336563,-17587.99473557187,-14445.855263874686,-2137.883179901918,9829.47479435041,13757.912540771707,9917.78893782345,3730.1916436778183,-101.56816963538768
5160.728107342419,-7262.452651095441,-4162.143194149782,-1158.7284994644185,1386.5670805842115,3318.3128959423275,4000.766641127924,2682.4910845538216,-268.12765932051565,-2822.104726409281,-2816.7541131543194,-238.41396390731518,2631.7336084575422,3517.83376343318,2143.05637563481,95.39334794720946
10325.760347585527,-2800.4717722553128,97.71816900030225,2484.78882026764,3555.784080444998,3708.3934913401517,3844.6222060740643,4515.117422695646,5277.217545151948,5004.78501847997,3188.157634454023,783.2936375849682,-677.5604606643251,-732.1357333414659,-299.5920018858007,-364.0445349488268
13000.016199732325,-3416.9094531032747,477.61452015602487,4387.995913586078,6412.11130528411,6365.010802298883,5344.56131091437,4935.447074464407,5973.066841959575,7564.594880248017,7685.2343283036635,5297.088758372331,1686.1727087181773,-822.490512985549,-1287.9242953187693,-757.6552938886323
14985.957993688044,-6117.877460323371,-2542.2339700471316,2873.797588874616,6893.664540829529,8249.060155074278,7492.649149819943,6339.9070644925505,6500.191508015324,8215.947304617734,9749.138550666412,8894.553322222857,5383.008097594821,1384.7982138765115,-735.043790257108,-778.4859986531912
18377.650168989105,-7356.812643662669,-6169.931721298128,-655.4999736525198,5004.6600240142525,8277.67347493229,8822.52887328006,7991.043959614071,7734.784582476053,9078.887135876666,11039.185973305963,11286.301050360356,8475.447767726848,3922.285401317588,445.8628670369434,-542.0352720041947
24759.05876306645,-6160.0697753238555,-8614.62793649485,-4656.293196396092,1571.7778889530287,6526.775448602582,8836.802295102714,9206.95241910984,9404.037541714868,10735.277036312844,12760.898575231693,13423.362603869222,10980.455350082093,6099.974095809798,1618.7248129286038,-240.43670379387493
35301.24628572474,-4086.1740041496037,-10179.376800443273,-8719.19010669704,-2880.580619554228,3370.4776998766356,7734.722528186133,10080.359451740933,11635.951090618197,13548.302311213896,15595.297148690097,16076.639747823174,13358.09388177489,7915.760166302448,2571.7734105750396,18.15766127246719
48758.98614635805,-3911.3003361264186,-12991.881116789227,-13907.697123571143,-8541.183607882653,-798.8025899545845,6282.427569901436,11583.727179633703,15438.415503951464,18427.44535913387,20287.74913205077,19779.699743852078,15869.094182111296,9370.558351436392,3196.516202553965,175.20296516776247
57301.391459706254,-8264.025225381438,-19517.32614647219,-21573.129790388786,-15362.623863386381,-4725.475620338449,6545.5209879772065,16124.807900998927,23098.292272040602,27175.817966788185,27982.011358963493,25033.3407985821,18518.57939627955,10207.379775966041,3241.177553778356,138.06880802121918
48204.05933114128,-17039.711131461114,-29364.339172796124,-30079.75220237089,-20123.658276017766,-3900.8598116571366,13628.72338584477,28607.591096696007,38653.500049536924,42594.88380614226,40220.87307176758,32362.342391721853,21158.90836283471,9961.097742658596,2269.0966223903206,-269.9720610827124
34021.5144411857,-22963.871540549317,-34406.409295952064,-29971.73206562702,-12316.787804975489,12363.379158045474,37289.15572769567,56904.26612866787,67596.63264175534,67872.49564021526,58419.60602791187,42109.654337357555,23619.03314451391,8248.185109098336,-125.22720581809409,-1260.773808005396
121176.86171820106,-13754.595973280022,-18865.597536473415,-3482.9601452163874,25687.605760010676,59528.540957786914,89372.13686177609,108674.14121416444,113760.31413600744,104090.87002402313,82279.88634137611,53759.899752577,25743.37725987898,5211.631810842114,-3838.598737636821,-2873.162583196876
514300.034217725,5883.212829615863,23944.053368133857,60373.18495018183,103811.00783362138,143375.21163965942,170598.93474013612,180344.5359333301,171076.63426120603,144799.4257615419,106734.08022678245,64578.136966751284,27080.17950628126,1785.8618731403549,-7786.039222600546,-4673.799702901837
1229185.8483150923,138.5066386916767,69173.24051816386,137258.0169434975,194018.8427225409,232192.94238382345,247939.7232059946,240739.4052061687,213096.7563390741,170139.0299542733,119064.65366813513,68303.50290553937,26226.864612428577,-672.7057908097256,-10005.858796634866,-5674.786775447576
1661117.1455338942,-37295.15400818174,76581.19992533894,162805.3439532476,219824.6743255711,248352.26435646645,250993.57534470593,231898.5506819653,196442.91443663585,150905.2875182476,102078.1920599213,56734.93390520744,20875.501362069837,-1301.1806247043824,-8698.12291051802,-4807.788040017079
973892.3987054016,-35335.20881339845,38178.38877353229,88282.67926692052,117876.9173667633,130088.41106209924,128210.15968144563,115645.31022906966,95847.92050805487,72246.628542736,48134.89142550795,26508.632097367492,9829.675539424261,-308.3650106848538,-3635.5838202976665,-1805.139677067294
-573894.5974261138,23742.920622052396,-20368.51476174039,-50115.10090022929,-67489.82715000372,-74527.73149915016,-73290.79343246829,-65850.91075257053,-54266.37094004795,-40545.77560901495,-26591.733006565897,-14114.829457296433,-4506.473711893792,1342.7538230993925,3294.5298425386427,2301.0250816315847
-1598705.3042628134,45395.71809619154,-68413.13827953106,-151137.34740302715,-203575.1899778513,-228104.70113521753,-228369.04685001154,-209006.47263123177,-175409.32202070596,-133476.92755384278,-89312.26408128673,-48803.780305480694,-17034.23707188268,2529.0373940965283,9079.547713090345,5721.904159027332
-1418441.489065198,9708.633970392058,-75733.85528316988,-152104.28305624152,-210993.94645133053,-247257.40684362786,-258973.75538653566,-247172.32699711414,-215465.19089314577,-169622.9302056416,-117033.00580417128,-65915.22677916299,-24158.533843753565,2291.833755815889,11413.615712850069,7131.586360418298
-692971.221240582,-8103.00763792615,-37786.12706035079,-82411.46493384545,-130002.74670451116,-169996.8558318813,-194740.52772690097,-200100.61247341734,-185554.40564695687,-154008.27666235316,-111380.37818191656,-65788.6283692081,-26106.318895981985,235.06934996129485,9965.229104637367,6457.4970750106695
-190799.2522106056,8542.968247194818,9607.657441934003,-10411.711874353541,-43366.54579586125,-79342.19656401878,-109374.85634291642,-126984.05573041609,-128836.74753088996,-114956.87311117338,-88668.092026615,-56135.35000575958,-25171.41160018683,-3079.5408924414555,6201.53388172073,4625.923918266613
-39270.503188770585,22544.66880839623,33090.60236252029,26331.06428281297,5825.491590537081,-21475.54723293617,-48198.37596781982,-68366.20588891133,-78178.388286104,-76259.80917432543,-63753.54777361638,-44246.89203129609,-23187.22326497867,-6414.492310191673,2135.069705605662,2711.9519417239717
-41597.7836073344,19725.982662830786,32075.793034005157,31804.483169050018,20130.56441955519,1828.7876397500488,-17684.2378397908,-34065.593488661085,-44539.11516306552,-47777.750243062175,-43763.42318087702,-33857.27401850818,-20878.546400754774,-8689.055412173804,-864.4618488364413,1321.2410543773053
-56040.24535748141,10612.503149501603,22302.519040930092,24290.181330455118,17401.468989363093,5558.597660343494,-7165.119364319045,-18048.513581984666,-25794.90626565201,-29886.954255904646,-29993.304570526005,-25958.432086311528,-18432.907570701922,-9526.890456058067,-2428.7606511005315,533.7900171370102
-51377.92407613127,4769.980106738834,14553.905888680936,15961.61667268919,10572.574143551912,2271.959483314726,-5694.994663513396,-11904.752424353464,-16407.18923777918,-19614.60566577899,-21274.927179905742,-20328.400125053362,-15973.657672853793,-9168.528859618571,-2848.371309290045,169.64677191425505
-38205.77437050118,3877.987383572082,10892.113881821935,10153.03253789469,4504.109288655317,-2045.8497859213267,-6962.800288744221,-9869.513534033855,-11828.313990026927,-13929.392670834257,-15998.124072267312,-16427.2404890278,-13630.458392302346,-8066.123479441478,-2572.7487655083423,36.108035669979735
