t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
431.8899241830296,400.86053760712434,398.1714921550744,37.1531567286641,374.4098705636727,35.17082148034601,-103.57329771502553,407.3297220772721,-406.35193253453707,182.78794351816552,178.2389947877064,-544.9375218948451
429.37888137482247,402.3207608266162,393.0266252262463,38.94946294438489,381.75588540506226,17.66401655166638,-79.11742222331611,399.3061860646649,-417.30560684316555,232.91707082647707,122.58620087948931,-506.76961461956245
443.9528946793399,418.96874641598606,402.03871690523863,53.572184100313905,399.31198713544273,10.27262233735948,-46.081301404141186,395.31367648373873,-420.09206524876214,283.06389891580744,66.92288800108301,-460.6802927791011
472.207062129695,447.55425968784186,422.33457332015456,78.32124302426615,424.701938943036,10.96577527884861,-6.566343870315677,393.9171001258745,-415.95951600639324,331.8287028553878,11.50206464837618,-407.6303601000616
509.7918409903792,484.00952891743975,450.27694108849687,109.83566047792218,455.02250134270145,17.23841735158996,36.97850051293146,393.41551420750204,-406.3645508260943,377.86268610486366,-43.42824841046378,-348.69973321803565
551.9553344214922,523.9522172249556,481.913485135953,144.50178607188485,487.18988982397445,26.413203761810507,82.03055683815148,392.0424418480204,-392.8146936704171,419.9643466991531,-97.58810922293215,-285.02825474240103
594.0475392441217,563.148992578753,513.3917764614483,178.83022429639587,518.2541020562024,35.914628882069934,126.23676792271365,388.14637363901113,-376.725923506478,457.1440165669734,-150.6476378794797,-217.7644841025379
631.9638708073047,597.91887750907,541.3223872534318,209.78479894284675,545.6688973654703,43.50553501584278,167.61658579165453,380.34525779782933,-359.2992704482239,488.66038067977865,-202.22331431072786,-148.02673819030804
662.5116391136002,625.4618367379945,563.0774256240126,235.05164622995582,567.5094736494581,47.47946260450601,204.71831360884198,367.6506135514493,-341.4203068254001,514.0352433543271,-251.88182315145377,-76.87747801629418
683.6815362133334,644.0969875087989,577.0103148264061,253.23534793323205,582.6286255476267,46.8008125984918,236.72268444561595,349.5554698425413,-323.58727753483885,533.0520678752634,-299.14526426242264,-5.309684458890974
694.8014085411257,653.3907233208948,582.5784237854709,263.9654829307668,590.7385646570257,41.18143673757427,263.4856834331261,326.07781993123103,-305.87597116951565,545.7410105584702,-343.4941691226887,65.75743753050291
696.548012322246,654.1537265064673,580.3486724763915,267.89582964046474,592.4038814065991,31.080740771605292,285.5121890090578,297.75040158137057,-287.95016387228253,552.3499656388864,-384.3683105176641,135.47623036068612
690.7994911609384,648.2922507373925,571.8720027826517,266.5837256831893,588.9349875102603,17.619748002595543,303.85543502585074,265.5505345246272,-269.1239097564727,553.2992759142568,-421.16855694890035,203.06394304509854
680.3292062940446,638.515258363152,559.4274809834711,262.25048250167333,582.1824286894037,2.4091048165820155,319.9455887700749,230.7712290395512,-248.47547948150617,549.1185469179276,-453.2649159238231,267.7927891522651
668.3681916985506,627.9231337453301,545.6589975585485,257.44373234698406,574.2494862132252,-12.694414913429057,335.3628929308682,194.84572758402012,-225.00318023925118,540.3677822317475,-480.0156882666111,328.97707343995665
658.0927176296916,619.5301632527613,533.1518433247652,254.64454200856835,567.1595192193276,-25.872152003281343,351.5839264633141,159.14927149256025,-197.80288358347065,527.5509305710817,-500.80015760145295,385.95772459421255
652.1166349596789,615.7939517742319,524.0156368963969,255.87958595681096,562.5298398254405,-35.62479075526022,369.73957337817944,124.81049115981628,-166.23901493236252,511.035840386579,-515.063055956865,438.08541852350044
652.0770035827636,618.23282386014,519.5471568197562,262.4052968978017,561.3098976947048,-41.0017387449777,390.4263663996849,92.56697179249664,-130.07812549776608,490.9979437004867,-522.3644828862044,484.7049914917291
658.3907929858892,627.2022909789018,520.037268190251,274.5227291026333,563.6345384384484,-41.735686704261724,413.6066457127346,62.69336725183338,-89.5588500587815,467.4035668388825,-522.425686411759,525.1454298068458
670.2303006856123,641.873968405082,524.760507251517,291.55895089033,568.8230166871404,-38.25618619996004,438.6176747071002,35.01648447103915,-45.38379313858634,440.04187510849204,-515.160577902708,558.7205568921057
685.72137906222,660.4204129598248,532.1491679620651,312.0177268770347,575.5252706254677,-31.580439127016348,464.28856562670865,9.013169087966446,1.3649372778542102,408.60340938371894,-500.6856052654589,584.7448634526911
702.3221366247292,680.3668885625948,540.1148963427673,333.8671374143026,581.985850003864,-23.105365418998417,489.1417982994633,-16.031518896533953,49.36852981382911,372.79107685020153,-479.3059546365145,602.5664174430459
717.3025229052993,699.0370609819406,546.4500128293411,354.90380890861655,586.3710624888244,-14.345514406781206,511.63905376731145,-40.84131661399903,97.2427747483759,332.440198905399,-451.48220189180046,611.6148172117337
728.2269063066134,714.0029942300595,549.2262227052457,373.1199968697511,587.09305165725,-6.67097911349731,530.4235354549171,-65.98038930793203,143.7040137693243,287.6209822930113,-417.7862960001007,611.4577811084661
733.346824044507,723.4545319117797,547.1135730298133,387.00407253132835,583.0685946668343,-1.095825731988839,544.5146483038343,-91.73306786940174,187.70040687986977,238.70077746820522,-378.85745140851634,601.8566431162028
731.8372099516051,726.4269988014389,539.5652758906642,395.7250258194796,573.8686939663492,1.8477373710806546,553.4242982818189,-118.05146033102912,228.49034019353525,186.35346088675857,-335.3667225662028,582.8100123014242
723.8484876196745,722.8616919547812,526.8472963360869,399.1810566246608,559.7418547205626,2.1362735932453347,557.1829656328666,-144.57352566341967,265.66371770619975,131.51600647461646,-287.99468615526166,554.5766966557136
710.3878951988524,713.5107569792763,509.9259793778486,397.9227306591203,541.5216670095671,0.19234626175165204,556.2827789660726,-170.69849594281763,299.11431588221797,75.30390174298479,-237.421619063124,517.6732385272356
693.0758766632281,699.727349345207,490.25375617095136,392.9847780764517,520.4509133649922,-3.241699105946168,551.559396997984,-195.69621286284502,328.97919182441615,18.90440240785566,-184.32572407826225,472.8467669208176
673.8406055797137,683.1974608544873,469.5066588519685,385.6726299216538,497.96550369532264,-7.258981748549502,544.0418714076161,-218.82378873650487,355.5631923789812,-36.531635038604826,-129.38346947908173,421.02871716370936
654.6141088139627,665.670124536001,449.32690487329404,377.3493756498661,475.4812564916847,-10.939023571534392,534.7995159564064,-239.42647350299893,379.26379029121046,-89.98184950597735,-73.26703832662042,363.2779695216567
637.0801748356238,648.7308297875333,431.11205279359194,369.25862325271385,454.2172217742131,-13.469211285711594,524.8088535209208,-257.0074698074245,400.5059213566444,-140.61719022701888,-16.636397563487733,300.7225307560474
622.5033541920188,633.6444027063402,415.874415938875,362.4034086538923,435.0750732033888,-14.223296175872434,514.8547348702286,-271.26078759081923,419.69060115361646,-187.8352109912891,39.873604763842735,234.5072934650003
611.6466000686953,621.2743348999842,404.17617612961766,357.48574203821477,418.5795663277873,-12.794970998151854,505.47054824579754,-282.0694959508051,437.1566488274042,-231.263378882188,95.66844657870615,165.7525402410322
604.7677943288039,612.070291138111,396.1313484616248,354.8993339941131,404.87363990068746,-8.993234346093914,496.91518210060065,-289.47729172993,453.15264228591315,-270.7375528528298,150.2076809553345,95.52479419586851
601.6753943650676,606.1067469430006,391.4576560412982,354.761353876288,393.7552045629804,-2.8108220604084977,489.18011800296256,-293.64365775985243,467.8161644832791,-306.2622233379191,203.01354668774448,24.819236640600057
601.8208893605846,603.1534965211673,389.5595121428399,356.9676670208243,384.7410497031699,5.622376981991778,482.01872607226085,-294.7924618263892,481.15878254259644,-337.9589554064605,253.6717072611994,-45.44833305114906
604.4087797360454,602.7614252118708,389.6260265231084,361.2584010082904,377.14531193055603,16.091111929131642,474.9907333740532,-293.1616638442095,493.0571250627057,-366.0085862456298,301.82280985091853,-114.44214789251653
608.5104496873735,604.3518597000631,390.7327686436855,367.2847708820538,370.1636281956903,28.345175850028454,467.51674099036524,-288.9590609463414,503.25204006225744,-390.59185778902696,347.1451494830029,-181.40126694913326
613.173681091405,607.3024491075294,391.94050392084307,374.6718164383687,362.9575114489758,42.14463004410629,458.93936398721485,-282.32676552663537,511.3584922075867,-411.8328106248497,389.33029551745585,-245.6292253372206
617.5226701967256,611.0251748526322,392.38662194576403,383.07374434301073,354.73531149941823,57.2974567639524,448.58819585569734,-273.31601495973473,516.8882648540902,-429.74955882932665,428.05496121561356,-306.47877616721513
620.8437064000611,615.0322957172613,391.36505663948486,392.21864307325575,344.82599342606954,73.687122910179,435.8451100854562,-261.8739976680805,519.285716972945,-444.2177618631335,462.95353454987577,-363.3322103376449
622.6500795452105,618.9846645744403,388.38895696889216,401.9382173647766,332.7405230004272,91.28655846510148,420.2048674378256,-247.8450873167784,517.97425985024,-454.95263794096775,493.59635564501406,-415.5788294357389
622.7182346673935,622.7156403629397,383.2288606102409,412.1773286353323,318.2142475728801,110.15444438408962,401.3246005143743,-230.98923387198022,512.4086508495254,-461.51497589362845,519.4788179184686,-462.59284208138394
621.0877876902023,626.2246076915637,375.9194528580898,422.97903162926127,301.2237880136287,130.41069308482588,379.05563041186736,-211.01928321576918,502.1265534955455,-463.34463988463506,540.0255266688538,-503.71668387402923
618.0220363451282,629.6379834037693,366.73127751760615,434.44428324722486,281.9745450683984,152.19121385460454,353.4529652578982,-187.6561801200737,486.79276322091727,-459.8212836220119,554.6120302821304,-538.2557394374128
613.9328010082742,633.1422050600029,356.10982537067355,446.6711802791222,260.859833752981,175.58706966678164,324.7616390611655,-160.6967001498732,466.23117720849086,-450.3468488467783,562.6041724743943,-565.4899198767082
609.2819186924612,636.900746900329,344.5916767996047,459.6848309208034,238.3985956138,200.5784804357691,293.3837508823573,-130.08379607488922,440.44244645734733,-434.43910150765015,563.4122048877202,-584.7051267339932
604.4785777960042,640.972999067821,332.71336184781876,473.37345955681644,215.163590507759,226.97777694709734,259.83406344509575,-95.96657456083295,409.6082393689304,-411.8215844535023,556.5539098138771,-595.2435539818538
599.7941544243898,645.2543916547248,320.93098368157274,487.44702675773254,191.71404277419032,254.3956058631059,224.6938216212208,-58.73686308316641,374.0850682045186,-382.4944270093218,541.7186758058515,-596.5669874670591
595.3128853038584,649.4532900377981,309.56623475108205,501.4306704856988,168.54498034437762,282.2407801229543,188.57135022010368,-19.032867342427494,334.39104244402324,-346.77316129062854,518.8233128191326,-588.32317720497
590.9282319186193,653.1117116574795,298.7877449823468,514.6974882287,146.06044278586842,309.7570125767814,152.0744263466047,22.293169757645813,291.18783805239195,-305.28859297052685,488.0508202683914,-570.4033866620213
586.3836747831577,655.6663152576788,288.6278187803586,526.5358768751673,124.57106228124042,336.09145997801124,115.79479525766872,64.23894296593265,245.25840922201945,-258.9483065234261,449.865461688449,-542.9801876558382
581.3463394986194,656.5366459874269,279.02633858598733,536.2386814308501,104.31046155486295,360.38306853223725,80.30124159153402,105.73705754334614,197.4795695155506,-208.8674513546551,405.00105914494804,-506.5183341519174
575.4952824126602,655.2220340179266,269.88834137856435,543.197080531793,85.46127760182274,381.8551280203361,46.13564689620077,145.7470276198921,148.78829670412657,-156.2811858548298,354.4236786551541,-461.7570265522281
568.6049487946291,651.3881062688943,261.14066432472714,546.9823914479007,68.18115469248775,399.8969320442483,13.806841322623342,183.34057781299256,100.14159760514204,-102.45256298197859,299.2738555718587,-409.6674386016307
560.6079029576231,644.9280631399483,252.77575247389365,547.4031776834472,52.62130100183268,414.12334494110326,-16.220779995747947,217.76979352028178,52.47150228542026,-48.587866622954834,240.7962682703493,-351.3934650700774
551.6276074031578,635.9908232839829,244.87573728456778,544.5314260256486,38.93390097686421,424.40677136151294,-43.54408779930512,248.51253366783658,6.638427050390213,4.232482902307737,180.26572899953777,-288.1853286324226
541.9794101070256,624.9754906983071,237.61534854087506,538.6980267216451,27.268372325511564,430.88165334980556,-67.84136009242317,275.2943584243378,-36.61294285155829,55.10386849545582,118.9174927186748,-221.33490534376983
532.1439348991793,612.4973821620762,231.24656842697286,530.4626654076217,17.759092349493784,433.92574797212717,-88.89238926054237,298.0897727282229,-76.69121886226533,103.32851511146482,57.88769493507408,-152.1191020607291
522.7206313114473,599.3340402812573,226.07039625498808,520.5657132721478,10.508396164595979,434.124420635898,-106.59520977538882,317.10727034405096,-113.18623606097881,148.430207046198,-1.832948022891003,-81.75445331213615
514.3702415545661,586.3602501516425,222.40169642180913,509.86988656382005,5.5685832623181,432.22417372774635,-120.97690727104656,332.76260032208,-145.88552014664165,190.155878153873,-59.4313538601765,-11.363366203231756
507.75407333097246,574.4798323294713,220.53243825653084,499.2980800921374,2.9259188494841624,429.08030687334815,-132.19700191835477,345.64346405709034,-174.77853184835362,228.46650274528588,-114.29073129151185,58.04917081097342
503.47623989936756,564.5599630548301,220.69747659317596,489.77184176232606,2.488773380191276,425.60185752591406,-140.54268309202124,356.46727137364303,-200.04846490948475,263.51821001937674,-165.99642021019798,125.60989113062263
502.0333397135531,557.3719135935686,223.04599188662442,482.15329804418377,4.0814920593541615,422.6955696133029,-146.41551107205436,366.0323592026864,-222.05140567941132,295.63304520739507,-214.32899726688152,190.58328283344395
503.77489053122804,553.5409382142379,227.62109168773048,477.1924505672351,7.44539859287525,421.2100458488394,-150.30920491562193,375.16269633961423,-241.28249663711986,325.2579744578899,-259.2437875721981,252.36885104099184
508.87720901637266,553.5076102867065,234.34977423576737,475.48168418552257,12.248297852145612,421.88153512606,-152.77813801025627,384.646738472262,-258.3288551202425,352.9110414315978,-300.83543039732746,310.48815292908813
517.3329452886668,557.5028285375406,243.04509403941537,477.41971681975167,18.103564187269257,425.28371756578326,-154.39657357962884,395.17260701981326,-273.80983329731964,379.1151942793791,-339.28675226915044,364.56010817110786
528.9575944017145,565.5384115767085,253.42149474512462,483.1875303253645,24.599007795214703,431.7848694273025,-155.70980200252717,407.2637097708318,-288.3070082332269,404.32301177782796,-374.80324984987215,414.2643672221174
543.412607669148,577.4141740050453,265.12259805114337,492.73852437205323,31.334026394423972,441.5163579013896,-157.1802395975282,421.2206948148601,-302.28894517996326,428.8387985753637,-407.53783649220736,459.2951070227153
560.2422172433733,592.7404861316763,277.75834610918673,505.8039686394392,37.96125857545195,454.35612279173813,-159.13389654044346,437.0766169222162,-316.03874038726656,452.7474395333101,-437.5144522734948,499.31099381894893
578.9182950981758,610.9729075209208,290.9458370079668,521.912943531529,44.22664852218293,469.929556523806,-161.71473784356598,454.5719575804436,-329.5947162711818,475.8610529933916,-464.5624888724333,533.8902079331419
598.8854365234236,631.4533256124363,304.34636471181807,540.4239095313812,50.00037820243216,487.6282749611496,-164.85545685605453,473.15455514229814,-342.7153658896177,497.69407924649516,-488.2753619225351,562.5011246194784
619.5980021302868,653.4510377948548,317.69100160967037,560.5635811644443,55.29136937658771,506.64522647860485,-168.27226438838562,492.0068086425658,-354.8778960939293,517.4746319034348,-508.00487526798213,584.4984151575549
640.5426817869904,676.1980205777284,330.789070622197,581.4685136062064,60.24043952100189,526.0229961063696,-171.48814141351477,510.09923084507903,-365.3152743109877,534.1949806332992,-522.8979370643731,599.1505405724882
661.244076983326,698.9152155556618,343.5178255081358,602.2258860966951,65.09143042680677,544.7113749304559,-173.88401691057354,526.2661549735778,-373.09017433238176,546.6977906182585,-531.974468016705,605.6983989892822
681.2557743390831,720.8302504866767,355.79655889424515,621.9119410637617,70.14466944107875,561.6302469400127,-174.77166822709628,539.2966752293714,-377.1970903798502,553.7885129156582,-534.2367778455545,603.4377663484224
700.1437835255397,741.1903149330324,367.55264438866493,639.6285325094448,75.70146057345576,575.7342259640005,-173.47738093992822,548.0320677795456,-376.6780241204234,554.3594983652673,-528.793605198875,591.812190050071
717.4714889671026,759.2756528817333,378.6892266192998,654.5393396993155,82.01051950914297,586.0757860921036,-169.4230011852913,551.4601577588948,-370.7342273768933,547.5091214008229,-514.9785008204893,570.5000265887352
732.7945923093376,774.4186348477675,389.06362372770104,665.9070099182752,89.22661513767105,591.8635930919094,-162.19172571006158,548.7974134874834,-358.81737249147716,532.6399950764915,-492.44335651103086,539.4803269017929
745.6711637494675,786.0308457816127,398.48224723577414,673.1309641686064,97.38839703254214,592.5124452929833,-151.569563365042,539.550940201867,-340.68794696167384,509.52405057630637,-461.2132975423386,499.0669465037306
755.6871047157254,793.6370874782307,406.7131349419913,675.7835674114733,106.41759132567861,587.6810591217695,-137.55872627055564,523.5549088559377,-316.4353169517393,478.3279793130496,-421.69723323405253,449.9071100610114
762.4927146613127,796.9119928595775,413.51261055931855,673.6407768639435,116.13696790907133,577.2943371784656,-120.36468622968073,500.9790402717301,-286.46092265364155,439.5989860909455,-374.6567981929011,392.94763420227605
765.8430633888861,795.7131793058686,418.65948562269443,666.7029444011323,126.30106290077507,561.5479623779704,-100.36282970854214,472.3101294682384,-251.43171933937901,394.2165810481234,-321.14306015927485,329.3772390013635
765.6341535580316,790.1049532752218,421.98926507028483,655.2023270224005,136.63228034099285,540.8950162194897,-78.05274519013054,438.31065386400104,-212.2141743665267,343.3201256512251,-262.4138846873381,260.5557855726173
761.9281905052519,780.3681975537273,423.4218460667638,639.5956580546556,146.85561559142505,516.0163402515102,-54.0081384349908,399.96068046149134,-169.7996609708522,288.2234661993365,-199.84500710351062,187.94081607110374
754.9638044259003,766.9944139585268,422.97844810752514,620.5421377773504,156.72716858105306,487.77795808207406,-28.82877814054092,358.39018147452396,-125.23050433425198,230.32729444469666,-134.8454152915025,113.01924098163684
745.1497678460867,750.6640742749257,420.7860296339197,598.8687327721458,166.05395415807726,457.1796195616881,-3.0985997789496764,314.8084262262043,-79.53320771242079,171.03746568574192,-68.78388309308488,37.24863170518562
733.0428538718952,732.2108682668295,417.0694837479209,575.5253630271131,174.70451537932774,425.29832377507125,22.648050039891757,270.43563471962636,-33.66252458201774,111.69428446040234,-2.9297443860148817,-37.99049912516405
719.3117205523041,712.574031763902,412.13314134553406,551.5324684594339,182.61110962227187,393.2297882408342,47.95155153123744,226.44010645048542,11.542209258541021,53.514672361417055,61.59175850991471,-111.43202464419441
704.6893067544628,692.7410332270498,406.3336600184407,527.9229996778377,189.7647710124797,362.02976704592004,72.44378817489766,183.88221237750858,55.38837673717961,-2.453104963117269,123.83054663418295,-181.95233998715446
689.9166959903542,673.6830643212397,400.0466384579464,505.6806392276028,196.20465043109428,332.6564393968016,95.85697069818434,143.66549788036502,97.34933753447527,-55.36346025537312,183.0301989238189,-248.5899524518785
675.6822512198546,656.2865314752349,393.6297107103126,485.67650184877425,202.0030989488591,305.9152021337002,118.02486617810199,106.49499413364276,137.07188164627118,-104.5972824772668,238.6340738143656,-310.55599794456657
662.5612653204887,641.285276141687,387.38569907507247,468.60785197337407,207.24831059397914,282.40821324644696,138.87692291114547,72.84366565455517,174.37199559494886,-149.77530773802053,290.27837111531915,-367.2340811241125
650.9631665133273,629.2002809967757,381.5305522441583,454.9442517419476,212.02705735973544,262.49267736657555,158.42633571697286,42.92939453726229,209.21930992095065,-190.75926837817826,337.77114965032797,-418.1675426042888
641.094750129886,620.295390742679,376.17179957252387,444.888326748253,216.4109016082964,246.2535067263624,176.75403331217234,16.70639610790851,241.71139481091512,-227.63779521511276,381.0570618970726,-463.03320281054164
632.9479757547921,614.5580426668507,371.30338030695475,438.35905467661,220.44975045503924,233.49677231521224,193.99154392384978,-6.124304573226347,272.04026514386504,-260.693902573196,420.16941563558436,-501.6028782228525
626.3186549308239,611.7121899422511,366.82122767197643,435.0042272159316,224.1761106279415,223.76944611917372,210.3061523600305,-26.081460544513156,300.4546082583606,-290.35234423264217,455.1737395274885,-533.6970675634592
620.8574943083667,611.2660679940054,362.56054099319044,434.24502887069957,227.62147963492527,216.4078579655351,225.8911705589023,-43.84602232991051,327.2218086087582,-317.1082855711022,486.10957025751344,-559.1382546951706
616.1480304961344,612.5906836724208,358.3506107012059,435.3498369187176,230.8430307003146,210.61226831844064,240.96230234618636,-60.18248224172001,352.59342609220795,-341.4430922441885,512.9388148283482,-577.7131314209616
611.7986177194736,615.0174244209304,354.0775535500316,437.5276336087386,233.95484914731549,205.53904393281425,255.75835449239986,-75.84731774965894,376.77641042335813,-363.73748318861556,535.509066214781,-589.1527314617947
607.5301256520984,617.9372464309764,349.74115865611736,440.025800097647,237.15476473404564,200.39682871298828,270.5418644212164,-91.4970394990141,399.9105080464803,-384.19536557944144,553.5384033575768,-593.1366061262953
603.2396095786232,620.8817557144362,345.49103670894254,442.2145804281479,240.73674728559925,194.53067068598853,285.59378135698273,-107.61031598029402,422.0508488665306,-402.7920066086564,566.6247955016935,-589.3222453843945
599.0241332038104,623.5694585216825,341.63042917126376,443.6424709847508,245.08084349240113,187.47954014469914,301.1970847327956,-124.43716533052384,443.15430782379406,-419.25712692174386,574.2790418669159,-577.3952421305115
595.1576292078038,625.9082003044306,338.5830123724686,444.0531045304932,250.61762839101377,178.99807307756004,317.607292226605,-141.98327331884371,463.0691448363575,-433.09742578884686,575.976205956309,-557.1308875003136
592.0248651682084,627.9552683394894,336.8269915717549,443.3631939253404,257.77081246211225,169.04131435683394,335.0123356430171,-160.03034872178412,481.529175851117,-443.65544538831756,571.2176292294786,-528.4554144781387
590.0268839452442,629.8466517063791,336.8089903566438,441.6100732025056,266.8878624316724,157.71935427028532,353.48866363627894,-178.18614998476886,498.15534863790094,-450.1946360167511,559.594350262932,-491.4956365319172
589.478559300591,631.713483305299,338.8551082506253,438.8835947067214,278.1721618999032,145.23459889417651,372.96299074958495,-195.95255927660156,512.4680848115858,-451.99593230027034,540.8431869655808,-446.60890858332476
590.5194443186803,633.6049714961522,343.0966341162883,435.258926754358,291.6301630278053,131.81641124931002,393.1888505689054,-212.7982091024358,523.9125871802216,-448.4501707608996,514.8885607754136,-394.3900017012455
593.0542639181552,635.4333361764486,349.4235888295028,430.7441239977533,307.04337229983463,117.66588047427646,413.74414416829336,-228.2237734354206,531.8967529775271,-439.13315119806714,481.86583322502486,-335.6561440518538
596.7314019386436,636.9493054666957,357.47238009726243,425.25073676854527,323.96935205741426,102.9187816766096,434.0513573471835,-241.81201272789724,535.8382935931025,-423.8549141413422,442.12490678318653,-271.414895382362
600.9595567443193,637.749340696048,366.6469185118229,418.5895007073919,341.7702695707784,87.62938173474058,453.4176884074898,-253.25928380149017,535.2152815081108,-402.6802355818931,396.21559287346076,-202.82107169744302
604.9569314988582,637.3103270575435,376.16770779256655,410.48839504195456,359.66364230040824,71.77348116050368,471.0893727344823,-262.38891407567445,529.6134776918589,-375.9219534068364,344.85838311437254,-131.1287067083866
607.825023298764,635.0451325285071,385.141622541047,400.62814444519796,376.7885775793193,55.266956574881846,486.31360765372375,-269.14875791664264,518.7646644569531,-344.1116860516244,288.90555894629745,-57.64263131456812
608.6397357324347,630.3728055097099,392.6458330991791,388.6903374133945,392.2815718982076,37.995969879669104,498.4023367154073,-273.59549066624356,502.5723966954856,-307.9536818819554,229.29800083208355,16.327522851991944
606.5543756926662,622.7987064061865,397.82108773531854,374.41451403066327,405.3575416339857,19.85595627400565,506.7937590153974,-275.8675456288181,481.12426035818544,-268.26742605765526,167.02271910063303,89.50952825338304
600.9099677199664,612.0006495248857,399.9704841411939,357.6612664459861,415.3926975481786,0.797194488063127,511.108654576645,-276.1480965891977,454.6920095669735,-225.92396789710187,103.07521591803022,160.7062913713025
591.3466912339296,597.9157771859765,398.6586379112528,338.47740445885415,422.0050800365982,-19.125816765405148,511.19868173462635,-274.6199454755406,423.7221997579781,-181.7804031939356,38.429502126542594,228.8282896432272
577.9058730672767,580.8191376863856,393.80255866449414,317.15627868745537,425.12586600678435,-39.70610575291721,507.1825803725315,-271.4158732052555,388.8198851928086,-136.61697896879807,-25.98290780565008,292.9191964592225
561.1061244506752,561.3798751565769,385.7406239278006,294.2822291941314,425.0507925451195,-60.54519913767183,499.46427098893344,-266.57061218299947,350.72674496984,-91.08194948093251,-89.28529343908448,352.1723843820498
541.9724170684427,540.6767534250514,375.2618928018189,270.74456347432283,422.4578924880841,-81.03432588432918,488.72524618408147,-259.9832364231385,310.2931262972137,-45.650291853973314,-150.6611324694064,405.9356804983043
521.99619781439,520.1541088837344,363.57718465194296,247.70563204922303,418.37722847546263,-100.36785865044567,475.8836612282559,-251.4002725922445,268.44169733687795,-0.6030489413555884,-209.35567566869088,453.70239217457765
503.0106210242486,501.5045499137468,352.21805973256227,226.51137814932,414.1021724948476,-117.59859114477203,462.0151880989148,-240.42905156443408,226.11958539705978,43.966426226158156,-264.67735653872205,495.0884487009909
486.9786419183898,486.4767330804269,342.8610155792335,208.54207583745762,411.0407379379186,-131.7378766629071,448.2364451714989,-226.58696059106944,184.23688454543026,88.11546766745741,-316.00226845691634,529.7983157390526
475.71165332644216,476.6241592706241,337.0907978321317,195.01503054729181,410.5186919737388,-141.8933882628935,435.56016479879025,-209.3852975450487,143.592712122821,131.98516692592375,-362.78329074018586,557.5854637667305
470.5584467508851,473.0305459311042,336.1353909809151,186.76700618933563,413.5610262487486,-147.42527188872134,424.7406354632017,-188.4374029933751,104.79528074033976,175.71085774122486,-404.5628126130545,578.2155921027177
472.12234164915776,476.063440136085,340.6208640352353,184.05762897344567,420.6907624933411,-148.09100718572392,416.13583086733763,-163.57177547931533,68.1884418555652,219.32426014597874,-440.9851700697479,591.4414868933245
480.0716569615023,485.21431812723256,350.4011234727705,186.4410040273162,431.7894843553003,-144.14414631048197,409.61609625165295,-134.9247919661866,33.80169670648283,262.6666378225573,-471.80303673407536,596.9966915411059
493.100342722321,499.07593886372666,364.51143418977216,192.7473617262233,446.05892687402644,-136.35533840820244,404.5459048547111,-102.98717594504176,1.3413634968676789,305.33335413533564,-496.8721905929262,594.6112205351594
509.0705216302364,515.485145092205,381.27419491838225,201.1986244624082,462.1064993325093,-125.93669866829873,399.8541865406284,-68.58501628256198,-29.764223987354256,346.6657547647852,-516.1317653717765,584.0473287903037
525.3310286978004,531.8252514549166,398.55412232113116,209.65411190817912,478.1523416275494,-114.37076860778765,394.19152538014146,-32.789399036035846,-60.262901298695816,385.7966559114832,-529.5716970344126,565.1483992501949
539.1645674692862,545.4445255540035,414.1249684030408,215.9515990419029,492.32727293299723,-103.16833529523313,386.1528951585949,3.2343092403649933,-90.93127357227883,421.7431418805788,-537.1940154848234,537.8908701088193
548.28198384633,554.1161939593927,426.0805906021246,218.28302734463082,503.00740429621465,-93.59891053757738,374.52773757672435,38.410374819340575,-122.40587442038313,453.5285250966629,-538.9779281136839,502.4287199173383
551.2654625735671,556.4501145590707,433.2082646919357,215.53113033241937,509.1192472748743,-86.44778558286555,358.53008391867417,71.93225667724707,-155.02537221059404,480.30794927790106,-534.8587844185014,459.122327616771
547.8687524690063,552.1719200533889,435.24651974848786,207.49753612085388,510.3528180737772,-81.85080422167215,337.9631488257106,103.39900404446473,-188.71679875128143,501.47162192737295,-524.7276912471367,408.5475789269595
539.110880943441,542.211274798694,432.9729128862874,194.9740386012005,507.2389701004498,-79.2426330873104,313.2853671662689,132.8782784381159,-222.9507277685551,516.7061180472552,-508.4528590781815,351.48547565196907
527.142932035576,528.5802837501185,428.10303833441606,179.64124015197368,501.07603243818073,-77.43039621334228,285.56500292409766,160.88192650243693,-256.7758316766199,526.0053209744792,-485.91774116259745,288.8959004750836
514.9140073872051,514.0657037384483,423.0211580093605,163.81404248142243,493.7220374846483,-74.7785366670814,256.3328873845212,188.25916256407442,-288.92640802152175,529.6346506745308,-457.06678902583656,221.88084611789571
505.70069600968975,501.79365573322247,420.395166600969,150.08248712224093,487.2943643551392,-69.46941426490659,227.36180466342577,216.02931522035894,-317.98196245059836,528.0615930194847,-421.9485067555446,151.64231926605024
502.58558798934644,494.74508344925124,422.7467663935486,140.91259070970105,483.8326822422202,-59.79237753055136,200.4121994165812,245.18655196493143,-342.549398947241,521.8698572015207,-380.7475169121321,79.43885179039088
507.97134923017825,495.3012836940414,432.0489105355322,138.27262394090846,484.98159403854675,-44.41364447976528,176.98549438773634,276.51108134917445,-361.4373118180765,511.6734433084963,-333.8014983660691,6.5429278962354225
523.2002452224415,504.8838387765647,449.4089192863591,143.33776654852608,491.73828136120187,-22.588728427967396,158.1194711364649,310.4157247262626,-373.7974522914304,498.04202242847947,-281.6034799296225,-65.79959111496755
