t1,t2,t3,t4,t5,t6,t7,t8,t9
3331.8539491131196,-665.688532072484,616.9654752731801,-979.8583447383558,-1823.0331335890398,-780.6380616058457,608.8229084569366,506.1715908377333,442.978987737442
3151.4472516922947,-527.6983920790572,871.7842653170369,-939.1839801818767,-1827.6863047475651,-690.3280962181925,644.9899564867883,518.0578839350992,430.7822799485282
2812.0442218788253,-122.64349396027401,1201.6295006503644,-773.0121925190791,-1716.5078881558668,-536.3217621735135,657.0333020162396,508.4709739054691,417.754990751142
2364.6635168685298,450.6069503218889,1513.5039251393791,-512.0384292598022,-1494.7491777741748,-342.44592065120133,636.6501704930172,481.4017544313789,406.6590142324625
1879.7080512815312,1006.938729352793,1709.0704173294303,-208.36852640733443,-1188.282583987199,-137.16649386777974,582.8867539732801,444.29980280287293,399.7087597776011
1429.6173072642373,1360.8752582058487,1725.064810574232,80.78908580029373,-836.5047344395996,53.037142334822335,501.15669543932404,406.1967826995513,397.9698722388307
1070.7193368894882,1411.8273058119776,1556.9392853452066,308.50765795436473,-483.3324687193135,207.77641183659077,400.8516990231605,375.3234652744554,400.9957336032338
830.6291366627836,1182.6501973898319,1257.648887505883,448.0356688753468,-169.0632080332452,314.3959341836155,292.77547027661535,356.98327743828406,406.8613557523963
705.7038259423521,797.194001900754,915.5237335743217,496.18048839524226,75.9351283580981,368.35261558463895,187.2760254766963,352.39142221557955,412.6043592654477
668.7736412002907,414.7418029976715,621.506951336752,470.61664263113335,235.46695194270202,373.1494415093018,93.29962346324044,358.82069472523926,414.91965562067554
682.9205300041441,157.74635038986554,438.2570302935356,401.85304984291224,308.9890674252729,339.626680098297,18.076351917624663,370.87908988938625,410.8693305553677
714.9958547020387,68.90291043854927,382.811442432757,321.8148671425363,309.4694353802432,283.99647189498296,-32.99886877694388,382.3434248415334,398.4008957850712
743.7566983667003,114.07217495560289,429.0133939368552,252.95645865338025,257.899193071471,224.56611027823158,-56.55633796389213,387.8732546690619,376.57856834924667
760.7707492956614,219.9160036216514,526.5456920816092,202.33632169538342,176.4651825383845,177.99525270849495,-51.50708363556464,384.12082902599764,345.54739001588666
765.5161952031699,318.5583860452069,625.7267430197512,162.8976912183391,83.17091266628545,156.31817609591246,-19.187874033500947,370.0679844145687,306.3134044263449
757.9889158380898,375.90674294587257,696.2846494796246,120.56862453951456,-10.230638458243405,165.55081761864756,36.76461116763002,346.68248281904147,260.43154341481136
732.4599277537158,396.7656779547566,733.6812383539379,63.17284523230194,-97.07400127509976,205.88421376328893,110.81905197397407,316.12965336372395,209.67896134774728
675.2661317329273,413.0123605836829,753.5098492128446,-13.044218915456497,-173.07010089532042,272.8392461439658,196.08550097467446,280.8430189158556,155.7831831909163
567.992157045238,464.2953359571747,778.9788091022589,-101.61549048492554,-234.08452779439955,358.64429810542634,284.79923560776604,242.7946578943816,100.2686845648582
395.247586483513,578.370237097761,827.6415756822327,-188.64413807428974,-275.6208055147739,453.40854256329317,368.70340566733375,203.2743199044209,44.45774847552232
153.95447273224966,756.4612327843652,902.4724832662432,-258.24441017132773,-293.95918358241005,546.082239279395,439.4988253922003,163.29999176496466,-10.401629378296406
-140.26199568601618,968.7362950666919,990.1813526190367,-298.1157779839468,-287.9688879069419,625.4389909462861,489.6473286522621,124.43975260428232,-62.98272488461687
-453.2431350762691,1162.9155472005532,1066.783621964658,-303.26700453877993,-260.39176925826155,681.2852817316236,513.671335425686,89.4964982387529,-111.83807851203686
-739.8383695999414,1283.6036042532135,1107.50783444844,-277.001943589521,-217.80793985475438,705.8796795972189,509.69088668393584,62.45704195352022,-155.55806874593185
-956.0935379279981,1293.9203878069138,1096.3240121018423,-229.33311225953915,-169.2010292735187,695.2852211530537,480.5107610355851,47.46888166560228,-193.104255149534
-1071.2006684535443,1189.0740366062664,1030.8602460307527,-173.6533718845935,-123.69431214853569,650.2187747341325,433.45918319623013,47.214560766698355,-224.17376080534646
-1074.766996291604,995.7550040001717,921.2272588130294,-122.80152647207805,-88.39989195000453,575.9753488264018,378.59990429939796,61.50657341975068,-249.40764867170532
-977.5280988660211,759.1189148244393,784.6814272334649,-85.80058401683402,-67.29163434656195,481.22110358696636,325.76086238100913,86.88709136366919,-270.3186318543901
-806.5908022779953,525.4885864795456,639.8021008278876,-66.4871245451709,-61.544294866811825,375.84687999466945,281.57752756775824,117.48518130650893,-288.9430452060549
-597.9784606744814,329.6524851656164,502.7160874770517,-64.61679223322895,-70.99863185757577,268.53957698339383,247.91132873540045,146.70995565216094,-307.33984227696703
-389.1243601528063,190.59401442885576,385.1061261429502,-78.66376192806533,-95.68878408541777,165.02061549577718,222.37528463332728,168.9770334363645,-327.10312295601864
-212.69892725805462,112.82668594399037,292.26787986699946,-108.15961055199932,-136.22360454995413,67.7514286019163,200.60695951417242,180.77898368768064,-349.0178676336569
-91.94442745222142,88.0667569852173,221.11756119472386,-153.4292161200272,-192.52788641131926,-22.75155119672317,179.0366007028155,180.86962067744395,-372.9146699038559
-37.34972948989654,95.99829812467448,160.87978240005484,-212.62061453287123,-261.68914724177915,-105.72203079552528,156.74199877796406,169.79352858268714,-397.72117469913
-45.03524031665004,108.50832299220532,98.98967322110411,-278.6740291552967,-336.5671594612694,-178.35565742189425,135.5948197671961,149.18444091935137,-421.6871501956613
-97.90854869546777,100.92507390399608,30.02616584557248,-339.7824065739334,-406.6577986676825,-235.56531108899352,118.8376988698862,121.14549658547203,-442.7565216270997
-170.53527349838126,65.07118974605393,-39.497336311375896,-384.5889564634239,-461.4445366821626,-271.6151438929015,108.9339345915509,87.78506228751222,-459.03729673563845
-237.26589444349946,11.942385545544099,-96.54557807774572,-409.2864850193826,-494.8698421376799,-282.9689962940628,105.72679088296559,50.831821994450365,-469.26793213152706
-281.03597072974003,-42.25520209578515,-134.78403000834422,-421.2061476594565,-508.5749987077793,-271.00388142031255,105.71235012019423,11.291730070132445,-473.1308702412634
-298.9388550820862,-96.03864999969475,-164.23107345068817,-434.879409903745,-511.7848472898323,-243.1476285316336,102.78831265810774,-30.738807525474726,-471.27850584957076
-301.6021413729554,-167.16280701397775,-205.9708370023225,-461.6018015376201,-517.1758744815083,-211.51984818622026,90.33112942063883,-75.90271778514112,-465.0400407244872
-306.54944155463187,-271.6398228418573,-272.4393258207946,-498.9916395737555,-534.2218717238023,-189.1533572636352,63.93418531990142,-124.96410195427184,-455.92480121771297
-329.15840207257196,-394.2054497310566,-348.66541144694924,-528.5600243961261,-563.296373466033,-185.05994343929632,23.73930847601821,-177.92229262460387,-445.1341182165014
-376.0292536546185,-481.8334911087518,-392.9076965241108,-524.6215250171974,-593.9721589691405,-200.25547085419106,-24.739134324962095,-233.27851550775043,-433.27056093768994
-443.6437063371806,-473.63377959748647,-360.37331418453306,-469.6027255505916,-608.9358924199556,-226.76243340449193,-71.88084420896564,-287.8820918070979,-420.3085048460971
-521.6871670278734,-344.5090995944419,-233.14856745888034,-365.4687092548479,-591.6902414445858,-250.33943281143547,-106.96798242739703,-337.51313738702385,-405.7560830499554
-597.9853942035412,-124.77834467645225,-33.1041138325278,-233.46747345868368,-533.893008121618,-255.8113351855672,-121.72014507216022,-377.97590313471443,-388.8826972091838
-662.1119250726566,119.58261236604989,191.08524360697612,-102.87972786474916,-438.4905118782848,-232.52521532243264,-112.86673057744412,-406.2275339576226,-368.92166147247246
-706.6081472801307,326.5028507614656,390.93820158432396,3.1644340613693345,-317.50733167610736,-177.51991664087183,-82.76564213485455,-421.0932207797106,-345.22694918979494
-726.5616382539594,465.7698255687926,539.3610245419811,76.10845269646755,-186.44852006161557,-95.38821846430673,-38.03945492048638,-423.3674676645817,-317.40050485456635
-718.7945559512368,541.0922567276051,635.1012832732508,121.32600504957038,-58.68041831509683,4.448516691419034,12.940724685992393,-415.38998037193835,-285.39287072192366
-681.3053169447084,574.8770108976408,693.5678535090528,151.24930968795888,57.67262563737049,111.32487366852709,62.57064920018533,-400.3474335284598,-249.54590810725463
-612.8606813462122,592.022459387228,733.998007466628,177.64220889382779,159.78473069177363,216.1784824121194,105.64442959316523,-381.54310620914185,-210.5359275197851
-512.4800086398018,611.670135862349,770.6267852698965,206.94558753746009,248.26758309355125,312.93681428168736,139.81057420248624,-361.7689990542419,-169.20719002059656
-378.95561483577325,645.9868870317716,809.7710948838701,239.6045502379973,325.00760472181537,398.6122368368414,165.11035361084163,-342.8248654856985,-126.34229471282961
-210.95259342134375,701.2876354868181,850.9762236265092,272.0463644971151,391.7881033260511,472.7002152912683,183.12338726978135,-325.2223743818668,-82.46022868773676
-8.12047333808281,778.5944390296479,889.6643808939791,299.3231100016508,449.92215752685235,536.4107531640336,196.1916673119802,-308.16419782335277,-37.73326505283421
227.00331221465467,873.4783592622362,919.5197320110731,316.9570510673088,500.52159452169496,591.9728166724042,206.93445995317433,-289.90335947309507,7.935883098972187
487.2566367199204,976.0018970501245,933.8019324148761,321.5112398844466,544.8841874945174,642.0075627101558,217.9787255268245,-268.4866537361655,54.711462867071475
760.4792699257206,1071.2035093499048,925.6290791925649,310.3065898895674,584.6453433349008,688.8839392330083,231.66713673621607,-242.68211921640594,102.59233890349014
1031.1654658963655,1140.3930740701255,888.0387093139815,281.17058645563066,621.5562080417385,734.0207900137157,249.5451659061223,-212.7118623948922,151.25545281744
1283.7526524488464,1163.9858149289162,814.9738541413923,232.9343629463566,656.8818951307734,777.2039886529911,271.63928854127676,-180.41583979981402,200.03279427037862
1506.1936789645226,1126.6226444820438,703.7628858323885,166.6483857031261,690.5121743637942,816.0818595472483,295.78950322569244,-148.7151376079423,248.00280422892348
1692.139092648647,1023.806780059771,558.2385015606412,86.59526191752482,720.0493506091764,846.0441496488918,317.4223824694941,-120.60604731666359,294.1181438140909
1840.5404119613008,866.8070322101337,390.3062627375309,-0.16691854656694716,740.3500094467796,860.6439540686608,330.0413884641382,-98.17278022429758,337.28507900560714
1952.522408459216,681.5128813713378,217.79328186089242,-86.31614701574323,744.0321549555781,852.5782612851474,326.41063880434746,-82.08949522350736,376.3561260524821
2026.520055321064,499.4355735938331,58.311087613611505,-167.96533103849504,723.1256806802189,815.0499484926363,300.09086751652046,-71.80830231487539,410.0666359141935
2053.5540586025463,344.45906109726656,-78.30435321953979,-247.45860759198146,671.4375167902242,743.1921203602487,246.84153756294327,-66.27778245098716,436.9980908692157
2014.8945972283273,223.26206814994308,-194.69027095096743,-333.2258820609707,586.7111845861825,635.227101217651,165.50082713455032,-64.80455376559712,455.6600108656371
1884.0756191365344,126.24392540763142,-304.4854979155891,-436.16126509382116,471.6614843323292,493.1520490390022,58.20691493772274,-67.6462376181783,464.744020078582
1634.119185713141,38.95426911177183,-424.7818970481196,-564.0249200845004,333.50330060283596,322.90149068774923,-69.93382949072972,-76.06753512288864,463.52930835363406
1248.8837497258176,-43.654294473136865,-566.2332774102108,-716.5685434061013,182.3355514855159,134.03382391077724,-211.511580932079,-91.80838968330104,452.3297458158246
735.0661169948172,-110.07802571393259,-725.9518466599136,-883.684170048766,29.21578737539079,-61.01350192695219,-357.61923522337474,-116.12966665796031,432.8012360465137
129.62870359200076,-137.06391231305315,-886.6318319820608,-1047.258738147446,-115.31553261992693,-248.11068239940238,-498.7153624897215,-148.77172811566126,407.9158538121578
-502.26790311001224,-103.06577496110151,-1021.9692473262355,-1185.7444561479656,-242.02055736180347,-413.08341755976977,-625.5499885217332,-187.23972073191544,381.49256777223417
-1080.5376975687223,-1.9996360676493765,-1105.6562624760775,-1279.6573318314927,-343.348075459061,-543.7171518228614,-730.1590647642206,-226.76557839400118,357.3477649027685
-1531.144672885933,150.41445452853358,-1120.2290763386377,-1316.3243824051817,-413.84091732622085,-631.7670222006232,-806.8311325834362,-261.0733356442323,338.3229030631119
-1806.8029988608962,320.75535738871326,-1062.618986639177,-1292.6957875458966,-450.70886033864485,-674.403805373969,-852.8196499079033,-283.75538268319985,325.5505217768875
-1898.7055499221296,469.9075146884228,-944.7703307781899,-1215.6319171479047,-454.34529944995825,-674.5417600937117,-868.5389629111288,-289.79567494486423,318.252368740635
-1834.5761156321973,566.7570849506311,-789.655929340857,-1099.8119116260648,-428.4498306687452,-639.8361476083892,-857.1162519541458,-276.69940859752705,314.14176578308525
-1664.863894012152,597.3662341802194,-624.7015713631862,-964.1482403423092,-379.57073833450136,-580.6624388619446,-823.4273791829658,-244.86005303188116,310.2440992751561
-1444.056628617151,566.6646741760037,-475.1573008570499,-827.8944596517528,-316.097475641134,-507.7908785398918,-772.9687801218615,-197.1258176891088,303.79576567724075
-1215.0876011397875,493.5489371289949,-359.2364320750994,-707.3336951362198,-246.8707609115238,-430.5094298785304,-710.964500741141,-137.84137012611492,292.9027346769839
-1001.7786701402872,402.41290973527913,-285.7441538441782,-613.4306620179063,-179.66167401902138,-355.63039564679,-641.9476004405785,-71.7837264305759,276.79598140734413
-809.6819624718521,314.4765931838386,-254.20097158275016,-550.5902518283211,-119.85376827013421,-287.3700365295109,-569.7927738873109,-3.343874285634328,255.70735784590096
-632.2947796092691,241.81046705757544,-257.0652016220603,-516.6716442408881,-69.69171856700483,-227.78125422081266,-497.9690806724169,63.89374853484985,230.5124634583946
-458.6849172421099,185.89169338471322,-283.20247230086034,-504.29767156233356,-28.33711774756653,-177.3661459393325,-429.7301292114104,127.22546882626456,202.31399966004398
-279.6150857719171,140.70039967731068,-321.34368419508223,-503.1345273759325,7.30350532141275,-135.6320410215202,-368.0590192420366,184.71981672868247,172.0947155181884
-91.01427887222601,98.39104158676966,-362.37189793738895,-502.4601169850934,41.30520089232925,-101.52798672857728,-315.35263458889204,235.0862452196495,140.5003592845354
104.96985146364202,54.62656590657247,-400.00101144442897,-493.30312800248987,77.47709718444952,-73.79441882531597,-272.9702603046048,277.59968591554525,107.75661510322801
300.5090334812852,11.25643519307086,-430.2926227820427,-469.7218283059034,118.5461490192934,-51.26060226673437,-240.83440335372373,312.06200160200905,73.694107074101
483.4526508658115,-24.391859939858843,-450.8886469942739,-429.1393780796874,165.96114517042406,-33.08620307064629,-217.25888763341203,338.7220553690221,37.8493430646439
639.0795434974993,-42.705901767106766,-460.57640531100185,-371.8421562963929,220.25380581020937,-18.923526360615483,-199.11869542610935,358.08458926356826,-0.3833147373784245
752.1149075628325,-35.56705373568269,-459.12567928134035,-299.79795183645746,281.69238775141775,-8.991638407541444,-182.39094873329435,370.61329772368384,-41.56433076382969
808.9651534253634,1.2692724280066354,-446.8090001799051,-215.03850892140963,350.8480659417754,-4.073254487205318,-162.9941488192528,376.4401438959994,-86.00046068478284
799.9900944885588,68.36363117051434,-423.13223922878547,-118.08676032898282,428.6850262497188,-5.428170138086756,-137.73744694205917,375.2652208319908,-133.54032621307087
721.4202512138361,165.11535868954934,-385.1438064753405,-7.177603098841814,515.9304019416403,-14.55681386787306,-105.08898153328627,366.59728201361827,-183.41954638457287
576.4302418406471,292.9415049143042,-326.70724992218686,121.00105806394527,611.8411528004461,-32.70480606862613,-65.44291485436656,350.3167348084756,-234.21538588115246
375.03921254672207,456.6282831321152,-240.27121615127157,268.9436040893023,713.0108051385394,-60.07942399596988,-20.682667798118246,327.30722758035154,-283.9603054022778
132.91768060604508,661.8457528257994,-121.1860058469595,435.3866208119334,813.2292900989113,-95.00369130715265,26.873619705436397,299.7562260755105,-330.4177102683111
-130.35627880078567,909.1228582954756,27.82663576219346,613.7783475166748,905.0963450913758,-133.53951158814834,75.69781975334922,270.82251617667845,-371.45443376067465
-392.837501774635,1188.2480363818213,195.4371633370567,793.7237043651128,982.8564693792569,-170.16236573566547,125.78444271070342,243.71732976180502,-405.39017820315456
-631.0905462200325,1478.9786848976128,364.5698174371096,964.7723825220737,1044.4653524124328,-199.609842386783,178.37758475951688,220.64330356465132,-431.20567020682665
-820.725618985764,1759.605039947374,515.8459102131069,1119.3909458191567,1090.7174892450223,-219.19381875199716,234.7047977892995,202.18272000248257,-448.5618308347367
-937.7626910741053,2015.2247499743828,627.2432271650184,1251.8573971552948,1121.2715537017727,-230.2754571756694,294.34919546019916,187.47001485953746,-457.6858663654794
-962.1604725956126,2233.4753575432856,671.2082609996135,1353.32820512455,1130.3868776545173,-237.8834695219304,354.17699175648755,174.97916324474542,-459.24614397965377
-883.7426911144893,2387.373282187182,616.942284123363,1407.7372415026753,1106.304840867777,-248.57768135101514,408.4622062421299,163.37490744686707,-454.31028052559185
-708.612252875463,2424.209971746152,443.5155181035833,1393.8143104727885,1035.8721713302054,-267.78616446549023,450.1962148430336,151.90314402290642,-444.37101738813874
-462.3266933481201,2281.709592765506,158.2470951346114,1293.9244396916554,911.9605910502121,-298.0507355152272,472.98910965586606,140.18992402015044,-431.3160619878567
-186.39155029440857,1928.650780241439,-193.9707002326059,1104.6568204208277,739.073783267195,-338.79053706633226,472.80400538944866,127.75747615596484,-417.2089778890247
72.34942586843641,1400.2464454677618,-540.5236258435068,842.4432707672547,533.9529911236692,-387.1305801026077,448.9997130928208,113.72327157686806,-403.86521699405523
275.6415347031055,798.2583808009549,-806.5536933699208,540.9384324057254,321.31275541365005,-438.91756450507603,404.5229767926086,96.95009577252964,-392.3713246947436
404.82915652895383,252.4039857158905,-942.0937209831405,241.85226479802236,127.21148407800774,-489.4053477440554,345.3535626928749,76.55777190468501,-382.77837362727735
463.99824369749666,-132.87014691282576,-937.251286003999,-16.308636159605243,-27.17558862402285,-533.6827758802185,279.4204448403186,52.46359884671824,-374.1324791538724
474.54665061035087,-315.3511087879684,-820.1083698274984,-207.28484311996004,-129.6323379782091,-567.1603380250581,215.25014259486707,25.626920951192773,-364.8318523963139
464.7616613882367,-319.0125116106768,-641.1034491097698,-321.3330384703239,-178.1988749326863,-586.2415571590614,160.62775755227386,-2.12638476028755,-353.14174061195627
459.6517565623484,-209.3954766052469,-452.81026178856456,-364.2374593637343,-179.86829459323206,-588.9952160471889,121.52824354482249,-28.596528658636743,-337.65170278215254
474.86662389785346,-58.76051038716355,-293.9993682237202,-352.36138146153553,-147.44544573704164,-575.5261518638488,101.48446356382505,-51.79597135983245,-317.5305573430393
515.629198837004,80.30115687947956,-182.91857801021422,-306.09202222127544,-95.7031947972819,-547.8701154895366,101.42351837816375,-70.42143132901606,-292.5559225211315
579.2071373087111,183.9525674358132,-119.560260650352,-244.0631433351425,-37.993329719078105,-509.46510617329983,119.88385226222309,-84.10191561695255,-262.99049495598723
658.594214683403,251.42876891842965,-93.06610267552017,-179.66922050826304,15.891472336828542,-464.41417287456807,153.4695169229677,-93.41738794852269,-229.40892843974922
745.5561164241425,293.09669289051067,-89.65973623054336,-120.1682326579247,60.367827738754016,-416.7869456878482,197.40918455445635,-99.74640685869535,-192.5560667381296
832.2287864591743,320.0875419446022,-98.01884903337333,-67.71540553209975,93.4860257283919,-370.1359359949095,246.13764718328594,-105.01626231062319,-153.26999607815276
911.3551479873452,339.14171380201503,-111.25519374265382,-21.287296989547343,115.66324043230387,-327.29006377167855,293.87143009892185,-111.41245785241712,-112.45958207002934
975.7244944232164,352.34197207427474,-126.35907269185724,21.406094364622447,128.28857942801062,-290.38212862602904,335.1837234235278,-121.07768164840218,-71.1000194558552
1017.4847934524774,359.49499121613394,-142.5971647547364,62.517551392907734,132.62664476304397,-260.99548769176727,365.5872927805142,-135.8100261229156,-30.20418635095959
1027.900786417246,360.8656391392219,-160.11708547874002,103.25879573790063,129.2461459530494,-240.2875084387774,382.1076207900577,-156.7651253456003,9.260443725502348
997.9591207862275,358.7639953400238,-179.35232557817827,143.55695983324415,118.0074241526754,-228.96574379257555,383.77975720349525,-184.18028869834535,46.514305486165455
920.0048719357058,357.3685737580927,-201.13320653073316,182.01817474210822,98.48691074840926,-227.05728375472583,371.94705927401014,-217.1682132709828,81.14007027268137
790.2910535198843,360.94270932137294,-226.96235948231987,216.17803738211177,70.60330959087068,-233.5183046282924,350.2039976376993,-253.66245323822463,113.23077072208343
611.9068224301775,371.33687084619,-258.87042366419905,243.1455239346942,35.14911754353949,-245.86219477788273,323.8411579076476,-290.6134313713363,143.43854140476063
397.09570869593153,386.2468108826167,-298.6498903952215,260.69255986393966,-6.0555000806631085,-260.0952808366047,298.7468592804097,-324.5004219210339,172.86405274970784
167.69610976575228,399.63565758656506,-346.8557814613461,268.5136524870702,-50.565733320473356,-271.25533251790114,279.9019490901205,-352.1186872235841,202.77348853890751
-47.380710218623825,404.5607003087743,-402.3506471575485,268.9128682137962,-96.27036558949624,-274.65148905898315,269.8339902908127,-371.4395015463316,234.1991248346885
-217.8922517215603,396.6317290674943,-463.05210572319163,266.01185670532817,-142.66947543799463,-267.48204656596016,267.5794532862306,-382.20587770548576,267.54267398178337
-320.1430183933963,374.9011484634421,-527.959156000391,263.262357183472,-191.95019849579947,-250.04069554039256,268.70132877907344,-385.9411993414644,302.3226141064861
-344.5952333508152,338.2417315726125,-599.6524247625063,260.6035774972454,-249.0510183813288,-225.62267450790426,266.6117466694866,-385.28619918236427,337.16716285762305
-300.25260564366647,279.9520488310297,-685.3064189228753,253.83672074012603,-319.906378214266,-198.87442901890182,254.8770161169148,-382.95971125664465,370.0650286027481
-213.59692472399018,187.9968728527569,-793.518741931732,237.7898146118607,-407.86779497746073,-173.5023964457526,229.58368323202262,-380.9082232333982,398.78963325808974
-121.77593837778538,55.73790147987733,-926.2030995621103,211.30059577864117,-509.97318497038157,-151.01594852593513,190.63116239193772,-380.1101925127969,421.35907524710456
-62.01635626671596,-104.07715367212894,-1070.505939683951,179.17320392904242,-616.0491472378192,-131.51301931293034,141.28733187243597,-381.02471857945363,436.40681423101836
-60.77667079547966,-258.56877958247094,-1199.9755795806711,148.40243525088732,-712.5672544224226,-115.62157382936353,86.34199319471364,-384.1597152999471,443.3967978076131
-126.26474325822852,-373.09339461887373,-1288.2948015930924,122.37346478012964,-789.4133563071023,-105.33503583078888,30.06385930920993,-390.1317882873745,442.67519555488684
-246.69295738382536,-430.92862197876474,-1324.6349445802398,100.03266540541759,-844.3879278791013,-102.32922552805354,-24.789232784063074,-399.03884747620646,435.37537255289
-394.66706596519657,-432.4109104937912,-1314.4868080795081,81.68669608857188,-881.4080418626537,-104.94154588765397,-76.5343910056119,-409.6114947971658,423.1893538707774
-536.1266536533194,-378.68074585678454,-1264.8948353679525,74.51434222606622,-903.9193046235778,-106.73838011227826,-123.43389671534698,-418.8896134497538,408.02317907661586
-640.8116366580413,-266.6210918790769,-1172.072935598379,90.06881135152865,-909.5896210701134,-98.52719144984715,-163.02949074011096,-422.83658985191056,391.58973385056765
-690.730980026681,-104.23410859491398,-1026.915736168257,134.83726833709923,-891.0618600696374,-72.73919695447204,-192.5542226758409,-417.64129874486065,375.043588001786
-683.8607983529332,75.60598280223667,-832.1507740542652,202.8172531612729,-841.7959321484113,-27.16956122436332,-210.07694803076498,-401.0049631287209,358.78014681986264
-632.2043103563501,224.92213704806517,-611.645225686578,277.0085189316462,-761.809960688651,34.23111072409144,-215.4903797721716,-372.7734384402818,342.47284336083936
-555.6385844574215,306.8778050687748,-402.27126228151945,338.0791710568869,-659.0743997433958,103.48951780239187,-210.6700684904577,-334.72332311004186,325.3244105581821
-474.49573885985785,314.1646907688554,-236.6066450610828,373.06746536844975,-546.4237762362015,171.88628849511383,-198.7810675073433,-289.7684953132979,306.4194401583037
-403.8149674298689,266.7048207365924,-130.46173806759498,378.8728932648263,-436.84865282821943,232.525201272061,-183.2194921464338,-241.04370638028223,285.0381651999994
-350.8531320965535,195.7622908603633,-81.45917998026718,360.4186727195798,-340.01216884050507,281.40129451300675,-166.7454665128006,-191.22367806444984,260.8341461656297
-315.7098280689043,128.38687566278782,-75.51510783187685,326.47047624904496,-261.039753334265,317.215610691971,-151.0949500700571,-142.20871462669777,233.85575250712995
-293.7692565921183,79.92535323593242,-95.01755130291778,285.91136429995703,-201.06630356418646,340.5939089239612,-137.0364554000841,-95.11832083244265,204.45577513030895
-278.45527234521353,54.242392404589495,-124.66291136449728,245.62720315044191,-158.5374466947415,353.2425586625192,-124.66622403669177,-50.45535952804681,173.1584597401565
-263.28292156699735,47.757979601138366,-154.01935576360063,209.86708352324916,-130.52598102541617,357.28585743592953,-113.73679196773965,-8.316803418641896,140.54142428955777
-242.86830154338168,53.86247434191923,-177.63351893050304,180.49495797153256,-113.7452042419144,354.8211121886807,-103.90546913821177,31.420123449746015,107.1609658198922
-213.05722579456332,66.01282580234518,-193.88306538979725,157.6102588069409,-105.21198859753446,347.64568336065156,-94.88223274118869,68.95818830474394,73.52232038015764
-170.5447378832864,79.21883320279113,-203.5170033386133,140.2073327740894,-102.61980208750698,337.1009210138781,-86.50867740487199,104.47983773087114,40.08069867220817
-112.36268230355088,90.3283392689153,-208.42319327629497,126.702844546975,-104.50561873831276,323.9897133148189,-78.81145995359711,138.07072677164697,7.254001173338047
-35.542709542347424,97.68325299085383,-210.8281266896674,115.26458908279932,-110.29040026582645,308.5372868413869,-72.06278447035089,169.65571433618004,-24.570713015799242
62.79406239290739,100.59868326347097,-212.92606523817412,103.9379679524992,-120.25706357428491,290.380194361142,-66.86214457789232,198.94638181940155,-55.051883177078416
184.69710796963756,98.90447876427486,-216.8460366893272,90.60164331605188,-135.5019551885085,268.59186158248997,-64.23434980398659,225.41090979061607,-83.9404457140053
329.8245695472228,92.57825226938202,-224.85437042338253,72.81036730522553,-157.85400508197722,241.78488803505377,-65.71926534400504,248.2859267442675,-111.16420516309424
493.0612174472028,81.32804104257748,-239.69506562486418,47.629633445461394,-189.70397503127538,208.35942220112278,-73.40816420871371,266.65096534146846,-136.94219394202563
661.7108510475467,63.91023193635048,-264.9187590702154,11.657828120961227,-233.64171921900493,166.96755115512275,-89.86258357985926,279.57571826436435,-161.9002416624225
813.2861122384198,37.15144693671175,-304.8975299830612,-38.45942684025667,-291.79889211211304,117.20134683609353,-117.84088972790886,286.32959192121547,-187.13087640880752
915.6063437216663,-4.7474208995108285,-364.03712882098625,-104.72483914213313,-364.8833057495303,60.37159386181645,-159.76561208608888,286.6215104825432,-214.11733549275448
931.2111815527979,-69.22264535290662,-444.7573761683079,-185.7344748250202,-451.0760225616565,0.07550996459653447,-216.90334147877275,280.83010699903474,-244.44427086003532
827.3621674662901,-161.2537935454177,-544.4679027698222,-274.640528859704,-545.1498035656549,-57.80676655966471,-288.3127322060952,270.1972256060751,-279.270601620067
590.6703363845749,-276.7807734118203,-652.9112522050505,-358.5662447565366,-638.1776378603081,-105.8459980262628,-369.75735526225037,256.97430703425243,-318.6514731313341
241.96783887569373,-397.65879378330925,-751.8330670754292,-420.59147062694655,-717.9451980877943,-136.2558265658891,-452.971042026876,244.49295717091374,-360.9378448784085
-156.01193295271602,-493.11527470931674,-817.7586060677423,-443.74137219879367,-769.8976123587663,-141.9512264239704,-525.8364164384661,237.05418463888589,-402.5797689335886
-505.79454981154913,-528.1343997961553,-826.4126863636251,-414.70456449837735,-778.5951207446133,-117.11334136354446,-574.0348329022015,239.44268543861972,-438.61877773931235
-700.2479350932097,-473.507362480539,-756.9933041273321,-325.583997116692,-730.2532782593453,-57.65283512506994,-584.3520589658963,255.90028585515182,-463.92375414820947
-659.9378967109927,-313.6377910371891,-597.1958420800611,-174.82318424796847,-617.0849202985838,37.56542464496869,-549.0263101897541,288.6460147375327,-474.8593735449269
-368.3099300681332,-54.286136993670354,-351.0279540157079,30.273861012952864,-442.7587430692446,164.5679448090899,-469.6050016891826,336.44288180376554,-470.7537383743712
112.68552617713758,269.73695798208104,-46.376625645815096,270.2667269314097,-225.9230980996263,312.56605620378264,-358.37155915410233,393.9896501658019,-454.46865246603807
657.2781970356413,597.0866265794426,266.7358274829296,514.4785224206292,1.9444148139472475,464.7794385565274,-236.07417377893108,452.73263891453627,-431.6819297582442
1117.5244013097533,860.7016957158389,532.0649475625949,729.1084550697865,205.1477370117405,602.4432159035528,-126.34242166519482,503.01760696602213,-409.0597381346957
