t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
568054.0695716747,494945.3228239735,423486.9249296407,354503.91249391093,288826.3145320276,227288.89770350614,170727.85614590163,119971.92215415559,75824.20996589682,39029.722999987476,10221.869955119042,-10160.429822091452,-21995.38283563887,-25653.04228247176,-22236.503997029344,-13905.971619547669,-4303.939909649198
-1232355.8503053435,-1076143.481178137,-923079.1893279799,-774797.4216467886,-632994.9880977579,-499443.0368521917,-375988.02037297207,-264534.6584181006,-167001.22904848692,-85234.52776560279,-20868.729943768674,24890.52799541972,51577.84969735808,59897.72301814344,52293.57485453511,33674.32923807501,12309.575132075162
-2038577.293099887,-1808785.502778661,-1579916.8383660775,-1352931.5875006344,-1129371.5470623623,-911525.5830091418,-702551.8436905942,-506523.3957311084,-328352.3058314975,-173537.75535162378,-47680.75308610542,44283.101245164136,99154.15328549915,116812.29699581476,101723.8960021577,64397.03728093094,22451.0305098523
-1548959.0873023483,-1424854.6873705036,-1294814.785554806,-1156595.200414268,-1008889.2327099625,-851735.0179475663,-686941.5923618153,-518458.1744997988,-352561.47242986073,-197691.63474754916,-63749.70060347833,39292.72972520744,103496.23902744106,125563.04826969115,109426.71091948933,67958.20566681736,22716.6901909034
-655595.2885134942,-653711.4525113308,-644185.2116111394,-623322.5275139969,-587785.1957120753,-535031.2647798628,-463961.1976240964,-375702.52697695716,-274356.6739430171,-167406.94758900034,-65395.342115742904,19501.672461744703,76139.72051321606,97972.7907183476,86509.63116199464,53065.004406901164,17146.07111367462
-125157.66483376386,-160684.25462839555,-192574.45982352074,-218509.4957401187,-235748.90027064245,-241317.52705097644,-232483.16586983268,-207547.1024361827,-166853.40026455023,-113742.70842488721,-54984.44344917811,-135.13351993326353,40548.82930183045,59456.9670991774,55190.1907794302,34561.94075362658,11253.607058344309
-6002.709468560096,-23148.732685942523,-40161.66331286608,-56569.387134137985,-71438.18568272825,-83308.4619589135,-90272.05440915428,-90274.63944508228,-81696.86704900164,-64168.21611801855,-39392.18365839919,-11559.927280419082,13169.20507459641,28454.900864496252,30569.265293439952,21051.813256926296,7420.974567184173
-36687.32521870797,-34521.49083430985,-32582.779969026353,-31049.04749998487,-30134.389109618627,-30023.967291394365,-30725.242382690398,-31841.942035322314,-32363.513992162287,-30682.422582414674,-25105.722671268202,-14946.451454125494,-1764.8723893685242,10291.670771325322,16150.659968229747,13364.12529132764,5270.068249222836
-57785.04596065119,-51701.904061917,-44784.669295402615,-36931.712155240915,-28464.79006220803,-20254.25035413549,-13651.64218906368,-10058.228579206854,-10100.636491443905,-12750.371764186937,-15140.856393183547,-13819.57175625415,-7246.2447030449075,2195.7952002976263,9063.4419716073,9120.61712472694,3830.7767222444677
-49063.98263748941,-46557.985938446676,-42548.33309280782,-36534.297808849806,-28488.304863092446,-19168.849136574318,-10268.663515777573,-4064.532653089119,-2361.010662999391,-5057.599397340957,-9407.233318731911,-11179.611284052582,-7682.153817907784,-418.2129116702046,5604.383575131366,6276.338609471064,2603.9547684566924
-31992.1078182236,-32789.80544604072,-32123.74136884705,-29342.287416401887,-24131.008262662333,-16904.291115347543,-9107.932194071445,-3023.02885135797,-749.8064982391006,-2663.3481564442263,-6517.903494111954,-8525.574119627043,-6252.096844736666,-936.9948089404904,3432.710436607144,3921.0416697242613,1502.619651043929
-19294.804730659645,-21216.47660236951,-22048.216558103104,-21207.515160122857,-18303.72599109007,-13504.000628135318,-7861.162607958295,-3208.1327977136893,-1302.0819768091865,-2507.807409288406,-5116.199844841249,-6359.786331235632,-4689.756104613712,-1194.3376653543787,1501.1632478237882,1824.147833407347,563.205996254421
-12312.274138731402,-13987.575623876213,-14986.256868832445,-14894.978278920878,-13393.933970747414,-10531.035835280662,-6974.517429374407,-3938.2908451591247,-2566.4437267622325,-3058.700929958633,-4343.266207296754,-4859.894606180652,-3882.5539389718715,-2047.7360841073871,-557.2180038223037,-26.59712447795522,-188.2686161417103
-8643.514019807873,-9703.333244030675,-10478.271454669877,-10748.223869713202,-10296.274099371587,-9049.85086523275,-7230.994978526959,-5367.598957250414,-4062.156750092487,-3629.1801672554207,-3896.0645951414485,-4343.501460421407,-4440.011493713265,-3908.8059497580152,-2831.4162338168358,-1606.26268003729,-750.0504859396893
-6058.410796107821,-6800.692139282859,-7689.133828343916,-8672.695280512271,-9530.534281214765,-9865.75042313477,-9258.35545476586,-7613.0481884610845,-5497.463042807724,-4034.2878522027077,-4127.553648492868,-5562.287451048698,-6976.97292375999,-6963.980993142332,-5264.39368355167,-2878.686330730953,-1131.8591135212935
-3364.9793285608976,-4690.2524835547,-6677.420767622505,-9324.302440310354,-12093.171790849543,-13844.496038711328,-13344.824361760955,-10388.276442444365,-6630.868566868451,-4794.1722781185135,-6319.308788269942,-9773.095617714573,-12035.16038085192,-11126.010094000045,-7657.859957789836,-3797.8617978194025,-1353.4938113502649
-835.0905518061893,-4383.15490584738,-9068.591642795838,-14599.039168265415,-19544.379474381454,-21576.694124056892,-19013.688284371365,-13001.567365274768,-7846.803986978709,-7786.828692580086,-12787.663494086042,-18305.235013682548,-19630.6093954521,-15867.166607343428,-9684.37831986501,-4338.583573864686,-1457.8530637336169
-1206.5589914088755,-9173.807137394042,-18243.03142871114,-27172.81409098934,-32980.41409823861,-32308.317728059174,-24724.813241025866,-15185.319743790265,-11368.937436779606,-16591.304212413666,-26024.532590120296,-31384.561561333987,-28628.99339514876,-20155.4059715215,-10988.317647534786,-4559.666592230229,-1530.5323908882374
-10381.411723394422,-24309.689476515206,-37962.68494142935,-48347.987007211195,-50889.6257258008,-42986.66298398642,-28767.679345470795,-18894.374525176914,-21894.2417993515,-34983.16947701798,-46309.587915654825,-46637.58836043666,-36494.190258099356,-22709.254873602913,-11383.590549259507,-4671.708602145419,-1711.1312773181357
-35306.36298128956,-53720.38143371567,-68449.85780778613,-74529.43402091823,-67472.86177004437,-49265.93985119247,-31759.406641225738,-29287.543881909103,-44186.29195309819,-62766.79902718056,-68910.54926688752,-58689.40051801353,-40023.711439357015,-22598.44377814082,-11060.824237350767,-5055.309322568236,-2173.0868536925827
-77376.8482870908,-93870.4913446673,-101757.6766400293,-95487.73619771255,-74450.6874969724,-49219.98765087094,-38304.80904818893,-51481.52506530558,-76907.87493785136,-91603.80147172106,-84048.87810682354,-61258.304685768206,-37044.58366335299,-19884.50448794403,-10646.42543311966,-6168.877123895656,-3051.9694738879316
-125175.84153459797,-129901.82032127008,-122035.73434964175,-98668.35508035646,-67096.54674151243,-46418.479701172146,-53570.2223686975,-82983.95164809891,-107806.18520177476,-106587.27725858461,-81905.01842118433,-51124.57115057903,-27999.30890655238,-15804.186945915399,-10991.604024520435,-8329.558892529532,-4335.0045152144585
-155782.14651725764,-141330.1264790286,-114560.32421319924,-78623.59332802749,-49279.595392476076,-47116.01769349009,-75490.09039882301,-109498.60190014621,-118313.95918222694,-95674.12447191263,-59879.92190794235,-30886.132971515486,-16044.675069721587,-12234.440045815107,-12737.486442863705,-11453.039104704128,-5780.552755073827
-148842.47531440444,-116474.82537055782,-77802.1900999088,-42875.85736253115,-30816.640427455735,-52678.278157055174,-91702.16994408834,-112625.7177134807,-97244.96362272347,-59721.99820040892,-25458.111249158264,-7775.056901153663,-5383.3602743685515,-10727.347967077281,-15899.273300209763,-14931.438714095895,-6960.527369725884
-102763.84852386804,-62899.58780472877,-26305.48396472696,-6897.821728802773,-18848.897478611732,-56422.769359171274,-88092.28581112745,-84971.84033889085,-50865.69765826504,-12854.672681255928,8527.022211072825,10650.489926853264,932.3693835154486,-11760.66634878045,-19756.404534505768,-17798.945191632378,-7449.9728876384515
-36689.49211438914,-2574.6124246369714,19599.501809897403,17219.311264301068,-12877.302142342258,-49970.05183285633,-61428.511243537796,-36999.48612359859,1535.1510651622257,27499.496341372007,31867.893051823474,20343.133431210204,2161.860440538178,-14658.44036550208,-23148.526002807215,-19147.98545269007,-7056.040999525827
23747.277430646645,43528.3003672642,47055.213904702585,27094.483507538822,-8147.675017120164,-31746.70578491956,-22171.248292259374,11532.82739618634,41617.51198117431,51092.17953874085,41429.15457529916,21569.476310896698,-477.042396058975,-18106.783322949523,-24999.169700896608,-18553.341672617786,-5917.539563486112
62382.81657270418,66688.62822425518,55262.74045234933,27372.731426411563,-1661.1162813911699,-7993.183606499475,14542.915046691782,45536.347801888776,61818.72417058461,57634.77085683334,40006.229724025274,17174.428909242273,-4969.230415379174,-20830.519562743884,-24754.86444807466,-16236.32106420041,-4403.354009711497
77395.31443040038,70202.52846760547,50844.56121961182,23729.57528113078,5962.7248519243,13181.13545500612,39083.21738858453,61078.25131064601,64949.359757988095,52761.82819866048,32562.773356223206,10378.244229660117,-9527.916248417152,-22043.785504732277,-22525.521225754943,-12890.791582314921,-2902.2242879683367
75891.37091500068,62426.85340547657,41224.338269262655,19591.097502554338,12664.197775040591,27268.996655182444,50215.671357973086,62495.0166604591,58152.160626404366,42840.20440304708,23296.138053516246,3506.2377358529257,-13054.609250951915,-21558.960825489114,-18922.221389593287,-9322.85167471864,-1660.0527176579574
66447.99894167409,50741.63204991246,31225.89795684732,16218.11655466013,17270.056077796347,34242.45439123179,51795.754691838745,56421.915231002524,47777.73579125415,32220.47714742069,14642.44814839422,-2240.7100233285537,-15128.71544576368,-19650.50146850451,-14740.600005240465,-6136.443766952393,-743.9508197335872
55049.15194301959,39401.431744000554,22955.185056607865,13883.27516213399,19961.845568465455,36393.19884900099,48499.81250284748,47959.74539725204,37543.56749802641,22956.571157205104,7558.04251724341,-6487.613097182258,-15793.141124427866,-16822.584406273458,-10663.749612083999,-3604.824543935228,-101.78438025070744
44598.1971442853,30055.038963027364,16905.932953608517,12604.502179680097,21545.094031333054,36121.22540786376,43606.39833563412,39808.68628577079,28921.679495410528,15590.688480841307,2150.1472585683123,-9306.711307184745,-15321.783436865673,-13587.653848422824,-7094.855393700462,-1720.5789656554318,357.02252112312885
35987.05247184614,22942.81373135811,12893.511112285356,12312.704315637047,22714.657060701116,34967.51266881315,38748.78903285401,32927.627357382706,22130.461311725954,9959.908729141021,-1825.456073515552,-10939.456210311222,-14034.771590494633,-10312.696389320408,-4143.00169557734,-330.6247259594224,708.0739052725588
29184.918869455665,17758.77440709869,10512.116250656201,12818.87364029263,23778.27165048018,33616.29038237536,34475.84457067295,27396.646582112793,16890.766953124134,5687.258425455869,-4682.6933137368815,-11624.685482078045,-12170.748901971405,-7161.233612699507,-1720.7202792404757,736.2056890638241,993.7209117429254
23858.651182150894,14050.523319025157,9288.304726818675,13801.632408617308,24706.713853868972,32219.820149004343,30810.946524494575,22970.82906266241,12811.607079262196,2408.035951219347,-6663.812400878931,-11495.784126001288,-9828.649749631284,-4138.302831509997,316.5007017323903,1594.965136880114,1226.536025943897
19616.901413292533,11351.565670816299,8727.779385816279,14849.647116930742,25278.319914246622,30676.804924625238,27575.112336737042,19332.785486389897,9542.561307647788,-134.98133594013575,-7865.542791149573,-10542.782468562551,-7006.261735693682,-1213.5473310256195,2055.420864173176,2286.164503976164,1400.4364283135365
16088.918467251404,9231.669428405048,8362.169900935769,15541.088441629703,25211.85497297001,28798.407227567892,24537.011131234613,16192.97588528351,6834.641254644777,-2046.0845816594742,-8223.001684775003,-8674.90535900003,-3739.0097422348445,1544.7306085792127,3477.7852634268174,2794.572810913588,1502.1619963500125
12976.007417095068,7356.888080864407,7830.439655409764,15550.072152556711,24284.578769590797,26418.379246758726,21499.17325026228,13345.79705894962,4572.590039738786,-3277.121835883537,-7591.513233301888,-5899.200306661239,-266.48841727832104,3912.928822689552,4488.145992204136,3083.9980314662844,1521.1194295777368
10112.170483187416,5563.584400080465,6974.415178599534,14758.163297184,22442.039492752803,23488.29737372959,18369.714117070424,10708.55580152234,2769.360750284695,-3711.960492700963,-5941.399994255164,-2528.964148151997,2912.9932892979978,5583.6562369198255,4988.755575651477,3131.5662089577954,1457.0942012847077
7498.818684961368,3893.8341314821128,5885.603557294285,13314.60852646138,19863.640118321582,20138.18378690177,15201.187982747362,8316.718498196817,1491.9608073801785,-3336.638162021936,-3568.7073013476893,762.6270319771763,5196.328214747817,6325.890858095798,4953.547507410423,2950.6929759648256,1324.4100662766086
5265.185136934717,2538.149914247911,4843.017590699856,11584.052761787141,16928.421237953375,16654.920764428545,12158.752679378431,6254.05829217009,734.1510040611852,-2397.820305002116,-1131.3070375208042,3169.036876900875,6167.299652226272,6121.901619918738,4460.742886564143,2597.079347372496,1150.3564666229188
3556.556268771512,1694.4364031614157,4150.200206931332,9982.693222107471,14074.306714047518,13371.044786891332,9422.384046660427,4551.2882600536595,322.54996904740284,-1400.1823718314463,597.107158217288,4146.350612598346,5814.526377991571,5186.546733772027,3673.270537090023,2157.3372529488483,967.1904377918245
2419.1436041334255,1428.050342244465,3965.3129369805783,8792.757728444936,11626.961439474208,10528.245455702203,7086.8305887749775,3129.129788958351,-53.15142652216156,-894.368598053724,1116.5530963817164,3683.7363381430573,4514.26804081129,3868.5084604008052,2786.41021420175,1725.3781109601982,800.6634397518868
1760.1854763275621,1625.6176592681868,4232.069773367729,8069.212613975029,9703.802944948358,8204.035121286362,5129.059338004738,1832.5160072346112,-691.4583064183036,-1194.6664124595598,440.3368581083621,2249.483983368007,2815.172250049853,2513.0798440646304,1973.4079004129776,1375.9614518245687,661.0302998898719
1399.8353520918658,2060.3627267778597,4739.686216613068,7679.507771576297,8237.696116021038,6336.378932471676,3454.649288815536,524.8159591797971,-1721.8639141444728,-2236.0590360499914,-980.311735471792,494.2385964600737,1199.103622561263,1367.6080660806263,1350.5619107667621,1145.5510644733108,541.6530953850489
1163.0376800304548,2506.1335023745714,5247.676228782839,7421.255634021013,7076.71878774929,4806.823219138657,1974.282286653338,-833.273946759758,-3050.154166750147,-3654.468548468998,-2544.3863879613496,-1047.3788135368536,-45.20074426830763,556.0223115543268,966.4698524143491,1027.029448026789,425.57071265433865
947.050523669994,2823.0275752894677,5588.967245621536,7131.294672206176,6082.891328327837,3517.280209854701,654.1316134702977,-2169.832439742143,-4426.1765707982795,-4999.2536099560475,-3776.917784928971,-2094.403642733654,-821.9253280866915,100.55381815829526,808.7839115868031,978.6438897187656,295.50802222904406
735.5441100300878,2979.3976070880594,5707.107283678407,6735.924580441056,5182.062308439786,2423.1129294483712,-481.22930500857643,-3347.8175464909036,-5571.459484423328,-5927.943785251739,-4452.419486635949,-2598.009198788158,-1163.7814895268689,-42.70062317810232,819.536774763973,942.0283520368241,141.61043275912888
568.9128399914018,3020.575509199615,5633.73462612091,6242.200710178217,4362.119679733893,1523.956404955376,-1379.6493466641011,-4232.810862541991,-6288.077227299399,-6293.7274621156175,-4569.33787637334,-2647.6553531097275,-1164.4182927831898,45.23890283254377,913.0317378157458,861.7528868837787,-36.06088569348162
497.96092041603555,3015.4752479094973,5437.484873151658,5697.498755178827,3642.4052181575676,834.3164142216119,-1999.129945015195,-4744.345503946969,-6504.884843426505,-6125.883112687713,-4254.335928358361,-2381.9529361517734,-935.3078177035743,263.67901212317236,993.7765007727822,700.0659315244291,-229.529943887811
545.0745077609923,3009.770566406324,5175.329566840416,5146.76665228473,3039.7437746695073,355.65370010201656,-2332.7687512539487,-4874.04109586918,-6263.843746470503,-5556.589420818682,-3671.5679252635005,-1937.343462975109,-588.4880021406669,501.72846083844297,973.9540580917854,443.9008835787702,-426.7764537883133
683.539537993502,2999.8464327213846,4863.490662739337,4604.8653162562,2545.861348218285,60.33975696912313,-2416.4025104529865,-4676.938290192969,-5677.592282995082,-4750.189711782353,-2972.0615927733033,-1433.0710202723894,-235.0796004181883,646.604404678367,790.2984221840666,104.58713061394764,-615.2124027007591
834.1010396705813,2928.114092220028,4470.5131735745435,4047.684515507798,2119.132465504666,-112.58970296308783,-2324.7731955758786,-4252.349603760718,-4889.127279526618,-3862.635334475154,-2281.140968707227,-975.8774040038251,13.134654656250405,597.6373837798458,419.03998543506543,-287.5622394159519,-783.8401852562296
875.1018702193059,2695.437441506766,3928.325154782451,3418.732739088077,1688.145957869571,-253.1533608779568,-2162.5284973708194,-3725.791771216063,-4046.9203503691797,-3029.2959964483084,-1704.6164354298157,-666.6923349918824,50.49394149119922,289.4211697059899,-114.867582588043,-691.5548879064353,-924.221621296615
665.5183798988822,2187.8741386655292,3156.9443667603286,2647.3607613845697,1165.0070153027898,-468.6274628291603,-2051.2783059786966,-3233.49810927606,-3291.920799901636,-2365.0053765363486,-1334.288304398735,-596.4812458983657,-200.67068239776648,-280.46319695694876,-739.9661592464417,-1065.1718178525357,-1030.7380979043726
81.40461956365978,1315.2169089460187,2098.401463834673,1675.2284973673507,467.4833505129511,-863.0427296404016,-2109.948570090661,-2904.4341558281158,-2745.734499742058,-1960.5215276732183,-1241.1354021975476,-826.1365963152917,-756.3068560864101,-1033.8686038404471,-1356.0057680941486,-1373.9023311234373,-1100.5012424504853
-939.1682594114696,53.55484684231212,751.5645879658257,485.142129396142,-453.1051585863194,-1508.9265699862399,-2427.25401340807,-2835.8490386555395,-2492.661040731969,-1868.7110262195447,-1455.5564003057148,-1356.3165337550201,-1542.133570374368,-1823.1694939321237,-1864.3096971946534,-1597.4548799807098,-1133.0545246913518
-2358.221464327645,-1524.5253131692873,-806.2061718156734,-878.3740251582028,-1587.1690342339984,-2419.216824366602,-3032.7181857008136,-3066.712614294314,-2558.660735022118,-2086.136413281881,-1945.5635439263187,-2104.9952498461976,-2395.577648754984,-2477.7988119494125,-2199.2109614212322,-1732.144599498687,-1129.8875359995307
-4029.152237699512,-3251.504446554919,-2425.229734632312,-2309.1242209062457,-2858.58150437336,-3533.694084615003,-3880.4843385955264,-3562.1620786068256,-2899.723344636709,-2544.2766261205265,-2610.2466300850456,-2914.1248282356855,-3112.521409955807,-2868.491188167186,-2345.754109594122,-1788.59090485052,-1093.7848628083188
-5730.273612273156,-4905.884430589298,-3921.0603384187034,-3664.9072456038693,-4141.71405672834,-4731.534220499417,-4858.746218170438,-4221.625764473711,-3411.6794562946143,-3122.4064696633686,-3300.314351370621,-3593.445330993401,-3523.2009176893002,-2953.930111070397,-2335.7150248156076,-1785.8654153351913,-1028.1160193370351
-7229.356275988155,-6276.673803024761,-5128.007618433797,-4808.867841739675,-5298.524831712934,-5867.383968004087,-5823.960928870117,-4910.71287019786,-3961.4827804198767,-3680.914415850273,-3860.7022284974905,-3984.2165156396163,-3555.636741767101,-2783.536621765129,-2226.6913959003614,-1744.5324665789276,-936.2626145786853
-8347.158686348926,-7219.35621173839,-5941.9834729166805,-5645.934671857993,-6217.233541661192,-6813.071680543837,-6643.062526881189,-5501.67675525395,-4425.673573648553,-4099.619451451165,-4174.746286839738,-4009.6205055811934,-3250.6342961145638,-2460.6241300499814,-2077.5272842660543,-1681.065294668934,-821.350780879965
-8991.344989931917,-7679.273287415093,-6334.860001428608,-6138.539466866,-6834.770120331541,-7485.207607982106,-7223.518409544285,-5903.312348160382,-4718.238560342634,-4303.474154741272,-4189.725740985155,-3688.3631292317014,-2727.3044784442004,-2094.2314404989957,-1931.7545977831069,-1604.9679048408843,-686.306729517936
-9156.630170523073,-7683.322710484871,-6343.594959116656,-6301.97569043495,-7139.255243853225,-7852.18376010907,-7523.153542319552,-6071.839209448992,-4800.282020133713,-4269.403140855813,-3918.6771603474745,-3113.7283388060023,-2128.4437133934266,-1766.1770285442344,-1812.5249894352683,-1518.5346720024543,-534.1231121212282
-8906.54301523933,-7317.24768619232,-6049.51988157662,-6190.6028778879545,-7161.069481548399,-7927.774160199597,-7545.637467702592,-6007.542585743417,-4676.173142524861,-4019.926313442943,-3426.518510627887,-2416.3907771343547,-1575.9210690875784,-1520.8317224028538,-1725.4248957504215,-1418.381564496739,-368.1859511977999
-8349.974173793456,-6700.806864856315,-5557.500541531371,-5882.660871867734,-6960.267891503796,-7759.593974037797,-7329.914375407767,-5744.899033602005,-4383.275233134889,-3610.450955313234,-2808.758900715407,-1726.6613778598505,-1147.6426566918224,-1369.866736268109,-1663.7337735325732,-1297.7736692263895,-192.52577821207467
-7613.896369067579,-5961.326163752238,-4974.507990060035,-5463.229090212644,-6610.7468057659025,-7413.776671854514,-6935.7662822240045,-5338.758624642842,-3977.6031126859098,-3112.2280204703425,-2166.3180480660117,-1144.2930440893695,-873.2664818609862,-1301.814097371288,-1612.7466568214957,-1149.0482650514514,-11.906481506811474
-6812.636214305079,-5205.937136444662,-4387.393933969217,-5004.858119095459,-6180.805109445139,-6955.696367039924,-6425.67786485352,-4847.185403117901,-3516.4419373252745,-2592.804481993801,-1581.2114156194948,-721.7050104221786,-742.2823951583605,-1290.866137960747,-1552.5668043374706,-965.8453030687623,168.26061420429699
-6022.581759633191,-4500.631638888898,-3846.4666631048026,-4551.682759712177,-5715.798393271075,-6432.184196904525,-5847.8911878418885,-4315.488155806841,-3042.8167769682136,-2100.0740267490896,-1101.2284929573666,-463.8100704099361,-718.1023510843054,-1303.4385609489782,-1460.4782076618594,-745.1612628618881,342.1459208693442
-5272.431035688249,-3864.290135937346,-3361.484916392402,-4113.866226361626,-5230.531026713296,-5863.105951768581,-5227.834093080865,-3767.769594977632,-2577.743546174641,-1655.7437224484668,-737.8893092820394,-340.2792464892549,-751.9990264734321,-1302.893256595727,-1314.3810276981058,-489.18614612634724,503.83274156786797
-4548.958687688762,-3276.152850760458,-2908.694852463165,-3672.552064796092,-4712.867748266592,-5244.414490602607,-4569.963176500463,-3207.652387181096,-2121.17348527263,-1257.7195219408552,-473.7667542526115,-301.23909865234447,-793.1823678543182,-1253.7331434487783,-1098.056137825034,-206.50683502672828,647.6866611088127
-3810.349685540803,-2689.001957390977,-2442.5982834111524,-3190.2690598634085,-4133.953875235214,-4558.200910760485,-3865.8843441895506,-2624.5782372285344,-1657.9028080535131,-886.7766380256771,-272.83866115216495,-290.5484537897829,-795.4862054699379,-1126.8828779897824,-807.4798449530723,88.04851629979487,768.6842689711184
-3002.2238055445146,-2044.297902087202,-1909.5506374979454,-2623.6951152027445,-3461.144126502753,-3785.0777445724007,-3104.278121150022,-2002.1795391560495,-1165.6229542094966,-515.0843739937671,-91.68154264414875,-256.63139554423606,-723.3562048031763,-906.6606255528857,-455.6112733426411,375.4886241063033,862.6734249674689
-2077.36323397437,-1290.8834465482907,-1264.560861223775,-1939.2506418105897,-2673.0233288315662,-2917.323161175702,-2281.19738430628,-1328.0268144766694,-625.0550276284652,-117.0301400915794,108.10481927255933,-162.31032903778555,-558.4367756035327,-597.6802938359419,-72.24000910582222,636.4773275334402,926.6030902221754
-1017.7960740347382,-405.9836774567616,-489.8778876674639,-1129.8227451411778,-1774.4507698882503,-1970.6637111687119,-1409.365422315638,-603.6862647956523,-31.020820504298,319.1551891996087,348.31034924622315,7.480866064711563,-304.9456374886497,-227.6288162598342,303.02867936303176,855.6821835186117,958.719622061063
150.2656965135406,590.5504759777492,392.8331277344221,-225.00485043733238,-804.4787779096756,-988.7922146010184,-522.0749849201771,149.33200642308776,600.4961050365276,784.3103274723508,628.1287952093078,243.2579813899008,9.916596023631314,158.07665479854938,632.7793979842763,1024.8452866579473,958.6217173371606
1359.980471906466,1639.2695554196343,1326.0461877564117,713.7138740518234,170.5268161351255,-34.82979582801557,332.9156919019788,892.802511161419,1234.69652214298,1250.657651382646,927.0112095161307,516.0387364177334,343.2412327823148,509.98072098091154,893.24461361725,1143.2716718719812,927.1065284198646
2526.9939660904492,2662.3770104225196,2236.354446381795,1613.1077869325566,1077.9397174978285,828.4531881589343,1108.2762410513456,1584.0842016308973,1829.6880644343191,1682.7368405105422,1214.9379284503093,788.7422144023009,650.0141229207193,791.0457352589584,1079.4165410813166,1215.8589764107458,865.9347270782683
3578.641783033529,3590.943325882374,3059.6257698686163,2412.49591044544,1862.3629607736987,1558.4960668939125,1772.183442878982,2190.25792963973,2350.5734546946524,2050.3343622563143,1464.5446441989052,1028.9471161964693,896.9408138854412,987.1417470854097,1201.8898897056774,1250.003458113326,777.6918726644383
4470.737445921088,4381.175589042064,3755.8444817950535,3077.065305871759,2496.8733058931425,2140.3530603255895,2313.7383323169315,2694.8389867633555,2777.003186781478,2335.7987643719825,1658.667697959192,1216.615917639701,1069.2895730683317,1106.2223537608952,1278.474813004234,1252.7804480813602,665.7096889454876
5184.025594786838,5012.174274423657,4306.746477345115,3594.0787885651757,2977.1049207280557,2578.782405683604,2736.355464896427,3093.7975266647218,3100.8243568077564,2532.8725104756077,1790.3073845318695,1343.7694923566974,1168.4522072887762,1168.7124286534151,1325.7904758339828,1229.058788897121,533.8764289494952
5709.895526556146,5473.444877808951,4704.01424758792,3960.3701719911533,3307.663542654262,2884.681643719268,3046.7484727051115,3386.7532124023032,3318.816643262309,2640.9056941013296,1857.8903670878321,1409.4516543861212,1205.0188263244204,1196.8426751059228,1354.4630776425638,1180.6687592066428,386.34942187599006
6042.7853760180615,5757.925349850303,4942.691542151816,4175.734476453677,3495.3522002016916,3068.702505656264,3249.970472272273,3572.7233764181647,3428.9015536458546,2661.300291116076,1862.064817368308,1416.5706867511185,1194.0967090211784,1208.6569750353428,1368.3966706979445,1106.6658681677513,227.37839162934074
6186.653626341621,5867.626986104862,5026.294651094359,4247.969667279341,3553.874930859091,3145.3416488830553,3353.4928501457025,3653.8681430890824,3433.1934721667285,2599.349838863547,1807.307874195188,1373.3821291913619,1154.3157292962933,1216.5271593645425,1366.4237738153752,1004.5825659641594,61.3339974596644
6165.122480448238,5822.865930358974,4975.085433787624,4200.49715346831,3510.375207325026,3138.5402879194694,3373.0131562662227,3641.206585901577,3342.9002904791687,2467.7971492334536,1705.0542425657468,1295.4793873745873,1106.199658180989,1226.8644397382868,1344.312645333117,872.1282812954422,-107.18805854872858
6018.618716899368,5659.93203196473,4823.476590824981,4068.9146227028505,3401.0219455243114,3077.9121985538577,3330.4030087419505,3553.386737418417,3177.2954302581147,2285.687313755183,1572.237940003402,1202.4294506926808,1066.5768743598715,1239.2493875095456,1295.9904651027223,708.6019242539501,-273.3305498884513
5784.568787414651,5413.258226578101,4603.194388273139,3884.030516396803,3254.5153671567264,2985.074156300151,3242.5052268292843,3406.689593061786,2954.987262339209,2070.737297968157,1423.7067073384214,1109.0665017729866,1041.6838167095864,1245.9088120004844,1214.0513650060057,515.6903341259481,-432.02672852428907
5475.370408397139,5095.225010185525,4324.609651968931,3654.099994513299,3076.247433819052,2860.9913667775495,3109.7603077146914,3204.2361514315135,2684.252922231436,1830.7162301139035,1264.0646198389493,1018.1250790669635,1024.5932258864282,1233.0693355148846,1090.5085920176366,297.8937843004005,-578.1355429118455
5073.767526122016,4691.576851425022,3972.779248230334,3361.969073286467,2847.192001822921,2685.9314540176924,2915.3521868771786,2934.638910889223,2361.2754689663498,1561.4376683950993,1086.1998601892174,920.5359201158368,999.1857075615394,1184.500122687942,918.8535825285605,62.85782337381504,-706.6964214703015
4551.210073412545,4177.852589132253,3522.8362711846744,2980.616686477885,2539.395671110297,2433.3457185231223,2637.174536981285,2582.7631711650197,1978.5917789700145,1253.6326730034289,878.1676725067728,802.9208414875656,947.7525369473675,1086.4107930232208,697.6210133230718,-178.5823018507935,-813.2804971926769
3895.7168437176115,3544.7111816285933,2963.3459821838105,2495.5590518669906,2136.711634776758,2088.1351693361025,2264.6776718803585,2145.2431200232445,1537.4370658999064,903.603748005273,633.142071340769,656.2740967174105,857.9343342901818,932.4720903279404,434.196070021329,-413.15949961692206,-894.2879467240351
3129.181351354818,2813.7267054807303,2310.883874522264,1918.5175294990029,1647.0207363041975,1657.6957786227738,1809.516524669245,1639.8885807520974,1054.8405653487996,520.0318286536931,355.5034030062791,480.6201798900353,726.8338084721318,727.4844862526344,146.45072057408413,-627.0009917349414,-947.0578691849823
