t1,t2,t3,t4,t5,t6,t7,t8,t9
309.5742140370181,189.95023433621887,305.2658566093414,327.38482318603513,-62.644819320697664,-69.34964109947681,387.26180306134466,159.85610693368523,-429.60835519428537
310.834723152583,190.72967273798872,304.0004025107641,333.636593705206,-53.47230729391865,-82.8651559428412,376.2702068897066,189.75199037367673,-422.8377518873624
307.18165216691955,187.0545355203078,298.7881385241822,336.27743202104796,-46.69940750341655,-98.22160458164875,362.0920779182383,217.5947889922395,-412.84254098531505
298.22340306723584,178.52240743934038,289.2443021591892,335.0665391346489,-42.482141824613194,-115.543702841262,344.7106976175336,243.22811179393295,-399.65727110066973
283.94694457747954,165.06972220415736,275.2647207316704,330.0043178656589,-40.771727249940824,-134.78663633356507,324.2030752850666,266.56243802300673,-383.3292691181358
264.7013276572149,146.96400883878732,257.02487028569766,321.319956726618,-41.3298255333347,-155.7380632563957,300.7356948490569,287.56346281970144,-363.92656992926374
241.1570407612645,124.77453724305164,234.9622954915721,309.44528603450755,-43.75676522536392,-178.03168924933385,274.55906407766423,306.2389805074313,-341.54570094575905
214.24469100803097,99.32360268377332,209.74350490312204,294.97734451075104,-47.53008858757163,-201.17165921844355,246.0013285531277,322.6263057818948,-316.31812283308716
185.07777115988725,71.62186562060185,182.21719021524262,278.6325262132777,-52.05013267337668,-224.5662660542167,215.46045927285363,336.7816523424165,-288.41438163520417
154.86534747662637,42.79226305887339,153.35640652674573,261.1954700449519,-56.68894992377395,-247.56875791645797,183.39393559254927,348.7721216396333,-258.0453926434746
124.82129287486335,13.987944224631761,124.19315952798765,243.46602824565832,-60.838722238871036,-269.52238205271766,150.30461863186352,358.67019350969355,-225.46068626034494
96.07708572880495,-13.689658503932975,95.74959648530809,226.20770815146278,-63.95592876889992,-289.8062945055287,116.72176510795818,366.5500248848124,-190.94384020320308
69.60508859285981,-39.26625879855922,68.97057705692019,210.10090427721764,-65.59789122622065,-307.87866180494666,83.17687841959398,372.484561781747,-154.80565498296212
46.15852946773266,-61.95754374559785,44.66267750640603,195.7039915341361,-65.44893475127596,-323.31325476688164,50.175219432231124,376.54248476817423,-117.37587203588123
26.23309824282702,-81.21414744002102,23.44453734347702,183.42489769850724,-63.3342502792065,-335.8261470358032,18.165081661758897,378.78429655115474,-78.99437163900308
10.053182296844136,-96.74496295482894,5.712807077982856,173.505088191762,-59.22059184108982,-345.28981741606316,-12.49191496566301,379.25732705611546,-40.002815008763214
-2.416577116116393,-108.51694840772261,-8.373222580771623,166.0169800025177,-53.204130583192054,-351.7330095647261,-41.54553689892523,377.9899585711436,-0.7376102462663943
-11.436310277562416,-116.73190337955256,-18.886878405705488,160.87469552748087,-45.48702736566486,-355.3260657356617,-68.8726249459985,374.98584957413846,38.47511316598633
-17.43696800108939,-121.78312466875843,-26.10979093205827,157.8568600187713,-36.34545683430264,-356.3530032131794,-94.48044938547261,370.21927502739425,77.32213325769845
-20.953995511855734,-124.1970890477279,-30.490622064701853,156.63897254946949,-26.092771899986808,-355.1731662198076,-118.49588485947467,363.63285081194726,115.50335629976955
-22.55667305305095,-124.56702474941072,-32.59133041215803,156.83190602589355,-15.042084071823659,-352.17664510649155,-141.14054979342325,355.13884813673457,152.73003259782186
-22.781600328747277,-123.4861205966137,-33.026866213417634,158.022487794314,-3.472616033867425,-347.7385807558417,-162.69423909722542,344.62502925521045,188.72176036440263
-22.078063464345007,-121.48797047730906,-32.40483482571856,159.81201753803006,8.396324803972774,-342.1777689880332,-183.45094573808404,331.9654626194423,223.20335662794815
-20.771120177007454,-119.00060123839714,-31.27140888817409,161.84905930151177,20.42099479677445,-335.7245289691811,-203.67312321108133,317.0361328754353,255.90277742190725
-19.04539470613019,-116.31821803182956,-30.06860162544752,163.85385984558917,32.537287643348876,-328.5016008333524,-223.55029830354215,299.73440098193703,286.5511339554672
-16.94922218554702,-113.59195748461374,-29.10611427199072,165.63313849837516,44.75383594803145,-320.5200292123825,-243.16758753646374,280.00057767465034,314.88546687219014
-14.415509373437093,-110.83796007055611,-28.548679977023887,167.08550659691122,57.13647095321433,-311.6898387266534,-262.4881925402695,257.83917271441555,340.65435818513737
-11.293117973098337,-107.95852283755244,-28.417587478772518,168.19909979530905,69.78768761050912,-301.843169149901,-281.35182815108885,233.33692381287645,363.6257919614777
-7.381268424605437,-104.77048349737562,-28.60332731711723,169.04385898045263,82.82538301097895,-290.7657842733631,-299.48867393910547,206.67464317711304,383.5960726802959
-2.459716650734122,-101.03464947175459,-28.885402650618055,169.76108987947788,96.36490313293072,-278.23181080940327,-316.5462660568093,178.13035339750783,400.39822994079367
3.690740921949864,-96.48108143630434,-28.95543007508541,170.55243911873671,110.5073677396188,-264.0363845049196,-332.12512493027316,148.07213738692175,413.9082941703556
11.279889944301459,-90.82712845327701,-28.44062682684917,171.6693915364753,125.33555623019696,-248.02159570042724,-345.8180684215108,116.94050163479119,424.048155927099
20.510775434700133,-83.78779254928529,-26.926322089320607,173.40311052829267,140.9166866671547,-230.09258592993075,-357.2481421880849,85.22163414282724,430.78436160091024
31.589084286109756,-75.08063215312521,-23.97778288813423,176.07327431891562,157.30963309335138,-210.22257221342377,-366.1008061827197,53.414434683994344,434.12300668664835
44.732620484367835,-64.42935942806199,-19.162925488755214,180.0138526089737,174.5729012869138,-188.4476183792238,-372.14723900928846,21.995299502441295,434.10167301395506
60.173571031853335,-51.57106198321754,-12.078003962759652,185.55376236004784,192.76930255239978,-164.85377922898925,-375.25710569415554,-8.614885270746473,430.7799320582435
78.14737929267567,-36.27136062870932,-2.377931983620371,192.9911183718321,211.96383706554568,-139.5605083885646,-375.4006346251616,-38.077357526444004,424.2301722547109
98.86482804483244,-18.349883389575382,10.188458365421923,202.5612522065474,232.21273917457992,-112.70472679833338,-372.6411662066266,-66.15247838316468,414.53036296842106
122.46789586086348,2.284440610775988,25.739918166383376,214.40054888731618,253.54369240757012,-84.42959227527687,-367.1203285538713,-92.70535018878996,401.7598961631935
148.97433767723808,25.59200602906661,44.224949923770595,228.5100693316926,275.9295140255654,-54.88081900264068,-359.0385824348132,-117.69994415111027,385.9989785173419
178.21987774347056,51.3617374854158,65.39043642120966,244.72446579716848,299.2596992436906,-24.21153842291266,-348.63402987365134,-141.1831772593627,367.33134641478455
209.80953929633472,79.17947739315608,88.76357302190036,262.6924604644771,323.31567165498046,7.405521295986908,-336.16211822980546,-163.26156295592742,345.84949811102075
243.09029128744967,108.41457306825318,113.65374968198599,281.87484064760923,347.7560505547865,39.76190790296569,-321.87826075964716,-184.0737303518291,321.6612878934704
277.1554894559412,138.23227741058395,139.17937707194392,301.56438167671035,372.11749671583175,72.59834167349838,-306.02454667562085,-203.76223346151153,294.8966450481335
310.88754123117053,167.6363613083867,164.32159423861054,320.9293995387444,395.83470678613423,105.59621638843161,-288.82077677640297,-222.4477300861987,265.71333754251503
343.0392812573302,195.54165761505303,188.00267140729,339.0790504049736,418.2800922909465,138.38060091253953,-270.45920517704275,-240.20794040529023,234.3010183946344
372.3475692424313,220.87079338564592,209.1823386958618,355.144545424587,438.82003405579314,170.53761196612112,-251.10176256657778,-257.06295991719867,200.88317088568147
397.66579085924366,242.66404707500476,226.9610350982397,368.3668159586739,456.88097053365186,201.6459297170711,-230.87831984723093,-272.9676462918086,165.71691200819072
418.09657231472045,260.1871327967328,240.67605987365062,378.17859117282586,472.0156842018473,231.31863585182197,-209.88479800194116,-287.81103408832587,129.0908552101621
433.10333489566204,273.01973631307726,249.97560584875202,384.2680061702373,483.95868681730707,259.24827107487374,-188.180623302274,-301.42212138069203,91.32134814332626
442.58019503436276,281.1085035734153,254.85717663657164,386.61218483337296,492.6600774347994,285.2458919430402,-165.78603751897174,-313.58094611705604,52.74740548556987
446.86445961195534,284.7721480950085,255.66103004250544,385.4728127079301,498.28983190800164,309.26465367795436,-142.680859745246,-324.0336260831515,13.724600058973305
446.6841533925517,284.6530535509483,253.0156296205165,381.3511635774951,501.2089318217952,331.40039115488526,-118.80713559154322,-332.5099522090779,-25.38187928616878
443.0434841752387,281.61826292891874,247.73970614547457,374.9065661326573,501.909376584135,351.8656479252945,-94.07835684852121,-338.7421642465269,-64.20479200486685
437.0601426971451,276.6216447781285,240.71313418313682,366.84876771880425,500.93092962725086,370.9389204185811,-68.3973210855198,-342.4836570370238,-102.3827354303735
429.77778742137394,270.54664607709486,232.73496965852135,357.8198228947616,498.7672638071059,388.89643634224694,-41.683139097202584,-343.5265222202105,-139.5679095301045
421.9830184962232,264.0537973251005,224.39036866640694,348.2838956107515,495.7769268942633,405.9382918148418,-13.9055703308249,-341.7169917031298,-175.43314520479254
414.05717119623523,257.4578751356436,215.9478506447232,338.4430012320329,492.1145336496893,422.12308346973987,14.87775259668723,-336.96799946788553,-209.67749882844788
405.8888180086101,250.6559166596915,207.30428152329338,328.1931024459082,487.6946424262908,437.3245800144224,44.487860802909154,-329.26821883811243,-242.02978580109067
396.86350161164546,243.11955816690624,197.9875974935441,317.1286441196828,482.19535342726533,451.22042512431244,74.60244924278607,-318.68707621202566,-272.24969123407294
385.93450691443013,233.95471752300153,187.21791968514887,304.5956782241437,475.1017901102671,463.31700201081196,104.75235996413099,-305.37540359010586,-300.12652852207793
371.76474765031367,222.0203492889676,174.01802889445963,289.7856605505971,465.7826554231542,473.0076524324314,134.34098837261635,-289.56157670843146,-325.4762157697008
352.9176926386161,206.08799227917612,157.35598251679647,271.85530910134526,453.5873866434879,479.65495323857147,162.6869478294571,-271.54318802137027,-348.1374565861486
328.06700337516327,185.01700047954157,136.29748270347832,250.05382552237262,437.94817141505155,482.6831478472081,189.08557765801294,-251.67451400027915,-367.96829715411525
296.1917247082216,157.91796522019234,110.1443563679247,223.83797225242535,418.47078872954285,481.6650923766469,212.88065245292216,-230.35024954486087,-384.8440958424327
256.7268852668695,124.2792692292451,78.5383057832129,192.9579707652754,395.0007914027934,476.38949280647944,233.53506571348197,-207.9862061846761,-398.65749661855085
209.64748593638217,84.03838172892983,41.51527254745133,157.5023084832286,367.6562326630918,466.8983145499112,250.6890372248867,-184.99792035243473,-409.3203638551377
155.47539988304567,37.589043295802405,-0.4959301144957635,117.89623873579116,336.8238503257039,453.48997303422584,264.1966164136968,-161.77839998131418,-416.7670085540588
95.21146093037524,-14.27391921687434,-46.72817065910715,74.85578956887049,303.1211699345288,436.68990816238636,274.13534734990174,-138.67652972595994,-420.95761649029055
30.20671982998756,-70.46063744880449,-96.173226376707,29.30533774841301,267.33141386164107,417.1951354832213,280.78887857809525,-115.9778945007208,-421.88071352482854
-38.00436779296834,-129.7242148644297,-147.7053151426173,-17.72855700735873,230.32088423826542,395.80248434639674,284.6068586222803,-93.88987305278926,-419.553793091529
-107.88138880887627,-190.80784741239336,-200.21152002908337,-65.23174833848233,192.94958569876044,373.33118594818427,286.149686019726,-72.53270138613584,-414.0217844682324
-178.03850042978107,-252.5780210125205,-252.70967824146211,-112.30971458916837,155.9855976908402,350.5495308338607,286.02707149015396,-51.937753277498814,-405.3536735779027
-247.3646415244891,-314.124189885295,-304.43710837750007,-158.27303601449074,120.03256405441127,328.1131281446845,284.83893937585196,-32.05354982746201,-393.63810041145626
-315.0876480937808,-374.8117103419476,-354.8986631287054,-202.68999017655074,85.47801106654774,306.51963775279535,283.125391515482,-12.759095376368109,-378.9790007723167
-380.77635714360565,-434.2830998419807,-403.86929866392865,-245.39976313186696,52.46816185357613,286.0823448754727,281.32993910235587,6.116788938162443,-361.4922834424067
-444.28541220508896,-492.41165983246316,-451.353760142565,-286.48547550313276,20.912377582549354,266.9229408190254,279.77762396635325,24.772214329248786,-341.3041884510222
-505.65724047423964,-549.2197441535059,-497.5130572645943,-326.2123980639774,-9.482854884181407,248.98237690137134,278.66747037513716,43.40756440148995,-318.5514833334173
-565.0028992298204,-604.7800466789624,-542.5729994884196,-364.9425272122554,-39.15435518831377,232.0474657271074,278.07716149329406,62.20196759731172,-293.3831726909759
-622.3867309919019,-659.1209634340057,-586.7330537438698,-403.0410129459426,-68.60523661154231,215.7897701575699,277.9769396765912,81.29310545500206,-265.96304867890836
-677.7380768364685,-712.1555395965369,-630.093310737841,-440.7916409036027,-98.32218201104665,199.8121463795091,278.24938021426425,100.76195281480854,-236.47226601849232
-730.8065882619767,-763.6476747370566,-672.6130920438527,-478.3368200612417,-128.70062012461926,183.6972557869102,278.71174802769036,120.62331523478919,-205.1111882952876
-781.1669868717371,-813.2200468326956,-714.1072243901267,-515.6521588047444,-159.990501820831,167.0518493901351,279.13801990469665,140.8223210231152,-172.09997234012232
-828.2666417544159,-860.3975499837796,-754.2767153602055,-552.5575395021567,-192.27117957368327,149.54118898726358,279.2783076660084,161.23645402693768,-137.67765564257965
-871.4981021151548,-904.670566705888,-792.7617197468003,-588.7574438799921,-225.4569084499622,130.9099919025962,278.8743563637879,181.68234145709394,-102.09980851106482
-910.2719311015625,-945.556870588067,-829.1987999269681,-623.8956278986154,-259.3263333602711,110.98973730843426,277.67100539846575,201.92634981994345,-65.6350486646475
-944.0652606699505,-982.6414314422383,-863.2636191665325,-657.6055835694333,-293.5624585473147,89.6963959459624,275.42489423598556,221.69806166065572,-28.560860932825637
-972.4291718811296,-1015.5804268559906,-894.6852128392546,-689.5401967521142,-327.78657989304116,67.02637140177706,271.9130382600607,240.70584974534677,8.840784817158244
-994.9518057133063,-1044.0679351489403,-923.2279719035668,-719.371668404422,-361.57222229788147,43.060081053338294,266.9448238524725,258.6539628451136,46.287555848034195
-1011.1903753305622,-1067.7778137396035,-948.649796089806,-746.7642596112926,-394.4332796584027,17.98081115474818,260.38102581112844,275.26071288769015,83.50025336359212
-1020.5990187596399,-1086.3047847693877,-970.6557157562414,-771.3343058818149,-425.79223652849316,-7.889181363230051,252.16224016155763,290.2774342829704,120.20546502931685
-1022.4858823282054,-1099.1336048064422,-988.8717859385476,-792.6201543346757,-454.9457876140375,-34.041888950595364,242.34649472379732,303.50781261265286,156.1373381407779
-1016.028931498368,-1105.6609006985636,-1002.8616590050127,-810.0858685859079,-481.0520303927794,-59.7416155925648,231.15200760441041,314.82691768548057,191.03864036787598
-1000.3657654439602,-1105.281059066385,-1012.1977340336783,-823.1754000556198,-503.16236300499617,-84.00939202872884,218.99687828764104,324.1988345248844,224.66146125845322
-974.751570623484,-1097.528684771937,-1016.5826590678213,-831.4198514200801,-520.311380282022,-105.65514892151971,206.52412541213727,331.69123383282226,256.76802923168765
-938.7572573996371,-1082.2509885400011,-1015.9998413836848,-834.5833788702038,-531.661618970857,-123.37128361441064,194.59930717515104,337.48469615998863,287.1321243583816
-892.463515273122,-1059.7699441102254,-1010.8588213131527,-832.8184577965981,-536.6817615247996,-135.8867996354146,184.27008398342787,341.87429242982523,315.54142717861816
-836.6012961322693,-1030.9906606409656,-1002.0971451176621,-826.7935307703524,-535.3227409082913,-142.16367207599095,176.68286768237533,345.26103775141985,341.8008739864853
-772.5971592139649,-997.4206619567041,-991.2064487882988,-817.7582340849672,-528.150987228821,-141.60178226881152,172.96041469144515,348.1315428754717,365.73675918818583
-702.5010978798877,-961.082641438629,-980.1653915341204,-807.5231509627267,-516.4039502229485,-134.21084820528898,174.0540159315878,351.02553802753226,387.20104178356115
-628.7996966066171,-924.3258968611705,-971.2817268068168,-798.3490866238374,-501.9486034520808,-120.71040998866557,180.59224652107343,354.4928085396374,406.07517807796944
-554.141913058755,-889.5629205688153,-966.9647513610013,-792.760094722274,-487.1444387569353,-102.53199919312391,192.75250922219462,359.04313773263044,422.2728689953592
-481.0221894269848,-858.9721035450154,-969.4626807553709,-793.3096860648976,-474.632594019552,-81.71769317456442,210.1801530219091,365.09463469687245,435.74135341293936
-411.4721078109958,-834.212054371686,-980.6041562811456,-802.3371156643068,-467.08686357733865,-60.73075360806364,231.97261179117706,372.92684397627727,446.4612052536058
-346.80683656655776,-816.1874413647802,-1001.5787188205255,-821.7491517520455,-466.96722752432436,-42.211167680421084,256.734330410723,382.64493000914,454.44488011345146
-287.4586432668608,-804.8929897144386,-1032.7797170187587,-852.8535852014537,-476.3119008126072,-28.717490273241793,282.6950680525502,394.15990078051027,459.7344110398245
-232.91120991280076,-799.3453581269558,-1073.7182584165796,-896.2570192889096,-496.5920138132675,-22.495048344462106,307.8727667297649,407.1874990260329,462.39864079502837
-181.73031048229382,-797.5964396597958,-1123.0022831906767,-951.8248965995363,-528.6376626069397,-25.30079464684067,330.25525190410366,421.26553464023766,462.53023615845785
-131.67271337337255,-796.809749265783,-1178.36379653677,-1018.6895366697695,-572.629166607181,-38.300367967745615,347.97394074905765,435.7866860742698,460.24253536841996
-79.848395556115,-793.3761182286803,-1236.7116939025889,-1095.2843238313483,-628.136012664015,-62.03738052019287,359.4471789239517,450.0417506168767,455.66610744893063
-22.91177418572932,-783.0464493387128,-1294.188122269545,-1179.3799596016888,-694.1797770055168,-96.46215769171476,363.47913405353825,463.26736745291345,448.9447928051951
42.73566847448349,-761.066861288467,-1346.212506960937,-1268.1016543515034,-769.2964788003599,-140.99923650364428,359.3099484921231,474.6924838485392,440.23094927705824
120.7389626588231,-722.3130498933701,-1387.5079516923927,-1357.9133390643192,-851.5774360195035,-194.63040008624552,346.62175540635826,483.57911126927644,429.67962729384067
214.57700962620783,-661.4332022674058,-1412.1177600879116,-1444.565111144521,-938.6743178990359,-255.9720746581136,325.5115190761377,489.2548447428054,417.44143065100525
327.3345268347059,-573.0191205314778,-1413.432960089318,-1523.01172244313,-1027.7622033933656,-323.33098577594956,296.4447520511226,491.1367238755413,403.65390309241366
461.4481145109728,-451.8305516108054,-1384.2624568662386,-1587.3215289555537,-1115.462833173898,-394.7283813388111,260.2041544714752,488.74785155545965,388.4314607356092
618.4208357022745,-293.0964459523672,-1316.9837180239354,-1630.6057263336209,-1197.7381626339088,-467.88956852389845,217.84486117631027,481.72942337985495,371.8542179187159
798.5095288708503,-92.90901204752961,-1203.8125991834538,-1645.0061374417987,-1269.771682456672,-540.2013200136686,170.664210461934,469.8512810795058,353.9565530534901
1000.4015021956031,151.28646879114882,-1037.2261395883168,-1621.7861551433423,-1325.8622753380357,-608.6449289265997,120.18957519475401,453.0237690485352,334.7168956933035
1220.909930740573,440.11905568484576,-810.5626465914479,-1551.573881228975,-1359.3634976669998,-669.7179321846284,68.18333187690934,431.31265604619887,314.0508734597043
1454.7290859909544,771.6679106397875,-518.8091396228564,-1424.8086362305764,-1362.7107532843017,-719.3635772814514,16.659695634952413,404.9573804665265,291.81045316453134
1694.3019433734103,1140.8391891762933,-159.5648218553674,-1232.4392635689758,-1327.5892166650067,-752.9344358008798,-32.09602798356798,374.39112473311667,267.79181871863915
1929.8643945773304,1538.8248035762047,265.8645984292608,-966.9088679453151,-1245.303343577587,-765.2246281354757,-75.51910908749426,340.2594706305668,241.75423625690516
2149.7401614118426,1952.7588923147673,751.3389958473147,-623.4263625291394,-1107.4076994651418,-750.6117742183628,-110.78449091056802,303.43287991182797,213.45093347858352
2340.9609653754496,2365.723808118777,1284.8904208686388,-201.46115452440898,-906.6390576709537,-703.3510438833056,-134.8714540201807,265.0072327337054,182.67108753886737
2490.2644834682815,2757.2773513765933,1848.109811378131,293.6986753059624,-638.1417608086798,-618.0542684598329,-144.6907945749117,226.28639739930406,149.28959977709138
2585.464695189094,3104.6510577521094,2416.214650978877,849.5988287554144,-300.89829721038666,-490.362034555581,-137.2860830585379,188.7415512875475,113.31887212946052
2617.091363573142,3384.681102279375,2959.089644370954,1445.8550314612614,100.82677654630743,-317.77400381534056,-110.11000444064933,153.9439263563703,74.95487695145033
2580.0729913775067,3576.3718906892736,3443.4810271623796,2054.379496794359,556.3242051829709,-100.54626031445707,-61.3611083080188,123.47087703939343,34.609040819116956
2475.1288259225007,3663.7832984966753,3836.2986690275134,2640.9217250709253,1047.915749197346,157.49410051948132,9.652714507193991,98.7894815130619,-7.08169643185613
2309.492147831211,3638.737075710388,4108.6732185318315,3168.0260348525258,1551.4045883541921,448.4090953109546,102.17635196959071,81.12677395171761,-49.271700950196816
2096.6531023297694,3502.737099245464,4240.113040608765,3599.1732288435114,2037.7050705252334,760.0813761683548,213.76052997895295,71.34030748478119,-90.95137174963884
1854.9954000500054,3267.559646975456,4221.920382131375,3903.5087389478813,2475.619804354188,1076.7653870183176,340.17297306703585,69.80597694110116,-131.0160759239791
1605.4692652068588,2954.212041360369,4059.054530010169,4060.2852522358457,2835.439801582723,1380.3027049387872,475.5213652962647,76.34081032852419,-168.35117199050637
1368.7122128741416,2590.3298129817763,3769.904225837847,4062.078678438725,3092.7797775372974,1651.9042413757668,612.6123804837206,90.17602413756566,-201.9219160698944
1162.2048030673905,2206.473836461622,3383.894608904001,3916.0295798782026,3231.9181353283825,1874.2566427786521,743.5296003908044,109.9899199160073,-230.85604659810383
998.061622899244,1832.0705707720153,2937.370077440494,3642.784583649429,3247.9534087787106,2033.6045891878457,860.3680724961642,134.00186741615317,-254.5081779068433
881.8970657927896,1491.815049868348,2468.600034017247,3273.344054743867,3147.321578148734,2121.4315568902375,956.0255977021766,160.1191036989507,-272.4984715362963
812.9238456547301,1203.2053811052838,2012.9223927448293,2844.499869847741,2946.5812075856,2135.424954452163,1024.9310873830511,186.1192545229677,-284.72259266259977
785.1346164014061,975.5578059703637,1598.928819966735,2393.826226951534,2669.759042785223,2079.5547030764405,1063.595056592632,209.8452161826113,-291.3346621207953
789.1812814668048,810.4749726086538,1246.2621095135958,1955.1962651565166,2344.8440968068767,1963.27899470259,1070.896737690131,229.38668311858208,-292.708809315773
814.465491612271,703.4253782378257,965.1637159851903,1555.5616421219138,2000.144766434308,1800.0661178389275,1048.0698496329792,243.22466851469613,-289.38735300095664
850.9967533198914,645.9197068376604,757.5164824010101,1213.3507895752878,1661.1628889428052,1605.5408436900036,998.4032749203736,250.32136055383546,-282.0243530770447
890.7227451726111,627.7609276586072,618.8756349929931,938.4440498048054,1348.4326391046204,1395.601800687411,926.7208842549871,250.14627532404734,-271.33246992769864
928.2262896180442,638.9656697910617,540.9076868657103,733.380406572521,1076.49978518181,1184.8128719464212,838.7360192686568,242.63913240718512,-258.0392075873964
960.8541699433877,671.1402761949859,513.7375584151739,595.2990800860224,853.9616511083257,985.2701230646145,740.3854237306914,228.11840719778326,-242.8562803283707
988.4563735053332,718.2805876406121,527.8765408912562,518.1194924372111,684.3105135386714,806.0212370818009,637.2355554385315,207.15072961811003,-226.46354856070033
1012.9608600032204,777.1045302430094,575.5978081208377,494.57203510324655,567.2468384674771,653.0010306223376,534.0271092475348,180.39950265769576,-209.50707149437056
1038.0019668761988,847.1033382692109,651.7883486793191,517.8497222089801,500.1433229641819,529.3676341228648,434.389753781531,148.47135221906757,-192.60946502702762
1068.7843111949821,930.5163254360386,754.4092373241615,582.8033425559267,479.41454793487935,436.08777271546643,340.72693126022523,111.77696799253533,-176.38988646991808
1112.3215115887745,1032.4133105493067,884.7370412651053,686.7154867579243,501.643024539834,372.62156422895924,254.2462526233987,70.41961544058039,-161.4904041891756
1178.153385747449,1161.026452362469,1047.5494115504357,829.7484858630711,564.3999288142063,337.58468999095606,175.09746848204853,24.121243692275186,-148.60498130581215
1279.6154544724714,1328.4197584143408,1251.3727989555414,1015.1704086210541,666.7595733205708,329.30401166521256,102.57705843627231,-27.806354576974094,-138.5065220341799
1435.6941974635076,1551.5182342343876,1508.840674723939,1249.4322788843033,809.5347363422187,346.21957286192765,35.363841753665824,-86.43890835319371,-132.06615970768792
1673.4197288015193,1853.4258334138485,1837.1198537946407,1542.1104122547804,995.2586054087577,387.1141712609391,-28.239636492135418,-153.15874969027143,-130.25710269565624
2030.5830683311272,2264.8204792510296,2258.2476760971886,1905.650518592737,1227.9169066831762,451.16916806933966,-90.0731661028434,-229.50766424134213,-134.13304255089005
2558.2764641285744,2825.005292295044,2799.081348960629,2354.7648727006326,1512.4021093787558,537.8538389627009,-151.89467737859735,-316.9650078642449,-144.76890639434703
3322.322338739368,3581.915239778009,3490.400968023121,2905.2542381414073,1853.633445668583,646.6597880545564,-215.16037028152923,-416.644536328375,-163.1506750929038
4402.117720732027,4590.066374402007,4364.561946748219,3571.9756087285473,2255.2766226207905,776.6970810237051,-280.8008172028357,-528.9101226642944,-190.00274303847897
5884.920056051974,5905.19664162839,5451.028897735783,4365.691570744517,2718.0216170236226,926.1795993539648,-348.9877728901132,-652.9241549182727,-225.54791477428603
7853.422640610844,7574.370950287551,6769.247122427731,5288.664096245964,3237.450817570091,1091.8465486569676,-418.89627000474616,-786.1640186100612,-269.20850416357223
10365.027439496404,9620.858045917808,8318.743056087704,6329.1390141620295,3801.6611035375554,1268.3946994059913,-488.4829330553876,-923.9705923367776,-319.2778277348443
13422.94738122373,12024.360000068084,10067.179773990061,7455.322368202798,4388.984499520067,1448.0271138670394,-554.3221554630109,-1059.223620835204,-372.61785011374945
16942.356424723133,14699.237486316068,11938.298315071705,8610.027189575576,4966.349797102088,1620.2495184604688,-611.5619079473463,-1182.263522007533,-424.4653137585336
20718.88875239953,17475.908810175442,13803.013249093348,9707.725541241462,5488.979021448702,1772.0523470753487,-654.0725343711067,-1281.1854105562613,-468.44585803043213
24410.676991573015,20092.79653998585,15477.91721944688,10636.037555742509,5902.132118910925,1888.591667830391,-674.8552747821603,-1342.6057725568937,-496.89149004104326
27546.847532895852,22206.826126240892,16735.42902562365,11263.445415463515,6145.416414693322,1954.4170955170966,-666.7442578807932,-1352.936258258288,-501.52087619710994
29572.80788783558,23428.303575568585,17328.202803282402,11454.025600107092,6159.720787976019,1955.1907985789558,-623.3743234329262,-1300.093694840163,-474.47093014767694
29934.547848136965,23380.438243300545,17027.03148467651,11088.255565276517,5896.158179463666,1879.7142461644203,-540.30585658066,-1175.4471402695267,-409.5711324849141
28191.47993399831,21775.62245360122,15666.900134182893,10086.811596518672,5325.6513736706,1721.957751939341,-416.11749817996986,-975.6838506242166,-303.6523343994644
24133.765352101527,18492.254901236844,13191.464859718164,8432.397723760818,4447.212831100916,1482.709669958667,-253.22700829357206,-704.2078399101649,-157.61305783671372
17871.270335754594,13630.888850635227,9683.902886319513,6183.836701662387,3292.8064851240965,1170.4619024276205,-58.20718642905166,-371.70431713177857,23.038529733717326
9862.599156190021,7529.932420136276,5373.353942108974,3477.5283691054474,1927.109441107487,801.2445847462911,158.55883517327356,4.373116522052214,228.3717278664846
866.1105172895878,730.0753802400237,611.4482071749862,514.018628845781,441.50259431918903,397.3070455337322,383.9005769074839,401.4248714592666,445.0039271109369
-8182.710896256036,-6109.051370870787,-4178.562870773109,-2468.8007306168156,-1057.0222017142157,-15.22334013229272,603.4156003626534,794.2223550868589,657.722992723099
-16339.537172400182,-12321.650141418197,-8569.433026993072,-5230.612291747098,-2460.044092426206,-409.34692529637937,803.2723944916904,1157.8909012496772,851.463455397176
-22821.728681873992,-17350.02141471125,-12198.447164127076,-7564.091433218055,-3672.1604788911272,-760.3502215792441,971.9077315848301,1470.815963949531,1013.2463202008071
-27136.948756533504,-20831.892090231027,-14820.713119001466,-9323.0593409033,-4622.806589102911,-1048.5674297937865,1101.2922071439593,1716.9516512982175,1133.7047962441457
-29139.911367200035,-22641.218497205122,-16335.858637985968,-10437.74811529353,-5273.268907282333,-1261.2869162596085,1187.5505381661746,1887.160601539093,1207.9304309234867
-29010.530345580406,-22877.427861193722,-16784.723314698964,-10915.184472769553,-5617.966052148213,-1393.5386583039287,1230.884268914314,1979.4440493044378,1235.5475292903088
-27169.69164499806,-21812.676676838426,-16320.79484552834,-10826.530973721477,-5680.44767165075,-1447.7401116005344,1234.9023715383225,1998.1609267763574,1220.1024642314383
-24163.397805447155,-19816.31223545837,-15166.774014869245,-10286.034112315752,-5505.649766699316,-1432.401008980137,1205.5748872438003,1952.5196594219583,1167.987052431952
