t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
2336.0444207825485,3371.3911497969602,2865.3687913292165,1403.9653203873186,2232.8898671911443,2380.0673143877057,748.6167330842445,1146.7517337616791,1908.3566029006452,401.59237634308295,179.3149256731516,1361.5934824751225,370.9576869727294,-536.9317853762402,668.6528122535562,652.0024604356025
2261.8784742302064,3300.8836529742584,2777.9251839701715,1356.1257978705496,2221.842358036191,2306.901878098232,697.2303999878443,1189.3735407026843,1864.5981727987705,323.1238734343131,251.45101566070105,1373.713882317557,260.8370234730975,-487.4483187079283,761.0151166830166,538.3821038387617
2005.5512456200665,3060.2275510138925,2535.5730790192756,1168.1842985314313,2080.724449026566,2118.9939125756014,549.4480566552573,1143.4656493723967,1742.702132758201,189.44931200349424,278.0755264706089,1338.5867476544702,126.56937719509361,-441.7608143925527,831.4497387658826,409.76379397055973
1590.0869599158764,2670.445068670659,2157.1044488276193,857.2250036680123,1824.4674424356438,1829.1837079695258,316.77705875813103,1017.8987241000275,1550.3183427989234,7.711807690567358,262.5985225372958,1259.6072398318686,-27.241498950669836,-400.07676535349526,879.3067933976822,269.8833657612444
1063.1331061780966,2175.6011381149997,1682.4406981665488,459.5004078831005,1485.6474914276494,1465.97014637823,24.409067365040464,833.8034712884561,1305.233686180906,-206.68447573554616,215.3758596446616,1145.0865513818217,-192.53573052932103,-360.50191315508715,905.0059852511267,123.02127680206986
490.3597431852956,1636.687015413603,1167.0800196126881,25.33937460384695,1109.899337807698,1069.5300343298402,-292.394875611862,621.5170447969124,1032.9309276527695,-432.3145310540605,152.1362624218341,1007.1598194232782,-358.9098881444196,-319.3771426523883,909.8466875645172,-26.31885986544411
-54.26933342176599,1122.5658956119514,673.8423231123671,-388.374353940833,749.0656750514629,685.7164752438534,-593.6411356302968,415.92056907007793,762.8297490427562,-644.984319216578,91.4303953441422,860.1042088379037,-515.0909663657394,-272.0111872358626,895.8223388785143,-173.70713134209456
-499.742242070157,699.4781748398979,263.2782510866235,-726.9043442502548,453.22038856471397,359.0277364448256,-840.7692059134288,250.95132155429283,523.8171005508541,-821.4365475640939,51.5381814520656,718.3001258007034,-650.4940940184247,-213.6930693100404,865.4154369532223,-314.9945115069666
-788.9135240565255,420.8318139472201,-15.681205558415314,-946.1169670295509,262.87980862907443,125.69903657077052,-1002.6386711186437,154.20234420702926,339.78427393139714,-942.9102980379491,47.365233166001474,594.1165623004972,-756.6190488335425,-140.79008531799144,821.3228376343184,-446.4181629451562
-887.2937556656013,318.9624768633502,-133.29293865483382,-1019.3034775760882,202.69221048887903,8.057537356874548,-1060.362915658877,142.51638301349718,225.90213314245176,-997.9925050424665,87.87485365405644,496.0385865467874,-828.1008192797199,-51.69470591963545,766.091220076029,-564.6396780515723
-788.2452621366316,400.2508190572026,-83.51430216012741,-941.2268543564162,277.67783977445606,11.099144770781322,-1010.184054693968,219.3394582162454,186.2771930736655,-984.3030942961561,174.53073654307414,427.36382711427245,-863.2910609914209,52.6032869518437,701.7142801053805,-666.7699855406917
-513.6800047849158,644.4535572913204,115.3331369330799,-728.6827395027204,472.69056328270665,121.9021258130976,-863.8809115353553,374.3221006305239,213.431227920159,-908.7233457822636,301.0600413685975,385.7459065307055,-864.3039554890242,168.4661139315901,629.312829562406,-750.419862160159
-110.10350023550578,1008.3958365154216,423.89771098965764,-417.4421263012671,755.2258573703173,312.0175613430353,-646.6069839662711,585.2664684129079,289.7452414388933,-786.1053492320196,454.6005409501902,363.7374334460213,-836.5194778429025,290.0986333213982,549.0397581466276,-813.7784573379677
359.3284807313471,1433.3926739407261,788.5662101021613,-56.08700424447713,1081.092654172154,542.4405835479218,-392.5139615527239,822.0783875888319,390.64774965907884,-636.6654436291981,618.015705799723,350.2935243842258,-787.6074917778108,410.46162993770406,460.3000172887434,-855.6863839996851
825.3304927310111,1855.069184399191,1150.4594087773544,302.1635761594608,1401.9210137934717,770.2735440669733,-138.94057536639673,1051.9890176135261,488.9794523999426,-482.518014166485,772.9165804923609,332.97936969840833,-726.2155016387691,522.385374532706,362.2646939900782,-875.6563170232411
1223.6798838210711,2213.7921373956583,1455.017237489076,608.1455210252303,1673.12106497196,955.8554479918354,79.76360712841364,1245.0573611154593,559.7140248051332,-343.98705407908926,902.7841261741103,300.44169760484857,-660.5361136958547,619.6255484045045,254.53470409491928,-873.8119067277192
1505.060081910668,2463.828030560709,1660.433739801249,824.3738390278926,1860.83511080632,1069.0412357596767,237.63655227882674,1378.9203600050632,584.1294617712459,-236.38626311983475,995.5801813619107,244.61650655326338,-597.0116773327619,697.643698086897,137.73400652987954,-850.7558948312883
1641.8463787313435,2579.6433819144427,1743.4687822220988,930.2597631256089,1946.6640147965113,1093.508332192766,320.7597237861864,1441.9411222134863,552.6446076404526,-167.85516885912915,1045.3730886608384,162.197421406385,-539.4179754822694,753.9916569569646,13.827813972007277,-807.4169943901478
1630.8015048574057,2558.3951967932076,1701.7446696738443,924.1191205669511,1929.4482145568109,1028.409909472879,328.6019866820074,1434.275919419604,465.8436883241673,-138.5959075556642,1052.7487760792662,55.07893404635098,-488.48894102953506,788.2973478932652,-113.9329257601961,-744.9384828232595
1491.5114283543332,2418.4600725187006,1552.3810751633123,821.8565349780455,1824.0119188226636,887.2692292014369,272.98617276019786,1366.8366557897068,333.62466122778136,-141.54184557217013,1024.0576132022175,-70.24268428663265,-442.122478038376,801.9453494179788,-241.3936645777898,-664.6509552232382
1261.2115389924597,2194.6078323493443,1327.53044510247,652.8565462806326,1657.3663566627197,694.5566231678365,175.08186218254622,1258.5391930538954,172.80031921054285,-164.2022049481967,969.7772391288845,-204.07751355357092,-396.0864639970963,797.587402971015,-364.0449041550384,-568.1294736964317
987.2322712553257,1930.960609384179,1067.8754431270274,454.05956442175045,1463.2719599679644,480.7698922514229,61.14070138014881,1132.4954551179594,3.743750653394329,-191.2443775422957,902.3924041065992,-335.37778766445325,-345.0610731296595,778.6006043155173,-477.5491449864501,-457.29554691356407
718.542465316209,1673.1106592990864,815.362452380214,263.3805559407654,1276.2208974788025,276.989284433207,-42.197005979245205,1011.8928446157931,-153.2429609057899,-207.31938246030518,834.1978415257963,-453.60218039478906,-283.81903505955154,748.5600509720612,-578.1159417498229,-334.5070971211114
497.8211176761237,1460.7295261030526,606.4005796161042,113.57585831781702,1125.8516728801353,109.82901396841635,-112.24784479438225,916.2427516862415,-281.21650694991126,-199.67321168052473,775.3596492827362,-550.288253092202,-208.34557999072575,710.7485477924399,-662.6943055692866,-202.58994833263495
355.24436849954776,1321.7781851033258,466.5435618705305,27.46582187400199,1032.6246617312133,-2.464286874495656,-133.651092030156,858.5371801321656,-369.05422697393107,-160.16756617845033,732.4782423011787,-620.1275838627353,-116.71754776910075,667.7175448183626,-729.0342501208188,-64.79274104006791
304.82767181199824,1269.1060163082302,407.3740436001175,15.153220557579374,1005.3389046780546,-52.24298923625125,-100.3057130411895,843.6800508482606,-412.7710717062538,-86.4290970383916,707.8137256916355,-661.4429691371736,-9.592728108561573,620.9409214008518,-775.6973407495135,75.32265543558306
343.75564840119654,1299.8446113006553,425.96161270287655,73.56849996166218,1040.783327702253,-42.75415138073305,-15.637351668924282,868.3726040844897,-415.54450878623265,18.039505130603914,699.2613007858921,-676.0498025934739,109.7856978278968,570.6395396791547,-802.0679925811394,214.02480080445838
454.66915247876375,1397.5667331502152,506.8697413038424,188.31986876283466,1125.4894005970536,13.473943920565432,108.80093257091977,922.4221371639464,-386.4889865398028,144.803009052076,701.0788577155091,-668.5565709078966,236.08208489173808,515.8627457610988,-808.3609373214638,347.55904257229076
610.3770759822776,1536.7091531402596,626.2543686332269,337.4366927825887,1239.1964033388342,97.80495973449116,256.10808993013075,991.2086393036889,-338.430238062383,282.3197945692009,705.2545497777264,-645.2366714312595,362.7669802607102,454.8685386431016,-795.5750130150758,472.2784316259606
779.9901643239833,1688.3181786444625,757.1885251690642,496.2228961993112,1359.3049321859814,189.5684998393382,407.6285763616044,1058.8145584608033,-285.13139413334517,418.28317451662645,703.2670961157887,-612.6835715134818,483.2285358907052,385.7515540624246,-765.3395411405448,584.7588353343801
935.1620699751016,1825.886295741932,875.0734413838819,642.1849707121614,1465.370386105091,270.16589591452794,546.59584403294,1111.1622852171795,-238.55930202192346,541.9683169787222,687.8749802638522,-576.5208780241204,591.8394063012701,307.164403871698,-719.6430390541451,681.9091470844171
1055.1021596399553,1930.0307366213638,961.9748999575576,758.9763093007674,1542.6735900579201,326.3217122200465,661.033892611292,1138.4848212661036,-206.78515550696034,646.05241889853,654.5291629263114,-540.4446904402537,684.7253792996277,218.9172050948013,-660.5019576874969,761.085375393439
1129.3587001153537,1991.0786422874953,1009.012264234518,838.5608450806739,1584.1489988514543,351.8186335054336,745.3146718518094,1136.6191419717472,-192.95449396603934,727.5077402668551,602.0808357403477,-505.80407994065087,760.064489860778,122.26327294718399,-589.6782670272271,820.2034818887785
1157.9944369655173,2009.2078251847247,1016.4714654239517,881.2952458242191,1590.4067710859008,347.4761461229941,800.1432062999268,1106.9334021055777,-195.46649906104793,787.4299969470687,532.6487914288359,-471.7829356123812,817.886981677987,19.78654512668993,-508.55288420678426,857.8299960908693
1149.4943383290145,1992.4650634215393,991.9420534543716,894.2048819259036,1568.111571240975,319.6218503389753,831.1829726590959,1055.0792315849872,-209.164695804127,829.9728518820217,450.75963124100537,-436.07516212158407,859.4983840636567,-85.04700949507321,-418.2003385110919,873.2241832651457
1117.3047411773232,1953.508565689625,947.2694680194955,888.1798359870176,1527.391150676046,277.6830172868646,846.8819011417654,989.0612848291861,-227.0837442982888,860.7974400539806,362.0811027669858,-395.8094599323232,886.7511444214913,-188.4947188210787,-319.61942518184463,866.3173460872501
1076.1082671927986,1906.1129949783601,895.2930691032032,874.9825034872276,1479.0944753411748,231.65856457157403,856.1865933959472,917.2256015594355,-242.21532585052552,885.5229627040858,272.1486491507939,-348.4354490136104,901.4034893975584,-287.08676400419307,-214.0063630735003,837.6383698618029
1038.747852291009,1862.2941091173095,847.1703670096248,864.8016443022495,1432.5700509777485,190.08948731112196,866.7081425985574,846.6579021136791,-248.86855364034525,908.561288007407,185.41086216726677,-292.3466316438484,904.7263672388215,-377.9675698036423,-102.95007607060484,788.2153935457758
1014.2617427189833,1830.4832499243703,810.6879301776901,864.7183628841126,1394.2918883631191,158.82499538388493,883.6118802528177,782.2261239686266,-243.4367598047204,932.4999662842708,104.73948707947656,-227.1529334669362,897.3921482060839,-458.99141303386887,11.516313344094556,719.4881825365709
1007.0212771209859,1814.7381927084946,789.5437229908524,878.0650596671908,1367.3060465102305,140.55211616404765,909.2010877009826,726.2351824811818,-224.62050993766798,957.9784237944822,31.36091836431271,-153.65567825777907,879.5659571416613,-528.6414733177689,126.99573594489243,633.2522273032525
1016.691698186821,1814.7216061588053,783.3462666100763,904.4373732348623,1351.2690319270753,134.86963050392956,942.9922871250133,678.5107996412469,-193.28758986460258,983.8821340912638,-34.9415673072522,-73.65297261044094,851.0736990974464,-585.8902406484831,240.87341121012338,531.6338731778135
1038.7386289899564,1826.1828174462473,788.079774311665,940.1242929515367,1342.8571191082892,138.69439922538623,982.0866295187564,636.7372913669676,-152.13770135500084,1007.6921600987416,-95.50001194583962,10.31199971221588,811.5518888636301,-630.0973488245553,350.45881224809284,417.07968723474727
1065.381549194905,1841.8498010953185,796.9448067162441,978.8732048518029,1336.4681891451817,146.92034131943973,1021.764992439502,596.9857422229467,-105.23302640100576,1025.925382243347,-152.37271671841378,95.2226147560803,760.5612556171158,-660.9744572856874,453.08803420793095,292.34012800000033
1087.052562248025,1852.788558100916,801.6259649893236,1013.041776527501,1325.2646894496772,153.36973358533163,1056.3457837214087,554.4704481512042,-57.356649524800105,1034.6927326752434,-207.87947138935982,177.91321463423736,697.7138637889738,-678.5797051902123,546.1949325559876,160.43502890718608
1094.387058263986,1850.2585800325842,794.0142070624718,1035.169245464347,1302.591265620955,152.0673352258074,1080.3365436104032,504.5664385402124,-13.155951055536548,1030.412876977533,-264.03478801611436,255.48742525494436,622.8768075964066,-683.2737207694181,627.3842694962837,24.598890210035705
1080.5260621872987,1827.8612008442133,768.1975619307588,1039.802254304333,1263.622057296001,138.71002547664173,1089.7649420004502,443.99149302577985,23.86335454151117,1010.6317204830866,-321.92075945208944,325.80682393731536,536.4636514498993,-675.589992837037,694.5360391972621,-111.78879405349646
1043.1843178925703,1783.4710051369623,722.2492049912661,1025.1443765038239,1206.8503594536992,111.98801887680457,1083.375394937052,371.8757839939112,52.26609410315422,974.766513232523,-381.14430387335335,387.92942257032234,439.73752056543435,-656.0330374700429,745.9437237353426,-245.28116565184044
985.7562226068709,1720.2688039137854,659.181053651563,993.9451510607823,1134.8922246322222,74.28704538254425,1063.2618265689762,290.33440195532324,73.20797578439328,924.5068990572888,-439.58790657308174,442.3164741888294,334.98257185281216,-624.8850046459421,780.4558116933479,-372.4453461785384
916.8717153735413,1646.325337220339,586.5507947133215,953.1505926360078,1054.1694765918364,31.38497064807612,1034.5856532590983,204.22395040276385,90.25995234996691,863.6401122376942,-493.6282818190085,490.6561946293502,225.40510168582728,-582.1331234836377,797.5670562164722,-489.94826678382833
848.2951759415596,1572.6355019991784,514.6283472631433,912.2214576018207,973.3845668858949,-8.932338563697982,1004.3143814196775,120.01935990629227,108.46281282063524,797.2406733761516,-538.8537044864828,535.2810813415166,114.71804982026225,-527.5970300821317,797.4087320169492,-594.6518411067319
791.7077716945025,1510.1095329845677,453.592403542279,880.5488564542887,901.1744849883527,-38.9851819802345,979.3051186168784,44.09816527691737,132.845890163535,730.4160911520272,-571.1103978250122,578.3304677194509,6.507684574238738,-461.24147727275533,780.6213608155598,-683.7218159366425
755.4298900195687,1466.510843587822,410.67854079618667,864.8176313712211,843.7145147502918,-53.350173662525805,964.3673436971397,-18.997792874458312,166.90147844890686,667.0130842587469,-587.5454249016859,620.9446766779333,-96.39600640001373,-383.55234204351814,748.1477203809632,-754.7472241500396
742.2521629018044,1444.4340151625695,388.29778273257256,867.2622300506337,803.13053726659,-50.275538501653585,961.0033050317205,-67.6926818573098,211.57336169250465,608.7478097262558,-587.2776423098762,662.7942891125294,-192.29735331034396,-295.7981203568281,701.0297660197605,-805.855143137084
749.1539379376627,1441.0499753153435,383.80289055239064,885.4459385364432,777.294990962269,-31.848201274706724,967.283732909435,-103.48536499057296,265.1365716358412,555.0783514579339,-571.4538987245339,702.125790670402,-280.61035533601665,-200.03865220395443,640.2986996810193,-835.7957931953401
768.9457963628438,1449.649153623396,390.92996486741043,913.592280898626,761.0345140229524,-2.8927989262693927,978.8647568266738,-130.03251760501263,323.9851905602165,503.84112771770333,-542.6879570278752,736.2949216675136,-361.4569594348351,-98.8641371045531,567.0015564282061,-843.9747495170365
793.1122135826389,1462.301580073474,402.27903146304755,944.8801134150962,748.2151097265883,30.912264251824524,990.6960947164742,-151.615008456369,383.97376495602543,452.3619198645001,-504.12454672947797,762.5623671569816,-435.0787239767306,5.01743671164391,482.33340605430266,-830.4253218592328
814.7030542836387,1472.5549395981795,411.8272161627611,973.7688058648847,733.8558478204136,64.93625954824381,998.7247131384793,-171.616510846224,441.7545453539892,398.5770353379778,-458.5041651581538,778.8378137316543,-501.3192029112246,109.1572660711501,387.7874596449733,-795.7376175729803
830.212155534872,1477.178831581026,416.5513699585355,997.4964019790488,715.4914884192858,96.81564784133019,1000.9683304470718,-191.57537438331138,495.608237860696,341.7406101420555,-407.56676201514847,784.1136918480167,-559.3751570733369,211.55473469979978,285.2324133489668,-740.9769411555395
839.911567628774,1476.4627460996246,416.70391011666067,1016.327551593055,693.3994135934252,126.64989936780796,997.6637065107434,-211.0684935417013,545.5353738713352,282.5165567394889,-351.9536194119087,778.4891721467843,-607.8728018270134,310.6167262735445,176.8765388755607,-667.6218707881334
846.7980599166385,1473.219931951944,414.88614111184825,1032.686539103492,669.8142988906601,156.28871192789143,990.6073039561543,-228.31393185567623,592.7104917120652,222.5351836469575,-291.5434069864477,762.861146511931,-645.1828103210828,404.96129204424244,65.14466425808803,-577.53305639081
854.8262747314606,1471.131980140165,414.51077725909227,1049.7267752543828,647.6315834603301,188.16332801249524,982.1034701446649,-241.1158729333857,638.6389619491351,163.6967319089552,-225.99767130137178,738.470135236968,-669.812367939896,493.19724901701255,-47.466298020171934,-472.940874875531
867.2466329142762,1473.1999373913202,418.3646819512536,1069.998435215534,629.2000110279796,224.20164523189055,974.0037341423351,-247.72054706998807,684.4047006291739,107.54747299594433,-155.2546308988729,706.4993679773625,-680.7228083088985,573.7924397549255,-158.4941483056707,-356.42840118477227
885.6377518292124,1480.8507904909648,427.7795185265619,1094.6856830917347,615.6300341275238,265.20971974149495,967.1718849865028,-247.28974191390506,730.2699123315043,54.94851782202758,-79.79174500372397,667.8522465167744,-677.4896265714807,645.0760617116107,-265.5596437723244,-230.89107079350697
909.795028975839,1493.845891062396,442.5445726429458,1123.536260306946,606.7285385788045,310.8178222117131,961.452009310864,-239.9288062025957,775.6777309828217,6.08061774209898,-0.618459123915045,623.1269608868234,-660.3025201483755,705.3503430961578,-366.37474420438434,-99.46945590729052
938.2402543697968,1510.766950795075,461.3533694932074,1155.2865119569535,601.3811824181712,359.82933113784827,955.9870679811129,-226.4073272968466,819.5266546919787,-39.32537325901423,80.91340749882858,572.7198239783357,-629.8607847765326,753.0470439553624,-458.7473238436674,34.53473820720228
968.9246601969479,1529.6770080084784,482.4122590388183,1188.2328086645518,598.0668060061264,410.6873613819174,949.6312903079704,-207.799268947281,860.5082070865974,-81.707942082729,163.3374804990408,516.954668712829,-587.2383672945336,786.8632824637269,-540.6118430034448,167.74479884934047
999.7566075960274,1548.6112459784085,503.8933742148388,1220.652039672251,595.2361184489073,461.81666934310476,941.2434316694369,-185.22823526596216,897.3406206572613,-121.48424148287023,245.22187838232895,456.160297035245,-533.7748676311285,805.8387541896411,-610.0945992066079,296.78749775177084
1028.8147588908757,1565.769654248039,524.115130097206,1250.9630862671295,591.4586960458292,511.7537278784192,929.7896053333332,-159.77838273124655,928.8480389095658,-158.9900358274542,325.2062476166843,390.68033672350646,-471.0075605092031,809.3747052101647,-665.600966145098,418.3636386173499
1054.35474246826,1579.5161007359602,541.5473080830194,1277.7228783340227,585.4245703587226,559.1439729613066,914.3322115987385,-132.50264529859683,953.9522622807096,-194.4921315468061,401.98013343436,320.86112312307694,-400.61767982854406,797.2258069102525,-705.899147519427,529.3184782694985
1074.8382126905944,1588.4014505457244,554.8403735665836,1299.6476319538665,575.9728621150346,602.7650715391633,894.0495695804796,-104.40150877857042,971.6949401052735,-228.17434964739445,474.2932229384302,247.08503836805306,-324.3468235457642,769.5046021761996,-730.1737292374852,626.7225313120376
1089.1486876759259,1591.3665366577122,563.0196334020127,1315.794179988381,562.2667646434425,641.6877073724527,868.3842072939974,-76.28721537461246,981.3668402451411,-260.0360524697787,541.0543924692835,169.88351374118548,-243.86045301406915,726.7187127469202,-738.0327093924916,707.9688017391245
1096.9650436898098,1588.0974022562893,565.8146362265633,1325.8749559109876,544.0855840597621,675.5492284615781,837.2925855670447,-48.557908456688665,982.7186649328692,-289.73001638265805,601.4961143771142,90.0960448639596,-160.58479860426797,669.8232699303246,-729.4704135015562,770.881813404197
1099.0785610498333,1579.329982361869,563.9337774594248,1330.527049625441,522.0657382999806,704.7862315781897,801.4526050811312,-21.00764264026867,976.1354687758734,-316.4418882086868,655.3099906160978,8.986355690574015,-75.58734557710642,600.2396518717234,-704.8078033295336,813.8212072545589
1097.3950846202615,1566.8589100903562,559.0586041895683,1331.3199643305322,497.6938175439375,730.6425366373257,762.2613718577546,7.1813559587920395,962.6400154705796,-338.9210768013698,702.6499296229414,-71.77263466080558,10.4264721069257,519.7922320503485,-664.6403985905051,835.7552601836721
1094.4996663355544,1553.1327413492404,553.4546550406275,1330.4001759757173,472.9638577857422,754.8664351108898,721.5480154708757,37.19827928013984,943.6660920632999,-355.7025380898514,743.9624233244025,-150.27096342140098,96.97646654074691,430.5538120332244,-609.8156510843488,836.2840057337474
1092.8957832969413,1540.5391645670425,549.3023995462968,1329.8650943784987,449.7924758004154,779.177227996286,681.0799998259182,70.18240744276528,920.6653938833081,-365.45429233489335,779.6989775698294,-224.63096423719787,183.57898185542237,334.64524680581906,-541.4403229892204,815.6083087689564
1094.217521827586,1530.6599838079765,548.0126703002709,1331.1122995395826,429.42476231766534,804.7111991156063,642.0595026560011,106.78979763992419,894.7040444506366,-367.31405473672663,810.032213600334,-293.2611015165382,269.5231102422279,234.06767468153924,-460.89824884810827,774.462190469144
1098.7374786733267,1523.7999752237606,549.8075704676805,1334.4291011405412,412.075429345359,831.6722069724992,604.8167213540273,146.92545519879837,866.2114327093634,-361.0835639355379,834.6944248196401,-354.99506568766094,353.74296534899577,130.63212739493434,-369.8533954427818,714.0381575191709
1105.3486591499795,1518.9594166449529,553.7171104366232,1338.9684952607756,396.93283122717025,859.3096132810622,568.8085782137501,189.73441779308303,834.9662103918971,-347.2224540860802,852.9928084988082,-409.08353690951515,434.82433797582803,25.999340757411346,-270.22457474903007,635.9309599622624
1111.9801052771295,1514.2157421240668,557.949556205875,1343.0793965569258,382.48495924559296,886.1947533718851,532.8891805555538,233.82507998774332,800.2938232037275,-326.6753494206938,863.9733015448272,-455.07983382648877,511.120874887163,-78.2132902468852,-164.13610559271515,542.1070963965024
1116.2380973236534,1507.321895953773,560.4494629810094,1344.8232394991835,367.0027058820844,910.6532905340018,495.7139073179847,277.61070999051225,761.369610337711,-300.6239526881253,866.6513592113237,-492.69830129655895,580.9179329569856,-180.32654761847286,-53.859732014950396,434.8878665181683
1116.0224265634888,1496.287530660865,559.4252419746035,1342.4750460969872,348.99087060891577,931.1838872476961,456.1178541144605,319.6374199370103,717.5053537673296,-270.25823911002146,860.2230067592509,-521.7129316015763,642.5838863223007,-278.5506908267005,58.23837486536499,316.9251188112586
1109.9422953628616,1479.7770330460307,553.6978201009,1334.8668077312614,327.480807333459,946.7452141114412,413.3625216053297,358.80956884218415,668.3374815692491,-236.6217173702904,844.2019715578012,-541.9221997717387,694.6758401516705,-371.0094800455159,169.74094101141782,191.1545390755569
1097.4821724552069,1457.2741251326404,542.833205236247,1321.5306400655952,302.1364394676914,956.8769313597822,367.2268550909389,394.4887758033579,613.897613521977,-200.53726964096506,818.472398113989,-553.1650901764823,735.9971366343466,-455.81678025932626,278.21700148249636,60.725045489794496
1078.971035054786,1429.0589356516462,527.1102940127466,1302.680922143548,273.2215543670566,961.6876100467648,317.9829824733865,426.49301646924266,554.5955351752779,-162.58895130960371,783.2789536162061,-555.3539648120022,765.6226255246094,-531.1693452095765,381.25979066328523,-71.08538347860997
1055.449110446317,1396.0831805133407,507.40757296436124,1279.1080506643707,241.5024768828976,961.7691582969699,266.31923177670745,455.04021659371006,491.1626561777234,-123.12996503355805,739.1873842744316,-548.4953205832298,782.9115413399077,-595.425672281327,476.52965061621086,-200.95381751197985
1028.5081461938641,1359.815166974457,485.0732461979213,1252.0447009891197,208.1414751640625,958.0869287946946,213.257089249977,480.67091465941786,424.59252792972705,-82.30020879712856,687.0411396600139,-532.6889834793816,787.5216002701422,-647.1600540071584,561.8041673777545,-325.5880769737172
1000.1361252822293,1322.0870051210163,461.80165551581877,1223.0327851321408,174.59831769784944,951.8679594105149,160.07607690629038,504.1638955085434,356.0894041769831,-40.053622819804445,627.922708808643,-508.1152232473456,779.4274608274577,-685.199735159564,635.03717985264,-441.7950794335579
972.5609580884743,1284.9437178754622,439.5064468861467,1193.7924225810798,142.52832086386655,944.488803233893,108.23494270609376,526.4443397234617,287.0144525127231,3.7965756669795496,563.1127727351893,-475.02680325680336,758.9365959231179,-708.6610149279978,694.4282614531052,-546.5506301258198
948.0806132052959,1250.486449633435,420.1758557259207,1166.0883307594331,113.66099229101346,937.3610172266564,59.27329007886471,548.4844710441653,218.81428717629137,49.512474889210466,494.03474962433705,-433.7561334060213,726.6896540496764,-716.993570016957,738.5017391989005,-637.0810848821727
928.8867940367184,1220.7175309396803,405.71512274477885,1141.6018062563664,89.66181552843227,931.8238094128454,14.693748729782486,571.208409453094,152.9287330154421,97.3580715418181,422.17924697194604,-384.73206415570905,683.6333127878344,-710.0257112456052,766.1877599841422,-710.9610301580764
916.9143217354219,1197.4149249733473,397.80599158277494,1121.831786336969,72.00365884852175,929.0654605438689,-24.153322734280838,595.4233586457908,90.6936261677958,147.54142459416857,349.01694503891866,-328.487973393321,630.9615046578041,-687.9879420174806,776.8895314013267,-766.2188682298857
913.7536734521179,1182.0655160199913,397.82033590572735,1108.047989594226,61.882852413433355,930.0925430019826,-56.15105004800334,621.795329437679,33.264939983309574,200.19254725057948,275.91910843099834,-265.6437329313387,570.0319529751023,-651.490552124888,770.5161296150732,-801.4299609774378
920.6387625633631,1175.862027549456,406.80364643047903,1101.2963188744238,60.19801476355852,935.744126106265,-80.44399506741584,650.8663060175486,-18.41655065110723,255.37708135149032,204.10402271829582,-196.8614330388358,502.2734951402462,-601.4483955777478,747.4647366809924,-815.7728388734022
938.4793131383427,1179.7302599859327,425.50554197685653,1102.4240326265644,67.57619548125575,946.7192049909839,-96.42127192412165,683.0829365886036,-63.62147137577499,313.12025534491124,134.6156978771283,-122.79824252461827,429.1020313255828,-538.97461717659,708.5511729095822,-809.0331671925424
967.8769679728078,1194.3293941160027,454.4051920935121,1112.0738948375847,84.40370714256417,963.5712827702948,-103.68714409574852,718.7944698410754,-101.80987633012357,373.4034501446463,68.32720292969603,-44.09183116174029,351.8596884383071,-465.28661872305287,654.9076571450564,-781.5599843600457
1009.0711535486656,1219.9796356832983,493.68206593054686,1130.610164751246,110.81809417039551,986.6390421715629,-102.054679659063,758.1925806740704,-132.61689292646574,436.1089140640887,5.954746564521201,38.597815447421794,271.7858414207215,-381.6654053422331,587.8812940633433,-734.1981484161321
1061.8040391032575,1256.5154606051062,543.1173659866889,1157.9802846045002,146.6444371349759,1015.9205373514682,-91.57903179942316,801.2016356302832,-155.8601667169502,500.92100447731457,-51.927860688520326,124.49739756659648,190.02164638803868,-289.4818988193915,508.9662345691818,-668.2272372218223
1125.1468786827393,1303.1121713642465,601.956456751475,1193.5591562887578,191.29541848637086,1050.9363462963515,-72.61999943016905,847.3621800456079,-171.5659828644603,567.2237108086301,-104.87790609157267,212.6185226668154,107.64135623973178,-190.26682060935687,419.7850144143986,-585.3255883306042
1197.3593970515253,1358.1570514032462,668.7891448829398,1236.040333042226,243.67697896301019,1090.6399240739956,-45.90678389614732,895.7603775439736,-180.00091185162302,634.0429855980069,-152.57659823924453,301.69424849304454,25.694493265528223,-85.77710944846208,322.10884071710507,-487.55631038377817
1275.843967876476,1419.22111791863,741.4990840844582,1283.4205080654567,302.1388857268213,1133.413636589875,-12.579077091864661,945.0358293192983,-181.69734437054657,700.0628478834642,-194.82950356119355,390.18620438101044,-54.76299581479947,21.984867850518896,217.88687088215437,-377.35453408769126
1357.2179083342742,1483.1462080361362,817.3044130231613,1333.0840535776852,364.48907379256883,1177.150804701363,25.808465469626043,993.4636127152362,-177.46814786523058,763.7091985368324,-231.57974140230158,476.3608248236949,-132.66762093989828,130.81672163828156,109.25178253567822,-257.4926958554435
1437.486509723071,1546.2218424832486,892.880274316944,1381.9584266171153,428.06878888015154,1219.3915568917803,67.31914530075679,1039.0761691113694,-168.408818213495,823.2659857071965,-262.93394350830465,558.4023331793148,-206.98282492468343,238.4107850520905,-1.5160799278333457,-131.013088079485
1512.2785582049337,1604.4085618538234,964.5376989612789,1426.6981551047982,489.87514048326284,1257.470652757424,109.70179591274291,1079.782871999545,-155.8815376572511,876.9801785153963,-289.1896857330184,634.5177790024195,-276.7557472528711,342.46144492645055,-112.06031415791513,-1.1347694092154086
