t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
2119.584033832476,1837.5871696951892,1756.7024815494253,1750.3496246544057,1392.693640503031,905.386380952317,996.4919066281719,1272.5631898407637,850.6136353703579,136.07011027198052,343.0495055682321,936.6219989468593,514.6124512780926,-440.4254307520485,-178.80628790400664,757.3082349803159,397.3318993754645,-798.6109740782376
1780.4194199106025,1559.1400369487774,1542.993663038698,1510.1239117468583,1106.472907780669,688.345576653232,867.0164910778715,1107.5072343099935,603.6795403212186,-27.424448479873888,310.9310336560553,855.1260629513451,297.4991654574319,-562.2961591496917,-109.71362935939013,767.5733706248182,211.29703702750587,-888.098298340498
1525.7916882799816,1348.9126679687486,1377.866545265508,1324.359066012004,889.4254096628836,529.0196643438576,772.0285828722721,975.6665811100823,409.1258698967765,-141.25231668287915,301.1998010281503,782.8228572669007,112.14965565366822,-640.64650589366,-25.41949403079485,762.3244229331541,29.242274868612753,-944.7464734244631
1361.2454633212008,1203.815022102708,1250.86203508169,1192.6802720547207,748.2485682592873,423.56905670151747,700.9173327989374,878.8959894300842,275.73986142475934,-209.73952227280608,302.15594810007576,723.073912260502,-29.479204734519687,-678.54028096662,61.31075457613421,743.6452178208148,-135.5096281480633,-964.9078280978159
1265.2771250842509,1101.1172598700573,1140.3604442077874,1098.8048629950988,666.9207832120846,352.11782549537867,636.929143615253,808.7412306338664,193.59017832361639,-249.71999564074088,301.1230774357831,674.7094384331173,-129.9039937924615,-688.0888376045008,140.60801733274639,714.6502601430001,-276.3890833863801,-948.7022700746469
1198.7645549340882,1008.1161420410451,1022.3111494408058,1017.0931145923958,613.6232944362888,287.22569189557544,563.6610027775711,749.2391008095349,138.2915868860243,-283.243625776965,288.9129137786492,631.1122537546838,-204.79407640728223,-684.7498004225706,208.26169831664487,676.0525192010869,-395.5333877209314,-899.6559979312366
1119.6155599419026,894.4333298789236,879.0773979101851,921.7925008158098,552.6074098908595,204.29306716339016,470.66986109950454,682.1351834513857,80.32314919757569,-329.0411200920199,262.0125342023385,581.4349938105865,-276.17682804645864,-680.9212064882275,264.8925279450958,624.1866276499511,-501.2330279599841,-822.9634517265389
998.0505833189103,743.2273717037535,706.070039678126,796.4556730948143,457.24853387346445,90.63539325479593,357.0369376478683,593.4474316275365,-3.728365449279238,-395.59051988266935,222.69207267088873,514.336260202964,-362.8577865648183,-681.2444700094553,313.06900413227515,552.0784768397834,-602.3648386133938,-723.4067527481227
828.1464675739059,558.4039078433073,514.9361230099606,641.1281830407339,320.34458985142317,-49.20339655407125,232.66457234928825,479.7184673945528,-121.82667839700888,-477.74841603415774,178.17818046583696,423.3237255552174,-472.07246644107204,-681.1634598224566,354.9584622644703,453.43606227909794,-702.9552148646301,-604.207713618029
632.1786446892474,365.88853960233524,332.71773842466996,475.1306827418583,158.36041117315585,-193.2665956129075,117.33391698121466,351.7943476750363,-262.39320673211597,-557.7307048131763,139.76873881895483,311.5392445091368,-595.8765793764817,-668.9769439952961,392.1392971393429,327.6292604684315,-799.5888127153241,-467.4036987309381
455.89236995446083,208.1345064321755,196.72150242845427,333.8682431773958,7.80566169015529,-307.3906184671028,37.35716905047862,234.07173317286123,-397.18707482675336,-610.0852314969361,121.74634155849441,193.39434840603346,-713.7071176413509,-630.3588247094775,427.11391586497695,182.76610151085396,-882.5101610551351,-315.2384779199505
355.2425966039235,132.57969521211584,145.46061310632376,259.51987552112575,-85.7738437654003,-354.7930780565671,19.731814744639564,158.33834057351763,-490.49296591818154,-609.2941353292717,139.22369083060778,91.40536132040256,-799.9271368489285,-553.5488171350571,464.55467589019224,34.62715675970355,-939.3745871530134,-151.4183193024478
378.00648228363633,176.71719493082279,207.2667691453063,287.6111535710482,-83.11950407532878,-307.66213237838593,84.48126605115175,153.43039835254754,-511.595737816148,-537.8860244949442,204.35895895102328,28.686087634587352,-833.2167872993579,-433.3991128746793,510.50683217775384,-98.5887228435331,-959.6881810435741,18.64461996993591
545.9787662536415,354.14158376761566,389.59952491874805,433.5288093615603,34.0817151374426,-157.3445549291713,237.06371081844676,234.03839867003018,-446.1667127719124,-392.6665045884364,321.56548961683484,19.820680813080173,-804.1889517807887,-273.15447777114514,569.3735282709404,-203.24814439592686,-938.1239514428507,188.62642201378873
844.054742151755,646.4484544878184,672.8241210113486,683.8913158713312,254.45547876061818,80.34440605703182,463.56322911889424,392.96830177571314,-302.4661743087456,-187.10203952947347,483.54976248763154,63.99093741539734,-718.6171686058888,-83.85491268708815,640.2212277323121,-275.3946408933721,-875.6838172946066,352.4395485712903
1220.792340099448,1004.6096357917404,1011.5632617168264,996.6517285216937,537.6677601748473,366.9972876737716,731.1383522342159,600.347458523352,-110.09267226296521,51.03301015544909,670.356605540806,143.5501355680351,-595.5174828813606,117.96990445294078,714.5965261634367,-321.4503867534165,-778.6706743430084,504.9521445691819
1601.3606712206326,1360.564646838101,1344.5572576532247,1311.0189807990203,825.0059687120681,650.8086660466624,994.7234145347861,810.8525443416763,88.36942443941803,286.2551596561341,852.7496150729725,228.99865115156726,-461.14323747329047,313.45174279047444,777.3743582050121,-354.51287331405456,-656.3125641428807,641.9325548163581
1909.3473261427164,1646.1639643052317,1610.9407590514402,1564.7002981028882,1056.6936150055183,880.737848444983,1208.7277528876045,976.984066073088,250.0487098627458,484.4865775971967,999.5621518763678,288.61892678042494,-341.09036500571483,484.8058797705675,810.7244991859327,-388.5121623450521,-518.2842935384326,759.4524464028386
2090.4247425794815,1813.659930577565,1768.1589164645409,1713.0163622191517,1190.316020550288,1021.417471516529,1340.3698362963332,1063.9875603197079,344.71909685283185,622.2130842309276,1086.900992500931,299.1460979290115,-252.97260219648945,618.7551733477516,799.8793382001965,-433.07281335238065,-373.06157467268054,853.335113093758
2129.8794515170016,1850.9725149535832,1805.6360329213683,1743.4173632963307,1214.2376910138967,1064.0890471533219,1380.2704918625047,1061.2532192686715,363.9185784693537,693.1385071507082,1106.0714539543255,253.57824231896325,-201.66504914033067,709.6126146757072,738.5739863540391,-490.806773858823,-227.23753021054185,919.1948351291484
2057.992298801559,1786.478226180008,1749.37963436629,1680.3308761946896,1151.5905255928233,1029.9699677121757,1346.5251324781957,986.2198642850644,323.541470087461,710.3748079439554,1067.2770125609613,163.5230168355173,-178.2344872088562,761.2667127480878,632.0490678206171,-557.1280470884378,-85.28890287947956,953.2217351800571
1941.346124371147,1681.440260572686,1655.5256464648996,1578.482468841958,1053.5422710167647,964.7487204105869,1280.4603199642654,879.3969274013234,259.21514439004176,703.2891845993148,997.4541202908963,55.57619693281538,-162.6853195234325,787.0225423585443,496.3329475449607,-621.7513637328345,50.670507123826596,953.3430903196003
1862.57539281932,1611.9963177707907,1594.2216982984576,1506.478000636779,983.8260728500862,925.4770108114362,1234.850172799896,791.990321697434,215.7685317640677,709.4484838344258,932.5071283504716,-36.84376491736111,-129.7876766202815,806.5499422824169,353.87639343450144,-671.1064805126528,181.0193325037459,920.0597604366012
1894.3166996129783,1645.5549316611532,1628.0406135198875,1525.2479305678885,998.8633476310505,963.1921701065892,1257.6361593555862,769.7640138405449,233.55723477426608,763.3988735566227,906.0271338453713,-83.6661909703866,-56.63020709065836,840.1457831716411,226.98117671261025,-691.352401000851,308.0753949292702,856.373957806434
2074.581264966899,1817.9847210971243,1790.7442064518164,1667.3561046495029,1128.8779368362602,1105.8195590942423,1375.6153371481353,837.7317527216743,335.1774148386654,885.0721998688246,937.7772797146347,-67.57835380058549,69.85348346116581,901.7187100983747,131.25956136932558,-671.7961205305227,434.53385627297297,766.7713739108185
2390.6098598344197,2118.1499217702553,2072.5863440601684,1923.18717213525,1365.3146858353634,1346.2258463965893,1582.9401219932186,990.097568258293,516.219142113647,1071.1721458091774,1025.5253040269135,9.728693505890305,247.31770471835964,992.749378614202,71.24695339352793,-608.1630908064137,561.2986581240859,655.8384423875465
2776.6627455533703,2485.14641711899,2417.347698838671,2238.7301998746134,1658.7440765303484,1639.5905842325199,1838.4929827967676,1188.7231328789148,743.1293812445449,1292.6451419030727,1143.1132749864996,126.21691197940413,456.20089140255834,1099.5338945844196,39.39672110420392,-504.73584145945887,685.6637160765735,527.32396153374
3128.0494205576833,2820.800320826092,2733.691704251671,2527.0095423026446,1929.1423466841024,1912.2743540805627,2074.151544162235,1371.3893234503714,959.7915881222552,1500.027047682245,1246.0372578373228,243.86457103492262,662.8437884642063,1195.190713530584,18.517030007283324,-374.35109398595216,800.7290175456216,384.1120278906127
3329.1875418714876,3015.713964167108,2919.3569758290837,2691.377826007145,2087.063330447724,2081.137711024249,2212.8347926467286,1468.4429415778945,1102.0821848311007,1636.1772178493813,1283.5725362553137,318.2476589660653,827.4257291798667,1246.4240010067665,-13.217362518617904,-235.78915650479723,896.3679170140463,228.9318327459646
3288.694397972795,2982.45003293003,2892.2128225876622,2654.8369071501666,2060.548052968648,2078.6245840662214,2191.8404509434654,1423.6947118675532,1116.9712594763682,1653.3183407817176,1214.2620513376496,311.30664859387866,914.9891391011589,1223.352186752974,-76.00601137517617,-109.0030433359201,961.4508020472725,65.1867331017598
2971.3144429562594,2686.1789266547635,2619.0744242903766,2386.849204690399,1820.0484762747544,1876.3020755224777,1984.6447622373505,1213.6348590418643,980.7163327881931,1529.4158342471117,1020.2099330370286,203.93636104483767,906.4597206668236,1109.4420212139414,-182.3344416582242,-9.52402830498454,986.6751312486481,-102.66204076906773
2416.4316162729724,2162.860517811889,2132.907287380558,1919.0406638175043,1393.4108510421565,1499.2106899239625,1614.1323365302212,858.983391515288,710.3202899607222,1278.6204397419015,715.6908896199537,4.553733142891701,806.1563355152754,908.2938634914597,-332.3947712773288,56.147557679599714,967.2305689918041,-269.2942502630473
1736.251101893165,1518.1075272726034,1531.9444534169943,1343.9813015596826,865.3589860781475,1025.6377389421104,1152.3747579323085,424.4457958361336,364.00484135872796,951.9737715026156,347.1175883562702,-249.45079965502487,643.1273913583801,644.9061855992629,-512.1808740532749,92.54771619532661,904.5261364502518,-429.0270078661113
1092.3110764296111,905.221518450952,959.279991286148,795.893624103557,360.1438864309695,571.0060103760406,705.830609155955,5.700014932845193,29.488923438491156,627.3086505979963,-16.171304564963677,-498.6164482698638,465.4600488716303,360.7820449671753,-695.0681943968051,113.87507442703404,806.3491086096968,-576.2069399500742
655.0257715344387,486.77834274584654,567.0405229154527,417.1826518954741,10.737020670494303,259.1169937213756,388.95765569553674,-293.8791719413372,-197.63952912536678,390.3346782935414,-298.34483760961194,-675.5263716989487,328.7718399887817,104.12663805175765,-847.0317371426108,139.64379905080773,685.2158387149847,-705.3097153591939
555.8895300768065,388.9806537920043,473.7627658213735,318.7704046716882,-78.12758079676203,187.7158524517389,292.5753790764764,-391.3486271499557,-240.22820160438746,311.4150391320167,-436.8640339566906,-722.8166529664259,281.6980944539031,-82.25593917824224,-934.7193751128766,188.76594827124052,555.2711435319578,-810.8966838998628
844.7041227600522,660.6771450355515,726.0822443805843,544.4608393290476,136.4840348817462,397.36571028981774,455.1441847529875,-250.07161185720975,-63.66863011206474,423.9549820965045,-400.7486602303502,-610.4050667653651,351.9664709080527,-172.24448355750724,-934.5974888646399,273.8406123355039,428.64760104725224,-887.7806067966698
1464.0527129810062,1248.7999840988111,1275.6727691919589,1049.436757577801,615.0834496054218,852.4625327660381,845.0431689791293,103.86338268732436,309.00836566355616,710.3713073205756,-202.49429744227956,-347.0824506663458,536.6080586867271,-164.001386651021,-840.6726176366562,397.11851267197824,312.43406882860904,-931.6603835836987
2249.9690355524326,1998.7786667756286,1979.4020629643587,1700.3103311106593,1235.1721172252965,1440.8072149252803,1359.824885010918,580.1897447865954,796.0443030051591,1100.221751166553,100.08254004290393,17.28460899416291,799.129751027191,-81.85915942971371,-668.2379097880862,548.9513237026823,207.22036981388993,-940.1322279669292
2961.7383742912284,2682.6970829349466,2625.307437247815,2299.2321500480784,1813.1860942055189,1993.8564269950775,1844.5637815520736,1040.150534092017,1271.5826952344078,1482.3760199831645,413.6634084869392,400.456711209613,1075.129198000337,28.303251000080195,-451.92944910940196,708.9390482692484,107.67301180967367,-913.5981894524127
3336.2794532452417,3050.8198307495254,2980.383245429425,2628.4105740882237,2145.688582775617,2324.5073260734907,2126.5555476545464,1327.159785123065,1593.6988459033023,1729.5752811937589,629.6683274381323,706.0729815833197,1285.9310486442168,109.4806738924816,-238.00565919960115,849.6117333616039,4.939203653969866,-855.4696321180079
3155.516695757251,2895.4556073464573,2849.9830187662083,2505.564805960064,2061.035506825957,2274.3469604101383,2058.976486457602,1306.013214178592,1639.7620755425507,1730.2034702202732,650.79507230101,847.3570247845797,1357.646730645109,107.548271208953,-72.66608651775408,942.1740222382974,-109.9159868160759,-771.3581720760786
2310.5616561634224,2111.8180244188857,2134.6026917488175,1836.9970348225263,1469.1050026300798,1759.076658864291,1563.0065443229053,901.2857793438341,1340.6426003678832,1419.6132464555158,417.64869857675086,770.4199295257048,1241.2054548424476,-14.404702404233092,10.348184060205995,963.3993766189485,-242.54377856446186,-667.5150314005352
845.825461863179,739.9192160866847,869.1805169839904,654.3474618072747,396.0480384981563,800.299213650662,657.3657359751679,124.88405304600417,704.9258149180991,802.7566715219422,-71.3509558927476,471.0842988819994,928.0707508464213,-264.91387572144333,-0.7198628154903588,902.2032206211463,-392.99934482520564,-549.242751691216
-1030.14443657033,-1024.9813464559659,-766.7548527056545,-875.899673565126,-1006.2295465442184,-465.6342334938262,-533.4408932055088,-915.3241257975521,-173.7771096560047,-38.50247469502801,-752.4392496593318,0.5772799161369022,456.99931344343963,-619.0123227816476,-91.72883529467555,764.0433364797734,-554.9677381522253,-420.0259354750361
-2972.9233314304156,-2858.868364661584,-2473.2940667268776,-2475.010171929331,-2480.503189454401,-1805.9289883002916,-1796.0742127139677,-2029.655929463086,-1129.5265997081042,-956.4896163277419,-1504.302469574046,-541.8834643350401,-90.71977769557031,-1020.6945490848389,-225.3827581462041,571.4670336168648,-716.4329151781478,-281.68911180516443
-4565.989968937813,-4369.0277095582105,-3885.680012791672,-3803.815069923014,-3712.025477122393,-2934.5213551523652,-2868.3113439444073,-2981.8938718926984,-1955.0916060304241,-1765.790702240044,-2170.518072615785,-1028.393235048727,-607.1366583445806,-1392.8972858825896,-349.8005500183774,360.0212478851563,-861.3771603280526,-135.30324939659633
-5407.436400781359,-5175.787028301084,-4650.201306350864,-4533.457863244043,-4394.185619236605,-3571.58922929107,-3493.9669395900287,-3538.6956682851296,-2445.124182229959,-2282.508208305406,-2592.2949502308584,-1329.4677277593114,-981.2195035357488,-1653.2680342544763,-410.6314820419615,170.15847757027404,-972.1595108187295,17.77390495428125
-5200.74881193106,-4998.161268694886,-4503.9545647682135,-4419.639364755992,-4297.697294112782,-3506.4824090499837,-3480.7198498392167,-3522.307193639519,-2442.120031403366,-2365.915700815961,-2644.396924266491,-1343.0167255079205,-1124.5857682543628,-1732.57639006589,-363.7809702485878,37.18317853564491,-1032.4390099967347,175.24219339139043
-3828.9274830709805,-3723.8760711183563,-3340.2907012113906,-3363.380805213445,-3327.495968027668,-2649.7613989023193,-2747.572855601418,-2854.4659559646966,-1874.802390500786,-1952.829755921879,-2265.9719049393175,-1018.7649772078455,-993.1150520841753,-1591.7155989469968,-185.95543688523156,-17.89939074418487,-1030.514331216736,333.7167521201676
-1394.207446670178,-1447.0665442330344,-1244.3215151578502,-1443.771470630512,-1553.7599793407662,-1061.964020150957,-1350.5972993541277,-1580.9611078057037,-779.9092143582176,-1076.4438773628528,-1478.8001323038213,-372.59768535479117,-599.0736048654696,-1233.1377750628737,119.07044806261473,6.084475671507505,-962.5844729124823,488.8605044318962
1787.1937900592955,1536.3295617053654,1510.9197316082648,1085.9619989094476,791.1146229360403,1048.4642015902812,519.7753734150054,129.60567529377488,698.2390694258365,135.22179528183653,-388.096247969697,512.6568607821571,-10.659767634281437,-703.4832255052387,519.6291493424694,90.18894056841457,-834.9321171850768,635.459456116464
5236.136955161531,4776.345006724941,4508.573405421826,3839.7497663523736,3350.376169745736,3358.9894876576955,2570.4063388663444,2013.6631654474425,2331.2734809081558,1481.5133165359298,835.1196934392927,1500.7166677007826,661.0651820515453,-86.06311795685201,960.9867693287983,200.29611114440422,-663.8694393330616,767.3209887878311
8398.077688620775,7751.224361267303,7264.273678318768,6369.696483034406,5708.668892303358,5492.420165947701,4460.061945542363,3761.9558638198328,3849.2007120697995,2727.555805940262,1986.8197747611325,2427.299857442893,1284.8846681227267,515.6573575228074,1375.112566909642,295.73124890074195,-472.80238148283723,877.2127597802138
10749.28178854621,9967.495085220624,9319.223229625528,8252.343063638587,7472.298905609545,7089.8865122430025,5865.73930904635,5080.134645969354,4993.14462416647,3650.769334355141,2871.037888653884,3132.5423490747094,1736.6021881600454,1000.0047166211077,1693.7873815904954,339.05357453070144,-286.86304986750116,957.2550507168371
11899.291559408792,11056.719360850833,10330.319536217019,9171.893864969681,8346.971788078765,7881.871203894957,6546.585606917711,5747.646658200039,5567.189046052612,4085.4707744407383,3340.1451681829667,3493.5704370161848,1924.6137159406244,1289.2482585863263,1862.6029171591617,304.4871674275693,-126.7053375829733,1000.0457797709558
11667.476753283529,10847.929723691112,10137.755039955382,8982.368026803328,8196.040617145547,7741.774307070668,6391.52959003984,5661.920932326165,5477.908247049009,3955.861852507485,3325.1550670004417,3450.001342693504,1808.31302116757,1346.4160692302455,1852.8229404807469,183.16009549317528,-3.6077620711733402,1000.3637537407523
10116.978051474345,9399.856130519296,8795.255962890462,7735.089794281614,7066.396227129173,6710.15663327641,5440.209323584076,4857.954394824595,4752.694027348245,3290.2439344841796,2849.0483945297456,3016.441326961932,1405.5025305069057,1182.5048801359126,1668.1281792251052,-15.609207353327292,82.39451811456675,956.8233121638859
7538.92363601469,6986.122913060711,6556.557902134157,5665.737303835936,5176.474300918769,4984.454876446212,3872.811994792195,3499.065130064164,3532.80898192553,2213.5697378638565,2020.1750855044054,2278.9607073614325,787.5403037625509,852.4133771591038,1344.2286765048138,-266.72015463480136,140.86340229731354,872.6835959694082
4391.112819541772,4037.376590854999,3821.743115519331,3144.4067866772443,2869.6176958290716,2876.9380971242254,1971.5682988931785,1841.3698968745584,2043.0083537861715,920.4087281937246,1007.682642045161,1376.3529296953147,63.70950504225084,441.04186139427935,941.0931535477531,-534.463255751479,186.73197545593047,755.3207511325261
1205.439605630125,1053.9072234618595,1056.0027801412448,600.3692053690136,543.8247374790211,750.8075822988599,62.960185850648884,180.54924553966273,544.9281035307109,-365.26072020719283,5.171755456713088,470.6205170225289,-641.4520062690992,43.531856398272936,529.5687883514105,-779.2835789025228,235.2986253521458,614.5013313339613
-1515.372216411409,-1491.7223805206743,-1301.047522344417,-1561.6989398768224,-1426.307061254485,-1051.2181357256077,-1546.420573370532,-1206.9381950038635,-715.1919109921372,-1434.423655576665,-808.8309850599533,-286.4629027140337,-1212.8878183987613,-255.2552832577568,175.73380963004035,-964.994675786488,298.16605914501406,460.1661622593473
-3389.896650097917,-3241.412235769135,-2916.283178835217,-3036.25969947984,-2758.817670315824,-2270.617520118326,-2626.7474860078437,-2115.5487210464344,-1553.1675403883721,-2132.1780574927716,-1304.9156074711987,-783.233051725843,-1566.7609063385316,-397.3535092220257,-73.08461994029483,-1065.376053465985,381.0255714532478,300.6028714999746
-4220.756052663709,-4010.4679125043067,-3618.1719854943294,-3667.449260452366,-3311.0673732498076,-2776.363748966286,-3063.282302232781,-2444.9656670250706,-1878.4412539629518,-2383.9248936030763,-1424.5773134133967,-968.0998208253527,-1665.0057523423548,-361.261088344497,-197.2327461478697,-1069.070809203754,483.2024148503049,141.58691499740098
-4016.911692239846,-3808.385362948756,-3416.307289786213,-3466.6696130103255,-3095.663112873752,-2580.0603604440994,-2869.363879791253,-2211.0474618940107,-1704.7725100702519,-2203.9527335840207,-1186.1012398983507,-855.7131446352374,-1520.06037610978,-163.2564637080318,-206.651087773182,-981.7053721177663,598.3086745692167,-13.46393674586405
-2973.374707703694,-2819.549746372599,-2483.487384064615,-2595.593226588858,-2264.232420046592,-1821.4074399318101,-2172.863563208396,-1532.6117251257333,-1138.924946483532,-1685.5796587417562,-674.4305250061714,-518.6632267860648,-1189.1039959525942,148.96366982281603,-135.75396680843886,-824.4384957778657,715.4046580243851,-162.7102474269558
-1415.1477549261701,-1350.297317646376,-1106.3084929344404,-1320.1877696053243,-1064.368415683599,-728.7427658652874,-1180.4500759381417,-598.2926765217823,-350.94018969364424,-975.823099520049,-18.180365767091985,-67.29819075595421,-759.2314609679814,508.3988351227193,-33.01583877469675,-628.8814585025907,820.5138766423263,-304.9937024841495
280.59310757061525,244.45315826779137,383.4061504589256,52.793825239376105,219.53805486698747,435.5194931255836,-128.47954864430724,378.30774396590346,466.5800230741952,-240.7037193019878,640.5612894655857,377.17838093596197,-326.9305052109211,843.8311318602325,51.793461928805726,-429.4038154493152,898.697583190907,-439.1514102596158
1766.0148354147755,1637.9761072816268,1680.417223426328,1242.1310828950664,1327.8470338609434,1431.8451144124253,768.1386744811612,1204.7836430752554,1140.6085235117,370.84807595245826,1176.740591105375,709.8310754357947,23.414062368447958,1094.7226338209928,79.44279456302112,-254.8411889907969,936.8068597435088,-563.590644044819
2789.816695649792,2594.924800637327,2565.199160172314,2046.575668302578,2075.946558259023,2090.22736955359,1357.7515685482101,1747.1692855249407,1551.7283532992167,756.3953946507861,1506.4709392476757,863.072193529279,236.92927040924735,1222.877613252041,29.382613895429927,-122.03718323862932,926.5047650417797,-676.0027932065964
3236.3397182630956,3007.964043717058,2938.2279483391276,2376.2237572346007,2382.913187457554,2336.846916011555,1575.7737929580721,1950.5997160759823,1652.914145695169,876.4317580513414,1599.865328602952,817.2195826859706,297.5031700728359,1218.5024070245572,-97.38526144063275,-33.15710970921907,866.5863521531533,-773.1301862600277
3130.4045333858808,2902.0422893407526,2823.956192356105,2255.8247329364694,2274.027270975544,2196.4524875202887,1446.6280361967033,1840.1616755513512,1470.0435222679694,755.0054158647788,1480.5841995043854,598.9612915724313,227.01187983949785,1099.5434439075566,-280.809640303061,22.584703079152504,763.5243356085796,-850.6690711358544
2610.500045252501,2408.836141397392,2346.8208634035323,1802.2582255457587,1859.3658999421011,1772.4643704958035,1065.5918466201988,1503.817607137141,1085.9069650913914,465.83085408548465,1213.4879934138294,269.35811242538387,75.47222496400622,904.799614181526,-488.3996135201216,63.700840831557414,629.7527695055404,-903.5214383504983
1880.443654888275,1720.9793630999436,1688.2815217454026,1184.5574976154685,1296.3905446820552,1212.1431314877084,567.1571469527898,1063.5517379179223,613.4772042782936,108.78334465939662,884.6010723475633,-94.4629773309401,-94.48310779001895,682.859614665162,-683.8174245224558,109.75342278869523,480.20183202570263,-926.5485881564749
1153.6722126942177,1039.475652054495,1037.4610902141399,578.1443716811698,747.4347040513838,666.9948107618382,89.08982265442586,643.0654903023096,166.2138632839386,-216.401512136309,579.0279983716473,-418.680625655026,-224.1808601994145,479.89731578468104,-835.17390306416,175.49118983344033,328.41533308507815,-915.7277007517467
604.0634582485599,527.411204877256,547.7087534122886,124.67630937440472,342.66441200096017,258.29685467707384,-258.8568076903557,339.99334435966836,-167.21078002659743,-432.61113152598955,362.20284984378907,-648.5067950478074,-272.2285352448219,329.4229516149942,-921.2316444788477,267.38953577206416,183.71216399121266,-869.3305924351735
333.3792933924757,279.455864699104,307.9960906775555,-94.27907507595667,156.05270993807196,54.79129700055306,-415.1696013046066,208.22373766891812,-338.6837922177589,-499.3819784693202,268.22124694193144,-757.2872877415999,-221.8254532337117,246.25287630827768,-934.5560317981813,383.035021281886,50.24089299531059,-788.6413788488311
359.8942359584432,311.40808017874065,333.1310561962492,-66.10255827792051,197.62209413477223,65.56310973474908,-372.9757797555832,252.62060079034148,-344.96375159339607,-416.60764131649495,296.76121460273083,-748.102229781495,-81.31909552620189,225.60893035429464,-881.4721185770222,512.7799125702734,-72.1589787692907,-677.9002383486132
627.4415326645966,569.0064080285008,572.043849036447,160.75123109738183,421.14981799980114,247.31429667308348,-173.29650313632632,435.3895981474516,-221.41446991970173,-218.6595412251305,418.0220080246338,-648.746181110666,121.01994139625509,246.91311843603154,-779.2519585174259,642.6230056832594,-186.07471617163276,-543.505751524697
1030.1299347646848,951.481078508998,929.8896524877596,497.3984005059175,743.5658494632352,522.4841300738965,111.64567477662797,691.1591758314917,-27.990743298886514,38.51957833662891,583.6344212976035,-502.0357812509434,345.99950422545254,280.8730625451165,-651.2776225908306,757.3810056175907,-294.55014598054623,-392.8177451657791
1445.5679366579193,1343.0489014594039,1297.6014173237095,842.039554754107,1070.5258655386738,803.0627362529044,400.37294992275315,946.6002738760387,168.6531693073872,293.78024563886663,740.6413293791569,-353.88611796514476,553.8997732015619,297.9450211103344,-521.1591679600883,843.6031465939785,-399.63461325986594,-233.0092958765395
1768.3443822995703,1644.5423093674556,1581.5859989947915,1107.5754629599246,1321.894036944945,1014.2761999935213,624.0034979850323,1139.8801904212814,312.68889680136596,496.65373363515545,845.2587381247674,-241.77303121644462,713.9158958921528,276.1326083918336,-407.0351502853313,891.9792391509693,-501.5853123017072,-70.29939333281305
1935.713162700337,1797.5704256840008,1726.442592601829,1242.7201204151193,1451.06909785125,1112.5215487129778,742.802316331658,1235.3791590382034,372.2290064151746,619.0388221555935,873.1835449810469,-186.13654744871718,810.6164365961623,206.27799890404432,-317.4435132628346,899.0130110277426,-598.5544022432706,90.33351868153564
1939.2399315974665,1795.3402791696228,1725.1844490246604,1241.4786281998256,1453.478992299617,1093.2277089221693,753.3993031547989,1230.1041815123374,344.92704045952723,659.8944980496046,823.9022253972646,-186.7983240488383,845.9969407641793,93.5707390437224,-249.97620269575103,867.5851747551934,-686.5852174884044,245.05520993377178
1819.8214131974796,1677.7313492546984,1614.67944421336,1138.851334066297,1362.344279562715,986.8973183255375,685.0249240187044,1150.3071356045677,254.80880282660155,641.9088920488824,717.942785426674,-225.33901610464392,836.7065574897467,-45.03935580486916,-193.2499863873194,806.0105868033909,-759.9304563157791,390.86985016486517
1648.4412749633482,1512.8997848142453,1458.4220344436976,994.7135533239731,1233.5744599399836,845.0813948514009,586.3695978897789,1039.695158421609,141.6234633297238,601.4635414415989,588.1138915907102,-272.67482807258864,807.3335753959582,-186.6426288498726,-131.64743659593523,725.5415740033441,-811.8543841704197,525.2380406507998
1499.7164403037557,1372.1124715794863,1322.9220829379522,871.7151204897385,1125.2346490509112,721.3538658077273,507.77372203788497,943.4154349227717,46.455855168312155,575.4102313543029,467.8138351699946,-299.30681827774765,781.8965220151696,-309.45301543762866,-51.22367239332678,636.9339503056171,-835.9895266801682,645.6784066114542
1427.6778203920137,1306.756482673327,1256.1284049223284,815.0505106098659,1078.8469702224327,654.0347297215887,485.0422870204784,893.4734616422585,-1.3709457610098639,589.2612826971092,380.5441472868355,-284.6972644433539,776.3591878626949,-398.80854977036563,55.330842508688804,547.2931659262301,-827.9845267421776,749.3921572259177
1451.9477851307975,1335.2449055670227,1275.164551231656,840.9092703505913,1108.8073706265154,656.4724143156103,530.3215527502169,900.5250615300984,8.281112175418173,650.7122249939139,334.18459193061926,-222.58829156559727,794.6325131107278,-450.1804134595464,186.4037468807691,458.48771224561034,-786.8414003878171,833.0050877211316
1557.8275865261144,1443.1354606853104,1366.5040682956867,936.5590349732585,1202.6187826431699,717.3497985183297,632.3631682648569,954.1915960063338,66.53104769427978,750.1192425639053,321.4977322835983,-120.81275639296274,829.1398303630983,-468.51119249096865,332.4402682261473,367.77479027411323,-715.3106554042905,892.585952086337
1707.898217972177,1594.185182102581,1496.4306102452645,1070.082369648573,1330.0751382022609,809.2352210977173,764.5385246953654,1030.4365630596046,151.9552856427348,866.6640446128954,325.68645410194637,3.5214841895609084,865.1669462381889,-464.67072134599266,479.4211693665403,270.23639306467237,-619.1080934160584,924.0712287687317
