t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
139.11486150785038,314.8418124747511,892.6416300681408,804.8914896155034,62.89292865814376,-393.22576508129436,61.23031698924001,639.4099440187023,409.59408782266195,-354.8932685713328,-639.1160462972898
93.64593060439832,277.93197460117585,849.4443263563298,745.8002756217502,4.726571608960086,-411.1752002457265,70.86887864109622,621.4138873675387,346.3005212350314,-415.20389819472496,-630.8288215298442
50.56726397709259,243.0038078966864,808.0485865519977,688.9649576988779,-50.580572515710685,-426.3349379796168,81.64929617107839,602.0217932914179,282.0106887601447,-470.27266179784635,-614.8896488381733
11.383917719462108,211.25284783699,769.2571348092333,635.1735550152334,-102.00896769974668,-438.0248018903663,93.80043377963142,581.5383223375081,217.4331578613732,-519.500903780964,-591.353458627555
-22.574201508260696,183.73070842408208,733.7904538489901,585.1814749299667,-148.6109017322065,-445.6643203685388,107.49173040290518,560.3438303915677,153.40541339411067,-562.3591188464713,-560.413749760838
-50.2151911829123,161.3135766869331,702.2948767709559,539.6921964531657,-189.5726481475005,-448.80386138549864,122.85557468809859,538.8975957783808,90.82794391928184,-598.43619342474,-522.4186597442399
-70.72591364800043,144.68594968050468,675.3509281149421,499.3323467561727,-224.2696399970352,-447.14149337325125,140.00852464723977,517.7121276430951,30.578662283174538,-627.4745019387251,-477.8707376772484
-83.60381250573087,134.32462971487342,653.4649774729352,464.61318806956365,-252.31515405151603,-440.53111247513175,159.06042761641382,497.3004012852267,-26.57782970397369,-649.3824420236444,-427.40989732464305
-88.68631637408288,130.47487455449962,637.0362982263028,435.8782813404301,-273.5992111834969,-428.9857038205545,180.1053673551938,478.10564279838604,-80.06884358315872,-664.2219291762244,-371.7831484679269
-86.17483345329346,133.12053410005353,626.303427612294,413.24590191233796,-288.3105611909159,-412.67646035871206,203.195174788088,460.4288734001456,-129.56362974191816,-672.174637503284,-311.80769220253814
-76.64232172042217,141.9588363330618,621.2840641627564,396.5612717554652,-296.9329859867908,-391.9255525060392,228.30268969757574,444.37122113927353,-174.98331673789363,-673.495605496581,-248.3349118545071
-61.01040313004042,156.3947992665931,621.7281332051664,385.37532260314543,-300.20909354340114,-367.1890383897204,255.2859829386293,429.8054329616464,-216.46758768646615,-668.465103078034,-182.22154213402425
-40.48532771664298,175.56853113306602,627.102512220971,378.96275144292184,-299.07018713989055,-339.0273114475759,283.8652142654084,416.38474024268015,-254.30474726462583,-657.3491480930854,-114.31146178931327
-16.450700036316356,198.42167251784338,636.6188976573553,376.3837527001431,-294.5381569000793,-308.0631942875891,313.62082679090787,403.58896804930026,-288.84050995125045,-640.3763002888397,-45.42819489797113
9.674126298239372,223.7993920752806,649.3058430430121,376.58357660946706,-287.61233969916935,-274.931190290083,344.01653014889524,390.79974416884124,-320.3858135592744,-617.7342899708918,23.624598159822582
36.591186045576464,250.57480347660908,664.1152813233084,378.5149343579737,-279.15872973755154,-240.2242136128371,374.4446644650034,377.3908478845765,-349.1436887120718,-589.5856420317034,92.05889447732336
63.271865168372514,277.77613359460224,680.0457026757555,381.26262852024456,-269.8194770995678,-204.44540257057724,404.2866151260965,362.817338557575,-375.16973619234864,-556.097548361726,159.09868928124743
89.07057821638,304.6949951376002,696.260352319648,384.1488189520957,-259.9571941541942,-167.9720837073552,432.9779710187918,346.6882957578256,-398.3717154929962,-517.4784261932659,223.98025182008524
113.78409275735741,330.9568908136803,712.179775897352,386.80091587395134,-249.64220831111916,-131.03691004470153,460.0674197841943,328.81207023612217,-418.54380714848617,-474.0123118420643,285.957824496006
137.64557862194314,356.5416457838563,727.5330650311973,389.17106817842546,-238.68321272520413,-93.72833711682722,485.2597275749017,309.2086475725193,-435.42311297268424,-426.0827542475722,344.3145538831063
161.25359187343733,381.7501735235429,742.3598005681226,391.50486658265,-226.6945389350393,-56.00968712067157,508.4360033216475,288.0897144517829,-448.75200213650953,-374.1802249827916,398.3769885098906
185.4469959989419,407.1229413004923,756.9632252176847,394.2653911306784,-213.1879309381545,-17.753683091478536,529.648132850915,265.81215590665033,-458.33076150405293,-318.890912430421,447.53056964014684
211.14521915432374,433.3230014726944,771.8229586239534,398.02555187156554,-197.67405827919984,21.212171056164493,549.0881527964553,242.81425086984606,-464.0499536358843,-260.86933328812063,491.2332519245186
239.17782788948034,461.0012525521832,787.4813224597077,403.345762021928,-179.75920436093088,61.05460246745923,567.0368855576813,219.54544694225942,-465.8990647279104,-200.80133538764264,529.024711326534
270.12762227953885,490.6631148422514,804.4203472386218,410.6549436781204,-159.22513322217404,101.88312520300681,583.7989671177104,196.4003344937039,-463.95509002271393,-139.3665743021502,560.529468925741
304.20772852263616,522.5542053445354,822.9466848619318,420.15094325541895,-136.08417072062744,143.70281958936658,599.6331931557946,173.66564414668716,-458.35958697127654,-77.2095529929183,585.4535617954091
341.18669101452775,556.5786628747072,843.0994108214175,431.73240183421933,-110.60595381364126,186.37546962827417,614.6877392366109,151.48627821207057,-449.2942542030903,-14.925657142226925,603.5759139749698
380.36800600342974,592.2586613715022,864.591890763851,444.96905013486185,-83.31612656028697,229.59277354206915,628.9492539544833,129.85313681329376,-436.96326886162973,46.93599767510747,614.7369826710108
420.62351958006803,628.7385118133936,886.7944119618608,459.112333152838,-54.96986251156406,272.86504962828377,642.2131673992996,108.61235217017322,-421.5864798084097,107.85625900125864,618.8281927978331
460.47476638524347,664.8323981850298,908.7598534441679,473.1439836153837,-26.50432253916466,315.5284865906544,654.0799920600291,87.49292076349579,-403.4027324978492,167.3235842473117,615.7857808469687
498.2130187220352,699.1114843578903,929.2906499811438,485.85698499346694,1.025667157188451,356.7731985078567,663.9792069147095,66.14788953970624,-382.6786964339111,224.81469052502953,605.5917752525388
532.0471692780491,730.023619769973,947.0417153012661,495.9612002013315,26.524692529177685,395.6928232025589,671.2188767961889,44.20331727606063,-359.71665704050497,279.78597561104294,588.2830566735472
560.2677583243969,756.0366508790967,960.6506747479093,502.20444517614766,48.94259605052514,431.3540177377175,675.0558813398216,21.30915805232428,-334.8551297007705,331.67979702386464,563.9671849320176
581.4146602967198,775.7939885833234,968.8836256504268,503.49860411048724,67.36446471520998,462.88112685194983,674.7789105495433,-2.8131636023794755,-308.45844762076683,379.9449324780709,532.8415762601134
594.4347802242687,788.2685606419981,970.7818641344911,499.0393765432595,81.09877891773743,489.54802262919003,669.794553976431,-28.33065339239142,-280.89480994403294,424.0663045868379,495.2113079880174
598.8148453290787,792.8990871033867,965.7930841729066,488.40760161325454,89.75603215778037,510.86636307858896,659.7060850677074,-55.26907716507287,-252.50567492618407,463.5966341510092,451.50075428187597
594.6738505569829,789.6916531832383,953.8701766540565,471.6402837259244,93.30877395945822,526.6580742861521,644.37502356817,-83.49554951923847,-223.57201329238922,498.1826450234099,402.25548137804503
582.8009826061918,779.2707824221998,935.5225979147124,449.2609908353657,92.12380631432859,537.1003379007319,623.9572418996307,-112.71429903583818,-194.2842588998082,527.5804786592223,348.1330122033098
564.6286805223641,762.8682381451077,911.809648735281,422.26256645513,86.95876511680942,542.7340023112279,598.9081490263353,-142.47580874897542,-164.72259967829268,551.6581532450018,289.88357091106667
542.1369677181807,742.2445070294075,884.2716268656517,392.04001851828923,78.91868971799391,544.4308771466343,569.9550826332952,-172.19888348444874,-134.85264521128065,570.3860789271812,228.3240216876494
517.6935234276248,719.5464456280106,854.8027743690027,360.27743318103023,69.37302781715533,543.3210819321469,538.0390530435355,-201.20448870709984,-104.53885115302583,583.8189024071421,164.30936632352478
493.8426769834667,697.1133931565853,825.4778720368923,328.79880981301267,59.83897869884561,540.6874472788588,504.23185750441763,-228.759378348628,-73.57491990319494,592.072882913188,98.70613181117939
473.0638899514084,677.2514862967906,798.3507856964426,299.3976914289848,51.84206806143064,537.8388042128024,469.6377192536897,-254.12663137012674,-41.72735449331532,595.3027062052315,32.370901555195054
457.52490918701034,662.0005759897355,775.2471045246896,273.6634421766938,46.768393341037296,535.9769671537547,435.29048947721003,-276.6193869446088,-8.785998879339587,593.6805886466641,-33.86445784113352
448.8558821175954,652.9193300369449,757.5736907434466,252.82253308562406,45.72446191539416,536.0728767741444,402.0577958985474,-295.6534738720987,25.385821610613164,587.379270870054,-99.20111285581822
447.96838982055834,650.9118737442698,746.1656242326048,237.61132505626125,49.4198320481062,538.7657819870898,370.56234881791255,-310.7944051360066,60.808848212452006,576.5594849405558,-162.87676663966508
454.93830105271843,656.1143750750698,741.1863639742947,228.19312743113855,58.085167696367364,544.2959974342618,341.12823743976327,-321.79441329754104,97.35906818435285,561.3619000933842,-224.16672398611234
468.96464614212675,667.8533616145908,742.0909353137666,224.12754354542128,71.43442868187995,552.4774259291314,313.7569777586542,-328.615814251741,134.75618804303838,541.9033901699954,-282.3848792108279
488.4094094612626,684.680324606551,747.6555620688129,224.395066105443,88.67541727061877,562.7114901072842,288.1348705749324,-331.43792175179425,172.57033629252032,518.2775703904606,-336.88635993647966
510.91604550834955,704.4801661728548,756.0711538248305,227.47513437066397,108.56838249015047,574.0400468053505,263.6703564471105,-330.64588802379603,210.24532064083706,490.5597374106376,-387.07256297666703
533.5980985677805,724.644810107723,765.0928733182217,231.4717126186273,129.52824483220655,585.2316720779855,239.55776453837422,-326.80113627503937,247.13476864070813,458.8164527885741,-432.3982449049539
553.2837289365924,742.2980654766931,772.2337893697304,234.27694508779047,149.76243721443655,594.8935061335274,214.86215022928857,-320.5944523726799,282.5464035237048,423.119910111276,-472.3794517216286
566.7972641862918,754.5536691549969,774.987318802027,233.7605004529554,167.43340399527955,601.599477215712,188.6186231251571,-312.78433282800336,315.78957645172284,383.56682911774897,-506.6005978395624
571.255179250495,758.7853684361526,771.0606907973877,227.96977362990262,180.83245919367988,604.0248957904818,159.9384594928732,-304.1248482643566,346.2217546729497,340.30088863797204,-534.7190474302183
564.3513987635265,752.8860576554275,758.6000539491841,215.32425991589452,188.55005542158963,601.0768891775915,128.1132728168165,-295.2889813645496,373.29056137944815,293.53670660240084,-556.4661052307176
544.6059312602325,735.4926173101967,736.3873060707863,194.78647468600366,189.62677955784312,592.0098952886824,92.70772839874874,-286.79488112562717,396.56880575885043,243.5823082825597,-571.6442549740498
511.5521114786843,706.1545838072035,703.9896396900233,165.99224449694196,183.66991412640155,576.5156645606328,53.631119019119495,-278.9433406053106,415.78053083688434,190.8562429528224,-580.1215452955158
465.8415829045595,665.4284250145394,661.8455636010277,129.3255152235003,170.922524058249,554.7783056314375,11.179049125912499,-271.77462088636366,430.81647274030865,135.89541462478078,-581.8249090370097
409.25272278985864,614.885100802021,611.2759940815581,85.92723681733621,152.27589685925767,527.4871938414875,-33.9611604610295,-265.05122529153033,441.73766763573025,79.35057274395722,-576.7346301193456
344.5971253905369,557.0264413184509,554.4157354061608,37.634178716089885,129.22158079935133,495.8041354383287,-80.74397106249825,-258.2704023201405,448.76648851089533,21.96827275781044,-564.8819769159235
275.5290987378144,495.1149165826171,494.06864615163545,-13.149009229057043,103.74563098991993,461.28576058843163,-127.83598147978594,-250.7064224811507,452.2652558939643,-35.43938703138673,-546.351218846903
206.27355258498733,432.9304719125429,433.49798011010455,-63.63364316610878,78.17408414021443,425.76706760487696,-173.71637025911528,-241.4787172476665,452.70367881267606,-92.03346035972191,-521.2860401974976
141.2966573310336,374.47599192166217,376.17058816569715,-110.86952041142928,54.9841478169989,391.21653671221316,-216.79683037105974,-229.6385538773042,450.6175376094068,-146.98973954693315,-489.899098754906
84.949901664181,323.65848880873284,325.47876921792295,-151.98463471318595,36.599277155780584,359.57650363681154,-255.54822379042452,-214.2646663081054,446.5619737185669,-199.53722490394614,-452.4825061324571
41.12079269829452,283.97551992472637,284.46582332221885,-184.41914131209802,25.18773673791594,332.6040186860551,-288.6209748204932,-194.55748161901224,441.06332467765804,-248.98842824399134,-409.41659824655085
12.92217084814045,258.23537308093006,255.58055110651543,-206.13194221272863,22.483342289033942,311.72706447833366,-314.94782508564833,-169.92224419349017,434.57357483747717,-294.75854993824396,-361.1746125886438
2.4473316058879604,248.33549772611673,240.48233624211554,-215.7619570359897,29.644155488903834,297.9289618777234,-333.8204635815338,-140.033151868603,427.4312278615538,-336.3731491272845,-308.3216980003964
10.610746978251708,255.11722925628087,239.91272967982036,-212.7314608474196,47.16053336467151,291.6705072410386,-344.9350295560116,-104.87315129043424,419.83184503836895,-373.4662563678951,-251.50781142963493
37.08534365188683,278.3070490095828,253.64255184877402,-197.28492679493817,74.81879872575982,292.8554244042099,-348.40491174871346,-64.74684961729255,411.8107362735798,-405.77235391029404,-191.45520155828228
80.33824613003486,316.5465096536958,280.4964089577895,-170.4627843861221,111.72157814045843,300.84064706513976,-344.7421646760338,-20.266704976268855,403.2394160466389,-433.1159775932143,-128.94206635571624
137.75865821243877,367.5054673008342,318.4500036369647,-134.0147661443487,156.36111250459834,314.4892294900674,-334.811002368687,27.685023086852084,393.8364905389601,-455.4019418788222,-64.78442201487366
205.86480024002816,428.0670400688871,364.7902491457785,-90.26171226024624,206.7379550221719,332.2605986604966,-319.7582117030463,78.01431567470067,383.19264337191044,-472.6077156381012,0.1818164762746619
280.57179148511915,494.5680395003052,416.32417835263414,-41.91775943892523,260.5145819120101,352.3304956343005,-300.92611862392266,129.48801484179668,370.8083377333397,-484.77779786275727,65.11699714981391
357.49897433424564,563.0754588255938,469.6199002399649,8.113110064570634,315.1915057645192,372.731235858904,-279.75418864472005,180.8149818836648,356.14175552322956,-492.01857804013343,129.19130263671744
432.29316233063906,629.6777368153167,521.2611830241203,56.95092637465055,368.2923456073104,391.5017087424942,-257.6756769422666,230.72954419453842,338.663384069819,-494.49150409702577,191.59567342753428
500.9434470524497,690.7687464943888,568.0964543188092,101.94815055152839,417.54383039100327,406.83574637314825,-236.0160848652807,278.07106168425537,317.9126352700017,-492.4025968048306,251.55067047651426
560.0635125168106,743.3027494965772,607.463098610569,140.87685624950265,461.03687088215133,417.21716868006934,-215.90049025446137,321.8537453616609,293.55111438155956,-485.98737705689825,308.314238621812
607.1191114236744,785.0000903276923,637.3691036260858,172.07979185612652,497.35576071689263,421.5301616043663,-198.1769036378564,361.3214064218307,265.40687259062514,-475.49182796874277,361.18936344176734
640.581815117858,814.4864944602173,656.6166851332229,194.57252554183484,525.6644928504684,419.1349538576346,-183.3623737006919,395.9827026318018,233.5043947277368,-461.1516645480375,409.53231536258494
659.9956379003517,831.3537436697394,664.8567736894444,208.08737988768993,545.7423082260525,409.9012634242679,-171.61734887441196,425.6237953789857,198.07631289279558,-443.1734476282635,452.76163896272175
665.9506263744961,836.1362322644185,662.5691919017318,213.05481316562128,557.9649577315677,394.1957277723791,-162.75164852099863,450.29718935175526,159.5548555229627,-421.7215410367639,490.36742748305164
659.966499662715,830.2060407142205,650.9706074706967,210.52399053723533,563.2334953805849,372.8242586200082,-156.2623690237095,470.28782385856493,118.54360455895704,-396.91433701329106,521.9199065969431
644.2989389692233,815.5978226127503,631.8601139383871,202.03084069265515,562.8581478411211,346.93541265062197,-151.40045503338476,486.05998912225203,75.7728406081794,-368.83159392091267,547.0761047927523
621.6898026519983,794.7827562711943,607.4194460785807,189.42796673902723,558.410086688401,317.89565538853924,-147.2590321022196,498.19098205167506,32.04411730360469,-337.53246070906346,565.5835106129027
595.0889232266811,770.4167077760029,579.9901522035498,174.69532896726565,551.5578313453915,287.15095468101185,-142.87358523968678,507.29915075923896,-11.82875379923627,-303.081357080971,577.2801034619562
567.3779815370632,745.090414755376,551.8524650622679,159.75272699292347,543.9067159817397,256.09073424905813,-137.32233359197988,513.9746947398021,-55.07475617920941,-265.57698598000144,582.0908713031822
541.1255524352088,721.1082534825086,525.029531898153,146.29423604049123,536.8588880678537,225.92942723378297,-129.81517193642784,518.7210329423813,-97.01013355264628,-225.17892908966337,580.0216834168245
518.3968619750157,700.3170535457771,501.1361363608661,135.66091048091488,531.5077105097363,197.61773927436815,-119.76146351872995,521.9127306179454,-137.06771277580364,-182.12678712672215,571.1519347944686
500.63302824271386,683.9983391293227,481.2838452268413,128.76189731083346,528.5748280878157,171.79081226745535,-106.81048120840615,523.7731996107143,-174.80932615453096,-136.74855391693524,555.6275444708322
488.60421853376863,672.8278374163834,466.0460110115449,126.04677476198864,528.3916222831779,148.75473993626798,-90.86270267485827,524.3722254585612,-209.92249373685348,-89.45736678716244,533.6556201689733
482.431226331696,666.8969599042013,455.4779143246927,127.52488931818363,530.9206290453777,128.50748171960413,-72.05452355612218,523.6405129244065,-242.20493314362488,-40.73825440945515,505.5014861293344
481.6622858600557,665.783945873106,449.1810658804875,132.82205643445042,535.8079242131407,110.78620054422203,-50.722331242066446,521.3964816172496,-271.5418664299408,8.871669378538783,471.48800806768156
485.3877142014769,668.6585822588478,446.3973096487306,141.2621108080975,542.4552398220599,95.1310710026244,-27.353642502741906,517.3798243625697,-297.88127466170283,58.80537011785053,431.9964703008436
492.37449640665477,674.4041321914992,446.11810234769354,151.9606509310393,550.100774037789,80.95577019350499,-2.532985297140243,511.28684520396644,-321.2113213115996,108.48661464950861,387.4678479504203
501.2055564623897,681.7426773669938,447.19662625391595,163.9204232446464,557.8997816282474,67.61672983342177,23.111271019659625,502.80397411703336,-341.5425056553647,157.34670168534552,338.40325059472195
510.4128420017054,689.3542286298448,448.45408864217336,176.12112401558434,564.9991350070295,54.47597847992966,48.95517685904093,491.63756761017385,-358.8952360748119,204.8362719355299,285.362557783356
518.5979004659032,695.9841915616801,448.77534643761544,187.59977668686213,570.6030680681591,40.95512014042757,74.42081058239177,477.5395894772456,-373.29193331305015,250.432746881186,228.96070451691807
524.5369849304527,700.5368391389147,447.1917554689039,197.52027129521272,574.0294021761799,26.579937662172583,99.01102555686708,460.3296151715799,-384.7518468835557,293.6449111646864,169.86156023057248
527.2691607837266,702.153679868113,442.9502849039235,205.2315967608781,574.7562830787462,11.015899025485766,122.33765847314535,439.9136575407023,-393.2866480829669,334.0164508085702,108.76975238077452
526.1654316834599,700.2750851022197,435.5675084164189,210.3138014628633,572.458914393488,-5.905466059062405,144.1431068050632,416.29968029254877,-398.895489249408,371.1299378028605,46.42103881163719
520.9753085356014,694.6819666325575,424.86570701309154,212.60934446161755,567.034476730398,-24.170344834841202,164.3142116330314,389.608674271063,-401.55934875331866,404.61200352066,-16.428090832627007
511.8456766824105,685.5127683835162,410.9869596296218,212.23612349088032,558.612138502201,-43.578646560113015,182.88642282590877,360.07926360712975,-401.2357502991857,434.1395265652165,-79.01098484225031
499.3064783838792,673.2506673464495,394.3807486263016,209.57799163562834,547.544570866989,-63.75475937712143,200.03584466057782,328.0634232419311,-397.8559431179223,459.4458343540204,-140.56116046316305
484.21947098942064,658.6774463693265,375.7619709774567,205.24965473334967,534.3782270692948,-84.17498162051066,216.05735420095863,294.0113391005333,-391.3269913953248,480.3254010696166,-200.3222257495094
467.6903521377848,642.7941850368354,356.0394984266717,200.03565883523953,519.8019895243935,-104.21174674460298,231.328645105505,258.44481317878314,-381.5407254678911,496.63546719184245,-257.5574467739688
450.95030470500063,626.7141937341419,336.2201212800588,194.80734924260264,504.5773051351961,-123.19200180641587,246.2625203199347,221.9207121660459,-368.39016134497825,508.29346093077254,-311.5591649648046
435.2192746061437,611.5393537937398,317.2978335182014,190.426316313692,489.45686790925697,-140.46398544769883,261.25247586101887,184.98831706551985,-351.7920743115926,515.2700010156598,-361.65829769022776
421.5684347199424,598.2357356947911,300.1426383024339,187.64673623886603,475.102249164263,-155.46400696814902,276.61884569203175,148.1464183932975,-331.7124230239173,517.578402704809,-407.2340406839473
410.801725602503,587.5265973875921,285.4050625421161,187.03096876068108,462.0125942459089,-167.7734887449746,292.56379492519295,111.80697748048931,-308.1898770470424,515.262685530668,-447.723651661553
403.3750131503158,579.8196245756474,273.4514634933253,188.89194291651575,450.47586543339503,-177.157101580073,309.1427705780673,76.27169217935108,-281.3523402634948,508.386745611321,-482.6318936516211
399.36604888331885,575.1803713632996,264.34080582538235,193.2720447835993,440.55092113036073,-183.57545430401706,326.2575709483333,41.725779698187125,-251.42235225158674,497.0273320156286,-511.5394533248107
398.49987594528113,573.3560469720135,257.8465605598042,199.96199694098004,432.0834575174043,-187.17010413104535,343.67238451226706,8.25007398363639,-218.70945940905045,481.27266440048146,-534.1095323082606
400.22432108628067,573.8446611929039,253.51916529161147,208.55586721059308,424.75258482044455,-188.22374290627775,361.0498016309167,-24.15113522457108,-183.59054617584331,461.22710852348973,-550.0919162270044
403.8209893421696,575.9961427054014,250.77695020274246,218.53154394907375,418.1390058219199,-187.10310794199114,377.99995399710446,-55.512295799936716,-146.48191210829262,437.02068030995827,-559.3241669868305
408.5308989274687,579.1263613114277,249.00836852288762,229.34139863325368,411.8018170592085,-184.19531828837052,394.1335465058376,-85.8664861404747,-107.808766673203,408.82078669164287,-561.730082454867
413.6720456327658,582.6233696775091,247.66698705308366,240.49654245931862,405.3498325973935,-179.84916877860226,409.1092088844539,-115.21076988225882,-67.97823974268843,376.84297773962146,-557.3160773404829
418.7291456909179,586.0279615326452,246.34326977481513,251.63034598343233,398.49527436280505,-174.3312497274565,422.667356520092,-143.48309265987018,-27.36086683475807,341.3577904281766,-546.1664907823268
423.40272988619705,589.0770299294827,244.80298421422913,262.5320765303307,391.0821150627128,-167.80308150908078,434.6460962612828,-170.55386221850517,13.716820682351354,302.691898787624,-528.4388936935813
427.6138378333296,591.7065264948266,242.98954218521962,273.14823820729004,383.087104406758,-160.32074676922687,444.9787319830283,-196.23199950591805,54.968770343482916,261.2233555180395,-504.36022195727907
431.4695446359739,594.0190084675469,240.9948870981394,283.5557849182402,374.59709901866336,-151.85395522852474,453.6760940535466,-220.282364196704,96.13758132638769,217.37219441354614,-474.22408168280384
435.20140153061544,596.2269523366209,239.00899643750748,293.91630707734043,365.77045898484,-142.31812544842413,460.7994062300386,-242.4496956646002,136.97850535567042,171.58860886645212,-438.3890232394295
439.092282121786,598.5860335228332,237.26065591045025,304.42263204989496,356.79218631488544,-131.6115331525235,466.43028963956965,-262.4838214287218,177.24366923446595,124.341105170243,-397.27714298966345
443.4067938011291,601.3321673635775,235.96169784668277,315.2488525604182,347.83204310131583,-119.64994046085232,470.6438339807822,-280.1617073118113,216.67007029222194,76.10650932693045,-351.372176292646
448.3369895436913,604.6328943353864,235.26397225207558,326.51213615068195,339.0125823793088,-106.39299165001364,473.48887155513063,-295.30350518595344,254.97336851242449,27.36276417790041,-301.21632895925717
453.9698907919013,608.5588689020615,235.23402531834273,338.25075784076097,330.3907119546342,-91.85935258627134,474.9772987553348,-307.7815470160568,291.8478151459115,-21.415541507725848,-247.40539669079843
460.2778082012974,613.0761533291167,235.84602155342628,350.4187486119149,321.9530367719892,-76.13033150343881,475.0821250301958,-317.52277180751173,326.97127511372224,-69.7597071196137,-190.58212066699815
467.1279209819968,618.0559063874251,236.98988805166624,362.89430044628295,313.6225654319316,-59.34392804173061,473.74235265856214,-324.5060763225802,360.01349205314625,-117.20862988330433,-131.42808954187547
474.3048626523789,623.2956266419524,238.48959862274987,375.49718273427794,305.27287236787686,-41.68254383539423,470.8720276969141,-328.7564767532233,390.6455711004962,-163.31070831339463,-70.65472593042003
481.5393913650649,628.545559509515,240.12609251678737,388.0100439309879,296.74556414636095,-23.357860142991115,466.3708454956226,-330.33783985988276,418.5490069663559,-207.62658334392052,-8.993949528857648
488.5372988824538,633.5349245705694,241.66026484922864,400.19935798851395,287.8676799554087,-4.595799010107271,460.1343549602961,-329.34545796512054,443.4232603381424,-249.73288643353632,52.81099409547032
495.00487315552004,637.99465407306,242.8532276602404,411.8334344726727,278.4670345827383,14.376643932212744,452.06278929848105,-325.89909876828835,464.99165621706663,-289.22674828486373,114.014256617233
500.66966443556976,641.6756091715893,243.4829725581016,422.696748805022,268.3849862981017,33.34217544994698,442.0685304806641,-320.13654456615376,483.00603841859885,-325.73056404817675,173.87562236313173
505.2972632165354,644.3630665716497,243.35807844267538,432.6013143640835,257.4872308441088,52.10209498705157,430.0828994696064,-312.20720350373205,497.25100899311417,-358.89644225232814,231.66843245502358
508.70576224196697,645.889166655523,242.32980289941287,441.39652880724486,245.6736848608443,70.48430401535205,416.0631598755931,-302.26523995444654,507.5486181303196,-388.40986352204834,286.68751368003007
510.7793703485342,646.1448210639403,240.30365200527865,448.9787506991938,232.88824289556328,88.35129866938524,400.00027797584636,-290.46187605089,513.764036883,-413.99228871562775,338.25745751654387
511.4814734249268,645.0914735555841,237.25051854077628,455.3009442991738,219.12832445586469,105.60831783791392,381.9272130026543,-276.93701368101193,515.8121219718913,-435.4027188526113,385.7414982529994
510.86581061183034,642.771563686114,233.21614092902536,460.3814524298839,204.45302431814696,122.21084993516689,361.92658576891677,-261.81096677466945,513.6640420455137,-452.4384536684958,428.5510233129873
509.08302865775806,639.3151842719762,228.32652054330129,464.30983128521746,188.98779574900675,138.1698426316365,340.1358449733881,-245.17765146938993,507.3525167635639,-464.9354602027027,466.1554492538002
506.37932359662295,634.9398387193636,222.78655409846607,467.2471899710442,172.9233471933316,153.55258866817402,316.7478509016393,-227.10081780102743,496.97396719582343,-472.76880130827266,498.0918808658455
503.08454396841137,629.9407441447538,216.86977815951795,469.4189108415287,156.50704361298685,168.47761080277522,292.00531318724524,-207.6146573720169,482.68615217712517,-475.85346911211263,523.9737300563627
499.5889707624506,624.6707658590833,210.89872658687239,471.0989632381617,140.02650762529777,183.10292842881836,266.1887043819121,-186.72937771836231,464.70067775731275,-474.14574444383277,543.4973991820451
496.31053495812927,619.5113873243707,205.21755436217586,472.5869146278522,123.7869470879383,197.6085817762085,239.5988244502417,-164.4412703860046,443.27093326737145,-467.64492781386014,556.4462916055155
493.656720198142,614.8384220425983,200.16063034760828,474.18061592769357,108.0854343603049,212.17575821118186,212.53664285347503,-140.74573066380745,418.67719273822524,-456.39505564601825,562.6917970415047
491.9870231913922,610.9877223898341,196.02207568712947,476.14878777284787,93.18636273021613,226.96582702618446,185.2839125952518,-115.65095815300569,391.21144248326203,-440.4861156347193,562.1914273704583
491.58204974516184,608.2264149415948,193.03127385816552,478.70794273380307,79.3022432418737,242.1027172915687,158.08801842175598,-89.18992300429039,361.1646640464383,-420.0543504784695,554.9848023519428
492.62399896625857,606.7340766461341,191.3381420740772,482.007163509277,66.58285698519413,257.6613188667766,131.15356323827214,-61.42866754830703,328.8187315856562,-395.2814633497368,541.1885384914102
495.19080863613226,606.5960885834937,191.00978495616636,486.12249996327415,55.11387423944569,273.66319322391587,104.64159197277144,-32.469955520236056,294.4439337260613,-366.3928208938355,520.9911562917283
499.2633260777036,607.808809350295,192.03768802295133,491.06068114012345,44.92395668319544,290.0792852882138,78.67558334188844,-2.452365214585342,258.3017497791571,-333.6549731375065,494.6488635128448
504.74234520701907,610.2939273922001,194.3525444743547,496.77004832008936,35.997666725814284,306.83799229966456,53.35191791370129,28.45418360087662,220.65130721787386,-297.37288300334694,462.4825767095137
511.47084204054363,613.9179474787796,197.8426600861855,503.15554115050986,28.290642866858235,323.83619561608356,28.751819104220004,60.05500063405066,181.75724614030304,-257.8871575104423,424.8759729966318
519.2565113429853,618.512482184958,202.37183743833552,510.09437888154105,21.743594136815574,340.9507922964185,4.951873661933721,92.13781098495609,141.8966576068246,-215.5713525573445,382.27390142338356
527.8906196610584,623.8917418742335,207.7935483836394,517.449658865247,16.29255674299361,358.04874926515913,-17.968973622941157,124.4794087272122,101.36327993603237,-170.82918944907942,335.18026456529407
537.1608138574048,629.8649754699835,213.95966765179682,525.0801383574683,11.874180876932712,374.9944832212262,-39.9269020815567,156.85111446289437,60.468010526363884,-124.09138271242209,284.1545513298537
546.8573187468985,636.2431440691739,220.72358873941963,532.8456113065841,8.426162454150699,391.6541665642707,-60.83495972077871,189.02280968917594,19.535742565997214,-75.81179920742585,229.8065105759206
