t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
912.744966646185,885.151184166482,784.217414332802,457.4704288035314,773.1117127421537,232.90637578226156,368.16434819785286,523.7003035353199,-218.830756212498,614.5847835821795,-131.3542482900496,-52.844738089301046,549.8108575148456,-684.7124259841551,585.991749517664
896.0344719514413,868.2317743086822,774.1289905419518,440.0359466171078,758.7449366304792,236.70420409777606,335.6984735864505,540.6961854743597,-235.11676199374548,584.5551565167475,-80.20848461354154,-123.60366820030383,598.2199628618712,-678.2153782402427,508.3687714114296
851.5076894969748,823.8583919018712,739.9648848841045,399.6442249608048,722.6940958206593,223.1130624574246,285.37124819748016,541.499427372964,-260.91573280495425,538.4619221210977,-35.733347988405214,-200.54412765756132,632.0372186607951,-660.5373893405362,417.6778847268014
793.2342177094868,765.3113875158784,693.8192175053828,347.70967351005095,675.0715585877775,201.1605576451812,225.61706362360349,533.0236991462039,-289.5585358673675,481.7857206074584,5.482062325706643,-279.4127115861761,652.180870528088,-630.6820741720085,316.43105061368544
740.895428302208,711.2416809635382,652.6828651841961,300.19103769825205,630.1777163707094,183.56297337902413,168.39377777465273,525.205045116263,-311.8752293517738,422.4206199374264,48.72470124894644,-354.24841692162715,660.8378380691389,-587.6566616933912,207.61062559786424
714.9862807250071,681.1715903094755,634.2974314253538,273.7425134780498,603.0495970118094,183.63952600199178,126.35643158626631,528.5491414831206,-318.3590917638807,368.92499257296555,99.78403360395373,-418.5749084019267,660.7971159599697,-530.8244440198874,94.47379030507933
731.5870468430467,690.5803448700699,652.6273322187155,281.52411866113107,605.6860235677422,211.9289181772681,109.738314873971,551.4400628469793,-301.4973597334257,328.5635482919812,163.3813003527561,-466.7546386130452,654.7195214124679,-460.17706468615717,-19.64913540283416
798.0195567336851,746.8022987202303,714.0892918782079,329.7183695125066,643.8903233023335,273.354050560241,123.71455446783193,597.8903358547791,-257.696295430074,305.6079311857145,241.7934468344141,-495.1621987688905,644.5335952208424,-376.4836462553746,-131.55151950882413
910.3937121924154,846.6802631481587,815.4107698451004,415.55084196483256,715.4484662777578,365.58407775697486,166.8477064702295,666.2448716288476,-188.37922166133285,300.260201985353,333.98739951599816,-502.91433366884485,631.0648907187328,-281.3284296802613,-238.33468754142544
1053.5266412423118,976.4306675023956,943.5355235709226,527.194382848458,809.9876312588885,478.9090738525712,230.91179124965507,749.0766711894996,-100.07001228557687,308.3898549979856,435.43329789924405,-492.0349945860388,613.914330769009,-177.0764560673814,-337.5651814543645
1203.1744642622164,1113.6730057447908,1077.5258651789395,645.506994420207,910.4778948181734,597.5980150258506,302.07601989086686,834.2360296160125,-3.5023002734150737,322.09687162054075,538.6059193146283,-467.0770927247844,591.5434809644177,-66.79949737248799,-427.38006695681366
1330.1053867563753,1231.1925434285024,1192.0573022014642,747.2304778374832,996.0533841954941,702.4517348920591,363.1902291086127,906.8151440907643,88.04589952590175,330.97838800723764,634.0593683887582,-434.3226689130644,561.5154307056488,45.836743825813755,-506.5107174868747
1405.3170414843792,1301.7928816795445,1261.908381681039,809.1022936410941,1045.674321105934,774.1220689972544,396.7821079467767,951.6903146270821,160.9172128807345,323.8989889517188,711.8901569809793,-400.7236913780696,520.8647809882776,156.75555555428195,-574.204536723527
1405.6222683065703,1303.5182247410135,1266.782100745974,812.2743891824734,1042.0973390423956,796.719066525346,388.32829563719605,956.2779033914851,203.44758290919418,291.0277435528941,763.3775070601723,-372.7400719968207,466.59740972072956,261.76424730480096,-630.0485603048579
1318.81393931912,1224.5085348558048,1195.7830041450582,746.4232929213691,975.6078323079635,761.2142795265322,329.3483286075205,913.1394062862073,208.25196905755018,225.8790689915713,782.5810825801423,-355.2099717173723,396.3199581133656,356.97819476491577,-673.7324819935856
1147.611722994883,1066.7397898999156,1050.864098577241,612.927458902166,846.9522531106143,668.1300426376407,219.85676947789887,822.061098764078,174.1097453526044,127.06022739774028,767.6654494848224,-350.3777406112739,308.9568297437645,439.332360937454,-704.8181215535072
911.6009807484248,847.9053744306957,848.5584267381271,426.487832913836,668.8983609759852,528.9899100824899,69.70064229635187,691.2195801941737,107.10701007600639,-0.6051761802170574,721.7100447923698,-357.2154970334971,205.44001679268064,507.06840228606944,-722.5924288434968
646.4724881993366,600.7844522184249,619.3892853010163,214.63763557146,465.90542091539123,366.0488571486745,-101.64605949276807,537.0695301730661,20.694662996671283,-145.9033868992378,652.7795226698007,-371.1892519026726,89.1878685971524,560.0388891343164,-726.06221592431
400.1547186546377,369.70609513196297,404.5937938915039,14.8039378627482,271.5757513401672,209.99183200604506,-267.1024825935274,382.7089324812945,-65.59114953852894,-292.243011247676,573.1046848329638,-384.60789071382544,-33.833894042810726,599.6821170579053,-714.103949403773
225.9374979738625,204.19103604984466,250.23270944934276,-131.01934571188718,123.91651810001323,95.61785508446984,-395.79212082299534,254.71707303365486,-128.7943331959553,-419.89477139904824,497.3722609974841,-387.6258645879943,-155.62014666701393,628.6042920693362,-685.7280478474921
173.35226523043895,150.4762794264162,199.33910344958844,-183.39985100692408,58.922218535013954,55.97344028858171,-458.2252949654442,178.7930275552436,-146.33614361515333,-509.22215426282776,440.31961089380286,-369.8447065406659,-267.21960166291785,649.837184286881,-640.3779599381596
278.2334392922405,242.24636609761035,283.3339909991521,-113.28387500130857,103.47365809717398,115.85048221015226,-432.03690488629246,174.8628492358776,-100.36848295705528,-544.3811480073265,414.02227958973833,-322.3022415185561,-360.25168139126447,665.9643201156215,-578.1777269512585
553.826439207701,492.31151386883306,514.3231691181807,90.96464665986929,268.8833172541266,285.87388585796384,-307.1965172365279,252.56270618905114,18.130958125150627,-516.7692673398881,425.3833492148123,-239.50071641546623,-428.5270290953478,678.3681570119733,-500.06924597580496
984.8594134889124,887.0259934561772,879.9363777746526,418.81553733082416,546.4719253442902,558.4535054260994,-89.57407348441251,408.0525781453192,206.3999175290263,-427.4712427715394,474.3388394496319,-121.05559685257272,-469.3757735853516,686.8131603977192,-407.8261188376444
1526.0963644202257,1384.8710235299366,1342.024129202361,836.3140787601459,906.2884700751531,906.6196583249002,198.02120098114887,622.9366972901248,448.7989475942807,-288.1069063635311,553.1768544057195,27.4249374899395,-484.32985386163375,689.4608723031492,-303.9709118570897
2106.1126576214506,1919.9027113166994,1839.8540384582827,1288.9023544731951,1299.5364872223993,1286.250963477626,517.7571111911914,865.6976016105323,717.9818047478977,-119.79854178010214,647.162213610352,194.49447627393639,-478.95808114851474,683.2678368287935,-191.6386897318538
2636.0603714729677,2409.855869458272,2297.605345408305,1708.1452566550731,1664.5734178041607,1641.5601521020617,821.516796393309,1095.5798351840801,978.2898877340897,49.64484798222912,736.4181567778049,364.12794735492514,-461.86628030919553,664.6103463176631,-74.41862572173514
3022.2438658456895,2767.8089203653453,2635.142375825571,2021.445368823213,1935.6695634477255,1913.0789022544504,1057.7901729371354,1268.397656447841,1190.8979191347114,189.87938502789285,798.7982543927006,517.9404169512911,-443.07994810720857,629.9523086878585,43.82076470081309
3180.601433121708,2915.6383470842406,2780.4250914845593,2163.2672244083087,2053.191329571861,2046.9079290675895,1179.6515901342068,1343.3844735970702,1319.899664725357,272.8261874904575,813.3234417904366,638.0253461500334,-432.1608540941001,576.4224346332064,159.1393350813948
3050.8085293348995,2797.1372242313832,2681.591871200075,2086.09770773455,1973.5972673398046,2003.7531216316197,1152.558559904389,1290.0074314173908,1338.3386552149113,277.33391788151357,763.6754686652466,709.9385565199206,-436.4401070336527,502.2549894029044,267.7842164554123
2607.7178964163054,2388.6734339251707,2316.755340223347,1769.3706733240294,1677.6288637080806,1766.2738015958391,960.7188484937575,1093.6534063349704,1233.178775915918,192.95904710808207,641.2244717207786,725.3029815554034,-459.68548475701334,407.12104500212416,366.49446283979444
1868.2012341145232,1705.5880709230473,1699.8574174237324,1224.8541291812276,1175.316910280466,1343.5018722569891,610.9714204125953,759.2368278450974,1008.3606652733611,22.265675284576275,447.11365199296444,683.5499089106916,-501.39701341630064,292.39543391316647,452.8062837823054
892.0881898033784,803.1182137235431,881.4740522392879,497.48438853405764,506.85961937737056,771.50299762755,133.47006682355158,312.0554663901741,685.3703864790584,-218.73678299706668,193.02108686753058,592.4409018587187,-556.7887770474724,161.36275104224345,525.2785980845872
-223.2721934196769,-228.60651276889033,-55.82970522905785,-338.7303310025253,-260.99657998184,109.9856739044904,-421.0972792989894,-204.40535387314506,301.1152092773068,-502.14428647340367,-99.63248826186936,467.21357058493305,-617.4043899133974,19.292964939536546,583.5509143040209
-1354.3684910276363,-1275.0811157653545,-1007.1974911028126,-1189.395022816177,-1042.7895718416642,-564.8407076672074,-987.5220988712134,-733.5818374629889,-96.68952424770157,-791.5524239266014,-402.05910544192983,328.43314404295495,-672.2452042958679,-126.73747969057442,628.1786648265318
-2367.414320025816,-2212.18008172474,-1859.044650850498,-1951.9418434593833,-1745.4432256050072,-1170.2704122535608,-1494.5912621503282,-1213.2579013599197,-456.01979316703034,-1046.8842157649824,-681.8441296300808,198.86957622310894,-709.258732641941,-268.3951063212943,660.2599102013666
-3136.5846428442683,-2923.1282021703655,-2504.6218839585986,-2529.695521737558,-2281.1154249316587,-1628.57962956043,-1874.9411092895857,-1584.293728968042,-727.9928837449013,-1230.0082674482387,-907.5696225487875,99.91212883588497,-717.0206914396762,-397.0377209007036,680.9465936578716
-3561.9055852741626,-3315.1738103451826,-2859.273378250998,-2845.707313979587,-2579.8778597102496,-1878.263895146721,-2074.7932100904363,-1799.3401056809348,-874.1230732215166,-1310.3382396129414,-1053.6101690208302,48.138920789037115,-686.4286872192677,-504.9460165087361,690.9874759357599
-3583.9987862604917,-3333.340726295677,-2872.9908665138596,-2854.1847621270026,-2600.2116380349707,-1883.253362622956,-2062.040114434635,-1830.119753021489,-872.2067521838633,-1269.5474411948662,-1104.2688997122818,52.64814539532472,-612.2036390282781,-586.5809023130912,690.449530267367
-3193.2615073137226,-2968.9834862555986,-2538.189395755916,-2547.6319137838914,-2335.558521794823,-1638.569442975709,-1831.3396679010032,-1672.0143223663488,-719.8402326226576,-1104.6178470012655,-1056.466706137562,113.62224951397474,-493.9791502669121,-639.5371217933338,678.7044482453606
-2431.90218412447,-2261.658005834658,-1891.3538229181984,-1958.4629059054294,-1815.771007490964,-1171.4315252755907,-1405.3259791183555,-1345.1150674326877,-434.9530654483075,-828.6776306197589,-920.4296651183317,222.3593782648701,-336.7716339741448,-664.9064990724501,654.6707382395878
-1388.4078266964175,-1293.9139076156114,-1008.2066060418014,-1154.7519421952009,-1103.152213143389,-537.5767356850374,-831.6788418861455,-891.5026812576541,-53.25205267707372,-469.4313780596577,-718.1960669862665,362.7233899479746,-150.68285322710588,-666.9172331779369,617.2121740595463
-185.26891464248953,-179.7962951659119,6.871913570908561,-230.75580140479929,-283.6931246667438,186.63515725314005,-176.48323657236614,-369.18364196424193,376.9945327263563,-65.38378556853824,-480.1904836871508,513.7073422220373,50.20598280574309,-651.9248415078441,565.549428637869
1038.1178957969469,951.1263128112735,1035.4989152353726,706.3040889080512,545.0916802635456,915.0644845388765,485.0836072291965,156.3203342038653,801.9637744787474,339.5785778449697,-240.4785960079135,652.636719226438,249.64800427989422,-627.016450390728,499.55935855242546
2144.707823962198,1971.7052330448332,1961.7219437201063,1551.1385566234924,1287.8064311275105,1563.8644006099034,1079.2870253106007,621.3665815260972,1169.945914201171,702.4161987748149,-31.54110696305247,758.4830865753258,431.5034404524255,-598.5855230370709,419.9010001308011
3018.2862422220633,2774.3787871922113,2687.709224025987,2214.688133816642,1864.1917564443543,2062.922202317482,1543.97651193031,973.0904047385873,1438.4884325197447,987.0130567297413,120.54461550542385,814.8017027233102,582.1010821917434,-571.2109867801947,327.9840918511773
3578.4229118889625,3285.017103949628,3146.365137023824,2635.6910960307428,2219.5753591074686,2364.966487999217,1836.8097980224231,1176.4563415978082,1579.96608410961,1169.1550694504624,199.7388281117827,811.9107355482593,692.2589703750498,-547.0526449554033,225.8491643256113
3789.7682875666405,3471.4792495241995,3309.076098810125,2787.860012770603,2331.262075253185,2451.048283864246,1940.3543304680393,1218.4375326264449,1584.8067235537587,1239.63113633429,201.9502699182807,748.0593016913016,758.5651725950556,-525.8079571745734,116.03803613697501
3664.471842983092,3345.770945040831,3187.5805903461487,2681.7104483577255,2210.024820117393,2331.69188014218,1863.3581816744165,1108.769911227278,1461.9769881106113,1204.9735608494352,134.99591657723386,629.4660408218514,783.6466608896397,-505.12800214429524,1.5021848703407663
3257.578777942532,2959.687138185253,2829.8752366460617,2360.92297437931,1896.6226539957274,2043.6860749895782,1638.0857914922212,877.2721291175586,1236.7465206624406,1085.7399440639406,16.712797141946794,469.24358850200537,775.356810188041,-481.31068835854416,-114.45566994887359
2656.343131220137,2394.8203638590635,2310.9839064045414,1893.9664776534237,1454.0380214848328,1643.1521103113917,1314.2337291630508,568.2602209274311,946.1502327400943,912.6499132467113,-128.3809489288946,285.35728014079297,745.0424321185224,-450.0902137062892,-228.25589951674374
1965.3220523306416,1748.6691268414763,1720.1950061306347,1362.4390932774666,956.7795613482225,1196.084334776408,950.4798464779897,233.0352736664812,632.9027775260271,721.2532383478817,-273.26856607748726,97.89556679201195,705.2503385556959,-407.39877064949087,-336.19358829313285
1289.7413072089523,1119.157211273919,1146.8919123081278,848.0756011891475,479.0353328557683,767.9276215292659,605.08519353411,-78.29101467812109,338.7415612020921,546.0527400877844,-392.7558523981729,-73.95733427120575,667.3489524413197,-350.04265282533277,-434.6989686766758
719.8350607534766,590.0720029489412,667.2713048033925,420.53872830959966,83.60467795829956,413.86888035640385,327.0950508309621,-324.29491635215675,98.24875708916124,415.08766987622965,-467.246278625587,-214.78154132878313,639.5425488927702,-276.2685664349039,-520.6774185102261
318.6147228354655,219.70080022729695,334.0245955765414,127.91815517545078,-186.64900221631547,171.3529077478101,149.54483724234305,-477.8816904527495,-65.88931114514152,345.88204455513414,-485.4093250570217,-315.1407140474658,625.6452440230466,-186.1849035886833,-591.838095047361
114.8490199008544,34.32143267686335,170.4812145385535,-8.666304140700078,-313.5703156056712,55.90960766196335,85.68918635216852,-529.2462889469912,-145.4781118394262,343.39378297164944,-445.3830004803623,-372.7649333005894,624.7911643610128,-81.9700142255919,-646.89351918299
102.06845696965114,27.305405123105132,169.88833939895784,4.277352565819591,-304.152825423497,60.77788754789556,128.71037691010906,-485.82487143075406,-146.93070380697415,400.21601407753946,-354.3987029801824,-392.4693074468299,632.0414213040183,32.213941714976976,-685.5425704008305
243.33609007062284,163.59807807455522,299.5941479471187,136.48415004111968,-186.86289908832302,160.14810517406198,254.73676522479911,-369.44132988610204,-88.99517912151498,498.86047668610814,-226.9739012316474,-384.81399333125046,639.6680047914026,150.64758916277427,-708.2291524803915
480.56267558736073,388.44481242917817,509.0873775885369,341.3593148251626,-4.752374467120234,315.2463922825709,428.4364455563175,-211.32395398416963,1.4102903555789936,615.582634244533,-82.04759084327233,-363.76429930177125,638.7942037116096,266.78645106926086,-715.7618243081934
746.4591246210169,638.5920987511646,740.268042164412,565.4473024128008,193.24407769354622,482.0551142376904,610.0512741263774,-45.99176780837837,94.45142745852331,724.9640447297334,60.403866237505014,-343.82133321484,621.0640787384816,374.1720956137556,-708.9386825238656
976.9123065262065,853.8998964099868,938.0646799756297,758.1886161768141,361.2169920513038,619.2667163440715,762.5659393806959,94.86381642424749,162.76102056223945,804.3928497999366,182.67039668073664,-337.20626333000257,580.0792376203565,467.33748302346515,-688.3154025636552
1121.6633327537763,987.377002969572,1059.589551708928,880.2920114049982,463.86547317943615,695.1194266051968,857.7803413349915,187.4604389777183,186.01175735721654,837.6793505697492,271.9839753033498,-351.6588169960587,512.4367042708382,542.5214562513673,-654.1857528144371
1151.6152512442911,1012.0570735835943,1080.3970061049606,909.4139394795377,481.5660853449522,692.0378317699277,880.3383220641135,219.1930967442485,153.92888151094445,817.2715111324808,322.17236144794924,-389.2557242481491,418.28357515079824,598.058857624568,-606.7488387827709
1061.8016048802112,923.7834296026849,997.0018063573559,842.4003431667692,412.26257481736775,608.44138816614,829.1924887606191,189.69589968970774,67.31156724032962,744.829360810061,334.10660117364057,-446.4113770914188,301.35145594865213,634.388807063019,-546.3631081323579
869.872394193073,739.7443609032829,825.5133713219738,693.9955237191044,270.1169309032888,457.6082100472584,716.464705183555,109.72015811947966,-62.98596369712658,630.2090930825614,314.96952046728916,-514.9607055279366,168.45909625130332,653.6980711948529,-473.76637412842564
610.746159098158,493.356057450717,596.9240706551003,492.53823806351863,81.43323835982429,263.99812091374287,564.1069305090773,-1.780459091794313,-218.7923405157676,489.14872252085246,276.5444466942439,-584.0112638980257,28.510807406295307,659.2778745618847,-390.17657080545797
328.6954829979821,226.69314173252252,350.138068932039,273.6423827807188,-121.19746543561126,57.86126720753401,399.1084531356713,-121.70622281615529,-378.4634549681941,340.11866256732344,232.84366246566088,-642.1311740365508,-108.90037190170025,654.7204944579314,-297.2556341192071
68.48142061794547,-17.981674795882057,124.15536435991916,73.13074679676362,-305.345783908675,-130.78039617775534,248.19181923197755,-227.22984879239021,-521.0549402940425,200.9035051261771,197.47320881508847,-679.4235633905141,-235.06062184929488,643.1138253524746,-196.98392687204333
-132.80548670263954,-205.98131076134294,-49.10849788962669,-79.46923080232384,-444.584949546467,-277.630230144406,132.9749551132833,-299.8012039235824,-630.0257091479077,85.51589833695982,181.17170428168362,-689.113820096549,-343.5517632284173,626.3973471647554,-91.52636195985411
-251.7826769285162,-315.87309645117415,-150.08074633560216,-165.7369725636954,-522.7141243678584,-368.09027412119764,66.45311673755606,-328.0800073717829,-695.8038632280955,1.9964240323173783,189.95460180115035,-668.4168749631644,-431.1765467668015,605.0121007451676,16.838487780714505
-281.7450086446489,-342.15651322601525,-173.99730059870973,-180.70694535264107,-535.7093944596477,-399.0388305623289,51.387235795090305,-309.3497235272618,-716.7995563086872,-48.49479421045365,224.21658074220116,-618.6227896707762,-498.153729452241,577.9144605680352,125.7023235737677
-232.2327958478364,-294.6379205891547,-130.27551928802714,-132.46955905055916,-491.20667505726124,-378.2003227809691,80.80876710303687,-249.24537811325587,-698.7826443368074,-71.14048239747865,278.9777052649639,-544.4991658264955,-547.5408512056107,542.947547472068,232.4629241882905
-125.5234805382331,-194.86061579160173,-39.11945769167282,-39.27711064099623,-405.80395821565514,-321.3992267879885,140.42492337664376,-159.9382404928383,-652.8882531546672,-75.64544243834662,345.2212553661644,-453.2189276418967,-584.0648001695752,497.49538461157255,334.29736401416415
9.04391192783613,-70.52730477566075,73.75754355492639,75.10748230334518,-300.88376507625037,-248.4274005210907,212.31834259272972,-57.207089612488105,-592.7891148176061,-73.59860656848625,412.01973531795954,-353.05886635575285,-612.7022863939353,439.29123979770617,428.2593589984612
141.61949197232897,50.782701802630584,183.04821824198058,186.75704402468577,-197.90687062861065,-178.51526823184236,279.0777144753237,42.97362034869292,-531.706825453551,-75.67642385682139,468.95726696557296,-252.08444976975028,-637.396454693023,367.2100592330595,511.5321893048307
247.89002434474193,147.24247316166128,269.0972591194321,276.48045543341595,-114.15437015703353,-126.40993450702378,327.44331473674737,127.63367664618546,-479.8906939001199,-89.35632125847249,508.2934903643086,-156.9749661899804,-660.2151453136303,281.8489480715791,581.7777570596811
313.47083638773665,206.6557524771256,321.4214277794809,333.31940974961844,-59.70061328907022,-99.82922604424208,350.719146191538,189.1844517155959,-442.9974495409366,-117.62797155073595,526.3948617941164,-72.09461754283723,-681.091102585136,185.71235839401237,637.4449168764812
335.9439087507419,227.97678315776648,339.9284283964371,356.0642416027613,-36.05958813683898,-98.66377082864788,349.53741530081925,226.5650151604648,-421.5364780299333,-158.88183479719618,524.1533130645257,1.0950937830695437,-698.0994151624454,82.90081209920305,677.888161379876
324.3763593665078,220.420101311267,333.81582291281615,352.6658034141559,-36.5763220756692,-115.87226890822323,330.95916095486837,245.00777879318522,-411.3010391983217,-207.82987909032937,506.3588641401265,64.17173546010292,-708.0847878474976,-21.642653441726587,703.2205815766074
296.6213667296499,200.57862171268602,318.609116429616,337.82843562740516,-48.330495605152805,-139.68000019900592,306.25024322015304,254.5317936604428,-404.5557043278927,-257.0806849958779,480.22915381374776,121.33307209201428,-707.3921229758965,-123.09680265274916,713.9506763777304
275.03392811227206,188.26970563329132,312.1043372322898,329.3619364666272,-55.12085638747702,-156.50859970912566,287.9121496136802,267.4897841507821,-391.70563308553943,-298.90959251075566,453.47800292987165,178.39113022848014,-692.4911512023222,-217.59996496488705,710.5624575360935
281.43123513383034,201.96317196078837,330.101502409761,344.03867266143595,-40.98756397856111,-154.02719448339639,286.6465731037589,295.65774267170326,-363.1928465956016,-326.8264740570816,432.39721782908373,241.29430673337248,-660.4012596485708,-302.6684171885202,693.2295429249997
332.22569700788483,254.65511908397542,382.78481204792485,393.7627491952148,6.331109758711136,-123.77309318329827,308.8991186357697,347.45179197319345,-311.3884319090636,-336.6901572827011,420.41294515095456,314.4694643569344,-608.9655891851365,-377.09753106570304,661.789311872911
434.6616025373206,350.96382512956103,472.45560318472053,482.81437696594315,92.62991155857422,-62.90149821376167,355.4804887613958,425.86401973938916,-232.24048579069392,-327.2757118675494,417.4553500964199,399.4027612328421,-537.1191911022127,-440.4968170646589,615.9799940863152
584.9499504894036,486.02660477598204,593.064059288583,606.7613271127902,215.72030653853645,25.225304474285736,421.5250875542678,527.5986501036097,-126.40493823460767,-300.31592932589365,420.26653750783885,493.8814383321428,-445.276323804088,-492.77137281528263,555.8272239339482
768.7689312852092,646.4465500632808,731.6211013488148,753.3108694580587,365.5492230869724,131.70212448134936,497.7486265120732,643.6503364586828,0.42000586423256436,-260.0969450357285,423.5154450564718,592.1722950822111,-335.81312505978303,-533.8405864803975,482.01061227908053
964.0902830264384,813.0969615983186,871.1457478619279,904.9393107142233,526.0150481717714,243.85423467096786,572.6617771766493,761.2285822130748,138.15705218600377,-212.70775675686122,421.3634946098402,686.1524453438258,-213.41733340059898,-563.6972492746875,396.0610460869644
1145.715540899553,965.1360328322004,994.4159058975542,1042.6835501268615,678.1419805302506,347.73831995235685,635.1625109593236,866.5785794937383,274.0233055833987,-165.05258908621659,409.0064075656136,767.119400192214,-84.95527935366889,-582.6765666223605,300.31519057575906
1290.4451615222792,1084.2628989227455,1087.572577400122,1150.1564801009436,803.9103877569471,430.81974801383814,676.8419653216375,947.9903039953078,394.9591433584417,-123.75160439303437,383.7512777645063,827.7893076580053,41.4087916878083,-591.6682048049597,197.64814871363814
1381.6304610345733,1158.186632860098,1142.6759392554925,1216.7814077578378,889.8442294473417,484.236348242261,693.4379860860166,998.2197632665775,490.2959802465376,-94.07887455965056,345.36526809537827,863.9183461228969,157.80105738022354,-592.0396945994111,91.08495849949855
1412.0474308420098,1182.5202542037036,1158.6321632624517,1239.4705430307956,929.5062311375417,504.17412050250664,685.1349016239704,1015.7051772435609,553.9970256448937,-79.10249338765902,295.6891089685686,875.0788848649026,258.50122899684584,-585.2122161802615,-16.565842727716127
1384.5208453105563,1160.7755612281494,1140.4020582621965,1222.430130229122,924.3408604485408,492.1172065780903,655.7547588219137,1004.3059579136881,585.8494875900736,-79.18257066755785,237.7499552088267,864.3646260997967,341.38590859682296,-572.0333073919394,-122.92122726930953
1310.347031849962,1102.6617993571613,1096.8983537553681,1175.3079612407919,882.7451743576934,454.0189687307035,611.1998615004459,971.7187859779633,591.241605725785,-91.93792829751601,174.74687322690437,837.1226857408129,408.3063172151947,-552.2204280689722,-226.00224695704972
1206.1080359244547,1021.3044818123071,1038.3071468598869,1110.3307475529741,817.7000308536224,398.6852614202171,557.6840729101991,927.0973538677572,579.5569342556321,-112.71510053091811,109.27225789405796,799.1226971648971,464.1356472781011,-524.1557703130287,-324.012605722747
1089.7742318860912,930.1729281919856,973.6228287435968,1039.2713267825227,743.6196924455913,335.79389206325806,500.27258696451173,878.5974161148409,561.6271929277821,-135.50182496537093,42.98469977893936,754.7688196026567,514.7711724197507,-485.20677308766335,-415.05280671016516
976.9938916879311,840.4079322358252,908.963823117346,970.9923176047712,673.1865623940253,273.9685129568095,442.05032639492345,831.5209944402293,546.9534912437406,-154.14486721382707,-23.272514681179246,705.9534230317095,564.8277396247961,-432.5685726954102,-496.9547567104494
878.2293022889681,758.9594414311667,846.8539700730472,910.0019247051071,614.8268992708136,219.21293481179714,383.9486032343903,787.4685512904539,541.4373160137926,-163.67241853972888,-89.1108998450382,651.9172929620609,615.8892130847357,-364.421829541793,-567.3719624899195
797.0776211815364,687.6418425750937,786.301366243152,856.0886131709544,571.2391852666726,173.874075246965,325.0174408434646,744.5425364983103,546.1635846885956,-161.48240179786535,-154.27899577334964,590.0935521228558,665.9365362720712,-281.03066720088964,-624.1217688716023
729.8775763751621,623.0476814225999,723.3551362749927,804.8469323317825,539.1355640392549,136.2217907289688,262.8580463267664,698.3377770204265,557.4495039064784,-148.1349365141914,-218.5932972389016,517.5295860214983,710.0791633631479,-185.34522787252877,-665.6222297159167
666.6197608555152,557.2780738465187,651.9205985827115,748.8520601299388,510.1837395975704,100.73533338597431,194.0527606452175,643.3194718510929,568.0473922573697,-127.49433150164717,-282.12501152472805,432.27750384971955,742.2184505978311,-82.78505918032928,-691.194598363254
593.1679666790947,479.5463741192163,564.8462217969504,679.3273855342286,473.0310201685859,59.20382801397349,114.64897174315738,574.2382251648494,569.1564945311964,-106.0417597006099,-345.44362790844923,334.2159264811811,756.9754130109623,19.838124975113743,-701.0655100916908
494.6880893358252,378.6983153027941,455.44007310974445,588.2171142931702,416.1674982117248,2.6684490712231934,20.895556810762145,487.37251103239544,552.7744533440829,-91.35826439730121,-409.63083230186845,225.0749775108739,751.205745740037,115.94613579100817,-696.0652554804975
359.8479580861939,246.43009257682343,319.45361712169813,470.4835543341743,331.17000191627744,-76.0113871549706,-89.63930207476116,381.50055599426287,513.8755678204141,-90.04425124474972,-475.8721877157166,107.8230345690528,724.6550629440035,200.79614022527016,-677.1789940224057
184.8593205129599,80.52428691130704,157.19340263971955,326.1931074462548,215.59578708398558,-179.54082684029999,-216.71930781988885,258.5175559363933,451.92003396888003,-105.61205850662625,-544.6683058980866,-14.158715492869005,679.6546852627972,272.46036412465287,-645.1714577893376
-23.95366840439595,-112.98887775571973,-24.999240822951663,161.6970068516439,74.61912330675196,-304.3798742082237,-356.34520619404054,123.55485934802533,371.29002745535274,-137.03587424821944,-614.9606312192693,-137.6702914269907,620.0920729530322,331.8240406330101,-600.4473735899834
-250.32169790567627,-319.87478322482445,-214.81139896566685,-10.810132383188517,-79.37958582113248,-440.5988050863515,-500.5626993749969,-15.580521903608286,280.4463019606818,-178.55950862580144,-683.6038636045273,-259.8373992006688,550.108934058324,381.6424464446197,-543.1806737666877
-471.5055475060591,-520.5290873966251,-396.13147260411677,-175.69577869592501,-229.5471126614847,-573.84344887626,-638.6446672000108,-149.74377468369028,189.91072791793403,-221.01674110143676,-745.5532952818653,-377.91232798085247,473.0246334065431,425.07672250789454,-473.6262640873904
-664.4391247521182,-695.1461232627295,-553.0804441329436,-317.8674184554308,-359.06186777507287,-689.0954841343569,-759.5957415409126,-270.41956962014245,109.55383167750892,-254.3913024030088,-794.8746936623788,-489.0569384697454,390.84229036827173,464.31358932690074,-392.4722602115344
-812.6178849869734,-829.6118922764806,-674.6722855819818,-427.1157789810494,-456.0207057737446,-775.0806362568262,-855.2539906992706,-371.83099590423467,45.9816594405803,-270.8177264023385,-826.321144760746,-590.4111437042674,304.42081111090374,499.7882574066802,-301.10107270689593
-911.0890078493903,-919.8253468608323,-758.2342986721269,-501.134732690006,-516.880106102232,-827.6657209889211,-922.7749477542162,-452.4381720182567,0.9176793334962667,-266.9332216065999,-836.9110954114326,-679.5059761362375,214.10199796772588,530.2248434730333,-201.6744189071211
