t1,t2,t3,t4,t5,t6,t7,t8
-73.93351134803595,76.56380906279405,188.16945372404365,9.377466177376277,-196.69924732746804,-81.5623187010441,249.52858025757254,-42.767545272094125
-175.49251734235355,114.35574221441719,223.87420753630363,7.198174401376406,-173.16359133151568,-46.41347106795892,231.8714104328769,-84.5873051996493
-276.92076414506954,166.7541725400567,269.53875225304967,5.019177310062389,-144.39531406949482,-10.670134965263031,212.3953867983594,-125.72244052652135
-373.3906060546884,231.98948521781693,325.27157721950124,4.566678966081113,-111.23275063572588,24.364006654685113,192.78773938093596,-165.16988815569067
-459.96583059429526,305.54422574139625,389.07237936645043,7.441866806307388,-74.50892881844825,58.21328731919505,174.86727855945654,-201.97321248997662
-532.0064077031042,380.9295835509006,457.08456944655865,15.10804571496368,-34.821853449457734,91.35880705945772,160.19810247594856,-235.32222314603015
-585.3245180685279,450.9443385103581,524.5333049559626,28.91183559217005,7.6115273143791455,125.0750099909011,149.74210570078202,-264.6289569529205
-616.1164835793865,509.30239007831165,587.1465253341698,49.99419833558737,52.929639890811984,160.98626610290552,143.67619601807706,-289.56285953151485
-620.8170201731153,552.4463761302737,642.5318377371541,78.99361274780381,101.4010190895504,200.473374452571,141.43958131763625,-310.041044637155
-596.0557493996847,581.1127408475305,690.8341473367452,115.59465400857076,153.06567412443883,244.13866697777632,141.9872371902158,-326.1826058779574
-538.838911669438,600.9153724940517,734.2288084138706,158.14552982399465,207.39111478730612,291.530894273278,144.1487945839557,-338.2446460630382
-446.9772299945104,621.2464412334987,775.3911294907921,203.62488482345466,263.10713382596055,341.2287283731327,146.96094301060754,-346.55999120809463
-319.69382181910777,652.4270706889666,815.6922778791121,248.09950064178435,318.3091357273593,391.2273962389697,149.86509926849482,-351.4930204621794
-158.30818531929464,702.0326759978237,854.0512655043887,287.536436560725,370.78503231306826,439.44289766966415,152.72337650250924,-353.42252544268547
33.10898807048954,771.9314538880259,886.9362649142962,318.5979171005328,418.40089963030186,484.1100463579918,155.6737840275054,-352.7509160700344
247.2246864743241,857.2149518807054,909.2673766779337,339.0367622567748,459.35149378071895,523.922834559238,158.8929313480882,-349.92916100524445
473.2393554797214,947.0929620900245,915.5216426753362,347.55611690968,492.1670067817157,557.9065492653411,162.3499237514785,-345.4789271342431
697.2155505540668,1026.9198234735052,900.5270013642619,343.33936896817625,515.5181786108744,585.1439458570298,165.62349154787285,-339.9908087043275
903.1589118503404,1080.5528370565332,860.0156490947968,325.65623342766264,527.9863432525411,604.5363722023931,167.82839935532783,-334.0834414372859
1074.9124332964243,1092.94514143158,791.3833074623716,293.87352726799327,527.9887487366437,614.7447745799731,167.6678272140871,-328.322930100434
1198.6168995919115,1053.2563208406632,694.8817548661846,247.90843862797118,513.9625685211337,614.3556794784653,163.6008471246225,-323.1207104444078
1265.1595533187474,958.2270923366846,574.8542991670083,188.8614372556149,484.7696191612167,602.2107967921186,154.08992425956802,-318.642123328036
1271.87492498632,814.5920654539244,440.18564916792576,119.44200573912914,440.16926758411194,577.7752179754452,137.87506349466435,-314.7594971858757
1222.9122683376474,638.967192823567,303.3007607053939,43.90321217383203,381.1745310810228,541.4167975906438,114.21379449177775,-311.07004086003167
1128.1127822176622,454.50986829102584,177.73283051692016,-32.559418774555795,310.1583765876997,494.5144754073473,83.0341738274419,-306.97588449825054
1000.752119917605,285.228117741364,75.02611268374994,-104.75677783735861,230.6736987796732,439.37559341178786,44.97089615929374,-301.80182057288675
854.8568811722957,150.04410714128875,2.0881123280911993,-168.49255139527108,147.04123004741723,378.99399089571114,1.28520832409718,-294.9153962528055
702.8522975061671,58.82532132278407,-40.09600191156707,-221.28952789881643,63.81294637728567,316.7085960467524,-46.3033747731147,-285.81758144671227
554.0652469421203,11.60414099724904,-56.056193223970894,-262.6699083495049,-14.770397945463344,255.82788046729343,-95.83056426169551,-274.1866725666124
414.24356464736223,0.7666717959705025,-54.04866675359108,-293.955829560088,-85.22760609119692,199.27778960152716,-145.30302371080967,-259.8756444447354
285.93332870062886,14.88043424521208,-43.61901469921327,-317.6952824288287,-145.12446580305516,149.31786386204647,-192.88438203072056,-242.87654178708334
169.38513579972022,42.50180023183193,-33.329216173552794,-336.9070619112482,-193.17173578594836,107.35609776990674,-237.0342891491427,-223.2710387349304
63.64595047085379,74.73440567048087,-29.235866943278808,-354.35893673298074,-229.1434885581674,73.87814952010365,-276.59520252856845,-201.18441503353128
-32.42360395861438,106.12427211929845,-34.33461170467751,-372.0500039855866,-253.6591083525982,48.490935292884245,-310.8279376505159,-176.75386989290317
-119.35821759167591,134.21808966975038,-48.843368236755765,-390.9841559307435,-267.8940860982717,30.066038330439255,-339.3987991398358,-150.11478323779144
-196.5898243003835,158.47873884127898,-71.00321344116648,-411.2291163012716,-273.28874318586145,16.957395008315927,-362.3216009275226,-121.40277419816587
-262.2610275202094,179.20513500241975,-98.05185881137837,-432.1833610557318,-271.30890317941885,7.2623015439110645,-379.8604436578174,-90.76631407213722
-313.34509548716403,196.8024935482277,-127.1129843417852,-452.9367391186237,-263.2841644155535,-0.9052922298952808,-392.4054139218662,-58.38408976677495
-346.04820956185205,211.42070416798813,-155.86309626833878,-472.60968018743347,-250.3189468935223,-9.157181398884404,-400.34238156002937,-24.482356683084824
-356.43978888600435,222.7910308905322,-182.92869551999192,-490.58023337135216,-233.25067636748676,-18.61359984266454,-403.9460632613664,10.651018351196418
-341.21518462435864,230.09588249081636,-208.01594911982912,-506.5452107078642,-212.6258217129353,-29.748825916423698,-403.32718993452113,46.6581781225798
-298.45347944711534,231.8454070989497,-231.79732936723934,-520.4027159283581,-188.67817719606728,-42.321290069860424,-398.4554195315102,83.11078472874271
-228.2097324668708,225.8932359692147,-255.5933513258775,-531.9856924997639,-161.31733520528567,-55.407171606141986,-389.2587053860298,119.51987724002696
-132.79183988301406,209.79168733236705,-280.9011104953507,-540.7205093474444,-130.15610246838963,-67.54871442162673,-375.77206120906953,155.3581838035257
-16.623944873677676,181.6057080774255,-308.83740626005545,-545.327928351034,-94.61047724233556,-77.01278291830738,-358.2843352216612,190.09516262341847
114.31465770972974,141.08716230703993,-339.5892895296725,-543.7112659133409,-54.08689313622934,-82.13161696929325,-337.4226792729633,223.24151329022754
253.3804864285223,90.83714115566954,-372.00540623399206,-533.1604112080042,-8.231754828124068,-81.67090391833341,-314.12861292179025,254.39544840143773
394.2911521587041,36.889653993710425,-403.50236305588885,-510.9134296477478,42.826272543306125,-75.14912010096856,-289.51530926627913,283.2792863297808
532.019723878304,-11.803417888306583,-430.4479758010857,-474.9610484943396,98.33586663635626,-63.02729204975293,-264.6409201615433,309.7538422451182
663.2811727137686,-45.11257765072942,-449.0495020534715,-424.8082706571247,156.96335815041863,-46.707512920252896,-240.26938035149638,333.80110302244213
786.402563788398,-54.1634527288474,-456.50924178982507,-361.82445167501606,217.0309851107496,-28.321418183138746,-216.70222804094186,355.47307949521684
900.5269708595328,-33.361004304453694,-451.9293560516596,-288.915942609641,276.8830455542317,-10.346078886163184,-193.74612869562594,374.8152960857854
1004.329781066511,19.071266932207603,-436.3780739527215,-209.55571920109713,335.2370768897071,4.863354785290312,-170.837016220626,391.78424966241096
1094.664156167543,102.24726500242696,-411.8540342822391,-126.57808705918424,391.36085412343465,15.506218853099938,-147.2887924648359,406.1853097588846
1165.7005688102186,214.38153602128588,-379.54335202112446,-41.37115927315685,444.9763078712426,20.622744392241273,-122.5912760462617,417.6568711930671
1209.0793989086776,353.3493712180997,-338.37909250937713,46.01401670673121,495.91065633843283,20.165164638039286,-96.6637102340411,425.71587542220016
1215.3068890275445,514.9492765201855,-284.99242736621363,135.77704585110686,543.6403528691214,14.849120937146452,-69.98300460342122,429.8606449586627
1176.156593428719,689.7201745180071,-215.46713373283777,226.81704465244337,586.9410652140192,5.846048878915337,-43.54566016519749,429.7054034629906
1087.3724496405316,860.9077223399373,-128.19516703514694,315.5688218710883,623.8265795929575,-5.580456024685889,-18.67530462024868,425.10579062546793
950.7340930325611,1006.106497388974,-26.305926643171972,395.9460957603379,651.840136328041,-18.386109180986768,3.264604687619027,416.2338206790988
774.689792229566,1102.9406659662388,81.78291762524296,460.55897348529913,668.6099836494989,-31.92817704592287,21.167666489601373,403.5761005613533
573.2557485287776,1136.3722607078148,184.16390754007966,502.72207798203124,672.4710287072028,-45.99340933794724,34.41001455239194,387.8551007831697
363.5070405725811,1103.9320675414701,268.8004958326418,518.3964968105846,662.9361966002792,-60.69734544416114,42.95363715508432,369.8989024370627
162.45931634195955,1016.2854725213152,326.9176948955251,507.29529601783565,640.8739571852154,-76.31221977289322,47.31924213542888,350.49942710832187
-15.735522106336994,893.1586562051905,355.03890799666493,472.82319938135083,608.3673329113828,-93.08650813846367,48.45809659530141,330.2977561730632
-161.59026134657915,756.9092830631344,355.10025883076014,421.0331500569746,568.3356258966362,-111.10446912008669,47.572834282988964,309.7205918594509
-270.8226411704964,626.6532655001799,332.98491218494854,359.1072588149634,524.0532795453736,-130.2102040668967,45.93735276806777,288.9723280114531
-343.79287491886646,514.8985508621982,296.34741175475705,293.9104192997644,478.6948263909473,-149.99841632105995,44.75104605981261,268.0710790185999
-384.24403768170356,427.0537188923268,252.60609172183484,230.9892364155857,434.9914283976875,-169.85899897451307,45.04244058699876,246.90914187390092
-397.798097865174,362.9664247987173,207.6385417957165,174.13864499447462,395.03163368759897,-189.05562667791446,47.62048010203709,225.31868052419037
-390.56686683942934,319.23680625278746,165.29294479072038,125.45434711906307,360.19738195833867,-206.81767730904102,53.06251160900227,203.12868011356468
-368.0922401011959,291.30278560293885,127.52685127070421,85.68538753326473,331.20347212682054,-222.42760189233888,61.72607115514923,180.20565112620696
-334.7000899263048,274.8142283902093,94.87056160519012,54.69225932261543,308.20216771945474,-235.2905475443379,73.77373788565158,156.4757576840865
-293.2627789647161,266.26571446027623,66.94776008838392,31.865922626790905,290.91805455915596,-244.97863876057068,89.2032241283621,131.929365166556
-245.31247579825708,263.09726600593297,42.89404984092523,16.43286439112842,278.78598872432116,-251.2482251720906,107.87647122783724,106.61094425629472
-191.41714938191706,263.51554505457494,21.62593747974931,7.632992398286689,271.07331573965877,-254.03405880457575,129.54159153980424,80.59855543439426
-131.71285233370497,266.2247658173392,1.9900797513667143,4.797388109316529,266.9744351662014,-253.42919340138837,153.8411532529842,53.97815256431791
-66.47696983207703,270.1737069219029,-17.144021196682935,7.369661035008562,265.6701089424337,-249.66276231244092,180.30125734312813,26.818619710667893
3.369737867360641,274.37137288940403,-36.787018691202064,14.911786636932533,266.3455285581827,-243.08886288178246,208.29968531012793,-0.846535943841511
75.92530841438722,277.8082576313212,-57.6931414115699,27.11831390610689,268.16156003219174,-234.19740960611043,237.01889745669277,-29.025893754572706
148.18961901815513,279.5257202255375,-80.18891945471725,43.83663088692265,270.17647283077156,-223.65071156240853,265.400167787824,-57.76237329271184
216.17585869305802,278.8720084770526,-104.0217343496625,65.06116125256395,271.22615653791667,-212.33698191376362,292.1258905856782,-87.11114292285473
275.20753123770686,275.93543856403926,-128.3317597161317,90.84571069043683,269.7935336642312,-201.41531074975444,315.66304934371533,-117.10659326406574
320.32287708068094,272.02987257684435,-151.87303181311657,121.07759145271605,263.9304605281163,-192.3106767067344,334.395677268711,-147.72460447158676
346.7047193666679,269.9428873680903,-173.56055060172622,155.1007019197208,251.32376306776717,-186.61117671261917,346.85295996418546,-178.84782535030968
350.08739479628895,273.5399885266711,-193.26284411506728,191.27348315186168,229.59417931721157,-185.8335010055951,352.0030673657174,-210.24126926048018
327.1510021735112,286.42728893337596,-212.5166014222436,226.67812539366378,196.85363900756983,-191.0636939867696,349.54065480907724,-241.54324212038503
275.9634013405629,309.86528302323654,-234.64797238326884,257.28228925205326,152.41556077768104,-202.54376096551476,340.0671876837057,-272.27321443740175
196.52972045330964,340.9000824152111,-263.86848863975985,278.7799741346922,97.3975791869827,-219.33881331985523,325.06944317773605,-301.8550106505998
91.43060518212356,372.1972220662197,-303.42200546349005,288.0311712851881,34.873446303805565,-239.2480018069905,306.654625788806,-329.6518021505078
-33.61003429210903,394.5494523894172,-353.62656953269885,284.56199738150406,-30.67261814227237,-259.0807463253447,287.0901638516121,-355.0092182997285
-169.5202751097365,401.23587813776953,-411.1212675082299,271.2622037631351,-94.53216276230393,-275.29920114174416,268.2867519500977,-377.3036103397052
-304.35837112571613,391.41153310391974,-470.1759071684402,253.57841154541657,-153.15481613315328,-284.86539852738156,251.4068276346746,-395.99255062692356
-424.6444421935376,369.5556977092619,-525.5339745876653,237.26421008713896,-205.05820615844615,-286.00449105822923,236.7442368758316,-410.6629068102856
-517.4076674848,340.775295221202,-574.8800188444848,225.74051002714685,-250.75160313994542,-278.58484937171943,223.9105988201506,-421.06883333816126
-572.4689980502983,305.6299799323852,-618.9755405385583,218.6100043125295,-291.68064687817434,-263.9526526846358,212.22973605946348,-427.1501269877549
-584.285663206023,259.3004238980012,-659.2039219532203,212.3242335437807,-328.79098733267625,-244.29117995757426,201.15265171951418,-429.0233823066576
-552.7698847008176,196.4329567888443,-694.4670036071,202.64580641221372,-361.5628434382181,-221.78627734204014,190.50965835259967,-426.9452190128783
-482.84849476932413,117.68104802929301,-720.0972747967576,187.337473436326,-388.0814218196,-197.95406461324288,180.50955832758822,-421.2562602298527
-382.9883154920519,32.10455967278804,-729.8806447952742,167.38901936884145,-406.05854084334567,-173.3845453265069,171.52482526287372,-412.32182566054377
-263.2497047708992,-46.75779824669631,-719.73910500613,146.1659402517981,-414.1509961311314,-147.9372658734965,163.79698963585173,-400.48620673633775
-133.49737680463593,-107.78562199279764,-690.3387864112096,127.28093945664142,-412.8012898747371,-121.2160548595183,157.21382296009375,-386.0510069003888
-2.200318977971122,-146.7326812670479,-646.8767105992611,112.68810748636736,-404.18667305486264,-93.05559753025506,151.25284359302782,-369.27759019029077
124.06758637912687,-165.68493259463906,-596.4984772583597,102.08694500375162,-391.4093123486811,-63.801870684633855,145.0956300229198,-350.4045403631533
240.5844368320553,-169.30257007819526,-545.2934730912898,93.69047421865005,-377.43028540686726,-34.30820280693044,137.84414683417248,-329.66736204044827
344.1683593462738,-161.41911233087154,-496.63442711692267,85.5906289799975,-364.2676050234199,-5.710220320381168,128.74355514738784,-307.31020119647906
432.83367045759394,-144.0786390134652,-451.3330073369931,76.8214570185826,-352.72460009036246,20.88114162272248,117.33545884725821,-283.5856149650748
505.53696271364237,-118.57703958010565,-408.8930764321083,67.65460089621388,-342.60474001232564,44.63493131495794,103.50957333751833,-258.7446516196219
562.0240339858871,-86.8341741980367,-368.8006694166756,59.214386672597534,-333.17945438399397,65.12899281060396,87.46458511641612,-233.02299512532778
602.7286097821932,-51.87422413231869,-331.19015627285694,52.80994761152944,-323.6564711266081,82.34631271760891,69.61401003588408,-206.62903358976584
628.6677962474719,-17.298683876678624,-296.82611567019353,49.37166998633754,-313.49104164174,96.57968896670567,50.477026835372776,-179.73747740564585
641.304441973745,13.650414490917598,-266.70916250272296,49.18570378612297,-302.5020758027098,108.30027044430771,30.58397267435636,-152.4892469444756
642.3771486483805,38.80909614734553,-241.65629147731562,51.91963365178951,-290.83800919659745,118.03570003897029,10.41080406896284,-124.99609394428809
633.7185876991813,57.314555470222665,-222.05776543194452,56.823013415818174,-278.86647066031077,126.28319066649469,-9.656373714971672,-97.34739245375226
617.0880472283582,69.39896800618651,-207.84261990246125,62.97415885955304,-267.0517500122558,133.46351573570965,-29.3333260701957,-69.61666536010587
594.0384136348815,75.9739524334868,-198.58460420771712,69.48690122682532,-255.85776698569708,139.90929201663187,-48.435192919977055,-41.86630048838954
565.8271841451337,78.2095151144875,-193.6575966514429,75.64334901595853,-245.6890743265314,145.87554876158367,-66.86716664688134,-14.150104222840717
533.3707563148607,77.22235064101619,-192.37207438653894,80.95609077838458,-236.8660488998841,151.56018169643423,-84.6133655613254,13.48552003126364
497.2341726098308,73.90470297124646,-194.0586758502009,85.18016056805192,-229.6233123029071,157.12381492133508,-101.726461906106,41.00014745762781
457.6458953497776,68.87785054515587,-198.09252434787973,88.29636703944674,-224.12002566293128,162.70097701037906,-118.31922184739354,68.35569534868182
414.5291876656386,62.54102330357309,-203.8680688487317,90.48026659084229,-220.45445282313813,168.39664340818868,-134.5588768808384,95.50890485405382
367.54797511878246,55.191161726395386,-210.74212692555022,92.06008152316753,-218.68161414678212,174.26446656437386,-150.66558856869375,122.39932091117255
316.17490784363287,47.193850003135296,-217.96961846264247,93.45468754862432,-218.84097594578148,180.26655066290056,-166.9159989486597,148.93394538321647
259.8008334023174,39.17441468969133,-224.67043383330864,95.07164918634346,-221.00848892721825,186.22091037621098,-183.65042875857284,174.9720236715966
197.91391852286276,32.15565944693901,-229.89201220072005,97.14101886621611,-225.38763855108587,191.75275966140393,-201.27649337582042,200.31558134369564
130.3763604196931,27.493141961569407,-232.86037026997985,99.47599010876239,-232.43695559622748,196.27853377357243,-220.2531778331095,224.71237207087955
57.80860332499586,26.393118917525413,-233.49971928026113,101.2037573980046,-242.98696440796792,199.06236118046252,-241.03127829195967,247.87671459124527
-17.950724880108517,28.865561985834304,-233.1702275447206,100.60582903672774,-258.2322662561958,199.38428749294434,-263.92574465349776,269.5295340165316
-93.40344104603953,32.3392555931642,-235.2678635686858,95.31440477136712,-279.42985774177475,196.83619192090458,-288.9115938326082,289.4520506253292
-163.12902393256033,30.883790731051832,-244.94186231269617,83.13603970063025,-307.1631120470005,191.70782302489116,-315.37242923215956,307.53974994802104
-219.89694512912348,16.62538186106849,-267.0733973730009,63.583340530845476,-340.21403344300313,185.34962998508843,-341.8822834982686,323.8376802613799
-255.3205623510893,-15.452525265547735,-302.33699250906886,39.72610012904008,-374.4221718367504,180.3320913563109,-366.1443655032391,338.5382930232947
-261.10015705218876,-60.3938254014016,-342.7933819005068,19.383476029454016,-402.2447432579635,180.2123605126212,-385.2102141932255,351.93113989068326
-230.7093419339996,-98.32432311471128,-370.20604947867264,14.402854787768035,-413.78203639596785,188.8115203568803,-396.03275603411356,364.30885237623426
-161.17039870778225,-97.76020126350862,-360.3544446275456,37.30028055799886,-399.5470403584312,209.0997413387629,-396.2713953816523,375.85133460352455
-54.42818061925743,-29.699461063406275,-293.6807173022654,95.95088939530167,-354.2959380515915,242.01380861967135,-385.1165230805985,386.5229254103865
82.15243741045907,113.28223743400895,-167.67198460027257,188.6272270851597,-280.292870706325,285.67030949058005,-363.81611387583104,396.0188803365995
236.44760013684868,305.5924662755507,-3.1568698677877762,302.27925324148697,-188.16902854457743,335.3777244692098,-335.6376086613458,403.7852277562955
393.35360194198256,495.3481612922775,161.16059068451628,415.71068254200486,-94.4458354718339,384.5729320114615,-305.1907023712411,409.1130597144462
537.3013669183825,627.8150923440564,284.4131242212186,506.6856924127573,-16.464219638822584,426.4228535686831,-277.294822506727,411.2829179859928
654.8882055379138,671.4080225022165,340.891182252054,559.6576782217603,33.10355635982822,455.53322978452945,-255.7728567897132,409.7171441944365
736.9706495067124,629.8869690703974,329.0960601947198,570.409186199075,49.737019234910804,469.1563331510004,-242.58585420631408,404.0951616375919
779.7360206023027,534.7681813055992,268.3667813419191,545.7297653187429,37.235640925177194,467.5159456565442,-237.57401341027298,394.3998486542919
784.5892066417681,425.69369427703214,186.88815807159082,499.01891613583666,4.987195305741835,453.24648084355874,-238.81694956863373,380.8870140904706
757.0348939618915,332.39827951881813,109.06669663976399,444.5463795522569,-35.990951244092656,430.27687106656043,-243.3984797170323,363.99493334282084
704.9826174293993,267.2211595852713,48.52201820934641,393.087685649444,-76.40473057002674,402.6297273511535,-248.2579119060225,344.22757865262673
636.9796102980877,228.09352823152105,7.985986497662367,350.2332034052689,-110.37246912517364,373.5266483137466,-250.85334529430696,322.0483815846438
560.7859433172155,206.21250085074996,-16.585896685145798,317.0490865330146,-135.43232384317466,344.9785069968818,-249.50028410736863,297.81182784267406
482.5125631019273,192.67249268620736,-31.31691955266386,291.89112097052515,-151.53652398978608,317.8221176757641,-243.3977153242583,271.74345538704193
406.33539796287835,181.61090080358002,-41.35049011498586,272.2087232333646,-159.8224880606864,292.03321328341724,-232.44947347903303,243.96219070767717
334.6500555424695,170.39888993642825,-49.79325496922867,255.7187609820752,-161.67898017165433,267.1224921310936,-217.01129368096437,214.5281317240038
268.4718071167045,158.50130625087567,-57.95086298033159,240.87925833441238,-158.2619340393503,242.4740756803062,-197.66210917235625,183.4960857261368
207.90290823929251,146.27709288353984,-66.00732187829911,226.88911152826014,-150.36875547063704,217.56309725522104,-175.04615872499633,150.95913376874412
152.5491534717471,134.23565626452884,-73.62963957277249,213.48231541872255,-138.5010657647333,192.05242457209022,-149.78854665481146,117.0739393318365
101.83401483182618,122.74681070732679,-80.33377510548983,200.69750430429315,-122.97840250250638,165.80220425788227,-122.46344883151579,82.06699864482347
55.20860780884264,112.02538637278013,-85.64235024951549,188.69966270994115,-104.03266474192127,138.8331693053803,-93.58966934674353,46.22623361223205
12.281593179347738,102.23021167645769,-89.11622910153439,177.66355116576165,-81.86652065792595,111.27662818391853,-63.63458839973834,9.884498509176236
-27.10137160443272,93.58505265846541,-90.32789096702675,167.7015371361103,-56.68488772019782,83.3313313750604,-33.016591119708664,-26.59882065247563
-62.80571726208779,86.4785873149434,-88.8195347648618,158.81659410679617,-28.713379641669817,55.23627438415187,-2.103007338689565,-62.85383124418971
-94.37191149107795,81.52084004113718,-84.07267850480855,150.86949273340846,1.7876838057547815,27.261026243658534,28.795927466846877,-98.5118314658107
-120.99432089368804,79.535162143979,-75.50785600133156,143.5597700114568,34.512719481166016,-0.28910843517863327,59.435756653014195,-133.21273849942526
-141.52168720593926,81.46201661183505,-62.52598877600985,136.4299312976831,69.10923864120642,-27.058287261220485,89.64810190930714,-166.60962447262008
-154.48946042680387,88.15833003952567,-44.59056376681886,128.90952315880216,105.19467021381809,-52.62290683475371,119.35162297871338,-198.3722863827811
-158.19324015962817,100.10842801620973,-21.328032361645114,120.41642577144003,142.4018152869809,-76.4813815227956,148.56173215260964,-228.19163791034794
-150.80699401224257,117.12566143231655,7.404945223971197,110.52085751985098,180.4581126818183,-98.0624203687859,177.39504540909687,-255.78602868614502
-130.54027643583362,138.19859103895413,41.56105176513728,99.14753913253635,219.29066853559976,-116.76378887080936,206.0618661059564,-280.909540184482
-95.81767225518328,161.6617813722356,81.11013833169173,86.74492357910097,259.1267425952427,-132.03000697542822,234.83810373007537,-303.36109870115683
-45.45558456685346,185.76020525388589,126.39758650923477,74.30552341235872,300.5330334120458,-143.46733317006726,264.0089435128824,-322.9922049309356
21.187693095243453,209.38390481689987,178.48299328032587,63.11689528894387,344.320790534095,-150.97701478096252,293.78236643976504,-339.71063532238844
104.09789886047898,232.3979078330782,239.1280427401593,54.20461725950729,391.2595609615718,-154.86685809631678,324.18213457695924,-353.4780664645333
202.50797395038563,254.92505893998754,310.085184888504,47.61053933158534,441.60940463710756,-155.88643820760538,354.94510766778933,-364.30143202886694
314.77006664615806,275.52613896072336,391.62931271275403,41.86413364761835,494.59536635495584,-155.13664663094872,385.4607714867622,-372.22061784637634
438.1399722429557,289.38070171538664,480.86751122715054,34.09148985641806,548.061862198605,-153.840662109707,414.79257197715674,-377.29775523975485
568.457385959465,288.4130800010474,570.9185214162019,20.99497753452664,598.5732206839369,-153.02780009332878,441.8028991715886,-379.6142549122969
699.8014644388562,264.5873333274282,651.9999948682251,0.4161371026747531,642.0928986932363,-153.24924832437287,465.3655085405358,-379.2794379564982
824.322959491716,215.0950106534529,714.4667203978399,-27.357146991840946,675.0846330803769,-154.47353750328875,484.6026686254228,-376.449130494899
932.5282336046738,145.7179062736597,752.3623089732429,-59.49270324075832,695.5724358348247,-156.26259830878354,499.0530940001217,-371.3459337130089
1014.2329232704974,69.03703088045413,765.2711861087988,-92.06715180329253,703.5940707232746,-158.20459443032365,508.68587533070547,-364.26865060045037
1060.1804019782737,-1.9614899471648783,757.1565816613444,-122.3390751753029,700.7339351774435,-160.4284060974054,513.7346236964694,-355.5797561960359
1063.9996883932317,-60.12074030425043,733.0495965562181,-150.35830087614184,688.9446867702732,-163.93384849003175,514.4155138123626,-345.6673654280575
1023.9173772256959,-105.25838751203855,696.1507211720115,-178.70203020025593,669.3418871608121,-170.51387524125215,510.6675294043505,-334.88875763816463
943.6041550423498,-139.86933731574572,647.5129112366361,-210.37839667779738,641.7280895200524,-182.22267984279725,502.06481024760217,-323.5108476407028
831.7898637709714,-163.97379507349734,588.2214169642865,-246.2610483337383,605.1698989100532,-200.57300300714152,487.98037384536883,-311.66473976027
700.7217650845474,-174.05979387806156,521.8697730359077,-283.77735162779265,559.281571523719,-225.80026361233672,467.95607760953914,-299.3260709153601
563.9554010564148,-166.73532042411907,455.0152100645795,-317.69360045620977,505.4186604976127,-256.51937245695046,442.12037615130737,-286.3235980566834
434.1565876850544,-143.29185342775733,395.12789093268424,-342.4355735136632,447.0544414436145,-289.92650780544807,411.4570443290238,-272.3703357131284
321.487422489144,-111.00075781408589,347.5674857932502,-354.50230313837073,389.12288057108714,-322.45880860653654,377.78773123674273,-257.10783629478436
232.838126341923,-80.23376966230263,313.6685391449835,-353.6951414669993,336.6962697285762,-350.64524897616775,343.45709355407075,-240.155025751678
171.82746870540132,-59.83776210788501,290.95216411994005,-342.78069466120553,293.6589648495431,-371.84128225350696,310.8349574226233,-221.1559563493202
139.28219209493113,-53.89517222322438,274.9582395659845,-326.1014986482969,261.9261592038015,-384.6342148904354,281.81487994836715,-199.82318306612095
133.87657165155258,-61.319014106054844,261.3904585285534,-308.0122785990167,241.3937514478431,-388.86624506998305,257.4702758685388,-175.97398321073186
152.72098135328844,-77.66141736772526,247.48833968006474,-291.81749601788175,230.45082273840939,-385.36355372484786,237.9495964991602,-149.55596886917948
191.83653161230524,-97.57264127150631,232.2940501697504,-279.4284569483099,226.71576863149423,-375.52968825558986,222.5969351551624,-120.65835602567668
246.55743491454987,-116.64992366503932,216.12511179567508,-271.57906527469584,227.68970709738812,-360.95388550883035,210.21612020617076,-89.50642892541528
311.92905686487967,-132.2324454858394,199.78833687073302,-268.28998946940976,231.1655918398928,-343.1285343511181,199.37436145819353,-56.43961536745503
383.1324161819301,-143.34482616664866,183.94502199589263,-269.3179255341128,235.3799044757726,-323.3027977494339,188.66048228594093,-21.87709120398521
455.9055978826875,-150.22789269805983,168.78902666566117,-274.4566908107412,238.9824974893073,-302.4492868599826,176.85284375158213,13.722369967227408
526.8876918919735,-153.82710562748994,154.00461632690906,-283.674524127828,240.92144834594149,-281.29787164998226,162.99226578345886,49.898481457669945
593.8016274842644,-155.4333642218802,138.88796949989697,-297.13602281809864,240.31862729049513,-260.39138579494676,146.38230144381652,86.21851161411337
655.4181548144834,-156.52199919470888,122.52035675720981,-315.17004471587813,236.37793911437265,-240.13191974978406,126.54960728472427,122.29283175055056
711.2904170561495,-158.75700169703785,103.9248817594669,-338.22705820987653,228.34089888276603,-220.80366622715013,103.19435574979765,157.77567233972894
761.2997498363094,-164.10554549928713,82.18827082214895,-366.8405976107397,215.48915636116567,-202.57257180177925,76.15088755858358,192.35297874779042
805.0949692497129,-175.00935359631467,56.569518306055215,-401.58025414934684,197.18817022810663,-185.47194030796186,45.36778494425468,225.72169045578852
841.5326401145329,-194.5523971976024,26.642765116409315,-442.96482645579863,172.9651472004373,-169.3867972774128,10.907841499104165,257.566133734774
868.2341419546336,-226.52900624442742,-7.473418223736182,-491.29855218049545,142.61328929633555,-154.04948050768138,-27.03665023835849,287.5375231085609
881.3701449316428,-275.25560139854605,-44.77364713115922,-546.4053006691006,106.31123369374961,-139.05584586749853,-68.11963916363419,315.24208034997133
875.7680230448308,-344.919523859289,-82.946741565846,-607.2686778811657,64.74110048337661,-123.90666837120268,-111.81428927972831,340.2423562908525
