t1,t2,t3,t4,t5,t6
-557.2826007066208,413.725881385904,434.52048930661925,-189.7473615057251,-329.5192343708806,-73.75872689450833
-531.2209944817643,406.75406195426626,461.09304213211846,-167.86484357527226,-336.7017074095951,-93.87404519319503
-500.8129066204993,399.2261845237695,487.3541609199938,-144.4168193082673,-342.6407392312011,-113.6431762397338
-465.66955188245396,390.9191991767269,513.1006568309001,-119.471633072396,-347.2328042506848,-132.97741281426616
-425.4757749743324,381.6573772724445,538.0888951714305,-93.14233907864742,-350.37840678777167,-151.78489543359066
-380.0340952977439,371.33035169682296,562.0357282995435,-65.59257640479497,-351.9866965600194,-169.9718609092756
-329.31151178183285,359.9100841532864,584.6217998233641,-37.04108359521882,-351.98045342086886,-187.44410387199707
-273.485007763082,347.46482223001703,605.4975081083003,-7.764131945441193,-350.30127405623267,-204.10862598584924
-212.98056676310313,334.1678057404249,624.2917574152871,21.90484655873493,-346.9147154144625,-219.87543178459686
-148.49987673761854,320.2984243045758,640.623428941504,51.57907702915023,-341.8150788210522,-234.6594131692084
-81.02900169891251,306.2338202218548,654.1152844674834,80.82616517433567,-335.0294661289099,-248.38224869821352
-11.82429827562455,292.4296450713287,664.4097901755803,109.17991117051716,-326.6207157726248,-260.9742309900545
57.627216452365374,279.38982661931016,671.1861385308175,136.15604447795675,-316.68884134732053,-272.3759277799236
125.67311585406114,267.6267084150775,674.1775731859227,161.2713083691664,-305.3706539779427,-282.53958101188795
190.58329633651738,257.6146105861489,673.1880042231361,184.06491725002326,-292.83735299014654,-291.43015483331726
250.6538211053591,249.74145610813022,668.1068521078496,204.12105207340363,-279.29001201619246,-299.0259578236568
304.31777727591344,244.26428339804008,658.9210856425979,221.09080185810285,-264.9530583256157,-305.3187867680512
350.2523368437505,241.27489853504005,645.7235228839454,234.71184754310121,-250.0660251755481,-310.31356748798214
387.47089501952934,240.6813670877854,628.7166400509735,244.82424742518552,-234.8740300423585,-314.02750061701784
415.3903951135,242.20942664405317,608.211373422473,251.38092852804556,-219.6175743814575,-316.4887541015207
433.86662475735005,245.42535324055007,584.6206911445605,254.45189765084643,-204.52235365640442,-317.73477658199107
443.1940068056356,249.77869923296993,558.4480402213467,254.22171771143223,-189.78979531328227,-317.81033356190886
444.0706335985384,254.66017264503824,530.2711188916595,250.98038864710128,-175.58900010768818,-316.7653885517294
437.53334035318363,259.4673546924132,500.7217613863005,245.10835663203721,-162.05065064125566,-314.6529619430885
424.8708589525197,263.669491943779,470.46302165257373,237.05688015117474,-149.26328123726088,-311.5270998893482
407.5250758415381,266.86259031295356,440.1647739967748,227.32534706819928,-137.27209446224987,-307.4410737440789
386.99091941863753,268.8075243785027,410.47928295874385,216.43732379204386,-126.08028618557427,-302.44590867322285
364.72447548116236,269.4465876444555,382.0182109449369,204.91711205028673,-115.65262946527812,-296.5893101193506
342.06686380193753,268.89732196116785,355.3324217423224,193.2684033213071,-105.92089213275717,-289.915022011922
320.1886532405794,267.42591993533307,330.8957084583334,181.95629163732866,-96.79054244053323,-282.4626146996561
300.05665082806524,265.40535642376153,309.093249198998,171.3934844345281,-88.14814193174243,-274.26766730809067
282.4222301179895,263.26519939812147,290.21520931723876,161.9310975209736,-79.86883566713377,-265.3622819185423
267.82830127149197,261.4405545429328,274.45550871763976,153.85399049314347,-71.82341895407201,-255.77584802648755
256.6307436522301,260.3268647014737,261.91539965531416,147.38023863814408,-63.88457159900628,-245.53596634528452
249.02963397830104,260.2455976328539,252.61119088014084,142.6640758987871,-55.931986345944125,-234.6694410279137
245.1057936562827,261.42363523587875,246.48523216645629,139.80149219302797,-47.85625797465943,-223.2032574451221
244.85885399583597,263.9868769811677,243.41914956679008,138.83762203928143,-39.56152653993507,-211.1654765722055
248.2439785978231,267.96657745506303,243.24829316082867,139.77510225148202,-30.96697028471732,-198.5859941644018
255.20538774167846,273.3155123675076,245.77641216778926,142.58267939388196,-22.007314518198392,-185.49713064866816
265.7057452631845,279.93031790893076,250.78968706200823,147.2034858284885,-12.632561475487023,-171.93403387734787
279.7511953468291,287.67624600534475,258.0694023675858,153.56255222839982,-2.8071565791795337,-157.9348901292394
297.412328122374,296.4109936447386,267.4027157216615,161.5732655244242,7.491204899249318,-143.54094835997
318.84160202123303,306.00501627232467,278.5911505963983,171.1426022594981,18.272952486295463,-128.79636878995467
344.2877751731614,316.35663409572874,291.45659840613627,182.17506260363447,29.538051022552704,-113.74791013898913
374.1077263140304,327.4011237637267,305.8447521965244,194.57529951559746,41.27733584983648,-98.44447117039354
408.7757078962727,339.11374100889265,321.62600492929676,208.24948410173434,53.473693151469924,-82.93650280041297
448.88959799443194,351.5071803425242,338.69393068282386,223.1054775320251,66.10303290544356,-67.27530787033828
495.173129363971,364.6243321106159,356.96153011327095,239.05189799137952,79.13502353157307,-51.51224755383092
548.4724036883133,378.5273685681838,376.3554676916493,255.99618379693413,92.53357397348216,-35.69787675515821
609.7442888548668,393.2842252524255,396.8085642581913,273.84176579834354,106.2570616456638,-19.881035889659735
680.0336112299946,408.9534965951246,418.2508413763765,292.4844771089512,120.2583146257049,-4.10793293829588
760.4354888917148,425.5686868151373,440.59945026300346,311.8083484578868,134.48436490547422,11.578742861678311
852.0388390668822,443.12268790640167,463.7478625901645,331.68096419172025,148.87599752855778,27.140626667629704
955.8472055690626,461.5533176456142,487.5547556285888,351.948587269458,163.3671289467244,42.544347176875235
1072.6737915040076,480.73074400463224,511.83308936072814,372.4313005352925,177.8840576565249,57.761998658519516
1203.0091582325863,500.4476315588294,536.3399442198129,392.91845415212134,192.34464165318653,72.77135391951656
1346.8626427117517,520.4128391811626,560.7677575568048,413.1647523429358,206.65747074071345,87.5557596919495
1503.582246643657,540.2494373725729,584.7376546021715,432.8873524472531,220.72111718267834,102.10366537103283
1671.6625059380235,559.4976602806913,607.7956036973826,451.76438056971097,234.42356497492435,116.40775235162285
1848.5553800409555,577.6231364704513,629.4121237462841,469.4352844610607,247.64193487820557,130.46365469416364
2030.5049510292874,594.0303520031222,648.9862231863414,485.50343838486185,260.24263712107296,144.26829198087884
2212.431833274881,608.0808196861992,665.8541457548367,499.541378497624,272.08209329968514,157.8178704831734
2387.896541137786,619.1149249488001,679.3033336451955,511.0989724771714,283.00816957237123,171.10564655727708
2549.171370000936,626.4759863261593,688.5917915441091,519.7147064099472,292.8624504042677,184.11958290052127
2687.4463974094383,629.5348140324692,692.9727470949057,524.9301003068514,301.4834516459154,196.8400595528075
2793.186130867913,627.7130661633518,691.7241593040324,526.3070404047978,308.7108204529296,209.2378226125573
2856.6389086156137,620.5040348428938,684.1822346442938,523.4475475251776,314.39049639469596,221.27236015613965
2868.4821518075623,607.4901153249152,669.77768457821,516.0152007077688,318.3807151155888,232.8908834379784
2820.564856391351,588.3570021123252,648.0730192911983,503.7571285279357,320.55862906528773,244.02806049503982
2706.6872771266853,562.9054220737041,618.7987532745985,486.5252010397591,320.8272091865989,254.60659950687653
2523.3403416062083,531.0617217988722,581.8860456866541,464.29484463312986,319.12199067777607,264.5387140246601
2270.317851353144,492.88866751790056,537.4930725579677,437.17980425962276,315.4171507597091,273.72842736445864
1951.1162465850955,448.5972815947825,486.0223979600465,405.4412319742421,309.73037232210936,282.07459693738997
1573.051394517176,398.5594762762655,428.1268438624778,369.4897141980918,302.12596697242793,289.47446997077014
1147.049084897125,343.3198733300394,364.70190149476844,329.8792682290276,292.71581118022164,295.8275286582982
687.1027809210257,283.60387628172145,296.86359146134123,287.2929202893275,281.6577887571352,301.0393524110001
209.43355743560264,220.31820052188658,225.91182400966153,242.5201734526324,269.1516217294302,305.0252219734916
-268.5734600696366,154.54001044976974,153.28063393382683,196.42741031027577,255.43219122747425,307.7132155830983
-729.551137506757,87.4917299484514,80.47801309665927,149.92296326208117,240.76067560160578,309.04659814648477
-1157.3292441059502,20.50040591463592,9.019252176727065,103.9191343536508,225.41403718280208,308.98537423095183
-1537.9891452642064,-45.05710595246262,-59.64145269298814,59.29377987068028,209.6735461529657,307.50695568887147
-1860.6907218402682,-107.81938767567279,-124.17602031687233,16.85414322249801,193.81311986636405,304.60597502035944
-2118.199323074723,-166.51036240509148,-183.43924016074024,-22.694589447032,178.0882676756142,300.29334661230894
-2307.080198974632,-220.00693420604048,-236.51314493147333,-58.773996079862286,162.72636454708854,294.5947320636737
-2427.5690733695974,-267.3974198742078,-282.7361101415703,-90.9490216634828,147.91884164742976,287.5485980551955
-2483.163853366109,-308.0249112709755,-321.7153024281348,-118.93586321610451,133.8156972924831,279.2040641255524
-2480.0089347610738,-341.5116518705479,-353.3226829409314,-142.6012840623967,120.5225210313501,269.6187250129465
-2426.15741887865,-367.7629215789582,-377.67622085517326,-161.95418693822216,108.1000124042781,258.85660230293036
-2330.7975359430075,-386.9513545104879,-395.1091138173793,-177.13080930525342,96.56578689350204,246.98633907353977
-2203.5195523509774,-399.4846736427261,-406.1305384385148,-188.37524751500337,85.89811231097906,234.07970570856494
-2053.6817489816326,-405.9612474853965,-411.38172930886014,-196.0171567951012,76.04111983602236,220.21044124458288
-1889.9126074166363,-407.11854572810336,-411.59104204993264,-200.44842625517305,66.91098820209562,205.4534174216532
-1719.7648305120044,-403.7795276631555,-407.5311790050864,-202.10042763391513,58.40260355560757,189.88408513856996
-1549.5181548363269,-396.80138140206657,-399.98105886307724,-201.4231307056996,50.39624266276583,173.57814649752123
-1384.1138883553049,-387.03004363902147,-389.69401355874095,-198.867017704178,42.76390182229375,156.61138958585903
-1227.1954074806322,-375.26277832959255,-377.3732041504891,-194.8683601773197,35.37498551278965,139.0596258363058
-1081.2252129514434,-362.21995969595366,-363.6544437688584,-189.83808145327353,28.10116571952689,120.99867873008526
-947.6496710655496,-348.52622253382015,-349.0960514003385,-184.15414165252696,20.820315331412345,102.50438503816484
-827.086032449661,-334.7003866411529,-334.1749567990588,-178.1571631969175,13.419499949906452,83.65258322507347
-719.5114616026547,-321.15305611033085,-319.288031227436,-172.14886580337728,5.797077718284328,64.51907607775715
-624.4395231359492,-308.1905212050873,-304.7575107287306,-166.39279578637291,-2.1359952529486605,45.17956474274525
-541.0750207535901,-296.0235066084918,-290.8393782487021,-161.11680476798858,-10.455525175390818,25.709558513690553
-468.44273881633103,-284.7793576971785,-277.7336451906492,-156.51674478269422,-19.223961754936653,6.184268843735223
-405.48923443241654,-274.5163773088475,-265.5955911008963,-152.76088714255923,-28.490651544581148,-13.321502470324887
-351.15932658565583,-265.2391679463308,-254.54715683360638,-149.9946294114099,-38.292320203850196,-32.7334715607459
-304.4504295953751,-256.9139613652422,-244.6878236236031,-148.3451186806005,-48.65365228916329,-51.97796978112925
-264.44856266520446,-249.4830101729301,-236.10443741201823,-147.92548283131873,-59.58785318372799,-70.9820252438985
-230.34994377958822,-242.87717570589206,-228.87955075212847,-148.83841993395524,-71.09709608854207,-89.6734267466197
-201.47174349616498,-237.02589385362944,-223.09795531019267,-151.17894702110024,-83.1727765975187,-107.98077112445229
-177.25500053131935,-231.86377251046815,-218.85117155230847,-155.03615282804492,-95.79551795797052,-125.83349785289609
-157.2620162470896,-227.33321706106432,-216.23975531820366,-160.4938360479191,-108.9348920196617,-143.1619174653241
-141.1698417049513,-223.38273875460519,-215.37337962334908,-167.6299438891292,-122.54884495944383,-159.8972431764079
-128.7608108424985,-219.96100562779884,-216.36875764717388,-176.51475901874687,-136.58284424389063,-175.9716381136687
-119.91049745798567,-217.00724846398356,-219.34558888331964,-187.20782084425315,-150.96879495603153,-191.3182937260466
-114.5730115782059,-214.43929503804924,-224.4208294883135,-199.75361434623633,-165.62380996838633,-205.8715580148757
-112.76322866786741,-212.14118594787212,-231.70169998841064,-214.17612079775782,-180.44895877146683,-219.56713472189784
-114.53539096039322,-209.95289116806458,-241.27793534071895,-230.47240290694046,-195.32816171063615,-232.3423757795049
-119.9575642819072,-207.66493734029558,-253.21383948409053,-248.60549301686967,-210.12743563290482,-244.13668831486729
-129.08170432374556,-205.02061585884775,-267.54071659941326,-268.49696416497085,-224.69472724220185,-254.89207346539322
-141.90959973959826,-201.72776269343478,-284.25020740812374,-290.019682490926,-238.8605841091795,-264.5538066214232
-158.35570629215948,-197.4808661753152,-303.28896237438045,-312.9913528449189,-252.43990220938014,-273.0712573439725
-178.20881621469192,-191.99257719310114,-324.5549458945366,-337.16955972711867,-265.2349462020087,-280.39883263661943
-201.0955168195905,-185.0318089552277,-347.89550697635815,-362.24905181901175,-277.03976059041906,-286.4970107181405
-226.44932323195064,-176.46386822645695,-373.1071992618145,-387.8619989410275,-287.6459774119164,-291.3334158215936
-253.49001858199495,-166.2868467880628,-399.93721419020267,-413.5818475939159,-296.84988617069223,-294.8838701180875
-281.2178819564465,-154.65816366831643,-428.086227677334,-438.9312058703814,-304.4604775299829,-297.1333489674565
-308.42693962176014,-141.90588663876505,-457.2124630620498,-463.3939033209007,-310.3080221100728,-298.0767623111785
-333.740030386463,-128.52126332460858,-486.9368353676497,-486.43101402694066,-314.25262067041757,-297.71948937992926
-355.6663551211576,-115.13150832801684,-516.8491417109266,-507.5002342791251,-316.19208255023426,-296.07760620735996
-372.67946951157154,-102.45487294281165,-546.515364883611,-526.0776145087408,-316.06847192527584,-293.1777648333782
-383.3107246563692,-91.24281150678922,-575.4862218649251,-541.6803094370821,-313.87271524545923,-289.0567076531026
-386.25042718725683,-82.21611667754038,-603.30708184807,-553.8887803942532,-309.6467876539464,-283.7604275140366
-380.44698350551045,-76.00283451339189,-629.5292801574567,-562.3667993308358,-303.48318066960996,-277.3430109583533
-365.193452818781,-73.08543388307362,-653.7226683099439,-566.8776880652997,-295.5215784638537,-269.865225635919
-340.1915368259112,-73.76320118602149,-675.4889934261824,-567.2954796792403,-285.9429100463817,-261.3929310552855
-305.58511419889635,-78.13349322279737,-694.4754387034285,-563.6100892516313,-274.96117157600196,-251.99540293097948
-261.9587491569954,-86.09277582880796,-710.3874369551986,-555.926085029203,-262.81360054894503,-241.74366474765577
-210.30068914934418,-97.35579295076695,-722.9997446329261,-544.4552005635556,-249.74991097798969,-230.7089159869407
-151.93408606870338,-111.48915702013993,-732.1647721863308,-529.5032588911429,-236.021353285411,-218.96113568749902
-88.42386492963232,-127.95438039003078,-737.8173214887793,-511.45263025716656,-221.87034153962415,-206.5679241178443
-21.469257464214834,-146.1549546659168,-739.975167735319,-490.74166597933004,-207.52130042320354,-193.5936261369339
47.20684503574605,-165.4824452391574,-738.7353019829673,-467.84271232673404,-193.1732394935069,-180.09875920102436
115.96097909332451,-185.35750525853072,-734.2660648752856,-443.24030147333946,-178.99438291287294,-166.13974874721663
183.3156854783069,-205.26297750920983,-726.7957904880828,-417.41095542920414,-165.11899125873697,-151.7689553971852
248.02339756855167,-224.76759884354774,-716.5988869309383,-390.8057555367842,-151.64632983204274,-137.03496327165414
309.1047089335697,-243.54004931381664,-703.9804691180226,-363.83646907485854,-138.6415830867681,-121.98308746715882
365.86127216187776,-261.3540629372375,-689.2607126280095,-336.8656349144004,-126.13839997324102,-106.65605176417611
417.8662572955938,-278.08597549367255,-672.7600217697016,-310.20063854084015,-114.14268633940362,-91.09478483724172
464.93716631873986,-293.7064245678983,-654.7859242034515,-284.091490886207,-102.63723802983621,-75.33928417549551
507.0967367763416,-308.26798047431095,-635.6223546509242,-258.7317905080958,-91.58682663395112,-59.429500838310645
544.527715660156,-321.8903418711106,-615.5217110112019,-234.2622059626033,-80.94339984339652,-43.406204067851135
577.5266135170664,-334.7444535879399,-594.6997939963026,-210.7757630385093,-70.65112892375632,-27.311791502469887
606.4603997443871,-347.0365685012422,-573.3335044490536,-188.32424785016235,-60.65111531442298,-11.191017051996916
631.7287318561463,-358.99293860229756,-551.5609886739333,-166.9251229401795,-50.8856461870206,4.908386791967292
653.7329556852875,-370.84552309404967,-529.4837991254808,-146.56847780651884,-41.30195603996694,20.935213376899387
672.8519467246384,-382.8188653173374,-507.1705752903106,-127.22367604739583,-31.855501422341632,36.834435519668034
689.4239965113356,-395.11812168073686,-484.6617418751459,-108.84549936988786,-22.51278430419444,52.54703570259669
703.7334318707321,-407.91811998151286,-461.974759998926,-91.37970844652651,-13.253764311631556,68.01004805016717
716.0004893475846,-421.35327268556284,-439.1095422693401,-74.76803061437468,-4.073881055728776,83.15685655458329
726.3731183812996,-435.5081661619881,-416.0537437609897,-58.95263752735718,5.014332601105139,97.917801927668
734.9197995678019,-450.4086898670088,-392.7877557275795,-43.88018910665076,13.980122416276998,112.22115218781738
741.6230700755215,-466.01366881802346,-369.28934250872175,-29.50549471112339,22.774011421581605,125.99448506970559
746.3741667281768,-482.2071319067569,-345.53795685677915,-15.794783991458473,31.328129976274212,139.1665090303302
748.9699339479664,-498.79159649388595,-321.51882582531994,-2.728498640063009,39.557627661683014,151.66931068203084
749.1137862554441,-515.4830668464244,-297.2269018261391,9.69657298182878,47.36342928960701,163.44095924520443
746.4229331894754,-531.9087890995758,-272.67071279853474,21.466074869601528,54.63655815936576,174.42832651999885
740.444129608873,-547.6090988958551,-247.876026837267,32.5480794971314,61.26414608563283,184.58990243834452
730.679780774605,-562.0448288109275,-222.88909321346773,42.89459963220517,67.13707621429135,193.89831501224
716.6252312897827,-574.6115942991314,-197.779074109565,52.444842357346545,72.15896872102567,202.34221652719353
697.8165108813834,-584.6617670765102,-172.6391909459665,61.130286187983614,76.25594507715134,209.9271927178449
673.8858356888243,-591.534070937534,-147.58612499482655,68.881449985508,79.38633465718063,216.67540218571327
644.6200527942957,-594.5896040345016,-122.757364147457,75.63596619522627,81.54927224949385,222.62376480970312
610.0153754852442,-593.2519172393874,-98.30647191248467,81.34730849402115,82.7910349997118,227.8206835475825
570.3206563874772,-587.0478337582721,-74.39662434275334,85.99330364597569,83.20803210529525,232.3214835108497
526.0615107570262,-575.6452311524124,-51.19313131170843,89.58343023663588,82.9456162422982,236.18295368271276
478.03908837542247,-558.8841593720774,-28.855927185804305,92.16391563076351,82.19232235926923,239.45754230923257
427.3001732276278,-536.7983975289085,-7.533089764562845,93.81980983009231,81.16970574046861,242.18785112502144
375.0792013927047,-509.6256446212773,12.643725201993874,94.67353498426262,80.11855877707242,244.40207139475774
322.7170603770156,-477.80568422736764,31.561449135238178,94.87984387373712,79.28282476276834,246.11089942394284
271.56532298257264,-441.96677602077926,49.125430017610114,94.61760293825527,78.89288935651376,247.30627488395592
222.8870570066871,-402.9010709774142,65.2575510285688,94.0792613830889,79.15003643995821,247.9620350893514
177.765964502823,-361.5300912886437,79.89368348819315,93.45919332410193,80.21367488178848,248.03631731879432
137.03417976213552,-318.86149679802224,92.98167712620486,92.94223902528599,82.19250592425607,247.47531640645587
101.22590513502874,-275.93875654034923,104.48093207002498,92.69369239998194,85.14019227098474,246.217854725397
70.55989879131496,-233.78612173686017,114.36415320512373,92.85169619937149,89.0554303722989,244.20016843031692
44.949569163276905,-193.3523915601848,122.62126854077272,93.5225665763666,93.88574584750336,241.3603593078044
24.035961344184955,-155.4580690559782,129.2648559289751,94.77905915550834,99.53393584887388,237.64208867928852
7.236860506158131,-120.7511747035956,134.33592668503022,96.66110738690891,105.86593380242988,232.99726773401875
-6.1952013561528005,-89.6768068675299,137.90867954165847,99.17820250549883,112.71897699737187,227.38769067168238
-17.112280213906036,-62.46430988531569,140.09291352463057,102.31240984956047,119.90926709337992,220.78572825007885
-26.412103380823627,-39.13374127559545,141.0331463395788,106.02105819898372,127.2387388077513,213.1743231106389
-34.98328306449237,-19.52062637035926,140.90403524675327,110.23838451033313,134.5009857884533,204.5465897952974
-43.65544900771463,-3.3153349760715827,139.90231526825042,114.8758144656072,141.48673390854844,194.9053195216361
-53.15432320595033,9.888606620211888,138.23602862820118,119.82102978932879,147.98942662783543,184.26263146867547
-64.06190199431393,20.543927905410015,136.11221982309743,124.93642341846231,153.8114608021753,172.6399154106912
-76.78273951665479,29.103186930013123,133.7244561429042,130.05788452206676,158.77139562385844,160.06809606098355
-91.51840876846722,35.98165248923654,131.24149447030734,134.99501847376675,162.71210416317246,146.58813894221262
-108.25305058050029,41.53263862969689,128.79818316377902,139.53385611639362,165.5094268133409,132.2516297441662
-126.75308756928537,46.03615783048329,126.48932248318278,143.44284477501944,167.0805110432242,117.12120760775642
-146.58345935733556,49.69964693577266,124.36678235088442,146.48248102540003,167.39076751147388,101.27062465863986
-167.14116316517544,52.66790686618236,122.43976790843901,148.41841230007543,166.45830040620186,84.78423941748842
-187.70473607167358,55.038474154805556,120.67779844752532,149.03728667630696,164.35480612513948,67.7558238408613
-207.49602897900505,56.878454119903694,119.01577448630692,148.16415217140178,161.2022655819997,50.28666080276461
-225.74867958307127,58.23931792247255,117.36047870948639,145.67986633651242,157.16523164419903,32.4830155854562
-241.77649812805157,59.16714668095116,115.59798872659708,141.53681399312254,152.43905866356678,14.453165202491832
-255.0347708979696,59.707104598854016,113.60174120264797,135.77125440061272,147.2349489585277,-3.695751693019531
-265.1682827711498,59.90234032144332,111.24131457800746,128.51081058672239,141.76311986195867,-21.860755353109255
-272.0414786686152,59.78886008603649,108.39230197742116,119.97593749097562,136.21566226000346,-39.94560007879388
-275.7482969413574,59.38901019209848,104.9478235954465,110.47462174365369,130.7507336630908,-57.862621753729115
-276.6014310885,58.70688703468916,100.83218006994296,100.39003996144582,125.47960369590014,-75.53364584942425
-275.1027585126273,57.72911495493524,96.01680470113693,90.161411027998,120.457774154684,-92.88984284671773
-271.89817012712166,56.43387922168857,90.53801558889349,80.25880683951313,115.68097732271548,-109.87053454354646
-267.72093925771196,54.80981184036189,84.51515503169104,71.15322297982624,111.08637398050537,-126.4210765995
-263.3281216727225,52.8843325935411,78.16667174781803,63.283734822275974,106.55878610553958,-142.49005748345016
-259.4344287051248,50.75851422564884,71.82076570150551,57.024038072769955,101.941360226512,-158.02615015791972
-256.6477632869405,48.64280742162647,65.91663714658085,52.65103934968259,97.0497035999108,-172.97502021263085
-255.41034518033265,46.885542840311714,60.992423263975795,50.31835257065873,91.68828847018172,-187.2767244072607
-255.94920101384287,45.984670759542354,57.65677055084511,50.03750130077091,85.66778594419118,-200.8640204624407
-258.2397760777964,46.57337706713362,56.54276054945851,51.66927370069395,78.8219645955276,-213.66194876445468
-261.986439469318,49.372562902390555,58.24549035136384,54.92700691548163,71.02285644350512,-225.58893903373448
-266.6235019480492,55.10789502311235,63.24772114643765,59.39261806946216,62.193038441844124,-236.55954386938689
-271.3397903227087,64.39590870457589,71.84117815927934,64.54502329213835,52.314086512073075,-246.4887157682715
-275.12857926632154,77.61153648266549,84.05371572043612,69.79930919903961,41.43052062659996,-255.297340333161
-276.86262130943516,94.75691941176842,99.59402046951152,74.55378507858308,29.648866288703672,-262.918537864215
-275.39116189914114,115.35653806132503,117.82527138637187,78.24100014558859,17.131803952330728,-269.30407540079057
-269.65243160624755,138.40471136091278,137.7768858177655,80.3781004891732,4.087754351518456,-274.43012079917594
-258.791664553794,162.38703142983184,158.19917011788144,80.61163933699922,-9.243362696662444,-278.30154652668426
-242.27188167899422,185.38707330783018,177.65978197572613,78.75221384334327,-22.607084356980394,-280.9540724324982
-219.9632482366818,205.27489788822623,194.6742220071433,74.79509834817125,-35.752646333058756,-282.4537289034302
-192.19740921761314,219.95705593864568,207.85623638394637,68.92433026010113,-48.450868483949506,-282.89341140127664
-159.77616656289067,227.65264596014947,216.06928272525818,61.49936504077283,-60.50998579894459,-282.38665171403585
-123.9290718670197,227.15035675700625,218.55820436730696,53.02527317482367,-71.78786050258462,-281.059100966775
-86.22132454003386,218.00039498657617,215.0416772167475,44.10927984252308,-82.19934930835362,-279.0385458939221
-48.420682855421575,200.6039992160342,205.75090624472202,35.40800400760307,-91.71811937756394,-276.4445060881771
-12.338550675930449,176.180700421626,191.4077880198684,27.570813414251518,-100.37284761059098,-273.37854271738655
20.33531972656948,146.61608186684686,173.1449957692715,21.185110696963818,-108.23840994486017,-269.9163294494704
48.18390754096813,114.21544761077078,152.37945563485525,16.729032832059886,-115.42326452991117,-266.1023045984566
70.18144737167192,81.40624787746349,130.65771840246333,14.536024567009406,-122.0546554625008,-261.9473788792809
85.76631824623743,50.44031391094971,109.49543352350769,14.774190548301704,-128.26344122378316,-257.4297753873247
94.86240854671831,23.144294272060037,90.23286284090491,17.441480450955254,-134.1702585271196,-252.49869519021556
97.8507446357639,0.7543135991507199,73.92435226439866,22.37589772007979,-139.87439437688872,-247.08019452718122
95.499871648178,-16.147713198213424,61.27291410703593,29.278315587628157,-145.44622921119836,-241.08447071346154
88.86806094631515,-27.5987648801988,52.613069662192075,37.74434377968487,-150.92353366665344,-234.41370030615803
79.19231159359883,-34.140067963071445,47.9374892127896,47.301131616680664,-156.31135830877062,-226.9696452607322
67.77836342288528,-36.65351134214109,46.9571110942279,57.44502731317701,-161.58483978156053,-218.66040980923276
55.90312833008949,-36.18267644281982,49.181151608306635,67.67655208985406,-166.69401350729618,-209.40594969742736
44.73697036805124,-33.76835998821835,54.00291784572459,77.53003581933142,-171.56968478819718,-199.1421616396864
35.2890768434455,-30.320068864482636,60.77920965059923,86.59631234596905,-176.12953921975546,-187.82357705460092
28.37554801647252,-26.53455975177978,68.89455879801554,94.53790853675116,-180.28391299444763,-175.42482595554205
24.607274527081444,-22.862584060241858,77.80567099902007,101.09703976893422,-183.94092409386118,-161.94111473700872
24.39331442899671,-19.517335386301724,87.06535759959412,106.09735837910398,-187.01091986059907,-147.38797928678446
27.95518835890905,-16.51348305957731,96.32835215398214,109.44076069559424,-189.41037463956195,-131.8005456982617
35.347969855489744,-13.724056793157601,105.3433857887218,111.10066242859091,-191.06544678144837,-115.23247310990881
46.48489167678067,-10.943195931588335,113.93671028666469,111.11305562055463,-191.9153769043494,-97.75468564006133
61.163096987825504,-7.94502216207195,121.99208504910553,109.56643403721444,-191.9158010177492,-79.45393895614463
79.0889212331875,-4.531800134298294,129.43137534440234,106.59138945441948,-191.04190046836644,-60.43122276825979
99.90160456168185,-0.5674794387434616,136.19866430624154,102.35039925231422,-189.2911596723428,-40.79997887984932
123.19461989414965,4.004719552812844,142.24944353703742,97.02808878589038,-186.6853935564224,-20.68411542212204
148.53393933976406,9.159964870728913,147.54522920751708,90.8220833586658,-183.27167022702562,-0.2158172818167685
175.47265537656307,14.802489055876435,152.0529841473788,83.93446977808762,-179.12180510302665,20.466816640752505
203.5615110005435,20.786010210911158,155.74807151758185,76.56385805839592,-174.33023634371875,41.222245242508144
232.3551231853369,26.939988202832396,158.61912696829856,68.89805222838002,-169.01028579002096,61.90797381337253
261.4140077366759,33.09753144483054,160.67318125838682,61.107383037281906,-163.2890290592685,82.38295072377177
290.3028926862705,39.12084391610968,161.93953969811452,53.33880182964248,-157.30120034737644,102.50976280239647
318.58618106712436,44.92052636838882,162.47126342265355,45.710864861400296,-151.18270104173726,122.15653588777697
345.8217297258245,50.46581468384824,162.34353335980265,38.30973937515587,-145.06433581839963,141.19847743611382
371.5543022383049,55.78392224200205,161.64864918995846,31.1863362598222,-139.06635200664232,159.51903845341826
395.3101112651844,60.94798984060493,160.48787335414966,24.354630804218175,-133.2942149196565,177.0107162977185
416.5937973817411,66.05464547268949,158.9607428515368,17.791194973956202,-127.83584083238574,193.57556142568936
434.88902713926797,71.19372662680757,157.15282707502217,11.435957816432335,-122.76027225738187,209.12548373799646
449.66366986696517,76.41419322286414,155.12320995407126,5.194254576079398,-118.11756470804804,223.5824728160313
460.3802591238077,81.69150684943789,152.89322132512626,-1.0596790416843884,-113.93950276776015,236.87884775611246
466.5121677693812,86.90256930818894,150.43812005939685,-7.477489702255795,-110.24070364371822,248.95763515243016
467.5656048162021,91.81443157622328,147.68349120384565,-14.229396581278474,-107.0197048948547,259.77313874637935
463.10713428423287,96.0920875565676,144.50797707618528,-21.49442829656244,-104.2597538270966,269.29171410724024
452.7958718791692,99.32848082846586,140.7535179809364,-29.448023332725448,-101.92918562480304,277.4927013389113
