t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-13238.552247057325,-14982.40463106336,-15794.347051522376,-15170.245087805926,-12751.53313085067,-8622.487976888257,-3589.9249743379214,863.7093659491256,3218.8074193105476,2965.500759396779,1240.885047475768
-7544.361561589087,-9442.973238092422,-10657.855169934483,-10755.597553855927,-9374.266079039982,-6498.064231580057,-2736.908543230392,687.304536866734,2498.91340992188,2274.434709215365,931.6438368969575
-4423.685116303381,-6080.209358149783,-7258.589220880276,-7608.307896770396,-6804.866177580366,-4788.954878411282,-2018.3816016700284,537.5606027614247,1872.35360310559,1675.3923524666925,663.9073636774478
-2909.10861067355,-4179.984313214111,-5118.314088735733,-5452.710582599982,-4920.176099275284,-3464.8184777951847,-1441.4807870534569,405.78688651530973,1338.0855206729623,1167.096641919772,434.0330642541343
-2287.096007733625,-3176.0726257369192,-3820.445144044223,-4015.7412243541307,-3570.714872425801,-2466.4991942904335,-998.3977950544363,281.0648599214023,883.2530985079767,738.4883788607397,236.16380729742764
-2107.0767774478486,-2681.655627393427,-3053.772244331693,-3071.3362083538486,-2616.3399075536972,-1728.1964547061839,-675.2586506481446,151.19584331457222,489.1807942068282,374.67276070347265,64.45265079038187
-2123.417032632382,-2462.474449025277,-2609.2742082497807,-2451.372396467871,-1941.8985375165964,-1190.5942078622309,-458.7995133064819,2.891741206337926,135.66079970728612,60.87645712087557,-85.86892491508479
-2224.5557870343473,-2391.9073201678543,-2357.240783895614,-2039.22055375359,-1460.607444010264,-807.4728259961241,-340.87845285138474,-178.265596371806,-196.18669039765666,-215.3068539067616,-218.19985080408742
-2374.75706517424,-2409.370463613045,-2221.3311331049335,-1757.4016380542564,-1111.8077206391506,-548.5669100549871,-321.15657646286496,-407.57784056251637,-522.0025590035402,-462.91074776386375,-334.704272198645
-2574.4585450902414,-2489.351322920335,-2157.0645954901265,-1555.8011380495254,-857.5339921811108,-400.7107923101531,-408.1527779880175,-700.2474566790411,-852.8006235360873,-687.3941602561285,-436.62935591652524
-2836.0170003190474,-2620.943714528389,-2136.7394725599324,-1403.2916120040402,-680.2358850749476,-368.23127457210796,-618.5336014776136,-1069.335961183503,-1193.8585868133832,-890.9361156296588,-524.6710113988545
-3169.338696077052,-2795.269325262205,-2140.4179288025216,-1283.5720610845447,-582.322040690862,-472.4248644637758,-974.1724811322329,-1522.5674030708512,-1543.8728879943283,-1073.05133979859,-599.3272731182601
-3572.9150482098657,-2998.353001673582,-2152.0970286775932,-1194.945284412313,-586.8347547939466,-748.9922678333564,-1496.4413805891127,-2058.254016136158,-1894.5704459548942,-1231.4401135210305,-661.2173906586095
-4027.9224470943664,-3208.1684330453895,-2160.3072467244483,-1152.92640980558,-737.3569967729234,-1241.7475433095892,-2197.605577253182,-2661.1239228507848,-2231.098218062292,-1363.0189779834877,-711.3549816008751
-4495.1647992963,-3395.6475280186687,-2162.305685763915,-1193.5815267535834,-1094.3203632746183,-1991.1459828388972,-3070.19001267862,-3299.338931318496,-2533.5041681042017,-1465.0624279799474,-751.35672410601
-4916.138139075245,-3529.833448684221,-2170.339541729195,-1374.3772624153542,-1724.7138600476553,-3017.550832963281,-4076.621604564795,-3924.265404986408,-2779.4477570995145,-1536.3376306877326,-783.5539907796999
-5219.905721422872,-3586.7330180483177,-2217.2123740365087,-1768.668164857811,-2683.4895296945583,-4301.718300478254,-5142.7963276592045,-4474.325681563875,-2947.9508261586143,-1578.0602443989392,-810.9631494245859
-5336.430108784671,-3559.8684749519257,-2357.2303472394888,-2450.7214348563307,-3988.139197155785,-5768.043579252825,-6159.6336772320465,-4883.348819384104,-3023.6052192906595,-1594.4687033267212,-837.0708782525144
-5214.579515937949,-3468.704050488919,-2658.627667481479,-3471.1585732400913,-5592.44120652662,-7278.177450833103,-6995.375682503892,-5092.3784824436525,-3000.33454304165,-1592.83294835755,-865.4126820784829
-4840.0463589168785,-3360.2322869936543,-3185.774341340094,-4827.644222531843,-7369.3686200237335,-8641.872326881083,-7518.192068678849,-5062.355985728412,-2883.7180004913334,-1582.7957377357843,-898.9697944722168
-4246.4739553570325,-3300.268249485833,-3973.9045594218323,-6440.726291704059,-9113.869972263366,-9647.327719824225,-7624.45530021871,-4784.1698823712395,-2691.11780685085,-1575.0839833553432,-939.4754509813458
-3513.8367680524284,-3354.7473624476693,-5004.204509076837,-8146.853301945694,-10571.61692511244,-10105.820528139344,-7264.680562676502,-4282.831133131546,-2449.3806794234183,-1579.7929239542686,-986.786386335774
-2752.137521265151,-3566.290481235654,-6189.9914391773955,-9717.12751073332,-11490.35569301221,-9898.15608461145,-6458.520400724531,-3614.1022462178835,-2190.5485270781214,-1604.5868283659092,-1038.5096787010261
-2074.4368927438895,-3934.885741231781,-7382.790518042582,-10901.277067347648,-11680.000305452726,-9007.435472136074,-5293.206394426235,-2854.2575493745417,-1946.577944985329,-1653.2226288405611,-1090.0509138418142
-1568.209084817945,-4411.246497281476,-8400.070100065954,-11485.26237353031,-11061.62843990719,-7526.206303355066,-3905.4498579833066,-2085.8281168541193,-1744.322809595211,-1724.7532900653475,-1135.1574687471707
-1275.1671354692983,-4906.681512661704,-9067.160321488744,-11343.636551918962,-9688.06475192312,-5635.207279117253,-2452.5701596085783,-1383.2831905950534,-1601.8919181586684,-1813.609988457569,-1166.8909450549518
-1186.1557853840657,-5316.3092101550355,-9259.2814490429,-10468.6772374354,-7729.2471068112245,-3561.3778414536973,-1081.8916787815765,-802.2298263044822,-1527.026984352592,-1910.5422126956894,-1178.8234630115467
-1251.3107223516663,-5546.877126129903,-8929.362072887647,-8967.367369966185,-5428.9552127560155,-1529.5545767465164,93.04251196316648,-374.17008717050027,-1517.5472869643927,-2004.1839489010317,-1166.170053045668
-1399.8381005007006,-5539.20253584982,-8113.52806300577,-7029.83529362142,-3049.1044570118715,277.4954725925587,1004.4762933524898,-106.90713781817362,-1563.3930468525716,-2082.879294826602,-1126.5809226380625
-1561.2478590134767,-5278.57129915226,-6915.243157432839,-4882.521754967246,-819.5765836088553,1741.51623475412,1630.3477134394566,10.861492419001138,-1649.519017131666,-2136.377716454167,-1060.4207984184875
-1681.2341418047674,-4792.012039754788,-5476.352739487566,-2742.0675260886374,1093.987550856805,2812.1587322706623,1985.390610328974,2.9245528782091696,-1758.8766434848023,-2157.0905240885013,-970.5165201612489
-1729.0745623094003,-4136.131041458229,-3945.7767898733914,-781.9339180743258,2600.811232383796,3495.9554580869503,2108.1919769656124,-101.07946495056007,-1874.9103277227723,-2140.7451940599103,-861.4986998585221
-1697.1392164366307,-3381.250389318232,-2454.4510631943253,883.4666957856257,3677.899727738543,3838.1301272374853,2048.431897910723,-270.9833650639042,-1983.2664189140414,-2086.4302739266786,-738.9488214289107
-1595.3110976229912,-2596.9304943294824,-1100.6405428589853,2198.892222096114,4352.788013916721,3903.8360262021874,1856.9090886221695,-479.5572937295912,-2072.6684265323693,-1996.1477356113637,-608.5704899099165
-1443.5386794446383,-1841.8273771241727,54.48412779166687,3157.9956414753133,4683.528729583187,3762.979693958384,1579.2336922940556,-704.1986439076119,-2135.0886189594935,-1874.0596528895983,-475.5466374091802
-1264.9698558429654,-1158.615872549009,983.6654349105784,3788.547794542831,4741.041949310252,3480.181875448946,1252.8572971395229,-927.2599960538544,-2165.432398120653,-1725.6304882496772,-344.15736231541916
-1080.9525148291439,-573.1948563813003,1686.1761062156618,4137.718129321293,4596.243332006684,3109.5889710200836,906.5481394051664,-1135.5180754052221,-2160.966536211844,-1556.8370312401103,-217.65105422623867
-908.1800160359581,-96.72104227839044,2179.1919755457507,4260.0651462354635,4312.292199347298,2693.365402100649,561.3483736558251,-1319.228789792003,-2120.6941986204574,-1373.5623857230034,-98.30734984454426
-757.6275564950618,271.01827515587405,2489.9379800269935,4209.226881510288,3941.132765442412,2262.5266305243686,232.22804902965663,-1471.1039362285965,-2044.831860623966,-1181.2253042992375,12.389677509801743
-634.6665351789944,538.0656047296578,2649.6553009630447,4033.1814848278955,3523.0717983976783,1838.9724572143487,-70.1121671585131,-1585.4420656597674,-1934.4878619349963,-984.6356028049928,113.54268871658354
-539.7622228941132,717.3085287943425,2689.660461413373,3772.3520614751706,3088.1569610233837,1437.8937543338045,-337.63817421749576,-1657.5675369096407,-1791.5825976387534,-788.0205015589935,204.64942718269631
-469.335192859585,824.3358411877905,2639.2516952650844,3459.628280980844,2658.3519161586387,1070.0166605220895,-563.791899468379,-1683.669246051852,-1618.9865938388798,-595.1415784006404,285.45606509154493
-416.5893982408785,876.0854295147831,2524.953048696948,3121.424658439443,2249.7924076382646,743.3691522090829,-742.8367741865395,-1661.0643326570016,-1420.789033061705,-409.4194034612591,355.8625568348684
-372.29913697367823,890.0343456713698,2370.5186743657346,2779.0678042693053,1874.6703205826527,464.40829705757034,-869.7917144185348,-1588.8266347174242,-1202.557187148091,-234.00048462658117,415.8732791159417
-325.6591381962253,883.6104029256595,2197.1806522787883,2450.015415238639,1542.5024457828854,238.45789236530254,-940.9234545811812,-1468.614726268988,-971.4243823040229,-71.73273270609036,465.5793524630631
-265.32278170083254,873.5384577275544,2023.7567966360352,2148.6146412805197,1260.7048761464166,69.50595556074853,-954.6582636069402,-1305.432451678259,-735.8675829881596,74.94761860348291,505.15739517752985
-180.68946732228147,874.9465536001568,1866.4064308589905,1886.2969213826723,1034.533993909931,-40.480672539454446,-912.648814102034,-1107.998497445285,-505.11143330310585,204.1825904980177,534.87133725176
-63.37563926492082,900.2205201880487,1738.0124190801941,1671.2822119795298,866.5838040045707,-92.45538310643792,-820.6287519753795,-888.4378199365157,-288.2098832163577,314.8582277493656,555.0679416094678
91.34468558170636,957.7740855986247,1647.352632959059,1508.018362986535,756.1366740753499,-91.05068541079112,-688.6639646157689,-661.161557729778,-92.97493389572773,406.713265569514,566.1617196563042
283.45665335051103,1051.0423782290343,1598.3630102482448,1396.6816324832573,698.7173626237411,-44.83427423411359,-530.5156017888698,-441.0496256784068,75.00013802815286,480.34902224734765,568.6099292755778
507.81979092164863,1178.0501922474111,1589.8380223306372,1333.0728994505819,686.1604958640254,34.194363704067484,-362.07164295349,-241.31154564365818,212.97440456161155,537.1247118189319,562.8823315035957
754.7015907663324,1331.8127161788468,1615.8294898577085,1309.1379335841189,707.3541517666565,131.9044619830555,-199.1186887909098,-71.56534206830156,321.1846944942445,578.9513748677529,549.4326576586258
1011.208729281196,1501.6058740806113,1666.8024376157034,1314.1373151321031,749.597405483223,233.89788130684656,-54.992419384253054,63.34687160142131,402.43958757594856,608.0215633711763,528.679007088785
1263.3150856563645,1674.8685049647063,1731.3537467844787,1336.2590771806442,800.2846716196525,327.4844384013782,61.26419908896939,163.50665911595735,461.3068072660079,626.524832839004,500.998721877367
1497.9831109744246,1839.2821370575225,1798.0982390289153,1364.2988355558039,848.4991660469952,403.2545980765408,145.75398264108807,233.06390833021848,503.11850938008337,636.3986576706363,466.7400116945919
1704.848309666872,1984.5172502228247,1857.2690969016119,1389.0048767381127,886.1257998432242,455.8709489872779,199.44533190014678,278.71886839661977,533.038053974906,639.1521243697127,426.24840277393986
1877.1086030350857,2103.2710534998673,1901.6956625910834,1403.8151531646376,908.2731152708583,483.97924821548725,226.99061836980343,308.0357299798161,555.3731330337589,635.7802987941591,379.90205639746017
2011.5574547056453,2191.4915009793626,1927.058776281623,1404.9393011690056,913.0420039338921,489.43450757647963,235.12246951591635,328.03563848713696,573.2164750466578,626.7666531571018,328.1474916950162
2107.9849753822605,2247.9598643188547,1931.5697425015344,1390.9540928820766,900.8790552382591,476.21268818694506,231.13040485075302,344.3219956934497,588.391201564781,612.1550325103724,271.52728819451926
2168.317765122619,2273.5647130271304,1915.3623255652385,1362.188278768392,873.8175595881199,449.3688697840771,221.74606422711577,360.75724176106695,601.608507575848,591.6647259029298,210.69401394495412
2195.8279893265812,2270.5871678364615,1879.877684455924,1320.1392216243426,834.8301425809652,414.2464694886461,212.51540482065565,379.54172434316206,612.7243315122114,564.822564970467,146.40886131149364
2194.568074726989,2242.1693550012515,1827.394142589783,1267.0333424381483,787.362029572833,375.94971858390807,207.54554371766955,401.48945582559406,621.0012845463096,531.0922160768257,79.52756287891525
2168.995177324346,2191.9583921527546,1760.698362385453,1205.504386927886,734.9820499452169,338.97285773755095,209.452996684218,426.3358438229128,625.3224623535484,489.98930895230114,10.978614506260492
2123.645923605479,2123.8096499064777,1682.8016737498792,1138.2955433555555,681.0480721203323,306.8788508668698,219.39082164969966,452.995311684302,624.344520250294,441.17843457397123,-58.26094135301959
2062.7457857041695,2041.439992364984,1596.6128093451564,1067.9166120567957,628.3366682598858,282.0023112757614,237.12176656437867,479.7598532261885,616.6055847615978,384.552425544948,-127.18850014223688
1989.7483785608622,1948.0147838028522,1504.5589716698041,996.2697472892628,578.678762500155,265.2378288992488,261.16344649021886,504.4666132385781,600.6155550367749,320.2954072761853,-194.79631006283228
1906.9143575222763,1845.7578088713576,1408.2359866705547,924.3330179946252,532.7051348797286,256.00282816312944,289.0335699292551,524.6654373647436,574.9551633870869,248.92976364339503,-260.08994061614027
1815.0857376821764,1735.7226630861119,1308.2068636549764,852.0111747403995,489.79932924510206,252.4215996875276,317.5870393920529,537.8031420325699,538.4012595191981,171.3447653814381,-322.1062628245094
1713.7678489388977,1617.8325571577839,1204.036836010982,778.2193680301344,448.29015517748365,251.7002126746899,343.3997970167291,541.4268159758734,490.08359063931834,88.80244291760108,-379.9319493885139
1601.5290329801007,1491.2066362276234,1094.5748218278075,701.187882842454,405.8346150149903,250.60173612891313,363.1431292647819,533.401226710933,429.66501519623597,2.9152625763799733,-432.72220215149605
1476.6241957258915,1354.6947915450876,978.4104170674632,618.9076667639365,359.8896890388022,245.91886290182964,373.90879915259217,512.1331855921601,357.5232515342632,-84.4091880250077,-479.71809101432154
1337.6890421941043,1207.4836324904288,854.3891077296304,529.6076477256267,308.1683596721616,234.87313469014595,373.4728363080237,476.79201167160915,274.8989553402434,-171.05877054002644,-520.2604030597348
1184.3519788219999,1049.6307344004706,722.0684589754492,432.16878341059027,249.01066452623417,215.41774624499453,360.5035741966788,427.50547167490686,183.9652547290384,-254.8405337092192,-553.798699181696
1017.6537928499222,882.4208370025337,582.031836891571,326.41741375664617,181.64515888930057,186.45295541080623,334.71714124355225,365.49607757526314,87.7732649093972,-333.6297211471176,-579.8960591826594
840.2209660367776,708.490315801022,436.0197610383186,213.2766136734613,106.34316666319647,147.96474833168514,296.96541659698937,293.11077619755343,-9.957683260283346,-405.5296835515964,-598.2317499856717
656.1830490496601,531.7125633860659,286.8733014655579,94.77348241650824,24.468666420975495,101.07635258607917,249.22225832766685,213.6980588065888,-105.20496348368731,-469.02252793916574,-608.6045478363823
470.8519229504272,356.8687735004197,138.30406434124998,-26.09614573001238,-61.588324776651646,47.98050970487357,194.4298641533645,131.30803781818162,-194.11874963869388,-523.087020977897,-610.9380380883645
290.2004962476015,189.15122994689227,-5.481406668192221,-145.64290527798826,-148.6161512595752,-8.28027500638396,136.1874724594693,50.23303769303658,-273.52205332505287,-567.2613934911509,-605.2864417155652
120.20346183192386,33.568689241416095,-140.25813195334885,-259.88331809494224,-232.93126462191225,-64.18930124622102,78.30632444320628,-25.5416907656126,-341.32255805546254,-601.6356115783876,-591.83699729077
-33.863116670923525,-105.6516239509027,-262.29140100942806,-365.01840240063166,-310.84229645380617,-116.2408802291678,24.303563336776392,-92.86428535811348,-396.73236526020025,-626.7701476941729,-570.9044534477799
-168.03469144462315,-225.55212169957474,-368.78548744556457,-457.9103912742483,-379.1488643663925,-161.4396795206075,-23.056804834521074,-149.7929283557844,-440.23657794418665,-643.5538355829509,-542.9155299696768
-280.0465903900414,-324.7129190011969,-458.1727399986756,-536.4529664580111,-435.56141049264784,-197.69439432048026,-62.06378452667553,-195.72441975191447,-473.3207000459481,-653.0276258104345,-508.38526778216936
-369.39490420148115,-403.2274148157251,-530.1661050907765,-599.738110544723,-478.9303892329255,-224.0023790973914,-92.12327308578966,-231.2433817722767,-498.03565576081047,-656.2091070916952,-467.8907179766332
-437.0457972110533,-462.3841757390924,-585.5536094283578,-647.9685903023748,-509.2186073327041,-240.37851224073825,-113.57613875970145,-257.7457290509808,-516.5216974077689,-653.9513125508673,-422.0482892968734
-484.8724626657177,-504.139762657667,-625.7878774926987,-682.1384997842165,-527.227302413792,-247.56045562976922,-127.3374650420327,-276.9605727019087,-530.6129553627245,-646.8587040472645,-371.4987478088725
-514.9891088530155,-530.536160784385,-652.4907739789817,-703.5793092109128,-534.1667289675773,-246.5946062790342,-134.48153080877972,-290.5213054096073,-541.6049752146508,-635.2669512991779,-316.899784048298
-529.1892672907941,-543.2381181553965,-667.0242811717403,-713.5149381565614,-531.2134770909419,-238.44391943289935,-135.91133091034072,-299.7066974916364,-550.206373737576,-619.2768424356345,-258.922690224957
-528.659785519533,-543.3254886345082,-670.2570074077743,-712.7652646701074,-519.1973438004183,-223.74463515918683,-132.21415890514965,-305.39831963003854,-556.6375588434914,-598.8216417902398,-198.24888924995327
-514.0404230064919,-531.3841593720454,-662.5855351487187,-701.681855295855,-498.5085086093768,-202.7781302490265,-123.72895253758048,-308.2133926591735,-560.8044893473859,-573.7442791510314,-135.56398453012838
-485.7690039228028,-507.8294415992585,-644.1762774595009,-680.3128676116618,-469.2309803354298,-175.64004473811008,-110.76656002408401,-308.70934562507495,-562.4716297745155,-543.8655309894648,-71.55017840746713
-444.5443443747842,-473.3102984704734,-615.3126205199227,-648.7097787271896,-431.42412604071524,-142.51440756645718,-93.8650502172249,-307.5426610420221,-561.380373164742,-509.0338574275023,-6.880304952551093
-391.6964659975811,-429.0151008946415,-576.6955285472462,-607.2396292969416,-385.42311083792606,-103.92438291032056,-73.9523780701561,-305.5013465468573,-557.2937493882233,-469.1576624396837,57.783010942305935
-329.2925887691852,-376.7404087120701,-529.5674381216859,-556.7709609418134,-332.0295789573531,-60.84619590289566,-52.33103838357127,-303.39668814238473,-549.9804556822303,-424.2277436111476,121.78147019315443
-259.9121230607667,-318.67726751500055,-475.6000519151066,-498.6560685371864,-272.5132176035946,-14.630978728216462,-30.4750871992905,-301.8644632307314,-539.1708609594992,-374.33946243971616,184.44995150573197
-186.15337212291305,-256.97885461072815,-416.57882847606777,-434.5139486433446,-208.4216821336929,33.24341526565803,-9.707507517691568,-301.1621388020463,-524.5212920611112,-319.7206587449577,245.104344405438
-110.04019792330789,-193.25851309459756,-353.99593756742047,-365.8956739131809,-141.27050874145897,81.50209289951886,9.125256375381326,-301.0462033453274,-505.61341102013444,-260.7644491984363,303.03400295529775
-32.54105287311425,-128.1986575626665,-288.7011935748874,-293.9587908889724,-72.22919545201714,129.36395288530477,25.861888691600925,-300.7797468825859,-481.9990916796624,-198.05887567790919,357.50396239925055
46.61774770723555,-61.41986220898055,-220.74528487638253,-219.27535996440463,-1.920621724647333,176.68562271932626,41.03940005186928,-299.2729450234963,-453.284536594817,-132.40105921296623,407.7697878469525
128.75445594292609,8.321270459920996,-149.488736591649,-141.85257247646308,69.58902782718813,223.8999034849357,55.69938956005659,-295.3176816383353,-419.235202807714,-64.78414448181218,453.1044582356798
215.68038533281745,82.63887759759194,-73.96527578280653,-61.37315561717559,142.59743270419963,271.7577022302761,71.0428466430146,-287.85476087831614,-379.87741497750466,3.6489036440134512,492.8329437937661
308.9348662781895,162.85358107156108,6.592818923994997,22.410401559606996,217.42485655693346,320.94508761744163,88.03351254790898,-276.2106640588545,-335.5729249975159,71.68145227385978,526.3672294441882
409.0145257093418,249.3354204605846,92.21315611279283,109.24560066448743,294.0269588181005,371.68589551421576,107.0602843753582,-260.2552458925407,-287.04747025669803,138.11678275993944,553.2335744622111
514.8128767265175,341.03613212091307,181.78288588779554,198.04758183182503,371.68056567062126,423.4456906460031,127.74697274087926,-240.45349343332495,-235.36192123995522,201.87051251026435,573.0854949798318
623.4359953704392,435.348620565894,272.91542676176044,286.7759229791936,448.84321470626685,474.82593085412293,148.9542098080616,-217.80615331016435,-181.82392022220733,262.0428209424996,585.7001957219273
730.4672405341006,528.3522819399117,362.14482295295505,372.5778787995538,523.2415787263105,523.6873506387487,168.96852995666828,-193.69204773311608,-127.84856776410746,317.956980107415,590.9617644936167
830.6429557699488,615.4089545631178,445.426119977237,452.18491200308966,592.1834626506353,567.4828128014095,185.83077047061332,-169.63901309669936,-74.78798729354898,369.1603000227965,588.8393103339555
918.7985485784412,691.9876245854593,518.841038397157,522.4805903876676,653.0284164904654,603.7266680576803,197.72806677122583,-147.06157628984198,-23.759563885687925,415.3937974006285,579.3701928046675
990.8738026420937,754.5361740855589,579.3511554185334,581.1081737978241,703.7077155167315,630.4921578275869,203.36372996733934,-127.01153719744093,24.49196858649134,456.54402070289467,562.6563125667365
1044.7440654241439,801.1994009989417,625.4201819829613,626.9684871471408,743.1664713425068,646.8185016327438,202.22647410761894,-109.99018876420166,69.66616716392576,492.592204496298,538.8756198364765
1080.676229407711,832.2100239038685,657.3494213583949,660.4785772599827,771.6140143829829,652.9274845088662,194.7021625386693,-95.8644695456315,111.8924513235916,523.5722714649911,508.30383918330466
1101.2894447387682,849.8490909867859,677.232785578334,683.5155505559673,790.5111513326309,650.1919555867019,182.0035824959431,-83.91171547866924,151.63041404383756,549.5423190161125,471.3360568487874
1111.012814365216,857.9695015644841,688.5261481780356,699.045147506244,802.2847631004362,640.8561782942471,165.93140571046166,-72.99039328959441,189.5083670978849,570.5673444494971,428.4967769957675
1115.1497957336417,861.1786177950356,695.318782465489,710.5119198566002,809.8262536363034,627.5667869889581,148.51551638251132,-61.803320936169484,226.14043348534284,586.7068476643942,380.4309010134037
1118.7527907798744,863.857800276129,701.468105213585,721.1269110696627,815.883634252262,612.8185692668322,131.6125220269025,-49.19446900402744,261.9669266038459,598.000802583864,327.87513248767743
1125.5574591456896,869.2368253099205,709.7931665404211,733.2137053993927,822.4835729842673,598.4397386321295,116.54577664171109,-34.40922465382147,297.1529579054535,604.4507177419832,271.6164558025515
1137.2124918628604,878.72864492436,721.507916929318,747.7582310799489,830.5126943700513,585.2315143503138,103.86519959270777,-17.255800823698223,331.5601735323405,605.9973453324689,212.44860716509987
1152.9704316009527,891.6678857493844,736.0162338814068,764.256674092098,839.5490180793358,572.8394342933852,93.27699084553836,1.8690272644772676,364.78426170801316,602.5010442559246,151.1374012836057
1169.8969304415882,905.50113242092,751.1031769864633,780.8837235201327,847.9752089912167,559.8788694136698,83.75437646422228,22.090764796643043,396.2347185438555,593.7333469936071,88.40196176542634
1183.5374542809916,916.3731761309027,763.4643680123845,794.9295358378013,853.3408642072086,544.2789470475412,73.79945702004102,42.27001876080027,425.22822870197405,579.3881746676661,24.913363070525868
1188.8813440085705,919.9671401087439,769.441465107092,803.3968877156157,852.8874978169899,523.7619992375767,61.79337605548773,61.25822697976466,451.07266247544214,559.1183297747712,-38.69273848398741
1181.4063721433754,912.4079668685397,765.7938027908237,803.6227593893343,844.1194864308956,496.3505165799148,46.35535202679381,78.13066832386403,473.13055299754626,532.5978504670977,-101.79567970964422
1157.9833770811795,891.0374619033071,750.3411626082046,793.7950780190481,825.3025178126438,460.7948935130756,26.63407853170594,92.34345260017332,490.8628126138746,499.6044765658807,-163.76810318700294
1117.4669950248167,854.9116272206246,722.3555112872732,773.2706383744385,795.7959304485801,416.8405020549192,2.4757222592421044,103.7873767622093,503.8605038961317,460.1102088111578,-223.95820697959851
1060.879649318462,804.9434119998074,682.6463538144474,742.6527064837481,756.1682889125607,365.2936224016559,-25.555176517906716,112.74253650680461,511.87291054153656,414.36332202534106,-281.6792868595307
991.1894941579832,743.6962454860418,633.3564540965435,703.6419951422438,708.094651102453,307.8912710512557,-56.291061669146586,119.76352991112279,514.8353153613566,362.9436653680202,-336.2084522910738
912.7660137362226,674.9055101621209,577.5441957884456,658.719260821631,654.0772544558731,247.01899669299027,-88.17387430030465,125.53860083941754,512.8930328154172,306.77551199900836,-386.7955400055368
830.651726449847,602.8510846518246,518.6632155119762,610.7428343702825,597.0598108738036,185.34526748110892,-119.5098205504396,130.764494623592,506.4127997139192,247.08856496794365,-432.68266418343285
749.8062079824568,531.7170478170652,460.0544352749712,562.5471669687745,540.0151653120851,125.44777741792107,-148.71042198016218,136.06466761921794,495.97091377940535,185.32698355245037,-473.1339361383055
674.460675605989,465.0563093634289,404.5435570173755,516.6120265922873,485.57781353181315,69.49722600829185,-174.47575474599293,141.95813258987985,482.31017345857333,123.01670922059618,-507.47325010755566
607.6771982998371,405.43727336034794,354.1978003194162,474.8435618657605,435.77179322077154,19.042828819370072,-195.89584709324996,148.86719422715103,466.2638650974396,61.61079709798187,-535.1257643545526
551.1504808489312,354.2995722304998,310.2513031766497,438.4769695671148,391.8579028534798,-25.08234210923007,-212.46839643566386,157.14073782652792,448.65299106692254,2.338763969893442,-555.656486516053
505.2369295446472,311.9995655209135,273.1706718606806,408.08405694847664,354.2991048235689,-62.74265701955295,-224.04966264071328,167.06839948448857,430.17057762903687,-53.9125713624698,-568.798234156691
469.15701678971186,277.99380906133325,242.80881059222227,383.6530291774311,322.82456820883203,-94.39249679745828,-230.7666730438279,178.86896709170793,411.2724110617,-106.66355085479705,-574.4621306191519
441.29897915989926,251.09518077641496,218.58968486111843,364.7042561978117,296.56359101808016,-120.91401964122603,-232.9211444097084,192.64997843546152,392.0956139940869,-155.83793910132513,-572.727064134907
419.5545318336893,229.74135882580364,199.6773630509989,350.41297238848017,274.22022968041625,-143.43445675798756,-230.90954335789021,208.34968077690596,372.42441713752123,-201.69089334423504,-563.80961090623
401.6351358341492,212.2337235229842,185.10382113134713,339.7235220575242,254.26516765699597,-163.15074825169881,-225.1721490450464,225.68267515829248,351.7162746692255,-244.6827205221373,-548.0213345802929
385.34176800514126,196.9285051105062,173.85370064727448,331.4542193606427,235.12924822220845,-181.17914107381628,-216.17071176945888,244.11366124952804,329.1917209708515,-285.3239003348013,-525.7242278222253
368.78305892737177,182.38278429581572,164.92270571591598,324.40177861791005,215.3893391860899,-198.43711257553596,-204.38338905244225,262.8788608665446,303.9793519733862,-324.02243583982045,-497.29577548156027
350.54936353545844,167.46954349266997,157.37414483218288,317.45613242904545,193.9393168113065,-215.55761377868237,-190.3002837550098,281.06324018399107,275.2950334428346,-360.9628487048741,-463.1121499563684
329.85135184948706,151.47601208369036,150.41365769175994,309.7298509389571,170.13669006407486,-232.83263313362212,-174.40448877437737,297.7266389655585,242.62450956171585,-396.0376879295784,-423.5522347026846
306.6233028564959,134.19006131795365,143.4880301741037,300.69406688161723,143.91074071632275,-250.18410661624168,-157.1311663103112,312.05741814947066,205.8738284604874,-428.83983600646417,-379.0184835013957
281.5792227117462,115.96575988362963,136.39601405803649,290.29981888272425,115.81445959356216,-267.1633246712315,-138.8079717689728,323.5223065835536,165.45464499588644,-458.71075879066586,-329.96540604610357
256.20106770597425,97.74798445350064,129.38415360470856,279.05551852227853,87.00338791740968,-282.98261650174373,-119.5902069715636,331.9786921110305,122.2821774182744,-484.82949198699276,-276.9244981629189
232.63802593940792,81.03249591025364,123.19436566250141,268.031722931462,59.131528599929894,-296.58309082965604,-99.40997944052619,337.7215832830097,77.68080393451363,-506.3216395783538,-220.51621963228138
213.5057853332756,67.74431770327222,119.03484265947472,258.7744689176537,34.16713133619972,-306.7387788685836,-77.95844585250097,341.4504630122379,33.21217805191357,-522.3673394020404,-161.44428755177628
201.59281368949314,60.03209341705089,118.46042884773738,253.12577424088545,14.146434904148876,-312.19143940107415,-54.71409796653075,344.1579615338502,-9.541797863482671,-532.290992640406,-100.47329059066159
199.5018008603959,59.99502807723498,123.16868113513941,252.96991008583254,0.8972107842110821,-311.8034621868083,-29.019964787640905,346.9585269481038,-49.198617599070666,-535.6218325885541,-38.39548377338091
