t1,t2,t3,t4,t5,t6,t7,t8
-577.6940803130598,-657.9665117688595,-628.4012299514858,-506.9908792530505,-234.2274968785878,93.18903373446875,299.77317944410265,285.79663649158067
-560.9314708884672,-652.2805781056472,-628.3123396375618,-510.8126274961702,-245.90830491339418,79.80657770930941,297.210475444893,305.53335973743395
-539.3274792841694,-643.369536299508,-625.9530915356287,-511.8841124563161,-254.66309604276682,67.8220779118692,293.86282315357494,323.5524841571368
-513.2528347675882,-631.6611035922587,-621.7269703711075,-510.42282489540264,-260.3166254374745,57.70062151770331,289.9873225555309,339.76828182538304
-483.32500617575266,-617.7972311632348,-616.2455931720178,-506.870986701056,-262.9109535110087,49.817279035948886,285.85397685615453,354.1080004176709
-450.3617831713101,-602.5876782895084,-610.2960801103375,-501.88415918463124,-262.72945237614726,44.40646044350821,281.7266200468219,366.51209408666404
-415.307270351674,-586.9389097899588,-604.7845729607596,-496.29413455925805,-260.2935680942692,41.52232011531989,277.842597777937,376.9342540838572
-379.1399745676908,-571.7671645221334,-600.6628076290742,-491.050833409548,-256.33223701663997,41.01641335079681,274.39319404844133,385.34132669573614
-342.77473888673603,-557.906343118169,-598.8467050281736,-487.15081274143785,-251.7281133213155,42.536374883140304,271.50683377825897,391.7132011784587
-306.9702285936844,-546.0212403227667,-600.1363251034385,-485.56134737418245,-247.44805444635756,45.54626487183834,269.2368419702969,396.0427108367838
-272.2517406558936,-536.5348024254112,-605.145308853773,-487.1487684856999,-244.46707167603927,49.36603058887026,267.55503997126993,398.3355326556745
-238.85588558564376,-529.5750520358101,-614.2454958140304,-492.6180494192232,-243.69499843694624,53.22488176644156,266.35178996763375,398.6100175508335
-206.6999738888207,-524.9438081651768,-627.5293299684134,-502.4679905480302,-245.91364470581573,56.32174593240981,265.4423696625092,396.8968541755581
-175.37552769688702,-522.1060822552946,-644.789598769518,-516.963361346523,-251.72965992758085,57.88558030639902,264.5788841882802,393.2384739112927
-144.1628625501801,-520.1966675350723,-665.5135659661069,-536.1225842117701,-261.5453257118742,57.229115314371086,263.4663985296685,387.68813953243915
-112.06248569265921,-518.0393376748,-688.8870728143289,-559.7174448531315,-275.5466380651052,53.791304902783764,261.78166439839896,380.3087104960279
-77.83913838254861,-514.1743103072184,-713.8038840472133,-587.2801554651962,-293.70577851303295,47.16593687232793,259.192742936935,371.1711247951731
-40.07536430296283,-506.89099309820557,-738.8763958785613,-618.1129416863874,-315.7936740574911,37.11606593829339,255.3779714733959,360.3526650521707
2.767002522847257,-494.26505859389033,-762.4455410807788,-651.2960520063925,-341.39785555507615,23.575803433128726,250.04304005769254,347.9350785906964
52.277648491196665,-474.20100642273013,-782.5899072008353,-685.691447124894,-369.94111722019056,6.642298806373134,242.93536387144042,334.00260279165616
110.02032105922714,-444.4830036873375,-797.1362557189523,-719.9411029290277,-400.6973253821354,-13.438599192451647,233.85538720224818,318.63992276634724
177.44658289321376,-402.8375525507706,-803.6753727285114,-752.4605538313261,-432.8018631460005,-36.28945952904823,222.664865790774,301.9300770251897
255.8010818242278,-347.01131102114243,-799.5882398446842,-781.4297980844209,-465.2554114740376,-61.41803624412907,209.29249378652833,283.9523445211731
346.01987400773527,-274.8664051096654,-782.0878744606822,-804.7849091260969,-496.92092939522536,-88.23128520369215,193.73743543516085,264.7802008678299
448.62451289003036,-184.49427595468254,-748.2820871300327,-820.2147360447067,-526.5147918182962,-116.0451313739934,176.0713766872976,244.4795183794543
563.6153648134575,-74.34799637917956,-695.2622255161865,-825.1681530832636,-552.59415990465,-144.0894710639214,156.4396337213171,223.1072872352367
690.3679179425769,56.607695627114126,-620.223038168761,-816.8786846956457,-573.5439409807753,-171.50891066598217,135.06166462886267,200.71122717812645
827.5361849580789,208.7299503202252,-520.619065169307,-792.4150997368465,-587.5682684418351,-197.3607769463623,112.23105871975932,177.33070957985845
972.9685289778673,381.517574880325,-394.3628108541171,-748.768494118206,-592.6933032557781,-220.61296692244926,88.31476332197843,152.99938884188177
1123.644263123785,573.4230676058929,-240.06807155292145,-682.9876942208366,-586.7901089748109,-240.14518674576956,63.750992717064605,127.7498287324648
1275.6445264937206,781.6696598245027,-57.33647299168783,-592.3741775133899,-567.6278630108814,-254.75794425888012,39.044992353908754,101.62019678381124
1424.1774018156016,1002.0962703311125,152.92492364226243,-474.7434408010738,-532.9679202179017,-263.1941176086286,14.76164942208166,74.66280097993048
1563.682719779113,1229.0653548477378,388.1823847366094,-328.7503555369507,-480.7072446812673,-264.1777667640974,-8.486106267471996,46.95389149536902
1688.0430115788938,1455.478983440813,643.996552475565,-154.26101116545115,-409.07456533250274,-256.4738115432727,-30.05403762230719,18.60379918647277
1790.919973821258,1672.9518821266408,913.8488621272558,47.265866630648674,-316.87386151171034,-238.9700541531779,-49.28906094846698,-10.233802553604875
1866.2183539620692,1872.1813228773244,1189.145725463478,272.44505626982817,-203.7579151601258,-210.77972225695095,-65.55746498927124,-39.35487792448066
1908.6521260318898,2043.5294308813727,1459.4674080265709,515.7510344545759,-70.501345312538,-171.3584561892581,-78.27816767577744,-68.50158020761634
1914.3559189053367,2177.794749412431,1713.1035097977424,769.5006098068025,80.76936230676506,-120.6249908454817,-86.95940155222951,-97.36345188896323
1881.4560939258442,2267.103221672858,1937.8724206393174,1024.0952426298616,246.4381645375498,-59.07053297224928,-91.23630397394487,-125.58389186548939
1810.5003325118555,2305.8053085753863,2122.164499034463,1268.5539703203679,421.4017090439138,12.160943427614313,-90.90609390596913,-152.7718937833038
1704.6500863000474,2291.238952238327,2256.0904519209007,1491.3194174308414,599.2465589713997,91.23952688546325,-85.95701029549366,-178.51837740197863
1569.5698295215461,2224.2185496662873,2332.5731186873045,1681.2635505757057,772.6131658114542,175.67837127072147,-76.58712362862678,-202.41579502403013
1412.996871327945,2109.1427171331134,2348.2068357294725,1828.7695115472793,933.7274990350038,262.4334863406952,-63.20962105706917,-224.07920841909305
1244.034996892367,1953.67422889202,2303.7317145054685,1926.734708283914,1075.0486188645857,348.07364944475273,-46.442233216057275,-243.16678676868892
1072.269908637042,1768.0213757739095,2204.0287368669196,1971.338665225408,1189.9534671609974,429.0090135444408,-27.080040381898243,-259.3977194015463
906.8402177228157,1563.9231664306515,2057.6237068121773,1962.4502455618301,1273.3657351791655,501.75670069011255,-6.052784126907909,-272.5658624157818
755.6053097407404,1353.493438540882,1875.7748940727263,1903.6074518151836,1322.2383767098877,563.2139793020427,15.630247605859608,-282.5479885848715
624.5292290840141,1148.0987085026857,1671.2901977593635,1801.57626322779,1335.8197269564223,610.9063128845472,36.943003098006216,-289.3061900426538
517.3542798467206,957.4281638277981,1457.2588550776982,1665.566105069601,1315.6674387143182,643.1796057566522,56.90720263305849,-292.8846808257486
435.5815307528466,788.8678463213056,1245.8830458179752,1506.2326732391527,1265.4152704124658,659.3132135132734,74.65230030689588,-293.40185524312477
378.7217948944448,647.2280679889725,1047.5594441116184,1334.6233592387277,1190.3363673273307,659.5414604829148,89.46496153055801,-291.0388980027128
344.74153655801837,534.809318613186,870.3015334969891,1161.213671567088,1096.7751513974222,644.9843992049776,100.82333859982214,-286.0264706982438
330.60992729213797,451.7411745744745,719.5262647433947,995.1498759044872,991.5332403729675,617.5009071149705,108.41321192045717,-278.6310144775902
332.85624258605264,396.49941745621624,598.168730256493,843.7641298054151,881.2918372214917,579.4867357186768,112.12516596449984,-269.1420420575448
348.0662534283095,366.50055388155,507.046818081793,712.3761729041285,772.1364101220207,533.6453317125365,112.03407248638942,-257.8614968160458
373.2747753381033,358.6863616239581,445.3788205499848,604.3511073762064,669.224460593017,482.7596615103459,108.36396610742457,-245.09589286374535
406.24141646681585,370.0367318906991,411.3591743733802,521.3529710566304,576.6099029722026,429.4894088510757,101.4426988807295,-231.1515726918305
445.62185210353516,397.97889726677806,402.7151394974426,463.72089692284464,497.2134929540497,376.21104791644507,91.6514359041991,-216.33306874821125
491.0643237274407,440.688392297552,417.1927515081883,430.89674310568074,432.9114621885939,324.91005343484454,79.3741027115876,-200.94425407427212
543.2697642546657,497.29747509796846,452.9467105193393,421.845608794594,384.7054250468126,277.126484503377,64.9514166598192,-185.29171856415286
604.0550267617748,568.0384721286554,508.8307488074979,435.42817928947625,352.93511877123535,233.9486007294342,48.643297606323586,-169.68960035256958
676.453898464698,654.352758223403,584.5995292744764,470.7014746121513,337.4996858128368,196.04473990788753,30.602455445660908,-154.46491613104556
764.8813742208531,758.9920154941144,681.0394123486541,527.1388157709372,338.06053405585266,163.7215674221281,10.860979203294612,-139.9622476027287
875.373482725644,886.1283025476655,800.0440401192837,604.768823764181,354.20698972172295,136.99672873557327,-10.669056271842535,-126.54643732642329
1015.8969104006586,1041.4741023331878,944.6428711266965,704.2366478302633,385.5732580554079,115.67536751191727,-34.180525063552,-114.6017237895326
1196.6976990407888,1232.3930693404855,1118.9780153957072,826.7890905474624,431.9006850514253,99.4222991089328,-59.941639241056734,-104.52552450680341
1430.6239304571334,1467.956571167909,1328.2085084627633,974.1802924418099,493.04279769323585,87.82429266327318,-88.2519313838153,-96.71491257089251
1733.3120861156287,1758.8708460637408,1578.3034044081521,1148.4880839897232,568.9125474111192,80.43948809817539,-119.38423282968333,-91.54382267670867
2123.072392126778,2117.167162876196,1875.668522732442,1351.8253427642194,659.372478624196,76.83318394996206,-153.51356187843882,-89.32930570973441
2620.2525769985677,2555.518766717443,2226.5406259038805,1585.9284379320698,764.0702935524428,76.60093508648683,-190.63482146770724,-90.28589606822891
3245.818357001807,3086.0344025149957,2636.0834037368013,1851.6091377796772,882.2255799540942,79.38103979527067,-230.47284955915572,-94.468533088914
4018.8887943250324,3718.3945625247134,3107.1396598740853,2148.0701879708477,1012.3791504991261,84.85906164315828,-272.3907453153095,-101.7066033016289
4953.039331617966,4457.261945429018,3638.6414244839175,2472.110328157521,1152.1248215872486,92.76703412410264,-315.30540051968296,-111.53452819102534
6051.368583510235,5299.028238064374,4223.759445030626,2817.282000133235,1297.8540273375281,102.87947614215055,-357.6224253304514,-123.12767749868325
7300.636014098167,6228.160485856582,4847.983704165062,3173.111176352364,1444.5548591476265,115.00740531704822,-397.2054882811653,-135.25571423811505
8665.201331185563,7213.66549723574,5487.453797253756,3524.535709739631,1585.7162587393573,128.99037460534896,-431.3965256199375,-146.26794080050936
10081.964570379305,8206.452633631725,6107.9741956214475,3851.753539235195,1713.3916039091478,144.68549335480753,-457.10219447102315,-154.12575929230354
11457.889302767842,9138.564241066131,6665.213360125047,4130.678656734006,1818.4700051964073,161.95182860411848,-470.9573332789473,-156.49491839837015
12671.815154240143,9925.25845552531,7106.5504095998685,4334.164835242649,1891.1852980328345,180.62890272505325,-469.5675081938286,-150.9040560852988
13581.954370371885,10470.678166376802,7374.860517340631,4434.06454054385,1921.8611224071092,200.50942421463077,-449.8202879784497,-134.96614593321374
14039.616387162043,10677.277826587404,7414.21007647314,4404.045337562638,1901.8481095529864,221.30878775757276,-409.24018014867283,-106.64684508193147
13908.359301857563,10458.351184698979,7176.999284317162,4222.9076871761945,1824.562422930175,242.63670260240528,-346.34783353730995,-64.55059948885008
13086.17063899244,9752.063867278017,6631.628558253827,3877.9729612885853,1686.4934980282467,263.9786177140913,-260.97363507198884,-8.184745452225116
11526.855211091219,8534.59630441459,5769.400913699851,3367.9867463766773,1488.0241181697738,284.69532648654,-154.47270563897797,61.84296882638097
9256.056391646693,6829.628887413518,4609.23749230588,2704.9568414612645,1233.9078950052037,304.04741253498867,-29.79503299581046,143.7344880224725
6377.666884107061,4711.67251913079,3198.9726086347046,1914.4474555370914,933.283033998566,321.24684961586536,108.61843544389896,234.547506368773
3067.929284118732,2301.721043628967,1612.5219559322816,1034.0795571457866,599.1648886357048,335.531802909682,255.11758025602455,330.385363617265
-442.96877279910063,-244.78538730143993,-57.00619702239996,110.30368090257831,247.443069846773,346.25405099087425,403.27759147279386,426.71427676113785
-3899.1529264331652,-2756.008794265471,-1707.3415926467233,-806.1535807486862,-104.50483625704871,352.9634475620235,546.4343157310157,518.7683252517842
-7052.137741541346,-5064.69584925665,-3238.616114057235,-1665.496943360717,-439.40069566472596,355.4722368219233,678.250417411946,601.9862245606607
-9692.483620515262,-7028.313542178272,-4564.505979656922,-2423.9143468959664,-741.6345125428138,353.8847073727727,793.2367928756927,672.4181916736741
-11674.157593563219,-8544.764062385198,-5621.094787373933,-3047.6982643116708,-998.5984744442022,348.5842154392292,887.1621810063091,727.0474721795057
-12927.524717136388,-9561.158256159108,-6372.115173070004,-3515.8569567654768,-1201.6150610587567,340.1783994163529,957.3043488402553,763.9877035265162
-13459.588534592645,-10074.711478697105,-6810.0114689295915,-3820.9411815391627,-1346.3623545160028,329.41209368070076,1002.5237660036629,782.5401031471704
-13342.883519730827,-10126.487870446002,-6953.105613170353,-3968.14789330456,-1432.786574889446,317.06372768578575,1023.169149364521,783.1181504823419
-12696.549476983157,-9790.023982617507,-6839.832873451859,-3973.0499870984268,-1464.5721945757691,303.84334710525854,1020.8478615036918,767.0669492910368
-11664.12136540778,-9157.528922613506,-6521.398789348716,-3858.4817632848453,-1448.2981713112938,290.308508115523,998.108882933628,736.4163756041487
-10392.375095997673,-8326.324205647663,-6054.250742934629,-3651.1599618909454,-1392.4362740015424,276.8090624354001,958.0904920701457,693.6102526749535
-9014.457463380202,-7387.592545227969,-5493.510124236223,-3378.5520917170325,-1306.3436916931428,263.4649531629551,904.1799024517882,641.2491351399093
-7638.969496279803,-6418.611988541192,-4888.090705042091,-3066.3555083885703,-1199.3735494976695,250.1744577949633,839.7207119854804,581.8743290404057
-6345.150245384157,-5478.739174992163,-4277.769049302454,-2736.770958615594,-1080.1840818217272,236.6453544493923,767.789637702087,517.8086013817215
-5183.170980089034,-4608.685990481917,-3692.08340421789,-2407.587352071964,-956.2812109071501,222.4390459121653,691.0499198171647,451.0574347564349
-4177.948545350529,-3832.2126811982116,-3150.681583122476,-2091.9701304982877,-833.7892673523472,207.01777514539503,611.6773422772939,383.26559329801
-3334.7903067183843,-3159.2379183631565,-2664.6290798200243,-1798.775745669972,-717.4160774394204,189.78712954436685,531.3472151976961,315.7180655874647
-2645.445787925963,-2589.470925318266,-2238.2014503246305,-1533.1959992640586,-610.5632868937954,170.129185449295,451.2669960543119,249.3720864100183
-2093.579453799873,-2115.9022674065063,-1870.7761056678505,-1297.555197510763,-515.5291627413502,147.42501295715218,372.2388250600401,184.90723835934824
-1659.1375993356116,-1727.7550626985706,-1558.5625842952163,-1092.1236772626876,-433.7559630065118,121.0681709622425,294.73807280086953,122.7826522561687
-1321.4584779733063,-1412.731779195572,-1296.0314192654196,-915.8582345783209,-366.0834962992184,90.47288655955195,218.99696222220962,63.29313890404029
-1061.2264638566662,-1158.5608753989932,-1076.998554442246,-767.0225573882402,-312.98135180868746,55.08170694475796,145.08553493816328,6.618970075851493
-861.5011155819803,-953.9468869348802,-895.3870062524783,-643.67307438504,-274.7420838315823,14.377588083683143,72.98507456699511,-47.13347421266714
-708.0883517522578,-789.068529341322,-745.7217726102824,-544.0159993123206,-251.62512837217366,-32.095227270165644,2.6512635979349,-97.90107163378013
-589.4986377786773,-655.7700715831676,-623.424531317017,-466.65089863919894,-243.94615918129614,-84.69845707007204,-65.93423514130379,-145.6429317906926
-496.68696312271624,-547.5692894658883,-524.9694501859968,-410.71741906050954,-252.10944543767482,-143.65388962660444,-132.7243179554497,-190.32781994443707
-422.7130656271948,-459.5742435124328,-447.9475346655714,-375.95790426331666,-276.5824899904832,-208.98538556544662,-197.5793418158279,-231.9285118477863
-362.40986644958906,-388.3694067735988,-391.0696376714293,-362.7024103768588,-317.81391568767015,-280.4524583455408,-260.25255851491625,-270.4214580599962
-312.1079935849269,-331.9034998934555,-354.1210669570791,-371.7766536737712,-376.0982640971227,-357.48194396069766,-320.3882025594477,-305.79017484245725
-269.43455280159134,-289.38819535742437,-337.8659434514774,-404.32986018004215,-451.39580922081586,-439.1069356673061,-377.5321567868822,-338.0308791619426
-233.18282111882067,-261.19875556794807,-343.8887822571286,-461.5800762337272,-543.1218821185178,-523.9241925966879,-431.154670907763,-367.1590016005594
-203.23389791491695,-248.75463886584254,-374.3557027454189,-544.4804054766282,-649.9280605059382,-610.082055550655,-480.6838810372942,-393.21532678306556
-180.49999560299955,-254.35060448001443,-431.6796484564595,-653.3211439771078,-769.5056099328931,-695.3099448602779,-525.5479271550527,-416.27063253147486
-166.85173050979031,-280.90795207110943,-518.084038877239,-787.2989007946061,-898.4477480072103,-776.9973601360775,-565.2224193349429,-436.4278473733309
-164.98947293567397,-331.6225823877573,-635.0774015224551,-944.1019354489493,-1032.209192175747,-852.3248762226438,-599.2790477400049,-453.8209488387342
-178.2232524066224,-409.5024036240751,-782.8760245563401,-1119.5769305931499,-1165.1967351840092,-918.4423482219354,-627.4304763745463,-468.61010743007995
-210.13846024795097,-516.8106233206348,-959.8385422085116,-1307.5509639898976,-1291.0118531388107,-972.6813608694669,-649.5665018456933,-480.97295688334003
-264.1459865092423,-654.4607591296359,-1161.9994037497556,-1499.878296995683,-1402.8458253018412,-1012.7813042362591,-665.7769318858584,-491.09233367640036
-342.94359006719213,-821.4382622146353,-1382.7998373684763,-1686.761166063027,-1494.0019237185004,-1037.1029666937616,-676.3577817613582,-499.1413444141527
-447.94562227341004,-1014.3449094689597,-1613.1081436105983,-1857.3568426194377,-1558.4924279799438,-1044.8016947166784,-681.7991156331925,-505.26712752022246
-578.7637396739713,-1227.1675664467382,-1841.5917809632442,-2000.6341888430416,-1591.6364379624467,-1035.934906108048,-682.7549682985248,-509.5750921510454
-732.8340475562551,-1451.356502117336,-2055.4527815172346,-2106.3907535140575,-1590.5736057205672,-1011.4860993815361,-679.9979700479116,-512.115650396188
-905.2796660462839,-1676.258652674546,-2241.47303708359,-2166.2981378405634,-1554.6131983292091,-973.2984959135435,-674.3632209071785,-512.8754282483254
-1089.0693465683266,-1889.8929154605844,-2387.2501834051627,-2174.820981090374,-1485.3583408832924,-923.9242103505298,-666.6873021307441,-511.77460053475556
-1275.4855637741277,-2079.988883620156,-2482.4543737716403,-2129.8619127900242,-1386.5789246162128,-866.4069923810293,-657.7488453605984,-508.6713527268912
-1454.8585151331272,-2235.152722808201,-2519.9158116067356,-2033.0228741403826,-1263.8469886726532,-804.0257908507247,-648.2167170163551,-503.37359898428383
-1617.468875606541,-2345.9894988939536,-2496.3708111462993,-1889.4358871289078,-1123.986853991471,-740.0309396620319,-638.610691410533,-495.6571090024588
-1754.4857426273793,-2406.0108025275285,-2412.749021419868,-1707.1902435987759,-974.4205852610672,-677.4039505044695,-629.2776994647083,-485.28828009410654
-1858.7970458110335,-2412.192078774558,-2273.9648162206495,-1496.4513544992647,-822.5016501885117,-618.6661688965241,-620.3846658503101,-472.04910152526776
-1925.6107840826705,-2365.108000433056,-2088.2630340735586,-1268.4136543698492,-674.9241197603864,-565.7523413749694,-611.9269297573662,-455.76152624691514
-1952.7515090002555,-2268.6510757490514,-1866.2427374605893,-1034.2463052291625,-537.2739175391623,-519.9544661168113,-603.7495860477168,-436.30855514597164
-1940.6354935796285,-2129.4098244771844,-1619.7261751956423,-804.1746298869151,-413.75834493538775,-481.9312349062537,-595.5779910529086,-413.64983283861227
-1891.9650803794184,-1955.8321012615586,-1360.6462043605238,-586.7990322764508,-307.1177546534858,-451.77059370757615,-587.0532336197398,-387.8303558041878
-1811.2245656876762,-1757.3173658496942,-1100.0969127931407,-388.69893302785147,-218.69562635699208,-429.0884133507535,-577.7685387096645,-358.98185219710376
-1704.078903831005,-1543.3688659627578,-847.64039682693,-214.3157093452768,-148.62503839241722,-413.145135348021,-567.3032160006021,-327.31733688616157
-1576.7718863350187,-1322.9008101161326,-610.9030696690954,-66.06703265526501,-96.0822997110028,-402.9640268465852,-555.251706501923,-293.12012142214763
-1435.597918760649,-1103.7492187157022,-395.44214852362165,55.37846102188787,-59.561212519677326,-397.43840329638164,-541.2463259966711,-256.72906017385725
-1286.4902849306336,-892.3909882363636,-204.82699457057709,150.74202535113284,-37.13110013574939,-395.41978437433966,-524.9732927476041,-218.52199714058395
-1134.7382290973355,-693.843055256558,-40.86419719045729,221.75713891394685,-26.654666350538264,-395.78348258326565,-506.18244377088143,-178.899261822992
-984.8220998199985,-511.6963805803168,96.10272048184714,270.82098193399804,-25.954609964728547,-397.47190552111704,-484.6916271932164,-138.26871469073726
-840.3430878639011,-348.23669392960386,206.87441485764617,300.7023799927761,-32.92838316165961,-399.51853227824085,-460.38709177509077,-97.03335820101024
-704.02099786523,-204.6111096077401,293.09472084615874,314.3159341259577,-45.61747885342291,-401.0570470220865,-433.2212957720743,-55.58200753310787
-577.7369316886571,-81.01134667243014,356.9872703690136,314.5596600953918,-62.24116309230914,-401.320631768448,-403.2094627816623,-14.283041577236247
-462.60399220541365,23.144257205327705,401.1364818793979,304.20662829596347,-81.20533958539923,-399.6361936884234,-370.4259680401127,26.519111215528724
-359.0551193526184,109.03915549123869,428.31188586756423,285.8387566100009,-101.09623327397802,-395.4176027774295,-335.00129337174036,66.5053261938295
-266.9413288128497,178.301589502948,441.33125761618555,261.81139936783154,-120.6667444759675,-388.16106956578074,-297.1198910110251,105.38163889113743
-185.6357072256078,232.86407146053472,442.9571630577716,234.23912957116815,-138.8213387571379,-377.4447519250607,-257.0188931127597,142.8782391803802
-114.13919814986342,274.840448768443,435.82170792818386,204.99504379630474,-154.6035735924492,-362.9336246383647,-214.98724064439713,178.7481241183569
-51.18443435485895,306.4211177797344,422.37450690267406,175.71751764783113,-167.18892306675122,-344.38960480341314,-171.3645251188756,212.76577182312576
4.665652073211909,329.7860784086658,404.84882246880983,147.81955083524596,-175.8843709968167,-321.68591229567016,-126.53867582307427,244.72603416777918
54.926737154863034,347.0342734683729,385.24062869250577,122.49686612305612,-180.13515410326474,-294.8236847433478,-80.94161014706296,274.443307221668
101.11055834127507,360.12643084984876,365.2954160126434,100.73202207455066,-179.53792287434322,-263.94802759546457,-35.04210685317619,301.7509455796041
144.6508319465131,370.83793352724007,346.498208105844,83.2931360945702,-173.85840295334336,-229.36007631528543,10.664545579655268,326.5008467689907
186.83704515065622,380.7184497005799,330.0636399685155,70.72740806652453,-163.05044927203153,-191.52142860472645,55.67015924487907,348.56313817554803
228.75586441363436,391.05623557564957,316.92491912591913,63.35134353320319,-147.27236016321996,-151.0476193754577,99.47006224751073,367.82593420519584
271.24100191657914,402.84692867375395,307.7227170841048,61.241137586422866,-126.89570254071623,-108.6882597773461,141.58137135881694,384.1951732965164
314.83388835070167,416.7687912241182,302.7970578550056,64.22778079999537,-102.50194741785604,-65.29304048158357,181.56174779110597,397.59457202245443
359.7588691418204,433.1681491673775,302.18662567653325,71.90179171939724,-74.86312022375415,-21.764861802837885,219.0269790058023,407.96573387454725
405.917300224263,452.0596606153021,305.6402499686028,83.63186637674897,-44.90448661071858,20.99639920460389,253.6656512450092,415.26842231134805
452.90443139642014,473.1456789484746,312.64447095786045,98.60012129458241,-13.649879874983611,62.153955805412075,285.2493394350455,419.4809620911539
500.05115595916556,495.8572629652748,322.46910317701105,115.85414721945071,17.84672530948859,100.99114325260459,313.6371420462555,420.6006882391767
546.4897328628033,519.4165485635602,334.22989265411684,134.37314368859978,48.57691052891724,136.95825766994253,338.7739855798162,418.64433696589805
591.2389363998158,542.9167316223302,346.96420595028445,153.1424899928585,77.65216171275029,169.70299977204945,360.68283512909284,413.64827883269015
633.3004860329925,565.4125123081036,359.71281841460814,171.22882407774551,104.36741024613582,199.08044845710873,379.45166572114925,405.6685304895485
671.7558769854617,586.0112695630773,371.5989176339756,187.84660038414836,128.24513075078454,225.141445696023,395.2166583770627,394.7805340220571
705.8515995109622,603.9541229857876,381.8949133231088,202.40755302473312,149.05386119174474,248.10150593283169,408.14348533019785,381.0787416719199
735.0616513325984,618.676792023208,390.0688016499416,214.5465790431127,166.79883194554515,268.29523251629985,418.4086778979283,364.676068801439
759.11924682141,629.8428007392794,395.8045860960697,224.12100096143791,181.68682803825158,286.12316337990814,426.18291594897073,345.70326901737315
778.0142755773393,637.3457097290303,398.99516923235757,231.18436221437395,194.07156449740773,301.9986212807205,431.6176801470451,324.3082456755278
791.9585272573763,641.2819396346493,399.7104758009285,235.94003135416514,204.38884647783001,316.3014460874857,434.8361499048262,300.6552596674331
801.3259116570584,641.9004330135197,398.1474857784415,238.68308508984222,213.09197148965822,329.3436692574869,435.9286166953946,274.92394723937923
806.5788043980722,639.5389394625433,394.5715430479215,239.74052238615417,220.59697877301332,341.3497068024617,434.95211874418754,247.30804438881466
808.1934392633444,634.5583868469217,389.2592072378595,239.41949409345,227.24470224175647,352.4510463828418,431.93357209128794,218.0137370890687
806.5966010488112,627.2863021184813,382.4518660186832,237.97101384939015,233.28278909715564,362.69319604306014,426.87542209727553,187.2576164567253
802.1229365579031,617.9777252442389,374.3265839747826,235.5730613856365,238.86679189091222,372.05120519735726,419.76277685147977,155.2642996890801
794.9976709607936,606.7981071412856,364.98685654664365,232.33290206195522,244.0760171325418,380.4495127610807,410.5710834992293,122.26385871612092
785.344385035433,593.8281690741973,354.47189669646946,228.30471808281564,248.93769216003227,387.78216526370414,399.27362081612966,88.48925673377687
773.2128476219366,579.0865719798045,342.77964963518485,223.51604243925095,253.45250441992962,393.93036407844255,385.84834693509805,54.174012435096515
758.6186126166443,562.5633017689763,329.8965653695642,217.99547212127567,257.6155815378516,398.7755488604041,370.2839025052011,19.55028742235022
741.584731292713,544.2554121544665,315.8265993527727,211.7947923827356,261.4290906666778,402.2075044406105,352.5847802031705,-15.152470991966052
722.1766022663148,524.1972791093424,300.6129293859028,205.00067638160573,264.9052266551257,404.1280501402257,332.7758010217394,-49.70828871620773
700.5233589839745,502.4795336099364,284.3481157316771,197.733971315694,268.0607987793138,404.4515862326475,310.90607368145487,-83.89488130800638
676.8226389290048,479.2537971257228,267.17131770678486,190.137563885247,270.90641612877187,403.1040839067389,287.0525607532742,-117.4934748853476
651.3293034607195,454.723562661132,249.25406911262868,182.35630165947697,273.4341382090482,400.0220480295659,261.32325354835433,-150.28844831374485
624.3319269063281,429.1243847583729,230.77843343807496,174.51397729955244,275.6073723625335,395.1526472930646,233.85979889113005,-182.06705195515354
596.1230710337312,402.69846201743036,211.91271364773056,166.69275481186995,277.3559413416659,388.455709557481,204.8392627711598,-212.61945990104832
566.9701968542728,375.6694462511727,192.79012004477832,158.91968440528478,278.5779164071877,379.90773485946943,174.47459817545058,-241.739376016446
537.0935206144429,348.2228768405652,173.4949747364504,151.16337761708849,279.14835124166444,369.50757762970807,143.01334200612067,-269.22534196939426
506.65542866794584,320.4962197482882,154.0594087648343,143.3418842125559,278.9337528851616,357.28305669368433,110.73412284969632,-294.88279458836683
475.76363505697935,292.5804401496238,134.471453545178,135.34074324047077,277.8101866152132,343.29749997040415,77.94072516756997,-318.5268017128738
444.4875824988643,264.532772799157,114.69333466643678,127.03843461822606,275.6824200539678,327.6551288162618,44.953714188043556,-339.98528580338825
412.8851238545324,236.39827644426177,94.68699187798703,118.33528632395549,272.5014568262482,310.5042262797906,12.099947180979882,-359.10244175674165
381.0346613858962,208.23619121858283,74.44262918346217,109.18141375644345,268.2781126929266,292.0371973574582,-20.29936818123507,-375.74198916516355
349.0669171854429,180.14626926648037,54.00558177912768,99.59947400246365,263.0908369571866,272.4868987669179,-51.94111772391068,-389.78988626748327
317.19046324839525,152.29020005076785,33.49699463301863,89.69880316897328,257.08667012343795,252.11897229444713,-82.55208932560951,-401.1561824704135
285.7060148155825,124.90396518787882,13.124664912439442,79.67870504656223,250.4749683566289,231.22033968981947,-111.8989699171605,-409.7757969971034
255.00612707509714,98.29829773057507,-6.81824128223505,69.82008721663226,243.5142576011337,210.0844824225795,-139.79548648486767,-415.60816843132
