t1,t2,t3,t4,t5
-108.9720739856859,19.881070863554143,76.84785404853054,136.64807699408595,-110.32229212485382
-107.23091192859397,17.283360028083678,77.06622330545477,135.08434199178595,-121.16771060697866
-104.584617291834,14.170213707912083,77.21853746499863,133.61150061614313,-131.62598972766813
-101.05048448519034,10.604634920131815,77.41961721861509,132.22974295985773,-141.67297280632715
-96.65798349472442,6.678364122692258,77.79192587169234,130.92779296353032,-151.2876435645495
-91.44695373849574,2.512877826618947,78.45997908054741,129.683074896549,-160.45195931010528
-85.4656957776449,-1.7417121828538882,79.5438547139895,128.46243905845694,-169.1506177455527
-78.76906040268724,-5.9103093887172236,81.15212714468552,127.2234138333645,-177.37077670675828
-71.41663641117083,-9.799304375709156,83.37465392913904,125.9159195694039,-185.1017486528919
-63.47113968530414,-13.205880182657722,86.27572117274138,124.48435177379801,-192.3346924948956
-54.99710367941203,-15.929842580201921,89.88809367221792,122.86991895471954,-199.0623241519357
-46.059961113638096,-17.787317436000848,94.20850689301903,121.01310588098245,-205.27866403976995
-36.72558478909089,-18.62532417330418,99.19507452663669,118.85612729657007,-210.9788347187548
-27.060319673210373,-18.33596771616064,104.76696857005084,116.34524075038257,-216.15891559926075
-17.131488965167634,-16.86884002977112,110.80656617788347,113.4327999341447,-220.81585456970333
-7.008297212285834,-14.24022492325139,117.16406296362793,110.07895072564594,-224.9474294850446
3.2370094382659413,-10.537876416500055,123.66434496303272,106.25289925676394,-228.55224649741496
13.52792253880253,-5.920487883044231,130.1157128445519,101.93371244663346,-231.6297580297524
23.78262660227265,-0.6114564699318237,136.31988383514837,97.11064389323843,-234.18028140112085
33.9133793623841,5.112878608535567,142.08257798402718,91.78300904864344,-236.205000019384
43.826544580653376,10.939754810599098,147.22393914271748,85.95966065535694,-237.7059325983865
53.42344733587643,16.539963014983186,151.5880535433584,79.65813639064885,-238.68586157585594
62.602132185103414,21.589585447204826,155.05090833295156,72.90356412191043,-239.1482190068195
71.25999350512693,25.791586988305085,157.52626954996992,65.72741549977167,-239.09693565765494
79.29713001297176,28.895356972323555,158.96913833862618,58.166196044105405,-238.53626572765657
86.62016966546673,30.712518156045917,159.37664621915752,50.260150444899686,-237.47060458152072
93.14623386029677,31.127722907441793,158.78645407201466,42.05204718171742,-235.9043193561103
98.80667415604407,30.103688627081397,157.272905394448,33.58608884879266,-233.84161196080984
103.55022712553664,27.680314670562993,154.94133595718392,24.90697597916466,-231.28643091113645
107.34529212246518,23.968297242214575,151.92104779117565,16.059134767083457,-228.24244312137142
110.18113368757504,19.138149575729543,148.35750980887607,7.086104576406312,-224.71307005482205
112.06793009779855,13.405891036255568,144.40435044507063,-1.9699293914883356,-220.7015854875912
113.03571406847902,7.016861336707734,140.21566473803472,-11.068478957201656,-216.21126559121285
113.13236290334646,0.22913942612173344,135.93907842884437,-20.170993831120974,-211.2455769421426
112.42087874143603,-6.70208278660818,131.70990652558896,-29.241021230844453,-205.808385013181
110.9762457860899,-13.538070515627041,127.64662582017118,-38.244300823276205,-199.90416494800007
108.88215791722754,-20.06728335667215,123.84776196754109,-47.14880625323702,-193.53819787503127
106.22788063466521,-26.11285737009994,120.39018216544369,-55.924739303436006,-186.71673929418128
103.10545460289102,-31.5367507645408,117.32869198223642,-64.54447864380418,-179.4471505752501
99.60737583254037,-36.24076582560156,114.69676442815494,-72.98248286896319,-171.73798964843004
95.82481201642545,-40.164883697265864,112.50818308525359,-81.21514739611129,-163.59906186410825
91.84634654791702,-43.28349223712374,110.7593586080838,-89.22061671619929,-155.0414361753709
87.75718913191321,-45.60015111527702,109.43207675767911,-96.97855704488458,-146.07743484215007
83.63875879124707,-47.14153206594089,108.49645249824539,-104.46989895728333,-136.72060655809304
79.56853191136722,-47.95111093366215,107.91389395190232,-111.67656434528824,-126.98569323915986
75.62005211099302,-48.08308972653004,107.6399173598156,-118.58119623433248,-116.88859983252428
71.86301545559178,-47.59690905737726,107.62669511125537,-125.1669129577295,-106.44637466936172
68.36336818699613,-46.55258974322634,107.82525948416787,-131.41710939430578,-95.67720542956242
65.18337918955349,-45.00702916533889,108.1873219462393,-137.31532712215213,-84.60043306093232
62.381671258680726,-43.0112815832145,108.66669957776058,-142.84521234432697,-73.23658332772325
60.01321074128921,-40.6087764716591,109.22036518683566,-147.99057543590158,-61.60741332333611
58.12926277902448,-37.83437639206848,109.80915559067253,-152.73555927166134,-49.735968467250494
56.77731925497706,-34.714144727135775,110.3981835927621,-157.06491560363017,-37.64664432726333
56.00099993817204,-31.265680966724677,110.95700414975383,-160.96438026509503,-25.365247098572283
55.839916420300774,-27.49888339827299,111.4595851811899,-164.4211295529971,-12.919046686914562
56.329475869911406,-23.417011992549284,111.88412969927597,-167.42429247913168,-0.33681698521502046
57.50059006202879,-19.017944063736678,112.21278974682471,-169.96548735996356,12.351141043148207
59.379246976385545,-14.295538370516656,112.43130529551736,-172.03934704508657,25.11299662308257
61.98589939893448,-9.241046662484756,112.5285938938469,-173.64399545980476,37.91540863975632
65.33462868417777,-3.8445327796148305,112.49631036365534,-174.7814393838939,50.723568041514895
69.43205273483728,1.9037236011421896,112.32839084381979,-175.45784361492636,63.50126300076664
74.27596525286054,8.011849847630941,112.0205922636776,-175.68366471802034,76.21096612924003
79.85371770753079,14.485035431585448,111.570036851181,-175.47362800429647,88.81394292511948
86.1403849843334,21.324224711267068,110.97477117484512,-174.84654347749782,101.27038091736733
93.09678855777378,28.52485781576434,110.23334986188925,-173.8249682560769,113.53953960952983
100.66748507524093,36.075678187464874,109.34445476471122,-172.43473424969687,125.57992220175699
108.77886088331906,43.957635012632664,108.30656021952615,-170.70436941503965,137.3494710363358
117.33750141450197,52.14291806539904,107.11765361020528,-168.6644475967427,148.80578958986376
126.22902542903037,60.59416991018871,105.77501754286344,-166.3469048963381,159.90639443497642
135.31758476456326,69.26392516522118,104.27507586237351,-163.78435924906398,170.60900073502404
144.44622751599434,78.09432870096038,102.61330130564404,-161.00946451439535,180.87184436136926
153.43830387410318,87.01718501706685,100.78417896701711,-158.05432158844553,190.6540425267557
162.10005733750444,95.95439061702656,98.78121824133287,-154.94995806992122,199.91599286458342
170.22448890125892,104.81880046472527,96.59700755348706,-151.72587651711964,208.61980818258718
177.5965088069469,113.51557774507339,94.22331138086228,-148.40966116460825,216.72978079579252
183.99930201123672,121.9440705447842,91.65121726830226,-145.0266258571749,224.2128665981988
189.2217342482243,130.00024541956083,88.87135007323124,-141.59948322067814,231.0391751489431
193.06652210055975,137.57968106402427,85.87417895963414,-138.14801736322946,237.18244837622527
195.35879146426606,144.58108134847836,82.65044657401866,-134.68874948587597,242.62050743757823
195.95456422210566,150.91020480922256,79.19174646270191,-131.23459662148343,247.33564522551504
194.74865342770923,156.48403125057416,75.49126220704166,-127.7945365300756,251.31494135362243
191.68142283467608,161.23490534756343,71.54465977993392,-124.37330432373318,254.55047750431675
186.74388516363456,165.11432721436302,67.35109526796364,-120.97115635593013,257.039433948516
179.98067961817048,168.09601876914957,62.91426753940199,-117.58374228609067,258.78405287559866
171.49058266323635,170.177899049728,58.243415478994535,-114.2021256852251,259.79146072147716
161.42436128220544,171.38266214738326,53.354138474579074,-110.81298665869686,260.073349568899
149.97996351571965,171.75676893151947,48.26891264436959,-107.3990272988004,259.64552634459835
137.3952408454699,171.36782706197832,43.017187541235934,-103.93958382403247,258.5273472332892
123.93859140301252,170.30052056892785,37.63497945138218,-100.41143016406444,256.7410626744092
109.89808155284958,168.6514307102762,32.16392516407507,-96.78973898432055,254.31110472217182
95.5697273389223,166.52323259284998,26.649818297557708,-93.04915012259566,251.26335276023815
81.24568222464724,164.01883112803668,21.140710770564542,-89.16488512135341,247.62441509479316
67.20307571945146,161.23600033078344,15.684715861568417,-85.11384127743246,243.42096259533895
53.69417895488369,158.2630112698469,10.327688374645142,-80.87559985109019,238.6791464035195
40.93844608872918,155.17559018219657,5.110975879426652,-76.43329038838529,233.4241251738139
29.11680945126185,152.0353647768821,0.06943022808859922,-71.7742654016908,227.67971898318427
18.368411158977977,148.8897647778187,-4.770158398608065,-66.89055530074505,221.46819775675104
8.789755948974388,145.7731728280778,-9.390087493397665,-61.77909060648411,214.81020268074744
0.4360896017616227,142.7089980540812,-13.782166869629512,-56.441695269397414,207.7247904529213
-6.675338783725714,139.71228054073592,-17.947539939154776,-50.884869762602094,200.22958306328405
-12.560573062525577,136.79243267108555,-21.89595473447776,-45.11939434767066,192.34100060955012
-17.263297732404553,133.9557742177599,-25.644582363433884,-39.1597908347238,184.07455169272762
-20.848731682523706,131.20760633765354,-29.21651043908431,-33.02368509102033,175.44515522268577
-23.397522452914778,128.55367597157877,-32.63905245152775,-26.731112748456596,166.4674687841736
-25.00002363192052,126.00098796124078,-35.94201168318163,-20.303807608254967,157.15620169471697
-25.751246639392633,123.55801254540586,-39.156022650575025,-13.764506940180539,147.52639504907842
-25.746679233705045,121.2344013350963,-42.311067948457016,-7.136301106550455,137.59365587653033
-25.079067160019846,119.04036180109011,-45.43523804170137,-0.4420475662821062,127.37433755032932
-23.83617047409102,116.98585024778632,-48.55377010768605,6.296137921397161,116.88566336794071
-22.099437370523454,115.0797313423765,-51.688372932047145,13.057306584975429,106.14579445395664
-19.943488091984165,113.32902556608875,-54.85682060886359,19.82201750151248,95.173846623407
-17.43626951048025,111.73833180106743,-58.072779847086636,26.57259716842077,83.98986348859249
-14.639725231334367,110.30947707899907,-61.345824511619725,33.29332360553412,72.61475489321631
-11.610823421336683,109.04141404646555,-64.68158630041697,39.970542204452144,61.07021077647286
-8.402791389837844,107.93036176589237,-68.08199128358534,46.59272085003799,49.378600907610576
-5.0664187392662114,106.97016806799103,-71.54553718884763,53.15045131466629,37.56287070698608
-1.6513066409194792,106.15286133271866,-75.06757448250409,59.63640286038138,25.646442692745204
1.7930427660251667,105.46935483493243,-78.64056418958376,66.04523267220884,13.65313205904326
5.216387089889523,104.91026566591137,-82.2542958999489,72.37345646528229,1.6070835678913111
8.56723018441508,104.46681066393268,-85.89605960116248,78.61928160022828,-10.46726463433478
11.792696470750627,104.13174194445392,-89.55077415930772,84.78240449556029,-22.54518646225028
14.838841574617447,103.90028321146225,-93.20108292557856,90.86377416900825,-34.60164080049769
17.651433012910587,103.7710244317201,-96.82743273485028,96.86532442219604,-46.61121230069719
20.1772172342328,103.74672680296834,-100.4081562775049,102.78967847234328,-58.548022897726064
22.365667820110076,103.8349831584702,-103.91957938382798,108.63983160832075,-70.38561941879735
24.171183039136196,104.0486726283239,-107.33617419640824,114.41881949820966,-82.09684525204166
25.555668790102168,104.40614463500485,-110.6307766790649,120.12938181634983,-93.65370655761949
26.49140573520097,104.93106845836569,-113.77488271460118,125.77363255336086,-105.02724577638483
26.964058675577746,105.65189278936447,-116.73903160735867,131.35274936983458,-116.18743701283279
26.975644752858905,106.60087635546944,-119.49327967985835,136.86669433544157,-127.10311901417293
26.547238884282514,107.81267615272196,-122.00776046061603,142.3139771329714,-137.74198170606832
25.721164996402692,109.3225128641473,-124.25332232913168,147.691469225611,-148.07062137478084
24.56240577982576,111.16397085960762,-126.2022299418407,152.9942737075632,-158.05467745414464
23.158967519976542,113.36652853366843,-127.82891263021486,158.21565093060877,-167.65906042166816
21.62096494830495,115.95294863137482,-129.1107412595552,163.34699508443782,-176.8482755761065
20.078247186100533,118.9366827803849,-130.02881443758076,168.37785243357985,-185.58684163811031
18.676470307280105,122.31945608689134,-130.56873481912731,173.29596867184748,-193.83979649606368
17.57163209455507,126.08919496547203,-130.72135571940464,178.08735157553815,-201.5732754493789
16.92321375449238,130.21844565443075,-130.48347648003852,182.73633633140142,-208.75514051540694
16.886211594879512,134.66340585386314,-129.85846145469873,187.2256447397235,-215.35563335488516
17.602475846246456,139.36366272215474,-128.85675205288942,191.53643564236955,-221.3480197246589
19.191889015974816,144.24270187426248,-127.49623468708671,195.64835160857052,-226.70919061558212
21.743997360544462,149.2092266958701,-125.80242117110203,199.53957490983575,-231.42018478477257
25.3107430524716,154.15930442212692,-123.8083942025388,203.1869126481451,-235.46659947917664
29.90092202731028,158.9793306052814,-121.55447138183456,206.5659350629986,-238.83886079427157
35.47690945322443,163.54977009071433,-119.08754886900348,209.65119129068864,-241.53233211571043
41.954054004518824,167.74958408070535,-116.46010150694553,212.41652247865298,-243.54724803261274
49.20295326039961,171.46118660727834,-113.72883994252243,214.83548320994058,-244.88847138322822
57.054601454296645,174.57569357496226,-110.95305520676087,216.88186953824325,-245.56508195478426
65.3081680378869,176.99814494695983,-108.19271403114564,218.53033720451893,-245.58981599637843
73.74094411651026,178.65231345622863,-105.50639936308218,219.7570789694679,-244.97838530329926
82.11980653341814,179.4846817483734,-102.94921516016137,220.54051780647427,-243.74871244956452
90.213415996881,179.46719138683972,-100.57078815711351,220.86196508682576,-241.92012417306273
97.80430046701883,178.59845024582552,-98.41349890054866,220.70619136435374,-239.51254752954597
104.69998510315449,176.90322537491068,-96.51105903033712,220.0618625263437,-236.54575302304735
110.74241432629309,174.4302288294682,-94.88752303745362,218.921805467354,-233.03868552313878
115.81506087375536,171.24839598596702,-93.55678422355159,217.28308361299074,-229.00891766034454
119.84731515474745,167.44202663214583,-92.52256155271223,215.14688136537407,-224.4722520285569
122.81597493483949,163.1052786469981,-91.77884234589246,212.51821527136258,-219.44248856927993
124.7438872723432,158.33655219051565,-91.31071070296457,209.40550589107926,-213.93136273579202
125.69600907686937,153.2332731075134,-91.0954671677318,205.8200558949769,-207.9486492571051
125.77333013860675,147.88748691652285,-91.10393354531878,201.7754855465328,-201.50241634295105
125.10522865750579,142.38253077069496,-91.30183787578511,197.2871760764489,-194.59940670409796
123.84089636080543,136.79088835340153,-91.65118641094672,192.37176509056928,-187.24551536743172
122.14047731033415,131.17318021225833,-92.11154876005878,187.04672740574628,-179.4463303074651
120.16651692828114,125.57812230761415,-92.64120530926202,181.33006138551713,-171.20770053609402
118.07622617906264,120.04321191012724,-93.19812888130403,175.24008691659287,-162.53629741007802
116.0149441169148,114.59587525373664,-93.74079243660132,168.79534843470512,-153.44013824467592
114.11104533309498,109.25482920148244,-94.22880957539402,162.01460627660506,-143.9290464172608
112.47240179577062,104.03145717973358,-94.62342402212529,154.91689295223696,-134.01502845273973
111.18438357668778,98.93106296710371,-94.88786853683467,147.52160795544216,-123.71255550662168
110.30927917328867,93.9539307662294,-94.98761392355347,139.84862518861993,-113.03874361940308
109.88693901846455,89.09617587454966,-94.89052648385658,131.9183902931241,-102.01343359483026
109.93639712352149,84.3504111675525,-94.56694891039372,123.75199024569687,-90.65917694709988
110.45820427047757,79.70627879573931,-93.989716502034,115.3711835340072,-79.00113879238003
111.43720803739849,75.15090562258813,-93.13411857763677,106.79838517559787,-67.06693168510856
112.84553502854868,70.66933866513864,-91.97781448598724,98.05660609629999,-54.88639620457526
114.64556324579358,66.24500748949708,-90.50071465869134,89.16935047781367,-42.49134467106721
116.79271202615215,61.860248125257215,-88.68483941683868,80.1604774116686,-29.915283881126662
119.23791858346982,57.496910520569834,-86.51417120635989,71.05403457017019,-17.193131411210942
121.92971022856175,53.13706050475683,-83.97451899663704,61.87407180857985,-4.36093808003676
124.8158173378129,48.763778094105085,-81.05341612507094,52.64444193947996,8.544373194432477
127.84430283733613,44.36204628988119,-77.7400743552321,43.388594714748905,21.485244460802406
130.96420916330732,39.91971726296924,-74.02541687099668,34.12936865492237,34.42369063368065
134.12574396446732,35.428534843042414,-69.90221098435289,24.888784084097246,47.32147565495007
137.28004239714025,30.88518258099215,-65.36531722340102,15.687839798397725,60.140256712050856
140.37855816540542,26.292314861288446,-60.41206503516905,6.546315377929812,72.84169848235655
143.3721489209279,21.659514813103485,-55.04275656495764,-2.5174186780947174,85.38756133563582
146.20993545144015,17.00410810866287,-49.261289011774,-11.486580059676644,97.73976916873184
148.838028975869,12.351747970319806,-43.07587327884775,-20.346138808306595,109.86046405750945
151.19823688865148,7.736676406169408,-36.4998126826379,-29.082960733521162,121.71205616328582
153.22687371640998,3.2015629656215054,-29.552291306295935,-37.68592252864201,133.2572782772036
154.8538192530447,-1.2031715626379338,-22.25910845954916,-46.14598938436955,144.45925495006205
156.00197735881753,-5.420620151154509,-14.653285192620423,-54.456244649599654,155.2815962386231
156.58729357156065,-9.38928317070004,-6.775462643659349,-62.611860534004165,165.68852558669994
156.5194838956667,-13.045581868505671,1.325988083376103,-70.60999927080563,175.64505013680724
155.7036073545074,-16.326921207931633,9.595217309449723,-78.44963579632326,185.11717974081665
154.0425781918659,-19.175161805254525,17.969566178959763,-86.13129600854201,194.0721980611762
151.4406583842545,-21.540290459513315,26.380686048364208,-93.65670906995538,202.47898545162224
147.80789778911387,-23.38401797971659,34.7561073380201,-101.02837789535818,210.30838890151907
143.0654008100326,-24.682992655208686,43.021219229821256,-108.24907860634156,217.53362945033658
137.15120083250503,-25.431308099711607,51.10158129567497,-115.32130684867042,224.13073247200361
130.02642563827698,-25.64201284279305,58.925449969904086,-122.24669579345891,230.07896153008028
121.68134957651003,-25.34739857759166,66.42637155753201,-129.02543659386774,235.36123261455
112.14086365408531,-24.597950595243653,73.54567385531179,-135.6557362148152,239.96448300002635
101.46886470395026,-23.459976884694328,80.23468417580521,-142.13334912180648,243.8799681722208
89.7710789610814,-22.01207482672784,86.45651465176586,-148.45121771001604,247.10346159101724
77.19589920476362,-20.34072585252386,92.18728596551657,-154.59925127758078,249.6353356480409
63.93292803018932,-18.535408244460342,97.41670542214543,-160.56426489346114,251.48050795601378
50.209076319051,-16.683669776618608,102.147969600495,-166.33008822982117,252.64824474878554
36.282252839333296,-14.866596110034855,106.39701904657906,-171.87784131824372,253.15182210978156
22.432880235296345,-13.155048679865118,110.19122534530784,-177.18636061570936,253.00805523020844
8.953663540011753,-11.60693825058469,113.56763270369694,-182.2327463146131,252.23671506506852
-3.861801477728534,-10.265666359832895,116.57090192629002,-186.99299209124305,250.85985973491447
-15.73087990823656,-9.159729454185975,119.25111201400375,-191.44265281054783,248.9011140418219
-26.393457607481167,-8.303361552299634,121.66156424694839,-195.5575049668856,246.384933950788
-35.622473887503126,-7.698007018544171,123.85670901451797,-199.31415905757413,243.335893519499
-43.232773018280646,-7.334373053546088,125.89028236992687,-202.69059212422482,239.77802952788247
-49.087757893305444,-7.194809931257943,127.81370371643278,-205.66658110380868,235.73427424692707
-53.10350652781687,-7.25579622333823,129.67475413805465,-208.22403159492887,231.2259999281185
-55.250209861495726,-7.4903524023368995,131.5165310359381,-210.34721006465813,226.27269040071596
-55.5509871279815,-7.870255398716676,133.37666097108854,-212.02289834738008,220.89174642851816
-54.07831399041546,-8.367968536226778,135.2867485187623,-213.2404958693203,215.0984229830802
-50.94844368541294,-8.958230994679846,137.27204202204567,-213.99209641228956,208.90588902357368
-46.314302706116706,-9.619269397378881,139.35130368997943,-214.27256231989642,202.32539426084418
-40.35739590144251,-10.333606114195272,141.5368776417548,-214.07961065728406,195.36652305568788
-33.27926244409778,-11.088450570409059,143.83495216710585,-213.41391453136626,188.03751318418463
-25.292989502559628,-11.875676120716342,146.24601002356465,-212.2792106217948,180.34561663308853
-16.61522329521852,-12.69140767345273,148.7654530837275,-210.6823931535004,172.29748064691944
-7.4590277863484715,-13.535272462444116,151.38437662457625,-208.6335670031654,163.89952960701265
1.9721598478247842,-14.409393640315628,154.09045650465086,-206.14602974600888,155.15833159038337
11.489330974918552,-15.317228081967635,156.86890212984054,-203.23615480062756,146.0809372244549
20.92141545274982,-16.26236107115863,159.70342175467178,-199.92315514540022,136.675182336877
30.11753544527624,-17.24736874399994,162.5771456652531,-196.22871830939715,126.94994956368646
38.948107235739975,-18.272844516525637,165.4734573640378,-192.17651685958378,116.91538726151899
47.304945359220035,-19.33666114841398,168.37669217571175,-187.791612502994,106.58308659253548
55.10055505250742,-20.433510295906448,171.27267509361894,-183.0997843072995,95.966219421431
62.26681327383842,-21.55473163420867,174.14908320523068,-178.12682082635072,85.07964067333167
68.75323746067484,-22.68841847873437,176.99563076318373,-172.89782101311022,73.93995911161566
74.52502747686317,-23.819769379206598,179.80408541211665,-167.436549236129,62.56558022858971
79.56104288077228,-24.931646566951514,182.56813137238754,-161.76488562557725,50.976724261099925
83.85184783250251,-26.005301746881813,185.2830993279443,-155.9024050293039,39.195421433508265
87.39792266393866,-27.021235496618317,187.9455837729901,-149.8661071099628,27.245485578697433
90.20810714795437,-27.960165639058268,190.5529674734497,-143.67030782252604,15.152466466278828
92.2983082966289,-28.80408939281493,193.10287054686523,-137.3266899738238,2.943580614515298
93.69047718127602,-29.537431197446907,195.5925395269905,-130.8444989668992,-9.352379823981218
94.41183643956263,-30.148270810883286,198.0181905795063,-124.23086013548816,-21.705160291502906
94.49432394243233,-30.629643312836258,200.37432143783462,-117.49118695650712,-34.08317873767959
93.97420908076123,-30.98089353450361,202.65300898493518,-110.62964526177606,-46.453680830025654
92.89183620212833,-31.20905241549911,204.8432137439659,-103.64963743136838,-58.782912899121364
91.29145410669746,-31.330182770401905,206.93011857606467,-96.55427225645,-71.03630879892664
89.22109974942614,-31.370618458008423,208.8945360609499,-89.34679031668597,-83.17868569555424
86.73251634300397,-31.367996131892372,210.71242656551044,-82.03092077667104,-95.1744428941806
83.88109841528654,-31.37195538756609,212.35457590482795,-74.61115281798861,-106.98775733499623
80.72586635408724,-31.444364608278708,213.78648664143526,-67.09291278928099,-118.58276946902623
77.32947802468429,-31.658920084627614,214.9685392339009,-59.48264587952758,-129.92375394718906
73.75828317705552,-32.099969298838374,215.85647720080834,-51.78780805059072,-140.97527094469055
70.08241655546244,-32.86042980338061,216.4022630587168,-44.01677955128312,-151.70229594299354
66.37590822134358,-34.03871639940651,216.55533808162377,-36.17871516157712,-162.07032826767252
62.716766537927825,-35.734653413835545,216.2642983406812,-28.28334814680369,-172.04548141339214
59.1869640968143,-38.04443556265364,215.4789719851732,-20.340764710900125,-181.59456088851078
55.87223449851004,-41.05480680205594,214.15284900689227,-12.361163726692375,-190.68513764304166
52.86157399029264,-44.836744547134195,212.24577634854268,-4.354613114655351,-199.28562675349548
50.24634203517881,-49.43905549310967,209.72679069580977,3.66918993888995,-207.36538160660098
48.11887321494205,-54.88239418014271,206.5769221164294,11.701151929564155,-214.89481311295287
46.570551372418805,-61.15428909047577,202.79176819199512,19.733009556325428,-221.84554138694767
45.68935419565883,-68.20578565401433,198.3836152822339,27.757552081807994,-228.19058392177587
45.55694739162101,-75.95027548448877,193.38287600324355,35.768841537168974,-233.90457983485663
46.24548345461807,-84.26496626694927,187.83862430257474,43.762430121376376,-238.96404472021288
47.81432943166287,-92.99525524515741,181.81804485333504,51.7355691953811,-243.3476456329041
50.30699868728647,-101.9620104204847,175.40467307663445,59.68739755662041,-247.03648144304165
53.74858235361545,-110.97145861579214,168.69538453459495,67.61908913263544,-250.01435091192477
58.14395930837716,-119.82706096849162,161.79619326883815,75.53393311015859,-252.26798991276308
63.47700698851999,-128.34246491317634,154.8170303173028,83.43731424150253,-253.7872605602318
69.71094348930512,-136.35440108594798,147.86578577670727,91.33655903752359,-254.56527863033335
76.78981502084055,-143.7342839566759,141.0419981166644,99.24061590511931,-254.59847119901121
84.64101772484827,-150.3973055526207,134.43065010678092,107.15954469401419,-253.88656323388173
93.17862740555987,-156.30799412027744,128.0965698429388,115.1038036311889,-252.43249902501444
102.30722248377302,-161.4815340234082,122.07992893583767,123.08333858126315,-250.24231081637134
111.92583805323994,-165.98057706224432,116.3932734239147,131.10649961847858,-247.32495183181427
121.93168938127938,-169.90776677453522,111.02041757324463,139.1788310941788,-243.692113328359
132.22335076095305,-173.39468178673138,105.91738384280862,147.3018014238515,-239.3580449545911
142.70316185382953,-176.58831501723444,101.01539721092756,155.47155529479716,-234.3393945694403
153.27874417577783,-179.63648402281035,96.22575664740336,163.67778170471405,-228.6550782409809
163.86362765047534,-182.67367401618782,91.44623112122547,171.90279446645008,-222.3261842094984
174.37709380041588,-185.80873456982536,86.56848233065483,180.12091655362016,-215.37590720299687
184.7434239604002,-189.11559736938082,81.48591854191264,188.2982457770547,-207.8295027321012
194.89078905273502,-192.62779488096243,76.10134528949062,196.39285753468602,-199.7142458447974
204.75002946190853,-196.3370964359774,70.33380379061391,204.35547236595855,-191.05937600390826
214.25355287709593,-200.1961055805091,64.12407342075636,212.13058403555453,-181.89600961620124
223.3345326679394,-204.12424451193377,57.43844971870625,219.65801057707992,-172.257004251692
231.92652989909064,-208.01623920783203,50.27057752859576,226.87479900700518,-162.1767633451792
239.9635991479244,-211.75204368429706,42.641300015613666,233.71738700256893,-151.6909764926809
247.38088082527076,-215.2071119037076,34.596657824659545,240.12390405427874,-140.83629751064802
254.11563670091152,-218.26202751159252,26.204320243783055,246.03648217202925,-129.64996935399188
260.10865337393017,-220.81070404020386,17.54883809592873,251.40344310489021,-118.16941101592198
265.3059199547833,-222.76663066242048,8.726168441793227,256.1812353759258,-106.43178606020487
269.6604784289073,-224.0669179433774,-0.16206725523870347,260.3360095909828,-94.47357509201298
273.1343441138406,-224.67415595731006,-9.014162411530151,263.84474312023326,-82.33017512080856
275.70039538583,-224.57630500327036,-17.73338036932838,266.6958535052524,-70.03554748921206
277.34413347083176,-223.78498066268526,-26.232213712465693,268.88927160660876,-57.62193308791635
278.0652131236739,-222.33256617501627,-34.43567646560156,270.4359782387398,-45.11964931972699
277.87864370454383,-220.26859260097098,-42.28355595825117,271.35703956736995,-32.55697814596979
276.81555923534603,-217.65578479753634,-49.73163786899963,271.68220482906344,-19.960148990355513
274.92345820531284,-214.56609627894176,-56.751986934050834,271.4481532918654,-7.353414704366411
272.26582225307544,-211.07696627722575,-63.33241402325285,270.69649456948946,5.240786419173382
268.9210400651467,-207.26794308661187,-69.47528779601438,269.47163666525614,17.801594161882925
264.9805905706421,-203.2177404426443,-75.1958583228005,267.81863916833,30.30943068386259
260.5464779635982,-199.00173501380326,-80.52025472933525,265.78116501416014,42.745663513394916
255.72795869371473,-194.6898754374293,-85.4833035068659,263.3996337159169,55.092246624228295
250.63765405500118,-190.34495546692796,-90.12629288236278,260.70966288269915,67.33135934428533
245.3871966426474,-186.0212019370631,-94.49478511276429,257.7408643553439,79.44506205193164
240.082609083217,-181.76313724515495,-98.63655533860293,254.51603781960387,91.41498578979676
234.81965317527948,-177.6046904011971,-102.59971426829304,251.05077984783367,103.22207020542544
229.67941155968492,-173.5685454410023,-106.43105314703715,247.35350157943034,114.84636080505072
224.72436824499704,-169.66572724913854,-110.17463324523933,243.42582524424165,126.26687261358721
219.9952366886728,-165.89543019121683,-113.87062819075464,239.26330989000968,137.4615232280648
215.50874500827464,-162.24509360200858,-117.55441550621279,234.85644117958196,148.4071342037905
211.25653009378522,-158.69072087688784,-121.25590346523617,230.19180982522403,159.07949598498917
207.2052209897648,-155.19742778913258,-124.99907085875026,225.2533985653448,169.45348842335136
203.29771367648863,-151.72019383093428,-128.80169072739565,220.02389855453498,179.50324651135256
199.45556191376835,-148.20478148440594,-132.67520501578247,214.48598217480122,189.2023594283735
195.58233960580452,-144.58878588724502,-136.62471593892025,208.6234697296444,198.52409042004658
191.56777558563465,-140.80278405405562,-140.64906201349987,202.42234108876926,207.44160539546277
187.29242627321855,-136.77156978615594,-144.74095232249408,195.87155876031449,215.92819934931157
182.63263735315283,-132.41548661478302,-148.8871413839277,188.96368468398867,223.9575116509761
177.46555185818445,-127.65190299650338,-153.0686382526863,181.6952879629779,231.50372369281223
171.6739458578571,-122.39690542831158,-157.26095600723946,174.0671537009167,238.5417351304061
165.15070954017776,-116.56730814840897,-161.43441999137949,166.0843133036752,245.0473177397776
157.80283501265043,-110.08308382979848,-165.5545633056358,157.755923612729,250.9972485345291
149.5548166778463,-102.87030024431056,-169.58264428278721,149.0950259751649,256.3694260267669
140.3514103030084,-94.86459822881082,-173.47632150009184,140.1182170490419,261.14297521704833
