q1,q2,q3,q4,qd1,qd2,qd3,qd4,qdd1,qdd2,qdd3,qdd4
0.8515227817097277,-0.8929367731558618,0.08484216116716639,0.8039682954504653,-0.5243176062553377,-0.9003641910826904,2.9891832110455123,-2.378688646832025,-0.8515227817097277,3.5717470926234474,-0.7635794505044975,-12.863492727207445
0.8462360514209092,-0.9017629627108079,0.11469729519269224,0.7795396509596599,-0.5328081693025627,-0.8644618188978066,2.9802014653843996,-2.5054115273357915,-0.8462360514209092,3.6070518508432317,-1.0322756567342302,-12.472634415354559
0.8408646643731059,-0.9102283147882718,0.1444491680971735,0.7538634103982425,-0.541245430658499,-0.8282135351651839,2.9685366665285287,-2.6281246803383773,-0.8408646643731059,3.6409132591530873,-1.3000425128745616,-12.06181456637188
0.8354091579154665,-0.9183294420055139,0.1740709944908782,0.7269806667071645,-0.5496285462664499,-0.791633844516116,2.9541993162094884,-2.7466317124332678,-0.8354091579154665,3.6733177680220557,-1.566638950417904,-11.631690667314633
0.8298700778123691,-0.9260631027231838,0.20353610606402223,0.6989344437471624,-0.5579566774864267,-0.7547373841932302,2.9372023222370394,-2.8607429618023206,-0.8298700778123691,3.7042524108927353,-1.8318249545762,-11.182951099954598
0.8242479781888378,-0.9334262023424286,0.2328179755959937,0.6697696274422973,-0.5662289911790221,-0.7175389181935472,2.917560986878329,-2.970275801755268,-0.8242479781888378,3.7337048093697143,-2.0953617803639433,-10.716314039076757
0.8185434214750936,-0.9404157945432083,0.2618902408376401,0.6395328939432446,-0.57444465978878,-0.680053331360611,2.8952929930813607,-3.0750549330106702,-0.8185434214750936,3.7616631781728334,-2.357012167538761,-10.232526303091914
0.8127569783503051,-0.9470290824632351,0.29072672824495,0.6082726349256191,-0.58260286142696,-0.6422956234284738,2.8704183885552093,-3.1749126642492564,-0.8127569783503051,3.7881163298529406,-2.61654055420455,-9.732362158809906
0.8068892276854821,-0.9532634198171489,0.31930147654299573,0.5760388801425591,-0.590702779953782,-0.6042809030194954,2.842959567721139,-3.2696891804918864,-0.8068892276854821,3.8130536792685956,-2.8737132888869614,-9.216622082280946
0.8009407564855819,-0.9591163119554,0.3475887600985672,0.5428832173558629,-0.5987436050600488,-0.5660243815987852,2.8129412515511705,-3.3592327988714255,-0.8009407564855819,3.8364652478216,-3.128298840887105,-8.686131477693806
0.7949121598307696,-0.9645854168624937,0.3755631120808758,0.5088587097734656,-0.6067245323482322,-0.527541367387276,2.7803904653118687,-3.443400211390326,-0.7949121598307696,3.8583416674499746,-3.380068008727882,-8.14173935637545
0.7888040408169033,-0.9696685460941227,0.4031993473890456,0.4740198111257587,-0.6146447634129207,-0.488847259236299,2.745336514233807,-3.5220567142743175,-0.7888040408169033,3.8786741843764907,-3.6287941265014103,-7.584316978012139
0.7826170104951838,-0.9743636656528815,0.4304725853261782,0.43842227851628957,-0.6225035059207147,-0.4499575404656747,2.707810957128168,-3.5950764235561614,-0.7826170104951838,3.897454662611526,-3.874253267935604,-7.014756456260633
0.7763516878110435,-0.9786688968021496,0.45735827199915413,0.40212308318670276,-0.6302999736894681,-0.4108877726682235,2.667847577974711,-3.6623424765434924,-0.7763516878110435,3.9146755872085985,-4.116224447992387,-6.433969330987244
0.770008699542209,-0.982582516817875,0.48383220242441094,0.3651803193383432,-0.6380333867669593,-0.37165358948273514,2.625482355506183,-3.7237472188491973,-0.770008699542209,3.9303300672715,-4.354489821819699,-5.8428851094134915
0.7635886802360172,-0.9861029596779042,0.509870542319458,0.3276531111568481,-0.6457029715088954,-0.3322706903383305,2.5807534308170075,-3.7791923766841786,-0.7635886802360172,3.9444118387116167,-4.5888348808751225,-5.242449778509569
0.7570922721459181,-0.9892288166886318,0.5354498495607285,0.2896015181881168,-0.6533079606563287,-0.29275483417227555,2.533701073025099,-3.828589214137527,-0.7570922721459181,3.9569152667545273,-4.819048646046556,-4.633624291009869
0.7505201251672413,-0.9919588370486753,0.5605470952883005,0.2510864392175165,-0.6608475934123907,-0.2531218331242062,2.4843676430179653,-3.871858675191683,-0.7505201251672413,3.967835348194701,-5.044923857594704,-4.017383027480264
0.7438728967721637,-0.994291928349387,0.5851396846386923,0.21216951480573226,-0.6683211155184233,-0.21338754620884082,2.432797555315359,-3.9089315102459397,-0.7438728967721637,3.977167713397548,-5.26625716174823,-3.394712236891716
0.7371512519439548,-0.9962271570119706,0.609205477086755,0.17291302863767719,-0.6757277793294131,-0.17356787297015983,2.3790372380834004,-3.939748386945229,-0.7371512519439548,3.9849086280478825,-5.482849293780795,-2.766608458202835
0.7303558631104331,-0.9977637486610565,0.6327228063787045,0.13337980784190973,-0.6830668438888058,-0.13367874711914318,2.32313509133548,-3.9642599851373124,-0.7303558631104331,3.991054994644226,-5.69450525740834,-2.1340769254705556
0.7234874100767168,-0.9989010884345595,0.6556705000380416,0.09363312244053104,-0.6903375750026104,-0.09373613015806137,2.2651414433581802,-3.982427075805982,-0.7234874100767168,3.995604353738238,-5.901034500342375,-1.4981299590484967
0.7165465799571964,-0.9996387212297185,0.6780278984269971,0.053736584090040236,-0.6975392453128677,-0.0537560049934195,2.2051085054010446,-3.994220583854295,-0.7165465799571964,3.998554884918874,-6.1022510858429735,-0.8597853454406438
0.7095340671068169,-0.9999763518852011,0.6997748733462081,0.013754044275653668,-0.7046711343703949,-0.013754369540563551,2.1430903246712876,-3.999621634637083,-0.7095340671068169,3.9999054075408043,-6.2979738601158735,-0.2200647084104587
0.7024505730515944,-0.9999138452992133,0.7208918461560594,-0.02625050787842999,-0.7117325287068778,0.026252769677946416,2.079142735675301,-3.9986215841684736,-0.7024505730515944,3.9996553811968534,-6.488026615404534,0.42000812605487986
0.6952968064184568,-0.9994512264835599,0.7413598054031043,-0.06621304801881914,-0.7187227219062264,0.0662494039371798,2.0133233099514944,-3.9912220329559367,-0.6952968064184568,3.9978049059342395,-6.672238248627939,1.0594087683011062
0.6880734828643327,-0.9985886805536347,0.761160323936015,-0.10606961902932732,-0.7256410146752642,0.10621952871578769,1.9456913042388266,-3.977434823438792,-0.6880734828643327,3.994354722214539,-6.850442915424135,1.6971139044692372
0.6807813250045778,-0.9973265526543493,0.780275575495332,-0.14575643338953626,-0.732486714913664,0.14614715010004561,1.8763076071286542,-3.9572820210352693,-0.6807813250045778,3.9893062106173973,-7.022480179457988,2.33210293423258
0.6734210623406653,-0.9956653478220223,0.798688350762388,-0.18520997526215954,-0.7392591377832064,0.18601629118387908,1.8052346842469293,-3.9307958788283885,-0.6734210623406653,3.9826613912880893,-7.188195156861492,2.9633596041945527
0.6659934311872272,-0.9936057307822932,0.8163820728526567,-0.2243671021453721,-0.7459576057762694,0.22581099846185637,1.732536522017125,-3.8980187859473188,-0.6659934311872272,3.974422923129173,-7.34743865567391,3.5898736343259534
0.6584991745983733,-0.9911485256841309,0.8333408122398608,-0.26316514592786766,-0.7525814487836258,0.26551534821304446,1.6582785700535005,-3.8590031997266117,-0.6584991745983733,3.9645941027365237,-7.500067310158747,4.210642334845883
0.6509390422933778,-0.9882947157700589,0.8495493010971702,-0.30154201318446644,-0.7591300041614611,0.30511345287272035,1.5825276822374346,-3.8138115617521726,-0.6509390422933778,3.9531788630802356,-7.6459437098745315,4.824672210951463
0.6433137905816568,-0.9850454429827065,0.8649929470427294,-0.33943628455220043,-0.7656026167976832,0.3445894673898406,1.505352056529304,-3.762516197927972,-0.6433137905816568,3.940181771930826,-7.784936523384565,5.430980552835207
0.6356241822871291,-0.9814020075078729,0.8796578462770411,-0.3767873130273932,-0.7719986391774395,0.3839275955672738,1.4268211735705134,-3.705199202723864,-0.6356241822871291,3.9256080300314915,-7.91692061649337,6.028597008438291
0.6278709866718821,-0.9773658672542526,0.8935307961005037,-0.41353532102685114,-0.7783174314479133,0.42311209638270886,1.3470057341303348,-3.6419523077892584,-0.6278709866718821,3.9094634690170103,-8.041777164904532,6.616565136429618
0.6200549793592376,-0.9729386372700687,0.9065993067996475,-0.44962149605739765,-0.7845583614823153,0.46212729028726146,1.2659775954548278,-3.5728767351435065,-0.6200549793592376,3.8917545490802747,-8.159393761196828,7.193943936918362
0.612176942256137,-0.9681220890968049,0.9188516128915787,-0.4849880848410617,-0.7907208049431395,0.5009575654797053,1.1838097065740336,-3.4980830351772934,-0.612176942256137,3.8724883563872194,-8.269664516024209,7.759809357456987
0.6042376634749418,-0.9629181500603415,0.9302766837163284,-0.5195784857448638,-0.7968041453446029,0.5395873841533719,1.1005760426266562,-3.4176909097250427,-0.6042376634749418,3.851672600241366,-8.372490153446956,8.31325577191782
0.5962379372545697,-0.9573289024997292,0.9408642333676861,-0.5533373393676804,-0.8028077741143367,0.5780012887136632,1.016351538260718,-3.331829020490689,-0.5962379372545697,3.829315609998917,-8.467778100309175,8.853397429882886
0.5881785638810617,-0.9513565829339623,0.9506047299535036,-0.58621061713881,-0.8087310906542494,0.6161839079632472,0.9312120201706149,-3.240634783134281,-0.5881785638810617,3.805426331735849,-8.555442569581533,9.37936987422096
0.5800603496074996,-0.9450035811670271,0.9594894041772223,-0.6181457077868355,-0.8145735024006276,0.654119963252901,0.8452341388306266,-3.1442541473480468,-0.5800603496074996,3.7800143246681084,-8.635404637595,9.890331324589368
0.5718841065733721,-0.9382724393316466,0.9675102572327672,-0.649091501540015,-0.8203344248833984,0.6917942745951039,0.7584952994873883,-3.042841363274868,-0.5718841065733721,3.7530897573265865,-8.707592315094905,10.38546402464024
0.5636506527233055,-0.9311658508720372,0.9746600680058469,-0.678998471923815,-0.8260132817846161,0.7291917667383665,0.6710735924721969,-2.9365587346419595,-0.5636506527233055,3.7246634034881487,-8.771940612052623,10.86397555078104
0.5553608117252611,-0.9236866594661538,0.9809323995750389,-0.7078187550243151,-0.8316095049961004,0.7662974751994363,0.5830477228971965,-2.8255763590059386,-0.5553608117252611,3.694746637864615,-8.828391596175349,11.325100080389042
0.5470154128881122,-0.9158378578877823,0.9863216050069282,-0.7355062260909787,-0.8371225346762851,0.8030965522513925,0.49449693979742015,-2.7100718555238528,-0.5470154128881122,3.663351431551129,-8.876894445062353,11.76809961745566
0.5386152910787045,-0.9076225868090114,0.9908228324399766,-0.7620165733558534,-0.8425518193062088,0.8395742728648097,0.405500964783807,-2.590230080687052,-0.5386152910787045,3.6304903472360457,-8.917405491959789,12.192265173693654
0.530161286638313,-0.8990441335434818,0.9944320294526359,-0.7873073689513861,-0.847896815744704,0.8757160406000339,0.3161399202701363,-2.4662428324715995,-0.530161286638313,3.596176534173927,-8.949888265073723,12.596917903222177
0.5216542452985988,-0.8901059307310005,0.9971459467117022,-0.8113381368130397,-0.8531569892827165,0.9115073934477971,0.22649425733958295,-2.338308543380006,-0.5216542452985988,3.560423722924002,-8.97431352040532,12.981410189008635
0.5130950180969788,-0.8808115549639581,0.9989621408976702,-0.8340704174583395,-0.8583318136968133,0.946934009616244,0.1366446833151209,-2.2066319628642064,-0.5130950180969788,3.5232462198558325,-8.990659268079032,13.345126679333433
0.5044844612915126,-0.8711647253561917,0.9998789769044324,-0.8554678295383873,-0.8634207713018099,0.9819817132616493,0.04667208909949181,-2.071423829639432,-0.5044844612915126,3.484658901424767,-8.998910792139892,13.687485272614197
0.4958234362752191,-0.8611693020547679,0.9998956293113574,-0.8754961280636083,-0.8684233530025742,1.0166364801609349,-0.043342523650570494,-1.9329005344119699,-0.4958234362752191,3.4446772082190718,-8.999060663802217,14.007938049017733
0.4871128094899278,-0.8508292846953849,0.9990120831264074,-0.8941232592102858,-0.8733390583449416,1.0508844433233173,-0.13331811544918806,-1.791283773562083,-0.4871128094899278,3.4033171387815395,-8.991108748137666,14.305972147364573
0.47835345233957594,-0.8401488108019028,0.997229133799636,-0.9113194116204135,-0.8781673955657936,1.084711898539236,-0.22317368194088294,-1.6468001943348118,-0.47835345233957594,3.3605952432076114,-8.975062204196723,14.581110585926616
0.46954624110305904,-0.8291321541307568,0.9945483865070495,-0.9270570641125356,-0.8829078816422401,1.1181053098639517,-0.31282832682802486,-1.499681032108073,-0.46954624110305904,3.316528616523027,-8.950935478563444,14.83291302580057
0.4606920568465434,-0.8177837229607973,0.9909722547054782,-0.94131102972743,-0.8875600423399541,1.151051315034005,-0.40220133470125075,-1.3501617403169761,-0.4606920568465434,3.271134891843189,-8.918750292349305,15.06097647563888
0.45179178533535025,-0.8061080583293625,0.986503957959766,-0.9540584960379446,-0.8921234122606002,1.1835367308139872,-0.49121224370677796,-1.1984816136282794,-0.45179178533535025,3.22443223331745,-8.878535621637894,15.264935936607113
0.4428463169453193,-0.7941098322151657,0.9811475190442067,-0.965279061658656,-0.8965975348884057,1.2155485582718633,-0.5797809179859075,-1.0448834049663893,-0.4428463169453193,3.176439328860663,-8.83032767139786,15.444464986538495
0.43385654657376144,-0.7817938456688511,0.9749077603208882,-0.9749547688967548,-0.9009819626358174,1.2470739879803583,-0.6678276198204046,-0.8896129370055307,-0.43385654657376144,3.1271753826754045,-8.774169842887995,15.599276302348077
0.42482337354990884,-0.7691650268918352,0.9677902993981343,-0.9830701324920491,-0.9052762568882907,1.2781004051426985,-0.7552730814201081,-0.7329187087481398,-0.42482337354990884,3.0766601075673408,-8.71011269458321,15.729122119872786
0.41574770154497187,-0.7562284292643382,0.9598015440730385,-0.9896121643999601,-0.9094799880481554,1.3086153946402919,-0.8420385762867986,-0.5750514978208661,-0.41574770154497187,3.024913717057353,-8.638213896657346,15.833794630399362
0.40663043848171143,-0.7429892293232553,0.9509486865625444,-0.994570394577959,-0.9135927355776047,1.3386067460006843,-0.9280459900914095,-0.4162639591229183,-0.40663043848171143,2.971956917293021,-8.5585381790629,15.913126313247345
0.3974724964436364,-0.729452724690818,0.9412396970283766,-0.9979368877420839,-0.9176140880407534,1.3680624582834537,-1.0132178909994478,-0.25681022047086666,-0.3974724964436364,2.917810898763272,-8.47115727325539,15.966990203873342
0.38827479158373407,-0.7156243319547319,0.9306833164015352,-0.9997062560667941,-0.9215436431448094,1.3969707448824316,-1.097477599382584,-0.09694547588524904,-0.38827479158373407,2.8624973278189274,-8.376149847613817,15.995300097068705
0.37903824403284464,-0.7015095845007839,0.9192890485129173,-0.9998756678077804,-0.9253810077803076,1.4253200382419908,-1.1807492568525877,0.06307442282830042,-0.37903824403284464,2.8060383380031357,-8.273601436616255,15.998010684924486
0.3697637778075862,-0.6871141302986384,0.9070671515370783,-0.9984448518339696,-0.9291257980604467,1.4530989944858481,-1.2629578945561488,0.22299337555156573,-0.3697637778075862,2.7484565211945537,-8.163604363833704,15.975117629343513
0.3604523207179429,-0.6724437296418599,0.8940286287568977,-0.9954160980614489,-0.9327776393594828,1.480296497956197,-1.344029500668624,0.38255544372276185,-0.3604523207179429,2.6897749185674398,-8.04625765881208,15.926657568983183
0.3511048042744214,-0.6575042528429097,0.8801852186573639,-0.9907942537886196,-0.9363361663502164,1.5069016656616807,-1.4238910870266015,0.5415052599478963,-0.3511048042744214,2.630017011371639,-7.921666967916275,15.852708060617914
0.3417221635948899,-0.6423016778842019,0.8655493843575525,-0.9845867159384595,-0.9398010230405303,1.5329038516321094,-1.5024707548382952,0.6995884366971116,-0.3417221635948899,2.5692067115368076,-7.789944459217972,15.753387455015352
0.332305337311006,-0.6268420880259961,0.8501343023901287,-0.9768034192202798,-0.9431718628090103,1.5582926511784743,-1.5796977594137567,0.8565519734336758,-0.332305337311006,2.5073683521039842,-7.651208721511158,15.628854707524477
0.3228552674743272,-0.6111316693722162,0.8339538508386383,-0.9674568202299538,-0.946448348439618,1.5830579050563225,-1.6555025738556424,1.0121446615226253,-0.3228552674743272,2.4445266774888648,-7.505584657547744,15.479309123679261
0.3133728994620789,-0.5951767083951195,0.8170225968431661,-0.9565618775140604,-0.9496301521554219,1.607189703530919,-1.7298169516537993,1.1661174862716075,-0.3133728994620789,2.380706833580478,-7.353203371588496,15.304990040224967
0.3038591818825558,-0.5789835894197447,0.7993557834856402,-0.9441360276298022,-0.9527169556513959,1.6306783903426556,-1.8025739881271239,1.318224025461028,-0.3038591818825558,2.315934357678979,-7.194202051370762,15.106176442076835
0.2943150664802511,-0.5625587920692919,0.7809693160666317,-0.9301991572391053,-0.9557084501262534,1.6535145665709017,-1.8737081806572116,1.4682208437243132,-0.2943150664802511,2.2502351682771677,-7.028723844599685,14.883186515825685
0.2847415080406176,-0.5459088886722763,0.7618797477858723,-0.9147735712814382,-0.9586043363133483,1.6756890943950196,-1.9431554876601154,1.6158678821488022,-0.2847415080406176,2.183635554689105,-6.856917730072851,14.636377140503011
0.27513946429457903,-0.5290405416326788,0.7421042648396009,-0.897883957276432,-0.9614043245106046,1.6971931007507683,-2.010853386242239,1.760928842472015,-0.27513946429457903,2.116162166530715,-6.6789383835564085,14.366143316422912
0.26550989582269213,-0.5119605007639604,0.7216606709478873,-0.87955734581327,-0.964108134609507,1.7180179808808926,-2.076740928489494,1.9031715652601189,-0.26550989582269213,2.0478420030558415,-6.494946038530986,14.07291753301232
0.25585376595907816,-0.4946756005881944,0.7005673713261501,-0.8598230672902597,-0.9667154961231134,1.738155401778229,-2.1407587963379977,2.0423684014616734,-0.25585376595907816,1.9787024023527775,-6.305106341935351,13.757169076644155
0.24617204069502457,-0.4771927576012058,0.6788433561150008,-0.8387127049736278,-0.9692261482131233,1.7575973055201886,-2.202849354977934,2.1782965767436546,-0.24617204069502457,1.908771030404823,-6.1095902050350075,13.419403279578045
0.23646568858237532,-0.45951896750500815,0.6565081832836416,-0.816260044450874,-0.9716398397159635,1.7763359124930524,-2.2629567047415007,2.31073854802505,-0.23646568858237532,1.8380758700200326,-5.908573649552774,13.060160711213983
0.22673568063661032,-0.4416613024084464,0.6335819610219001,-0.7925010195593544,-0.9739563291679217,1.7943637245050121,-2.321026731429173,2.4394823516389987,-0.22673568063661032,1.7666452096337857,-5.702237649197101,12.68001631294967
0.2169829902397333,-0.423626907997366,0.6100853296370164,-0.7674736548768731,-0.9761753848292958,1.8116735277864953,-2.3770071550281955,2.5643219425647295,-0.2169829902397333,1.694507631989464,-5.490767966733148,12.27957847802997
0.20720859304286807,-0.4054230006752398,0.5860394429713066,-0.7412180048660647,-0.9782967847075831,1.8282583958767804,-2.4308475767799442,2.6850575241878762,-0.20720859304286807,1.6216920027009591,-5.274354986741759,11.859488077857035
0.19741346686868255,-0.38705686467559886,0.5614659493575617,-0.7137760897702341,-0.9803203165796818,1.8441116923955503,-2.4824995245534507,2.8014958680599613,-0.19741346686868255,1.5482274587023954,-5.053193544218055,11.420417436323746
0.1875985916135408,-0.36853584914721904,0.5363869721291344,-0.6851918283629626,-0.9822457780131284,1.8592270736984637,-2.531916496484679,2.9134506231467054,-0.1875985916135408,1.4741433965888762,-4.82748274916221,10.9630692538074
0.1777649491495025,-0.3498673652134354,0.5108250897025602,-0.6555109676594081,-0.9840729763863424,1.873598491415499,-2.579054002841612,3.0207426140688685,-0.1777649491495025,1.3994694608537417,-4.5974258073230425,10.48817548255053
0.16791352322606956,-0.33105888300655295,0.484803315250294,-0.6247810097014795,-0.9858017289079017,1.8872201948712328,-2.6238696060781903,3.123200127859628,-0.16791352322606956,1.3242355320262118,-4.363229837252646,9.996496155223673
0.15804529937180054,-0.31211792867875077,0.45834507598216984,-0.5930511355343846,-0.987431862634824,1.9000867333859117,-2.666322959040426,3.22065918877829,-0.15804529937180054,1.248471714715003,-4.125105683839529,9.488818168550154
0.14816126479569122,-0.29305208139046385,0.4314741920540336,-0.560372126495885,-0.9889632144898722,1.9121929584565642,-2.7063758412906864,3.312963820741736,-0.14816126479569122,1.1722083255618554,-3.8832677284863024,8.96595402393416
0.13826240828844297,-0.27386897027766066,0.4042148551226852,-0.5267962829445777,-0.9903956312778646,1.9235340258171196,-2.7439921935171974,3.3999662969524307,-0.13826240828844297,1.0954758811106426,-3.6379336961041666,8.428740527113243
0.12834972012351695,-0.25457627139901534,0.37659160656622037,-0.4923773405569118,-0.991728969701004,1.9341053973768594,-2.7791381499980994,3.481527376324599,-0.12834972012351695,1.0183050855960614,-3.3893244590959832,7.878037448910589
0.11842419195809603,-0.23518170466441277,0.34862931538971403,-0.45717038432727264,-0.9929630963732097,1.9439028430362881,-2.811782069090365,3.5575165263291275,-0.11842419195809603,0.9407268186576511,-3.1376638385074265,7.314726149236362
0.10848681673385212,-0.2156930307457971,0.32035315583573537,-0.42123176040838817,-0.9940978878334646,1.9529224423798224,-2.841894561716667,3.627812131901541,-0.10848681673385212,0.8627721229831884,-2.8831784025216183,6.739708166534211
0.09853858857764122,-0.19611804797181967,0.2917885847202708,-0.3846189859335419,-0.9951332305581632,1.9611605862445054,-2.869448517824021,3.6923016900777843,-0.09853858857764122,0.7844721918872787,-2.6260972624824372,6.15390377493667
0.08858050270202367,-0.17646458920730804,0.26296131851403465,-0.3473906569645148,-0.996069020972471,1.9686139781642271,-2.8944191307908818,3.7508819900471684,-0.08858050270202367,0.7058583568292321,-2.3666518666263117,5.558250511432237
0.078613555305732,-0.1567405187190267,0.23389731019023038,-0.3096063547129879,-0.9969051654606834,1.9752796356887705,-2.9167839197602516,3.8034592783335235,-0.078613555305732,0.6269620748761068,-2.1050757917120735,4.953701675407807
0.06863874347398391,-0.13695372902876057,0.20462272585918667,-0.2713265501850743,-0.9976415803755939,1.9811548915772506,-2.9365227498791158,3.8499494088409345,-0.06863874347398391,0.5478149161150423,-1.84160453273268,4.341224802961189
0.05865706507876288,-0.11711213775520472,0.1751639212112576,-0.2326125074020137,-0.9982781920468592,1.986237394865383,-2.953617850425655,3.8902779775232474,-0.05865706507876288,0.4684485510208189,-1.5764752909013184,3.721800118432219
0.0486695186789636,-0.09722368444569897,0.14554741778896313,-0.19352618535148874,-0.9988149367883712,1.9905251118062322,-2.968053830808108,3.924380441462425,-0.0486695186789636,0.3888947377827959,-1.309926760100668,3.09641896562382
0.0386771034205253,-0.07729632739930056,0.11579987910989802,-0.1541301388269165,-0.9992517609046271,1.9940163266839919,-2.979817694420784,3.952202222164641,-0.0386771034205253,0.30918530959720225,-1.0421989119890822,2.466082221230664
0.028680818936449616,-0.0573380404822406,0.08594808666166706,-0.11448741831297603,-0.9995886206961014,1.9967096425005384,-2.9888988503448535,3.9736987929092553,-0.028680818936449616,0.2293521619289624,-0.7735327799550036,1.8317986930076164
0.018681665246826556,-0.03735680993726431,0.056018915790823805,-0.07466146907804112,-0.9998254824636175,1.998603981534422,-2.9952891228832295,3.9888357500104887,-0.018681665246826556,0.14942723974905725,-0.5041702421174142,1.194583505248658
0.008680642658764875,-0.01736063118790565,0.02603931150709726,-0.034716029634566346,-0.9999623225117189,1.9996985857721232,-2.998982758921119,3.99758886787806,-0.008680642658764875,0.0694425247516226,-0.23435380356387533,0.5554564741530615
-0.0013212483336493993,0.002642494360798329,-0.003963735774943242,0.005284970269617063,-0.9999991271510394,1.9999930172113634,-2.999976433105493,3.9999441377884253,0.0013212483336493993,-0.010569977443193317,0.03567362197448918,-0.08455952431387301
-0.011323007149469986,0.02264456252410011,-0.0339632145351857,0.045277511966289874,-0.9999358926996735,1.9994871580363722,-2.998269250838879,3.995897790304737,0.011323007149469986,-0.09057825009640044,0.3056689308166713,-0.724440191460638
-0.021323633220959235,0.04263756954033305,-0.06393211646618911,0.08519759032391719,-0.9997726254835436,1.998181210665032,-2.993862749084764,3.9854563013095463,0.021323633220959235,-0.1705502781613322,0.575389048195702,-1.363161445182675
-0.031322126093712516,0.06261351527364704,-0.09384346078866099,0.12498131618328338,-0.9995093418357677,1.9960756976678784,-2.9867608949838726,3.9686363816406143,0.031322126093712516,-0.2504540610945882,0.8445911470979489,-1.9997010589325341
-0.041317485526714444,0.08256440641517973,-0.12367031854193866,0.16456501860729497,-0.9991460680950257,1.993171461558999,-2.9769700822825915,3.945464950346472,0.041317485526714444,-0.3302576256607189,1.113032866877448,-2.6330402977167195
-0.05130871159243057,0.10248225968160944,-0.15338583682804535,0.2038853467817613,-0.9986828406029238,1.9894696644588992,-2.9644991255767037,3.9159790916044095,0.05130871159243057,-0.40992903872643777,1.3804725314524082,-3.2621655485081806
-0.06129480477681091,0.12235910500958301,-0.18296326298704138,0.24287937140361654,-0.9981197057003597,1.9849717876294906,-2.949359252375711,3.8802259953700307,0.06129480477681091,-0.48943642003833204,1.6466693668833725,-3.8860699424578646
-0.07127476607930891,0.14218698874496696,-0.2123759686823573,0.2814846853947682,-0.997456719722886,1.9796796308813591,-2.93156409299474,3.838262881853109,0.07127476607930891,-0.5687479549798679,1.9113837181412157,-4.503754966316291
-0.08124759711279224,0.16195797682541951,-0.24159747387397512,0.31963950377994027,-0.9966939489950751,1.9735953118535896,-2.9111296682833325,3.790156909940935,0.08124759711279224,-0.6478319073016781,2.174377264865776,-5.114232060479044
-0.09121230020344902,0.18166415795523586,-0.2706014706583088,0.3572827625691072,-0.9958314698238834,1.9667212651663837,-2.8880743752019344,3.735985069715321,0.09121230020344902,-0.7266566318209434,2.4354132359247793,-5.716524201105715
-0.1011678784905659,0.20129764677097078,-0.29936184695295837,0.39435421648582525,-0.9948693684910186,1.9590602414468723,-2.8624189702592844,3.675834059235756,0.1011678784905659,-0.8051905870838831,2.694256622576625,-6.309667463773204
-0.11111333602628154,0.220850586996797,-0.32785271000525057,0.43079453538548845,-0.9938077412443066,1.9506153062284426,-2.83418655082546,3.6098001457853615,0.11111333602628154,-0.883402347987188,2.950674390047255,-6.892712566167815
-0.12104767787519212,0.24031515458811206,-0.35604840970323753,0.4665453992087708,-0.9926466942880653,1.9413898387240949,-2.8034025343375433,3.5379890118023343,0.12104767787519212,-0.9612606183524482,3.2044356873291377,-7.464726387340333
-0.1309699102139121,0.2596835608623598,-0.3839235616683959,0.5015495913187099,-0.9913863437724769,1.9313875304742392,-2.7700946354163936,3.4605155857427605,0.1309699102139121,-1.038734243449439,3.4553120550155634,-8.024793461099359
-0.14087904043046728,0.27894805561559044,-0.4114530701088869,0.5357510900716387,-0.990026815781972,1.920612383869563,-2.7342928409154976,3.3775038581462518,0.14087904043046728,-1.1157922224623618,3.703077630979982,-8.572017441146219
-0.1507740772236231,0.2981009302237344,-0.4386121504132035,0.569095158475819,-0.9885682463226122,1.9090687105494597,-2.696029382923923,3.289086683197954,0.1507740772236231,-1.1924037208949376,3.9475093537188317,-9.105522535613105
-0.16065403070202539,0.31713452072712794,-0.4653763514635194,0.6015284317938884,-0.9870107813084884,1.8967611296767708,-2.655338709748066,3.195405566105399,0.16065403070202539,-1.2685380829085118,4.188387163171675,-9.624454908702214
-0.17051791248325646,0.3360412108972758,-0.49172157764887314,0.6329990029493038,-0.9853545765471191,1.88369456608941,-2.6122574548980677,3.096610436629541,0.17051791248325646,-1.3441648435891032,4.425494198839858,-10.12798404718886
-0.18036473579268397,0.3548134352844059,-0.5176241105582182,0.6634565055997218,-0.9835997977238686,1.8698742483297413,-2.5668244041070127,2.9928594091334295,0.18036473579268397,-1.4192537411376236,4.658616995023964,-10.615304089595549
-0.19019351556220507,0.3734436822448129,-0.5430606303340186,0.6928521947447265,-0.9817466203853666,1.855305706552357,-2.519080460412284,2.8843185295314817,0.19019351556220507,-1.4937747289792516,4.8875456730061675,-11.085635115915624
-0.20000326852876382,0.39192449694656417,-0.5680082366668449,0.7211390247385435,-0.9797952299219522,1.8399947703112447,-2.4690686073310304,2.7711615095454607,0.20000326852876382,-1.5676979877862567,5.112074130001604,-11.538224395816696
-0.209793013332744,0.41024848435257927,-0.5924444694124482,0.7482717245832305,-0.9777458215491218,1.8239475662270683,-2.4168338701622467,2.653569448691292,0.209793013332744,-1.640993937410317,5.332000224712034,-11.972347593331689
-0.21956177061611556,0.4284083121796771,-0.6163473288123673,0.7742068703815113,-0.9755986002880058,1.807170515535665,-2.362423275451022,2.5317305444428824,0.21956177061611556,-1.7136332487187085,5.547125959311305,-12.38730992610418
