t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
1216.503347654056,1124.4232154194399,862.5972506525591,862.0667292255303,579.9272585744948,613.5593691644254,383.7312903337454,369.72195398338295,277.9995811280377,131.90064151967857,252.55375129431567,-87.47127059284693,288.7457758183375,-274.0127083364738,372.93466175890035
1159.1066728984397,1062.53427431117,821.7641078996883,801.8909861879553,558.9429856305642,552.3844016529285,386.0374238858123,304.7342672511869,304.77016412060857,61.672050397421074,301.75558700496344,-163.46292913856684,357.5627079467695,-358.8391136415233,462.15939337080306
1098.9445747249176,1002.2372830317992,776.0845627605277,746.2186894296016,531.3697506218336,498.0836463305782,380.2479119086104,248.47498915039847,321.9609334586558,1.577112451281721,340.093403821132,-228.58324875919337,415.02440195605476,-432.67663077040197,539.6358720701314
1038.349560026819,946.0939038991012,727.212050498513,697.3257606977229,498.3690726776972,452.4363356330266,367.2654948553733,202.02487906981787,330.4675017235917,-48.14166449773115,368.67537933786423,-283.3627856049474,462.2841391488414,-495.9746664166387,605.0772198516911
980.1022870607186,896.7401260713954,677.4312502323438,657.2870261626971,461.9155396876173,416.77634877560683,348.9627772585192,165.83435701327852,332.25370307332395,-87.97512583860697,389.66285735411327,-329.03865413179693,501.300822056917,-549.6324710495297,658.5257065785673
927.2497346708831,856.6934874258434,629.5237195086921,627.8215353390245,424.6811277716373,391.9080547821894,328.0457764797517,139.73969371500232,330.1561230011564,-119.01345083245603,405.9838498969007,-367.28902556724006,534.4498765784001,-594.6530838942759,700.074153893105
882.749405985532,828.0337713026411,586.455997319821,610.0564070998593,389.7375952506219,377.9800911502806,307.7354016788923,122.96616926814454,327.51583114695796,-142.80294264034148,420.89179210162354,-399.9351629430468,564.0228940718059,-631.7819646869295,729.5970350749997
849.0024325417511,812.0196259820822,550.940010010976,604.2601640211464,360.1188021092429,374.3511004247822,291.3074933182175,114.13212068201192,327.68210352223423,-161.19924239288875,437.42452804317634,-428.64399923815995,591.7000061112077,-661.2079248655506,746.5718562819784
827.3957861463049,808.7499539948885,524.9714108049915,609.6316917627082,338.33926828063585,379.507357205085,281.58411256295847,111.28709935236458,333.48078657962856,-176.2104533021976,457.86255150719023,-454.6652866432594,618.1133958421245,-682.4031995136878,750.0570726560163
817.9957782083545,816.9923001071652,509.4774794971654,624.2393654472547,325.9941765844644,391.09864233043754,280.497749641372,112.02436476285449,346.76590241231776,-189.81754674952083,483.3063093913601,-478.6335453835427,642.6203213590575,-694.1513324077649,738.8480930729335
819.5038411792061,834.2662708008013,504.1844274021084,645.1746562907624,323.55126527629164,406.1355323854095,288.83840852573627,113.69343319402502,368.1607595901569,-203.7666696428064,513.4749915237502,-500.4590534234553,663.360561610908,-694.7630894888869,711.7739912094305
829.507649163763,857.1956143054381,507.7479025599067,668.9218567395737,330.38782953706686,421.3425026928407,306.24114724166066,113.70391765942966,397.0442813185455,-219.34826368340907,546.7750482550532,-519.3249837580812,677.5971364756135,-682.4288853957659,668.0499414535859
844.9668131697423,882.057129909573,518.106474527912,691.8749323384676,345.04899931688954,433.6061699293614,331.398875251344,109.8717645688796,431.7684419723639,-237.20108207492316,580.6150096082813,-533.7975101631745,682.2584687983743,-655.6202863722467,607.5852080747039
862.8026501130832,905.3946034474385,532.9518688291608,710.8846947998413,365.63942288903945,440.4216818645458,362.4225893760164,100.73315784011442,470.0322326923582,-257.1907173012782,611.8819938166057,-542.0396930316965,674.5465880917596,-613.4453288684801,531.1685031424195
880.44291177031,924.5551371097013,550.1874559843411,723.7141743062098,390.2343488533877,440.2389376889037,397.2428149862662,85.75318420743793,509.3091086814661,-278.4029757134766,637.4663227216904,-542.099337250837,652.4687403478661,-555.8831064192789,440.4984261728142
896.2049596545627,938.0417662330416,568.2701181595099,729.3149842539589,417.21189783557566,432.6419387979784,433.9569332533674,65.38426605777391,547.2334986816879,-299.26507125385865,654.7287823323373,-532.2222407965537,615.1866182949684,-483.8619487467451,338.07415450985303
909.4609332996578,945.6364290607885,586.3805117083477,727.8915231293055,445.449937088376,418.34118778999914,471.0635126921652,40.968589134468175,581.885125257927,-317.77491748647316,661.8385449813084,-511.1339778254807,563.1381785137611,-399.1871628785382,226.9919581563404
920.5852777860113,948.301816849569,604.4160978885001,720.767374372442,474.37469011258196,398.99896441391417,507.5650915896413,14.511409335792905,611.947573259085,-331.79507390303644,657.9498035278983,-478.24075495237577,497.9459962089232,-304.3553959528446,110.69993076502365
930.719174840408,947.9015643460185,622.832362170644,710.0940221157407,503.87735238225,376.9278934644907,542.9490705625334,-11.631976850481408,636.744621963755,-339.3605399782257,643.217091259547,-433.72101373473174,422.1648855677053,-202.30673095519967,-7.247855568499256
941.3980187856628,946.7867381626062,642.369292181462,698.4475200238167,534.1272334386298,354.70624208845675,577.0691377303782,-35.111965289997045,656.1705963583984,-338.9563748417165,618.6683244601022,-378.506342664215,338.93492307914,-96.1638025293671,-123.41407919563505
954.0915989138393,947.2974908485417,663.7040929039987,688.3575753420223,565.3144835043199,334.7507312479481,609.9541980755275,-53.94390349789734,670.5353612695427,-329.73385154929633,585.9645805108794,-314.17327800438215,251.60034612734253,11.004363508103573,-234.66731614769415
969.7182152216524,951.2382126425102,687.0808398112729,681.8201714746164,597.3638064905587,318.89176552188485,641.5781200582308,-66.83166808796068,680.3495396737169,-311.6444777250914,547.083333471457,-242.77979666413347,163.34151748473596,116.37046806783098,-338.3310332678407
988.2189356710829,959.4081027518782,711.9881938055206,679.8645081588265,629.6774514256124,308.01113162394347,671.6366368329625,-73.40877883566293,686.0863117704621,-285.4762301863832,503.9718300415208,-166.67955090910112,76.85636844658657,217.47827574895365,-432.2819292538733
1008.3054904353803,971.2963348381562,736.9786540329035,682.2687649489648,660.9846622941118,301.8207107950152,699.3931869726287,-74.34114156220767,687.970690121583,-252.77781189776206,458.2288137304516,-88.3355849017399,-5.87604328454299,312.3118315452181,-514.9817912447419
1027.5006826471422,985.0586019186928,759.7272615685049,687.5267281198643,689.3795930655938,298.8655403182513,723.6610650463821,-71.23727458958024,685.856534251539,-215.66060983470857,410.87980392541897,-10.139546794438559,-83.71661685871246,399.309977708867,-585.4283131117778
1042.5482356616483,997.8548816755174,777.3929181293765,693.1366591539747,712.6025828257324,296.8073387203008,742.9705425458288,-66.33713346111199,679.243870077494,-176.4812439869203,362.30433349937704,65.76906338930343,-156.3420456599845,477.3361479485163,-643.0236827960415
1050.1698137689873,1006.5362250138662,787.2627846627232,696.2049349203256,728.5524628298772,292.9772186950068,755.9191090499805,-62.00412069682966,667.4560533099286,-137.43430104589063,312.34510174603287,137.6876694286858,-224.06247446948456,545.6152045695063,-687.3841872983766
1048.010714209469,1008.5390771216776,787.5457625597437,694.2443471723734,735.9225636379365,285.0909644875376,761.6289932061105,-60.116462107209884,649.9407030709642,-100.12215519349687,260.5788726243599,204.52549147012775,-287.5026833776153,603.6476306907254,-718.14056367136
1035.494843974232,1002.7279089605815,778.07855080392,685.942188591337,734.7661553262429,271.9320064477672,760.1659775251239,-61.517477054046935,626.598108340771,-65.20381611052963,206.67011832085495,265.9265415345487,-347.2133166266235,651.1083019339062,-734.7932355471933
1014.2709730354964,989.8843356695065,760.6742143305984,671.6319927669972,726.7664191467622,253.77297455552105,752.7455483483134,-65.70471556564308,598.0053940562968,-32.23663393709282,150.68593905376218,322.27833503870596,-403.3142399562567,687.736401888725,-736.6772427947362
988.0222021609133,972.6187658240068,738.9192246783866,653.2661588463382,715.0474644735111,232.36133696104002,741.5964244869499,-70.88994259736415,565.421241271221,0.20585368210100796,93.2513402292556,374.5521362625947,-455.27590259100276,713.2284655465023,-723.0575969640875
961.6193740968309,954.6721489258059,717.4038011382573,633.8510641023108,703.5125374309494,210.43529636869488,729.4664601489067,-74.44832173139679,530.5307520003914,34.13290171758328,35.47876946691417,423.96717879619433,-501.90573405938613,727.1568120126715,-693.3296856694262
939.8501143581266,939.8102839158336,700.5872406651154,616.5120376235392,695.8794990653729,190.91236604808967,718.9003068767518,-73.63495563250086,494.9976186537572,71.54473091773798,-21.302093928926638,471.5428225999256,-541.5368261561086,728.9430327613845,-647.2619183794258
926.1338540872099,930.6841783432574,691.6558615276844,603.509082613352,694.7173976991414,176.02514904466716,711.5247231205606,-66.34208909045901,459.9810859482821,113.82152174386408,-75.90105143332619,517.6644253507413,-572.3467561540114,717.9108888330887,-585.2060641524192
921.6470366386504,928.0488417196169,691.7447812379403,595.5465568631369,700.800677485268,166.69931551571727,707.5883948190356,-51.65379686507259,425.799731371661,161.28175013699135,-127.56052272742934,561.803947890713,-592.6987229775032,693.4211936601555,-508.2181042660528
925.1172274415418,930.5837264275585,699.7517112713422,591.5946477944165,712.9755988026719,162.3632752281806,705.9064380668308,-30.038878176773096,391.86569723860043,213.03825278780877,-176.0696384363541,602.4902072634919,-601.4096529548181,655.060566971658,-418.0676034154969
933.2783102606344,935.3121717997165,712.7382700939274,589.2279042779747,728.5335455559577,161.1989330464561,704.2002530679517,-3.1673366767148536,356.8993315728352,267.1688827724858,-221.6713425465817,637.5355661261043,-597.8975243696806,602.8319435827757,-317.1484836782502
941.742371088053,938.3965985351259,726.7061230440693,585.2925279866571,743.9062048173789,160.67845388089677,699.6798606674523,26.529785317813463,319.323560559433,321.109521729121,-264.82693828556535,664.4387271030629,-582.2123958012677,537.2910357507656,-208.32456787974596
945.9485172569838,935.9955610472921,737.4494802118448,576.6320978503493,755.4227981206254,158.16151643687243,689.6565565955561,56.37605539712274,277.68506303230765,372.12197571225624,-305.9512536027347,680.8378011719888,-554.9854343649565,459.5921419021183,-94.74565844709576
941.9253965074549,924.938119932839,741.2500137866318,560.6586931750519,759.9240288202845,151.374343094369,672.018559434546,83.89123509592585,230.9761473870164,417.70755022845594,-345.2164157303685,684.8987687583938,-517.329782907865,371.4390244739846,20.339921699712455
926.7891191497572,903.1424398949783,735.3405820419772,535.7037735500744,755.1646593401307,138.71414053159754,645.5143041370735,107.10268822535616,178.81314945166267,455.90728519621547,-382.4606787097452,675.575601103782,-470.70849076319905,274.96674845326737,133.76276472294336
899.073511172547,869.8695573078161,718.2175221205939,501.22586266721714,740.0688895453901,119.4410095545004,609.8971914407848,124.76405539274148,121.51165836378237,485.50425034930805,-417.1725504326733,652.7362611376134,-416.7680893975063,172.5963662597137,242.59336944723043
859.0493694533875,825.9611983435873,689.9352794947074,458.0040887526457,714.9513967447199,93.86258627426605,566.0291396822183,136.55578061962655,60.13574259583122,506.1770122863523,-448.48930011632024,617.1842246247842,-357.1360091114198,66.90220848290504,344.2794533482572
809.0974997752885,774.1278529200398,652.4396829585971,408.37733202970344,681.7549876593962,63.559836863433304,515.9957455222857,143.30164545326082,-3.432987060391156,518.6290948125607,-475.16862549706923,570.6070804101831,-293.197683541933,-39.48533226780731,436.7459669965079
754.0097208041035,719.1780297818166,609.8324668886152,356.43877417141573,644.2214525037225,31.579383412754055,463.18163303293,147.1419044061201,-66.44087355047981,524.65550441356,-495.54845043271666,515.4607585215895,-225.89596551828225,-143.94284799349936,518.4381460929407
700.9195109782065,667.9192141032405,568.3104255860478,307.95708703889414,607.7895689151441,2.4038143300770116,412.155276773599,151.5146516190475,-125.3364271825268,527.0478395961693,-507.5675217128303,454.76986410413014,-155.61737251852844,-243.90657756420615,588.2891919985171
658.5333678863461,628.4301514273724,535.495062442594,269.7668619268121,578.9921092491859,-18.513338562523984,368.18787024572066,160.77594348556084,-176.1112372454978,529.2302584108651,-508.9412557740468,391.8124426308461,-82.23243853629955,-336.94941381040303,645.6075744697223
635.5121871695954,608.5655244012487,519.0213840372554,248.50670396851703,564.2502005335441,-25.75253978764445,336.3208249086316,179.3732590196623,-214.9797035965351,534.5842832137912,-497.5511363591019,329.67566927805194,-5.330440276143351,-420.9080869014931,689.9037063994003
638.2055065118742,613.8782691610601,524.5597617036975,248.85935049506546,568.2150164588056,-15.354417490420275,320.0873961568201,210.66442217934707,-239.32291873450106,545.5488609510592,-472.0164818553071,270.7197634927001,75.36983282144108,-494.05580984643143,720.703386303511
668.3346743274013,645.5074230546159,553.7862440355938,271.75861715118447,592.0873012189717,13.705011396298687,320.2144718896013,255.68039507162575,-248.6496597887076,562.7240495407062,-432.30707218583024,216.05687336084944,159.52854565086744,-555.2738168670463,737.4118736072527
721.4645516177094,698.8054626009696,603.0305211240789,313.2230730189166,632.519342444249,58.52515251011698,333.7752612482622,312.2682511552234,-245.21345832287017,584.2932302087431,-380.1743081478932,165.20921814254942,245.77293834607988,-604.1445073921186,739.2851277923156
787.0389299969382,763.4209235632377,663.2784704263354,364.42871642911564,681.6574202001542,112.28092776926638,354.23841789509214,375.03256581033025,-233.94458911961902,606.0516669678506,-319.17542025385103,116.11841138668933,331.541018401767,-640.8936292743771,725.5312397799511
850.3406094412212,825.1691866379384,721.8494028869732,413.30656041759005,728.5839254519277,165.45689390466322,372.63177785950006,436.2884279142393,-221.53500897589302,622.1727626597984,-254.1616415142234,65.6093438677814,413.29762339319336,-666.1583072066613,695.5175719206844
896.0888741243997,869.422746818152,765.5054692418695,447.4361111925005,761.9496262128482,208.14498283021388,379.66804188020853,487.9004859936609,-214.80445811768612,626.6003665309426,-190.2760985874688,10.27344360118515,487.11456091780184,-680.6341892677403,649.0193182239108
912.7456616430625,885.1553235281782,784.190855866452,457.49398369391815,773.1218664238403,232.8175252189959,368.3016825378595,523.5354256476401,-218.7668366625632,614.7159904717544,-131.69834253171945,-52.42660104220526,549.4626191655242,-684.7195369603465,586.4320512850345
896.232848845241,868.4297193512492,774.2736478738982,440.22197276124837,758.9071261735556,236.74062831328277,335.9592015461942,540.6460074466861,-234.98235120165634,584.7931908613393,-80.50082309233767,-123.14581329304877,597.966637893474,-678.2886900702649,508.88904629386
851.8366969370767,824.1867835499256,740.22333000143,399.93816224085515,722.9602567663796,223.2320846505066,285.7152975366259,541.5314286738371,-260.7425028485551,538.7800705804582,-35.98834350432415,-200.06685680033627,631.8752000983425,-660.6800663938785,418.26188462623185
793.5848376957312,765.666893557345,694.0974752865595,348.02305942208625,675.3625380411903,201.2920602745589,225.9784289562479,533.0829412406538,-289.39687044329423,482.1399170855171,5.236304995671645,-278.94831152407414,652.0974869773991,-630.8980779568851,317.0598458008688
741.1439164720063,711.5065583552679,652.8739323303807,300.42339781772455,630.4028889282337,183.62688629410235,168.69654139775741,525.228075614714,-311.7818524480963,422.7593908797032,48.454060852805455,-353.8344559169637,660.8152492184588,-587.94855015192,208.26391870910166
715.0257092240091,681.2433349618018,634.3085846280723,273.8066627678844,603.1296526571854,183.56620493527026,126.53354295057147,528.4802457113449,-318.3829449260629,369.2012413966529,99.45773324219384,-418.2460984441467,660.8169294636905,-531.1915746419061,95.13122576713147
731.3548253700228,690.3976518405279,652.4040065820158,281.36823197621817,605.5729494795427,211.67705178929629,109.7482181005717,551.2455301370364,-301.6673981026811,328.74519450024167,162.9804896511942,-466.5354426659816,654.7668102735524,-460.6145925115345,-19.00676724176626
797.5143382531767,746.3611578205848,713.6298099684227,329.3395823570889,643.5798590410634,272.92183514873614,123.55173324278991,597.5673426515656,-258.014007325626,305.68501302318424,241.3169472486911,-495.06194068515106,644.5994802127165,-376.98232278881244,-130.94122459570522
909.6783840926461,846.0370756812713,814.7690572745348,414.99777855334594,714.9826713723739,365.0115069782489,166.54512778886033,665.8233221621716,-188.81718033753418,300.24717093763354,333.4534735984681,-502.92569140741136,631.1474834468421,-281.87495621714464,-237.7704047564751
1052.7176620235414,975.6925818377516,942.8120274732233,526.5588366773558,809.447729143245,478.2714639818525,230.53530720777383,748.6141715075998,-100.57624018645129,308.32298721165216,434.8773509459517,-492.1358064634561,614.0183029207642,-177.65411361598726,-337.0572090688624
1202.4205504354331,1112.9782296514604,1076.8492601198843,644.9071504945194,909.9694836834451,596.9926296688514,301.7123938652753,833.8075352360685,-4.009124449446688,322.0276420932635,538.0748796326516,-467.23470481590425,591.6786863541763,-67.38892202427019,-426.9349087806022
1329.5599962441033,1230.6847461601458,1191.560804509315,746.789186824432,995.6871029025785,701.9802801120998,362.9313035250924,906.4994833782475,87.61032791092333,330.96415441333676,633.6039535880038,-434.49974505487637,561.6949057756115,45.2565724019004,-506.1314518074721
1405.1093805989437,1301.5940797072906,1261.7047276517133,808.9241107203209,1045.5452465146066,773.8720045904995,396.70781133912664,951.55585887745,160.6165865613923,323.99247954707903,711.5563478156575,-400.88444590585664,521.1022592103965,156.2059306134455,-573.8917053400532
1405.8311820401657,1303.704225056739,1266.9409273966198,812.4247904435692,1042.2661469060472,796.746464884834,388.49100060489974,956.3694300214206,203.3259562255426,291.26681974012996,763.1984722498976,-372.8560951066464,466.90439188465405,261.26483372519397,-629.8014149717966
1319.4485209298068,1225.0905418258494,1196.3139326065743,746.9130754624738,976.0864293190804,761.5306844438867,329.76081010517436,913.4679578459566,208.32462203076406,226.27819911301995,782.5706853390348,-355.2650122988301,396.702487384702,356.5447244143215,-673.5502736881007
1148.6019634777113,1067.65531554542,1051.7084006174687,613.7049484085006,847.6962915805508,668.6955367266628,220.4857689093733,822.5984621430446,174.3578155508485,127.60509475705078,767.8143733286599,-350.3708949358459,309.41240178209614,438.9743643205309,-704.7010504129457
912.8010491544319,849.0209190945824,849.5915535298651,427.4409818289181,669.808603477511,529.714223416523,70.46767551767766,691.8987609605592,107.47719154543788,0.04137406838458446,721.9854238232186,-357.16226059347485,205.9553651050987,506.7876651583828,-722.5419429821663
647.6778918168434,601.91117219494,620.4353981728193,215.6070682780643,466.8390226666131,366.8015468794519,-100.85575571753469,537.7920355324964,21.10486086522758,-145.22457351927127,653.128606660842,-371.1199618528744,89.7385001913979,559.8293239931957,-726.0805513559924
401.1324163319183,370.62763981698146,405.4515582812536,15.606297449982293,272.36699366334716,210.62115686946612,-266.4232393163896,383.3586522080937,-65.2401867727068,-291.6169788599566,573.4624300018312,-384.563356972927,-33.28173952495658,599.5314097551111,-714.1930675866927
226.46526075422864,204.70013378201537,250.70919336241872,-130.5605968180635,124.4045111979145,95.97609964261092,-395.35539700607336,255.17915576969057,-128.602643069049,-419.40821226049593,497.67189182841986,-387.6504978731579,-155.10500395011337,628.4971043689012,-685.8883376913112
173.26090065772098,150.41413516590765,199.28627765338342,-183.4211664758023,58.98110599410167,55.94459082419144,-458.13517411418906,178.97474784126325,-146.38601516493523,-508.9475327272575,440.50438600019584,-369.97809325738115,-266.77841338105134,649.7591007726597,-640.6071315989934
277.4438398517814,241.53736596142014,282.6808688517657,-113.85222846192951,103.03957824092953,115.37496079068674,-432.3482222503441,174.71253255258188,-100.70727885950163,-544.3620625187235,414.05621034259764,-322.5706722602655,-359.91291681274373,665.9054040162163,-578.4702133724111
552.3735151909351,490.9858011524864,513.0966943098045,89.87100673250345,267.97235982387724,284.9650308597485,-307.90028843180073,252.08271994599323,17.50294232240195,-517.0102465525569,425.2586693827104,-239.91042368707298,-428.30498474029906,678.3250944362662,-500.4162102499846
982.8970362411171,885.2243915243783,878.2659530277537,417.3115127240555,545.1847390926494,557.2018045409677,-90.59369450326591,407.30333233325166,205.53365479323907,-427.9343834968434,474.0786263213668,-121.5892712399482,-469.2675671616491,686.7894825981359,-408.215954347448
1523.8810551105648,1382.8301442722109,1340.127808068102,834.5954978985544,904.7997358590557,905.1831139965,196.82162541318405,622.0303294287096,447.7915928062764,-288.7163192258474,552.8321869803913,26.807384724365818,-484.3159516444206,689.4654139889687,-304.39001316612837
2103.9680077584426,1917.922062184323,1838.0080871496843,1287.2186177859187,1298.0705227502046,1284.8327897127538,516.5534247500498,864.7820991122311,716.9628912174064,-120.45188669251502,646.8043433553016,193.85079944842548,-479.00626554283167,683.3121152717854,-192.07229369132477
2634.328020358358,2408.2523674460685,2296.1022027001677,1706.7613832820011,1663.369956221366,1640.3775510468945,820.4977435649519,1094.8162474344554,977.4011651013298,49.05991479403167,736.1270870655005,363.5249005852926,-461.9380845768161,664.7057262009473,-74.85163010786792
3021.2294248586636,2766.866624675657,2634.244247825964,2020.5999815227244,1934.9456171786285,1912.3283684307426,1057.127381545234,1267.9343396763277,1190.2704278403596,189.46691813301322,798.6496956967583,517.4430663939884,-443.13803666801357,630.1076353532468,43.402986009008146
3180.5245903670743,2915.5620123310127,2780.321131326433,2163.1336615322225,2053.105687037631,2046.7330840086959,1179.4717430776366,1343.3327763762447,1319.6321038784222,272.66505952681484,813.3762795484372,637.6863002173608,-432.1757437175787,576.6424312272197,158.75005869458357
3051.7656975461614,2798.017462427691,2682.3661249711995,2086.7547680132743,1974.2235810984835,2004.2205047797634,1152.9223808249003,1290.422876283606,1338.4807756137604,277.46512349988853,763.9617028860976,709.7890808597983,-436.39496364595357,502.5393502255312,267.43442942528
2609.6635265251334,2390.4691860835255,2318.3706964821286,1770.7877590712064,1678.941727365877,1767.3605726904204,961.6102588759895,1094.5254227784237,1233.722567377906,193.37912489279216,641.7431617873347,725.3476245282654,-459.57831733087244,407.4639935018354,366.19196684641116
1870.950813255366,1708.129207835982,1702.1581231549312,1226.893153133839,1177.193152874715,1345.097358846953,612.2985205013405,760.4886794667184,1009.2407380497765,22.927096545548352,447.82981768362987,683.7656269687475,-501.24020418442547,292.7855904989748,452.55506835572976
895.3425017321354,806.1279003843683,884.2064095876077,499.9181535183714,509.09463841271605,773.4238000678306,135.0777330211369,313.55442219971746,686.4734187266124,-217.91849413597416,193.8698360885254,592.7808575422198,-556.6063662194823,161.78337624121346,525.0787379491566
-219.88526652316762,-225.47310730206306,-52.98166045323191,-336.18611744947367,-258.65994650248854,112.00193268208639,-419.40515825199833,-202.82912444665226,302.29687764700475,-501.2779075770393,-98.73707397310693,467.61492388465854,-617.2277978536767,19.72283562968284,583.3991480056811
-1351.2410788398392,-1272.1877204502287,-1004.5668504507739,-1187.0410525365464,-1040.6240843382452,-562.9720038740816,-985.9541947835542,-732.1105323875128,-95.5828965144753,-790.7548408299443,-401.21154362218846,328.82742682017255,-672.108144344711,-126.32229262306744,628.0696036854008
-2364.9028271797883,-2209.857477872648,-1856.9340733910417,-1950.0521803594552,-1743.6979636788078,-1168.7703177562298,-1493.3386175526148,-1212.0593865192955,-455.1283855787887,-1046.2631641768148,-681.133446291811,199.19376889855857,-709.1920215765608,-268.0185166908503,660.1875895935179
-3134.959935274962,-2921.627802387388,-2503.261109335957,-2528.4790278173577,-2279.980421537207,-1627.6158987929787,-1874.1499389890387,-1583.4971642046646,-727.4230380248484,-1229.646666683194,-907.0659144549992,100.1184449080921,-717.0475849928936,-396.72030673476206,680.9059236191179
-3561.316960937533,-3314.6340284231674,-2858.7885383703992,-2845.2796392026403,-2579.458320583997,-1877.928395295446,-2074.545009261874,-1799.0179056307265,-873.9327582755432,-1310.2825602669755,-1053.3541881312683,48.20158165496002,-686.5612963627577,-504.70181354424506,690.9751599576545
-3584.4572877832084,-3333.771378496664,-2873.3903573105417,-2854.555246820299,-2600.515828800687,-1883.5517658920048,-2062.3421833583448,-1830.278854861545,-872.3991187327476,-1269.801922584594,-1104.2665864520993,52.566052951245524,-612.440902780301,-586.4151787328561,690.4642094688431
-3194.644780673521,-2970.270325654737,-2539.3681928009005,-2548.7071589184757,-2336.501005319012,-1639.4245725728788,-1832.127355598782,-1672.5980687800957,-720.3660815924991,-1105.1454034112203,-1056.6896788837287,113.41731032675301,-494.30670352240986,-639.4458280453917,678.7461147539251
-2433.979314038015,-2263.585933134888,-1893.1148725267094,-1960.065829970349,-1817.1901619435457,-1172.6992965313368,-1406.475875113086,-1346.0150476642884,-435.72142570950916,-829.4071235876132,-920.8214680377221,222.07110260688455,-337.1636784335502,-664.8776235911264,654.7397177895806
-1390.8791651013812,-1296.204174379146,-1010.2949783980123,-1156.6524785089825,-1104.838453436054,-539.0714375040095,-833.0302474958602,-892.578056578579,-54.146627219372306,-470.26982751153747,-718.6828032255752,362.40106384408404,-151.1058272177222,-666.9337195994394,617.3080917718764
-187.81356943666344,-182.15080353871454,4.728437649313918,-232.70755636224396,-285.4225353168724,185.1109776857336,-177.86393059249184,-370.2842373792737,376.09621384006505,-66.23128469424555,-480.6936347107334,513.4013932331192,49.78847492884017,-651.9682659358564,565.6705073670856
1035.7951020910823,948.9812959363364,1033.5498626581877,704.5275639204236,543.5241910051831,913.6907593348499,483.8317876425002,155.3313163366626,801.1718894400522,338.81383734671834,-240.92754399302845,652.3908323114176,249.26981819370548,-627.0704899536249,499.702208513606
2142.837428918136,1969.982949569069,1960.1611800957469,1549.713694709774,1286.5598067383648,1562.779608341331,1078.286915661627,620.5939700281585,1169.3435391422138,701.805259863775,-31.883147091845103,758.3282645134946,431.19102680113576,-598.6384085130695,420.060845999159
3017.0088018487004,2773.2085876795113,2686.6536894618303,2213.721789292155,1863.3612043363348,2062.208160074909,1543.3017481042145,972.5952916570889,1438.122437214277,986.5978145915151,120.33829827640136,814.7529592965766,581.8700304890959,-571.2565272700537,328.15524539777044
3577.7800557511546,3284.436336417741,3145.847610603866,2635.213680657105,2219.186428752079,2364.643492444068,1836.4799468043575,1176.2524300317875,1579.844625626757,1168.9452588636263,199.6718409749717,811.9665987926342,692.1126023427539,-547.0898700091319,226.02552995726955
3789.710012303998,3471.4402322737733,3309.0517726087082,2787.8312239371826,2331.276215942138,2451.080351782981,1940.3389973590672,1218.4954010501142,1584.9030547093885,1239.6067860761746,202.00406218176147,748.2038719457292,758.495399589388,-525.839773737777,116.213514041041
3664.8771959626774,3346.1603347641385,3187.9449549474643,2682.035389509899,2210.3543362928467,2332.000181043367,1863.5885614213423,1109.0276714735778,1462.2382931028333,1205.0920471766478,135.13615052416435,629.6730226935633,783.636825240555,-505.1594116168836,1.6709519825667556
3258.2850930717614,2960.3531801831737,2830.489113738756,2361.4749101868815,1897.1515851229026,2044.1674541026043,1638.4709821747244,877.6500003532549,1237.1057906152591,1085.9460074804426,16.89751357472005,469.4814988858945,775.385797341766,-481.34705203456656,-114.29893299047822
2657.1779695005976,2395.6025939632827,2311.7006383407997,1894.6116687310264,1454.6447795780955,1643.6990292317844,1314.6785292726875,568.6760914162553,946.5388788119226,912.886576614686,-128.1930395006633,285.59492550937927,745.0890899958627,-450.13587413103403,-228.115748937886
1966.132083549554,1749.4251833612666,1720.884914343596,1363.059213510128,957.357241091597,1196.6026640905284,950.9007793367126,233.41842613090972,633.2617701937409,721.471555913004,-273.11115351152563,98.10688931568512,705.297239369068,-407.4561446073013,-336.0734924105627
1290.413478006777,1119.7824472101836,1147.4601016585452,848.5841048273588,479.5064176300831,768.3494498342408,605.4221241441104,-77.99022687197055,339.02934395233814,546.218703818504,-392.65051188054633,-73.78980924109285,667.3847719097544,-350.11179162775574,-434.6009740409139
720.3072805292946,590.5093380853225,667.6665056813697,420.8890098377303,83.92822218381033,414.1586964845484,327.31683478839267,-324.1006763454794,98.44491864232438,415.1853046653708,-467.20085184176537,-214.66516234422141,639.5627400899908,-276.34714603658847,-520.601930681651
318.87556556734336,219.94035487328821,334.2386626289722,128.10312064139674,-186.47801279729833,171.50692215390887,149.64873937970668,-477.7937062300233,-65.78474862097725,345.9125774440962,-485.41908806919844,-315.0732054517904,625.6511265343918,-186.26861494354517,-591.7838962419984
114.92811080799264,34.391499556227544,170.5407379843702,-8.62193343848913,-313.5281788862052,55.949316030199924,85.69505309971439,-529.2452044192487,-145.449088039375,343.37158419928676,-445.4340051136977,-372.73667272597396,624.78790807587,-82.05331108960222,-646.8580659811075
102.02084013017364,27.257827569920096,169.84119513557428,4.225299068829237,-304.19851589939185,60.73997487994859,128.651481192997,-485.8803790555047,-146.9518517489362,400.16260238103973,-354.4723404497151,-392.4667459465588,632.03558796358,32.1368426979623,-685.5224971195538
