t1,t2,t3,t4,t5
160.90543687152547,21.149554662703608,-44.54837631065833,100.31413933389501,262.867375531983
162.8480382067484,21.73530921320389,-40.882921557531034,107.9417505895572,262.8198150633892
164.51967518613046,22.15177382365968,-37.31695221569244,115.33357196035479,262.100351116948
165.90755875127644,22.389174306914043,-33.85171142711138,122.49000594006485,260.71250668591307
167.00297481350194,22.44181988349422,-30.484448384059547,129.41322588811738,258.66156959797144
167.80187916030957,22.308439684933262,-27.20853249288895,136.10675172896455,255.95452263304858
168.30530512770156,21.992346330722427,-24.013719179398834,142.57499971315394,252.59997701062093
168.51956027735068,21.501414992219324,-20.88656117503278,148.8228250932958,248.60811175977815
168.45619810559177,20.847874575335553,-17.810951966669023,154.85507616598636,243.99062062805984
168.13176156583805,20.047916349457935,-14.768781326818313,160.67617679371227,238.76066725204888
167.56730632620716,19.121134052557437,-11.740676892823231,166.28975237180939,232.93284837742064
166.78772258488692,18.089817715944562,-8.706801027036292,171.69831141653043,226.52316404936494
165.82088430008082,16.978130690570595,-5.647668994156376,176.90299172423335,219.54899295949824
164.6966632743185,15.811205180049882,-2.544953072308374,181.90337660782308,212.0290705819999
163.4458521644463,14.614195634414799,0.6177623084031154,186.69738327100555,203.98346739328954
162.09904479057252,13.411331383230802,3.8543069401411287,191.2812221331712,195.43356436008668
160.68552386110312,12.225009767341035,7.175361146557179,195.64942303577027,186.40202299627313
159.23220535379028,11.074968785042998,10.588024836820395,199.7949218741371,176.91274760751432
157.76268539942342,9.977574058611467,14.09553536538241,203.7091993903358,166.99083782893106
156.2964298671253,8.945249032669793,17.697142803553483,207.38246267124117,156.66253016868893
154.84813934357433,7.9860701200904884,21.388143536704213,210.80385931623684,145.95512794870393
153.4273133282049,7.10354046674621,25.16006564208559,213.96171422829448,134.89691972954046
152.03802778895428,6.296547601309726,29.00099271380789,216.84377946790184,123.51708697229147
150.67893031289222,5.55950195600677,32.89600705628113,219.43748849811834,111.84560228298977
149.34344749517183,4.882645538298675,36.82772874842066,221.7302073350467,99.91312007337301
148.0201904309498,4.2525132858719275,40.77692416731167,223.70947649240273,87.75086183301883
146.69353661312292,3.6525241447007204,44.723156219091365,225.36323906593773,75.39049843240346
145.34436049063595,3.0636748680417725,48.645448716566236,226.68005174750323,62.86403196261443
143.95088058694762,2.4653070335007072,52.522938930223816,227.6492769068629,50.20367957479557
142.48958847718555,1.8359168046691536,56.335495106122636,228.26125506565518,37.441761624676055
140.93622402788768,1.1539774218724546,60.064279417618785,228.5074580625236,24.610596175045153
139.26676197367684,0.39874611791590553,63.69224109323455,228.38062393891158,11.742401582292018
137.45837692684603,-0.44897010967454776,67.2045290263442,227.87487504473413,-1.1307914853275345
135.49035702492966,-1.4061119399825373,70.58881772472071,226.98582107037532,-13.977217660924953
133.34494032869202,-2.48674646477113,73.83554473223913,225.71064866763263,-26.765443611549404
131.00805249578826,-3.7015410853728525,76.93806143179657,224.04819905053208,-39.46442380256314
128.46992889737655,-5.057342234961311,79.89270225437821,221.99903450089613,-52.043545617976825
125.72560897165376,-6.556864605873898,82.69877967238462,219.56549408559317,-64.47266455193532
122.77529501872912,-8.198492951282873,85.35851390468693,216.75173817278548,-76.7221305484289
119.62457168412196,-9.976195403598581,87.87690702316205,213.56378056948463,-88.76280689429716
116.2844859549035,-11.879544667805561,90.26157119210096,210.009506353406,-100.56608335803121
112.77149055466992,-13.893841419668433,92.5225202009488,206.09867280167182,-112.10388550848756
109.10725616873289,-16.000332738767256,94.67193240504429,201.84289029054565,-123.34868233615404
105.31835999463729,-18.176517374316035,96.72389182500453,197.25557971384453,-134.2734944268788
101.43585975947342,-20.396528993719258,98.69411263666385,192.3519028954525,-144.85190499604653
97.49476365719183,-22.631588201791317,100.59965076922148,187.14866269536168,-155.05807606992403
93.53340772615731,-24.850513940621937,102.45860496454824,181.6641700551018,-164.86677199292728
89.59275309743263,-27.020284789105133,104.28980855714347,175.9180761054564,-174.25339223720837
85.71561637321057,-29.106640593750612,106.11251250403048,169.93116865250053,-183.1940151912469
81.94584719928805,-31.074714714606387,107.94605988357043,163.72513382991792,-191.66545420667407
78.3274679066705,-32.88968692313898,109.80955221129841,157.32228539387341,-199.6453266937533
74.90379091921942,-34.517446630775616,111.72150847078694,150.7452659573964,-207.1121364868006
71.71653043129282,-35.92525567354759,113.69951867436743,144.0167263100138,-214.0453690702434
68.8049256002436,-37.08239937123411,115.7598949671623,137.15899072832968,-220.42559858759822
66.20489309946628,-37.960814081755274,117.91732465901897,130.19371772990758,-226.23460488017395
63.94822724968978,-38.535679061761584,120.18453098692503,123.14156693500117,-231.4554981529856
62.061865993024526,-38.785960209412266,122.57194874329171,116.02188346760089,-236.0728482791996
60.567240602490415,-38.694893291983455,125.08742302383973,108.85241156032616,-240.07281526701345
59.4797261472835,-38.250394628010184,127.73594013671288,101.6490486664842,-243.44327705821078
58.80820830028494,-37.445387963729786,130.51940007692522,94.42565040427814,-246.17395063336357
58.55478004702255,-36.27803749668033,133.43643984136776,87.19389507915106,-248.25650238564734
58.71457923682499,-34.75187866799701,136.48231620646487,79.96321441014982,-249.68464390354595
59.275774746989896,-32.875840451508125,139.64885541648533,72.74079452300248,-250.4542096720171
60.21970538710836,-30.664155364018555,142.9244755738477,65.53164839985627,-250.563213749144
61.52117166578354,-28.136156230504618,146.2942854548642,58.3387579511632,-250.01188317702352
63.14887631819465,-25.31596175954523,149.7402610933115,51.16328087295439,-248.80266670707925
65.06600521416587,-22.232056099195447,153.24149889880255,44.00481464748205,-246.94021831854735
67.23093610867042,-18.916770622167633,156.77454143723557,36.86170760243992,-244.43135593635503
69.59805883771764,-15.405679099103708,160.31376943036253,29.731405005066836,-241.2849966605127
72.11868717045463,-11.736920033316203,163.83185115838268,22.610816841878986,-237.51207065436338
74.74203975226361,-7.950462135331122,167.3002383884556,15.496693290001428,-233.12541655871178
77.41626553411471,-4.087330616661305,170.6896962978307,8.385993945621761,-228.1396618661822
80.08948786634048,-0.1888131089399394,173.97085368392754,1.2762376154970116,-222.5710920778175
82.71084108636508,3.7043354754939344,177.11475909837867,-5.834179166205583,-216.43751265680467
85.23147395465126,7.552669946047899,180.0934284235454,-12.945704863963673,-209.7581077888579
87.6054956549417,11.318795239348276,182.88036981627187,-20.05740462467443,-202.5532997647211
89.79084220038382,14.968053076364988,185.45107283849308,-27.166786144385732,-194.84461243690873
91.75004386972014,18.46913953532814,187.78344991974154,-34.269682370029145,-186.65454170000154
93.4508776057601,21.79464044217734,189.85821997855263,-41.360191180305385,-178.00643533686207
94.86689199193577,24.921474040225185,191.65922598198244,-48.4306698802542,-168.9243839024794
95.97779632316046,27.83123317509888,193.1736803526295,-55.47178034439517,-159.43312362328254
96.7697092450239,30.510422108390145,194.39233434660974,-62.47257903581181,-149.557951612691
97.23526629889818,32.95058594515075,195.3095697334801,-69.42064496547617,-139.3246530783017
97.37358934290378,35.14833342477732,195.92341322694045,-76.30223795673061,-128.75943965274237
97.19012410416579,37.10525639267769,196.23547607142248,-83.10247933479758,-117.88889754052028
96.69635496574347,38.827751566965254,196.25082292593095,-89.80554733365372,-106.73994385266829
95.90940843989605,40.326752184488775,195.977775660085,-96.39488004581945,-95.33978930503262
94.8515585947257,41.617378716887636,195.42765886172566,-102.85337956134018,-83.71590538468233
93.54964897892825,42.71851907344514,194.6144947406811,-109.16361196936693,-71.89599413322003
92.03444635078888,43.65234955544909,193.55465570473842,-115.30799904379386,-59.907958843131986
90.33994180616645,44.44380831611064,192.2664832005741,-121.26899862139561,-47.779874194944
88.5026147773196,45.12003324468739,190.76988148479674,-127.02927183041393,-35.539954659252594
86.56067491321315,45.709776078395684,189.08589485704107,-132.5718363746375,-23.216520325174166
84.55329613191012,46.24280420282827,187.23627659207403,-137.88020596945773,-10.837959674214943
82.5198562366331,46.74930108596178,185.2430573965384,-142.93851672424708,1.5673108267975913
80.49919448407636,47.25927565602614,183.12812073215758,-147.73164174557934,13.970890107180857
78.52889845157267,47.80199022822964,180.91279182982296,-152.2452954898432,26.34443834899588
76.64463052080592,48.4054158500823,178.61744669991924,-156.46612942606905,38.659724580693776
74.87950331542407,49.09572319966071,176.2611469457186,-160.38182039823985,50.88867509709765
73.26351251683215,49.896816453297916,173.8613057208584,-163.98115272898212,63.00342169560268
71.82303463763179,50.829916843999186,171.433389739752,-167.25409462130057,74.97634869773108
70.58039654079303,51.913201952229834,168.99066184209596,-170.19186883618937,86.7801377827226
69.5535227260267,53.16150608909879,166.54396821087235,-172.78701700136924,98.38780979424769
68.7556656242799,54.58608642251418,164.10157392206045,-175.03345629170613,109.7727628849752
68.19522330174613,56.194458728889394,161.6690500334241,-176.9265266673818,120.90880662805671
67.87564803026089,57.990305794292,159.24921486817678,-178.46302641065884,131.77019203561835
67.79544808868023,59.97346051012392,156.8421314874202,-179.64123341045672,142.33163776714434
67.94828388588135,62.139964586538525,154.44516254938267,-180.46090954179306,152.56835316564454
68.32315801934341,64.48220252942527,152.05308280831323,-180.92328560023225,162.4560591075591
68.90469719966161,66.98910909457257,149.6582484079132,-181.0310245925658,171.97100797076482
69.67352209637185,69.64644686234001,147.25082088333497,-180.788161752552,181.09000429318237
70.60669913070961,72.43714890104165,144.81904242720867,-180.20002042750554,189.79042789081055
71.67826611420138,75.34171975763807,142.34955753869258,-179.27310393516737,198.05026131087456
72.85982148565907,78.33868629550703,139.8277747146338,-178.0149645730248,205.84812349766355
74.12116482679863,81.40508826890606,137.23826042417292,-176.43405211378945,213.16331143628022
75.4309744432149,84.51699706772611,134.56515630696939,-174.53954527115837,219.9758513083402
76.7575061929645,87.65004987282747,131.79260942841051,-172.34117069380662,226.26656034726344
78.0692965371996,90.77998561598758,128.90520458916563,-169.8490149670188,232.01712012871394
79.33585207412645,93.88316871403606,125.8883871901235,-167.0733357994649,237.21016149239009
80.528307678861,96.9370866016521,122.72886505327932,-164.02437898720987,241.82936068839527
81.62003586257195,99.920807657328,119.41497793191331,-160.71220783333777,245.85954570560997
82.58719110865735,102.81538721064669,115.93702422499976,-157.14655143513005,249.28681110454508
83.40917473080285,105.60421091573028,112.28753563074929,-153.33667762960175,252.0986390798072
84.0690081801016,108.27326682429975,108.46149209648112,-149.29129543501995,254.28402395305514
84.55360562283008,110.81133991297648,104.45647138462675,-145.01849058641918,255.833596879769
84.85393990147469,113.21012550881683,100.2727297936732,-140.52569630418205,256.73974726983175
84.96509953780188,115.464260891977,95.91321294628602,-135.81969983939558,256.99673729375314
84.88623807862143,117.57127720050335,91.38349797194991,-130.90668370219234,256.6008058847397
84.6204206549333,119.53147648320616,86.69167075085352,-125.79229889690055,255.55025885346822
84.17437595807183,121.34774121199005,81.84814403665192,-120.48176605512941,253.84554209855622
83.55816477991995,123.02528565998523,76.86542413576925,-114.97999915815645,251.48929540286426
82.78477868823069,124.57136018350172,71.75783530661656,-109.2917456406706,248.4863849268259
81.86968421288688,125.99492055001784,66.54121209231018,-103.42173611437033,244.8439132111269
80.83032904091638,127.306274998389,61.23257038145497,-97.37483676414911,240.57120624427498
79.68562713244339,128.51672170166123,55.84976809691923,-91.15619764782645,235.67977789596142
78.45543939100043,129.6381887592213,50.41116606335146,-84.77139064558642,230.18327272599691
77.16006560063292,130.6828878334319,44.935298846073316,-78.22653160957982,224.09738881586418
75.81976186149666,131.6629911490196,39.44056425207546,-71.52838229317594,217.43978280601698
74.45429582232063,132.5903398895175,33.94493881861659,-64.68442881904363,210.22995973531482
73.08254974568118,133.47619016083326,28.46572507413356,-57.702934696088136,202.48915055548608
71.72217898199139,134.33100075501596,23.01933473053305,-50.59296764049263,194.2401803291422
70.38933090075578,135.16426503905427,17.621110341370713,-43.36440062481288,185.50733011774446
69.09842685509469,135.98438750356036,12.28518641471868,-36.02788861293099,176.3161954382459
67.86200744444801,136.79860390762798,7.024389566717989,-28.594823292704845,166.6935439309415
66.69063927764626,137.61294260268858,1.8501760915257535,-21.07726876485421,156.66717455938593
65.5928796879123,138.43222354320696,-3.2273956625232216,-13.487881573676791,146.26578028064398
64.57529445244624,139.2600907085522,-8.199661465738671,-5.839818677086772,135.5188157074812
63.64252253778601,140.09907316307496,-13.059319788267857,1.853363033235535,124.45637085820076
62.79738122220094,140.95066974906626,-17.800376924643324,9.577812207564858,113.10905167880502
62.04100461321405,141.81545240647597,-22.418072867671164,17.319490348018753,101.50786764524372
61.37300854260225,142.69318330192112,-26.908792034883703,25.064278178847985,89.6841264277702
60.79167503282867,143.5829412809005,-31.269962710664352,32.798078747565654,77.66933533518555
60.294149931970594,144.4832535833382,-35.49994872736568,40.50691538908672,65.49510906212181
59.8766478509518,145.39222923790868,-39.59793650717119,48.177023131295314,53.1930831388304
59.53465915152754,146.3076910339261,-43.56382015754464,55.794932522806505,40.794832429551086
59.26315437542321,147.22730342675948,-47.398086887920066,63.34754520227165,28.33179403622525
59.0567821316022,148.1486941376154,-51.10170461865455,70.82220078974359,15.83519403214543
58.910057036613594,149.06956754403416,-54.67601330453804,78.20673485974596,3.3359775633741675
58.81753481001158,149.9878082155811,-58.12262120658406,85.48952785398961,-9.135257996239528
58.77397205156807,150.90157313098922,-61.4433071237561,92.6595448181855,-21.54832698206797
58.77446856891246,151.80937122743737,-64.63992944011507,99.70636581524337,-33.87351643665118
58.814590392748286,152.7101289960319,-67.71434274705072,106.62020679509348,-46.08164396689164
58.890471829783266,153.60324087161177,-70.66832275345189,113.39193060985268,-58.14411210615436
58.99889508548917,154.4886031956388,-73.50350018427434,120.01304777547008,-70.03295870485194
59.137346168537704,155.36663058586316,-76.221304371705,126.4757065196341,-81.72090279093818
59.304045996794926,156.23825365353198,-78.82291724373954,132.77267164297817,-93.18138530889935
59.497955890606036,157.10489719351895,-81.30923839243788,138.89729177494087,-104.38860416725207
59.718756988404884,157.9684382559065,-83.68086184008409,144.8434547426252,-115.31754310495698
59.966803571605155,158.83114390349937,-85.93806500010507,150.60553099969488,-125.94399402562689
60.24305085044307,159.6955889742887,-88.08081013981109,156.17830538638628,-136.24457264313227
60.548958439148926,160.56455479655529,-90.10875838797685,161.55689790613516,-146.19672752576275
60.88637152453261,161.4409105317033,-92.02129599345292,166.73667469724472,-155.77874290942253
61.25738258104072,162.3274796191318,-93.81757213988932,171.7131509283543,-164.96973595900377
61.66417736949753,163.2268946307625,-95.49654717281085,176.4818879264454,-173.7496494758364
62.108869827372395,164.14144466309523,-97.05704962214688,181.03838742035535,-182.09924135808936
62.593331258662566,165.07292014779236,-98.49783993574128,185.3779863119009,-190.0000724009126
63.11901989985737,166.02246058984156,-99.81767841118727,189.49575582785639,-197.43449425257594
63.686817413555126,166.99041118792468,-101.01539446066869,193.38640921747722,-204.3856395028903
64.2968790863339,167.97619450186517,-102.08995410121409,197.0442223029015,-210.837415952845
64.94850443584082,168.97820326386707,-103.04052246206003,200.46297113220177,-216.77450708669548
65.64003453174612,169.9937200542609,-103.86651816545387,203.63589070495297,-222.18238063062864
66.36878159338082,171.01886886718057,-104.56765668134159,206.55565822940991,-227.04730683384636
67.1309953525464,172.04860258581215,-105.14398018180256,209.21440363439197,-231.35638775234042
67.92186929554362,173.07672910121585,-105.59587201640474,211.60374911992255,-235.09759836509474
68.73558827937013,174.095977295185,-105.92405466965639,213.7148784258158,-238.2598398248723
69.56541722945376,175.09810243743672,-106.1295709086742,215.53863527868805,-240.8330045662679
70.40382876270417,176.07402880699306,-106.2137487347089,217.0656492080276,-242.80805239134713
71.24266574345945,177.01402563339315,-106.17815166075496,218.28648567157774,-244.17709606066876
72.07333307787601,177.90791086496205,-106.02451669036324,219.19181627207354,-244.9334943677655
72.88701158718274,178.7452759045847,-105.75468311271862,219.77260385166517,-245.071950200418
73.6748856629617,179.5157233930487,-105.37051580479911,220.02029647915978,-244.58861072025084
74.42837567040169,180.2091094333137,-104.87382710213856,219.92702384792702,-243.48116654598985
75.13936577583213,180.81578138032432,-104.26630143837609,219.48578941133445,-241.74894672015526
75.80041805232938,181.32680248836442,-103.54942684952499,218.69065171108866,-239.3930062806553
76.40496435114527,181.73415530149862,-102.72443709812882,217.53688879440853,-236.41620344530435
76.94746847780138,182.03091665560012,-101.79226761809119,216.02114034126154,-232.8232637374414
77.42355261432421,182.21139847163454,-100.75352775073432,214.14152308789792,-228.62082881554173
77.8300835971229,182.27125007886076,-99.60849088567764,211.89771627831968,-223.81748829315947
78.16521649299948,182.20751951971857,-98.3571031931078,209.29101513236444,-218.42379341776797
78.42839480668901,182.01867305553878,-96.99901069634737,206.3243516144207,-212.45225208507787
78.62030849641009,181.70457381513074,-95.53360354295401,203.00228304836975,-205.91730526686138
78.74281267196207,181.26642211600625,-93.96007554021574,199.33095028578907,-198.83528549409434
78.79881132052051,180.7066613634925,-92.27749636866133,195.31800814008886,-191.22435853705528
78.79211158586159,180.02885453762784,-90.48489340430211,190.97253160651013,-183.10444983817615
78.72725497728253,179.23753707392933,-88.58133978256134,186.30490197025068,-174.49715756782686
78.60933238853248,178.3380524161515,-86.56604522605349,181.32667725137287,-165.42565437935448
78.4437899711683,177.33637667273314,-84.43844622369008,176.0504515507521,-155.91458003754875
78.2362327575571,176.238938668169,-82.19829236809969,170.48970776431327,-145.98992708910228
77.99223250938113,175.05244128600856,-79.84572600229934,164.65866785327623,-135.6789216462875
77.71714563287503,173.7836894025403,-77.38135275961515,158.57214443338842,-125.00990118061665
77.41594621351805,172.43942896692238,-74.80630106628789,152.24539691893412,-114.01219099056718
77.09307834352512,171.0262009537064,-72.12226917776974,145.69399487081438,-102.71598073554745
76.7523310049363,169.55021305412203,-69.33155880543379,138.93369059452576,-91.1522021378196
76.39673788208069,168.01723113367783,-66.43709483341033,131.98030245042753,-79.35240866313407
76.02850365226516,166.43249170749465,-63.44243100619916,124.84960980708722,-67.34865771740375
75.6489575731818,164.80063600232666,-60.35174177465406,117.55726011181528,-55.17339565396536
75.25853456750409,163.1256656053004,-57.1698007170449,110.11868818682078,-42.85934568626003
74.85678350437368,161.4109192520747,-53.90194610621099,102.54904759126566,-30.439398650806048
74.44240198733891,159.65906997907166,-50.55403428319872,94.86315371880065,-17.946506470544975
74.01329666225482,157.87214164374626,-47.13238153648417,87.07543821851873,-5.413578129079289
73.56666783265555,156.05154368444772,-43.64369519224729,79.1999143216357,7.126622018784922
73.09911698511749,154.19812292246613,-40.09499461503871,71.2501527075588,19.64157371146696
72.6067756521383,152.31223117573683,-36.49352282015676,63.23926763044677,32.099098025307455
72.0854538446707,150.3938074275511,-32.846649428141205,55.179913126830016,44.46745226646698
71.53080604374256,148.44247324722554,-29.161765765195383,47.08428921337092,56.71542221588328
70.93851242944982,146.45764006878366,-25.446173043778067,38.96415803817793,68.81241126218768
70.30447263281198,144.4386267794398,-21.70696475393759,30.830869949954668,80.72852578846006
69.6250088178438,142.38478583960165,-17.950904660720475,22.695399380018117,92.43465602539449
68.89707434467923,140.2956358458752,-14.184302133129904,14.568390282293954,103.90255145828824
68.11846364782028,138.17099806252912,-10.412886915807924,6.460210641114136,115.10488979044672
67.28801831570942,136.01113399857007,-6.641685879217256,-1.6189847619406628,126.01533843257434
66.40582371830236,133.81688062000313,-2.8749047248616364,-9.659184522088905,136.608607514556
65.47338994610459,131.58977929129168,0.8841819499931702,-17.650445372785015,146.86049351039378
64.49381035175615,129.33219407569288,4.633328442044508,-25.582813656798912,156.74791273098054
63.471890681410045,127.0474146355038,8.37139950220488,-33.44624610279058,166.2489241734171
62.41424170542163,124.73973870840287,12.098431406466222,-41.23053293673065,175.34274151402846
61.32932845929211,122.41452904293439,15.815668261353231,-48.92522671140385,184.00973438672654
60.22746973082313,120.07823979978662,19.525569445392822,-56.51958047020236,192.23141948416554
59.12078230898089,117.73840780330238,23.231784486531673,-64.00249893640644,199.99044243928032
58.023065757949865,115.40360468658588,26.939092312499437,-71.36250630377683,207.2705518666836
56.94962508912848,113.08334692551108,30.65330269227655,-78.58773387707792,214.05656734369154
55.917030644168605,110.78796199652871,34.38111880215749,-85.66593026178039,220.33434346323634
54.94281671896779,108.52841039491193,38.12996117407643,-92.58449603658417,226.09073237099622
54.04512287347866,106.31606496815775,41.90775477372054,-99.33054388153576,231.31354738298273
53.24228438555541,104.16245088748707,45.72268255322589,-105.89098401725307,235.99153034874527
52.55238080196653,102.07895151512233,49.582910454592785,-112.2526335901563,240.11432536499447
51.99275388799701,100.07648732839681,53.496290422297584,-118.40234738177296,243.67246124850826
51.57950834690649,98.1651768278409,57.47004942716206,-124.32716600190301,246.65734484644074
51.327010344324336,96.35398987697155,61.51047371873368,-130.01447662548776,249.0612668069887
51.24740001641845,94.65040509436812,65.62259842612907,-135.45218042790336,250.8774208716587
51.350134671852466,93.06008365420159,69.80991314607401,-140.62886023252727,252.0999371085847
51.641579252892434,91.58657208067702,74.07409423768084,-145.53394156201125,252.7239288165794
52.12465977220666,90.23104630172868,78.4147741560752,-150.15784031686303,252.7455521288228
52.79859389906526,88.99210834547912,82.82935729666437,-154.49209070393826,252.16207667180583
53.65871068117756,87.86564563949543,87.31289051240395,-158.52944779175192,250.97196502752328
54.696368643141845,86.84476096067257,91.85799475854246,-162.2639601419256,249.17495823951822
55.89897831884976,85.91977876503029,96.45486228889884,-165.69100929773248,246.77216422516594
57.25013179803152,85.07833100928934,101.09132156993539,-168.80731442337427,243.76614572863312
58.72983825784805,84.30552278495415,105.75296970375129,-171.61090199103248,240.16100438298716
60.31486087643357,83.58417525574852,110.42336977419525,-174.10104200976164,235.96245754785184
61.97914714976454,82.89514065617445,115.08430826707803,-176.2781537855904,231.17790484241462
63.694341604653154,82.2176816002935,119.71610567169702,-178.1436855079964,225.81648168524515
65.43036734442072,81.52990477690183,124.29797163788878,-179.69997300146704,219.8890976567084
67.15606087477903,80.80923735885584,128.80839471023617,-180.9500837083332,213.40845808603936
68.83984329614043,80.03293319171897,133.22555573477442,-181.89765234979726,206.38906789822656
70.4504102385935,79.17859508176254,137.5277535527032,-182.5467147390728,198.84721740049977
71.95742284530189,78.22469927722827,141.69383155423438,-182.90154591064805,190.80095030943775
73.33218263451239,77.15110850342316,145.70359403338563,-182.96650812055103,182.27001488696604
74.54827411813191,75.93956062125238,149.53820201185746,-182.74591341936147,173.2757995403251
75.58216053361123,74.57412106117809,153.18053922190683,-182.24390447007676,163.8412546287091
76.41371985087909,73.04158855868509,156.6155401804769,-181.464356151392,153.99080249448852
77.02671023717141,71.33184529563192,159.83047367164266,-180.41079932949748,143.75023789554172
77.40915629256835,69.43814424713477,162.81517640608388,-179.0863670704061,133.1466210582593
77.55364950971524,67.35732826503374,165.56223307526116,-177.4937625641691,122.20816550704546
77.45755847907355,65.08997712621371,168.0671004060263,-175.63524719439016,110.9641226680845
77.12314629118814,62.64048038148341,170.32817410295706,-173.51264654943196,99.44466501058075
76.55759433555238,60.01703531862125,172.34679871066518,-171.127371758261,87.68076919652162
75.77293323880525,57.23157067924731,174.12722142101882,-168.4804533512262,75.70410038203349
74.7858830204705,54.29959793678215,175.67649168973108,-165.5725848863038,63.546898469761544
73.61760568747745,51.239992960021866,177.00430922402523,-162.40417382351893,51.2418667737005
72.29337446903115,48.0747117730161,178.12282347917483,-158.9753975417168,38.82206324274491
70.84216475086012,44.828444904497644,179.04638828401193,-155.28626293152567,26.320794114309464
69.29617254766029,41.528215530222155,179.79127563491585,-151.33666861838924,13.771509646845757
67.69026710050261,38.20292728101198,180.3753530848453,-147.1264695190141,1.2077014212097474
66.06138494325742,34.882868245532585,180.81772953605937,-142.6555440610033,-11.337199388511655
64.44787358135623,31.59917836087788,181.1383746433276,-137.92386494851448,-23.829923389159838
62.888793787557304,28.38328806672861,181.3577174614968,-132.9315747893859,-36.23746454404663
61.42319044775813,25.266336799921625,181.49623043007503,-127.67906817115235,-48.52718237701336
60.08934287326052,22.27858061256788,181.57400527028648,-122.16708185200845,-60.66690503945004
58.92400650519986,19.44879888356988,181.61032785852814,-116.39679459635582,-72.6250332273815
57.961658926221546,16.803710723927423,181.62325960642744,-110.36993782240255,-84.37064464757978
57.233764004208865,14.367412205730751,181.62923328594871,-104.08891764483562,-95.87359841747835
56.768068751813956,12.16084592162165,181.64267154684813,-97.55694810567023,-107.10463846239826
56.58794801639003,10.201314552363833,181.6756365392008,-90.77819442350565,-118.03549466419814
56.71181233857845,8.502050032522583,181.73751903223135,-83.75792400154405,-128.63898023978288
57.15259415951729,7.071849511731621,181.83477517265698,-76.50266177831955,-138.88908360579848
57.91732695169879,5.914788574560625,181.97071851886605,-69.02034535276961,-148.7610528383997
59.00683074763478,5.030021081968265,182.14537419928348,-61.320474247179625,-158.23147078056277
60.41551591513037,4.411673524043557,182.3554009647989,-53.414246770639984,-167.27831889897632
62.13131487413841,4.048839938079958,182.59408554139355,-45.31467729535054,-175.88102815612632
64.13574879135425,3.925681277924916,182.85141206112394,-37.0366864338248,-184.02051544448167
66.40413317691284,4.021630669481169,183.11420749448195,-28.59715667086271,-191.6792045235954
68.90592282344063,4.3117033208953615,183.3663619775807,-20.014946503993865,-198.84103089672664
71.60519277759158,4.76690705796868,183.5891207901599,-11.310857101213433,-205.49143064102367
74.46124814708007,5.3547466221096585,183.7614425733534,-2.5075468866477273,-211.61731383882966
77.42935166757992,6.039812104892476,183.8604162662435,6.37060872471646,-217.20702391427602
80.46155423934634,6.784439308895045,183.86172727858704,15.297713073744347,-222.25028482291242
83.50761025064952,7.549427526633593,183.74016169509144,24.246597728172393,-226.7381386333492
86.51595658559914,8.29479831867765,183.47013591056194,33.1891214186396,-230.66287654077487
89.43473190414309,8.980577436711272,183.02623810172358,42.09651170460329,-234.0179667269313
92.21281119578327,9.567581148115764,182.38376741210226,50.93974033646575,-236.7979827005088
94.80082982908498,10.018187924117782,181.51925670310794,59.68992130636537,-238.99853579414
97.15217139450763,10.297076776885802,180.41096522630085,68.3187190668852,-240.61621534845875
99.22389457623456,10.3719144671159,179.03932859133104,76.7987534549047,-241.64853977993727
100.9775760570197,10.213975319168682,177.38735490645269,85.10398756591559,-242.09392121994608
102.38004898564432,9.79867941432859,175.4409578920181,93.21008521930285,-241.95164575122655
103.4040197104949,9.106037397789251,173.1892200249526,101.0947257313666,-241.22187048879084
104.02854916548559,8.120992924285247,170.62458125613745,108.73786541749001,-239.9056378970203
104.23938932488579,6.833656758993726,167.7429514299517,116.12193748450136,-238.00490685065705
104.02916934744056,5.239429614710232,164.54374709515446,123.23198461835567,-235.52259908361947
103.39743023189445,3.3390138139563987,161.02985579839012,130.05572146529295,-232.46265887389293
102.3505108386081,1.1383166944413858,157.2075330746694,136.58352717541527,-228.8301231282458
100.90129184720004,-1.351748777124655,153.08623908959405,142.80837105330005,-224.63119849283567
99.068807496873,-4.115558537633518,148.67842316692543,148.72567697876391,-219.87334175059357
96.8777377067444,-7.133157703138593,143.99926520495717,154.3331344814075,-214.565339588422
94.35779534728373,-10.380715873867047,139.06638323238084,159.63046606676312,-208.7173838293737
91.54302501813159,-13.831045888627187,133.8995161019959,164.6191615282227,-202.34113841893472
88.47103070452438,-17.45417399293123,128.52018962512065,169.3021905082256,-195.4497948113084
85.18215018761377,-21.217949283199374,122.95137339832264,173.68370450518597,-188.0581128947861
81.71859414962893,-25.088680466253862,117.21713427762589,177.76873890882052,-180.18244519144076
78.12356763465309,-29.0317883429655,111.34229104039528,181.56292456604902,-171.84074272999402
74.44039099618826,-33.0124628995457,105.35207337377265,185.0722169372002,-163.05254168433424
70.71163677634708,-36.99631438698055,99.27178707024953,188.3026492161955,-153.8389305593151
66.97829819749413,-40.95000822013284,93.12648631067717,191.26011398281594,-144.22249835819446
63.279004164826915,-44.841873884070885,86.94065326668874,193.95017614952002,-134.22726475723246
59.649294910918684,-48.64247827265027,80.7378850219583,196.37791826796908,-123.87859382192288
56.1209716658999,-52.32515400653975,74.5405880250537,198.54781776139055,-113.20309321399844
