t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-48272.40329943018,-32300.6611639501,-19583.231649667443,-18150.298179290872,-30481.905475637708,-45912.22132727792,-51492.93179499264,-45208.86552100977,-32494.94143661113,-17863.95127899449,-3616.30794129218,7277.030068604137,10419.363042460252,4723.4129749065705,-3615.213975448762,-7380.039557190766,-5967.659012793356,-2768.7882300864153,-122.08011752796699
-52938.94307658811,-36434.156565362944,-20881.70055300149,-14867.118728613066,-24258.279126060246,-41250.76520641947,-51069.02355494253,-47991.194162350694,-36325.34250892088,-21475.145899978448,-6353.710481808994,6441.029202612428,12759.10265958559,9889.266409491593,1767.3997198132001,-3848.666403317941,-4166.997456943996,-1935.5751027548486,125.10826978733292
-58737.41194815368,-42440.14855967298,-24410.444293420496,-13307.10592886416,-18414.262253644498,-35969.98021060116,-50369.05456840578,-51547.86306278324,-41594.97365537541,-26583.445475087792,-10430.947584113816,4261.378673678624,13704.205578222583,14122.522316728477,7049.763993745407,-90.73858265472896,-2282.0756430272486,-1092.6405739063712,374.9084666215243
-66120.04783466736,-51028.386836844526,-31260.6373895695,-14933.45351390037,-14422.15166566616,-31062.865413597705,-49919.91326838358,-56387.42129507499,-49033.25825445001,-34030.82039257786,-16584.51777345609,291.19987668734984,13146.025113747894,17585.609723785168,12662.585598786856,4402.981331542238,-107.20238556491591,-297.77687480872316,573.25279303442
-75499.23694539024,-62848.21342127782,-42391.75530987167,-21014.086058171557,-13583.122998825413,-27409.18019752066,-50139.58465166058,-62943.885827812475,-59412.32791359805,-44822.15739546378,-25810.235084135173,-6295.5070197306895,10465.105674123439,19896.48299413004,18744.085323161173,10390.344051893584,3065.9972457301665,647.8415675263327,700.6073425865361
-86973.3512085142,-78442.96995479082,-58738.596663694734,-32701.963661139856,-16888.825053557233,-25405.235875668677,-50909.36073569942,-71275.57781761604,-73444.41960643811,-60154.44151559261,-39383.88678721158,-16611.961632484763,4699.250148011044,20134.161917316924,24706.941046405143,18235.278310652477,8204.919202456396,2292.193497241713,816.809061618118
-98444.57732962874,-96924.46098296638,-80531.39575756443,-50856.56965623915,-24836.25549295928,-24208.261975005527,-50166.45150295088,-79480.21555256633,-90561.69828546158,-80735.07061862823,-58552.127312682205,-31874.093980366506,-5223.972493890858,17121.962512757247,29255.576806977806,27362.94309357161,15960.624043717202,5451.746879877999,1118.467132512195
-101585.53611470525,-112268.17260093175,-104515.91192470629,-74722.77703402564,-37344.77537610266,-21611.55863698607,-42375.853467286266,-80707.6236743222,-105635.75536968671,-104267.55716782778,-83014.36467674389,-52586.958765262156,-20010.00878415263,9854.178187548736,30760.40692686773,36095.759115166606,25939.95832237487,10804.592729840339,1952.2349845383203
-78862.82134530735,-108723.01483707887,-118813.63922790444,-98122.73555972803,-53033.965489191185,-16049.1929396299,-20284.213251705336,-61891.2409665442,-104909.8506814018,-120805.71823302528,-107349.27405816584,-76349.61663368155,-38799.517471703446,-1787.5991986430063,27902.25597948887,42033.85651722623,36246.904072180354,18179.11120458774,3672.9650688440092
-10763.010272226527,-63171.7704286154,-100525.18241833962,-104285.5980054336,-65807.27723369573,-9308.18294621956,16989.523369585208,-11174.864229261235,-67981.72576524323,-109954.33326640591,-116770.92075674242,-94419.06113219548,-57038.828235726396,-15834.69132274067,20581.650938378134,43000.533405934264,43816.74641229255,25971.255692901395,6293.518278145997
100724.96163438898,35597.325907698556,-27672.630605047012,-68111.12763920904,-59948.373553766076,-3635.6630096534223,55837.36366616709,64400.84320215263,15217.813961755433,-49880.45237029028,-88920.13669655699,-90338.34519641695,-64731.18356679578,-26967.562419207832,10914.967315446998,38324.98973029511,45753.16689614673,31420.74182399787,9137.192633766075
210881.08371991356,159231.53558989606,91911.19825736352,22692.560601905054,-14981.009426955354,7918.784808857862,76378.42647147141,129898.1673624839,119980.81024029541,57256.68561429108,-10335.73818703691,-47376.015590114774,-48814.315103028275,-26909.321699981472,3546.36530379804,29822.076117250283,41112.213644576936,32050.83395258012,10956.326064629324
253106.73571106337,242072.13121015133,204229.28243006417,139091.05153705378,70265.92118661983,40923.66417768064,76712.08124307625,148074.97532033522,189882.5098850812,166215.35689349147,98917.54813844038,33418.482508527704,-2853.6026893214116,-8673.703066116743,4040.344091766011,21508.697411710364,31867.82418065802,27419.939984960303,10711.145567081125
201898.88494437814,234869.0873349658,244061.35179449487,217342.7784800811,157657.55857060003,95993.98762276444,78110.67239758851,120894.7483231902,186032.1157199555,214560.85189040887,184257.14745846821,120517.15306279754,61189.94395250828,26244.73497381977,15124.413166871524,17559.071468524857,22015.85746842071,19627.597490961805,8419.07896415442
104179.46672566132,156053.8862278273,197406.69256792797,214320.67609951468,194288.59303932165,142955.38661183082,93687.6312438618,86976.63913246743,129498.7863059627,182237.54462483164,198951.95163527998,168451.33955138258,114076.70275143147,64432.68933549504,33292.95421745765,19526.761710917173,15198.407109066291,11946.880500502844,5185.706588841489
29832.45949109897,70372.62453352315,112778.64909132637,149028.34709461153,164625.78796973167,148232.62511015765,107432.86917772217,72663.04911202064,74160.96458383685,110628.85070736549,148725.89852739673,156446.48512817678,129866.86610245408,87632.10757928496,49725.52975029457,25120.905370637258,12652.195129246726,6758.518422531703,2355.3941732784397
5785.689378604721,22861.729267657644,46699.195230194724,75779.62561967377,102003.98031881439,112401.35981398518,98657.9193443288,69080.48544088287,47586.61893035128,53352.50718148258,80911.11134777122,105459.16478209403,107211.10281346957,86232.27394646606,56092.03346746234,29873.144796776218,13040.151045684865,4515.397680723891,655.468537118604
12431.20097853392,12231.224055096793,17644.74994651198,30249.0441039816,48251.033746095934,64740.05131834127,69932.59452061873,59005.31687622976,39530.21951815951,27946.894601353248,34637.46306962615,53259.679341237206,67292.89046120351,65706.06576707056,50290.014622621165,30333.645151929002,13963.846631780698,4215.985914521959,31.731644565507167
22874.822206992914,16407.09179751361,12677.414739287555,13464.12516598307,19774.092092792765,30073.89949608138,39291.330028142926,41016.2214502772,33039.40855258624,21243.089335975234,15770.405577642161,21455.51843182889,32874.61816136388,39862.48376288075,36829.31546233111,26034.9058503395,13647.539426858722,4509.036329165284,27.97549310561226
26377.362127357843,20421.157333171326,15121.129953785901,11458.77609349007,10714.621686397662,13618.36285306681,19083.551776092576,23736.089130139844,23716.044638668394,18253.323145164864,11456.289459127041,9173.936907853074,13277.65682715457,19676.435577116798,22396.05515481316,18959.717894597292,11615.834588063351,4454.652615861297,191.39536654044628
24530.14566897035,21092.265360207937,17369.01199106207,13641.772808959326,10637.088368782242,9335.856405113936,10314.915951944908,12878.921128694516,14889.408581197817,14129.486698575285,10510.140848471425,6731.295759461215,5945.807843512961,8503.880978821826,11488.334680809889,11641.324290368806,8340.738790372925,3675.104831196756,240.98135531156845
21153.60385072864,20192.04306652635,18670.406354729308,16467.98793701773,13745.843463830242,11043.740873668658,9149.7657277979,8624.144909377921,9204.697428106914,9722.451710601727,8971.696889567544,6944.722295071072,5017.151357649656,4542.348627996927,5303.46959048753,5704.889551828635,4520.952478510151,2143.4689067198533,48.53481131405226
18457.08042514123,19952.09752063177,20801.954947606082,20628.167882562593,19131.181229074096,16299.156777431945,12616.953117614648,9064.629914067194,6721.386956983404,6085.666981677956,6628.688526472151,7116.427557193421,6571.4015293246985,4990.819124764122,3112.9069797318252,1594.5483269775914,570.5660501422583,-91.6083483732636,-441.38058484616636
19417.72287623586,23893.053012481792,27442.68142139055,29382.997907983157,28969.885314220435,25703.09083686414,19792.788497598227,12540.072785784565,6202.276107935509,3036.1970430530782,3826.1163684150774,6975.623415081552,9276.398849063395,8201.629437649155,3916.8468749026124,-920.3937019877158,-3491.6612822384805,-3082.1848759969776,-1282.799467597371
33702.10411210855,40637.79701431256,45860.20342423268,48257.59856534058,46699.62254306674,40479.83335808843,29983.2113480545,17261.195237844007,5932.797969054659,-105.30745152201371,1041.5738909535107,7373.122037397698,13431.8119664673,13738.840073926647,7080.314091118125,-2217.8425313828748,-7837.923220839676,-6973.603334268668,-2560.3632032589007
77537.54249936686,81388.08056186908,82464.0713826734,79366.84199578152,71003.8097040094,57132.33394475491,39033.19353640602,19933.50514722695,4593.425938147865,-2388.8840297999905,757.8059624835421,10845.15641036085,20277.596972935313,21261.736906204624,11549.59412011258,-3029.698328041403,-12646.309945313325,-11784.534612967562,-4331.763543160268
138428.98083132613,129386.26684564527,117740.60991608191,102585.42035313406,83677.56906717215,61851.362674613934,39350.47547625271,19763.183387933983,7199.902444660439,4582.993925526816,11533.838633841058,23135.988203205987,31152.712883153254,28243.891059198002,13286.727250095993,-6333.240461755548,-18870.937725873006,-17353.580588161505,-6473.661647720107
117772.1705561732,104596.75762345458,91293.87459754218,78102.57723338112,65610.70471976469,54789.10104189104,46875.0838993222,43015.98405151669,43645.09361554872,47729.38285220007,52280.69964081916,52719.54252535719,44555.531594705935,26155.85341933732,1218.7499256263845,-21287.063450918955,-31301.176181181563,-24763.466975739964,-8839.607786220738
2177.0649616272426,33385.90197899419,64791.989479778065,95997.24412650282,126021.47638677279,153153.9200279032,174903.909191632,188137.02234574713,189493.25615144236,176153.13588493143,146920.10058227653,103411.1298877234,50920.88484275699,-1656.7755623532921,-43436.26012512255,-64841.008225681144,-61887.34126232797,-39658.330437807555,-12532.112580896344
434737.18448328704,502370.5870265696,562672.6187509247,611418.8688365904,643926.9255498379,655259.1357223059,640733.463081919,596783.2748209486,522126.48392920726,419070.56198312156,294606.20205101906,160779.30281492145,33771.98930107245,-68711.67447974853,-131678.33308664107,-147844.947582417,-121714.39750682871,-70581.98013171059,-20792.821875634625
2331970.8280541217,2226909.7780554676,2109822.775036992,1975294.2575085824,1818786.2697839723,1637162.395201183,1429350.8040619523,1197096.5084110494,945686.5238827987,684454.3210573443,426798.41334636457,189413.95028325883,-9522.776302595797,-153314.6397852166,-230634.7316339254,-239689.7325742905,-191513.27092387824,-110909.72268757693,-33636.34536382986
4275920.834303247,3868688.469846283,3460201.6082308916,3050591.6831815117,2640906.567112689,2233404.6643864485,1831816.2283811446,1441535.842508969,1069693.7674431638,725038.2580950864,417549.85087612213,157707.5138752799,-44657.59387507397,-181944.55342325813,-250753.40896879876,-254090.41626478767,-203518.4952253758,-120814.40542627739,-38562.623995261245
2653177.2753941272,2353426.2360933293,2058553.0535441167,1771065.2877319702,1493554.4645197634,1228715.4882391228,979355.8223679756,748388.3217776988,538799.319730011,353580.96797754365,195614.0187915595,67484.40116902579,-28785.670286264798,-92113.37101914482,-122860.11101308843,-123487.48105237153,-99383.64029942545,-59874.05095887478,-19421.455518426897
-2002991.0204664809,-1774266.4519474974,-1549509.3543335514,-1330738.0431452917,-1120004.3766108898,-919400.4822267063,-731059.6557350251,-557147.4797530675,-399837.57661856594,-261264.4963574203,-143444.08940800425,-48149.39049315717,23272.36096212859,70158.28781811823,92882.88029471449,93325.97573801156,75477.22530462324,46198.50273261177,16164.247492628449
-4325577.1201507235,-3895325.4665627726,-3465877.1429114845,-3038288.493056089,-2614387.3152263016,-2197007.4523316035,-1790186.811624981,-1399299.0080753567,-1031076.9609350777,-693475.4089984476,-395311.10918477434,-145618.19967557036,47333.37911038707,177381.0216866603,242149.137368969,244965.40621295432,196814.29939499023,118012.55084180184,39175.85871198526
-2721124.240159777,-2566485.9467383283,-2400568.5901869554,-2218481.7798855556,-2016353.6263338353,-1791852.4672038073,-1544807.3171891377,-1277873.17384874,-997129.8292635381,-712438.5615019512,-437324.5763223978,-188128.9752967816,17784.254965911707,164837.90943014133,242872.90475011567,251027.53865370253,200870.62814504403,117477.78694536154,37135.80594966743
-627389.3620469028,-686599.951282793,-736993.1915430063,-773749.3222530265,-791770.9545694162,-785961.8887530497,-751810.9961331286,-686303.6093117843,-589096.9956720221,-463763.6100652701,-318742.9881555465,-167501.23702416613,-27364.62823175975,83320.4358617257,149565.5392681864,164770.026111011,134716.22960733078,78419.04320067892,24173.963131453285
-3517.1923513189126,-45495.0668044613,-86978.2434184312,-127121.12653512233,-164394.76426300113,-196462.01332428964,-220203.96408924626,-231990.94016449602,-228284.02160479574,-206593.55675232376,-166690.17096684928,-111766.75396044998,-49040.98247066815,10816.035940769181,55879.344889408305,76704.17291543262,70605.81471711352,44586.430316913385,14704.17265998464
-99083.02023416599,-89310.76797678405,-79793.95246592471,-70869.25045101027,-63082.507028644715,-57166.58621817312,-53891.44201529709,-53735.77531737576,-56392.12883679791,-60255.51048004553,-62231.716448521816,-58315.87960297967,-45227.94553655722,-22780.78356925122,4277.282330769305,26822.42240719875,35521.05508812955,27361.283507988912,10237.786822898704
-143036.71586343084,-132014.72028236475,-118628.06836022109,-102129.37262319989,-82440.00505509283,-60517.61314748832,-38616.919391954485,-20156.220155980613,-8877.915766029057,-7222.313819174626,-14402.98949417963,-25379.968118200788,-32162.93847024569,-27891.80886678517,-11876.586531437317,8305.186802864118,20910.182025587193,19017.885797733827,7476.678998127281
-86360.19535733342,-89042.68938704584,-88817.77987156929,-84282.62831456638,-74400.07850164878,-59047.02550899181,-39668.91928013497,-19657.15156443304,-3876.544213071242,3076.0790714695922,-451.43867389892563,-11055.452238635367,-20869.733082248695,-21846.153855785207,-11632.077703779178,3742.196182401046,13950.601158310616,13031.32928733823,4961.1324822712195
-37381.43012421728,-44648.685355499656,-50007.27112509482,-52259.885391548545,-50211.89442688275,-43144.28114998846,-31516.72503506348,-17566.181305209997,-5193.674716335998,1403.132317962802,152.71959552720818,-6842.481769230531,-13701.043447251808,-14391.646350774867,-7411.120467662445,2647.936577165703,8807.82031910504,7800.12214569417,2759.8208925889894
-19542.21290703071,-24776.91460467796,-28974.268286366547,-31368.606900114075,-31112.1140114152,-27610.060185330585,-21047.083240172266,-12839.120801335006,-5531.552434194709,-1767.61436260545,-2609.5083798985393,-6393.490837653945,-9452.274149613151,-8699.997639455596,-4104.874445114056,1315.7201317334425,4155.289701313118,3441.339239504197,1044.938003068679
-17427.29460144121,-19615.208160325874,-21108.602559185816,-21462.344969555492,-20268.29902299834,-17394.349987127258,-13266.779028025345,-8963.988890751103,-5862.094795937356,-4847.456955425004,-5610.619569084959,-6742.522282179599,-6770.2510994051545,-5278.809330341472,-3051.3759349356415,-1185.7215525037134,-211.66607028776178,-2.8220302613433432,-205.53843436059478
-19877.455836015622,-19552.418068542273,-18622.47049886443,-16891.529935035887,-14398.511541537333,-11561.620453080828,-9148.667410455935,-7904.554239434575,-7943.860583470307,-8447.14492677692,-8218.203881440577,-6834.828424126882,-5171.684597935714,-4470.068769562828,-4878.567959835315,-5244.4919793422305,-4449.464730552785,-2655.341202086416,-1064.2461983404928
-23294.248806771793,-20530.297579950897,-17376.45373826195,-13997.811899812745,-10974.826752238609,-9208.652121180421,-9404.18913962659,-11261.107918276257,-13114.082122408101,-12892.470925238396,-10085.501689068627,-6717.157095625733,-5672.148646201634,-7709.792871813123,-10539.455370377664,-11124.517021100559,-8567.496694533076,-4573.725640495911,-1577.5698301039242
-25630.665764684458,-20289.477412480293,-15357.029014919424,-11644.999479035858,-10315.19654932473,-12200.384021766207,-16666.33403356839,-20983.535848028703,-21609.1503124808,-17303.41230388422,-11185.979304643914,-8553.223226757142,-11759.305186089,-17701.856719820586,-20890.47841472098,-18514.92884092365,-12202.166543798743,-5706.952747845257,-1786.7745220204847
-23259.65402456247,-16836.567615401527,-12708.988334065023,-12508.886184911007,-17346.363535966007,-26220.28191165199,-34897.85107633341,-37479.950911175896,-31210.449965415697,-20533.01632043168,-14591.164141665107,-18774.80363768549,-29205.655537403385,-36655.07147238177,-35153.576274991974,-25977.608253584523,-14668.628911639611,-6046.897755939039,-1795.354091958748
-13686.020128162063,-12090.88483190603,-15638.43312038381,-26028.854463102638,-42087.52051079313,-57915.06405068451,-64394.55822247235,-56010.29784896276,-38295.083105423684,-26067.71305802114,-30355.007183085996,-47182.262902517294,-61661.45820370198,-62309.11028090842,-49365.95217478895,-31055.732194186345,-15413.398240160563,-5896.614985881379,-1851.7848206890153
-5049.541148785072,-18975.17323858399,-39732.45463148532,-66486.99837705554,-92237.38477947371,-104726.3944550264,-94717.37865894538,-67767.36705517152,-45393.76702280071,-47502.954156561995,-72126.54002199009,-97122.01404100754,-102141.97950678263,-84814.1730580584,-56975.06892940165,-31557.99767972188,-14730.455520399888,-6108.838633906546,-2386.1268680150565
-22418.49714090777,-59754.458681425975,-100224.08575186283,-136891.46527999983,-155890.09770962188,-144711.57966408326,-107560.1174680782,-71669.2534200616,-68002.60212045428,-100065.03465043369,-138572.84528073712,-150902.66269244932,-129451.76062653588,-90152.55659632356,-52785.07713928364,-27485.038100147547,-14213.209042876544,-8008.93414807034,-3876.765983050616
-89284.30212284758,-141361.9986127606,-185150.25150211563,-207254.4247356637,-193901.47729886507,-147124.82105892958,-96561.08492473172,-83243.72539692615,-119725.3018645502,-172646.81197010534,-195353.85722597988,-171567.2024356267,-120618.01481268686,-70810.03186978986,-37709.066091204586,-21876.466600323176,-16248.223762402737,-12719.796354501927,-6470.477759392137
-187576.0852517608,-225947.62843659107,-242162.2374199456,-223022.24098065787,-168255.6827735289,-105187.09607418602,-79771.52774293728,-115081.29202127444,-179807.55644514682,-215261.18783944452,-193024.9597229566,-133018.01454611044,-72540.90103418176,-34054.02947856239,-19336.53358303734,-19210.559982668874,-22430.154515651968,-20057.37879613442,-9566.34245356028
-250791.14396173749,-247563.42855738165,-216965.19929986648,-156155.11222861885,-85769.05962458492,-48809.96835345125,-76357.02432018283,-146330.3320630094,-195036.1979279913,-180185.76728871185,-116857.11471073372,-49384.310139021516,-8230.284536774467,2406.018288503103,-6808.962425599681,-22245.561024467304,-31932.300343572817,-27899.19291784969,-11875.018090614654
-223390.5302045486,-176942.68769973132,-112299.8887028163,-41183.47072378186,3375.198428912738,-11506.321921960625,-77491.07807440864,-136728.52624539434,-135483.85178756434,-77027.71837813922,-7286.891855162846,35206.37778493435,41914.60379936251,23681.963669311386,-4643.381678730185,-30000.928980066547,-41388.1354143451,-32996.09680613789,-12199.168561398865
-119552.80172377119,-54769.84491286551,10902.45028029584,57025.021424564584,55721.54426205265,2604.6725824964064,-60580.628116866006,-76673.60967018016,-32054.8674034209,34532.18514218791,78646.77505648097,85019.44263711094,62592.33548372587,26392.16142781948,-10963.799765118285,-38580.83954411078,-46729.03224781883,-32972.938020794034,-10345.037674226349
-3959.9601898116143,51284.388192333994,93048.28559456475,102006.13139461639,66760.59716682887,8648.161532653889,-23233.336581612024,376.85850203047585,57436.785443978086,103338.32782633246,114337.73667284868,94475.55783922345,57930.91936945889,16607.52224601838,-20439.327093497603,-43840.16164646942,-45610.917347556526,-27887.73506256986,-7243.084336468079
72287.21829405957,105415.56568498643,119068.76127361468,101051.94769850558,55855.80464318389,15500.489360491687,15777.534693104713,56381.5572169579,101770.49025231495,120898.74291114812,109405.53647718547,78799.96444646912,40704.696954447834,2729.0749943999085,-28176.617535156132,-43604.48210337996,-38565.42054454287,-19999.786960941536,-4176.3162663465455
101239.0866370499,114197.53192909015,108342.288745495,79132.10815328716,40225.93371992887,21650.129834808067,40669.360646868496,79801.96983037915,106933.50840072826,107205.09290191552,86284.50276888948,55260.921793439156,21680.92720104076,-9391.024121395874,-31670.294228720286,-38196.151569747344,-28272.913096010536,-12126.059926088601,-1942.160755373634
100908.67586989,100619.74627983627,84924.72293889325,54847.682565202915,27203.367959187894,24796.29476631717,50355.993317566776,80808.99030593755,93245.67688910563,83916.75627048501,61352.8559618976,33850.4402135253,6196.154040573687,-17323.517762677868,-30711.274492541335,-29602.005165637853,-17845.988171461126,-6093.090674233688,-632.0823603129852
90034.96586731086,82092.82344388327,62484.22318581562,35739.74392818096,18593.512967760067,26107.216536604585,51777.29953527075,73091.82894942965,75943.53482773271,62603.69400203762,41271.307520798626,17737.617345876653,-4454.097401770678,-20922.609412209913,-26450.494775249394,-20219.910708215215,-9397.105922559074,-2284.9014980900015,65.30256656414122
78331.01801897761,65921.77935765685,45267.252298938816,23096.09555822227,14599.241981523926,27892.414629937033,51010.9667764881,64532.54692197202,61291.32114335357,46433.54681963478,26865.92175404469,6701.22091465061,-10809.653485991976,-21076.957738749403,-20479.355291011354,-11863.80095620873,-3553.617772394822,-129.22365087382144,497.31943439779195
68574.60331061955,53500.83372104127,33344.4004225147,16183.893514424175,14818.637752639377,31250.424449282138,50604.967968667814,57605.84951922831,50309.86165713487,34953.261756671,16999.8899472989,-425.1249260855767,-13902.10120050222,-18937.532338873683,-14160.148270116173,-5295.769474964938,189.97637891323353,1184.3362301730685,874.078594371129
60839.055629650655,44381.15072070781,25818.721230430452,13878.607555753517,18336.38273020608,35936.618393952995,50875.19154901104,52422.397531759445,42372.39027538506,26976.26043553522,10377.335727655061,-4771.238812814694,-14704.099446810997,-15469.993523710353,-8209.756459007649,-299.2774370978664,2770.380189800708,2245.116785299808,1264.7203427247973
54725.83779557815,37918.47135300711,21742.83730758888,14943.399147879729,23896.46115382416,41118.57884807333,51446.96400032395,48574.41461913269,36703.78632303742,21473.476341252634,5972.949657339766,-7194.950382974482,-13885.196653401728,-11150.625825147237,-2609.989887165759,3836.495927725955,4946.123335833335,3296.465836069945,1652.340911938084
49808.857522674014,33435.40475072815,20067.100271644405,17958.4462574622,30057.41313713817,45824.05685703863,51819.17768568671,45579.77691399479,32586.50709605065,17595.932569126366,3023.400066511345,-8195.638207709737,-11631.899285795522,-5897.453534818461,3040.661488884724,7676.243549397513,6997.478080948318,4308.098553282245,1981.6565199933166
45461.69013670392,30036.89490591177,19507.341006132443,21303.368049552024,35268.740566766886,49000.42358254666,51338.773280600035,42790.69743613401,29246.450907043716,14600.327546194643,1056.08472749795,-7813.375943137823,-7681.22886203454,523.2123846284384,8842.597834210224,11191.27085062868,8752.198171292284,5108.463229086168,2188.3748870615855
40837.449718161275,26670.9211845372,18711.28363798577,23398.48565601246,38079.00632475479,49607.08331484485,49219.869592958785,39416.81444472106,25909.127401594484,11946.482370293961,-19.157849094224275,-5739.790352580476,-1858.5361135792239,7700.566770301775,14083.351468945652,13786.835124596835,9828.494215832785,5508.56339919828,2221.6230662117814
35223.63654726586,22539.891523657316,16744.569903705375,23229.68824415258,37611.84253813802,47004.26728330858,44889.3497720987,34849.6695291188,22073.047352701764,9455.622278321554,-22.77577592007617,-1898.2852478772293,5060.544898347486,14118.69371071828,17462.782784024752,14772.823750530868,9926.486046509199,5396.347182616448,2066.976966564669
28519.16540053511,17557.736669365113,13557.51974377186,20835.043257518177,34052.39605610206,41430.83472028075,38448.78695347913,29049.416342435004,17728.78991831806,7243.447029074109,1014.2012300656423,2818.683086075127,11078.848067829864,17783.889194610078,17986.491626257448,13893.87128729302,9014.652393413795,4793.163889079024,1762.7794601937433
21363.764553387467,12390.848911401261,9959.110052430296,17260.691870592018,28641.932630668714,34072.948739664724,30784.860442549063,22595.362189601397,13239.67175813913,5360.998249997255,2376.5591478500914,6549.738778730646,13992.399947097681,17596.485660336708,15719.074475959165,11510.703821253604,7346.603345368055,3860.130595177101,1393.14996131843
14732.710405130865,7960.743191739173,7008.169441151103,13877.187054440212,23016.321613789318,26514.549299386752,23134.297012328043,16299.154194000921,8960.180236421937,3505.9333566900273,2844.0853103323643,7570.171816909028,12944.709912830305,14138.499540503153,11716.476340324567,8371.515311034922,5347.227335683222,2846.632200984808,1051.6305060717687
9342.29084720522,4825.865364693771,5309.122545042819,11570.116788990754,18362.537476540227,19970.452590061217,16453.874222156956,10730.465446789129,4981.119535028178,1184.0347185158175,1533.485495268998,5538.277271182253,8964.13634390441,9146.915737868865,7325.580125153674,5240.672179708944,3456.7786715390484,1996.4779665703663,795.0877513215606
5361.585865920499,2949.692296950586,4769.3892501533865,10421.300106844312,15027.06980191926,14893.487510941619,11103.823423472682,6051.403554439955,1221.7655121259195,-1826.2934329298691,-1417.734333038216,1636.3521034124492,4051.8348860187034,4350.750873160144,3541.576866833916,2654.7206312705716,2005.2001884359724,1454.9056366162154,620.9652934037963
2552.938717255215,1924.0275435816523,4874.824353513965,9972.878010984568,12720.413071388431,11121.418503889998,6974.681684887424,2181.122479490649,-2318.1716024383077,-5212.4548185152335,-4988.163186345904,-2398.2218563652696,-118.84737182403614,728.0350791621602,810.1300251572181,869.5226436898731,1146.5463382041291,1224.0561434353358,482.99490501489475
582.0010363886507,1329.6393123579326,5114.407145414866,9692.035658020139,10968.54960470962,8268.207307754412,3798.333762394508,-973.5718738845401,-5445.784093519677,-8309.52940785434,-8000.582030702792,-5323.288368670877,-2821.3086682208077,-1514.9612941386345,-835.338552358882,-84.51397776933118,851.9267698609221,1186.243600663593,328.4572147653723
-779.0031420903794,939.5248535590988,5220.211451232638,9264.769174427527,9434.859007149516,6019.202137507326,1364.2842651716035,-3423.7199659902503,-7875.021646174095,-10504.663810434877,-9752.442164251692,-6765.632294689815,-4115.284866651327,-2600.9273383408236,-1563.5138547387874,-329.2982907633109,946.8387057477302,1174.2202926429443,127.62807726703744
-1627.938920820617,708.9882380263361,5159.422648136177,8626.972979990755,7995.709559089947,4216.3507536130055,-434.881785492909,-5138.638911905104,-9397.928481077146,-11517.156090807468,-10163.055602654922,-6975.404957964383,-4399.573400993352,-2865.66163449078,-1608.2894188643795,-86.14874064825005,1176.0912824001273,1045.9731733452202,-119.2589792341941
-2010.8300227666641,658.4777405855218,4998.684342692649,7844.959088086196,6658.8268535129455,2804.754145931118,-1655.629750735046,-6120.0634935520875,-9977.870348386203,-11416.651786687204,-9548.146352925398,-6410.472048442636,-4082.1313069320663,-2609.994523808955,-1221.4917201709616,358.9623086627631,1279.6469046678078,730.1424994859021,-391.8149234640671
-2006.9247207406886,762.9551993756888,4773.703564600138,6984.764935984195,5452.586569460113,1748.0946299764678,-2365.949406579568,-6441.379995023165,-9735.625348045955,-10478.080391155583,-8328.101272446947,-5471.37032595154,-3467.145601426819,-2085.28675525841,-677.141112110628,691.3260047695561,1064.37129939537,233.40447750407623,-663.0781298778857
-1778.9324947076602,895.8313218609866,4424.203030939479,6040.091478430805,4355.6953674085,970.440647163864,-2682.5623019350082,-6250.501629957306,-8889.163097983996,-9033.35304925621,-6863.1561155012,-4438.286374539994,-2780.3306042739823,-1534.098952693104,-279.38933429896423,626.3647202235629,458.37488681795264,-378.9485201632923,-908.8400604149209
-1585.2036631242893,827.541596419891,3795.1960065056414,4924.059250987569,3276.9042240636622,333.0191811833498,-2785.0205691038127,-5761.254400019021,-7707.385164039199,-7399.960352959264,-5427.993950027926,-3517.3469096155645,-2229.4955058830683,-1220.744052507082,-329.42518107371626,-1.0837875643611028,-466.4931149089774,-1013.4657473199176,-1111.6330744749698
-1751.4874746869925,273.2272548357577,2690.62149966924,3508.170374484981,2073.7268676627714,-358.52709970167683,-2909.947773453642,-5241.180094786504,-6488.738815709997,-5871.697441989462,-4247.644916628008,-2895.212962369092,-2031.790305805171,-1405.328082495499,-1026.435283792667,-1145.9444322231204,-1518.7841130114882,-1579.116958770741,-1261.424142360261
-2590.6085665576475,-1010.3098920352958,966.74770697175,1692.6034910182584,602.3364905353865,-1313.8618485128566,-3314.991705627781,-4978.8727989049175,-5536.111962329072,-4715.833899300947,-3517.1265790883995,-2743.42775613876,-2374.705224959509,-2243.224697116458,-2333.0809538905282,-2528.741081096483,-2460.706299695759,-2011.5539812886523,-1354.8376693800087
-4275.921967139027,-3097.7041316551376,-1362.5264735410192,-514.8690458710294,-1211.9964815204978,-2685.229584712379,-4204.699313428136,-5214.01971354352,-5099.239206646456,-4135.630170353554,-3369.864479366787,-3161.9975585012726,-3318.682216035903,-3651.803308635282,-3908.590350026362,-3736.771040459868,-3104.4148573299594,-2286.0882428843315,-1393.612787512576
