t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
86957.37920647056,75089.11369111018,53823.35541706394,29549.11486457558,18443.27947244041,30835.80379256536,55716.42275992821,71899.92943745921,70029.14577415954,54814.58794862551,33854.43561953688,11741.27237818797,-8349.047359962808,-21838.45610961067,-24058.68708759825,-16074.950312527775,-6108.896240135267,-934.43729022423
74040.8698074102,59288.52802139113,38910.98985830054,20706.125499305504,17951.993489474025,33924.62005692642,54241.463763273925,62561.01139389358,55846.057061874824,40263.031682149885,21605.381212793185,2967.353871409229,-12646.113427369428,-20752.630785376903,-18631.55280412404,-10200.759074801277,-3111.8341283594727,-397.1729283090323
61703.13205567667,46063.00301004482,27833.91670367842,15243.506662385082,18340.565188889526,35156.54679441573,50604.56337676647,53248.44336411403,44034.581234639045,29066.876412310994,12560.891722345401,-3099.6709004246654,-14694.695716651497,-18194.21967410324,-13241.56586088091,-5625.165102241646,-1166.863820060553,-68.89548548681954
51522.94587516394,36008.554571598965,20388.88818818222,12747.111259966952,19913.00297738968,36089.81639849481,46985.066910689195,45528.26346295139,35019.83197141278,20871.843383511816,6129.43374960901,-7012.857532221113,-15050.157795409297,-14859.09877888511,-8445.651616324207,-2268.7432571166555,121.37645393073421,182.29353672730392
43503.694918397996,28713.99580039708,15895.721449401239,12588.022882127003,22510.333260275143,37168.86229357747,43962.27760354505,39503.02163227082,28329.02826565342,14942.752336213882,1610.6393956937022,-9330.52027100758,-14198.29495877936,-11184.875273332149,-4326.577257365283,250.72955253203543,1090.6832150986827,415.2437056407706
37233.83471500154,23562.647159379045,13582.904660473178,13993.206175204748,25612.77858919505,38232.35632669977,41451.614974927994,34822.532839558764,23340.01690512402,10594.108132484775,-1565.2449508670677,-10438.529354759246,-12389.219564931815,-7274.195963044438,-672.6754611538995,2309.8363340363367,1918.636701256652,635.626907470365
32226.546774238297,19902.343749262018,12629.51815593728,16078.75015540876,28515.389315373213,38877.92308259101,39145.58971585968,31036.95622246658,19479.242741090427,7289.545668402059,-3748.6842652725736,-10447.667310332765,-9594.379964009731,-3031.681656829789,2720.5377414357495,4083.8241781384927,2629.906207341175,820.7064097776819
27954.502327947594,17056.46592400505,12189.290407605627,17928.982627849313,30468.610881201792,38622.749254519746,36646.30671601754,27675.08462693706,16259.269336018157,4682.389956374519,-5014.477053708453,-9200.316494446439,-5687.88874260591,1511.6948107971875,5794.96619516999,5513.374782187663,3156.4477873372894,939.0248331240291
23906.261202214835,14411.59905368289,11525.41199721635,18768.635872306102,30844.456021005095,37031.55372393438,33560.342471507276,24316.727285251472,13337.908158867534,2659.798381891254,-5198.987429835666,-6507.460540166033,-844.9643709058971,5901.466812661945,8190.295862271785,6407.899564705616,3408.800188862281,966.1661916407809
19743.97157825686,11601.651494075619,10232.49176693554,18206.48874760877,29362.81601619426,33909.13147873766,29663.54519175575,20721.635770274952,10589.719110066051,1305.7121102180085,-4143.777761526641,-2589.9561044915818,4130.235323973513,9290.127043857507,9457.324556223179,6604.349830718375,3335.550087126357,898.0713089790804
15454.776664600811,8651.458746330314,8390.530297560483,16405.54921528576,26267.61570822306,29474.201920996147,25054.10524820575,16920.63680291827,8083.9943517307365,700.6148253596082,-2080.0454037728186,1622.1831260086649,7956.770244406137,10868.992898370694,9365.660552305715,6087.807281396807,2958.6317730312276,758.5749258492316
11336.126721491059,5917.626692043665,6479.236474514721,14000.390573082594,22274.245445825873,24344.26806091617,20142.96865320766,13154.81504958537,5922.752278513033,655.468657214605,182.7712609484022,4753.42242512148,9551.356274932796,10379.253767293878,8070.976798463828,5018.483987920361,2377.426111841094,594.968502088318
7783.289249747179,3820.1206213300575,5054.077330996231,11749.165280952056,18251.184729310284,19280.942054856725,15447.594273189698,9681.851688009603,4056.3466984506595,640.3720466553908,1565.6424361763566,5751.132264072876,8694.584157534933,8267.94028042584,6038.350204877278,3672.497112304328,1741.2549985467995,459.8195325162246
5035.364225090978,2557.7743529732297,4406.251527634691,10145.379703986733,14834.73111084358,14861.353925682797,11339.078977922052,6609.072301470328,2258.360162766873,45.074790671215055,1359.3789895845057,4521.719813622254,6104.25645264485,5394.04250492139,3819.649571862855,2346.2266526724347,1200.5239712083846,387.39107864685434
3071.2921081938703,2017.065013719009,4446.55795050931,9253.52988272398,12237.535433335284,11306.283778718458,7929.910404865593,3884.7020452232787,291.20885398867284,-1427.7406541311275,-353.43368046182945,1886.5291901289186,2917.3523513860528,2581.3656687073662,1856.507203418501,1274.6562838267992,856.830322389327,379.3045540358685
1694.8824673532665,1898.063525998979,4844.3523775248705,8824.774595849643,10327.729410705168,8539.06173747826,5143.196699699288,1416.8066183120695,-1898.6815707023186,-3578.144384999885,-2832.0770178427692,-1015.1848889599826,83.69046711679275,343.8473393150679,399.4999244708831,587.852676133013,733.6925892899872,408.5278838698251
693.7664058093852,1912.3580181162497,5258.76803197146,8535.44779048117,8844.817068072789,6363.593782962664,2855.271943624463,-811.7815372351774,-4126.414076633081,-5859.259738126795,-5176.750624302373,-3323.076345287291,-1918.9630874782747,-1138.3631491197352,-475.2675896298766,304.24376387780325,779.1549185137799,437.316586836153
-55.2447302638244,1906.1362959234496,5492.536378363755,8166.367865118083,7578.751544675896,4612.667466166654,991.8957141909523,-2720.525166462763,-6075.899844484359,-7697.941570617847,-6770.466763362926,-4687.311982101423,-3030.4950622539195,-1906.5231008148992,-812.6609582438552,348.4890078532923,895.4469361396127,435.9700258190798
-576.6492637426716,1865.2419028700047,5513.008644585995,7651.524748125595,6434.916774560649,3200.9114430058653,-459.5273623868456,-4188.937105228558,-7464.630617211014,-8745.75539151298,-7425.179592315071,-5165.732384842414,-3414.778092420622,-2102.439565439998,-730.5603727410157,582.3881757545723,979.2305958425093,392.0657904029346
-849.3255359854404,1845.1966832501046,5383.238706889571,7028.949779607172,5406.855095261328,2102.5977250347823,-1488.946770671634,-5131.275845079621,-8153.821011221738,-8944.248024778175,-7275.088653398759,-5003.273071369272,-3295.0993710536973,-1895.878804321085,-389.81837050316085,841.2709672113743,954.8327694402218,309.0090048019874
-869.3858228062591,1890.4106946174343,5173.9420639415675,6361.887545422946,4515.496605241822,1304.3358770673365,-2106.8392462038314,-5538.535052636093,-8164.1974034391105,-8443.800984199062,-6588.416973804992,-4462.862318826267,-2875.1924998790555,-1460.3138450566082,23.57377326626286,971.2645876905964,790.6459324057938,199.15768773525244
-691.2505768154882,1982.0209205645747,4903.499744903062,5679.6911350186365,3759.367565745075,767.7695963705013,-2367.825608600839,-5480.583384776333,-7629.468173818903,-7482.443036744505,-5630.758824533268,-3757.269338341183,-2328.5387486857276,-975.0877469157595,316.6619239282986,863.9663603997266,498.72345585596645,77.07700174556275
-441.8691237017059,2022.0293844468772,4518.290359252364,4954.136831717143,3090.9413213583034,411.92734256234814,-2375.9241462073323,-5088.644509859131,-6740.2664077325235,-6302.270208820418,-4615.684647315846,-3052.482275179331,-1817.031244986717,-628.5248461054571,320.5601777387531,483.92686651051326,123.29533198834947,-44.57322394132694
-312.321014180734,1847.792022751905,3907.152292619013,4106.535526128219,2416.626582958197,112.20574339573164,-2279.5875930118186,-4536.684088728142,-5708.195161314915,-5119.462176598297,-3712.2960897161456,-2493.875627107718,-1504.7422997326005,-599.5140938151935,-61.53029745298946,-118.91642733673257,-275.6713091654283,-156.67462510154817
-525.900030776703,1273.2142111641656,2942.1155209779185,3037.504804861133,1615.8084449856979,-285.43323097121163,-2257.356960089253,-4023.562321374211,-4747.355343374613,-4123.034480295738,-3064.0413041756556,-2218.1509437436534,-1543.5275259323575,-1006.1841199975963,-803.9254257940352,-821.5052491902129,-639.554258940753,-253.86647733803855
-1278.6791960057142,154.2351333359245,1537.6141126310833,1672.2201403862573,576.8107836290069,-932.211382933916,-2487.499222588659,-3745.2587645877456,-4054.0552164771366,-3469.8717914812514,-2787.123179440921,-2333.364600928032,-2023.3408661651697,-1835.9401930747429,-1740.4051838935115,-1468.1260931420757,-925.5091188406631,-334.1217485464018
-2660.9895981647865,-1536.11193407367,-288.7082339060787,8.731430261965357,-756.6630726846224,-1928.1855508923084,-3099.4756790223155,-3850.0849408860836,-3771.305045107152,-3259.8999409574676,-2941.571821616064,-2872.0835229963227,-2906.919257723474,-2903.753478625211,-2611.539209984067,-1927.036836460851,-1115.0725387884443,-397.96380463115094
-4592.927392037586,-3658.1531846202333,-2383.8159531791903,-1852.8801130565132,-2346.979061280697,-3274.9594295737224,-4122.424966688784,-4388.517852844375,-3946.2025778465886,-3501.2237747020095,-3493.6898630143046,-3746.907683582208,-3996.328354598949,-3892.740952298205,-3171.4039476938433,-2136.8739653634957,-1214.6868260424108,-447.37076494124983
-6819.016366683777,-5920.659664677818,-4484.035391157776,-3723.026981367219,-4056.925043782735,-4858.266011613542,-5460.864574656249,-5286.577365908682,-4507.105539041305,-4093.3850385094083,-4302.804122325234,-4748.33687604927,-4977.611120947116,-4483.0554052635025,-3295.5674003793465,-2118.8102891434287,-1248.5405891156806,-484.5054659515252
-8981.251205494907,-7967.788232768503,-6295.196125266413,-5378.789638218788,-5688.476618146845,-6479.028112917559,-6920.225980108331,-6366.7638911895765,-5284.100909745323,-4851.609681951825,-5154.260833680828,-5604.147722159704,-5540.5682986699385,-4498.20700306791,-3021.199462074102,-1951.611108192008,-1247.2106845611127,-510.6304194894591
-10737.049592068657,-9495.285988598576,-7587.474804440604,-6635.7395258817105,-7048.330290724593,-7920.396922942656,-8273.411215045493,-7410.909621748274,-6068.567276217915,-5566.517929286943,-5827.690983132679,-6075.097350856376,-5507.348998839141,-3971.591616697465,-2500.781830508047,-1729.4187991692108,-1236.9017890554892,-525.6087802913402
-11858.136572202822,-10333.705397733238,-8254.687729403562,-7397.160061618412,-8004.535987862444,-9013.828930074662,-9331.592963723198,-8230.458944266156,-6679.914392453307,-6067.5638167928155,-6163.654988261845,-6034.113104951796,-4892.05868216423,-3098.803593605035,-1914.4914894974931,-1527.354261619195,-1232.799891323872,-528.1464378129865
-12269.708019670348,-10468.241124818056,-8319.273051298758,-7663.6901462762335,-8510.653498691627,-9674.395681926844,-9986.05123304223,-8710.523753663818,-7007.765510275228,-6260.659451875694,-6098.382734400713,-5493.148616493446,-3868.8622305284234,-2128.2031672917537,-1401.4476416684117,-1387.2835844340884,-1237.470937780078,-516.581891615022
-12036.229534453896,-10010.427788121217,-7901.026536012957,-7514.516931354553,-8600.181358652804,-9902.907656517838,-10215.211234651233,-8819.821029147244,-7021.789187290598,-6134.195698945396,-5663.213807380371,-4580.012753219712,-2686.4047188681498,-1265.795794507457,-1035.4308812664772,-1320.2320085348642,-1243.1033291434503,-489.796121557257
-11319.43089265362,-9149.44734742333,-7173.599312040939,-7077.16704507061,-8364.801940034797,-9767.70987051497,-10069.16975029494,-8597.591112682849,-6759.165222088737,-5743.457838402067,-4960.444444505805,-3486.250293908006,-1578.9343371137106,-630.5414626545306,-833.2174346298939,-1315.2192708617238,-1235.577457468351,-447.8361375127156
-10323.243509129376,-8096.588824458219,-6318.4439679565085,-6492.530649372098,-7923.422122839805,-9374.676902414318,-9641.4639352691,-8127.536764299853,-6299.06681218052,-5182.1756428013605,-4125.399148501788,-2405.5919725020713,-705.0586009081298,-253.91968977371687,-773.5183715649771,-1347.0761303656727,-1198.7997756929917,-392.107011717323
-9235.332667981696,-7031.4690410720095,-5482.059983859287,-5879.270626167012,-7386.579030414761,-8830.69559936877,-9033.839706242125,-7504.814671426096,-5730.519454735907,-4548.310643367876,-3284.7882717993925,-1482.2082467229354,-126.34970873055549,-103.51470328120877,-813.4673846735983,-1381.5832269070409,-1118.717759959025,-325.22952407137905
-8182.624244113186,-6065.387994776857,-4748.455357073736,-5308.082535358127,-6827.208257302492,-8211.943002770835,-8324.812692157657,-6806.131228377272,-5123.811426443466,-3915.5000633700542,-2526.0567390024335,-786.1150615735074,178.03700452453225,-112.3825775922432,-899.419997136011,-1379.9456951650852,-986.9707653013661,-250.70243010941155
-7214.360843330357,-5231.575139951699,-4133.837267151905,-4793.795966740125,-6268.095916863266,-7548.736739399094,-7553.81555392792,-6073.739835869177,-4515.358148286835,-3319.5798728881578,-1886.7198362800086,-317.61188977212873,279.3667148033269,-201.92003202186874,-973.5532652451353,-1305.190945539171,-803.9103887609599,-172.47098948616093
-6308.485759278082,-4495.351395202724,-3596.959545740698,-4302.018030674954,-5685.554848985822,-6828.241079766856,-6722.885799066861,-5315.08263725289,-3906.840595818067,-2759.210859554925,-1359.2726489859028,-26.938155819416437,269.7288705899849,-294.7491756310761,-979.778378349939,-1131.5778390842768,-580.1766200455343,-94.50706659613311
-5390.18235144287,-3773.142830821267,-3056.22903543574,-3763.631023546364,-5023.36927473818,-6009.070500655894,-5809.780325750899,-4512.444655401515,-3273.302299272208,-2204.5293622405084,-903.3829713589992,163.3625946365355,241.70144241084327,-322.3192545503506,-872.8617937866817,-855.2567243645328,-335.7202010309384,-20.47156283902982
-4360.605720994913,-2959.726892725148,-2413.951204343254,-3097.1449539281284,-4215.585132980889,-5044.486966935153,-4787.8462774519385,-3638.669781126824,-2577.5378272184857,-1611.8430560489337,-463.1467562556741,336.12847929906786,273.30607612191693,-233.86542953078487,-631.9067386703441,-501.0815377961281,-95.61868646575596,46.57158893527073
-3137.334428602835,-1966.165625478989,-1590.1225162587018,-2240.1855566369245,-3217.7408059088534,-3911.785458132482,-3649.5145130881847,-2677.109988611845,-1790.0442658202035,-944.1399032324048,11.195360379032394,557.6644818930879,414.32800169196196,-8.567737428122655,-273.36425053776907,-119.29826439592459,116.50424392835075,104.42118195558992
-1695.58555703087,-758.6606215020141,-556.9193345561148,-1181.079800871714,-2036.5775325541647,-2637.3840300743527,-2424.825839172697,-1639.4570407815715,-908.6112578591985,-191.31035897463337,543.3011226248191,860.5370302681072,675.7280591007005,334.4274423890938,146.48022962664226,230.0907556642667,284.90223434123845,151.86715664218062
-87.94176082886017,622.0307655046663,644.5255373409858,27.345144237015674,-740.2646958199565,-1301.1440765706411,-1182.5429403949875,-570.8697747648929,33.25680540020078,620.5452161693145,1121.6045122145704,1237.2131043170323,1027.930363735587,737.4493900798645,547.5435402605026,499.2247880240606,405.0288870176587,188.54941570139997
1571.6816927770167,2074.0487594265,1917.337751111261,1283.2433456951203,561.1698991673104,-12.652982619155555,-9.602809110847602,462.81050349683846,975.464778611287,1436.7035754288752,1705.4976075061984,1647.9325207001607,1412.5538881824245,1122.5432657573278,856.7113287625493,668.7042675126474,482.52092819856705,214.66053104489833
3150.859777369977,3473.5455494308494,3145.5594283405703,2472.8747642743574,1755.1346134590326,1127.651257705631,1019.3506171299779,1398.3437976414787,1852.7048622421482,2193.776808796135,2243.2024968810115,2039.9139995836522,1764.749257791139,1420.0726852370813,1036.167678880328,749.3646131282668,528.9651939345076,230.71738727733458
4540.986454840195,4715.1647149254395,4231.704394107063,3506.1505480913256,2760.463669226274,2057.438229665728,1862.3620631786973,2193.398971164805,2614.2205605605295,2839.8456044105287,2691.1352693016365,2367.805114877074,2034.6100909048455,1591.3110231590665,1091.4909506638955,770.3632221248051,556.6577517342348,237.39320669689354
5675.36907200186,5731.297642223063,5114.177567327342,4330.579137698603,3537.1299236391105,2755.8842875828495,2509.6221476833016,2829.5042662077517,3230.7674760612304,3343.840771002489,3024.0575482308054,2604.1348020891505,2196.107348230776,1632.6923039200378,1057.4628652930678,762.7974235802217,574.2716736409918,235.29685702075983
6522.655106928729,6487.884785441424,5762.797601333238,4924.198206239971,4075.5130052951454,3229.052250711151,2969.7366032949526,3303.460352752643,3689.634344824355,3692.9642117646567,3233.371610270488,2737.6221041773765,2243.439028814833,1565.3812470689677,976.2306788636442,748.4848641396331,584.6989589626413,224.8249449952232
7075.586549147071,6974.211885195829,6169.1230919829095,5285.503342781445,4385.2055412612735,3497.696580783449,3259.655814598952,3620.046951195142,3988.283457735328,3886.5970298472917,3321.1829141534176,2768.0523027682802,2185.3164037178603,1423.579960867343,882.9839403402441,737.2868799386698,585.4723395493968,206.2603423410581
7350.617777591052,7201.890616302454,6345.65737031888,5433.275638372041,4494.965467028271,3596.7956496344013,3405.1616134018705,3792.841763472414,4134.137108668946,3934.648862207901,3298.5403215139263,2705.795882350848,2044.0959464496918,1247.6856571441688,801.6352294528341,729.842267054262,570.9364549261057,179.99851636475825
7390.882766687227,7207.561435620206,6328.258861197645,5408.640994394032,4453.852922265724,3575.755154912226,3442.3033497779943,3846.3516723556986,4146.333513324085,3858.491791261412,3186.4906318243293,2572.9432107056873,1854.249796172509,1076.936570998001,744.0994312557505,720.7254018342202,534.6416139391913,146.7085353690383
7254.096855277869,7042.601671400398,6165.920394923337,5263.378876490349,4317.680645719184,3485.1740277955273,3407.8053359528353,3808.8663602639886,4050.2370626129205,3686.491416378725,3011.807254238567,2397.3628452032435,1651.9922213583159,937.7648217441579,709.1035708904719,699.7220593275787,471.14014583692614,107.46774955122048
6984.3434492759525,6747.829439597509,5896.541004190831,5034.846941184604,4123.3979135372265,3354.261214413811,3321.2398601662667,3697.0450058890774,3864.360465872723,3442.45033080405,2795.4781354127817,2199.4486628828795,1459.633059141986,834.2905613465608,682.2340134317508,652.5016193239921,377.5453369412616,63.93288601512233
6590.435056344036,6333.262943303984,5527.973187668769,4727.886436052173,3872.740474573016,3178.3869691565637,3174.8303022325294,3505.8027792178336,3590.9163877064457,3135.9186596430914,2542.985432168497,1982.41496233995,1277.5606098676146,749.252623160456,639.8628875360926,563.1992489060492,255.27203081895402,18.37827047281853
6051.822154769381,5782.6224362188805,5042.570804763328,4320.8344479225225,3540.4025714492645,2928.7694469698376,2941.5842551514284,3214.4010747201437,3220.1424487755876,2763.8558324036517,2245.8901042149773,1735.1675445096587,1090.1207667718027,654.6019180998231,556.5752666751462,419.8808859676254,111.39936973657531,-26.57664958918499
5346.594413226741,5078.51771116757,4420.850142908734,3789.5101003600544,3098.3819361613682,2575.4307427520607,2595.4155388388504,2804.587575578765,2745.522047609016,2322.285698502506,1893.2256518571262,1444.1846344998344,878.3074035976515,523.9230688678102,413.58367760369185,221.3438399735843,-41.4373512386279,-68.4104245655514
4476.609281687293,4225.658275103615,3662.9813975927023,3127.8675000718554,2535.527102001424,2105.0758575482423,2127.7856412621454,2276.597308970992,2177.2564174586623,1817.4820790226604,1482.478766061939,1103.545044659987,629.1583750853405,341.0373864173413,205.76765905765257,-18.026046448704534,-187.16359787991047,-104.98712842677784
3473.009345957528,3256.050957915838,2793.758087918119,2352.697905708377,1861.9164366385937,1525.588468050212,1552.3732888801048,1653.5261589891609,1544.7887897988187,1268.6873778935728,1022.9913424647991,717.7386409719904,339.6087532471371,104.40547145607692,-54.505546156939545,-268.8460294627922,-310.01201354509476,-134.6165109225038
2387.2919193112366,2220.215245170833,1855.3820977012037,1498.0005236783022,1104.7965545728557,862.9162289319759,901.2724768775827,975.9035905573028,889.7254212216562,703.5436123905414,533.5072184679931,300.62455861882364,18.084805037414085,-171.8992675580925,-338.7214756421889,-494.5349663760988,-398.8410786385997,-156.16812283090923
1281.8625209827073,1177.3365924102031,899.8063302284726,609.9672514519073,305.67507612545586,157.85492420530247,219.3760234797286,293.1458023190175,256.1178701478318,152.15394061911852,38.96057342446278,-125.49124092712637,-315.54628961859737,-461.5566234058751,-609.823230897325,-664.0977806331126,-450.41933393966684,-169.39756875241986
224.22174874940282,189.073390461523,-16.046963981494315,-256.18679908189114,-482.18822709352617,-538.0572351061767,-441.9478314614148,-344.91940930018137,-317.3712807649373,-357.17564364929956,-432.36370898920313,-532.201864282835,-634.4541087557817,-734.0449107394859,-833.9673973581907,-763.3472761233803,-469.8943293474201,-175.1359186753303
-721.2483686629145,-687.7274988939016,-837.4653541330606,-1044.0835037387706,-1202.7375668741772,-1172.2816746462563,-1034.2418531589722,-896.7068192555215,-802.942722352085,-801.5381052037935,-853.6127825783934,-891.7579073358395,-913.7127179441532,-964.1532094882255,-990.5947972734972,-797.6165654767348,-467.7482638346495,-174.91295688495504
-1506.0094830139533,-1411.462860137558,-1523.18163174796,-1709.6757202380838,-1812.048511653883,-1704.8394909471263,-1522.595942742312,-1336.1009516367085,-1186.6005956753916,-1166.9215256250425,-1205.8476920845408,-1185.6815232870642,-1138.0463078269088,-1137.4763453610678,-1075.0574663320308,-784.6623829133327,-454.7950183863785,-170.22652583011404
-2106.168700968414,-1962.5720731065749,-2053.085647004867,-2230.8415763321254,-2288.353160895148,-2116.1381348595064,-1890.5995404044236,-1654.004955271737,-1466.9970013689897,-1449.1893640003125,-1481.453157678777,-1408.146308921379,-1302.6443320704911,-1249.030900566972,-1093.5393728478034,-743.7763647386305,-438.2420915231241,-162.1276147738453
-2518.81670202854,-2339.789264366218,-2424.77371482089,-2603.9775848851586,-2628.0769572931954,-2402.4793129441045,-2135.654948201198,-1852.9376300286465,-1650.0958423588474,-1650.4627268538682,-1680.6476305367853,-1560.8819280355958,-1407.4862528312794,-1298.0369429070972,-1056.2856764245378,-688.8979623990284,-420.75372042487777,-151.30695787300127
-2750.0330024220502,-2549.6821207859616,-2642.5274526445082,-2831.415401663994,-2832.6459502871044,-2564.707595228248,-2260.0706336672733,-1939.9740424583042,-1743.3796477902506,-1773.32790005228,-1804.0553082686438,-1645.0530931601916,-1451.829876398327,-1285.252459322701,-975.278969997471,-628.2734378827888,-401.7791115135614,-138.18015648610555
-2808.0170097389764,-2601.00468037051,-2710.8492631144336,-2913.512149407713,-2900.6032981176863,-2602.5367164840295,-2267.701913088353,-1924.853184717223,-1754.211500987269,-1818.3413435859354,-1849.0358494555012,-1658.7948247395627,-1434.806053644547,-1215.8180239647604,-865.8853156013148,-567.031294768267,-378.99233708854206,-122.6600101690124
-2707.5991227785116,-2508.7769681855143,-2638.6960896152405,-2853.328367482863,-2832.9077880703553,-2519.89187488554,-2168.6695523220847,-1823.2453419213743,-1692.4640223929903,-1787.1295584318198,-1813.698123657014,-1602.5676935293707,-1360.8530428758804,-1103.2781546047252,-746.4922905705264,-508.11502681104065,-348.7970947999804,-104.02161274004551
-2476.5536734124485,-2299.3071849509925,-2446.3928929546705,-2666.1088757639336,-2643.223454301772,-2332.772892027498,-1983.6899363384887,-1657.6760045999738,-1572.2032022764554,-1686.8503408273673,-1703.778225681263,-1485.3727361763138,-1242.649815992908,-967.5520548469771,-632.6951055824861,-450.8610613239508,-306.7634257635284,-81.35300944080187
-2149.612671447189,-2004.0124477809327,-2162.273145014412,-2378.903542759006,-2358.201670519178,-2066.9341515533342,-1738.366718099872,-1450.1496146774505,-1407.6320722264122,-1529.558956706774,-1533.7621468203995,-1323.4667259797495,-1096.1793781971667,-825.5195449278468,-529.927485736451,-389.93577937463533,-249.1646343786176,-54.416118558298194
-1749.9447944751746,-1642.56659797728,-1807.456879564035,-2016.3644324831687,-2003.555266118557,-1743.7467601180115,-1449.046986989345,-1210.3831621117574,-1205.0703842725925,-1325.3668862164593,-1319.5139340450798,-1131.251095514619,-931.0218446501304,-681.7017988829622,-431.40223447380083,-316.95957218250743,-175.25262514805723,-24.22895298410569
-1274.9596560081923,-1210.7968441309886,-1382.5620332374717,-1585.477152291506,-1588.4338183706063,-1367.0383142271994,-1113.2778410536166,-930.7704699702301,-958.6418705050717,-1075.789207184301,-1069.1084053652023,-912.8203028336371,-745.0557094493718,-527.9950884855338,-323.57935708744594,-224.34193556110242,-88.58142656957362,7.121395316224163
-703.6111437160004,-688.3410623314581,-871.9194753160759,-1076.0664093667913,-1104.8233165906756,-925.3962526010134,-716.2308539935583,-595.1502699839447,-655.8737254855217,-775.1186670358655,-781.3937729166402,-662.9133334888744,-529.6159948280548,-353.2603045342906,-194.96486893003194,-109.051903741345,3.779111660505407,37.30588115038571
-23.80531781704985,-64.10089499728088,-265.8424775238518,-480.2244887131411,-545.4396622838808,-410.8205149938296,-250.39272287130538,-196.56697018391108,-291.2856782771321,-420.9503788349035,-454.8694890983421,-377.4594752072212,-281.5664232563224,-154.57861595298098,-42.464274248755785,25.376222380696632,93.54946408764597,64.59930650222266
741.0529610003205,639.7752535543842,415.94331194223054,184.39554937742335,74.14226493107003,161.05186191726244,266.9532898229484,249.1610585939798,121.46331149303049,-26.221867083882916,-99.55684318682998,-64.95829920206904,-12.13880363407553,58.548778858751014,127.2066289934489,168.84870354174785,173.44868590950028,88.10956258088503
1529.1135716313688,1365.739678468115,1119.8622453038818,867.8689743144051,708.7198869456291,746.7927399368069,793.3090792551475,704.7077209980664,548.5703445469687,377.6428879947183,258.9660321873396,251.22577956587375,254.98961386980005,268.6671034476395,300.06587085674016,306.5203421977141,238.28121949185066,107.28973339098044
2265.751169941095,2044.683230091333,1779.2313871404613,1506.0217582059336,1299.9412714398218,1292.4127744985449,1279.3150512680982,1127.2488480295895,948.6233735579686,751.0352769453527,588.2449907629415,542.3414015736071,494.97457917200427,458.6925060979027,459.599857805163,422.56488600026654,285.1962367742298,121.3517089013457
2900.752762978057,2630.0681839432114,2346.919234986459,2051.846361512258,1805.3763242924163,1760.4709674397309,1693.2872204497942,1488.8698691422505,1291.558071327484,1064.3502966250264,864.9835856798029,788.9263554799061,693.9923041353658,618.6816868572112,592.4803166592706,505.52875737228106,313.96778097175144,129.36135706482065
3430.6829202662807,3118.4413057807706,2816.8788520074777,2497.7834082797367,2219.038787123937,2147.54096315977,2034.7617464411178,1788.048419587229,1571.722143138876,1311.7164380590411,1086.7552166125492,990.0039865106583,854.0134922232116,748.4631559037639,693.4844616893924,552.970180589879,327.41971874204916,131.03672642044242
3889.907177484684,3541.27381309927,3218.403885998018,2871.8177547679907,2567.5562417028295,2478.8705940812906,2327.437197797401,2044.3757407519731,1805.550680478727,1509.8257441744001,1270.165447623637,1159.8775246473024,987.6717684506344,855.6115358235703,766.614582117831,572.0173693814454,331.0677562623266,127.3392435329361
4315.333922101725,3932.6066653436837,3585.7192492953855,3208.698107430186,2883.4327481905125,2783.012216695559,2595.8467673235796,2279.1845379033766,2014.1496815711382,1681.4752259790844,1435.7770430710707,1314.329543864159,1107.1348847620864,949.2573862103077,820.4600850942938,574.6067081566098,331.1055720087321,120.03647764782077
4708.821061778772,4294.3149681318655,3923.580952217117,3516.1467722179423,3173.9092758659394,3063.787998423695,2841.361450470264,2494.4028135845533,2202.098901827478,1834.9485765209465,1589.9992171066747,1455.6930271460733,1214.0019901706219,1032.197788264936,860.1062107394478,570.2924947299366,331.29084420969986,110.55096724046851
5024.657064644992,4584.279406360548,4194.294114139228,3761.293921686372,3408.552166305155,3290.096838348556,3034.554958482376,2664.6372467383753,2348.1519335349303,1954.582815238741,1717.1315542175905,1567.5382005197346,1296.3136844988849,1096.2437658296565,881.8161340765873,561.6101565889359,330.6982692488396,99.21392324277518
5193.957537475493,4738.6883434900465,4338.232954558955,3889.600483151948,3536.5976813451252,3412.756082762368,3130.937106256512,2750.0667947729776,2416.5626040593042,2010.5634699674558,1788.1633045707233,1623.4325979704306,1334.8029381249207,1125.3568708401776,875.5378341851014,544.823997816084,324.11081662837313,85.53249600340689
5172.004272504104,4715.8462927782175,4316.083231183015,3864.963971888515,3523.6333273615287,3398.4929764573376,3101.0861439354494,2723.4538141896896,2382.8568155848275,1981.722870849529,1780.942424667449,1604.3840023303899,1315.167440352408,1106.1161307485156,833.8281387462712,514.6308593758579,304.98858666133225,68.98797362301534
4975.844431259413,4531.266374705237,4143.108608461479,3702.2439360627714,3381.5117137546463,3257.4360593841698,2954.7469014951307,2592.905339198048,2255.6451190853054,1874.5675532833525,1697.4979208715956,1513.017546483183,1238.8791131969951,1038.6207350666014,759.7449168141493,468.823392834928,269.06289682045673,49.55643174905215
