t1,t2
16.503634052160994,4.00947264299818
16.444780387181968,3.9990198393632044
16.38567707174205,3.989373781496189
16.326305041818113,3.980555756181412
16.26664681911977,3.9725853278343024
16.20668663935244,3.9654802730764063
16.146410570710216,3.9592565187001365
16.085806622867377,3.953928083104416
16.024864846782894,3.949507021277553
15.963577425668205,3.9460033733997784
15.901938757495397,3.943425117134689
15.839945529439714,3.941778123676487
15.77759678465846,3.941066117618263
15.714893981807126,3.9412906407055663
15.651841047684057,3.942451019539169
15.588444423376735,3.9445443372911044
15.52471310425745,3.9475654094986656
15.460658674143223,3.951506764002108
15.396295333895804,3.956358625093075
15.331639924692379,3.9621089019422246
15.26671194614801,3.9687431813761345
15.201533569416366,3.976244725075063
15.136129645337945,3.984594471264558
15.070527707645054,3.9937710409750573
15.004757971170962,4.003750748944404
14.938853324948713,4.014507619238548
14.872849320022816,4.026013405665413
14.806784151736363,4.038237617056007
14.740698636197498,4.051147547485097
14.674636180573359,4.064708311501163
14.608642746808282,4.0788828844317315
14.542766808315996,4.093632147825559
14.477059299154723,4.108914940087307
14.411573555159558,4.124688112353336
14.346365246479177,4.140906589648971
14.281492300945185,4.157523437358014
14.217014817691647,4.1744899330242715
14.152994970441656,4.191755643492602
14.089496899886289,4.20926850738325
14.026586594600742,4.226974922878144
13.964331759971902,4.244819840781364
13.902801674652517,4.26274686279827
13.842067034108771,4.280698344958617
13.782199780890924,4.298615506088772
13.723272921330654,4.316438541216683
13.66536032845347,4.334106739770807
13.608536530989754,4.351558608410738
13.5528764884736,4.368731998303094
13.49845535253336,4.385564236631286
13.445348214601523,4.401992262102362
13.393629840403435,4.417952764188308
13.343374391722884,4.43338232581318
13.294655136087405,4.448217569171517
13.247544145165314,4.462395304337555
13.20211198281941,4.4758526802994805
13.15842738391683,4.488527338028078
13.116556925149562,4.50035756516518
13.076564689274132,4.5112824518943695
13.038511924329732,4.521242047534721
13.002456699540422,4.530177517378135
12.968453559746827,4.538031299272338
12.936553180344218,4.544747259434992
12.906802024825351,4.550270846969877
12.879242007135872,4.554549246543909
12.85391016114611,4.557531528674081
12.830838319623338,4.559168797066343
12.810052805152305,4.559414332444257
12.791574135496724,4.558223732303988
12.775416745919575,4.555555046034009
12.761588730984052,4.551368904842897
12.750091608339119,4.545628645946876
12.740920106952078,4.53830043048028
12.734061982186272,4.529353354607057
12.729497860032806,4.51875955332964
12.727201112692438,4.506494296513117
12.72713776756635,4.492536076667382
12.72926645155383,4.4768666880580765
12.733538372370539,4.4594712967481085
12.739897338395094,4.440338501205696
12.748279818324091,4.419460383151628
12.758615041669113,4.396832548357968
12.770825140864499,4.372454157152208
12.784825335474228,4.346327944424924
12.800524158692212,4.318460228984883
12.817823726025152,4.288860912153135
12.836620045733238,4.257543465536484
12.856803370284876,4.224524907970705
12.878258587759198,4.189825771674489
12.900865651808603,4.153470057706198
12.924500048475023,4.11548518086651
12.949033297842277,4.07590190424094
12.974333488204806,4.034754263626297
13.000265840144536,3.9920794821343843
13.026693297634768,3.9479178753140847
13.053477143036364,3.9023127471792547
13.080477632619788,3.855310277574061
13.107554649038944,3.8069594013494648
13.134568367002485,3.757311679863955
13.161379928236727,3.706421165358322
13.187852121713389,3.654344258787746
13.213850065027444,3.601139561724785
13.239241882755488,3.5468677229735937
13.263899377604762,3.4915912805587337
13.287698690177791,3.435374499771269
13.310520943227262,3.3782832079701075
13.332252866360275,3.320384626847863
13.352787397269836,3.2617472028777494
13.37202425572307,3.202440436661111
13.38987048671934,3.1425347118942426
13.406240969444772,3.0821011246680925
13.421058888891276,3.0212113138054235
13.434256167275194,2.959937292927079
13.445773852680702,2.898351284922278
13.45556246266349,2.836525559477566
13.46358228087715,2.774532274295202
13.469803605126138,2.7124433206047804
13.474206945600436,2.650330173541731
13.476783172405643,2.5882637479334507
