t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-1100.1623722162183,-2242.6796293646707,-4910.440355999972,-7344.009893668069,-7452.736886585511,-5519.483254194605,-2866.61823217808,-110.90151383778715,2234.051816506211,3029.795195682975,1880.0251693186476
-934.4759192353598,-2372.2107357381983,-5055.328932507387,-7116.504499586172,-6810.557174592968,-4745.54410312795,-2153.7088767491664,490.08272969971506,2627.5738453378385,3107.250135035158,1818.7188412661596
-780.9732012336259,-2436.0089193492113,-5068.878526635397,-6766.205483877479,-6127.180559222894,-3995.2653112651033,-1479.5461016018276,1049.5553465211328,2961.9724080647034,3131.6190791933714,1748.688889123812
-634.8297813411626,-2445.2943496171074,-4984.991177417401,-6340.951787229035,-5439.7033315047665,-3284.4525216716293,-847.9661326547298,1565.8252523536387,3238.461235229902,3114.06616129068,1678.3321947120412
-492.3072120754529,-2410.1162168227265,-4829.763874117229,-5872.986812241323,-4768.414450527211,-2617.824717803861,-257.66120606439466,2039.0751223615644,3459.571091641229,3065.4660742101078,1613.5601157032788
-350.22245206210334,-2337.951385051249,-4621.310181097312,-5382.101973615501,-4122.314540698403,-1993.9146389954026,294.7286473384348,2469.7433280299997,3628.4175068175537,2995.7265794402106,1558.0133190083088
-205.98725649265762,-2233.947188848735,-4371.559088066543,-4879.703595578031,-3503.9956369696465,-1408.777452580443,812.425292586928,2857.525350231493,3748.3779398133865,2913.466823953817,1513.4399648855606
-58.098398763912094,-2102.059105801535,-4088.7311080808054,-4372.56089889904,-2913.331516567115,-858.497109266272,1297.1602539862135,3200.9955523172816,3823.1229045827067,2825.9323278792112,1480.0911804802922
93.19497339136959,-1946.4306006757781,-3779.6672506672717,-3865.698946102446,-2349.948150202875,-340.66772383708957,1748.5679824499941,3497.815112462748,3856.8846100141923,2739.016748102067,1457.0476479714425
245.3497628084446,-1772.5448408471348,-3451.5809364677043,-3364.3122098294516,-1814.638211153731,144.96703780033187,2164.2540642874155,3745.442620717831,3854.793807935783,2657.2812057456695,1442.447798241522
393.37691383881383,-1587.845207583515,-3113.046924263456,-2874.7459233388754,-1309.8976681496104,596.5861499188684,2540.469548189738,3942.179489263114,3823.0866115804597,2583.9063469664843,1433.631564906472
530.2605448298611,-1401.656650200289,-2774.1728895696288,-2404.6383212276364,-839.7263938374423,1010.9704628946932,2873.2653192577955,4088.2758868374003,3769.000849057805,2520.5688351331646,1427.2408682266885
648.0048194622211,-1224.3700838291502,-2445.9908803118506,-1962.3407307954033,-408.83123646869245,1384.644318802204,3159.8858399748137,4186.740831034553,3700.2610795930977,2467.287999576823,1419.3292580375587
739.1962917977429,-1066.006394830296,-2139.214468360462,-1555.7936335493043,-21.42843395939056,1715.2348462194118,3400.0340425582167,4243.505661457636,3624.184935555303,2422.3249834171042,1405.5297509114303
798.7786418630766,-934.4544598550928,-1862.6464919101622,-1191.1402633046935,320.05818713493545,2002.6921535582467,3596.5753922325057,4266.730458763118,3546.5940687100665,2382.2249748294903,1381.3136290530697
825.5802268780303,-833.8349124353089,-1621.6550086369193,-871.4612297439412,616.0249637845156,2249.964355076132,3755.3268933185636,4265.310885660913,3470.823859761047,2342.0697522775845,1342.3467173167242
823.0906894677682,-763.5034483659126,-1417.1910710385027,-596.0440438877433,870.0713690043883,2462.804839635081,3883.827648521145,4246.957098870389,3397.1441934495315,2295.9589603363047,1284.9181715863708
799.1136324336297,-718.1062974335019,-1245.735155857465,-360.5015115457039,1088.5114129889014,2648.6279528288596,3989.356562065382,4216.442058364223,3322.807628643608,2237.6783108980076,1206.3868094283976
764.2297040488485,-688.8224190966679,-1100.3128699118238,-157.815075703012,1279.0539519600277,2814.666574612638,4076.807311885486,4174.628566645591,3242.7576454827145,2161.459174431229,1105.5693226000326
729.4027686433774,-665.5428227703989,-972.3758163764651,19.93216651166378,1448.9978213542618,2965.9902744018505,4147.177021643459,4118.642739845302,3150.8256118743802,2062.7031475598646,982.9904996950038
703.3970445469502,-639.390206028026,-854.0278290836391,179.63225349131798,1603.5018295397667,3104.0650499722683,4197.263763950886,4043.1509430147375,3041.099678205663,1938.5468611568285,840.9319061044312
690.7885139115704,-604.8274497303338,-739.9305597868782,325.6325435393244,1744.500923926379,3226.386617388336,4220.733718291254,3942.2954356647056,2909.116060577201,1788.176263500146,683.2508614186843
691.1741600209082,-560.7284248915402,-628.3253877218898,459.07854311745393,1870.6205148073286,3327.336069876783,4210.19423869675,3811.6310155696847,2752.6080562627817,1612.8554228411313,514.9880735368909
699.7658051544868,-510.1515153754878,-520.9290743227057,578.2626450466266,1978.0747269464994,3399.950358535062,4159.536934096118,3649.465785194903,2571.7074939452123,1415.6953323818657,341.8271627701214
709.075694127409,-459.0113551725962,-421.8622003303558,679.7608804249786,2062.181898774478,3437.977496394285,4065.764519755825,3457.2924909125218,2368.6600031176895,1201.2354928551176,169.4992665207375
711.063983877253,-414.1918677105981,-336.07802133044237,759.8914879240161,2118.9472546045154,3437.539417482963,3929.7891073743244,3239.3533807853887,2147.2306223002283,974.933341192724,3.232368983926591
699.0555247163046,-381.7464285519855,-267.85251412354773,815.9910778251269,2146.216216106889,3397.9542974884293,3756.130221351759,3001.6520163912946,1912.0122675899202,742.6517851890932,-152.6725870312397
668.9391397395907,-365.6761351305117,-219.76255307512537,847.1663571225452,2144.14137948726,3321.6409911499272,3551.8301183768076,2750.820686087233,1667.8143652550677,510.21032071756775,-295.09109953855904
619.5090492685785,-367.4713893458374,-192.31275122147588,854.4395873252261,2114.9990151932298,3213.3566256726904,3325.085867394129,2493.1799242300535,1419.2336355726898,283.0325818872996,-422.1418428151187
552.1237694604523,-386.3026729045878,-184.11138328544888,840.4337269498419,2062.600995291909,3079.172116869343,3084.0461399157184,2234.1634171175865,1170.4291838229356,65.89436716187637,-533.0961352257287
470.0191138052188,-419.5759666594692,-192.34913161239106,808.8498468369971,1991.6053563087844,2925.547597683045,2836.022873790196,1978.1170291865856,925.0649544656865,-137.24167728670955,-628.1761187733806
377.59345715067315,-463.5619626964749,-213.33088140189568,763.9631411058981,1906.9508281002736,2758.7053687594926,2587.150433721281,1728.3737499750405,686.3535577387004,-323.32410591455454,-708.293630199697
279.8473871508001,-513.9178133449573,-242.90704450340303,710.2570998944199,1813.5027793897082,2584.3206890938663,2342.379869727472,1487.4707664751027,457.1327311356026,-490.25924135776074,-774.7760819115554
182.00317863770243,-566.0594585744019,-276.7713120032504,652.2015658754665,1715.8797348196429,2407.4385706494404,2105.6490825568476,1257.391240186329,239.91940796650522,-636.9143087471357,-829.1135871961765
89.227465136441,-615.4397926784694,-310.6746303081437,594.1116495503793,1618.3740215057574,2232.4964163247228,1880.0938066824401,1039.7518511208223,36.9071742223249,-763.077893043354,-872.7482736630602
6.3579104795373915,-657.8151691723949,-340.6278219150378,540.0133845906406,1524.8847621792256,2063.359931623055,1668.2146371389144,835.8953331441639,-150.1046213298534,-869.3744606697918,-906.9157551183769
-62.428094373674035,-689.5538117785344,-363.140804233857,493.4698040150331,1438.8166909983427,1903.3223554038739,1471.9598681999732,646.8766499749617,-319.83934261728166,-957.1298489840743,-932.5413014391447
-114.00562830042963,-707.9877946848369,-375.5035920504454,457.35959559736824,1362.9339854220188,1755.04886207455,1292.7136005427005,473.35448239247876,-471.6963829516817,-1028.1885070776782,-950.1887210119373
-146.70797140384857,-711.7644106527318,-376.0771069180844,433.6305696100494,1299.1808203886449,1620.4662034811236,1131.20005739106,315.4216904798772,-605.8776026939252,-1084.6897883838092,-960.0569539512281
-160.66920142573497,-701.1263551332053,-364.5400334775409,423.0676688993366,1248.4929003473674,1500.6128109945703,987.3371422181465,172.4308805528189,-723.4251860837712,-1128.8185330795852,-962.016882728999
-158.01681978018274,-678.0433668418954,-342.030279502208,425.1249191121304,1210.6360015849239,1395.485181282636,860.0961426639134,42.88879241992498,-826.1162328729775,-1162.5532450549592,-955.6789437907742
-142.83206439680418,-646.1269167672591,-311.1224165441385,437.8763181699128,1184.1218826050983,1303.9395986648692,747.4419806611035,-75.50445015512366,-916.1889650043589,-1187.441742000909,-940.4815539771878
-120.81565209366559,-610.2834636420033,-275.59621531259995,458.1391488296638,1166.2617368593412,1223.7211335821162,646.4272419746762,-185.617921832065,-995.9251077368173,-1204.437056168624,-915.7916907067756
-98.63812533971404,-576.1031015802437,-239.9801870014004,481.8063842155587,1153.4097879429878,1151.6801313969884,553.4849239718012,-290.4511852400135,-1067.1692978572867,-1213.8230958943745,-881.011538831906
-83.01956206954162,-549.038874152015,-208.90010459240065,504.38656219694866,1141.4155019316097,1084.1944931502912,464.91112065501943,-392.55895064893275,-1130.9073321782905,-1215.2483398279444,-835.6870500326547
-79.66432823287862,-533.4982822362074,-186.31978754782676,521.6929328930315,1126.2449828836525,1017.752444556723,377.46341900160485,-493.4675180127931,-1187.0292074211166,-1207.8670025084325,-779.6135550631977
-92.24954413491136,-532.0226005438212,-174.8137241027299,530.5641159668357,1104.6671547687795,949.5860423777497,288.9457547584838,-593.2444054779608,-1234.3607582099414,-1190.5643491617232,-712.9298011465626
-121.69963699390101,-544.7467773136183,-175.03634231304846,529.4591605101725,1074.853599514254,878.2058435024001,198.6286549807847,-690.3643512205663,-1270.9695096067321,-1162.2227623388321,-636.1870349547182
-165.9480201892417,-569.2946508956783,-185.53263725064613,518.77237330767,1036.735733040006,803.6916362981902,107.37926258603056,-781.9424586644005,-1294.6641778795781,-1121.9750696140388,-550.3777824827248
-220.28520572788267,-601.1705048106785,-202.96507357683262,500.766731686066,992.0096562692688,727.6478627640828,17.446370507200072,-864.2982651996297,-1303.547037442421,-1069.3961343838027,-456.91292168560955
-278.2434233751497,-634.5809783409112,-222.72738737188322,479.1189962436865,943.7682032847923,652.8217825497255,-68.05789085537896,-933.7102291316512,-1296.4679028255623,-1004.6020529103844,-357.54566627878415
-332.81772807437136,-663.501090804453,-239.80902699789777,458.1764390167309,895.8438628411052,582.478874084826,-145.84822481783476,-987.1589449159601,-1273.2700301112127,-928.2522213713034,-254.2537658856502
-377.72617122249744,-682.7276927004935,-249.70195057692283,442.10753778235835,852.0292126308107,519.6997563722855,-213.14621630040176,-1022.8647255273129,-1234.7923455977589,-841.4738713462764,-149.10129101208085
-408.40490738637357,-688.6709773769966,-249.13195354908424,434.15648427760635,815.372938901421,466.78061686196816,-268.17690221770397,-1040.49883436497,-1182.6682903773672,-745.7434302996601,-44.10460250336992
-422.523099732832,-679.7195092437785,-236.45492648241918,436.17295605762064,787.7177990256147,424.8783298742603,-310.373768934753,-1041.0578386308716,-1119.0119007670762,-642.7607055451468,58.87736844927851
-419.95556107262604,-656.1468339673632,-211.6641156615421,448.4982699876066,769.56434671716,393.95784416668715,-340.28132659322847,-1026.4934100909682,-1046.0936208315636,-534.3422043975662,158.21793279495697
-402.3126501828745,-619.660744609975,-176.0695775521906,470.18006552799955,760.2419853643017,373.00441168747443,-359.2369524140723,-999.2475553011825,-966.0857901983431,-422.3444243580607,252.56213308681407
-372.2405304088119,-572.7840237126596,-131.79551373717692,499.398765119783,758.2836802656519,360.390833500603,-368.9683710940309,-961.8401555074901,-880.9163762804021,-308.6131543411618,340.8375592930902
-332.73556981991214,-518.2719660866793,-81.26883879474863,533.9487146739888,761.8599338813794,354.263064222425,-371.24389426305197,-916.6029386433347,-792.227668651232,-194.94564672374258,422.24550911578945
-286.6630291090015,-458.71942808943527,-26.83994749735396,571.6331480208069,769.1397942274936,352.83006095554407,-367.6657155986566,-865.5807576082929,-701.4078737836169,-83.05102962399886,496.23989975555287
-236.56151214424887,-396.41528250431446,29.39708287463182,610.4916225959649,778.4999662047933,354.5009516746783,-359.62604546025415,-810.5589447256293,-609.6531236494378,25.500270268074303,562.4977963978154
-184.6961499909812,-333.403293195026,85.60166333153,648.8543710344707,788.5727452803384,357.8791365806307,-348.381319280712,-753.1447980612488,-518.0230267972488,129.33792038307882,620.8821380153925
-133.2374762225268,-271.6398744156908,140.0820659045551,685.2813763654863,798.1828091578834,361.67399664901654,-335.1639016251734,-694.8349482093606,-427.46780876557955,227.35415064702937,671.3957377459523
-84.41415560674136,-213.11972736386625,191.19487085890842,718.4750325253242,806.2532696057485,364.6111639658506,-321.25168908074005,-637.0273817820214,-338.82183861107245,318.7514440954581,714.1265028448784
-40.51763872438234,-159.8693527800893,237.33750599657316,747.248417628004,811.7573584824663,365.4098404366248,-307.9466648248907,-580.9705630631662,-252.77145704168308,403.0592931100894,749.1867616679907
-3.7074134987559937,-113.76975655470895,277.0753388158418,770.5944686875148,813.760716869248,362.8599083279252,-296.4572364384404,-527.6685874885842,-169.8122168684489,480.10976959116095,776.653561249009
24.351084901986727,-76.23983171828233,309.38555047907624,787.8510123936461,811.555035047423,355.98786304841144,-287.71845598201486,-477.77437806795865,-90.21243393649377,549.9720262604833,796.5202171854471
42.91482292448738,-47.868797455665856,333.94865489045844,798.9105761808745,804.8426147006298,344.26377814025045,-282.20701971443196,-431.50376252868875,-13.998275945818534,612.8572695098297,808.6704791994066
52.52084632374796,-28.114808113787447,351.3895522870918,804.3961791267263,793.9055105221469,327.78161582347207,-279.81072086265897,-388.59690631743354,59.02775769517268,669.0142437998237,812.884071826267
55.14112271987553,-15.181759035231075,363.37040433779816,805.7221332316027,779.6884716709144,307.3459542217164,-279.7981872132389,-348.3447741528513,129.22771999209033,718.6377333608311,808.8758989517376
54.04468524842144,-6.1500350603006595,372.46684252615705,804.9823882851091,763.7421371272746,284.4179203471938,-280.9109167552821,-309.688901898225,197.02785955688347,761.8080456178948,796.3623411190192
53.346164577907885,2.621794252912565,381.8102788637359,804.6521509507149,748.0071896843178,260.90646024748924,-281.5722565772127,-271.39181915277067,262.78598372442895,798.4695845042792,775.1397812206555
57.299542185555694,14.875665879642696,394.5408104168772,807.1408420696654,734.4632671304818,238.83053301961425,-280.1817979217651,-232.26145613425484,326.64730244045796,828.4452284798573,745.1561713665881
69.46810712266344,33.72696722868855,413.17263422618737,814.2825531705851,724.7078857483864,219.91457095586884,-275.4422999224472,-191.3965112932637,388.42023710496295,851.4745877019395,706.5583869519846
91.94790862336951,60.98642711031904,439.0114023336083,826.8802824911141,719.5592509216245,205.20440278452543,-266.6534022573909,-148.4053762943951,447.50805186015657,867.2612306314504,659.706126355442
124.82807829535052,96.69166544507067,471.76772793793543,844.4216786369825,718.7831745603596,194.7959275962999,-253.90603928629864,-103.54559272044469,502.925444780025,875.5168857417807,605.1542797150232
166.03119950295275,138.9743023810406,509.47750332941735,865.0529420658527,721.0238419820458,187.75019533409986,-238.1264693257428,-57.73983858510985,553.4103864240668,875.9970782081318,543.6154691645961
211.5963384883459,184.3175891000784,548.772864392869,885.8395110520831,723.9737601924978,182.22851390745834,-220.94853652844202,-12.449348844570011,597.6150649679538,868.5290584581912,475.9188242529711
256.36477078985,228.16858585616575,585.4635517764075,903.271867363926,724.7605757190601,175.82899374217166,-204.43153758811042,30.578906435993588,634.334937360207,853.0362854571845,402.9784729967228
294.9305826647002,265.7819591308787,615.3101231687845,913.9120648858006,720.4734416598656,166.05562742166902,-190.67893542405162,69.6397847499698,662.7214979125731,829.5632134269321,325.77741914395136
322.65247341253695,293.1141194894741,634.8207975142709,915.0399343597712,708.715241384922,150.8171055020876,-181.43900258852085,103.39792947862708,682.4283221406515,798.3008662713561,245.36344242566213
336.50810646383513,307.57370593698795,641.8974544106828,905.1581426184724,688.0599001502936,128.84506461562728,-177.7740579470027,131.1397138914757,693.6599861244383,759.6099053332172,162.847581624626
335.6123249211249,308.4709002250264,636.1950655483511,884.2517557976964,658.3179285992245,99.94230436885027,-179.86819068522908,152.89272732830358,697.121736685324,714.0355298023266,79.39495593070319
321.30344274360124,297.0826885934184,619.1306151632166,853.7591406982708,620.560638387677,65.01410704176261,-187.00914673492218,169.3919093232043,693.8935635595326,662.308355857784,-3.798280929787623
296.8037989803868,276.3423193361293,593.5612114412193,816.2788304884343,576.9101696789113,25.88753110770725,-197.73846703338367,181.91102417199488,685.2669223611717,605.3270282941553,-85.54173067892174
266.55410365310314,250.24386588303196,563.223495157287,775.0929027230411,530.1530393203082,-15.029851250955609,-210.12671084730562,192.00956247413805,672.5826283751044,544.1208740528714,-164.69564273226214
235.38278155140597,223.10649551236952,532.069771723632,733.6182636135912,483.26707722731214,-55.17030768030566,-222.1071649298583,201.25974547430957,657.0972582893694,479.7937517832101,-240.2156479946698
207.6893877809158,198.85725805087827,503.64265257629177,694.89829852058,438.9595182944169,-92.21615486603369,-231.79644901099655,211.01367303261034,639.8893822033851,413.45316581401426,-311.1896939074942
186.7960917783979,180.46721864698173,480.6024927281219,661.2225736232967,399.29901522191943,-124.42399495697879,-237.7428411338749,222.2506872218842,621.8030200825576,346.13169298470467,-376.8622608735094
174.56508954718612,169.6246534957649,464.4722084973644,633.9217896362611,365.49352900063957,-150.81531706789048,-239.06734552400667,235.51786343895114,603.4182717642876,278.71062831908284,-436.64406102894367
171.310675921649,166.6672325771878,455.60783741731433,613.3415063923896,337.82939774079784,-171.21958948668365,-235.49061388055702,250.95136032404446,585.0388832483587,211.8578847350299,-490.10764376777473
175.97107453989554,170.7391491052335,453.35527080412305,598.9623748302956,315.7540254992682,-186.18648355365298,-227.2632300166478,268.3502314263316,566.691369916736,145.99265364726767,-536.9702958483238
186.46098840533517,180.10127461394927,456.32408453408163,589.6137261541376,298.06239120904,-196.80479942172877,-215.0323680938396,287.2702219048299,548.1366257861317,81.28724769824714,-577.0658519190647
200.10788993973915,192.50817550215618,462.7019425901102,583.7232190261066,283.1387018407955,-204.47440981721675,-199.68256925579257,307.1116482329728,528.8994022010245,17.711462013741766,-610.3074507891458
214.08229101644002,205.57386469727817,470.54501965665014,579.5550661250209,269.20780140875615,-210.67506247322973,-182.18363241796666,327.18812431520246,508.3217196088925,-44.882940895657896,-636.6445871196562
225.75754265125434,217.0718382074689,478.00424053285934,575.4074236453121,254.56242393034202,-216.76558681345247,-163.46775751109695,346.776023879189,485.6429784580532,-106.64910530378431,-656.0200260961906
232.9678729718024,225.14499213937614,483.4750274190877,569.7592128952691,237.74696753728918,-223.8332671245101,-144.3451925843731,365.1535564718266,460.10347720242794,-167.62313253555638,-668.3344641280044
234.1641305590555,228.42833594268072,485.68158809533946,561.3722821546864,217.6915695037864,-232.59980026207967,-125.45630124508648,381.6409433897449,431.06122009894625,-227.6181997775181,-673.4278979708664
228.48738553728606,226.10531758422934,483.72007611134774,549.362893633549,193.79884002475998,-243.38006603216547,-107.25056235683115,395.649759298342,398.1063560649808,-286.15927759767305,-671.0852441991631
215.78760773042924,217.924038401298,477.0862325392773,533.2561436897247,165.9886407193923,-256.08416704245724,-89.98052205156984,406.74228420098257,361.1548720416961,-342.47618976759986,-661.0693178875091
196.60903704125238,204.193576689775,465.70393507827737,513.0296808360729,134.70465912930953,-270.2518004193984,-73.70085235961716,414.6936662725011,320.5040143031156,-395.5604399326759,-643.17753538062
172.15029283786214,185.76726867207466,449.9558175188489,489.1424485229032,100.88254258780921,-285.10995485287106,-58.26811101166379,419.54354545992624,276.8362960609278,-444.2762660609237,-617.3115515946502
144.19258928402127,164.00525444119472,430.7017341745215,462.53458522063175,65.87599268297298,-299.6484553933858,-43.343462340348964,421.62139938210197,231.1662628059314,-487.50297126091846,-583.5439919895031
114.98046269455055,140.69911704020694,409.26121925994306,434.5802757542526,31.337202223388545,-312.71101000542615,-28.406063489391613,421.53207400746305,184.73344104128887,-524.2778475232788,-542.1656395160787
87.04074957698134,117.94139208589566,387.33631066470207,406.97895195918346,-0.9471726450490365,-323.1004308767918,-12.786845743902433,420.09452576087745,138.85477063884906,-553.909467445472,-493.7006896024085
62.937851264400564,97.93307469841719,366.86203894780056,381.58187904166573,-29.25413969719189,-329.69479052007256,4.270166498588196,418.23647082172687,94.75860555660935,-576.0396237536237,-438.885949723559
44.98293903897913,82.74006722511928,349.79067098812584,360.1679722212845,-52.13524038479689,-331.5669320358282,23.51865584838862,416.858225654056,53.428023513412796,-590.645947833565,-378.6195193715201
34.934881760677136,74.02883008562921,337.83662496045906,344.19954194529424,-68.60989906722234,-328.09475238493116,45.60154638872052,416.687782031022,15.481748591373332,-597.9918578728518,-313.89233231229946
33.743765812994596,72.82540106309256,332.2249789060985,334.5998578740028,-78.30801300006131,-319.04639460863285,70.939950000659,418.153488055583,-18.88468201941356,-598.5416860608319,-245.71943830279207
41.388444677753064,79.34509983369551,333.4921939969884,331.5957314886024,-81.53370343465134,-304.6248897420352,99.64045680677243,421.29902637208846,-49.88633491112856,-592.8639159155607,-175.08615349775997
56.84623930716029,92.93083554247704,341.3808915942835,334.658605515932,-79.23497846635811,-285.4615450925701,131.44051478141182,425.7577987232419,-78.06859021108593,-581.5440225308153,-102.91821813715758
78.2089042982033,112.11828874288231,354.8530533966551,342.55926592626645,-72.88146380834323,-262.5555120385027,165.7052439221832,430.7922101837564,-104.17734801480628,-565.122055635905,-30.07721493563271
102.93075066439664,134.82175510897588,372.22278062055454,353.52920475389544,-64.26970900512032,-237.1662790492535,201.47930961605314,435.3907243039338,-129.00798126395037,-544.0614775282065,42.62460653354605
128.16976895809498,158.61160632638706,391.3869369105819,365.5015989537559,-55.28836693504515,-210.6737877559521,237.58716145460457,438.40508969777966,-153.26401345411097,-518.7474419770031,114.4002911154328
151.1666416247025,181.03855999195656,410.1150010150147,376.3914926148498,-47.68087586743844,-184.42554361314563,272.76656420541354,438.70410109336603,-177.45129918356548,-489.50646051582453,184.46592577417007
169.60254587156498,199.95414193186434,426.35141167562944,384.37042125745216,-42.84060425685567,-159.5907711300324,305.81549741052004,435.31947606220706,-201.8222234716382,-456.63606324243386,252.0289138115192
181.88413600322644,213.78084825388476,438.48503704790085,388.095149762137,-41.66440311388125,-137.03886736923423,335.7315658462938,427.5632631127673,-226.3707675955202,-420.4326959589496,316.29140037615804
187.31993949560444,221.69721873027592,445.5493388141768,386.8611394287601,-44.47815682638911,-117.25447775098382,361.82544132561503,415.10301300900716,-250.86736825730725,-381.20836849272416,376.4688868297461
186.17217147024587,223.71874533438861,447.33026362036895,380.66554201745134,-51.03549798418325,-100.2960039210401,383.7944259222656,397.9887819999572,-274.9155963518107,-339.29091741928477,431.8201178041409
179.5872635118565,220.67162480675233,444.37362154629716,370.1787023518772,-60.58094301034498,-85.79946552567966,401.747832253593,376.63320555971325,-298.0122117529311,-295.0083564243655,481.6816590033527
169.42384863220641,214.0699966040296,437.8970593271394,356.63489325742125,-71.96267767575293,-73.02594076151317,416.1816495473172,351.7513331921137,-319.59735931684986,-248.66349851943647,525.4994682212196
158.00674514048805,205.9169219417759,429.6221046632131,341.6610212216824,-83.7781196770887,-60.94819705162914,427.90542260079485,324.2703177166598,-339.09006311659346,-200.50937631940567,562.8502200556827
147.83946608327466,198.45468891665251,421.5486392224482,327.06618781702934,-94.53620966454915,-48.370025574910585,437.9292276622871,295.22064886345703,-355.9124595435568,-150.73748285970686,593.4470703244095
141.30708202497303,193.89181655411616,415.69789221108834,314.6159830074397,-102.8225965805866,-34.06953785546017,447.32299680737856,265.6209482450967,-369.51144065606024,-99.48854771269589,617.1277030225568
140.39773975579328,194.1336326433223,413.85140276552977,305.81433308823546,-107.4560006133832,-16.95486667778073,457.0640304885453,236.36793047702005,-379.3869176555357,-46.8895458037797,633.8264424720531
146.46666781171407,200.54171477252584,417.3131162371254,301.7136577371969,-107.62512189944319,3.782517103456371,467.89094340094243,208.14228226991423,-385.1318935421179,6.887689659188965,643.5362081743294
160.06235248080978,213.745474075713,426.72020760896277,302.77158670432704,-102.99541555975958,28.534540988643357,480.18293477193936,181.3399140247765,-386.4826958067741,61.559045520342266,646.2691824904872
180.83102909275144,233.52661997248927,441.92519435556636,308.7695296332634,-93.77459185381085,57.18232156142045,493.8815998995246,156.03608536782056,-383.3707075836121,116.66991015650237,642.0262805004174
207.5120043773553,258.7933936709292,461.9668590637881,318.8044871208126,-80.72604887080777,89.05856197788657,508.4682274623026,131.9870829121604,-375.9623242420629,171.5643318261018,630.7842076056343
238.0313253224644,287.6552606389968,485.1398800814731,331.35999746894277,-65.12183880276676,122.97910050299063,523.0028839074191,108.6704245104221,-364.67329857464915,225.39428961601533,612.5050598389684
269.69374097136523,317.59949598965295,509.16273053753275,344.45466643290604,-48.63194108557161,157.34765394308016,536.2233691278032,85.36027338649095,-350.14738729375335,277.17212924927264,587.1678579963718
299.4623548153454,345.75894514561,531.431008256118,355.85758548824424,-33.154442930008685,190.32687224223696,546.6935724710995,61.23041999853737,-333.19622299663394,325.85815627121667,554.8155662399536
324.30268948420206,369.2465323050116,549.3304662473644,363.35014293651,-20.60063468920515,220.05737622111994,552.9832670712422,35.47348688671427,-314.70570999806364,370.46633533589034,515.6067302005338
341.55524855559116,385.51923613896014,560.572901056367,365.0049740353559,-12.658178512126483,244.89682977657276,553.8562199265398,7.42252718790019,-295.52186602878805,410.1667233737902,469.8592567263182
349.2910887901538,392.72523291387046,563.5112179490656,359.4470884069342,-10.562237042332896,263.64550795185096,548.441560713238,-23.33965669387866,-276.33413547113116,444.3647528157461,418.07560106460437
346.60143315278174,389.9854389587689,557.38946752442,346.0613278873341,-14.906823962391428,275.7247714115661,536.365035409256,-56.89714488905973,-257.5757102103039,472.7439496460512,360.9432327881785
333.7769667748279,377.5663363605224,542.4903612844959,325.1152095787263,-25.52553265033748,281.280729118301,517.8219054715859,-92.95432797739203,-239.35806773470676,495.26780302834425,299.3103306113698
312.34534639825193,356.9145128788493,520.1561011227235,297.77662858022825,-41.46229231060991,281.1962535600725,493.58111829039683,-130.8326110950272,-221.45132545329,512.1454239171576,234.14240489851883
284.954703731456,330.54263149118697,492.67611892826903,266.0202357081324,-61.04026761433488,277.0083610876969,464.9197611437505,-169.51152654182945,-203.31430844013684,523.7719326138637,166.46936111941363
255.11293628403155,301.7779509391151,463.05424738844556,232.43196106782977,-82.02283233833782,270.74207884851666,433.496193778882,-207.70985393863984,-184.17000981276348,530.6569827833532,97.33350323309244
226.8130592775514,274.40393178891355,434.6844031784826,199.93517560331617,-101.84746455381912,264.6836001593601,401.1780808495081,-243.99752397570944,-163.11500563142874,533.3536278392928,27.747169854653755
204.09004843379074,252.23938335632124,410.9751942624289,171.4718731862319,-117.90382440497967,261.12278055759333,369.84658467534314,-276.9257436389091,-139.24666842601368,532.3960937126765,-41.33505298618622
190.56213333481978,238.70602334793398,394.96845602050735,149.67660975570965,-127.82261280810103,262.0969877020409,341.1996237340966,-305.161363431662,-111.79040129154586,528.2506132298997,-109.02900260147624
189.00902001309117,236.43405480555614,388.99466265795866,136.57969837358016,-129.7422664615125,269.16536963100197,316.57549727757026,-327.61199189782826,-80.21056068834935,521.2797882677085,-174.52173946400325
201.0323518744053,246.94782380685638,394.400873379331,133.37044498923095,-122.52522160547184,283.2361047166707,296.81411990972254,-343.5303168351132,-44.29257666425484,511.7188593408044,-237.0659925844683
226.83220365268235,270.46213905818655,411.376509329351,140.2427967061515,-105.9028203547573,304.4609778183343,282.1677649257569,-352.58884787669695,-4.188929406812164,499.6619424101113,-295.9741759630117
265.1200603688595,305.80686673703815,438.890992660357,156.33648351898194,-80.53628017152334,332.20344943706436,272.2677340460169,-354.9191920865487,39.57308332636299,485.0573202398862,-350.616625680502
313.17555017172094,350.4848861023957,474.7467433093766,179.777920943468,-47.98920628808477,365.07949006934587,266.148562034304,-351.1125805040671,86.11943808800861,467.71250468918225,-400.42629527448
367.0422763281005,400.8574633327702,515.7420238193165,207.81743800879386,-10.614226743075307,401.0653414143403,262.32750378117987,-342.180595194252,134.28800370504115,447.311198395033,-444.9093273187579
421.84766723655326,452.44178617238697,557.9306577710752,237.052753850588,28.637583427294857,437.662823573439,258.9338961478858,-329.477152623486,182.710866119826,423.4447772757166,-483.65842830744384
