t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
8956.924781934185,7193.478579541352,5771.998408927879,5855.331418052124,6883.938127371706,7862.008205553167,7836.60874965841,6579.888881453792,5370.043367684471,4775.073831731567,4168.835619125381,2958.219813890066,1598.2114407561207,995.6783759276707,998.931453463997,927.7259514697141,395.62202139037726
8799.436282964936,7194.48226177836,5760.740411694723,5685.696407086871,6568.761594558274,7475.686637275218,7522.077635599554,6416.100686082621,5309.578334296794,4856.714063547409,4524.959599540631,3632.841942820958,2273.107967952572,1361.607166258879,1098.7988622750963,924.2864228146278,405.8010793504772
8168.498452791203,6747.2260304834845,5373.018779352116,5192.547038598187,5944.266383945264,6785.250655400174,6923.734163973139,6015.72188517242,5036.761398056975,4698.360681699348,4596.162916892894,4066.5029058767273,2891.8893277740553,1784.6026613074384,1245.6899527877392,928.7890696366851,406.75067583299983
7063.052887985649,5819.133418626136,4567.447939318327,4356.8176534182085,5018.510096216938,5818.475840548817,6079.748549202713,5417.982109978808,4586.3022360369405,4318.903094063732,4363.707575811889,4159.848923799169,3310.8771431230684,2184.442048966933,1417.5320896890385,941.4261138064265,399.65420216442516
5567.995341614446,4457.588486145702,3366.157727136922,3211.2933765734406,3850.206634679695,4654.674933153203,5078.683690375854,4709.579868057278,4039.8601729625875,3788.968592064241,3873.9773158981066,3885.3262032009325,3405.614865065846,2451.888154810576,1571.3121255034787,954.4487581900862,385.40255410467995
3856.19288740836,2800.108703357694,1867.0758827314457,1846.465546996555,2547.5745287126892,3419.156063416237,4051.174070772451,4015.294983839608,3517.740154378359,3225.429593812597,3238.321279417192,3310.2553027389063,3125.6192921318802,2479.9244269353812,1647.4456418058662,952.2400597445014,364.12646389728496
2157.4892206719205,1053.882857153394,232.00414717759668,396.70985876582597,1247.600709804242,2257.2850802560583,3141.438542008255,3469.5830802450464,3152.431289510774,2767.1712262111937,2609.476393141378,2586.492680662706,2531.7811057026283,2211.5680140837553,1585.594523787823,914.0472319358726,334.9923294182545
696.7546380836727,-558.1766622046083,-1354.3253147442135,-994.8568649899491,78.1833812959681,1293.3248654419278,2465.423115118976,3176.4196350507164,3050.47041718842,2537.2280500147526,2138.3029144141333,1902.4887866102101,1785.8310667307658,1678.8312622408741,1349.1269946711723,819.5068754761747,296.3929575290309
-371.83656429748044,-1862.4386904381954,-2737.872249636281,-2218.0865242148857,-879.7999490471695,593.1797225513495,2075.2390925068426,3176.1315753043286,3260.0263760887347,2608.3905983042428,1930.211698287206,1419.4378401277654,1089.8410627284343,1003.6246440533444,946.9991682628074,655.7184540279675,246.5109579018168
-1001.5227421295093,-2778.225349952679,-3834.8764917610383,-3223.233533328653,-1611.4778961571621,149.69883340788346,1947.5428337835856,3435.262870482489,3759.290165553916,2988.448987573373,2022.444900586027,1224.996138600553,609.7209474954429,353.8519878323258,439.49399108504383,423.41318933729434,184.0637156774254
-1247.321341063523,-3322.454072928173,-4640.588745833141,-4022.9934432519226,-2161.51156074525,-105.50266328935169,1998.0628417265696,3860.667431424378,4466.856882282486,3627.563133970409,2388.7039032203757,1323.7114341291249,425.2597409430168,-120.89763581635808,-77.91564795383519,139.7066906162704,109.00483606716358
-1229.633323096903,-3581.2850996020834,-5209.348638985005,-4673.148172571417,-2610.190683538798,-274.553577036287,2110.1199486522246,4325.750631757153,5262.630166236947,4436.449502661047,2960.3188740140718,1657.8790106200051,524.9756242429324,-338.315817117499,-505.5347962081717,-163.84074427425665,23.058950410371676
-1089.1779989641766,-3667.8611821598824,-5620.252786461394,-5243.96699406721,-3045.4208276835793,-464.72502987460473,2162.570064326288,4695.333873808259,6006.365820326731,5300.891464241464,3646.583136921599,2137.8052464210596,833.2152196522765,-297.25758410953017,-770.5741890378705,-447.41716550597596,-69.92937786131147
-949.6252982233826,-3683.1013583817125,-5942.823597392966,-5793.328301984801,-3540.0012495245924,-767.2669867224781,2050.0284194981136,4844.00483870623,6549.884684200863,6086.006295423583,4342.579626920469,2662.9863607870143,1244.2950888860569,-61.69663535416852,-846.2501155210591,-671.7718525547273,-163.83892585919924
-893.546655684646,-3687.954467685888,-6211.437289697418,-6347.761824869078,-4137.642499020766,-1245.0260520592985,1696.156266141684,4671.498978921275,6749.6372196741095,6636.057204316477,4924.224689270994,3127.3292639533183,1645.57465133202,266.98416196461733,-755.2520796407616,-807.7453721141987,-250.42809995152638
-951.3237679075903,-3689.817046967212,-6413.091126336764,-6894.86257631854,-4848.627389709338,-1927.6208406905257,1062.8913782876273,4120.418357637596,6490.423550845172,6785.1845876319485,5241.416535391581,3412.8021818327247,1925.230748169394,573.942959747962,-561.2161728901918,-844.8349603745548,-320.1526541874329
-1103.443881409744,-3645.753989227433,-6492.776455061778,-7390.840866646702,-5657.057321795207,-2814.9379165561227,154.83177392773553,3195.5169540649786,5724.763841257894,6395.6252096317485,5128.3675677508445,3383.8647970054694,1970.9026680586205,745.6815786992651,-353.9474391897166,-797.043349639818,-364.14582078329363
-1299.7213488489915,-3486.7930745139556,-6380.799638150298,-7786.720988069753,-6542.313828939002,-3892.1692762131197,-987.2494759495944,1973.7237833908325,4516.10754365491,5426.949196868292,4450.948551127271,2900.190197722611,1670.4244081868524,678.6765033521843,-232.39796810986684,-703.744387578358,-377.56303579162113
-1496.8944796358123,-3163.4206070132936,-6040.313310716821,-8070.331936084305,-7512.48406874448,-5156.992037741527,-2309.961795460146,588.513203489799,3055.9903288137075,4011.1311315057287,3195.257835521611,1864.757171698052,927.376764296421,288.58656339730766,-286.9374818311497,-623.2583113976937,-363.4750931926112
-1705.0436043040686,-2699.31546186295,-5519.1665280395255,-8307.833509496399,-8635.984390899246,-6649.474495697868,-3784.5188717770834,-819.1337641892394,1622.9906310578515,2478.778247340665,1565.64930864415,310.7197792963155,-298.02100124575077,-473.0528400722795,-581.1448715025042,-618.447538466206,-335.1087737364199
-2019.543527648731,-2225.478339373424,-4975.823542766235,-8655.940161691007,-10046.478421374983,-8463.644209397613,-5439.003151188279,-2168.3752885702397,477.6283695112072,1281.0679022696222,19.398625106927057,-1502.7106657254953,-1922.7009671837113,-1590.6481223271144,-1133.5994048083253,-736.9967691857674,-313.7113854043213
-2611.000602727398,-1963.0821623684428,-4647.421001121098,-9316.68132231837,-11897.28916387851,-10718.054301301512,-7358.811001346328,-3487.8353127342593,-266.5543342416189,801.2542423123308,-843.0678382704996,-3059.4562766383433,-3674.3580296329433,-2949.004038027075,-1902.0236651164282,-992.5945026908955,-321.0125871714549
-3661.3548994811977,-2142.134811820111,-4750.840801268956,-10431.728527059304,-14265.290492360447,-13481.533879711433,-9639.673515969873,-4907.15825565813,-718.4561094354094,1138.1631349560553,-544.9217403071609,-3709.6872557013926,-5083.7739372880405,-4309.541012173125,-2775.5296069270944,-1354.715602722657,-368.94839655392735
-5271.88625758505,-2887.237052477398,-5356.792966105537,-11962.478520680237,-17048.58257861797,-16688.38580010879,-12311.501074937221,-6582.086376327123,-1165.024456033233,2010.3886006215264,972.0224042385286,-2958.994855110657,-5600.50008655553,-5331.222830981642,-3583.822458048455,-1752.5769052056205,-452.3302712888448
-7405.96856370804,-4145.7303898034515,-6321.902901390815,-13641.562031296278,-19934.64276297789,-20107.268825683324,-15287.596579194147,-8598.781912724377,-1919.0298137521147,2882.0256937110926,3248.7621071333056,-773.6305825484593,-4826.7438099889905,-5660.315102787046,-4130.497733888642,-2093.417101151954,-549.3373529677685
-9921.686321380806,-5724.930399619941,-7347.729830185771,-15056.256984287824,-22487.748155954443,-23407.446305950845,-18390.819690864548,-10933.12560051527,-3165.199096264252,3240.6214702556463,5526.558195231213,2341.0351978828126,-2740.906858180162,-5067.077812583238,-4246.8839602174485,-2288.9316315650062,-629.9589303850032
-12683.81857226627,-7427.892963413466,-8146.523961189117,-15830.875764952361,-24318.129617847928,-26293.612433805134,-21450.756688612157,-13501.662073890473,-4919.303624040672,2821.1164759642247,7134.832922004004,5590.372548598906,266.8118808999187,-3551.018124096772,-3846.0737518798983,-2279.7603209303343,-667.5244599902652
-15679.17097914342,-9198.321685434114,-8609.13771642215,-15796.645586620441,-25228.927705851518,-28622.345864488667,-24404.706964729034,-16262.591794276925,-7115.259480716593,1624.6268818449958,7755.446881167454,8288.035070235697,3599.176160396033,-1331.6353363946414,-2946.344575070103,-2048.344459558978,-647.208179700454
-19062.843197559618,-11185.820219747704,-8876.566683822539,-15053.897046200034,-25259.50956835471,-30431.3321562836,-27335.701493252385,-19290.16626570315,-9733.738526815649,-233.08774378435868,7405.831397288127,10102.102966880073,6747.3837873216125,1282.9902195751606,-1642.6834244614702,-1614.5708725716115,-568.2004940142033
-23127.822856412626,-13716.15168570389,-9299.85612584834,-13918.664614136105,-24625.766691541547,-31883.460903493673,-30437.95127050672,-22784.182587361778,-12881.89944606134,-2695.7986134402518,6233.527789753952,11019.144680791,9461.025840177941,4060.6276692546553,-34.38390374255471,-1014.1315740624239,-439.9939754083342
-28244.494085258102,-17217.864686755416,-10345.701296143265,-12812.677871571062,-23611.821607350168,-33172.79885061761,-33946.33136222098,-27033.052037914746,-16803.18235001508,-5858.747740314744,4314.319466631214,11138.513833626866,11706.834913824992,6927.564712556668,1852.715456210864,-264.7750833541126,-274.95128359607014
-34808.60878347822,-22160.411854309044,-12512.583808778776,-12155.359500467806,-22452.402589434758,-34416.30517516437,-38052.02126207689,-32359.01014648398,-21846.829141536713,-9973.94529310409,1561.0607839009067,10484.740901629004,13503.108199495102,9921.706307160304,4100.849447698178,669.3597614663215,-78.6674534957293
-43168.175523608516,-29005.148860739177,-16281.927887293316,-12282.115999512771,-21201.71896712127,-35494.50863898244,-42760.81767608653,-39024.00702196361,-28410.328699873862,-15407.306108279277,-2265.9046371808176,8934.338802936838,14771.633030172601,13060.170140250135,6860.839286030317,1899.5014509731636,161.42068130493166
-53399.10303787092,-38084.91434277516,-22074.218043388315,-13398.739630329104,-19588.117062324625,-35782.153114721405,-47587.23468280804,-46994.24799932884,-36798.257200792345,-22549.023384460572,-7488.465348351353,6246.879987395862,15287.241696497558,16208.717060635076,10241.757467102558,3598.94222623705,487.5566123749492
-64720.35140390147,-49232.55864715607,-30109.77298589269,-15589.89868622647,-16950.05395045496,-33818.922011674746,-51011.15193830205,-55413.297378398835,-46860.38142454121,-31601.730662905156,-14376.050225469668,2163.5922373564117,14726.978813719608,19023.739944963734,14168.542229212178,5934.499446974332,976.6241397425248
-74434.33466333969,-60956.57220863759,-39982.741586773765,-18855.468836601125,-12479.691143268785,-27261.915264606632,-49896.886887467925,-61754.23127177684,-57264.70557656683,-42113.60313021291,-22877.286048339505,-3426.1170248497137,12792.656178433906,20996.95827141292,18272.623264197988,8941.008157284263,1724.63177691381
-76815.57373584948,-69246.9607715073,-49761.82088187757,-22970.321660318492,-5928.2427416288665,-13758.262293414167,-39637.597738226774,-61107.675971286124,-64504.421910042205,-52190.0386495573,-32137.781220509136,-10213.39508585144,9393.771338122013,21600.56330539405,21888.445549438366,12379.758513827946,2795.9971320476243
-63402.92839697578,-66939.71340264696,-54861.57427118237,-26798.84282567073,1629.4718592617621,6920.3251681632455,-16193.456813412451,-46871.05063252407,-62411.526101722695,-57677.174386077844,-39865.70941849205,-17091.332875851847,4883.36587068118,20509.049182347408,24205.8018952005,15672.184822617532,4142.087637355566
-26744.956380001993,-45587.70907088199,-47988.499260137105,-27112.605615611905,8134.974767927208,30625.946484798205,19739.43435953557,-14335.579047764724,-43765.43688832416,-52305.09512386464,-41989.70251290989,-21831.32471020873,287.4656976240152,17844.137246596718,24565.209562933498,18010.06123598541,5534.808108906705
32285.10119304514,-1232.8666031791672,-22240.420516439008,-18331.223497566094,12768.219996053042,49386.908498398625,59173.86960073942,33381.4902856404,-5187.653687532346,-30211.887821384917,-33516.57119930171,-21245.442304462762,-2650.5819509477133,14336.282875503086,22792.10052418966,18663.96040022729,6591.756620605564
98622.47240125343,58475.47053619154,22403.82319324783,4494.9679093174755,18278.913431769535,56598.71789615847,87118.93403437838,81964.96528164852,46693.8699212172,8975.751241066122,-11324.89125863721,-12366.041475204567,-1882.5627940219379,11247.524323075102,19390.458095732974,17359.51412205102,6932.931417157632
146913.22932229386,113261.90849699796,74011.63565464172,39733.42725357149,29512.707933185855,53200.23439609186,92390.5614341662,111588.30769095395,94164.09385984723,55808.705412571035,22029.504508063073,5383.00662262286,3948.4912314519497,9942.439075065224,15430.46100563636,14481.609027504981,6397.484080220834
156930.1618909543,140686.72069442368,112439.97750612079,75952.48387826412,47525.9602355557,47338.974508881445,77144.41195117605,110664.06525509362,117520.63211775859,93130.26013896798,56820.443529541764,28324.790273823528,14311.68261523024,11201.896395948615,12114.85731982983,10933.056471474025,5160.884600755223
128551.07440788839,131746.02044416792,122240.54232948297,97547.98711102924,65696.05941704141,46159.16794153365,55084.82829867866,85304.36495509128,109188.61078210946,106155.87277326072,80154.93351283691,49073.96408250211,26323.187172309877,14659.954096213904,10232.516165299068,7709.168823872341,3646.8823823915336
81188.89770742306,96882.70634512824,103650.56967503752,96077.81498504987,74078.27832582316,48896.65116070953,39129.14132460063,53599.524715345906,79242.9264013398,92878.39207246302,83889.92283078197,60195.81711874231,35786.935937237686,18821.732229529604,9825.976957988512,5459.943502512308,2297.0174602793318
38169.334188927605,56450.43016400285,70762.50133525365,76086.12919283281,68127.39518206933,49364.556617968796,32113.18467353312,30559.843296563868,46204.22291763205,64633.54695625374,69852.37469694273,58625.94829953377,39369.64005565466,21779.915804849436,10274.951050258729,4301.195719080474,1370.4667567459812
11957.075976858368,26050.66643633241,39735.11700736224,49922.66791656949,52013.607615296634,43577.96351025806,29103.91108354528,19502.63669217172,23083.626265345403,36493.63596799406,47539.31282922792,47182.486963975745,36380.90959677772,22201.17126767906,10710.09852248276,3926.5984511080487,892.1982202793168
1892.0007860449227,9996.974097306658,19202.756273837855,28217.06826172667,33980.4142474073,33098.24114373812,25237.866297748733,15576.180778273367,11923.14515255069,17433.68620390551,26953.72619910739,32050.056872462872,28827.254658380658,19919.941605810145,10465.838772990832,3871.6376003964738,730.6673867204348
1157.275928478834,4681.773669844937,9408.12233433867,15048.377107469598,20131.517340169525,22239.42419861249,19612.95943182166,13434.212362547694,8161.697642820087,8141.5502492989135,13257.983070892706,18775.20965402942,19895.759387349743,15806.745250959038,9313.956322278804,3742.1285128092804,710.4852908657588
3646.950815889876,4797.245715412749,6687.974358783587,9354.22536050978,12266.42867078237,14224.254688838742,13867.537462296325,10884.502002237661,6958.560771238143,4965.341257839109,6463.969721829472,9970.147043872,12213.871121564953,11140.638296753414,7418.577214299655,3314.2374950631274,687.4598971646866
6398.073608300188,6870.442136296569,7560.527558151917,8465.625011067365,9403.869499298622,9961.339769450202,9611.374541634088,8100.257437241328,5905.521963187379,4226.0714102168495,4148.410095082789,5560.36608733403,7025.050632219416,6986.981988724151,5130.436331517339,2519.8171347585635,570.995911240265
9000.233638786622,9745.477024265718,10269.329374907575,10399.802503845425,9970.405451946357,8920.729731103978,7401.586233340785,5786.419449574934,4526.400126247158,3917.0278250560223,3937.0922684295983,4255.915530162653,4383.471879487674,3912.6675291632027,2782.273429525637,1378.5269493018714,313.5983387430779
12560.716268831093,13919.42176161502,14662.656010354951,14420.711412906276,12922.698177802738,10239.19821154819,6993.137010902218,4268.157989459743,3044.1807460695663,3438.6903049216553,4468.308646396572,4777.008675376008,3774.0586882048888,2033.8731846815303,580.1876365821814,-67.5037570803687,-108.92530425518409
19248.652408428417,20910.886498852742,21544.197791276853,20601.646135033367,17730.51049210297,13116.178626595802,7779.354446011999,3452.2075191350405,1748.8234751432085,2932.2697885760417,5326.552764467239,6336.286102340174,4589.13608357011,1186.1601381637386,-1410.5413145671093,-1786.386184226797,-711.3159939156166
31535.96898657245,32214.1197706569,31477.82488442371,28695.67256805408,23572.116057773233,16528.0498287705,8987.938923001637,3172.209457880218,1089.7190685230585,3036.3525810488572,6764.073332282003,8591.04284964093,6233.800045026288,989.9047641743039,-3262.528362781143,-3756.626817887001,-1498.352628784626
48602.82348516205,46128.578684546235,42159.131427605294,36190.31167918839,28194.19824121313,18933.6160342935,10109.267479575197,4002.5588833953234,2407.9004014698294,5195.555655393015,9587.876219256457,11357.683640783274,7861.812561122037,650.4060377010878,-5300.104716907857,-5983.4768857222625,-2451.026640206664
58772.96894850643,52553.99025357543,45451.44236810495,37344.34864097975,28557.84317536056,19998.997642332397,13092.380593601245,9332.670565318243,9420.43328567591,12331.659435530177,15110.586757973246,14157.680653810292,7813.402845047839,-1564.2206916566363,-8483.027321653863,-8659.857840952616,-3533.4303193771066
40322.31584249535,37104.55032918969,34077.93154988875,31431.369635855466,29435.00829560994,28381.621021298262,28426.9917766826,29325.61850612441,30154.438696575482,29258.520911379153,24730.232649491587,15553.815938874443,2988.076539825469,-8938.154157024743,-15036.182416260046,-12614.451823645493,-4813.1050821793615
7188.919300182432,22228.485152092766,37284.88807063465,51988.0076372882,65537.9107128758,76629.21108576928,83497.4857676032,84170.9939973452,76991.41866456732,61381.85275854358,38675.25208890557,12608.777366911392,-11042.687201092893,-26087.685363494857,-28631.898483968653,-19816.51502253153,-6748.851189289336
106418.39274335063,141421.31741982096,173151.700384493,199447.9605409034,217698.15393876235,225003.19980859308,218625.74654497445,196754.30576189668,159499.72713019073,109862.36538632667,54212.428173065244,1729.7830308705848,-37584.50830601735,-56167.303464833596,-52419.28104433447,-32741.010743718914,-10303.59267090067
601302.8250985715,604989.4351713477,601220.0483921092,586327.2236119407,556935.7165872026,510391.83496186294,445410.70701685146,362878.501690686,266634.41688467277,163926.5845736791,65137.328961077365,-17608.825143357117,-73109.1190206113,-94674.54872342915,-83617.42769228568,-51003.09433988797,-15986.071278877002
1485901.3113027173,1371985.0645473825,1251772.5345871781,1122812.9470755446,983583.5428846355,833909.7315192218,675414.6904430524,511920.72840879083,349670.8858848356,197190.59418330158,64588.56942178568,-37864.43801810431,-101906.67924431656,-123985.58969474249,-107922.13612117284,-66618.05971647795,-21679.907058025685
2042256.2533047043,1815305.9021522265,1588829.2132588576,1363589.9682596682,1140980.8962215069,923206.9196793134,713424.3533818622,515799.8539111027,335439.691132352,178129.3863408825,49820.71274784443,-44186.145445466325,-100385.49300732615,-118494.40053688266,-103035.5003284503,-64824.9343439665,-21986.092267600852
1340718.450992256,1171628.7730186607,1005855.219012683,845124.292365879,691245.2120377793,546126.6860140266,411780.52669589815,290304.0405154927,183830.15206305683,94430.962470679,23957.170616570973,-26207.088366786837,-55496.34653260738,-64645.425987776456,-56320.77524074936,-35915.679211781884,-12512.694753638549
-431032.9046058927,-375393.55074085965,-321010.4902540089,-268518.842185991,-218555.75589349522,-171759.80114673878,-128768.18509489462,-90209.91719300883,-56692.15691590774,-28775.921928085514,-6936.112781127849,8500.565843502834,17447.723208513686,20191.010966611146,17570.759794289912,11228.603959906974,3932.9641495436204
-1841828.8375344384,-1618980.6681463085,-1399220.090896775,-1184343.1327741456,-976430.3244655594,-777916.682551934,-591631.8701863292,-420793.0041923359,-268926.97767709394,-139693.9817064442,-36580.44755989433,37570.29075626276,81215.38503073281,94969.24701846785,82645.4447921337,52430.65972352068,18085.131982263243
-1896827.6161980159,-1709831.1394437097,-1519995.7861928064,-1326616.2673765845,-1129857.0354281,-931052.9784192835,-732978.9908416403,-540031.8516238496,-358240.84360541654,-195001.63902623014,-58422.0197075749,43807.41522196936,106033.4014797764,126637.75200203726,110113.5158187207,68703.20922480343,22893.973204798724
-1060147.0573278961,-1008909.8979554748,-949862.2891553167,-879583.7665735937,-795384.161612685,-695769.8288246468,-581023.2288218027,-453813.4002243232,-319672.61811593326,-187091.35213658685,-66935.36649241237,29070.550683864203,90859.46558943993,113239.37818510593,99006.13768414415,60671.52659465426,19368.904634524777
-311799.2442206973,-340548.38313203776,-363455.9646818509,-377326.1374199256,-378849.61942024407,-364932.20003425947,-333302.4336606586,-283372.8939111249,-217204.80594290575,-140260.78164706327,-61481.27750751077,7804.981204663981,56395.257137626,76843.7259569326,69094.21420884818,42317.81084141493,13182.324484295601
-27050.476329108045,-55660.720222340424,-82867.88483100547,-107431.55159950274,-127564.02120368824,-140961.39567730142,-145070.28455638172,-137658.15509864723,-117674.99134248508,-86235.75644136198,-47345.70529100293,-7833.844187517378,23981.586545325372,40946.49614567227,40315.547799330605,26051.728210113833,8415.95115533143
-18037.687988558937,-23128.54428893105,-28605.830459469867,-34505.99692646314,-40646.54572514019,-46527.26604723774,-51247.75454157373,-53502.18836492569,-51747.19569059126,-44643.808138791224,-31795.336210340567,-14590.372051667078,3352.6062192646655,16845.22945935047,21318.83441485305,15947.542660692514,5722.462060329016
-52451.88864688385,-46653.637980877276,-40544.26664652694,-34211.48510583534,-28025.882050868284,-22665.617088976654,-18979.681155930164,-17606.840254694976,-18394.20279083613,-19914.22997435751,-19619.78650855487,-15072.541604217768,-5939.17510388339,4673.74738392033,11384.87682738719,10519.77914351643,4177.999392071029
-55593.08789695406,-51167.58430964687,-45452.25734539476,-38111.27652028547,-29295.121718641807,-19875.743575480432,-11491.73420121209,-6137.674670475294,-5172.117875788517,-8087.613372289448,-11989.291014363762,-12810.3546719569,-8177.51386401708,97.04181029246047,6714.23193780478,7316.841416577507,3019.3268170700317
-39929.525137874276,-39489.00399458475,-37495.46873297984,-33332.60982850367,-26794.673076340878,-18456.185150350462,-9917.115495575226,-3537.46593205144,-1379.8322904766662,-3667.127343385345,-7905.3763520294215,-9994.473528406,-7253.282223410443,-999.8620935022873,4241.804434604894,4913.963122881609,2000.5335146469968
-24506.31952316486,-26190.35696367537,-26589.085940206824,-25066.78270650187,-21242.57124275081,-15378.921893197303,-8713.350558746199,-3321.0549694631954,-1174.5827288482533,-2686.569733323975,-5893.039423249949,-7504.564682978484,-5525.93562195158,-1133.1770940611386,2383.1664011821194,2831.138151810187,1123.8803494112055
-15059.420097591648,-16996.49810647526,-18062.81844771665,-17757.59629829642,-15714.857612771017,-12026.917679857119,-7541.022603688148,-3772.575776033259,-2164.4205099204523,-2985.6892256658175,-4841.020742494531,-5600.520666641974,-4198.760742434356,-1539.7752532739496,518.8325365456662,988.8495306952265,422.5164306999012
-10164.040822757832,-11557.777505337972,-12478.528305374171,-12613.457961204007,-11699.350697661264,-9730.280885130667,-7152.905517939499,-4819.684999440177,-3553.99000895574,-3552.6029735474563,-4183.656200014824,-4489.7104567004735,-3958.187979358216,-2795.173316423693,-1542.9588948191804,-599.8859143839293,-95.95746917774748
-7287.785025056783,-8153.028941864161,-8947.435022508524,-9545.276646888462,-9749.706602130154,-9353.965342032443,-8267.595505416197,-6660.956194686865,-5018.361898893262,-3977.320217511757,-3941.709571799287,-4694.7945385341345,-5404.563908106528,-5185.640790405914,-3811.4340730416334,-1907.6786386924841,-440.844868853988
-4716.495676002962,-5658.675724371352,-7006.351477653611,-8757.163678213674,-10575.089515749116,-11728.977202406399,-11369.247082673219,-9227.73181819385,-6268.4423110337175,-4388.457346301888,-4924.572099344167,-7251.767406737198,-9150.192412213346,-8772.161319021181,-6158.402030612537,-2894.5190160623406,-629.8168935224052
-1947.9938248165313,-4247.619015450232,-7480.119639257943,-11547.904969184923,-15522.663641374795,-17669.640268405496,-16403.997440445066,-11979.984246243628,-7273.344339426434,-5937.798381694515,-8991.108392487482,-13557.305736020315,-15535.079101136384,-13255.199471682898,-8313.133260374585,-3521.874105804228,-695.6700211048251
-415.34255773256984,-6081.081589748944,-12968.29152494645,-20377.76303521485,-26117.996027678015,-27212.929970911686,-22319.398655660872,-14274.446042076415,-9232.704443424647,-11442.94413701951,-18755.704458549015,-24544.768016103022,-24035.594730063527,-17832.10572032127,-9915.529719799202,-3802.3424128717156,-704.1171136497575
-4562.099761668072,-15679.65444100519,-27383.607626715966,-37584.866209099055,-42371.557100052276,-38424.07544196138,-27256.09816524024,-16780.117510872453,-15739.767308138938,-24955.313549209288,-35914.74547596768,-39218.06724650167,-32752.427030326682,-21282.69560971386,-10673.346284298857,-3870.5489330760533,-771.3426384655116
-21400.061830334304,-38235.61642426544,-53236.012039769856,-62302.89070968087,-60549.47328873373,-47243.414647901685,-30383.40629521136,-23227.3038141647,-32106.678752430027,-48776.6628497787,-58343.777010550344,-53517.88999521427,-38629.664807109315,-22424.850495308994,-10581.87974132556,-4032.53115261172,-1061.7280752267566
-55968.452101367926,-74514.24653881488,-86824.19824655874,-87313.26425408208,-72990.44551788301,-50055.818700560274,-34473.761682913275,-39519.51344036515,-60733.65447796538,-78672.19095045229,-78317.78705450815,-61156.61295170714,-38772.861699377216,-20794.69306580612,-10073.121969478427,-4731.515201439695,-1741.477574927829
-103436.61346875985,-114959.01116839294,-115407.7983045079,-100156.65787688672,-72425.85962600172,-47758.59896349559,-45266.494939068834,-67716.22860939952,-94628.99390024965,-102056.33445033574,-85130.07972469855,-56974.89417747867,-32272.01828732742,-17102.509659410323,-9938.260666151282,-6384.705686817057,-2881.2147808392974
-145226.39682855076,-140266.09118400043,-122145.37114419989,-90850.4829732908,-58464.162945919226,-46156.42329215114,-65022.99076748865,-98910.19013017547,-116844.06665749858,-104058.22115602218,-72020.09683431606,-40724.34724868602,-21128.378013201902,-13033.92248937325,-10977.742112158187,-9124.036905022218,-4349.628151979525
-157472.55890621862,-132706.50409772823,-98145.92278946053,-60754.77488646689,-39030.68376803859,-49812.23382767939,-85855.71395374878,-114876.97706160613,-110880.91389871541,-78685.40044873828,-41898.652094329605,-17883.70764071161,-9339.38795477343,-10416.085604663294,-13537.74979521766,-12584.831855888582,-5788.6594703426235
-128394.34931418071,-90402.75451215684,-51011.355456312755,-22908.601115571666,-23597.612135276344,-55563.993452627474,-92793.92831302308,-101342.9997172692,-74415.94314041968,-34617.41252308677,-6068.333021532436,3541.4912635132864,-732.9750184438662,-10285.461049629632,-17228.398820506583,-15927.170465776035,-6739.507552313282
-68430.69559140621,-30177.51416673521,-185.49296336802718,7683.90404385218,-15295.801319744069,-54611.630612905785,-76311.9903187188,-60606.32493167305,-22113.64662331182,10707.607067911182,23137.838082846407,17550.77977613641,2825.694733385004,-12469.916249279986,-21035.92028936112,-18154.884268373364,-6874.061854820114
-2490.3267397771383,24541.852438498907,36709.56646712041,23936.484276876407,-10562.33985926151,-41482.98114286515,-41030.68464211657,-9860.168574179152,25469.67559380116,42775.51473203945,39105.076064288405,22496.519495161767,1758.263331574253,-15867.469412597991,-23776.295485705257,-18573.867232129334,-6173.523794606627
47401.251218710895,58628.481113465175,53379.86299131263,27941.529211495697,-5006.131970395282,-19230.17583422979,-1397.784994285536,32157.17294578641,55168.00048085867,56843.29406622618,42261.65311481883,20312.107624550375,-2138.8091032838565,-19107.88398434611,-24611.59770927658,-17102.987431191992,-4918.873567327661
72928.27033094119,70417.12426752552,53864.96773429161,25547.4663704476,2338.257607892345,4026.819384642406,29494.554707271767,56183.409020885134,65528.43875859202,56482.441161580726,37030.502665183216,14273.808274448207,-6877.075682237155,-21141.560510463765,-23343.881783520672,-14251.575276925072,-3512.143046970867
78021.54543121475,66845.71719421435,45888.728337827226,21384.97885912234,9717.43206931294,21690.981928074714,46636.11661153553,63414.85007549091,62476.4828661905,48244.71019041984,28207.275328721043,7208.959008937641,-11014.051146633043,-21505.58072428977,-20382.483733766614,-10817.41275475283,-2274.5553276417463
71341.21752090112,56260.14271406538,35663.503035006106,17592.538751437034,15365.322957039398,31801.249800000016,52090.106818537206,60087.68563956895,53163.61924550631,37580.95668759088,19070.28295533747,826.3790134971705,-13831.59229638913,-20283.39328513375,-16476.57952013254,-7524.739587560054,-1349.4006294973165
60323.4172646322,44422.81139518805,26455.923793576098,14770.831619324335,18880.44560916414,35893.09108159932,50577.254991578615,52286.9999830691,42583.69766676209,27553.152317600692,11193.331089893456,-4161.924152212304,-15185.708400182442,-17900.501423848582,-12389.994197429827,-4801.214170916599,-725.7635295672515
