t1,t2
-10.187117856760679,-17.872523111494605
-9.7676524451003,-19.756040050126657
-9.344899945967267,-21.62846714375756
-8.919106850434734,-23.48916186515968
-8.490525298809224,-25.337488587330604
-8.059412640509862,-27.172818680155924
-7.626030962076346,-28.99453059323013
-7.190646583030805,-30.802009924871875
-6.753529519508195,-32.59464947743441
-6.314952915776491,-34.37184929907982
-5.875192443989107,-36.13301671225473
-5.434525672748364,-37.877566329176744
-4.993231405307522,-39.60492005471318
-4.5515889884994,-41.31450707710723
-4.109877593748898,-43.005763847080395
-3.6683754718040724,-44.67813404591401
-3.227359183102628,-46.33106854318549
-2.787102805975824,-47.96402534490743
-2.347877125177124,-49.5764695328875
-1.909948803506257,-51.16787319619557
-1.4735795395769955,-52.73771535568945
-1.039025215046955,-54.28548188261246
-0.6065350348865692,-55.81066541233383
-0.17635066450923276,-57.31276525435616
0.2512946321874807,-58.79128729976174
0.6761768496120837,-60.2457439273127
1.0980820876580744,-61.675653909454724
1.5168073846701482,-63.080542319504815
1.9321615314655745,-64.4599404413243
2.3439658615791856,-65.81338568279389
2.752055012834518,-67.1404214944135
3.1562776553136125,-68.44059729434758
3.5564971808047616,-69.71346840122688
3.9525923488541217,-70.95859597599784
4.344457884633638,-72.1755469740827
4.732005023965513,-73.36389410907648
5.115162001013141,-74.52321582916043
5.49387447435951,-75.65309630735662
5.868105887447504,-76.7531254466848
6.237837759649013,-77.82289890120835
6.603069904564267,-78.86201811387818
6.963820572522305,-79.870090371992
7.320126514660954,-80.8467288809919
7.672042966404096,-81.7915528572191
8.019643548624177,-82.70418764013601
8.363020085274561,-83.58426482441008
8.702282336796454,-84.43142241213445
9.037557649143832,-85.24530498533525
9.368990518823518,-86.02556389878914
9.696742074910851,-86.77185749304337
10.020989479569913,-87.48385132740003
10.341925249175848,-88.16121843249343
10.65975649869991,-88.80363958195773
10.974704112571027,-89.41080358255174
