t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
498.27711357329935,217.36857927637828,-513.2016992872118,-630.162636528775,150.77424053901422,716.079815815107,279.9833285489455,-504.56684821200315,-474.16875226815273,443.6596769484911,900.6576721700375,307.2645913718872,-391.4329092483031
503.66498473177046,231.06069679578874,-508.7881803959807,-660.4240092924296,109.16638406072553,708.8638895730012,324.7387849037568,-485.5733442000569,-538.2847061247217,355.4197604871561,889.1958774235054,379.74612210685893,-375.8269290494253
522.2664674027992,256.26075809485087,-494.71424232568256,-683.1431296658784,72.29454738085064,704.8068830274267,373.78631505699303,-459.95416551892816,-596.3818801778706,261.5536870973096,867.4757369237,447.4115040121952,-353.917315550025
543.6408028041035,283.584142759909,-480.3223694993684,-706.9532928159481,32.866236841719996,698.2708326261854,422.6519035857692,-431.77212725808545,-651.5768364482519,160.09823784801478,834.5011889703484,509.18331721650236,-325.3882937664639
558.556012312069,304.81269663201664,-473.65804372677894,-739.348595978332,-15.614344719563462,684.0053140229746,467.25810968717826,-404.410421708629,-706.6109866852422,49.28067591596556,788.9018949168424,563.6741461123237,-289.9172142668629
561.0153356359003,314.6953121763044,-479.7280079569715,-785.0441281838364,-77.43266871576915,658.3345661972044,504.7427376906136,-379.8339511545318,-763.0741468757521,-71.8949343922855,729.3219734753814,609.1441988716491,-247.4182041771943
548.960843075694,311.5509149741979,-499.9265538676011,-845.3816843163854,-154.11969062789905,619.657293675302,533.743568941241,-358.40411749902364,-821.0796253342749,-203.30602166617115,654.7381017124194,643.6045145785744,-198.2604961208499
523.663959289368,296.6922447782897,-532.6207420757188,-918.8057328325885,-244.79605187151788,568.2325402274669,554.1677792431212,-339.20894342621966,-879.4343737140484,-343.6656069391189,564.6442637381383,665.0479354194131,-143.38830118348017
488.273864377071,273.100888437255,-574.4888045007996,-1002.0738051302827,-347.1257476768546,505.47721588782093,566.645563515891,-320.6951390967674,-936.1745355010294,-490.74634983823415,459.09196742102824,671.7313176623081,-84.31402708564457
446.2480064663611,244.0082922061121,-621.9788699689925,-1091.6398211657886,-458.4201477171297,433.14943358777555,571.9613270266161,-301.301677957347,-989.2090819667696,-641.7742421336181,338.6186482794442,662.41336528853,-23.004676139768094
400.34848522047974,211.9980477327727,-672.274138494123,-1184.6330583463125,-576.4251085543674,352.79026219468096,570.7324287414842,-279.8235876169821,-1036.7814255578378,-793.831016912037,204.1303468159959,636.4818687384252,38.29038766626809
352.5718556119682,178.95775822417355,-723.4105158360512,-1279.0603557684617,-699.4901178751692,265.648138477631,563.4726505040746,-255.37150871684452,-1077.544859054304,-944.086232455188,56.8226877804496,593.9627962946693,97.22214375524044
304.911151765273,146.7845318932736,-773.5995120267507,-1373.2185065779556,-826.1037909805843,173.07004807461345,550.9830778886816,-226.98933408550852,-1110.2315443168652,-1089.737695776426,-101.7838570318724,535.4572966681218,151.50850467858996
260.42117994507885,118.36092815042987,-820.2018493863354,-1464.6833798078012,-954.0806667281463,77.10575024116787,534.8345658399767,-193.17098131979793,-1133.1060813643683,-1227.6786175839054,-269.6620761334011,462.07239233701034,199.08475788536288
223.8649329375813,98.14353918559493,-859.0025202350392,-1549.480483391873,-1079.8770751820032,-19.06160530789765,517.6250031873782,-151.59590834061675,-1143.535020572347,-1354.0844140709432,-443.9932298782004,375.38894216374194,238.2519268172031
201.36832678874438,91.84325983051173,-884.3453175107114,-1622.015547670153,-1198.504132514313,-111.20414240556778,502.7606259597997,-99.33205192813986,-1137.9918579374978,-1464.2274650177067,-620.9078169217175,277.46151427029326,267.82894956413406
198.9620241999665,105.0888908189265,-890.3081906642251,-1676.0344824901536,-1304.274949966398,-194.7892951703795,493.71104190338315,-33.54919392222507,-1112.6365869325125,-1552.7921929681168,-795.4321050470894,170.79807322788827,287.28783838666874
220.45310161095034,141.48127393074873,-872.591578009554,-1706.4030013338736,-1392.2507256751437,-266.1989227347137,492.942900729738,47.47098166481422,-1064.329112348454,-1614.7513805274941,-961.7960193540118,58.25090568950725,296.8232683356188
265.48170742338107,200.8219468003574,-830.3829602337124,-1711.0575436931763,-1459.8928148974494,-323.9939842226541,500.9303957098208,143.42862604484915,-991.6882218436804,-1646.5595698914215,-1114.137484662592,-57.22194855610235,297.30271881579415
328.66552322945375,278.34235491854076,-767.3587995911688,-1692.2954058034386,-1508.252901215734,-369.6999842750128,515.6722691920727,251.62007173399232,-895.7231764677424,-1647.1812326880288,-1247.451031988588,-172.90100355593574,290.0741538618307
400.36877867113486,365.42144504365683,-691.2622393233876,-1656.7534332103096,-1542.1393274189375,-407.723557823226,532.9848810931496,367.31128098274087,-779.7026292553768,-1618.4511345223714,-1358.4572611390176,-286.65966950631605,276.665752320764
469.0033979163528,451.699620353259,-612.0430943789335,-1613.911855513763,-1569.0583986120726,-444.3254821293474,547.5499951220222,484.80800237936427,-648.2347731601784,-1564.5057749856308,-1446.020122863308,-397.19324137985643,258.4642080002428
524.1579415219431,527.934745323812,-539.1236408912312,-1573.543941743403,-1597.1987448127109,-485.9383162484233,554.399588703867,598.8737261965196,-505.8718947085991,-1490.4243378800409,-1510.8756616866144,-504.00909038849977,236.46979503802106
559.5244010245123,588.6505670828092,-478.70349697407346,-1542.9551014873,-1633.1041076390104,-537.3727086426977,550.3471569078968,706.0069936924388,-355.7599669501833,-1400.574455488847,-1554.7235360000493,-607.1465058171445,211.18745440164503
574.6784446888947,633.7151957942376,-431.9964044660783,-1524.9370355687709,-1679.8056243409103,-600.5001856720218,534.8955238343731,805.1563551980337,-198.83127675200143,-1297.287987067993,-1579.0325183163764,-706.6993728685064,182.64906290324228
575.1964203814575,668.3913651651967,-394.93366284606367,-1517.0855314626635,-1736.0142326882872,-673.8233860537921,510.34548710140257,897.6812071047237,-33.802122596345214,-1180.333121761862,-1584.0547884331072,-802.2901343457929,150.51612739860207
571.1555281665991,701.9250520909053,-359.34936582454475,-1512.6341447604439,-1796.5917831923666,-753.0318239011567,481.10541913186324,986.6423509552397,142.09017743921646,-1047.2940021426234,-1568.4428110446438,-892.6546251255545,114.2113847188383
574.5365027990811,745.170521739022,-315.19948977713545,-1502.4548226191387,-1854.0895559182059,-832.3223359776458,452.44597785738085,1075.7037084789818,331.9374956691561,-894.6049460176628,-1529.5729104681081,-975.4478997410054,73.06193007831973
596.2920467548438,807.9577456280803,-253.1143949231451,-1477.5524252159405,-1900.8261033092392,-906.0509446233455,429.07717040294267,1167.9830848018196,538.0091115935153,-718.7847552551938,-1464.366244193231,-1047.3049567439589,26.469204465811345
643.8409291972094,896.8812666174921,-166.58148949585427,-1431.3124294826002,-1930.8649093053934,-970.2295875264085,413.9287798297151,1265.1259529191195,760.9116694033467,-517.4427036847145,-1370.2247522727107,-1104.1242474295427,-25.87771489951922
719.5587452897036,1013.9973816423665,-53.24639271730662,-1360.9238718694553,-1941.3514093638164,-1023.4766415054687,407.41912416989715,1366.762942905309,999.1858314999561,-289.8219298186536,-1245.7299494424794,-1141.5037171283725,-83.7596747452418
820.5369089680776,1156.6408712355296,84.88292988296092,-1267.7070063460333,-1932.9207997449428,-1067.2269680250702,407.34419434867004,1470.4082346755813,1249.299818444912,-36.879464488610154,-1090.9283615690842,-1155.2457924647867,-146.20627765268011
939.5283315374855,1318.2690964080668,242.2229365150177,-1156.4287639028253,-1909.2069830607938,-1105.2467600556863,409.3428590111366,1571.7711487556255,1505.9233987327218,238.93777742378393,-907.2305506234491,-1141.8493364621338,-211.3605122810339
1066.652921787525,1489.9557381845693,411.0054559614546,-1033.9946541599213,-1875.7732633192782,-1142.716865921365,407.7252793770625,1665.3633167152352,1762.3598826189768,534.0152350339322,-697.0840897331288,-1098.9185663948037,-276.4774758382672
1191.2031208564022,1661.9644413864971,582.7231242732266,-908.0696625090678,-1838.947842691662,-1185.271763317743,396.34134425921343,1745.1889491298673,2011.018843808333,843.821601291075,-463.61358895574733,-1025.4417887643617,-338.07242098933295
1302.9049357589877,1824.842388662219,749.1191659147552,-786.123349737494,-1805.0010585330933,-1238.3408876472117,369.18096388076333,1805.2639518498186,2243.801777417855,1162.9825907112827,-210.3782565570079,-921.9242088237462,-392.20384304185217
1392.3306668268017,1969.757713568912,902.4928263840336,-675.1003216512678,-1779.8348766994113,-1306.9171371244981,320.5761243284777,1839.801610816769,2452.2917173999244,1485.1354068471637,58.677427435810955,-790.3892734566853,-434.8619344875367
1450.7300259112817,2088.297220567259,1035.5342255541022,-581.4923145654576,-1768.974958309882,-1395.5587732375634,245.1615993977485,1843.141457128803,2627.758612840926,1802.602084525428,339.08261554220667,-634.2792559620765,-462.42670182853186
1470.047283784431,2172.397732356006,1141.2841967952231,-511.25776426341633,-1777.3759991256923,-1508.1993049635682,137.98600012283987,1809.764007152069,2761.212335275385,2106.045948735002,625.5848712424632,-458.2814017162634,-472.1509346139263
1443.9525189700314,2215.1796440612516,1213.8657866945298,-469.0407144659607,-1808.5898906653222,-1647.3866943485439,-4.843952396051293,1734.8158198747847,2843.9117195597564,2384.4278791455417,911.9245412447328,-268.0858392495357,-462.6043760678338
1370.1477186724796,2212.993947961162,1250.217246759999,-456.572652490616,-1863.267159459719,-1812.953844106865,-184.93462142656608,1615.3152520030312,2868.655446689848,2625.6540392419433,1190.8292883463082,-70.05987233374071,-433.9944011013547
1253.2207870637571,2168.126537590867,1252.3194154248647,-470.8155897550645,-1937.5732360118548,-2000.6629012256265,-400.2548147967624,1451.6878597301295,2831.740057569419,2818.158433127042,1454.4112883117025,129.1841224192725,-388.27346429535686
1106.4879327786837,2090.8083182075566,1228.771242543286,-502.91584866424455,-2022.5169009630963,-2201.7192777621713,-644.4976439488465,1248.8026280233187,2734.8541959502754,2953.230712537881,1695.0480323190684,323.33413169728624,-328.9697073781304
951.2110998715028,1999.0234155990345,1194.4871337716527,-538.9885740287194,-2105.059009945773,-2403.9072881926913,-907.9045821850257,1015.621481948769,2585.8074899715416,3027.332282544091,1906.6251091834222,507.0064507262774,-260.73327058313765
812.5344039677032,1915.3543556718287,1167.9552111457954,-563.0412032253867,-2171.142759921102,-2594.4225801131856,-1179.6967185583271,763.09513497387,2397.243763359721,3043.295394263351,2085.7733969728833,676.3755387019828,-188.65855940325292
713.0512322276246,1861.466125965804,1166.6346631845374,-561.2908083549039,-2209.8026718730994,-2763.5885267957283,-1451.4183915435551,500.81576343270626,2183.363522895098,3009.5161650689192,2232.5673006425163,829.6778348950445,-117.49879143786228
666.2374847210663,1852.0851601251607,1202.0702320148916,-526.32077236131,-2216.8261479547787,-2908.0544021557043,-1719.909538210009,233.66849345963433,1955.722342213338,2937.0736830251253,2350.2010692074064,967.433678427764,-50.91951835747511
672.2817921563786,1890.7466056041135,1276.5802847747336,-459.443400137339,-2196.483392710193,-3032.1558850352812,-1988.6586033411827,-40.14722087758162,1719.7418557198437,2835.740529343934,2443.4836489411487,1092.243025801942,9.060894464291778
717.9064062721499,1968.9027508717527,1382.7556057715553,-370.35613140427165,-2160.6171235264787,-3146.8582312632498,-2266.9533897104443,-328.92476531589335,1473.2993859956605,2710.4792465101837,2516.493762202152,1208.080125521842,62.324756034239954
780.1090863725029,2068.578385500284,1505.828598791084,-274.30896703549115,-2125.4786695356165,-3266.704567859178,-2567.1775847810572,-645.2269458406159,1207.8115784743761,2559.834631733182,2570.181306783575,1319.1408336134311,110.54397625670572
832.2460693430942,2167.3767371333984,1627.8632616075422,-187.94659057532232,-2107.544669072539,-3405.9401017986193,-2901.306747060848,-1002.5717458854808,911.1566232774328,2376.733491356827,2600.83348225854,1428.4499433960514,156.72951959897398
850.2269076921606,2243.9428341445273,1732.1977605595807,-125.31885600247763,-2119.7710210639834,-3575.150610481199,-3277.829151175362,-1412.250038380086,571.1506253494872,2151.1253754339127,2600.03206926948,1536.5490240553954,204.54587413017418
816.9688109406156,2282.1920578022336,1806.7862610117425,-95.21400357516252,-2169.330583076164,-3779.3514288956644,-3699.9652191880746,-1881.2268609063817,178.3314490395307,1873.2243169373792,2556.1357258822813,1640.5954065655642,257.5354047573578
724.2914365534234,2273.4395870699495,1845.7898403533015,-100.24282840705564,-2257.1357590185557,-4017.765860696321,-4165.43636561034,-2411.491904631996,-272.658591319958,1536.1098989792686,2456.7275758601013,1734.0960396735838,318.38269161525386
572.5210302061645,2216.5097225482887,1849.5344534635665,-137.39132298312097,-2378.754511260752,-4284.884177413194,-4667.4430553892735,-3000.638067423534,-783.122809129954,1136.9733109487552,2291.166669159746,1807.3252756266531,388.29653020771286
368.7352333551315,2116.5244776312056,1823.4389231881325,-199.3615254536511,-2525.9637166243333,-4572.043156811767,-5196.161227192556,-3643.073439100305,-1351.3184227146112,676.9799318233196,2052.483621839182,1848.3144672999176,466.5354673801229
124.65998520491476,1983.2008570540113,1776.5954106186484,-276.01500364840456,-2688.2148826889343,-4868.787046302495,-5740.027895352262,-4331.175122623485,-1973.7428624896747,160.2281971060125,1738.2525611463495,1844.214203764471,550.0825421508571
-145.11791836893616,1829.236531615696,1720.4599963598193,-355.50268055537117,-2853.5951329850095,-5163.576821074041,-6286.317243770176,-5055.8279050540095,-2646.077384796485,-407.53030441077874,1350.518129278073,1782.8257626587917,633.4923491270863
-424.4379211303274,1668.9814136821385,1667.7887991245177,-425.004737846468,-3009.2450212539616,-5443.821493789487,-6820.88616667669,-5806.065797176784,-3363.376632899136,-1019.8374230177412,895.1551752467808,1654.1424453392272,708.9730784255846
-696.5409883218451,1517.2821089589434,1631.7023466314802,-471.2560499772675,-3141.475904544619,-5695.53639232921,-7327.348251935204,-6567.8593245969605,-4119.3415837605535,-1669.8024334017318,381.11386982551915,1451.7890627995378,766.803564513196
-945.1156061505925,1388.2178885442697,1624.6330160846996,-481.14832900200173,-3235.9602328943347,-5903.112886797424,-7786.224878545663,-7322.416486361657,-4904.751343067751,-2349.6132307923926,-180.1041351091111,1174.2708934589505,796.1953577786671
-1155.8333574984463,1293.4192566777674,1656.9052930885755,-442.69684936123593,-3278.3766872888123,-6049.733524272745,-8174.810200947838,-8044.699800773401,-5705.386992444732,-3049.413679606,-774.5944922933962,825.9362385883296,786.6672507560726
-1318.630807428378,1239.8308755101625,1734.8657005747389,-346.51202474370336,-3255.771376199366,-6118.883518920735,-8468.550331797827,-8703.206001227081,-6500.130033838911,-3755.89434603347,-1385.9063204755569,417.52641447081265,729.8844410437431
-1430.4986911795934,1227.2682939614858,1858.9133749187079,-187.54131167444817,-3158.551283356586,-6097.067700455327,-8644.496100280974,-9262.23302893857,-7260.3451669963,-4451.201985645001,-1994.902367495821,-33.85403031092426,621.728154775101
-1497.7115320933033,1246.8719033219347,2022.419512258985,33.724714097467114,-2982.4229310569162,-5977.115631314261,-8686.561677228141,-9687.433684926098,-7951.899916808418,-5113.0227304963455,-2580.0865836287076,-505.544460849152,464.1486949841393
-1535.7161902251169,1282.1039245949326,2212.928121923388,311.8032858584828,-2729.007099220745,-5760.553214860547,-8590.927847150464,-9954.016954265357,-8540.717253381777,-5716.727014631231,-3118.9114233546106,-971.0910572659345,266.20907530198383
-1565.1168198570635,1313.496462338227,2416.539421156265,639.4188855006233,-2403.9009777025717,-5457.133097894655,-8368.716044338971,-10054.787041576667,-9001.205721206023,-6239.976385059295,-3590.405332356314,-1403.0250170571337,43.760764585703384
-1603.8694060046626,1326.5656393786169,2624.721978636328,1012.8750974576803,-2012.0757884783036,-5080.508163689061,-8043.282834593493,-10003.681000399552,-9324.635510171785,-6669.0380987975495,-3978.999929769773,-1776.4688155313393,-182.52403633619053
-1658.350912979827,1319.891562605928,2840.7122087932053,1437.2910202604603,-1552.34648846642,-4641.17692507134,-7641.824528985263,-9831.357121322533,-9522.971306275731,-7004.578496341722,-4278.757748805043,-2073.047648831309,-390.5508544665831
-1717.6955653951115,1309.0390539405869,3081.692318681687,1928.4454236449976,-1013.9900508750366,-4139.9890763231,-7184.457824874482,-9573.188222560842,-9624.598135752247,-7263.827926892982,-4496.578386549798,-2284.2843827795846,-560.8972291618388
-1755.04441592166,1323.2152414187267,3374.307700520731,2509.0354123240286,-378.130067249135,-3565.9410116307154,-6676.161249335634,-9254.756460985629,-9662.22852312449,-7476.742850695041,-4652.795693073942,-2413.5649621936145,-680.546078516175
-1736.0574235655567,1395.1085957248138,3744.4333456456984,3200.0069587183248,375.885713161181,-2899.967156220883,-6105.942453556827,-8882.19074646271,-9658.086786959988,-7676.353508722233,-4778.173678999232,-2475.9978624058595,-745.2524268529235
-1631.087382144923,1548.1500645743763,4205.430210266042,4010.5420492953913,1261.8033622593862,-2123.0559095278627,-5453.6435404045715,-8442.336857315977,-9613.818247702815,-7886.7133615398125,-4907.598143340158,-2496.034658198613,-759.9661306844702
-1425.376437946703,1786.9936267598396,4750.224116739144,4931.307318255839,2279.631862210094,-1224.5411960594697,-4700.510230263049,-7912.120521537381,-9510.340415845649,-8113.695641420588,-5072.211845798538,-2503.385689343688,-737.362130995774
-1122.7791271866122,2095.344437221127,5350.665716376817,5933.980704850031,3413.854746545657,-206.46486664728747,-3837.8824217905494,-7271.412690014209,-9317.254797281357,-8342.828429887606,-5292.576855580283,-2528.285122751556,-695.0939727165601
-741.9274890062461,2441.5658741107873,5964.07042876748,6976.968051030563,4637.214973969812,917.7525857093051,-2869.9967847320336,-6512.498219760184,-9006.257951455613,-8544.82595312108,-5575.117335061346,-2597.309745283629,-652.6713194402256
-307.20225582067314,2789.1030847908214,6543.79547643436,8014.55306872529,5918.012037628351,2129.167577283927,-1810.4148156602305,-5642.106925572221,-8561.548724998647,-8685.627836206844,-5912.678764152837,-2730.670001057927,-628.8020191448024
161.48617045025816,3107.3995264527066,7049.691314689883,9005.843227291518,7227.745750627929,3410.7785808397102,-674.5836046701918,-4676.382919825074,-7982.898492358233,-8735.94536414921,-6288.259036034067,-2941.289882635662,-639.7207357646845
656.651104733476,3379.8190753164686,7455.2534881296815,9920.765633895582,8546.521779213126,4753.738689832768,527.9881149030894,-3632.247126027863,-7281.4446533069395,-8676.361036817949,-6679.757950330507,-3235.313814738372,-698.612214483299
1187.286569016642,3607.0474759064455,7750.169481340353,10741.985314133877,9865.037167381368,6160.696936761479,1799.35868421765,-2519.095999201166,-6471.48668429474,-8496.857633686515,-7063.521966837662,-3613.172269476898,-815.8713034605029
1779.2349391529635,3806.2468295228955,7938.468870365222,11462.79141506162,11183.047373368456,7645.928385650163,3155.6029913411176,-1333.3529478311862,-5562.260646983468,-8192.352126094724,-7415.425249968065,-4070.170044757833,-999.6940103650134
2473.1058077661346,4007.1907053301543,8033.086241850698,12081.15720306624,12504.257725377765,9232.303798328423,4626.163763625282,-56.583414247806104,-4552.413081683241,-7757.052831480825,-7709.604404684281,-4595.780685898362,-1256.3702755892778
3321.035015659475,4246.804153234594,8047.650950386887,12589.62962699676,13826.591732984456,10944.327033541662,6250.068306113986,1343.074711047093,-3428.1629676664415,-7180.155618882446,-7916.061880521192,-5171.382020274595,-1589.6428918029394
4382.778745741237,4563.471052910676,7986.638576970792,12960.558799347691,15125.608573237814,12794.785456418464,8067.685087816543,2906.1069944472674,-2165.1248478421267,-6444.340506966441,-7998.800825935478,-5766.924443756858,-1998.6402585192802
5720.077769550809,4992.467974374501,7836.5709430249535,13128.08010678343,16329.252198281287,14761.212657972226,10104.863280108819,4672.116699861794,-733.8343710769353,-5527.619085763877,-7916.000035153953,-6337.812318082826,-2474.2690510427065
7385.909452249784,5563.556403415684,7563.719157256337,12973.53317099081,17286.644581001656,16749.706749261466,12345.369368112277,6662.925505822068,890.230296341671,-4408.736481257658,-7623.267549515139,-6823.887122295713,-2994.6514981927016
9402.826444342447,6300.009300099775,7125.6859041698235,12328.711101972578,17744.081738643476,18550.91683168118,14690.048067452179,8855.620672414601,2710.8231272721196,-3076.3464438692527,-7080.464275911014,-7152.575732470935,-3521.1649187638513
11724.614751926387,7214.443788355817,6501.001651359954,11015.796339599026,17355.166308920685,19807.969091622665,16910.110007827807,11146.395446816041,4688.948924461982,-1541.8975034665732,-6261.956358284272,-7247.734922380558,-3997.555932895476
14182.758928173722,8292.808826472237,5728.685937677782,8933.672573485574,15757.973955465235,20033.859158879008,18617.951191069897,13314.69553247598,6717.949136182794,145.1615984135143,-5169.193236505659,-7044.2783760813245,-4354.799502667646
16437.291553080366,9460.099465312713,4931.870257813051,6169.908816035,12732.346957691174,18720.171662147946,19294.87388285201,15009.649356809097,8605.14249639932,1883.936069058939,-3843.005366078279,-6506.370564378997,-4523.1258081353335
17974.908718811035,10536.816908597117,4291.389695408183,3076.0214810556063,8395.342561041949,15547.445485867109,18413.53722202099,15789.398589631024,10075.945044959539,3517.7211838453645,-2371.22666149256,-5644.38198411688,-4449.741306512407
18204.644111536316,11220.532720004912,3956.6105398811465,225.96906587525297,3325.6705653668855,10633.766517801101,15654.567839933947,15235.33906943567,10817.196618462847,4847.572697958013,-886.1976404828158,-4524.1117049967625,-4117.14911998279
16665.971073096,11139.8431796913,3932.4248199444405,-1776.0572465643932,-1510.2842758899992,4679.737210104944,11143.3624250068,13127.45780541386,10564.90430920644,5669.464477321487,452.0855935331756,-3262.4478747246208,-3554.664235199902
13283.942336745085,9999.346195611011,4026.181512286924,-2566.986505065061,-5072.413177342913,-1138.320949677859,5568.258963205217,9613.392190214141,9216.630714940547,5831.223974131245,1487.001236300652,-2007.4368755455457,-2836.7875365181326
8530.072706524428,7763.403822810063,3922.2503198740424,-2214.145812137366,-6677.054970740517,-5556.247450046763,54.217590446429,5268.893035062917,6921.217599554557,5292.371122517845,2103.679658095106,-906.7538940525551,-2066.9631557039684
3353.8716552342107,4764.343222334854,3363.4160784048167,-1182.5239516695697,-6298.498178780932,-7726.9059382110945,-4211.150321844652,974.1844688823207,4089.707479611203,4160.751431484429,2262.1963652266554,-74.0714987415945,-1351.7475632992503
-1130.811106747127,1636.3003901637173,2323.153707081998,-84.21828579418525,-4545.941822033199,-7559.8222259688355,-6433.676286408052,-2373.8851233950186,1298.0858613210835,2682.8842724200754,2012.1981347924159,435.3774425378301,-774.8845215609135
-4059.3289420892106,-918.8720014981919,1043.1768861209262,629.0599043549664,-2328.9234129398,-5692.698012833327,-6503.103962161941,-4185.176809965674,-891.747698062677,1182.837283634517,1481.4019340301195,632.0839554998329,-380.515548409855
-5109.539831798553,-2408.9548302458747,-93.15391551444297,837.0197204817363,-428.8744711989609,-3127.2919511675727,-4958.90973694407,-4368.599627501248,-2115.183177393388,-30.535943485005248,840.7571798576862,581.341613784064,-170.05596120090155
-4532.204898195431,-2716.330401391551,-761.1172047334336,707.8043257498985,771.8718127438101,-767.8579192955617,-2674.922515708521,-3299.369591201312,-2306.1966270201706,-750.7861427236628,258.7092633346496,379.89059386967847,-111.1266533669849
-2942.5567367142335,-2076.0335659609805,-837.5391618544095,517.5044337934199,1298.0301583381136,880.1882807164377,-465.98589495808113,-1600.2468703967015,-1674.746858781357,-920.2276249032227,-139.12529182207493,129.3454493681338,-152.76417877956976
-1022.8978079709848,-912.9869255707786,-415.96215117609705,474.5333248051957,1403.6251080189109,1746.23642315435,1174.897973221854,128.05939340790127,-585.4320849485185,-620.8346098365063,-292.1577840712739,-85.27302790752009,-240.51453118296416
706.4647479686311,348.9498160619387,281.3341871382247,642.7619037769606,1365.5978192120424,2037.5798759660895,2124.8136767425635,1493.5180883105097,592.430161000262,-21.469926516747478,-204.75435688532332,-207.37375165859163,-327.180645497126
1974.446063887453,1412.4453629295854,1018.3340919600033,965.4127244124344,1360.9689491004042,2037.8031175068486,2518.265571884949,2360.5111197021583,1594.8176819910998,690.0488702801445,71.46587802811433,-210.73003943780162,-377.993472940867
2724.6905693128156,2138.3334049964183,1623.880723018189,1335.0222035252627,1447.210336302116,1970.110908328365,2586.702982160312,2787.8001724292717,2301.742808322379,1361.8935846442746,463.3154417905286,-94.14057572428646,-371.1971319936686
3025.2496031397645,2510.34474554993,2014.8687514696433,1655.3741178810847,1603.9389447101446,1953.2429513635916,2537.8042646716967,2925.1079461503527,2714.8232937448524,1905.2853992972564,900.1400519672518,127.59398560673986,-295.916677154645
2982.9571818135396,2578.5563721236863,2181.073890922053,1872.4477094268666,1785.7724048401137,2020.1992696431469,2502.5899910423236,2925.456217452078,2905.5790782340405,2294.6293794565536,1330.5428123823667,433.3579113639587,-148.99828554756107
2695.5979088277595,2417.427780313795,2160.072138625535,1979.3874611072715,1958.17481689864,2156.7559583230804,2533.666082302446,2896.49969879735,2964.696549454682,2551.6867735658975,1730.7754987822918,804.3959840911158,68.16431509213078
2252.2257261144828,2116.0200886405596,2023.3800495660585,2010.2127801205786,2110.425661609363,2330.13312679143,2623.543707183119,2885.7584479755324,2968.382164139967,2726.5783786183474,2107.5206958775566,1231.7777385330828,352.56848457473563
1780.2926618745337,1801.6296562252153,1879.1154346084884,2029.9306721201995,2247.6916071740275,2494.5120827903534,2718.1872103828123,2883.157701104125,2964.126219640585,2884.7366566927685,2499.286813469516,1723.6170053891767,702.7543851872383
1522.35204528522,1677.3277405603153,1873.9954472999286,2110.397370287905,2357.5815034156626,2567.6854076620375,2712.8243550291104,2826.4758378219753,2971.186895065753,3103.6867992734683,2979.9346165952034,2313.4889814106627,1123.1806485000739
1876.1243322593923,2011.6577558139975,2142.8659606518286,2255.856438405394,2333.132684940352,2373.732332568281,2427.3734536410266,2603.726775292793,2990.5737126229537,3478.9857518003705,3665.1777808772617,3070.6735714009706,1630.9909516972327
3231.405807508003,2948.9772049608814,2611.1578952123036,2220.701044265634,1828.1167772184237,1551.0541948992764,1569.3194432457913,2056.039705603561,3021.449763836309,4134.540322851818,4718.1531153465385,4109.807707517359,2265.307531177994
5339.370204104812,3962.677228185907,2549.3833854952595,1180.1301573829862,47.235188993915926,-551.1123568790005,-291.8934637174524,992.8567802658463,3081.375044611925,5227.264221910685,6343.215322949049,5591.432117641326,3095.7313153978434
6060.927578192387,2906.4487647485694,-84.06225473068952,-2663.959742582556,-4435.420805715723,-4910.3192301135105,-3691.646046114941,-764.4625416299048,3223.7803176646544,6929.218355652842,8749.510327453803,7696.7547743579435,4220.231615301605
-23.652227126362774,-4867.5820439642375,-9087.94201528935,-12195.673949835253,-13582.461457901389,-12655.978185121365,-9113.758428622594,-3299.665144617976,3538.2159376750355,9366.181853983397,12063.51164487029,10555.318142685,5735.677271402852
-21493.25030223948,-26031.162123282225,-29306.118878194447,-30591.122286860955,-29166.60422487088,-24521.13953509256,-16668.645809836285,-6488.7733398854,4114.347795026779,12500.669004816074,16183.862707767734,14114.78066591945,7665.407604031559
-66113.07333871984,-65825.46716911497,-63763.88764653812,-59108.27030700966,-51230.0552205178,-39917.28909201491,-25661.526946418322,-9901.18244995136,4962.140769755741,15981.894220113836,20613.144169594987,17979.720421850125,9849.662545537882
-132477.21484104244,-121592.8251023478,-108963.27914383836,-93941.53362975403,-76216.96399926479,-56010.3762026522,-34271.20665091019,-12788.348241621909,5916.175797629399,19042.51124407997,24362.59690888764,21306.743065620256,11849.471311794132
-201852.94553631303,-177078.91556203604,-151300.47922876137,-124294.64489179452,-96189.6339410034,-67592.64474010537,-39684.82864648881,-14227.192957895459,6596.133873242426,20565.598770600314,26065.10084647401,22886.37962965681,12957.884102485703
-239498.15732851514,-204381.23039789533,-169353.73846808833,-134663.6903527084,-100793.80439158628,-68520.20227475771,-38937.11840396649,-13420.461351253252,6502.884610719171,19410.961117610037,24381.6173545749,21501.39140155012,12400.639741033692
-211513.7879634538,-177499.9948614163,-144282.26292951367,-112338.43404424329,-82232.48054210171,-54629.30199022099,-30292.276095169673,-10053.198579493117,5258.451416493766,14941.308126083935,18615.74927665853,16491.60257711046,9702.651056906137
-109847.66055583733,-91352.23946966577,-73468.05900185976,-56511.04725609004,-40805.38020025947,-26683.45708331519,-14481.84968029642,-4530.142328581119,2871.7628331251267,7493.801381442171,9240.826836909462,8251.475084642661,5040.67269738631
