t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-3771.9780119913353,-19012.119972576354,-31634.24403909319,-31207.580154931646,-18323.437741069785,-3167.0187893147645,10066.412378364405,23972.266172990436,39531.06703640638,49532.17123408505,45519.64266960621,31839.108851231347,18067.267341556068,6257.137733805535,-6133.849144466757,-18367.13058072728,-23727.102430186827,-19087.012907406308,-11008.03630603052,-5025.627636494617
-6087.316304502393,-21054.346380540082,-32864.56804895179,-31540.444352382638,-18588.981947100612,-3843.5923071397024,9381.800962171905,23612.002128107575,38421.98030508413,45396.53065241165,38396.43150686364,24379.522175623628,11489.00137812493,-118.95558781524983,-12684.605635146461,-23412.063409517617,-25272.71422149467,-18560.76662121639,-10748.859507087742,-5158.499729727903
-7731.118702745252,-22356.690031814025,-33462.027282857925,-31500.86889955331,-18655.60246904932,-4290.70036982471,8991.550313497552,23385.287819249173,36916.4933325893,40584.32972970209,31180.999170504405,17371.087768202633,5331.718468069656,-6194.048352429863,-18605.110679821577,-27191.78062916816,-25915.855915219563,-18173.16404889598,-10810.456995510633,-5274.750465649083
-8556.032000136222,-22905.879914919118,-33507.71822764192,-31131.07242176509,-18432.96733359556,-4312.0558037338305,9142.16613532633,23555.35888005928,35351.01384500594,35636.48436305433,24418.930677033284,11114.01893146667,-257.7406921340669,-11854.585444868448,-23828.351370785655,-29984.849811307846,-26223.779861671843,-18071.336827480107,-10941.66593835909,-5143.778557817569
-8719.196280324926,-22983.919008768666,-33295.86242143156,-30589.617323398837,-17922.734754338384,-3831.8075768688614,9934.026540046296,24246.685675518853,33973.6509978508,31005.159728341136,18494.120527303974,5741.111335130973,-5307.80131321998,-17208.47825676109,-28532.346974206946,-32158.785708076597,-26445.297423420212,-18028.50039119979,-10751.057280732422,-4541.632520558667
-8677.876298892075,-23082.226579189133,-33209.408814676346,-30076.25172925551,-17226.543149424626,-2958.7622672278144,11221.821639268259,25316.056085932876,32785.42042126338,26877.683454302834,13500.529837560915,1144.8268659951364,-10040.879497309421,-22473.54031953767,-32823.16723197612,-33751.64508475525,-26365.96683009816,-17584.63630602639,-9849.583601380655,-3349.6381972053164
-8915.625148361778,-23590.651517766066,-33455.47056541348,-29672.239343599445,-16451.185670119798,-1901.8146563835155,12698.526232040345,26421.333212372476,31572.93726375538,23185.929600876516,9290.147403748524,-2921.9985580053435,-14682.00307786653,-27643.285710527533,-36378.51042227944,-34365.05229230111,-25525.260734575728,-16298.826236998637,-8009.272554874554,-1634.695533542672
-9602.363032879788,-24511.02563397021,-33889.006150008034,-29240.721146382963,-15591.45847321546,-796.9966152052064,14111.187012420878,27251.62667565327,30115.580488802178,19788.97531155357,5664.613512143196,-6639.729096166748,-19211.83356393349,-32270.40499352019,-38511.97075502952,-33520.66868233085,-23586.79346917234,-13955.24632413145,-5264.52349634669,349.72500141863856
-10503.499615404555,-25470.461456154007,-34107.92499604453,-28501.384552425265,-14515.20517861986,386.5176428005952,15409.382534959255,27709.807322786804,28369.433190233394,16646.4901032377,2531.7590892149365,-10005.965922434869,-23322.78431495301,-35656.647168742966,-38660.414986483454,-31090.150868252465,-20536.879664696884,-10618.180084796191,-1905.9256612177346,2259.614780804886
-11200.41569019729,-26007.930595238366,-33729.55751108175,-27215.867619633358,-13066.07032792772,1782.4849710919618,16705.750374580686,27899.585233952243,26472.407234513863,13837.074931779507,-94.16067277107834,-12901.743116300091,-26619.782747077617,-37280.80408927677,-36784.25326670843,-27376.884218619445,-16617.718151089663,-6555.944665849636,1623.4313747580552,3800.9855384555976
-11378.234661170127,-25850.08365127184,-32594.231020936106,-25314.962605577613,-11173.98544370337,3498.0515085550965,18131.24902793299,27982.865503340163,24618.1264211633,11461.835929516012,-2188.50902933431,-15229.92908198963,-28846.033319473034,-37050.77892763291,-33327.10693950571,-22877.149088292197,-12147.56449419766,-2125.3322177546715,4871.90555279989,4830.861183877874
-10946.7899913833,-24978.18328767016,-30769.465540420995,-22887.911477367288,-8880.863014106899,5544.436107027503,19734.47759321602,28063.07866879811,22944.164424590825,9561.933084854718,-3782.2766410093595,-16980.389416400503,-29945.516450747946,-35229.22798873451,-28896.812588358876,-18020.14809082407,-7395.929565497581,2312.784322004161,7501.38936066558,5370.752834944051
-9987.995806184044,-23531.575656526467,-28434.437401119187,-20094.261406173406,-6295.32586823877,7850.85506324164,21473.29122511948,28159.483370752205,21502.833433793578,8107.1533031248455,-4956.23882241981,-18200.490803423203,-29986.99699303104,-32214.15980482187,-23998.921559733448,-13065.520624379435,-2560.106419130872,6434.3447138788915,9351.138016061195,5548.912640996834
-8655.331449491749,-21692.620697926384,-25776.62202294861,-17091.61616956147,-3542.2009023137125,10306.581926230856,23251.40599313757,28235.299548518342,20284.497168536946,7024.621913707493,-5804.675968725841,-18940.393445024176,-29075.509337683572,-28380.559532387986,-18954.15337302584,-8135.82617493334,2197.693079200337,9972.653674488778,10437.702653125143,5522.275954533728
-7118.477234762673,-19637.11109633328,-22960.018051987714,-14019.07422908604,-746.5663488754085,12783.761387774979,24948.000126382525,28227.553493528598,19244.073728055948,6222.351864457809,-6414.804905965884,-19231.181916571637,-27323.46830783786,-24036.11499168985,-13941.560269280406,-3295.934613071753,6706.666860915745,12741.476692701583,10906.984692323334,5418.425010841528
-5562.449518088554,-17545.479666699128,-20147.588641929262,-11019.919245623592,1953.3902490499413,15137.014231293655,26428.995632251084,28061.189735879794,18311.57863501734,5592.762360591408,-6872.303518255792,-19102.219606783277,-24870.630743386264,-19440.823987923945,-9073.206689151377,1381.6999990747006,10773.538969158777,14663.852364335362,10963.314079895852,5308.502827065263
-4195.003832197496,-15621.332656943383,-17525.108243205526,-8259.891908184323,4399.390714218296,17208.56926161085,27561.665446909818,27661.163182317883,17398.124212506045,5011.2595988178855,-7272.719311034296,-18608.25361369606,-21906.47177857055,-14830.218198007125,-4444.239939855423,5792.544189920075,14212.224277199753,15788.393797217812,10798.213119210843,5202.568410875173
-3211.2157745253626,-14064.819820925673,-15279.469471190643,-5902.306885696041,6445.5043366262835,18868.187955792906,28254.726025530596,26979.88872064515,16416.56558133328,4352.802255066012,-7712.563844684297,-17833.76249261554,-18660.005054406003,-10411.52653485364,-140.15094848381705,9820.36680864953,16901.261371809433,16266.666687604466,10534.912720101353,5057.157540078908
-2707.335712100401,-12991.137784309449,-13523.96493435704,-4036.8612053736983,8028.947206390257,20081.33124787962,28512.610458408766,26033.485143282054,15318.303209057,3531.8427240837223,-8252.835052985209,-16863.959171535615,-15352.46284633657,-6332.3342633369575,3789.4162091918124,13380.718869423843,18821.813211706994,16283.004580040159,10200.120424091061,4792.083548312378
-2599.002881565275,-12345.160334248014,-12218.068767549277,-2609.4227989394562,9229.24244586778,20952.288465104848,28455.347102289015,24913.819953402697,14121.548383434705,2541.9855737308435,-8877.64722668107,-15742.496597886822,-12139.374792499792,-2647.785231590596,7354.539182053754,16439.43652551415,20029.981995043825,15967.218414372746,9730.532076438758,4318.006506959883
-2631.868499466723,-11899.202924006111,-11162.659509880696,-1427.2312940264817,10245.993812448583,21680.087240921377,28259.94968034914,23747.016390338453,12898.035760192352,1456.0551348059028,-9489.457944422564,-14457.152015081381,-9087.08119430995,673.7030396030967,10602.573425468845,18969.925103591155,20576.76028049851,15346.72817617275,9012.770329820385,3572.6596062483404
-2522.1971985669707,-11378.434684153468,-10112.635877933466,-271.2088596195023,11277.00466625797,22427.473816552352,28042.404279847557,22612.150452266327,11712.756428980507,369.56083569990824,-9963.695513218872,-12979.574154223303,-6208.878975900185,3690.937281399095,13545.100420278137,20882.514111018052,20455.95870365206,14371.494353336504,7942.078965653739,2554.7358284001075
-2142.720566256782,-10640.729116445764,-8940.158939955856,955.1210153942935,12378.266078147593,23197.141750447197,27770.309591950587,21481.57498671477,10559.644901099604,-675.4604436327348,-10230.063815943739,-11331.243400759617,-3530.2650382714314,6416.658708839401,16094.95093517216,22015.323893668345,19638.907970305812,12985.986335882966,6474.881911823879,1338.2236726578035
-1599.2329925811275,-9762.10490756222,-7712.248212036766,2166.6256181133062,13427.398958884374,23826.142070418955,27286.81587750113,20238.612827100187,9352.371011879279,-1719.4875446554995,-10311.777267705633,-9611.813894785324,-1120.196418910447,8794.2278550017,18083.330735007614,22223.614221375934,18153.95451135027,11187.992678999357,4653.077329857033,55.32081806322731
-1134.6407620783693,-8957.590489433092,-6618.909789019206,3176.511388208565,14221.47210554599,24103.424130455936,26425.35150440467,18759.873252035442,7981.205148789855,-2842.155068783193,-10291.071568679883,-7960.854629946515,937.9344131589316,10740.588823674754,19349.931196265134,21488.916905329308,16120.775832474255,9039.003962930165,2594.860586656034,-1146.386666132109
-961.4391064404718,-8425.426312793661,-5832.382950868523,3830.4317200839128,14611.94082457897,23899.925021750045,25112.181683697137,16990.41470252301,6382.739166785252,-4093.0457347150646,-10242.532617731946,-6492.35746326265,2597.405442704082,12205.417600581539,19824.800604490803,19945.229777195585,13712.469219260669,6639.4434407062645,463.99536138503277,-2150.6857822108796
-1164.4131761422477,-8250.280323374367,-5420.815524335086,4080.475481362416,14567.126759062141,23212.61884352599,23385.744004546188,14959.301423424875,4566.539933083043,-5458.0015342306215,-10195.372231047468,-5258.59017634813,3870.216581878696,13192.648544190844,19543.119994725712,17815.181567648182,11094.434883378484,4101.320764708879,-1566.8809560545285,-2901.0533815110184
-1705.6389005096987,-8402.233089718115,-5348.884026669317,3976.4638319926626,14152.069163038803,22129.764583291224,21354.550667008254,12749.635865407941,2597.9142480937417,-6870.570057177185,-10137.835308261117,-4255.058195114685,4812.824995763735,13743.377908284416,18610.13882131307,15327.421869534923,8390.559918212883,1535.8492436706435,-3349.307821732061,-3401.5093778571577
-2469.042003360916,-8775.988995356936,-5514.184934471823,3627.5698433585408,13484.748390972181,20781.939567658676,19152.661234958377,10466.73587242657,572.012530485222,-8236.954458832204,-10035.76396207854,-3440.456865514877,5502.041775448988,13912.036113344337,17162.122001426087,12669.421061139,5684.620880463298,-946.7260458707491,-4783.399796287764,-3696.321472464395
-3297.0349421012015,-9225.278200002673,-5778.353692090824,3172.78508268461,12706.196328498767,19313.13889513452,16917.819757411035,8223.031857566848,-1401.6828774070439,-9454.091035025791,-9845.545415239787,-2752.3050470037288,6018.897073221695,13754.435190728935,15343.700065531506,9979.16396211734,3038.8982160519067,-3236.2759342019317,-5829.847622770146,-3842.524832937982
-4021.260452589563,-9593.28038711496,-5993.636601114677,2758.3936033528157,11961.151802517816,17865.886664676615,14782.375324364306,6129.986678195244,-3211.753944052928,-10425.486080959148,-9523.934232518322,-2118.7022018169073,6439.597538840414,13326.578559271278,13298.641426138189,7356.432929499942,511.3287434424027,-5230.80933397349,-6507.303280317862,-3887.300638542729
-4498.211458340943,-9748.133298951096,-6033.457017747518,2512.9927281786054,11378.426242218246,16567.509525596855,12862.815716102892,4284.785970063525,-4763.861022000541,-11081.271820639507,-9039.687345620245,-1470.5099337860192,6828.691327979267,12687.65873093657,11164.414522412972,4874.272653321935,-1840.3572569659386,-6855.455672033961,-6875.5613944174,-3855.507867635978
-4649.859137038817,-9621.681768345523,-5826.610283170992,2517.165854620114,11044.608454351415,15508.12420128371,11238.964728176239,2746.902801671673,-6006.842638374123,-11399.248664829838,-8385.890786063397,-755.7104546475696,7229.852615344364,11897.652448749657,9059.65531652811,2578.776717269717,-3969.0783248288108,-8081.635351167329,-7008.228084522673,-3746.9346262278304
-4504.384150234519,-9245.18408726532,-5390.948409847149,2768.59930871585,10968.633330771258,14706.45422159415,9921.876825248328,1508.0040849923525,-6958.31140355086,-11418.906574843668,-7590.580388225464,43.309693648816165,7650.717374626593,11002.619486263025,7062.681424385589,479.8011842448868,-5851.53262490819,-8927.769259193137,-6963.040866068057,-3540.8299379613113
-4215.238986768372,-8762.514068827124,-4848.915180661424,3160.2322207394272,11055.114522452435,14082.272714805791,8830.283308637736,475.077011283209,-7711.028707004018,-11236.599719678317,-6719.227693946866,896.8085021136746,8049.7863494916965,10017.583721365985,5195.998022983712,-1450.8425951395604,-7484.975719379791,-9433.766724896428,-6762.032924535199,-3206.3156393950476
-4017.7663329183847,-8386.199694214272,-4391.324966314234,3508.286600189489,11126.223543719927,13475.204546794337,7811.54604629457,-502.33575938943943,-8396.890622107829,-10969.98371885921,-5856.695381238542,1736.4619213483188,8345.676665448902,8929.0294083277,3436.088382026741,-3257.675073329469,-8860.446733685692,-9626.587872084201,-6391.714830200561,-2717.8168086069563
-4111.589972401993,-8288.551663353113,-4179.432834699495,3644.7585638094397,11009.75722104268,12726.762852903305,6719.926960106332,-1553.6767179600502,-9110.596641428941,-10698.346692367499,-5065.7936111127165,2494.179661922289,8458.018173798911,7725.2089921491315,1750.7198332786124,-4959.292097766636,-9931.899944789202,-9505.976953247813,-5822.357814233698,-2071.5259161425643
-4534.8967821533315,-8489.825929950333,-4240.256460135825,3523.4406591056136,10645.103468220137,11779.992824907558,5508.044306247367,-2703.4731008580547,-9840.82903732959,-10415.72133920641,-4346.203764370053,3149.0333990451963,8357.292784970028,6433.355131973502,140.8124261006153,-6513.375016907877,-10615.41066214325,-9060.762677520886,-5033.272992181386,-1295.2673266200413
-5136.183562573972,-8838.562940191263,-4443.493267390549,3251.5968589417616,10120.498807655556,10715.765537438525,4256.6903488534645,-3852.715330514316,-10470.030763022163,-10038.531891918785,-3631.01907837536,3741.8023782148393,8083.319005761757,5129.878438696685,-1346.0829226464302,-7821.807020822468,-10830.688834302995,-8297.101289689082,-4029.9759743544546,-446.22258219843764
-5677.031854188144,-9110.883916675946,-4588.317247123266,3013.8012549850932,9605.47162733053,9691.54390511675,3113.4785592858534,-4847.568244805599,-10850.582164759327,-9467.805047973468,-2831.1722296168805,4340.6128912333115,7715.8921320434665,3910.6977985140074,-2642.449512509663,-8778.129794706645,-10553.957095486845,-7253.020013452129,-2848.684189325485,402.37180759829664
-5976.417703867442,-9143.382112304678,-4524.778997654013,2955.6648417897986,9240.192280710779,8839.00893176216,2195.7394469736228,-5575.318029054383,-10892.752422169782,-8654.629113819285,-1891.776840654388,4988.743350336647,7325.560510985543,2846.519869324584,-3701.7429034496,-9319.052589751625,-9836.94590018604,-5991.311401162827,-1551.4399075607232,1179.7755548179553
-5975.495051866901,-8889.014323913889,-4207.651924420055,3126.9275072275136,9077.38408263616,8209.21672545703,1541.395509467051,-6006.5889676951365,-10593.341349079645,-7616.978749745855,-813.4761323336625,5681.352654462631,6947.386799561716,1961.090931178372,-4515.686557161569,-9440.408057846742,-8781.115953057284,-4581.715780119338,-216.03712844160373,1834.5158740375982
-5700.625836249845,-8379.119771230917,-3664.0403719721426,3507.3168549332545,9102.82288380197,7790.464662221944,1129.1843429474218,-6169.437782582603,-10002.478687824698,-6409.520893610563,367.6856619509873,6381.774344771529,6589.231997862928,1242.7765900702739,-5100.1098261764355,-9179.039641196492,-7496.477005648067,-3087.1267497306153,1076.1038099142988,2343.0470582850967
-5206.374792790933,-7669.311430176748,-2944.311608283707,4051.9535441823296,9277.16553796566,7546.785559684998,916.5802105469251,-6110.2167895614175,-9184.214117676573,-5091.458994648482,1606.4821095758975,7046.582871106209,6249.350058184181,665.6572977853134,-5475.245167838585,-8591.595582631784,-6076.248523456787,-1560.6742294674568,2251.1742524173465,2707.6963932391573
-4567.326534163365,-6832.2113059200055,-2115.1383553807796,4698.88442923712,9544.230712654504,7426.143248448871,847.1987203756671,-5886.758958615166,-8209.772125993662,-3723.0445194260483,2851.977132011567,7631.740237784304,5919.189415394681,196.59637476284672,-5662.296038509646,-7747.303620684805,-4593.1330039893965,-51.23055038217876,3251.6203089280043,2946.815487121943
-3897.158941386358,-5975.599008209744,-1276.195751986542,5354.057218530762,9818.184489434632,7348.890678882017,839.1197902577065,-5579.796368088474,-7167.4846949956045,-2376.6429472102172,4038.544226197728,8087.072252475539,5576.381508751202,-207.94642508158176,-5689.703194548263,-6725.957001060909,-3105.3894893026463,1390.248607704813,4042.1279600029297,3082.734176919185
-3333.27776660489,-5228.579350860721,-547.1419157722611,5904.557249624748,9996.474706263387,7218.999984613978,794.9314973655045,-5283.432415549881,-6154.408188945622,-1131.2460108274902,5092.704817764116,8362.901488422223,5187.826499681357,-597.0830767490487,-5591.89508752039,-5609.79347237956,-1661.0663320432545,2710.938646477181,4612.369717309595,3131.9685332087306
-2975.097589992649,-4684.958374290032,-13.893907181919047,6271.3016497784365,10008.997956366315,6968.018012720146,642.6217933574017,-5067.697522569767,-5243.873651988454,-43.563514225916435,5962.266343122421,8433.470088592654,4728.151243240587,-1007.6960235177245,-5398.138314962408,-4469.905244073427,-295.7429328747695,3864.8296190337933,4974.405945871881,3100.160455655218
-2825.6395872061753,-4349.351543871935,322.8354830287063,6458.959820202601,9863.686074486835,6596.459180852066,374.64124162328994,-4943.492375021437,-4454.477273865591,881.3089045706145,6644.418300242982,8316.669730077652,4198.362391403739,-1446.9783109877178,-5122.280850205879,-3353.4383847051067,973.5397479369557,4823.279287659674,5153.586645865807,2982.5561723066444
-2786.896519757758,-4132.189889254722,551.492615652993,6557.527096981103,9645.738217170376,6174.731870542517,50.88139086229728,-4859.404738369626,-3746.204641620329,1692.9518224163994,7185.641536456348,8068.981022549781,3627.6773613629834,-1889.6432360902263,-4761.482920598265,-2277.8125202379783,2148.9770452860935,5576.191497918653,5175.388538144295,2768.6954941077756
-2713.4203102010397,-3898.3422832353567,800.7860253845948,6690.5959101835915,9467.141610750767,5800.36173467185,-237.75430682251573,-4732.999805579231,-3048.332898971385,2465.6908425736424,7648.707498452126,7755.619827397898,3056.2134033075763,-2291.9174045169752,-4304.841922682057,-1238.035193005996,3238.549902243986,6119.545595574352,5053.997687974264,2448.676064818995
-2490.077638890423,-3539.119970728696,1168.7092981097146,6943.858883358652,9400.228539989781,5540.092725455925,-421.58993217928935,-4497.769586862676,-2304.0227111321806,3252.3271378966747,8068.016312097445,7415.8506465318405,2510.6412250297362,-2613.9730539392663,-3749.2547255005584,-227.19989943203905,4232.282708106097,6440.531479726703,4789.192401521292,2019.5566384588499
-2091.747391356154,-3028.8978785466456,1669.7998798179583,7316.941613188536,9436.590785414264,5391.792729399636,-490.76921843949503,-4141.130267564639,-1507.1438694686278,4049.903046192243,8424.059653747401,7046.302293173076,1988.5884716060045,-2839.2377367112144,-3115.1140350101114,742.320050405712,5087.323547394371,6517.9972374608205,4374.244811048971,1491.6188097170775
-1594.6943996947714,-2437.1430008917146,2229.0443964639016,7725.432709310149,9494.107100396308,5286.493264585903,-500.2373919554139,-3713.3368657933356,-709.3724115598957,4799.783652059074,8654.673959125887,6611.336664948441,1460.9573322303104,-2980.7227239170197,-2449.7259727981213,1634.3810942591203,5739.237684496358,6341.013323402139,3809.5635045018566,892.1000620326055
-1133.127276265461,-1888.4459167130444,2725.4844165788954,8049.976338512828,9464.929244322337,5127.25607881283,-538.8412102041567,-3300.944123899569,8.034844303614932,5422.134136720536,8693.954843755137,6070.837937039685,890.1146918110193,-3070.490683231914,-1811.9120565114797,2405.7631510936167,6134.121603275956,5927.177686793108,3111.5575565847926,262.2311884418406
-826.594446664437,-1494.2059476448226,3057.963329640669,8199.699105894886,9272.003731637107,4839.669016808045,-681.3018550025997,-2980.3518848354643,579.1610896705738,5860.082713926059,8509.714868394942,5405.795382543004,252.61494049311239,-3138.563639502856,-1246.9309266846053,3028.9849281548404,6255.252787545745,5321.701285178884,2311.0179814032676,-352.5474275748403
-725.3183472390442,-1300.7574950462506,3189.648728206415,8148.313888186614,8897.91670199598,4402.011142969172,-953.8047507611411,-2782.4418753782857,983.4661028452863,6102.361547718072,8114.452970840844,4626.863227304302,-447.06751399880096,-3195.90298004572,-770.6254229815804,3501.0315057032503,6123.911369505167,4579.287979874427,1445.747328301182,-913.2456572246513
-806.0200350773192,-1285.2182586338135,3146.2081323145626,7925.233636470794,8373.945720163154,3840.2667515890057,-1333.0021508355392,-2690.272121324889,1242.9918580497283,6173.5938129483375,7549.453578043284,3765.652728307747,-1178.505395820182,-3233.210799333463,-373.2838938331102,3833.1630134423303,5780.678723222146,3746.9182363271457,555.8063259948892,-1393.118734750759
-1006.874463740876,-1388.5514681930747,2983.007176726277,7582.792144756122,7750.436119161947,3202.3613946622436,-1770.0799952828706,-2662.7336254184797,1398.442368157099,6110.389726263609,6863.205031473598,2860.792432468863,-1898.2440248718865,-3233.1965781606527,-35.220295000335796,4036.228774933153,5269.427986602403,2860.0182271015915,-316.80899372555507,-1778.3799059508835
-1260.727662060133,-1547.0946688534473,2758.923594562599,7175.663192629155,7079.7322068990525,2539.188990922504,-2213.4753065312043,-2657.1878127833297,1491.166864092524,5949.277510376683,6103.494880019231,1950.882728576495,-2562.47592055048,-3182.4841362123475,262.4799937310785,4117.760611391035,4635.046642742076,1948.4148559890714,-1129.371519318611,-2066.5610750626884
-1501.9883907129943,-1699.0580113319502,2534.857110686293,6764.281037810143,6419.8346060411395,1903.613355727592,-2614.610649578864,-2634.2577967978773,1563.3127229457778,5731.948240175057,5322.0481112196,1075.3716368391697,-3132.721626785965,-3073.1310798007094,538.7920321820665,4090.511060773184,3926.246021320047,1041.2071257140533,-1844.5110712874641,-2263.5636761890287
-1662.8638382740535,-1780.6305273668058,2378.3911063570176,6419.672686837831,5837.709962239117,1352.3156421248368,-2926.4752169054464,-2554.225158453106,1662.3980715229184,5509.464114285851,4575.082415165946,273.90903693911287,-3577.7237157458835,-2897.751176573286,816.4194596144358,3977.8249128966495,3191.4936120961834,165.36681924297295,-2437.951031712068,-2378.817559109895
-1689.5906993054207,-1740.7231036153962,2346.424179638787,6203.147704514452,5389.612344261651,930.2114204692257,-3114.2505668254175,-2385.047530243145,1830.2950835985491,5327.673065683563,3908.402024457515,-424.0201504561386,-3878.7479350974777,-2649.6219398057447,1116.4565339115125,3806.0120862333765,2468.066213001439,-658.6398356128989,-2901.0994449259097,-2419.28031813904
-1581.5980164978716,-1577.4504489183016,2446.0982657460036,6125.279862358029,5083.756650742782,639.4320657998364,-3179.7430605413965,-2125.2552511147983,2076.748757524678,5199.283289397911,3334.2214545067545,-1015.5243768670605,-4039.108281051083,-2331.8707852798843,1444.0261584665375,3590.0427875114788,1773.0864794833144,-1418.70775113208,-3236.2070439540616,-2385.2837473606364
-1418.658532798294,-1363.775104743691,2608.3784322647266,6119.978287597888,4857.701144218127,419.9879507508107,-3177.492177025624,-1821.0077579631363,2360.7986045856496,5087.471409117891,2819.5351733806733,-1532.3701278554618,-4089.1986200416086,-1966.8606405987334,1777.6288331960295,3326.5610135955735,1103.2519397213466,-2108.1844023845806,-3448.6303828690966,-2271.2078422775776
-1336.5754749814337,-1225.253862637948,2710.116205205299,6067.191169999284,4600.105123397673,169.5859630053829,-3197.408188658219,-1552.6444834219167,2604.3054214272042,4921.469089827495,2301.2974728696045,-2027.4422880997963,-4076.475747032908,-1592.6329369898722,2075.028436912306,3001.099245307484,443.9618110584142,-2719.2389399658578,-3541.9753109739386,-2070.740445168087
-1450.2323489428118,-1268.4888546044447,2644.257585855457,5861.4533802180185,4214.0636829993155,-198.19511665553938,-3313.250811676199,-1388.726575883191,2737.644102671836,4640.416534635672,1725.3558883359956,-2540.911304449874,-4039.899543382695,-1242.9192304145502,2295.7535824021043,2604.883477416948,-215.20103969497006,-3235.3852363880246,-3517.388212828352,-1782.8343198884327
-1772.291810640276,-1505.199560664724,2393.9221363301563,5482.9218456888875,3682.6416430965933,-693.1737105969493,-3528.8567955704693,-1336.2866258250892,2748.543846207169,4237.701826255154,1086.297277643525,-3066.162695098892,-3983.6433733146164,-923.1835062941232,2425.7501226403215,2150.3885005255106,-865.1302684865182,-3628.2048193271285,-3374.6695911101697,-1414.5348609395658
-2191.8646511090246,-1832.0553513071538,2052.9023255367715,5017.065135322433,3087.0482639326237,-1232.5330304471595,-3765.318333914847,-1327.1828247314115,2696.1526622494803,3772.840364799157,438.8177493245002,-3542.734730380741,-3871.455509059849,-603.0732373584596,2485.6766648583184,1674.8309640976058,-1472.0707524495879,-3863.7575421542056,-3114.021805110963,-980.7206202362757
-2539.257707274076,-2090.887961266778,1769.418052139708,4602.076050209627,2557.474691907958,-1689.1449484297818,-3906.734070384651,-1257.7638393209745,2674.739432415001,3338.2471713469577,-132.6095952573089,-3887.8296929193543,-3650.907864466566,-235.76531127714213,2515.380240711081,1226.6706932660181,-1989.6721561481972,-3918.165245177119,-2739.3781166105837,-503.29438585329336
-2695.030572800707,-2170.4670579931667,1649.730662351334,4338.49589210094,2188.2060626155576,-1973.61154717229,-3875.4717517221966,-1056.6616954411077,2750.7958375162243,3002.101035857321,-567.3521925594373,-4047.2069158166555,-3292.5498051552963,207.43151384118505,2545.5864218056413,841.6875724835453,-2382.271632208971,-3792.406158979319,-2262.8432279569447,-10.254908946419675
-2660.721935330333,-2072.683169057144,1694.3841545629668,4228.8524761383005,1980.6225713561516,-2088.1125708343966,-3679.859149905269,-729.2488748430185,2921.1894302345117,2769.450106752037,-865.4131514770256,-4027.1214986066016,-2814.1075779520734,713.7731381518832,2578.403033066894,525.2658855036474,-2641.6968210357436,-3514.547838846932,-1706.8759496328098,467.537928517752
-2535.624881515002,-1891.0583126788506,1816.8057886488268,4193.877531633598,1858.4013345085568,-2109.708620774214,-3396.6902149296907,-343.6029657139237,3124.9440640278926,2591.225348032727,-1078.2212392293186,-3882.402250291707,-2270.2357777269635,1235.8914305705098,2591.098822625658,255.1056188327143,-2783.944973408407,-3127.526774544008,-1101.5226993770384,902.3287929044286
-2421.1262374396247,-1721.4593000937052,1926.6769347216905,4149.547755310612,1740.3896642778957,-2118.7049899025365,-3104.523102867264,29.227469819275996,3297.3628378835283,2412.2435813882266,-1261.98895849168,-3672.2468472426244,-1716.451489134693,1722.6599464857572,2558.5204484970322,2.588690855168352,-2830.399358856756,-2672.001406792416,-478.1843869415755,1274.8892286960559
-2335.023888445698,-1581.800222808461,2006.3530564021792,4078.6153716234066,1608.3810515383784,-2133.807460186928,-2824.626680988768,369.853942660857,3420.3210806510865,2217.1906939258656,-1433.8247627448206,-3421.6227772222733,-1176.8705093096332,2148.427318249204,2474.813567888947,-244.82370490078085,-2791.9659382260174,-2175.589454797838,135.78065185194157,1576.0672175665695
-2208.1460419895157,-1408.309910972451,2116.023316747868,4036.4934911823016,1512.697116941195,-2108.4002485301817,-2518.041912495991,715.079569596932,3527.4675497276835,2036.5412459021295,-1567.171427639332,-3118.609659684167,-640.836824853341,2518.0033380995187,2356.912319120192,-478.2119073552525,-2669.2991606866276,-1652.6365175995134,718.7154978164455,1804.5830211492905
-1963.1640598609804,-1128.594731025341,2325.929735464874,4089.09842284813,1513.318230224444,-1988.0570960072212,-2137.693815011097,1111.3906576044246,3662.8693251444615,1909.7464706256274,-1627.7232481992878,-2745.2790816866254,-88.39445424440828,2846.6443577432046,2228.1764925920033,-681.2413676239604,-2465.115505359336,-1110.9244928546618,1253.3000495500582,1963.4029738392915
-1604.4926998566773,-745.5416853475468,2636.785689571127,4238.81533111489,1609.946896447139,-1776.6312831744217,-1687.8011532377184,1559.8146192436793,3831.0286861025397,1839.559336179535,-1615.9616270555232,-2312.0341078981205,478.9299554734731,3134.7672033138415,2096.8052618446864,-849.0344480520555,-2194.3446512046835,-558.9894660948416,1724.7954299561043,2056.175448206448
-1239.076080370283,-357.350530486769,2959.1013865516857,4404.308423164093,1723.3458610333407,-1551.8876864736912,-1238.049570048345,2000.7399874196558,3982.1428190650295,1778.1058984077945,-1578.0196019359494,-1865.025701812493,1028.3610900669723,3359.3961124795364,1947.300215263057,-994.1985316580775,-1882.8789632432427,-9.64923385161012,2120.313051806544,2084.0027379565254
