t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
32.050146250912036,389.640019794064,1687.4970927607692,2053.1457887309857,837.7849429816677,-460.6644828626772,-82.3322366404787,1282.6220188072343,1685.397522011592,515.7265388375391,-793.2785213601112,-472.21988467701175,863.6841923744844,1382.8988802390377,506.04843955986854,-709.6786075220062
-48.373348277358666,319.9440953964386,1590.6186564390666,1904.2649520910013,689.7336688803506,-544.5927749318914,-96.5435603027172,1248.3641268219344,1532.9519257140887,321.97943348137176,-885.7868511352733,-440.2467336557154,894.6560925004464,1254.3613220986012,271.6952742665003,-861.3669811785616
-59.15203257284749,313.6913321911072,1553.2356794246055,1811.3033829686574,595.6861702712431,-577.8455586768799,-71.09787577019944,1244.3486240328925,1409.4376075276691,160.46738456586849,-941.3497629027657,-386.1599899181419,925.3089417551136,1124.0643789330256,45.83419406310276,-986.1080141364723
-12.73573829212551,359.89944194619534,1565.8244916280762,1765.926212983267,547.2938040480262,-568.7777762373504,-12.322166959077322,1265.47389697533,1311.7728752848552,27.989874359161718,-964.4839885252438,-311.96220864186546,954.2925910693299,993.7940781037239,-167.8133808664283,-1083.590325362542
62.6393454621732,433.21503203005517,1605.8612268455656,1747.9400610109114,524.6462319644181,-536.2066174127502,64.48059858689885,1299.0486372287676,1229.8115211391982,-85.34176290074356,-964.8617005133784,-223.65238306509343,978.1236972843085,862.3789740712343,-368.0270888438009,-1154.3640915708056
135.7355274672664,505.5420164640391,1648.332221130813,1734.660420807057,505.3001867644347,-500.9176344697545,142.2862608366625,1330.918476625616,1151.328626347368,-191.23793659680342,-953.0836092428907,-128.3481056926923,992.8493940953902,726.691457650316,-555.0212525479594,-1199.1157036866516
182.52780426362855,555.2397990817037,1673.8136911705178,1708.1887656198685,471.6010426338016,-478.8175533242105,208.04039706489567,1350.0346859018866,1066.116936776522,-298.95879459602315,-937.2687697514637,-32.047939141534926,995.1079277647947,583.1184510091898,-728.8772988762161,-1218.006360941655
190.69668014479737,571.0712198972767,1671.72876710061,1658.487220930785,414.0827467843311,-477.8304885155043,255.04826622317051,1350.2332700547372,968.0862535902802,-412.95240186700516,-921.4707575490467,61.28956562435803,982.6093709016834,429.18833982638364,-888.1134242899949,-1210.2956083394085
158.67833436597837,551.2368774472695,1639.3060771832806,1582.6738085579527,331.0814966816703,-498.44084116661577,282.29970662055786,1329.6679539163156,855.4333234882542,-532.6173111159469,-905.929851885023,149.4941854762693,954.3551216965913,264.91288561804055,-1029.0343520995,-1174.4791424128853
91.96097005000414,500.02215673112795,1578.6868350408915,1482.629366714599,226.3547456270529,-536.2098199833796,292.3345825018081,1289.340741853724,729.749978335922,-653.5238567845327,-888.4099201715547,231.46243229003784,910.8399647069938,93.4315541056236,-1146.2123287951981,-1109.0138129572363
-0.3082445097777349,424.88291478184647,1494.7542161532358,1363.1218860266872,106.7736821474463,-584.2704799161987,289.4513472189748,1232.1270448037253,595.057346424674,-769.1104321601819,-865.6262492314298,306.723973133556,854.2385229938695,-79.25855038350585,-1233.9374385306,-1013.3945716965708
-106.7888443880756,335.4093395588556,1394.8389730585793,1231.4351484111185,-18.808288302282392,-634.6414685028759,279.18864008338215,1162.8133945066108,457.2630340532636,-872.122530414149,-834.0726492678351,375.62954893814765,788.3908708405344,-245.42326917860873,-1287.976869129202,-889.0784173904874
-213.95010680669446,243.64120212553982,1289.562502568156,1097.8690890725823,-139.8114908115555,-678.495275239148,268.7325262134145,1088.5932911250286,323.8347762825766,-955.5976851801054,-790.1720966911512,439.8763226227868,718.3706965112792,-397.2389036272973,-1306.8019658398564,-739.7568629245851
-306.3754673067406,163.98549296958663,1192.9689606844372,975.5508782324555,-244.4766888386905,-706.4001857122355,267.06320836112303,1018.9093515419066,203.08078677901278,-1013.620789770286,-730.214411551027,502.69236594492935,649.5460572908534,-528.4728241389245,-1291.7312242082726,-570.8246160830669
-368.8708449693184,111.24905485565287,1120.4577712756304,878.3483062889094,-321.65619717720017,-709.5013829442719,283.7759583842762,963.8506852612594,102.62379545245955,-1042.1259789472156,-650.6740229337311,568.1222970997027,586.2822100739731,-635.6623626958232,-1246.0396049546614,-388.36464804268667
-390.3727139505184,96.76102934629162,1084.5574433562094,817.0288849507936,-363.74042039791357,-681.7511033408941,326.4658436274317,931.2926766349038,27.31209094910463,-1039.7519690590555,-549.1664851943426,639.4337597580037,530.6887635097639,-718.3934001619551,-1173.619528957873,-198.22717556950113
-368.03190355495445,124.1570093358026,1090.224061680769,795.2129046934608,-369.50764456384763,-622.3049456467115,397.6821408160978,923.9393438760404,-22.56783946748112,-1008.4502036658113,-425.76328054266753,717.3097332055663,481.9278210830591,-778.6151881740366,-1077.928663512962,-5.639803752168859
-309.2454772961455,187.04148280414506,1132.022755419799,807.1793548601497,-345.3357594764224,-536.7729188137648,492.99318182728064,937.7477474311177,-51.80512753700384,-953.4675219287391,-284.0129463433324,798.7616328239735,436.4576432129841,-819.3593656821834,-961.6904505655715,184.621951488844
-230.1994304028273,270.0439212880002,1194.854972383744,838.8789049616728,-303.85475236419575,-436.41417564145416,601.3345078788138,962.6775748985242,-69.04700350214404,-882.5276143036242,-131.03426722210088,877.4151081397065,389.2140679425462,-843.5159531011225,-827.3453537579866,367.8344911392768
-151.1401817036793,353.2058891179279,1258.2808746877568,872.0352418204874,-260.3280105280297,-335.30879296864833,707.7945704787153,985.6508055224297,-84.20981481165325,-804.3581437887642,23.587487835532613,945.1707085668788,335.3141469389372,-853.2339725703919,-677.8545035409146,539.107678772484
-90.12921268870409,418.1063654477596,1302.8749872779824,889.8190893210938,-228.10730733978875,-246.46052177305003,797.9096527245284,994.6241512252468,-105.51135869681684,-726.949682441852,169.87584535957023,994.6086433657467,271.6324775669452,-850.070881851277,-517.2956927062753,693.5693097837823
-57.65784543227598,453.4274008690278,1316.242194541462,881.9564789024544,-214.86538406890594,-178.21286328433024,861.9276034306561,982.2505801422504,-137.2355826493545,-655.9907948959535,299.89220813149024,1021.2095551731029,197.67683766306448,-835.5044799711816,-350.80313087231013,826.8926061138037
-54.00154409116768,458.02376616472066,1296.5917077273577,847.4909379236041,-220.87394139740456,-132.16051620461303,897.5757008670545,947.8656016361757,-178.94124835674054,-593.8319888136368,409.7470621055915,1024.593783561458,115.52652282155543,-811.2098214311081,-183.7418537073799,935.9111529432419
-69.95570779762451,440.675191620283,1252.8468305573917,794.4627681350288,-239.6805131428697,-103.09996624104949,910.4972782297369,897.2657681732705,-226.1773547135729,-539.1791632247574,500.5287972988443,1008.4115553311124,29.007089757405765,-778.7456000659372,-20.449455586790805,1019.0221875191136
-90.28919128004068,416.9602628188142,1201.5729667242074,736.9393281665879,-260.636778407157,-80.83768912422448,912.3614868751944,840.5677460830948,-272.21759588265706,-487.5735676753808,577.7972671904024,979.0155637669058,-57.45307751895314,-738.8067040203907,136.78958969610738,1076.1631042269764
-98.45921484873043,404.54312802712616,1161.9723095309466,690.6224592466522,-272.2319596192555,-53.167365603565486,917.3518269983094,789.0066297250182,-310.1030740298118,-432.5952048361494,649.7103892417347,943.418024605017,-139.82290741393905,-690.6048360268431,287.8708678525161,1108.3097020956618
-81.07141290979591,418.36521603752806,1150.5369529957761,668.4485899571166,-265.19876836055465,-9.160720170655736,938.1015584545478,751.7003368236547,-334.39867397103217,-367.6064025799633,724.2750065085216,907.1875381053962,-215.06629915569664,-631.9485655287119,433.8423203780274,1116.6467587838206
-31.056623945581975,466.90478473072443,1176.733576088682,677.2852237036468,-234.7203705101425,57.981053095142045,982.15561347955,733.227827602615,-342.35820098151004,-287.7130834431922,806.5250033924995,872.8896240546172,-281.34449109159164,-560.2063466800873,575.1117483398383,1101.7443237040932
50.83239140657652,550.1363177526491,1240.588383953011,716.3057050244831,-181.48754788680972,149.05801982668413,1049.8052222825113,732.5128623541352,-334.4498079912312,-191.48859283292933,896.5211238403525,839.4776638226147,-337.99740413066826,-473.811448138914,709.7877854698942,1063.1445088775147
156.1684501606223,659.383518859903,1332.5252859824338,777.1636130029243,-111.62124900253244,258.32795047359167,1133.781961027506,743.1362859983001,-314.30140157946306,-81.95087425486184,988.8673742677612,802.7601361508208,-385.4735518719574,-373.62766207025925,833.0809143280417,999.6374376400881
270.4605596841323,779.0050535375967,1435.403362200204,845.7963021639162,-35.55590620043577,374.45369516625465,1220.884691113135,754.9048889854788,-288.10781399714756,33.61581272609635,1073.9720431278258,756.7682021842652,-425.24709326051146,-263.5138322441132,938.1735847862594,910.1871215905924
376.0285410597262,889.6740261799026,1528.3625212086286,905.5047431918514,34.00287255462911,482.88162912572864,1295.1835215251215,756.2940626006935,-263.50738678922124,145.125028196556,1140.694218099759,695.6007864118101,-459.6191936387751,-149.76169093453916,1018.1922013481137,795.1052986631711
455.8197610558267,972.7543778122517,1591.7385201683132,940.7693883182113,84.82401160583026,569.2679686584322,1342.0488490577961,737.2337877351774,-247.99126727970147,242.17034489336174,1179.5341711661058,615.2078790159268,-491.2601960229192,-39.55217584078355,1068.3440044281638,656.8889167939283
497.5289238809749,1014.9104286007118,1611.964052178172,941.033752988383,108.13284924940626,623.1967647690453,1351.9818286951313,691.6189938959515,-247.0800707859486,316.8693972722927,1185.3447129217504,514.624348544655,-522.4534201704415,61.022319826994874,1087.2494248810908,500.2809613301072
497.02127634751554,1011.7755478402413,1585.1838436916478,903.5216151040315,101.09620298746202,641.1724135132299,1323.1916961300353,618.9320840510825,-262.7090408069033,366.1949185903993,1158.7302850562226,396.36165480367646,-554.1998970907423,148.63546844713142,1076.98223208664,331.5213098321144
459.9505081847912,969.5139859316429,1518.477379318645,834.2267048231305,68.00029140911954,627.9123423420965,1262.1530888154798,524.5225971680585,-292.3587708930559,392.9949322985758,1105.7741712283944,265.9291350929738,-585.512065301401,223.46705262715818,1041.9904316799361,157.17457487339968
400.817112249142,903.5888703608758,1428.1790047673537,746.6270067513597,19.57067440758884,595.3960107541259,1181.9456495172267,418.411521468172,-329.33963451047447,405.29542635240693,1036.295377550654,130.69886425668417,-613.2405669870501,288.7246270427544,987.5215516753833,-16.904140967481567
339.4772786310675,834.8925412074115,1335.6556833071738,658.340866047479,-29.56066289670136,559.8279664137838,1098.8499966348554,312.90027129878956,-364.29225195654504,414.0558283171994,961.2707886802283,-1.5274367352414515,-632.6063065290675,349.1500870378791,918.2319695220177,-186.05968268007433
295.97594549300857,784.2684814615678,1261.712316551626,586.6021700775184,-64.60882304696585,537.3665023583301,1028.1954758347026,219.61646319446905,-387.5448894488865,430.0780112299583,890.22317197647,-123.88022524672257,-638.332327887052,409.11716946868097,837.4043995929845,-346.7252941826754
285.16206650096467,766.9876259181776,1221.2134204331842,543.8094463928085,-74.5548014194992,539.8664424269912,980.6285204355416,146.77795205221884,-391.66237117230105,461.03317796566876,829.2546762690134,-231.44737041395257,-626.0321396072596,471.05498046776586,746.8484033514301,-495.95940038162536
312.618916177971,788.734766225861,1219.3913175356188,534.3579837844189,-55.122015984829005,571.8412742206121,959.7569033373625,97.35450157803825,-373.4564610829324,509.47542495987904,780.0985281798778,-321.84875400510356,-593.4241936816862,534.7268781692227,647.2948358273654,-630.9904361415458
373.01873252196793,844.1585152513635,1250.743658039575,553.5475845741453,-10.009178423196289,629.4231095469441,961.6494866806453,68.51929440697738,-334.9073741611322,572.3293095864698,740.2229892530468,-395.36486707156934,-541.02199024895,597.471709453935,538.984035159617,-749.0304234888365
451.2896729971772,918.267824261932,1300.6524827756355,588.7582805199636,49.90724666288497,701.4858112003234,976.1384539500068,52.43946892972191,-282.7718128730745,641.8544274818846,703.78043701776,-454.6649853233102,-472.12856259169826,655.1098038231485,422.1781509434032,-847.412242318252
526.2298579438705,990.198250343331,1349.1541316948615,622.5151651267491,109.1559724940453,772.522307835806,989.4601814121274,38.170440777901916,-226.9961307804563,707.6932896712638,663.1002466525379,-504.16133021806877,-392.155240983374,703.0375726272629,297.4598684764777,-923.9165590942973
575.6378854981184,1038.3399459325124,1375.844632289766,636.6722349478136,151.39393888425397,826.491514903097,987.5657793817848,14.242754533861273,-178.31892080015132,759.4110686801665,610.4413436653734,-549.0022700952327,-307.4347095291632,737.1360985515862,165.85073832593798,-977.0647115272758
581.7611662198763,1045.6122650176314,1364.7799292204943,616.7849662617409,163.42166620247227,850.7261321493547,959.4142725269592,-28.552197903695344,-145.59912283940878,788.9385038127767,539.7668947439697,-593.7740415163086,-223.79925457579492,754.3755236714936,28.901896881308573,-1006.1888174231055
535.8808913787299,1003.7545361596636,1308.3644413672691,555.7750738872282,138.626498009371,839.076305324905,899.650499893562,-94.70134143143369,-133.45178804591887,792.4533721057622,448.3101057893108,-641.1147530509038,-145.2536450262628,753.2032456782049,-111.10567758431836,-1011.2250181577117
441.0633208157313,915.766013393103,1209.4909985671636,456.14125924332103,79.10627891314243,793.6654318849932,810.1879181201957,-182.35576199994014,-140.7333751703913,771.3874221609977,337.65616912525326,-690.5904977091866,-73.07853595931311,733.8269095300168,-250.87038108991743,-992.3446559454253
312.41765933424796,795.960017210012,1081.4957854120241,330.1823281039444,-4.066575169676781,724.8793986979032,700.3389235280765,-283.0245770287827,-160.29599541593745,732.376010802314,214.02824053029457,-738.2366847118312,-5.628104260984969,698.3706048909539,-385.8959818493559,-949.6533138511063
174.58403530757823,667.461024220418,945.8011579737534,197.980847436013,-92.68598109552129,649.4820043734716,585.3015981241466,-382.8615451301006,-180.21305390968718,686.0923877359023,87.52275451281696,-777.0546197737469,61.07690543890561,650.7424798962315,-510.70302822702786,-883.1763973116755
56.668818438660665,557.4067025073047,827.4887073923669,83.29343502455785,-165.2008880737346,587.0742230463375,483.08415849384505,-465.49919931247734,-186.36436908500932,645.0747935976726,-29.752744379239573,-798.4856221990383,132.07900069806837,596.0456061922699,-619.5464050949678,-793.2025186483617
-14.534741580707122,490.6496939066093,749.5155467594928,8.01651367060225,-201.79884307522957,555.5039590908344,410.3399288898241,-515.9414345797993,-165.8977332270385,620.8835996404855,-126.35455718577879,-794.5585948401056,211.85754869142107,539.5221036062119,-707.478699490431,-680.8466231552767
-21.565612966423625,483.3037615152061,726.787692233181,-13.563675763864012,-189.64957971338126,566.2165583313114,378.00649292030675,-524.6019738383379,-110.75520330840914,621.1723019513199,-194.36615858480795,-760.1499610912282,302.77808963526087,485.2550837265735,-771.3720308452009,-548.5475517622618
38.31548762721595,537.8225186468596,761.6280280348557,20.803651708524896,-126.90128202310487,620.7568249463845,387.9111341535741,-490.3593468039992,-20.300516095732974,647.4138118349047,-231.6352297049429,-694.7058053184879,404.0321301381602,435.0281717478595,-810.4943309912062,-400.22534155857124
151.10110349142693,641.1769897294855,842.0776172472358,99.66083820520582,-24.153312858601964,709.5193649831309,431.4351566042739,-421.63555559813676,97.78260634900863,693.9782624090311,-242.65003024215258,-602.8905836984402,511.34916075367045,387.7581352305019,-826.4379440411352,-240.99143932657324
288.3365353324545,767.0004633157558,943.8392820334248,199.70646132593367,97.27606732112423,813.3323564475567,490.85432512488643,-335.0085820627982,228.7219237912791,748.9638281919499,-237.68372547450184,-493.9142183196074,617.5596112189755,339.75425051017146,-822.4824032780022,-76.52913738385371
413.4818712798528,881.461826672171,1035.6592784722652,290.97821308568234,210.06536951372573,907.6753747147065,543.21486510624,-251.58354968441134,353.81467514902255,796.7067789364598,-230.36083579802906,-379.66321854548534,713.8743579873769,285.78310871205383,-802.6693405270275,87.59200603121737
490.8467857239177,951.5086483833207,1086.9103288419753,344.13170777999335,287.4783618792246,968.5531241166401,565.839378965044,-192.01150424702251,454.74569854676145,821.4074321609661,-234.28493764392772,-272.1014783417213,791.5816422637201,220.64351042045243,-770.8920231841582,246.41259036265905
494.83605188317154,953.4108653384078,1075.4779824639688,337.96861833131214,310.1684375571759,978.5641010451794,542.0723438377037,-171.41769722208846,517.9811974509365,810.9860151322299,-259.62580189527955,-180.5997780397529,843.7861384846801,140.79281597891116,-730.1944512630344,395.77496860637814
417.17125238418396,879.4619489114004,993.9749913677599,265.3175102746157,271.50546356131144,931.6669270451657,465.82390185222846,-195.48057697048208,538.171172587722,760.2295077583115,-310.5217901263117,-109.84386127255055,866.8342463922211,45.56975488071558,-682.3408104512145,532.2669563999144
270.32079543258163,741.2039477830469,852.7698031536514,135.84036002227884,180.1512372475322,835.5117301525968,343.8160965302752,-258.55483304924326,519.7911665151488,672.49088750031,-383.8694241702501,-58.78646611749218,861.1567083567546,-62.2892415527146,-627.6397094729001,653.0796195769607
86.30535405190145,568.3895327122017,679.0904863286677,-24.898793201206146,59.28220519580967,710.7915615873136,195.00733292127072,-344.2262555418449,476.68546815218065,559.5524315051026,-469.6913077100255,-20.83934438373825,831.3711351814051,-176.9190786156654,-565.0052554180583,755.9332272941577
-88.95330831637418,403.80408294893743,512.3025436081657,-179.95892425520128,-57.43525099724829,587.6888635026924,47.27846034440023,-428.1895225195684,429.59672666637687,439.64651906829926,-552.9383038027809,14.754595578634508,785.5922705428557,-290.256223164698,-492.26929240688094,839.1277891718466
-204.70971281752114,294.8631231506389,396.19140246699016,-288.3096215444618,-132.40814527450516,500.02780109166065,-68.01687738190509,-482.94171660247525,402.10890165923894,333.9658143889262,-616.3626321868619,60.619159823747,733.9966562062467,-393.38860353459023,-406.7720136344756,901.65337807478
-216.22895433746393,283.50364243510774,369.6417610221904,-313.54585087638293,-132.05297295201936,478.1599455922213,-122.64758234983643,-483.4912415020498,415.691510870157,262.2689326914326,-643.9794580785135,128.3964214489473,686.80490831695,-478.0610297498697,-306.2156070541274,943.2222249814381
-95.32018885318159,396.27787224201467,457.4732505762773,-232.38584298123143,-34.63286911806429,541.9018982632945,-98.00658631039377,-413.07101789024483,484.73231927412695,238.396333364945,-624.5569093731469,225.84671356143184,651.9961816574803,-538.102055599933,-189.66484605009623,964.1039549180898
161.587684013467,636.6887132091346,663.3201981312005,-41.22150306252613,163.5991354817392,694.9718532022614,9.809341099527018,-267.7284225989158,612.5613752752606,266.6268508438802,-554.5071228831429,354.4816923656612,633.2279824210667,-570.5668910409549,-58.45618260746113,964.7541007552452
529.7251747192079,981.5930565535032,966.251879698439,240.81256000511758,445.410068479363,922.2579602099311,187.53830922024918,-58.71233027099436,789.4251877073477,339.7620022055833,-439.533178393114,508.3240922182278,628.5187605151677,-576.3990070726685,83.2965756628466,945.3692148624618
957.8379667052786,1382.8731140492034,1322.252221637697,573.2499562783895,773.7402137561205,1190.8223290361277,405.7024873007236,188.124938034021,993.0852656763889,439.55875223081955,-294.50460616572985,674.2337533907786,630.1675980844385,-560.4314832150432,228.86336452459986,905.5946688290663
1375.785344223888,1774.5646232750814,1670.7413864540672,900.3296896268456,1097.1939930024819,1454.8130813834518,623.095251151972,436.1256590568898,1192.1856873731174,539.6452908036764,-141.34379721339297,833.8985560757947,626.1032537445866,-530.6270184984675,369.79620358319426,844.5854487757981
1706.7875903746494,2084.4118811202134,1945.1934948681574,1160.7823256879838,1359.0820141868112,1663.563398972442,794.1330194763073,644.3021764981828,1351.8742016121246,610.4550271730094,-5.1672459629637615,967.1468625081071,602.4485444533316,-496.60911936052764,497.3641596667248,761.4717199048349
1882.0654528259488,2247.6962408114855,2085.8676512606257,1299.5448572373014,1508.3151966937637,1771.3397338632362,877.6704853601534,775.2626404027701,1440.569059687268,625.1797872382007,90.59708782237908,1055.8591032391573,546.7089938304796,-467.72712197079215,604.1077038806595,656.0818365601795
1854.8856663010702,2220.4905648670147,2052.0304607889952,1278.999794320043,1509.886555039589,1746.7101575564006,845.4426679522895,802.9143847680673,1436.4321761111396,565.4466605828557,129.06959145759583,1087.588751049738,450.7960865349719,-451.05232853359746,685.0522622678352,529.6357002261665
1610.9840743828809,1989.4665287261205,1831.0245465980538,1087.3099706176436,1352.6534385218436,1579.5006997593491,688.3008798548614,718.241096579671,1332.1424677114178,425.45883897260563,103.65505714248377,1058.0981022820083,313.1443032646389,-449.75898575968256,738.2759227426877,385.1210170529743
1173.0431688688625,1576.070302356036,1442.1687197027895,741.9980725373789,1052.684998520347,1283.8076646158995,418.868738758557,531.8559712697329,1136.9441176972286,213.69591647794442,19.794299549107905,972.3122422381464,139.44423694681262,-462.27737539667623,764.791110511502,227.20444391418314
598.1808056043553,1034.1063438369017,934.5977192877649,287.9526350408871,651.4169347397856,896.3990447312465,70.03535827010657,272.7593551117302,875.5532731578855,-48.16556189011299,-105.66956760484777,843.5735791381909,-58.11358975607889,-482.4347902074678,767.931582050973,61.73098482239715
-31.09351365102449,441.1852544674484,379.44950908437886,-209.7582216471123,208.97956099573835,470.82537736834144,-310.3970891386027,-16.436468233673054,584.1701926010776,-328.8396162067456,-247.37173306891972,691.4206187604208,-262.8343062640262,-500.57369528438437,752.5266884849258,-104.97822671113872
-620.6800727851153,-114.27650776972976,-142.05837478900852,-676.8388847611126,-205.96460877519337,68.41168656091821,-667.8255068924052,-286.8367091166514,304.3965836610953,-592.7608245735734,-375.9462528047605,538.3462468956038,-456.2658409276123,-505.41876144811255,724.0813999220711,-266.7801795572314
-1080.8298964033459,-548.0378658526344,-552.4018510584511,-1042.398317207988,-527.9313210138299,-252.1624356342757,-950.161824679001,-491.7267362616419,76.1954062706688,-806.1170045084588,-463.2873145097783,406.09967806944525,-621.1315725870911,-486.31041024250555,688.0396607431584,-418.1473805013261
-1341.340908144964,-794.2892055347966,-790.8865658509103,-1250.9778817068684,-705.7522498913667,-444.8228509639567,-1116.6721665577836,-594.6219229026183,-68.86882134051132,-942.5046143083273,-487.5666406126076,312.11267284539787,-743.9413054262577,-435.3597421618696,649.0993733126234,-554.3609802706465
-1363.3740739717662,-816.7168079358485,-823.8756582871879,-1271.8965848192815,-711.2132496600772,-483.8877359927508,-1144.8259388422653,-575.5050747572208,-112.96811279702263,-987.2666967325845,-437.1146851311581,266.5948763267067,-816.905436694783,-349.1071988924249,610.542025046413,-671.5530500416118
-1145.8872331551204,-614.5051798275044,-650.378160562446,-1104.336834330027,-543.734050661222,-368.36492272145483,-1034.0133220088596,-434.1937061834615,-55.027832686820204,-939.8221457394584,-312.4928328468774,270.7733211136783,-838.9191039720504,-229.36779023868522,573.6339855340442,-766.7326782609946
-725.581449582257,-222.24959963287844,-302.03477230644114,-777.2973432846472,-230.28629811831973,-122.00877964502314,-805.4978551585766,-190.25542171712883,89.12541288983124,-813.6076471439735,-126.39055619999685,316.63259086598447,-815.5055129914786,-83.09843481004143,537.275844279547,-837.8815247401886
-170.3236903110862,296.2455899637963,162.543900479163,-344.3784136669541,179.47170286814725,210.92897562842643,-498.57418037288784,120.5430583728263,289.5857484507974,-633.6145205027482,98.65262337179294,388.3143221842945,-757.7202650115529,78.69338504019768,498.12386674826087,-884.1022204272609
432.8533796044143,859.2429796516936,668.1490611979202,125.73674165929754,622.0315215120431,573.5720946595283,-163.5546213264662,452.6594213265223,507.7446373792029,-431.90045975560133,334.30895603729346,465.04420524944203,-680.1485119244011,242.79160636818062,451.32113444403296,-905.7111783686046
993.029162092144,1381.4082611514093,1136.2080362213585,561.4063164349345,1031.2614327162205,906.5234070544354,147.1724730168953,758.913224038804,703.2867357201508,-241.8501440682864,551.5555953707342,525.1058080209019,-598.2861910744715,395.9956187806449,391.7670869498007,-904.144179368075
1431.0775904696234,1788.5169554451693,1498.3918247165,900.4717131824048,1349.904322780796,1158.2875918404902,388.3205620921715,998.7814956957263,841.4633041586459,-92.26288930804265,725.7984893409518,550.0670203727084,-525.7576650795,527.2654214569086,315.6126171919368,-881.6099708064899
1692.7070239871045,2029.682355651078,1707.9417532852374,1100.5803479696265,1539.0973824917353,1293.9492350740725,529.3039870955331,1145.2032071797769,899.1552337830738,-2.446985199517883,840.9816747176108,528.3161058908463,-471.91857816674894,629.3396775184552,221.52086328846238,-840.5530580516606
1756.3317035573953,2084.7421685020927,1746.5051766584463,1145.3694227006317,1584.0526778547046,1300.3748807666052,558.7502847202162,1188.5399629869269,868.4598060460237,20.685099451899646,891.850306879727,457.0829996559914,-440.35501463030823,699.5101444928555,111.27603502030303,-783.1015099705844
1634.4062268243595,1965.5195714341528,1625.2769812346703,1045.4263791399285,1494.9021477442914,1186.9975945061647,485.1242436614813,1136.9941371157831,757.1156293075894,-17.012165227771334,883.9787240135206,342.51006347910317,-428.59645134095854,739.4568013213066,-10.447023311660587,-710.7095365631124
1368.3505874871705,1711.06986330983,1380.554121384867,834.1510107647063,1302.8264858714729,982.2809286746411,333.57611697538204,1013.6202370415087,585.8562321980278,-99.00676025526082,831.7184752870382,197.86858557102576,-429.0644374398979,754.2841250586704,-137.02802699999958,-624.1333542749879
1018.5865931612697,1378.327587979181,1065.0334641151549,559.7610866465195,1052.6194383897498,726.9243344439177,139.96094074680263,850.8201745411434,383.4973021709983,-202.01543055607812,754.686015965101,40.49161228104168,-430.9863423444153,751.0658409503008,-261.19644655277637,-523.7391689901237
652.098765623957,1030.410133799065,736.9649239612617,275.38349667010823,793.4885238770952,465.47532239409975,-56.51625586540143,683.6646197610332,180.98931346920608,-300.8156862813207,673.654847624138,-111.75705296039243,-422.8095866778362,737.2554126753026,-376.2505012297189,-410.00788757049486
330.1403470185042,725.0383701532347,449.4499685485946,29.316179802351286,570.028883751367,238.1303528527864,-220.48903149528934,543.4452105082903,5.7191807488785855,-372.9428751251873,606.7068481257393,-243.68183568102208,-394.595815658198,719.2654689802097,-476.89357835615453,-284.0374100541961
98.30614003529344,505.17115556127806,241.82152971559054,-142.790995315813,414.99631036286775,74.2059352983639,-326.1758823984783,452.60394083596805,-122.90927125789196,-402.44274042695054,566.2996302013328,-345.0501615703821,-339.93786312999805,701.4159841908651,-559.5930841530117,-147.87097556843972
-19.562607513560515,393.2459309838865,134.3765933764839,-222.6969685917279,344.9384634853727,-11.769986568956597,-360.8584950928466,421.75887757014357,-195.9922942283648,-382.1327160257219,557.631315971555,-411.7065006699214,-257.0802501302886,685.3531784856052,-622.5530662641654,-4.571865458134653
-23.024242420292722,389.61850002099203,126.99150360101768,-210.80071263813244,359.11592555005336,-20.97153879351373,-325.74841121509286,449.09418682836133,-215.53295435374824,-314.12908343977,578.4203767247569,-445.4920680697503,-149.09507519183984,669.9736989045105,-665.4760225968499,141.93176969583104
67.613537858312,475.0628569529293,201.48022328027662,-123.9716792262463,441.57926042114184,31.67302189905513,-234.32953676325357,521.989310713394,-192.88033058518377,-208.67866512035857,620.0051601620186,-453.14132202336555,-23.140691620254017,651.844094184407,-689.2622012554589,287.1406588618147
217.45026999417647,616.5830618547708,327.0031762133784,9.395397693759662,565.8029306704368,121.74301296955545,-108.62681809535235,620.4458434700289,-145.6171869581555,-81.58523436807434,669.5022776505193,-444.43889908105183,111.0102447498277,626.060131096526,-695.7042101088101,426.3151492313716
385.3579349914519,775.3060816466818,467.3941413532184,156.0761229924874,700.9092997288658,221.02381941304185,25.84578401654136,721.6218719736269,-93.52284966203318,49.25891902864015,712.626599985931,-429.9882191036339,242.8613325835311,587.4247747789923,-687.15158326754,554.7783341959155
532.8964214201667,914.8860110749364,588.9588988254111,285.14711377955916,818.2580832747143,303.52861255726276,145.4754917671372,804.6053649263722,-54.38612252166124,167.5558377574589,736.6622889157677,-418.98559219872504,363.11378666037353,531.7394028959338,-666.1001075670308,668.1795689545793
631.9863747397989,1008.7286957154869,667.1803358691325,374.121449953989,897.0840947478304,350.63908072632705,233.19542361867462,854.4880492789848,-40.49486189967564,261.7435839023698,733.0082853587226,-417.4069076973899,465.22074211730086,456.9298473751367,-634.7170741580294,762.7395035052139
669.7505753585095,1044.54366709294,690.9398037351953,412.8129677915298,928.0197957572276,354.2956832527831,281.40486733015416,864.9000520032018,-56.52969569317614,326.91666932849694,698.7533430668626,-426.97005065133243,546.2471621714159,363.71535982911223,-594.4075646065114,835.4918261087772
