t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
2633.8779522910067,2060.6630697143055,2138.482042991429,2644.312610526394,3222.8097447425266,3432.03339552236,3152.0190272602745,2671.1914847773414,1955.6229614189513,1253.703684662431,989.2111682633147,1183.7071693829193,1661.8148503041868,2127.755504261343,2438.2453611289825,2391.7811982601747,1772.3153343279416,667.0325588816908,-240.13884558576228,-504.0586809843172
710.4210474770753,247.60883773000123,446.1188490343093,1021.9050192712028,1698.4536648537319,2097.4728271214476,1948.2444904392523,1520.181450631123,890.6292064351225,298.6271326084457,80.2956303657993,269.6102129756662,816.8057048050148,1457.3929790792586,1917.2767281409638,2022.3666450571327,1642.7927576716957,744.5487440450243,-212.46151619425132,-623.2932312087844
-1383.3571966291838,-1751.061783333091,-1401.4119267388278,-713.8859092837371,91.30077833527082,699.673936802782,680.6676489005338,270.1052388026218,-323.1678870779344,-814.5157742022569,-936.462257002451,-711.0942810861602,-90.05580500850385,732.2926951536432,1343.4650783322877,1555.1878094797491,1349.9882827354754,701.4783453648661,-196.67765295017716,-718.4006908105536
-3425.3250557294937,-3731.8560864589713,-3217.584373324536,-2381.485213197399,-1421.6668528846906,-594.5073164084862,-490.60716155963826,-921.1864553827565,-1538.6952196969614,-1974.8949558756901,-1975.016024418515,-1670.764983162556,-970.8393772330114,29.177587285410013,796.2315026420247,1078.2761959573575,964.4022103643158,533.5303845819247,-212.59538788562452,-788.3457034195353
-5215.376523831601,-5505.648379166908,-4833.212664813782,-3824.541600071747,-2694.340873944062,-1649.6027186951567,-1431.6742707124422,-1912.6774442610827,-2609.9898577069225,-3059.9805078216996,-2949.114416494284,-2533.2163935512235,-1751.7217481794094,-589.5469763372844,341.6705633821929,676.4674679132082,583.7638806666753,283.7953769559758,-267.52988723162156,-832.5051534648334
-6649.373683748271,-6966.27706888345,-6158.7703602121,-4971.930019659446,-3670.488575756058,-2418.5365240378214,-2089.3557218439223,-2634.137610981599,-3446.499680776294,-3979.144341533529,-3802.465826710227,-3262.9608693443656,-2403.8162278337563,-1106.0043784872187,1.7284005403970468,397.8113657855682,290.54928506448726,26.04960755996987,-350.55245734887086,-849.8436195715017
-7725.031738422391,-8099.060348063787,-7189.570771539728,-5838.161302771999,-4381.094827256156,-2940.6931230690034,-2493.3974422495207,-3093.4490995900724,-4028.6489649784235,-4691.823395453305,-4514.749187080959,-3864.9608266827727,-2941.8583798428754,-1547.1074013981938,-252.68163724003347,239.96092364083825,121.89203855321409,-170.27980295496235,-436.37489945514676,-838.9431532810518
-8502.270582904985,-8948.16966025802,-7972.992671890202,-6485.56490931508,-4902.18243632257,-3300.128250285905,-2721.1095108263985,-3348.650989565772,-4389.893211675005,-5201.309945897835,-5090.947560261844,-4366.005677170724,-3401.6194780652722,-1960.133925939478,-483.5200383947529,159.2812523756469,66.31476842251857,-268.675017326982,-496.3662417995265,-798.625234864541
-9053.354200604523,-9572.518873924746,-8567.050080502,-6981.401975644274,-5310.022705518021,-3580.9287389832016,-2856.6273328227157,-3471.4936414759986,-4585.204823834442,-5534.407173511433,-5544.938354503226,-4794.387183311701,-3817.4429954093175,-2386.7523360454234,-759.0793447135089,90.01268942112,79.68784635365535,-271.85977743760316,-509.40684515388415,-728.3981578869536
-9411.009054384582,-9997.000385630294,-8996.617027487198,-7356.9646954644295,-5641.916016765598,-3829.639308834992,-2955.5993128514533,-3513.193048850053,-4656.044054019204,-5711.709919785294,-5878.009927244652,-5160.257099352232,-4204.420060208588,-2844.4433180872943,-1130.2048306435352,-37.42424375847065,104.75047042655444,-210.03845417524667,-467.5323923685023,-628.713003683511
-9527.194419436666,-10173.467852148222,-9218.5900876272,-7575.131597642377,-5864.351610866307,-4023.430070352763,-3015.0347613224703,-3476.658692162455,-4601.7024542231975,-5720.295038363855,-6058.814518384106,-5438.814861813627,-4543.493307715572,-3311.058129745957,-1606.1817320014409,-276.6990007536042,86.7200435127802,-124.20448884361781,-376.2412150514211,-501.4111732417016
-9278.13881350346,-9986.863053553529,-9127.343804069546,-7533.431319347919,-5872.107728079139,-4063.051929102983,-2962.8628127219613,-3309.813177467595,-4375.462833273113,-5510.829223847474,-6024.016260678601,-5570.869834791064,-4780.803822813199,-3720.911220407002,-2135.442367745288,-640.2451157456737,-12.966077437805438,-52.78403878225754,-251.41805476699597,-350.3012893561339
-8523.353515325216,-9312.229523162616,-8606.851128915712,-7111.734017266676,-5531.542616129842,-3807.4273804123786,-2681.4983686621576,-2928.00799596008,-3910.2760560154343,-5023.784005667263,-5705.087721203602,-5487.2058102810015,-4850.184541745214,-3986.4915783521137,-2612.601084193243,-1079.8789040445986,-203.2755230481697,-22.781010394353302,-114.12202814103011,-181.35829669905485
-7170.710579856582,-8075.28781696053,-7587.268656243413,-6228.063934128542,-4737.359173267965,-3127.6673580433526,-2049.8619156681293,-2247.3088457622844,-3150.8924781507912,-4219.966602649829,-5058.449446835943,-5138.074672962395,-4703.706099550395,-4035.479680879845,-2917.0505767684363,-1491.300673969761,-453.73241266410207,-43.83509582482634,15.740586778739498,-2.2129721629510186
-5208.437857640305,-6280.313779345505,-6071.974294716994,-4868.543121064523,-3447.653238653145,-1946.5869538622999,-977.1317052169364,-1206.7593940684822,-2071.274028390027,-3095.107582177145,-4079.5941238837177,-4508.770563546985,-4329.759827726582,-3837.9832198011195,-2958.46436132884,-1743.7248116864766,-690.8898832545444,-102.72620589521671,125.4672411348696,178.81401260268473
-2722.7612281681554,-4024.6797161932245,-4151.358903974481,-3103.5097631381477,-1704.7560471777408,-266.0052172936756,570.3646356429102,215.43212002264102,-684.8397411855015,-1688.0953446472743,-2810.606557511245,-3627.311540173283,-3760.335499416611,-3418.9906460532543,-2709.8859985883687,-1725.0041773340367,-806.0691643777466,-157.5268324679223,214.48580752819532,353.73240119330404
81.40733735070157,-1515.7021059788476,-2017.720198369678,-1104.2103087221656,343.1795728000418,1803.7749916702041,2535.566988589578,1978.2963543715946,940.8028566237807,-92.88580269561447,-1350.4453861217062,-2573.0162260832685,-3075.855618464552,-2864.573602938876,-2228.802044596034,-1396.5278167767638,-688.8602847221011,-138.75198185003092,296.9798710255511,515.9105033490355
2897.7591168502577,950.6157877569568,54.85584430656854,871.6790142234056,2448.7142346326814,4038.1474918117283,4750.872829019052,3961.9522305711494,2680.5916786770117,1545.3264282107623,152.2329961034152,-1468.854672724766,-2394.61284976407,-2312.2975499595286,-1656.40957518656,-836.550073191672,-291.221508486936,28.965149832470388,399.1590780726207,660.8846333435521
5412.8417847557175,3083.9967608076718,1797.631158566177,2558.0668868792613,4335.500999061122,6156.489669758096,6973.075450480507,5989.9455357193965,4383.275824592445,3070.750976903909,1543.9701871316943,-438.6006396849858,-1829.733822977757,-1908.3525876814367,-1174.7204537361367,-227.98653353592903,316.20436844078773,384.0769015174542,549.1048303169437,786.3599431438349
7434.599269014424,4722.4633638965515,3060.5054738873655,3788.4085512531274,5806.60980524125,7929.696940470291,8972.89067156578,7891.538799328967,5927.789330057929,4377.19627281375,2728.472436030189,452.01185195652636,-1429.6448846810795,-1743.5906882552035,-931.898841063706,222.61551105594208,955.5606866162133,890.5157203515985,762.4401235423443,891.3944120847672
8966.23818516607,5897.284731505377,3872.494861913197,4559.669676616111,6818.333462779105,9267.357730335718,10623.719582494938,9565.836481508544,7267.32230171434,5445.974625025246,3701.652666334377,1227.0939708781525,-1142.8532899047748,-1807.7211049037737,-981.9452962767926,381.9862166827777,1428.5336293122677,1439.4070967708612,1031.2797597465233,975.3678656741823
10182.664122477277,6804.196366990408,4416.0848727582215,5015.616529328309,7474.985643994854,10229.693041157343,11931.862940081677,11005.951468437974,8433.094337200168,6338.41756020436,4539.431430653242,1986.191428220756,-828.1748477905265,-1985.399943469335,-1272.1953626255959,235.8562923809228,1613.327992627057,1895.7407056618538,1322.9202699197435,1037.152120622293
11336.447660318168,7711.955502958166,4945.028977476444,5372.919925422495,7959.962787517861,10967.395172283446,12996.101568613753,12271.164937228017,9498.775557058772,7152.377757911731,5351.762881765073,2858.5337459976295,-297.41513745047365,-2082.910916586811,-1668.2315608752888,-129.79131001396945,1504.443697200204,2158.715338441175,1589.621743552242,1074.7167163768952
12646.540348971977,8858.854255130002,5692.919390384191,5835.973634233316,8448.756425944537,11632.649695453121,13928.807937626982,13427.179675367324,10526.775873383682,7967.330283333332,6227.487727333679,3948.2439788849556,629.326244855455,-1864.5378708148382,-1984.029327470562,-574.3684319995539,1188.4569271808773,2197.5992436342176,1784.706186654909,1085.2703135955408
14208.961481333901,10369.594404110258,6801.025942882092,6531.4220128539455,9040.89827154971,12304.458584764416,14781.494062948446,14486.242827705168,11520.462133658835,8799.824512568775,7189.136667619773,5284.968541264914,2063.4354405338063,-1096.2225206255303,-2000.5727676917531,-935.9222246912852,795.468274175119,2049.990675677633,1877.106543695382,1065.6697165162286
15942.126616697125,12199.350892374227,8268.66913338415,7467.916739482027,9722.419730300184,12947.22029014178,15499.970840418682,15369.442551439051,12397.256616356906,9580.488589458117,8167.3734114509325,6788.4774376875,3985.5246017493128,388.18479890792315,-1485.8218578126257,-1042.1342085329115,462.73893271501925,1796.4293873744691,1858.8687578448996,1012.8208786938147
17570.249266868046,14104.891312732372,9921.710992859626,8515.75867616336,10356.82667895653,13405.74404264317,15918.992026890824,15904.19251422,12992.219015520786,10159.055653139292,9001.377806247034,8256.940372477118,6194.301430372592,2588.079687187793,-249.22579647605167,-718.0853168444854,318.8231738717077,1532.1609704205857,1745.1439533122802,924.2255590756135
18666.419988348745,15664.768110560417,11415.267620098288,9415.048476814334,10710.982942778724,13444.314006509314,15806.91805538049,15870.244445786362,13104.256039100655,10348.027867884237,9477.689136406194,9399.038028868445,8304.430960778018,5236.659740269495,1747.294168785587,177.75805527209013,474.58796646873884,1346.773716097313,1569.0282599953428,799.0386452287522
18776.664940668594,16379.410165864481,12300.838573476543,9830.748500704582,10523.63738126842,12831.880052864124,14959.446601581987,15092.930397300926,12584.286074955471,10006.005501323825,9413.045464834038,9925.142204904332,9838.41773128037,7788.382662289004,4258.273707725349,1670.5186234677087,1001.7094885742831,1309.9025652641794,1372.9774702243622,639.662114605952
17598.314565002358,15840.584603195426,12159.146010138651,9451.166994087158,9599.679619728786,11446.043576742506,13308.878083042147,13548.816771861979,11433.220474788073,9131.952429412337,8755.175359473347,9673.110643704802,10405.297468452718,9570.4441495433,6709.501017175653,3560.2995488926845,1886.4283968319905,1455.1792034981377,1197.1854316951524,453.1421534318432
15143.928982754605,13913.4650025728,10761.002011347922,8100.842535928007,7894.3533695965,9351.165057561968,10999.126482672005,11433.132631553712,9861.27571123882,7923.478055928908,7652.686491554624,8709.319319378654,9886.967557306843,10072.425416005319,8350.471199246558,5367.055491933339,2967.614903938283,1757.2842033154068,1065.9097287184431,251.05092793537938
11814.573455705393,10857.132703535959,8199.987963909376,5831.339765093842,5554.316634181025,6812.346422702168,8384.289843452061,9145.556649102135,8265.914513574771,6756.88958895506,6449.016558290322,7346.997196087759,8529.643364433055,9230.492913406091,8613.23845073659,6446.386716434283,3908.9563849979604,2109.5295506143048,975.2470484027502,46.99404779933309
8309.641971284203,7297.201937245983,4919.743957207175,2941.2693913721446,2885.422186641037,4218.300292684782,5923.417043980847,7168.317971569926,7105.275587827044,6067.595036932772,5576.626641287514,6048.3730723089875,6865.7834369296015,7509.746992116829,7489.335930907857,6320.896162162148,4286.717921163825,2327.7435743071933,888.5570762335288,-147.475969012944
5361.71944163117,4003.8721878549936,1571.2962252730358,-117.95302064262674,238.58118592834808,1925.5693906872257,3995.1631963924897,5868.509931996389,6704.133461824686,6167.60151933791,5382.902612439869,5236.3120016133835,5476.812414489212,5675.947123970168,5603.755152445137,5042.322328914772,3817.2453529257887,2209.5211045613787,745.8071008077396,-326.20409288517317
3427.659835111441,1570.7208598793893,-1253.082532053516,-2922.190186339679,-2133.5998557266926,107.33683818291325,2735.6653011302046,5337.942450840079,7106.074900337747,7107.424443680934,5989.5135793238405,5123.338312586768,4733.525927301307,4387.644127170708,3851.8144223001173,3242.648859543771,2589.7858651221986,1642.7079930140048,487.8556926938321,-488.9069121079033
2536.0822021757435,198.52908129919126,-3244.2545237695563,-5230.698496039967,-4159.241858169738,-1294.317559317699,2007.5804223549117,5378.330363211884,8071.594945483411,8673.805181968395,7277.901002194253,5671.071167782685,4686.3219445877685,3907.339424109761,2876.9288662871922,1758.5164835585279,1085.4255085587129,700.4303056682718,87.6113470436851,-638.5832221683894
2367.0409039539118,-293.4597927037747,-4423.47500121341,-7024.134207828794,-5925.293079478364,-2495.9159481372835,1503.2147342137494,5622.328600972139,9202.342730361828,10500.296689435138,8984.757248021224,6682.576311133249,5147.076127133326,4103.432651967334,2804.7631728598008,1136.0790082567044,-79.849103811728,-355.8302520412382,-426.3959425235315,-777.4164098436021
2458.457266036264,-290.6076279503176,-5024.808820659203,-8426.693187827654,-7586.808338435331,-3751.0737277921344,887.489592583464,5683.557355117916,10081.28822101295,12182.846527555817,10801.148170566716,7921.098662905822,5849.474888965234,4646.742866528522,3346.9812467107117,1408.1530087941387,-495.38710524515807,-1184.8310994612937,-966.6133508382505,-902.895291772505
2387.01944565723,-186.73611592913755,-5323.280712241148,-9583.050844596188,-9270.9735151236,-5257.003022410336,-106.93694823685934,5247.041164951898,10347.373887407006,13324.37811390422,12389.323658046838,9147.435217099812,6548.831764395741,5197.5688943415435,4062.3024232891985,2214.039218472485,-135.3815442437729,-1524.143880469018,-1407.2253159873399,-1004.9454330742373
1852.5994536334483,-262.26621068543136,-5503.3457641028845,-10557.723984274358,-11016.552994352145,-7117.643886922258,-1653.2724238893152,4090.8042792121864,9711.46860357955,13527.916898064797,13325.701469002666,10047.626844446668,7000.207074980626,5466.753914766421,4540.085981630879,3048.5653812240653,686.9254956805632,-1311.768607054658,-1625.2580270811015,-1064.4716933889658
674.5799274070499,-653.3351735215535,-5608.441837627301,-11298.771908137745,-12770.459637572572,-9363.32108172796,-3855.1327366493097,2073.1798475772475,7969.022252957331,12423.07435413294,13071.373100612074,10118.015994771564,6838.52605979619,5152.400567247624,4433.6990981809395,3436.09520090794,1483.6285682234102,-722.6254702641046,-1554.5915348497044,-1055.1423383733795
-1280.3852338623901,-1409.8242612949284,-5594.7869602166365,-11703.28478849807,-14469.744972158032,-12035.871425234704,-6815.41899301102,-897.9673267462451,5037.68165375473,9793.482041017845,11111.11624909513,8669.005213218255,5463.70809862012,3818.489211499699,3393.8024325089864,2980.056082378177,1751.810320757169,-119.4036893402884,-1239.1904232616841,-952.5910470410333
-4230.935190465049,-2646.9955485243213,-5507.639756520037,-11808.733918482534,-16225.051045429394,-15343.774404436168,-10753.166917831875,-4932.3093889958445,976.1528291919769,5760.008948983656,7315.071143657045,5147.407158176162,2135.1650994170955,840.3731480437414,993.2582469218362,1344.5944940791392,1079.996495479339,60.82097980056369,-857.4813001372968,-754.0826660700055
-8616.899628964125,-4739.332749851129,-5722.210231261219,-12038.865471235482,-18524.068008863214,-19809.67880331922,-16114.966767913877,-10254.756068557814,-4091.2503485123484,832.4832622556542,2314.3085115644008,-213.57012976981855,-3500.307242341581,-4376.56081810019,-3234.8981071449666,-1746.9049929505181,-784.8475831209388,-545.6576008550215,-681.4291784831731,-501.54520343561865
-15068.60342665347,-8369.844217368514,-7031.49618937813,-13260.778288009957,-22212.114583239858,-26195.16517076052,-23510.14672747751,-17219.21299926081,-10120.410380787423,-4339.808782600663,-2565.291691636854,-5897.782432082911,-10549.8137097337,-11741.372954485174,-9499.025578353621,-6412.713221532519,-3876.5256313674317,-2087.6820054679883,-958.8283477488163,-285.2235463140242
-24018.383306950633,-14194.635747938046,-10296.446524704681,-16356.136354778402,-27981.483623382348,-34979.74098525538,-33278.37309428216,-26050.10912989573,-17161.22232525718,-9384.792309666844,-6054.278264745912,-9565.615208789632,-16475.603395632876,-19651.92878222556,-17158.91684661015,-12360.588949054072,-7931.7988271461445,-4411.007136469395,-1767.0721625782871,-205.08417841975108
-35047.00643262776,-22155.59094799225,-15668.993452051167,-21347.263822242454,-35466.70883665926,-45522.024597761876,-44790.272897580166,-36315.49719339964,-25056.79669447527,-14341.114088009333,-7860.9576343593235,-9620.43260989749,-18189.928381889968,-24967.934112858475,-24236.201648664617,-18571.555316942817,-12312.172624993633,-7060.95999005611,-2932.7092413348246,-301.4816812348862
-46552.86579137068,-31017.280789429635,-22007.540893818867,-26774.349476736803,-42689.349005636876,-55617.935000525606,-56095.09170689745,-46592.96519930223,-33051.42550958609,-19270.6939425681,-8778.48365902506,-6585.92970827726,-14384.649771670816,-24677.570633926356,-27869.03155786602,-23278.688876845925,-16021.156341434562,-9390.676080225221,-4085.7113356710297,-510.61256526838804
-56386.54626543657,-38857.02927603999,-27320.263496856285,-30227.46835934188,-46734.698531284965,-62241.73844409214,-64593.88804506774,-54945.54671934409,-39907.69297393758,-23827.48240637624,-9771.651710964547,-2662.87376656385,-6848.974982482067,-18342.89102830374,-26058.802846322895,-24668.63601200442,-17970.44603781389,-10761.226065871328,-4825.641505522927,-693.6379014207316
-63199.18428627216,-44388.702319422206,-30191.92194235379,-29964.451862874328,-45493.5737141753,-63218.97660516463,-68492.54269642051,-60099.37280383467,-44731.35164308849,-27481.083444516025,-11147.371996977654,173.97236405111835,998.720900319531,-8667.756677352034,-19357.640998564173,-22097.027266251956,-17517.507827193214,-10785.016861594251,-4898.032748035968,-721.1166957049895
-67278.96192131973,-47927.25447069724,-30944.60611532091,-26248.286752313932,-39025.02780733859,-58421.81046826602,-67763.19619237605,-62264.78808667213,-47763.219059563744,-30240.94043771796,-12780.394739496633,1343.5487620176846,6800.946941038073,792.931296841716,-10465.440589283633,-16676.738024431066,-14940.123621896113,-9517.954562392237,-4285.665242451499,-542.63525345508
-70057.62852088215,-51055.4469445451,-31447.791770964373,-21227.679922230825,-29401.35739994094,-49487.31111884304,-63745.54201368455,-62779.05164021139,-50276.167214840665,-32984.58387987859,-14878.07804279313,1086.350871001465,10194.146729909427,8200.768418080372,-1925.3438381626645,-10357.124355953414,-11318.1689388506,-7472.379286902178,-3192.7211135931775,-196.14834190766032
-72889.09200153736,-55445.7799751145,-33934.784925299486,-17726.521247315093,-19507.99795342747,-38648.2214124072,-57989.89331218476,-63025.91461239698,-53726.490798648716,-37032.69349774923,-18243.730162633154,-617.6028505081287,11647.373472011042,13638.8403464819,5536.018546751704,-4264.808237379167,-7703.578820471603,-5361.409151205472,-1956.5033146288815,226.94925269596263
-76326.83023129447,-62022.66162392387,-40015.186292909115,-18169.777690548537,-12062.866929753336,-27955.22853222384,-51581.953421470265,-63746.33820089041,-59071.2679117324,-43560.38594260168,-23964.356192667816,-4406.275573589196,11167.462275314945,17577.401809283987,12517.062186811274,2021.3068950062043,-4175.244748781504,-3621.278698541196,-915.2222703297615,620.1857733314791
-80436.75459260913,-71090.86131712659,-50571.461886743935,-24307.85743855381,-9399.467272886704,-19338.327380666145,-45409.44282220033,-65266.60833931441,-66842.40194450958,-53510.45324754038,-33181.38096509863,-11339.055832077933,7992.587678311603,19699.368019979906,19405.104058659734,9688.593060944251,432.38197706191806,-1917.1998780209155,-222.6435865147921,887.7287246559563
-85583.7098323324,-83093.52796228822,-66366.21291757519,-37561.04188004931,-13616.921654498572,-14848.129666000015,-40669.925652988146,-68143.74110316961,-77748.11392517849,-68055.70718761574,-47324.02373713247,-22834.23184142341,813.8993769926182,18798.438220333166,25454.28179960935,19314.108927691057,7864.020778974449,1073.4142389110834,402.6579094199316,979.2555046307592
-92036.8948080484,-98686.16171002018,-88461.55659323739,-59442.4723040482,-26585.518572041503,-16169.867612204804,-38263.02033294511,-72808.45624801247,-92682.17440192049,-88890.64726427058,-68479.18867108587,-40880.935336948794,-12112.211358557843,13146.37119566672,28858.09479005562,29982.637039499008,19204.47874825178,7304.980749352258,1909.8699013996902,972.3461572398277
-95941.45338275991,-115626.89053047266,-116336.70701451943,-90860.7244709346,-49638.25549871971,-23507.38137112713,-36348.416412667895,-76425.76001121663,-109972.37076656935,-116500.8970931515,-98610.27728422261,-67781.74188897121,-32805.734235615506,867.9224014068808,27321.463895253128,39267.40537208309,33698.27543900733,18270.011530333068,5839.766700149583,1202.0608172460609
-81823.47583847068,-120861.29231765767,-140811.48784220745,-127475.61293658409,-82020.55282553601,-35510.21126922413,-28649.712376478066,-67917.74562388938,-118424.97827165142,-143755.88704074812,-135116.55846979705,-103614.06974537238,-62254.03932116098,-19291.131509997922,18853.19800576602,43934.632154128754,48264.00969306515,33435.27833319481,13525.696793671996,2306.883887455759
-22364.870193315503,-85052.98792774587,-134529.96567335882,-149434.30249698745,-114850.93542905271,-50425.60469511699,-9680.781917691917,-30099.101465362186,-92481.82523704975,-146510.69423065142,-161479.7417081142,-139451.52729458478,-96352.75841064913,-45782.60469765226,3113.3532859457546,41254.60478067221,58220.36955391615,49198.81202856111,24576.22553548041,4917.31735333037
95404.7060999461,19601.67187881821,-58734.63263960322,-116645.73126068684,-120775.78874917512,-62102.15209812724,14478.339455424813,40095.39048597723,-7901.956012357554,-87041.45151859231,-141653.7718978546,-149421.0754255015,-119586.36356717939,-70335.92296706805,-16308.511968739365,30912.481887748178,59390.560917175404,59734.381419863494,35749.006765530605,8894.94056571995
226954.11941393465,172113.95644384617,93262.66516949525,3050.7596377216514,-58718.319015577006,-48418.27319223049,30508.158785769665,109855.96843956095,117216.87252336061,48263.863620305434,-40900.51888422139,-96826.31526306343,-104230.30650283564,-75605.87072027895,-29860.785109926815,16954.508451956917,50939.6499466902,60152.41189342289,41983.63000763636,12748.868625494839
279194.7223630461,283080.6767339387,250680.76067847954,175547.4538940543,80640.64124589892,21288.591112247017,45271.463524224404,134787.91159918913,208698.56499962189,201311.96285029023,122192.25867319135,29895.602768697314,-28568.930810014197,-42382.886520674634,-24195.29009142241,7768.839226629807,37096.790228109865,50172.835981703196,39817.691961030214,14289.117801055068
208403.1982455867,271423.1076605261,306723.2930742656,294323.80918333033,227864.69423309146,137550.20685861062,86505.42377889584,119081.81015012845,207203.64140608202,270380.6862161553,255245.65220054323,177632.3029769756,89866.88837423144,30586.215189167062,8122.96179217383,11721.671017661798,25503.165457510368,35008.69359187169,30383.625011222848,12422.03793008742
86848.06343573552,163956.65187868464,234975.56011427817,281959.99581516575,281605.5922098574,226813.41929800846,149618.45980566245,110503.15788194099,144759.50440701845,221242.85871902996,271084.95715671196,254658.78181131382,187819.49513818667,112070.56205114686,57150.78473966461,29816.43108919881,22153.76742389856,21953.670930009528,18701.814038508233,8221.603982514074
18148.980729272516,63508.170697421054,118733.50920066917,177319.83380554174,220372.14700976707,224220.6441734456,182182.98642315273,123081.3558767384,96502.76897671502,126711.71634301776,185797.62197437463,221801.96305288313,207674.65989300527,156218.7453240835,97345.41458259821,52440.55578420747,26844.869972164288,15388.560237289912,9791.11355363815,3943.5715848040822
21484.27142997406,27233.002512582294,45093.81392310248,77273.2742913616,117715.12833741936,149639.92606178857,153078.20531397883,123165.45942172607,82503.61188568245,66528.44773087869,89758.12392903164,130728.54769190327,154217.40071717976,143266.31376429636,107114.65531465282,65789.54861278603,33684.84891561966,14663.911705747514,5536.38781245234,1179.6103470368264
46720.93060697466,32882.58268727433,25810.39925939566,29622.68907449064,46199.361521942636,71015.74882594252,91458.01977511468,93190.68604124893,73419.45378398258,47922.77920530954,39333.90675009372,55330.44423990778,81147.2110218793,94835.04222830285,86603.90625032422,62818.455976743484,36270.655934633374,16108.895997140196,4763.541701887679,107.98572327109059
56016.09934880179,41530.487144218496,28713.394755584548,20067.1750271432,18817.094121257625,26710.67755596789,40859.00888979153,52785.24388788947,53216.97644691123,40802.642311531854,25712.67002068168,21418.51190826698,31596.99432707662,46708.30945980638,53738.20529580498,47458.64458845126,32324.34312887258,16407.140061918828,5261.198885622205,54.4177697450566
48807.20177242679,40268.220063513254,31046.56445646654,21919.363274096842,14825.56984074179,12355.415810414413,16017.715784008918,23984.72597675674,30679.96061888053,30301.093013632413,22392.73265567664,13488.972896090798,11466.242246645144,17781.954242932436,26185.424065084768,29052.410371058664,23964.658863409517,14346.718650770072,5406.053291549435,287.7019048279906
37643.228590320476,34103.02403494231,29380.349309195477,23402.147923756645,16878.05867184688,11448.085762651981,9160.734838457625,11066.237345153153,15696.544370458798,19186.53145504357,18036.60476804703,12587.983224086369,7301.265370939921,6625.741704657053,10530.894199545486,14667.018432282683,14792.254123624201,10448.781012100913,4553.034876455362,367.4210249849382
29342.897838860208,28617.715921233947,26889.236128038425,23829.607418415613,19501.62046906997,14609.010339626444,10500.477601038627,8620.511461254944,9453.377228803392,11718.96387733686,12912.334704142782,11306.613664461214,7712.2852884263875,4870.555799165741,4706.152716227287,6357.952116138396,7223.329677180442,5723.452422062032,2672.071915830975,113.77660203076368
23636.882459639466,25106.53231680407,25854.383966534602,25478.270376570465,23668.86588686126,20416.609910901087,16220.009674959409,12095.307242832474,9200.689160995158,8150.689669860686,8500.778553127826,8977.87988274783,8450.779739024694,6794.054499569144,4763.121776969768,3073.8726559621055,1803.9760700349184,717.5885167703356,-148.63074267277813,-534.0816182477656
19809.835508143984,25048.732967640797,29575.948439696007,32779.31074345343,33890.991461001955,32199.09479331067,27447.989687388002,20296.603440984483,12514.343804412785,6535.994598724037,4293.119495307568,5880.9946273999385,9121.830264531052,10744.757342865054,8631.231091226258,3411.3856849907015,-2020.283260605777,-4759.734675220261,-4049.694034989837,-1644.6875678553934
30349.003868530697,41041.80773229201,50185.699711488756,56599.76379996531,58864.38948723339,55675.164679741596,46518.619142261385,32494.33599286171,16794.573222009345,4160.286039982837,-1061.9308646143954,2362.0750863265002,10883.77779230706,17518.4270054097,16290.790871844387,6852.261128703117,-4863.484016082664,-11276.538248174744,-9454.153192835012,-3376.188940012982
92469.35807119851,101910.4545176133,108042.09543745912,109024.60267751073,103139.28809839093,89349.47443639608,68132.45768408825,42284.32491881143,17103.430856874227,-743.8752940716179,-5930.832236025138,2125.650371817419,17351.9054010202,28985.47855814495,27724.40587469081,12582.631119900747,-7316.936937296114,-19092.51104977982,-16600.0369615434,-5906.832476555256
203036.40815895126,192185.64051373492,177771.76676393114,158419.13741684117,133465.40129392076,103464.62793607415,70685.51466331288,39297.80820009784,14823.224164410478,2522.8010102902413,4869.5753230342825,19096.763462769148,36585.47521849587,45713.60437617355,38007.677233629016,14455.87284880684,-13132.563906757801,-28928.463405955274,-24998.960120870244,-9070.359364876667
165486.08332685524,147508.19086023056,129569.70098898826,112013.47093107086,95549.41826602235,81291.51891516556,70651.78434790921,65005.71720523311,65084.54838040198,70176.81698667217,77438.75160522368,81841.89436041635,77337.25611068204,59437.30315272161,28495.01486626689,-8192.2173812734,-37814.87171377482,-48116.42179723702,-35930.336619742586,-12493.502501860605
899.270525582448,60405.13165692955,119272.56461287028,176489.22795921238,230256.42361378734,277826.58406664664,315486.77539040346,338781.9098536671,343073.8626233304,324493.11900921783,281236.99902197,214996.13351863006,132075.60063636972,43597.5910466446,-35840.11703623487,-91373.88360495298,-112582.9082014142,-98355.60454267931,-59714.191612918185,-18281.990736598807
1195071.3247140069,1257387.3031565226,1307454.2970582726,1338840.289512221,1344976.8893213824,1319488.3659335554,1256821.2837248822,1153196.1459642083,1007828.7793365592,824256.9489213796,611466.3640324615,384372.2637098235,163138.90316800794,-29106.959442595453,-170309.19445576787,-244837.11612391606,-248987.73301157053,-194767.1406194626,-109832.94992680704,-32093.57572692086
4726832.147681174,4403813.564695357,4069686.1768386126,3719867.064374785,3351023.6900837743,2961600.4152022297,2552394.5556827,2127136.4090240775,1692988.144038151,1260832.8762359794,845185.5191826038,463534.0984480381,134932.18261521525,-122269.09141738237,-293518.46557291935,-371735.6388527534,-361007.7201674606,-279452.88932217733,-160158.38462628078,-49071.00951090466
