t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
233.43841073610764,206.86594526459805,183.5492364541274,59.507458474833655,-50.24103114330144,-41.446594968048935,-33.52897299368713,-124.41557073911585,-194.96989524901846,-143.28336662651827,-97.43844740620189,-150.5068642535444,-174.78221422230519,-82.19831717463418,-1.3276486447870708
311.0172002185952,271.4165606301834,232.70473279442146,113.97236115795904,10.958730353931614,8.244870403229907,-0.8589123316024425,-87.2437481951068,-149.67954355848337,-109.24711577359169,-80.53266034076758,-131.26218164969293,-147.48704777535033,-65.91786396252601,2.8255044159842644
445.93160268245094,383.7597741071947,321.16808212177307,211.12151394999862,115.4779959000215,90.64199170603544,57.128430188774544,-20.058136039580848,-75.12963615830374,-57.32219509281744,-52.05758769099188,-95.34172450303691,-105.50653642619932,-44.29829942769194,6.375493445891289
624.5723567476887,534.2073225484758,443.33659873524624,342.85254553795636,252.08390231225513,198.47462325318773,137.62589376730872,71.78498308500504,19.715487011570872,7.719092252959111,-12.116463456122045,-45.514347160941746,-54.78674054488576,-19.358016261715377,9.906586157694267
825.5175153467162,706.1707614836084,587.1451813332434,494.4419056460441,403.9436070539465,320.1796892297893,233.42566922599528,177.88154024224218,122.60269483438609,79.3707032990269,36.79930081177659,12.14763769202915,-2.297527163084404,6.9973323471231055,14.11801048657156
1023.6096682969269,879.1600983087902,736.1061121206355,647.3145777475294,551.9286042715594,441.9107301006655,333.9973802196516,284.84678752696055,220.59672734733994,150.41703792849282,89.90160455729279,69.64194105688635,45.7054916645383,33.19940538548565,19.475921067336532
1195.062991185275,1032.887906448149,872.6494705125857,782.90742778786,678.4791520491758,550.1476247176299,427.56037486199,379.2156939107675,302.67305762292057,214.05058033449808,140.9572841365753,118.96706338115116,84.8217487190638,57.912475067232506,25.93535923035124
1322.3722541275,1151.4993491003938,981.9444256861727,886.6665584194544,771.1144140026194,634.3372598406378,503.65897667270775,450.42802217551207,361.7069504294875,264.9241571848404,183.7201819694593,154.0581318324508,112.8689270372928,79.77985011450987,32.85191328559047
1397.8441474875385,1226.9018690854236,1055.2333785228209,951.1813447123269,824.7900386733002,688.9812339513549,555.587019767262,493.13892560113305,395.5039511525657,300.00294767058216,213.54994755425417,172.19076991698392,129.64693640091744,97.29491960326018,39.13421762913246
1424.9487962975397,1260.4103008475731,1091.8438797135916,977.7029714929199,842.6246238106339,714.717465236365,582.0330924309072,508.2974319241845,406.7958415523742,319.1027037461896,228.73673387188947,174.49100339655763,136.4504690163877,108.9919266625961,43.59594822127349
1417.2492557149806,1262.350533931364,1099.3872082711785,975.7210677088677,834.9214071764835,718.1660149511496,587.5098166081202,502.76985473283736,402.3507184495974,325.01254783003975,231.11968124623291,165.46499809680458,135.6197249834647,113.93807694295045,45.379328090511436
1395.2173443141733,1249.7269731118392,1092.080227481474,960.7302712637593,816.7717468745402,710.554122813605,581.4208163565671,487.6413335665022,391.4633946120194,323.11452679941385,225.78298963076068,151.74465817006765,130.22669754499938,112.2878024962994,44.27879428581193
1381.641283589594,1242.4347659364566,1087.5217292515485,950.686010762976,804.7599099745551,705.3488469279263,575.9274946519017,475.6095396233233,384.1100160870594,320.4541364578077,219.86783966876231,140.438962703753,123.81290382120868,105.57154851025793,40.822386540595666
1396.5297690723348,1258.7400827363365,1102.55281800456,961.8709424392529,813.3848778353056,715.2916549051345,583.041514121407,478.0404575231493,389.01990643060645,324.3104930935117,220.7738842727105,137.5298264330661,120.0261642045035,96.49415458810067,36.068110236674734
1452.455573948953,1310.8741748180073,1149.0188080372823,1004.9778906798598,851.8165530408886,749.3537892795334,611.5500048831703,502.2865629730042,411.89574400235375,340.4605967016118,234.18141800673436,146.6602161921076,122.06451889127626,88.25167866964948,31.201205172318218
1551.213706941126,1401.6113234662987,1230.3241577094518,1082.1889044975005,921.5554561895758,810.2106160478247,664.4554130303653,549.7988520174989,454.0264322496152,371.48940427776085,262.3761674904626,168.49215117689928,131.9701466367044,83.60442043013647,27.110299847441574
1682.5089505023427,1522.614394058819,1339.6079386115014,1185.9005255149839,1015.47394045809,892.8341735763771,737.560154716489,615.4222495485435,511.56363373801497,415.59662184478213,303.3010817864541,200.64626992346095,149.94814169204398,84.04651979936949,24.12427613365099
1825.1066374790362,1655.0919125719447,1460.1274040401884,1299.4968297675307,1118.5524278026953,984.6751079415864,819.6340232625113,688.0635183548333,575.7169203820451,466.323628407033,350.6077124650214,238.13399943651567,173.95328608331505,89.35352006724808,22.0043344445278
1950.456734802721,1772.8947803543663,1568.012953045152,1400.1993463897898,1210.355656873305,1067.6204391496947,894.2811989945343,752.6740746323984,634.0110813870791,513.4408330959641,394.75903138551536,274.16817657524336,199.7628461350452,97.62578105164127,20.15740921559702
2028.2778536647672,1847.6399043757901,1637.0131614325583,1463.5729878697305,1268.9376692874537,1121.5073572136548,943.2295717921036,793.225594324469,672.5327919716245,544.9330133345553,424.9862406079535,301.2518129962561,221.63701055657296,105.77387409070019,17.93973812148312
2033.0878499275777,1854.9158693630486,1644.3219781832863,1468.845941215088,1275.500248907215,1128.550082144228,950.395908789968,796.1270105161021,678.8235147885007,549.6929033241232,431.68254708389696,312.44733265998633,233.4924473772601,110.28219242055336,14.901486915594285
1950.347690265733,1780.2689632408053,1576.2343993674442,1403.937792310138,1218.8726992688983,1077.7327754082767,905.8452711321808,753.4007121287343,644.8439208698464,520.29751170204,408.6913602629234,302.6929887901028,230.33475554520146,108.05284374897369,10.882839404080912
1780.8590524898134,1623.608952327479,1432.3266051007072,1269.0750969393682,1098.8255540957107,968.1432937415287,808.7369134881079,664.9477736795878,569.3327015040052,455.1823938384193,354.9590192141307,269.971929824693,209.57886691317285,97.14769552061716,5.964571063123728
1542.3431571421795,1400.9388514366976,1227.1205051656727,1078.119286172725,927.4069309517524,810.4019347641014,668.540859034032,539.3895601182631,458.9553725340482,359.6636270780779,275.1722547058556,216.0934557122682,171.8847651147767,77.28357967726475,0.34791024318047326
1267.656179897128,1142.8314094437815,988.6966678153162,857.1732398629406,727.8564897106121,625.726797737692,504.1636139758081,393.2368681470553,327.8716095799963,245.53252571294783,179.23886350445576,146.85690004719697,121.26063791416966,49.98440235295678,-5.742803307795018
999.7438340819496,889.7224695269398,754.3379590895697,640.5640360545705,531.1221179471603,442.67135084829505,341.0459910155517,248.44678348825317,195.6801019172791,129.2711407726577,80.72075952914976,71.45400862319616,64.39562357766336,18.357364594756454,-12.074803288853365
784.0793475913142,684.735246873631,563.8886074518908,464.8136060928517,370.4818921786877,292.056629711091,206.69827216608542,128.72282925185107,84.04617588954672,29.217658802102136,-5.475570297778731,1.112091615240935,9.399850401867832,-13.464092645177004,-18.340113548387933
659.8584914945541,565.2757089972401,451.992499811219,361.6208745235683,275.17350327226234,201.0042317051987,125.4483884949005,55.152554750065775,12.605084324993628,-37.80350469020621,-65.7371833278717,-52.84780591727514,-35.73066987212458,-41.09764810549218,-24.064436376635623
651.5553244363558,554.9577937971699,440.65239207767394,351.1261289735061,264.1878437915125,187.1911978634942,113.35539772325785,41.92979834213061,-5.090431556059479,-59.791748196810396,-90.26888450245346,-81.20764969721097,-64.58384235707949,-60.75286740143406,-28.573440252845472
762.5047560076249,657.4647613833203,533.5792539701239,436.76736252679973,341.4436222683307,254.4599872857083,174.26198765597508,92.95445161499146,35.224303992530466,-32.233657667254064,-75.08795485618117,-78.87188862535187,-73.47202895578671,-69.97109581075563,-31.079263512948387
971.9359870281259,853.7026940024724,713.5621198226288,602.8471785947249,493.39971394665884,390.7227833789069,297.8190682256308,200.0218784250107,126.85412807538779,40.38742007682467,-23.13833880758603,-46.25890818736605,-62.09579183037668,-68.12364190653368,-30.893463439973416
1236.3485280652408,1103.0782467071965,943.6094886342391,815.5180019406388,689.7894985604286,568.7269931229148,460.02148657151565,343.09853122045774,252.4413434571987,144.5956131796153,55.72296450005465,10.302667951663533,-33.67967126064359,-56.570166710891954,-27.702035089317818
1495.3761245649298,1349.0161059925747,1171.965272274163,1027.315504645544,887.6270818855938,749.7556471497822,626.3782522466759,492.84459993382194,386.3177565095895,259.5828810143516,145.96056507508052,79.35599765477423,5.419081639260014,-38.43575584250962,-21.787922479111437
1681.4520832663773,1528.0473272016263,1340.3941241838884,1184.7185103506554,1038.028722623985,889.8037512093571,757.3631618996815,615.1362538093489,498.6102260104937,360.38939425002013,228.7084795972271,146.20738910780207,46.60189718024845,-18.035707160239554,-14.086587389980266
1731.82513252284,1581.0901641128216,1394.4874435019933,1237.60583044271,1094.8261768176812,947.291500217742,815.3354233707157,676.9350719838073,560.4487991082975,422.16694874969005,284.9063254971554,195.59919417445437,80.35651773048784,-0.0552784675441238,-6.0184668346898205
1600.9233626158477,1465.0412579820706,1294.2799771536713,1149.0347610301726,1023.5328650627808,891.0344265659287,771.7757640360079,652.5367174979597,549.3852091557438,424.8288907963747,298.71972411969966,214.64334855120106,97.8859516707732,11.344297538836923,0.8645377363467492
1270.8383224233753,1162.59680512407,1023.2798828655855,903.5783181028344,809.0464999844644,707.0563864593811,613.530006971668,529.0779936432876,454.0472687305424,357.24150469154915,260.6493379822438,195.42316704793848,92.80835852047124,13.30181779937286,5.298014691357495
757.8673755710743,688.3866521576188,594.1563578878099,512.5847232179673,460.5825302393925,402.94126042963916,346.83645640077583,310.23340172509154,277.15080513038885,220.12485725802983,169.75561323310404,136.7387603535356,62.615596208928665,4.761621449006476,6.638352856170274
113.61327013973526,90.0301894579254,49.802069402475624,15.165655308781346,12.732352401810429,8.772405469286973,-1.761442554079844,17.29176506798572,36.25071769460632,27.01926598418968,34.55737920033427,44.654674904066,9.555935854435495,-13.359275890386357,4.997511891158823
-579.9763917635498,-556.4549660845886,-540.7662594022534,-525.5807461459588,-477.825744875876,-425.7410120893942,-387.99710165051164,-312.76795948046646,-238.00863413940877,-196.99237472066375,-127.62663569340816,-68.24551066477413,-59.32567176795473,-38.32028960274306,1.1527472094283944
-1221.1892839003817,-1156.4788376773636,-1091.3105250761735,-1030.770926254608,-939.6748647106381,-837.696164906433,-755.7182723067901,-632.0593291149015,-505.9545429250322,-418.70203524873904,-292.87177931069056,-184.74572298188653,-133.099551742578,-65.94655592239343,-3.7054227483042546
-1703.2776892375643,-1610.5719992454615,-1510.8439797488977,-1417.2092425276223,-1297.0375913420107,-1160.0939714984863,-1045.1418668600177,-888.7671916797815,-724.6690732814175,-601.8214160272896,-434.0999802882658,-285.67814356667805,-198.7145859399373,-91.1804388128383,-8.273664187411242
-1931.0709766204102,-1829.8410678633259,-1717.7612360290998,-1610.3573837093518,-1481.578963216869,-1332.211109867995,-1202.2283477583906,-1035.2441422056881,-854.6050829826611,-712.8247833261164,-525.292026318759,-352.9405455903722,-243.30483874457684,-108.74788736427135,-11.379518284525165
-1836.7994734147794,-1750.7073286700993,-1653.360600486229,-1556.706344988775,-1443.7312563326498,-1309.5937043692784,-1187.645882562495,-1035.9137046503238,-865.9959190067153,-726.5967956030128,-545.8062026441371,-372.37239697844393,-256.58749302122175,-113.91504895017744,-12.116604952830745
-1392.511826351264,-1346.499357571066,-1292.5290963070681,-1233.5010643458959,-1161.6671837075191,-1072.0359887257564,-983.82917476784,-873.6622047842374,-744.036782875886,-630.9111941976034,-484.0912054688458,-336.06648932745105,-232.86088171567158,-103.29323789675485,-9.884975371536822
-616.9601920857608,-633.9249137166277,-649.7671295827579,-654.1558955838348,-646.3913670239641,-628.192520877036,-598.9269863662635,-553.6181397518143,-491.9900450690688,-428.9602805722625,-340.13763777493324,-243.79563127093925,-172.18937947300847,-75.59225066593322,-4.393432130851579
424.3343108283196,326.7806500426242,220.5684504599285,131.64156884260257,57.98911552125575,-15.975121724661264,-66.92074597139067,-103.61865417224348,-131.6677264558046,-139.48540269609038,-126.18583644457459,-103.35979045558818,-80.53728166374282,-32.156528004553756,4.316969042545473
1626.0766058881582,1438.268139427603,1230.040718132538,1043.3198146332343,879.0135967872765,701.4739536977305,556.1999662931548,428.82002549971367,298.87134989056545,205.53755131208706,134.52226501821372,70.20809455253357,31.159451585382968,22.905835723926323,15.804514505448921
2856.396007431091,2578.2752350015153,2267.2326953206675,1979.6310388878605,1725.0557389739004,1443.7573020962138,1199.6983667008808,982.6590398519086,750.1555283956928,565.3005003587936,410.83476111626254,256.50554473370266,148.7755865580628,83.13978582410664,29.142638147383668
3974.402195936125,3615.919251435572,3212.6261115352945,2832.236721256772,2497.664250245345,2124.0413515674295,1787.7371552872323,1491.7454812959172,1168.0161572459938,895.9625275443993,668.1870800077119,432.4863858213219,257.26739459898585,140.7162805904316,42.89074907293475
4849.521987155725,4429.696866075603,3955.075831389081,3500.66887854102,3105.239090754383,2661.131958088759,2249.971894424885,1894.212954526286,1501.2167428319044,1156.940639715353,873.7978625518978,575.709179926487,343.0012989750093,187.80498803147913,55.19689407691665
5379.689545209389,4924.462248752413,4407.3780800619525,3906.3976554883498,3475.9570607373266,2990.9657019630727,2531.4773308591816,2141.4112406328763,1708.8361146088266,1316.7161359320824,1001.6954738271223,667.651898536,395.74032049493815,218.04525849863245,64.06988719584129
5505.573894579823,5044.741209062577,4518.506893712761,4003.8237431243565,3567.918673067891,3075.711443209432,2600.467656154231,2204.930868636699,1766.231608522585,1357.2617725735508,1036.6981159834043,696.5677758473157,409.99208503691113,227.7520811439973,67.78649911780293
5218.616003062268,4782.278207622977,4280.5852036431625,3786.470080735868,3374.8959005862084,2909.024402731956,2452.602468079402,2080.570538019711,1668.5986885668403,1276.4181503279156,976.6360482685495,659.3755113330059,385.56553218719415,216.54879290081507,65.32608686869762
4561.639013873815,4176.641191010741,3729.5052713082155,3287.417097032058,2926.7737402491794,2516.617514491094,2111.21959824628,1788.604344932505,1431.5281898495348,1087.8843378814631,832.4289357631375,562.2073096135498,327.3311884430193,187.27917174704277,56.68812676598604
3622.0188477586166,3308.86493407379,2939.1700537072115,2573.9785214953854,2284.6740049495834,1952.1034123535765,1623.512501169572,1370.3519287820093,1088.4765946555685,818.8822467986081,626.0489709551358,419.4700252633019,244.3018672824559,145.26207458476563,42.971023408015775
2518.620726894093,2289.266711189595,2010.3822455345437,1737.563704543603,1531.6444756850426,1288.8540438934947,1053.340030689328,881.6987726785628,685.5992339890156,505.9300035959487,386.8070120542893,251.55718980686072,148.22725456936445,97.13263038446597,26.168262963640416
1384.6784441775728,1241.4835834319538,1056.247124992683,880.4257000237883,760.5018607469692,609.257704266333,471.8823972158418,384.7113127711343,274.8329644067335,189.44076265439992,146.68953354672362,81.6107705307218,51.92318740267007,49.59841453914081,8.73745387961985
349.3419363942002,285.2899611628115,186.4259829697763,101.41414721399968,60.79976089896955,-6.891874756485608,-52.358070740390765,-61.25623247661118,-93.63176216878567,-91.99785542598617,-64.41475908375133,-68.09308183600325,-32.452235462326655,8.40401094898781,-6.925135205771905
-479.32083084851337,-479.20138665724846,-507.37475439023046,-517.110436608705,-493.0888662271286,-493.1015722436636,-462.69901566889075,-407.58295435504965,-378.30955172725953,-306.8190247721081,-222.82919337742632,-179.5053162657148,-94.98575833837415,-22.327631754912268,-18.949572458229007
-1027.4663609640495,-983.7243470260582,-962.6257073983998,-919.3510158027553,-851.0872645177972,-804.4519166963777,-721.2755124273448,-622.3916832941245,-551.7827312704942,-434.4350120105899,-313.9743536730937,-241.3509961071372,-129.28757486760202,-40.359782753962,-26.279053965789874
-1263.074783902969,-1198.873972302951,-1152.4649697983414,-1081.8444871646548,-992.5677667016784,-922.3595283786624,-812.9995790116932,-693.7981731144192,-603.7383704459344,-467.46149393007175,-333.7136155206474,-250.46733605213424,-133.30287971995082,-45.30723889245324,-28.7352156589205
-1197.2167095168243,-1135.2321333216948,-1086.7791092123246,-1014.3317290325612,-927.0250303307971,-855.3187953850374,-746.0735907032234,-630.1010495229579,-541.3329234227908,-411.96886895550307,-288.10640321341793,-211.76540064716693,-109.52116720912409,-38.43294394184744,-26.89478666557989
-879.145545010225,-838.762215513773,-808.003488529315,-755.8607134887168,-690.4178611268461,-635.7141148921612,-549.155439775521,-457.065593363196,-386.94990204400193,-285.79364728905875,-191.7364404482345,-136.89192999982188,-64.5024471937104,-22.369533300052517,-21.857610393239792
-386.2509306121254,-381.44083186322223,-382.52102989055123,-366.9317272884912,-337.93782470779325,-313.3577497578956,-265.7424654187444,-212.85561842652348,-173.80466213616376,-115.20679639724189,-64.94995908543008,-41.88504883346327,-7.73645957188258,-0.7870434864540119,-14.991827952269695
189.38046790869367,151.2490586903931,110.85032156137997,80.95928385860934,65.54622349432023,53.12951740036358,53.274902877274485,58.518133608528416,59.83310991295141,69.53063208840518,69.54615899393843,55.726485522635315,50.01828109541838,22.029282618510848,-7.714075628614854
755.5943095433624,673.9158995004186,593.3947855936516,516.6709864361325,455.80502391542586,405.67630521660595,357.68507510713846,314.17095379008106,276.82816177352726,239.01907493571798,190.21255843401968,139.85850877765233,98.63543451157939,41.73094716899362,-1.3217816104695603
1233.6585837023633,1113.781191193386,998.0588951181511,879.8528891965483,778.6815194342428,695.3500543031532,605.3672273605307,518.6347604319216,446.760204095821,369.1922151329294,279.81012703635696,198.33892294237134,130.3912955015247,54.57086631121199,3.1363656940996427
1568.5338564035494,1420.189174777425,1278.2421466478545,1128.851400589733,997.1763138380053,888.8294232550655,767.8820658758465,648.495521096966,550.0008665868124,444.669240731894,327.67384831313035,224.51254411299797,141.22969878672376,58.075045698843674,4.972978943851934
1734.4586412892877,1569.742886581918,1412.5530062170785,1244.947288026792,1095.166964709993,971.8129631764389,833.4138297988628,694.7117553835024,579.6816352694163,460.4412559646987,330.79747899886416,217.76543800833153,131.24653263449866,51.54667695037771,3.9622915805232832
1735.274794876861,1566.537072443319,1405.0327418133102,1232.4811738864805,1077.3820517036577,949.0034637617633,806.7349985641216,662.3834550611647,541.3578325981426,421.6648623027836,293.5998287564544,182.96517389431943,104.30571603068995,36.226600893627165,0.40581859617083715
1599.9084524166267,1437.8845392236772,1281.2068464130562,1115.2006548951244,965.9607214543609,840.9618129141658,706.4333110093347,568.221490420439,450.62134405800407,341.71683141643854,226.4821547676187,129.02092354993002,66.91764205392988,15.016495524814328,-4.87743927995569
1374.291835167487,1226.7440842074432,1081.077915345894,929.8464073614733,794.5467305242535,678.6976399372577,560.1473141530588,436.3845278755438,329.29501126864886,239.01083785360493,143.51103993218516,66.92091373469627,26.69204575912369,-8.18976461789265,-10.671050996742764
1111.5565049560269,982.5641794341562,850.6464833821835,718.4225059770882,601.2453001940983,497.21805080992493,398.87675008153985,293.60252895400316,201.0605504720556,133.2960331971042,59.71408903702445,7.668393662913085,-9.239133829864024,-29.385333541940344,-15.59340552420836
862.433110805996,752.34932723953,633.6353615300569,520.6746005103668,421.82908418597367,329.3117043637085,251.49345010824788,164.536357625195,87.38033394465523,42.19087414964905,-11.485870649503408,-39.5003237300978,-35.470444245999275,-45.28885002650265,-18.397957744733787
667.471104636161,573.4508107174926,464.8108719355465,368.0399867057259,284.3304855026322,200.61486407641516,140.38297126431738,68.14215284502654,4.387090425551934,-21.442101267935755,-60.25681954525817,-68.35140823003934,-49.02098901532802,-53.91783351011496,-18.261251217604848
552.0838530030883,469.01217841321676,365.76311076950384,279.8478970634652,205.7065641460735,126.58666344918893,78.78089148573417,15.491014599584371,-38.88992847866283,-50.941146068874716,-81.49699833471627,-76.23448213703401,-49.43881720056342,-54.7809547816708,-14.972721777924582
524.7372680352114,446.35630683650083,343.4086345561478,262.00279915828276,190.76287430088186,111.55652656100914,69.95711905948284,9.147300347247212,-40.91387263129983,-46.06105229477882,-75.0643431599628,-64.04202829583427,-38.42443992924579,-48.709407366812755,-8.969733467516406
578.0242997652733,498.06318104679974,390.97995512079353,307.9305566294906,233.11251453250463,149.62823121322035,108.06321442192687,43.93015576667014,-6.840223379614913,-12.140723036138438,-45.20246334335019,-35.66933433794083,-19.171114611823665,-37.452113217659836,-1.2129142234115617
692.0066766778618,605.1515550999428,490.9569560489711,401.2882165976636,317.6992432981267,227.00050176275286,180.25323093486537,108.72252434259757,53.149139306514066,41.47086373036619,0.6295726020881354,2.8733983150737767,4.37861755316008,-23.196328831413112,7.052595945275783
839.0521821675158,741.636578488829,619.2685619975128,519.8251024845198,424.3198426688081,325.18370233827727,269.6111446075793,188.93995667654113,126.02895381528789,103.39432170636277,53.28303671807838,44.554274801179275,28.21868443142019,-8.145530829538977,14.575371137501364
989.3678072772146,879.7120797235241,750.0748330755981,639.7675342601465,531.5769919745567,424.59467593969794,358.41466885568104,269.2783825472768,198.30667984801855,162.29458652857878,103.56544500810014,82.49074788143497,48.842150461656644,5.780180302569306,20.341389067279053
1116.4366084709377,994.8167268278447,860.4503686533708,740.1089287979041,620.7115290790779,508.032302216348,431.2800834336192,336.3741300763671,258.2927464026438,208.77679066802776,143.7835207868419,111.06854282855562,63.670626613031246,17.12190280001699,23.73351256937089
1201.5738270238942,1069.8545026068184,934.2980310811689,806.1929641113758,678.7746840531274,563.5491541772886,477.7437044045244,381.0111819778345,297.97220415376285,236.85726366595526,168.96824754940138,126.85862986862082,71.35488822759982,24.976587244745343,24.59091878949342
1236.8646689343723,1097.8872825449323,964.8614719305455,832.0115616552379,700.6340947014488,586.265368407486,493.86594334415156,399.5224925456525,314.1921878493935,244.79348101968242,177.58416864018602,129.16762401428676,71.93070925687438,29.04794986226813,23.18125768565587
1225.9134920546792,1082.7757720402994,955.3473628146885,820.7677419189245,689.4217047594796,578.7745407383059,482.5422503647266,394.101711067473,308.93032970449997,235.1173654771709,171.57765910496795,120.07893448673491,66.7843372026175,29.66579208225238,20.112735034838128
1182.182634799421,1037.5706429072998,917.4674826705714,783.5259339484406,655.2731275441647,550.0101072513313,452.40808984957107,371.90691603152584,288.5391448509999,213.8314379121645,155.72500217851263,103.92185462482121,58.37657036021394,27.75134085655492,16.212625069785254
1125.2094516802447,980.9305115805207,868.1512322964012,736.1755498489534,612.5663555058939,512.7640875766567,415.52179198618376,343.09438497869223,262.0706923328247,188.89459021917622,136.39265687547297,86.23822657620485,49.715553148637866,24.688445831817774,12.389076524868857
1075.5418796610993,932.3557660575755,825.1567216935908,695.3729467872263,576.2593614558509,480.4017466851291,384.3292109501096,318.20728822176,239.0271536010931,168.30669662504644,119.98016650368002,72.4647058019949,43.65212959313285,22.075874550982537,9.484039524710209
1049.6374083670519,907.4020352490132,802.6592807909599,674.4519126643269,558.2166792133046,463.57386825935555,368.646545079653,305.5604893643374,227.07289697054858,158.23631772793632,111.42309363961769,66.6561330454731,42.16331272104915,21.383478877121238,8.124689863452947
1056.0480959923805,914.1073967052329,807.9633526598501,680.3587376961988,564.4737981418255,467.77604200309526,373.4365534617073,309.3086774131397,230.29589236214238,161.66020466131343,113.13768703746285,70.58945443308222,45.8380636738665,23.592860458039045,8.590642991457845
1093.8833432919976,951.5571034205967,840.1953845062197,712.4070376544128,594.1530062457689,492.38788875124425,397.9511339849897,328.7125445952898,248.47441199106584,177.8647237740484,124.67210792960714,83.48718100494251,53.74554892205159,28.93742935549662,10.728112465758358
1153.8746252700869,1010.8860714054647,891.254219761993,763.1156065910661,640.264315457254,531.3914111339352,436.4145139004272,358.7632787716641,277.5128073450771,202.91883104411556,143.12034398530187,102.41157634672913,63.748000862572326,36.84050727775845,13.947950133954922
1221.5789611471364,1078.284838173872,948.6107852089508,820.7626828513058,692.055809792251,575.4584218650755,479.95705037071275,391.9070910981417,310.8531745799336,230.94103368661914,164.12520541097314,123.17375116215209,73.16256578369533,46.08246148161343,17.33167499934289
1281.631960957458,1138.9916492775144,999.0062092801805,872.7883223201085,738.1236849480684,614.6960367734896,519.1476792734923,420.2830884721747,341.3794123139488,255.75154028820097,183.130280864215,141.4556094830864,79.54931736439276,55.138815045638474,19.837252168208416
1321.7244942654975,1181.0337194151434,1031.895085794893,908.9865427014838,769.3199424175267,641.1937852669254,546.3458308000278,437.77270490848406,363.21652792843554,272.41169218954553,196.4979756227954,153.81111431759803,81.36476758722145,62.566357975413226,20.55670780812347
1335.2023614808618,1197.6917036079199,1041.680752551576,923.6090803100471,780.6589058853349,650.670375251491,557.2382157808207,441.29254273030875,372.92808322189296,278.2355755702745,202.2009976730579,158.29901501578235,78.28672200349348,67.30687798085113,18.950759661223504
1321.762223516084,1188.1960218710037,1028.2914233402641,915.9609146737672,771.8396658906363,642.894579917261,551.2680804101004,431.07694021825347,369.87525186242493,273.07262105863026,199.97269798800673,154.65432361363406,71.1512958139681,68.82879475821022,14.987656758234632
1286.394234570571,1156.7928000669706,996.2349770105404,889.6066404758443,746.4916259236849,620.9911549349927,531.0561269403545,410.0550849866151,355.80606704403533,258.91357087075045,190.9908945258876,144.05998068334858,61.58169669333312,67.1043897507307,9.145783097371341
1237.2390838054375,1110.7961340979703,952.717266725147,850.7158227864808,710.6237983279176,590.0692581878701,501.20135751441774,382.689870189689,333.9708708048881,239.06686003363234,177.29843630897932,128.67608960245147,51.47377647671388,62.48266533021986,2.2873282916127433
1183.21715665896,1058.4179241071342,905.5701407385178,806.2228440978223,670.895462594134,555.7234297812047,466.94681125187293,353.72975943805085,308.13631824213843,217.22596259807653,161.19490648351382,111.10146525049713,42.51254992296804,55.53841862739326,-4.548889924848843
1132.138138890658,1007.0271354026236,861.602647123518,762.3554906042498,633.2189885204884,522.8532016005925,433.1013847681676,327.23359965297453,281.7962837045816,196.69642669580853,144.7755034095159,93.89792934053975,35.841956366656746,46.95735474179102,-10.370151343842103
1089.6365261557132,962.1550551328393,825.6729588728026,723.7988809915794,601.9465190747068,495.01137027118733,403.40231011008603,306.03428654982434,257.7159510694085,179.92068236449407,129.68688475379815,79.23823748301425,31.933104674399882,37.47599760525627,-14.41184038310097
1058.8912784528284,927.2072413030365,800.4435535453555,693.4577640707803,579.6163454094825,474.244625646117,380.29084058707645,291.60974966305434,237.78113057242246,168.2982971359935,117.06789749411253,68.67853203796119,30.628684677338782,27.858601579711546,-16.247805548907984
1040.8386197342843,903.6156968961341,786.5678092152008,672.5879449329772,567.0576638452333,461.23550447367035,364.9435379052302,284.20862360931824,223.02702371118437,162.2081313437239,107.58613419868144,63.025948999550565,31.302570319368744,18.876325577791846,-15.825204160681611
1034.5474253578427,891.1312246317223,783.0232258661333,661.0411973136233,563.6245890406093,455.53474712382695,357.38815302240755,283.06423463565636,213.71495121272193,161.122880321021,101.48395543609428,62.27451040064446,33.06669515839374,11.258578310300877,-13.437797940828201
1037.5618350011555,888.0824695157443,787.4238210524854,657.4779800716781,567.4265763258247,455.7638473947535,356.6133022309037,286.6021687129074,209.39142553944703,163.7529816767822,98.59649512012511,65.60698794804604,34.97380702844802,5.605937132241447,-9.65683971846917
1046.2149888428453,891.6120617150034,796.3158318569041,659.5601007672299,575.5634364794882,459.7970929228832,360.6919589694905,292.64612769691786,208.9504974347942,168.2247505742875,98.36539727856915,71.48763949083363,36.19126372365707,2.278726926153173,-5.234441392101747
1056.0544403352083,898.0247157238556,805.5772859154265,664.2409862943557,584.4677722097032,465.0189858510831,367.00980854010646,298.6907375964299,210.77286542292336,172.33948633736838,99.90754375265169,77.87927449390021,36.143065991656094,1.295766691889411,-0.9872591814556531
1062.5136340290073,903.3737666554304,811.0343683928402,668.2618802937554,590.4480104849627,468.74498237894676,372.6769001546965,302.2999320389789,213.00194131558166,173.9467893503535,102.1844924489944,82.59427728440139,34.62349909462418,2.2857615679537657,2.33492650374729
1061.8196629125584,904.2769397690258,809.2807069762027,668.8436606658992,590.4152434714503,468.795075185914,375.1092547845302,301.6106365951101,213.94462174499964,171.40108070110054,104.26081860840604,83.73663261422885,31.873599768804766,4.524155912223595,4.186752302714872
1051.9317166427682,898.7700368992282,798.5153723258273,664.4067091019738,582.6309898994193,464.079163465023,372.6476502945141,295.8204814037495,212.49517462300497,163.99274559114838,105.57119422348646,80.13453480017121,28.591381796268173,7.062046394508571,4.350694426139125
