t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-13214.163036638809,-4605.865859284444,7261.097997208933,16789.37325082166,10190.453654145833,-4948.274518135195,-11788.409459879693,-9380.229370144827,-1757.1712028079696,4475.166225720772,4081.5755245175524,1418.8062570119225
-15353.09414444659,-3940.482231557952,2634.111747807786,12010.733999127797,10977.123613568627,-1955.7585597544114,-10175.156629897296,-9626.767792461587,-3619.5846826607444,2712.398077416394,3739.3587201057053,1527.8923749042083
-16645.02830136325,-1121.8669406685035,960.3994869903323,7351.296026590924,10369.381883461903,647.3314010056182,-8305.296832305992,-9368.90180001736,-4927.827425025628,975.069612159155,3061.984695419842,1509.7059978236884
-17152.97325555594,1006.4899557105643,1563.4155800337962,4106.884594819962,8930.527059752154,2635.4338966543473,-6435.699531371952,-8829.318274457264,-5741.784017142209,-521.3488364460361,2226.9157767516062,1389.4206650018161
-17113.639874802084,1038.661753860499,2851.2539234109086,2601.9712910291923,7347.3042368023625,4045.3084623757777,-4694.871178214772,-8179.131227593291,-6199.80146454279,-1699.7251273956385,1384.9192025801499,1205.0888419713053
-16801.372262969773,-728.406730371424,3581.469230826542,2415.966560673688,6097.092360383778,5048.622273624237,-3102.6453825280273,-7515.046447321919,-6448.906568712662,-2587.606439933713,626.800389015883,993.8696847719586
-16438.7222525329,-3322.807499844944,3268.7202429297477,2879.5802607158357,5371.809910690099,5836.9152878519535,-1613.8453624050323,-6865.366027153836,-6602.288701537341,-3265.491018630617,-20.074354991209255,781.6465464953176
-16165.384319044777,-5931.347778064232,1969.7158421701395,3401.149095195353,5153.144267238874,6568.849958549324,-156.15247563392685,-6209.500012147478,-6724.23905953358,-3819.9674582265056,-572.1125997392849,579.7420728029165
-16051.9627193009,-8142.049936246567,-35.75059997006995,3568.6856134237287,5299.874078342323,7360.084662975741,1349.7808023137745,-5498.251787965779,-6834.897320722195,-4316.6991349086875,-1063.2456414765952,388.0323587102633
-16130.76307564207,-9853.719073890717,-2445.924487811583,3141.0124742954426,5600.068046514617,8281.092385146505,2983.931462897197,-4667.035855120246,-6922.203478251912,-4792.902535776677,-1525.5544522346734,200.51785916654
-16420.958900039317,-11108.301912579229,-5017.729454612111,2008.5842112390924,5800.421546759372,9347.712698944622,4823.832289711576,-3641.21453942112,-6951.6241758580045,-5260.075493524163,-1980.040415611969,10.116844338862771
-16938.566959831907,-11956.805650166705,-7568.661103265096,154.06879630617175,5627.74426311967,10506.269725750306,6936.124449253702,-2337.8993211436286,-6870.968209365462,-5708.8570506548585,-2434.4449192968304,-188.34058294915516
-17690.688351477686,-12384.746869478391,-9936.221883135946,-2372.417769902192,4808.798870284925,11619.726515969069,9358.105169617676,-670.5641522050933,-6612.556969113692,-6112.7683780227135,-2884.359784615388,-396.6115253435556
-18655.93534371285,-12288.60456887937,-11927.579741381742,-5455.884088117064,3095.4982712178135,12462.952620256727,12069.510381973249,1437.9611739900602,-6096.678298726794,-6430.922565220348,-3315.3668839297443,-612.4815370156444
-19753.07526837527,-11486.716222369449,-13287.275288269562,-8904.410994539596,303.141199310397,12738.142093783972,14961.419938935933,4032.124817050709,-5239.213102811966,-6610.523137157699,-3705.0562667206414,-829.7726804880762
-20803.19694231957,-9746.918491849408,-13700.955638289652,-12444.040462228284,-3638.7929752317823,12119.525612902822,17814.651549181293,7092.839306710156,-3964.3054711913437,-6589.574304132697,-4024.3387885885745,-1038.7643694763335
-21499.32174167655,-6811.578851954653,-12845.06115328555,-15741.90373719401,-8633.01633915339,10327.014100872473,20299.573802372335,10504.986865091045,-2222.576452768162,-6300.924327704264,-4238.35391778172,-1227.0876066574565
-21410.453952483578,-2424.7456615068004,-10495.903993061958,-18463.900690158975,-14369.035585606453,7219.225428186012,22006.046336040086,14030.382156896721,-16.598124942588072,-5680.98680558144,-4308.592731755542,-1381.243627935937
-20057.582779750705,3560.081247187089,-6709.052613866144,-20352.75863636536,-20300.066621226524,2889.038326585294,22512.282004920206,17299.870761108417,2567.9289793526286,-4686.561242751598,-4198.022970769897,-1488.5655480989062
-17080.301987655235,10871.119388500976,-2016.448758891088,-21287.67085662353,-25670.01220711743,-2272.674583550835,21493.755405349082,19846.655708248225,5338.106730054537,-3317.1692589205904,-3878.50682767701,-1538.7084467110894
-12443.270484902652,18374.43914834007,2536.6424727008557,-21268.375800632228,-29617.846994384647,-7595.027957250117,18843.656792529717,21191.52268303203,7995.580004256581,-1633.6974986685439,-3337.254193744355,-1523.6243012785549
-6572.22943860478,23982.34642151745,5719.107094240392,-20308.74333957928,-31352.941070141653,-12246.603033033221,14755.079661573509,20958.282686594728,10168.206201095678,231.063209678006,-2582.342404646698,-1436.7640798241105
-348.70448817961363,25507.44809471562,6753.183165905588,-18346.83458598792,-30369.21122108252,-15415.881189855443,9742.30459122929,18990.10470803928,11462.668795039417,2064.3832630118554,-1654.6595144473931,-1275.009328121515
5044.058410557399,22220.312585796684,5818.140309967724,-15331.407772183004,-26667.25481036287,-16509.23964269713,4601.896230808938,15462.670981633106,11551.101217097714,3576.120775384199,-649.3833657034775,-1046.2744521796717
8462.497635922664,15709.029706077949,3927.918701983647,-11463.655545724268,-20903.54962324683,-15359.109012576528,267.2505915996008,10962.496369535653,10317.419162003454,4453.332247401436,273.5742489506267,-779.0051006051388
9317.85758202084,8903.087359161978,2220.020668157363,-7323.516884965902,-14297.008252074756,-12374.108776469518,-2494.7296585625804,6410.340937264618,8009.343645436405,4493.645909078801,925.8077840951291,-522.563534243109
7961.602847253491,4047.6836718739455,1272.8977584898294,-3665.028582215892,-8204.42149628167,-8461.15236855113,-3425.7118175423693,2745.438584892509,5239.288291521566,3749.56069642689,1176.9140916090253,-330.74074633963437
5527.993102449438,1588.1586560749843,1000.0372590296013,-1021.0140723593807,-3572.2137593634507,-4655.404383971326,-2881.6593040546677,520.828366580698,2745.0434450058942,2549.1228808533383,1034.3757253915546,-235.7078146106158
3269.6161318202826,707.2689998538683,1035.833803923218,532.2415588495431,-642.0535827823028,-1676.807583932711,-1578.5066858853997,-285.5609295974726,1050.515368268138,1341.080599411261,646.0217781681444,-231.54940891707957
1930.3080718351869,448.1063654305905,1112.8562617362688,1282.614959673349,922.0468861175192,273.93183385447355,-182.86195880767488,-113.00338963739411,280.68753328132726,474.6481968458996,217.31190367426524,-280.33387838222995
1598.065417501189,261.69931928109156,1134.8823869501466,1607.109475606124,1667.8544762961849,1396.811069197042,944.4135255374537,512.9216334988561,234.28154211674382,75.5913554100434,-91.34823864219496,-334.9738359290493
1969.2422659761191,-68.88119637323494,1062.0929103234232,1756.8054772179078,2045.9576623898959,2030.384017231513,1746.9000771891003,1224.556292530626,595.2060717620968,74.36055234714664,-217.15080775219423,-361.44355742379673
2678.5060644511977,-614.4877500260303,835.963522199655,1811.048156429357,2299.5255029644204,2455.433652366961,2330.283195666184,1868.253379720906,1106.7114597070238,316.56338817446715,-182.1254873559605,-347.80316733973416
3469.387773534928,-1361.145007396762,404.1066197431083,1750.5124533269154,2509.1229391328006,2835.588521486775,2831.031541750036,2438.9640756206522,1632.7803329238166,659.951669065238,-48.25895706623416,-300.1914608074175
4201.619086748525,-2227.1842532228875,-232.59832683217854,1548.9044049267213,2686.7053889473964,3249.339806282036,3358.50503766588,2996.3558587683633,2136.97032803421,1015.6047236059065,121.51319184715894,-233.6092311371805
4788.68664839481,-3110.0902454127586,-1012.7412537196926,1225.5902919039022,2849.8305382002327,3746.338799513468,3994.558400912732,3614.3041141852104,2637.387129142328,1344.7722203066196,280.8784507759401,-164.47579338446653
5146.956473048896,-3932.058065055533,-1836.787711739882,859.2739953127758,3061.1683459634282,4391.779832313494,4814.935595914376,4364.756866353907,3172.4518826619405,1639.1977843232437,400.648234115292,-107.33397147759798
5210.529176146478,-4638.5099557099675,-2579.3085542198282,589.4071679448928,3446.4289388575817,5292.543965607219,5909.534117565715,5318.6739038841715,3783.8451540707356,1903.517225104968,462.6043726986853,-74.608611536696
5068.47872508014,-5149.264704325155,-3069.961749780888,626.2755989935658,4205.256747536718,6609.489020774027,7392.83050682957,6549.164138413691,4510.05091330661,2145.3773483606037,454.20504904777897,-77.28685744025972
5295.068259288626,-5297.557354090112,-3054.066944942112,1269.903282945156,5617.269094999111,8556.64777058985,9400.791115246217,8128.223828101853,5382.605674976716,2371.865354148401,367.16049585109613,-124.79397018511526
7504.124351484225,-4807.457590933205,-2169.0820176568636,2914.981470819237,8028.879570227301,11378.636282155245,12068.77918443286,10111.820458978671,6419.539582208568,2588.994195759333,199.93774923613296,-223.1197163029237
14968.716611583824,-3367.8502864674283,10.698063481707663,6000.451958044096,11791.805177422077,15288.606398473903,15481.64678427883,12509.086587113958,7612.693317501062,2801.205938418858,-37.30268907176719,-371.07682536794516
32742.262852668962,-843.1524295039957,3812.510447131255,10857.684916924232,17119.418878038196,20347.40778446835,19588.03619463675,15233.441120468853,8907.583627982112,3008.4381342092724,-317.8761563515313,-555.5550781931458
66250.95205360682,2431.881907144638,9186.239653614632,17438.97529030625,23847.19687528771,26280.81367801315,24082.81626431889,18040.759193071146,10178.127043756473,3199.3931042505033,-597.0916364194015,-747.7700047211758
117409.06507055515,5500.849075194355,15413.332350875049,24986.61358317623,31145.82045815709,32277.76056789803,28291.251035186924,20475.73679616229,11205.699018633519,3342.255490782629,-817.0660852893752,-903.3340865987875
178875.00713107723,7105.884974571171,21018.330064737005,31821.58096531482,37339.64059006523,36887.41160766179,31133.26580156184,21870.020339234456,11681.772656278788,3378.419850638212,-918.6939618507155,-968.6613358629024
230244.59842654274,6532.637189294823,24086.12033659561,35517.4239508802,40074.31625978988,38194.39020781465,31277.546911515114,21448.337304552773,11258.404397416802,3228.382603324932,-857.9682120465668,-894.1152670220224
242274.3066245537,4357.960249141714,22970.11557273501,33648.72432269445,37028.44878558497,34404.62524335598,27554.80413626771,18571.74316234125,9658.010786454619,2816.7436315461227,-620.5426647605727,-650.8064090247221
191919.5694192764,2139.6249103996593,17073.273344759662,24974.092509287908,27058.291422384737,24736.902004504293,19543.960607270303,13061.691118037495,6816.167845296095,2111.8474159285256,-228.16190012580228,-244.773397022268
80853.08331097968,987.5601162399801,7272.658249056992,10456.873975636536,11200.390833743168,10171.534802945427,8036.598822981221,5442.5731855721015,2986.132076608091,1160.0341001319653,265.7013273266168,278.28094396782944
-58158.59154540233,463.6880365475337,-4247.154838240648,-6653.715098804255,-7249.050253999682,-6528.315178599729,-4982.4205467822485,-3086.1086768292894,-1275.8294625227386,88.84861649383453,788.4185075867854,841.3540844509979
-176549.40711871593,-772.4879789290046,-14686.858092265134,-21998.807982701564,-23905.73686442317,-21750.93377660711,-16965.965315550387,-11007.953933688,-5269.107833687809,-931.3152363120096,1263.6149018129745,1355.5998188641147
-237510.90010949058,-3223.7958712932264,-21591.867383078454,-31966.034856104798,-35137.82640020243,-32473.85404178547,-25753.764079372515,-17018.634375459096,-8382.822490612576,-1749.4896920477822,1625.1571438177643,1743.7879132729768
-234354.66126073437,-5797.819696220199,-23710.83301218099,-35098.64766651857,-39445.8771772001,-37351.54552414141,-30301.71213009276,-20439.8570156069,-10282.61956730028,-2285.0431451826316,1828.0069272157536,1959.0418856778874
-187324.398398599,-6834.221744275983,-21357.09059554091,-32282.08156939437,-37628.287104517876,-36879.38000209454,-30823.45194048378,-21318.4503638961,-10962.123325481316,-2540.9610952813437,1855.1516352993688,1992.6650974965712
-125900.76900007612,-5594.022648397729,-16078.865056980952,-25839.736801578845,-31892.762290825012,-32739.532172310155,-28394.0746102041,-20226.807553906434,-10661.885097329043,-2580.0465691293048,1719.1845603994736,1869.8968660487976
-72429.22281729666,-2689.4606968744006,-9852.881019172457,-18295.653114506265,-24669.89811074653,-26887.9357448425,-24357.32852915532,-17939.340214667798,-9728.43584545438,-2485.6108345011316,1457.3278359524725,1637.1919781861764
-36184.363858454126,609.8681416425659,-4291.145027085251,-11502.348193671787,-17790.628088497375,-20888.68407450003,-19863.516336276734,-15163.04015314324,-8491.509369848043,-2329.6250985185666,1120.8834535394683,1346.9492279262884
-16319.13157493463,3261.978341097427,-244.34166479975042,-6370.061277621876,-12227.475044013885,-15667.121631837232,-15666.658566816648,-12402.159436908476,-7197.680689089589,-2158.607336113069,762.6575061612234,1045.0265633898407
-7642.193190152194,4843.575519429925,2151.6783586312686,-3039.2071590933197,-8237.067657822792,-11577.68641222315,-12132.962519493338,-9941.739139351495,-5996.926441963644,-1994.4754364732316,426.6261948693676,763.8801148317078
-4899.753434491937,5440.245130564304,3189.7075336838807,-1215.1302582852059,-5647.790767931961,-8601.599851680074,-9350.178771647172,-7895.147253171191,-4959.448095969978,-1842.203854652648,142.55062564125714,521.3624961544422
-4526.560279955856,5353.292106309171,3296.206278186339,-460.34147909187664,-4116.28870345091,-6540.001254061573,-7249.848659221775,-6267.310929250835,-4101.388119988358,-1697.5518715064243,-74.27722636837234,323.35046083576174
-4688.070778230795,4870.9571770532275,2849.4617983667804,-366.54808730651075,-3288.2431491127145,-5147.086564344356,-5700.498053999735,-5007.603718482437,-3407.2585522653026,-1551.9405629161947,-219.92604325010325,167.8302475921587
-4689.443968816107,4176.195739341736,2120.41189275126,-617.8382063739738,-2871.0744725944373,-4201.092646410805,-4563.782165040569,-4044.522143758872,-2845.0074141107134,-1394.6310867910033,-297.88933345954234,48.52177765274317
-4393.248827987403,3358.838567285091,1290.0558891295202,-990.7713422153374,-2652.3063569851356,-3531.9013712949036,-3720.703369297924,-3303.4596111001056,-2374.2673488072833,-1214.0799027914004,-316.7076413560373,-43.00537321632973
-3854.0070400993372,2474.65667536164,489.7323008084397,-1335.3047798123,-2494.9862621498887,-3024.3693486751854,-3077.3166142643986,-2711.782797684371,-1950.7771963139344,-1001.3461455998083,-290.88195023728423,-116.87737596240765
-3155.619986078229,1599.250767050282,-175.35428396130274,-1562.9302000315167,-2327.388499349216,-2607.9558323302967,-2556.215791791666,-2196.3908308372634,-1532.1970754085423,-758.953531790879,-245.5275451716661,-185.43187957973126
-2381.582478778021,837.2796347322926,-635.2798802906052,-1645.7728846565167,-2127.464494297601,-2233.3164598704875,-2077.5820361500764,-1681.7167512679844,-1093.0389777935366,-517.3274919973458,-222.5322341281305,-263.16338824359246
-1658.804762338587,278.40789920133045,-881.611861730841,-1608.4834283421117,-1888.8423636055181,-1831.375657752386,-1537.1451579822224,-1102.088894307335,-656.1300826025987,-354.8534694050795,-281.56111968604847,-363.9864236772387
-1222.684611251452,-59.72865053732079,-970.4066285401358,-1484.5915857322746,-1553.1775764616975,-1258.1007872634889,-801.3223480982433,-446.261260832423,-337.4116195799956,-405.2593622593974,-485.62286561932325,-494.3987594740692
-1427.3778383922106,-254.7101304855101,-978.8042570319002,-1228.1815318794709,-916.2035792269024,-255.0971679574046,245.72675492688802,161.8722576401577,-374.52020103102177,-824.9402536427618,-864.9793860010449,-644.2063343466226
-2604.9876277011763,-512.522320985297,-960.3944070941723,-625.8833748888593,434.11656728369627,1510.614096483085,1580.6669255317815,388.6571185374455,-1082.1858275949253,-1703.6415803164027,-1371.0931149332187,-781.1487731589912
-4752.038461521336,-1308.6484199078532,-985.4882452571028,692.4579497452052,3043.2206751216604,4273.21916747628,2892.347970875427,-279.48669832865465,-2694.337293039006,-2950.6618773229516,-1856.0256038341263,-857.6114227811903
-7231.551358267424,-3500.108865520138,-1253.966715202523,3069.9810098682647,7314.052421640178,7908.283897124916,3548.4968156041655,-2319.9540459199047,-5148.393026796767,-4247.225608135815,-2114.1856063466316,-831.3555489046018
-8838.68244718462,-7939.074146304676,-2089.0179630550892,6535.257714878635,13132.852452217716,11778.465297602224,2813.1571525674076,-5841.044610280356,-7978.847282202413,-5146.454530509467,-1980.9285678128633,-689.576489305879
-8370.129386957453,-14454.187070631917,-3641.469281216576,10643.206676162234,19677.585457786445,14883.591814532656,251.20306313719743,-10378.477151199686,-10461.98898957294,-5287.992072486181,-1424.0233688025755,-458.55952722665086
-5325.051551982544,-21126.761038562123,-5486.665244116333,14642.087581251037,25634.89015321039,16280.121019128235,-3972.2789468379856,-15029.207780773675,-11946.2938703811,-4573.83057168097,-556.4441717500432,-190.3879609758929
-161.6369244533638,-25060.449796499495,-6594.696204698799,17870.980159091792,29724.85529856443,15477.669867078092,-9142.514078619944,-18841.47824392376,-12122.035984272794,-3175.7499507544703,435.1973685920756,62.93855813689868
6025.216458056917,-24330.11800965257,-5897.197939265877,20038.55118341438,31170.857414555616,12561.324930287621,-14321.297176389107,-21161.743947510065,-11056.777754094468,-1401.302663357092,1381.3295154440998,268.49614233386933
12027.313195690396,-19265.304504226326,-3035.9441229167296,21162.672824007717,29857.068636659475,8066.025642212466,-18672.647809603357,-21748.51956674431,-9055.426766040184,449.08062167218276,2175.161091572713,414.64040219339006
16898.42524561449,-11905.76951920808,1368.7372684814352,21324.316856221616,26214.60435961795,2773.962571578197,-21632.702510724423,-20709.89036278144,-6506.280160606179,2149.3237153802543,2767.7476919637866,502.335096741499
20134.408991891796,-4451.113404428368,6121.791894584965,20532.652889687706,21004.140208418703,-2480.919079679192,-22959.69388555514,-18392.451364406887,-3786.4297429008475,3555.1820974167813,3146.482052255743,536.9534372935218
21702.211621044346,1785.2215207489294,10110.76779952004,18784.869556635946,15093.465844320583,-6995.797658123813,-22720.1284724873,-15265.890389435299,-1206.1475007223335,4596.385471803613,3321.5925732693304,525.622957334761
21923.992839000108,6420.139900698514,12710.059376074321,16179.595105530298,9268.861408166798,-10332.318142486272,-21214.48319822007,-11805.703390261971,1026.1577059482156,5266.651618510604,3320.141105333715,477.79732843160843
21274.16416209112,9564.341599346732,13797.495255723803,12952.83215898453,4115.993834986802,-12352.337885979972,-18858.924467221448,-8400.493465561292,2810.5160994599596,5605.979077423552,3179.6020438307223,405.31395448652137
20200.70965185331,11470.958340323974,13566.605056385823,9429.707184846668,-17.60582029470894,-13165.05493611705,-16071.774373381679,-5309.996905958436,4134.284203490927,5677.89081720381,2939.941037257667,320.8355302207135
19034.56454230727,12401.260831447058,12335.5814496037,5946.860673810829,-3004.1089815039854,-13034.132931146818,-13198.246234546032,-2667.7561147025435,5041.031708299815,5551.109600301492,2637.5725782571417,235.6909002399491
17976.34035827822,12592.968674168433,10426.066575749732,2789.6889996843056,-4891.606775592735,-12282.943512657153,-10475.31515057375,-506.242270593101,5603.995862430595,5289.580485144466,2302.5634112069815,158.20408392336634
17123.04982056708,12237.21974253765,8105.0038194685685,163.18739153969756,-5850.787986431329,-11216.93538720224,-8027.93375640277,1210.9290629221668,5906.951200233732,4947.927102469085,1957.5697679610912,92.80324333969304
16505.69069786619,11450.895791828414,5574.329325126337,-1806.597285676054,-6122.8170785772845,-10073.907149285058,-5888.097637742554,2557.431609906808,6030.774765068766,4568.673355800469,1616.722942539717,39.7253670047309
16121.9792625419,10262.496215492738,2998.579071955774,-3060.214102041225,-5978.689803170842,-9004.334597281306,-4025.4227580517213,3619.3004674094404,6045.046357726061,4179.797393496813,1283.9110693946109,-4.848465669449638
15957.90750291228,8629.388001309657,553.833085395249,-3604.1857957034404,-5692.195719116131,-8073.75296156086,-2376.5359530785177,4480.245020976333,6004.061310860933,3792.193905258063,950.8700279584891,-48.17135214528412
15995.857751675798,6503.053510727506,-1528.7976136108437,-3532.1561362685516,-5519.554273163479,-7275.988554019783,-865.317040912059,5215.981534511444,5944.701503100148,3396.2606178533933,596.0590466362668,-99.51192481451682
16207.295686326128,3952.9350134655547,-2957.0628842709066,-3061.8421062627394,-5678.463609113058,-6548.756368928059,587.2083968328932,5892.406260402873,5882.261702289666,2957.240851143546,186.30638745277074,-167.3993048264885
16529.78471321585,1330.1625794016006,-3442.9647873497665,-2573.764552851818,-6321.353966236643,-5784.900943134914,2059.4504232527347,6561.215109155414,5801.49545706738,2411.8625659348586,-315.22565150955234,-255.10729856859882
16836.003748599123,-620.205756510673,-2879.1785673536892,-2627.100053454754,-7490.029563768291,-4835.7249044282535,3624.3103456453705,7248.121276836595,5644.590990558415,1673.6774015040514,-931.2452191035804,-355.0776617588961
16915.475638375887,-924.5530552010807,-1638.9614778965795,-3884.7669960971075,-9035.922084881087,-3517.5132065345706,5332.289559128786,7933.473723344679,5304.50527672731,656.7121271539907,-1644.533841475537,-445.1625212547588
16497.152761098863,894.8207940186815,-832.3894845559231,-6833.992121880155,-10537.240662155706,-1653.4548417817855,7176.840803662947,8532.022281265607,4636.261613276426,-680.1180692613594,-2376.109468716606,-490.74362905035633
15329.854425577683,3763.0373761401424,-2042.239527476938,-11307.46925799494,-11337.577855023395,823.0464456548774,9050.696928926105,8883.98373610538,3495.074342042021,-2280.5514878426266,-2984.332261451089,-454.1665441370826
13312.753779332907,4988.075975092697,-6191.628555971564,-16173.832470242724,-10831.253050534326,3738.572750195609,10720.012010710285,8772.177632348119,1802.147693654476,-3952.9412474561877,-3293.612886808507,-308.2764241256242
10642.646610960684,2385.6508206341778,-12284.768168787521,-19747.495051164395,-8894.179308906903,6634.048823329956,11853.54057516678,7984.010022200352,-368.0845230302926,-5371.0105876992175,-3150.806874948948,-50.145580049622254
7891.776536590101,-3069.031899034664,-17665.356599687417,-20878.79164042872,-6083.569413486962,8905.9179122987,12133.66220824507,6430.007420903278,-2711.8949089217335,-6148.099635087443,-2503.8813321788257,287.10832303226533
5851.328728809074,-7759.787705578684,-20134.518746556467,-19760.0586674754,-3320.904269893119,10100.606229042816,11426.297021633472,4275.2585123478675,-4720.621397097321,-6010.794951696573,-1475.1897570125386,631.56299552859
5062.1785102158,-9248.097949332912,-19761.16396284487,-17568.902901337835,-1273.0369782496548,10167.372912813084,9906.111887536186,1957.9395177175559,-5888.903933849536,-5000.372018688891,-358.1931312977217,892.1391925188025
5340.402273090754,-8576.323764400917,-18291.93597374684,-15347.816113377428,9.434796555440698,9464.402403343911,8008.071688254177,-2.4195779088942686,-6018.774831640766,-3513.8047890852263,513.5435946440952,1000.7026274125786
5852.7663061244275,-8203.90506108408,-17084.298642742247,-13342.174174918951,904.8073871914424,8503.233752025219,6195.110942709936,-1302.544255593075,-5349.591987508125,-2077.7219598836637,953.7147215037614,949.492694067118
5828.920337764427,-8856.501385640648,-16115.375356187576,-11308.863920296726,1755.305175117721,7637.681788294742,4713.247588253149,-1995.0658910767893,-4353.177063109552,-1022.5207754319666,1009.723762145841,792.1653227006732
5213.448657297282,-9338.92397817252,-14779.003120210868,-9148.565253691384,2599.3619213799516,6934.943399651422,3537.044141786873,-2336.8598103085924,-3379.3737535762307,-351.00267005419994,875.7391702111845,606.7602143241379
4541.119921476525,-8649.130422741504,-12960.503927056265,-7084.467984129052,3271.653806230567,6284.715066762369,2526.7910539111194,-2513.5144335629934,-2492.1442622196696,110.2687669956789,724.5399052710118,450.62824269093073
4205.336148587686,-7201.726436463381,-11113.316854843091,-5369.426847645078,3658.0585895289278,5597.787826279961,1619.879500996112,-2517.0919078802526,-1604.8222089090173,473.3841103675673,606.446059719123,338.89372932825114
3973.274167979481,-6078.0122111521,-9643.507114335807,-4015.1922579542106,3822.4507263510814,4907.071276645732,877.3048875409861,-2256.4808182534625,-706.9983968694646,699.1598635653914,473.1229970873655,254.00273541618319
3253.7209314561383,-5779.290886812002,-8532.99347288856,-2837.2427258751345,3929.537671380739,4314.024941076076,381.25908152041933,-1732.2308675495706,64.68158973995662,690.9017711996287,267.90436157864553,170.78772658246862
1754.4568900144986,-5932.319828493672,-7511.127467161818,-1679.7690946923567,4090.714870096368,3871.4556273468647,124.56006402178323,-1083.598695408166,543.2011217160648,431.48469022807683,-7.929644163425166,76.63350099314505
-187.03352773064057,-5895.94503356216,-6404.71127960844,-552.7922595851024,4285.266142517067,3527.5253958818876,8.192011884078596,-488.02207391685863,679.4145308122588,26.768005281799446,-294.27171028331645,-23.326125594589485
-1884.1892036555612,-5392.625927310976,-5269.747529664238,415.9616278913281,4403.44922986317,3174.5260332154276,-69.48832738418722,-37.685492878008404,577.6470101071793,-362.2343963757063,-516.643370467963,-113.46430242776748
-2863.140215390425,-4616.423571004204,-4265.1480972644,1120.8967814643909,4352.2131597562,2743.866400343939,-134.49545112370947,296.3772931505142,408.4756891275585,-622.0987237385414,-632.0998895919455,-178.84891752877724
-3193.3723125068905,-3926.4267532341896,-3469.2136643200097,1574.6675042860638,4131.125694405483,2254.0945175534703,-137.15301085742814,608.3840300278124,287.5595307209977,-743.8666019114044,-647.0592303330309,-213.05249416417337
-3367.344271294561,-3526.2901159476437,-2819.642337683045,1892.4356820466062,3818.295726187216,1772.7437678645979,-1.934405251752453,972.8108074798608,209.30237511175946,-806.9569726271269,-604.4781866539164,-219.83238989597322
-3898.9530779152233,-3408.0466777934744,-2218.8132726991316,2175.5090301014825,3474.652325982835,1348.2994335928588,340.6765213470976,1379.9639616254603,66.40898635488139,-915.526351643158,-555.6204549845329,-209.97227221299354
-4970.1564221462895,-3533.5593440547673,-1705.710915470992,2377.469785823958,3060.5262956460833,1015.0906465528408,947.3384604010927,1708.8134917005461,-267.71786955208654,-1132.3525189104953,-534.6550542684527,-196.39413369393736
-6345.916555652778,-3930.8140016592647,-1474.661147549559,2311.9315160049337,2501.397158252456,889.6484804323767,1812.986163378003,1754.5284630017304,-844.2233678645815,-1445.4241817627742,-547.9792716421767,-190.38000339210973
-7563.721294073398,-4404.7811413575455,-1563.1000778200828,1920.9382939901066,1914.9154132558513,1206.0074387063771,2761.3167588777005,1331.7088649778452,-1587.4380350391684,-1780.3384761488446,-581.1477223508344,-199.96253585688422
-8247.067537718473,-4242.41136393449,-1476.7055533283633,1595.944474851736,1730.133626601126,2120.5695041893478,3413.0068653798407,417.9131743502905,-2326.397153237486,-2049.954658192345,-616.6379623719695,-228.75182024867357
-8336.904565997409,-2830.3639177879472,-453.7304570906007,2029.9733876950918,2389.576046744678,3432.341598942722,3395.155225626863,-785.3244234266924,-2904.723908224052,-2213.874845289957,-645.2102804519723,-271.53104097626306
-8055.720408666271,-792.6531599531655,1646.4713269132628,3548.96106580292,3874.856903054613,4660.668434761831,2678.4403912569146,-1981.3629627947887,-3302.824042957543,-2304.588468217632,-650.3116286078267,-306.24939278166755
-7554.405185192303,347.5676047980074,4155.648194728245,5830.178194254753,5770.847322409184,5563.052571543605,1644.2817062581257,-3024.653119146939,-3669.5263454497713,-2380.751807469067,-568.3668575521622,-292.22811583544717
-6513.807336252076,-287.3321226124891,6514.147925227574,8507.198975445617,7875.325195451976,6416.238271527566,700.7685330994125,-4037.7612858311954,-4202.477205545399,-2421.7648722609465,-277.48515052722064,-190.07005463574973
-4255.437742791988,-2930.1429575917887,8415.496496559439,11459.400812578217,10280.446965955674,7504.155736846863,-142.97758408947192,-5237.1208159289135,-4944.297326025342,-2268.210312287517,320.3147750648532,-1.2144374947515644
-579.4956727510569,-7578.8144131000945,8851.987730010655,13984.846809960805,12586.402104713581,8446.828226647302,-1201.9840663649748,-6621.257514346014,-5677.566032410969,-1727.5708927565313,1153.721910714569,208.0579596110315
3433.6741325815574,-12189.365870808819,6840.799961741833,14602.723712734998,13658.589723746614,8426.498491793602,-2631.9886967438892,-7860.165788776128,-6056.684536455738,-805.4061148931951,1931.6337422810832,336.33633285422434
5824.9929723259975,-12780.51317819024,3604.5058621817875,12703.830288394629,12757.743605868121,7098.734599938003,-4164.074427277651,-8525.246271434646,-5893.747118632964,176.73833973442206,2305.4862144708873,318.4194189954634
5363.699933948088,-8229.466926981688,1990.0719424376125,9736.327200021888,10529.016185815635,4967.522962830071,-5354.883349175207,-8435.937676202328,-5334.530084367676,767.015087249697,2135.083417669843,176.03768378862253
2827.1696713116835,-2556.9459192471886,3152.5484001630493,7818.235472947848,8373.485644762935,2845.0076672188056,-5981.2870051519485,-7791.127646259396,-4742.024093439252,749.6565597912601,1605.6067875430945,1.2061856291696813
