t1,t2,t3,t4,t5,t6,t7,t8,t9
391.3686991471385,443.13413394871355,133.98937557471137,362.1648759318488,-44.68477376025925,278.4461282147367,-126.83045232358,179.76092199280018,-108.45269309419804
388.2387777915953,437.382295434119,134.94482141349516,352.11093039209976,-34.92439196874446,259.27097994734515,-103.011073318706,146.6922461130913,-67.47074262710426
384.57960075164783,431.08813733354873,135.69954539809783,341.4977481469224,-24.91769559842166,239.42937358741204,-78.64698179840283,113.01699922051193,-26.11406449481726
380.41702623811136,424.3436931514277,136.22310772854956,330.4595440290526,-14.77101548825047,219.11796210095525,-53.96236174541441,79.04012211354502,15.232605046407997
375.7628633697836,417.22866299288097,136.47384997974999,319.11789057400165,-4.595459646515707,198.51692014968253,-29.174652358572075,45.046629955247354,56.199358035061394
370.6188848931809,409.8121910458117,136.40333563023142,307.58127502598506,5.498105205933996,177.78759645350652,-4.489442127624358,11.298329827898726,96.4353712424475
364.9825234515642,402.1561157536697,135.9620034452122,295.9458852750846,15.404624698312546,157.07142909353166,19.904360616778867,-21.968293776913413,135.61254436208782
358.8538718273219,394.319354728383,135.10575552780324,284.29740684065086,25.030798441994236,136.49000249933658,43.83903216522121,-54.543108311733896,173.42847834214297
352.24348783966343,386.363002921071,133.80311048718238,272.7135719777409,34.301147856163,116.14610868728879,67.1721156548548,-86.24232884312696,209.6086865806454
345.1803653565056,378.3556267434539,132.0424378042327,261.2671492739301,43.16387847491623,96.12564734438624,89.7899105314112,-116.9075102513868,243.90788292759237
337.7192900681811,370.3781377992417,129.83866510090513,250.02899828640795,51.596104062133335,76.50015342720918,111.61011475765878,-146.40356958933964,276.11017682181665
329.9466824102541,362.52754889664914,127.2387405630943,239.07074943782834,59.60790588750571,57.329679796884214,132.58329004715247,-174.61590765671676,306.0280406118717
321.9839804952956,354.918882656434,124.32507197040718,228.46662437124846,67.24464120159836,38.66569839189411,152.69277694676785,-201.44676450890975,333.5000023038592
313.98767561750884,347.6845533341047,121.21618829873584,218.29391204360655,74.58692073645061,20.55363702781048,171.95269830021965,-226.81102842674485,358.3871533438122
306.14531617439184,340.9707044578507,118.06401094755026,208.63168696941892,81.74777292273137,3.03466461476453,190.4037756234556,-250.63180326250307,380.5687288079103
298.6671573463747,334.93027277939325,115.04739565174432,199.55751667393992,88.86671837509608,-13.853602463328144,208.10685254700746,-272.8361028611778,399.93718937718825
291.7736384511978,329.71295329880445,112.36200569284166,191.1421584418772,96.10078947517478,-30.07766372173065,225.13426698283928,-293.3510629923173,416.3933768658545
285.6794670974792,325.4527218809478,110.20706547631336,183.44257176908735,103.61292023047112,-45.609950645230555,241.5595147473025,-312.1010278888929,429.842393498725
280.5756951818357,322.2540635325769,108.7700552084041,176.49392936711428,111.55855008317214,-60.431624286975875,257.4459593157651,-329.0057789051058,440.1908424329565
276.61167980797876,320.178467472356,108.21085527273944,170.30163291037945,120.07166180618674,-74.5358277920209,272.8356091162983,-343.9800393028865,447.34595068980286
273.8791222445744,319.2329916225739,108.64713971121094,164.83455745385317,129.25173040074588,-87.93066715373419,287.73914579655485,-356.9342355348573,451.21688299426853
272.40038077194544,319.36269200103686,110.14287255982325,160.02079485524862,139.1531284289346,-100.6411045293101,302.12839463552825,-367.7763512376459,451.71827402764876
272.1229141226039,320.44841669798575,112.70153383663767,155.74700040642986,149.77837171970282,-112.7090102956034,315.93225564153374,-376.4146032413899,448.7757018632762
272.9210483569055,322.31089231572594,116.26519908804167,151.8620661204196,161.07619702945726,-124.19084315104398,329.0367682331782,-382.76061755595236,442.33254930393014
274.6053546767742,324.72125292665936,120.71987862520012,148.18529234174696,172.94488592904884,-135.15278607196734,341.289507298433,-386.7327914388453,432.35750142024665
276.9389170229967,327.4172962166865,125.9066990933481,144.51859138349147,185.24057438305914,-145.66359976081677,352.5079774075157,-388.25958417119887,418.8518412853355
279.6588239427602,330.1239436500123,131.63771804256052,140.66164319310255,197.78962807543323,-155.78588190138532,362.4911741088486,-387.28256184701564,401.8557440516054
282.50050194870516,332.57577303096286,137.71453873870348,136.42844624181643,210.4036342741917,-165.5667538099975,371.033101923147,-383.75910418040854,381.45292004502994
285.22214058652594,334.53919040228624,143.9475448505108,131.66345638341522,222.89525338921428,-175.02916651539908,377.93684043390675,-377.6647420098437,357.77318761391865
287.62649970660027,335.83186353308474,150.17355715489842,126.25552810056512,235.09313541080252,-184.16499011893077,383.0277588793392,-368.99512105406313,330.9928208080807
289.5778164386948,336.3374326481859,156.27001735090394,120.14815824945097,246.85433293038287,-192.93082960053252,386.16468099236414,-357.7675815053354,301.3327685323884
291.01225124085124,336.01416383442825,162.16435776329917,113.34502290893195,258.0730778651788,-201.2471427459725,387.24814506658106,-344.0223161684314,269.0550417449037
291.94118805257654,334.89699154424113,167.83790782805286,105.91039760258619,268.6853417967315,-209.00079487076988,386.22531690567683,-327.82304001101176,234.45768978741972
292.44757453648265,333.0931684866928,173.3243898066502,97.9646503162303,278.66916423632773,-216.05075348706197,383.09151857842335,-309.2570888818609,197.86882998237192
292.67621236524957,330.7723785045697,178.70364941081203,89.67549584818612,288.04121250009484,-222.23627784283843,377.8886692332784,-288.4348768197572,159.64016619392072
292.81938597867895,328.15258472165965,184.09166848414324,81.24602971768012,296.85036284507686,-227.38674317512965,370.7011553235514,-265.48868314932895,120.14035339990883
293.099412386688,325.4830486953782,189.62808110011778,72.90069249473615,305.1692360539899,-231.33217555694614,361.6497451201543,-240.5708068697037,79.74846282893644
293.74962727113916,323.0258888062347,195.46237601920132,64.87026653767725,313.0845934129494,-233.9136468338511,350.8841515450255,-213.85120437364216,38.84770141219135
294.99506740253554,321.0373147262435,201.73977367574565,57.376827499225584,320.6873459389719,-234.99285229526063,338.57476209895805,-185.5148016361935,-2.180539642782894
297.03377026274484,319.7493730246235,208.5874965967909,50.619334098126515,328.06271560406424,-234.46041500485876,324.9039373430277,-155.75872810400617,-42.96227721223968
300.0192986145429,319.35276458208034,216.10189621975638,44.76031650356522,335.2808810408844,-232.24267742369614,310.0571707046057,-124.78974370849994,-83.13614685484553
304.04490235748347,319.98112829237016,224.33673123324962,39.91397825390813,342.3882998957521,-228.30690939728333,294.2143335644361,-92.82211404267957,-122.35818307419899
309.1297069388574,321.69717454508054,233.29285927230217,36.13599539276575,349.39986165132785,-222.66495396306595,277.5412179654757,-60.076128082462624,-160.3060726086054
315.2074728599986,324.481199667376,242.90971399142535,33.41538334392945,356.29209607546585,-215.3753400043679,260.1816369182245,-26.777349654718506,-196.68272926502897
322.11875958665684,328.22277712900143,253.05916235437292,31.668977438192314,362.99782192195283,-206.54382356251534,242.2504369360916,6.843443971369904,-231.21899473576565
329.6076607013247,332.71672249774065,263.54260649119925,30.739279092551868,369.4028213932752,-196.3222038044803,223.8278950141114,40.549840674276936,-263.6752537104445
337.3245381024731,337.6646616154622,274.0924207508455,30.39658038180201,375.3453044878626,-184.9051333311026,204.9560799895104,74.09924893252604,-293.8417774211419
344.83624728345666,342.6835844483895,284.37889979690453,30.346314786360807,380.61901432200364,-172.52455033803284,185.63781855554763,107.24271423369473,-321.53768541409084
351.64510755427125,347.3225466328118,294.02375132566164,30.242422569082862,384.98075788487847,-159.4413467974656,165.83888179141226,139.72564192780587,-346.60853984866424
357.2172687104961,351.08813221135057,302.6207421293976,29.707124512262936,388.16288533329293,-145.93398940890452,145.49386810927092,171.28994077217502,-368.9227483589483
361.02016196506736,353.47841735429637,309.7633922474954,28.356867703939486,389.89077630697994,-132.28404966508333,124.51598627303899,201.67795836689325,-388.3671281059815
362.5674770896409,354.0240468595406,315.0786617625999,25.833390914483118,389.9047556437322,-118.75897301700886,102.81054263513248,230.638324602952,-404.8421443572796
361.4687335102696,352.3337904807529,318.26450177524254,21.837953173780136,387.9851268748817,-105.59289206451915,80.29144248031467,257.9334771516048,-418.2574476198933
357.4792220735743,348.1407739436137,319.1281077903246,16.16591493347576,383.9782886241344,-92.96680159096285,56.8994875854398,283.34826535107936,-428.5283635844157
350.54512376866717,341.34469282494854,317.62090833194054,8.73821342504931,377.8213149167599,-80.98987613242954,32.62077531947301,306.69868742475853,-435.57392089864015
340.8381830292813,332.04491534383334,313.8659247209673,-0.3740190490703412,369.5620613053286,-69.68402448789112,7.503173832723533,327.8395896265659,-439.31683188467616
328.774586277843,320.5596073913827,308.1732859581324,-10.93527341276976,359.37190249466784,-58.97384914289104,-18.331249995650438,346.67011201918075,-439.6855902907057
315.0137315944636,307.42692595687237,301.0404350342957,-22.544817678766947,347.5486604378639,-48.683950395871705,-44.67978006204876,363.13584110361944,-436.6185563905072
300.4343117323178,293.385872699843,293.13488199930526,-34.65093379248009,334.50812495880723,-38.544970742088225,-71.26001213154237,377.22701715879845,-430.0696134277638
286.0873880457437,279.3364160227232,285.2591077212385,-46.58048310995534,320.7637132747928,-28.208957063677403,-97.71890473093234,388.9726886421214,-420.0147520262925
273.1286288028115,266.28072870960165,278.2991822894964,-57.5823820156497,306.89511480879673,-17.273622520514223,-123.64967741134778,398.43131265395397,-406.45881188113304
262.7342918225678,255.24955296401245,273.160569676876,-66.88196688559856,293.50804522449164,-5.314051627737285,-148.61536055574192,405.67885482944615,-389.4416040951036
256.0075226855465,247.21950246921628,270.69618176693047,-73.74190885929258,281.18830956403724,8.080539811984309,-172.17695919780965,410.79583579301936,-369.04274961895464
253.8828495455242,243.0283015736168,271.6328021065803,-77.52448410584933,270.45410055624006,23.268067556147898,-193.92359243772927,413.85492762137756,-345.38477274150694
257.03721975585654,243.29539612444503,276.5023866423295,-77.74972327274952,261.7107425137824,40.516291318921,-213.50169919641263,414.910594921417,-318.6342402773808
265.8155028768219,248.3550122298609,285.5844304841881,-74.14427618888939,255.21191094299832,59.970369311470385,-230.6404937042201,413.99192824662896,-289.00098762558616
280.17716353066925,258.2076630389705,298.86463263863544,-66.67667053437387,251.0307587374305,81.62824591156097,-245.17128411665465,411.0993069058776,-256.7356776279932
299.6689711267929,272.49447513062916,316.01364332138075,-55.575883298412435,249.04346241201216,105.32616202488009,-257.03895743290974,406.2049568747747,-222.12606624321114
323.42640932909336,290.49674759082757,336.3879406356304,-41.33160780907261,248.9266001111468,130.73567950841968,-266.30477205142654,399.25694575875866,-185.49238820362874
350.20414174989446,311.16110705038506,359.0530691424162,-24.67610455711531,250.16862860981314,157.3726335929079,-273.14046294902613,390.18577098693913,-147.1822327706533
378.43372288191523,333.14869791716336,382.82777602147405,-6.548909440509021,252.09466497862095,184.61748187603894,-277.8144414176525,378.9125051685371,-107.56517661156525
406.30489941413447,354.90521499598674,406.34614867719245,11.953180360710348,253.90289268383884,211.7456939265432,-280.67147758002216,365.3574765075374,-67.02730921292843
431.8654374809305,374.74734485925404,428.13377799080615,29.63757999216935,254.7102524340155,237.96617865764208,-282.10764389419853,349.4486538090447,-25.965660097698567
453.1334710233105,390.96036303098873,446.6932697863748,45.28506025791876,253.6046540980999,262.4653005620005,-282.5424658362719,331.1292146620774,15.217553492326815
468.21586689623814,401.9012085304874,460.5940781582383,57.72252887637359,249.7007325808793,284.4537851377851,-282.39020010949565,310.3641242047959,56.12097352409994
475.42597406392525,406.101259669323,468.56157961594784,65.89540352040444,242.19612175960748,303.2137336669796,-282.0319917703505,287.14586121897304,96.35052513149947
473.39428277626894,402.36318506385965,469.56047589001486,68.93567955531731,230.42528465419946,318.1430251260165,-281.79040909558296,261.49963161071184,135.52620444134303
461.1658904409667,389.846570066205,462.86794238184876,66.22205333730597,213.90807119705892,328.7945475601387,-281.90757421239476,233.48846361057147,173.28907456538565
438.2792071765346,368.13747536072697,448.1323867365881,57.428795878077494,192.3903519969327,334.9079507549501,-282.52783998182116,203.2184712420821,209.3081509846998
404.8210245590322,337.29765938879723,425.41423380375454,42.56047495745452,165.8742955303986,336.43193622631344,-283.6857318250547,170.84432150447162,243.2867073326735
361.4539370574974,297.8899097868636,395.2058211917097,21.970113212545442,134.63613801457595,333.5354997359304,-285.2996800380965,136.57459421519394,274.96743067437853
309.41318738945216,250.9768223956616,358.4283022081096,-3.641023356031326,99.22967669255138,326.60702237881753,-287.1719004245257,100.67635201858592,304.13583342780015
250.47134387847734,198.0914839405347,316.40444099931915,-33.243054956708946,60.47424053339597,316.24067575983247,-288.99461531029306,63.47792445923555,330.62140853307875
186.87082571632794,141.17988242107958,270.8073647355419,-65.516657379519,19.42659120557478,303.2102655654148,-290.3626165781732,25.368736095789604,354.2962008814133
121.22614314753145,82.5164757880591,223.58669675531843,-98.91080312733854,-22.662907015492124,288.4313741385759,-290.7919347912824,-13.204959681570019,375.0707470903799
56.39972989161109,24.5961304595075,176.8749790575552,-131.71689580681243,-64.40846016079541,272.9134472398317,-289.74408202528525,-51.74930700543422,392.8876727504987
-4.642728065958529,-29.992524810994798,132.87880410154787,-162.15586921687944,-104.35882357622108,257.7042536125422,-286.6549848902057,-89.73739402415664,407.71357966819164
-58.989710459795084,-78.7055689128622,93.76047654555961,-188.47364838204578,-141.0754091459599,243.82985936003894,-280.9673412938109,-126.62879530483949,419.5301447974626
-103.94480745646541,-119.18592692957772,61.517152498297136,-209.03940859180005,-173.21384662728758,232.23381944272217,-272.16476058933335,-161.89302248026226,428.32552916883145
-137.1811049773255,-149.4001506437893,37.86509301337303,-222.44045898043206,-199.60362306928624,223.71960936662194,-259.80573535483217,-195.03508134231095,434.0872157292117
-156.87881852247915,-167.76063245825657,24.13678367391651,-227.56743470176787,-219.32015087588127,218.9003269355137,-243.55530078260654,-225.62080339148767,436.7972419626867
-161.83672216220123,-173.22464720035137,21.198133625909833,-223.6838738535621,-231.74386027203582,218.1593418704647,-223.21221194993245,-253.29938632600187,436.43048103001195
-151.5494867686499,-165.36300360799538,29.39177443408667,-210.47518314281157,-236.60169773823105,221.6248600092767,-198.7296363938973,-277.82070589495186,432.9562002711745
-126.24531525659702,-144.39315350687377,48.510718203054,-188.07338775208598,-233.98768037555075,229.16035126825204,-170.22771665078548,-299.0454508254611,426.34265853230056
-86.88102859023728,-111.1741529505049,77.80447134575361,-157.0557785507222,-224.36077391108765,240.37156884038924,-137.99687198824483,-316.94691529214896,416.56407429327027
-35.09474121040201,-67.16363398996107,116.01735566295709,-118.41743307231562,-208.52014246610307,254.62959813940847,-102.49132462940734,-331.6042368557885,403.6089788378556
26.880821192967602,-14.339646080938813,161.4565011103119,-73.51940322405369,-187.55955522436435,271.1081651958418,-64.31298733043414,-343.1878397716028,387.48881466642837
96.33872635849508,44.907394678640934,212.0849635216042,-24.0159614815915,-162.8042410889667,288.83243620083834,-24.186474658931616,-351.93868398873605,368.24566878196924
170.2442748121721,107.9055468792074,265.6338514608127,28.234445212806413,-135.73461976126146,306.73584341236653,17.073445843308914,-358.14351045291426,345.9582282766807
245.39837811967914,171.84663731939645,319.72631343379135,81.26903165778062,-107.902036839604,323.7211157583319,58.600189102208816,-362.1085465603191,320.74536690799073
318.60804805635064,233.93708324255252,372.0057604210912,133.1253550715664,-80.84189053096566,338.7216609559274,99.51734738350669,-364.13408358095427,292.76715248099424
386.85407556498825,291.54534084450745,420.26073921205443,181.94482264105895,-55.98941124474709,350.75968551171877,138.9819656559634,-364.49200518638116,262.2234374254522
447.44644432335605,342.33761440816636,462.5393515912833,226.06924835418866,-34.602925454796576,358.9978745393912,176.22656829795727,-363.40781499521904,229.35049884607727
498.15895233652884,384.394406161325,497.2469419988815,264.12517369405845,-17.698789265639647,362.7820093679693,210.59736794167668,-361.04808138685723,194.4163872915442
537.335814435172,416.3017415210672,523.2218672522087,295.0913654791596,-6.001388003208319,361.6725167536266,241.58617647707746,-357.5135890310254,157.71570586915928
563.9646135300173,437.21238777887726,539.7854490226133,318.3457829635998,0.08928517093201549,355.46358081322063,268.8537816194024,-352.8379424271235,119.56447600971745
577.7118011776163,446.87403884858765,546.7636441654922,333.68935368677404,0.5109100067063252,344.1890906085966,292.242971150843,-346.99096604349717,80.29557510451073
578.9189707746232,445.6232219592996,544.4795123334585,341.34510588966424,-4.467575256354024,328.11533981784373,311.7799877182138,-339.8860175664321,40.254990099924285
568.5602890694232,434.3455537383281,533.7171770858968,341.93255757995985,-14.27158655718091,307.7210412662878,327.66396347054933,-331.3902740005781,-0.20113629034627412
548.1637062752594,414.4048801158286,515.6596161029466,336.4187200328123,-28.064134611361396,283.66586348222296,340.2447719195497,-321.33713528126435,-40.70893744892806
519.7007759285775,387.54569953569046,491.8042064752732,326.04856887508214,-44.80406945538465,256.7493212529006,349.9906737673882,-309.5400638700004,-80.89918698832268
485.45197277887246,355.77498453736683,463.86139528945705,312.25927031009957,-63.31573404437961,227.86242432542588,357.4480332748387,-295.80737406646665,-120.40013309092069
447.85613991275306,321.2309482775596,433.64304539109327,296.58369970270905,-82.36562385294437,197.93496174940748,363.19614117474924,-279.9576314954543,-158.84130246666345
409.3539481993689,286.04730158334604,402.94779400958237,280.54971870366694,-100.74109061236291,167.88162142236558,367.8007014683901,-261.8353636801331,-195.85860882767764
372.2358433649647,252.2219729112423,373.4510418558808,265.5821565399108,-117.32589753883843,138.55026652104888,371.7697427672637,-241.32668648233553,-231.1008292933507
338.50475965139003,221.49901523199674,346.60688202152903,252.9143724808001,-131.1675855846259,110.67557916500402,375.5155521709747,-218.37422741415355,-264.23717626073875
309.7628371924098,195.27146219884932,323.5683602740285,243.51561413422735,-141.53216278125987,84.84092822106055,379.3256960697594,-192.99042793910024,-294.96535413861125
287.1295328972018,174.51126759878966,305.1309849726539,238.0391541544509,-147.9425534673045,61.45074410363099,383.34533136648383,-165.2680226149892,-323.0192221047807
271.19600780236175,159.7303037602551,291.7025073341988,236.7944857633804,-150.1984675053037,40.71493910015805,387.57191242876695,-135.38633219156134,-348.17505363437255
262.01774821475436,150.9739199262908,283.2998666642813,239.74485218676824,-148.3767613882611,22.646068330724113,391.862189476321,-103.61207149349983,-370.2554384225745
259.1443367098223,147.84603044068461,279.5720711915867,246.5292890243396,-142.81283252961322,7.069063189903552,395.9502175027639,-70.29372369793032,-389.1301252937067
261.68245107031925,149.5623790715016,279.84589139253086,256.50639757739896,-134.06498198689036,-6.357440393372045,399.47409334440067,-35.849169462747035,-404.71352613406344
268.3858180603342,155.0267349884217,283.1897663533796,268.8154458387925,-122.86488121904654,-18.10985505511347,402.00843159735047,-0.747105898735569,-416.95912070101804
277.76418929113015,162.92346953472347,288.4903816950257,282.4492653117045,-110.05819381947468,-28.760704024453275,403.0992581241578,34.516297594072114,-425.8515221780971
288.202538426177,171.81930182022307,294.5360026195725,296.33285810154644,-96.53997443273744,-38.93460754323392,402.29807361118867,69.4432663162616,-431.39737810992256
298.0815943507255,180.26695744550102,300.1007901274541,309.4016548628937,-83.1896677779371,-49.2620313080393,399.1922957850517,103.56007666043378,-433.6165022881827
305.89142453786224,186.90396121831336,304.02488356755396,320.6739055450265,-70.81036429924643,-60.333696435370484,393.43005176061547,136.43970696581115,-432.5346098505902
310.3309087405736,190.54064526799573,305.2858569418278,329.31262465359123,-60.076465309746126,-72.6584604420545,384.7382407349376,167.71910103819303,-428.1787605319293
310.38741638950756,190.232555677317,303.0581065998259,334.673705288407,-51.49312242735506,-86.62724657322012,372.93376965732045,197.10948751590615,-420.5761547482337
305.3926558093895,185.33366154948112,296.7576858684405,336.3381116034484,-45.36981548110485,-102.4852360998983,357.9287178663759,224.39927634475734,-409.75636371832394
295.0523701604063,175.52802574396065,286.0709921406486,334.12732520054334,-41.80930509568722,-120.31405950370265,339.73076491063836,249.4501663276185,-395.75651531748355
279.449229678033,160.83884307745222,270.9665071244342,328.10235832270774,-40.71203158479682,-140.02514556466355,318.44041934130826,272.1880198058676,-378.62850220842734
259.0198678742508,141.6149793077037,251.68950769527927,318.54759770158876,-41.79491770303821,-161.36473259060466,294.2463884199068,292.5906152581316,-358.4470006986341
234.50850975929697,118.49635819689398,228.7403473209136,305.94148964867406,-44.62254425059716,-183.9303355411649,267.41988985515707,310.6744895811464,-335.3170202694393
206.90102375681175,92.36074475468034,202.83760689803285,290.91663239172107,-48.64786194290933,-207.19772131862172,238.30797045504113,326.48275020648254,-309.37983546946265
177.34445935215822,64.2556368030036,174.86816328362443,274.2122349875299,-53.25901894593102,-230.55670192254914,207.32516454149012,340.0750902807708,-280.81644071937063
147.05814433786233,35.32004528309557,145.82702315994146,256.6221629788699,-57.828543389572765,-253.3533504525985,174.94231377791786,351.5204559472089,-249.8480519034799
117.24311488342924,6.7018211688531295,116.75057367601796,238.94193598131082,-61.761034805968734,-274.935629258094,141.6712597024188,360.8920841242022,-216.73359006911383
88.99692834545348,-20.523246787022146,88.64762050890035,221.91806804290127,-64.53569136482798,-294.6989564811545,108.04450605677961,368.26410902072223,-181.7644647877388
63.24065799135963,-45.42420897897169,62.433098355094224,206.20302437438883,-65.74042921273218,-312.12799853980584,74.58980880997714,373.7087160685143,-145.2572864362036
40.66401764415845,-67.2736618348549,38.86951826479395,192.31877174751008,-65.09502740578577,-326.8310323203644,41.8008435669638,377.2929141548759,-107.54535322961047
21.693096823706238,-85.58744635667614,18.52094699903393,180.63138849787862,-62.46163614048261,-338.5636281036508,10.106378185651124,379.0743422832506,-68.96986851649821
6.483164152201083,-100.14198999352826,1.7235255888471523,171.3384532549718,-57.842077441418645,-347.23918876163987,-20.15855479756281,379.0960209821781,-29.87184225363316
-5.063433512175101,-110.96801992855099,-11.424775489352538,164.46995974089265,-51.36257995623207,-352.92502389563356,-48.77542295271263,377.38048309731283,9.414483039029674
-13.256853396034948,-118.32175363678573,-21.0542184358459,159.90236148577756,-43.24782550439867,-355.82406448370335,-75.6549727427367,373.92416656317323,48.56606415116794
-18.56187400022936,-122.63708819010992,-27.49425630170891,157.38413637264617,-33.7873161330249,-356.24389889716025,-100.83702436040667,368.69324596250976,87.27304950595042
-21.529607398754038,-124.46444618125612,-31.228519015021266,156.57012108424715,-23.29794631092703,-354.55634538863694,-124.47590987162366,361.62217607585677,125.23842613423828
-22.727072421196254,-124.40346415059538,-32.838746237111025,157.06097036370898,-12.08713265227567,-351.15204566512074,-146.81226191955568,352.6161031490276,162.1758310222262
-22.6730363483436,-123.03734377760216,-32.943810852888944,158.44361221140736,-0.4207872695541255,-346.39534469781427,-168.1340299851168,341.55797159128855,197.8064076852367
-21.787483166097573,-120.87624891208907,-32.14039965785751,160.32862152863623,11.500243033652765,-340.58483268405524,-188.73144658761595,328.3206328159165,231.85583478660013
-20.359887855139082,-118.31560998965377,-30.951416599887178,162.38106239687932,23.55287924006521,-333.9242748392288,-208.8518121647631,312.7835831223828,264.05269906272315
-18.538449063419275,-115.61277879012502,-29.78679154796022,164.34248290335879,35.692911234201404,-326.5072780961335,-228.66016545379003,294.85317878778517,294.1291833244128
-16.339038061760963,-112.88254333125177,-28.919336967040543,166.04319943475622,47.94556923918867,-318.31711499170126,-248.21109374190002,274.4843942355319,321.8245965940695
-13.669471528316922,-110.10908815364996,-28.47597120986937,167.40550283709865,60.38829131429456,-309.24093974791106,-267.43525809973835,251.70153550080144,346.89165527267494
-10.362432939201554,-107.16963282824928,-28.4424750193347,168.43964710704662,73.12957364925235,-299.09555659762117,-286.1419813665924,226.61495060780635,369.104756880671
-6.209445555941685,-103.86367809231128,-28.678397676769535,169.23517590435424,86.28819871557407,-287.6603001806551,-304.0368905496325,199.4308346466827,388.2689288075545
-0.9889723664067684,-99.94180383877647,-28.93807877201886,169.95015409017034,99.97667719350119,-274.7117461481302,-320.75154291292534,170.45179875813022,404.22783287205385
5.516121398207436,-95.12927835436216,-28.894084491433027,170.8002176347045,114.29148488864865,-260.055028500654,-335.88052901774194,140.0669498155764,416.869259343511
13.513305237044314,-89.14203762420055,-28.16051523604441,172.0482241048985,129.31088017750963,-243.54746964399064,-349.0209162955633,108.73168186352758,426.1269629631879
23.205337716188687,-81.69532792074008,-26.31526023298018,173.99399560837136,145.09913622907874,-225.1118414070309,-359.809082476164,76.93897149357012,431.9783945056086
34.80037246632258,-72.5078177011037,-22.921876747837054,176.9625654784526,161.71434483702967,-204.73856722693859,-367.950853053821,45.18539309374172,434.43870358032564
48.52025215239857,-61.30566521193414,-17.552886268348274,181.2887962583161,179.2159215293812,-182.47819150339618,-373.2421735290763,13.936029631181114,433.5521362088718
64.59979943403887,-47.83145102443399,-9.816562145321157,187.29643408463807,197.66780592089367,-158.4271355733061,-375.5790586128976,-16.40726170700006,429.3824478117202
83.27149614464281,-31.861903536332292,0.6114049473176237,195.27063624965288,217.13416537455402,-132.7108449895068,-374.9570311732819,-45.53023165650956,422.00408901655965
104.73309557646463,-13.236120825000995,13.951533724961266,205.42460750425093,237.6660425292389,-105.46871964509191,-371.4615082735787,-73.22038670021772,411.49568249184495
129.09986803481553,8.107043981314632,30.28174574904918,217.86290839600082,259.27954588784075,-76.84463571818998,-365.2514851355415,-99.36955995945164,397.9367710977808
156.3475393898729,32.086995900878804,49.50057942741414,232.54586109072272,281.9284671689985,-46.98548027867552,-356.5393427070353,-123.96522176203419,381.40812426047654
186.25566119337418,58.442102058919005,71.29859591631639,249.2608519178736,305.47617565786874,-16.048132440889056,-345.56964489753346,-147.0723226714648,361.99520698179265
218.36332815352753,86.70196508253548,95.14490587623108,267.6068357332441,329.6728686839891,15.786918194882219,-332.5994296576426,-168.80852293905696,339.79388922209944
251.94922179033867,116.18010478959279,120.29518024051978,286.99771703554234,354.14441977401145,48.29917876704331,-317.8818125258788,-189.31618946251,314.9171925479618
286.04562407566954,145.99399511930346,145.82547195329613,306.68841982267156,378.3979860873527,81.21423153499502,-301.6538338630999,-208.73453516529028,287.5018564240495
319.49143807261936,175.11575505514895,170.69279344345517,325.8244808709943,401.8472426525483,114.19782088710983,-284.12854770852,-227.17483284348666,257.713714743546
351.0229372537721,202.45182795360472,193.81907925296784,343.51226076864174,423.85686420620596,146.86244393854298,-265.4905437608401,-244.7009065962817,225.75121717516868
379.3938993639471,226.94445655426995,214.1905840253321,358.90292723406804,443.8021644331253,178.78859274504978,-245.8935785779675,-261.31624989139976,191.84680761369876
403.5101982947297,247.68264526274362,230.96076213011594,371.2799346805616,461.136288756392,209.55949858686952,-225.45889253500994,-276.9582781534899,156.26619387315117
422.5591466146652,264.00664115156405,243.5421180500329,380.13754283823386,475.45477226816035,238.8046316896283,-204.2731589273223,-291.49949354630496,119.30575208451008
436.11206207877797,275.5886810400506,251.67213875839224,385.23761057561205,486.5462786923082,266.2441491545897,-182.38580559738682,-304.75477592120296,81.28839197359449
444.18042121683146,282.4744366001,255.44063890848216,386.633825506379,494.41936147687034,291.72479683417714,-159.80650822995884,-316.49363616369055,42.55819185621975
447.211684010708,285.0743346820591,255.2706307668424,384.6566494977187,499.2982050298497,315.2380793207284,-136.50471093488505,-326.45606870252277,3.474049653290157
446.0198051117877,284.1012315137886,251.85161802436588,379.8580876968482,501.58514926489227,336.9140295558889,-112.4137466505591,-334.37059200016654,-35.59744804754297
441.65624959532556,280.45969413692933,246.0319703176108,372.92202098760697,501.7935939552426,356.9883281160156,-87.44217237803032,-339.97313041201886,-74.28971340365916
435.2381311692377,275.1008770006309,238.68440092801444,364.5520967077701,500.46054420739756,375.74602420910077,-61.49407039153397,-343.0255237557128,-112.24406867794417
427.7588095030465,268.8639977582128,230.56410368612288,355.3538111019034,498.05242962030763,393.4505165758054,-34.49827317170666,-343.33261151795926,-149.1173864557282
419.9110571401162,262.3292094492449,222.1815895039559,345.7294087928185,494.879910437905,410.27048437800397,-6.444006682985275,-340.75699808508136,-184.588813222784
411.95250878576957,255.7062466738518,213.71098936098036,335.8029945984498,491.0365904398124,426.2190547976412,22.58214111897304,-335.23075243821853,-218.36487923983788
403.6372708825198,248.77837776220886,204.94955702390874,325.3888471440255,486.37288677139014,441.11810097260536,52.36499842935067,-326.7634357808034,-250.1824176026648
