t1,t2,t3,t4,t5,t6,t7,t8,t9
-272.6650819760213,-928.0097327877423,-3989.2649149758686,-3631.5770854734365,-829.9692568589354,1751.5530243168057,1204.9699889853011,-422.19992832527214,-732.9723188169571
444.5919435557902,-1293.1747950117401,-3722.9455648202224,-3394.1584447190444,-958.0924520657379,1569.0482851822057,1217.0277269581065,-240.08978674446286,-682.5502093783941
1102.3425008481042,-1385.6914781289083,-3298.7219076643564,-3053.3540426320296,-985.0807408520052,1411.2061195488961,1210.33503747658,-70.99418834310389,-622.8783236568912
1643.5591215945121,-1273.0799812854932,-2836.558140483509,-2700.8982241457197,-952.4333017841158,1290.1928095961891,1196.8978031018855,75.63840712546491,-560.4255771031253
2054.5748350607278,-1066.7308856766265,-2424.606922609967,-2403.2921508552263,-912.3201125558045,1202.8979775638472,1187.3525804894703,197.07878471567804,-500.2911631781218
2353.295720302604,-844.6155793234246,-2090.8968224400996,-2181.3833372033423,-906.1475162844464,1132.8643841870066,1187.1983930721278,295.4204381105708,-445.4828589994815
2569.4452791798826,-622.1944115372289,-1814.5587756266439,-2015.5423762001676,-949.4211522721479,1057.2204779155263,1195.1419055625438,374.72628117468776,-396.95524178727953
2726.967592776913,-377.60066066708447,-1560.3859964203064,-1869.212280021515,-1029.5411348565365,955.8416728196557,1203.9930357625335,438.61288099350054,-354.18066110635084
2834.914765775501,-95.25180220636116,-1309.3306213813069,-1714.409015466291,-1116.0663001427433,819.0464330085031,1203.5591710833553,489.08774414831765,-315.8764921434406
2887.726297386517,210.87718737175092,-1067.468134450687,-1545.181568492644,-1176.8386355836715,650.9222076397364,1184.3607165282915,526.6794606202743,-280.5773468365975
2871.9449189256084,505.25544564422563,-854.9383578561774,-1375.302950860107,-1191.6106288764656,467.4167673849132,1140.891141057826,551.3621957922128,-246.92578232890463
2775.2073592817633,754.0504089128253,-688.628093017441,-1226.2564838441701,-1157.7585872824372,290.5317888995686,1073.483328779047,563.636086740657,-213.72814489046652
2594.07713570153,942.1625864223918,-571.6023311387944,-1114.9767957738554,-1087.7061557068841,141.2572388699349,988.4002683110612,565.2852972904536,-179.90424273329654
2338.6767845653612,1074.7540021941704,-493.5075154876988,-1047.7187577011957,-1001.5634724446271,33.84519059219093,896.3158878434356,559.5998027080814,-144.44908236910175
2033.2935856498339,1167.889538033617,-438.0507060315188,-1020.8877869528155,-919.4706233362408,-27.04563161165268,809.7389464527166,551.0669920785291,-106.46713766355955
1712.9843468216425,1238.0487682335615,-391.0181000162046,-1025.7577021942136,-856.6390658910127,-46.1602830326234,740.104473835082,544.6641365907042,-65.2813281985797
1416.8527008869926,1297.0326441991263,-344.4192833467441,-1053.2582621848276,-821.7546169233929,-35.22472950084827,695.2379659937149,544.9328966594628,-20.58312546775481
1179.2958795824338,1352.989889380432,-295.9517116767654,-1096.525484442414,-817.7285347597115,-9.45303570095794,677.7504429276078,555.0337273244413,27.423170406458034
1021.143401704061,1414.4624950905024,-245.51688790433343,-1150.9369130745126,-843.3206657243093,16.001843711898957,684.7053634676488,575.9873392003594,77.92956219272028
943.0764608946108,1493.5743531723056,-191.28941694359605,-1212.6933238472088,-894.6182905508605,28.981703133397488,708.6397370937405,606.3092957807405,129.52887739485033
923.7126495011856,1605.7362596017638,-127.36473693175024,-1277.3504413502305,-966.0996833017637,22.255865307600118,739.7299993085592,642.206370353536,180.34409776038598
923.9300786759879,1765.2486039625676,-44.02382781813034,-1339.3222030363236,-1051.523481246855,-5.765259534912957,768.5929375342669,678.401322280685,228.288239758519
897.2746466834947,1978.2027298236335,69.4107138393734,-1392.689106166512,-1144.9637122425472,-51.62167590673117,788.9768396517647,709.4841353829652,271.42559643124247
804.0230777209472,2235.707241609935,220.12946697078638,-1432.9763909109201,-1242.051233522114,-108.57880905715356,799.541360529072,731.4960070105263,308.3677970809057
624.5711520990221,2511.267886383636,407.5771329781553,-1459.1075687970308,-1341.1388159207095,-169.17315871588048,804.1326318795285,743.3185805507528,338.6143631862616
367.32887241389795,2765.5988753170564,621.5103960343522,-1474.5780085448134,-1443.9245813587045,-227.86274125612218,810.4062405608086,747.4414012257326,362.751466446524
67.74888474531267,2959.856558978042,844.1558429927395,-1487.047385278285,-1555.154161617501,-283.06343019446143,827.1680657303497,749.8323200615062,382.45608578937333
-221.9650550442346,3074.4240295654404,1057.0019251192978,-1505.9791056450185,-1681.3071679155871,-338.05627900990964,861.1682898665617,758.8733127449015,400.30051764480044
-449.73188499021495,3125.99896164584,1250.7087325035855,-1538.5799532043786,-1828.4890555378936,-400.5985270892186,914.1691983760105,783.5401644296594,419.39005111713294
-582.0442970504986,3172.9461963463045,1434.3519629019331,-1585.0010722696916,-1999.9589459109548,-481.36726824683416,980.9713823072439,831.1311122516918,442.87865883890646
-618.2098299943099,3300.384129552188,1638.835525511018,-1634.3810496619417,-2193.81040213125,-591.5079827340288,1048.8984309350365,904.9150173778532,473.4009175982505
-595.296423686659,3584.1429770394693,1910.1228655410375,-1663.5820605197264,-2401.3543615474414,-739.6330890867918,1099.1002315570822,1002.1601867514371,512.4617839888294
-580.8410091914781,4045.1772930937686,2291.6800971495936,-1640.0800593546503,-2606.766130920215,-928.7819448759702,1109.8259502315038,1113.1435019290668,559.8666544318626
-654.0151252814969,4616.977579799734,2801.322090001147,-1529.2440311083974,-2788.4671121606298,-1154.1356921451497,1061.3287113467309,1221.7890416393873,613.3458336346265
-880.5212168355888,5148.954306319351,3412.633846226074,-1304.406087145444,-2922.368815855889,-1402.4432915920916,941.2858082467146,1308.309674582918,668.5751775714979
-1290.1544903467916,5453.565829144543,4051.61700698616,-956.4415648944985,-2986.477729720243,-1653.8246393754998,748.9425370147243,1353.5215458377015,719.7430384800841
-1866.1264986470035,5379.984665137291,4613.34737057347,-499.0633705279556,-2965.666679535246,-1885.7814146308901,496.2172754734309,1343.6219779748947,760.632235346016
-2550.692724223878,4878.414601000116,4993.503647090745,32.684434708684535,-2855.0739606539855,-2078.2269246980213,205.0327280237041,1273.7178882905987,785.9416875290567
-3264.2561020567123,4021.6640610734635,5121.44112384897,590.5362246151899,-2660.9174644844243,-2217.7715400318402,-98.24919680798277,1148.7245006339147,792.410646688864
-3929.189849645574,2974.445539892181,4980.470032132748,1124.7202731380066,-2398.4520434639353,-2299.790076662842,-389.14777392304984,981.3615377965021,779.3527601774407
-4488.6442227155385,1929.7404481460148,4607.937019042858,1594.9319369207424,-2087.8948203175787,-2327.807978778428,-649.8509969499039,788.2317616105122,748.4548868707046
-4914.631767621682,1045.7743233339222,4077.9515565143065,1977.0009945910645,-1749.8207269743782,-2310.8671655372027,-871.1630385602729,585.6338810589513,703.005748479217
-5205.569938284984,409.75292669926534,3476.718148534787,2263.989625964994,-1401.4826078123183,-2260.1588958579177,-1051.709100050069,386.533340204372,646.9142935293219
-5377.572318909287,34.865107068969536,2881.01279620378,2462.8487400287036,-1054.8689610105012,-2186.130838502871,-1195.4939153803414,199.28830877659504,583.8704840129077
-5454.5621463464495,-119.71061269596768,2345.770564137028,2589.0308453581665,-716.5019373359828,-2096.723270614693,-1309.120000215239,27.889726490545804,516.84217710846
-5460.597841148974,-121.52998342987783,1901.0912837749888,2661.3095918116524,-388.40750994644577,-1996.775210706363,-1399.5672835063515,-126.95766592850543,447.9151552025495
-5415.5016981271565,-41.960637261714446,1555.4967354130183,2698.04232967367,-69.530790702854,-1888.256736751367,-1472.8501376558443,-266.5655092022635,378.36851723267273
-5333.297047055209,57.895173176391154,1301.7190157092177,2715.0431605037343,242.95858927630124,-1770.89018904449,-1533.43986938835,-393.1928260027497,308.85751060084647
-5222.391151649069,133.09724759914178,1122.4897444415965,2724.622288056956,552.7245656155184,-1642.8220892288346,-1584.1717904412371,-509.2980319627265,239.61425524466435
-5086.547093758061,155.22551215979942,995.241867021513,2735.244482590509,863.6829300530413,-1501.1675555771853,-1626.3752652009616,-617.0734460056462,170.62567293438403
-4926.0276965630455,109.77743258483252,895.5455136419117,2751.4371426961675,1179.6404613323539,-1342.3842160400313,-1660.0588252611044,-718.1757621577353,101.77983137171503
-4738.61674520494,-7.5369160854277695,799.4450332299948,2773.791893823852,1503.988857149708,-1162.5165713674398,-1684.0741756892248,-813.5784997243095,32.98357840258279
-4520.463994906946,-194.41578319110954,684.9276679799631,2799.035405726739,1839.3221438886778,-957.392767651776,-1696.2463859978063,-903.5011926654247,-35.74562417248763
-4266.8716204298635,-444.8124659161254,532.7630733738673,2820.2010754110165,2186.9023317581004,-722.8695207873341,-1693.494977934573,-987.3940708351392,-104.21363855102996
-3973.2366481400054,-750.7094644751795,326.9749891173198,2826.9664676840944,2545.9612457248354,-455.21522163081573,-1671.990151309477,-1063.9720075557973,-172.01077932699653
-3636.34669636165,-1102.8683047616,55.211494143379085,2806.2632147532645,2912.9001074744924,-151.69356096503395,-1627.3933568983948,-1131.2988916215797,-238.5007571282482
-3256.0561717514297,-1490.906803468612,-290.77228861536776,2743.3001897264576,3280.5329203378396,188.6452794694905,-1555.2201424187742,-1186.9243291760731,-302.8356639130735
-2837.069232514352,-1903.2669848463058,-714.418214471457,2623.1193167700962,3637.594781961512,564.038985221396,-1451.3343637518617,-1228.0691158023424,-363.9921403513648
-2390.2463456227406,-2327.662313422358,-1213.4878125011073,2432.6871942587213,3968.7608815297544,969.1107007520685,-1312.5420666467203,-1251.8463720897716,-420.82117139622704
-1932.7260011077665,-2752.3267771859287,-1779.1283185240807,2163.325807454219,4255.357546566946,1394.1998035096508,-1137.2162893712675,-1255.4972103838916,-472.1030548912054
-1486.3666070931436,-3167.8026626869123,-2395.0245112217544,1813.0787501670852,4476.79406497919,1825.1212243523148,-925.8718290320696,-1236.621392979341,-516.6014439637759
-1074.5490014296386,-3568.2681509091385,-3036.754412826726,1388.506257454612,4612.565399478575,2243.464655982488,-681.6340346076579,-1193.400486785888,-553.1165978589511
-718.0069262463749,-3950.941372863607,-3671.5023401499107,905.4744897008659,4644.570204812397,2627.4397830861903,-410.5940950085707,-1124.8398794316063,-580.5466532867664
-430.75442955130853,-4312.443679158293,-4258.475356446253,388.7175921208525,4559.515593225312,2953.2259093010853,-122.06961395906805,-1031.0786146950113,-597.9726823548099
-217.18103120795627,-4642.456559934963,-4750.681931453738,-129.82812184556516,4351.2847106016025,3196.8371607294002,171.26077287614663,-913.8038108995462,-604.7824972465132
-71.07790955703362,-4917.179936787298,-5098.910756406745,-613.8173090626801,4023.1624699087965,3336.605651883664,453.5194810654744,-776.7373506884705,-600.8345870822517
23.03793915996438,-5096.788299572802,-5258.4158370128,-1026.3230288123855,3589.608746602142,3356.3494396229244,706.4148184223452,-626.0451820165458,-586.6373987165996
86.3373357104968,-5130.756448896896,-5197.763495108714,-1334.545767543312,3076.8969365920634,3248.980305766861,910.9947349736917,-470.40816790224955,-563.4888511971283
140.40427132688038,-4971.829729249455,-4907.805375557153,-1514.9358085492763,2521.71150210506,3019.7607127458286,1050.4634501856312,-320.4735752394869,-533.5023339419752
201.58201385678785,-4594.562233264319,-4407.60956270034,-1557.7224977781714,1967.0970394760286,2687.951560985967,1113.6400387471485,-187.54622914372698,-499.4551815856547
276.84569234333065,-4010.468972227221,-3744.3242720994335,-1469.429420457781,1456.0743437205776,2285.634636994479,1098.0858373673082,-81.66854167641924,-464.44102098751904
362.9434823239818,-3271.8183827665266,-2985.7301557098262,-1272.120239694837,1024.4056449231757,1853.2706099582626,1011.6915906879924,-9.564847033558522,-431.3778763741727
449.3197735531011,-2460.7739231607875,-2207.0431225958714,-999.0469195795839,694.7056855119357,1432.8227775139255,871.8502107162616,26.88853811015599,-402.49132330929297
523.5557291220232,-1667.697740803367,-1475.9820126198565,-687.720983442166,473.8211023311555,1060.3915185377607,702.187525018368,31.096513291076292,-378.92241737035164
576.8404395554853,-967.7694645711259,-840.8823494062381,-372.4900570975051,354.18274994614444,760.612375024394,527.7878138930037,10.87490571697765,-360.5827416230728
607.1460845259865,-405.41702374490455,-325.2855393890783,-78.86578319971673,318.31015831209874,544.3658931247547,370.4301869678357,-23.45199073452551,-346.3001938794878
619.1791030672439,8.577909375363774,70.29589938123883,178.9736054361243,344.61503645062794,410.0165988203362,245.25347354900032,-61.35412716451259,-334.2021320598555
621.845663267742,288.9139309933642,361.41877620295617,397.41515745402864,412.55649203220975,347.14971005652154,159.58717416039792,-94.08871272490501,-322.20981265142325
624.9071548703192,462.60926305860676,570.9488114895993,580.4302778842059,505.91224960258717,341.17362333159224,113.81850358280658,-115.88487276219213,-308.49875716652184
636.3798097513746,557.3623784419478,721.6545378655917,735.9098382582965,613.9286795798947,377.3264844117596,103.53400586605551,-124.18366791529763,-291.8150272337765
661.4387408287512,595.1860674856086,831.9224358457554,872.6126957756073,730.8785947323744,443.2802529074177,121.99169189234175,-119.12585306747505,-271.6036956896788
702.7636620894534,591.4752516528234,914.7306532094585,998.3911053353582,854.8476960987072,530.2488016166144,162.18947489869618,-102.64960583765574,-247.97054504781696
761.8353733737451,557.3376445578715,978.8940922566067,1119.7092586722667,986.4516251265032,632.9742412070917,218.18206321821478,-77.55286139753194,-221.53735648823408
840.7088620798528,502.6179428509261,1031.2462731106505,1242.0649669074612,1127.8741034599122,749.1095488942932,285.6473671102444,-46.75346500149223,-193.25852204336408
944.0609840199719,437.97672423275174,1078.688854604188,1370.8117099448868,1282.3157493397655,878.425613934809,361.90244403480244,-12.832330596331488,-164.2503413492533
1081.613478811264,375.61043365144724,1129.5584815685904,1511.969173578541,1453.7546815576015,1022.0884347045815,445.61465397426673,22.167143525865107,-135.6585183253442
1271.2180624716266,328.9938766252519,1194.217253349017,1672.7740014482583,1646.8492681976215,1182.0841836868472,536.4030884366082,56.76423777534605,-108.56617795407199
1542.8873234923522,312.2113987460465,1285.0133550545293,1861.8597847570722,1866.817080379905,1360.7619241341768,634.442762909117,89.97703832421095,-83.93035322398558
1943.8123441236803,339.21310439685726,1415.7821893134285,2089.0241609902273,2119.1553213458237,1560.4158173581375,740.1118213336185,121.23446185250302,-62.530035947249246
2543.856631870819,422.98339501530876,1600.9512745476115,2364.546671523728,2409.0986508966953,1782.821579911571,853.6763725543857,150.29998036313185,-44.911249959494526
3440.082581950707,574.3605761917618,1854.1781588218173,2697.9956396764956,2740.7342846423344,2028.6572164626627,974.9879057334844,177.21739789510875,-31.32128950035279
4757.553118962824,800.2053896739042,2186.3746560792724,3096.4465057315233,3115.721116239549,2296.7659170166594,1103.1676368964406,202.27139893101182,-21.63297559108875
6642.177792363856,1100.8120429564694,2603.0086431465143,3562.066871350532,3531.6069148393326,2583.2585611507775,1236.264371452035,225.94595412931383,-15.268931530283481
9240.348406262421,1466.8671048403908,3100.7522579965384,4089.136008688668,3979.8239487750375,2880.50873745387,1370.894234481083,248.86119729162107,-11.144098480318632
12660.627111569245,1876.8041957339628,3663.8525428547314,4660.774455169623,4443.58118301984,3176.1686610106476,1501.9006939165247,271.67368032240535,-7.650356026165383
16916.22201579267,2295.880695999871,4260.978167253317,5245.9511988028125,4896.057516941138,3452.4274789631404,1622.1097687807667,294.93591710067915,-2.7081322797564553
21854.501254197796,2678.398149124275,4843.626364977203,5797.658194581432,5299.504614421372,3685.8281800263744,1722.2920855633927,318.9279691019916,6.095726831823413
27090.934828088604,2973.8578848905613,5347.296124817005,6253.38601410759,5606.019782108028,3848.0202276005475,1791.4674576329369,343.49333691254753,21.277849613390572
31976.332746570406,3136.3724879688516,5696.392056186277,6539.04033006882,5760.739580653393,3907.798130445897,1817.6790307489005,367.92735996503615,45.1499572575392
35631.47260731437,3134.7599594020476,5813.14720425584,6577.032229480135,5707.910020604776,3834.6035891280035,1789.3017014754032,390.97033287703846,79.4690037684141
37074.15226319306,2959.463418668972,5629.8224359217575,6298.350004176255,5399.634004716209,3603.3210143990586,1696.8232426717796,410.94234759959045,125.10214303100662
35435.78226504516,2622.9671219236498,5102.297505557281,5657.054638923585,4806.140981098783,3199.7134803404665,1534.8618146973222,426.02094885861334,181.77200992544334
30222.83665233406,2153.149025825331,4222.258655500988,4644.1917946343465,3925.428201808464,2625.3659686194123,1304.0102045231447,434.6140549645515,247.9414367970892
21540.08946880696,1582.8724514385679,3024.850664157964,3297.189198359805,2789.5224102175,1900.7393555797291,1012.0012758841708,435.73654960086907,320.87396116105975
10181.482335634364,941.6111064231691,1589.13594055078,1701.057737788459,1464.8489317097446,1065.098546697519,673.7428718374078,429.28007534423546,396.87202672296104
-2472.9783470531,253.87650157829336,30.047576852875153,-20.5461181382409,45.46194044712419,172.73675104775864,309.999889044818,416.08557101522564,471.65784063784355
-14745.608528043273,-455.2120671949813,-1517.4570527982032,-1723.451632713242,-1360.0900765087447,-714.0723821674269,-55.143699045842936,397.7848296548181,540.832943837171
-25048.790752091878,-1151.90531999237,-2919.1375227580065,-3266.33801369536,-2645.438668663571,-1533.9543977309365,-397.54932792555667,376.45102039705296,600.3395760199095
-32242.158577262195,-1790.0724399090109,-4062.5619316868356,-4533.506206583877,-3722.5654566783105,-2235.1063748497945,-696.2953671836854,354.1593559684799,646.852307969671
-35843.028270719515,-2315.91721375294,-4873.635888128921,-5451.388919335854,-4533.587793072115,-2781.792597387483,-936.2378418404876,332.58316765652927,678.0487093705235
-36037.585155110224,-2680.040738669831,-5324.860673182079,-5995.258436762597,-5055.755908635409,-3157.4003766587416,-1109.3688512324904,312.7296760815368,692.7356531058078
-33519.34886198088,-2851.2758753407966,-5434.024009851636,-6185.744147849073,-5299.390899834507,-3363.83207906946,-1214.8366054844016,294.86569083617985,690.8351646241824
-29236.970494183086,-2825.852932798779,-5254.724261303145,-6077.628180436098,-5300.4105268825015,-3417.9704541812353,-1257.8376930586592,278.62073445457366,673.2545420810238
-24145.197535226198,-2628.200548615354,-4862.094076027308,-5744.946383346047,-5110.142245286065,-3346.520408128006,-1247.8164793579897,263.2077422687382,641.6771996772859
-19026.447995398354,-2303.8538271914467,-4337.7146334994995,-5266.411215943927,-4785.1394852943995,-3180.600806959641,-1196.4627675983638,247.68284250190075,598.3137301408846
-14407.709792912,-1908.0340756457629,-3757.0300371990775,-4714.003639851977,-4378.966694027835,-2951.1419326885966,-1115.9124686876225,231.17509583561719,545.6491723829329
-10560.630355247487,-1494.2495730955247,-3181.1158879584905,-4145.97853968691,-3936.8713758775634,-2685.6510435643077,-1017.3941491867265,213.04372149625357,486.2149441335674
-7553.456093826551,-1106.077791334175,-2653.1053537801786,-3604.13339889963,-3493.3341920515295,-2406.442224432106,-910.3973946250226,192.95059207974217,422.4045159261848
-5321.863805684827,-773.2960753576604,-2198.4354513622197,-3114.3388403944327,-3071.9037623439103,-2130.107064356567,-802.3140468745875,170.85914287384875,356.34224709665517
-3734.7833384814735,-511.8251038827573,-1827.5414692312906,-2689.048798697728,-2686.505238808861,-1867.8566969026176,-698.4369235890067,146.98265880520538,289.8060164440187
-2643.246297942841,-326.0681421334943,-1539.6279696350157,-2330.6368441633163,-2343.463134462984,-1626.3577923020682,-602.1855357643991,121.7057803044431,224.19721350688684
-1909.9721252527766,-212.14663821565324,-1326.47434854475,-2034.7333987958389,-2043.6674518261518,-1408.7568672155426,-515.4467277535521,95.49661224824006,160.54692708176478
-1422.9907543582876,-160.94033386396234,-1175.6736142217662,-1793.095880760467,-1784.5299356756366,-1215.6868039270792,-438.9519703540618,68.81735246971468,99.54512095033118
-1098.5433843422477,-160.40281826292272,-1073.095949286019,-1595.8303672458553,-1561.5609566836083,-1046.143709502834,-372.6492572063207,42.03259555518972,41.58027412597661
-878.1518601267608,-197.1107916318757,-1004.6300957316662,-1432.9625314365646,-1369.524256453842,-898.1970964171672,-316.05894106639244,15.30927028649634,-13.219827533619458
-723.4136811784497,-257.3013634659901,-957.3621915261695,-1295.432742145287,-1203.2004531525013,-769.5505948739801,-268.62569719610656,-11.497098598521582,-64.95016898788705
-610.6336812623261,-327.7129536297626,-920.3191412003503,-1175.5934374163028,-1057.8280888198176,-658.0082109670509,-230.08989795541547,-38.966306337701916,-113.8908304900064
-526.2558411627839,-396.37089533427286,-884.7757793215885,-1067.255248703689,-929.313777567799,-561.9253974464102,-200.8959659245799,-68.22585366423264,-160.460203407934
-463.3087401416389,-453.10682703672796,-843.974743834906,-965.3054438776488,-814.3271842296444,-480.73104495163125,-182.62581980825502,-101.00394341364827,-205.14502069226972
-418.6788670462422,-489.2388670357147,-792.0378941175645,-864.9494952344826,-710.4269829817694,-415.58255176201294,-178.38751181380727,-139.5484556045987,-248.3934139987421
-390.90040998985506,-495.76490652858826,-721.972265974181,-760.7302527080286,-616.3863276513762,-370.1415763000745,-193.00858729734347,-186.3253984402751,-290.46568363853794
-378.2399108966186,-459.9607372933154,-623.0617827626379,-645.6495906604184,-532.864126058825,-351.31996084782463,-232.80840011127296,-243.43524303494178,-331.2556186060281
-377.10587298464367,-361.5156642215829,-478.52914117686936,-510.88800895780776,-463.45315061551014,-369.6617595743687,-304.70800945491203,-311.765698681349,-370.1202000129414
-381.1258867334377,-170.80739089658613,-264.8964355335533,-346.6646451618909,-415.9001361570946,-438.87221844895487,-414.54695737480716,-390.0323743394073,-405.7783519812041
-381.4187247585232,147.481013339921,45.44657619274365,-144.56585628917094,-402.97920037453116,-574.0074476429046,-564.7501684199674,-474.0040826456549,-436.34620303658414
-368.4160529388871,623.6569784689849,477.72072031634707,98.86315721482498,-442.2558288684468,-788.1307533314373,-751.8762559481792,-556.2894189655185,-459.55441227555934
-334.95150039022417,1267.2198734515027,1045.1726161847018,378.19765158519067,-554.0252977420646,-1087.8485357961713,-964.9155698036961,-626.9918930868663,-473.1401815515262
-279.45139366889873,2052.3647673513865,1739.26723139211,676.4064983828482,-757.2130244069207,-1468.8766958459432,-1185.2594690894798,-675.2899770632963,-475.33742213146917
-207.49747087808564,2913.202138398559,2523.70977366187,964.8768633091571,-1063.9205886581872,-1913.2720539843533,-1388.8678726902488,-691.6340438285747,-465.3327871977287
-130.38316222623052,3754.251127208797,3335.8202340992602,1206.9994715064138,-1474.2100050478718,-2389.7908956883994,-1550.3806115941834,-669.9369470736967,-443.5437971143172
-60.64715116668913,4474.507119289356,4096.303143465197,1364.788324393005,-1973.0873109387294,-2857.885832570241,-1648.078041345561,-609.0469290586909,-411.6217147699396
-6.256396750694051,4995.713320072588,4724.994209813903,1406.7032457683865,-2531.101758879919,-3274.467244223928,-1668.1441796875886,-513.0108269851393,-372.1713244933727
33.970757074512754,5282.463169222735,5157.487765296718,1314.2719471433825,-3108.6548797588075,-3601.4255642090006,-1606.906467678701,-390.0775381410125,-328.2742438977297
71.62999662917787,5345.75903468527,5357.151439636494,1085.5979474459639,-3662.6674064563326,-3811.6538343460393,-1470.5338779646056,-250.84452729525265,-282.9605339641601
126.23190795590564,5230.227966340529,5319.144038931796,735.1016034852463,-4153.459587570538,-3892.0531650496837,-1272.6460574785187,-106.19906542799703,-238.77283822279597
220.13027725290672,4992.9082731706285,5066.453897829571,290.16260114593325,-4549.940712090173,-3843.2919707198953,-1030.9289087159168,34.3416535447833,-197.51505325900348
372.8228353758414,4683.965367874548,4640.828949098627,-213.9273994940138,-4832.214321028307,-3677.207539772162,-763.9116707179162,163.56144165124874,-160.2029345187453
596.3136740277348,4336.402378854004,4092.4963375585085,-739.3093829596593,-4991.8140430172525,-3413.1867820445223,-488.6387549120275,276.7482448428075,-127.17082711824418
892.4986301406916,3965.884624570021,3471.719833796351,-1250.2818480310098,-5030.406275043494,-3074.6263368188934,-219.39749343615244,371.4006970155624,-98.25823770026389
1252.8780121410334,3577.05845779216,2823.4672143724183,-1716.9797257986133,-4957.78950284077,-2686.013454160863,32.743528486348396,446.7310935240954,-73.00439920554984
1660.4468181071136,3171.2698566260033,2184.899346293783,-2117.840082164709,-4789.663484714248,-2270.701035447231,259.94577869968924,503.18389927798034,-50.80561055608473
2093.218679953358,2751.9836786413284,1584.6766099311499,-2440.760561712088,-4545.321236543691,-1849.267790477247,457.41837380843754,542.0636148536519,-31.02143416817293
2528.458942068514,2326.716256893283,1043.148584575904,-2682.925649797524,-4245.332663524476,-1438.3949507254479,623.135822049465,565.2649717412714,-13.038550988491835
2946.509142920921,1906.2882791421466,572.906281215369,-2849.445840062265,-3909.3835934243234,-1050.2776364594845,757.4493557972701,575.0553816781573,3.689742909357534
3333.2730567739704,1502.9784258322086,179.5203697922491,-2951.1744639784893,-3554.529167676394,-692.595938019197,862.5773211256634,573.8661864085005,19.61251118847673
3680.9732465182196,1128.8903168514378,-137.59217712926215,-3002.2059255847657,-3194.091086591832,-368.98893275905135,942.0050875748757,564.0776785993525,35.05046675181619
3987.410394728742,795.109724676369,-384.2648527193472,-3017.532949140746,-2837.2781246227355,-79.87245153455757,999.8674438359233,547.8078963581338,50.16543769322092
4254.362192764816,511.5389456075862,-570.775812192046,-3011.1711862749626,-2489.42951421128,176.61187503515498,1040.3945479724182,526.7253590086924,64.93511974071518
4485.806354022516,286.9023565820726,-711.2339408493257,-2994.8444882328,-2152.662108299547,403.7087095207784,1067.4763271814927,501.90262945819927,79.14005771001678
4686.418343036737,128.3389282074732,-823.1326817298882,-2977.1619740391643,-1826.6795563597964,605.3421904612878,1084.3585904653203,473.7184319473173,92.36904446721981
4860.467902451191,40.1406148610655,-926.9111106041868,-2963.153319139165,-1509.5535358778047,785.6239579297486,1093.4470649099871,441.8082967731182,104.04703524134595
5010.988903226643,21.46170594471476,-1045.272753395601,-2954.043611020565,-1198.3690173184423,948.5400965506913,1096.1742966114232,405.0612806772375,113.48735466729154
5138.999445656359,63.15169763678554,-1202.0002407886673,-2947.1932589489497,-889.7040452039508,1097.7393695988028,1092.8806543840597,361.6642835366096,119.96838639187216
5242.590572420116,144.22624633199453,-1420.0471879348988,-2936.161983385643,-579.979859192109,1236.3286532271445,1082.6722106118368,309.2063450788977,122.835006707244
5315.836134444376,228.8946230736869,-1718.7373355050586,-2910.8814403703577,-265.7742739154867,1366.5846298890108,1063.2451654771955,244.87452946134877,121.6270729722921
5347.678013032417,265.5536691689514,-2109.9403849633723,-2857.9839663072835,55.761112658098,1489.515188631721,1030.7147693573934,165.80051523770246,116.23926451583671
5321.219582228529,189.7461107741043,-2593.2337336668384,-2761.4802020829184,386.2254256481691,1604.2618721682602,979.5639100535382,69.64242141262301,107.11213065744062
5214.207532729291,-66.52441640297607,-3150.5491626522166,-2604.1745343653274,724.945717286318,1707.4411991759828,902.9250976586088,-44.52205811425904,95.4337042941101
5001.760233927593,-557.4285702782911,-3741.83715582188,-2370.2916078529815,1067.6997205746336,1792.6741081109797,793.4818780083888,-175.00892388339776,83.28955077649493
4662.258152937547,-1299.2892833615117,-4304.5831913319535,-2049.5153665840626,1405.5538810397866,1850.6976929520579,645.2231009650167,-316.2804751648705,73.6499384140647
4186.296222765077,-2247.083310872895,-4760.541725394942,-1641.8839806341648,1724.440162143268,1870.4804722431945,455.9974649106876,-458.1596952583269,70.06485363508517
3586.588820698192,-3284.5195931520084,-5031.418823079442,-1161.9659859149372,2006.13276493078,1841.5416345707442,230.28847384259387,-586.2138402030165,75.99909429219645
2904.478895512989,-4241.018596111026,-5060.967215237699,-640.0988732656936,2230.947718606458,1757.1656434408294,-18.926951170130387,-683.8447632083421,93.89512720886188
2207.9332308177222,-4938.82038324922,-4835.804334485934,-118.91107895868089,2381.7994246250432,1617.5726195681864,-270.54419597371145,-735.977279411167,124.24134243009922
1578.2286999559185,-5255.41845468622,-4394.863009394204,354.9336115517831,2448.4954605882526,1431.7242222454777,-498.65013915916944,-733.333193596773,165.0263417008553
1087.8116392256202,-5172.046870268085,-3820.721741861634,741.5335725136943,2430.771915975147,1216.6849787963936,-678.2570022968681,-675.659064629398,211.8731654756384
777.3466599944686,-4781.024955256859,-3214.4565742906016,1017.2890186603377,2338.8750664285753,994.3706387348433,-791.5887322932315,-572.4533404304095,258.8812085125275
