t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
61.22509989987833,6694.166504253504,9899.915695474756,11301.196715958928,8227.972366058242,-4607.519915830496,-8881.510393202101,-1774.8318872831007,7413.3584320924565,6645.332763728728,2725.810040263436,-982.9760985538098,-244.52890068991405
-854.0710193680723,543.1448703567721,4396.417874222932,6658.690989816119,4678.604800090267,-3908.9267240391864,-6496.981683556064,-278.92603052243595,6232.898021986789,5094.105710183202,1694.7959159173595,-919.2104301305523,-73.05033577568861
-433.130310358084,-3389.7397988679,3083.658332941282,5224.223790472691,2068.2119301893144,-4744.791580794097,-6118.705575077569,-24.518796833433925,5621.697048647715,4453.342318594811,955.9825560262442,-959.1661372708999,11.464161812508792
243.39111205350162,-6090.296055815921,4555.046247492329,5922.2972039081305,-166.91240783319762,-6765.619474644264,-7111.84986648491,-117.57379618977181,5935.490367031821,4623.38299869035,368.7848115009891,-1143.5724483186382,17.063079470274886
-317.8065523833275,-5965.195518935674,9719.07192960955,9286.12398265863,-1631.9216968270166,-9507.369867432606,-8722.374300839472,198.50815189112691,7064.6498154217,5299.935040354396,-169.91437942603548,-1456.7258948975827,-54.05807761362155
-3017.559754509747,-76.97147473103362,17726.07182964396,14775.240110532426,-1324.958528065115,-11833.484442527366,-9978.665011282712,1305.1776128448735,8532.38886791928,6056.702846436982,-769.962724882613,-1855.2636275384834,-194.25924211601176
-6846.5743455832035,9318.73737003771,23628.929530339297,19238.145371620758,582.2887584457537,-12554.77814376869,-10003.967254405114,3085.1442051100325,9734.701298229329,6472.527935691432,-1469.3109116342998,-2212.422371295591,-361.94953450878097
-9570.766072822395,14753.796335342386,22937.22882277173,19594.880414138646,2493.665015542129,-11471.587478876405,-8598.655509586386,5036.322944898147,10244.187790385055,6337.941161035766,-2109.3778040272086,-2358.048970710339,-497.5414549219345
-9898.280172005978,12229.969208026985,16727.72280326482,15970.522996487456,2956.6323595732083,-9458.666024895849,-6340.730921611774,6606.08899943975,9998.112633795972,5771.999903512551,-2441.3299505759824,-2235.9635671021447,-573.7658331076459
-8320.73833155535,5304.5609877301995,9987.022775532128,11127.965083298606,1825.318971260228,-7608.355957758222,-4080.687832083396,7466.81814519436,9225.719681106842,5058.635855390662,-2397.7906911284754,-1952.2851948134626,-608.8235919006207
-6032.46259102111,-307.02524540908337,6350.955525173928,7552.890723542672,-68.52414223257526,-6451.988749980524,-2396.092120055664,7561.995350517164,8204.674261791244,4349.484186876106,-2141.0069922952307,-1633.9869894346857,-626.3565316352467
-3911.178111633228,-2254.7932268042173,5860.9692650841735,5773.358493439183,-1822.0366321391998,-5879.768922642229,-1445.1529879008917,7008.434438774901,7083.322077732643,3583.4842071263665,-1837.9272899370449,-1310.8219010567946,-624.4111242295055
-2598.871642579613,-1705.1109854726544,6530.186243220896,4922.122843947948,-3007.7902934559456,-5592.094219929378,-1151.0028842362326,6004.201634788798,5905.739493321771,2682.776441888772,-1534.8156915685731,-971.9807350521194,-594.1299018473544
-2841.5748331823866,-723.8170713890084,6823.958501358541,4146.763846640273,-3766.370227500013,-5496.921971945114,-1367.6668085188887,4829.226525569008,4779.495119685233,1700.868146766379,-1300.4558414061794,-684.8241120715965,-557.8670482341954
-5254.862212036638,-237.2751955449724,6697.916436498085,3275.5381317876236,-4437.4632191294295,-5621.602647266948,-1849.5173424726058,3896.085902101879,3959.77006016156,671.3082371580575,-1354.3271487347429,-603.6065622944888,-574.5463436385619
-9765.442311475856,63.629180220799384,6663.918077211205,2693.599047561724,-4843.576434737546,-5910.718250613159,-2286.2946021849575,3633.5019721590106,3639.9938145285723,-593.1605397122839,-1902.4198988645944,-853.7170229664115,-695.0291574877369
-15422.795853689511,1193.1077266098628,7138.863357976452,3426.5073886491555,-4462.677889686726,-6524.713056974605,-2588.2461546413583,4141.445786959623,3659.1545910890304,-2278.6839278858956,-2864.0727573037993,-1416.3534676179174,-900.7098610506389
-20678.537213807005,4618.219539568346,9149.557953070595,6285.453277528049,-3801.9880981316446,-7864.825577658425,-2847.8223540624235,5118.708702581802,3696.3719913412237,-4094.3416427184507,-3896.7278559688475,-2115.172502590193,-1084.5311905429046
-23656.56382472004,9559.725303442136,12909.081808977451,9904.417215351325,-4047.1458498974907,-9631.301967161786,-2743.1374260168964,6374.029624739603,3837.36409980871,-5339.968815605686,-4697.08329986478,-2680.660317747978,-1106.2748023985605
-22424.213209611662,12500.095567923214,16562.925301245257,12074.07124552584,-5139.9744342988215,-10790.905758731531,-1594.4649043665245,8047.835442439524,4501.945276321887,-5573.415298942602,-5124.553380439615,-2823.907845098032,-891.3684205564862
-16003.978193827734,11672.54731510821,18559.17540556544,12203.633432435521,-6285.5153562709775,-10778.611590501105,686.8745427698711,9964.864916776656,5680.765363029567,-4898.58279564441,-5023.909139528643,-2340.2068061481323,-503.3298264072454
-6013.209536950696,7894.740685402945,18058.80810522555,10580.62963170311,-6752.9385026843465,-9399.070297245604,3506.9046002002224,11365.926509562778,6805.501101649525,-3580.490907279581,-4179.526482578825,-1280.996493875618,-127.84025269540712
3191.4735794815833,4382.883344592645,15684.96533690905,8607.325083641083,-5662.9819414728445,-6574.873369457183,6306.685388726826,11734.276964611621,7468.35937388738,-1838.1729891519371,-2625.1733213088773,-46.89183586932759,47.17650552928819
7485.002002543056,3355.2223473426493,13464.43181692236,7576.886446281839,-3699.251114589359,-3422.682774011492,8462.920215671613,11288.039487889686,7693.096181032279,-111.52090598345211,-883.0933073582055,827.5986596156,-21.733372897596155
6495.312624539591,3093.425465854291,11006.168372876233,6336.264548805704,-2630.7250180611577,-1572.9384668645466,9107.47921264901,10387.803396165964,7459.4354055562335,901.7195435439498,306.24394229896365,1083.5975515380424,-202.59280792876427
3374.858972941361,3510.1702183920247,7898.2795795849715,4543.930903061967,-2192.6185606139484,-1043.0191638824022,8016.552687021721,9074.013517285517,6500.767396709259,740.0296714060717,538.9031493869048,893.9148745925462,-316.143591930592
1154.9173662513238,5261.213323377172,6302.69128243376,4125.642828822961,-1165.6810133895608,-738.5275739564084,6110.947819313316,7379.4611086762225,4704.928359760108,-389.5982537069645,0.5889256425878671,599.9008072442406,-288.112236455823
256.2470986380879,6667.607993342595,7025.985188154517,5293.927500637693,-333.4277313991238,-542.1514078958241,4441.436879051756,5574.299202011844,2402.5220146621295,-1780.1540538234308,-793.5374619239072,379.289775699522,-176.0848904147823
-434.3988232065471,6998.72289660001,8513.50382114829,5808.4737105104905,-1320.7913348600755,-1221.4591267497296,3210.0023658196224,3930.0991165614455,153.27610160194695,-2800.807364111138,-1441.3138147754844,207.1484232583731,-73.63147952765297
-1158.1810555848913,6263.9170792095965,9065.593757671419,4161.533320578487,-3972.9620056351428,-2843.975835595915,2175.42474784676,2587.136418659045,-1600.1482177826242,-3283.0350789008935,-1833.5270931637026,55.29210514284864,-12.118144562265002
-870.0287193016815,4009.983835142582,7968.342371829747,1149.2662930253703,-6651.299726756941,-4529.765330344425,1410.0909347451072,1682.888232051876,-2673.9736335486114,-3408.9489522499007,-1988.6317919696942,0.8330848591283484,41.751438391465456
1033.551001910629,821.9913674186358,5736.441680494393,-1571.8023433804676,-8186.288255022129,-5496.228470864014,1159.4650659730796,1293.514233985266,-3120.981846002598,-3354.925487096091,-1880.0517427458983,97.03458116857314,115.25172109754223
3588.3964193711527,-2140.2516757388075,3171.0185568372412,-3238.8014035083743,-8424.890999082849,-5584.379150922124,1342.0800464386991,1252.017322300564,-3128.6253795828857,-3128.0424231304655,-1513.1661276695513,242.42766430230836,189.8120089427162
5142.7256150016765,-3953.238967177247,901.5087295459482,-3769.8715744186934,-7555.5786902166265,-4948.743989962411,1639.1948752382136,1271.437723925732,-2877.4620159440638,-2687.603344650439,-1042.260206670727,276.34061538578953,233.66412618853477
4800.560457348001,-4090.193299050879,-289.2617477322011,-3207.348921034885,-5975.54672995256,-3826.573057112419,1900.6912602035795,1240.8443733890317,-2467.456967145848,-2092.005143787118,-661.6109094666829,154.76023116535373,245.001164094375
2927.833886448358,-3098.2135184774434,-160.42208932680234,-2039.0092927713808,-4394.13561328359,-2572.810838065803,2182.9310597604044,1262.2895557072823,-1966.6661522526872,-1486.0470576491232,-412.62307408805464,-25.357720089169334,253.91569382144002
707.682573930475,-1750.9701078555818,757.1596948835346,-911.8418304923113,-3297.7950082437997,-1532.1002800888616,2511.7735422982187,1448.8708189765982,-1479.9732887343694,-992.786884426727,-160.65276821384586,-127.44171806972463,299.60640804036535
-685.8055855476908,88.07145629207672,2113.055683024177,104.983908154798,-2552.916252859535,-833.7299307864639,2826.2436351959714,1806.6035554417003,-1124.4368043106035,-629.4206208197315,256.79979152293953,-71.7301863451259,407.29760740878703
-717.4282882660796,2658.5833190881503,3794.183298949287,1196.665497349476,-1917.4486292582606,-436.82346792788957,3145.5849152456185,2281.7257245988167,-940.5211052402726,-316.0183174435739,843.5060702562944,121.9851787820171,567.9842738209632
450.08884059412804,5161.701123512961,5220.329938356098,1975.381085420486,-1653.350838017827,-214.34757659611904,3604.4097786061634,2768.715123946139,-881.9144086606366,-12.32630762148679,1374.5112461117515,357.915305450605,732.0277831336316
2304.0124560684394,6187.603013794409,5827.285008653479,1831.0729407109243,-2073.43405361055,71.54791553099602,4125.952154496762,3011.7623989344024,-936.6854455307399,146.53027913555604,1578.0756263213516,543.2874410302693,835.5836538775371
4318.853188234947,5460.362970538619,5760.193225535457,887.2360682686152,-2802.0128565763534,446.660903796658,4283.826931908351,2739.169156557281,-1159.4234364231102,-1.3025509822559727,1437.3319226441658,654.0147446272215,850.7162562215988
6113.6446218286455,3731.355352833169,5046.603392037415,-348.3204421163474,-3340.0715516189807,654.5700304672797,3979.8208118318817,2138.66605493621,-1426.730190892055,-289.8813432003526,1214.066292071021,724.0215699609287,810.6734633047746
7402.762413196954,2178.7425350519516,4303.177575604879,-1037.7859024356253,-3303.8542037147563,1095.4186869685147,3760.954994930182,1859.510039867879,-1315.5271479053563,-275.9092382901756,1106.701601778604,779.5113423947544,773.6176624287167
7812.770599578762,3076.644468355833,4921.701456185752,262.09275662660474,-1759.0277268451941,2393.386405556253,3704.1486120697314,2138.492548146871,-565.2451336405155,176.1843169511367,1014.6606273466377,796.9026144248426,763.1903804294069
6994.430553288279,4850.789010109071,5262.006481318342,2804.6731536956677,1058.5769251314355,3555.774292675054,3026.5540580310962,2384.39345350858,464.2404197847419,644.0738648057963,733.4360982987856,733.285233298417,760.4987242204365
5135.990185847021,3366.9673669034432,3153.088213657921,3596.0006175831827,2851.3064509253672,3124.022903810444,1483.0092628587965,2014.450369965692,1147.9952472079813,663.6444426935802,247.69528679588825,592.3462314942966,746.1607736218244
3059.1760634836664,460.21144317084446,639.8429711819904,2156.6745955820684,2493.3854352587637,1517.5280863248738,-151.22227867309243,1155.5851186778837,1245.301131616056,216.1094628216878,-269.4712647346697,439.78220584277426,722.6177314301634
1537.2914545725275,-517.0768234219902,-85.91403622025291,589.1815188880096,1244.9231386394713,144.21547070738475,-1162.8665040062033,311.58214776074084,971.684572614518,-384.1588944965609,-644.3386376400538,350.0395184792727,697.6670950951303
736.5818534362118,-220.07793548262396,282.1374906534827,-16.347797044723222,389.48365207040854,-447.67979317315553,-1511.7686459022511,-187.88652677806994,665.9703024366745,-823.3317884514656,-813.326458247988,358.1717813301166,671.2865652430372
379.2740136962443,69.86759942396354,664.6472251878886,-79.08786358104848,-6.42439831106617,-557.1772829123533,-1469.6537502474177,-317.6859968017245,540.4183932524055,-965.3259945840598,-815.7313644689582,459.19856876402616,641.024870104131
203.228729572453,290.810584083237,933.4961145046259,-25.03113019523269,-265.8496159038122,-396.3449610333141,-1140.4768871539907,-199.06399930465585,603.752558264891,-865.9182029064408,-734.0717075619959,621.6798318214073,605.5508564587037
246.51987190009825,476.1023308888636,1187.2798235657187,61.86309069389131,-403.9175197726845,137.71393813558524,-458.3010292875073,53.69001889313006,714.1427277941356,-664.6467337819477,-617.8013179764474,793.0101162514812,559.2938336175184
806.6460773511654,933.5657591765944,1663.655136203723,49.03007470054473,-427.2034457789741,976.7340484234516,498.55002669979046,306.0480589295861,691.107154015894,-432.39281664747267,-437.0481290372003,911.4805990664375,490.12173540329155
2019.1453836399207,1990.5731195283272,2550.1289027812004,-340.7120527882896,-699.194238734617,1768.2868228907864,1467.1831877393272,328.6581989473471,407.7564907052397,-117.13939772334089,-117.77500509924973,930.4316837886773,387.0413175972009
3311.0827102061307,3209.6961405886236,3616.2497627694406,-1444.2077884912942,-1648.9682249534862,2383.5309040259485,2288.7602159196617,-75.3039648857993,-131.42928484710563,358.7846981240042,357.4886811699857,834.7584033368454,250.20601356935924
3489.4675793334964,4579.773543224834,4922.899073562502,-3052.0481704340896,-3016.3567430101116,3110.592553814608,2979.591374713031,-839.7055450652987,-757.3927296930756,942.3776627664344,866.5946379457063,638.3716031304302,93.8639168148878
1872.7735708474436,6658.4486486930955,6639.169716420971,-4084.2164534778494,-3807.919336774306,4013.71659816003,3438.3084206070844,-1637.5934673807476,-1241.0270543350935,1394.8113499549722,1174.0229928970878,389.67721986859146,-55.514469298987464
-685.1144346286525,8150.141124921696,7650.366962865363,-3861.0061917837324,-3494.1680504695946,4505.8786665680145,3367.2250891234407,-2146.021472135185,-1469.3185648236247,1438.020684245385,1101.1035144912207,188.46720380345374,-166.52525310114916
-2460.8751951053828,7158.159664672431,6673.530286199531,-2991.4905537432815,-2624.4341060833503,4061.5726765796753,2661.1799727929797,-2252.4283892570447,-1485.1687989100642,1004.7881146006011,714.110324348758,138.556020709052,-224.62731662316116
-2585.4570272702904,4516.75273506194,4391.7227450799655,-2226.0083516065943,-1874.3337027169607,2956.696464986412,1649.4091182627067,-2017.05316954305,-1370.4312540523347,328.7083231091431,286.8964098040731,237.72738962984522,-252.04999765073967
-1665.3906205856747,2291.3130194126743,2417.271574935337,-1617.0298754898406,-1336.084036158865,1872.7299888804669,814.9962251522,-1553.798056900173,-1173.3710295819947,-252.30044572877293,33.30992863438499,364.65073598395145,-291.635801645794
-849.8660184536956,1088.2370845434596,1294.9696489373114,-1065.6514851885336,-866.039454802853,1197.8224509148254,431.5851007395545,-1013.9302567292898,-949.4795035955917,-562.6881082860756,-51.961692599078674,406.3294060696536,-366.52043007755935
-774.2700785600766,432.7981361967196,668.1820456961307,-615.6420966948167,-428.1143398083865,955.8079829670339,461.37183406860265,-579.7939216242712,-767.0981037138082,-635.1425832460442,-72.52240551908051,348.82995636818504,-464.68599704127865
-1319.9077926518098,53.54156402613796,356.2283066603668,-318.46967749676105,-107.90668238116528,1002.6488476609065,662.3630761584252,-351.23869038044876,-639.0531324487384,-563.0604118102549,-73.74357993627103,238.38939607963079,-559.0701970597607
-1966.6730602826726,99.17023124197458,437.67358186765335,-265.5986626743114,-10.571586879693939,1157.7435240429947,819.4179044770705,-288.02023816814625,-520.7888800614469,-403.76736677170356,-48.86585129583773,115.02403723491443,-630.7823149271073
-2232.7120828294933,588.4545186142228,806.5981659928271,-507.993313409198,-110.26797863603782,1322.2662576939888,872.8572771329851,-307.8318368681113,-387.31204103068643,-200.89240369813007,0.9889016685731917,0.48247412079354035,-673.7307432196058
-1893.444345010323,1261.0984075441263,1190.5007601293537,-956.1346591438192,-278.98743053393446,1445.6725604591827,841.0755694886335,-345.527987954799,-250.80592862057563,-2.898799887485495,71.86290238673968,-84.55378430886634,-686.9656484572131
-1038.3987741513627,1751.1477919881295,1344.2914314383377,-1371.789984984499,-391.6369275773899,1450.432420399545,765.0738777984365,-336.51431593034016,-122.30402250715858,161.10193952796055,168.95829942935944,-121.42262240473244,-672.6126272072619
-213.56303080459512,1818.7669487928688,1179.8922816481218,-1606.7044092855333,-485.96703558466936,1263.6386384747473,623.6635221094424,-319.20590418347086,-55.04168026344058,262.8939019379537,252.29282892210693,-128.83424139840997,-645.5805494833644
-296.1673819427079,1045.0024167143013,371.52157582869125,-1939.1752686013365,-951.5702962956343,679.684296877703,187.72523319879394,-480.7484440330931,-201.93709759698194,216.4293174480321,205.53033213627742,-183.49454122630723,-632.5863504379911
-1590.9256906089602,-410.2907418273707,-887.1439527324885,-2104.242627867128,-1736.854777008568,-410.72919914346573,-551.7857285398384,-804.2413424614209,-623.9297345064886,-51.4788512101521,-29.106063777381337,-346.0845547044207,-644.8128163565025
-3148.407929661234,-443.0158599022416,-883.001387028317,-1356.9122206707361,-1810.4278143424672,-1250.1214864904878,-894.7938177664386,-875.101266678906,-1009.1202035106646,-386.4515497254694,-281.5901379958957,-549.4388391097382,-659.7946227303066
-3648.8518378471535,794.0609481291422,275.87285294407513,-449.6112565680372,-940.8808308729068,-973.9418542997913,-361.2411156624098,-449.29097145875903,-890.6106200894219,-422.12300042967166,-269.63520362959343,-632.5801859965411,-645.8468484754404
-2800.846932384443,973.5946096964685,671.4946713543245,-244.24935835011377,-227.5332860238427,-122.46633249971231,447.65724536232904,162.16158954155026,-229.91471171155405,19.43968028267074,78.44241963610011,-521.2379120136741,-596.2572961035586
-1354.0041285987263,508.1118879361893,401.00637768840306,-195.7058458747036,-169.45168654311092,243.08601599448744,827.0227175050204,580.2054002613426,510.24022776855156,681.607846385552,546.806355674226,-315.6784694704502,-529.6255354220549
-75.857018267608,415.4278142031026,241.34946415304483,-43.28966443265023,-401.5165224926585,10.679705871084025,786.062132921021,731.35016420796,884.1572621533949,1154.9628423493557,885.5631066276412,-175.70061829505488,-465.2835638291077
762.5975548101105,396.9383299094392,108.81303026986488,-53.37020314205529,-663.4339247152928,-368.2534096208646,536.7909419145013,631.0840119119589,798.2116955518394,1255.0838493846356,1012.7284038032124,-170.72699275225494,-405.56191290730135
1091.499898701847,174.04433682891914,-38.61355281143112,-198.51762426649753,-879.6076081309874,-634.5957587114156,95.30447041135608,234.3950729702601,398.797320759772,1049.6241508427006,967.5376283680386,-260.90814875768405,-338.2856442199519
738.0056354933382,-43.60179265250443,-78.50004743506354,-423.7293410250245,-1023.9143558134485,-759.8311004783598,-552.1777014675204,-449.942461189834,-125.77332447585542,673.6206976678707,788.7165049258631,-377.47562334557017,-251.93604737281171
-341.1953059424891,84.98540628619024,-75.08272522298478,-905.312005699703,-1166.9550607415506,-793.5932364747034,-1338.2833884004608,-1301.916913719528,-620.6882611127028,222.18338879567975,484.0493750730408,-480.27699658046265,-145.21398289370816
-1618.1053261876555,522.4842325654339,-315.30665616714174,-1826.3059745550977,-1415.9905257428,-809.7487500337672,-2150.912271650182,-2144.8842951902066,-973.4279007088853,-232.36041672720785,77.76532774333592,-540.9751481020061,-21.64950805787491
-2119.1828154364953,615.1704987711429,-1119.2485244163183,-3086.268200458873,-1774.8331966493922,-862.9007380900782,-2827.3498016972067,-2793.856598917659,-1112.438235835869,-595.8865638439681,-338.99369544507624,-513.184613344063,116.68557248999812
-1214.237420375516,-228.15961842712693,-2356.3446612670214,-4173.685862094029,-2057.5131189164454,-928.0700895527474,-3177.671617181536,-3105.649539494619,-1011.5937382804991,-766.0202712606525,-624.0458526749237,-369.1332332911806,262.6235538391579
852.6727877051657,-1535.984860191845,-3282.6395199672015,-4517.829881132948,-2030.8843480235582,-926.0456089746687,-3136.954036859447,-3058.119411732581,-714.8102089421529,-718.8694357539275,-695.9846774078296,-158.56195898737053,398.9077270828149
3284.1994319039804,-2234.666823578252,-3324.9412648957355,-4072.458673936306,-1713.890361339405,-853.1457049629805,-2864.4936770614677,-2791.3102914442266,-362.8607837088697,-582.976181452698,-638.6108296810783,21.93978842553429,509.0838218785134
5283.675915335331,-1866.1767981619364,-2598.554390913502,-3220.46727117704,-1351.0636934701765,-824.1215124857918,-2597.981717218287,-2548.7260140832987,-157.77023020494707,-578.863829576673,-641.1629379074087,115.39467409574195,585.7637010185293
6161.225322044731,-524.3134615484778,-1364.3167128456325,-2184.1457150601545,-1057.6623583963014,-917.5034934852516,-2431.550775741856,-2512.1515120399436,-236.66558858091972,-829.7027570775518,-813.528641898483,117.22850637032059,622.1599372075086
5347.716936886183,1298.7988521553073,66.171625617497,-1101.0117118451499,-766.4229408621574,-1015.1028017183345,-2284.963327185692,-2616.313946715131,-548.0785063334029,-1217.4516160525623,-1084.726188689733,30.020963589905477,611.6654363545296
2928.279974439681,2425.4508295912033,971.5484781840635,-392.776671576615,-423.4619274589255,-861.2970698444146,-2035.3325490298166,-2564.5304788887333,-853.445853678749,-1449.6538132243759,-1272.5582595885073,-126.72130918426427,571.5609583793413
200.57643685094152,2214.867619866236,982.4207727589679,-316.52704223719945,60.28305300878,-291.47242731871927,-1659.5997617393282,-2110.788345116348,-862.48613492305,-1314.3129464867445,-1232.5073090817177,-263.55047765623954,552.3287263305526
-1057.2858139220402,1590.4344746018687,651.9524747221435,-608.2288820641252,833.036060659355,618.854019641295,-1326.702605289421,-1294.0775363164578,-411.90353201871324,-908.9274170216695,-970.5785239922142,-244.8374226425628,591.889865785894
-507.6654928501493,1824.042374052748,566.6537850477334,-1033.4776805468919,2008.6914949748636,1690.6678959995118,-1299.0713884115316,-327.79506668386716,425.4603960965052,-594.5625027611422,-642.6997991621745,-16.751322920531095,657.3667335727544
101.0118815633341,3814.356905052284,1256.4325351018906,-1255.1313326050033,3787.2396640776524,2930.5873455496176,-1550.5137252542731,680.3968427755144,1384.086555001761,-654.7292940045203,-424.14169290740546,303.87159407040497,666.4595849313661
-963.782637893586,7270.51124333256,3479.7167182582025,-236.91744428161746,6095.14292601832,4413.117255004762,-1569.023103250834,1748.2605357284,2179.6309892836166,-994.3433375684872,-357.6619458629633,520.3159089367156,582.880607031466
-3197.5496538949824,9110.83293102415,6312.23192301004,2252.929866661593,7867.842735516478,5783.329669353397,-875.4976372659894,2773.7219880190723,2675.122394864545,-1237.0638655098371,-340.7059915469873,543.8133414082542,459.9306270877255
-4606.306347949073,7312.966009269584,7308.597531720296,4450.882677438508,7941.613250592818,6415.580094233317,368.2391937879262,3514.6365415987557,2925.720552366429,-1104.0514482903993,-249.09840106387594,458.57740076081444,373.4735023734712
-4036.590909363645,4598.875407856422,6101.05989549361,4878.402540528683,6590.9727523677475,6169.349106562241,1605.7827798773144,3861.0979421362877,3093.1839497976453,-606.5770627855566,-28.718881937565698,412.3192767037159,345.02509017474847
-1897.5628550328631,4071.958216273414,4525.993097447638,3943.2301334223334,5011.407424790642,5401.426417220562,2437.4343443342264,3866.2147845076756,3276.3466202057657,91.1393195569845,308.1300674769807,486.9615288511915,348.0818583569109
808.5314628871197,5567.338872720898,3945.50100549019,2812.412510635049,4061.671708561667,4461.690969769057,2676.277744472851,3558.178145793737,3402.2492013944884,827.1834696093385,684.3429023861888,663.0736850378738,357.2781760727278
3285.0329481640306,6840.944596811295,4128.275899906247,2225.9490578563536,3879.857336281945,3611.051571382652,2340.7479131992554,3012.1879785361834,3331.6364038736933,1439.8144824648873,953.5732531040182,856.7168256808156,364.7886539129778
5018.9549328527955,6362.534398164795,3876.44823425283,1962.5270414683964,3922.449238486495,2977.33629845467,1728.7594872077282,2457.3751416877926,3047.4580067949382,1772.296762997254,987.9974243653542,980.5812943223183,362.61060484014683
5759.446048332274,4532.114951484944,2629.512118494552,1361.8625234395897,3580.2371827053626,2434.498856004266,1160.8367625725302,2073.918121009768,2661.8579900868835,1764.2899209905354,803.3434720545782,998.0120279227071,333.17822562929376
5641.484180769058,2433.8326302166756,966.4691182621541,332.4956780607243,2808.103042057812,1786.5765189470976,685.5641466916907,1827.8618484379222,2272.6508704142916,1489.9942010852828,554.2635285066339,935.4475470770639,263.02867974567636
5148.660487570619,801.2617671491585,-357.74610243365015,-706.5612402436395,1900.6403611663454,968.5760282467018,154.37426709532585,1601.5771015646699,1885.0972293555692,1078.4512894144734,395.25783936888143,845.385624292153,157.82861685244418
4722.945279386026,-159.0802832846704,-1192.421320300652,-1544.4015716178606,1040.4181522104561,10.190476533684603,-544.6671207314049,1347.9182943620808,1441.985530064048,613.0399730833451,364.5434022499642,758.108300214523,38.642375656893215
4269.761555408571,-746.6765242138913,-1954.947825220754,-2371.4406679861627,272.0908147436404,-1039.2475435291137,-1395.0401365152438,1061.0387686102706,869.0474469173682,96.97963369850893,384.31735703801246,661.6046191356993,-75.90712856528768
3068.680251176989,-1339.0391826493008,-3105.721597418069,-3433.010715479456,-403.9557444157998,-2136.107890694454,-2317.3406633489462,692.5995803762423,104.94576918803256,-515.9887986336305,329.96271030244105,514.4892797450253,-182.7654924269297
397.91643088962667,-1973.457496378742,-4751.883291967132,-4783.592570008268,-1050.846564061917,-3242.298316433744,-3241.630263945344,173.3042101115394,-860.8928443123812,-1261.853078359467,92.25850782632142,283.97097530408763,-289.93455836485253
-3539.5260831028295,-2362.4396140964523,-6598.205995924997,-6216.867852900209,-1685.2859459775227,-4246.393538517617,-4088.96855227625,-497.6917662496223,-1949.6624793560065,-2103.31921732413,-373.55603631102633,-0.8539750791703682,-399.551248577023
-7408.399667972448,-2138.580804553931,-7886.489852381423,-7136.052345929684,-2053.371649477432,-4923.020354834001,-4749.039472040022,-1232.6922141415218,-2975.171046774289,-2891.5176222720406,-989.4150030050228,-233.46125078515433,-500.2855354128437
-9716.944920310101,-1235.0900120345216,-7611.944323269797,-6814.239801618124,-1777.3471193318899,-5126.599705761418,-5133.626442544848,-1908.6247775354364,-3680.2151102752628,-3416.8885944909835,-1549.4258767447266,-313.44508901465144,-581.6841924681714
-10067.708263993716,12.881506963257976,-5600.891266339636,-5264.107628483665,-903.4129496177292,-4960.282270807584,-5213.746347169431,-2388.63352139036,-3904.638902013355,-3576.8726288624716,-1859.1750856592985,-258.72629327013203,-651.4075522680514
-9447.020388668308,1159.9584102722579,-3114.229181665527,-3449.238256742393,52.79330324375371,-4674.022270815572,-5064.149817806257,-2581.059441757335,-3796.2837687238753,-3503.0049205539194,-1908.4243702029307,-196.37797099278987,-730.8825818545203
-9398.027065511658,2148.000625546278,-1682.9425195484457,-2409.160519155586,672.888549210512,-4622.700012388281,-4939.738509897243,-2566.017151328658,-3726.5543354544843,-3440.498625321112,-1837.6754386940422,-246.98122201361582,-834.2713776134663
-10719.68139237136,3192.4554822184728,-2147.298424513133,-2708.687150822252,771.5261204256008,-5128.4554533063365,-5068.727781982516,-2486.759650325804,-3914.605617487858,-3472.556897242362,-1726.7276868936706,-444.80296995366473,-946.7119929829529
-12435.691621452515,3730.5157221989293,-4425.697330326953,-4191.0492003452755,364.13388144691913,-6056.298735590028,-5297.527036453052,-2276.489346695249,-4233.797724658416,-3399.503759310782,-1487.9347311643655,-721.5134435208699,-1012.8109126120048
-12104.478005419993,3033.4672957651132,-7220.129441189925,-5875.663962665092,-180.7463851679716,-6848.0006700364265,-5193.06825493135,-1721.920921344302,-4348.9106659645395,-2898.555745037182,-977.200399121438,-916.1074371120619,-961.0494578992732
-7979.79254805632,1502.5036975712587,-8844.186580592288,-6667.917321342682,-417.2391668144235,-7003.573487595594,-4460.0609164219595,-761.6911699991412,-3955.6372277068435,-1825.1724387215559,-172.51068057699314,-852.3684286401354,-771.0478835408169
-1120.4839024834139,188.8070578728673,-8567.900975965125,-6204.125942562713,-228.0913889640783,-6405.0801195299955,-3177.167770764544,409.63595494978046,-3000.5767543954216,-404.26169457215576,754.0272896687472,-481.48698549870835,-517.095144640845
5228.264890474874,-413.97462139070706,-6952.558096949914,-5006.738084218064,96.99110739262483,-5344.584416198961,-1746.7712451748394,1452.3262992103969,-1755.8518848188978,879.4766701352642,1523.2720426308879,47.64129045792953,-320.2847833746404
8468.423159433352,-449.9301310441653,-4956.317379511096,-3784.791320328714,222.5688935636744,-4216.244093332915,-599.9663325581917,2084.8123692798426,-634.4862637656443,1616.0782545208237,1919.3518639092679,484.55506600610204,-251.65424686378185
