t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1466.9332674695781,1584.3979751895706,1348.3239239283619,953.5490717740907,545.4512558472965,92.20538775834329,-227.38818314896352,-246.74238002812038,-149.1486218134096,-120.08599608255236,-189.56562303824697,-193.80571785347138,-83.66644397598964
1101.6980068669643,1193.116222850004,998.421469022072,675.7494413541446,335.27876198796844,-39.87523228600159,-288.3932431535152,-304.88613894162967,-254.6779550252333,-271.3340183967612,-323.687837283509,-255.19572217026777,-99.10574492333335
689.911799151512,770.3631642193028,624.6360002463799,369.2374754602941,90.65224639999414,-208.10770251738185,-388.9245837125414,-403.6343496735132,-392.9194041120071,-434.5651466314082,-442.25193641208614,-301.56988357933847,-111.25777319074116
248.93384778690367,333.2764497781252,240.39017500648907,44.102883810329345,-180.3611841349157,-406.1128146353375,-522.5250271546493,-533.6073817246833,-550.426804829103,-592.342245525805,-534.5211210983591,-332.040355376296,-120.20807623558919
-197.35310401165108,-96.13832766642172,-136.6806528334112,-284.7456310192853,-464.2980872988616,-622.0158125569841,-677.5821809904448,-681.1122655077995,-710.5076416477252,-727.3901142735904,-594.0418978899548,-347.57213780979833,-126.19131575485652
-622.5472573816494,-494.7347561200396,-487.75241584525656,-600.1717470922524,-744.6964741719466,-840.6893304717754,-839.5195649811445,-830.4355612548569,-856.0436140440697,-825.993666059876,-619.6017971586501,-350.58297040732367,-129.54144691685804
-1002.6356463948136,-842.5322830031067,-796.3694129559012,-886.1082385876088,-1005.3019390374252,-1046.7591740490493,-993.6080109376129,-966.6233686410276,-972.5629669292364,-880.5831804163489,-614.8540191116831,-344.33051075962607,-130.64004439219954
-1320.1570007620394,-1126.1388940545428,-1051.3260738784431,-1130.4583363190645,-1233.0339059066,-1227.428753527666,-1127.5734719178447,-1077.9339003307728,-1050.59951174033,-890.6359717605916,-586.8291697434827,-332.2582677278002,-129.87387804237255
-1566.170075509742,-1340.087955775926,-1247.8546623297007,-1326.5896360581885,-1419.7081672827394,-1374.2169212837073,-1233.2057386918586,-1157.2015902634441,-1086.5904191500335,-861.6877399880295,-543.9281474704801,-317.44566111612363,-127.60118495855805
-1739.5250746336933,-1485.7821874907959,-1386.8228055784004,-1473.009610993362,-1562.0454152252228,-1483.1625408840068,-1306.57028413512,-1201.7886271862492,-1082.1823525636842,-803.0246304865499,-494.07485496955246,-302.23941069513467,-124.11913236235381
-1844.177087362298,-1568.8281929454208,-1472.5537238716365,-1571.6483959503225,-1660.2792633503161,-1553.7330305664952,-1347.0369713975529,-1212.429944598376,-1042.5135969874773,-725.0809722108133,-443.5023625159847,-288.07634549709803,-119.63042234200324
-1886.125669032216,-1596.2203162644669,-1510.4726872964022,-1625.7902246848219,-1716.2932190658676,-1587.2292882561082,-1355.8438275510239,-1191.7457943942236,-974.3986703287071,-637.4595329939069,-396.30149047964125,-275.4692902923521,-114.21875623535334
-1871.5108536149387,-1574.6894842110248,-1505.7028366688874,-1638.725970177685,-1732.3080444109369,-1585.5889421417153,-1335.0111250410741,-1143.2076058165317,-885.1410913364322,-547.9532048138032,-354.565264504678,-264.11748494845756,-107.84791883981356
-1806.4774809027203,-1510.6598755785578,-1463.0276910875427,-1613.623421963669,-1710.6542312089052,-1551.0885763444273,-1287.0462455274896,-1070.8881483590633,-782.102841345785,-462.36869347543853,-318.83117404239846,-253.10429559568365,-100.3917086196412
-1698.2176228733908,-1411.2020560271915,-1387.744454187058,-1554.287230790317,-1654.404499862631,-1486.7874626683786,-1215.2754211568392,-979.7142771172485,-672.6044711815623,-384.6795693000335,-288.55593533387747,-241.14467034756973,-91.68832810782433
-1555.872077311957,-1284.7917868725199,-1286.4054370867204,-1465.9229835167152,-1568.0868584487412,-1397.059808368506,-1124.2013384734853,-875.5878963953204,-563.5989094931824,-317.1391778487241,-262.4777022468521,-226.84285510659117,-81.60383434931131
-1390.1499841239809,-1140.9123240867766,-1166.5926583832152,-1355.0662421377294,-1457.6875798085505,-1287.5360277633995,-1019.2944466499221,-764.876441943636,-460.89304541119805,-260.2730961846083,-238.84254677268106,-208.9248885794686,-70.08904972454052
-1211.447494582443,-988.3807611324598,-1035.5638436220863,-1228.4299147232316,-1329.664672612273,-1164.2076682599943,-906.051610365744,-653.2768491738776,-368.17809552612147,-212.89364823852856,-215.54745210161508,-186.42406862806604,-57.21900137131187
-1027.2902968556675,-833.1714478066269,-898.3866621423335,-1091.165677745588,-1189.376799231748,-1032.0417912352857,-788.6949574013917,-544.5575956666977,-286.3899319893758,-172.31134666809837,-190.2762840775863,-158.81507985545886,-43.208103038735885
-840.4402454366952,-676.9036590489608,-756.5650336690007,-945.4655494472692,-1039.756880064752,-893.8167845905725,-669.1793508116126,-439.84042121117784,-213.79018822685953,-134.8062248201772,-160.69537876014886,-126.1028970079565,-28.397210623627124
-648.7214872289486,-516.8613957034598,-607.9563783383013,-790.3109007210227,-880.9831497517383,-749.821384564543,-547.0562689236888,-337.8155257574777,-146.77910483658596,-96.29102114349024,-124.74739298654731,-88.86982259951563,-13.213682931896148
-446.7631544239036,-347.65148154661097,-448.14416250123855,-622.6120244005346,-711.3992283824813,-598.6228232982805,-420.3064741103013,-235.79642231757038,-81.10983677575291,-53.03709291009987,-81.04130521001561,-48.27258126294436,1.8855152624364013
-228.94636441747693,-163.8409987052654,-272.7451962493953,-439.31075184015407,-529.3156381336166,-438.58159063512096,-286.78031467414587,-131.13018865710063,-13.071326497452427,-2.346512733336816,-29.283162207297007,-5.9728330590277565,16.46855993556224
7.645033844782697,37.46591089580988,-79.7436804895402,-239.58966750079256,-334.91786033830635,-269.4557312217654,-145.63151793362323,-22.391355918790666,59.663943573396715,56.91261288038447,29.36656613684717,36.01206203677811,30.160713260931235
261.3669909820684,255.03129846911682,129.01021945133016,-26.314863946283438,-131.48190766553606,-93.43560456822082,1.8080621153334668,90.01227797914362,137.62391119323777,123.98323194017529,92.16461953412596,75.5355049084937,42.643969122579534
525.8085486991322,483.3169539173984,347.617846920553,193.81938042728794,74.58406699968091,84.77055886183399,151.97726955472282,203.88435802872252,219.51466108936688,196.20270307655238,155.03041679352043,110.6019373611097,53.635050160490074
791.1382522581586,713.653630371393,567.2484943912872,411.4721837571061,274.87812506831585,258.787936237818,299.78554016803463,315.7678325910799,302.53099176179853,269.3839540557394,213.2198361386751,139.65879213309532,62.86870345089148
1046.4144506720024,936.2517279679444,778.1256166264642,616.7362923261477,460.90099838595916,422.0195329999182,439.7534857484512,421.7153075933497,382.95884172438673,338.6123115167091,262.3204376983178,161.84482867554343,70.11178618961479
1282.0631195022436,1142.3886162380418,971.7309810965941,801.4176665438515,626.0473047822342,569.1707285584007,567.1999878261503,518.0966241561282,457.0017704059051,399.3248285846731,299.29008365849296,177.13420735611385,75.21140596250022
1491.7789452133334,1326.1374892215101,1142.5542850389136,960.7757586461681,767.0210688677615,697.3516996681943,679.1259378079101,602.2885176999675,521.666550640817,448.3719669735387,323.17500509798407,186.32358238481658,78.15101642957086
1673.3313522419373,1485.1695860256073,1288.8681893429607,1094.166393872875,884.2097073223713,806.4124625954831,774.563812936731,673.1074509621209,575.4401344052214,484.68259058572994,335.2168429275261,190.838232817956,79.07434013233711
1828.0839144871966,1620.4228531269964,1412.2982797798566,1204.3805448356745,980.8995424313841,898.4148399962306,854.3173125402011,730.8569233629959,618.4831796554088,509.24511955890233,338.28504688969656,192.38325465126073,78.25188757233508
1959.411992796231,1734.757379771786,1516.3342720428066,1295.9085074589902,1061.6096112703717,976.4251527200641,920.1859559692717,776.9266941176232,652.2107689163654,524.3771513730695,335.8501149439019,192.52224679330953,76.0002952765044
2070.562891148639,1831.055041206251,1604.3023511058477,1372.7517630563725,1130.1372832271245,1043.0464918697323,973.931116258565,813.0281923323469,678.3888467587703,532.5741461731296,330.9003002597262,192.30196719073996,72.59505281435057
2162.736354392072,1910.4595445364102,1677.5559310203737,1436.6050606229144,1188.03132823195,1099.220003129004,1016.3460108550153,840.3262922030596,698.1201790885985,535.4387149640423,325.2014475083504,192.03434067207758,68.21980991730659
2234.147817143914,1971.4662579911153,1734.615866448378,1486.1285649593835,1234.0682874947802,1143.7520191051688,1046.7862282381013,858.8284164274733,711.1852389874189,533.1667696205296,319.11620610177613,191.2948047744795,62.9693885172921
2280.5130432156743,2010.2920276722389,1771.657932347767,1517.6229307721944,1264.9338185126837,1173.7682021755309,1063.3699889805973,867.3307491040557,716.0692162147081,524.7985651379138,311.941683422776,189.1202707642962,56.889753908606814
2296.8366938349764,2022.4482956443298,1784.2019741484796,1526.8483417186467,1276.834318181984,1185.9369738569508,1063.801324912028,863.9950758521509,710.6930663338986,509.06376588546414,302.52582742840866,184.32477711951702,50.02127211871358
2279.8131417107866,2004.9051675071694,1769.3237095075922,1511.2299201258147,1267.3787065478775,1177.9831844954235,1046.502459182464,847.3348947898456,693.5231858876168,485.3615630192963,289.8633820915191,175.82336088988734,42.420675556234066
2229.8204203225146,1957.9193261061487,1727.4347724868353,1471.4962150673277,1236.9456443069837,1149.87214954223,1011.5862715109364,817.1742106404719,664.53557773807,454.3727167720055,273.449771671454,162.87258254284708,34.16100385261905
2151.58744774018,1885.6765067467077,1662.8082680699172,1412.0094864902999,1188.9514327670677,1104.1582262861482,961.239406550283,775.1242582007693,625.5622215997131,418.0146242192817,253.32139075553968,145.1864550040723,25.327444513064936
2053.131007955421,1795.3646332531405,1582.5309951680301,1339.5864316941177,1128.8806817365644,1045.3243211548954,899.3174437672075,724.3222102459188,579.8290427253397,378.79467667116364,229.8540822371974,122.94292343669132,16.027763323814934
1943.2842436253488,1694.9562591087638,1494.2289201219514,1261.2447886021043,1062.4492882885722,978.3530320626365,830.2806740106138,668.5023405357547,530.8698890631763,338.9027445534206,203.47269643869922,96.73141093432895,6.420783788576368
1828.7595450063234,1590.5502063103825,1403.4506122191542,1181.770965354904,993.6268708490559,907.0921540924028,757.8805965988364,610.7725739462172,481.28910731904364,299.47392635299536,174.42760425792122,67.49138440343687,-3.2524982279457495
1711.9334480656066,1484.351082013817,1311.7714795228603,1102.0949739310972,923.3109303781096,833.072704457837,684.1214672100735,552.6103958795487,431.91415531807036,260.33125721056336,142.73667126916015,36.460765410315,-12.659915616448373
1590.3004724070997,1374.1508890658258,1216.4254828006801,1019.152196821558,849.1991062683601,755.2691565251532,608.920807053028,493.51199029978494,381.7059605224081,220.2774643514302,108.30843439414937,5.114616533166803,-21.409449743423085
1457.9133483696992,1254.6072804822197,1111.6892118213188,927.3412209077126,766.9533255111897,670.9299095807623,530.6218576233147,431.4666465198032,328.46748286250715,177.7762444309183,71.18840511584881,-24.94337607226756,-29.11949309427994
1308.3611830834523,1119.9184291509612,991.5709706289911,821.0828487205767,672.2668956887393,577.194811640291,447.18069397633326,364.0981775007119,270.0605351613965,131.7408173449622,31.827221397133563,-52.15699082678869,-35.5040262896798
1138.2325196993636,966.9458284735812,852.85357424083,697.5738453945687,563.1087829988261,472.9116517685232,357.5895453938931,290.049678479074,205.6453146840426,82.15161538951754,-8.737114186427767,-75.23835870630111,-40.43537305690066
949.7923199003715,797.6376540001628,697.3858077610184,558.7493764322213,441.34174816627115,359.97437361477864,263.000986202897,210.08641016004796,136.4636629996462,30.31801701961522,-48.86494649374498,-93.36948020804414,-43.952343718805906
751.8456712978284,619.8237604609158,532.7599907432358,411.73369670713066,313.1115182495181,243.66038154070424,167.11559233946736,127.48555192546908,65.87453385040024,-21.275345315836905,-86.50104318555518,-106.30944915555034,-46.20561960956758
558.374950193109,446.00574421940365,371.05825179828423,267.56661773938555,187.81009448746553,131.78584135568366,75.64980615661685,47.53159428442386,-1.368770475295201,-69.48047606062408,-119.52981025330551,-114.36325296356738,-47.364689101771326
385.3040030705546,290.455968763009,226.00662458515424,138.56889331799593,75.89226579620981,32.907661167828124,-4.9786185555755935,-23.748401273010764,-60.34444668492909,-111.20954569431186,-146.20549118703826,-118.22536767839665,-47.53380615841444
246.39677986790093,165.5291922610103,109.42146030492597,35.16428470016163,-13.785394729322705,-45.86207274123218,-69.33303843634009,-81.20410471455395,-107.27481292310308,-144.16896530265058,-165.5229987167267,-118.76339145710108,-46.72293937715117
149.61262659256667,78.37638211329772,28.084011949318207,-36.83702503704239,-76.25952829828849,-100.71694972374621,-114.45523102300957,-121.99667478975013,-140.49636458901625,-167.39303328277182,-177.40074297175897,-116.82491392836963,-44.8910994062332
95.1052947487303,29.132328088379168,-17.949088533498784,-77.6311942398015,-111.65037736625044,-132.07872992339082,-140.6745597969405,-146.36194540904737,-160.78559803448422,-181.41286224270806,-182.6074636542923,-113.12672152928981,-42.03824962678333
75.51240983043454,11.165643203506134,-35.05759137602487,-93.05321448066205,-124.86380235715893,-144.27994154127646,-151.44946984884638,-157.43699473614373,-170.95729323300168,-187.99979342905186,-182.46190679987572,-108.23568818006943,-38.292254102663854
78.42498007883955,13.299312925739862,-33.895005870673415,-92.58113736857332,-123.90786888974547,-144.120236049347,-152.28202219560944,-160.200334858811,-174.8863357812027,-189.5583466278169,-178.42326533849206,-102.60418684646599,-33.93749277380126
90.21839628295204,23.270157322277782,-26.057967189688764,-86.36275787533536,-117.37680871080774,-138.77883887181835,-149.05071161610303,-159.87307272375187,-176.27892751219514,-188.36479328290605,-171.72537581264294,-96.60295771844469,-29.362311807859697
100.01224141694104,31.317073323953675,-20.649558464651864,-82.2094201535576,-111.91110791088249,-133.75716093205455,-146.2898162451995,-160.3025556879564,-177.58134082047084,-185.90351914976722,-163.1699984070247,-90.50723474484269,-24.945270436329043
102.53876111416565,32.79200265641439,-21.79329144799727,-83.47712213934804,-110.4195459830016,-131.4802874202083,-145.94570990403258,-162.8430631880668,-179.3505119186662,-182.51706083013806,-153.10725935418438,-84.42696402210638,-20.93068483948187
99.11384916623494,29.054574217620967,-27.80557724172666,-88.43279646867917,-111.56573644259325,-130.93412304013233,-146.96938839105434,-166.06910374554806,-180.24873922214397,-177.46826893034654,-141.5457739864817,-78.21075019265109,-17.347047854715527
96.55469785743796,26.49561335143648,-32.17742964005342,-91.20645518991329,-110.58906024824776,-128.35937293799583,-145.8271538779089,-166.37539683662433,-177.62240347621537,-169.36093396940345,-128.29738360343688,-71.37895793176747,-13.999644742988817
104.53950334041164,34.12590804842828,-25.94845538245199,-83.9331657946317,-101.104678512974,-118.69442469733022,-137.72636313065607,-159.23458375415441,-168.4487610187485,-156.73978598967852,-113.08453764172576,-63.14397576193845,-10.536380365900628
132.34090383441884,60.56959119685746,-0.6637556941078331,-59.355023049302815,-77.25201104430266,-97.26359578150327,-118.15310974772271,-140.69326704638226,-150.33921210133065,-138.6414550827231,-95.59683198547798,-52.5526476110597,-6.560407293051769
185.9633420067375,111.402484799186,49.00159495152702,-13.076830202783189,-35.51417275258778,-61.19374976044049,-84.25980351293063,-108.64425582992706,-122.29638735184865,-114.9110342689911,-75.53426259446145,-38.74300424047796,-1.7533214017992638
266.4784517713056,187.57319464584268,123.67937255787825,55.14962482056614,24.294829989553634,-10.19164268626482,-35.72708033820361,-63.51840467942682,-85.02480255936817,-86.21096094088198,-52.686786753027505,-21.258190475346073,4.023240496304089
369.89643107959773,285.2378318683882,219.1468774549448,141.38385672698575,99.0647258489426,53.444953719876274,25.087308432557023,-8.244098825646061,-40.7497310245284,-53.778027978896304,-27.069688192673773,-0.32337012566661727,10.669224424445568
488.4094373339382,396.8828702177143,327.4637228150692,238.57417600124637,183.30205297661462,125.46884808978616,93.68126057672094,52.450153934392134,7.348747844746313,-19.073784669820373,0.9154964171929763,23.01657295313907,17.842063171854047
612.4626490258804,513.2561101039241,438.9483795016475,338.325235380048,270.5375067596756,200.70074454507943,164.41310603121605,113.13833759467146,55.87877968809604,16.511809824101135,30.363079034996826,46.9716954171793,25.009079397743907
732.9538472730657,625.46973679415,544.367531720305,432.79225634174554,354.75964937502374,274.0962071144972,231.67737110186792,168.8742847279556,101.92589139972229,51.80208844502491,59.86238733479808,69.30718826789598,31.54940448999129
842.9471769780278,726.6991047084615,636.7507028501988,516.1909026999323,431.48248819834964,341.593627497806,290.9562949029225,216.1394507110228,143.5083635868064,85.81522634306262,87.65750881594568,87.80992609587018,36.88678078173465
938.543688474924,813.1201069563703,712.4421012715114,585.603383595218,498.2372933803799,400.59679648732237,339.53292358255635,253.36151241135897,179.71695665399284,117.66363856381986,111.95775768567793,100.80206304062534,40.622067171519554
1018.8672060269001,884.008621503774,771.2713983455086,641.008964702704,554.4906579053642,450.07888793905005,376.7682010934138,280.94321703762705,210.5641885436496,146.48172180663352,131.3334444956962,107.55629610199902,42.62672502676189
1085.3859574287173,941.1674368714719,815.970623405163,684.6850513087027,601.1570257329547,490.39381124083695,403.95634612722296,300.8696840117591,236.64984367013147,171.46369386027527,145.09290096809949,108.48688602201113,43.063268073495074
1140.923340811372,987.9809438339895,851.1179280376397,720.2535227600802,639.9490656391761,522.9228189578216,423.85197954425234,316.04894170056036,258.78388198833653,192.02283243131677,153.52712404897886,105.05215572133497,42.31896603775858
1188.6976389276902,1028.4066016793972,881.9267989324273,751.6663988855919,672.7865037766663,549.6706559197863,439.9987701738319,329.57106556029936,277.69115466746314,208.00780652722847,157.93134882249248,99.38958468801991,40.87025340707284
1231.6073574072807,1066.1230442682975,913.1408008607682,782.3549987254451,701.3915571092832,572.8777310550122,455.9890792665846,344.04993587251664,293.8664145404365,219.86641374441254,160.36408229850343,93.78546507068253,39.124641958635934
1271.8165802530052,1103.9257507006378,948.1868180631575,814.653425902635,727.0857188544721,594.663383397038,474.76360636279077,361.1560018854838,307.57698624733365,228.65161369499097,163.17301241989938,90.12904847447301,37.29950017229165
1310.5664090604414,1143.3539216645252,988.6371300542991,849.5019853394786,750.7176105954175,616.687505903688,498.03681191510077,381.3826098858366,318.9520453479835,235.8174014555908,168.38782804862902,89.49941701414114,35.38413139657618
1348.0907111996503,1184.486095722903,1033.968822800255,886.37555499035,772.6255405521619,639.825982191674,525.9176705885565,404.0341521429185,328.07348601285173,242.8319356406182,177.13263816825503,91.98438954225321,33.196952839792104
1383.550672266735,1225.8605403444292,1081.5949626227643,923.3749569500487,792.572231817564,663.8916269242661,556.7838262674957,427.39328397375346,335.00054881226913,250.71132321307644,189.2257117591994,96.75519178429144,30.508901143027
1414.9871956832476,1264.530048466854,1127.1555952234698,957.4479903650692,809.6563946045947,687.4722355174177,587.4491428847671,449.0157608548943,339.70759090056146,259.6199608267199,203.09913170049015,102.34717196758768,27.176977190840287
1439.3687887903795,1296.3055276152334,1165.0663164086316,984.739247462393,822.2671017554047,707.9727845548841,613.6287683371768,466.1050453611411,341.9681513865944,268.6753608088033,216.08827221590184,107.04929737691613,23.23074765449298
1452.840169922197,1316.2441755198058,1189.304222212769,1001.0769316357791,828.1697983754683,721.9228448969266,630.6509516438578,475.923460196451,341.2543743932931,276.0390652799301,225.03246353350934,109.29327293556281,18.878737155888615
1451.2375424255702,1319.3875600294732,1194.3626628810603,1002.5813516135878,824.785939813775,725.5462294721434,634.3036916818522,476.19665791866805,336.72445544728834,279.2905743198633,227.02981272023652,107.9522361405636,14.437861966547839
1430.8472238754641,1301.6716777962001,1176.2454138305368,986.3343144402667,809.6640881424838,715.5097159897632,621.6585269186793,465.46534769547293,327.34249531505986,275.99746262047336,220.13775536576014,102.4965305037662,10.220071242684643
1389.2831054471792,1260.8501015975655,1133.3255526551256,951.0037749032808,781.0661342464592,689.7011120100004,591.7032576758902,443.3385543662462,312.12771523222267,264.3387520640108,203.82783754067515,92.99706031595208,6.423839387422619
1326.285880371755,1197.2266916491908,1066.8880471208927,897.2958383943974,738.5369443508878,647.8584336186651,545.6481543518607,410.6111657477701,290.48139139516303,243.6249539417336,179.08356447013267,80.00548789482066,3.071608519228135
1244.230686003598,1114.0057252982174,981.2169957200015,828.1187391541898,683.3084026529527,591.8918595483542,486.8386659793892,369.22575769828916,262.5061591155595,214.5868138745976,148.14378280510337,64.36804576820879,0.013896646168834348
1148.176648675147,1017.1346515972924,883.1709949536571,748.3898481000869,618.414472637385,525.8027446822978,420.2921967078236,322.0809506821801,229.22322307740723,179.36360101876642,113.99828760245337,47.04010440873462,-3.003609821327527
1045.3886144572798,914.6204305401302,781.2927600066598,664.4853202419081,548.4542524037499,455.19166797993324,351.95358474085856,272.71025374348403,192.6105393354408,141.19297649467603,79.8001072716088,28.957898837122567,-6.2336379745341555
944.3809150548119,815.4163046828218,684.5957554985447,583.4049159482859,479.01803071712567,386.4371752888187,287.814217287917,224.87181515132357,155.42434284081307,103.87037214933905,48.354033277033125,10.993381781708525,-9.816191934085143
853.643047384155,728.0716117702616,601.2371092849169,511.7836339599721,415.8668670745547,325.69670660260806,233.05365766035692,182.09857834220128,120.81749098729311,71.09258306605204,21.78348777404095,-6.022314436124606,-13.69811593278537
780.2796753598781,659.389202479993,537.3070417245356,454.91342870524494,364.0112770419432,277.9158845015042,191.34182343369832,147.26055965978097,91.81833766681764,45.81969967975092,1.3976203245661534,-21.25542272675664,-17.610341022953264
728.8166840239987,613.332653517384,495.9378056142132,415.93689247342326,326.8578949465081,246.02649527455117,164.39485249451153,122.18858811087395,70.77096460107671,29.779571221538767,-12.287430536656395,-33.86593849998127,-21.114037944142527
700.3914750821929,590.3738475528962,476.870196010916,395.34394628968585,305.58212693020744,230.47223364362915,151.82423668235887,107.40441994102751,58.85268823456604,23.20384557158403,-19.45040445394887,-43.08447648798062,-23.70688028538632
692.4736335972269,587.3883134304381,476.5325299331488,390.8528273517468,298.84567220707095,229.13772426748818,151.2712503773381,101.99692477860526,55.77448345397569,24.833609563700747,-20.856926178909678,-48.36738887690177,-24.96110750752122
699.1726257827027,598.1136791670172,488.6065963460782,397.70064219046327,302.92113191836484,237.68665655560386,158.78632889142946,103.67697626457097,59.73706135357721,32.17817367361393,-17.770858898476412,-49.581133611888184,-24.65220984413972
712.101243175922,614.1045987129694,504.99229227776146,409.3160790826476,312.22296184593915,250.25288701546523,169.3971996272477,109.03155701817097,67.66747460764029,41.96503968368985,-11.872293054263935,-47.13908416701433,-22.8364960816335
721.6878106493991,626.0549814930565,517.0420545626193,418.3012983250141,320.1832425731218,260.3819493161019,177.80468104461576,113.9767271249902,75.70853543581083,50.691769516301676,-5.144216636202376,-42.019879266635975,-19.84983976763629
718.7690294326941,625.3152193631835,516.9133227487807,417.61055132107026,320.35732275435765,262.091158721068,179.14245534250816,114.37801768820577,79.88611468188977,55.18488501274305,0.30895457184143993,-35.63461463834941,-16.225200428756484
696.247700381019,605.4040336165287,498.8744696352565,401.7781871204872,307.6020267048686,250.90228350262655,169.72990238748434,106.76854696886211,76.84535398663277,53.08421696575971,2.5233604761275004,-29.563907484865233,-12.554315320075386
650.5677174304528,563.2998062547276,460.39296067759227,368.0209515680182,279.14248841413394,224.6994729634407,147.7341210519077,89.0580150517263,64.53056046749813,43.195499489599705,-0.005447200666562679,-25.23174650763435,-9.338273001172254
582.7516128824307,500.2997404418153,402.8377130058812,317.0274691827176,235.33954260558372,184.2773391215894,113.64444984049382,61.101612540275994,42.686820103262406,25.680140664178587,-8.003750282836524,-23.60281637707201,-6.874340131984847
498.77669614445176,422.26699785727243,331.6507731569965,253.26362458471698,179.99519899348292,133.47298384458566,70.46089956718922,24.998501081738166,13.084008735925924,2.0720761794848706,-21.17687721294289,-24.97865857529568,-5.2112318135374815
409.14395697737757,339.15468330270113,255.89649088587393,184.6755411491942,120.09274209110177,78.82430741336472,23.517611099894232,-14.97832009195005,-20.59582492003534,-24.874505907008142,-38.11603607920497,-28.934429699625934,-4.178654385818119
327.61665783112466,263.800281253812,187.18131756750273,121.76158969015222,64.95622004198275,28.7637203813824,-20.091447695469533,-52.857281912015964,-53.21287169342855,-51.49318493504706,-56.404341123832936,-34.39838706411786,-3.470767667851571
269.2538598961442,210.110084358515,138.04341873487593,76.09772683448841,24.917455425667548,-7.567119468371038,-52.44977225812575,-81.80590923451176,-78.911146101166,-73.64562673189691,-72.93067292092044,-39.845268586182215,-2.7477771492476526
248.00632461650204,190.87402486143552,120.01641728563611,58.51208683745861,9.675759609068919,-21.724555764806396,-66.00920380059335,-95.21029888092555,-92.03800419713373,-87.2571018534309,-84.37202560217315,-43.55929882134407,-1.7201325345716327
274.2441854257083,215.5379749699748,141.64985457086834,77.18778655523683,26.603728106188527,-7.385615948577912,-54.86251951300068,-87.8195214799911,-88.09516856431468,-88.89352995865622,-87.76239127635631,-43.92088221695067,-0.1934809289258066
352.6226536549106,288.29134507350517,206.80002862761694,136.00643879167546,79.2757028185278,38.43569613025771,-15.892600383467641,-56.75774905598651,-64.56444455653245,-76.3111359522617,-81.0408157077721,-39.67666359928953,1.9279331779274287
480.6558130712632,406.795445689386,313.4807310160538,233.4209790506918,166.46899404772319,114.57740274934625,50.4017534581522,-2.226782319935997,-21.4705469198869,-48.9015696444654,-63.4706467365407,-30.15960703399179,4.664988766751895
648.2686097299808,561.7904989936563,453.4895930958978,362.07126666867504,281.8189284038519,215.4670386013625,139.56065277939203,72.22505555700334,38.412682241465234,-7.958586450931829,-35.847014492397875,-15.431859247048363,7.9921986162942575
838.4546648294539,737.694683663899,612.9175302370656,509.2459441499152,414.21255866588876,331.47410237425635,243.3854000382167,159.91940415549416,109.74883298500659,43.291372870810164,-0.45365918420987406,3.6702591070332513,11.851230940110021
1029.0079312447278,914.1689966164316,773.5251542241492,658.169796255678,548.9003425011348,449.8599546564758,350.7307677878844,251.7268073881306,185.19595570609778,99.92481815998829,39.218776554269105,25.60039859307456,16.14025931076622
1195.1429289794494,1068.4868894874385,914.8488073851233,789.9766753186453,669.2059492982831,556.2280960764497,448.7860214123669,337.1216234834682,256.2625564147322,155.81819247116792,78.93672939401736,48.27362658858017,20.683843190639205
1312.689935264874,1178.4331155645546,1016.7943141964865,886.1290825902468,758.6326893669477,636.3107915639657,524.6915796693447,405.4811513218048,314.35619019609385,204.3635427911655,114.28710391908908,69.32792939962005,25.199966912162765
1361.461695613568,1225.3734735734704,1062.399454819969,930.9771389313137,803.1076239762494,677.8787100597483,567.2862079590287,447.47114260201874,351.89780163171406,239.32415287557595,141.25204785516942,86.44361529860062,29.286499198385933
1328.34653897795,1197.094862743632,1040.4049735583242,914.1185324174619,793.0753351144448,672.5324636436796,568.7525315577083,456.35021656942615,363.36655552399685,255.72160884299194,156.71970842464907,97.67684864679038,32.446255844968775
1209.6951829243087,1090.0198359971735,947.2752247004395,832.2307810583155,725.1557870175156,617.1326615617326,525.9296913615512,429.02976031117294,346.1422048394875,250.62737696324336,158.87719492146792,101.75732875948297,34.15826591294204
1012.6366309888024,910.4552246574273,788.3572018654355,690.0986299042144,603.1172344077763,514.6523399278489,441.09290874564454,366.743570719372,301.02644955133115,223.73068475028924,147.45342405464504,98.3009248917661,33.98594003518858
755.0782037695462,674.6389420087036,577.9598543349108,500.64964796536043,437.98620443285006,374.29438697902435,322.0598904279409,275.21512272732326,232.3544205483745,177.574984768239,123.79538704389128,87.89731004073207,31.696292117195306
464.3046389819255,407.4941819274525,338.266649011182,283.9320521870733,247.21824821235109,210.80406517866786,181.56857656271262,164.26204202423392,147.6540364236305,117.39849295080894,90.7716577021652,72.0509312420302,27.354693641134602
174.27297399542093,140.16948588488046,97.14814045452661,65.10677975363208,52.9752329130888,43.01349430463512,35.96971381797285,46.84547064524175,56.871254072679115,50.57516505977404,52.50557943411558,52.97940089149274,21.361675698915064
-78.12015651027131,-93.38630557084602,-114.90339701061357,-128.33743655411706,-120.3188467686937,-108.23456285725688,-96.62335459096843,-62.35091350459237,-28.756139272056807,-14.280147452615966,13.952051687695704,33.30161460838753,14.41278363358694
-257.369949098481,-260.41915764653965,-268.36231824532115,-269.8219755325183,-248.86102828372887,-222.54065864762111,-198.50269492774183,-148.65390014860859,-98.03762173715579,-68.41920768734782,-19.65168453412515,15.670892730885292,7.385154120848767
