t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-1468.3573393485294,-1683.8529691378599,-1568.4878069426175,-1276.7730329970066,-890.4689782311941,-363.77882912232224,93.20691625002503,308.1597595140103,330.9453308848057,204.85856043591045
-1401.1574108110576,-1649.1890400518685,-1566.1890467764836,-1283.3345366794415,-904.5334742887479,-390.0304509924408,69.48810372786156,300.63427435484533,348.81457553374423,247.64883002672374
-1313.5806933222907,-1599.214588264412,-1554.4969276538143,-1281.5154761098001,-907.3169849216282,-404.3674608522989,52.525686577361014,293.60954700683277,364.19992886538665,288.4915340265559
-1207.1347571321337,-1535.8417945562758,-1535.4343813438559,-1272.9413257043088,-899.2219376201945,-405.01599785382945,45.59590839357012,289.27099328068283,377.5577739432824,326.9798052632868
-1084.9319408468223,-1462.4126302544569,-1512.3090748135464,-1260.5350017999706,-882.0490366580302,-391.5021751558659,51.57533946105353,290.16161008652773,389.6135614149604,362.7414041860609
-951.6344685663341,-1383.5721170718468,-1489.6021427385895,-1248.5065439863372,-859.1466493758102,-365.08257359442075,72.32273472900623,298.89331267437524,401.3218992585147,395.45334134213283
-813.0638560347305,-1304.8328544886392,-1472.5812482741678,-1242.082004256569,-835.290484168931,-328.92013721451127,108.11834324789092,317.7658031867172,413.79272562635856,424.85541472557355
-675.5197581746147,-1231.8864460929776,-1466.6848551013888,-1246.995706769193,-816.2825782551736,-287.92134925245006,157.31331520355542,348.3555672605429,428.1882276095179,450.7609596635705
-544.9364093880985,-1169.789503733643,-1476.789354390032,-1268.8371476846828,-808.3381960567498,-248.2420802671672,216.3014522021819,391.1576527612402,445.60099008097916,473.0633465334955
-426.04794750581414,-1122.1839864536757,-1506.4998094546547,-1312.3812717485741,-817.3868077487289,-216.56097257024138,279.8450820586519,445.3618313826284,466.92870869348167,491.7373623513979
-321.72557580433556,-1090.695493760627,-1557.5904783235437,-1381.02705993454,-848.4297260936577,-199.27804891780207,341.69378893509213,508.82030224974653,492.7632938510305,506.8355156136666
-232.59757457368954,-1074.5986566722997,-1629.67147991844,-1476.42871555711,-905.0699130779118,-201.80442584668458,395.36136573776935,578.2221505814247,523.311224976919,518.4802734172405
-156.98934149720338,-1070.7678293513486,-1720.0927935426785,-1598.3430152458834,-989.2722064213831,-228.06892974660315,434.89607928796295,649.4426581623919,558.3572404324018,526.8539323160309
-91.15026791454703,-1073.867784378401,-1824.0382203148954,-1744.6565213669817,-1101.3461201957512,-280.29791484878433,455.497984596259,717.9975629279288,597.2756088713143,532.1879530135152
-29.686808802845363,-1076.7002640947546,-1934.7260103916028,-1911.5141615782816,-1240.0885609235704,-359.05100179442536,453.8927297514399,779.5143948469549,639.0841166913583,534.7530758179432
33.89488082067052,-1070.6145231576768,-2043.625779954414,-2093.454216682441,-1402.992446051175,-463.4390875553713,428.4417476278123,830.1388156324965,682.5278972637352,534.8505444925743
106.62009536979659,-1045.9102406865256,-2140.620584915199,-2283.4633804152536,-1586.4217056762457,-591.4227019814045,379.0312493160545,866.8193168225068,726.1755103919099,532.8036131513903
195.50078831400157,-992.2005015387361,-2214.081350426941,-2472.8934846686034,-1785.6685886432367,-740.0883969874743,306.8219200141609,887.4490397866357,768.5095204119957,528.9475048788986
307.02486619283474,-898.7501760882701,-2250.8702537867543,-2651.222112680551,-1994.837897757443,-905.8206801000414,213.95325110089715,890.8778233094182,807.9981540747858,523.6153478622339
446.65502509390444,-754.8501753240582,-2236.3429242909156,-2805.687841553449,-2206.5382637730695,-1084.3170194096892,103.28561823687505,876.8322785322691,843.1421245174655,517.1174685689086
618.2949524127996,-550.3200856828208,-2154.469198688972,-2920.88420145305,-2411.3994665248897,-1270.4254327299466,-21.761184765471,845.7927811423156,872.4992866024133,509.71190096664657
823.6879072520585,-276.2403544273524,-1988.2296983818646,-2978.451343281586,-2597.476622358177,-1457.8138155686452,-157.2428121111231,798.8744169958825,894.6972177749437,501.5652545823634
1061.747067213982,74.00756219074295,-1720.459860162983,-2957.055382822624,-2749.6476911424047,-1638.507272692507,-298.5948193843235,737.7477739128955,908.4483278022262,492.70535655849267
1327.8737085328771,503.371899156175,-1335.293629035577,-2832.8840817455844,-2849.1609638605023,-1802.3573600695563,-440.42482633144357,664.6195106607033,912.582718899337,482.9703804185194
1613.3866611654155,1009.4991395430445,-820.2977782252275,-2580.9029918398746,-2873.5430371470256,-1936.540186022343,-576.2297104336194,582.2753996197282,906.1106417813555,471.96317973767094
1905.2493318810823,1583.0183594589544,-169.2791426324118,-2177.09384971603,-2797.1299618769444,-2025.223157643823,-698.0955077175649,494.17189326624936,888.3196464391742,459.023426807509
2186.3232759040325,2206.0431752572827,614.4151532092053,-1601.8147512421501,-2592.5196579882254,-2049.5927195879312,-796.462850145692,404.5466706880967,858.9025160453743,443.2325641653452
2436.382944479911,2851.317189219626,1514.506199932134,-844.2465847736546,-2233.229940569426,-1988.4870575366247,-860.0709023191614,318.50419185380565,818.1021622343567,423.4658800900269
2634.0713840797716,3482.525929445422,2498.975937552787,92.41330636060925,-1697.7307660111717,-1819.90078060989,-876.2211680207547,242.0201179621364,766.8503444357784,398.50081806444996
2759.8291584601343,4056.3104816601326,3518.793173869981,1185.7889420514616,-974.7410910406796,-1523.5771825236138,-831.5133925241332,181.80167835061138,706.8699739346687,367.18045681839
2799.562325916348,4526.355478794078,4509.271458716613,2390.478040923941,-69.21059023853458,-1084.7254696727307,-713.1755485441081,144.9450291543194,640.7076574047896,328.61708318575813
2748.4466160469824,4849.503202013334,5394.993559951112,3637.1785683001754,992.1954078190004,-498.5661971078849,-511.01486735377466,138.35169395196556,571.6658871438725,282.40594643419774
2613.8954941545926,4993.168365217316,6098.591630743343,4836.406498883826,2157.8276230190977,225.04644740967782,-219.84736721465393,167.9087988334295,503.6144439933449,228.80812057325102
2416.540505600298,4942.561467819296,6552.538965650928,5887.692823375417,3351.884677412722,1058.1210236276893,157.959697924112,237.50079942378585,440.67860690976585,168.85861002157975
2188.292881871199,4705.706629737452,6711.769548934516,6693.691098000004,4480.7129481376805,1953.5589904490844,610.4131210463672,347.99343727764204,386.8260941079267,104.36449870546363
1967.2678412463817,4314.336880395234,6563.946613928236,7176.7894368074,5444.6464498885825,2847.9082071640078,1114.9807698917427,496.39368955929405,345.4010775815566,37.77784061199054
1790.4064191811726,3819.6553136869356,6134.1520345910085,7294.313761743944,6153.653848622234,3668.257488996797,1639.4521761375859,675.4166489414713,318.6755503677076,-28.04509949946288
1685.623649139306,3283.4779919554117,5481.966778311394,7048.024338587597,6543.387685840981,4342.502516169925,2144.861580501064,873.6588360397252,307.4984331103206,-90.1600374516076
1665.7609962808172,2766.8608416387356,4691.095225798004,6484.782602188776,6587.464994809796,4810.989946191571,2590.2450335763083,1076.4789109271944,311.1154904719407,-145.86978463288068
1726.2219265157312,2319.2608948204006,3854.048484393712,5687.75238981782,6302.458699802748,5036.7883887809785,2938.437652720864,1267.5353757475602,327.2071319032309,-193.01754830530354
1847.007069335737,1971.1304085488875,3055.9594731869665,4760.386894984573,5744.0649718014565,5011.932467699476,3161.706387794743,1430.7641524244466,352.1509422000338,-230.18873590866576
1998.4066776964887,1731.6323951117029,2361.697836910925,3807.5770075025844,4995.5255389982785,4758.001256850938,3245.933758014403,1552.4475625182379,381.47075097995645,-256.7941860539623
2148.469909965269,1591.4309554050847,1809.098086141762,2918.867264364725,4151.605018492967,4320.989640421469,3192.3826738955986,1622.9760353251277,410.3958264908735,-273.03474476453766
2269.9994945786534,1528.9862424466605,1408.9613377875255,2157.486850261048,3302.414484145756,3762.016427761817,3016.692522950875,1637.9570424328858,434.4323688905222,-279.7707135415154
2345.282062602731,1518.033816611017,1150.460043334725,1556.7269105284547,2520.870756901052,3146.409412234078,2745.4714337390233,1598.4703896172205,449.8499752060487,-278.33424775879485
2367.7564658537444,1534.096980796362,1009.3899468347325,1122.89976170495,1855.9657882239733,2533.8153478146123,2411.4165287738674,1510.462242190568,454.00688457048113,-270.32627240506986
2340.875602675449,1558.7073713062312,956.6115724573905,842.5675562661128,1332.0547023303736,1971.2842371682066,2048.1410615675186,1383.454304370469,445.47279271517266,-257.4334928645153
2275.1419582090407,1581.0344316510764,964.7625389910335,691.2769033211538,952.7999132052386,1490.14708436936,1685.77633731879,1228.8681918760453,423.94712702066516,-241.28946095038927
2184.5346341283903,1597.4422401440506,1012.410498173099,641.5269480458411,707.6515936623014,1106.4027989027609,1348.039895522006,1058.3011121651714,390.0044692741156,-223.39074660683335
2083.372900177336,1609.9046029423366,1085.791395564798,668.681252088761,578.8104084844986,823.5930256501431,1050.9850370890942,882.0409323628649,344.72082056215635,-205.06844093471213
1984.28876834552,1624.2394824746802,1178.8796067238975,754.5360228780552,547.2238863113412,636.8933652696224,803.2318210746558,708.0046955766297,289.24242087203214,-187.50819571285825
1897.6281399954687,1648.9282622485214,1292.734992578493,888.9718645420076,596.9421552983216,537.30537827899,607.2262250659452,541.1636839825458,224.35483161462273,-171.80887082516855
1832.4108881608054,1695.0422466806544,1434.9849966157983,1070.4497810546795,717.8101393693655,515.2092588031479,461.0029999614241,383.41547833785745,150.09889980974148,-159.06950136824395
1798.997518889287,1777.6279796030133,1620.08290638249,1306.125765051131,906.8595311581422,562.9418464798689,359.9976971592623,233.80079450424492,65.46826121922844,-150.4949208763089
1813.7846898626185,1918.8323405205317,1870.7448440965068,1612.1705862722783,1168.8752021823673,676.370011704855,298.5958751464501,88.9456785033719,-31.783985849683347,-147.50990352334955
1906.4541986307127,2153.0111088358567,2220.7306751002607,2014.5891097434537,1516.5097967894897,855.5847419335114,271.2588526150062,-56.36942343017276,-145.19989639291745,-151.86799362838013
2130.3111014574188,2533.9057370354367,2718.833129821312,2550.4741796753806,1970.0839966628437,1104.8567136539875,273.1851255034803,-208.5673282111406,-279.4911618814621,-165.7324307763846
2575.73717055531,3143.4604894973972,3433.447112167713,3269.187121189842,2556.8991174221733,1431.9132828749298,300.541165581977,-374.5591102466502,-440.1731588160784,-191.69188368877346
3385.3319096447353,4100.717583926507,4456.268566696343,4232.398949690403,3309.550344269421,1846.4755849545927,350.3316780989081,-560.9107212084053,-632.8804452446425,-232.65452210248336
4766.536613855383,5567.2879135429785,5902.467403619327,5511.275696542472,4262.42360161083,2357.8927216818224,419.99455376340416,-772.819990404281,-862.2827151666753,-291.5459785417167
6993.468066311504,7743.301578068258,7903.2837020143015,7178.510773823843,5445.397187346819,2971.691568430181,506.81699795026447,-1012.8425483848234,-1130.551345384233,-370.7317021718212
10385.360470499898,10845.346214598523,10586.032089776549,9292.77607273806,6873.932524625056,3684.990846262645,607.2867329277799,-1279.3650653956402,-1435.4122246483892,-471.1097252528988
15247.043521396943,15057.539886857485,14037.108332653002,11874.07176355158,8535.453671350831,4481.057978470601,716.5143397172316,-1564.9441398016286,-1767.9735377550924,-590.895038106917
21761.41563212887,20451.19757554614,18247.21219760128,14871.01935387117,10373.350225675653,5323.819034098117,827.8767576326137,-1854.8037143418762,-2110.729019217149,-724.2513827700077
29839.03141262298,26879.823728647367,23045.59709259749,18125.57503420902,12272.014490744697,6153.771528862859,933.018483173071,-2125.977686293021,-2436.3620293695294,-860.1049324811245
38956.3770460558,33874.0901756074,28040.94851870376,21346.15022934988,14048.511348469776,6887.272537275342,1022.2913560788074,-2347.7226414513802,-2708.1226511176296,-981.6424059047949
48045.14055330573,40580.663288770585,32596.760018248136,24104.49845452529,15457.723489602013,7421.246157519197,1085.6181083860988,-2483.802497076351,-2882.496472640799,-1067.0604221682454
55513.37514332649,45798.189487113,35872.231017720194,25871.620492360336,16216.783007858427,7644.640675427519,1113.6546051083778,-2496.9626451714093,-2914.521610891076,-1091.9896932272377
59464.995357260515,48150.4317658047,36948.79762997819,26100.32303697097,16050.338111411878,7456.326693070605,1099.042686109075,-2355.336396128772,-2765.4178112251043,-1033.6103755265744
58124.01522574757,46393.88933853956,35034.900719056546,24346.542287516266,14751.007725463307,6786.819087870584,1037.5260012508377,-2039.7656081787727,-2411.299913031582,-875.8593274191383
50375.46284663422,39794.270081106864,29704.126625153538,20402.296641164077,12241.366911923144,5618.954298887046,928.7509632508824,-1550.3263810647102,-1850.9561329988642,-614.5042177575194
36246.31083993447,28450.06501688397,21090.771523526644,14398.667577837436,8618.56825918762,4001.477503232467,776.6601732900247,-910.0672060570084,-1110.3610341855624,-260.5155384470675
17121.64519119601,13427.03625922921,9961.730355370652,6836.838696181692,4163.764123556561,2050.2605811589756,589.4530912854445,-164.35505032156857,-242.05423593927736,159.64020213756208
-4440.519265570583,-3383.866526968908,-2384.6709809350086,-1476.555424097953,-692.8109634117507,-65.2198331232234,379.10549387806526,624.6975501082966,681.239962377294,607.3776900475455
-25282.023172450125,-19671.708905852163,-14381.336431436464,-9581.356163281907,-5446.205037768507,-2148.230310862185,160.42310621208566,1387.7932611093024,1577.7026401605622,1038.4818165489494
-42426.070393725604,-33251.58469784026,-24540.813556901052,-16561.765014246812,-9611.766228939236,-4007.9246483042434,-50.38518386455411,2059.773713755527,2369.6790985321913,1411.082602154489
-53794.71621740129,-42567.682411518545,-31777.82117100587,-21730.64803565918,-12814.384730054438,-5490.970224049435,-237.54102087947723,2589.88778024088,2995.8596360963284,1692.9663075166923
-58618.75884989086,-46988.648808090256,-35605.252792480904,-24746.200712868573,-14847.71053362593,-6503.862004406901,-387.70507990295283,2948.5486735344816,3419.5099378249593,1866.325851209207
-57432.369879337,-46819.59523429158,-36155.13414600558,-25633.336084645955,-15690.06160522084,-7021.228807736294,-491.77692528038915,3129.2848198651463,3631.1695414599067,1928.9633258655876
-51713.872002303564,-43067.25045759473,-34042.677224335,-24716.67167256866,-15478.464026351498,-7079.815420186869,-546.0608525688967,3146.0591000803956,3645.9079307095803,1892.1189625018008
-43352.53990454807,-37075.710607125766,-30141.573914519093,-22499.12131296009,-14454.513255286576,-6761.7644835441615,-552.4954374565059,3027.3416156730905,3496.642799181025,1776.0412037701374
-34143.92021059467,-30169.401964161974,-25353.4365762988,-19530.005533198604,-12901.214353687286,-6172.9996451044935,-517.8990417922814,2808.890554859929,3225.7398679004136,1604.8202146701826
-25454.149572156817,-23402.564219391985,-20435.314222542336,-16298.996702982511,-11087.99228783901,-5422.511794726387,-452.46337747816756,2527.0628410458653,2877.0332879666366,1401.8461901233889
-18096.048763626826,-17451.162044055796,-15912.854093105387,-13174.452589376915,-9234.184014638384,-4606.666971561343,-367.9158495939278,2213.8577411696942,2489.748674589065,1186.7203610440122
-12377.727779807477,-12627.107728799308,-12072.269173090193,-10386.321966246389,-7493.3208983903005,-3800.2746372473916,-275.804350449709,1894.1273728833512,2094.942095112143,973.8260228448421
-8245.530081932393,-8965.366193167101,-9004.102275568303,-8041.623202758158,-5954.448859012747,-3054.031939315103,-186.24754524027765,1584.7537434755286,1714.3151549352594,772.2896580100562
-5446.1409793063,-6332.955517549381,-6667.918946761373,-6156.494115274554,-4653.92228038459,-2396.655140527582,-107.30734149520353,1295.2356758309397,1360.808164145901,586.8294543569268
-3659.2924964325184,-4524.332158732767,-4954.326120832758,-4691.120860328647,-3591.2040951413455,-1839.6157194386344,-44.95798284565697,1029.04968612171,1040.2298952690774,418.9793306040569
-2582.721955285962,-3327.2822770292587,-3731.8470009348443,-3579.0682058998273,-2743.995315896808,-1382.6777054896572,-3.5024298330588977,785.2581038426674,753.2684213239602,268.30337116373926
-1972.6375481053246,-2558.6254653182245,-2875.7643078188203,-2747.7213069968234,-2080.2399375671193,-1019.0305386508428,13.76374714273959,560.0266272201864,497.4247243326404,133.38367743338705
-1652.860201195828,-2076.9535801563293,-2281.7866695195653,-2130.15657554871,-1566.3738679149467,-739.4267077420157,3.834395411885737,347.8978905432966,268.6205933777767,12.508752114801766
-1506.812062127147,-1781.4714652333219,-1869.4771972873905,-1670.5168974270046,-1172.29613274859,-535.1913236039348,-36.61944273930908,142.8028866767234,62.39753074570013,-95.91772734351986
-1463.0510671179059,-1604.436475750677,-1580.1160526028998,-1325.3317925811107,-873.9898919855835,-400.21924866864026,-111.6315475427016,-61.13311015310616,-125.27445975499799,-193.1853694304585
-1480.6330221777916,-1502.0532020009398,-1372.407606815568,-1062.8351038957892,-654.7193917221155,-332.14058027197325,-225.99303845639042,-268.9115100056638,-297.513447468229,-280.23316418954437
-1537.058835776984,-1446.3371502909188,-1218.093973650454,-861.6940334735556,-505.48997450877454,-332.7771545266421,-384.8942989812332,-484.0463076089195,-456.295496616099,-357.6947584963169
-1619.4278838506284,-1418.9012651789494,-1098.504861130483,-709.9485321350222,-425.1310688781212,-407.89755699686276,-593.1012951843338,-707.9940288084587,-602.4186236185317,-425.99110722237094
-1718.4522410328993,-1406.8018319403575,-1002.4175344426461,-604.4578257474467,-420.0312751861648,-566.1689500014326,-853.664630035459,-939.6593504567232,-735.6193607219724,-485.44348268029114
-1824.7627344144419,-1400.2615967725121,-925.213615592822,-550.7499609669533,-503.271207720639,-817.1602427035571,-1166.2549846362895,-1175.0588336089322,-854.8139918240302,-536.3897985059068
-1927.0689102066988,-1392.0080153684755,-869.0593339411711,-562.8397990109387,-692.7153828278313,-1168.3253787897538,-1525.3551744594386,-1407.2596714985148,-958.440948146359,-579.2921461230478
-2011.9444260424564,-1377.9245507028174,-843.5994226815164,-662.3262717926712,-1007.6092075668204,-1621.11965734535,-1918.6916822107191,-1626.7133318356034,-1044.8755662444598,-614.8245034017825
-2065.1215690790323,-1358.5974011813987,-866.4159354196595,-875.9674663012962,-1463.4573079394872,-2166.7618886468326,-2326.4049923517414,-1822.0639143720423,-1112.8760250487835,-643.9285161684586
-2074.1005470835735,-1341.1249584664613,-962.3260742456985,-1231.0765220736253,-2065.472950636942,-2782.565293788283,-2721.469342588349,-1981.4260677988564,-1162.0048153798293,-667.8241181181015
-2031.6020415308276,-1340.3145632563487,-1160.6155015062454,-1748.5869451476935,-2801.6212972173976,-3430.0590264732705,-3071.71844278225,-2094.0105604306673,-1192.9599278987253,-687.9626787237539
-1939.0050365840214,-1378.274609136261,-1489.6772448681472,-2434.505093835811,-3637.019291562278,-4056.1109123127326,-3343.4982109361404,-2151.8562607600984,-1207.750311217982,-705.9152417873242
-1808.6018720084937,-1481.601319204589,-1969.3156672356668,-3271.5121799108488,-4511.859666543432,-4597.7893221490285,-3506.507919105456,-2151.344562826857,-1209.6653193626462,-723.1982807811261
-1663.4984442438865,-1675.968748112988,-2602.0508100962593,-4213.301598051828,-5344.7403952312925,-4990.7709989469795,-3538.9406783883355,-2094.1626096117916,-1203.0183517874423,-741.0536871934863
-1534.4549237136591,-1978.8863481824362,-3365.7561921946517,-5184.346499577315,-6042.130873146334,-5179.936968125472,-3431.7651948844205,-1987.4632088860888,-1192.6863671124424,-760.2157039955712
-1453.877772435038,-2392.3869678657597,-4210.375765986121,-6086.837005960229,-6512.8833308665335,-5129.813702586603,-3191.044064707276,-1843.1308573381389,-1183.5105565427411,-780.7104812938045
-1448.262238863665,-2897.990256842549,-5060.878298540383,-6814.565295268767,-6684.794597816396,-4832.158652992693,-2837.595493680512,-1676.2636543333006,-1179.6577992441414,-801.7382920026108
-1531.191187836944,-3456.0492507950757,-5826.976487291065,-7271.157923092588,-6519.039531965356,-4308.518856817857,-2403.970321163133,-1503.161489433095,-1184.0570912399617,-821.6798996062379
-1699.09513117423,-4010.4378474927776,-6417.939333899089,-7388.209039200664,-6018.466288955928,-3606.914909971557,-1929.4177872019413,-1339.2168068079538,-1198.0141031842868,-838.2463911764818
-1931.218834801607,-4497.823903818587,-6758.924649871439,-7138.437138299088,-5227.365688497405,-2793.468700439688,-1454.0100014615618,-1197.10508239473,-1221.0717858717762,-848.7601788589283
-2193.8753331672424,-4859.182352846715,-6804.511603112952,-6540.301092159703,-4222.847061321557,-1941.180924292506,-1013.2239484725515,-1085.573037171498,-1251.1342702185968,-850.5223674978885
-2447.662040329703,-5050.427865401361,-6545.911874942893,-5653.112519513568,-3100.390369372875,-1118.6707567984413,-634.0244776778815,-1008.9605865982129,-1284.8186426579477,-841.1984372574095
-2655.4557447186107,-5049.41974642268,-6010.3697435360555,-4564.5219805435645,-1957.566994796781,-381.3588229421409,-332.978216829854,-967.4204871902407,-1317.958112616243,-819.1480936200456
-2789.0045162210777,-4857.908611779335,-5253.661395693372,-3374.219598987595,-879.890944523816,233.46033876122334,-116.35846574454007,-957.6658956004752,-1346.1598831514596,-783.6385478918756
-2832.6884925617956,-4498.641180137606,-4348.409477917291,-2178.138625539325,68.50582404828711,707.4757952371835,18.239064481969763,-974.0086234337173,-1365.32401644882,-734.9091486128655
-2784.1072799172957,-4009.1366754682826,-3371.555892556779,-1056.470559383185,848.5054619246142,1038.9942134232824,79.4584138400607,-1009.4522087838255,-1372.0513619379801,-674.0900116124345
-2652.09106252839,-3434.187223000064,-2393.795684103674,-67.04489806044467,1444.7022704778103,1238.7140967872845,79.5900053018276,-1056.6561156748458,-1363.9006351079447,-603.0076484098439
-2453.2273178262503,-2818.9135202713965,-1472.5484144233951,756.101703982734,1860.8681823018999,1324.9981281746132,32.310752923142275,-1108.6632665921165,-1339.4877557179937,-523.9287056867407
-2208.0144870896115,-2203.5283732521525,-648.7469443035515,1400.2798857967243,2114.0588717561805,1319.646012311049,-48.98591795874722,-1159.3575237010573,-1298.4474633266998,-439.2958939370241
-1937.4621397164033,-1620.2040917791019,53.200716295075125,1869.5283327875331,2228.854661890221,1244.6968014224424,-152.2193225559393,-1203.6744259107616,-1241.2943343441796,-351.5001673601279
-1660.5694314207506,-1091.8705794243044,623.3316682292265,2179.3354579458546,2232.6295326967966,1120.3796854588013,-267.0954375169907,-1237.6217577529942,-1169.2271295646844,-262.71569868499523
-1392.7842468652264,-632.474461254315,1062.9821016474987,2351.750540841431,2152.1850651094824,964.0705800395626,-385.17315369528023,-1258.1787161503603,-1083.918508663181,-174.8054312854216
-1145.3336574226,-248.15786118131518,1381.4011636646628,2411.443270609109,2011.7043827292275,789.9987786926815,-499.6775636040237,-1263.1398190079938,-987.3240741897476,-89.28988683741593
-925.214022306045,61.12537160685858,1592.6678512789686,2382.8917819123,1831.7853327415878,609.4385199242906,-605.1922427324986,-1250.9587775358427,-881.5330604815597,-7.362932851016581
-735.6041834808873,299.9249766217433,1713.202396922991,2288.639372794616,1629.2518756314723,431.1623308270828,-697.3307491789144,-1220.632944245093,-768.6701035392798,70.06453334451547
-576.4892001102781,475.7849664049432,1759.97040653315,2148.4330742749657,1417.4576947857822,261.9882921680191,-772.4585030621226,-1171.6528638550644,-650.8454228547062,142.3100559100976
-445.33525791837855,598.0349367029102,1749.341793072967,1979.0064388736862,1206.8425633552836,107.30265048785225,-827.5129968889812,-1104.024416069701,-530.1410963295981,208.8667542479723
-337.72289444643155,676.905918555181,1696.480577447086,1794.2664003857956,1005.5564400005932,-28.522449672272785,-859.9506966202947,-1018.353170877594,-408.61521631051335,269.35941499668445
-247.90977214651602,722.9199905754381,1615.1004522302355,1605.6718296068334,820.0189130890667,-141.8662570640037,-867.8288380406598,-915.9628908457514,-288.3043557976626,323.5123043778332
-169.34178309785074,746.4613736501523,1517.4182295756739,1422.6369383607882,655.3297196295733,-229.77500276532342,-850.0063978929911,-799.005269807546,-171.20801670581545,371.12822040392575
-95.15343182486242,757.4290144073124,1414.1635783074203,1252.8462583814758,515.4897509274972,-290.0510812364827,-806.4207052353465,-670.5101301361833,-59.24579729736695,412.07641025140447
-18.69370261890949,764.8911060417998,1314.5477854335318,1102.422530824771,403.4322738892306,-321.4802511303006,-738.3685394341928,-534.3287802283651,45.81271247970952,446.2861926123544
65.91288639495788,776.7012365350375,1226.146583856379,975.9402215774682,320.901546485101,-324.12951324721905,-648.701152186439,-394.9406153300668,142.43603686732808,473.7431474038948
163.198944469149,799.0833719361985,1154.7043537272252,876.3226556958073,268.2489242807642,-299.6218614429239,-541.8412955348025,-257.1230025591474,229.4207346965043,494.48533127490487
275.8480110013017,836.2379885187834,1103.9122108403124,804.6962431253388,244.24006406083424,-251.2823877464808,-423.5547867145562,-125.52081317731404,305.9642060840799,508.5979757506819
404.3423344887662,890.053481256306,1075.2430409611109,760.2951526190166,245.97351184472717,-184.0628276987307,-300.46032195449266,-4.184518414275317,371.70362897068776,516.2063369094577
546.8581145672059,960.0152156063339,1067.934385437685,740.5073741004535,268.99382000919263,-104.19343364450657,-179.32983543959512,103.83643690517233,426.71071907863643,517.4675212999049
699.4709167748015,1043.3824341920867,1079.189586768891,741.1244031283308,307.6392980568343,-18.577452517926446,-66.29842780243425,196.76285286877177,471.4409005289018,512.5628925820573
856.6741766535497,1135.6515373459583,1104.619846072044,756.8048333648671,355.6023420792195,65.98160655570396,33.855961086893764,274.16313682094216,506.6443833975911,501.69282343042084
1012.1387159648594,1231.2545690877691,1138.885672211879,781.699296120868,406.61536399391815,143.57056898453445,118.20613198487239,336.8278694322589,533.253347708258,485.0750656385247
1159.574116216085,1324.3751709561031,1176.4351668499903,810.1300111923443,455.1294263124928,209.80609633565106,185.83726947563662,386.4769308391818,552.262577525344,462.9470850944443
1293.5186763739891,1409.7250737287945,1212.200875290854,837.1928749646559,496.84462724979596,262.18639002307026,237.65750546499362,425.3695822336085,564.620257888626,435.57171002838015
1409.900031545878,1483.129904546812,1242.122211660102,859.1654875169143,528.9878739619775,300.0955180660977,275.92957982853517,455.90187021700797,571.1419983522535,403.2446989623011
1506.2725331537347,1541.8256360613689,1263.407949196496,873.6579488206364,550.3045813609583,324.4968174234387,303.66053323807864,480.2664510675066,572.4557748514101,366.30250701506634
1581.7300210862459,1584.4498669656837,1274.527410768698,879.5163685066552,560.8110163180966,337.43172279614873,324.00358675026723,500.22302917239455,568.9797525721316,325.1285915707289
1636.580966130166,1610.7958276612835,1274.9929159195972,876.5549059830521,561.4136993183886,341.47533810431196,339.7946908192248,516.9935548485735,560.9299776788555,280.1569367477814
1671.9253278314836,1621.4512399059768,1265.0426997290058,865.2266114757214,553.5200162702698,339.28061238748467,353.28324760549606,531.2661005596203,548.3514187497442,231.87198775460035
1689.2717402645053,1617.4508890405957,1245.337481898485,846.3355961344131,538.7365099908488,333.2827460666526,366.0493678695876,543.2725306095255,531.1641031549557,180.8048091228083
1690.2847131462177,1600.0328953286175,1216.7478148023677,820.8502565840322,518.6939291555573,325.5636890645966,379.0527364943204,552.9000786667623,509.2160711034994,127.5259499909616
1676.6785450363004,1570.524453794026,1180.2521196885157,789.8205613218145,494.9779563603938,317.82355331219287,392.74223589233094,559.8033771826994,482.33621236193324,72.63609495298113
1650.2094753825081,1530.321980229345,1136.912666070949,754.3567013931176,469.10687774704894,311.38893135962735,407.1677986261171,563.4962573845472,450.3822110875244,16.755931264115688
1612.6856138004073,1480.897299026549,1087.8695306782897,715.6091473115267,442.49467978735527,307.20618306259036,422.0635514967795,563.4163730017852,413.28117291890123,-39.483372563555754
1565.9240074306076,1423.7654295978498,1034.2982992271857,674.7044209441324,416.36557327828393,305.8044313488898,436.8992130815708,558.9664811625323,371.0624620647385,-95.44813529568685
1511.62595789818,1360.383505423844,977.3085028167236,632.6258056020088,391.62645741737856,307.24728024562637,450.91457881718577,549.5422791590913,323.883420705427,-150.50837873266633
1451.1934831806414,1291.995626098803,917.7993185519057,590.065530371511,368.73692722207414,311.1089340394903,463.15676112117615,534.5581597911819,272.0488233272405,-204.04286467582466
1385.5484966030901,1219.4741436708578,856.3186691899093,547.2979759576333,347.6281260113196,316.5056909933581,472.5347198418848,513.4803085386264,216.02426939798062,-255.44404683548126
1315.0271207578417,1143.2199902361199,792.9800087677557,504.1238609263205,327.7096241094772,322.19441128272564,477.89628630323165,485.87267720884665,156.4426222628394,-304.1240911048962
1239.4028343658988,1063.170519027264,727.4765854340837,459.91536359800114,307.97570383560145,326.7271026548982,478.12445132186474,451.45668954690973,94.10157925627149,-349.52267427241344
